"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
121787,71435,111730,55032.5,39855,90493.2,33534.8,811.68,0.667
109281,69981,102340,49617.5,36329,89507.9,32143.9,1295.04,0.669
94602.1,56022,110668,66417.8,48966,88893.4,43990.9,1567.88,0.682
93365.8,61299,99819.3,43747,34227,83764.3,20465.2,478.04,0.708
115437,76592,98773.9,42368.1,33756,82256.1,1078.7,110.96,0.75
89432.5,58743,99774.4,37584.3,30607,80475.9,12280.4,665.76,0.751
99242.8,64847,100297,53292.5,40802,85598.1,18729.8,796.48,0.755
125489,80346,102358,55071.3,42270,85383.3,16638.1,965.2,0.767
89413.3,58304,100504,38182.6,29988,83444.6,15527.2,673.36,0.778
95544.5,62026,100951,38355.5,29854,84198.6,11782,324.52,0.782
123316,82082,98458.2,47698,37610,83114.5,33258.1,866.4,0.802
159869,98186,106708,76188.4,55950,89241.9,21281.2,1568.64,0.807
96428.6,65298,96780.1,33302.4,26342,82852.6,625.11,64.6,0.818
111084,72304,100686,53260.3,40760,85634.6,15666.6,475,0.833
96903.5,63246,100412,45057.5,35642,82848.6,39523.3,1196.24,0.869
76999.7,50789,99357.1,32895,25897,83245.4,24230.6,542.64,0.874
109532,66911,107281,49792.4,36251,90016.7,29435.1,954.56,0.875
78298.6,54032,94969.2,21771,17968,79406.9,432.82,1.52,0.887
127459,79725,104775,57751.3,44016,85986.7,13755.8,467.4,0.895
94970.4,63572,97904.4,28900.5,23580,80323.2,535.33,11.4,0.902
85163.8,55056,101375,33982.4,27276,81649.5,7475.19,251.56,0.934
144327,88731,106599,70460.6,53814,85808.6,18063.2,924.92,0.959
122818,79314,101482,49570.6,37902,85712.1,15655.9,477.28,0.964
105724,70774,97899,30556.7,24494,81757.3,22615.2,608.76,0.966
143983,87423,107936,61288.9,44751,89755.1,18189.2,943.92,0.975
98689.1,64494,100284,38943.8,31422,81223.9,18871.9,661.96,0.994
125422,82106,100111,60939.9,47822,83512.9,345.72,23.56,1.006
103139,69309,97524.2,47445.4,37232,83513.7,23298.6,1421.96,1.018
89019.6,58834,99160.2,45214.3,36294,81643.3,15952,845.12,1.019
142117,86642,107497,61958.2,45982,88306.2,22158.9,850.44,1.03
121118,77002,103083,54895.1,38186,94212.7,28201,1208.4,1.03
117216,75126,102253,51841.2,39478,86059.8,27156.4,927.2,1.034
109684,69865,102888,36706.6,27245,88295.3,18137.6,782.04,1.037
80203.8,48846,107608,47787.8,37763,82933.5,7207.86,238.64,1.043
75912.8,48573,102424,39191.7,30457,84330.8,23602.8,1029.8,1.135
114162,76307,98047.5,43743.6,35199,81445,24805.4,754.68,1.234
88921.6,61191,95235.7,35421.6,28951,80183.3,20159,792.68,1.236
108770,69711,102256,55920.9,43023,85183.1,12078.1,649.04,1.24
115851,72959,104064,55250.9,42898,84407.7,1683.71,78.28,1.246
145340,88878,107169,70071.3,51310,89499,18616,628.52,1.255
113626,71887,103588,47704,36319,86079.7,30024,741,1.265
90028.3,62204,94850.8,36007.8,29477,80055.9,21664.5,688.56,1.272
115572,73162,103526,63965.6,43930,95425.6,18879.9,1336.84,1.277
129799,82616,102965,68547.7,52120,86192.3,35355.2,1554.2,1.284
83122.8,50794,107248,60597.5,48519,81850.8,851.57,43.32,1.323
73642.4,52159,92529.1,37477.1,31170,78796.9,3075.3,228,1.339
81770.6,60647,88362.4,27761.5,23155,78573.7,2322.89,79.04,1.352
106659,63278,110465,56882.3,43411,85873.2,20023.6,636.12,1.368
104732,67419,101806,51802.4,41035,82732.3,31564.4,595.84,1.385
126595,78335,105911,63406.1,49730,83558.9,45141.9,1275.28,1.392
69994.9,47110,97371.8,25023.2,19986,82053.3,11053,319.96,1.403
100975,69289,95505.8,33494.6,25700,85412.6,25145.1,628.52,1.403
75073.3,48202,102071,41867,33130,82819,18218,1092.12,1.411
88897.5,63188,92200.8,27673,23388,77543.1,513.89,37.24,1.414
71111.5,45569,102271,39963.5,30665,85408.4,6021.96,349.6,1.433
89151.7,62176,93969.4,38614.8,30552,82831.2,22454.4,1109.6,1.438
129080,78088,108332,70095.4,50869,90305.9,21261.8,2726.12,1.454
119103,74203,105192,46772.7,36315,84408.5,18203.9,694.64,1.49
93974,58114,105976,38598.7,30318,83435.7,11837.6,572.28,1.491
79281.9,57569,90253.7,38891.5,31385,81210.5,16626.1,491.72,1.534
116304,78200,97469.2,55015,43089,83674.9,41259.9,1846.04,1.571
97814.9,61563,104127,44476.6,36143,80646.9,2038.14,121.6,1.575
94571.1,67734,91502.2,39316.9,30958,83231.3,23472.8,750.88,1.584
117399,72858,105601,51685.1,40190,84280.6,26410.7,937.84,1.606
127560,81657,102377,55189.9,43540,83071.3,25821.1,1114.16,1.609
145446,89640,106336,58618.3,43617,88076,775.86,58.52,1.637
105540,68088,101584,53795.6,43653,80763.1,18612.6,767.6,1.676
139749,87803,104308,58883,44902,85941.7,896.46,53.2,1.677
110478,72217,100258,61976.3,48644,83498.1,30489,1058.68,1.707
117863,73671,104848,62913.7,47443,86906.6,33696.3,877.04,1.714
93939.3,58514,105213,72445.1,54926,86439.2,23923.7,711.36,1.726
106338,65306,106713,53234.9,38954,89562,32043.4,820.04,1.751
87052.3,54098,105458,40774.2,32218,82940.5,15273.3,469.68,1.758
119521,79347,98717.5,58068.9,43763,86959.4,17104.4,742.52,1.775
105901,65374,106163,50454.4,39879,82915.2,19416.6,631.56,1.808
94876.1,62563,99384.6,40472,30979,85618.5,30953.3,812.44,1.814
121935,79813,100123,64265.1,49305,85420.9,15215.7,937.84,1.815
110174,72831,99138.6,48448.4,37823,83946.6,25175.9,892.24,1.829
99266.3,64511,100844,36574,28655,83647.2,22186.4,1389.28,1.839
107600,69953,100806,40399.7,31741,83413.6,606.35,41.04,1.849
93184.1,64887,94116.2,47709.4,39711,78735.9,7303.67,192.28,1.849
107672,69770,101138,43964.1,33610,85725.3,18915.4,875.52,1.85
79833.1,57259,91373.2,31731.9,26443,78643.9,24826.9,1281.36,1.855
125249,79387,103397,58618.3,46475,82659.7,18297,695.4,1.862
154294,91003,111115,66145.1,47931,90440.1,35759.9,1390.8,1.882
127985,82423,101763,49425.2,38391,84372.2,28803.3,718.96,1.883
104645,71599,95783.5,50749.2,40946,81226.4,31526.9,1717.6,1.884
130300,85167,100266,51302.6,41346,81317.8,21987.4,1136.2,1.892
80461.1,55014,95850.1,40526.3,29366,90442.4,26356.5,1315.56,1.918
94975.9,65990,94322.5,41933.3,34882,78783.9,16619.3,845.88,1.925
69655.1,48333,94447.3,42645.5,34784,80347.7,3766.07,183.92,1.934
112603,72250,102139,62264.4,40858,99871.8,37036.3,1234.24,1.962
79976.9,57491,91168.5,30326.2,25847,76893.2,18608.6,577.6,1.971
116972,76074,100768,58233.7,43998,86740.4,17006.6,1048.8,2.004
115584,76115,99519.4,56935.9,44883,83135.1,9973.62,585.2,2.022
105125,69063,99756.7,42068.6,33539,82203.1,24384.7,813.96,2.025
120593,75062,105289,46236.7,35470,85429.1,404.01,41.04,2.029
101022,62131,106558,44354.7,32971,88163.2,25981.3,742.52,2.044
92674.5,63676,95381.6,36459.4,29640,80614.1,1397.62,38,2.053
77894.3,52711,96846.6,42387.6,32019,86758.2,9020.21,171,2.059
91463.6,57477,104288,54966.1,40341,89295.3,21584.1,907.44,2.063
126102,81668,101193,64454,49836,84759.2,29533.6,1053.36,2.075
79190.7,52183,99454.7,40599.3,32227,82561.7,15989.6,997.12,2.081
132612,83574,103990,64531.1,48466,87259.3,22670.1,936.32,2.132
82085.5,56191,95737,33196.5,27083,80329.6,22410.8,978.88,2.143
100717,66673,98999,47649.7,36061,86597,12320,637.64,2.157
120802,74799,105842,60995.5,47634,83919,12470.7,603.44,2.161
131321,86194,99847.4,56915.8,44918,83041,23540.5,1018.4,2.168
108635,68111,104528,54090.4,42939,82556,9740.46,372.4,2.178
96585.5,64054,98820.1,41243.2,33682,80248,4824.67,299.44,2.19
115831,69515,109201,61302.3,46139,87074,29746,1414.36,2.192
99743.7,67562,96752.7,48092.6,38350,82185.1,17876.9,541.12,2.278
95491.8,64291,97341,47961.3,37731,83305.2,36204.8,1620.32,2.307
87597.3,57820,99287.1,34222.9,26309,85249.7,30871.6,1019.92,2.309
91528.7,58963,101732,66857.3,50499,86765.3,29264.3,1307.96,2.322
120185,76496,102966,78698.2,59256,87038.7,32414.6,1600.56,2.332
106787,66550,105160,42213.4,34290,80679.3,14158.4,412.68,2.381
84108.6,57124,96494.3,28956.1,24076,78819.8,1043.19,42.56,2.408
77410.1,47327,107194,43326.2,33122,85726.3,26028.8,1070.84,2.439
138190,85863,105475,55935,41431,88478.5,30939.3,1352.8,2.445
99061.7,63523,102201,46816.2,35711,85916.1,16342.6,482.6,2.454
120886,77981,101594,52962.2,40672,85339.5,27573.9,1068.56,2.459
89220.5,59771,97825.9,34649.7,28223,80459.4,19840.7,567.72,2.464
128041,78263,107219,53432.5,41183,85029.1,4428.7,174.04,2.48
89020.2,58563,99619.7,40986.6,32943,81537.7,32278.6,1052.6,2.484
90128.8,65356,90377,34640.3,27525,82477.4,19602.9,693.88,2.506
128175,83549,100541,49111.7,37584,85637,36651,1296.56,2.579
90570.2,65299,90898.9,52606.4,40727,84651.8,37088.5,967.48,2.591
117172,78459,97872.5,47960.6,36678,85695.7,22016.9,870.96,2.602
91387.4,65723,91127.4,34866.8,28955,78916.6,13091.8,340.48,2.631
98268.1,67639,95212.8,35964.9,28311,83253.8,32460.8,721.24,2.636
105299,72336,95400.2,42238.1,33644,82276.7,38041.3,1026.76,2.646
117553,75143,102524,58411.3,45691,83781.1,32379.8,1192.44,2.646
100870,65142,101480,45385.8,33730,88182.7,24223.2,709.08,2.65
120077,76313,103120,54820.1,41796,85957.7,21434.6,880.84,2.661
109877,67766,106261,78736.4,53330,96757.3,52764.5,983.44,2.665
123177,81063,99583.1,60310.1,43475,90913.9,36363.6,941.64,2.674
90644,59223,100306,55829.1,43939,83270.3,29888.7,1380.92,2.685
90138.1,63676,92771,58354.3,44277,86372.4,31189.2,1379.4,2.688
116473,72843,104789,69294.1,52463,86561.1,4053.5,296.4,2.698
79914.3,53872,97216.8,36598.1,30124,79620.6,21064.8,511.48,2.726
108754,72888,97784.5,41595.6,32533,83792.1,13748.4,457.52,2.748
84386.3,54427,101610,37640.6,29606,83321.4,33569,1088.32,2.752
114154,71568,104532,51833.9,41032,82788.7,32034,1202.32,2.753
85065.9,53555,104096,40308.5,30799,85771,16891.4,723.52,2.764
111683,70612,103655,45221.7,35128,84367.1,27251.6,842.08,2.774
87684.7,62837,91451,33287.6,27849,78334.5,8159.93,365.56,2.786
91313,61598,97150.7,31326.5,24606,83435.5,10835.9,226.48,2.793
93001.9,64878,93945.1,30646.5,25182,79757.3,14236.2,344.28,2.81
109705,72047,99790.5,43829.4,35407,81125.3,25603.4,766.08,2.813
151726,91421,108766,68471.3,49088,91414.1,25071.4,1755.6,2.829
93182.9,62843,97176,40904.8,33334,80420.6,4104.42,265.24,2.856
123702,79022,102591,48012.9,36074,87225.5,25992,1039.68,2.869
123878,73117,111034,62335.5,43225,94510.5,30536.6,764.56,2.875
148063,90195,107583,62729.4,46435,88533.1,20432.3,600.4,2.893
107375,69369,101442,44622.7,35988,81260.2,20759.3,807.12,2.922
116221,68920,110515,56202.3,41105,89606.4,28465.6,1253.24,2.929
97607.8,59319,107838,50639.3,38151,86988.4,8712.01,487.92,2.95
81303.1,53614,99382.2,34444,27591,81813.8,18309.1,668.8,2.95
109800,71838,100167,58453.5,43662,87737.8,34379.7,1080.72,2.959
131485,81046,106322,70141,53742,85533.8,43787.2,1691,2.987
102729,70499,95497.1,37148.8,29631,82163.4,708.86,18.24,3.012
98323.3,64858,99351.2,40230.2,31635,83342,11788,559.36,3.014
92812.8,57864,105118,66101.5,48545,89237.4,34560.6,1139.24,3.023
109127,75991,94113.5,38435.2,30891,81541.2,20045.7,755.44,3.024
79784.7,51246,102033,38380.3,30007,83823.5,16562.4,602.68,3.032
138385,95525,94940.3,52596.3,39917,86353,11494.5,748.6,3.037
113797,74229,100470,51313.3,39641,84833.1,28023.4,1003.2,3.06
104784,68485,100272,41294.8,32073,84379.2,21679.2,782.8,3.061
77010.2,51195,98582.7,38747.4,30511,83227.4,20804.2,781.28,3.073
83706.8,50514,108600,42027.1,31910,86314.2,21775,563.92,3.095
114582,74805,100384,48747.9,37437,85336.4,20391.5,1578.52,3.1
82905.8,53350,101843,46723.1,35718,85728.4,12059.3,455.24,3.12
94754.6,58771,105662,46494,36403,83702.7,28233.1,1265.4,3.154
88382.2,58783,98535.6,29995.2,24047,81746.9,7908.68,250.8,3.171
134092,85757,102474,55380.9,41952,86514.1,8210.18,316.92,3.198
96927.1,65107,97565.8,36884.2,29959,80685,15923.2,582.92,3.221
85067.1,51330,108610,64192,47370,88809.1,28915.9,778.24,3.247
81707.3,54932,97480,41536,31468,86503.8,28447.5,695.4,3.253
111005,80037,90893.6,41755.1,33305,82163.6,19688,893.76,3.273
75202.3,53682,91808.4,43186.9,34710,81541.2,18556.3,478.8,3.29
81016.6,52438,101253,57805.6,46694,81131.4,20574.4,696.16,3.316
89402.1,59952,97729.2,35149.5,27752,83005.2,18904.1,525.16,3.375
121444,74192,107275,46569.7,35288,86488.1,33891.3,886.92,3.396
79459.8,55436,93936.8,42180.5,35153,78637.5,20933.5,658.16,3.408
77381,55498,91377,24518.7,19998,80350.8,2387.21,37.24,3.433
75144,46176,106649,42642.8,33992,82214.6,19298.7,480.32,3.444
108279,72701,97607.9,44548.3,35552,82119.6,29660.9,831.44,3.45
147912,92990,104243,81038.5,60682,87520.8,33196.5,770.64,3.45
126457,81819,101291,52696.2,40475,85324.2,18660.8,985.72,3.452
96233.9,62723,100550,48299.6,35031,90359,24120.7,919.6,3.467
83001.3,56331,96564.4,35432.3,28971,80152.2,1048.55,71.44,3.492
91489.7,67635,88650.4,36255.7,29535,80448.8,9889.87,431.68,3.495
80293.7,58410,90089.5,29882.7,25178,77781.8,16875.3,721.24,3.499
102444,69266,96927.8,38642.2,29614,85515.6,14829.1,555.56,3.502
118447,76918,100920,44006.3,34918,82593.4,475.03,6.84,3.518
69563.4,50087,91019.7,33900,27747,80068.8,2259.24,80.56,3.518
109060,72244,98934,37809.4,29192,84882.1,14490.8,562.4,3.519
96274.8,67483,93497.1,37932.1,30774,80779.7,24562.2,697.68,3.524
116088,75255,101095,45079.6,34615,85348.5,19131.8,623.96,3.535
122653,75856,105967,53463.3,42252,82925.6,17379.8,525.92,3.538
83184.8,58923,92520.7,29852.5,24047,81358,16991.2,555.56,3.575
86899.2,59867,95128,47466.8,34863,89228.9,1127.61,69.16,3.589
107342,70386,99945.4,42474,33890,82135.6,11471.7,660.44,3.637
103704,69384,97952.3,46412.2,36993,82222.9,8436.64,248.52,3.647
89640.8,66079,88904.2,31184.5,26242,77879.2,7852.4,368.6,3.651
110140,74679,96655.4,42417.7,31943,87026.5,27244.2,983.44,3.655
82554.9,56368,95982,43014.7,35488,79435.6,16927.6,922.64,3.729
98821.2,62287,103976,53858,42591,82872.8,43075.6,873.24,3.747
157792,98855,104609,72116.1,51787,91262.3,43729.6,1939.52,3.751
142134,87460,106504,70380.8,52264,88253.4,14344,411.92,3.754
135764,86519,102838,57827,39219,96630.5,40192.6,1384.72,3.757
115213,74647,101151,60832.7,46463,85804.4,24987,1049.56,3.785
73668.4,47902,100788,53793,38455,91675.4,28564.1,969.76,3.799
127086,77937,106865,50807.4,39149,85052.4,13390.6,826.88,3.812
77988.6,54903,93092.5,35905.3,30267,77744.4,6972.69,392.16,3.813
141823,90843,102314,58024,43199,88026.6,31205.9,1338.36,3.83
108324,66445,106842,66985.9,48400,90702.3,22973,554.04,3.839
115483,74943,100987,42177.2,33227,83189.1,17173.4,667.28,3.85
82871.7,59238,91682.3,26306.2,22546,76466.1,492.45,18.24,3.927
126498,78632,105430,60602.8,45317,87641.9,30042.8,1237.28,3.935
116558,74987,101867,35554.9,27558,84553.5,23251,921.88,3.978
113048,74187,99865.1,52627.8,40591,84970,15023.4,510.72,3.984
90247.2,62574,94519.1,32982.8,26478,81636,8873.48,342.76,4.007
134724,84214,104843,51717.3,38910,87107.3,17911.1,1028.28,4.013
112291,71513,102906,62146.5,47764,85270,29043.8,1128.6,4.014
126161,82036,100786,60219.6,47132,83734,27018.4,977.36,4.016
101654,64548,103210,44207.9,34876,83071.8,10098.2,440.04,4.029
70861.7,45987,100985,51877.4,38619,88035.4,28779.9,1100.48,4.074
103055,66813,101085,50849.7,38448,86675.1,13605,537.32,4.155
95196.7,65418,95368.4,48688.2,35831,89052.3,35094.6,1591.44,4.176
136841,86758,103368,61388.1,46562,86403.7,23330.1,867.92,4.196
122469,80723,99428.2,47440,36535,85097.3,23024.6,808.64,4.277
109278,75567,94772.2,52693.5,43282,79786.5,11587.7,329.84,4.283
73354.7,47001,102282,38707.2,30692,82650.8,11343.1,434.72,4.303
140228,82996,110728,72008.2,53368,88426.3,42871.3,1509.36,4.334
111149,70681,103058,58290.7,44116,86593,24445.6,880.08,4.356
116615,74087,103156,51642.3,39475,85736,15528.6,645.24,4.366
90872.2,59309,100413,39575.6,29200,88822.7,19158.7,712.88,4.395
88550.3,58543,99127.6,49440,34594,93660.7,32297.4,1544.32,4.417
94412.4,58321,106092,47719.4,34933,89523.9,30962,1198.52,4.453
82459.4,53183,101613,39291.5,30530,84343.5,22340.5,1003.96,4.479
117507,75390,102148,47016.6,37162,82914.8,15164.1,860.32,4.486
107951,69050,102457,65315.6,45738,93587.9,45452.8,1331.52,4.493
115459,71510,105813,57033.8,43910,85123.3,3443.13,117.8,4.505
100628,62423,105646,50540.1,39519,83812.8,30291.4,2265.56,4.514
77682.9,52992,96071.6,37176.3,30572,79693.4,16861.2,519.08,4.545
110689,70453,102964,56341,43801,84298.6,20318.4,487.92,4.673
120883,81486,97221.2,50575,40483,81873.4,2276.66,86.64,4.675
76160.8,50672,98501.6,35357.9,29004,79893,16487.4,671.84,4.714
142381,89347,104437,49520.4,37019,87667.6,20297.7,707.56,4.74
143405,85763,109584,63136.1,46819,88376.3,18768.7,1040.44,4.789
117289,71060,108171,59033,45080,85820.5,21131.1,736.44,4.813
95618.9,67371,93014.5,39619.1,33519,77462.9,15944.7,508.44,4.849
96224.6,64386,97943.3,38917.6,31658,80564.3,22575,1061.72,4.899
142966,90346,103706,60060.8,44910,87645.2,25744.1,1224.36,4.901
70097.8,47164,97403.3,38914.9,31909,79925.1,16123.6,656.64,4.926
99122.5,65114,99764.9,43152,34014,83142.6,39120,1098.2,4.987
101026,70595,93786.2,40072.7,31851,82452.8,35394.8,1013.84,5
123021,73697,109398,51045.3,39145,85459.3,22334.5,809.4,5.019
136554,82333,108695,59173.7,45488,85253.5,31530.2,1114.16,5.042
85356.6,50364,111070,52833.5,40081,86387.5,10886.2,390.64,5.047
123197,78170,103286,72606.6,52586,90486.9,21244.4,1180.28,5.053
85731.1,60654,92631.6,51711.9,40499,83680.9,17616.3,676.4,5.104
122502,84010,95563.6,53847.2,42426,83178.5,32509.7,1162.8,5.116
129168,79473,106516,76648,56857,88348,13589.6,641.44,5.129
85100.6,56922,97978.8,46048.4,35463,85098,18331.2,1149.12,5.139
154511,95406,106137,59475.9,45495,85675.6,26414.1,1482,5.171
112562,69927,105493,70837.8,51471,90194.9,39796.7,1454.64,5.177
106236,67963,102443,63975.6,46715,89750.8,33740.5,1643.12,5.212
138338,89745,101021,59245.4,43017,90259.9,34003.8,1778.4,5.228
79934.7,50949,102821,48368.6,35981,88098.9,21553.9,1305.68,5.233
111901,73951,99167.4,38864,30475,83576.5,15642.5,475,5.302
93406.7,61746,99140.1,49318.7,38706,83505.2,12734,634.6,5.303
99890.1,71997,90925.9,38746.1,31664,80194.1,19249.8,967.48,5.31
138607,90095,100824,74463.1,53535,91155.6,29900.8,1358.88,5.344
104734,70548,97293.4,74575,49736,98265.8,36885.5,1342.92,5.353
74033.6,50347,96368.5,35473.2,29535,78712.3,13526,443.84,5.354
111228,71134,102475,54023.4,42730,82857,21465.5,571.52,5.387
110368,72924,99186.6,51340.8,41281,81506.5,33066.5,405.08,5.409
84832.1,55377,100395,67883.7,53337,83409.8,22467.8,781.28,5.417
76527.8,49977,100353,45465.5,34989,85159,13937.3,451.44,5.419
106657,71867,97261,49454,39430,82196.8,19096.3,857.28,5.43
88673.6,58998,98500.2,47980,38982,80663.4,13268.7,554.04,5.433
93114.1,65258,93510.8,37524.7,30522,80572,29460.6,1032.08,5.439
95223.3,65725,94949.5,45868.2,35808,83948.2,28676,1089.84,5.448
120630,78125,101192,48519.4,37769,84189.9,18820.3,801.8,5.475
156334,93382,109716,77761.5,56434,90303.4,61459.1,2012.48,5.486
101983,70659,94589.1,38364.9,30635,82072.2,1378.86,41.04,5.507
100715,62934,104879,56715.5,43290,85860.6,26030.8,1176.48,5.517
152312,91000,109692,63795.4,46357,90189.1,14541.7,527.44,5.552
89683,62213,94473.3,66212.8,53445,81192.2,20922.8,972.04,5.555
121736,78575,101535,56860.9,41611,89554.1,25951.8,680.2,5.562
81649,58103,92094.2,25896.2,21559,78720.3,2104.47,41.8,5.574
138182,84505,107164,62944.5,48708,84691,19195.5,1058.68,5.585
122141,77524,103254,55690.4,41516,87911.3,29190.6,1181.04,5.626
76401.4,51850,96567.8,46301.7,35150,86328,30539.9,1683.4,5.631
92626.8,58366,104006,53401,42830,81711.2,8350.21,413.44,5.632
71965.9,45469,103727,45501.7,34176,87254.2,16565.1,507.68,5.637
91486.6,59190,101295,61027,47594,84032.9,10377.6,340.48,5.712
100509,68791,95753.6,34078.2,28295,78930.9,7235.33,335.16,5.731
139078,84863,107404,66309.2,47970,90590.8,20051.1,774.44,5.767
82570.4,55842,96904.3,37962.9,30046,82804.2,11225.9,466.64,5.791
97209.2,68471,93042.3,42504.8,34787,80075.7,23770.9,617.12,5.807
81678.2,55787,95951.8,36870.8,28902,83605.4,23511.6,737.96,5.808
95184.3,61451,101512,39841.6,31275,83487,25301.9,864.12,5.814
117644,71975,107120,61002.8,44819,89200.6,33223.3,1082.24,5.823
105004,72074,95478.7,40074,31914,82292.8,15503.8,750.12,5.825
102940,67909,99342.7,47454.1,39545,78643.4,10030.6,474.24,5.825
135214,83331,106340,60778.4,44127,90266.1,1476.01,110.96,5.826
88038.1,57938,99583.5,38323.3,30210,83136.6,7654.08,307.04,5.877
115446,80903,93518.2,41192.3,33443,80721.7,26050.3,964.44,5.887
109994,66411,108544,50473.8,38767,85326.4,25198,821.56,5.924
90647.1,60978,97422.8,38887.5,31254,81542.5,13061,592.04,5.929
108594,73174,97259,35798.1,28610,82001.6,1670.98,48.64,5.93
69862.8,46607,98237,33937.5,27691,80319.6,17870.2,968.24,5.951
110963,68980,105423,55865.3,42044,87079.9,20571,772.92,5.953
98404.5,64807,99511.5,35325.1,28959,79942.8,1122.25,40.28,5.965
133346,87146,100279,53989.9,43246,81817.6,18072.6,661.2,5.967
92613.7,62017,97868.9,32967.4,26649,81074.3,13283.4,443.84,5.985
76326.3,51795,96575.4,58547.3,42595,90079.9,31934.2,1100.48,5.987
91391.7,55824,107292,71450.8,55224,84792.9,8176.01,316.16,5.993
109519,73698,97389.6,42466.6,33594,82844.9,23038.6,779.76,6.015
124159,74982,108518,66094.8,48906,88569.7,29555,1020.68,6.017
82040.9,52632,102155,42924.9,33205,84719.9,30459.5,953.04,6.068
101056,70948,93347,40978.5,33000,81380.9,11257.3,455.24,6.09
83836.4,59767,91928.7,26282.1,21715,79319.5,14370.8,723.52,6.13
113259,66633,111394,65602.4,45492,94507.1,19067.5,674.88,6.136
108543,67738,105014,40796.3,31751,84206,15645.2,779.76,6.153
92998.1,60015,101553,51347.5,39570,85041.9,23690.5,512.24,6.154
105756,69222,100125,44667.6,35870,81609.5,23140.5,813.2,6.253
86211,59255,95349.3,25518.3,20631,81060.9,6988.1,377.72,6.261
106955,64574,108548,55021.7,42567,84711.3,24134.1,1115.68,6.305
79263.9,59492,87316.6,26455.6,21548,80462,22508,514.52,6.32
140968,92298,100094,52528.7,41578,82796.7,35505.3,1219.8,6.347
94827.1,60546,102642,42328.6,33986,81623.2,2063.6,139.08,6.362
101136,70551,93946.6,39865,31211,83707.4,1731.28,133,6.363
126468,83877,98814,48830.3,37737,84801.1,32353,820.8,6.367
105063,65165,105661,43426.7,34288,83003.2,1059.27,68.4,6.398
91911.3,59515,101210,58341.6,45670,83719.6,26336.4,753.92,6.403
94048.4,62717,98275.7,36731.4,29312,82124.4,19970.7,511.48,6.414
95377.1,63658,98190.8,46329.8,37038,81977.2,12202.7,285.76,6.416
106063,64114,108415,48035,36422,86431.8,13030.2,539.6,6.439
108728,66712,106812,63085.2,46901,88150.6,26086.5,788.12,6.447
