"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
84877.4,56272,98850.7,58746.3,46076,83557.5,48079.2,61803.2,0.28
87020.7,62095,91843,34417.9,28891,78073.2,14611.4,21194.1,0.283
98852.2,65319,99180.6,42637.5,34631,80687.5,27952.4,33766,0.284
88620.3,63272,91791.3,48278.9,40117,78869.4,14299.1,15496.4,0.285
128314,77166,108975,51325.4,39527,85097.8,21497,27217.9,0.286
95829.7,63866,98335.5,44467.2,35982,80990.6,15242.5,19907.4,0.288
122311,79007,101457,46658.8,37019,82601.7,22845.7,30029.1,0.293
88353.1,63723,90866.9,29741.3,25055,77793.9,12151.1,16686.6,0.294
89827.5,63617,92537.1,51284.5,41682,80633.8,15524.6,21591.6,0.297
128331,84678,99320.7,49819.2,40122,81375.6,14125.6,17893.4,0.298
111668,72672,100702,50585.7,40616,81622.6,33241.4,51284,0.298
149888,95935,102393,53882.7,42879,82354.1,15089.7,26346.2,0.299
125369,82534,99549,55707.2,43754,83439.8,12504.2,17579.6,0.301
110804,74107,97988.7,59905.4,46911,83689.5,22578.3,31286.9,0.305
99353.8,71167,91492.5,33055.8,27995,77383.3,15856.9,19334.4,0.305
123805,79701,101802,52791.3,41005,84373.4,27145.1,30838.5,0.308
120110,80364,97948.5,52290.8,41185,83208.2,13515.2,20241.8,0.309
98369.2,62210,103628,44813.6,36854,79690.3,10370.9,4884.52,0.312
93850.6,65661,93672,31695,26208,79256.9,8708.66,14688.5,0.317
117329,75720,101549,49309.3,38581,83759.8,10803.1,15312.5,0.318
82797.9,54519,99529.4,53129,42495,81935.8,17640.4,21093.8,0.319
90952.1,63232,94266.2,37671.4,30940,79794.3,19758.3,36119,0.32
72938,55252,86513.9,29870.6,24972,78391.8,24425.5,33293.3,0.32
76414.4,51402,97426,44262.9,36846,78728,13582.9,27494.5,0.32
100155,63859,102786,53289.1,35939,97174.5,33790.8,42972.7,0.323
126359,82314,100603,45243.8,35722,83004.7,21353.6,22497.5,0.326
105673,71851,96385.8,38133.1,30955,80732.9,17670.6,17796.2,0.327
112278,76546,96128.2,43812.6,35634,80577.7,12552.5,11953.3,0.331
81203.3,54070,98423.1,52908.6,40398,85831.4,28566.1,20724.4,0.333
90296.2,60920,97138.1,39045.6,30453,84027.6,16126.9,19633.1,0.333
124021,82526,98488.3,53626.8,44586,78824.9,15328.9,27791.7,0.336
116518,69937,109186,54858.3,41741,86130.9,19873.5,32019.6,0.336
109739,69722,103151,47890.3,37754,83131.2,43927.9,31741.4,0.337
85640.6,63846,87907.5,30483.7,25958,76961.9,2109.83,2973.88,0.339
97282.3,67150,94944.1,30819.3,25210,80118,12747.4,19025.1,0.341
104653,70784,96893.8,43336.3,35164,80766.9,32542.6,25444,0.346
118945,77014,101217,42121.6,33302,82892.3,13286.1,19220.4,0.348
96827.9,66238,95801.7,39933.3,32826,79725.6,18375.4,21398.6,0.349
117273,80243,95779.1,36965.9,30191,80242.4,21782.4,33534.2,0.353
96640.6,66087,95834.9,36125.7,29255,80927.6,11952.1,19392.2,0.353
120743,78776,100449,43519.2,33169,85986.1,14738.7,24757.8,0.354
79756.2,59831,87361.1,34742.2,29707,76644,45548.6,33232.5,0.355
99666.9,71306,91601.9,36587.4,30231,79315.6,17776.4,17143.3,0.356
105615,68707,100740,37246,28147,86721.6,12831.2,19662,0.358
69087.8,47106,96118.1,45371.7,38214,77811.3,6897.65,9664.16,0.359
141330,96985,95501.1,54305.5,42324,84088.6,5406.23,7058.12,0.361
88728.2,57186,101684,45435.4,34566,86144,18378.1,25998.1,0.364
100857,70243,94098.2,33160.3,26567,81800.5,9114.68,16927.5,0.365
92895.2,63525,95836,30853.5,24685,81912.7,14646.2,16054.2,0.365
106149,70807,98247,50330.4,40351,81744,26243.2,24119.4,0.366
128123,79711,105339,67266,51887,84960.5,23172,29297.2,0.368
117421,78764,97700.4,45951.9,36369,82804.2,11567.5,14775.2,0.368
84304.5,56314,98110.2,42714.5,32842,85236.5,8707.99,12587.1,0.37
90129.4,66753,88486.2,41492.4,33693,80706.6,9597.75,11036.7,0.372
92028.5,63405,95121.5,40064.7,32553,80658.5,29309.2,30269.3,0.374
101872,69066,96665.5,39781.2,28666,90947.6,13124.6,19311.6,0.374
127205,79730,104560,65065.7,50534,84381.7,45299.4,36274,0.375
135293,82218,107842,65705.6,47619,90427.8,16546.3,21000.3,0.375
73129.6,47535,100823,51651.6,37707,89772.2,25571.9,36974,0.376
82640.4,55136,98228.4,47765,38344,81637.9,18276.9,26616.7,0.379
130557,81828,104563,59213.3,44240,87717,22258.7,33393.6,0.384
82373.2,55360,97514.6,30777.8,24196,83363.1,7566.31,11944.2,0.386
75744.2,50427,98438.7,55661.6,44006,82894.1,32250.5,18595.7,0.388
92959.7,63614,95768.3,35857.1,28887,81349,19699.3,30516.3,0.388
121466,79993,99513.7,45619.6,35668,83821,49383,36232.2,0.389
125110,80930,101313,55878.7,43746,83712,19118.5,24804.1,0.396
105265,67891,101613,38417.8,30183,83416.1,8781.02,10831.5,0.396
96969.2,70134,90611.9,43383.2,35090,81024.8,7950.89,10530.6,0.397
112876,75953,97395,36883.5,30913,78193.6,12598.7,23602.6,0.399
137685,82374,109541,63460.4,47166,88176.7,25122.3,31084,0.399
100323,68259,96321.3,35883.9,30403,77350.4,8390.41,13480.1,0.401
97747.3,66738,95986.8,36279.8,28982,82038.3,19846.7,25489.6,0.401
132064,80411,107634,55907.5,42927,85353.1,9692.89,15559.5,0.402
88934.7,62653,93027,32627,26800,79785.2,14602,22160.1,0.402
117553,74115,103946,54253.9,41299,86093.7,4708.09,7562.76,0.403
109764,72931,98634.4,51015.1,40215,83136.3,18023,35656.2,0.405
101268,71270,93120.2,50814.1,40734,81753.7,13638.5,25517,0.409
126750,81603,101794,51214.1,40179,83535.4,19631.7,27343.3,0.41
112412,70255,104861,41158.1,32463,83089.6,17060.2,16907.7,0.41
72478,48717,97500.2,50851.7,42320,78748,9733.09,12601.6,0.411
77606.6,51087,99556.2,42029.1,33410,82443,27545,22508.9,0.411
140144,87135,105405,66549.1,50546,86285,17892.3,23781.2,0.411
132982,84458,103189,48877.8,39514,81066.4,16032.4,26826.5,0.413
75320.1,58290,84683.1,40855.3,33702,79446,33485.3,37399.6,0.416
133374,80458,108638,59197.9,42654,90954.9,16689.7,30713.1,0.425
135582,81435,109112,60518.4,45055,88028.8,22930.1,38367.1,0.432
124201,79800,102000,62852,47029,87585.8,25000.4,39417.4,0.434
114404,78898,95028.5,33315.8,27442,79563.5,7622.59,11048.1,0.439
80866.6,50582,104774,45363.7,36130,82284.9,18743.2,33198.3,0.44
107236,68045,103282,79700.5,58976,88565.8,9079.84,12559.8,0.445
111263,72939,99970.6,34194.1,26731,83833.2,17104.4,25224.4,0.45
109077,71227,100362,59615.9,45883,85151.1,25931.7,31359.9,0.454
96730.5,66246,95693.8,38899.5,31842,80061.5,17981.5,26632.7,0.463
98763.5,68026,95148.4,45353.6,34947,85051.5,28388.6,38108.7,0.464
110371,70282,102918,44644.1,34874,83896.2,13314.9,21004.1,0.468
73096.1,49186,97394.1,30344.3,24818,80129.1,7097.98,13866.2,0.473
88174.5,61479,93993.2,28422.1,23923,77861,11645.3,17314.3,0.476
99143.6,65964,98500.3,40986.6,33013,81364.8,10234.9,13192.1,0.482
129480,84380,100564,57270.9,45809,81933.8,10174,15206.1,0.484
90420.8,64485,91894.5,49963.2,41293,79296.5,31748,34760.9,0.484
139929,82161,111615,77686.5,57461,88603.8,28237.8,35710.1,0.494
116125,78995,96340.2,47032,37371,82478.1,16311.8,25472.9,0.503
99490.2,69411,93935.9,38847.9,31927,79742.5,15373.2,20696.3,0.504
96007.6,69734,90227.9,30877,25334,79874.9,18591.8,18376.8,0.504
97599.8,67064,95376,46721.1,37269,82157.1,11606.4,12293,0.505
118257,75526,102615,44221.3,35030,82731.7,19145.9,24211.3,0.509
93469.3,63769,96059.3,34260.4,27796,80777.6,12149.8,16894.8,0.51
72012.4,47387,99592.8,31175.1,25046,81573.6,8957.9,14190.7,0.511
148643,91538,106420,87050.4,65706,86825.2,43783.2,50305.2,0.513
133564,81323,107636,55776.2,42267,86482.3,15536,13806.9,0.514
95627.6,61177,102441,45683.9,36212,82678.2,5459.83,8328.08,0.517
102699,65363,102970,40143.7,31447,83660.1,15574.2,15646.1,0.52
143118,89210,105138,68498.8,49806,90132.5,36663.1,46456.5,0.522
70931.7,44438,104608,49189.4,37766,85359.2,11045,16808.9,0.523
116774,76365,100215,39288.8,30685,83911.7,22346.5,22822,0.525
73347.9,49918,96296.4,37118.7,30990,78496.6,19361.7,20837.7,0.53
97872,68234,94002.1,50112,39987,82130.2,12618.8,15722.1,0.531
115657,82723,91627.2,48136.2,38295,82377.6,14492.1,23821.4,0.535
95807.4,65443,95943.5,35794.8,29651,79115.2,13560.1,17627.4,0.541
118909,74000,105308,49085.5,38280,84035.3,25230.2,34762.4,0.545
146772,93026,103400,41345,31330,86485.4,17984.8,25321.7,0.547
129010,81318,103972,50949.5,38314,87149,24849,36604.6,0.547
103649,71826,94572.3,47174.7,38582,80131.7,9981.66,15776.1,0.555
110475,72237,100227,47246.4,37049,83574.2,10265.1,17562.8,0.555
111580,75356,97039.1,52199.7,40248,84997,23710,34347.4,0.557
123350,81299,99434,63049,46627,88617.8,17834.1,25871.9,0.559
93362.7,65549,93344.2,37585,31424,78385,13524,20913.7,0.561
94439.6,69202,89436.7,34479.5,28642,78892.9,6248.42,7899.44,0.564
96084.5,66218,95094.9,44719.2,36686,79886.5,20299,26566.6,0.565
103813,65842,103331,47015.2,36598,84190.1,14349.4,21302,0.565
97087.7,71308,89228.9,40862,34417,77808.3,18204.6,24405.1,0.567
74413,52813,92339.6,25851.3,21728,77972.6,4594.86,8210.28,0.568
122537,79563,100934,49637.6,39958,81411.8,11310.9,13787.2,0.569
70513.2,49569,93226.7,27709.2,23929,75889.1,10430.6,18418.6,0.572
102269,69655,96221.4,36944.5,29639,81689.4,8878.84,11701,0.574
149057,95901,101861,56377.2,44592,82856.4,24769.9,24928,0.578
122352,78359,102330,48319.1,39299,80578.1,16005,20229.7,0.581
92944.8,60723,100312,38883.4,30115,84617.8,15068.3,22870.7,0.581
96928.3,71139,89294.1,36864.7,29723,81282.8,6166.68,8687.56,0.581
79410.8,54742,95069,27423.1,23538,76353.1,7876.52,12786.2,0.582
126075,74394,111063,51695.2,37674,89926.6,20360.6,33604.9,0.583
113459,78392,94851.9,48864.4,38353,83497.5,25845.2,31011,0.583
109646,72439,99197.2,44232.1,36199,80079.3,18965.7,22194.3,0.586
111525,77895,93830.2,47501,39783,78250.1,20753.9,35106.7,0.587
91477.9,59669,100473,54296.8,43633,81552.8,10656.4,13647.3,0.587
109403,65501,109462,41403.3,31865,85153.2,14253.6,17933,0.589
109773,78954,91117.8,50258,39386,83626.4,29411,25669,0.591
114347,76321,98188.7,48333.1,37869,83645.2,20311.7,26039.9,0.591
79730.8,58620,89137.4,31342.6,25516,80501.2,15965.4,13347.1,0.592
81021.6,53147,99908.4,46520.1,36982,82438.5,18855.8,22913.2,0.593
87525.4,55915,102585,44502.1,34678,84102,20719.8,29301.8,0.593
115844,78058,97260.3,53692.5,44062,79860,2537.96,3450.4,0.594
106492,71905,97059.3,35503.3,29449,79009.3,16841.1,23602.6,0.594
88016.4,58415,98746,48337.2,39071,81078.6,9587.7,16520.1,0.594
102571,68083,98733.7,42973.1,34243,82244.2,14268.3,26830.3,0.594
92734,66611,91237.4,33475.2,27831,78826.9,16926.2,30644,0.595
116779,71947,106373,61599.1,47631,84754.9,16557.7,25018.4,0.596
123327,79365,101838,52125.3,40829,83668.1,23213.5,27290.1,0.598
114174,76748,97494.7,54519.2,43116,82868.8,28470.3,42678.6,0.598
126823,82006,101352,60313.4,48270,81887.3,14596.6,23070.6,0.6
109286,73352,97640.7,43065.6,35041,80544.1,25564.5,23828.3,0.603
70045.7,53728,85440,50331.7,37312,88404.3,31321.2,37484,0.603
150199,90641,108598,80345.7,61005,86313.2,16069.3,22425.3,0.604
140481,90664,101546,59445.1,46465,83843.6,27820.4,27094,0.604
129475,86079,98575.6,61335.2,48827,82324.5,36880.2,53598.2,0.604
151694,89868,110623,72640.7,56355,84474.9,36660.4,55740.7,0.607
105858,78604,88258.6,60147.2,46929,83995.2,24884.5,34653,0.607
71261.6,51754,90238.4,36526.4,29790,80355.6,11275.4,15342.9,0.61
117245,76071,101008,46476.6,36775,82825,26244.6,29657.5,0.61
111219,78662,92660.6,40401.7,33138,79901.1,19268.5,30409.9,0.61
76150.3,58522,85277,22815.5,19763,75658.4,8807.82,15353.5,0.611
91305.5,64277,93094,50229.9,40991,80307.1,16500.8,23784.2,0.613
85530.2,61062,91797,21308.7,17730,78764,13030.2,14029.6,0.615
84880.5,57867,96129.5,39928.7,32399,80766.8,17090.4,26453.3,0.615
118129,76863,100720,57428.4,44831,83951.4,11373.2,18817.6,0.619
101010,71920,92044.2,43067.6,35184,80220.5,24367.9,31697.3,0.619
81560.4,58668,91108.3,46401.5,36629,83020.8,14699.1,22768.8,0.621
130048,86387,98658.7,69160.8,54699,82862.9,29429.8,38018.2,0.622
76832.9,55638,90501.5,30813.3,25610,78851.2,22231.3,29868.8,0.623
106150,70518,98650.8,32340.2,25978,81586.3,9144.16,10896.1,0.635
70364.4,53687,85894.2,33827,27063,81915.7,3524.87,4780.4,0.642
135549,81066,109582,64156.5,48423,86829.9,14546.4,22328,0.649
138701,89510,101552,65330.4,49458,86568.2,6177.4,9044,0.656
96288.5,71605,88127.4,39390.6,33037,78139.8,22053.7,34911.4,0.656
121108,87268,90948.7,40474,32204,82365.7,17670.6,21881.9,0.659
101338,68650,96741,37612.5,29626,83202.9,18082.6,22395.7,0.662
114693,74162,101352,42059.2,32638,84453.5,12418.5,16047.4,0.666
116885,73693,103947,36677.8,28272,85021.1,11731,18780.4,0.674
112160,76549,96023.6,49907.6,39209,83418.3,10200.8,16096.8,0.677
106447,73672,94691.6,37803.4,30689,80728.7,20832.3,27236.1,0.678
86209.8,63087,89556.4,26612.4,21714,80320.1,9877.14,12655.5,0.681
87570.7,59767,96023.4,33555.6,27319,80497.1,6280.58,10310.2,0.685
87203,56638,100903,29371.5,22922,83975.6,20656.1,25531.4,0.686
85964.2,60390,93289.5,35784,28402,82569.6,27518.9,30931.2,0.689
91198.3,59780,99979.4,40275,32008,82462.7,24931.4,28681.6,0.689
95462.6,59561,105039,61378,46500,86504.7,27088.8,29557.2,0.691
94930.1,62842,98999.7,44518.8,34206,85294.5,12748.8,20128.6,0.698
125699,80361,102510,56446.2,44516,83099.5,21319.4,31536.2,0.7
92351.5,61413,98551.6,28952,23661,80191.1,11408.8,14430.9,0.701
127974,84078,99751.1,49633.6,39402,82553.9,14534.3,23777.4,0.717
99301.7,72266,90053.9,37002.1,30702,78984.1,17974.8,30192.5,0.72
76310.8,56437,88614,19603.5,16813,76413.3,5609.24,8237.64,0.723
108737,72614,98138.4,50244.6,39510,83341.8,25498.2,41354.6,0.726
92505.2,64546,93924.1,36645,30278,79317.2,12793.7,19991.8,0.738
76963.1,55582,90746.1,30468.2,25578,78065.8,10100.9,16453.2,0.745
116823,75566,101317,45868.2,36666,81983.8,12680.4,16540.6,0.762
136399,87266,102435,61462.5,49238,81806.8,15495.8,23215,0.764
111332,69695,104688,47636.3,36495,85543.1,17736.2,21036,0.769
71256,51234,91147.1,35238,30190,76494.1,21099.6,25035.9,0.774
117601,76202,101140,58737.6,45934,83803.4,19478.2,28394.4,0.778
81306.2,56242,94742,33262.8,26262,83006.3,31719.8,39147.6,0.783
81762.5,50494,106119,42142.3,33182,83233.1,16378.2,20046.5,0.785
89491.4,62552,93760.6,32907.7,26497,81391.9,16600.6,23579.8,0.786
126447,80436,103024,55151.7,42728,84591.4,33451.1,32830.5,0.788
112942,72118,102634,41052.9,32926,81711.8,18953,22979.4,0.79
105987,66135,105027,53499.5,40199,87219.7,10590,15539.7,0.79
105088,71982,95677.5,34285.9,27146,82773.2,24331.7,27937.6,0.791
121823,77376,103181,52102.6,41080,83120.6,17095.1,23887.6,0.793
78125.6,51486,99445.2,38837.9,30554,83304.3,15573.5,19328.3,0.793
99505.7,67726,96288,49602.8,39159,83014.6,8779.01,13596.4,0.793
82993.8,59550,91336.4,23923,19418,80740.5,7985.06,9952.96,0.793
103717,73911,91964.4,44529.5,36227,80555.6,23894.9,34077.6,0.796
154103,94551,106813,85967,56755,99267.7,36736.1,41094,0.798
96179.4,69188,91102.6,28698.1,23240,80927.7,17064.9,19221.9,0.805
116794,69967,109397,71876.3,51227,91953.1,28062.3,44530.7,0.809
109986,69223,104128,35541.5,28487,81765.3,9536.11,13962.7,0.82
83089.9,49921,109080,49297.3,35977,89800.3,21513,31932.9,0.827
106614,67719,103177,37982.3,30067,82788.7,15485,20568.6,0.84
104781,73518,93404.9,41813.4,33875,80893.9,11480.5,17988.4,0.841
114082,78213,95591.6,46240.7,35677,84940.8,18124.8,27467.2,0.843
102611,63391,106083,60508.4,47771,83010.1,13206.4,21676,0.847
134433,87290,100930,77021.2,60035,84078.6,37057.7,36657.1,0.852
74973.5,51852,94759.4,38567.9,31617,79943.9,26275.4,32891.3,0.86
91725.9,65919,91193,32494.3,27163,78398.9,10694.5,11887.2,0.864
111784,73571,99575.7,45909.1,35211,85447.6,15690.7,24598.2,0.864
102032,68445,97695.1,45495,35216,84665,27013.7,37651.9,0.866
110625,74370,97484.2,39000.7,31638,80787.3,24605.1,30158.3,0.875
92556.1,61413,98769.9,37843.6,30061,82502.9,14922.2,19744.8,0.88
87905.5,61492,93686.5,30942.6,26296,77116.5,15835.5,21559.7,0.882
103277,65179,103843,46193.2,35638,84946.3,11522.7,17686.7,0.888
86937.6,65375,87151.7,50098.6,38786,84650.7,37889.2,42607.1,0.889
86977.9,59205,96278.8,46299.7,38457,78901,17805.9,21055.8,0.89
120188,75235,104694,47734.2,36403,85935.4,16673,27290.8,0.892
91489.7,67016,89469.2,36361.6,31352,76007.7,7956.25,12749.8,0.895
119116,83012,94039.5,48690.2,39756,80263.7,23452,31009.5,0.895
71902,50603,93120.4,27453.2,22955,78378.4,12561.8,17860,0.896
105780,75647,91641.5,35666.1,29387,79539.1,12858,17859.2,0.898
66803.8,52164,83928.6,46144.9,37688,80241.8,6872.86,9446.04,0.9
137684,85119,106008,57665.6,43983,85923.4,17123.9,25517.8,0.9
109033,73049,97819.3,37085.8,30564,79520.3,16204.6,26501.2,0.903
118701,80339,96829.4,44124.9,34403,84055.7,15052.9,21235.2,0.904
127941,81350,103070,54469,42438,84115.2,7512.04,11782.3,0.907
108878,72352,98620.6,39932,31400,83343.4,5969.7,6945.64,0.907
122376,75567,106131,49548.5,38943,83383.7,19616.9,23125.3,0.909
115049,74080,101780,52608.4,42872,80419.5,23521,20575.5,0.91
89159.7,65950,88600,41780.5,33914,80737.4,59090,53209.1,0.912
127938,79727,105165,64274.4,50127,84032.4,13246.6,22898,0.912
93671.5,67759,90598.3,29237.5,24255,78998.4,14912.9,22825.8,0.914
75455.9,56706,87205.5,38244.3,31098,80596.1,15678.7,23991.7,0.916
91893.3,61365,98139.3,29010.3,23257,81748.3,9020.21,13896.6,0.916
86448.5,60522,93610.4,31782.8,24346,85554.8,13085.1,18648.1,0.919
156572,96011,106874,52709.6,40326,85661.2,32882.3,50534.7,0.921
86844.6,66247,85912.6,29888,24711,79266,41258.6,34651.4,0.921
118548,82749,93888.6,35918.7,29520,79741.5,11384.6,17290.8,0.922
93313.1,61010,100235,37017.5,29250,82939.5,19361.7,27524.9,0.925
110708,75926,95558.7,37981,31846,78161.2,13986.9,13741.6,0.926
138265,88411,102491,60168.7,46107,85523.1,16348.7,22118.3,0.927
118171,75382,102736,43280,34422,82400.7,18758,34334.5,0.93
107549,74723,94326.1,45577.4,35111,85072,20043.1,28009,0.931
92216.3,67014,90182.5,40416.4,32070,82592.1,30146,28276.6,0.933
131978,81551,106060,69405.3,54059,84140.4,30497.1,26299.8,0.933
91931.1,62014,97152.2,40263.7,32782,80492.9,25007.8,30306.5,0.933
124140,78879,103141,49038,36655,87675.7,13435.5,17993.8,0.935
77207.4,54466,92899.4,33170.4,26522,81964.1,14037.2,22119.8,0.937
144216,92374,102316,57945,44282,85756.8,23232.2,30096,0.94
94878.6,70415,88304.5,49359.6,39803,81271,16687.7,16083.9,0.941
100547,66763,98698.8,42865.3,35355,79457.4,15940.6,25124.8,0.942
122745,81161,99114.4,61988.4,48148,84374.7,24118,34824.7,0.944
92457.5,65845,92023.6,34861.4,29581,77234.7,25132.4,37754.5,0.945
73956.1,54007,89743.6,30355,25507,77992.2,7908.68,13466.4,0.946
86609,61082,92924.4,28787.9,24186,78005.6,8726.08,12989.2,0.946
109749,73514,97838.9,45266.5,35578,83382.7,15743.7,23446.8,0.947
118221,76176,101708,38983.9,31516,81065.2,10114.3,16558.1,0.951
142381,86679,107651,56221.7,43019,85649.3,22476.5,31584.8,0.953
102479,70542,95206.8,45324.2,36455,81480.3,19174.1,29745.6,0.956
96529,67463,93771.8,35489.2,28055,82902.2,24209.1,37488.5,0.957
114047,73279,101996,36417.9,28879,82644.2,11130.7,18312.2,0.957
126674,84437,98318.4,54334.3,42095,84590.9,11776.6,20453.9,0.957
91864.8,64330,93587,27631.5,22234,81445.4,7408.19,11767.8,0.959
121484,77416,102842,53102.9,40940,85006.1,24469.7,32880.6,0.959
122810,77328,104082,53848.6,41607,84817.9,23899.6,38421,0.959
152210,93967,106157,61609.2,46351,87109.6,20257.5,27632.1,0.96
134750,89127,99082.7,52093.8,39747,85893.8,13355.8,17529.4,0.963
105985,72609,95660.5,30659.9,24729,81253.8,18433,23733.3,0.964
105107,71895,95810.8,39879.1,32359,80766.2,18907.4,25520.8,0.965
84996.4,59458,93685,54324.3,43902,81094.1,142.04,-49.4,0.965
124246,88629,91872.8,50924.7,40041,83349.6,27594.6,29756.3,0.965
110848,74843,97063.6,45046.1,36155,81652.4,14900.8,21615.9,0.968
113763,67828,109918,52703.5,40876,84499,12357.5,15755.6,0.974
