"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
103239,68261,99118,32676.6,26157,81870.7,11357.8,27253.6,0.551
87840.4,53590,107421,42758.1,33002,84909.8,11657.3,16328.6,0.553
127483,82478,101296,57212.6,44903,83501.9,20670.2,51776.5,0.554
119925,78914,99594.3,44836.4,36054,81499.9,8442.67,17107.6,0.555
74967.9,50325,97627.4,33054.4,25789,83999.2,10932.4,24083.6,0.557
110350,72778,99369.4,46843.1,36275,84628.7,21354.2,48136.1,0.558
106647,73699,94835,54843.5,44339,81062.4,17254.5,39607.4,0.559
100643,69395,95046.1,43286,33631,84350.5,26783.9,56479.4,0.56
99686.1,67505,96778.4,30816.7,24585,82147.6,11595,29203.8,0.561
88276.8,61718,93737.8,35545.5,27830,83705,13316.9,27373.7,0.562
124012,81126,100180,45852.1,35158,85470.3,14799,29616.4,0.565
118644,83601,93007,40614.7,33129,80344.3,11961.5,26038.4,0.566
105486,68489,100937,40424.4,32052,82655,19559.3,35761,0.566
117948,71839,107599,57853.2,41307,91787.5,28052.9,71816.2,0.567
97883.7,64063,100134,45204.9,36639,80857.8,18418.3,39852.1,0.567
106845,68037,102917,34195.5,26873,83393.5,16011,22857,0.569
98384.1,66854,96444.5,34221.6,26886,83416.9,18074.6,34739.6,0.571
89661.9,61621,95358.5,41722.9,34781,78616.3,14555.8,34865,0.571
72261,55721,84989.4,42592.6,34484,80946.1,24509.3,63059.5,0.572
136864,88252,101636,47771.7,35985,87001.9,23869.4,51331.9,0.573
81755.7,54401,98489.7,32971.4,27113,79696.5,12395.7,30295.9,0.574
97351.8,69327,92028.3,29756,24427,79833.5,9678.82,21892.6,0.575
108614,70651,100751,44441.8,34774,83756.1,8750.87,19114.8,0.576
110091,71366,101097,38813.8,30482,83449.2,16352.7,43073,0.576
90278.2,58155,101736,30750.3,23723,84949.3,18782.1,37717.3,0.577
123268,81451,99182,48010.9,36431,86367.1,14031.1,30870.4,0.577
104287,72284,94551.5,53413.7,41484,84382.5,11865.7,27275.6,0.577
121138,79613,99718.7,76213.8,55696,89678.8,36376.3,79178.3,0.578
102630,69155,97259.6,38473.4,30519,82617.2,11806.1,27860.1,0.582
132630,88687,98008.4,53057.3,40674,85488.6,21486.2,47660.4,0.584
68382.9,47658,94035.5,46081.3,38467,78508.4,16398.2,36834.2,0.585
118254,76777,100940,43667.2,34468,83027.1,44002.2,86928,0.587
94799.9,64083,96949.3,34984.7,27591,83098.1,20014.9,29377.8,0.589
94592.8,65663,94409.8,31462.5,25698,80236.9,11891.8,27379.8,0.61
128805,87789,96155.1,46467.2,37504,81198.6,10224.9,22468.6,0.612
62382.5,51234,79796.7,23678.5,20310,76405.3,5291.66,15553.4,0.625
84307,62276,88720.2,30664.6,24780,81099,12722,22982.4,0.626
84703.8,65198,85142.9,28216.4,23879,77440,9093.24,29388.4,0.63
125764,78695,104734,43416.7,33619,84635.3,12213.4,32167.8,0.631
96100.6,62576,100646,31684.3,26312,78916.9,12809.1,23264.4,0.631
84369.6,59727,92575.3,32000.5,26987,77711,19893,40206.3,0.635
128896,83075,101683,55393.6,42703,85012.2,25634.2,49989,0.636
144047,91352,103339,78219.8,63493,80736.7,15943.3,32657.2,0.638
71489.1,54525,85925.9,29421,25232,76416.4,11471.7,27075.8,0.64
81553.6,58230,91785.9,31461.2,25778,79984.5,22950.8,63698.6,0.64
102029,70175,95284.3,30691.4,24587,81807,9499.93,19782,0.64
74908.4,50651,96922,58227.7,48230,79121.1,18691,36033.9,0.641
93448.9,62659,97739.6,30248.5,24719,80196,10421.2,18564.5,0.642
95214.6,68122,91600.2,31458.5,26151,78837,16239.5,38493.2,0.644
103182,69467,97343.4,36190.7,29259,81062.1,15735,25608.2,0.648
79534.8,56193,92758.8,32094.3,26617,79022.2,10645,20475.2,0.649
122356,83518,96011.7,43837.4,35619,80657.2,12087.5,27711.1,0.65
85949.4,60894,92501.4,33412.2,28606,76547,15422.1,34725.9,0.652
85468.9,55049,101751,29845.2,23476,83316.2,10824.5,24866.4,0.654
99381.7,68848,94600.8,44396.2,33624,86531.9,20479.2,36738.4,0.656
74042.9,55510,87416.2,25381.6,20518,81070.7,12985.3,26878.2,0.656
116275,78147,97511.4,50836.9,40099,83085.6,15768.5,52003,0.657
109532,66423,108069,78724.3,57547,89653.3,11923.3,29063.9,0.658
103390,64610,104872,50443.6,39574,83536.5,13702.2,25472.9,0.658
90175.3,65770,89854.4,31524.8,26154,78994.1,11432.9,25816.4,0.66
138557,91685,99039.9,46950.9,35897,85716.8,15081,27607,0.66
85224,60995,91568.8,45072.9,37543,78680.4,19137.9,39679.6,0.66
111470,77414,94367,32562.7,26258,81271.5,14721.2,29187,0.661
96765.9,70738,89649.8,53948.4,44106,80160.6,16902.1,42855.6,0.662
117993,77008,100416,34322.1,26012,86472.9,18236.7,39836.9,0.662
89793.4,64217,91637.7,34994.8,29129,78733.1,6671.19,12351.5,0.663
88889.4,61983,93984.7,24736.4,20239,80099,9390.05,16343,0.664
95135.3,58776,106077,57385.5,41765,90047.1,27403.7,59091.5,0.664
119728,78502,99952.4,54593.6,43506,82238,7848.38,16445.6,0.664
102060,73366,91167.7,40447.2,33014,80291.7,22181,43391.4,0.664
76225.9,52928,94383.7,30661.9,25656,78323.1,11608.4,24528.2,0.665
110596,74866,96812.9,33986.4,27346,81450.1,14339.3,22532.5,0.665
107852,75543,93565.2,30582.8,25635,78185.1,10134.4,20524.6,0.667
91544.9,59793,100338,40510.9,31721,83696,20290.3,39501,0.668
97414.4,65003,98213.1,42805.6,34671,80912.3,13143.4,27806.1,0.67
88268.2,59350,97468.3,35728.4,29542,79260,8973.31,19668.8,0.67
106396,73821,94454.8,32312.8,26960,78547.8,10762.9,22319.7,0.671
113838,74408,100264,38990.7,30609,83481.7,14250.9,25282.9,0.673
114016,74098,100841,49962.6,40082,81691.2,16545,32668.6,0.673
95684,65847,95232.1,37115.3,30015,81039.1,13249.2,24288.1,0.673
120868,74750,105970,55604.6,42554,85634.9,20889.3,44025.3,0.673
102568,65236,103040,32068.2,25416,82688.9,11589.7,21085.4,0.675
125421,83175,98822.9,54665.3,42327,84639.7,20219.3,41713.4,0.676
104714,70924,96758.7,47270.5,38325,80832.9,15083,33396.7,0.678
81189.6,56887,93533.5,37787.3,31603,78360.6,14313.9,26504.2,0.679
117985,80843,95645.8,47742.9,38527,81212.6,24313.6,74389.6,0.68
116350,83229,91616.4,36446,30000,79617.5,13501.8,32032.5,0.681
122132,82991,96444.7,49624.9,39947,81413.3,16370.1,40547.5,0.681
139333,93391,97775,56710.8,42415,87624.7,15968.1,36768.8,0.681
89515.6,59306,98919.1,36452.7,29799,80169.3,13219.8,28312.3,0.682
98295.4,70536,91327.7,38417.8,31176,80759.2,12776.2,29916.6,0.683
123340,84551,95601.4,49608.8,39143,83058.6,12678.4,25947.9,0.684
93912,66775,92169.5,27057.3,22783,77831.1,5696.34,13648.8,0.685
116481,77977,97896.5,32750.9,25988,82590.6,10741.4,25957,0.685
74496.1,50374,96918.6,52365.9,41678,82342,10451.3,22045.3,0.686
67213.6,49893,88287.1,20140.2,16539,79805.8,3942.28,10467.5,0.689
86704.5,61915,91775.3,26123.3,21803,78522.1,9814.83,17982.4,0.69
79655.1,56773,91950,28885,23673,79964.9,5887.29,14383.8,0.69
96937.6,64951,97810.7,36092.2,28735,82315.7,4284.65,8844.12,0.693
114921,68558,109855,58600.2,39082,98265.8,24286.2,60952.8,0.693
83978.4,63030,87317.3,32128.5,26554,79294.1,12236.2,28582.8,0.694
117085,79609,96387.2,43553.4,32765,87114.7,13470.4,31665.4,0.695
85813,64946,86592.5,34094.3,27970,79885.7,7666.14,19259.2,0.696
91713.5,58418,102888,39241.9,29938,85902.8,12575.2,27734.7,0.697
88368.6,60942,95030.1,33804.2,27754,79822.4,15250.5,32249.1,0.698
109808,69950,102879,41678,32439,84201.5,17146,36753.6,0.698
144831,86613,109587,73524.5,53833,89508.3,7383.4,16821.8,0.7
101480,64062,103815,38213.4,30014,83439.6,10777.6,25175.8,0.702
101922,71167,93857.4,34483.6,28738,78638.5,13381.2,29068.5,0.705
102095,72088,92816.1,54680.7,42229,84860,17334.2,35308.1,0.707
98957.6,69006,93981.5,29299.1,23639,81227.9,11144.1,18214.2,0.71
98846.6,66819,96948.6,48676.2,38571,82705.7,19784.4,43691.6,0.71
125308,81212,101120,47949.9,38961,80656.1,14937,33965.2,0.71
101273,71785,92457.3,35130.1,29764,77351.4,11303.6,22607,0.711
74756.5,48451,101117,40560.5,31363,84755,21824.6,40833.3,0.714
135285,86337,102691,53938.4,40937,86349.9,14805,38862.6,0.716
98459.7,68331,94432.3,34328.8,27691,81245.6,4779.78,9344.96,0.716
121682,85994,92733.7,42301.1,33447,82884.8,18599.9,37227.1,0.716
135877,88776,100307,81238.8,60981,87307,25727.3,53228.9,0.716
119029,73775,105736,47360.3,36559,84898.5,11276.1,22191.2,0.717
98843.5,71178,91008.6,39303.5,32106,80227.9,15313.5,30988.2,0.719
122177,81503,98241.4,42311.8,32527,85250.7,17197.6,35580.9,0.719
108134,69364,102167,32078.9,25928,81083.2,8157.25,18090.3,0.72
94620.1,66439,93334,44725.9,36691,79887.5,20567.7,46220.9,0.72
115438,75746,99878.2,55201.3,43710,82765.3,12318.6,29168.8,0.721
107471,73757,95492.6,34707.3,28224,80590.3,13320.3,34308.7,0.722
135859,80491,110617,50635.9,37055,89555.4,23254.4,55182.1,0.723
88494.5,57614,100663,30117.8,24046,82084.5,12171.9,22301.4,0.723
98271.2,65791,97890.4,34307.4,28223,79664.3,14401.7,32407.2,0.723
104847,68530,100266,35535.5,28130,82788.9,11748.5,27205.7,0.724
151674,93636,106157,59023,46284,83573.8,13451.6,30093.7,0.726
71691.8,53312,88130.2,24591.7,20664,77992.7,6901.67,16610.6,0.729
89099.6,57754,101105,38240.2,30867,81190.7,29441.8,62280.5,0.729
99406.5,71226,91465.2,27526.3,22202,81252.2,21693.9,54043.6,0.73
139647,86967,105234,65096.5,46795,91167.1,21594.1,53174.9,0.732
138251,83158,108954,63276.1,46370,89429.9,25676.4,52536.5,0.734
121098,79099,100334,37739.1,30111,82138.4,14204,29130.8,0.735
109536,75519,95056.3,45526.5,36434,81891.2,17901.1,35310.4,0.735
110597,67429,107493,55303.8,42937,84411.8,26622.5,55589.4,0.736
92125.2,64525,93568.6,36833.2,28624,84331.5,20447.7,43834.5,0.737
84088.7,51607,106785,67499.8,52215,84720.3,22639.3,46575.1,0.737
107691,74868,94267.7,39373.9,31180,82758.4,18100.7,40448.7,0.74
84232.6,58589,94220.2,33162.3,27184,79948.7,10306.6,20980.6,0.745
97229.6,66959,95163.4,41337.7,34363,78837.8,8047.37,17113.7,0.746
128230,80196,104789,42893.4,33496,83922.3,5452.46,12038.4,0.752
96316.4,65162,96869.2,65950.8,50846,85004.7,11323.7,23123.8,0.754
91753.8,61354,98007.9,30829.4,24986,80862.7,8586.72,17857,0.755
87315.2,55691,102751,33787.4,27158,81533.7,9189.05,18117.6,0.757
115796,74254,102200,47287.3,36858,84079.9,14772.8,26149.3,0.758
126106,83996,98391.5,61173.7,48657,82394.7,9963.57,22840.3,0.759
78234.7,58163,88152.1,37116.7,31427,77400.9,19085.6,55046.8,0.765
99539.1,67135,97168.4,53400.3,40114,87242.5,14975.2,31726.2,0.768
94878.6,63058,98607.1,36282.5,28342,83897.1,16118.2,31954.2,0.769
102219,66872,100177,44342.6,34689,83774,17257.2,39657.6,0.772
101255,71646,92620.2,33102.7,26647,81413.2,17106.4,33830.6,0.773
74848.9,53438,91794.2,31752,26142,79599.8,9723.04,27284.8,0.774
85436,63499,88176.7,29229.4,24271,78924.6,10954.5,17876,0.776
89165.3,65116,89740.4,30732.2,25345,79466.1,10207.5,18724.9,0.777
114523,74358,100935,49443.3,39414,82212.4,19937.2,41162.4,0.778
125474,85014,96725.8,33351.9,26338,82988.5,19521.8,37965,0.778
76014.5,57867,86088.5,29640.8,24374,79697.2,10080.2,24571.6,0.779
81076.8,57509,92393.3,56669.9,44489,83479.5,15292.1,32961.2,0.78
89555.3,65642,89410.7,31132.2,24698,82609.2,14669,23091.1,0.78
