"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
126385,80700,102637,53292.5,41873,83408.8,14821.1,27449.7,0.515
130508,84935,100700,49586.7,38555,84287.7,23314.7,40447.2,0.518
97114.9,66903,95130.6,36747.5,28083,85755.9,19740.9,40044.4,0.521
112621,74915,98521,51068.7,40083,83497.8,24356.5,44335.4,0.522
116119,75158,101253,47334.2,37062,83700.1,19357,35943.4,0.525
155185,102867,98867.8,59240.1,44895,86476.4,46031,81728.9,0.53
77446.7,49751,102019,36724.7,28799,83572,12620.1,18870,0.532
86805,56284,101074,37731.7,28497,86773.6,25687.8,44382.5,0.536
98017.7,60359,106425,48064.5,38215,82427.1,16941,32667.1,0.539
107972,71969,98321.2,61483.9,46425,86793.9,24579,49120.3,0.544
128480,81579,103214,41703.5,31659,86328.7,18063.2,32259,0.562
110061,68062,105976,60909.7,46467,85905.7,18013.6,29453.8,0.564
99828.7,67268,97258.3,31749.3,25660,81088.1,15355.1,23854.9,0.564
102492,67166,100004,45389.2,35934,82780.2,26100.5,39336.1,0.564
74556.9,48054,101681,34748.9,27814,81876.1,8349.54,13771.2,0.565
128354,76971,109286,75357.6,56934,86743.1,25110.9,45408.5,0.568
141885,89535,103854,43855.5,33730,85209.5,18423,36477,0.571
115283,70009,107917,59937.5,45572,86194.7,18662.2,33065.3,0.573
96473.9,64481,98052.3,33390.8,26817,81601.2,10649,17817.4,0.573
148452,93028,104581,76518.7,58764,85336.8,20355.3,38880.8,0.576
123595,76935,105282,77855.3,57395,88898.5,13645.9,28945.4,0.578
121775,78960,101072,50648.7,38552,86099.6,10257.7,21803.6,0.582
86713.2,60171,94444.8,34700,28139,80816.6,11578.9,18167.8,0.593
103622,67038,101300,38439.9,30122,83633.2,18489.3,32295.4,0.596
118250,76803,100902,43520.5,34231,83321,14778.2,26127.3,0.598
101944,64649,103343,51636.9,40676,83195.9,29273.6,56687.6,0.602
135634,85914,103463,67046.2,49950,87966.8,28131.3,58513.2,0.623
82809.1,55077,98534.3,46334.5,35673,85122.6,14403.7,21862.9,0.624
142606,90051,103784,51431.9,38931,86579.9,24115.3,38411.9,0.625
140965,89082,103705,52034.9,39331,86704.1,12972.5,30134.8,0.627
103345,62875,107719,59738.5,44294,88387.3,23305.3,40264.8,0.63
95264.2,57183,109180,49438,37755,85815.6,16716.5,25379.4,0.633
76432.4,53065,94395,34137.2,26836,83366.1,6694.64,14909.7,0.637
111753,71088,103025,37528.7,28236,87104.5,18804.2,33199.1,0.651
125805,80027,103025,46973.7,35958,85612.9,17832.7,31533.9,0.653
88165.9,62024,93158.1,33810.2,27761,79816.5,16946.3,28751.6,0.657
74208.4,50773,95785.6,36308.6,30605,77749.5,11605.1,24745.6,0.661
91082.3,59675,100028,39800,31942,81658.4,11028.9,19275.9,0.67
108664,68436,104060,53735.3,41692,84467,20629.3,37800.1,0.672
111894,70293,104322,50046.3,37433,87618.8,15450.9,38510.7,0.674
141263,87451,105863,62487.6,45606,89794.9,24264.1,46205,0.674
138282,85519,105970,56656.5,42034,88334.3,27425.1,58334.6,0.677
110180,73572,98145.6,43244.5,33832,83768.9,10785,21435,0.689
99271.9,69975,92974.4,32605.6,27371,78069.4,5245.43,10835.3,0.694
90530.5,55441,107015,57764.1,44553,84969,18503.4,39187.9,0.695
82046.5,58455,91985.2,27346.1,22611,79260.1,13191,21612.1,0.696
114357,69583,107706,57708.4,43983,85987.3,17389.8,35400,0.699
73132.7,45742,104780,50202.4,39838,82586.1,7698.97,15456.1,0.7
125293,78242,104946,55409,43122,84209.6,21686.6,40616.7,0.7
105497,66864,103402,43386.5,33980,83678,16598.6,27582.7,0.709
110810,68819,105524,42005,31879,86352.7,21252.4,37453.6,0.712
79524.3,53789,96891.6,38971.9,32505,78574.4,8440.66,17179.8,0.724
126144,76227,108452,76443,57427,87237.1,23897.6,42782.7,0.729
91029,56083,106372,66502.9,50007,87154.4,18156.3,35615.1,0.735
133590,82725,105832,73557.3,55193,87341.7,18856.5,36686,0.736
95713.1,62727,99999.3,47284.6,36739,84347.5,20567.7,35923.7,0.741
83592.1,58515,93622,28424.8,23507,79246.4,14717.2,25388.6,0.742
106504,69398,100577,42418.4,33370,83306.3,9618.52,26483,0.746
107233,67504,104107,68189.2,47592,93899.2,40021.1,75777.3,0.747
111595,73450,99571,37229.2,29982,81377.3,9293.57,18421.6,0.749
97592.3,59630,107258,52708.9,40951,84352.8,13135.4,24305.6,0.749
105840,67810,102291,38072.1,29054,85877.7,20017.6,39604.4,0.756
102276,70538,95023.2,38612.8,30906,81878.2,16366.1,42518.2,0.758
108132,75755,93545.8,38802.4,31663,80313.1,17219,34628.6,0.762
89806.4,61147,96252.5,34823.9,27931,81709.2,13495.1,24145.2,0.766
131668,79891,108010,51380.3,39987,84208.8,14778.9,28557.8,0.766
131746,79085,109175,79865.3,57088,91684,14356.1,26743.6,0.772
112941,70327,105247,68000.3,53171,83813.9,33770,70975.6,0.773
104544,66468,103078,53975.9,41580,85073.7,29413.7,47626.2,0.781
74042.3,48034,101021,32430.7,25730,82603.1,13794,27923.2,0.783
80012.2,52987,98961.7,32256.5,25483,82955.7,11227.2,18418.6,0.783
102064,64435,103808,41404.7,33123,81921.8,11174.3,23908.1,0.784
91721.6,63288,94979.5,47737.5,37144,84226.9,17734.2,39133.2,0.79
120955,73375,108033,48950.2,37378,85825.9,26976.2,48346.6,0.792
116729,77106,99213.1,38559.8,30390,83154.2,9032.94,17457.2,0.796
144100,84343,111969,64947.8,48579,87618.5,29548.3,53285.1,0.798
83927.5,50398,109137,62226.9,47438,85967,23745.5,52722.7,0.799
133825,89248,98269.6,40509.5,31880,83275.8,8399.79,14810.9,0.801
86482.6,59670,94984.4,38632.2,31478,80430.8,15415.4,30648.5,0.805
79052.5,58161,89076.6,33238,26597,81899.8,4891,11916.8,0.806
93917,63094,97552,34209.5,27746,80802.8,10853.3,20931.2,0.808
105810,70746,98017.6,42050.5,32670,84353.4,7855.08,13065.2,0.811
142664,85691,109109,59841.1,47199,83089.5,20059.8,53700.8,0.812
106157,66643,104394,40744,32075,83248.7,4597.54,9477.96,0.813
118894,76994,101201,45509.8,35770,83380.7,14425.1,27745.3,0.817
89586.3,59487,98696,33212.6,25083,86776.7,9814.16,18263.6,0.818
108377,68423,103804,54477,43091,82852.7,7566.31,14863.3,0.82
160431,99810,105340,91342.4,66674,89783.4,46658.8,74909.4,0.823
121175,75431,105279,49803.8,37203,87733.3,12112.9,23898.2,0.83
108564,70830,100450,46378.7,36663,82903.1,15286.7,37139.7,0.831
93478,67702,90487.4,30877.6,25774,78513.1,18271.6,34348.2,0.831
70363.8,50238,91790.3,54359.1,42334,84151.7,8155.91,18523.5,0.833
127229,83285,100115,35542.8,26621,87499.9,15514.5,35546.7,0.834
98521.7,68519,94232.5,27869.3,22579,80891.3,12793.7,24599.7,0.835
96311.4,64368,98059.1,44828.4,35888,81862.2,13501.8,24687.8,0.839
135566,80389,110518,56575.5,40857,90749,20796.8,37711.2,0.841
127137,84759,98303,50294.9,39703,83019.6,18670.9,31860.7,0.842
113121,75582,98085.9,45553.3,35754,83497.8,15231.8,29473.6,0.844
86261.8,58429,96754.3,32301.4,26400,80185.7,11201.1,18256,0.844
121688,77854,102435,53023.1,41182,84379.7,19384.4,32170.8,0.844
151702,90342,110048,60340.9,45402,87099.7,14783.6,30404.6,0.845
134360,84030,104789,85075.9,63018,88475.3,15361.8,27055.2,0.845
142469,86999,107321,69071.6,50563,89525.5,31723.2,58739.6,0.85
72385,45472,104324,34344.9,27052,83203.7,10590,15189.4,0.852
94422.3,65297,94767.9,26797.3,21725,80837.2,6374.38,15652.2,0.853
122747,74567,107881,63863.1,47927,87327.2,26444.9,44567.2,0.858
117325,74397,103351,44329.9,34080,85246.6,8365.62,14820,0.859
110062,76783,93940.2,34488.9,28434,79491.7,11416.8,23127.6,0.863
106424,65092,107150,48788.1,38632,82764.9,12382.3,19938.6,0.863
99080.3,58980,110094,53465.3,39696,88268.4,39889.8,61463.5,0.869
98270.6,65101,98927.3,48267.5,37856,83560.3,16074,35457.8,0.87
128312,80108,104972,52820.1,41265,83887.5,20048.4,46708.8,0.872
107835,69770,101291,54709.5,43530,82367.2,16614,36137.2,0.876
94783.1,62371,99592.9,39030.2,30731,83234.6,21405.8,36562.1,0.876
88241.5,56684,102022,40402.3,32005,82731.1,10178,18109.3,0.877
128038,82751,101402,66518.9,52283,83380.6,16853.2,34682.6,0.878
74355.4,52064,93595.4,60982.1,49388,80920.9,13328.3,24693.9,0.879
102825,61907,108853,62046,46643,87178.1,19107.1,27684.5,0.886
108844,72786,98002.5,39625.1,31322,82908.9,21028.6,33731.8,0.89
89617.3,61119,96093.8,34756.2,28178,80835.6,13423.5,26112.8,0.891
129789,84138,101094,48526.8,38670,82240.8,25356.8,52844.3,0.895
109974,68566,105114,43416.7,33270,85523.1,17795.9,42116.9,0.897
117023,76826,99825.4,50071.1,39694,82668.9,14223.4,27274.9,0.905
89442.4,58470,100251,41377.9,32790,82700.2,18163.7,40173.6,0.905
95857,58854,106740,60700.7,47706,83387.4,18538.9,32549.3,0.907
94613.2,60786,102007,41572.8,34162,79752.9,13891.8,27744.6,0.91
87580.6,55489,103438,39211.1,31197,82371.3,11725.7,20701.6,0.91
96391.4,62583,100940,48031,35731,88096,28079,51566,0.932
84331.2,58597,94317.6,32797.2,27613,77840,13772.5,28458.2,0.94
125081,78634,104246,60367.7,47790,82784.2,12946.4,23212.7,0.944
136397,85645,104372,50477.1,39504,83740.1,12019.8,22537,0.946
104768,68602,100085,41734.3,32526,84089.6,17042.1,32442.1,0.948
79993.6,48928,107146,50611.8,39048,84944,13900.5,20878,0.958
100692,67658,97534.3,46484.6,37575,81075.6,36419.9,61208.9,0.958
113836,76802,97137.3,42837.8,34530,81303.7,11613.8,21008.7,0.958
106638,72595,96268.9,40395.6,33591,78811.8,14737.3,32918.6,0.962
122803,77669,103620,47922.4,39213,80091.9,13831.5,29453,0.963
96825.4,63918,99276.4,38723.3,30062,84417.9,27811,54809.7,0.969
129545,79151,107262,72228,55682,85010.1,25145.1,48060.1,0.98
137049,85892,104569,61716.4,47260,85582.8,27451.2,43779.8,0.984
116310,72057,105784,44948.3,33636,87576.8,8344.18,18996.2,0.993
105152,71657,96169.8,40465.3,34132,77696.5,16858.5,30199.4,0.995
87185.6,53544,106712,39883.1,30629,85336.7,19562,30557.3,0.997
94628.7,65095,95269.8,35459.8,27719,83837.4,26852.3,41085.6,0.998
107962,72622,97427.6,44036.4,34798,82935,12017.1,20699.4,0.999
70234.8,44290,103927,53276.4,40234,86780.4,16924.9,29285.1,1.001
99723.9,67252,97179.3,42626.1,35224,79307.9,9416.85,19912,1.003
73568.6,52246,92282.5,32261.8,27234,77635,12076.8,19567,1.004
123584,84065,96344.5,51446.6,39993,84304.9,21301.3,54175.8,1.005
112946,69242,106901,57479.3,43918,85772.6,18766.7,42213.4,1.009
111873,78504,93392.7,33256.1,26869,81114.8,17296.7,30716.2,1.011
84783.1,56991,97495.2,27834.5,22530,80965.8,8929.76,21431.2,1.011
107883,73746,95872.7,33976.4,27126,82086.4,16422.4,27785.6,1.012
136319,84950,105166,48856.4,38162,83901.6,10091.5,18186.8,1.013
86963.1,55440,102800,51729.4,41852,81002.9,8593.42,15065.5,1.013
105438,69317,99686.6,61689.6,48845,82769.8,10454.7,20726.7,1.014
114373,71518,104806,66139.7,51351,84409.9,16493.4,34289.7,1.014
95072,59198,105251,52320.3,41930,81775.9,11956.2,20692.5,1.016
136384,83167,107471,60213.6,44351,88975.6,33329.8,60265,1.021
114439,71029,105589,59620.6,44025,88751.8,20288.9,32135.1,1.021
124645,77426,105504,59307.7,46406,83756.2,12982.6,23255.2,1.022
138616,88388,102778,61627.3,47228,85517.2,34807.2,55160.8,1.026
115097,74078,101825,43908.4,33738,85292.1,14977.2,25621.1,1.028
122788,79256,101532,59169.7,45413,85388.5,11298.9,19506.9,1.029
71894,49025,96106.9,32895.7,26713,80704.1,10242.3,17707.2,1.031
88149.7,55070,104903,53455.3,40190,87167.1,15428.8,30118.8,1.031
124066,76119,106817,70433.1,54439,84790.4,24957.5,43399.8,1.036
105825,66787,103843,30765.1,23627,85335.4,13487.8,20566.4,1.04
95351.7,60843,102706,42510.2,33526,83098.1,10064.7,14709,1.04
92564.1,67991,89221.9,30493.7,25431,78582.7,14409,27265,1.043
97728.7,63554,100777,29579.8,23546,82330.1,9332.43,17639.6,1.045
106324,64531,107980,66234.9,49043,88509.4,20031,46292.4,1.047
72875.4,45366,105276,61410.9,47862,84088.1,11447.6,21787.7,1.047
149102,89365,109344,81847.9,60669,88413.9,3430.4,7309.68,1.048
121502,73228,108739,49878.8,37233,87794.7,27850.6,49445.6,1.05
127515,80644,103626,74818.2,54520,89935.6,25071.4,42522,1.05
87274.9,57336,99756.7,59991.8,47701,82422.2,11657.3,19171.8,1.051
133316,80217,108917,70163.7,52436,87692.6,8251.72,14837.5,1.065
125827,81210,101541,46792.8,35923,85366.3,14646.9,37028,1.065
105924,70024,99135,36379,29877,79798.3,13574.2,23860.2,1.066
94005,62089,99223.9,49706.6,37572,86702.2,17184.2,28036.4,1.066
135458,82847,107154,56955.4,42763,87286.4,21998.8,40067.2,1.069
103597,66793,101647,52554.1,38372,89757.8,11585.6,22860.8,1.07
109923,72479,99393,42726.6,33839,82748.6,8089.58,17995.3,1.07
115357,74052,102091,51192.7,39772,84354.9,18969,34561,1.071
132170,81511,106266,65672.7,51331,83846.6,29589.9,50736.8,1.076
125388,80244,102406,37860.4,29720,83486.4,4476.94,8044.6,1.082
116372,76164,100133,40119.6,30904,85078.9,20205.9,48916.6,1.085
113994,73378,101811,37808.8,29370,84366.2,17336.2,30681.2,1.087
126043,83047,99465.9,51558.5,40839,82738,19338.2,35518.6,1.089
98306.6,62966,102319,48282.9,37330,84764.7,21587.4,38004.6,1.091
97845.3,62163,103154,50957.5,40139,83199.7,13509.2,24187.8,1.1
105256,69929,98643.3,44103.4,36068,80136.5,18891.3,36905.6,1.101
130646,86014,99542.4,63529.4,50782,81987,18618,37182.2,1.118
83822.1,50060,109736,45801.2,34529,86930.6,24708.3,40648.6,1.122
142416,89139,104706,57947.6,44839,84695.4,20711.7,43457.6,1.123
104954,67647,101679,43370.4,34354,82736.4,16530.2,43412.7,1.128
108282,67572,105020,50185.7,39004,84323.9,25989.3,47163.3,1.13
99300.4,66352,98079.2,36996.7,29848,81232.2,18977.8,31442,1.131
74898.5,49055,100062,38870.7,31215,81609.2,11048.3,18900.4,1.134
123329,77718,103998,44862.5,34962,84094.5,14743.4,25210.7,1.138
129337,80906,104766,44240.1,32026,90530.2,3429.73,5970.56,1.144
109481,73079,98180.6,44967.1,34907,84423.2,25193.3,48137.6,1.145
86182.5,59435,95029.1,28223.8,22918,80708.2,9831.58,15404.4,1.147
103324,60733,111495,44926.2,33376,88215.5,20016.9,33191.5,1.15
98177,66019,97458.7,31142.9,24407,83622.9,14043.9,33001.5,1.152
88950.2,58466,99706.5,36648.3,28454,84409.4,13928,23433.1,1.155
104990,69287,99306.3,37161.6,29451,82693.9,12823.1,20755.6,1.161
88949.5,59359,98205.8,37909.9,30907,80385.2,10163.2,26280,1.161
130370,82263,103862,54156.1,43359,81855.5,14337.3,27249.8,1.164
103936,68370,99627.3,43872.3,36306,79193.9,16057.2,26629.6,1.166
139843,86899,105464,62358.2,48731,83862.6,26178.9,56787.2,1.173
80036.4,52660,99606.3,47619.6,36524,85445.1,20932.1,35485.2,1.174
77275.6,53875,94001.5,25999.4,21339,79848.8,7780.71,12639.6,1.174
102046,65926,101443,50284.8,39474,83484.5,16216.7,30206.2,1.181
92202.1,58607,103103,36839.3,28802,83824,8423.91,14506.1,1.181
109527,66825,107415,48067.8,36084,87301.1,17679.3,30762.5,1.187
91417.8,59020,101511,46592.5,36357,83986.2,13485.8,22442.8,1.187
74569.3,49747,98236.5,46999.2,36851,83583.5,9979.65,20157.5,1.199
98616.6,66858,96666.6,31452.5,25230,81699.2,8976.66,19923.4,1.204
146017,87615,109221,59660.2,43659,89555.1,22066.5,40150,1.21
117524,74469,103426,51187.3,39161,85662.1,19982.1,36852.4,1.212
127376,85553,97573.5,36638.9,28973,82876.1,12070.7,29475.8,1.219
123032,84008,95978.9,43744.3,35020,81862.6,27376.9,54150.8,1.222
98084,65915,97520,36078.2,28651,82524.8,17511.8,29148.3,1.224
97599.8,60877,105069,37956.2,30377,81887.5,5540.9,10418.1,1.224
101161,64819,102280,40124.3,31715,82913,9156.22,15731.2,1.225
85487.5,57003,98284.4,39078.4,31014,82577,11086.5,28267.4,1.226
89015.9,53530,108981,42522.2,32350,86143.3,11337.1,26046,1.226
152779,92775,107922,85272.9,61427,90977,45988.1,80214.2,1.235
116581,71803,106406,46457.8,33691,90370.1,13491.8,1636.28,1.237
98607.3,63077,102451,42118.9,33133,83309.8,2778.49,5310.12,1.245
77878.8,53419,95544,40925.6,31206,85948.2,32314.1,50366,1.249
93894.7,60790,101225,47929.8,37710,83296.9,24142.1,36753.6,1.257
148804,88219,110543,80195,59366,88529.8,20955.6,39836.2,1.26
112643,71029,103932,46281.6,36221,83739,10106.3,20014.6,1.263
113593,70239,105987,56733.6,44018,84467.6,13705.5,24265.3,1.267
131665,84486,102133,54574.9,42630,83899.1,14264.3,29706.9,1.268
130975,85126,100834,61260.1,49166,81656.9,7028.3,14487.9,1.273
117150,78251,98114,38868.7,30406,83776.2,20651.4,34624.1,1.288
108398,75996,93478.5,39395.3,31669,81524.9,14358.1,27405.6,1.288
100112,62315,105287,39160.8,30543,84027.2,8075.51,17423,1.289
111924,76275,96166.1,35372,27519,84237.7,17410,31647.2,1.29
113076,74605,99330.7,45560,37264,80126.1,14444.5,24044.9,1.297
86897.3,55048,103453,53280.4,40673,85850.2,13649.2,24207.5,1.302
114171,80949,92432,38364.2,30457,82550.4,37045.6,56085.7,1.304
104368,72032,94955.6,40998,33352,80560.2,16839.1,29976.7,1.31
85069.6,64607,86292.8,34754.2,28235,80667.8,22566.3,42581.3,1.318
97668,63283,101145,55941,45831,79992.8,10611.5,20760.9,1.322
98387.2,65557,98355.7,41924.6,34349,79989.8,16315.2,29619.5,1.324
119483,76428,102455,60718.8,46549,85485.5,20895.3,41474,1.328
104482,66059,103655,47604.2,36987,84348.2,9066.44,17841,1.331
81217.5,58039,91708.5,30299.4,25635,77460.6,10152.5,19332.9,1.331
126012,81970,100748,58852.8,46782,82445.8,18843.1,38896.8,1.333
77966.2,51311,99580.9,42678.3,35131,79615.4,13869.7,26658.5,1.338
124698,82439,99130.5,52457.7,41187,83469.7,18668.2,33616.3,1.34
110233,65914,109601,50155.5,38590,85177.3,17680,31376.6,1.347
105196,61986,111221,54473.7,40714,87684.5,7268.83,15736.6,1.362
92726,59111,102805,39621.8,31115,83453.4,17068.2,27095.5,1.365
73905.9,47922,101070,63400.1,49954,83176.3,13052.9,25833.9,1.365
153652,94841,106175,62205.5,45092,90408.5,18315.8,32889,1.365
97936.4,65882,97422.1,44449.1,33402,87210.9,21235,42088.8,1.372
132642,78138,111249,66782.9,51335,85257.3,18537.6,36283.9,1.375
85096.9,58275,95699.8,28357.8,22807,81486.1,12270.4,20326.2,1.379
107959,72114,98111.1,38050.6,29694,83979.5,26168.9,42712.8,1.384
119272,69928,111781,49324.1,37297,86669.2,21449.4,33205.9,1.388
135702,85791,103663,57411.6,43426,86642.3,16041.1,31587.9,1.389
104639,69418,98787.6,42460.6,34554,80531.8,17348.3,37813,1.398
129543,84390,100601,46577.7,36818,82908.3,20725.1,36894.2,1.4
103721,67079,101335,45152,35587,83150.6,22462.4,41844.1,1.403
139826,88931,103042,65446.3,49367,86881.7,21122.4,35441.1,1.404
128702,82988,101637,50453.7,39457,83800.9,15982.2,50396.4,1.404
122284,74078,108184,59151,44526,87061.9,27771.5,47238.6,1.406
107399,68460,102812,42078,32901,83815.8,5246.1,21694.2,1.407
117034,74589,102829,42909.5,32608,86240.1,17483.7,36398.7,1.415
74325,51450,94673.7,30257.9,25242,78558.7,15177.5,24818.6,1.419
90377.4,62941,94103.6,68588.6,52560,85521.7,11814.8,25875.7,1.42
135334,86327,102740,54198.3,41263,86080.5,21233,46712.6,1.427
141854,86831,107064,57688.3,44187,85560.5,41491.8,105552,1.431
137992,84755,106701,59344.6,44971,86482.6,19458.8,33762.2,1.435
95010.7,61781,100785,45915.1,35105,85716.9,20123.5,47231,1.437
120829,77006,102831,73795.8,51134,94580.6,31471.9,59392.5,1.437
132490,88481,98132.3,52798,40889,84623.5,25342.8,42971.2,1.438
99237.2,65335,99542.5,36825.2,29139,82822.9,11477.1,20181.8,1.444
110298,69294,104316,43048.2,33882,83265.6,19374.4,32585.8,1.444
125417,79991,102753,61382.1,48127,83585.8,19606.9,33405.8,1.445
106132,70322,98909,42311.2,33894,81811.1,8826.58,16045.9,1.445
111338,73620,99112.1,38254.3,30780,81450.1,15225.8,29310.9,1.446
87095.7,63649,89677.9,34618.2,28941,78391.9,1558.42,3144.12,1.446
101862,67196,99345.3,53844.6,44280,79691.9,6470.19,11779.2,1.457
81558.5,57782,92503.2,31798.2,27186,76654.4,10892.2,19999.4,1.464
139777,96021,95400.3,46993.8,35469,86830.4,20899.3,37742.4,1.465
121113,73977,107293,47011.9,35588,86573.3,18922.8,33246.2,1.471
79332.1,53707,96805,34658.4,27542,82469.5,15635.8,25766.3,1.472
95245,60445,103267,66045.2,50384,85907.1,20103.3,43535.8,1.477
137349,87762,102565,53498.8,40410,86763.2,26214.4,37867.8,1.481
135404,83118,106762,66760.8,50318,86951.7,16429.7,30097.5,1.487
81452.5,61562,86710.5,29317.9,23834,80614.9,5487.97,14731.8,1.49
117550,78079,98666.3,45747.6,36139,82960.7,20173,43332.2,1.499
