"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
96183.1,63190,99754,33555.6,26710,82332.5,5208.58,90.44,0.974
90265.8,61695,95885.6,29571.8,23487,82514.5,458.95,12.16,1.069
87135.4,51603,110662,55444.5,42307,85886.8,9717.68,137.56,1.094
92463.7,56726,106824,44646.1,34786,84112.2,3468.59,-1.52,1.1
104618,68019,100799,41556.1,32871,82851.7,27421.8,247.76,1.101
151817,95119,104600,65816.8,49842,86540.8,31457.8,597.36,1.104
85431.7,57091,98068.9,37396.1,30519,80303.7,14235.5,122.36,1.116
110928,75346,96485.2,51089.5,39634,84478,3327.22,43.32,1.122
125433,78952,104119,50552.8,38321,86454.7,23877.5,299.44,1.137
78626.5,57435,89716.5,28292.1,23339,79444.3,8795.76,145.92,1.154
112870,77755,95132.6,47048.1,37846,81470.8,11802.7,192.28,1.168
124082,80124,101491,56560.7,44769,82797.6,15662.6,122.36,1.179
145753,91470,104428,73314.1,55082,87228.3,20611.9,183.92,1.184
129122,79344,106651,84097.7,61292,89920.9,15463.6,96.52,1.186
101035,67160,98592.1,52569.5,37249,92491,43693.4,533.52,1.22
86619.6,55959,101444,44808.9,35895,81810.8,29795.6,147.44,1.229
149595,94186,104091,61885.2,47066,86170.7,8797.1,71.44,1.244
76530.9,56217,89217.4,24730.4,19476,83216.8,10866.7,90.44,1.252
91461.8,58970,101646,35846.3,28478,82492.7,1906.15,44.08,1.26
127778,76697,109183,75220.2,55757,88412.8,2121.22,66.88,1.282
110707,74130,97872.2,53483.4,42354,82757,15496.4,148.96,1.292
88071.6,59730,96632.5,35617.9,27190,85849.7,27036.5,122.36,1.307
156005,95298,107284,61333.8,43554,92289.4,18583.1,396.72,1.313
92890.3,57583,105720,57185.8,41115,91152.4,15931.3,295.64,1.32
91926.2,62380,96577,53640.9,40293,87246.1,23957.2,174.04,1.33
84575.4,56875,97454.7,30497.7,24575,81330.6,6157.97,116.28,1.345
135133,85706,103331,65760.5,50775,84878,42130.9,312.36,1.365
158782,100357,103689,61119.4,46653,85857.8,34612.2,278.92,1.376
114823,74783,100625,48690.9,37871,84259.9,44563,12.16,1.398
128347,80102,105008,43483,32646,87291,585.58,20.52,1.4
93696.9,67407,91096.2,29703.1,23858,81592,12271.7,66.12,1.422
108950,68783,103807,67996.3,53010,84063.5,28767.1,202.92,1.424
85424.8,59030,94840,53228.8,41070,84938,18393.5,192.28,1.426
88730.7,56109,103639,34335.5,26528,84824,9947.49,91.2,1.436
121465,77263,103029,39166.9,30386,84474.4,23157.9,182.4,1.458
92331.6,62603,96657.5,40723.9,33407,79890,250.58,32.68,1.541
114219,71724,104365,47117.1,35429,87156.4,28109.2,303.24,1.562
80460.5,55047,95791.9,32817.3,26423,81395.5,20928.1,142.88,1.585
95620.1,66711,93935.9,42785.5,34839,80484.3,6714.74,107.16,1.604
125271,79265,103574,57749.3,44505,85039,13611.7,75.24,1.609
98930.3,61324,105725,40512.2,29537,89887.6,4238.42,48.64,1.623
84167.5,58460,94355.1,35275.5,28257,81813.9,19318.1,139.84,1.671
99170.2,63967,101603,41213,31211,86538,21436.7,239.4,1.704
108797,73643,96820.1,40612.1,31739,83857.4,11804.1,76,1.717
88020.2,58710,98254,45004.6,35778,82436.7,4942.59,55.48,1.722
110327,70087,103163,72175.1,55047,85927.8,13444.2,134.52,1.734
121240,85291,93158.8,40408.4,32374,81800.3,12046.6,186.96,1.736
108907,68994,103449,50907.9,39606,84237.3,14477.4,174.04,1.775
94057.1,63178,97567.6,39494.5,30330,85338.3,18462.5,156.56,1.792
84196.6,54717,100845,41702.1,34016,80344.3,14478,312.36,1.801
120864,76126,104050,58007.9,42666,89101.6,29595.2,308.56,1.815
140052,82828,110813,59605.2,42801,91266.3,28214.4,228,1.817
143673,88774,106064,56355,44854,82340.1,12452.6,204.44,1.818
134496,83698,105311,51015.8,36326,92038,15009.3,148.96,1.839
83354,60031,90997.8,28170.2,23458,78700.6,6859.46,69.92,1.842
149473,90111,108709,54720.2,40763,87975.5,1231.46,15.96,1.844
81339.7,49571,107536,39448.3,29931,86374.7,5719.12,41.04,1.848
107311,68839,102162,39082.4,30835,83064.9,9997.74,31.92,1.852
104423,70725,96761.5,44487.3,34761,83873.4,28151.4,252.32,1.857
96755.3,63714,99522.2,44784.1,36470,80476.4,16329.2,177.84,1.86
134438,79833,110362,59106.7,43181,89706.6,25951.1,211.28,1.866
141806,84438,110062,73566,55030,87610.8,23949.8,345.8,1.867
86469.5,55423,102248,56425.4,43931,84175.1,17814.6,124.64,1.906
113167,74839,99099.9,46912.1,37191,82665.9,10909.6,126.16,1.945
77430.6,52092,97414,42452.5,33804,82303,24441.6,340.48,1.955
122956,72281,111482,76453.7,55748,89877.1,34448.7,207.48,1.96
106196,67480,103137,43703.4,33921,84435.8,17253.8,151.24,1.977
93254.2,61962,98633.1,69323.6,48750,93193.6,12324,117.8,1.977
84773.2,60275,92172.5,34612.2,28739,78929.2,30818,141.36,2.029
94178,64819,95219.8,37091.2,29771,81650.2,8697.27,60.04,2.061
95896,67854,92620.1,34716.1,26702,85205.3,13134.7,155.04,2.062
106145,69435,100185,46306.4,36262,83689.1,35936.1,218.12,2.094
112994,74850,98933.3,46077.9,35186,85822.8,3646.81,12.16,2.105
89676.2,60279,97496.9,35845.7,29171,80531.4,31248.1,148.2,2.105
156479,94670,108324,76711,56055,89685.7,38314.6,389.88,2.119
91523.2,58496,102538,52775.2,41436,83470.4,10364.2,91.2,2.123
141883,86194,107878,63796.1,47222,88537.9,49939.1,467.4,2.124
82084.3,53306,100917,59163.7,44506,87119.7,27083.4,187.72,2.129
130466,80922,105660,53445.2,39982,87604.1,25473.4,141.36,2.132
116869,74374,102982,65838.9,47774,90317.3,40829.1,316.16,2.135
113753,81279,91720.3,41808,31599,86709.4,21196.8,220.4,2.136
99692.3,66326,98504.9,37567.6,30146,81670.2,949.39,29.64,2.137
141497,89830,103230,49370.3,37826,85537.2,790.6,-4.56,2.137
143494,86238,109047,68743.3,49534,90950.9,11295.5,133,2.141
97131.1,61218,103982,59106.1,46674,82992.1,13287.4,234.84,2.143
115081,73634,102425,57901.4,45290,83785.1,17461.5,115.52,2.144
78340.7,46177,111184,63952.8,46861,89439.3,32863.5,209.76,2.145
78457.3,50287,102249,41660.6,32971,82808.2,3478.64,38,2.146
85680.9,57563,97548.5,37223.9,29606,82398.9,9121.38,177.84,2.162
82181.6,53963,99806.4,37970.2,29595,84082.4,14453.2,188.48,2.221
98677.3,59438,108801,54445.5,42275,84403.2,37630.6,246.24,2.264
96517.9,66112,95677,35128.1,28040,82102.5,24940.8,167.96,2.314
144686,88844,106728,58946.6,44673,86475.6,8612.18,133,2.335
93730.4,64471,95278.7,31572.4,25395,81477.8,10186.7,66.88,2.346
102949,67779,99542.3,35707,26355,88791.2,38568.6,260.68,2.395
127473,79051,105680,56069.6,42191,87093.9,25480.1,552.52,2.399
80153,47872,109728,59569,43020,90746.5,25671.1,251.56,2.402
118387,70089,110697,55466.6,40041,90783.5,10393.7,213.56,2.427
106583,71739,97367.1,45644.4,35787,83587.7,25392.3,180.88,2.488
106967,66872,104830,58684.6,44929,85600.8,15911.8,217.36,2.517
133870,88056,99633.1,64701.9,50049,84723,38368.2,306.28,2.53
152253,96268,103649,49013.2,36897,87056.6,930.63,23.56,2.534
99854.1,61026,107234,70494.1,55394,83400.7,12466,250.8,2.546
108256,73998,95876.2,52398.7,41735,82281.1,21314,329.84,2.566
147032,92508,104163,54244.5,40069,88721.2,1801.63,12.92,2.58
113839,74246,100485,45866.2,36382,82620.2,2958.72,18.24,2.6
74327.5,44055,110569,47996.8,36887,85274.4,14572.5,245.48,2.634
122909,77847,103472,65040.2,49247,86553,34350.2,370.88,2.655
93398,65451,93519.3,34375.7,28271,79687.5,11093.2,106.4,2.655
78210.5,51141,100225,46380.1,34257,88728.3,24993,137.56,2.677
91976.4,60710,99287.8,36568.6,29230,81989.7,17521.2,110.2,2.699
101717,64740,102967,57173.8,43724,85695.3,26824.1,176.32,2.723
104246,66434,102837,75996.1,56470,88196.9,10178,247,2.731
107901,70127,100837,47069.5,36671,84119.5,33711.1,303.24,2.755
122941,74759,107774,58278.6,44383,86054.3,2036.13,22.8,2.757
120784,76566,103384,40805,30698,87113.1,15065,99.56,2.767
96708.2,66616,95140.4,29485.4,23628,81782.3,23439.3,166.44,2.778
76818,52575,95755.5,31583.8,25531,81073.1,10830.5,116.28,2.792
104022,68599,99377.1,41420.7,33035,82171.9,15901.8,179.36,2.793
84988.4,53055,104982,46455.1,34594,88006.1,28864.9,224.2,2.794
105760,68145,101710,49885.5,38105,85797.1,23482.8,206.72,2.801
102412,68623,97805.2,41107.9,33362,80751.9,11319.7,142.12,2.812
117908,79163,97611.9,56928.6,43839,85103.9,17547.3,176.32,2.821
119848,76022,103317,48881.2,38902,82347.4,1080.71,14.44,2.849
110484,71687,101004,35759.9,27911,83965.5,14876,101.84,2.917
97913.5,64551,99407.6,36139.1,28799,82239.5,14732.6,69.92,2.926
104351,69207,98815.8,38225.5,30755,81455,13635.2,174.8,2.94
94540.7,56283,110083,57665.6,44095,85705.2,15085.7,119.32,2.994
153746,91227,110449,82989.6,59295,91724.5,16850.5,392.16,3.013
114714,72215,104104,55795.6,44071,82971.1,32246.4,166.44,3.03
97920.9,62737,102290,39245.9,30857,83352.9,6602.18,144.4,3.032
102944,65437,103099,39852.3,30592,85373.9,18473.9,132.24,3.046
127383,81801,102055,52708.9,40644,84989.9,10153.9,148.2,3.086
114887,77530,97113.5,51202.1,41150,81545.1,6497.66,91.96,3.087
106913,69394,100970,52110.6,37566,90909.9,50166.9,285,3.09
78506.3,54748,93975.8,28304.2,22549,82262.7,850.23,50.92,3.119
138663,84709,107278,68493.4,51337,87437.6,2876.31,46.36,3.185
78501.9,57011,90240.5,37473.1,31391,78233.8,9320.37,38,3.208
118096,75322,102752,64363.6,46254,91194.9,29784.2,178.6,3.281
105442,69274,99752,39625.1,31438,82603,20047.1,124.64,3.29
73749.6,50527,95656.9,28409.3,23579,78961.6,7802.15,129.96,3.298
92538.7,56681,106996,61032.3,45316,88264.9,14086.1,119.32,3.305
90555.3,64691,91738.2,34266.5,28759,78086.4,13503.2,52.44,3.319
89462.9,60845,96360.3,51734.7,41120,82453.5,34067.5,186.2,3.323
165542,98311,110353,63170.3,44683,92651.1,52084.5,285.76,3.359
117259,72880,105443,56703.4,41760,88987.5,26392.6,365.56,3.423
80795.9,50533,104784,43258.6,33921,83576.3,25480.1,130.72,3.466
90143,62406,94664.2,43040.1,34138,82625.8,22597.8,150.48,3.49
79107,50688,102280,60245.7,48024,82214.4,13905.9,232.56,3.609
85940.7,59283,95005.5,29949,24819,79082.1,18857.8,164.92,3.655
107486,62806,112158,70529.6,52278,88416.3,14267,325.28,3.687
107895,72876,97027.8,38354.2,31057,80934.3,12075.4,137.56,3.715
97396.4,61877,103156,46644.1,35369,86427.8,22540.8,131.48,3.761
96828.5,66996,94718.4,30736.9,24876,80976.6,14555.1,137.56,3.808
90127.5,59487,99292.3,35468.5,28971,80234.1,8955.89,133,3.81
106152,72204,96349,47825.9,37852,82804.6,17363.7,115.52,3.84
104615,70434,97340.1,45042.8,32426,91035.7,22606.5,224.96,3.865
122484,72199,111180,60507.7,45947,86304.5,881.72,20.52,3.867
107426,72092,97656.3,38622.8,31112,81357.2,14931.6,133.76,3.878
124214,74885,108706,56861.6,39421,94530.3,27090.8,231.04,3.908
118515,75167,103330,49543.8,38226,84939.7,17336.9,193.04,3.929
105797,69872,99232,54268.7,42376,83928.4,13460.3,262.96,3.942
140201,88111,104280,59257.5,43499,89277.9,24239.9,298.68,3.988
97848.4,62038,103366,50617.8,38994,85071.8,26741,133,4.031
70241.7,51108,90071.2,34517.7,27448,82416,22930.1,184.68,4.071
96494.9,66475,95131.9,43699.4,33478,85545.3,47678.5,315.4,4.187
102704,71015,94780.3,49785.7,40355,80851.3,18009.6,154.28,4.194
83022.3,51230,106206,53133,42167,82579.4,6633.67,118.56,4.197
117541,77035,99995.5,50857.7,39782,83781.9,20833,141.36,4.202
94742.2,66977,92703.8,34013.2,27485,81102.1,18907.4,67.64,4.203
114358,74729,100290,62147.2,48676,83673.2,17782.5,285.76,4.229
104719,70407,97473.8,37743.8,29939,82620.5,24645.3,161.12,4.274
127620,80470,103936,60426.6,42662,92825.5,2610.99,51.68,4.283
131950,81799,105716,48437.7,36991,85815.7,3162.4,42.56,4.339
69656.4,44712,102098,28864.9,23477,80576.4,5486.63,15.2,4.339
131415,84805,101556,50397.4,38493,85803.8,30889,282.72,4.347
126858,85904,96779.9,44124.2,33956,85160.9,21326.1,257.64,4.387
86293.5,58254,97080.5,44835.7,35406,82990.3,19978.7,104.88,4.399
104562,68658,99807.7,41540,32026,85004.9,11761.2,152.76,4.45
71263.4,54126,86286.1,26294.2,21578,79859.7,10774.9,66.12,4.456
86346.8,62057,91187.5,37101.9,29844,81474.1,17453.5,93.48,4.474
111806,75411,97165.5,46012.9,35035,86071.1,11009.4,201.4,4.493
81975.2,48492,110788,47500.3,36001,86469.3,20532.8,170.24,4.501
114242,76724,97583.4,42943,34024,82715.5,14773.5,128.44,4.512
103015,71842,93972.6,46000.2,38222,78872.6,11481.1,101.08,4.517
127939,82136,102082,58125.2,43260,88055.8,34392.4,493.24,4.523
103509,72984,92945.9,41976.2,32373,84976.7,15077.7,281.96,4.574
105391,71002,97277.9,46088,35870,84204.6,29768.1,189.24,4.641
115417,77036,98187.2,61156.9,44840,89384.1,47277.2,256.88,4.647
85647.4,55968,100289,57335.2,38284,98148.7,37233.2,267.52,4.663
102516,66656,100793,66137,47692,90882.3,24641.9,228.76,4.67
85106.2,57330,97287.9,36490.9,29126,82107.6,22602.5,173.28,4.688
142903,87104,107519,56959.4,43512,85789.9,417.41,-15.96,4.712
133385,84123,103914,56403.3,42063,87878.8,14133.7,282.72,4.715
67310.9,47440,92986.7,32612.9,27384,78050,6988.77,174.04,4.716
111882,77671,94402.1,38739.4,30199,84069.9,29967.8,265.24,4.732
93536.3,60771,100870,46457.1,36983,82324.7,3564.4,25.08,4.745
112068,75530,97239.4,41903.8,34359,79926.9,11991.7,81.32,4.756
80784.1,50722,104378,42797.6,33038,84895.7,21554.6,170.24,4.756
100182,68022,96520.7,37267.4,30302,80600.5,12091.5,225.72,4.765
120317,76182,103504,59350.6,45078,86286,32690,185.44,4.788
116574,76503,99862.9,48463.1,37971,83644.8,24005.4,128.44,4.796
94497.3,66060,93747.7,35451,27857,83401.6,11439.6,202.92,4.797
106796,71109,98425.8,45724.2,35949,83356.4,32691.3,329.08,4.828
95843.3,63723,98570.2,37204.4,29243,83378.2,8803.13,142.88,4.875
75062.8,52254,94142.4,32237.7,26622,79360.4,16721.2,114,4.938
97528.5,61012,104760,45105.1,33564,88070.7,39412.8,250.04,4.946
83399.3,54887,99580.2,36437.3,29399,81225.7,13870.3,147.44,4.97
127746,81612,102583,57127.6,44993,83211,18094.7,177.84,4.975
91052.6,61109,97648.8,58477.6,47113,81344.6,9369.28,142.88,4.982
80227.4,52518,100114,30008.6,24306,80911.9,9118.03,59.28,4.984
85334.9,58457,95668.8,43341,32468,87482.9,21479.5,98.04,4.998
140454,87592,105087,60216.2,45813,86140,37185,251.56,5.079
80572.1,51727,102082,45676.6,34674,86331.6,15670,179.36,5.15
101863,67419,99017.9,41214.4,32838,82253.1,26030.8,196.84,5.158
143247,92995,100950,59179.8,45431,85369.1,23701.2,300.96,5.162
98652.5,67007,96486.8,45008.6,35407,83307.9,26686.1,204.44,5.175
93774.4,64025,95987.5,40041.2,32596,80505,26214.4,174.04,5.236
77911.7,55823,91468,29392.9,24866,77467,11465,91.2,5.261
85485.6,58102,96423.3,31386.8,25857,79551.6,15028.8,126.92,5.284
135464,82603,107475,62667.1,46447,88422.3,23284.5,337.44,5.305
92252.3,59500,101611,47803.2,38401,81581.9,11268.1,91.96,5.337
78239.7,53713,95461.3,36382.3,28985,82261.6,5536.88,73.72,5.357
138625,85070,106793,52544.8,39918,86266.2,346.39,29.64,5.36
115448,78102,96873.1,49162.6,39410,81753.9,25754.8,282.72,5.409
104539,69691,98306.2,52871.7,40447,85667.7,25893.5,171.76,5.41
106351,67258,103628,49552.5,37498,86604,14927.6,129.2,5.429
118599,76474,101636,63719.7,48099,86819.5,46764,305.52,5.432
91471.7,60510,99069.4,43069.6,33870,83336.6,28818.7,179.36,5.438
85375.2,59820,93533.1,32913.1,27617,78103.8,11217.8,43.32,5.438
139381,84102,108612,65327,49666,86201.2,16773.5,216.6,5.511
119584,75087,104373,65627.8,49903,86186.9,436.17,-6.08,5.513
151884,93102,106914,73803.9,53674,90114.6,52855,305.52,5.517
82285.2,51489,104734,64986.7,49613,85843.7,21157.9,108.68,5.521
96929.6,58436,108707,59590.5,44972,86839,3301.76,49.4,5.523
87557.6,57623,99581.4,37955.5,30159,82477.9,19608.9,110.2,5.549
99575.7,65353,99854.6,40397.7,32100,82476.7,401.33,35.72,5.561
112257,71912,102303,56477.7,44284,83581.4,33039,202.92,5.613
70216.9,50419,91269.8,36170.6,29939,79176.9,13314.9,104.12,5.644
107442,70391,100031,48495.9,37771,84144.7,8155.24,81.32,5.645
129856,86659,98203.7,63704.3,45899,90958.9,17497.7,213.56,5.7
106468,66983,104168,44352,34735,83680.8,3404.27,32.68,5.709
90216.8,61923,95480.7,32142.6,26355,79927.8,1154.41,38.76,5.713
77012.1,48957,103092,23605.4,19248,80372.3,4604.91,-21.28,5.838
113904,73106,102109,59486,47170,82647.3,329.64,5.32,5.852
110746,69494,104438,50006.8,38378,85393.9,22760.6,118.56,5.939
109513,67259,106708,56461.6,39919,92694.3,36494.9,251.56,5.941
92945.4,63258,96292.5,33786.1,27674,80010.3,16790.9,158.84,5.941
73116.6,49953,95925.6,37342.4,29245,83681.8,25730.7,323,5.945
93317.4,64702,94520.3,35474.5,29466,78899.6,10894.2,101.84,5.949
80921.2,50752,104493,43637.8,33432,85542.1,25942.4,192.28,5.998
76426.8,47717,104967,56144.7,42445,86688.6,30044.1,235.6,6.003
73172.4,46325,103517,57427,42937,87652.6,9771.95,212.04,6.04
76927.7,50222,100385,31427.7,25338,81286.8,17507.1,124.64,6.045
104636,66352,103349,64718.7,49912,84977.6,27756.1,259.16,6.057
105366,65654,105177,58515.1,43630,87894.7,18081.3,269.8,6.102
83176.1,63634,85662.2,41154.8,33430,80679.6,810.03,38,6.152
125553,82581,99638.5,53488.8,41561,84344.5,20045.7,194.56,6.227
141701,86039,107934,68440.5,50743,88392.8,8181.37,98.8,6.242
107058,67394,104106,78851,55658,92845.2,13700.2,116.28,6.264
64812.9,49933,85065.6,20834.3,18128,75319.8,9544.15,51.68,6.279
106035,67862,102400,48305.7,37650,84083.9,2158.07,21.28,6.309
68976.9,49322,91652.2,32168.7,26691,78985.7,19955.3,186.96,6.32
116837,79757,96004.1,38927.7,31072,82104.9,19658.5,148.2,6.37
114724,71747,104792,51560.5,38955,86742.9,26437.5,101.84,6.373
110031,66486,108459,49286.5,37390,86387.9,30527.9,148.2,6.378
79159.1,52728,98387.4,41981.5,33125,83058.2,25692.5,121.6,6.382
88877.6,57106,101998,42460.6,33974,81906.6,14449.9,117.8,6.387
107031,68484,102424,39666.7,30316,85750,34651.7,243.96,6.404
100616,72375,91108.5,37326.4,30295,80746.7,18102.7,152,6.408
153850,92241,109308,74430.3,52013,93781.6,1222.08,73.72,6.414
109510,70246,102167,50522,37446,88421,15643.2,239.4,6.421
94209.6,58830,104949,43149.3,32734,86388.3,23668.4,144.4,6.447
103184,63378,106697,57034.4,43746,85443.4,6702.01,139.08,6.509
127811,80654,103853,59360.7,43982,88451.2,13969.5,144.4,6.551
159191,96702,107886,72843.7,52906,90233.4,24289.5,287.28,6.552
128493,83906,100361,72695.7,55718,85505.3,33016.3,455.24,6.557
89008.4,61094,95480,40533.7,32870,80815.8,10665.7,85.88,6.59
109744,74539,96489.2,50675.5,39999,83028.7,8423.24,56.24,6.616
147625,93058,103965,55064,42246,85420.4,21281.2,218.88,6.678
86282.9,55491,101902,46528.2,36339,83911.8,17225.7,180.88,6.709
88836.1,58343,99788.5,43085,34019,83001.3,18896,98.04,6.755
95091.3,62538,99649.8,47385.1,37994,81734.7,15265.3,200.64,6.791
154120,99032,101991,80145.4,55105,95316.4,22692.9,442.32,6.863
121196,79430,99996.5,51998,38486,88545,27152.4,225.72,6.876
128203,76374,110010,77834.6,57246,89106.1,36577.3,328.32,6.883
98322.1,61715,104410,39228.5,30339,84738.4,32984.1,133,6.903
94940,61939,100453,41060.9,32903,81785,12959.8,98.04,6.922
81465.5,49350,108185,62127.1,48222,84433.7,25829.2,281.2,6.922
102813,67675,99563.8,35887.2,28955,81226.2,383.24,29.64,6.924
98190.6,67542,95274.4,39345.1,32102,80322.7,11968.2,85.12,6.928
94335.5,57017,108430,44686.3,35076,83491.9,24012.8,152,6.942
118608,83741,92823.4,42036.5,31744,86785,21066.1,177.08,6.964
109186,76921,93025.2,39504.5,31380,82503.8,17562.7,125.4,6.977
129283,77596,109190,66916.9,46780,93746.6,36767.6,254.6,6.989
82153.1,55065,97775.1,43263.2,32996,85928.6,31999.2,188.48,7.004
79760.5,53755,97240.9,58495.7,45334,84562.9,21071.5,228.76,7.006
120571,75445,104735,72699.7,53373,89267,26110.6,289.56,7.029
80277.6,58470,89979,31635.4,26054,79575.4,27272.4,195.32,7.139
110470,70109,103265,37696.2,29161,84717.9,13006,178.6,7.193
81632.3,51035,104827,49564.6,38427,84530.8,17852.8,199.88,7.199
108447,69113,102834,78953.5,57172,90504,1513.53,13.68,7.203
96473.2,66428,95177.8,37256.7,29509,82742.7,16457.9,109.44,7.222
123691,79138,102431,55597.3,43242,84261.2,430.14,5.32,7.236
73252.4,47148,101821,45064.2,34613,85324.2,11992.3,194.56,7.296
82640.4,60938,88876,44528.2,34862,83707.2,2897.08,31.92,7.306
88130.5,57375,100666,41598.3,33007,82594.2,28215.7,227.24,7.34
83704.3,57439,95503.9,38084.1,31138,80155.5,12717.3,217.36,7.348
128879,75343,112104,54384.6,39666,89854,14317.2,163.4,7.349
148027,91134,106449,64362.2,49178,85770.9,18423,102.6,7.352
80134.4,51742,101498,60917.1,45582,87584.2,30514.5,206.72,7.417
122229,80026,100097,55051.2,39523,91284.5,23713.3,154.28,7.425
104052,64019,106517,45336.2,35319,84123.4,13915.9,133,7.446
107013,68852,101859,68906.1,54296,83170.6,27417.1,156.56,7.464
152943,94478,106091,73302.7,53722,89422.7,30198.9,332.12,7.465
110020,65686,109769,49570.6,37650,86285.8,15836.1,116.28,7.466
133408,82047,106561,53914.2,41490,85160.8,984.9,15.96,7.479
79724.6,50871,102707,34670.5,27431,82832,1177.19,-2.28,7.494
101461,68679,96817.3,52607.7,42103,81887.3,34344.2,320.72,7.543
144893,91790,103451,84916.5,58238,95557.6,24329,294.88,7.555
114603,73894,101641,47848.1,37074,84581.4,13829.5,183.92,7.569
83535.1,55119,99322.5,38207.4,29794,84042.5,25969.9,153.52,7.615
114162,72179,103656,64133.1,48311,86999.3,26877.7,221.16,7.62
80094.7,54326,96622,51515.6,39146,86244.5,17474.3,352.64,7.622
98800.1,64716,100052,45255.8,35953,82493.4,32105.7,242.44,7.654
106698,72355,96642.1,55190.6,44583,81128.9,14535,144.4,7.665
88477.1,54190,107002,56642.5,41406,89651.8,31082.6,337.44,7.75
106624,74196,94179.5,36445.3,29544,80844.9,605.01,41.8,7.75
91718.5,65334,92002,31101.4,25682,79365.4,20746.6,122.36,7.773
90401,60648,97686.9,45987.5,36625,82289,1551.72,20.52,7.777
139214,86580,105377,78520.6,58976,87254.6,51180.6,607.24,7.816
118801,77310,100708,44968.4,35303,83478.7,298.82,14.44,7.825
99126.8,65682,98906.5,35794.1,28826,81378,8419.89,109.44,7.901
73714.9,48399,99815.7,33496,26907,81584.4,946.71,22.04,7.903
131816,81855,105537,55244.9,41455,87336.3,17952,174.04,7.912
93664,59564,103055,35347.9,27704,83618.2,1923.57,37.24,8.001
115981,69218,109811,51452.7,38326,87982.1,24776.6,137.56,8.041
85850.8,54352,103516,50096.6,38892,84416.6,13042.2,155.8,8.081
105723,68347,101375,46162.3,36715,82399.4,20203.2,257.64,8.097
111915,71474,102617,54833.5,41270,87074.5,41868.3,253.84,8.104
105133,72081,95587.2,39639.2,32093,80945.9,25070.7,159.6,8.108
82019.2,56293,95486.3,38504.2,31117,81094.4,30176.1,138.32,8.115
97635.1,62239,102807,61139.5,45810,87466.5,18709.8,202.92,8.132
102085,67191,99571,54637.2,39187,91374.7,18237.4,187.72,8.133
127987,80054,104776,55549.7,44114,82525,8459.42,79.8,8.137
112562,73403,100498,41562.1,32875,82853.7,7357.27,147.44,8.145
105011,65580,104941,56801.9,40017,93024.7,23730.7,338.96,8.147
