"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
100742,60996,108240,58667.9,44184,87019.2,20747.9,17983.9,1.467
117000,70872,108191,58774.4,44437,86680.9,34191.4,25381,1.487
128333,76857,109430,61745.2,46169,87646.1,29346.7,20738.9,1.497
111102,75871,95967.5,45895,36475,82461.3,25588,14905.1,1.504
92085.5,58300,103515,54248.6,38808,91610.9,19573.4,34333.8,1.508
110133,72869,99050.1,44289.7,35497,81769.4,16289,14114,1.514
135659,84459,105265,48893.2,36639,87455.1,953.41,943.92,1.519
124805,76668,106683,58887,46161,83603.4,12129,11835.5,1.525
110209,70529,102407,50004.8,37629,87090.1,6319.44,4983.32,1.533
112521,75525,97638.6,56552.7,43869,84484.2,2422.05,2696.48,1.533
143008,88002,106500,66819.8,48034,91166.7,42799.6,31973.2,1.537
102559,63528,105801,39447.6,30865,83759.5,16326.6,18341.1,1.543
107702,68426,103153,55844.5,42126,86878.1,16048.5,18588.8,1.552
88201.2,60238,95958.6,33266.2,27370,79654.1,12831.2,17483,1.584
155303,93161,109251,70551,50436,91673.2,41665.3,32348.6,1.685
105375,63563,108645,49842,38767,84258.4,20318.4,14013.6,1.69
74545.1,47194,103517,50240,37642,87469.5,27076.7,27216.4,1.694
140294,85396,107666,70023.7,52972,86632.1,692.78,392.92,1.698
137525,86164,104601,53866.7,41448,85171.9,757.1,734.16,1.699
118900,79435,98096.1,41042.9,32731,82178.5,30936.6,20997.3,1.718
104208,69512,98247.2,40242.9,31477,83786.8,15885.7,17295.3,1.723
109836,70144,102621,64518.3,48024,88045,17795.9,19051.7,1.746
100702,66078,99876.3,41417.4,32346,83915.5,12214.1,8903.4,1.753
86304.6,56467,100166,37085.8,30259,80321.8,2871.62,5169.52,1.764
109512,69593,103128,44940.9,34436,85528.2,29981.2,20254,1.785
89593.1,53841,109054,49285.9,36813,87740.7,14742.7,19008.4,1.805
90901.9,61170,97390,36428.6,28262,84473.2,2363.76,1732.8,1.85
79795.9,48238,108410,61096.6,47367,84532,15056.2,12476.2,1.874
96418.7,66867,94499.5,35977,29067,81115.6,21101.7,22405.6,2.02
73749,46242,104520,25136.4,20326,81045.9,905.84,-2.28,2.489
143602,87647,107375,71860.2,52671,89412.2,19294,28219.6,2.519
130434,82937,103067,58562.7,45572,84217.6,12466,9382.96,2.591
126484,80564,102891,61328.5,46136,87116.8,14303.2,11333.9,2.6
145344,88803,107262,68075.4,49703,89760.9,25518.3,17236.8,2.61
107646,67391,104683,48016.2,37407,84123.1,16402.9,20232.7,2.616
84555,55127,100521,36903.6,29251,82681.4,13719.6,10357.3,2.623
108620,68548,103847,49379.7,34920,92673.1,25606.1,18590.4,2.625
147153,91791,105063,68178.5,50155,89086.8,32393.2,22105.4,2.63
109070,68051,105039,50298.2,38583,85435.2,24840.2,23163.3,2.633
124305,80333,101409,49563.9,37376,86906.6,35747.9,39387.8,2.634
105857,73546,94327.9,53224.1,42055,82941.3,21842,28164.1,2.634
113234,72638,102163,37382.7,28451,86109.8,23267.8,15716.8,2.635
101957,80344,83165.7,42417.7,34401,80808.3,16390.2,15231.9,2.635
116066,76407,99552.8,54452.9,39875,89495.3,15222.4,13893.6,2.638
133434,81346,107500,69002,52738,85746.8,32487,28443.8,2.64
119395,76132,102778,65000.1,47600,89492.5,25787,17711,2.643
89858.5,56031,105102,36969.3,27835,87042.1,17444.8,17679.1,2.646
114893,69974,107606,50490.5,38542,85853,14087.4,12961.8,2.649
91144.3,59195,100908,33763.3,26347,83983.5,2460.24,3205.68,2.653
106450,66206,105373,46235.4,35642,85014.3,25536.4,22976.3,2.659
102188,68135,98290.4,42136.3,34243,80642.6,16001.6,11248,2.659
75609.6,48191,102823,45294,34511,86012.8,29258.9,21106,2.661
93899.6,66397,92682,56031.4,44384,82734.2,27573.9,13895.8,2.667
119865,76850,102218,50546.8,36654,90375.8,41933.3,25299.6,2.669
108993,68891,103685,60751.6,45766,86995.1,9852.35,6046.56,2.67
92913.2,63180,96378,47087.6,38017,81172.5,18934.9,20413.6,2.675
141667,83517,111166,48078.5,37264,84555.5,1337.32,977.36,2.678
72092.4,48381,97655,61332.5,48304,83212.3,39429.5,33779,2.679
138171,82603,109623,82588.2,59510,90951.1,35556.2,33597.3,2.685
95309.5,64682,96567.9,32562.7,25870,82490.4,17853.5,14648.2,2.687
72505.9,51722,91870.9,30058.2,24266,81179.2,7907.34,8851.72,2.691
88823.1,58442,99604.9,31110.8,24009,84921.3,16114.8,16546,2.692
81900.8,59216,90641.9,32604.2,27372,78063.3,9134.11,13219.4,2.693
101330,66027,100576,67555.4,52395,84498.8,37320.3,28517.5,2.694
99996.1,65411,100187,51438.6,39735,84839,18044.4,25420.5,2.695
105858,69400,99963.7,44364.1,36241,80225.2,12064.7,8199.64,2.697
106076,69611,99866.2,45781.1,35199,85238.5,22729.1,17670.8,2.698
78151.6,50771,100879,36125.1,29443,80409.3,11148.1,10003.9,2.703
116416,75754,100713,46656.1,36247,84356.1,10657.7,9639.08,2.704
129080,76493,110590,61290.9,45312,88646.8,19227.7,20266.9,2.708
112338,73748,99829.3,40600,31516,84425.7,3382.83,3011.88,2.717
133370,85430,102312,66386.3,50198,86670.6,21532.5,22856.2,2.726
114946,73707,102203,54753.1,43350,82775,20187.1,18955.9,2.775
115246,70610,106965,72173.1,53558,88314.2,27994.6,19759.2,2.793
87480.8,59732,95981,45264.5,36812,80584,7526.11,10219,2.917
94520.2,58238,106365,55077.4,44026,81986.8,14557.1,15188.6,2.927
113565,72362,102853,52178.3,40938,83530.1,8769.63,7590.88,2.929
113914,71634,104217,42105.5,33414,82582.9,15683.4,11057.2,2.946
101519,75007,88700.2,50499.2,40491,81734.7,23907.6,24414.2,2.95
83124.6,57546,94666.1,57092,46650,80205.5,12918.9,9550.92,3.006
104368,71795,95269.1,53868.7,42687,82702.9,19756.3,22280.9,3.008
144699,85651,110717,73474.2,49991,96321.5,18478.6,25691.8,3.011
120320,72876,108202,57417.7,44108,85311.6,17952,19893.8,3.025
75771.4,47863,103749,61823.6,47655,85020.9,5116.12,3959.6,3.033
80770.5,53377,99169.6,40527.6,31897,83268.6,17950,11039,3.035
86283.5,56814,99529.7,51662.4,34890,97040.5,41680.7,42967.4,3.038
147923,93135,104088,73934.5,53634,90341.4,70100.8,58396.1,3.044
145045,95569,99464.1,62175.3,43577,93506.3,52159.5,40393.2,3.044
104976,66486,103476,43194.9,32978,85839.7,11043.6,7095.36,3.049
102228,71122,94199,35435.6,28626,81125.9,13100.5,7505.76,3.053
105815,73344,94550.6,41693.4,32328,84521.8,12659.7,11411.4,3.054
120876,78199,101302,50443.6,38215,86507.2,17200.9,7454.84,3.063
86734.3,58681,96866.4,34340.2,27396,82147.7,1199.3,1188.64,3.069
72677,48326,98559,34592.1,27906,81238,15488.4,13588,3.073
98767.2,62027,104355,52221.1,41062,83346.3,19796.5,15776.8,3.087
81456.2,49115,108690,52483.1,38139,90184.1,34708.7,30754.2,3.095
95591,66286,94509.4,41048.9,33050,81397.3,13862.3,15441.7,3.096
130413,79395,107649,67180.9,50367,87413.7,30066.9,33898.3,3.107
103836,67825,100332,39285.4,30765,83686.4,17474.3,12725.4,3.108
119477,73886,105975,55566.5,42279,86132.7,16032.4,15923.5,3.114
96443.5,58322,108373,61775.3,45478,89021.3,44549.6,40982.2,3.123
104768,63664,107848,39232.5,28924,88893,12927.7,13509.8,3.127
102815,66205,101776,38845.9,30448,83611.6,15601,11846.1,3.137
96241.4,65626,96109.4,43623.7,34083,83881.2,25226.8,24229.6,3.148
111318,70422,103594,51587.3,39694,85172.2,20326.5,13357,3.167
91411.6,59934,99955.8,40228.8,31827,82836.4,16599.9,16212.3,3.179
101015,65376,101263,48676.2,37176,85809.2,37973.6,30425.1,3.213
141718,87438,106219,73139.9,51838,92466.8,16719.2,19408.9,3.218
110078,69066,104452,48653.4,35066,90929.9,24463.7,20457.7,3.224
107953,68646,103062,51208.8,40050,83795.7,13432.2,19750.1,3.237
135765,90163,98682.4,64958.5,50915,83612.3,15296.8,18141.2,3.241
99720.2,67807,96380.3,47676.5,37919,82400.1,12023.2,10925,3.256
81520.1,53319,100199,34833.3,28439,80271.3,923.93,644.48,3.279
132303,84950,102067,49366.9,38406,84239.8,9031.6,4951.4,3.28
66211,48191,90041.9,40116.2,30434,86385.6,22041.7,30919.8,3.289
114764,74535,100908,34972.7,27603,83033.3,1321.91,1035.88,3.298
138409,80969,112028,62292.6,44761,91204.5,30093.1,25004.8,3.341
121270,73982,107426,53516.2,40654,86270.5,1254.24,1178,3.368
126169,84479,97878,50398.7,39007,84675.4,22670.1,24671.1,3.376
107904,69164,102244,51872.1,40037,84908.7,4369.07,4107.8,3.377
84586,56723,97728,34764.3,27987,81406.1,5118.8,3872.96,3.396
105275,66706,103428,64457.4,49230,85807,19880.9,26838.6,3.404
128500,81328,103548,61402.8,46652,86257.7,28797.9,21709.4,3.434
120078,73323,107326,80255.3,58038,90623.6,38478.8,23997.8,3.465
137954,83983,107652,70668.2,52114,88868.9,14782.9,8803.84,3.502
134108,84876,103550,59474.6,45973,84782.9,821.42,714.4,3.549
77095.8,52663,95941.1,36936.4,28715,84299.7,31006.3,32122.9,3.62
110451,75598,95750.2,53606.7,40730,86255.1,37874.4,42965.1,3.623
132940,80411,108348,60669.2,45131,88099.4,23151.8,20143.8,3.662
98203.7,66111,97349.5,39268,31698,81187.1,28144.7,24852,3.715
100054,65642,99892.2,27748.1,22634,80343.6,417.41,455.24,3.751
84503.5,55328,100094,49318.7,38364,84249.6,12616.1,11921.4,3.755
90872.2,60890,97805.9,34377.7,28410,79302.3,19911.1,18453.6,3.758
83031.6,51547,105565,58755.7,42982,89586.6,19057.5,31894.9,3.85
87425.6,62502,91669.4,24063.1,20326,77585.2,989.59,785.08,3.855
129879,82315,103405,59258.2,44662,86954.1,41634.5,36818.2,3.961
88157.2,56024,103125,46904.7,36501,84215.4,4901.05,2494.32,3.976
120150,72110,109196,60837.3,43850,90924.4,20571,28424.8,3.994
138334,87049,104146,72776.7,55748,85554.6,23611.5,26137.9,3.995
84806.1,55930,99371.6,50564.9,37790,87690.4,28289.4,28002.2,4.018
128700,78293,107730,69725.6,50889,89794.2,33395.5,21415.3,4.036
108334,68402,103795,46543.6,32326,94359.9,9095.92,9286.44,4.05
101948,67030,99676.2,61694.3,44054,91778.2,24168.9,18749.2,4.104
146768,90571,106200,69274,52966,85714.2,24483.1,17359.2,4.112
145374,87454,108940,49810.5,38003,85897.9,16205.3,11714.6,4.114
129270,79318,106809,52563.5,38954,88432.6,18639.4,10528.3,4.123
98883.2,64979,99730.8,52504.6,39079,88050.8,46404.2,35312.6,4.126
131883,77425,111632,61027,45129,88622.9,29931.6,19172.5,4.165
103097,68986,97941.4,47176.7,37870,81641.8,32013.3,18102.4,4.183
108871,65547,108853,57118.2,43039,86974.5,47002.5,37525.8,4.19
83076.3,53783,101231,30973.4,24035,84455,15877,12666.9,4.2
100133,62889,104348,47854.8,35917,87318.2,14583.9,20047.3,4.227
86384,57875,97818.8,46268.9,34659,87488.8,26631.2,30872,4.275
92543.1,59003,102790,43326.9,33935,83673.8,14561.8,10721.3,4.279
127767,80914,103485,57329.2,42730,87927.2,30198.2,21808.2,4.307
94447.7,62302,99350.3,38689.8,30782,82372,10553.2,8157.84,4.387
132496,83010,104605,53652.9,40018,87865.4,30323.5,28903.6,4.415
72408.6,52802,89871,28570.8,23738,78878.5,681.39,380,4.422
103412,71999,94129.5,40839.2,33339,80279.4,9232.6,10784.4,4.442
111516,72916,100229,44665.6,35692,82012.8,18431,14105.6,4.448
88413.9,54088,107127,45955.3,35777,84180.5,8153.9,15007.7,4.466
133323,85426,102281,61820.2,48142,84156.3,28506.5,19831.4,4.477
75892.3,57739,86140.8,53526.3,42742,82071.5,16161.1,16944.2,4.494
92028.5,58872,102446,43881,32881,87460.4,12277.8,5985,4.499
87710.8,60303,95322.2,38543.1,30786,82049,18910.8,19034.2,4.536
128253,80614,104265,51390.3,38742,86931.9,549.4,457.52,4.582
135252,82271,107740,59170.4,45071,86037.4,22056.4,20814.1,4.591
111610,73355,99713.3,49485.5,38934,83297,13393.3,9880,4.597
121031,75598,104922,51167.2,40147,83525.4,23884.8,23320.6,4.627
88816.9,59971,97058.6,37053,29439,82486,19385.8,19335.2,4.641
87300.3,53252,107439,62748.2,45544,90292.1,30525.9,27927.7,4.642
89322.2,59107,99037.6,40091.5,29207,89959.1,22338.5,28908.9,4.644
94625,61832,100293,33240,25573,85184.3,10530.4,9300.12,4.663
107336,70275,100098,35759.9,27615,84865.5,793.28,440.8,4.682
103910,64891,104943,58347.6,45039,84901.3,30323.5,28423.2,4.682
139796,87323,104917,65205.7,46571,91759.3,26697.5,24801.8,4.707
101438,65719,101155,43468.3,34107,83523.5,18843.8,17108.4,4.727
114305,68699,109042,64703.2,47871,88579.6,40234.2,43840.6,4.733
101725,63324,105279,45628.3,35068,85271.5,15172.8,6284.44,4.746
158185,97823,105975,70851.2,52002,89290.8,25421.8,11296.6,4.769
114361,76075,98518,51561.2,41103,82210.9,9802.1,8797.76,4.866
101952,64053,104312,42437.8,31533,88199.8,25017.1,22716.4,4.881
108369,71149,99819.3,49051.4,38848,82748.9,22867.1,15111.8,4.885
93840.7,61958,99259.9,34898.3,26546,86155.9,23237.6,20384.7,4.9
85066.5,55603,100263,36176,28807,82300.4,368.5,316.92,4.951
118014,74143,104314,51362.2,38834,86678.5,11958.2,11070.9,4.977
115856,71657,105960,53692.5,40868,86101.3,25352.8,21253.4,4.999
71413.5,48150,97199.4,53107.6,41622,83620.6,21399.1,20578.5,5.002
140104,85105,107889,62507.7,43989,93125.6,36301.9,37105.5,5.028
112658,71554,103183,48213.9,37614,84004.5,20865.1,9923.32,5.048
87608.5,64369,89196.8,26972.2,22205,79605.9,1878.68,1526.08,5.118
118780,73999,105195,60097.7,46859,84051.3,27748.1,29822.4,5.122
112972,76267,97076.5,34987.4,28267,81117,18685.6,10784.4,5.166
147137,92555,104184,64519,48075,87952.5,37181,39434.9,5.235
151264,88503,112011,100781,69183,95468.7,59544.9,69438.9,5.243
130380,83577,102236,54314.2,41737,85284.9,14053.2,15653,5.255
148621,88946,109505,55005.7,40298,89454.8,1951.71,1865.04,5.264
106297,67719,102871,49165.3,38919,82789.8,5048.45,9984.12,5.3
122499,75101,106897,59770.7,43664,89710.8,33561.6,35242,5.312
110249,72246,100009,47973.3,36674,85727.8,25216.1,46835,5.389
74981.6,48877,100538,38086.2,30000,83200.5,18884.6,18097.9,5.415
129838,81767,104065,57166.4,43099,86926.8,25015.1,23241.6,5.422
80746.3,52818,100189,35000.8,26194,87570.1,21360.9,16201.7,5.43
118273,81034,95653,41490.4,32551,83534,19681.2,27298.4,5.447
78467.2,55710,92307.1,24207.1,20451,77572.6,831.47,661.96,5.456
102085,71351,93765.7,41371.2,33335,81334.9,20360,20369.5,5.46
92780.5,61398,99033.6,41187.6,32798,82299.8,9337.12,10911.3,5.483
118143,73788,104931,50704.3,37585,88411.7,23316.7,21614.4,5.493
138225,83466,108532,64324,47459,88824.9,13167.5,11020.8,5.495
96811.8,58811,107882,46581.1,34735,87886.5,13628.5,15801.2,5.497
130198,82667,103217,63158.9,47126,87832.2,35668.1,38551.8,5.497
94370.8,61203,101052,44207.3,35459,81704.7,13152.8,9050.08,5.509
84140.2,55711,98978.9,49736.8,39023,83528.9,21241.7,17169.2,5.563
104973,68780,100022,39242.6,30632,83958,15654.6,21102.2,5.565
111209,70730,103042,63656.7,48826,85442.3,30903.8,34921.2,5.594
141538,83794,110698,67816.1,47906,92773.2,23261.1,17844.8,5.612
126172,79038,104619,54805.3,42883,83756.3,7485.91,4675.52,5.634
116457,76122,100262,44585.8,35207,82994.2,16197.2,12982.3,5.669
114171,67737,110461,52329.7,40292,85115.6,27176.5,25341.4,5.676
107172,68482,102562,44852.5,35606,82555,8059.43,7106,5.687
151323,90774,109250,82643.8,56586,95715.3,22586.4,24092.8,5.75
116122,72942,104332,44677.6,35354,82819.2,8933.78,7737.56,5.765
123201,74210,108801,85120.8,58066,96071.3,27705.8,30755.7,5.789
98864.6,66398,97581.1,56172.1,42538,86541.4,29632.1,55059.7,5.793
100317,63474,103576,45639.1,35474,84315.3,18975.7,23353.3,5.853
110039,72305,99737.9,60988.8,44301,90222.8,31573.8,32419.3,5.854
105322,65714,105037,44733.2,34802,84237.6,19244.4,15194.7,5.889
158052,97000,106785,83497.4,61201,89411.7,22525.4,29306.4,5.93
102769,63934,105344,45072.2,34791,84902.8,12746.1,10301.8,5.931
143524,89831,104707,67419.4,50667,87204.7,36724,22518.8,5.964
72330.4,49194,96358.2,33991.1,27950,79700.9,9404.12,6921.32,5.97
85817.9,51695,108795,59124.8,43810,88445.7,23699.2,33807.1,6.021
82799.8,55394,97959.4,32419.3,25702,82664,11461.7,9131.4,6.086
94175.5,59267,104137,45541.9,34111,87497.7,16748,9811.6,6.15
71453.1,46393,100937,38787,30692,82821,12738,7900.2,6.171
95228.3,59421,105028,65745.8,47357,90983.7,35047.7,38013.7,6.178
76759.7,52229,96316.7,34407.2,26569,84869.9,3806.27,1494.92,6.188
91336.5,60744,98541.9,44996.5,36188,81488.1,13441.5,7666.12,6.209
103192,64411,104995,59169.7,44239,87654.5,15683.4,16101.4,6.298
112033,70662,103906,62334.8,46694,87488.2,22505.3,22496.8,6.303
80071.8,52203,100523,39960.1,31611,82845.5,22108.7,10285.1,6.307
88755.5,57962,100353,39870.4,31562,82787.7,17889.7,22347,6.324
118966,71879,108467,64394.4,48283,87404.5,27659.6,24400.6,6.332
76886.8,52516,95949,30644.5,24376,82389.1,9250.02,11416,6.332
119330,73845,105903,60790.4,46937,84878.9,37205.8,42990.2,6.335
115122,69189,109043,58924.5,42601,90647.5,24706.9,23159.5,6.34
125499,75054,109584,57344.6,41934,89620.3,12138.4,12009.5,6.391
96749.1,59500,106564,49860.1,38405,85083.4,20375.4,22744.5,6.407
103458,71084,95382.8,40874,33713,79456.6,950.73,1078.44,6.474
91017.9,63299,94234.4,35108.7,27251,84432.9,24373.3,15567.1,6.486
129652,82342,103190,56386.5,41510,89023.1,28417.4,44678.9,6.49
100533,63516,103730,55366.1,41969,86456.1,27552.4,21885,6.493
89691.1,56409,104203,40005,31364,83591.7,3764.06,3176.04,6.497
79438.1,51286,101510,35696.3,27878,83915.3,5655.47,4210.4,6.543
128863,82002,102988,45943.9,36318,82906,1301.81,874.76,6.613
102872,64261,104913,46417.6,36909,82419.6,8700.62,10446.2,6.62
82356.5,55774,96771.1,51656.3,41662,81257.5,1009.69,1145.32,6.632
84581.6,52750,105083,57734.6,43278,87427.6,20887.9,15605.1,6.672
120601,73711,107225,62464.1,46795,87480.4,15876.3,14893.7,6.694
93766.9,61583,99785.8,39058.3,30895,82852.4,16837.8,15956.2,6.73
112880,71738,103121,49230.9,38531,83735.1,18539.6,20539,6.772
72852.5,44131,108188,55731.3,42899,85139.6,22745.8,18278,6.777
96598.5,60821,104087,41906.5,32509,84480.7,18021.7,18383.6,6.798
125489,76926,106909,72701,53306,89380.8,27696.5,25899.3,6.856
67353.7,46480,94967.6,36928.4,29564,81861,20376,18074.3,6.892
114505,71946,104303,57633.4,42771,88309,17901.7,12103.8,6.895
75641.9,52043,95253.2,25991.3,21067,80854.7,1426.43,783.56,6.92
123671,78412,103363,55518.9,41777,87093,19176.1,12432.8,6.975
100033,65147,100631,54446.2,38086,93687.6,47982.1,25485.8,6.982
104401,71727,95390,41432.8,33707,80557.2,21525.1,22179.1,7.047
123936,74938,108387,58808.6,45251,85171.1,14583.2,8182.92,7.075
102671,69687,96555.6,53794.3,42787,82395.7,1503.48,1308.72,7.079
85190.5,60395,92442.1,36345.5,29558,80585.2,24462.4,20529.9,7.14
116943,73939,103653,54070.3,41515,85356,22137.5,23383.7,7.162
93017.4,58419,104349,39859,30695,85101.7,16062.6,15309.4,7.2
85558.8,59854,93680.9,30556.7,24174,82839.6,708.86,456.76,7.202
75150.8,50106,98293.3,31530.2,24915,82936.5,14171.2,11454.7,7.214
109091,72871,98110.1,48396.1,39519,80257.3,13361.8,12908.6,7.219
101207,64759,102421,45199.5,35123,84337.8,791.27,603.44,7.236
100160,62193,105544,39538.7,28969,89447.6,11359.9,13771.2,7.253
