"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
82752.6,60338,89881.6,32154.6,25346,83140.8,23235.6,41.8,0.494
136711,85673,104578,57339.3,44340,84749.4,14196,37.24,0.498
114229,79420,94260.1,43813.3,34805,82498.2,27693.1,13.68,0.499
152496,94779,105445,46014.9,35030,86087.2,16516.8,10.64,0.499
85101.2,57894,96334.6,29533.6,23522,82285.3,19199.5,29.64,0.5
129437,81383,104233,44049.2,33731,85583.2,26875.7,22.8,0.501
81703.6,55387,96674.8,21462.8,17851,78795.9,2749.68,13.68,0.501
107499,69231,101762,41053.6,32114,83779.3,8446.02,28.12,0.508
132540,81774,106221,63901.2,48467,86405.9,14214.7,14.44,0.513
107737,74996,94147.4,40522.9,32778,81021.2,11991,33.44,0.515
88600.5,61960,93714,31619.3,26353,78632.5,14235.5,0.76,0.517
66666.7,48306,90445.7,32621.6,28378,75336.2,8564.61,-23.56,0.518
114497,76626,97925.7,40014.4,32566,80525.2,13539.4,31.92,0.519
144565,87551,108213,50282.8,37362,88200.2,17328.9,25.08,0.521
147383,90636,106568,58028,43589,87245.1,45552,31.16,0.523
84713.1,63049,88054.6,38053.3,31220,79880.3,28270.7,16.72,0.524
101058,72514,91332.8,34115.1,27394,81615.1,27841.9,30.4,0.526
69097.8,49689,91134.7,25595.3,21497,78030.2,10738.1,19,0.527
131617,81075,106391,59894,46259,84852.9,19842.1,18.24,0.527
108807,73114,97529.5,34794.4,28707,79433.2,11999.7,30.4,0.533
128605,83071,101458,48149.6,38203,82599,19693.3,5.32,0.534
104920,66314,103689,39791.3,30739,84835.6,12538.4,51.68,0.538
119468,77492,101036,41504.5,32652,83303.9,17113.1,58.52,0.54
139037,88186,103327,60346.9,45994,85987.2,13600.3,8.36,0.54
116627,79836,95737.1,57486.7,43957,85707.5,21133.8,15.2,0.543
148619,94248,103343,57490,43301,87011.1,23200.1,20.52,0.545
102929,65707,102661,52008.1,39871,85485.7,1656.24,17.48,0.546
149268,98075,99744.4,53326,43371,80578.5,14655.6,47.88,0.548
140333,88275,104184,58990.2,44375,87120.6,27483.4,41.04,0.548
126522,81731,101452,44004.3,33811,85293.6,19992.1,45.6,0.549
140698,84934,108564,80318.3,59570,88362.2,10075.5,53.96,0.551
126258,84748,97635.9,41927.9,32405,84795.2,19933.8,15.96,0.553
118023,80170,96479.6,37875.8,28755,86323.3,24868.4,25.84,0.554
138262,85667,105772,43575.5,33119,86227.3,21554.6,-3.8,0.556
86711.3,53511,106197,46561.7,34755,87799.3,4824.67,19.76,0.556
146221,98362,97423.1,57540.9,44542,84661.7,39993,55.48,0.558
129946,85174,99985.5,40608,30434,87444.6,20914.1,18.24,0.56
89196.3,67427,86694.8,30799.9,24815,81342,7732.47,2.28,0.561
80211.9,59559,88261.5,25590.7,21183,79172.4,10391.7,9.88,0.564
123681,76467,106001,53326,40715,85835,12161.8,14.44,0.568
98097.6,67526,95206.7,36406.5,28222,84541.6,14896.8,12.92,0.578
119251,79733,98017.4,37954.2,29593,84052.4,17954.7,47.88,0.578
107603,72251,97602.8,46268.9,36251,83646.7,32355,4.56,0.578
71734,54914,85609.5,26300.2,22698,75936.6,6855.44,2.28,0.581
114303,76959,97337.2,35752.5,28111,83350.9,15221.1,3.8,0.581
104799,70618,97257.4,36933.8,29006,83447.9,6306.71,-4.56,0.583
121154,79553,99806.7,37695.5,29689,83209.8,9442.98,22.8,0.584
93597.7,64442,95186.6,33544.9,26862,81840.4,8251.05,0.76,0.588
95790,66463,94454,33117.4,27339,79387.8,26086.5,3.8,0.59
100240,66821,98312.7,34054.8,26333,84753.5,12736.7,19.76,0.598
128763,90955,92777.8,48581.7,39951,79693.9,7731.13,6.84,0.598
118956,81539,95609.7,37739.8,29887,82755.5,23413.2,3.8,0.603
108736,72271,98603,57159.7,45407,82498.7,15178.2,-9.88,0.604
118236,78675,98490.6,36975.3,29467,82234.8,21185.4,-6.84,0.605
119889,78146,100543,62092.9,47050,86489.3,10479.5,27.36,0.606
69118.2,45911,98663.3,35725.1,30151,77651.8,604.34,26.6,0.609
104667,68851,99627.7,30956,24455,82957.8,3658.2,-22.8,0.61
135569,84730,104858,57476,44346,84939.9,17272.6,20.52,0.61
101167,66320,99970.7,34846.7,27188,83997.1,19099,-2.28,0.611
104973,65314,105330,42527.6,32234,86464.2,12623.5,-6.08,0.612
130827,88095,97325.2,47855.4,38059,82405,16359.4,53.96,0.614
141746,84224,110295,49738.8,37012,88070.9,10807.1,-4.56,0.615
107000,75425,92970.8,35926.7,28713,82001,23655.7,15.96,0.615
146663,90298,106444,55285.1,41962,86343.9,16646.2,20.52,0.618
118376,76551,101343,37512,29043,84646.3,26282.1,12.92,0.618
87229,56979,100329,33085.9,26599,81518.9,17365.7,47.12,0.619
118147,77949,99332.3,45328.9,35008,84856.9,12867.4,13.68,0.62
127926,84170,99605.4,45927.8,35479,84836.9,22238.6,31.16,0.623
119774,79213,99093.8,52609.7,39488,87313.4,19022,21.28,0.624
115048,76236,98901,39523.3,31265,82846.6,14933,-11.4,0.624
114226,72438,103343,42268.3,32110,86268.9,24026.2,-22.04,0.626
76671.1,50563,99375.3,48038.3,37987,82876.8,9164.26,-13.68,0.63
109016,72551,98475.6,40077.4,30675,85623.9,12644.9,80.56,0.633
115900,73507,103332,47756.3,36819,85003.8,7744.53,39.52,0.633
99532.9,62938,103642,40687.1,31678,84174.2,17420,9.88,0.65
129017,86587,97650.5,48211.9,38191,82731.9,15575.5,62.32,0.655
105212,66974,102953,35460.4,27614,84157.8,12914.9,19,0.659
110179,72325,99836.7,48640.7,37469,85076.1,15676.7,-9.12,0.665
81738.9,56643,94572,37273.4,29375,83157.5,5465.19,-7.6,0.665
129369,77780,109004,61455.8,45428,88658.2,19921.1,62.32,0.667
114037,74706,100039,35934.1,28130,83717.7,9538.79,41.8,0.67
136551,87978,101719,56278,43946,83926.5,22291.6,53.2,0.671
136326,84346,105924,40990.6,31818,84429,11674.8,8.36,0.671
100390,62322,105568,38146.4,29162,85726.8,18823,-6.84,0.673
104667,62510,109733,60223,42686,92460.6,22577.7,23.56,0.677
108408,72431,98087.9,43511.1,33452,85242.9,20126.8,53.96,0.68
117323,75383,101997,54824.1,40983,87669.3,26988.3,32.68,0.681
96774.6,66769,94987.5,29555.7,24105,80355.2,13604.4,17.48,0.681
87820.5,62374,92272.5,26425.5,22214,77960.7,1241.51,39.52,0.683
150616,93318,105776,51906.2,38746,87795.6,15514.5,9.88,0.684
124452,76170,107077,45584.8,34727,86026.6,14407.7,21.28,0.684
104197,73372,93068.6,35212.5,29057,79419.3,6328.15,3.8,0.684
126735,75972,109326,52349.1,39012,87940.9,11778.6,17.48,0.689
71438.3,46403,100894,39530.7,30399,85222.6,23527.1,23.56,0.691
129553,81887,103684,43497.7,34610,82365.4,19986.8,35.72,0.695
99009.7,63607,102012,30726.9,24351,82695.4,2296.76,3.8,0.695
140704,96254,95800.5,67477,48423,91323.9,21572,30.4,0.696
127662,78406,106707,48169.7,35970,87763.3,36746.8,22.8,0.696
109331,75193,95289.5,42932.3,35076,80214.6,4644.44,31.92,0.697
155434,96394,105676,52516.6,39758,86566.9,20992.4,32.68,0.697
146866,92824,103691,72607.2,54885,86697.4,20605.8,12.92,0.697
79552.2,54093,96380.9,27335.3,22960,78024.8,6923.11,-19.76,0.699
133671,96768,90528.4,59240.1,46568,83369.6,17209.6,-1.52,0.701
107767,74902,94291,30259.2,24614,80566.7,8174,21.28,0.701
142003,90103,103285,55297.8,42675,84920.8,16458.6,31.16,0.702
107782,74461,94863.1,46491.3,36752,82903.1,8833.28,16.72,0.702
100712,66659,99014.9,43623,34723,82333.9,21828.6,33.44,0.703
103523,63712,106487,48812.9,38072,84025,9294.24,10.64,0.704
122562,79698,100783,46496.7,36326,83885,9374.64,6.08,0.704
89650.8,54314,108174,64940.4,49159,86574.9,16301.1,45.6,0.707
129812,77519,109746,65897.9,50879,84881.4,21674.5,3.8,0.71
116972,79325,96638.6,44912.8,36128,81471.5,9214.51,34.2,0.713
114544,79283,94683.4,44499.4,35799,81463.5,20492,22.8,0.714
89376.1,61095,95872.9,35035,28275,81204.3,10970.6,1.52,0.716
93415.4,63575,96296.9,33223.3,27639,78777.1,16521.5,36.48,0.717
99463.5,68921,94578.4,28923.9,23517,80603.7,8460.76,28.88,0.718
166752,103429,105660,60565.3,48033,82635,17442.1,52.44,0.718
150847,94682,104411,64353.5,49178,85759.3,41181.6,32.68,0.722
125266,80225,102330,50845,39057,85315.7,14759.4,104.12,0.728
80889.5,58962,89908.4,25190.7,21330,77397.8,13075.7,31.16,0.728
91691.8,63064,95286,32888.3,26421,81577.8,14818.4,32.68,0.731
85108,55852,99864.6,67819.4,52172,85191.5,17574.8,55.48,0.736
85153.3,60451,92316.2,48528.8,36935,86107.5,3299.75,29.64,0.736
109401,66954,107084,45082.3,35335,83614.4,7154.93,53.2,0.737
127210,77358,107770,46660.8,35194,86888.8,26501.2,5.32,0.737
105117,62229,110703,50381.3,38265,86287.5,11988.3,43.32,0.742
127161,79807,104423,52477.8,40850,84190.5,9184.36,-12.92,0.745
120596,75134,105191,75600.1,59934,82666.4,10103.6,13.68,0.754
100974,69946,94608.1,26883.1,21914,80396.5,9771.28,-3.04,0.756
121702,78407,101724,38018.5,30435,81865.6,14295.8,35.72,0.758
111512,78487,93111.6,45775.1,35591,84288.6,15427.4,34.2,0.758
91352.7,64395,92971.3,37361.9,30171,81155.7,15393.9,0,0.76
84602.7,59442,93276.2,30032.1,24706,79664.1,10515,-12.92,0.761
94772,61255,101395,35759.2,28151,83248.1,7963.62,-27.36,0.765
128601,78955,106744,41291.4,31823,85035.2,6944.55,18810,0.773
109265,74001,96766.2,41579.5,32697,83339.6,20250.1,-9.88,0.773
115027,73212,102967,50725.7,37333,89046.1,23100.3,22.8,0.775
100753,65646,100584,28768.5,22983,82033.2,10595.4,3.04,0.775
108570,70858,100416,44693,35034,83604.6,15968.1,15.2,0.782
115782,73060,103858,48803.5,37236,85894.9,19361.7,-0.76,0.783
119371,79170,98814,43070.9,33490,84284.8,6432.67,55.48,0.792
107840,73371,96324.5,40153.8,33103,79494.8,24926,11.4,0.796
93561.7,60577,101221,32813.2,25177,85413.2,11149.5,-9.88,0.799
104332,66927,102163,37999.7,30335,82094.9,5540.23,31.16,0.801
111471,70091,104227,47020.6,36111,85335.3,23857.4,58.52,0.802
130811,79971,107199,50255.4,38655,85203.3,10447.3,30.4,0.815
99907.4,66258,98818.8,42306.5,33750,82151,13844.2,38.76,0.816
121803,83384,95731.4,41796.6,33297,82265.1,17507.1,48.64,0.816
93013,67153,90773.3,32154.6,26777,78697.6,8669.13,9.12,0.821
111500,74785,97709.9,34360.9,27405,82170.4,13252.6,1.52,0.821
88599.2,57203,101506,39501.2,30963,83607.9,15315.5,38,0.821
83923.8,61928,88813.3,43734.9,35889,79863.2,11468.4,18.24,0.827
115186,71063,106227,58026.7,43399,87625,11479.8,4.56,0.828
91691.2,62880,95564.1,40313.2,31064,85049.2,16266.9,6.84,0.83
125441,81975,100285,42500.8,32675,85243.5,22142.2,53.96,0.831
136345,83815,106610,45870.2,35559,84539.8,21969.3,49.4,0.833
158044,103507,100067,65397.4,48983,87497.3,26410.1,62.32,0.836
131010,83807,102448,53287.1,41643,83861,12748.8,37.24,0.838
144697,95787,98999.4,55910.2,44630,82100.1,10230.9,41.8,0.84
101307,68522,96892.1,30996.2,24615,82525.6,11418.1,12.92,0.848
94254.9,60907,101418,56054.2,43126,85182.2,15607.7,19,0.862
126530,79063,104881,61510,43763,92112.5,39508.6,26.6,0.873
85617,57030,98386.8,35716.4,27086,86417.6,16249.5,-1.52,0.883
78572,51820,99368.8,41976.2,33313,82578.9,22325.7,10.64,0.889
102377,64594,103870,34077.5,26054,85718.3,17069.6,22.8,0.89
136993,86628,103638,52245.3,39072,87631.7,17611.6,44.84,0.894
93897.1,61934,99358.1,33406.2,26083,83936.2,11781.3,0,0.895
146867,93833,102577,54244.5,39188,90715.8,15375.2,36.48,0.895
102114,74647,89650.5,75474.8,56355,87770.7,13537.4,30.4,0.898
106441,67551,103266,53429.8,41634,84103.8,15074.3,18.24,0.9
96372.2,63601,99304.2,34890.2,27929,81870.7,18313.8,1.52,0.901
100779,69631,94851.7,29649.5,24619,78927.3,14403,6.84,0.91
115373,73947,102250,45986.8,36427,82735.1,24572.9,34.2,0.914
107173,72426,96977.1,33469.9,26538,82654.3,13092.5,10.64,0.915
144145,89187,105920,39153.5,29475,87055.5,11902.6,10.64,0.916
88031.9,58486,98643.5,40029.8,31570,83097.7,18045.8,-0.76,0.917
111715,69674,105080,60943.2,47374,84307.3,19166,-9.12,0.919
120754,83171,95150.4,53755.4,43123,81694.6,3205.28,22.04,0.924
153737,98579,102205,61798.1,45567,88880.1,20096,57.76,0.925
99488.3,66054,98708.1,37880.5,30958,80190.4,12478.8,34.96,0.926
142579,88876,105136,58247.8,45244,84372,19352.3,15.96,0.929
113588,71645,103902,56408.6,44256,83532.1,28822.7,22.8,0.933
112188,74910,98148.9,38209.4,29806,84013.1,24409.4,38.76,0.944
106463,71335,97808.6,48443,38135,83250.6,21772.3,15.96,0.946
140916,89817,102821,50989,37908,88150.7,36128.4,41.8,0.948
105264,68412,100838,36897.6,29285,82571.9,12498.2,26.6,0.95
83125.3,56314,96737.9,38638.9,30718,82435,22826.9,-24.32,0.951
97645,66372,96415.1,38785.6,30460,83449,1995.93,24.32,0.955
78868.3,55094,93816.3,35112,28830,79816.2,16812.3,17.48,0.955
89311.6,56958,102762,43612.3,32643,87558.6,13854.3,13.68,0.956
164187,102215,105270,75945.2,57155,87081.5,2573.47,38.76,0.956
69722.1,49468,92369,30858.2,25672,78775.4,16291.7,22.8,0.957
99515,69236,94196.8,36185.4,29384,80705.3,19775.7,22.04,0.96
99038.8,67596,96020.6,38442.6,31093,81027,11771.2,25.84,0.962
124288,78035,104381,71591.5,50723,92498.9,15087.7,60.8,0.966
89856.6,54258,108534,63574.3,47434,87835.8,13164.8,7.6,0.968
119221,77236,101161,45659.8,35946,83246.1,8159.26,14.44,0.974
118759,72329,107606,81097.5,53652,99060.7,21544.5,226.48,0.976
111521,73129,99941.4,45965.4,34900,86314.8,23969.9,15.96,0.979
91466.1,59079,101463,34277.9,26955,83340.2,5925.48,25.84,0.98
95986.5,64305,97824,27846.5,22825,79954,17576.8,0.76,0.985
101570,61527,108188,46348.6,34963,86877.6,11790,33.44,0.985
106654,69694,100291,46969.7,37338,82441.6,22045.7,11.4,0.988
132890,93544,93101.5,47001.8,36581,84205.3,20500.7,-9.88,0.99
118666,80071,97125.1,40152.4,31679,83065.4,17053.5,13.68,0.992
104731,69067,99376.7,40640.9,31615,84246.1,30267.9,29.64,0.993
82863.6,58727,92471.1,26525.3,21255,81786,16106.1,18.24,0.994
122277,72936,109871,69430.8,50657,89824,16478.7,53.2,0.995
122144,77251,103621,51275.8,38751,86718,28536.6,13.68,0.996
136748,87131,102856,51697.9,37990,89183.2,9740.46,6.08,0.997
109168,70266,101819,38444.6,29415,85653.8,10360.9,34.96,0.999
130188,77462,110145,63202.4,41846,98982.8,21805.8,15.2,1.005
99215.5,68170,95381.9,26122,20586,83159.9,18987.8,0.76,1.006
86700.8,58512,97108.7,31776.1,25916,80354.9,7083.24,-9.12,1.007
142520,85645,109057,53239.5,40064,87088.3,14865.3,58.52,1.011
109114,72702,98358.8,37354.5,30058,81444.7,21277.2,-20.52,1.015
146309,98803,97047,52754.5,42151,82022.2,12839.2,-1.52,1.017
96756.6,66518,95328.2,29549,23302,83105.5,3406.95,-1.52,1.017
98686.6,71080,90989.4,41352.4,33441,81040.4,17909.1,12.92,1.022
112652,71996,102544,47088.9,37029,83340.7,22818.2,24.32,1.025
102532,70520,95286,33289.6,26753,81548.6,15931.3,24.32,1.029
111820,72634,100893,43590.2,35303,80920.2,9133.44,15.2,1.031
133143,81399,107196,66764.8,48995,89305,35623.9,20.52,1.031
88320.2,64220,90130.1,48508,40565,78368.6,5604.55,19,1.032
106125,76478,90941.1,58681.3,46666,82409.8,16467.9,19,1.034
84936.3,59941,92864.4,31539.6,26653,77551.4,5857.81,-4.56,1.035
135112,89122,99355,45994.2,34050,88524.9,18780.8,10.64,1.036
102701,72005,93473.8,42617.4,34861,80117.4,17263.9,14.44,1.039
113742,78903,94473,45982.8,36295,83028.7,20040.4,29.64,1.042
95370.9,60038,104105,39794,27810,93777,8241,35.72,1.044
96129.1,68648,91771.3,29902.1,24056,81462.6,11289.5,-12.16,1.053
110198,79157,91235.8,33032.3,26927,80395.4,10557.9,16.72,1.054
115818,74083,102456,30671.3,23755,84616.8,6020.62,33.44,1.055
102611,71255,94375,38315.3,30043,83581.2,11321,-5.32,1.057
115000,76124,99004.9,47837.3,36620,85610.8,27187.3,-15.96,1.062
92247.9,58727,102943,39305.6,32003,80490.2,19668.5,61.56,1.068
103069,67829,99584.5,29726.6,23897,81523.2,9831.58,33.44,1.076
93545,65863,93080.6,35630.6,29459,79265.7,20520.1,-0.76,1.08
79993,47879,109493,61968.3,45979,88326.3,11747.1,18.24,1.086
162309,102094,104189,58505.7,44366,86422.8,13202.4,50.92,1.087
112198,73096,100594,50814.8,40197,82847,19087.6,-0.76,1.094
155203,93578,108694,66800.3,47694,91789.9,2189.56,2.28,1.097
88758,58905,98749.5,40063.3,32665,80379.3,17045.5,51.68,1.106
138569,88352,102785,49174.7,37288,86427.5,20138.2,24.32,1.108
112138,70666,103997,34590.1,26586,85266.5,23218.2,18.24,1.111
108732,72013,98952.3,33000.9,25328,85389.4,24532.7,36.48,1.111
86039.3,60919,92560.1,55947,42323,86632.4,19326.8,59.28,1.111
112619,83943,87924.2,35570.3,28175,82737.7,10187.4,8.36,1.119
157352,101903,101197,48016.2,36002,87406,17747,31.16,1.124
101712,68398,97456.3,39004.1,31635,80801.9,26024.8,25.08,1.13
117330,80174,95908.2,30115.2,23710,83240.3,13401.3,28.12,1.132
115727,69446,109211,49808.5,37538,86958.5,12942.4,16.72,1.135
95213.4,59870,104224,40588.6,31383,84759.7,22436.3,-13.68,1.136
86248.2,55063,102653,44126.9,33831,85480.7,29463.9,-2.28,1.137
146642,87979,109234,62741.5,46719,88011.9,50777.3,22.04,1.139
103565,70111,96806.8,34555.2,28162,80413.8,6821.27,22.8,1.142
87352.4,61831,92586.7,25013.8,20675,79289.2,9142.82,25.08,1.144
125077,87893,93261.6,52601.7,40909,84267.6,19122.5,0.76,1.144
148018,89299,108629,53650.2,39639,88701.1,14853.9,19.76,1.147
101807,71139,93788.6,32365.7,25563,82976.1,14031.8,1.52,1.149
127776,79539,105281,48270.8,36683,86238.2,25766.2,0,1.153
111608,77001,94990.3,46297,35572,85295.2,13302.2,31.92,1.155
115398,78880,95876.4,36653,28568,84083.3,13724.3,-9.88,1.16
130909,86337,99369.6,59996.5,46277,84965.1,15071.7,6.08,1.161
81565.3,57078,93652,23159.9,18770,80863.4,5142.92,-12.16,1.169
149551,91773,106796,60968,43264,92353.9,30487.7,20.52,1.176
98803.2,66357,97580.8,35344.5,27881,83079.5,17048.2,31.16,1.18
129690,84016,101163,44616,34444,84890,25355.5,26.6,1.186
123364,76662,105461,43408,31962,89005.2,20273.5,-1.52,1.187
105966,65043,106769,36988,26991,89809.5,16912.1,41.04,1.193
140912,88139,104776,50563.6,39478,83938.7,23588.7,28.88,1.195
142402,90894,102674,47115.1,35959,85868.2,11564.9,48.64,1.199
128628,86657,97277.1,53865.3,41825,84402.1,33985.1,46.36,1.202
94778.8,65990,94126.7,26086.5,21046,81231.7,11258,-16.72,1.211
97904.2,66996,95770.6,28478.4,22760,82001.6,12013.1,23.56,1.212
137222,91841,97919.1,56048.9,43145,85136.6,12652.3,25.84,1.213
136819,85319,105095,68300.5,50599,88463,6992.12,4.56,1.214
120999,80284,98771.9,43248.5,34161,82969.9,11450.3,22.04,1.22
77977.4,58824,86874.9,31416.3,25957,79319.6,12399.7,38,1.22
93326.7,65337,93611,32829.3,26708,80556.5,15071.7,-3.8,1.222
120118,76599,102769,47441.4,37759,82341.1,16093.4,49.4,1.223
98013.3,67846,94676.2,36397.1,29974,79579.6,9545.49,48.64,1.224
137853,83455,108254,61917.4,46079,88062.2,32529.2,11.4,1.227
132443,87678,98996.3,50554.9,40042,82742.2,15939.3,2.28,1.229
138480,86713,104661,61517.4,45924,87788.6,18119.5,60.8,1.23
87278,54443,105061,58796.5,46283,83254.9,8211.52,45.6,1.232
111996,69566,105508,43089.7,33018,85526.9,22942.1,0.76,1.235
151512,90229,110048,52109.9,39709,86002.6,30962,19.76,1.239
127342,79835,104535,49570.6,38719,83903.5,10969.2,15.2,1.244
110085,69833,103311,51410.4,38301,87967.3,8608.83,15.2,1.248
83917,54859,100249,34435.3,28031,80509.2,12491.5,12.92,1.25
123586,78402,103305,44908.8,33578,87650.9,13310.9,24.32,1.264
142802,90267,103677,61230,47407,84645,4842.09,34.2,1.265
113780,67806,109971,78305.6,54686,93841.8,29247.5,8.36,1.266
75093.8,48951,100536,63631.9,47379,88017.5,31312.5,24.32,1.266
95200.4,63276,98600.6,31473.9,24673,83600.5,7372.68,23.56,1.268
119959,72456,108502,57780.1,44165,85739.4,19888.3,12.92,1.273
118876,78130,99714.3,49801.1,38178,85488.1,13708.9,31.16,1.277
143994,100605,93800.2,65047.6,48544,87816.4,25223.5,27.36,1.281
100105,63895,102676,32921.8,24963,86430.4,12895.5,6.08,1.286
117054,71338,107534,52103.9,38551,88575.7,14319.2,38,1.291
100533,67455,97673,38053.3,29679,84027.8,18620.6,15.2,1.292
95449.6,67067,93270.7,51923,40214,84617.9,25486.8,41.8,1.293
73934.4,53318,90876.7,24225.2,20502,77437.4,11477.1,3.04,1.293
127186,82930,100510,53232.8,42254,82564.2,17039.4,6.84,1.293
132537,84887,102324,60185.4,46951,84009.1,11155.5,35.72,1.294
139343,85290,107069,61683.6,46782,86411.3,1429.78,55.48,1.295
95330.6,68246,91545.1,29437.1,24110,80016.2,8756.23,22.8,1.295
118246,79563,97399.5,49283.9,39455,81862,15534,9.88,1.3
104547,64018,107026,53657,41046,85671.2,19175.4,4.56,1.302
102860,67736,99519.7,43563.4,34840,81945.2,16391.6,-5.32,1.302
144988,95411,99589.7,46714.4,35983,85081.2,22374,26.6,1.303
