"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
114964,73530,102465,41644.5,31646,86242,23010.5,41.04,0.346
82577.8,60091,90060.4,29356.1,23958,80302.1,8492.25,23.56,0.346
120329,79094,99702.6,41393.9,32010,84748.3,16344,3.8,0.347
96847.1,72062,88076.5,36350.9,30090,79172.1,20611.2,30.4,0.348
91379.9,60900,98336.2,41435.5,32436,83719.2,11688.2,-5.32,0.349
80684.3,55921,94557.1,30900.4,25337,79926.1,14700.5,47.88,0.349
96206.6,62743,100489,33351.3,26295,83122.6,23821.9,19,0.351
88631.5,63671,91227.6,47237,37847,81795.8,22863.1,29.64,0.352
129467,84494,100418,60352.3,45886,86197.2,40959.1,18.24,0.353
85055.3,59675,93409.1,29230.8,24283,78889.2,24119.3,24.32,0.353
119981,74931,104937,48749.9,37923,84246.3,7934.14,38,0.356
119034,79222,98470.1,51477.4,40646,83000.2,15646.5,-8.36,0.356
124392,76850,106079,55871.3,42454,86248.2,26156.8,25.08,0.357
91293.8,59788,100071,41406.7,31617,85828.1,18562.3,15.2,0.36
82031,57970,92737.3,24303.6,20266,78592.7,15020.1,7.6,0.36
97896.8,69300,92579.5,31875.9,24988,83600.9,17523.2,-7.6,0.364
114407,77567,96661.7,41432.8,32811,82757,14620.1,10.64,0.364
86576.8,57350,98934.6,45304.7,36194,82032.7,24473.1,6.84,0.364
101483,66202,100463,54810,42734,84055.5,21943.8,13.68,0.365
112275,75661,97249.9,28188.2,22457,82261.4,11900.5,4.56,0.37
102036,70543,94793.6,32344.9,26111,81182.5,11151.5,-24.32,0.371
100609,69479,94899,32659.2,26615,80419,18226,21.28,0.372
78213,56960,89988.9,29030.4,24396,77985.7,7684.9,4.56,0.372
97455.9,63250,100978,54068.3,44438,79738.6,14695.8,40.28,0.375
144525,89912,105343,71263.2,52613,88767.2,22509.3,15.96,0.376
99825.6,68490,95520.1,33043.7,26622,81344.5,21316.7,23.56,0.377
118455,76971,100857,48128.8,37887,83252,24956.8,6.08,0.379
104498,73451,93237.3,32710.7,27115,79060.7,9666.76,3.04,0.381
100065,65834,99611.9,32127.8,26170,80455.9,10322.7,23.56,0.382
96180,66552,94711.7,31502.7,24817,83191.5,21458.1,28.88,0.382
88443,63734,90943.6,42072.7,32614,84542.6,26216.4,12.16,0.383
106068,72085,96431.9,45192.8,36957,80140.6,18116.1,42.56,0.383
102287,67630,99119.9,41047.6,32643,82409.5,9184.36,44.08,0.384
130993,83030,103393,40198.7,30982,85031.9,12484.1,33.44,0.384
121141,79699,99613.1,41325.6,32859,82422.3,20496,-1.52,0.385
63010.6,49211,83913.4,24540.8,21455,74961.7,6015.26,-3.04,0.385
90960.8,60727,98164,39077.1,30951,82742.3,14646.2,13.68,0.386
94380.7,66961,92372.2,27102.8,22441,79150.3,7832.3,-0.76,0.387
82349,56118,96169.2,32141.2,26334,79988.2,26325,9.12,0.387
101922,62907,106182,46326.5,36607,82936.4,20285.6,5.32,0.387
128323,82158,102361,53496.8,40931,85655.6,21305.3,12.92,0.388
140169,89589,102536,50928.7,38985,85614.1,15982.2,25.08,0.388
89356.9,66206,88452.6,28212.4,24254,76231.8,12547.8,-5.32,0.39
70267.7,52572,87595.4,29078,23820,80002.3,12253.6,22.04,0.39
91895.8,64539,93315.4,30250.5,25339,78239,13620.4,2.28,0.391
75457.7,57111,86589.2,27420.4,22455,80027.8,12653,-25.84,0.391
140918,87362,105712,59512.1,44838,86983.9,17413.3,10.64,0.393
110163,72227,99958.1,66003.7,49555,87289.3,27514.9,-7.6,0.394
91685.6,63740,94269,29398.3,23413,82289.5,15950,-26.6,0.394
113888,75210,99238.8,39570.9,32359,80142,27987.2,3.04,0.395
140648,89099,103452,73020,55727,85872.8,45122.5,74.48,0.396
115686,78179,96977.8,48796.8,38839,82338.5,11975.6,17.48,0.396
130698,81676,104871,55719.2,42533,85853.7,23312.7,24.32,0.397
114872,74759,100701,53206,41015,85015.5,27293.1,69.92,0.397
99762.3,64203,101834,40908.9,31926,83975.5,12907.6,15.2,0.399
101860,72497,92079.5,32583.4,26105,81800,9723.04,-6.84,0.399
144614,95719,99012.8,50841.6,38903,85647.8,24307.6,58.52,0.4
121701,80006,99690,55602,43862,83077.2,18847.8,78.28,0.4
124916,77491,105645,42373.5,32119,86459.4,20382.7,1.52,0.402
91187.1,67880,88038.3,35955.6,29041,81139.9,19645.1,-6.08,0.403
97310.9,67336,94709.6,46719.1,37713,81186.4,27923.6,7.6,0.404
76850.9,51983,96887.4,22398.1,18191,80692.8,10405.1,32.68,0.404
131574,80714,106832,71185.5,51898,89892,48662.8,11.4,0.405
93934.3,64203,95884.6,29364.1,23691,81229.4,4850.8,31.92,0.406
90986.2,63960,93228.2,38356.8,29564,85027.5,13690.8,35.72,0.406
90799,66326,89717.5,27323.3,22022,81312.2,8513.69,6.08,0.407
101558,74867,88900.3,28576.2,23815,78638.2,12510.9,-3.04,0.407
86825.4,59463,95693,26020.8,21087,80869.7,19128.5,-6.84,0.411
81899.5,63905,83989.8,32277.2,26221,80672.8,9461.74,25.84,0.411
102514,71054,94552.7,47488.3,37070,83954.4,39435.5,17.48,0.414
122881,82310,97838.9,50614.5,40786,81328.7,31615.3,11.4,0.414
71632.3,54530,86090.1,28775.8,24578,76729.3,17230.4,3.04,0.417
84996.4,63773,87346.1,25068.7,20528,80032.3,7452.41,21.28,0.422
135914,82694,107713,70848.5,51154,90767.6,41111.9,25.84,0.426
83484.2,56130,97474.1,40715.9,31974,83454,7447.05,0,0.427
118230,74138,104512,45469.6,35518,83898.1,22482.5,31.92,0.427
107147,62730,111939,71895.7,48702,96746.7,82255.2,67.64,0.427
103942,65543,103931,53871.4,43639,80902.7,15169.5,6.84,0.429
98846,60373,107299,40438.5,31161,85047.9,4836.06,-2.28,0.429
101402,70026,94899.8,28999.6,23562,80660.3,15069,17.48,0.429
87179.4,66450,85980.3,49067.5,40646,79114.4,32984.1,26.6,0.429
94999.5,62749,99218.9,39940.7,32096,81553.9,22784,30.4,0.43
112061,74771,98220.5,39986.9,30947,84679.8,19553.3,37.24,0.43
79683,59555,87685.4,30102.4,25055,78738.5,9999.75,-0.76,0.431
158395,97603,106355,49393.7,36403,88923.1,20611.9,-3.8,0.431
109858,79276,90817.9,33715.7,26773,82530.7,17989.5,1.52,0.434
125025,84664,96778.2,50347.8,39153,84274.4,33715.7,15.96,0.434
90072.4,62935,93794.9,29989.9,24535,80106.6,14960.4,28.88,0.434
87510.5,62717,91443.9,26034.9,22317,76453.9,10855.3,11.4,0.439
91192.1,60374,98989,37874.4,29858,83131.4,13783.9,43.32,0.446
103480,73026,92866.9,41494.4,33490,81199.8,14839.2,0.76,0.447
95714.4,68417,91683.9,31568.4,26249,78816.9,15948,31.92,0.448
102165,71940,93070.8,32732.9,27512,77972.5,11381.3,15.2,0.448
98292.9,68061,94646.4,36753.5,29552,81506.5,4854.15,37.24,0.448
122694,79450,101206,43152,34051,83052.2,10513.6,13.68,0.457
113329,75686,98130.4,47098.3,35766,86300.8,18606.6,10.64,0.458
100208,64006,102603,45955.3,36354,82844.4,17614.3,29.64,0.459
131418,81726,105384,52684.1,41417,83364.5,36003.8,-19.76,0.461
96138.4,64711,97364.1,34259.1,27191,82571.6,7091.95,-13.68,0.462
77614.7,58645,86734.7,20639.3,17433,77589.7,6473.54,-16.72,0.463
93697.5,66302,92615,33256.8,27559,79085.5,7443.7,-18.24,0.471
97137.9,69113,92110.4,45148.6,35764,82732.9,36808.5,32.68,0.472
68978.1,52984,85319.1,25910.9,22513,75427.4,7055.1,52.44,0.473
89640.2,61728,95170.1,31172.4,25372,80518.5,9285.53,19,0.474
104184,70167,97308,44321.8,35367,82129.6,23210.8,4.56,0.475
137200,85968,104592,56676.6,44588,83304,17360.4,1.52,0.476
92208.9,66383,91032.4,33475.2,26271,83507.7,16140.3,10.64,0.476
78915.5,60507,85474.5,40337.4,32822,80542,17039.4,22.8,0.476
139906,83800,109414,51868.1,37461,90740.4,27608.7,28.12,0.477
90792.2,64934,91633.9,27287.1,22466,79599.7,12380.9,47.88,0.481
128100,82327,101973,42843.2,34791,80703.9,19438.7,22.8,0.482
120374,77152,102251,44595.2,33876,86273.2,39842.2,48.64,0.484
86470.8,61199,92598.7,24918.6,20463,79805.9,12996.7,35.72,0.484
130599,87751,97536.8,34642.4,26919,84339,24235.2,46.36,0.485
116738,77359,98896.5,37961.5,28859,86207,13443.6,23.56,0.486
121809,80942,98624.6,55757.4,41994,87015.2,65859,37.24,0.489
72961,54230,88172.1,32251.1,26178,80739.9,11722.3,-2.28,0.489
120365,85078,92717.7,41274,32290,83770,15454.2,17.48,0.49
90634.1,63819,93072.5,50207.8,42747,76974.2,10542.5,10.64,0.492
125746,82327,100099,46351.3,36067,84223.2,26408.7,40.28,0.493
133211,84553,103250,66471.4,52916,82324.2,19866.8,51.68,0.494
114057,76003,98349.3,53360.8,41907,83448,6723.45,54.72,0.494
95069.6,67687,92048.4,36192.7,28583,82983.8,10655.7,-16.72,0.497
102325,71447,93859.8,48232,37907,83386.4,28697.4,17.48,0.5
119149,78823,99064.5,34930.4,27451,83392.3,23812.5,9.12,0.5
104147,74826,91216.6,43673.3,35754,80051.8,4816.63,42.56,0.5
129848,83718,101647,49544.5,37730,86057.5,13383.9,10.64,0.502
124675,81041,100822,35251.4,27529,83920,12285.8,30.4,0.503
112668,76401,96645.2,52048.3,40589,84038.4,25563.9,32.68,0.506
102351,71384,93965.9,32929.8,26856,80357.8,21331.5,5.32,0.507
103260,71357,94836.3,32368.4,27344,77578,12630.2,-0.76,0.507
96884.9,60655,104681,37608.4,28907,85263.3,6665.16,19.76,0.507
129911,85688,99358.8,39758.5,31685,82234.9,11867.7,9.88,0.507
116068,81299,93564,34804.5,28235,80784.4,22531.4,24.32,0.51
111922,74611,98309.2,36176.7,27843,85151.5,27380.2,25.84,0.51
124757,78912,103610,47224.3,35844,86343.3,17714.1,2.28,0.512
82567.9,60285,89759.8,38445.3,31456,80097.6,16314.5,-1.52,0.513
80219.9,57185,91934.8,27582.6,23253,77738.4,16281.7,65.36,0.517
77389,53612,94601.4,28197.6,23569,78406.4,8763.6,36.48,0.523
135526,85196,104252,49383.7,38421,84235.4,12384.3,29.64,0.524
101929,68298,97806.6,45539.2,36366,82067.3,14668.3,58.52,0.527
106949,68729,101981,51024.5,39817,83982.8,32796.5,26.6,0.528
104345,67902,100709,35150.9,28810,79960,8025.26,1.52,0.532
107982,69843,101323,45817.9,35051,85667.3,21863.4,-9.88,0.541
79922.3,52714,99362.4,35449,28622,81167.9,12016.5,39.52,0.548
103213,68558,98663.1,34916.4,27751,82457.6,19913.1,44.08,0.548
124378,78544,103779,48500.6,37884,83901.8,15073.7,25.08,0.55
92056.4,64208,93960.3,45706.7,35576,84198.2,37556.2,42.56,0.557
81663.3,59924,89311.2,22859.1,19340,77460.8,13614.4,4.56,0.561
89934.7,61619,95651.7,30314.8,24091,82467,9501.27,0.76,0.565
110184,74090,97462.7,41092.4,33050,81483.6,19406.6,-9.88,0.568
105931,72015,96401,29171.8,22655,84387.7,22749.8,-4.56,0.571
92192.8,55389,109082,41198.3,28048,96262.6,19308.7,4.56,0.574
71278.3,46967,99459.1,32590.8,25483,83815.5,9393.4,33.44,0.576
96060.3,66386,94830.4,36041.3,29330,80532,21151.9,-3.8,0.584
97195.5,67448,94440.3,31326.5,25237,81349.4,9697.58,40.28,0.584
92873.5,66840,91061.6,47381.7,37361,83113.6,18287.7,26.6,0.585
105528,70611,97943.2,33430.3,26987,81183.1,14049.9,2.28,0.585
97583,63884,100106,38693.8,29941,84694.5,18051.8,26.6,0.587
88850.3,63890,91139.4,34335.5,29202,77056.7,6429.32,-6.84,0.59
113959,79371,94095.1,47682.6,38363,81456.7,22889.2,44.84,0.592
112620,76767,96143.6,26396,21138,81837.8,10088.2,1.52,0.593
103963,68499,99466.4,43224.4,33979,83367.8,20959.6,38.76,0.597
125196,79001,103857,50646.6,37844,87706.9,27560.5,27.36,0.598
81484.7,55153,96824.9,28239.8,22557,82046.6,8115.71,-9.12,0.601
112823,73766,100236,63978.3,51286,81754.9,27767.5,-3.04,0.603
103082,74033,91250.8,33636.7,27565,79971.5,11004.1,-28.12,0.606
106982,76434,91728.1,33108.1,26370,82281.7,19626.3,-9.88,0.607
94595.9,62737,98816.3,32113.8,25241,83380.5,35046.4,-1.52,0.608
106870,71750,97614.4,44549.6,35198,82948,20812.2,-9.88,0.608
89295.5,60173,97254.1,28757.1,22960,82082.9,15500.5,-15.2,0.608
120876,80018,98999.2,53658.3,40438,86961.5,16469.9,-11.4,0.609
100267,66826,98331.5,34594.8,28318,80062.3,10403.1,-1.52,0.614
129593,85226,99652.8,53628.8,41838,84005.4,17978.8,-6.84,0.615
95661,69445,90276.4,32048.1,25993,80802.7,12347.4,18.24,0.616
81949.1,57876,92795.2,28505.8,23116,80816.6,8173.33,14.44,0.616
73400.6,54585,88126.4,26005.4,21492,79298.8,19792.5,7.6,0.619
83967.2,60680,90686.8,30087,24923,79115,19420,-5.32,0.622
102244,67868,98731,47720.1,37607,83159.6,37218.5,30.4,0.623
104092,69837,97681.8,35818.9,29017,80898.3,15973.5,22.04,0.625
98059.8,69184,92889.2,30710.1,25208,79840.5,7790.76,24.32,0.626
131876,84097,102770,49313.3,36629,88230.6,18237.4,15.96,0.628
86580.5,63179,89810.6,31126.2,25590,79714.2,5481.94,-4.56,0.63
79664.4,57247,91199.3,27437.8,23067,77954.1,11242.6,-20.52,0.636
144929,95994,98944.6,50690.9,39050,85072.4,22217.2,57.76,0.638
138533,89822,101077,50338.4,38403,85904.2,22912,27.36,0.639
102729,70959,94878,45995.5,36219,83226,12888.8,23.56,0.643
111343,70880,102948,42487.4,32952,84500.3,13365.8,29.64,0.644
94014.3,65803,93632.9,37397.4,29439,83252.7,22118,15.2,0.645
126505,79007,104936,47837.3,36991,84752.2,11245.3,-17.48,0.645
82681.3,61578,87995.8,49427.9,36558,88607.4,29060.6,39.52,0.646
139375,90877,100510,51191.4,37837,88666.6,21362.3,25.08,0.652
93120.9,66783,91382.1,54969.5,40335,89314,10919.7,7.6,0.654
97816.8,70198,91320.6,39779.9,33270,78359.4,19386.5,12.92,0.656
155669,99235,102806,48930.8,37179,86251,20262.8,31.92,0.656
100153,68354,96024,31334.6,25682,79960.4,10380.3,0.76,0.658
79768,56535,92467.9,24313,20359,78263.9,11934,-17.48,0.66
106344,71754,97128.2,42947,32999,85292.7,17370.4,8.36,0.664
79306.7,60334,86144.5,23513,19118,80601.9,8516.37,-2.28,0.664
92139.4,64249,93985.1,38474.1,31252,80680.8,8705.31,19.76,0.664
76857.1,57205,88050.1,53283.1,43053,81108.4,13296.8,30.4,0.664
110252,73038,98927.7,38066.7,29306,85127.3,35108.7,42.56,0.664
142048,84982,109544,51757.5,38378,88383.4,11156.8,44.84,0.668
135028,85602,103376,54765.1,43118,83238.7,22199.8,4.56,0.668
127523,83432,100169,36300.6,29057,81873.4,19024,20.52,0.672
69957.1,48154,95209.3,51843.3,43006,79002.9,15421.4,-3.04,0.672
101782,65715,101504,39329,31039,83039.6,24558.9,-6.08,0.672
96399.5,66055,95642,31293,25763,79603.3,15432.1,1.52,0.672
121644,71498,111500,72687,53267,89429,29890.7,25.08,0.674
88986.1,61919,94184.2,22875.8,18219,82287.1,21728.1,34.2,0.674
116045,75948,100136,48531.5,38021,83652.7,13708.9,3.8,0.676
97414.4,59903,106575,41600.3,31131,87575.6,47295.3,28.12,0.677
104505,75991,90126.7,36764.9,30391,79280.9,21966.6,28.88,0.679
100193,61594,106606,48654.1,34778,91684.2,32550.6,5.32,0.68
111803,75485,97067.6,57851.2,43440,87277.5,37101.2,27.36,0.68
97645,72828,87868.2,38943.8,30757,82980.1,14577.9,39.52,0.68
91262.1,60193,99363,32530.5,25901,82310.3,26320.3,20.52,0.683
105684,63627,108855,66828.5,49851,87855.2,21602.1,37.24,0.683
97627.7,66745,95859.3,33033,26132,82842.9,20062.5,51.68,0.684
105771,74051,93608.9,31538.2,24507,84338.8,17014.7,-17.48,0.684
99918.6,67343,97237.5,26999.7,21259,83233,12573.2,26.6,0.687
106672,70553,99086.8,56588.2,43524,85207.3,17722.8,28.12,0.688
94144.5,66866,92271.9,28572.8,23534,79567.8,33940.2,31.92,0.691
122295,84965,94329.7,47632.3,36441,85662.6,42117.5,47.88,0.691
67695.3,52318,84798.4,19059.5,16702,74786.4,4854.82,-11.4,0.691
138349,89053,101814,49529.8,38272,84813.5,20234,4.56,0.692
84495.5,60688,91245.3,38845.9,31868,79886,29863.9,46.36,0.692
103593,73922,91841.3,37715.6,31306,78953.9,14455.9,-9.88,0.692
92455.6,60117,100790,53514.9,41253,85015.7,25686.5,8.36,0.694
132681,88305,98470,57329.2,44925,83631.1,998.3,35.72,0.695
95812.3,62470,100515,47449.4,36730,84662.2,26972.9,34.96,0.696
73621.3,47664,101226,37911.3,29332,84704.5,16795.6,-1.52,0.697
90424.5,61929,95691.2,34684.6,27540,82537.7,14927.6,33.44,0.7
135973,89174,99929.5,57181.2,43190,86766,31490,28.88,0.701
97644.4,70758,90438.2,30552,24982,80147.9,14788.2,-3.8,0.702
97512.4,70030,91254.8,27894.8,23338,78332,16208.6,16.72,0.703
132932,79180,110025,53316.6,40088,87162.1,16964.4,5.32,0.705
89229.2,60574,96538.5,33135.5,25998,83528.3,14027.8,11.4,0.705
92269,64509,93738,38180.6,30432,82222.8,11949.5,6.84,0.706
120758,80929,97789.4,52397.4,40937,83882.9,34340.2,1.52,0.708
78942.1,50742,101958,44760.7,35786,81971.6,14585.9,-20.52,0.711
97455.3,69087,92446.2,25615.4,21090,79598.6,9095.92,-8.36,0.711
109153,74598,95893.2,35151.6,27506,83752.3,25412.4,16.72,0.712
121377,81070,98119.5,73466.8,58186,82747.1,11142.1,19.76,0.713
112895,75550,97930.6,52118,41683,81942.3,19815.9,0.76,0.717
83302.6,56904,95939.1,27142.4,22696,78375.2,14303.2,-10.64,0.717
132469,84589,102632,42477.3,32928,84541.9,17030.7,-3.8,0.721
80087.9,58874,89150.4,24109.3,20231,78099.2,13221.1,5.32,0.721
96318.2,64775,97449.8,29776.8,23735,82218.4,15822.7,19.76,0.726
92600.7,62608,96931.4,50193.7,37164,88513,40064,16.72,0.728
68534.2,49408,90905.4,32516.4,27400,77773.6,11531.4,-1.52,0.733
120215,79294,99356.9,39812.7,30042,86850.7,14096.1,8.36,0.733
78118.8,59380,86217.4,26524,21960,79156.4,8600.12,-20.52,0.733
129633,82130,103441,38994,28998,88127.1,11731,3.8,0.736
98300.4,69667,92471.5,43566.1,33911,84195.3,21823.2,8.36,0.738
67131.1,50658,86847.2,40700.5,32246,82718.7,14063.3,6.08,0.738
87883.8,60380,95388.4,22729.8,18325,81288.8,20159.6,0,0.738
95418.6,68846,90831.1,33312.4,26750,81613.5,11686.1,8.36,0.739
127520,78847,105992,52985.6,40331,86099.2,16256.9,24.32,0.742
115084,79709,94621.3,50636.6,39536,83936.7,37655.3,7.6,0.742
70706.7,53635,86395.7,24448.3,21099,75939.3,22195.1,6.08,0.743
107538,74711,94331.4,42060.6,34823,79157,15635.8,22.04,0.744
77413.8,51592,98336.8,38022.5,30577,81494,16865.9,25.08,0.748
106644,68939,101380,44488.7,32678,89222.4,41167.5,25.84,0.749
128036,83118,100952,47737.5,37166,84177.1,19190.8,14.44,0.75
104384,72007,95003.8,47430,38523,80688.7,15645.8,10.64,0.753
110162,75923,95091,36858,29907,80768,17757,-10.64,0.754
96275.5,67859,92979.7,43164.8,34231,82639.9,47174.7,31.92,0.756
91926.8,66626,90422.9,30720.8,24898,80862.8,8678.51,22.8,0.756
101075,69303,95580.9,31382.1,24703,83255.4,12802.4,-3.8,0.757
109700,75402,95346,39170.2,30425,84373.3,15662.6,11.4,0.758
89672.5,63129,93091.5,33676.9,26356,83739.9,18567,-4.56,0.76
124309,84303,96636.4,51975.9,39967,85227.7,21750.9,15.2,0.761
135873,82848,107481,64627.5,47548,89076.9,14667.6,-53.96,0.762
138244,85751,105655,39048.3,28995,88258.9,29277.7,9.12,0.764
92876.6,64310,94647.2,32290.7,26266,80568,11892.5,51.68,0.764
121322,75046,105947,72831,54134,88171.1,26484.4,60046.1,0.764
107140,74276,94532.7,29840.5,24392,80174.8,32324.2,-0.76,0.766
81907,62746,85549,23492.9,20163,76359.1,9179,-3.8,0.766
146079,88723,107902,47724.8,36195,86412.2,15036.1,10.64,0.766
95573,61363,102072,36745.5,28995,83054,16107.5,7.6,0.766
80387.3,58424,90173,24950.8,21125,77404.8,13556.8,-11.4,0.767
135150,82903,106838,63771.3,47959,87143.5,23111,15.2,0.767
129242,82670,102456,43339.6,33082,85856.5,32295.3,-6.08,0.768
101209,69467,95482.2,27206.7,22079,80756.3,8555.9,-7.6,0.768
126985,77879,106859,54562.8,42339,84457.1,18161,31.16,0.768
87856.5,58285,98786.4,41151.4,31760,84914.9,43522.5,28.88,0.769
128503,91763,91775.3,35743.2,28843,81214.3,8148.54,3.8,0.77
127437,81715,102206,46186.4,35063,86326.8,15135.3,34.96,0.771
99133.7,70908,91623.3,34373,27701,81320.9,4114.47,9.88,0.771
117835,78224,98722.3,44817,35588,82531.3,16621.4,19.76,0.773
142270,99009,94171,38173.9,30401,82292.2,17619.7,3.04,0.774
113699,74874,99518.6,37592.4,29386,83837.6,11751.8,9.12,0.775
102760,69866,96391.4,31174.4,24631,82946.2,14922.2,-14.44,0.776
141162,88782,104201,50804.1,38458,86574.9,16785.5,22.8,0.779
74011.9,50091,96832.6,35666.8,28662,81552.5,17074.3,-4.56,0.781
88417,61381,94402.1,31957,25633,81704.6,14678.4,-15.96,0.781
79458.6,59574,87410.6,35981.7,29030,81229.6,8295.94,28.12,0.782
124921,80021,102309,44297.1,34767,83500.2,24056.4,25.08,0.785
87805.6,63850,90124.2,26002.7,20970,81264.3,21112.4,-7.6,0.785
156313,94096,108869,46498,35660,85454.1,22934.1,49.4,0.785
118041,78182,98947.9,45182.8,35382,83689.4,10559.2,27.36,0.789
79136.8,57382,90382.2,27776.2,23590,77165.8,10269.1,27.36,0.789
86613.4,63123,89924.4,46925.5,38295,80305.7,25326.7,58.52,0.789
98913.6,63077,102770,55195.9,41161,87882.2,18605.9,32.68,0.789
95496.7,63937,97885,46857.8,38393,79985.2,18946.9,19,0.79
110175,71355,101190,39019.5,31455,81296.4,25098.9,5.32,0.79
128049,88216,95128.3,41457.6,33317,81548.9,25215.5,31.16,0.792
121135,74077,107168,75448,54000,91566,53022.5,15.96,0.793
107819,73135,96616.4,28603.6,22722,82500.1,11148.1,11.4,0.793
86206,63037,89623.5,28841.5,23744,79605.6,20413.6,79.04,0.793
82267.8,62115,86798.7,26076.4,22075,77415.3,6531.83,41.8,0.794
77623.4,53606,94898.4,51545.8,41234,81925.2,8686.55,1.52,0.796
152168,94209,105855,59287.6,44265,87777.6,27888.1,54.72,0.797
95774.5,62817,99920,37954.2,29229,85099.2,20855.8,28.88,0.799
122879,80798,99668.3,57194.6,44425,84373.7,14157.1,10.64,0.802
95592.2,72544,86357.7,49590.7,38012,85498.7,36121.7,11.4,0.804
