"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
119304,79185,98739.8,44503.4,33257,87698.1,10336.1,1752.56,0.258
78985.5,50038,103449,40023.1,31734,82654.4,6086.95,1192.44,0.258
103730,72462,93815.1,45001.9,36650,80470.5,11556.2,1659.84,0.259
89317.2,63221,92587.8,25064.7,21305,77101.2,3577.13,723.52,0.259
105176,72956,94478.7,33995.8,26421,84324.9,7515.39,1113.4,0.26
128242,81599,102997,48085.9,38242,82405.7,13693.5,1833.88,0.261
95421.1,67909,92086.7,51614.1,41225,82051.8,16289.7,1757.12,0.261
92085.5,66702,90475.8,32419.3,26254,80926,7601.15,1247.16,0.263
122660,72646,110655,58290,41614,91798.3,12880.8,1496.44,0.264
95826,63034,99629.6,35498.6,28718,81009.7,5989.8,775.2,0.264
127528,80725,103533,43542,32489,87831.8,11618.5,1708.48,0.265
75758.4,52918,93822.6,24796,20498,79277.6,8742.83,924.92,0.265
131726,82951,104071,41681.4,32003,85355.5,10534.4,1475.16,0.266
85106.2,56934,97964.6,29454.5,24342,79300.5,9405.46,1087.56,0.266
115080,70945,106306,48679.5,36653,87039.6,11787.3,1230.44,0.266
98261.3,64622,99651.1,31269.6,25607,80028.2,8429.94,911.24,0.268
88115.6,56691,101864,38910.2,31559,80801.7,15085.1,1681.88,0.269
120250,75282,104682,50439.6,39142,84451.8,12640.9,2566.52,0.271
98266.9,63889,100800,31789.5,25209,82643.3,8596.1,1276.8,0.271
119338,83867,93254.2,66119,48687,89000.6,26688.1,2748.92,0.272
138166,93412,96934.8,60166.7,49564,79555.4,7295.63,1228.16,0.272
90414.6,61844,95812.2,39843.6,33464,78029.8,9967.59,1624.88,0.272
88895.6,58871,98959.8,30533.9,25491,78501.1,5926.15,969,0.272
130723,82918,103319,60090.3,46194,85250.8,11266.7,1257.8,0.272
73408.6,54234,88706.5,22635.3,19194,77285.9,3943.62,511.48,0.273
124484,78155,104385,35599.8,27695,84241.5,10182.7,1518.48,0.274
129941,88903,95788,59014.3,48443,79837.3,7625.94,1180.28,0.274
146368,88773,108055,70116.2,52857,86935.2,24998.4,3674.6,0.275
123592,81559,99311.3,45531.9,35763,83437.5,13339.7,2810.48,0.277
93970.9,64899,94893.3,31327.9,26227,78282,9462.41,1024.48,0.278
97451,69225,92257.8,35997.1,28420,83008.6,11262.7,1361.16,0.278
103060,66463,101623,47778.4,38415,81509.9,8742.16,1280.6,0.278
105349,69523,99307.6,39909.9,30795,84933.7,23437.9,2556.64,0.279
101285,65386,101517,44043.1,34515,83627.7,6471.53,1113.4,0.279
104829,64184,107037,39633.2,30769,84416.1,5750.61,674.12,0.28
149644,92872,105598,47032,35637,86491.2,8281.2,1380.92,0.282
90186.4,62641,94354.5,32233.7,27125,77879,4200.9,650.56,0.284
144830,91890,103293,70901.4,55366,83925.1,7710.36,1078.44,0.284
97470.2,63868,100016,39294.2,31809,80957.7,578.88,133,0.284
78132.4,55263,92656.7,28382.5,23567,78927.2,2522.55,1692.52,0.287
96024.4,65479,96108,35292.9,29131,79398.5,2868.27,358.72,0.287
148938,89314,109287,68529.6,52106,86192.7,17703.4,1881.76,0.291
112236,76130,96617.2,35587.7,29662,78628.5,14734.6,1721.4,0.292
117240,75317,102015,48741.2,36781,86846.5,22778.7,2202.48,0.292
112743,72413,102036,49789.7,40249,81070.8,8309.34,1125.56,0.293
120326,78181,100865,40207.4,32873,80157.9,16479.3,1583.08,0.293
121041,76451,103760,41310.9,31555,85797.8,11790,1187.12,0.295
108281,69075,102733,48264.1,38119,82978,6674.54,758.48,0.298
94355.3,64090,96484.2,32400.5,27395,77510.5,5697.68,646,0.298
127483,78199,106839,61583.1,45411,88875.1,21595.4,2188.04,0.299
100203,70730,92844.2,65731.7,45562,94547.9,15432.1,1842.24,0.301
120356,81542,96731.4,42558.4,34390,81102.3,9554.2,1310.24,0.302
116226,70765,107638,60302,46368,85230.2,8271.15,1080.72,0.303
79265.8,55931,92878,32864.8,26870,80157.4,6645.06,957.6,0.303
89284.3,64126,91247.5,27384.2,22919,78304.2,14981.2,1567.88,0.304
83737.8,58094,94464.9,31953,26538,78908.4,12402.4,1228.92,0.305
109640,71244,100855,39976.2,30895,84799.5,7836.99,1123.28,0.306
96201.1,63859,98727.4,37708.9,29475,83843.7,8906.31,1060.2,0.307
92016.1,58363,103325,36373.6,28175,84606.3,8761.59,945.44,0.307
139822,92042,99556.7,55878,42691,85779.7,13418.1,1706.2,0.307
96888.6,62242,102016,57819,44162,85802.9,14749.4,2120.4,0.309
144986,87046,109158,51482.8,37618,89690.5,16756,2061.88,0.31
127362,79027,105620,55288.4,43191,83892,7626.61,868.68,0.31
94957.3,63232,98417.3,43316.2,34896,81349.4,17573.4,1668.96,0.31
88911.7,56427,103265,41732.3,34888,78392.8,11408.8,1320.12,0.314
70111.5,54973,83583.3,33499.3,28254,77702.7,3132.25,398.24,0.316
122723,75619,106359,47842.7,35567,88155.3,9923.37,1907.6,0.316
93286.4,59142,103372,42981.2,33254,84706,9782.67,991.8,0.317
90779.2,60899,97691.3,30783.8,25415,79380.2,4734.22,701.48,0.318
101031,69175,95716.1,32589.5,26211,81484.2,10934.4,1178.76,0.318
122050,79074,101154,50106,39270,83619.7,18195.2,2075.56,0.318
92519.5,61567,98483.9,37055,29563,82144.5,8391.08,1805.76,0.32
86977.9,58367,97661.1,32490.3,26667,79847.2,5877.91,753.92,0.32
123622,76476,105938,49277.2,38581,83705.1,15377.2,2052,0.323
112451,72631,101466,35493.9,27459,84712.8,9989.03,1373.32,0.324
109936,74724,96418.3,37054.4,30308,80123.9,7062.47,861.08,0.324
127377,88892,93909.3,42534.9,33489,83238.4,6784.42,1508.6,0.325
163530,101514,105573,87488.6,62730,91402.1,19068.2,2870.52,0.325
70964.6,48086,96717,40742.7,33518,79662.1,5655.47,738.72,0.327
149916,93238,105374,47976,35898,87585.8,10418.5,1767.76,0.327
95561.8,62554,100117,32943.2,26350,81934.3,19897,2217.68,0.327
74762.1,48851,100297,30826,24959,80941.3,6100.35,1048.04,0.329
151454,93057,106663,48794.8,36669,87207.5,13761.1,2039.84,0.329
94360.9,59590,103776,44914.8,34546,85206.3,4533.89,883.12,0.33
97391.5,63535,100459,31930.2,25730,81328.3,10100.9,1561.04,0.33
81564.1,49534,107913,48967.6,36538,87830.3,25359.5,3052.92,0.333
88639.5,55782,104139,35245.4,27714,83345.6,6856.11,682.48,0.334
104350,68529,99792.2,38452,30649,82220.9,7820.24,953.04,0.334
144074,94123,100316,47905,37503,83713.4,7148.9,839.8,0.335
111235,75551,96490.1,40018.4,31979,82011.6,15415.4,1447.8,0.336
101387,66438,100011,45606.9,36438,82026.9,5245.43,780.52,0.336
118749,71734,108488,67887.8,50482,88132.2,12797.7,1648.44,0.337
98976.2,61859,104859,36850,28779,83915.4,8391.08,1241.84,0.337
114954,71519,105338,58829.4,42879,89914.4,11320.3,1580.04,0.337
92336.6,60654,99768.7,64173.9,49827,84406.1,4180.13,473.48,0.338
110333,71412,101255,38963.2,30136,84732.2,12311.9,2118.12,0.339
91377.5,63539,94249.4,25624.8,21055,79760.1,11583.6,1493.4,0.339
90616.7,61450,96642.1,34667.8,28862,78719.1,8894.25,960.64,0.339
82668.3,60289,89863,31890,25465,82071.2,13602.3,1314.04,0.339
142248,87858,106107,53728.6,40870,86155.1,10474.8,1108.08,0.339
109682,72006,99827,34047.4,27830,80177.1,9688.2,1289.72,0.339
91487.8,57241,104746,51277.1,39540,84989.8,4794.52,683.24,0.341
100891,64889,101897,40705.9,32884,81124.5,13987.6,1747.24,0.341
81871.6,52246,102698,32289.3,25278,83713.6,4283.31,601.16,0.341
139253,84468,108042,59848.4,45080,87005.9,16271,1683.4,0.344
123004,75526,106734,45428.7,35078,84874.1,11217.1,1689.48,0.344
110850,70276,103374,43301.4,32508,87295.5,17189.5,1863.52,0.345
102938,69039,97715,41321.6,33394,81093.9,3429.73,631.56,0.347
108220,68650,103311,50993.7,40250,83029.1,17148.7,2106.72,0.348
113922,71946,103772,42932.9,32878,85578.6,10480.8,1316.32,0.348
100375,63889,102962,38657,31017,81678.6,24404.8,3021,0.348
93075,62174,98108,34598.1,28659,79117.3,10638.3,1287.44,0.351
105290,67684,101949,37436.2,27944,87797.8,5508.74,546.44,0.351
98777.2,65368,99031,47844,36920,84927,21245,2378.04,0.353
74980.9,46330,106064,43890.4,33962,84694.6,8879.51,875.52,0.353
157435,93618,110210,69745,51034,89564,15715.5,1665.16,0.354
79661.9,50949,102470,62939.1,50793,81207.6,8533.12,754.68,0.354
95178.1,64666,96458.6,33911.4,27626,80446.5,9103.29,1285.16,0.354
85524.7,53931,103928,38039.2,30315,82234.5,6787.77,1143.04,0.355
122581,77162,104112,54056.3,41559,85243.4,9272.8,1184.08,0.355
118022,76729,100805,45450.8,35476,83962.8,15272,1452.36,0.355
101281,65308,101635,46676.2,37297,82016.6,12234.9,1242.6,0.356
98789.6,59809,108249,55996.6,42781,85780.9,14621.4,1712.28,0.357
97227.8,66529,95776.6,30751.7,25061,80417.4,6170.03,834.48,0.359
95007.6,65777,94659.5,31396.9,25913,79405.1,15252.6,1260.08,0.36
126714,88336,94008.2,55123.6,42876,84256.4,13837.5,1700.88,0.363
98410.1,61723,104490,38534.4,30518,82750.8,18038.4,1910.64,0.363
113695,81206,91755.7,28517.9,23802,78520.6,12860.7,1651.48,0.363
96547,66976,94471.2,30253.9,25560,77571.1,13111.9,1143.04,0.364
92137,57648,104744,42945,33132,84946.4,5877.24,572.28,0.372
134557,80546,109482,61010.2,45234,88392.9,20281.6,2314.2,0.372
117440,74019,103981,49541.1,38515,84297.8,16557,1499.48,0.374
162338,100722,105627,79896.8,59246,88379.3,30097.1,3607.72,0.374
152937,95418,105042,56488.4,41774,88620.2,26268,2324.08,0.376
103921,67453,100968,36495.6,27472,87062.2,10507.6,1846.04,0.379
118733,75472,103102,42008.3,33464,82269.2,8843.33,1133.16,0.379
82554.9,58011,93263.6,24469.1,19766,81129.5,7917.39,649.8,0.38
140893,87091,106022,68736.6,52571,85688.4,10472.8,1218.28,0.38
102100,65246,102554,42744,33386,83905.5,19951.3,2216.92,0.381
68226.7,54162,82554.2,19576.7,16906,75889.1,9033.61,988.76,0.383
87411.3,59940,95572,38138.4,30152,82894.6,9834.93,955.32,0.384
111851,75130,97567.9,42744.7,33834,82795.8,9690.21,1230.44,0.385
103500,66405,102146,36448.7,28413,84070.7,14047.9,1233.48,0.386
68103.9,48543,91944.4,33084.6,26639,81393.2,4712.78,979.64,0.386
84083.8,53663,102687,40407,31135,85052.7,12268.4,1121,0.387
107035,67350,104152,51080.1,38126,87803.3,10468.8,1221.32,0.387
86379.6,57745,98034,28192.3,22957,80481.2,9536.78,1000.16,0.388
96124.8,61553,102345,37235.2,29881,81665.6,6922.44,917.32,0.388
98193.1,59635,107910,29833.1,23535,83073.8,3207.96,721.24,0.388
118945,81704,95407.2,46459.1,37212,81821.6,10961.2,978.88,0.389
125506,82523,99671.1,39657.3,30655,84781.6,9458.39,1681.12,0.389
87242.1,58994,96916.6,30491.7,25030,79836.4,7712.37,803.32,0.389
88847.9,63554,91618.7,38161.9,31186,80195.5,15171.5,1786.76,0.392
101438,67408,98620.5,29721.9,23848,81677.8,10831.2,1602.08,0.393
109244,66610,107483,57999.2,44442,85528,15743,2485.2,0.393
161370,106298,99489.9,58239.8,40494,94255.9,20309.7,2054.28,0.394
157583,99051,104263,72120.8,54134,87311.3,15114.5,1873.4,0.397
118802,81591,95424.8,39127.3,30403,84342,17941.9,1849.08,0.397
114443,75361,99523.1,42577.8,33453,83412,8414.53,880.84,0.398
103409,63022,107534,44798.2,33731,87038.5,17345,2105.96,0.4
142197,84679,110051,58420,43515,87983.7,10634.9,1491.88,0.401
113822,71651,104108,46249.4,36367,83344.9,8973.98,1612.72,0.401
78054.3,49834,102648,36109,28494,83050.4,4091.02,687.04,0.401
108473,75634,93990.4,38727.3,31430,80752,11525.3,1485.8,0.402
122248,77728,103073,38184.6,28460,87929.3,10027.2,1045.76,0.402
83977.8,57306,96038.2,29242.8,23459,81693.9,7605.84,877.04,0.402
107847,74240,95202.4,37428.2,30588,80191.4,11318.3,1207.64,0.403
109748,77150,93226.8,32237.7,26119,80888.7,7018.25,846.64,0.403
154419,95143,106366,60566.7,44591,89015.6,31299.1,3391.88,0.404
135512,84945,104549,66732,50729,86210,12590,1982.84,0.406
128572,82977,101547,42420.4,33629,82668.6,12359.5,1287.44,0.407
146922,87439,110119,54023.4,41167,86002.9,11335.1,2396.28,0.407
136422,80228,111440,57553,42392,88974.2,14924.2,1777.64,0.409
82214.5,56196,95878.9,29795.6,23336,83676.8,14159.1,1646.16,0.411
94270.4,69365,89066.6,35541.5,29001,80316.1,10970.6,1174.96,0.412
107231,66479,105710,53008.4,40955,84823.8,23408.5,2332.44,0.413
104511,63654,107601,47115.7,37422,82512.4,5191.16,760.76,0.415
99433.7,61914,105251,37584.3,29386,83819.7,10831.2,1036.64,0.417
118718,75483,103073,43073,32975,85605.2,9679.49,953.04,0.417
128272,84350,99661.7,55432.5,41550,87432.5,8886.88,1022.96,0.417
125818,79802,103326,48063.8,38051,82781.2,7665.47,1143.04,0.419
146203,93978,101955,47792.4,37610,83279.1,14562.5,2401.6,0.419
113348,73627,100892,39390.6,31414,82176.9,13534,1716.84,0.42
82683.2,56622,95700,34662.4,28823,78813.4,8530.44,915.04,0.42
114378,70748,105952,57352.7,43793,85828,17035.4,1931.92,0.42
115289,74119,101939,49775,38507,84713.2,4827.35,798,0.42
116980,70377,108934,83120.2,65316,83400.2,5945.58,1298.84,0.42
109879,69268,103959,44967.7,32760,89957.4,23117.7,2628.84,0.423
119003,77523,100602,72941.6,55399,86288.5,10942.4,1722.16,0.425
73383.8,53477,89931.8,22243.3,18681,78033.2,3374.12,542.64,0.426
131588,84066,102583,52627.8,40310,85562.3,12745.4,1564.08,0.426
114002,78766,94853.5,31455.2,25050,82293.2,9288.88,1127.84,0.427
76269.3,54083,92420.6,25012.4,20851,78615.7,9300.27,943.92,0.429
108673,69443,102559,37112.6,29159,83412.1,7131.48,1068.56,0.429
97905.4,64572,99367.1,40377.6,32209,82156.6,11761.9,1005.48,0.431
113998,71475,104526,69733.6,50659,90212.2,24759.2,3412.4,0.431
85951.2,57614,97769.6,36649,30526,78681.4,6803.85,708.32,0.431
90741.3,61522,96661.8,32996.8,26790,80719.7,9639.29,992.56,0.432
141228,89983,102858,70156.4,51871,88638.5,6525.8,1585.36,0.435
97212.3,62225,102385,50349.2,40706,81061.3,11724.3,1238.04,0.435
94184.8,61254,100769,29786.9,23114,84455.8,8405.82,1133.92,0.436
121738,83425,95633.6,36173.3,29045,81620,19462.2,2304.32,0.437
77789.5,52027,97987.9,47283.2,38438,80617,14317.9,1667.44,0.437
114685,69130,108723,63757.9,48455,86233.3,6318.1,834.48,0.438
97281.1,65612,97168.4,31883.3,26229,79663.9,5843.07,657.4,0.438
97374.7,63153,101049,35103.3,27741,82928.9,9068.45,1559.52,0.439
113563,75238,98918.9,40850.6,32878,81427.8,11918,1304.16,0.44
116845,76529,100060,45602.9,35389,84450.8,9699.59,1694.8,0.44
129667,78559,108171,49212.8,36879,87453.9,6007.22,1209.92,0.441
120291,79522,99134.3,55217.4,42418,85311.1,10640.9,2310.4,0.443
100873,63926,103414,47281.9,36198,85603.3,10002.4,1570.16,0.444
93584,59989,102237,32418,25161,84437.9,11152.2,1319.36,0.444
75766.5,47984,103481,39496.5,31720,81602.9,13245.9,1514.68,0.445
95225.8,66076,94447.6,34882.9,29007,78811.5,5321.14,683.24,0.445
97662.4,59719,107175,37476.4,29779,82476.1,9415.51,1054.88,0.445
136750,83790,106959,53658.3,40238,87393.8,16749.3,1675.04,0.445
131156,89718,95805.1,48370,37218,85173.2,11036.9,2224.52,0.446
114591,77558,96828.6,40153.1,32454,81083.2,8279.19,1242.6,0.447
131132,80951,106161,63765.9,48899,85461.1,13083.8,1298.84,0.449
91328.5,60071,99637.2,33946.9,27363,81304.8,11162.2,1432.6,0.449
136590,86299,103727,52111.9,39798,85813.5,14012.4,1776.12,0.45
96632.6,66898,94665.2,39103.9,32178,79641.8,10651.7,1105.8,0.45
154303,96842,104422,53679.1,41534,84699.5,10127,1244.12,0.451
85598.4,57243,97999.4,38864.7,30863,82527.2,12235.5,1523.8,0.451
102087,64394,103898,63905.3,46430,90202.4,17650.5,2088.48,0.451
77738.7,50551,100783,62271.1,47067,86706.2,9086.54,1052.6,0.452
116784,76761,99706.2,51381,42354,79503.8,12411.8,1978.28,0.453
95026.8,66459,93707,28661.9,23567,79704.2,10098.2,948.48,0.453
127879,79186,105835,51056.7,38914,85985.8,9324.39,972.04,0.453
106638,69294,100855,39187,30922,83052.7,6974.7,1323.92,0.454
124504,76231,107036,49147.9,35655,90336.7,12957.1,2086.96,0.454
125631,76970,106968,50372.6,39507,83560.4,12179.3,963.68,0.455
93977.1,62370,98747.5,32373.7,25818,82177,14981.9,2158.4,0.456
125290,77861,105457,57807.6,43725,86643.3,31331.2,3660.92,0.457
136826,86988,103083,47405.9,37585,82660.4,14481.4,2282.28,0.457
102965,68549,98438.9,31362,24777,82953.6,8136.48,961.4,0.458
147547,94367,102468,51787,39151,86687.7,14192.6,1841.48,0.46
92757,60003,101310,36415.8,28135,84824.9,9623.88,1413.6,0.46
76401.4,52064,96170.9,51457.3,43148,78156.8,8407.16,1086.8,0.461
143456,90355,104051,60692.6,44915,88557.3,12307.9,1678.84,0.461
87181.3,53839,106122,43653.2,33499,85401.2,11214.5,1341.4,0.462
116442,75011,101734,40490.8,32511,81621.7,7568.32,1431.84,0.462
110886,70546,103012,38827.2,29622,85901.6,9858.38,1393.08,0.463
116693,76694,99715.9,41779.2,33522,81678.9,7794.11,1496.44,0.463
92603.8,65146,93158.2,41079.7,34551,77919.6,12557.1,1124.8,0.464
103953,71724,94984.4,47255.1,37941,81624.4,6141.89,826.12,0.464
113093,77896,95148.1,41216.4,33701,80150.7,13755.8,1824,0.464
66699.6,46629,93744.8,43351,36157,78575.4,15078.4,1909.12,0.467
111048,74857,97220.2,40077.4,32409,81042.7,11120,1332.28,0.469
92083,64634,93368.1,33798.8,27518,80494.2,9456.38,811.68,0.47
115359,77198,97932.2,42804.3,33806,82980,16697.7,1375.6,0.47
163377,97959,109301,75582.7,55871,88657.6,4344.95,1006.24,0.472
133119,81936,106474,49936.4,39144,83605,12720.6,1553.44,0.473
121038,77185,102771,42516.2,33017,84391.1,19217.6,1761.68,0.473
84995.2,55784,99853.8,43046.8,35617,79207.1,10874.1,1054.12,0.474
117744,72935,105799,72648.1,56551,84190.7,17059.5,2269.36,0.475
105854,69067,100442,54215.1,43055,82523.2,13682.7,1906.84,0.476
104171,68119,100220,37707.6,29391,84080.4,8131.12,1272.24,0.476
164495,104322,103337,67798.6,49454,89846.2,10504.3,1758.64,0.476
73974.1,51922,93370.1,27770.8,23418,77717.5,3579.14,506.16,0.478
122309,76814,104352,48969,38730,82861.6,14132.3,1844.52,0.481
119874,75955,103430,43608.3,33968,84135.5,20371.3,2255.68,0.483
75624.5,53778,92159,27970.5,23218,78950.6,6159.98,578.36,0.484
97354.9,66400,96088.1,30011.3,24296,80952.5,8685.88,995.6,0.486
116881,75530,101416,53010.4,42782,81204.5,9687.53,1345.2,0.486
80261.5,51932,101287,44957.7,36195,81402,12190,2346.88,0.487
74042.9,49731,97574.4,30083,24547,80316.1,8525.75,994.84,0.487
101870,69561,95975.8,71146.6,52653,88554.6,12577.9,2374.24,0.487
75655.5,56539,87694.5,25615.4,21643,77564.7,4182.14,557.84,0.487
73403,51155,94038.5,26607.7,22211,78509,13766.5,1447.8,0.49
122566,81371,98714.3,41196.3,32139,84005.1,15542.7,1396.12,0.49
113790,74063,100690,47448.1,36863,84354.4,10609.5,2129.52,0.49
115183,75851,99519.2,50353.9,39403,83749.7,18758.7,2238.2,0.49
107643,69326,101758,45626.3,35850,83407.7,10750.8,2555.12,0.491
89089,64259,90859.5,27943,22947,79804.5,7944.19,811.68,0.491
95857,68274,92012.8,32074.2,26662,78839.5,7608.52,915.04,0.492
110195,69175,104398,34011.2,26475,84191.1,12149.1,1181.8,0.493
79413.3,55663,93498.9,29081.4,24767,76952.2,4177.45,775.2,0.494
134473,82407,106943,66733.3,49667,88055.2,13022.1,1239.56,0.494
130818,84236,101777,51258.4,39719,84575.8,11802.7,1228.92,0.496
119934,71284,110263,58110.4,42536,89531.8,10993.4,1374.08,0.496
98870.8,63519,102010,50758.5,37951,87652.8,5165.03,1058.68,0.496
80115.8,52008,100955,42997.2,34049,82759.2,5418.96,887.68,0.496
87704.6,59109,97240.8,28643.2,23355,80375,5154.98,957.6,0.497
132910,83958,103747,46119.4,35046,86243.3,19043.4,1820.2,0.498
115344,73867,102335,38791,30587,83114,14622.1,1463.76,0.498
89424.5,58208,100682,40356.8,32632,81050,10250.3,1569.4,0.499
80799,57510,92075.2,26818.8,22850,76918.8,8212.19,951.52,0.499
147001,90094,106931,68980.5,50794,89000.8,11668,1313.28,0.5
127588,80367,104043,50869.1,38031,87658.9,17363.7,3196.56,0.5
129201,80286,105464,51632.9,39694,85247.5,11096.5,1170.4,0.5
71477.9,49074,95455.4,37698.9,30458,81116.1,7531.47,737.2,0.501
141521,88279,105062,49893.6,38655,84590,13581.6,2434.28,0.502
104958,71770,95841.2,31583.1,25306,81792.1,9535.44,912.76,0.503
70939.2,49682,93576.5,28114.5,24130,76357.8,6698.66,658.92,0.504
85593.5,59906,93637.6,38480.8,30706,82129.8,10318.7,1289.72,0.504
91045.8,65159,91572.5,47977.4,36839,85351,6896.98,881.6,0.505
75260.6,51109,96505,37483.8,30649,80150.7,15298.8,1563.32,0.505
111058,72459,100447,40591.9,32139,82772.8,14088.8,1759.4,0.507
86090.1,62002,90997.1,30237.8,25230,78543.9,1390.92,311.6,0.508
91474.8,59584,100612,38109.6,30748,81226.5,7652.07,919.6,0.51
75292.8,52439,94097.7,30978.1,26315,77149.2,3234.09,363.28,0.513
90177.8,66493,88879.9,30996.2,24560,82710.4,16748.7,1554.2,0.514
118664,79732,97536,35656.1,28140,83040.4,339.02,57,0.517
124056,83706,97127.1,45552,36871,80965.9,1110.86,256.88,0.517
116926,71798,106728,50326.4,37986,86826.5,3455.19,539.6,0.518
87958.2,56042,102859,43929.2,34807,82711.7,1642.84,329.08,0.519
119102,80630,96806,41090.4,32534,82771.9,11876.4,1285.92,0.52
118485,77542,100140,56102.5,44634,82375.1,24742.4,2460.88,0.521
135556,83111,106890,48163,37063,85163.3,11113.3,1656.04,0.524
97962.5,64366,99743.2,46898.7,37658,81617.5,9231.93,1640.08,0.526
84271,50472,109423,65966.9,49525,87293.4,9696.91,1868.08,0.527
103618,66328,102381,45512.4,35457,84121.7,10238.3,1229.68,0.53
113426,73122,101659,51050,40134,83361,11955.5,1438.68,0.53
104714,69295,99033.9,38050.6,30418,81980.6,8685.88,1069.32,0.531
71186.5,43180,108043,57629.4,45255,83456,7384.07,923.4,0.533
81430.8,59808,89229.7,26717.6,22552,77641.2,5423.65,790.4,0.533
70868.5,44577,104189,36958.5,29369,82471.8,8555.9,1322.4,0.533
127041,82311,101150,50666.7,40439,82111.2,19888.3,1902.28,0.533
98947,63808,101627,37290.9,29080,84040.4,8129.78,874,0.534
89058.7,55702,104782,40143.1,31922,82413.9,7627.28,1514.68,0.535
101555,69088,96333.5,35274.8,28668,80639.4,7219.92,962.92,0.535
90775.4,60159,98888.9,34678.5,25403,89465.5,10469.4,1077.68,0.536
95479.4,65102,96115.9,36155.9,29402,80590.2,4635.06,646,0.536
89958.9,60046,98183.8,35528.1,27550,84514.3,8543.84,1368.76,0.536
121682,79380,100461,43862.9,34840,82508.6,13077.1,1527.6,0.536
152907,93635,107021,56702.1,43711,85013.6,11830.9,1349,0.538
112144,72137,101882,35818.2,27300,85984.7,17781.8,2156.88,0.538
143592,89666,104950,52658,40534,85138.2,13424.1,2238.96,0.542
