"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
112568,73105,100913,35743.2,27817,84209.8,9858.38,801.8,0.257
113436,75226,98824.5,38462.7,30131,83657.7,11581,2012.48,0.257
69955.8,45463,100843,33514.1,26363,83312.9,10758.9,998.64,0.257
100254,69669,94306.6,31104.1,25181,80951.4,7625.94,750.12,0.259
148811,89925,108451,56291.4,42889,86015.4,7246.72,830.68,0.26
125943,82243,100359,46198.5,35127,86192,18472.6,1977.52,0.261
124490,76428,106749,69305.5,52629,86302.3,14796.3,1757.88,0.261
120720,79895,99023.4,53051.9,42163,82461.2,5088.65,773.68,0.262
122214,79007,101376,52215.8,40527,84437.9,7800.81,858.8,0.262
95255.6,66263,94210.5,34537.8,28163,80370.4,7211.88,924.16,0.263
140838,88083,104787,58842.8,44699,86273,24503.9,2671.4,0.263
81876.6,59493,90193.2,32074.2,26337,79812.3,11143.4,1507.08,0.264
122070,79255,100940,42433.1,33603,82757.4,6827.3,1272.24,0.264
146112,86984,110085,65674.1,47205,91177.1,20684.2,2112.04,0.265
76747.3,49978,100639,36779,28922,83339.6,9337.12,897.56,0.267
119108,84026,92898.3,51509.6,40458,83438,7248.06,926.44,0.267
134035,84508,103944,47742.2,36433,85879.1,21730.8,1846.8,0.268
90108.9,58139,101573,32754.3,25499,84183.1,13166.2,1490.36,0.268
130454,77471,110356,61132.1,45391,88263.2,13722.3,2416.04,0.269
112508,74459,99025,42092.1,33643,81994.7,12245.6,1266.92,0.269
99579.4,67744,96333.8,34980,29084,78821.7,7830.29,1410.56,0.27
136378,89594,99757.7,52169.6,40506,84406.9,13697.5,1856.68,0.271
135185,79846,110957,65307.6,48550,88156.5,7694.28,895.28,0.272
141222,90922,101792,93853.6,65991,93206.5,3345.31,616.36,0.272
143813,90202,104487,67998.3,51678,86232.8,10185.3,965.2,0.273
96011.3,67278,93525.4,33965,28142,79096.3,7130.81,967.48,0.273
130109,89470,95304.1,46889.9,35930,85526.8,9672.79,1127.08,0.274
129629,83975,101165,60474.9,48179,82261.6,4807.92,1095.92,0.274
156532,97374,105351,69406,48071,94622.3,18815.6,3247.48,0.275
91164.2,56238,106237,49390.4,37863,85488.4,9916,1288.2,0.276
87619.6,52724,108911,40450.6,30904,85780.8,8531.11,1234.24,0.276
93704.3,67486,90996.7,42906.8,35139,80023.3,12804.4,1568.64,0.276
139530,88835,102935,46404.9,36167,84087.4,9434.94,1716.84,0.276
86740.5,59256,95933.3,32417.3,26289,80813.2,13122,1399.92,0.277
83055.8,54379,100096,39137.4,30815,83235.7,11286.2,1302.64,0.277
67259.5,49510,89030.8,24738.4,20666,78450.4,13314.9,1301.12,0.279
95031.7,62269,100018,49872.8,39248,83277.2,8774.99,1115.68,0.28
122617,80809,99442.1,35539.5,28180,82651.4,6251.1,1206.12,0.28
86612.1,62176,91292.7,25435.9,21420,77822.9,5797.51,937.08,0.281
93399.3,63601,96240.9,32326.2,26601,79640.9,4515.8,734.16,0.282
83067,57642,94442.9,31497.4,26467,77991.9,6592.8,671.08,0.282
156585,97400,105359,60062.2,46465,84713.9,22053.7,2200.2,0.284
67611.6,48442,91470.1,23060.7,19578,77194.2,3008.3,747.84,0.284
147078,92932,103720,57913.5,44652,84999.9,1316.55,231.8,0.284
83073.8,54015,100793,38925,31202,81757.2,7033.66,925.68,0.285
70089.1,44801,102528,42557.7,30305,92033.1,12976.6,1397.64,0.286
92992.6,61535,99038.9,43434.1,32943,86406.7,14377.5,1425,0.288
135317,85519,103698,59464.5,45919,84868.3,9351.19,1604.36,0.288
79934.1,49854,105078,59491.3,43470,89690,10153.2,1323.16,0.29
105840,68518,101233,38102.2,29882,83564.3,14033.8,1349.76,0.292
93543.1,62815,97595.2,32602.9,26091,81892.7,10176,1488.08,0.293
91117.1,62875,94973.3,37660.7,29883,82593.2,15992.2,1816.4,0.294
137602,87107,103527,67941.4,51151,87048.2,27906.2,3287,0.295
79053.7,52154,99337.8,43942.6,35278,81632.3,8470.81,1259.32,0.296
113670,70175,106155,51453.3,40226,83827.5,13616.4,1508.6,0.296
110384,69686,103810,42156.4,31706,87136.9,8056.75,1576.24,0.299
133827,79842,109848,62289.2,45646,89431.4,11676.8,1135.44,0.3
109540,69923,102668,40153.1,31383,83850.3,11160.2,1432.6,0.305
165863,101911,106662,57189.9,43471,86218.3,12640.2,2498.88,0.308
92435.8,62639,96710.9,31313.1,25679,79915,16162.4,1584.6,0.309
99992.4,61168,107133,50461.7,37580,88000.5,7918.73,1305.68,0.315
115507,72930,103797,47374.4,36854,84243.9,9654.03,927.2,0.315
87694.7,56995,100836,26499.8,21203,81907.9,5131.53,1056.4,0.316
136169,81127,110000,70807.6,53291,87077.5,18276.3,2081.64,0.316
93386.3,59226,103336,40885.4,31978,83790.9,10974.6,1233.48,0.317
109442,72126,99442.3,32586.1,25427,83988,10208.8,1268.44,0.318
111507,71603,102059,38035.9,29531,84410.3,5012.94,965.96,0.318
113650,73307,101603,43991.5,33947,84927.4,9013.51,1298.08,0.321
153819,91691,109942,80392.6,54587,96517.7,22240,3854.72,0.322
90815.1,60366,98592.9,38904.2,31610,80658.9,631.81,278.92,0.322
94858.8,62745,99078.2,69929.9,49508,92569.4,17562.7,1624.88,0.322
141042,87883,105178,62239,48107,84788,24491.9,2345.36,0.331
96726.2,66666,95086.7,39005.4,31434,81321.4,11071.1,1202.32,0.334
85078.9,56155,99291.8,28601.6,23579,79496,4964.7,533.52,0.335
97960,64126,100114,39583.6,31235,83052.7,7605.17,920.36,0.335
91767.4,57205,105132,46933.5,36889,83380.8,7193.79,1077.68,0.337
125009,77102,106257,51790.3,41374,82035.4,18894,2890.28,0.338
114455,73113,102594,37358.5,28329,86424.8,13355.8,1380.92,0.339
92678.2,57677,105306,43239.1,34109,83078.3,3752.67,630.8,0.339
113716,74251,100369,34444,27103,83286.9,7066.49,1005.48,0.34
90634.7,63387,93707.5,28264.6,22575,82053.2,7988.41,1032.84,0.341
144055,88434,106755,79336,57066,91111.5,11359.2,1704.68,0.341
88651.9,55959,103824,33135.5,26379,82321.9,2639.13,436.24,0.342
95030.5,65198,95523.2,29739.3,23678,82312.5,4741.59,724.28,0.342
87716.4,57303,100319,32685.3,26019,82326.9,10766.2,1087.56,0.342
123185,78874,102354,75210.9,57047,86402.8,11909.2,1358.12,0.344
92784.2,54920,110719,39450.9,30181,85665.1,4389.17,523.64,0.345
121340,79663,99821.9,55420.4,43359,83766.5,12748.8,2008.68,0.345
97875.1,69484,92313.9,40835.8,32325,82790.9,13825.5,1301.88,0.347
78607.3,52239,98616.2,34092.9,26847,83224,7985.06,776.72,0.347
94781.3,68037,91297.2,24652.7,20729,77940.9,10549.8,1230.44,0.35
129638,79368,107045,47537.8,35697,87274.6,5256.15,569.24,0.35
97550.8,62146,102872,43176.8,33474,84532.4,9668.77,1130.88,0.35
102100,68871,97156.3,36062.8,29583,79890.8,12506.2,1555.72,0.351
81295.6,50110,106322,44524.2,34494,84592.6,7357.94,1160.52,0.353
81562.9,51317,104162,57315.2,43885,85592,11903.2,2235.16,0.353
98620.3,68325,94594.7,30938.6,24537,82634,5617.95,760.76,0.353
102850,62191,108382,66631.5,48251,90501,7382.73,924.92,0.354
118674,75029,103658,45981.4,34877,86401.9,22363.9,2878.88,0.354
108730,66820,106641,35525.4,28188,82595.2,11615.1,1534.44,0.355
81163,55874,95198,38075.4,32014,77944.4,6713.4,1039.68,0.355
122396,75762,105876,51669.1,40466,83679.7,9570.95,1615.76,0.357
118853,69993,111285,51632.9,38313,88320.2,17698.1,3614.56,0.359
134626,80591,109477,55319.9,36450,99463.5,22633.9,2416.04,0.361
99715.8,62855,103969,51789,39639,85623.8,5639.39,1023.72,0.362
105229,66607,103537,44583.8,35147,83132.1,20703,2007.92,0.364
128340,74904,112289,55900.8,43544,84133.6,23823.2,2083.16,0.364
83379.5,58351,93646.3,28358.4,21931,84742.9,12631.5,1466.8,0.365
109184,68563,104364,45755,35139,85335.3,10043.3,956.08,0.366
83063.9,54026,100760,33126.8,26222,82793,6430.66,909.72,0.367
116704,72968,104818,66640.2,51313,85111.6,11587,1385.48,0.368
105076,64594,106609,36823.2,28850,83648,14804.3,1628.68,0.368
155131,95457,106505,66431.8,50961,85431.6,18084.6,1496.44,0.368
138687,94763,95912.6,37575.6,28831,85413.5,14717.2,1589.16,0.37
127856,79029,106026,37925.4,28489,87243.4,9955.53,1250.96,0.371
132264,81838,105917,53632.8,41690,84309.9,11805.4,1979.04,0.371
116434,76674,99520.4,33804.2,26918,82301.5,13547.4,1177.24,0.373
69765.5,49387,92578,25277.8,21574,76787,4300.06,689.32,0.373
142725,85597,109275,61538.2,44912,89797,10451.3,2080.88,0.375
113662,68710,108412,62483.5,47602,86024.1,12413.1,2165.24,0.375
99779.1,68643,95262.8,32848.1,26959,79852.1,7703.66,1520.76,0.376
96431.1,59474,106260,51224.9,40194,83521.7,5248.78,674.12,0.377
123294,78327,103160,44300.4,33211,87419,7380.05,1286.68,0.377
103255,67177,100733,52536,38532,89354.4,10064.7,1809.56,0.378
124725,80874,101071,59896.7,44590,88032.9,13516.6,3233.04,0.378
87983,62936,91617.7,25866.7,20983,80789.2,14974.5,1336.08,0.38
89945.9,61699,95539.5,41647.2,34387,79372.8,8123.08,1336.08,0.381
112579,73229,100752,44246.8,34608,83788.7,11824.8,1241.84,0.381
134177,83135,105773,62752.2,48331,85090.9,21981.4,2176.64,0.383
157889,97647,105968,55774.2,41183,88755.4,20602.5,1910.64,0.384
96737.4,66899,94766.4,32101,25203,83473.2,7820.91,1022.2,0.384
85675.9,56276,99773.6,55318.6,44856,80822.1,5493.33,592.8,0.384
113945,72113,103553,43269.9,34285,82710.8,9769.27,1792.08,0.385
138986,83538,109035,74246.1,55306,87979.4,21700,2614.4,0.385
81582.7,56875,94006.2,26968.2,22095,79990.3,7863.12,1099.72,0.385
131970,85301,101391,57664.9,44889,84188.2,16968.4,1632.48,0.385
131364,83332,103311,55906.8,42988,85231,11304.9,1890.88,0.386
93677,65551,93655.6,31303.1,26034,78800,7236.67,979.64,0.386
93363.9,66103,92563.1,25289.8,21051,78732.3,6496.99,609.52,0.386
114936,81277,92675.9,42382.9,33232,83582.2,9446.33,898.32,0.387
93809.7,58987,104225,60434,48095,82349.6,5986.45,869.44,0.387
83698.1,57423,95523.4,35750.5,29947,78236.5,7900.64,766.08,0.387
101696,67793,98309.8,40109.6,32105,81875.7,6725.46,947.72,0.388
155539,93410,109126,64005.1,46222,90749.8,15450.9,2004.88,0.389
146667,91947,104538,74745.2,53999,90714.7,16509.5,3071.16,0.389
85672.2,51734,108529,52648.6,39314,87764.6,12136.4,1112.64,0.39
116429,73836,103341,40336,31173,84799.7,11639.9,1164.32,0.391
100747,64040,103100,35185.1,28087,82098,5751.28,663.48,0.392
124062,81536,99717,65529.4,52220,82239.2,1912.18,341.24,0.394
123384,81707,98964.3,39318.3,30411,84731.3,6769.68,1054.12,0.395
102911,67191,100376,41069.7,32587,82595.6,13065.7,1332.28,0.396
101550,67311,98871.9,38683.1,29170,86909.1,9448.34,1096.68,0.399
149346,99236,98628.7,57413,43690,86120.8,12734.7,1814.12,0.4
109538,72573,98916.6,31364.7,25734,79875.6,13553.4,1534.44,0.402
130274,76954,110945,53571.9,37459,93726.1,10058,1418.16,0.402
124807,78824,103767,57224.7,43585,86045.2,30034.1,4237.76,0.404
103164,67091,100773,51548.5,34883,96846,13155.5,2546,0.405
110780,70382,103153,54406.7,41347,86235.9,16233.4,1644.64,0.405
99454.2,65351,99735.8,41432.1,32983,82324.1,11287.5,1673.52,0.406
134995,84203,105068,47410.5,35915,86512.5,7890.59,1016.12,0.409
124153,82171,99019.1,45089,36911,80056.1,13533.3,1462.24,0.409
130808,85940,99751.5,43371.1,34556,82254,9197.76,1450.08,0.411
103727,71263,95391.3,30878.3,24863,81391.6,8113.7,829.16,0.413
111856,68679,106737,46039.1,34899,86455.6,12574.6,1308.72,0.415
106404,65067,107171,78648.6,58623,87923.1,13297.5,2104.44,0.416
126784,80430,103306,41480.4,32131,84605.4,9160.91,1419.68,0.416
92324.8,60007,100832,37918,29747,83537.6,7091.95,1331.52,0.416
101779,66451,100377,31266.2,25603,80032.1,7955.58,1076.16,0.417
107811,69060,102309,37585,30632,80411.7,15503.8,1554.96,0.419
144577,89734,105590,51244.3,38754,86658,12421.1,1574.72,0.419
99035.1,67327,96400.6,34018.6,27042,82443.7,7507.35,1225.12,0.421
102360,72559,92452.7,43856.2,35730,80441.1,18520.8,1618.04,0.421
80946,56158,94463.4,27101.5,22730,78140.1,9042.32,871.72,0.421
119178,78310,99737.3,36714,29154,82530.3,6507.04,1266.16,0.422
82052,58709,91593.5,40136.4,32761,80289.9,7918.06,978.12,0.423
98005.3,68017,94430.4,43732.9,34589,82861,10500.2,1181.8,0.423
147957,94190,102946,54633.1,41854,85545.9,13667.3,1825.52,0.423
107961,74090,95496.6,35733.8,28999,80756.2,9978.98,1169.64,0.424
158109,94111,110102,51555.2,38626,87472.7,11993,1049.56,0.424
165069,105841,102210,85593.8,61177,91692.6,18439.7,2631.88,0.424
149083,88950,109840,59874.6,45574,86100.4,20351.9,2422.88,0.425
140904,86107,107242,50416.2,37679,87690.1,605.68,233.32,0.425
79789,51749,101046,61064.5,49225,81298.6,6021.29,771.4,0.425
113307,71116,104417,41476.4,32220,84363.6,11822.8,1932.68,0.426
81942.9,54314,98873.4,31125.5,24202,84284,9324.39,1106.56,0.426
142359,91363,102116,59496,44739,87152.8,19803.2,2268.6,0.427
94168.7,57425,107470,67126.6,50557,87014.9,12238.9,1542.8,0.431
85981,55902,100799,32744.9,25747,83348.4,2824.05,338.96,0.431
133420,80263,108940,47438.7,34167,90992.5,9595.07,1554.2,0.432
131848,84638,102091,51135.1,40931,81874.1,7240.69,1082.24,0.434
76726.2,50585,99403.6,36725.4,28932,83189.4,9157.56,888.44,0.434
107590,72745,96927.7,49098.3,37316,86228.5,5711.75,908.96,0.436
87060.4,59783,95438.3,31246.1,24723,82827.6,9646.66,1625.64,0.436
123674,81747,99149,61640.7,47079,85806.5,11366.5,1694.8,0.437
93269.1,59904,102038,45020.7,36296,81289.2,4886.31,560.12,0.438
84201,56251,98099.5,33440.4,27286,80317.7,10350.2,1032.08,0.438
72584.6,44681,106464,55813.7,43028,85009.9,10796.4,1106.56,0.438
128452,81375,103450,68983.2,52463,86172.8,5548.94,1038.92,0.439
127990,82437,101750,40715.2,31097,85806.1,29862.6,2552.84,0.44
149588,90123,108778,64977.3,48891,87098.9,18887.3,2378.8,0.441
98777.2,64323,100640,34929.8,28707,79742.2,10599.4,1270.72,0.443
128974,84258,100316,48585.1,38126,83514.4,10060.7,1897.72,0.443
143193,90382,103830,52964.2,40067,86631.4,13565.5,2150.8,0.444
90668.8,61032,97359.9,31052.5,25400,80120.3,7133.49,715.16,0.444
108843,67456,105745,69589.6,52684,86565.6,9379.33,1392.32,0.446
112085,78450,93634.1,62330.1,49778,82061.7,1967.79,322.24,0.446
113000,78374,94490.1,28028.1,22278,82451.3,6606.2,783.56,0.448
99059.9,63399,102399,40680.4,31455,84757,12210.1,1340.64,0.448
114823,72835,103317,48581,36919,86237.6,5182.45,787.36,0.448
127907,81552,102787,45736.2,34604,86619.1,17866.9,1838.44,0.448
109368,67863,105618,37954.2,27195,91464,14338,2233.64,0.449
91409.1,59003,101530,53411.1,42395,82565.1,7112.72,803.32,0.449
141411,87715,105655,48673.5,37131,85908.4,14317.2,1481.24,0.45
97227.2,67023,95070,32036.1,26079,80506,5746.59,547.2,0.453
142616,88438,105684,71947.3,52470,89863.5,12950.4,1491.88,0.454
118814,74823,104067,47517.1,35267,88300.1,12703.2,1728.24,0.455
132490,84616,102615,48289.6,37493,84407.9,9065.77,1472.12,0.455
87521.1,61220,93691.3,31502.7,26228,78716,7719.74,1068.56,0.455
121570,77571,102708,51289.8,40119,83784,7556.93,1337.6,0.455
131494,78576,109672,83670.3,55672,98495,12949.8,1933.44,0.459
96304,64270,98201,34780.4,28026,81330.4,13917.2,1282.12,0.46
118257,72495,106905,48239.3,36639,86285.5,13894.5,1435.64,0.46
77286.7,50478,100342,29640.1,24202,80261.8,4671.24,783.56,0.461
144694,88832,106749,52993.7,40208,86375.6,19209.6,2586.28,0.464
116107,74274,102448,46521.4,37334,81663.6,9528.07,1098.96,0.47
128540,81295,103623,46607.2,36891,82796.6,11836.2,1603.6,0.47
77212.9,50498,100206,44953.7,34014,86613.8,7497.97,818.52,0.471
109318,67661,105884,48918.7,39296,81584.3,10017.2,1197.76,0.471
91269.6,59991,99705.7,37081.8,28683,84725.9,3786.17,513,0.471
111792,69531,105368,37652,29318,84165.4,4253.16,798,0.472
106045,73190,94955.5,42684.4,32670,85624.8,13452.9,2247.32,0.475
108705,67255,105926,58308.8,45543,83905.8,7444.37,1767.76,0.475
93850.6,57182,107562,44965,34922,84383.2,9302.95,1007.76,0.475
101250,67792,97880.9,36712,29400,81835.2,7879.2,1450.08,0.477
114016,71800,104069,42826.4,32981,85099.6,10367.6,1285.16,0.478
133832,82774,105961,59232.7,47058,82491.3,12618.8,1066.28,0.481
93476.2,65679,93272.6,26364.5,22187,77875.5,16543.6,1609.68,0.481
139432,86894,105160,50612.5,38778,85536.6,11494.5,2275.44,0.481
73084.4,49575,96614.4,32886.9,27863,77352.7,4962.02,818.52,0.483
106957,73906,94844.3,48933.5,38758,82741.7,14198.6,1637.04,0.483
93071.9,60222,101285,54515.2,42638,83791.7,14277.7,1369.52,0.484
142580,89155,104807,51878.8,39971,85059.9,10938.4,1421.96,0.484
70720.3,47683,97198.7,31697.7,26183,79339.3,8363.61,1050.32,0.486
102868,69877,96477.4,26475.7,21017,82557.6,13079.1,1265.4,0.488
88394,59349,97608.9,29615.3,24297,79881.1,8020.57,764.56,0.488
133720,82997,105588,52359.8,39449,86984.6,8812.51,1348.24,0.488
109910,78334,91953.1,33278.9,27454,79440.7,7566.31,740.24,0.489
129487,80827,104990,48540.8,37599,84607.9,17430.7,1864.28,0.49
90717.8,61742,96292.3,32746.9,26042,82409.3,11426.2,1147.6,0.49
74152,54115,89801.8,62263.8,49943,81703.5,3813.64,459.04,0.49
126668,78418,105860,41042.2,31474,85459.1,8470.14,1118.72,0.491
107705,69081,102178,39117.3,30756,83352.5,10951.8,1157.48,0.492
126916,82871,100368,51388.3,41243,81657.1,6241.05,910.48,0.492
105153,75995,90681.3,67339.7,49915,88413.8,27801,2609.08,0.493
126126,90054,91787.1,45361,36470,81513,19937.9,2002.6,0.494
86893,58527,97299,31159,25154,81181.4,3146.99,490.2,0.495
113420,74198,100179,41924.6,33566,81855.7,7433.65,1202.32,0.496
101931,65284,102325,45599.5,36560,81739.9,6272.54,813.96,0.496
86893,58495,97352.2,42734.6,32242,86863.6,7064.48,804.08,0.496
144944,92151,103081,42071.3,32695,84330.5,14583.2,1744.96,0.497
140160,86576,106098,57319.8,43448,86460,17911.8,2025.4,0.498
99048.7,68294,95048.7,36790.4,30494,79067.8,9732.42,1034.36,0.498
121283,77889,102047,50280.8,39113,84248.3,7652.07,1242.6,0.499
111479,72247,101124,40985.2,32271,83232.9,9355.21,1301.88,0.5
123144,82734,97545.8,49798.4,40183,81218.2,14087.4,1911.4,0.5
124385,81249,100330,47149.9,37321,82795.6,14382.2,1748,0.5
82491,58623,92218.6,25144.4,21227,77630.6,4809.93,656.64,0.5
116401,73415,103909,49011.2,37543,85555.1,8178.02,1009.28,0.501
131265,89187,96455.2,38482.8,30559,82529.1,14606.7,1757.12,0.502
76703.3,51693,97243.9,56584.9,43376,85493,10334.1,1583.08,0.503
126525,74430,111406,48321.1,35950,88088.2,4270.58,630.04,0.504
106356,70902,98306.8,32929.8,27382,78814.2,12226.2,1339.12,0.505
106404,65109,107102,52444.9,36609,93884.8,7593.78,1024.48,0.506
106009,68736,101074,39883.8,31564,82810.2,8976.66,1251.72,0.506
127683,80158,104392,53244.9,41530,84022.6,13510.6,1345.96,0.507
79488.3,54903,94882.8,32134.5,25939,81189.3,4384.48,497.8,0.507
99410.2,60081,108436,48288.9,37149,85188.4,9044.33,912.76,0.509
104826,67343,102013,48275.5,38283,82642,7996.45,1357.36,0.509
132761,78615,110674,65650,47591,90404.4,21618.9,2313.44,0.511
76780.2,54178,92876.6,27116.2,22382,79398.2,3652.17,547.96,0.511
101029,70674,93684.2,32249.1,26718,79103.1,5001.55,844.36,0.512
155486,96323,105789,74142.9,56079,86646.1,21157.9,2727.64,0.512
77262.5,47893,105725,54185.6,42909,82759,11569.6,3257.36,0.513
129420,77818,108994,48519.4,35374,89889.9,6063.5,1147.6,0.513
112264,69275,106205,65992.3,50571,85520.8,13661.3,1323.16,0.515
94461.3,61220,101121,34928.4,26988,84818.1,8761.59,905.92,0.515
154235,93310,108326,64705.9,48350,87705.6,7404.84,1241.84,0.516
129041,79418,106485,45712.1,34682,86378.8,15895.8,2377.28,0.517
104790,68457,100319,37144.8,29453,82651.1,6686.6,998.64,0.517
105211,66470,103733,40745.4,30898,86422.7,22229.9,2926,0.517
91667.6,62555,96036,43852.2,36043,79735.2,4860.85,590.52,0.518
94825.9,62428,99546.8,31444.4,26033,79158.9,17706.8,2230.6,0.518
122604,75163,106901,58743.6,45759,84132.5,14153.1,2011.72,0.518
119276,77158,101310,43090.4,32842,85986.6,14878,1608.16,0.518
117993,83746,92336.6,33889.9,26922,82498,9259.4,1118.72,0.521
85113.6,56088,99451,29798.9,24133,80922.5,2236.46,509.2,0.521
136681,86971,102995,53166.5,40123,86841,14307.9,2245.8,0.522
145978,88994,107500,76985,56602,89136.2,6372.37,1260.08,0.522
115396,74341,101728,40395.6,32105,82459.7,10585.3,1600.56,0.524
87738.7,55357,103872,68416.4,49216,91103.2,14077.4,2705.6,0.524
125321,79014,103944,46633.3,35170,86896.9,11533.4,1731.28,0.524
122877,79843,100858,51651.6,39799,85053.4,10866.7,2067.96,0.525
122859,80007,100637,39581.6,30843,84104,5193.17,809.4,0.529
109262,66244,108094,58631,43772,87783.1,16523.5,2026.16,0.529
72843.2,52590,90774.9,25756.8,22494,75042.2,5908.73,918.84,0.529
117192,74978,102434,43501.1,34098,83608.6,10474.1,1042.72,0.529
121276,80309,98967.3,48069.8,36493,86326.2,21801.8,2353.72,0.53
143193,90919,103216,53630.8,40603,86563.8,13889.1,1614.24,0.53
118540,83347,93208.1,59149.6,46255,83805.6,20839,2257.96,0.531
123095,76503,105449,54464.3,41603,85796,6005.21,692.36,0.533
87787,59369,96906,38697.2,31764,79840.7,6370.36,818.52,0.533
94568,66678,92948.3,32188.8,25926,81367.2,11554.2,1124.04,0.533
95181.2,63218,98671.2,35838.3,29330,80078.4,7676.19,1047.28,0.533
92629.2,61366,98923.7,48817.5,37522,85264.8,8578.68,992.56,0.536
101487,62039,107207,36216.2,27863,85183.3,3405.61,509.96,0.536
92339.7,56640,106843,53003,40680,85388.6,6424.63,937.08,0.538
146515,96290,99719.5,55932.9,44326,82696.9,12888.8,2210.08,0.538
139482,86299,105924,57214.7,44655,83968.6,7435.66,1703.92,0.539
112867,70834,104425,50824.9,40558,82125.8,18154.3,1824.76,0.539
136544,87567,102191,53987.9,40911,86484.1,18503.4,1634.76,0.54
79815.1,53250,98230.2,36438.6,30286,78849.7,5619.29,737.96,0.541
92192.8,63251,95523.3,51547.8,39695,85104.8,8567.29,1467.56,0.543
138574,85322,106439,58321.5,43566,87732.6,13244.6,1524.56,0.545
84447.1,54327,101871,57959.7,45407,83653.3,5229.35,557.84,0.545
97176.9,65331,97481.9,36825.2,28567,84481.3,13810,1568.64,0.546
124513,76914,106094,48481.9,37634,84426.5,16634.1,1708.48,0.546
100505,68881,95624.4,38212.1,31405,79741.1,5002.89,950.76,0.548
110442,70062,103308,40580.6,31939,83267.7,9504.62,934.8,0.549
105101,65477,105196,31771.4,24849,83792.9,3891.36,542.64,0.549
95188.6,62405,99964.4,40717.9,32589,81883.1,6212.24,646,0.549
101540,63479,104831,69268,52243,86892.9,6174.72,1003.96,0.549
104518,74160,92363.5,27218.1,22600,78927.6,6670.52,911.24,0.552
109568,66979,107207,38902.9,30275,84212.7,9819.52,1009.28,0.553
79872.1,50737,103169,44475.3,34769,83831.3,5663.51,975.08,0.553
98416.3,67866,95037.5,39312.9,31342,82203.2,8729.43,811.68,0.554
89648.9,59190,99260.5,40786.2,31730,84241,6327.48,862.6,0.555
87606,58720,97775,29282.4,23640,81178,10206.8,1180.28,0.557
131602,84686,101843,52889.1,41290,83946.3,19462.8,1713.8,0.558
137336,84190,106906,47580.1,36154,86247.9,8586.72,1158.24,0.558
124942,82363,99415.8,57402.2,45215,83200.6,15555.4,1745.72,0.559
