"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
94464.4,61392,100841,42106.8,32984,83662.2,10945.8,3195.8,1.702
79490.8,54345,95860,34413.9,27444,82180,8404.48,3748.32,1.729
110908,73490,98904.2,35839.6,28002,83879.2,17206.9,3870.68,1.735
81449.4,53927,98983.2,29118.2,22851,83510.2,15192.9,3466.36,1.766
111937,78470,93486.4,53709.9,43566,80795.4,6590.12,1140.76,1.771
115363,73654,102648,46435,36846,82591.5,12640.9,4545.56,1.794
97557,68912,92777.7,34206.9,27964,80166.6,17712.8,3813.68,1.846
107725,76478,92312.4,53563.2,40778,86083.5,53597.3,7063.44,1.847
114022,72359,103270,41907.2,33695,81508.5,12173.2,3282.44,1.853
141266,91096,101629,61160.3,46088,86968.4,17422.7,3917.8,1.864
90675.6,59875,99248.7,47786.4,39355,79576.4,23906.9,4063.72,1.875
154376,96485,104858,69655.9,50329,90702.5,43607.6,6893.2,1.883
100965,65489,101037,46881.2,37481,81972.4,18010.3,4156.44,1.901
97314,59352,107453,46891.3,35829,85770.4,12692.5,2540.68,1.963
99379.8,62662,103938,50326.4,38946,84686.2,15890.4,3061.28,1.999
108195,68390,103680,53737.4,43766,80467.3,26505.2,6276.84,2.011
75001.4,57892,84904.5,26855.6,22388,78614,58122.5,513,2.033
88544.7,56389,102908,36196.1,27661,85757.8,17557.3,3388.84,2.041
88857.8,57782,100782,49116.4,38534,83533.8,5301.04,2178.92,2.044
73884.8,50594,95705.3,36576.6,29374,81605.7,5894.66,2198.68,2.157
69666.9,46867,97418,35845.7,29671,79174.3,7416.23,1786.76,2.176
111948,75447,97242.5,57014.3,44547,83877.5,34767,7951.88,2.263
91048.2,63452,94038.6,28480.4,23141,80657.2,27051.9,1052.6,2.271
84488,58314,94951.6,37810.1,30842,80342.5,14337.3,2375,2.306
71040.2,53954,86290,43570.1,35590,80230.7,15008,3353.88,2.317
88738.1,54972,105791,42644.2,32405,86243.7,28664.6,5563.96,2.358
87650.6,59683,96246.4,34064.8,27659,80714.1,3499.41,1228.16,2.381
99470.9,73275,88965.2,40498.8,33855,78397,23724,5315.44,2.39
121790,79990,99782.6,47361.6,37526,82713.1,35881.9,6691.04,2.401
93695,61857,99267.6,55233.5,39929,90655.4,16476.6,5770.68,2.418
100431,75611,87048.5,25279.8,21350,77598.8,9091.23,2713.96,2.427
114990,84133,89572.4,41682,33869,80654.1,17278.6,4497.68,2.465
80252.2,59060,89051.9,27912.2,23880,76601.9,18526.2,3640.4,2.498
81105.3,60518,87830.4,29756,24226,80495.8,9652.69,3910.96,2.498
101589,67728,98301,39962.2,31512,83109.9,39152.8,5861.88,2.505
122871,79842,100855,61501.3,46018,87586.4,29715.2,5671.12,2.505
88106.3,60667,95177.6,46703,39206,78067.9,12898.8,2511.04,2.513
129230,83055,101971,58606.9,45266,84850.9,14520.2,7761.88,2.56
112216,73645,99860.2,59834.4,47728,82159.4,10510.3,3303.72,2.578
103478,71502,94844,34834.6,28286,80708.6,21927.1,4406.48,2.591
98293.6,64558,99782.6,64925.7,49546,85879.2,17876.9,6719.92,2.597
100330,67408,97544,39552.8,32264,80341.3,15018.1,3021,2.622
103693,72913,93202,52447.6,42477,80919.2,15377.8,2729.92,2.622
130731,84582,101294,64628.9,48906,86605.3,41461.6,5878.6,2.702
92264.1,62903,96126.1,34051.4,27459,81270,23119,4829.04,2.716
108224,64074,110693,69365.8,52791,86112.3,4052.83,1723.68,2.722
83108.5,57871,94116.2,34530.5,28466,79497.9,14167.2,4048.52,2.726
83758.9,60701,90430.5,44513.5,35968,81106.4,14696.5,4370.76,2.794
97406.3,64307,99267.9,46531.5,37339,81670.3,27472.7,5155.84,2.824
70137.5,49274,93285.1,24678.1,19950,81067.9,11952.1,2298.24,2.841
83285.8,59559,91643.9,32551.3,26679,79961.1,11326.4,3185.92,3.058
93977.7,65653,93810.3,31313.1,25917,79181.1,17710.8,3664.72,3.082
103567,73431,92431.6,31804.2,25131,82938.3,14457.9,3678.4,3.115
93217.6,64720,94392.9,32865.5,26332,81796.8,14835.1,2588.56,3.191
113214,76709,96723.8,37907.3,29837,83262.1,26828.8,6296.6,3.282
70195.8,52559,87527.4,27315.2,22338,80138.4,15508.5,2655.44,3.361
92089.8,63816,94571.9,30430.7,24869,80192.5,16124.2,3059.76,3.796
130800,82386,104048,60080.2,46486,84701.2,32114.4,6140.04,3.806
86276.7,60960,92753.1,32284.6,25996,81389.6,20140.2,4266.64,3.842
94148.2,59526,103654,46037,35754,84384.5,15723.6,3198.08,3.962
128843,88166,95772.6,48511.4,39594,80296,24443.6,5890.76,3.981
96438.5,60779,103986,39300.9,30614,84132.1,12867.4,4889.84,4.107
103308,71135,95176.2,41584.2,33570,81181.5,10571.9,4698.32,4.187
76055.4,53501,93164,32535.9,27309,78079.4,18242.8,4026.48,4.223
84514.1,60238,91947.2,34920.4,28974,78986.1,20449.7,3760.48,4.246
133818,90097,97338.2,46919.4,37277,82488.2,27789.6,6551.96,4.291
132280,80674,107459,63023.6,48930,84412.7,23670.4,5035.76,4.316
146443,87474,109716,64525,48130,87860.2,37432.2,6778.44,4.397
138709,94876,95813.8,51700.6,38872,87164.2,22764.6,7446.48,4.398
78650.7,52129,98878.8,33295.7,26089,83639.2,25749.4,4727.96,4.45
77467.8,52603,96514,38029.9,30774,80988,12924.3,1775.36,4.47
82036.5,53873,99796.7,33990.4,27305,81582,15233.1,2280,4.483
94594,66175,93680.6,33189.1,26034,83547.8,29384.2,7446.48,4.495
123272,84077,96087.7,53715.9,42320,83183.5,16233.4,6269.24,4.576
115334,73511,102822,49102.3,38259,84110.1,11842.2,5744.08,4.666
119364,82545,94767.9,42435.1,34429,80775.8,26177.6,5826.92,4.671
104389,70260,97370.7,47198.8,34552,89523.7,24296.9,5021.32,4.693
119279,77143,101332,53185.9,41703,83581.4,15680.7,4672.48,4.722
95002,65874,94514.5,42898.8,33766,83261.7,23491.5,4320.6,4.861
109446,77002,93148.5,41580.9,33927,80320.8,19267.9,5114.04,4.899
107974,73127,96765.9,38178.6,31059,80558.7,13904.5,3971.76,5.065
128928,79574,106184,53143.1,38630,90157.5,26361.8,5456.04,5.163
103310,71555,94619.9,36918.3,29423,82230.9,18731.2,3337.16,5.167
95715,65218,96181.7,36520.4,30674,78026.9,13122.6,4041.68,5.289
99044.4,70206,92456.1,41261.9,33242,81347.2,12499.5,6165.12,5.292
91264,60870,98259.9,43062.9,35186,80207.2,19298.7,3256.6,5.293
84147.6,56023,98436.4,38817.8,31187,81571.2,27442.5,5756.24,5.37
106280,72215,96450.2,46182.4,37399,80927.6,18542.2,4117.68,5.398
95434.7,67655,92445.7,34009.2,27987,79637.9,16993.2,4019.64,5.4
129574,78886,107646,79822.5,56858,92005.4,25347.4,5399.8,5.422
86417.5,56018,101101,36509.6,29410,81356.5,18450.5,783.56,5.44
73892.8,51604,93842.4,31191.2,24524,83352.8,24339.1,1035.12,5.523
78931.6,51390,100659,45336.2,36654,81059.5,15065,2863.68,5.543
98479.6,66694,96769.7,40427.8,32234,82195.1,12707.2,3566.68,5.547
133224,85523,102089,53354.8,42535,82206.6,29990.5,6374.88,5.565
119160,74524,104789,55971.1,42737,85830.2,24828.2,5855.8,5.611
106381,75066,92875.8,49060.1,39902,80577.5,22443,5545.72,5.642
93227.5,63242,96609.2,39848.2,32622,80053.2,19215.6,3435.96,5.723
94556.8,67735,91487.1,30814.6,25159,80268.2,15359.8,2888.76,5.814
98433.1,71526,90189.7,36937.8,30030,80611.2,22220.6,3578.08,5.868
94818.5,63514,97837.1,54734.3,41278,86900.2,15116.5,4173.92,5.913
87355.5,63890,89606.1,24639.9,21050,76712.7,15891.7,3969.48,5.99
94085,63879,96525.5,32460.8,25679,82844.1,15414,3128.92,6.011
90688.6,62871,94532.8,30459.5,24531,81374.4,12207.4,6586.16,6.071
92239.9,62189,97204.2,34836.7,27744,82290,15572.8,2767.16,6.11
90680,64760,91766.6,39463,32053,80686.6,8371.65,2512.56,6.148
107961,74930,94426.1,42394.9,34470,80603.2,24859.7,5285.8,6.173
97410.1,65927,96832.3,41732.3,32671,83712.4,33642.7,6910.68,6.197
96199.2,64640,97532.7,45942.6,37676,79915.4,15369.1,3510.44,6.217
84865.6,62353,89197.8,27689.8,23721,76500.8,12969.2,4134.4,6.234
81507.1,56622,94338.7,37348.5,30654,79848.3,21671.8,5659.72,6.249
96737.4,67441,94004.8,60503.7,44489,89127,38870.1,10224.3,6.262
112570,68930,107027,46406.9,35538,85579.4,17241.1,4413.32,6.273
84108.6,53319,103380,40780.2,31831,83961.3,16809.6,3957.32,6.332
97118,62267,102217,45201.6,35590,83234.9,20246.7,5171.04,6.435
70818.9,51642,89872.3,34136.5,27582,81109.8,5470.55,1459.2,6.48
88866.5,58125,100197,38148.5,30320,82457,5814.26,2710.92,6.496
97810,69482,92255.2,37373.9,29415,83268.4,23581.3,3686.76,6.502
129556,88915,95490.9,65980.9,51387,84148.3,11595,6404.52,6.509
104443,68879,99374.2,41773.8,33259,82314.3,24267.4,4588.12,6.521
92882.2,66304,91806.4,34245.7,28428,78947.8,13185.6,3035.44,6.569
73080.6,47650,100512,56382.5,44518,83002,5786.79,2321.04,6.606
82401.7,52936,102015,36089.6,26213,90228.7,30812,6738.92,6.633
102578,69466,96775.1,39251.9,30391,84644,21653.1,5575.36,6.762
100341,66358,99097.8,39064.4,30890,82878.6,19754.3,3939.08,6.794
102513,66414,101158,55520.9,42682,85249.5,27310.5,4554.68,6.853
98503.1,68071,94834.8,35262.1,28583,80850.1,21629.6,4393.56,6.867
116329,75875,100478,48913.4,39415,81329.1,12175.2,4678.56,6.87
76844.7,55832,90200.8,28805.3,23633,79879.2,14770.2,2900.16,6.945
77630.8,52038,97767.3,32598.9,27622,77344.1,22394.1,4430.8,6.98
89206.2,59773,97807,44804.2,36944,79479.5,16069.3,5149,6.99
118839,77135,100969,40397,30795,85970.3,23389,4882.24,7.003
89605.5,61782,95050.1,35692.9,29318,79786.2,9270.79,3571.24,7.027
82458.8,62014,87141.9,30347,25530,77901.3,17655.8,4761.4,7.066
132237,84449,102621,59128.2,45237,85660.5,24377.3,9166.36,7.108
79916.1,53319,98227.4,57287,45787,81996.2,1955.06,567.72,7.161
96896.1,65338,97189.7,40315.2,32970,80136.5,12995.3,4030.28,7.178
80852.3,57009,92945.7,34689.2,29169,77938.7,10939.8,4873.12,7.311
108114,70697,100221,43757.7,35348,81127.8,10744.8,3530.2,7.314
110994,75451,96408,46021,36555,82506.6,19499,7209.36,7.34
127242,78396,106369,83985.2,56712,97052.7,54428.8,13212.6,7.352
93112.2,61919,98551.4,38808.4,32191,79008,23738.8,5719,7.46
76071.5,49859,99990.4,43410,34579,82272.9,18151,4129.08,7.462
82159.9,53930,99841.1,35552.9,28851,80759.5,22456.4,4001.4,7.475
87487.6,63405,90428,34600.1,29520,76814.2,6067.52,2963.24,7.487
116988,77630,98762.2,55470.6,41818,86932,16641.5,6499.52,7.516
111151,72276,100786,44933.6,35672,82551.2,21818.6,3962.64,7.583
139471,89452,102182,54838.2,41681,86223.3,19928.5,5893.8,7.614
103302,70659,95812.2,42905.5,34835,80719.2,30815.3,7248.88,7.676
116509,83118,91863.4,41170.8,33703,80057.3,25898.2,5406.64,7.683
109928,68348,105405,52645.2,40917,84320.9,22039,6886.36,7.703
99979.3,64635,101373,41445.5,31926,85077.2,7914.71,3649.52,7.743
74371.5,50834,95880.9,28979.5,23862,79591,12414.4,2038.32,7.819
84433.5,54592,101360,31423,24876,82784.1,8740.15,1970.68,7.931
120038,76606,102691,50537.4,39658,83514.6,20620.6,3511.96,7.948
99656.3,63802,102365,52052.3,40414,84408.9,11622.5,3363.76,8.065
106936,73815,94942.5,39552.1,32583,79553.4,30351,7275.48,8.08
114996,75655,99614.8,47942.5,37911,82877.3,11317.6,3078.76,8.11
87942.7,61773,93299.8,33108.7,27344,79352.4,11210.4,2763.36,8.337
130390,89443,95538.6,69715.5,53059,86109.4,24792,9949.92,8.423
150357,92127,106959,64448,49243,85771.8,29370.8,6309.52,8.454
112473,70286,104872,62618.9,50858,80691.1,34234.3,6024.52,8.49
129944,84052,101318,56152.7,43148,85288.4,35321.7,5504.68,8.544
105993,70987,97853.7,36689.9,29643,81115.5,9141.48,2946.52,8.554
90120.7,65939,89569.9,32655.8,27563,77645.1,24216.5,5058.56,8.564
136938,84027,106803,70772.1,52614,88153.7,16687.7,6183.36,8.679
91278.3,60153,99446.6,38082.1,30596,81571.1,9316.35,2478.36,8.682
126282,79740,103788,61973.7,48197,84268.9,20819.6,3581.12,8.689
85113,57198,97520.3,32186.1,25694,82095.1,9719.69,3435.2,8.697
115515,74277,101921,47393.8,37021,83898.3,27145.7,8987,8.707
88034.4,60571,95250.6,37830.9,30742,80648.1,5457.82,2500.4,8.727
70197.6,53122,86602,24505.9,20502,78334.8,18204.6,3034.68,8.73
82801,60090,90305.3,30539.3,25347,78960.9,13226.5,2881.16,8.792
93697.5,60211,101984,42660.9,34467,81116,18140.9,3175.28,8.819
96150.2,64508,97682.5,37327,30213,80967.3,9998.41,2808.96,8.824
132654,81885,106169,64258.4,48192,87384.5,23579.3,5032.72,8.854
148192,91402,106255,59092,46222,83783.8,18795.5,6675.08,8.857
71786.7,53235,88374.4,36475.5,29303,81577.2,12155.8,2541.44,8.917
115138,77260,97665.9,40419.8,31509,84069.6,18841.7,7215.44,8.961
115990,71958,105638,48045,36478,86317.2,8003.15,3999.12,8.975
82595.8,58613,92351.5,31957.7,26045,80413.8,19336.2,5997.92,8.987
142877,86578,108152,51074.8,38394,87181.2,17341.6,4604.08,9.006
100768,65584,100694,47689.9,36680,85207.4,31575.8,6836.2,9.009
82892.1,58199,93342.1,29900.1,25343,77320.5,9357.22,2172.08,9.02
91040.2,65571,90991.6,25346.1,20563,80780.1,15499.8,3338.68,9.047
125317,77632,105791,65422.2,49784,86122.2,21001.2,5037.28,9.061
78790.8,48048,107468,56862.9,42392,87907.3,40076.7,7769.48,9.102
99085.3,67391,96357.9,33536.2,27211,80769.8,17735.6,3296.12,9.12
80028.4,60077,87300.3,25780.9,21369,79066.8,13843.5,3240.64,9.166
110296,77671,93063.4,48638.7,38475,82848.1,23193.4,5789.68,9.166
90025.9,57793,102087,39829.5,31593,82621.6,19056.8,2682.04,9.232
122231,78157,102493,50822.2,38160,87282,15278,4082.72,9.28
90401.6,61967,95608.3,42266.9,34655,79930.9,24568.2,6580.08,9.29
131690,77415,111483,84404.6,56423,98037,40797.6,8265,9.324
115962,75610,100511,54377.2,43326,82252.3,12716.6,5541.92,9.364
99479,67282,96897.5,39101.9,31618,81048.1,18213.3,3930.72,9.387
89051.8,62922,92751.4,29776.1,24983,78109.5,12944.4,3417.72,9.405
94274.1,64851,95269.9,37714.3,29671,83301.7,20307.7,7045.96,9.457
76596,51967,96595.9,34480.9,29183,77433.4,2594.91,1447.8,9.467
72863.6,43914,108740,48936.1,37914,84588.2,21606.2,906.68,9.467
123221,88494,91253.5,55785.5,45706,79988.7,30802.6,7508.04,9.494
90950.9,65878,90478.7,35646.7,28782,81166.7,22095.3,3654.08,9.544
85980.4,59652,94461.4,48185.1,39228,80500.1,8773.65,2168.28,9.556
130774,80790,106083,50380,38690,85337.4,18611.9,4691.48,9.639
86894.9,59632,95498.1,41564.8,33472,81381.2,17047.5,4575.2,9.642
105792,69927,99148.8,34620.2,27363,82917.5,10151.8,3477,9.717
111283,73861,98740.3,60348.2,46441,85161.4,33126.1,7305.12,9.722
91288.2,56386,106102,39143.4,30606,83817,10626.2,6099,9.728
94965.4,64147,97021.7,37453.7,29631,82837.7,24275.4,5031.2,9.731
97021.9,69075,92051.1,44632.1,35347,82751.2,27154.4,4398.12,9.771
119720,72462,108277,47234.3,35658,86812.2,21054.1,6335.36,9.778
76402,58219,86004.2,31518.1,25711,80338.1,13046.2,2299.76,9.822
123453,83591,96788.2,48829.6,37707,84867.4,31932.2,6447.84,9.869
81695.5,58557,91432.3,30446.8,25872,77124.4,17812.6,3554.52,9.884
97498.1,62980,101455,40587.3,32012,83091.6,1672.99,408.12,9.893
94412.4,64171,96420.6,33233.3,27030,80576.4,16297.8,3119.04,9.93
79807.6,54506,95957.8,33794.1,27994,79114.5,16979.1,2215.4,9.947
120584,76827,102863,56159.4,40619,90609.4,9651.35,3713.36,10.007
102368,69771,96154,35330.4,28299,81819.7,20724.4,3939.08,10.012
87125.5,56231,101543,37239.3,30531,79935.6,15999.6,3966.44,10.053
78184.5,55310,92639.6,30877,26142,77406.2,16807,3520.32,10.066
78023.9,50110,102043,39111.2,30346,84465.7,12881.4,2821.88,10.099
165401,99422,109027,79200.7,55082,94232.2,23809.1,6323.96,10.099
121042,81683,97114.5,46276.2,37179,81571.8,26723,4162.52,10.113
77308.4,58475,86643.6,25697.9,21158,79598,16201.3,3450.4,10.125
134848,85188,103740,63422.9,48364,85941.6,42545.7,10424.2,10.154
119142,79230,98549.9,44502.1,34723,83993,15527.2,5971.32,10.157
108108,72266,98039.7,46528.2,38558,79082.7,5364.69,3035.44,10.159
106762,76854,91039.7,47184.1,38794,79709.6,24550.1,7909.32,10.183
107155,73302,95802.6,39734.4,32294,80635.1,39377.9,6538.28,10.197
86740.5,53171,106912,46516.8,35459,85973.2,24572.9,3774.16,10.198
91802.8,65702,91570.8,36621.5,30474,78756.6,21254.4,3392.64,10.202
81471.7,61708,86525.8,37574.9,29653,83044.3,25606.1,3397.96,10.212
107067,73766,95121.8,43881,35762,80414.5,21471.5,5891.52,10.304
105972,65275,106395,61443.7,49371,81561.5,25955.8,3185.16,10.309
111910,68561,106972,52455.6,38617,89021.2,2684.02,847.4,10.359
121963,85411,93582.6,45365.7,36747,80906.9,13653.9,5022.84,10.385
123623,81513,99392.2,54290.1,41860,84996.6,20593.8,8598.64,10.409
102983,64119,105259,46772.7,37591,81543.3,27224.8,5689.36,10.441
85470.7,58959,95005.1,33205.9,26658,81633.3,13626.5,4797.88,10.444
92784.2,62184,97785.7,36600.8,28869,83088,9461.07,3225.44,10.456
120278,72998,107983,60210.9,47446,83167.8,12845.9,5022.84,10.484
70324.1,52913,87100.7,26865,22413,78553.7,15190.9,3498.28,10.49
125596,78987,104208,56514.5,41675,88871.9,24105.9,4590.4,10.491
70853.6,47400,97963.3,36604.8,30113,79664.3,12414.4,2299.76,10.493
112741,74514,99157,46406.2,37910,80223.6,24849.6,5294.92,10.498
69016.5,46704,96845.4,28669.3,23020,81619.1,17954,3335.64,10.525
84092.5,57446,95935,24562.2,20090,80124.9,44035.8,279.68,10.567
97649.4,65485,97725.4,49480.2,39200,82722.8,25238.9,5307.84,10.57
79390.4,56367,92304.5,29289.1,24594,78047,6927.13,2647.84,10.626
89206.8,58505,99927.5,44063.9,35652,80998.9,10435.2,2033.76,10.63
105981,67385,103073,45554.6,35764,83476.9,12946.4,2702.56,10.66
107080,75099,93444.2,50059.7,40351,81304.4,6373.04,1445.52,10.721
78808.2,57998,89050.9,32552.6,26378,80876.8,23127.1,4446,10.732
122544,77805,103220,60850.1,47065,84731.1,14717.9,4924.8,10.857
92143.8,61554,98104.7,32940.6,26242,82264.8,15926.6,2720.8,10.874
114901,82330,91462.9,40389.6,33082,80012.5,33842.4,7242.04,10.921
110453,75423,95974,45478.3,35362,84284.4,14157.8,8759,10.943
93909.5,59869,102799,37871.8,28896,85893,23021.2,5593.6,10.947
100026,66157,99086.9,31218,24893,82187.8,5583.78,3026.32,10.949
86923.4,58572,97258.3,34442.7,27420,82320.8,16474.6,2776.28,11.008
102042,70912,94306,39684.8,32264,80609.4,26390.6,5842.88,11.035
95523.4,63931,97921.5,34277.2,27243,82457.5,17451.5,4056.88,11.078
86220.9,59522,94932.5,41312.2,30102,89942.1,24695.5,6854.44,11.1
103506,67763,100104,42791.6,33495,83725.6,17702.1,6565.64,11.125
94086.2,62020,99420.1,34621.6,28344,80050.8,21928.4,4565.32,11.147
129986,87446,97417.5,48378,38066,83289.6,38447.9,8122.12,11.153
120308,78603,100308,42129.6,32415,85176.8,20519.4,4622.32,11.18
95948.7,63674,98754.5,41065,32682,82346.1,37947.5,7188.08,11.212
68505.7,52863,84928.7,29449.9,24466,78886,6474.88,2200.96,11.217
90130,63685,92749.6,32894.3,26893,80160.7,13467.7,3372.12,11.218
83319.3,59739,91404.5,29921.5,25807,75984.7,12975.2,2416.04,11.232
76115.5,58274,85600.9,32098.4,26910,78171.6,42764.1,228.76,11.264
98793.3,71494,90560.3,43732.9,36754,77980.1,11834.9,2717.76,11.328
101752,71672,93040.7,52749.1,41365,83572.2,5552.29,1032.84,11.352
139030,83524,109088,66216.1,48968,88619.9,29072,6367.28,11.42
100341,70420,93382.2,41968.1,34264,80271.5,18452.5,3779.48,11.438
100219,68940,95270.8,38511.6,30277,83360.2,26866.3,4385.96,11.457
104171,70133,97343.1,42586.5,33389,83589,10722.7,4215.72,11.465
88615.4,59966,96846.5,34803.2,27847,81906.8,10496.9,3744.52,11.506
114397,71287,105169,52303.6,39223,87391.7,15853.5,7510.32,11.508
83456.3,56646,96553.9,38367.6,31030,81033.1,18951.6,4903.52,11.514
107575,69963,100768,57421.7,43894,85733.5,5123.49,1551.92,11.523
93104.2,63068,96747.6,41349.7,34049,79588.1,14282.4,2368.16,11.538
106144,73999,94004.7,39687.4,31279,83153.4,14249.6,5282.76,11.666
81935.5,57510,93370.3,31238.8,26130,78349.1,13005.4,1605.88,11.69
129803,80039,106282,59769.4,45923,85295.9,19895.7,7098.4,11.715
96261.2,68185,92521.4,46835,36932,83108.9,3961.04,896.8,11.722
84072.6,55125,99950.7,33202.5,25945,83868.2,14245.5,2555.12,11.732
100136,63215,103812,52055,39631,86081,30966.1,5947.76,11.75
101278,69963,94869.7,35719,29291,79918.2,24631.2,4594.96,11.841
102222,69894,95848.2,39769.9,31678,82276.6,17180.8,5168.76,11.847
107851,74106,95378.4,45956.6,35322,85267.4,27922.2,5855.8,11.86
88917.3,61903,94135.7,30479,25407,78618.9,16959,6437.2,11.892
130886,81059,105821,50704.3,38275,86817.9,16673,5265.28,11.898
103402,65482,103487,47472.9,37178,83683.4,11411.4,6148.4,11.902
105894,66495,104366,61986.4,44978,90318.4,34699.3,9607.92,11.91
81380.6,55495,96105.2,28937.3,23543,80552,6251.77,2656.96,11.915
88168.3,59575,96990.4,39996.3,32171,81477.1,10299.2,1899.24,12.013
83215.2,52836,103217,48530.1,37764,84219.6,22073.8,5614.12,12.043
107101,73994,94858.4,31882,25767,81088.8,7841.01,3450.4,12.045
89959.5,59787,98609.9,42902.8,34406,81720.5,8785.04,4198.24,12.054
112041,74915,98014.4,51387.7,41719,80724.4,26899.2,5563.2,12.067
104206,68131,100237,39515.3,30627,84555.2,23058.1,4161,12.074
144591,85522,110801,83378.8,55474,98502.3,33046.4,5637.68,12.113
129000,79016,106993,45026.7,34177,86340.8,22855,4543.28,12.124
