"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
84278.5,58455,94487.6,38476.1,32163,78399.7,9091.9,2034.52,23.082
124413,74767,109052,84958.7,62811,88644.5,12967.2,2168.28,23.708
92331,64834,93330.8,33603.9,26246,83908.5,44819.7,6564.12,23.852
126565,80452,103099,50512.6,38776,85372.3,623.1,137.56,24.729
106832,68995,101476,58288,46583,82003.4,8230.95,1557.24,24.765
120390,77831,101372,62828.6,49207,83677.8,18449.1,3202.64,25.305
115919,71271,106591,60497.7,46915,84509.7,34581.4,7517.92,25.441
98861.5,63788,101571,48159.6,37493,84180.7,37519.3,6284.44,25.64
94920.1,60446,102913,48309.7,37482,84467.8,20110.1,4151.88,25.785
93417.9,60553,101105,34365.6,26788,84074.5,958.77,172.52,26.446
122586,83221,96535.5,53627.5,41721,84238.9,11282.8,2242.76,26.531
107860,66798,105822,57265.6,44807,83758.3,29996.6,5483.4,26.717
102557,65135,103188,40766.8,32338,82617.8,10217.5,2112.8,26.824
72209.5,51606,91701.1,35596.4,29122,80106,21237.7,3882.08,27.345
105417,69454,99470.6,44912.1,34794,84593.9,46355.3,8220.92,27.971
79612.3,54682,95414.9,31632.7,26359,78648,11934.7,3160.08,28.129
127282,82420,101208,60126.5,45932,85788.7,43383.8,7148.56,28.135
152186,89475,111469,69734.3,50679,90177.5,32042.8,7400.12,28.228
91911.3,64562,93297.9,33696.3,27154,81325.8,8485.55,1207.64,28.41
111946,72883,100661,50861.7,39051,85356.9,31149.6,5946.24,28.603
91480.4,62038,96638.5,36127.7,29886,79223.3,867.65,243.96,28.645
71102.8,48781,95524.8,38901.5,32160,79274,25236.9,3385.04,28.887
128640,86322,97664.1,66155.8,50646,85605.7,39692.1,7956.44,30.357
71697.4,49513,94899.6,26334.4,21769,79280.1,5194.51,964.44,30.648
106862,67686,103468,53669,41754,84237.5,14407.7,3056.72,31.063
88151.6,53754,107473,40410.4,31502,84068.8,14055.9,2007.16,31.231
90918.7,55007,108322,58198.9,42847,89017.2,1057.26,225.72,31.592
96126.7,65562,96088.5,41518.6,32483,83765.7,30204.9,4405.72,31.916
126850,78527,105865,56261.9,42635,86482.5,12103.6,2042.12,32.165
124129,79634,102154,50139.5,38830,84623.7,22481.8,4978,32.328
82489.1,55085,98139.4,31371.4,26048,78929.5,2921.87,863.36,32.388
93129,64711,94316.3,34490.3,27511,82161.8,30870.9,5714.44,32.817
99927.9,64045,102254,59088,44672,86684.9,23283.2,3620.64,33.255
92558.6,62868,96486.6,33894.6,26792,82909.8,13875.7,2536.88,33.528
118489,75822,102415,44534.9,33914,86060,22260.8,3575.04,33.759
128062,76514,109688,74461.1,56370,86568.8,28735,5118.6,34.029
96416.8,67417,93726.7,37893.2,30900,80367.9,17903.1,3195.04,34.116
117162,76289,100648,43747.7,34137,83986.5,936.66,160.36,34.545
105681,75868,91289.4,51377.6,39973,84233.9,19746.2,4775.84,34.686
90250.3,56026,105570,35814.9,27299,85979.8,1228.11,241.68,34.719
94954.2,58675,106057,60525.1,48071,82514.9,27851.9,4370,34.851
80368.7,59350,88745.5,30377.1,25706,77444.8,6012.58,1079.2,34.947
71275.2,45942,101674,40634.8,31122,85567.9,21609.5,3572.76,35.123
129622,76988,110341,75096.3,49452,99520.9,27771.5,5196.88,35.193
96842.8,62798,101065,55358.1,42067,86242.1,31305.8,3956.56,35.402
77372.9,49271,102915,42503.5,32711,85155.1,37525.4,5658.2,35.441
84068.3,57554,95727.5,43141.3,33490,84422.5,37205.1,6000.96,35.467
127399,79056,105612,55425.1,42476,85515.1,53461.3,7087,35.629
86993.4,59958,95086.6,28071,23622,77879.1,1261.61,252.32,35.853
164763,100327,107627,73985.4,55755,86964.6,7668.82,2070.24,36.64
77651.3,51519,98778.2,42445.8,33067,84124.1,6306.71,941.64,37.501
123901,81395,99760,40125.6,31575,83283.4,18918.8,3930.72,37.547
112891,70875,104387,57506.1,43291,87055.5,4570.07,854.24,38.471
92660.9,62834,96645.5,39794,31478,82849.6,2198.27,535.04,38.776
87517.3,60355,95030,34196.1,26831,83525.7,16843.8,3197.32,39.022
80496.5,58022,90921,26889.8,22290,79060.1,1291.76,318.44,39.165
145595,86906,109794,70697.7,50762,91273.9,27131.7,5719.76,39.358
96472.6,64311,98310.2,44480,33779,86297.4,6620.94,1149.88,39.441
108848,72888,97869.2,32519.1,26120,81591.6,942.02,251.56,40.271
99945.2,69032,94883.7,43063.6,33905,83238.9,42374.8,4900.48,40.622
99051.2,67505,96162.1,29120.9,23017,82915.5,487.76,100.32,41.046
107954,68243,103672,51118.3,39379,85073,780.55,179.36,41.067
73644.2,46601,103567,44159,34004,85107.8,13812.1,3368.32,41.093
88634,60187,96511.1,27088.1,21718,81740.8,2291.4,670.32,41.451
122689,75231,106878,58279.3,43554,87693.2,40738,6105.08,42.247
122635,77790,103317,47245.1,36666,84444.8,20652.1,3438.24,42.368
92572.8,56450,107473,39170.2,26658,96296,4150.65,941.64,42.405
109826,72955,98657.1,42913.5,33446,84087.2,16920.8,2843.16,43.335
101495,70501,94347.5,50029.6,39213,83613.5,36241,6612.76,43.384
133177,82935,105238,54913.2,43299,83114.9,25473.4,4964.32,43.797
95809.8,64234,97751.9,40728.6,33431,79841.8,11637.2,2636.44,43.838
143176,88242,106335,69371.8,52482,86626.9,1101.48,253.08,43.984
143090,91112,102924,54050.2,41985,84369.1,31869.9,5237.16,44.098
98519.2,63964,100940,42506.1,33809,82394.7,459.62,113.24,44.942
88676.1,56814,102290,47290.6,31662,97885.1,29337.3,3665.48,45.025
115314,72262,104581,65402.1,44634,96029.7,31837.1,8566.72,45.328
95163.8,57922,107673,50388.7,38658,85422.8,18438.4,2644.8,45.773
101530,66284,100384,37938.1,29745,83587.5,674.69,245.48,45.819
76034.3,55699,89462.7,29183.2,24919,76750.7,7885.23,1829.32,47.312
130594,86915,98470.8,49617.5,39087,83192.2,2231.1,389.88,47.667
85595.3,57747,97140.6,27199.3,21763,81906.7,672.68,134.52,48.408
106377,69573,100205,48481.2,38553,82412.9,25252.3,4101.72,48.549
84617.6,60299,91966.7,65737.1,45334,95031.2,3201.26,538.08,48.566
92414.1,64877,93352.8,32525.8,26800,79537.8,13280.7,3097,48.611
98660.6,65922,98082.9,36123.1,27622,85705.6,27634.2,3496.76,48.613
98242.1,60931,105667,42455.2,33499,83057.6,13241.2,1595.24,49.488
90317.9,61630,96042.1,40378.2,31831,83133.6,23383,4366.2,50.015
111105,77628,93798,39958.1,31141,84091.6,17771.1,3765.04,50.487
125552,75772,108591,63711.6,49397,84527.5,19569.4,4168.6,50.719
84515.9,59305,93395.8,34125.1,26404,84700.2,17085,2306.6,50.823
89906.8,57911,101745,39150.8,28315,90615.8,34288.6,4965.08,51.129
109473,68382,104917,51711.3,39278,86281.1,17574.8,3350.08,51.337
133567,79687,109848,63471.8,47687,87228.9,13493.8,3046.08,51.634
96119.2,61003,103262,42624.7,32587,85723,17926.5,3505.88,52.05
89324.6,62466,93714.7,26901.2,21174,83262.3,15225.1,2182.72,52.428
82489.8,53583,100891,38032.6,29631,84118,3772.77,766.84,52.455
82870.4,57567,94342.2,28662.6,23067,81433.8,8180.7,1784.48,53.568
86782,56592,100497,45541.2,35836,83284.7,10212.8,2555.88,53.81
96824.8,60867,104252,43775.1,33723,85070.9,23321.4,4401.16,53.896
126248,80290,103048,65822.1,49346,87417.8,20176.4,3720.2,53.929
89952.1,53234,110739,51239.6,37690,89096.2,29719.2,4205.08,54.073
106796,71285,98182.8,36856,29001,83286.7,31555,5201.44,54.718
126275,78843,104963,57232.1,42107,89076.9,17178.8,3173.76,55.113
123324,77927,103714,40878,30735,87163.9,28044.9,3595.56,55.279
134696,85830,102848,56873.6,43890,84923,23664.4,3908.68,55.447
67673,47787,92808,37226.5,24358,100159,1681.7,186.96,55.475
96046.7,62566,100606,34454.8,25870,87283.6,27466,6276.84,55.54
104590,66121,103665,61225.9,44372,90428.7,3583.16,451.44,55.605
137114,89527,100371,70794.2,54835,84609.6,20418.9,3470.92,55.939
100182,66987,98012.1,45472.9,36571,81488.4,15025.4,2748.92,55.942
84452.7,61168,90483.4,33008.2,27612,78343.7,494.46,79.8,56.867
108261,65983,107528,60084.3,41135,95725.8,20467.8,3457.24,57.703
95989,60367,104208,45745.6,34495,86910.7,14113.6,2954.88,58.932
78204.9,47286,108388,47474.9,36062,86276.8,1333.97,250.8,59.506
90773.6,58995,100838,36435.3,27563,86631.4,19827.3,3358.44,59.881
120563,78137,101120,54148.7,43636,81324.8,28444.2,5320,60.273
140165,86281,106465,63702.9,45449,91857.6,24955.5,6225.92,61.017
73801.1,51909,93175.1,31655.5,26745,77568.7,14611.4,2180.44,61.592
89253.3,57715,101348,47761,37295,83927.1,40280.4,6788.32,62.91
123345,78990,102336,50715,38714,85851.6,2495.08,532.76,62.915
84802.4,50838,109320,45911.1,35158,85580.2,41913.2,5186.24,63.221
87614.7,58750,97734.7,38787,31054,81855.6,13732.3,2555.88,63.456
88810,57143,101854,39478.4,31427,82325.9,6541.88,1642.36,64.823
106425,67289,103653,37378,28708,85328.2,1148.38,205.96,65.452
75971.1,47347,105156,63106,45251,91394.9,14615.4,3131.96,65.492
89497.6,56676,103489,45945.2,33816,89042.7,17647.1,4421.68,66.479
99557.7,65819,99129.7,55120.9,43247,83529.6,39209.1,3873.72,66.558
87544,61670,93032,40025.1,32282,81255.4,31856.5,3785.56,67.177
69542.3,47894,95158.6,26980.9,21618,81793.9,1888.06,427.88,69
90543.6,59174,100278,45954,34806,86526.4,8677.17,2296.72,69.046
81200.8,51250,103836,39072.4,29222,87627.4,17718.8,2599.2,69.289
131355,79205,108686,76237.3,52489,95187.3,27727.3,4981.8,70.796
100992,67038,98729.1,37735.1,29811,82956.1,12175.9,1872.64,70.99
128019,80519,104197,50768.6,37263,89288.8,49232.3,8201.92,72.306
81056.3,49090,108212,58419.3,44954,85166.3,23252.3,975.08,72.691
100952,64334,102838,44554.3,34650,84268.8,17893.7,2706.36,72.828
69910.6,47869,95712.5,29195.2,23616,81018.8,14000.3,3138.04,72.988
73249.9,51784,92702.5,54475.7,40321,88542.4,49709.3,9154.2,73.236
110306,70979,101847,44635.4,33747,86681.1,26010.1,4446,74.153
112131,71445,102857,57894.7,44141,85956.1,7582.39,2531.56,74.546
85635.6,54462,103048,44795.5,35822,81953,17878.3,2664.56,74.617
97011.4,63294,100448,48449,35975,88260.1,6379.07,2666.08,75.186
115262,76326,98967.5,46019.6,35586,84750.8,15328.3,3088.64,75.263
99785.9,64992,100621,34118.4,27004,82802,709.53,216.6,75.809
87229.7,62796,91035.8,38732,30849,82282.8,27990.6,4384.44,76.016
114172,71311,104926,41700.8,32267,84696.5,26169.5,4033.32,76.574
102785,68738,97996.9,41484.4,32078,84753.4,13638.5,4160.24,77.583
84228.2,51723,106722,38114.3,28406,87934.2,20898,4506.04,77.637
121344,80784,98440.2,40972.5,31660,84812.8,375.2,104.88,77.86
71114,50382,92503.8,45761.7,35006,85672.1,58214.3,7909.32,77.999
92900.8,59922,101605,45100.4,34810,84909.5,20420.9,2470.76,79.426
115885,74631,101762,54229.8,41059,86558.5,50980.3,8197.36,80.432
71097.9,48203,96663.5,41739.7,33327,82079.1,24022.9,3855.48,81.025
85883,57662,97610.7,38561.9,30062,84065.9,25330,4590.4,82.67
143061,84947,110371,64742.1,47539,89251.7,37248,6743.48,83.057
73903.4,51004,94959.9,48578.4,38353,83008.7,49329.4,6617.32,83.315
115438,74223,101927,53828.5,40639,86805.9,29694.4,6004.76,83.594
92619.9,58577,103623,59979.1,42525,92434.8,12271.7,3787.84,85.398
94084.4,66105,93274.6,33690.3,26676,82768.3,2191.57,399,85.536
69800.2,45951,99550.1,38537.1,30626,82464.7,19596.2,2332.44,85.602
123107,79509,101472,53208.7,40445,86218,1122.25,201.4,85.76
92388.7,62446,96960.3,30322.9,24743,80315.2,2523.22,551.76,86.995
74933.8,56519,86888.7,33838.4,28403,78077.3,11079.8,2846.96,88.472
101895,70953,94115.8,37769.2,30788,80396.4,36107,5058.56,88.483
122728,78799,102071,50565.6,37762,87756.6,26696.8,3722.48,88.558
115107,73407,102765,53346.7,41279,84695.2,21923.7,5004.6,89.469
75872.5,48683,102138,39169.5,31062,82641.7,27061.3,4230.16,89.618
77164.6,49703,101746,37544.1,29363,83795.6,23648.3,3967.2,90.418
106821,68858,101668,42329.3,31639,87679.5,43060.9,7398.6,90.476
82919.4,53225,102099,36732.1,28820,83527.9,17336.2,3987.72,91.038
77689.1,53067,95943.5,30177.5,24022,82329.1,28359.8,5759.28,91.144
102077,64864,103135,47468.2,36012,86384.4,31212,5119.36,92.492
71977.7,49395,95498.1,27604.7,22407,80738.2,12470.7,2100.64,93.844
103785,67915,100149,40951.7,31771,84473.7,1472.66,338.2,94.425
128178,79938,105085,65503.2,50202,85510.9,3666.91,964.44,96.458
93156.9,63086,96774.7,50891.9,40862,81622.3,15897.8,2966.28,96.543
145246,89363,106519,60129.8,46687,84406.1,4111.79,472.72,96.827
111786,72902,100491,52751.8,40038,86346.5,34298,5326.84,97.016
96213.5,63169,99818.7,43570.8,34845,81947.3,16891.4,3300.68,97.22
98146,62199,103412,43684.7,33335,85883.3,27510.9,5491.76,97.451
115559,71839,105420,59333.2,45435,85582.9,8026.6,1985.88,105.188
67332,54331,81218.3,34561.3,23199,97633.9,-107.2,21.28,111.296
130101,80681,105679,61205.2,47010,85325.3,20529.5,5339,112.014
65752.2,55971,76988.8,26562.8,24819,70140.7,166.16,0.76,112.521
124467,78068,104487,45966,35036,85981,471.01,75.24,112.921
110504,71569,101189,43614.3,34085,83858.2,17009.3,3156.28,112.972
126427,85955,96393.5,66701.9,51440,84980,18352.6,6508.64,113.099
79601.2,56464,92390.6,33177.1,27004,80517.4,12159.8,2264.8,113.146
113995,75550,98885.3,39933.3,32250,81149.5,15726.2,2999.72,113.418
97153.4,63470,100316,40293.1,31847,82916.8,16776.1,2474.56,113.636
98247.1,62198,103520,38146.4,30610,81671.5,6715.41,1517.72,113.645
86722.5,63006,90204.8,46785.4,38307,80041,19310.7,4151.88,113.709
121273,75787,104870,68003,52646,84653,5991.81,1827.8,113.871
111764,74182,98738,35888.6,28498,82531.8,1146.37,212.04,113.886
128028,78891,106355,38718.6,28783,88158.4,14615.4,1448.56,114.076
142040,88632,105027,63254.7,48355,85729.7,24443.6,7152.36,114.097
80928.6,55284,95936.2,28501.8,24264,76982.1,6458.8,2333.2,114.167
88929.7,56599,102972,29993.2,23139,84949,1951.71,-38,114.589
83817.2,52798,104039,39189,30279,84820.8,12982.6,2672.92,114.777
126535,77872,106490,41439.5,31724,85606.5,1636.14,332.12,114.799
107836,64141,110181,73175.4,56128,85440.8,8299.96,1837.68,114.834
111740,74484,98315.9,33613.9,26168,84183.8,13820.1,2510.28,114.86
98629.6,64406,100360,17661.2,15250,75898,1959.75,1389.28,115.097
80169.1,54846,95794.8,36983.3,29946,80937,7911.36,949.24,115.869
83662.8,54652,100324,24567.6,19624,82045.4,542.03,122.36,116.208
104497,67819,100980,40537.7,31167,85240.1,12382.3,3053.68,116.244
82323,54487,99016.6,38635.6,31015,81638.6,13048.2,2442.64,116.244
122957,72371,111345,61735.8,46627,86772,15753,3283.96,116.282
94406.8,59948,103207,15860.9,14008,74204.8,187.6,563.92,116.344
86885.6,53097,107240,56991.5,40244,92808.8,19819.3,5787.4,116.377
103157,62524,108126,33815.6,25740,86097,852.91,53.2,116.513
113545,69766,106661,38672.4,30646,82700.3,7597.13,1399.92,117.025
105983,63695,109046,19170.7,15263,82314.9,869.66,12.92,117.97
74839.6,49739,98608.5,37349.2,29487,83009.9,18902,2615.16,118.132
102671,71165,94550.3,36553.9,29344,81638.3,1421.74,294.12,118.143
118859,78062,99786.6,33140.2,26771,81128,17693.4,759.24,118.147
82368.9,54101,99778.7,31668.2,25565,81181.6,16141.6,3530.2,118.66
93089.9,63506,96065.6,44057.9,35422,81513.6,13683.4,2973.88,118.902
86186.2,55931,100987,35547.5,28614,81416.2,10427.9,2357.52,118.918
95872.5,59025,106448,44770.7,33509,87561.4,21965.3,2970.84,118.96
122158,74943,106824,50848.3,37295,89352.3,15052.9,1296.56,119.115
93324.9,63195,96782,38184.6,29451,84970.6,3437.1,789.64,119.919
107093,64159,109391,45219,34139,86806,17950.6,3423.8,120.105
150755,93771,105362,52009.4,39846,85541.6,42359.4,8745.32,120.243
77916.6,58539,87229.8,35238.7,29071,79440,16944.3,3219.36,120.26
93548.1,61217,100148,33213.9,25885,84091.4,25831.9,4875.4,120.279
113564,71394,104245,50918.7,39754,83941.4,24476.4,2172.08,120.556
77707.7,53518,95157.7,30653.2,25774,77942.4,19465.5,3711.08,120.745
116969,73719,103985,53854.6,38743,91098.1,46495.3,4316.8,120.769
85219.6,60003,93077.9,32757.6,27139,79104,638.51,154.28,120.774
84522.1,59366,93306.6,32637.7,27358,78183.5,27699.1,4307.68,121.073
95284.7,63002,99117.1,35469.8,28622,81215.5,15473.7,2437.32,121.079
111799,67098,109196,55625.4,41143,88604.8,27790.9,3883.6,121.787
99662.5,68455,95412.8,57748.6,42479,89093.8,35705.6,5434,122.054
92559.2,64398,94194.8,39698.8,32666,79645.6,15077,2562.72,122.056
84646.7,51178,108394,55892.1,40398,90671.4,3009.64,686.28,122.065
91295.6,60955,98156.8,40779.6,32550,82105.3,26017.4,4844.24,122.47
111237,74019,98488.9,34278.5,26735,84027.6,20709.7,2115.84,122.782
93519.6,59731,102608,38123,30371,82263.6,9170.96,2044.4,122.913
102612,69176,97212.5,46573.7,35925,84961.9,20481.2,3328.04,122.921
93056.4,62611,97403.7,33309.7,27535,79280.4,764.47,95.76,122.921
126696,74922,110824,44547.6,33370,87488,15357.1,2400.08,122.928
72345.9,48719,97318.6,44400.2,34802,83610.5,701.49,163.4,123.265
102586,71556,93955.8,33079.2,26340,82303.8,550.07,91.96,123.275
86186.8,61261,92201.2,33812.9,27600,80288.5,3934.91,1176.48,123.287
68687.9,46038,97778.6,45060.2,32866,89851.6,13789.3,4026.48,123.426
134412,83527,105461,61106,45503,88008.4,23979.3,3106.12,123.434
104854,69669,98633.5,38386.3,30797,81686.1,-18.76,45.6,123.437
94804.8,65050,95513.1,35759.9,27651,84755,28163.5,3705.76,123.446
85283.5,56206,99440.2,31112.8,24666,82664.7,412.05,88.16,123.448
114492,74931,100136,51662.4,39603,85492.1,24877.1,3746.8,123.464
83810.4,54433,100906,40033.2,31673,82834.4,9327.74,1497.2,123.749
87479.5,60210,95217.7,38182,31182,80248,24639.9,4680.08,123.776
107786,72060,98027.3,43418,34149,83324.3,20883.9,2628.84,123.83
84268.5,55571,99379.6,34014.6,27559,80887.5,12818.4,1501.76,123.982
76019.4,47302,105323,31379.5,24342,84482.9,957.43,207.48,123.983
93148.2,61019,100044,52775.2,38294,90319,30828,6803.52,123.995
130556,84126,101706,59062.5,45582,84917.8,23669.1,3213.28,124.007
100872,66501,99407.8,40594.6,31545,84337,17768.4,2230.6,124.344
85248.1,53862,103725,41919.9,33538,81914.9,3023.04,405.84,124.457
108689,68829,103489,45493,34272,86993.2,20471.8,5383.84,124.728
91357.6,59311,100946,39108.6,31167,82235,13939.4,3404.8,124.843
125862,77318,106683,78380,57586,89200.7,1755.4,494.76,125.27
77413.2,54456,93164.2,36135.1,29976,79001.6,3792.2,1672,125.278
87570.7,58314,98416,36779.7,29987,80381.2,22382,3781,125.329
76891.8,48892,103068,35526.1,28689,81154.4,26062.3,4563.8,125.382
89314.1,57278,102191,50801.4,36131,92145.8,32894.3,6071.64,125.427
130453,83226,102725,63153.5,48019,86191.5,20482.6,2989.08,125.53
71363.2,46967,99577.6,41850.9,33251,82485.9,10105.6,2559.68,125.57
123342,76833,105207,56367.8,44409,83184,28425.4,7400.88,125.687
125229,81502,100697,49780.3,37818,86265.9,1372.16,240.92,126.157
97061.6,64411,98756.9,47555.9,37830,82385,20782.1,3850.92,126.198
87111.2,57179,99843,44723.8,36454,80403.3,9416.85,1839.96,126.226
89888.8,62645,94037.1,43856.2,34953,82229.3,10801.1,2050.48,126.305
108409,65756,108046,53169.9,40725,85562.7,27280.4,3677.64,126.324
93810.3,67411,91201.1,45301.4,37479,79214.3,30544.6,6602.12,126.343
86673.5,56846,99923.2,38394.4,30078,83656.2,23651.7,2937.4,126.519
125768,74822,110159,66648.2,47402,92145.1,34333.5,6466.84,126.525
81845,60279,88982.8,32730.8,27727,77363.2,21464.8,4755.32,126.607
84147.6,53881,102350,59902,42845,91626.5,28835.5,5598.16,126.702
74284.7,49072,99207.7,42507.5,34712,80253.8,28426.1,5729.64,126.717
83778.1,58833,93323.2,35150.2,28717,80217.4,17348.3,2213.12,126.867
83953,55683,98808.3,32907.1,26283,82052.9,14985.9,1871.88,127.127
89394.7,57529,101837,36902.9,28468,84954,21169.3,3454.96,127.131
80602.5,57614,91685.4,40110.9,32874,79963.1,6746.9,1025.24,127.289
64917.1,49755,85507.1,30942.6,25807,78577.7,710.87,278.92,127.425
77617.2,54515,93308.6,32249.8,26623,79387.1,13380.6,1840.72,127.437
80974.5,55165,96197.7,33367.3,27552,79368.5,20920.8,2375.76,127.502
86038,56391,99990.9,36204.1,28275,83914.2,26045.6,4119.2,127.506
83622.5,54368,100800,47627.6,36860,84680.5,35550.2,4512.88,127.509
101726,64375,103560,57788.8,45783,82721.7,13180.9,11071.7,127.636
92412.9,60839,99547.5,35906,28599,82280.3,432.82,142.88,127.721
81378.7,60747,87794.2,31018.3,27327,74388.6,625.11,122.36,128.281
126470,86361,95973.2,39193,32077,80074.6,5580.43,2861.4,129.32
91864.2,63451,94882.8,34953.9,28278,81007.8,31703.7,3201.12,129.606
128446,82137,102485,54802,42692,84125.9,44057.9,5459.84,129.957
111947,72010,101883,45449.4,36522,81555.6,6862.14,2388.68,130.024
68741.3,45097,99896.4,40362.1,30532,86636.1,23263.1,2144.72,130.082
86906,57941,98297.8,51777.6,41081,82600.2,25767.5,5214.36,130.233
75920.2,53775,92524.6,33768,28818,76793,15888.4,2608.32,130.385
81000.5,53006,100148,39426.8,29454,87725.8,29761.4,4648.92,130.436
123708,75175,107846,45934.5,34227,87953,8669.13,1510.12,130.488
91485.3,54576,109858,63101.3,45756,90379.5,39503.9,6134.72,131.194
133071,81683,106765,46343.9,33255,91330.5,3504.1,652.84,131.425
110782,68487,106008,47488.3,36699,84803.1,13978.9,2352.96,131.472
91795.3,60035,100207,44798.2,34499,85100.9,2336.29,348.08,131.584
79971.9,52382,100054,44118.8,33370,86645.8,30993.5,5002.32,132.135
120421,76990,102505,44265.6,34999,82887.7,10024.5,2349.92,132.139
94359,59088,104656,38377.6,30700,81925.6,1368.81,255.36,132.177
129094,78434,107865,52125.3,38922,87767.5,21691.9,3866.88,132.339
102608,70372,95556.9,35648,28168,82939.1,36937.1,4429.28,132.446
100253,67313,97606.2,56909.1,42193,88393.7,31758.7,7981.52,132.689
82791.1,51432,105495,44473.9,33189,87819.6,29031.1,4072.08,132.746
112200,72504,101417,42317.2,31797,87218.9,22553.5,4512.12,133.11
93766.9,63978,96050.4,39734.4,31319,83145.4,26327,4519.72,134.283
95359.7,60487,103320,42561.1,32251,86486.7,32675.9,3733.12,134.34
122918,77759,103596,53982.6,40843,86619.5,16030.4,3116.76,134.493
91265.2,58055,103026,49019.9,38127,84259.6,10236.3,1427.28,134.705
111312,67458,108140,54895.1,41862,85939.7,31875.2,7774.04,135.466
72091.1,46656,101264,38751.5,29900,84937,16603.3,3524.88,135.609
92600.7,59158,102584,56172.1,42494,86631,14120.9,2764.12,135.839
97196.2,65144,97781,47030,37989,81132.9,19739.5,3798.48,136.236
107948,64955,108914,48739.2,36710,87010.9,33019.6,5958.4,136.875
102215,67059,99893.6,48990.4,37895,84724.5,30414.7,4121.48,136.889
