"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
112316,77480,95001.9,37986.3,30405,81877,12486.8,254.6,0.341
71413.5,49418,94705.4,36823.2,29747,81125.7,1378.86,68.4,0.341
83492.9,57240,95593.9,31481.3,25889,79692.5,7858.43,161.88,0.341
110382,69194,104546,51183.3,38999,86011.2,7073.86,160.36,0.342
72629.3,46125,103194,43429.4,34336,82892.3,11910.6,234.08,0.343
101691,64218,103778,63249.3,48995,84602.7,15600.3,440.04,0.343
102833,68575,98275.4,39797.3,31899,81763,8015.88,271.32,0.344
94572.9,66339,93428.2,28020.7,22919,80124.2,8249.71,164.16,0.344
120880,77460,102272,39866.3,30508,85639.2,22152.2,490.2,0.345
101044,67582,97984.8,31493.4,25098,82235.6,15062.9,297.92,0.345
156562,96887,105901,63026.9,48031,85997.2,11696.2,301.72,0.347
138210,88284,102598,63095.2,48709,84892.1,11288.8,381.52,0.349
133769,86474,101379,44915.5,34711,84802.5,14571.8,310.84,0.35
149812,91861,106880,58471.6,41401,92558,9656.04,311.6,0.35
97912.3,63681,100764,32661.2,24473,87463,10853.3,257.64,0.35
122084,78193,102323,36371.6,28745,82924,13235.2,304.76,0.352
100601,65456,100724,37972.2,30220,82347.8,11489.8,202.16,0.352
141828,90951,102196,48070.5,37435,84155.1,7772,241.68,0.353
111567,74301,98405.5,32394.5,26208,81006,5976.4,167.96,0.353
112060,69754,105284,74232,55102,88288.4,13550.8,416.48,0.353
125949,78755,104808,47616.9,36379,85780.9,3591.2,123.88,0.353
93864.9,60423,101808,72331.9,58355,81232.8,16185.2,487.16,0.353
125799,77886,105852,43054.2,32551,86682.4,14466,359.48,0.355
81892.7,54106,99192.7,34296.6,27770,80938.6,8576,264.48,0.356
80627.3,52951,99790.2,40641.5,32743,81345.1,17665.9,262.2,0.357
92441.4,63054,96080.2,29834.4,25079,77962.8,7472.51,197.6,0.357
99994.2,64942,100909,74883.9,54963,89289,17332.2,342,0.358
146771,99783,96397.3,65040.9,50755,83982.3,11156.8,304,0.358
129289,80183,105672,65776.6,52143,82671.4,8007.84,278.16,0.358
86816.7,61692,92226.3,31459.9,25989,79331.8,13200.3,290.32,0.358
138118,88204,102622,55868,41352,88541.4,10316,281.96,0.359
139524,87926,103995,56172.8,43174,85267.5,10562.5,337.44,0.36
117554,73983,104133,52292.8,39339,87116.2,17422.7,411.16,0.361
120725,77199,102486,41355.8,31647,85641.3,14823.8,292.6,0.361
90528.7,57662,102891,38634.2,31502,80373.7,6330.16,158.08,0.361
118938,76755,101554,42144.3,32395,85259.2,11382.6,235.6,0.361
126331,79486,104159,81713.2,61431,87173.5,7152.25,152.76,0.362
111421,70090,104182,49654.4,38839,83785.6,7438.34,284.24,0.362
99896.3,59859,109370,44900.7,34539,85196.8,9837.61,227.24,0.363
106284,67361,103404,42997.9,34361,82009,10592,269.8,0.364
164943,96827,111639,77166.6,56123,90109,32907.1,776.72,0.364
115849,74358,102105,50991.7,41014,81479.3,4249.81,137.56,0.364
80785.4,53763,98475.7,51439.2,40343,83561.5,4645.11,93.48,0.364
103242,72799,92942.1,33208.6,27426,79353.7,17952.7,398.24,0.365
74051.6,47081,103079,34462.8,27773,81321.9,6567.34,180.12,0.365
117465,81038,94994.4,49610.2,38606,84216.2,7467.82,296.4,0.365
105684,65279,106100,62019.2,44747,90832.7,9729.74,172.52,0.365
108639,66394,107235,40364.2,31358,84358.2,9461.07,237.88,0.366
111025,67308,108102,63209.1,48268,85822.4,9522.71,229.52,0.366
134506,88418,99696.7,45608.2,34530,86561.9,10789.7,256.88,0.367
135376,86899,102095,65840.9,45607,94611.5,20205.2,424.08,0.368
100964,70782,93481,58314.1,46206,82709.5,2953.36,117.8,0.368
90105.8,60212,98073.1,37155.5,30090,80924.7,8007.84,145.16,0.369
146368,92776,103393,74975,57525,85416.1,16226.1,435.48,0.369
158742,97475,106728,74053.1,57171,84888.2,21595.4,533.52,0.37
110917,72498,100266,41385.9,32226,84163.9,15223.7,309.32,0.37
141517,86946,106669,52879.8,40162,86288.7,17675.9,402.8,0.371
138617,87259,104109,52621.1,39599,87087.5,12284.5,350.36,0.371
97963.1,58447,109845,54359.1,42367,84086.2,5908.06,156.56,0.372
84406.2,54564,101379,46758,37672,81342.4,7596.46,288.04,0.373
113720,74231,100400,36027.9,27803,84923.4,2820.03,61.56,0.374
98979.9,60521,107182,53029.2,39801,87317.4,18581.8,371.64,0.375
158219,97855,105963,67528.6,51503,85928.1,9740.46,334.4,0.375
150230,89418,110106,70072.6,50286,91323.2,14111.5,652.84,0.375
108144,68238,103862,71124.5,49486,94192.6,27618.1,29.64,0.376
82789.8,61387,88385.4,29051.2,24294,78369.1,16981.8,323,0.376
135028,89735,98614.7,70206.6,54979,83687.6,6550.59,260.68,0.377
103713,66266,102570,40930.3,31655,84738.8,7907.34,193.8,0.377
107576,75379,93528.9,30150,24451,80811,7987.07,176.32,0.378
73010,47942,99803.5,27668.3,22590,80268.8,10941.8,200.64,0.379
157422,94070,109671,49066.1,36166,88912.1,11317,316.16,0.38
104303,66982,102052,42909.5,34930,80507.2,8395.77,166.44,0.38
108207,67328,105327,47706.7,36492,85676.5,5327.17,121.6,0.38
111110,69199,105228,67605,49743,89069.1,11706.2,221.16,0.38
147453,89029,108543,56129.2,41465,88713.1,17341.6,333.64,0.38
103270,63171,107137,43586.2,33339,85679.4,7859.77,155.04,0.383
96778.3,62001,102296,35487.9,28258,82303.6,2405.3,51.68,0.384
153028,91432,109686,54348.4,40293,88396.9,22126.1,569.24,0.384
119101,80499,96962.5,51226.2,38467,87273.8,28799.3,604.96,0.386
106468,74968,93073.1,30691.4,25301,79498.4,11499.9,233.32,0.388
112169,70675,104013,56446.8,42515,87011.6,22045.7,704.52,0.39
88321.5,59496,97287.8,29721.9,24657,78998,6070.87,148.96,0.39
114794,74183,101413,39874.4,31159,83866.9,15528.6,235.6,0.39
103004,63787,105829,46169,36886,82029.3,24070.4,495.52,0.39
125735,78279,105267,59648.1,45159,86563,5072.57,207.48,0.39
120152,73466,107183,84319.5,64686,85427.5,10630.9,233.32,0.391
95819.8,61591,101957,34801.8,27863,81856.6,12365.5,199.12,0.393
95026.2,63790,97627.1,28364.5,22202,83726.4,12443.9,293.36,0.393
103551,70107,96799.6,37958.2,30806,80751.4,7498.64,218.12,0.394
78111.9,57306,89330,31827,25783,80898.9,17794.5,236.36,0.394
114662,76237,98567.1,40522.9,32144,82619.2,13873,369.36,0.395
134185,82982,105974,48207.2,36466,86637,13215.1,370.12,0.395
114288,75991,98564.3,38232.9,30039,83412.6,20183.8,403.56,0.395
101850,66968,99672,31005.6,25313,80274.3,9789.37,240.16,0.395
75756.6,54991,90283.5,28870.3,24335,77749.9,5043.76,201.4,0.396
90604.9,59743,99390.5,32362.3,26223,80879.3,2290.06,60.04,0.396
97842.2,63531,100930,53283.1,36779,94944.4,14899.5,481.08,0.396
98213,64218,100229,40483.4,31790,83457.7,7936.82,174.8,0.398
113838,73883,100977,34435.3,27295,82680.1,8787.05,254.6,0.398
124248,79871,101948,52120.6,37179,91873.9,9375.31,332.12,0.398
101222,64839,102311,47172.7,36327,85102.2,11889.2,240.92,0.401
91336.5,58582,102179,36987.4,29014,83546,12248.3,204.44,0.402
93489.2,63643,96269.9,26102.5,20726,82536.7,14361.5,243.2,0.404
131907,82705,104524,56609.6,43611,85069.6,6767.67,238.64,0.406
93770.7,66091,92983.2,33449.8,28294,77478,8893.58,161.88,0.406
120612,74436,106191,44910.8,34264,85899.8,11234.6,396.72,0.409
69803.3,45039,101570,28412.7,22879,81387,4373.09,129.96,0.41
98123.7,61023,105380,68180.5,51195,87279.6,12217.5,281.96,0.41
118467,77753,99852.9,53878.7,42852,82399.8,12400.4,374.68,0.411
128294,82021,102508,40691.1,30729,86782.3,9006.81,185.44,0.411
113308,78189,94971.9,41044.9,31920,84270.6,14524.9,295.64,0.412
145564,87670,108813,72152.3,52894,89397.2,16390.9,467.4,0.413
82969,53347,101926,37642.6,29275,84268,4496.37,99.56,0.414
124680,82617,98902.6,42571.8,32292,86398.7,14199.3,282.72,0.415
135288,79363,111717,56483,40843,90631.7,11465.7,281.2,0.416
99081,66766,97255.6,30883,24990,80990.3,9855.7,212.04,0.417
109657,69968,102711,50088.5,38920,84342.3,13930,366.32,0.418
82944.2,54798,99197.6,43066.9,33898,83262.6,15563.4,322.24,0.419
115210,72241,104517,51711.9,39821,85105.7,16619.3,383.04,0.419
143293,89135,105355,55470.6,42143,86261.6,7607.18,162.64,0.419
108710,70535,101006,34898.3,26879,85088.5,8253.06,186.2,0.42
118834,80658,96554.8,35180.4,28146,81915,9875.13,209,0.42
81895.2,54008,99375.7,28281.4,22465,82503.8,4553.99,119.32,0.42
140873,87627,105358,46881.9,33766,90992.5,11901.2,245.48,0.421
130714,83235,102919,45668.5,34007,88009.3,16789.5,671.08,0.422
137341,82313,109348,52786,40948,84482.3,8119.06,253.08,0.423
122129,80562,99350,37228.6,28466,85709.6,3635.42,115.52,0.423
103295,71602,94544.1,30325.5,24622,80717,8302.64,188.48,0.424
100547,66527,99049.5,39594.3,31675,81921.2,9968.26,247,0.425
124032,81302,99979.5,38055.3,29938,83305.3,8219.56,252.32,0.425
137567,84250,107010,49150.5,36807,87514,6830.65,168.72,0.425
132815,83531,104202,48049.7,36831,85498.3,18869.2,88.16,0.426
138186,82034,110395,54008.7,40650,87072.9,18973.7,390.64,0.427
115285,74730,101101,32054.1,25882,81164.5,7281.56,146.68,0.427
89974.4,56238,104850,63938.1,48378,86614.7,10733.4,250.04,0.429
127889,84566,99109.7,44476.6,33462,87108.3,6970.68,179.36,0.429
115668,70621,107339,43618.3,33376,85647.5,9721.7,240.92,0.43
96033.7,69674,90330.1,36745.5,30558,78805.9,3846.47,120.08,0.43
127520,79671,104896,47213.6,34979,88458.5,9299.6,171.76,0.431
131147,83862,102488,57614.6,43010,87789.7,11705.6,311.6,0.431
139382,87760,104086,54217.1,40792,87104.6,17371.8,482.6,0.432
142221,87834,106116,78950.8,58122,89021.7,19805.2,546.44,0.433
125521,77785,105755,43132.6,32388,87277.3,17065.6,513.76,0.434
128767,83995,100469,53402.4,40555,86297,9613.83,315.4,0.434
94737.9,63958,97075.3,38255,31034,80784.9,13099.8,314.64,0.435
116144,74658,101953,45137.9,35030,84446.4,8720.72,138.32,0.435
125898,77231,106833,60386.4,44859,88220.5,10697.2,316.16,0.436
91895.8,62986,95616.2,29957.7,24103,81454.9,12470,253.84,0.436
81001.8,52818,100506,46351.9,38046,79843.4,3883.99,158.84,0.437
92588.9,59811,101451,41462.3,33255,81710.2,12388.3,265.24,0.438
98278.7,63843,100885,41519.9,33103,82199.5,5481.94,223.44,0.438
101425,67155,98980,39150.8,30651,83709.7,8969.96,337.44,0.438
138809,85030,106985,65052.3,49298,86479.5,31522.2,683.24,0.439
123914,80589,100769,36561.9,28528,83991.9,5549.61,153.52,0.439
114077,77346,96658.4,45520.5,36466,81808.5,6842.71,156.56,0.44
123484,75296,107477,54354.4,40320,88347.5,18616,400.52,0.44
112176,74832,98240.9,53309.9,39336,88817.3,14821.7,421.04,0.44
92709.2,62570,97103.9,38890.8,30135,84577.7,5951.61,167.2,0.441
120467,76093,103754,46331.8,35936,84494.8,21568,424.08,0.442
139491,87774,104150,55454.6,43306,83920.7,6319.44,252.32,0.444
97390.2,63946,99811.8,34671.2,28346,80159.8,6767.67,238.64,0.445
111777,68290,107270,46893.3,36322,84609.9,11359.9,238.64,0.445
119195,70586,110667,72886.6,54314,87946,6657.79,178.6,0.446
142080,86951,107088,51485.5,39347,85753.8,13684.1,269.8,0.446
130774,80894,105946,58227,45710,83482.1,14286.4,350.36,0.447
125618,81335,101217,47914.4,37659,83382.9,16997.9,363.28,0.447
73285.9,56340,85247.8,23298.6,19116,79875.3,11073.1,249.28,0.447
86758.5,61356,92669,30156,24956,79191.6,13055,240.92,0.448
148524,95786,101619,56826.7,42954,86702,16374.8,505.4,0.448
114731,80147,93815.2,34537.8,28455,79545.6,7243.37,161.88,0.449
126739,85585,97049.5,37359.2,29897,81893.6,9976.3,380.76,0.449
106930,72780,96286.5,42910.2,34161,82320.8,15133.3,403.56,0.449
119262,76769,101811,36431.2,27721,86128.2,16224.1,377.72,0.449
116890,76590,100019,45240.4,34771,85268.6,12433.2,321.48,0.451
119522,79230,98863.8,42835.1,34327,81779.4,5797.51,128.44,0.451
93877.9,61955,99304.1,39134.7,30451,84224.9,26869.7,776.72,0.451
130401,88680,96368.4,46244.1,36705,82567.8,12380.3,295.64,0.452
113825,67867,109915,63040.3,48987,84336.9,10251.7,351.88,0.453
111334,71698,101766,40773.5,30926,86404.1,16990.5,337.44,0.453
91970.8,61266,98380.8,34505.7,27390,82561.7,8337.48,170.24,0.453
140494,86109,106928,54775.2,41344,86826.3,6129.83,155.04,0.453
98514.3,61510,104962,58373.1,43638,87665.3,7925.43,149.72,0.454
80979.4,55516,95595.3,28081,23157,79471.4,9623.88,175.56,0.454
105807,70627,98179.9,38619.5,30539,82876.5,15438.1,275.88,0.455
95897.9,60622,103671,39413.4,31427,82190.4,4535.23,161.12,0.456
93397.4,65733,93117.5,28615,23273,80579,8277.18,147.44,0.458
120140,78974,99697.7,35928.1,28334,83101,2351.7,60.04,0.458
113896,77418,96415.3,38291.8,31421,79866.8,8945.84,147.44,0.459
159110,95257,109466,63972.3,46212,90722.9,22772.6,505.4,0.459
90680,55939,106237,45381.8,30823,96490.9,12258.3,379.24,0.459
113184,73700,100646,39625.1,30412,85389.8,14658.3,297.16,0.459
112206,72395,101575,35619.9,28187,82817.8,5837.71,239.4,0.459
