"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
56343.7,39562,93335.5,37251.9,33322,73265.1,321.84,-142.8,4.199
82841.6,50336,107857,57472.7,47384,79489.6,466.02,57.96,4.256
115406,63729,118678,83273.4,63071,86528,335.88,-59.64,4.281
91376.6,55157,108571,61064.8,51693,77417.5,329.4,-75.18,4.287
66209.3,41503,104549,37187.6,32322,75401.6,507.06,98.28,4.298
69989.1,45053,101809,65326,57042,75053.5,617.76,100.38,4.302
117980,64708,119490,97048.3,73318,86747.5,655.02,-2.1,4.305
56993.9,35641,104799,68567,56164,80008.7,1295.46,-97.86,4.309
66307.8,42653,101881,34239.2,28154,79701,417.42,-31.08,4.327
101418,59195,112282,63909,51404,81478.9,1124.28,-62.58,4.333
104475,60736,112732,84746,69507,79904.4,716.04,-52.08,4.361
55326.7,35448,102288,50810.2,41494,80250.1,3486.24,23.52,4.4
87797.1,52762,109053,71141.8,59565,78273.3,559.44,52.5,4.407
68853.8,42417,106382,41363.5,34686,78152.5,304.02,-117.6,4.459
82016,52179,103011,53872,46086,76608,389.88,-10.5,4.47
88995.8,52161,111816,44651.5,35511,82404.9,528.12,76.44,4.501
79956.5,49109,106702,61857.5,52737,76870.1,437.94,83.16,4.528
64031.4,42800,98045.8,58996.1,51414,75200.7,589.68,57.54,4.568
72428.8,46276,102574,43640.1,38130,75006.5,334.26,65.52,4.578
95492.5,52047,120241,68540,52916,84886.2,391.5,-12.18,4.612
73337.6,45926,104652,51381.5,44136,76294.6,298.08,92.4,4.618
81237.8,47973,110979,39335.2,31522,81780.1,451.98,-50.4,4.658
50048,34591,94820.8,54211.7,49210,72197,564.3,102.48,4.688
62979.2,40870,100989,53392.5,47267,74029.1,741.42,-51.66,4.693
79500.2,49252,105785,49179.4,41896,76929.1,370.98,45.78,4.702
54079.4,35725,99206.3,39301.2,34058,75625.2,504.36,86.94,4.737
83988.5,51158,107594,65153.7,52323,81606.8,1156.68,-21,4.773
60720.6,40212,98960.2,44817.3,37924,77448.2,1152.36,73.5,4.875
73193,46292,103620,65797.9,55870,77181.5,802.44,66.36,4.923
52662.4,34898,98896.3,39482.6,34062,75965.4,299.7,35.28,4.958
74510.7,47701,102370,53928.2,46813,75496.9,301.32,54.18,4.972
62096.6,39599,102769,41557.9,35036,77735.4,394.2,0.42,4.992
69121.3,42410,106813,57983.6,50675,74987.9,325.08,27.72,4.999
72595.2,46573,102154,71271.9,60956,76627,412.02,84.84,5.019
68542.7,44096,101869,52690.5,45214,76372.9,342.36,11.34,5.031
61541.8,40213,100296,28260.4,23982,77227.5,533.52,-62.58,5.122
76700.2,49405,101743,59098.7,50615,76520.6,383.4,-43.26,5.197
106479,57856,120613,67820.2,51883,85667.1,312.12,90.3,5.199
83421.4,49514,110415,51465.2,43306,77883.6,1041.12,57.54,5.221
102046,59029,113295,72863.3,59247,80597.6,380.16,80.64,5.304
71233.9,44156,105725,63734,54837,76168.9,415.8,-18.48,5.32
64227.2,40859,103018,37141.2,31904,76294.1,399.6,70.56,5.363
120694,57895,136624,112478,80910,91105.4,1173.96,91.14,5.44
94974.1,56735,109707,63404.1,53669,77423.7,573.48,81.9,5.445
77424,49068,103409,65518.2,56338,76215,350.46,23.1,5.522
67363.2,44432,99358.9,49415.4,44278,73139.9,300.78,-35.28,5.538
101449,57877,114874,63194.6,49747,83251.7,354.78,-39.48,5.554
70698.2,43224,107192,52562.5,42071,81879.1,334.8,-57.96,5.691
100946,57098,115864,76954.3,60903,82808.4,831.06,81.9,5.947
105681,60617,114257,58843.3,45215,85289.2,563.76,94.92,5.951
64330.9,41004,102819,43911.2,38483,74780.1,304.02,44.1,5.972
164748,85708,125973,91447.4,67955,88192.1,690.66,91.14,6.004
66911.4,43224,101451,38587.3,31239,80952,654.48,-62.58,6.02
82009,49004,109676,57991.7,46875,81078.2,339.12,25.2,6.034
49977,32849,99707.4,32185.6,29094,72500.1,373.14,35.7,6.064
78036.5,48252,105989,49493.7,42875,75652.9,486,87.36,6.084
78995.8,49052,105543,46025.3,37219,81042.3,690.66,28.98,6.293
74574.7,48123,101559,46680.3,38920,78603.3,588.06,37.8,6.444
88457.6,52746,109907,41088.6,32543,82745.4,352.62,71.82,6.478
57379.8,38086,98735.6,50648.8,45012,73742.9,306.18,89.88,6.562
67438.7,42116,104940,62602.2,52582,78024.8,443.88,60.48,6.566
101836,58189,114694,52226.6,42054,81388.8,557.28,-5.88,6.668
102134,58989,113470,92145.6,71992,83882.3,669.6,75.18,6.695
115183,61424,122894,79586.3,61651,84601.5,313.74,10.08,6.725
62765.4,40087,102612,38589.5,33855,74700.9,474.66,-35.28,6.742
78191.4,49077,104414,55082.7,44029,81989.1,432.54,34.44,6.744
112425,61747,119324,86083,65234,86481.5,315.36,91.56,6.749
58604.2,39130,98151.9,36461.3,32505,73512.7,579.96,38.22,6.75
67741.4,41565,106809,50543.5,42243,78413.4,460.08,-42,6.766
53191.7,33933,102731,43772.4,37854,75782.4,631.8,-20.58,6.779
53865,35185,100330,48287.3,42346,74731,605.34,76.02,6.824
78016,47058,108650,71582.4,59094,79385.8,474.66,101.22,6.931
57367,37881,99247.8,42053.6,38011,72506,567,32.76,6.932
67649.3,42436,104474,51895.6,45436,74853.2,429.84,35.7,7.002
51351,33989,99012.7,64889.1,57290,74228.9,355.86,-34.44,7.1
78766.1,48429,106589,55192.3,46051,78545.2,682.02,-2.1,7.117
67576.3,43110,102730,61090.2,53533,74787.7,829.44,-45.78,7.124
79572.5,50063,104166,69007.1,58801,76911.1,460.08,94.92,7.129
119473,66068,118511,76237.7,58690,85130.6,677.7,13.86,7.278
78387.8,47033,109226,64192.5,54279,77505.5,359.1,83.16,7.505
75730.6,48142,103092,55018.4,47014,76693.9,1527.66,43.68,7.512
76044.2,46318,107596,47538.4,36030,86468.9,343.44,-58.8,7.544
77444.5,48668,104286,52059.8,44506,76659.1,406.08,93.66,7.575
86017.3,52073,108256,64060.7,53026,79174.1,400.68,-132.72,7.695
44364.2,30411,95605.2,30215.2,27514,71969.9,407.16,47.88,7.742
57412.5,36971,101771,67193.3,59763,73684,316.44,-18.48,7.823
63818.2,40891,102281,28832.2,24514,77080.4,341.82,-236.88,7.833
93711.4,56559,108585,50888.5,41760,79861.8,761.4,22.26,7.978
57923.2,37885,100199,37761.1,33814,73186,468.72,-1.26,8.059
94996.5,55613,111947,77331.2,64330,78781,360.72,29.82,8.084
69429.8,44096,103187,55203.1,46827,77258.7,420.12,92.82,8.18
90961.9,55725,106977,64715.8,56109,75588.8,620.46,-14.7,8.205
82885.1,50628,107292,54803,46502,77234.7,461.7,91.14,8.209
94277.8,53468,115557,70241.6,54126,85048.8,527.58,-27.72,8.243
149041,74027,131945,131102,95019,90423.2,386.64,86.94,8.246
64600.3,42566,99460.8,44889.1,38762,75895.3,515.7,-42.42,8.294
74631,46736,104652,56040.1,47060,78041.8,670.68,102.06,8.6
86439.7,51373,110270,66342.2,50459,86165.1,358.02,47.04,8.625
90268.8,53785,109991,57501.4,46294,81401.7,481.68,-29.82,8.636
90664.3,52177,113877,58320.5,47399,80636.6,503.82,101.22,8.645
78909.4,48475,106682,56518.6,48301,76685.8,395.28,17.22,8.651
73745.3,44732,108043,64719,52235,81198.9,909.9,88.2,8.738
70401.3,42888,107578,46216.4,37135,81563,677.16,70.98,8.759
55896.3,37849,96785.2,55863.5,49026,74676.1,431.46,91.14,8.779
117745,64093,120396,84088.8,62042,88824.4,562.14,98.7,8.786
87808.6,49596,116030,63534.8,49147,84721.7,1582.2,91.56,8.813
87036.2,50189,113650,50133.6,41191,79763.9,577.26,60.48,8.828
42858.9,29895,93955.5,38326,34874,72023,385.02,65.1,8.859
115361,65913,114701,64138.5,53151,79083.8,430.92,-69.72,9.008
64879.4,39978,106357,46336.9,39434,77008,737.64,-32.34,9.038
50146.6,34133,96282.3,69771.2,60633,75413.2,344.52,23.94,9.042
74234.2,46238,105217,60164.6,51135,77108.6,299.7,77.7,9.058
68769.9,42649,105674,55036.8,47578,75810.1,338.58,90.72,9.139
100742,61011,108213,68401.8,58954,76038.6,352.08,38.22,9.16
60816,38727,102916,50441.4,40084,82470,929.88,100.38,9.203
61622.4,37312,108236,20171.2,16328,80961.4,10640.2,82.74,9.243
56555.5,37188,99667.2,33062.6,28966,74804.6,343.44,77.28,9.267
105016,61040,112751,92698,74643,81388.2,764.64,83.58,9.41
112349,62789,117264,60572.9,49522,80160.4,459.54,78.12,9.476
84124.8,51541,106967,64273,53628,78544.7,496.8,72.24,9.519
62962.6,41459,99527.6,65315.7,57431,74533.4,383.94,90.3,9.563
74062.1,43020,112825,68616.2,52546,85578.9,889.38,71.82,9.568
77388.2,46621,108786,53707.9,44827,78519.6,413.64,-28.14,9.668
68553,43254,103868,45799,39592,75810.4,313.2,11.34,9.679
91360,52745,113515,89785.8,65630,89657.2,594,6.3,9.775
72450.6,41452,114545,70058,54443,84332.6,475.74,95.76,9.785
77469.4,48544,104586,58166.1,47023,81066.1,551.34,98.28,9.852
79299.2,50557,102794,63063.4,53971,76576.7,846.18,103.74,9.885
117678,64476,119613,77518.6,59602,85236.4,713.34,0.42,9.893
76414.1,46821,106958,66465.4,56186,77526,299.16,26.46,9.93
53820.2,33356,105743,23611,19450,79556.2,8795.52,-11.34,9.933
83109.8,48325,112709,55969.9,47035,77985.4,324,-1.26,9.981
73137.3,46740,102549,42977.5,37962,74194.6,408.78,-51.66,9.989
65487.4,41480,103466,57780,48814,77573.5,500.04,78.54,9.992
62492.8,40441,101272,54191.2,47572,74654.7,348.3,-54.18,10.007
77865.6,44877,113711,50005.1,40441,81034.9,11450.7,105,10.031
96721.3,56376,112437,44230.3,35759,81061.5,1286.82,-9.24,10.073
50932.5,33742,98924.5,34180.4,29686,75458,301.32,-22.68,10.167
77234.6,48976,103349,53973.5,46463,76129.6,369.36,44.1,10.233
69356.8,39497,115081,85336.2,65570,85292,1703.7,37.38,10.319
60823.7,39952,99773.2,38159.6,33754,74089.9,332.64,38.22,10.382
64404.5,43032,98085.4,42512,36695,75925,354.78,-91.56,10.399
62850.6,40201,102459,42970.5,36570,77006.2,335.34,-10.5,10.404
67307.5,43432,101563,58416.1,50763,75416.3,393.12,81.06,10.427
81109.8,50137,106022,58253,49642,76904.1,1088.1,-51.24,10.46
70715.5,41828,110797,68006.5,55247,80671.8,747.36,-76.86,10.543
121901,64084,124663,78861.1,64319,80353.2,523.26,97.02,10.564
80689.9,50904,103884,59313.6,47306,82170.9,520.56,-38.22,10.69
106967,60948,115019,60728.9,50286,79145.9,605.88,69.3,10.723
115505,59448,127333,94954.7,72579,85740.4,551.88,7.56,10.724
53367,34845,100372,45804.4,40262,74557.6,394.74,-111.3,10.726
89154.6,53729,108746,59958.4,50139,78370.8,1087.56,-21.84,10.733
82867.2,52280,103879,56733.5,47081,78972.1,549.18,48.3,10.747
131896,63905,135262,85525.2,61426,91247.7,332.64,60.48,10.773
90547.8,53304,111326,49692.4,41059,79316.2,430.38,96.6,10.781
59303,36398,106777,51854.6,43263,78550.8,360.72,56.7,10.791
103180,56825,118997,110802,78407,92613.2,403.38,-7.56,10.846
72028.2,46013,102589,54831.1,47643,75423.6,297.54,-10.92,10.958
60189.4,37669,104717,54638.8,46951,76267,338.58,98.7,11.019
68588.8,42877,104836,67660.4,57298,77388.2,513,-46.2,11.023
58394.9,36709,104251,45408.1,37826,78672.4,988.74,52.08,11.119
100954,54593,121190,70973.3,53156,87502.9,648,36.12,11.121
104502,59148,115788,59651.1,46943,83277.5,955.8,89.46,11.137
52978.6,33702,103021,55866.2,47029,77850.9,571.32,6.3,11.141
58767.4,38363,100393,60200.8,52294,75445,459,43.26,11.143
88449.3,52965,109442,47977.4,39130,80353.8,487.08,2.94,11.197
91348.5,54792,109261,42825.8,36662,76554.2,1193.94,103.32,11.237
77773.4,47744,106756,60466,51675,76685,352.08,23.1,11.248
101772,59405,112276,66114.4,53787,80556.1,522.72,8.82,11.273
103328,58748,115267,65911.3,53992,80003.8,2087.1,80.64,11.297
80657.3,50824,104005,42120.5,36325,75992.1,454.68,34.86,11.402
68383.4,46150,97108.8,54250,45355,78388.9,354.24,75.18,11.415
66387.2,43940,99015.7,38118.1,34179,73088.9,476.82,65.1,11.465
80065.3,49229,106587,58509,48190,79569.3,517.86,89.04,11.493
132835,66889,130148,72684.5,50045,95183.4,1468.26,-61.74,11.6
96382.7,52846,119527,88400.2,65594,88322,378,27.3,11.627
77821.4,46321,110104,44237.3,37343,77635.4,482.22,34.44,11.724
42279.7,29084,95270.3,20707.4,18677,72660.4,720.36,76.02,11.75
87722.9,51672,111260,63750.2,53435,78187.2,402.84,63.84,11.765
51054.1,32945,101560,50320.4,41314,79822.8,450.36,-64.26,11.813
58899.8,38280,100838,30414.4,27165,73375.3,741.96,91.56,11.843
93706.2,54057,113605,50396,40643,81262.6,392.58,45.78,11.85
95793.9,54430,115340,69867.4,52198,87720.4,577.26,61.32,11.855
112019,64111,114508,75732.8,60821,81603.8,450.36,8.82,11.891
62334.7,36846,110871,19808.3,14814,87630.3,19609.6,-50.4,11.952
63721,41600,100385,36943.6,31778,76189,407.7,7.98,11.994
67057.9,43925,100050,43558,37903,75313.8,361.8,6.3,12.014
94735.4,52480,118304,68503.3,49616,90483.6,657.72,-26.88,12.065
73552.6,47656,101149,65102.9,56643,75324.2,782.46,25.2,12.077
77381.1,46615,108790,75903.5,63508,78327.3,645.84,72.24,12.103
73727.4,47024,102752,44256.8,38865,74627.9,496.8,-19.74,12.111
68628.5,44472,101134,56644.9,47963,77398.9,415.8,87.36,12.146
69340.8,44729,101597,37231.4,32974,73997.6,547.56,60.06,12.151
67512.3,43893,100802,42886.3,37262,75427.9,513,78.96,12.177
98586.2,58093,111217,67438.4,53784,82174,675.54,39.9,12.199
64647.7,39197,108089,39097.6,33310,76922.9,349.92,-60.9,12.208
72483.2,45719,103901,43122.8,36536,77351,916.38,-14.7,12.225
70115.2,44518,103218,46244.5,39524,76679.5,333.18,89.04,12.286
90883.8,49088,121336,96285.8,74246,84990.2,308.34,-91.56,12.288
113327,63809,116395,78557.6,61231,84080.8,585.9,-48.3,12.35
81100.8,50269,105732,42979.7,36002,78237.8,308.34,57.12,12.351
61498.9,39757,101376,51018.1,45250,73890,304.56,22.26,12.375
114680,63565,118236,66549.1,52874,82485.9,849.96,76.44,12.414
64156.8,41125,102239,33112.3,28191,76976.5,409.32,32.34,12.426
90745.6,51282,115969,64389.1,52675,80110.1,464.94,57.54,12.445
74037.1,43545,111427,59236.9,45710,84930,1319.22,86.1,12.471
57489.9,38216,98588.5,35266.9,30943,74693.8,556.2,59.64,12.472
63207,41404,100047,45814.7,40757,73668.6,623.7,-59.22,12.489
78304.6,48409,106009,67606.9,57718,76764.4,367.74,33.6,12.49
96678.4,54825,115566,73325.5,57797,83143.8,590.76,-104.16,12.535
76474.9,45956,109058,66525.8,56319,77413.3,476.82,-19.32,12.537
64238.1,40952,102801,40080.4,34054,77133.7,474.66,-31.92,12.567
114461,58274,128725,92309.2,72105,83899.6,622.62,53.34,12.623
60375.7,39355,100541,47734.9,41583,75231.6,419.04,12.6,12.641
85881.6,53290,105617,56003.9,45918,79931.1,753.84,-34.44,12.664
68045.4,43675,102105,36358.2,31853,74805.2,366.66,49.56,12.726
77550.1,48052,105767,56513.7,48552,76282.8,344.52,48.3,12.756
66805.8,42313,103471,48637.8,42235,75471.2,574.02,100.38,12.936
57893.1,31452,120631,66376.3,50634,85911.3,1301.94,-89.88,13.017
71152.6,43275,107754,42837.1,32754,85710.9,449.28,96.18,13.027
79813.8,42841,122095,52244.5,35570,96257.9,413.64,50.4,13.179
70687.4,44728,103572,45170.5,39490,74963.1,326.16,8.4,13.222
71911,42638,110530,94730.6,74958,82823.2,425.52,6.3,13.289
68365.4,43382,103278,46129,39899,75769,440.64,59.22,13.314
97484.2,57173,111744,57720.1,47671,79351,302.4,65.94,13.338
142026,67373,138153,116759,80448,95116.2,423.9,-137.34,13.387
116546,61505,124184,81577.3,59667,89601.4,682.02,-76.44,13.411
80419.2,46293,113848,43850.2,34580,83104.8,644.76,27.3,13.495
50595.2,34245,96826,38935.6,34298,74397.5,346.14,96.18,13.527
68154.2,43902,101739,36836.1,31364,76970.1,959.58,20.58,13.561
59870.7,40488,96909.9,59529.1,51078,76379.2,738.18,-53.34,13.64
80992,51157,103757,50940.9,43583,76600.1,421.2,89.04,13.705
94240.6,57371,107653,62672.9,51339,80004.2,346.68,29.4,13.744
69181.4,43972,103108,41508.2,34430,79009,1595.7,-138.6,13.779
66821.1,43129,101537,34885.1,30062,76050.5,477.9,-58.8,13.86
93852.8,48888,125813,129902,89542,95075.9,2044.98,-217.98,13.886
97501.4,56433,113229,66815.8,53623,81659.8,564.3,-99.96,13.996
101688,54436,122423,60188.4,43498,90682.5,532.44,3.78,14.03
74759.7,44862,109212,41230.1,33075,81694.8,462.78,101.64,14.075
77826.6,48213,105790,37505.7,32075,76632.1,346.14,6.3,14.086
83149.4,48737,111810,77065,64014,78897.3,1288.98,99.96,14.196
103722,59552,114145,60317.5,48207,81999.8,362.34,63.84,14.242
94848.6,52577,118227,60820.7,44734,89103.3,541.62,75.18,14.244
87726.7,52174,110194,59224,48626,79819.5,592.38,-7.98,14.3
65632,42993,100046,43607.7,37550,76108.5,350.46,25.2,14.334
103775,56107,121215,58272.5,45890,83219.6,460.62,59.22,14.446
53756.2,31724,111050,68118.8,55479,80467.1,451.44,-111.72,14.498
77909.8,47105,108394,36315.5,31154,76393.9,337.5,-55.02,14.521
100820,59237,111541,59630.6,48772,80126.9,998.46,86.94,14.558
60972.2,39891,100170,62756.6,54866,74961.2,642.6,31.5,14.562
86186.9,50008,112949,63000.7,48681,84813.7,710.64,-21,14.598
50368,33012,99991.4,26150.6,23174,73953.8,442.8,73.92,14.644
84720.6,50705,109501,55368.9,44931,80760.6,556.2,50.82,14.684
102641,55890,120356,39238.6,29970,85803.8,876.96,33.18,14.696
157997,73240,141378,147540,100481,96228.9,351.54,2.1,14.736
65822.7,41274,104515,59905.4,44770,87691.8,348.84,-162.12,14.788
93339.5,56555,108162,69728.6,58990,77466.2,882.9,1.68,14.833
71598.7,43340,108267,44602.4,36847,79329.7,332.1,-21.42,14.876
64211.2,41605,101145,66849.3,57394,76332.6,501.66,12.18,14.888
77338.2,47312,107128,48783.6,41467,77099.4,1414.8,-12.18,14.935
62370.6,40476,100986,38560.3,34246,73792.2,326.7,14.28,14.937
64634.9,37413,113220,40990.9,29870,89935.6,8979.66,-108.78,14.958
43130.9,29373,96232.1,39394.1,34511,74808.9,568.62,78.96,14.982
103521,58377,116216,52891.4,42774,81037.3,448.74,47.88,15.06
105766,61983,111828,49181.6,39595,81403.3,326.16,82.74,15.118
86254.7,50960,110926,83449.4,69898,78241.8,514.08,-2.1,15.12
55438.7,36597,99276.8,36177.8,32418,73136.9,516.78,-2.94,15.138
74403.8,47761,102094,55630.8,47908,76100.4,335.34,-118.02,15.148
62106.2,37171,109499,46214.3,36479,83025.8,8062.2,57.96,15.15
87360.6,52811,108410,60869.9,51237,77857.2,408.78,73.08,15.235
49477.1,32085,101061,73256.4,61674,77843.7,319.14,13.86,15.241
81242.9,48317,110196,40116.6,33514,78447.3,333.72,-168.42,15.252
67086.1,44022,99871.7,42622.7,37305,74878,375.3,0.84,15.29
62413.4,37721,108436,63585.5,51359,81137.5,332.64,-14.28,15.338
77542.4,47180,107711,79329.2,66673,77976.4,702,68.04,15.405
69649.3,43369,105249,45157.5,37604,78700.2,304.02,90.72,15.428
64793,42159,100720,52099.7,45832,74498.4,956.88,49.14,15.492
81452.8,50137,106470,50638.5,42074,78876.4,488.16,94.08,15.541
77195.5,46713,108301,51822.2,42531,79852.8,357.48,46.62,15.557
123271,67796,119162,78358.9,60907,84314.2,523.8,62.16,15.561
54687.4,36747,97531.5,41460.7,36337,74776.8,807.3,97.44,15.604
93335.7,54297,112655,59780.7,48092,81464.4,866.7,25.62,15.608
87287,52777,108389,77204.3,65217,77582,1165.86,71.82,15.621
101308,57329,115811,73400.6,57912,83063.6,673.92,63.42,15.632
50451.8,34011,97216,38603,35101,72074.4,334.26,-33.6,15.638
57103.4,39160,95565,50488.9,44038,75136.1,427.68,52.08,15.647
44080,31029,93100.9,30538.1,27927,71663.4,765.72,-80.22,15.683
115706,62276,121763,106565,81088,86126.5,825.12,78.12,15.683
61182.1,39503,101502,49450.5,43668,74214.3,711.18,95.76,15.727
133546,67777,129130,86861.7,64123,88775.8,501.66,-58.38,15.767
75387.5,45925,107580,55630.3,45830,79550.2,824.58,36.12,15.855
87399,52817,108446,56466.7,48154,76849.3,2363.04,96.18,15.899
61802.9,39264,103156,37592.6,31567,78045.8,461.16,84.84,15.934
73678.1,44525,108446,70862,51791,89668.4,565.92,17.22,15.986
85600.6,50453,111191,66194.8,54535,79547.9,299.16,-55.02,16.011
74850.6,45421,107999,70997.6,58655,79326.5,523.26,100.38,16.013
59767.7,39652,98782.8,40327.2,35983,73448.1,564.3,87.36,16.036
75061.8,47200,104221,55082.2,46489,77649.9,405,79.38,16.039
82235.5,50894,105894,34630.2,29845,76043.7,832.68,94.5,16.145
63104.6,41562,99505,35895.4,31913,73714.2,622.62,79.8,16.235
76035.2,45492,109537,79731.5,66487,78591.1,319.68,54.6,16.266
49502.7,34209,94835,30490,27806,71862,752.22,-42.84,16.367
85226.9,49640,112519,59377.9,48951,79495.6,452.52,56.7,16.495
83809.3,48830,112483,53309.3,43157,80952.8,618.3,-103.74,16.525
101163,58154,114004,63384.1,50815,81746.4,427.68,89.88,16.565
64662.4,40394,104910,65947.5,53367,80985.2,476.28,9.66,16.638
84065.9,51356,107278,52374.1,43722,78504.8,345.6,-30.24,16.652
72842.2,46217,103291,54656.1,48880,73280.3,458.46,31.5,16.75
67378.6,43680,101093,49674.1,42726,76193.4,1089.72,91.98,16.788
64098.6,41661,100832,34066.4,29819,74871,465.48,-29.4,16.792
73573.1,48021,100408,56856.1,48971,76088.3,628.56,73.5,16.815
79301.1,50282,103359,50854,43095,77335.3,359.64,36.12,16.826
100369,58788,111889,60235.4,49482,79778.2,1008.18,-75.6,16.891
42659.2,28843,96928.7,61358,54922,73215.9,301.32,-17.22,16.898
74522.2,47329,103190,45605.7,39210,76225.8,481.68,47.04,16.907
89574.4,50441,116380,56601.2,44075,84161.4,481.14,55.86,16.983
63532.8,39524,105346,46084.7,39705,76066.1,366.66,-10.08,16.985
84717.4,51975,106821,43655.2,35372,80882.9,485.46,-36.12,17.051
93365.1,54525,112220,52942.7,43659,79471.6,2401.92,-27.3,17.117
92403.8,53146,113946,57017.5,47415,78808.4,330.48,-117.6,17.123
115782,61464,123452,68227.4,51363,87053.9,747.36,-125.16,17.147
118694,61529,126424,73637.1,56378,85598.7,355.32,-4.62,17.175
65173.1,40827,104617,52154.3,43674,78261.3,550.26,98.28,17.189
72804.5,43035,110871,42839.8,33674,83374.4,606.96,10.5,17.205
50554.9,32824,100937,34197.7,29485,76010.8,312.12,-5.46,17.231
70592,42616,108558,52670.5,41083,84020.5,620.46,39.06,17.234
60704.6,40465,98315.6,44198.5,38922,74420.4,711.18,-160.02,17.277
66057,40736,106272,41149.1,34827,77432.6,448.2,-21.42,17.291
84533.1,49351,112256,59255.3,48652,79819,1406.7,-13.44,17.292
67909.1,38820,114644,67282.4,55958,78798.7,527.58,21,17.365
84212.5,49957,110474,35641.6,29703,78638.8,602.64,-10.08,17.389
84430.7,48165,114881,46566.9,36599,83385,311.58,-176.82,17.389
87985.3,50808,113490,58150.4,42698,89253.5,898.02,-25.2,17.39
79415.7,48660,106958,52513.4,44188,77883.5,402.3,-34.02,17.436
60855.7,37398,106643,41834.9,34766,78861.3,598.86,97.86,17.452
120489,70677,111725,47048.6,38959,79144.1,322.38,14.28,17.452
75117.4,45120,109107,50501.9,41736,79300.6,330.48,10.08,17.466
59804.8,34604,113263,65651.6,50775,84737.4,1376.46,-165.48,17.512
74855.7,46492,105518,74578.9,65446,74681.4,341.82,-42,17.631
76676.5,45420,110636,53006.9,43242,80335.4,595.62,81.48,17.73
90476.8,52742,112424,71625.6,58239,80599.9,302.94,19.32,17.739
63012.5,39489,104576,44529.5,38323,76149.7,328.86,-58.8,17.749
66173.4,41265,105095,40676.6,34723,76772.8,337.5,89.88,17.752
82495.4,50124,107861,50602.9,43079,76982,341.28,30.24,17.768
71215.4,43696,106810,45260.6,38930,76193.2,386.1,53.76,17.773
65564.8,43320,99188.7,39638.7,35363,73459.9,314.28,72.24,17.794
73652.5,44803,107736,62284.7,50571,80716,335.88,-12.18,17.796
79773.4,48209,108445,38635.9,31659,79978.6,322.38,-86.52,17.816
46071,30148,100150,29702.2,26307,73994,456.84,49.98,17.837
