"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
71690.9,46576,100875,42880.9,35584,78974.8,21435.8,13448,0.74
56384,38258,96585.9,37200.1,31548,77277.3,16005.6,11130,0.753
92728.3,56138,108252,71312.9,59239,78893.4,25567.4,13965.8,0.757
75161,47804,103041,55860.3,42446,86247.5,18767.7,8135.4,0.77
46131.2,31030,97430,36778.3,32670,73777.3,16792.4,12810.4,0.773
69548.8,43428,104954,48293.3,40830,77515.3,16411.1,7696.92,0.78
66910.7,43793,100132,61796.5,51567,78536.6,20888.8,9295.02,0.788
102303,59668,112364,70943,58202,79882.5,16890.7,8636.46,0.79
91602.6,49233,121936,80467,60983,86474.7,24380.5,10775.5,0.807
40466.6,26645,99531.5,38507.9,32827,76877.5,14153.9,8839.32,0.818
86332.2,49839,113523,53199.2,41038,84956.9,24903.2,12410.2,0.835
73244.2,45509,105476,72341.6,60685,78124.4,9526.14,8079.96,0.837
70115.2,44800,102569,67042.6,55518,79140.2,17661.8,12754.1,0.84
63747.2,40149,104056,86116,72518,77824.8,25475,14510.6,0.851
66212.5,36495,118901,50832.9,37756,88234.6,24115.3,11927.2,0.853
103401,51341,131990,106700,71566,97709.4,17297.8,10494.5,0.857
87360.6,51189,111846,51690.4,40902,82822,15623.8,12023.8,0.862
109281,58340,122761,93264.5,65505,93308.6,28334.3,13620.2,0.863
78909.4,42524,121612,139898,105531,86878.2,28812.8,13278.7,0.863
54649.6,36556,97973.4,47671.7,41997,74391.4,14479,10479.4,0.864
70126.7,45458,101100,43659,36741,77875.8,14032.4,9982.14,0.871
116934,64919,118046,113559,88587,84009.9,19969.7,14495,0.872
77322.2,48908,103611,65868.1,55363,77971.5,18940,12583.2,0.872
71072.6,43092,108090,64605.6,53198,79589.3,18422.1,11840.2,0.873
78851.8,49128,105187,50673.6,42849,77503.5,19505.9,7607.46,0.878
72684.8,47043,101258,61996.9,53423,76053.9,18036,9616.32,0.878
83276.8,50225,108664,77480.3,63983,79360.9,28262,11491.6,0.879
91537.9,56333,106492,47288.3,39262,78933.5,21553.6,13531.1,0.883
73941.8,48081,100785,48463.9,41810,75965.8,23740.6,10172,0.892
62229.8,40567,100532,55418.6,48486,74906.4,30019.1,13938.1,0.896
65955.8,40720,106151,62516.3,48915,83759,13260.8,9203.88,0.896
63315.2,41924,98974.9,39079.8,34051,75214.6,17977.1,10327,0.903
50723.2,33748,98500.5,78351.3,64954,79053.3,20466.5,13627.3,0.91
85745.9,50616,111021,52802.3,41683,83018.3,8388.9,7460.46,0.912
65078.4,37982,112289,108300,80989,87635.7,27204.1,14200.6,0.92
87617.9,47308,121378,63329.6,46687,88897.7,30442.5,13781.5,0.924
87271,53246,107415,55161,46150,78332.2,25565.8,13835.2,0.929
130811,69282,123738,145231,111407,85433.5,40602.6,12944.4,0.932
53369,33375,104797,73148.4,59975,79930.9,18054.9,9001.02,0.933
78462.1,48741,105498,64967.4,55502,76712.6,16236.2,11356.4,0.933
97827.2,53584,119648,82110.8,62159,86571.7,13643.1,13093.5,0.941
65064.3,39638,107575,77891.2,65633,77776.1,29997,13236.3,0.949
88976,48896,119256,78762.8,57483,89796.9,21320.8,9533.16,0.953
100511,58380,112832,83046.6,65558,83018.7,17186.6,10509.2,0.958
73355.5,45561,105516,44233.6,38003,76280.6,20875.9,7513.8,0.97
90842.2,52885,112573,75190.1,57918,85080,22698.4,9903.18,0.971
64195.8,43339,97075.1,50494.9,42193,78430.8,23890.1,8943.48,0.973
94547.8,55883,110880,63995.9,48842,85869.5,16729.2,13771.4,0.98
73741.4,47988,100707,41867.8,36565,75040.3,13929.8,12301.8,0.986
83574.4,52637,104055,54924.5,46103,78075.8,31072.1,13883.9,0.996
80032.6,48201,108816,59442.1,48595,80164.6,19597.7,12387.5,0.997
69031,44486,101695,52841.2,43949,78795.8,17351.8,8287.86,1.003
94768.6,53767,115512,60511.3,46364,85533.4,20305.1,7878.36,1.006
95616,58097,107859,67663.6,56762,78122.7,23926.3,9037.14,1.007
56871,38180,97619.2,34361.8,30470,73906.7,14864,10550,1.01
98737.3,59460,108827,52234.7,42836,79915.4,25929.7,12234.2,1.012
72486.4,46977,101123,40791.1,35185,75977.9,21611.9,11912,1.012
105201,58753,117347,93698.6,69994,87730.9,25526.3,10189.2,1.016
93245.4,47267,129285,86016.6,60778,92750.4,15918.1,12005.3,1.017
111090,63955,113836,79043,63891,81078.2,25990.2,13264,1.038
72875.5,45233,105586,55108.1,44691,80811.9,24539.2,12929.7,1.04
91160.3,52973,112780,62046,50989,79747.5,27064.8,11597.9,1.042
86800.6,47896,118769,87206.8,61826,92439.8,34835.4,14282.1,1.055
56094.7,36697,100178,57526.2,50787,74232.3,13679.8,9803.64,1.057
81703.7,49905,107295,52762.3,45107,76658.4,19571.2,12155.2,1.06
74349.4,46997,103678,41968.3,34645,79389,23611.5,12773,1.07
117716,65340,118069,66342.8,52398,82977.2,25394,12752,1.07
52503,35927,95773.1,39867.1,34661,75379.6,19529.1,13221.2,1.071
89491.8,52181,112396,79378.4,65191,79798.5,38754.2,13833.5,1.074
60826.2,40601,98182.5,40579.4,35569,74767.7,25452.9,13794.1,1.087
72149.1,45754,103343,62387.3,54370,75199.8,25478.8,12764.6,1.089
105658,54668,126662,99719.1,72766,89811.1,14311.6,7375.62,1.092
82909.4,51290,105938,52370.3,43770,78413,22015.8,10763.3,1.092
67530.9,41872,105696,76019.6,63122,78926.8,22044.4,14059.5,1.093
52175.4,33932,100771,38162.9,30878,80997.6,21684.8,11735.2,1.094
73616.6,47369,101850,64045.1,53035,79141.3,21667,12094.3,1.094
76085.8,45620,109302,70594.7,52886,87480.6,13977.9,9923.34,1.096
116579,63304,120690,79626.8,62922,82934.8,17379.9,10980.9,1.098
46249.6,28875,104970,71813.5,57017,82543.3,6070.14,7816.62,1.105
88581.8,54732,106068,77129.3,63493,79611.1,37071.5,13138,1.11
60492.8,40946,96821.6,39111.7,33946,75508.8,23389.6,14056.6,1.112
73958.4,45109,107449,42924.6,35311,79666.6,33572.3,12442.1,1.118
88910.7,51567,112996,63675.7,48790,85530.9,16480.3,10623.5,1.119
87121.9,53186,107352,42787.4,36522,76778.9,16334.5,10793.6,1.122
94905,56358,110360,61334.8,48244,83318.9,26205.1,14215.7,1.129
86662.4,52697,107777,60547.5,49974,79402.1,23917.1,10811.2,1.134
97434.2,59494,107329,66158.1,56414,76855.7,17904.2,11741.1,1.136
110050,64859,111199,59101.4,46310,83637.8,27445.5,13079.6,1.137
101890,57541,116047,86074.4,66463,84873.9,25741.3,13287.5,1.139
97320.3,54928,116115,46392.5,36874,82453.2,24018.1,8806.14,1.143
101365,57612,115307,67719.8,54119,82006,27765.7,10478.2,1.153
84117.1,51827,106367,51372.4,41993,80173.8,20266.7,10511.8,1.153
66322.6,41945,103624,38576.5,32102,78753.7,18290.3,8079.12,1.158
60912,39186,101871,83225.9,70298,77588.1,24358.9,11640.7,1.168
68140.2,43537,102571,52200.7,40875,83694.8,16066.1,8479.38,1.169
93342.1,53729,113854,56241.5,43163,85393.6,29713.5,11693.2,1.178
62336.6,41620,98157,36661.1,30990,77529,19836.9,14046.1,1.184
61502.1,39608,101762,49729.1,41113,79270.5,27487.6,12749.9,1.189
108961,60620,117797,67899.1,55933,79556.5,20709.5,9142.14,1.191
80220.8,49600,105995,60746.8,50099,79464.7,20458.4,9739.8,1.211
65195.5,42572,100363,56354.9,46031,80234.6,20017.8,10171.6,1.217
76412.8,48294,103694,55414.3,46119,78744.8,20450.9,8265.18,1.219
100118,58346,112456,74294.8,55675,87453.7,19865,9973.74,1.219
63852.8,40966,102150,67453,58663,75355.9,17791.4,10722.2,1.22
63088,41233,100272,40698.7,34043,78348.9,19104.1,7777.14,1.231
69714.6,43565,104873,71977.1,60354,78157.1,22558,11607.1,1.236
77168.6,48244,104828,50083.9,41685,78740.6,26811,13480.3,1.243
76668.8,49240,102042,51040.3,42651,78426.6,20714.9,13887.3,1.245
63674.9,39645,105259,71046.2,52798,88186.7,22712.9,7360.5,1.248
97800.3,58425,109704,83683.8,69886,78475,14419.6,9572.64,1.257
65306.2,41044,104276,50437.6,42151,78420,20583.7,13049.8,1.262
53733.8,36085,97588.9,45614.3,39778,75151.6,18540.9,13846.1,1.264
86659.2,45101,125924,84782.2,64292,86422.6,24101.3,9184.56,1.266
84576.6,51909,106779,54382.3,45286,78699.8,18767.2,7610.4,1.275
50544.6,33716,98246.9,45325.4,39351,75486,13406,7167.3,1.282
73449.6,46568,103367,51275.7,41174,81614.7,28260.9,8454.6,1.284
87532.8,49513,115859,79847.1,57363,91223.6,36788,13184.2,1.287
74601.6,45917,106477,62127,51319,79338.2,29337.7,13970.5,1.293
62374.4,39453,103611,58113.2,43411,87731.3,9547.74,12250.6,1.294
75277.4,46920,105145,62338.1,46566,87733.4,25129.4,14411.9,1.296
76240,48093,103892,61603.2,49985,80768.8,19105.2,10197.6,1.296
57377.3,32887,114339,70580.7,47678,97017,14167.4,12960.8,1.297
75484.2,47648,103822,65419.4,54833,78188.8,24635.9,11229.1,1.303
95804.8,58961,106488,59541.5,49210,79295.1,17114.2,8679.3,1.316
70231,44629,103132,46604.7,39546,77233.8,24157.4,11213.2,1.325
69403.5,46393,98041.3,66141.4,56065,77314.6,19334.2,11873,1.328
107423,55245,127433,113687,81205,91750.2,19300.1,13820.9,1.329
71370.2,45845,102025,42894.4,36538,76937,15876,7480.62,1.332
50334.7,32585,101235,70582.3,58643,78878.7,28343,10590.7,1.336
60584.3,38533,103040,51365.3,42434,79329.8,28269,8663.76,1.338
71438.7,45632,102599,58561.4,49843,76999.4,23136.3,10841.5,1.342
94830.7,55233,112520,78030,64070,79815.4,21846.8,11016.2,1.345
59220.5,37945,102282,43084.4,36026,78376.2,15717.8,7638.96,1.346
49962.9,33072,99007.2,41449.9,35611,76281.4,23234,11824.7,1.353
74990.7,47591,103267,46152.7,38940,77675,16164.9,12186.3,1.354
83359.4,50703,107746,58215.8,46209,82564.6,27391,12614.7,1.36
145187,79288,120005,80347.7,61410,85746.1,11553.8,10292.9,1.363
48821.1,32794,97564.8,53193.2,46598,74811.6,18412.4,13345.5,1.365
75328,46658,105806,47341.3,38496,80594.3,16792.9,8229.06,1.365
68713.6,43169,104316,54193.9,44533,79753.2,17913.4,8373.12,1.368
98686.7,58555,110452,72486.4,60235,78865.5,19929.2,13056.1,1.373
62378.9,40281,101489,55804.7,48855,74858.6,22853.9,11600.8,1.374
84908.8,51641,107755,57234.6,46692,80333.4,20398.5,7400.4,1.384
106653,61012,114561,61402.3,49346,81547.9,10113.1,8813.7,1.388
90626.6,57176,103878,67961.2,56558,78749.3,21353.8,11877.2,1.39
75194.2,46885,105107,57533.2,47315,79689.3,14068.6,8616.3,1.391
82773.1,50476,107469,45286.6,37832,78449.5,23566.7,11469.4,1.402
76567.7,46470,107982,50468.9,42082,78597.3,14726.9,7426.02,1.404
76551,46944,106869,54850,44898,80062.5,17615.9,11736.5,1.405
80624,52509,100626,55058.4,46799,77102.2,20030.8,8288.7,1.406
65846.4,40544,106435,67191.7,54450,80871.9,14917,12433.3,1.406
86664.3,52093,109029,61994.7,51181,79382.7,26714.9,13883.9,1.407
69305,44416,102260,44102.3,37803,76456.7,18703.4,11497.5,1.409
96211.8,58641,107524,54519.5,45502,78523.8,19611.7,12806.2,1.41
68599,43877,102462,50837.2,43966,75778.3,25424.3,11282,1.417
62233,39753,102596,54067.5,44603,79442.4,19809.4,14529.5,1.42
73541.1,46884,102798,50305.9,42790,77047.1,21670.7,12606.3,1.422
66658.6,43776,99792.9,65645.6,55910,76947.8,18098.6,8286.18,1.435
95572.5,56249,111352,66912.5,54379,80641,17580.8,13170.8,1.437
85962.9,49625,113525,40946.6,30495,87997.2,20036.7,12191.8,1.439
42629.1,28793,97028.5,55651.3,47759,76366,25866,13616.8,1.441
74597.8,48661,100467,42212.3,35893,77074.3,18857.3,9559.62,1.441
53783.7,34713,101540,51383.2,43659,77130.6,19579.9,13253.1,1.442
67027.2,38166,115094,70775.1,53103,87345.7,19695.4,11118.7,1.445
71776.6,43753,107512,70457,57750,79956.2,21881.9,8425.2,1.464
92796.8,52380,116104,114158,87269,85728.8,17743.3,9311.4,1.465
72793.6,46244,103162,49357.1,42636,75867,10054.8,9192.54,1.465
73642.2,42628,113217,80573.9,67128,78663.1,24403.7,14469.4,1.472
66481.3,43345,100517,48578.9,41809,76147.9,21339.7,10565.5,1.481
132652,73992,117492,119855,88204,89052.6,8144.82,8564.22,1.483
77383.7,48917,103674,58209.3,48669,78382.6,17699,9404.22,1.493
60268.2,39395,100260,57660.7,48479,77948.2,19879.6,10721.8,1.494
47129.6,32044,96388.9,47650.1,41779,74745.7,17469,8486.94,1.495
74820.5,46985,104362,50071,42038,78059.1,43750.3,13914.6,1.506
62174.7,39861,102222,55412.6,45823,79251.1,19673.3,10530.7,1.506
123114,58749,137337,81710.6,54304,98611.3,20036.2,13550.9,1.51
95899.5,55437,113370,89844.7,72690,81002.3,13909.9,7164.78,1.512
79868.2,49597,105535,44275.7,36706,79051.1,31631.6,14189.7,1.512
76111.4,45993,108452,55922.9,46783,78339.7,19152.2,12801.6,1.52
91731.2,52469,114576,115046,82773,91088.7,15937,14504.3,1.52
71114.9,46121,101051,47909.9,41638,75407.6,16035.3,8788.08,1.536
93059.2,55776,109343,63390.1,52126,79697.9,20507,9962.82,1.542
77390.1,48796,103940,40777,33555,79641.3,13046.4,8105.58,1.543
107885,57971,121964,61619.9,47270,85431,33724.6,10924.6,1.562
72452.5,46265,102631,61232.2,51836,77415.6,21830,14031.4,1.565
72327,45597,103955,48312.2,39786,79580.4,12970.3,9192.54,1.567
70797.4,46570,99630.2,37870.7,32863,75522.5,18423.7,10282.9,1.569
68464,40823,109910,93136.5,67746,90098.2,6395.76,11215.3,1.571
64521,42237,100112,44956.1,39626,74351.2,18857.3,9679.74,1.573
67825.9,41502,107104,58047.8,48143,79019.2,20997.9,10213.6,1.574
82259.8,50446,106866,53956.3,43915,80521,16897.1,7896.84,1.583
142143,73597,126575,83946.2,61562,89365.2,19067.4,8153.46,1.585
98625.9,55977,115468,69273.9,54742,82933.3,24851.9,13143.1,1.592
80313.6,47775,110171,58419.9,45504,84137.8,26963.3,10637.8,1.594
118714,63413,122688,115939,84962,89430.4,10224.9,8667.96,1.603
106814,57952,120793,113201,83783,88546.9,22350.6,12860.4,1.605
82169,51128,105324,56503.4,47021,78752.2,26059.9,12809.6,1.608
126439,68974,120137,71300.5,56015,83419.6,22782.6,10870,1.611
62610.6,40896,100334,44199,37843,76543.2,28343,10810,1.613
80242.6,48008,109540,44089.4,34687,83300.4,18265,7356.72,1.613
47124.5,31339,98546.5,48061.6,41852,75259.6,13956.8,8788.08,1.615
80995.8,51279,103515,58704.5,48872,78721.1,28252.3,10015.3,1.619
77987.8,49357,103552,67353.1,57562,76683.5,31167.7,13606.3,1.624
127864,68156,122948,72393.5,50715,93549.8,27297.5,12865,1.626
48622.1,32179,99024.1,39447,34836,74210.5,14799.2,8190.42,1.629
98553.6,57240,112837,83462.9,66767,81924.1,31531.1,12449.6,1.629
59552,38818,100541,42972.1,36673,76792.8,12852.5,7989.66,1.632
75897.6,45456,109425,75671.3,63415,78202.2,12458.3,8177.82,1.634
99340.8,56597,115031,58645.6,46898,81952.3,21278.7,9742.74,1.636
80563.2,50869,103792,57703.3,48034,78728.5,19349.3,8838.06,1.637
57537.9,37534,100464,53225.6,44637,78145.8,27367.2,14502.2,1.638
124172,61831,131613,90400.9,60202,98410.5,30189.8,14437.1,1.64
100070,58352,112391,71736.8,56011,83936.1,15332.2,12479.9,1.643
52016,34933,97584.5,41199.3,35768,75487.5,9559.62,8358.84,1.648
110357,61964,116719,92065.1,70626,85430,8777.7,8599.92,1.657
68061.4,42325,105386,59274.7,48954,79352.6,23135.8,9415.98,1.657
88926.1,54353,107222,51229.3,42270,79426.6,21264.7,12650,1.659
96662.4,58285,108688,80961.7,64666,82050.9,22037.4,13038.1,1.661
66935.7,43641,100518,44096.9,37998,76055,15041.7,7583.1,1.666
59056.6,38095,101597,53411.9,46867,74688.1,10865.3,7576.8,1.674
59566.1,36988,105540,90229.1,72616,81431.9,30420.9,13319,1.677
74426.2,46672,104508,56462.9,45551,81235.4,28734.5,13764.7,1.678
81849,50109,107048,56498,45089,82118.8,21108.6,12932.2,1.683
86174.1,51666,109308,88744.7,69631,83525.6,20069.6,8912.4,1.687
97721.6,53837,118957,86771,60979,93255.4,22662.2,11752.9,1.691
57537.3,38848,97064.5,44627.2,39793,73497.6,30297.2,13495,1.701
97811.2,57832,110841,76892.8,61476,81970.9,11356.7,10381.6,1.705
83066.9,47115,115544,51521.9,40951,82453.2,27016.2,14072.1,1.712
79370.9,48932,106304,48492.5,39245,80978.7,30411.2,10997.3,1.719
129850,70193,121235,94204.1,72007,85738.3,35766.9,14578.6,1.722
67246.1,45027,97875.5,61078.3,52318,76509.6,21772.8,13680.7,1.734
59210.2,35587,109040,55606.5,44942,81087.4,22036.3,10994.8,1.734
73125.8,46226,103673,56108.2,46630,78857.1,17807.6,12316.9,1.741
78029.4,47737,107123,82164.8,66207,81332,20506.5,8289.96,1.744
87160.3,53283,107204,74280.2,59024,82475.4,22928.4,12179.2,1.746
128313,73860,113852,54844,41536,86533.6,22299.8,13118.3,1.747
78014.7,48769,104837,51525.7,42903,78707.6,18835.7,13611.4,1.75
59319.7,37781,102898,75967.2,63315,78632,14089.7,7625.1,1.757
95661.4,52721,118914,64196.3,50830,82769.4,17752.5,8861.58,1.769
77685.8,48997,103909,55775,46051,79374.4,13010.8,7630.98,1.777
78559.4,48583,105973,69630.8,57793,78959.9,33091.7,13972.1,1.779
83800.3,50904,107888,71860.5,58958,79878,21611.9,11034.7,1.786
105958,58837,118022,119178,94483,82665.1,17064.5,10319,1.787
77190.4,44693,113189,58163.9,45875,83091.7,18680.2,7297.5,1.789
107838,60449,116913,88198.2,66791,86541,25030.6,13065.8,1.789
96474.2,57320,110302,93780.7,77950,78845.6,21070.8,13689.9,1.79
92081.9,55781,108185,65337.8,54995,77861.3,31936.7,12910,1.79
95312,57733,108194,45118.1,36819,80308,20953.1,13654.2,1.796
97122.6,58296,109185,59766.7,49134,79718.1,18409.7,7838.88,1.806
61089.9,38517,103943,68465.5,58611,76554.9,20893.7,7119.42,1.812
63676.2,40253,103671,39414.6,33698,76653.7,17926.9,7571.76,1.821
60878.7,40298,99006.1,33120.9,29815,72802.7,15991.6,8865.36,1.823
142250,77343,120534,83008.3,64720,84054.9,16879.3,10993.9,1.823
47753,32896,95134.3,45374.6,39902,74524.3,12477.8,8055.18,1.824
102447,55350,121301,104416,78874,86758.7,25926.5,12363.1,1.826
61628.2,41398,97561.8,57943.1,49768,76301.2,21114,8623.44,1.828
121217,70150,113244,82152.4,67416,79861.4,18122.9,8255.52,1.831
101502,57844,115000,74480,57306,85176.5,25718,14553,1.834
74273.3,46448,104796,50229.7,41246,79810.3,12283.4,10710.8,1.834
67987.8,43567,102271,47362.3,40642,76372.6,14104.3,8069.46,1.837
65745.3,42624,101086,43826.4,37526,76539.1,19639.3,11729.3,1.84
85637.8,51972,107988,58950.2,48754,79241.9,20828.3,12190.1,1.843
55619.2,35852,101670,57743.8,49473,76492.2,19914.1,10457.6,1.852
68675.8,43841,102661,39776.9,33183,78559,10768.7,9726.78,1.853
92296.3,49505,122184,87848.8,60911,94519.2,22811.2,12245.5,1.855
60082.6,40456,97329.7,34469.3,31221,72354.5,9365.22,7864.08,1.856
70214.4,44345,103768,39869.8,33061,79033,15731.8,8570.1,1.857
110706,65004,111612,78276.2,64449,79596.5,31584.1,14100.7,1.859
56904.3,36635,101796,43435.4,36802,77348.7,16681.1,13315.3,1.866
86782.1,53873,105570,50552.1,42943,77148.4,19411.9,9573.9,1.871
96102.4,56198,112071,62864.1,49496,83236.3,19705.7,12094.3,1.873
63264,42361,97874.7,51720.7,45926,73804.9,18230.4,10859.5,1.875
64368,39904,105714,57867.5,49046,77323.4,29458.1,14355.6,1.881
76584.3,48433,103628,44992.3,38223,77142.4,23678.5,11162.8,1.889
77736.3,48853,104283,50142.8,42411,77483.6,18401,11026.7,1.889
62088.3,40840,99633.2,38068.9,33527,74414.2,18206.1,7414.68,1.891
