"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
79968.6,47905,109400,49581.7,40122,80987.7,39130,314.16,0.695
67083.5,39225,112081,71408,55105,84925,18376.7,291.48,0.696
76407.7,42427,118025,87076.1,64995,87800.9,15400.8,138.6,0.697
102521,55144,121841,94375.8,70338,87932.7,20922.3,250.32,0.698
101493,57941,114797,54484.9,42190,84634.4,2442.96,122.64,0.707
78197.8,47580,107708,85518.7,68054,82354.5,21937.5,265.02,0.708
75777.3,40913,121383,80048.5,57658,90985.8,19719.2,282.24,0.709
136576,71212,125690,124147,90342,90058.9,41231.2,328.02,0.71
76998.4,44750,112764,69413.8,55535,81914.1,2182.68,122.22,0.717
94695,48776,127233,131990,90943,95115.2,44354,318.78,0.72
112831,58937,125465,97819.9,73523,87193.5,16248.6,242.76,0.732
61979.5,39224,103556,70177.3,58634,78438.1,39345.5,328.86,0.738
73152.6,39004,122914,93127.9,65372,93361.5,28109.7,298.62,0.742
94645.1,53353,116257,115207,90187,83717.1,46905.5,370.02,0.742
135123,68784,128742,95926.1,69072,91015.4,57548.9,397.74,0.744
102781,58338,115463,56882.5,45146,82573.3,12591.7,220.5,0.746
109003,61289,116556,70347.4,55867,82522.6,11504.7,166.74,0.752
80638.7,49425,106924,41550.8,34376,79214.4,3524.04,121.8,0.757
77727.4,48468,105099,50345.8,42555,77534.1,10840.5,159.6,0.761
119274,65009,120241,104628,73907,92777.2,38234.2,301.56,0.765
87948.8,51026,112958,46355.2,36560,83094.5,21143.7,263.76,0.768
116953,65024,117874,63350.6,48736,85188.5,10393.4,178.5,0.768
78823.7,47893,107861,56307.4,47415,77826.9,15619.5,241.5,0.774
55481.6,34372,105785,57237.8,47302,79301.9,12112.2,131.04,0.777
81635.8,44682,119737,103208,74682,90568.6,33040.4,343.98,0.781
86882.6,52121,109245,44137.4,35859,80665.7,7169.58,236.88,0.791
57261.4,34532,108673,50154.1,41727,78771.5,7772.22,269.22,0.796
131777,68497,126081,87260.8,63562,89970.8,2469.96,152.04,0.796
87531.5,50989,112504,67980.1,53922,82622,17634.2,227.22,0.817
123201,67759,119159,72822.8,55958,85287.4,1060.56,123.48,0.818
93822.7,54889,112022,59787.2,49113,79779.6,29566.6,190.26,0.826
107610,55853,126266,63812.9,42847,97604.1,6929.82,228.06,0.83
100106,56736,115633,69330.1,53778,84488.4,20292.7,261.66,0.831
110660,56868,127527,88051.9,64774,89087.7,34490.9,336,0.831
96780.2,57036,111203,67526.5,52174,84820.3,27214.4,273.84,0.833
43584.6,28044,101853,39490.7,34407,75219.2,3585.6,133.56,0.836
112741,64881,113879,67528.6,55083,80343.4,4573.8,128.52,0.839
61495,34229,117740,74373.1,56719,85934.5,31477.7,183.96,0.841
80183.7,47544,110527,102576,81123,82866.8,32343.8,190.26,0.842
72691.8,42208,112868,71253.5,57162,81691.9,40988.7,328.44,0.853
136947,68877,130304,78134.2,56854,90065.9,14236,269.64,0.855
69166.7,44493,101879,46911.4,41202,74617.4,13907.7,247.8,0.855
91885.4,53825,111877,57488.4,46059,81798.6,36275.6,317.52,0.856
107033,61825,113458,63019.1,50507,81771.2,334.8,121.38,0.859
61474.6,39441,102147,53549.6,46667,75201.5,25974.5,291.06,0.86
92446.1,51208,118312,80231.6,63738,82494.9,999,112.98,0.867
89256.3,55236,105900,52307.6,44718,76658.9,20484.9,196.56,0.869
48835.2,30200,105976,67558.3,55987,79080.9,47315.3,228.9,0.881
105375,54782,126061,87296.4,65175,87779.9,38063,309.12,0.902
129427,66417,127710,67190,48902,90044.7,43199.5,338.94,0.908
76688.6,43967,114310,71594.3,58302,80477.6,6349.86,272.58,0.911
112034,61325,119727,73426.5,55210,87159.6,4266,179.76,0.93
87349.8,51784,110547,53875.3,44787,78834.7,24618.6,245.7,0.941
132952,68021,128095,82293.8,57922,93111.6,15217.7,148.26,0.953
101814,56726,117627,67774.3,51767,85801,97108.7,502.74,0.96
48094.7,28724,109732,72411.8,57695,82252.9,3390.66,120.96,0.969
77920,48279,105772,36943.6,31661,76470.5,22826.9,266.7,0.971
67443.2,43731,101071,37170.4,32374,75245.5,7654.5,183.96,0.974
67114.2,39545,111225,98554.3,77450,83393.9,4510.62,183.96,0.977
129012,68428,123560,93091.1,70726,86259.9,2211.84,126,0.987
92016,56171,107357,54937.4,44517,80876.5,17242.2,322.14,0.987
91509.1,51352,116785,68947.2,54082,83549.5,8831.16,123.9,1.004
58739.8,38912,98930.3,45509.6,41059,72639.8,18979.9,231.84,1.005
88755.2,52769,110229,56594.2,45864,80868.5,57838.9,320.46,1.016
85914.2,51464,109406,69726.4,54134,84412.6,56478.6,248.64,1.021
80944.6,47393,111932,75744.7,59774,83046.2,27888.3,304.08,1.024
68896.6,42376,106551,49460.2,42322,76589.6,17444.2,295.26,1.027
66185,42130,102955,51928,46201,73659.8,16234,264.18,1.028
73294.1,42785,112268,59505.8,47402,82270.3,20720.3,165.48,1.03
106758,57300,122103,117375,90783,84732.6,1745.82,123.06,1.03
50490.9,32031,103305,46030.1,39857,75686.4,3102.3,207.06,1.033
85458.6,48073,116502,61418.5,49550,81233.6,11731.5,266.7,1.043
66145.3,36677,118191,86559.3,66054,85880.5,5084.64,127.68,1.044
76415.4,48435,103395,48098.9,42132,74817.4,20439,319.2,1.045
80781.4,49432,107098,60934.1,49355,80911.4,45008.5,208.32,1.046
109415,56177,127643,120911,92006,86125,7007.04,169.68,1.048
120456,67058,117722,70956.5,54185,85820.9,72018.2,446.46,1.059
91600.6,54425,110301,48258.2,38643,81842.7,15185.3,238.56,1.059
68687.4,42124,106863,61598.3,49122,82181.3,32090.6,275.94,1.06
116349,67896,112305,102887,83070,81169.9,4887.54,231.84,1.068
111000,64129,113436,73545.8,58679,82140.1,33157.6,337.68,1.068
102758,55855,120569,64013.8,49450,84837.3,22323.1,284.76,1.07
94144,50932,121138,94804,74495,83402.6,19105.2,214.62,1.076
91905.3,48265,124792,115522,82515,91751.4,37383.1,366.66,1.078
112614,59680,123664,94782.4,75657,82102.9,19582,182.28,1.081
41831,29124,94129.9,36306.9,32498,73217.1,5290.92,170.1,1.085
76361.6,48636,102896,39671.1,34506,75345.9,17550,278.04,1.09
110761,60048,120884,63097.4,51378,80484.8,22155.7,251.58,1.096
64897.3,41488,102514,51722.3,43684,77595.3,7729.56,175.14,1.103
71832.3,44740,105221,44421.5,36946,78796.2,3268.62,165.48,1.105
114319,59729,125434,45475.6,34679,85939.2,6283.98,140.28,1.109
59593.6,36834,106030,80086.3,64011,81994.3,20800.8,208.32,1.115
117015,61498,124698,106415,79910,87273,19382.8,194.04,1.117
79562.9,48871,106694,65352.4,53922,79428.4,35409.4,299.04,1.119
85995.5,51160,110160,54911.5,46546,77314.5,9831.24,223.86,1.12
71491.8,44483,105328,72077.6,61027,77403.1,10665,195.3,1.122
81058.6,48133,110366,54981.2,42979,83837.4,18523.1,226.8,1.129
136616,69540,128750,130266,97270,87767.4,17639.1,185.64,1.13
44542.1,29808,97930.4,37504.6,33286,73841.9,15100.6,181.86,1.134
96097.3,49277,127805,98229.8,69261,92946.8,32551.2,331.38,1.14
75089.9,45230,108802,90415.4,70842,83643.4,37213.6,302.4,1.144
90440.3,55022,107722,54772.2,44714,80278,6578.28,120.12,1.149
102858,57388,117462,62802,48984,84023.2,20156.6,280.56,1.149
104897,59098,116324,63649.8,48682,85685.8,4987.44,119.28,1.15
81868.8,49317,108793,51253.6,43251,77661.9,24506.3,192.36,1.158
63326.1,36440,113890,57289.7,44231,84884.7,17992.3,249.9,1.16
104417,60241,113595,50650.9,39403,84243.8,28475.3,331.8,1.172
51489.3,31995,105467,62131.9,51220,79497.7,16492.1,274.26,1.178
107638,61232,115204,87867.7,69706,82611.2,44234.6,231.84,1.182
91084.8,51568,115757,63090.4,47138,87714.6,31076.5,206.64,1.189
99754.2,55665,117444,60577.7,47247,84027,22172.9,321.3,1.201
109203,58397,122553,80797,61426,86203.1,39284.5,234.78,1.204
172125,82357,136969,109669,72603,98994.2,58168.3,403.62,1.21
90505.6,54499,108835,73663.6,61385,78644.9,3211.38,135.24,1.212
135034,64703,136773,71620.7,50032,93814.7,36978.7,210.84,1.217
119971,66925,117481,88662.1,70274,82684.3,891,150.78,1.217
75485.4,45912,107750,53705.7,41306,85209.4,3027.24,114.24,1.221
74586.9,43024,113614,93133.3,74534,81889.9,27553.5,262.08,1.222
87183.4,52283,109283,48867.3,41702,76796.5,9734.58,153.72,1.23
105603,56873,121688,65309.8,48500,88250.3,9613.08,204.96,1.233
120855,64060,123640,79523.6,61551,84672.2,19964.3,156.24,1.247
69800.3,44536,102713,41351.6,36143,74980.4,23951.7,302.4,1.249
92133.8,55424,108943,60489.2,49171,80621.1,9236.16,187.32,1.252
54775,34836,103047,71562.4,58135,80672.8,11330.3,155.4,1.254
98727,58337,110910,66094.4,54438,79568.7,18459.9,186.9,1.277
70835.2,45712,101554,40413.6,34391,77012.8,20412.5,268.8,1.277
58595.2,37809,101566,49126,43190,74543.2,21060,260.82,1.284
68250.9,38057,117531,80052.3,61038,85951.5,11498.8,144.9,1.285
89372.2,52544,111470,39951.9,32883,79624.4,7801.38,125.16,1.292
96373.8,51464,122726,91491.1,67267,89136.8,10077.5,168,1.294
62300.8,35517,114957,85895.1,66768,84310.2,24220.6,260.4,1.299
86558.1,49121,115484,60308.3,43734,90372.8,29957,344.82,1.31
120595,62469,126515,56741.6,42914,86652.8,31431.2,207.06,1.312
136544,68872,129930,82441.3,60219,89720.4,52025.2,233.94,1.314
83919.4,49129,111945,53022.1,40638,85507.5,25610,232.26,1.316
77114.9,45697,110594,52605.2,42276,81548.2,11721.8,246.54,1.332
117158,63281,121333,115293,89918,84030.5,2611.98,140.28,1.35
115003,64253,117299,60284,47315,83499.3,3694.14,132.3,1.353
80540.8,49242,107191,50419.8,41222,80159,10466.3,244.86,1.361
72428.8,44743,106088,34780.3,29282,77841.8,13360.1,259.56,1.37
68858.2,42542,106076,50509.4,42281,78290.2,5553.36,128.52,1.372
100701,52293,126203,82476.4,58600,92238.4,26430.8,232.68,1.376
92368.6,53974,112155,59536.6,46463,83976.3,23016.4,324.24,1.378
41927.7,26997,101781,52793.1,40856,84684,27290.5,217.56,1.38
84460.8,49498,111827,50264.8,39286,83850.6,20382.8,194.04,1.389
57630.7,36557,103315,40842.9,33395,80152.1,15791.8,200.34,1.391
55045.1,31645,113997,75850.6,61635,80651.3,6792.12,178.08,1.399
93900.2,53629,114748,64206.5,49747,84584.8,23490,279.72,1.407
84384.6,49880,110871,44956.6,37822,77898.5,22012.6,237.72,1.413
86620.2,49446,114807,62794.4,49410,83288.7,5738.58,213.78,1.414
76220.8,43527,114761,82076.8,66275,81161.6,20376.4,186.48,1.426
75002.9,45465,108114,55907.3,47751,76730.1,913.68,107.94,1.439
63923.2,38391,109121,55954.3,47747,76801,34803.5,222.6,1.443
111012,60256,120739,70856.6,50502,91950,6350.94,203.28,1.449
90616.3,45809,129639,99353,72919,89293.6,41379.1,333.06,1.452
77058.6,47836,105571,60173.3,52280,75430.7,4576.5,155.4,1.455
98248.3,55654,115693,54089.1,37136,95454.1,23305.3,250.74,1.462
103587,58540,115966,63536.9,51570,80743.8,1299.24,117.18,1.475
90643.8,51835,114603,66529.1,54015,80719.2,26307.2,223.44,1.482
91754.9,52336,114897,80569.6,64382,82013.8,25042.5,196.14,1.491
108533,60706,117168,62948.3,49966,82563.8,27638.3,276.36,1.492
102657,57396,117216,67898,50426,88243.4,28823,309.96,1.5
73044.5,46709,102487,63302.6,53433,77641.1,12083,202.86,1.5
78946.6,47171,109683,48166.4,39007,80924.8,20544.3,219.24,1.503
115235,61413,122971,91445.8,69259,86530.1,60083.6,409.08,1.503
93348.5,55420,110388,58168.8,47603,80082.2,3861.54,231,1.505
101023,57251,115642,61423.9,48591,82844.1,6787.8,120.96,1.505
76025.6,48745,102214,39885.5,34486,75797,18833.6,304.92,1.506
61873.3,40118,101075,40704.7,34162,78087.4,6256.98,132.3,1.507
67452.8,43153,102440,43478.1,38271,74452.8,16602.3,143.64,1.524
76478.1,47563,105377,68553.5,56578,79407.6,4258.44,123.06,1.526
119288,65853,118714,63646.6,51074,81668.6,10639.1,184.8,1.526
50599,33566,98792.2,38613.8,33667,75165.4,15404,144.06,1.529
85935.4,47701,118066,84085,62315,88431.3,16753,219.66,1.529
60913.3,37955,105178,43432.7,37519,75865.8,22568.8,245.7,1.529
75802.9,45485,109219,44463.1,36560,79702.7,17132.6,270.06,1.541
43942.4,29452,97779.7,50981.4,43585,76657.5,12150,161.28,1.541
115352,63150,119710,57764.9,45258,83646.6,2813.94,125.16,1.543
99569.3,54936,118781,58387,46519,82255.6,11334.1,164.64,1.555
97264,53713,118673,61688,49055,82413.3,35357,202.86,1.557
73757.4,41737,115815,85450.1,64326,87057.5,7470.9,139.02,1.559
98885.1,54433,119055,104188,79535,85849.5,19330.4,236.04,1.561
85225.6,49509,112815,67637.2,51803,85567.8,23997.1,320.04,1.566
74323.8,45377,107343,49513.7,39151,82882.4,14717.7,184.8,1.566
102463,57583,116615,57836.7,42694,88780.3,27405,268.38,1.568
135021,67233,131613,117707,81698,94421.1,5931.9,123.06,1.57
43577.6,28586,99905.6,28004.4,24741,74180.4,6638.22,165.9,1.584
64027.5,41256,101709,48817.1,42045,76091.7,14205.8,160.44,1.586
68421.8,42941,104424,44188.2,36074,80277.2,12517.7,203.28,1.589
69317.1,41619,109151,86383.8,71234,79474,28406.2,266.28,1.59
103647,56724,119748,73909.3,55203,87743.7,5329.8,148.68,1.593
115438,63449,119235,70147.1,53066,86631,25563.6,330.96,1.601
99213.4,56677,114721,72320.6,57586,82304.8,2397.6,118.86,1.601
91658.9,52913,113525,63441.9,51334,80993.7,21502.8,233.94,1.603
89929.6,52682,111872,54651.2,42829,83626.1,25163.5,190.26,1.604
101793,54765,121813,89303,63714,91856.8,35621.1,300.72,1.619
93111.7,51541,118394,61733.3,45019,89867.8,4866.48,119.28,1.62
127235,69886,119316,89789.6,68033,86494.1,21897.5,259.98,1.621
71921.3,43498,108360,65635.9,51959,82786.7,12295.8,262.92,1.621
75233.3,46205,106709,42734.5,34430,81343.3,6306.12,147.84,1.626
95799,54973,114207,54965,41402,87005.1,41709.1,257.46,1.629
96675.8,56608,111923,79625.2,63959,81588.4,2687.58,110.04,1.631
122997,67713,119043,71644.5,55862,84051.7,17576.5,191.94,1.632
143832,66644,141441,86518.3,61889,91616.6,8642.16,235.62,1.633
48242.6,30798,102657,56065.5,46297,79363.9,19944.4,171.36,1.641
123613,68465,118325,75732.3,57750,85942.7,20722.5,194.04,1.651
50062.7,35195,93220.9,50820.5,45198,73688.5,45650.5,231.84,1.652
95485.4,53137,117766,72924.3,54160,88241.6,32612.2,345.24,1.652
92046.1,53664,112409,66666.2,53815,81186.3,34081,290.22,1.66
160270,76607,137108,73814.8,50851,95131.4,17979.3,213.78,1.662
85909.8,44153,127515,72470.7,49075,96779.2,7790.04,268.8,1.666
66033.9,41948,103166,62076.2,52242,77872.8,5677.02,141.12,1.683
78005.1,46472,110005,65022.5,53039,80343,18743.4,165.06,1.687
117359,61281,125508,70340.4,51664,89227.1,22840.9,212.94,1.691
100803,54153,121992,126000,95882,86122.1,26515.1,307.02,1.693
49068.8,31085,103451,41307.3,32046,84475.9,3609.36,175.14,1.693
75798.4,47596,104369,52076,41974,81308.7,27867.2,176.4,1.695
105640,61836,111961,79848.7,63572,82315.6,17977.1,312.48,1.703
73856.6,43166,112132,84990.1,69714,79896.6,4473.9,139.44,1.715
100689,57305,115151,87887.2,70824,81325.2,8386.74,191.1,1.723
86473.6,50936,111260,48135.1,38690,81534.8,4324.86,121.38,1.735
74937.6,46715,105129,55106.5,45543,79297.7,14262.5,233.94,1.74
64611.8,39051,108433,36459.2,29121,82050.4,9529.92,138.6,1.765
109908,60993,118095,112664,85319,86540.5,20970.4,225.12,1.771
83548.8,49291,111084,88441.7,71631,80916.3,18117,160.44,1.773
58250.9,37896,100737,61390.4,50782,79226.6,27023.2,286.44,1.791
87317.1,46515,123023,103556,79379,85497,43817.2,276.78,1.81
96643.8,51532,122907,91492.7,64702,92672.1,25859.5,270.9,1.812
64758.4,42637,99538.1,41022.7,35430,75881,32122.4,275.52,1.824
106956,59089,118625,67273.2,54275,81231.1,15578.5,275.94,1.831
165914,79018,137606,84822.1,58551,94941.2,2645.46,148.26,1.838
76135.7,45240,110292,45212.6,36131,82008.6,9039.06,222.18,1.842
128092,67094,125118,181082,135676,87468.6,50147.1,352.8,1.846
110745,61761,117514,93309.8,70877,86278.4,4337.82,244.86,1.848
83334.4,42008,130009,82783.1,57303,94676.9,40872.6,362.88,1.862
116428,65232,116971,53465.9,42624,82205.9,16132,141.54,1.866
77444.5,47225,107473,47207.9,35001,88392.2,25959.4,232.26,1.874
56444.8,37020,99923.5,51451.7,44323,76076.6,38378.3,223.86,1.877
106257,59849,116354,79378.4,60402,86125.3,42428.3,307.44,1.884
80251.5,48812,107747,42057.9,34611,79636.7,10046.7,254.52,1.885
132214,68937,125692,73839.6,53042,91232.5,5133.78,236.46,1.889
96414.7,58531,107954,72388.1,57949,81865.5,4444.2,179.34,1.892
83091.2,46813,116324,81015.1,61926,85737.9,12694.3,254.94,1.892
79111.7,47493,109167,47793.8,39371,79556.4,18529,271.32,1.91
61755.5,34789,116336,86346.5,68239,82926.3,16545.6,309.12,1.91
85569.3,52412,106996,76587.1,62107,80815.6,2048.76,112.98,1.917
112033,61877,118658,96637.9,65894,96112.9,1778.76,156.66,1.918
102399,50980,131636,123300,83411,96876.6,84276.7,394.8,1.924
124665,68456,119347,87177.6,68667,83202.6,23999.8,330.96,1.925
138443,71183,127460,67583.7,49676,89161.1,9094.68,273.42,1.927
81360.6,47860,111409,69809.6,55255,82798.7,5298.48,134.4,1.93
130630,64176,133398,70311.8,47043,97951.9,12490.2,269.64,1.933
120532,67632,116796,69253.4,55976,81081,9227.52,175.98,1.94
72480.6,45044,105454,86532.3,72088,78667.5,28648.6,169.26,1.944
88805.1,53392,109004,58308.7,46199,82714.3,38661.8,288.96,1.946
87425.3,49760,115143,87975.2,70497,81784.2,22685.4,260.4,1.946
52340.5,31741,108068,64980.4,52494,81124.6,7676.1,139.86,1.951
82938.9,48348,112424,88841.3,70059,83105.8,45503.1,224.28,1.952
93956.5,50904,120964,80928.2,60587,87538.7,16570.4,233.52,1.957
61712,37361,108251,77129.3,60034,84198,17376.7,175.56,1.959
75630.7,46325,106995,33531.8,28438,77274.9,15628.7,214.2,1.962
47955.2,31755,98970,36331.2,31736,75025.3,11637.5,212.1,1.965
86431.4,50319,112569,84744.4,67212,82631.2,12850.9,162.54,1.97
154222,80965,124833,64195.2,49243,85435.4,10013.8,255.78,1.974
103064,56396,119767,55172.3,39787,90878.3,18980.5,269.64,1.985
102634,56572,118897,74010.8,54827,88466.8,46260.7,262.08,1.986
81801.6,49453,108405,73834.7,53191,90970.9,40451.9,296.1,1.992
69817,44547,102712,54670.1,47256,75818.1,11956.7,251.16,1.998
79002.9,49897,103764,37116.9,31379,77519.8,36066.6,353.22,1.998
73732.5,39589,122057,101055,74350,89075.2,10374.5,157.08,2
86219.5,51012,110768,48784.1,39243,81469.8,24649.4,310.8,2.002
72025.6,45585,103549,54483.3,45626,78258.4,27173.9,215.04,2.003
83814.4,52068,105494,43224.8,36603,77392.1,13612.3,281.82,2.008
94133.8,49481,124677,82195.6,59976,89815.4,44638,270.9,2.011
89469.4,55236,106153,52893,43535,79623.2,30809.7,310.8,2.021
101895,59090,113011,61765.7,50569,80046.7,21090.2,283.92,2.033
104377,53556,127725,92091.1,68427,88200.3,1054.62,162.96,2.043
95095.7,49464,125994,105255,79858,86378.4,5644.08,133.56,2.044
58387.2,38460,99492,35360.3,31609,73313.7,17840,158.76,2.047
73584.6,44240,109006,42744.8,33525,83559.2,16667.6,223.86,2.047
133838,73952,118607,89150.8,70039,83419,4635.9,143.22,2.05
58368.6,37164,102929,48996.9,39734,80813.9,28924.6,348.6,2.055
72255.4,45267,104609,54448.7,46458,76808.1,14264.1,174.72,2.055
94768,54949,113027,100051,77902,84168.8,23086.1,314.58,2.061
60135.7,35891,109806,36708.1,26090,92207.9,6066.9,135.66,2.063
92892.8,55917,108872,51276.8,41925,80154.4,27373.7,342.3,2.063
98222.7,51965,123874,67373.6,50215,87929.9,9731.88,259.56,2.066
87231.4,52541,108806,49767.5,41415,78753.2,20736.5,216.3,2.067
94623.4,54796,113170,71030,57430,81055.6,22909.5,190.68,2.07
54692.5,36187,99050.1,47522.2,41739,74616.4,12011.8,252,2.072
52516.5,34499,99762.9,38458.3,33875,74403,17453.3,238.98,2.076
62040.3,37496,108435,52167.2,44314,77150.2,27852.7,223.44,2.079
121459,65284,121927,65961.5,52950,81640.3,14338.1,212.1,2.081
69756.8,42420,107769,69533.1,56219,81056.6,2596.86,228.06,2.086
101928,53755,124267,63527.8,47043,88501.1,10254.1,197.4,2.087
98480.6,57204,112825,63485.6,50751,81980.6,5314.68,134.4,2.088
96426.9,53901,117241,67113.4,51087,86095.1,5473.44,211.26,2.092
94159.4,49429,124842,119501,85959,91108.7,9809.64,132.72,2.095
99511.7,56087,116276,49396.5,39525,81903.8,12355.2,294.42,2.096
92819.8,54669,111270,59671.6,45231,86459.3,40225.7,238.14,2.1
68968.3,43208,104608,38441,32586,77311.4,15336.5,317.52,2.1
72577.3,45696,104088,51037.6,43746,76459.5,22750.2,165.48,2.105
68375.7,39666,112970,84317.8,64322,85909.2,2852.28,111.3,2.106
105475,55828,123816,155354,115675,88016.1,30923.1,189,2.124
63900.2,39929,104880,51366.4,43483,77417.6,1580.04,122.22,2.131
