"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
91009.9,52919,112709,63844.2,50067,83569.9,39450.2,17191.4,0.412
134737,66450,132884,119799,89934,87299,73744,30125.8,0.414
123070,69063,116785,99320,78155,83283.7,68611.3,28785.1,0.424
132803,64537,134858,123851,85586,94836.9,44558.1,35990.6,0.434
151927,73866,134794,121046,82807,95799.9,51113.7,24265.1,0.437
111050,60904,119496,71685,54574,86084,34344.5,15695.4,0.443
120532,64105,123223,130313,95359,89558.2,44888,25792.6,0.449
83257,50901,107195,45123.5,37531,78793.9,28045.4,25273.1,0.45
101430,58764,113119,66674.3,52675,82953.4,28655.1,15154.9,0.451
76500.5,47508,105530,54256,44762,79436.1,26647.9,21516.6,0.46
65621.8,41596,103389,48836,41619,76900.3,21685.3,17455.2,0.468
168152,80101,137576,121408,81979,97056.7,50702.2,27991.7,0.47
78817.3,49673,103987,58318.4,49102,77837,22460.8,16364.5,0.474
51102.1,33489,100004,42176.7,36239,76274,10403.6,20421.2,0.481
86013.4,52097,108202,51823.3,41410,82016.2,38221.2,15934,0.492
91472,53576,111892,78226,65213,78613.5,37297.8,18432.1,0.493
92476.2,52364,115738,61699.3,45771,88342.6,30200,25016.9,0.499
92235.5,53759,112442,74999.5,59784,82215.5,33807.8,20887.9,0.502
58634.9,34855,110248,83491,66592,82167,23666,17207,0.503
100294,52864,124335,71451.7,52935,88460.6,31197.4,16863.8,0.506
115671,61112,124045,104008,77151,88350,54739.8,41060.9,0.527
75958.4,47544,104703,62544.4,52015,78802.5,30674.7,18019.3,0.544
57121.9,37828,98962.2,39012.3,33347,76669.9,21153.4,16954.6,0.546
43937.9,27740,103804,67529.7,53691,82427.7,40946.6,28187.9,0.546
96682.9,54915,115382,93820.7,69250,88788.9,27517.9,21716.9,0.559
127510,70062,119273,98113.1,76411,84149.4,59133.8,46078.6,0.563
70292.5,44135,104377,75393.7,60278,81970.3,43483.5,25903.1,0.565
83094.4,48459,112377,73687.9,58446,82626.8,33863.4,23193.7,0.566
79975.7,49887,105063,57943.1,46938,80901.6,28913.2,20229.3,0.566
120085,61107,128789,95179.9,66070,94410.6,47844,25182.4,0.568
44521.6,30564,95464.2,54564.3,41403,86368.8,27183.6,39102,0.577
100920,56119,117855,75287.9,56942,86650.8,48170.7,16490,0.582
100403,56444,116576,91346.9,71659,83541.7,45274.7,17295.6,0.589
56655.4,38320,96893.7,48661,41799,76294.9,23034.8,14809.6,0.59
134934,71593,123518,101944,76419,87426.3,57604,31284.1,0.595
72928.6,43299,110382,68740.9,55740,80821.8,37521.9,19874.4,0.596
92062.1,54709,110281,65372.9,51854,82622,41577.3,27471.4,0.597
73854.1,44122,109698,64240,51476,81786.4,34863.5,21937.9,0.599
89558.4,52294,112237,74900.2,58923,83306.3,25503.7,19543.9,0.601
105007,59821,115039,66468.1,50625,86045.5,32421.1,15325.8,0.604
115940,57518,132102,110160,78118,92417.2,78953.9,52217.3,0.613
71527,46097,101690,49398.1,41674,77682.9,18955.6,17187.7,0.617
53594.9,36985,94968.1,59118.1,51484,75253.8,28320.3,28085.8,0.621
104851,51742,132803,95239.3,66025,94533.9,34918,23487.2,0.628
123395,63126,128105,164964,125547,86111.9,70896.1,38996.2,0.629
108447,59844,118762,84281.6,62651,88162.6,41934.2,18164.2,0.64
104420,59928,114191,70591.5,54294,85208,24809.2,15272.9,0.642
44023,29856,96633.6,34649.1,30719,73920.5,19394.6,16088.5,0.646
104589,59240,115705,77830.2,59844,85232.9,39753.2,25633.4,0.651
85559.7,51165,109591,68337,50747,88252.2,41549.2,34191.8,0.654
89698.6,49871,117874,70420.3,52047,88671.1,18816.3,16842.4,0.654
53580.2,36788,95450.4,49077.4,42278,76075.8,30596.4,33259,0.655
81464.3,48241,110670,70024,55774,82280.1,20488.1,15814.3,0.657
130167,68112,125244,119913,89615,87693.1,86873,41714.4,0.661
121674,63056,126460,173094,128223,88470.2,41175,37933.6,0.665
89824,55364,106327,60845.6,46651,85476.8,40801.9,27378.1,0.665
85763.2,52653,106748,73780.7,59979,80616.5,23984.1,17048.2,0.671
163229,76162,140455,136051,93472,95389.7,84870.2,33259,0.672
85658.2,52321,107293,63338.8,53415,77711.7,45256.9,16027.6,0.673
121850,72745,109775,97291.3,81007,78710.2,54217.1,53276.2,0.674
85451.5,51973,107751,62750.7,51011,80618.5,41219.3,15359,0.678
52734.7,35841,96426.5,43598.5,38323,74557.6,25940,18037.3,0.683
84483.8,52804,104854,75411,63010,78434.1,38581.4,14915.5,0.683
60939.5,41070,97242.1,57870.2,47724,79469,29237.8,18807.2,0.683
121487,67785,117456,164595,124541,86613.4,61106.9,54235.4,0.689
70918.4,46372,100227,68946.7,59426,76035.6,42900.3,35146.9,0.691
105624,59973,115422,162364,130695,81416.2,35560.1,23109.2,0.701
78605.4,47977,107374,67740.3,54365,81659.7,39687.3,41718.2,0.704
81366.4,51425,103693,65734.7,54039,79720.1,29763.2,22859.3,0.707
143893,66868,141027,108799,75698,94193.1,73930.9,33932.6,0.713
63315.2,40701,101949,63463.5,55247,75282.7,28965.6,15521.5,0.716
87247.4,52993,107898,60122,43619,90331.1,31132.6,17131.4,0.719
91927,55137,109265,71722.3,59143,79475,29069.3,16107,0.722
98949.8,56590,114592,78177.4,57048,89809.2,32977.3,23214.2,0.723
78723.8,50272,102627,57089.9,47218,79237.6,27232.7,19294.4,0.723
82116.5,49699,108284,70812.9,54161,85685.2,38451.2,15349.7,0.748
68073,42152,105837,72400,60490,78439.5,22469.9,16234.7,0.765
75554.6,39123,126563,117479,86657,88845.9,58712,28790.2,0.766
75710.7,45132,109939,78027.8,63299,80785.4,31532.2,17780.3,0.783
128132,68276,122990,96839.8,74122,85622.3,43493.8,24063.5,0.787
86273.3,50316,112370,62660,50039,82065.7,23198.9,15107.4,0.795
71073.3,42869,108653,62137.8,50315,80935.4,35448.8,15744.1,0.81
76131.8,45708,109158,95677.2,78083,80303,53900.1,30443.3,0.818
91518.1,46645,128582,126739,84063,98806.1,38554.9,15943.6,0.83
71518.7,45193,103712,42849.5,36394,77160.7,26806.7,24161.8,0.834
156330,80335,127531,111252,84124,86669.7,50611,31588.6,0.846
56745,36466,101981,52784.5,44289,78107,32229.9,20910.1,0.846
75364.5,45580,108361,59045.2,48687,79478.9,22904.6,15970.9,0.856
82579.2,44993,120283,90390.1,66562,88996.8,42536.9,25695.2,0.859
86797.4,53193,106938,60795.9,49418,80624.9,24945.3,21102.5,0.86
79091.8,49390,104948,57629.3,46334,81512.4,29375.5,17782,0.862
74365.4,46537,104726,51884.3,42488,80029.4,28563.8,28174.9,0.863
86895.4,49849,114240,75228.5,57962,85058.7,48129.1,25460.8,0.869
64441.6,42366,99684.8,66652.2,58637,74494.2,30338.8,19821.1,0.87
58234.2,37412,102011,69838.2,53976,84795.4,43393.9,22961.8,0.872
109705,63055,114021,67192.7,54450,80873.2,34692.8,22565.8,0.872
108361,60828,116748,64381,47973,87951,25401.6,16529.5,0.88
101717,59885,111316,79562.5,64300,81091.9,26317.4,25687.2,0.884
134982,69042,128127,79134.8,58739,88292,22446.2,19462.4,0.888
80563.2,47717,110648,79883.8,63908,81918.8,25512.8,18859.3,0.891
87936.6,50961,113087,61278.7,47810,83998.3,32667.3,14752.9,0.895
111533,58780,124352,146974,106555,90395.8,45427,26121.9,0.895
107917,62057,113967,97761.6,79000,81100.1,38813.6,40496.8,0.898
86264.3,51448,109886,75111.3,60669,81136.9,37303.2,21783.7,0.9
130794,69261,123759,98150.9,74926,85850.3,54422.3,28902.7,0.903
90936.3,54808,108736,61519.5,50047,80559.1,23746,15654.7,0.906
121823,60680,131572,66912.5,48419,90567.3,41416.4,16998.7,0.906
112360,62114,118550,95934.2,75480,83295.5,30819.4,15058.3,0.908
112362,58969,124875,104954,77218,89076.3,45443.2,27570.9,0.912
116187,65284,116635,107236,82517,85168.5,61125.8,19738.3,0.915
73407.4,45152,106547,65549,54803,78386.6,38398.9,23823.2,0.917
54929.3,33133,108648,54890.5,42238,85167.4,25124.6,17896.2,0.923
66748.8,42078,103960,69230.2,58710,77279.3,26804.5,23242.8,0.928
127380,69996,119264,103436,76806,88258.9,36548.3,35891.1,0.931
104241,59555,114710,73996.7,55770,86954.5,52560.4,32892.7,0.935
109707,60261,119310,136974,95742,93759.7,34200.9,50177.4,0.94
86917.1,49881,114196,123118,94643,85253.9,48684.2,42769.4,0.942
75724.8,44773,110841,88167.4,68270,84636.6,37822.7,17910.9,0.943
68578.6,42833,104928,61453.1,50570,79639.9,50559.7,19400.2,0.943
66666.2,42915,101807,62775,52402,78508.9,30475.4,17634.1,0.946
83152.6,48953,111321,58369.7,45603,83883,36083.9,27662.9,0.954
90442.9,55604,106598,109144,87359,81878.7,30582.4,17140.2,0.958
71116.8,47391,98345.9,50188.7,43077,76355.5,30788.1,17099.9,0.958
85102.7,44774,124565,76488.8,57065,87843.2,44270.8,23228.9,0.96
81672.3,48863,109540,44702.3,37061,79048.3,21920.8,22236.5,0.964
64048.6,39649,105866,108058,88154,80333,30628.8,30610.4,0.966
105368,59657,115752,73863.9,56593,85536.1,46487,25308.4,0.967
87405.4,55693,102853,78694.7,66055,78076.4,37179.5,21224.3,0.972
80739.8,46664,113393,101173,81474,81381.7,41519,24374.3,0.972
167865,81097,135655,148843,106227,91827.6,41874.3,23453.2,0.974
46282.2,31643,95855.4,40403.9,32417,81682.7,38996.6,25048.4,0.978
101585,57373,116039,78152.6,58350,87777.3,37480.3,21950.9,0.988
93766.4,54464,112828,55424,43915,82711.3,41165.3,25370.9,0.991
100799,58158,113586,70504,57780,79968,41932.6,23152.5,0.994
125795,71132,115899,100773,74806,88284.8,29012.6,22318,0.995
112617,58957,125184,130347,98391,86821,36400.9,21968.1,1
108584,62176,114452,95348.3,72571,86105.3,26133.8,21395.6,1.005
139468,67366,135679,118190,79513,97414.5,27891.5,15656.8,1.007
79418.2,49145,105906,80396.3,66313,79454.3,30378.2,17989.4,1.016
121893,67492,118361,95186.9,70863,88031.4,12537.7,14664.7,1.016
102545,58188,115495,81092.9,62502,85029.3,35329,27482.7,1.021
128709,71836,117421,76096.3,59388,83973.9,40417.4,23041.2,1.024
100001,55912,117214,93425.9,72106,84913.4,21155.6,38816.4,1.025
76199.7,46348,107746,55834.4,46446,78783.1,33603.7,16965.1,1.025
52023,35153,96986.9,51361,45331,74253.7,20926.6,16938.2,1.026
111601,59382,123166,99595.4,75110,86900.4,14638.3,20717.3,1.027
88727,53188,109326,85139.1,67190,83043.3,32189.4,24111.4,1.035
99199.4,57004,114047,64737.9,53822,78827.7,34663.7,20050,1.042
44817.9,30632,95886.2,68133.4,57809,77240.4,22893.8,18152.4,1.043
78414.7,47784,107546,74348.8,60250,80871.8,36392.8,24410,1.048
98868.5,55540,116663,68911.6,51894,87027.2,27619.4,15907.5,1.048
100578,51395,128251,99843.3,70872,92326,24521.9,18105.4,1.053
83414.4,48032,113813,81457.4,60482,88264.1,39132.2,17507.3,1.06
94095.4,47912,128708,114049,83786,89206.9,37377.2,21093.2,1.067
76746.2,45481,110588,53483.8,44059,79555,40041.5,22382.2,1.069
72266.2,42016,112720,86503.7,66402,85375.5,24985.8,19731.2,1.071
71938.6,45052,104647,59272,49357,78701.1,30763.8,20773.6,1.076
97397.8,56017,113949,68096.7,52179,85528.4,48832.2,17698,1.079
64967,41413,102810,57508.4,48199,78193.9,29097.9,21095.8,1.082
99658.2,56912,114760,71312.9,58706,79609.7,35542.3,20045.8,1.085
96138.2,56792,110940,59644.6,47450,82378.7,37863.7,26026.1,1.085
93984,55485,111009,62767.4,51143,80431.9,36418.7,16736.2,1.089
76827.5,43178,116610,108993,81386,87766.1,40067.5,20796.3,1.092
116558,66216,115361,93471.3,72970,83948.7,28511.5,21212.9,1.093
108781,58256,122375,77802.1,59730,85364.8,41965,27721.3,1.094
94478.7,55804,110955,77095.8,59694,84640.8,65985.8,44466.7,1.112
91006.7,55260,107930,77586.1,61309,82935.4,18043.6,15178.4,1.126
115976,61508,123571,99032.2,73068,88823.8,73401.7,45080.7,1.137
124438,62897,129659,118622,88715,87629.3,43942,22808.1,1.144
84028.2,50541,108958,64038.1,51426,81608.5,42996.4,20840,1.144
90920.3,53041,112339,84086.6,67739,81352,63773.5,47390.7,1.15
75781.8,48833,101702,63509.4,52849,78755.6,53206.7,65315,1.155
79336.3,47433,109615,79946.5,65686,79763.9,30681.2,18382.1,1.155
133487,64445,135747,83996.5,57222,96200.6,38032.2,20057.9,1.166
47715.8,30830,101431,77369,65207,77759.4,30801.1,16069.6,1.18
111476,55435,131788,179911,130386,90428.9,25020.4,19415.3,1.184
123520,68933,117433,115438,90287,83792.1,44032.7,22725.4,1.198
69209,43793,103571,54080.5,45291,78254.3,26082.5,19517,1.201
106800,62025,112846,90784.8,71698,82982.4,48467.2,31849,1.202
116827,66953,114354,84994.9,64932,85785.6,51856.2,35208.6,1.202
138633,73037,124395,94409.8,66202,93460,38502.5,22387.3,1.218
59173.8,34905,111102,95594,76746,81631,26585.3,15642.1,1.226
135946,70232,126856,73909.3,51211,94583.5,33434.1,23594.3,1.226
82005.8,50284,106880,51909.1,42509,80028.1,23147.6,15716.4,1.226
82134.4,50341,106926,71309.2,58082,80460.7,30451.1,14657.2,1.23
57212.8,38180,98205.8,49601.2,42519,76452,18665.6,18068.4,1.23
99739.5,58560,111621,68106.4,53130,84009.5,28752.3,14760.5,1.233
102602,55901,120287,124454,89290,91345.5,45864.4,24464.6,1.241
97312.6,59200,107728,56620.6,45923,80802.4,29907.9,15438.4,1.242
87960.3,46889,122941,145238,109342,87050.8,33867.7,18743.8,1.244
85978.9,52204,107936,71374,60639,77137.9,18164.5,15704.2,1.246
185186,92617,131038,132775,88622,98187.3,51797.3,27566.7,1.247
96756.5,54873,115558,93376.3,70810,86421.5,26909.3,31017.4,1.248
93671,53160,115478,70028.8,54827,83707.1,41443.4,19451.9,1.249
83651.8,51220,107033,54266.2,45303,78502.3,22075.7,15198.1,1.255
86977.9,52981,107589,63965.7,53302,78647.3,24246,20134,1.261
88710.4,52024,111751,84897.2,67547,82369.6,46841.8,35781.1,1.264
127802,67348,124363,164545,116679,92421.3,41335.4,28528.5,1.265
65501.4,42601,100765,48049.7,40882,77026.3,31864.3,18806.8,1.268
102531,58773,114329,77206,60479,83661.6,13522.1,22597.7,1.268
115075,61936,121763,79038.2,56698,91358.5,26042.6,19634.6,1.269
125791,62860,131146,104427,73407,93230.2,50282.6,31365.6,1.27
52060.2,34399,99183.5,53522.1,45672,76800.3,40084.2,26801.5,1.278
103704,57252,118709,90421.9,66407,89235.9,62789.6,44034.5,1.28
87571.2,49612,115679,78187.1,59823,85653.9,53592.3,24377.6,1.281
82665.6,50373,107549,58275.7,45378,84163.2,39767.8,27001.4,1.281
64366.1,41777,100972,40491.9,33682,78786.2,27020.5,18361.1,1.283
101899,60225,110885,62319.2,47934,85203.7,38588.4,21365,1.288
100659,59765,110379,55098.4,43080,83819.1,29529.9,14785.3,1.291
90273.9,51842,114120,86704,65417,86861.8,28756.6,16629.9,1.3
52992,34857,99632.3,48810.6,41918,76312.1,49095.7,28927.5,1.303
96192,56197,112178,81830,63632,84278.5,29727.5,26061.4,1.304
113226,68653,108086,83417,69751,78376.2,34262.5,16592.9,1.331
95758.1,54352,115462,151646,117899,84294.8,145900,144303,1.331
87424.6,50531,113385,103197,79770,84782.5,28975.9,20984,1.335
77463,45862,110693,80608,65119,81124.2,33639.3,25392.8,1.336
96936.3,54340,116909,119534,90839,86238.4,61265.7,30891,1.345
88385.9,56000,103437,56839.3,48329,77076.3,31695.3,21857.6,1.348
86089,55025,102534,46721.9,39514,77490.6,21969.4,15635.3,1.348
97553.3,56044,114076,66645.2,50034,87293.8,31386.4,17957.5,1.35
79584.6,49304,105786,59606.8,47618,82036.1,35979.7,27251.7,1.351
69077.1,39445,114768,98924.8,77064,84126.6,42804.7,25381.9,1.356
99198.7,56940,114174,79762.9,64660,80843.5,24928.6,16282.6,1.361
110230,64228,112475,54930.4,43165,83399.1,39109,20834.5,1.361
86267.5,48410,116786,70315.6,53228,86574.8,41515.2,23471.7,1.367
131547,70770,121818,101903,79403,84106.9,58343.8,33616,1.374
159099,74656,139663,109321,76859,93216,56595.2,36340.1,1.375
106740,58729,119112,85219,65495,85272.4,45256.9,17024.7,1.376
62126.7,35898,113420,78426.9,59350,86601.3,34598.9,24644.3,1.379
73192.3,43854,109380,117888,94538,81723.1,13893.1,19817.7,1.387
99284.5,56116,115951,102925,82144,82115.1,33562.1,24296.2,1.392
89647.4,54208,108381,92971.8,75524,80676.3,45083,32571.4,1.393
183945,88532,136166,135881,95972,92788.7,71282.2,47861.1,1.393
104689,55476,123674,102409,75200,89248.7,60104.2,53146.8,1.396
51271,32379,103774,78877.8,64651,79957.6,25797.4,16705.5,1.403
64490.9,37389,113041,70161.1,53117,86565.1,45850.9,25779.2,1.404
117192,64937,118273,75162.1,58799,83773.9,51433.9,36202.3,1.407
126207,68045,121554,73875.2,55275,87589.1,42519.6,22349.5,1.407
99610.9,51776,126083,100408,76162,86399.4,37719,18527,1.408
101133,59405,111570,85237.4,68129,81993.2,26116.6,15887.8,1.411
68150.4,39162,114047,84228.7,66166,83426.7,38823.3,22592.2,1.411
93904,56148,109605,67961.7,55213,80668.3,29116.8,14926.4,1.414
77965.4,49775,102653,56650.9,47889,77526.6,28534.1,17044.9,1.414
113164,66281,111892,137290,105603,85200.7,38969.6,30867.1,1.414
46481.9,28791,105805,64066.7,52712,79653.1,23797.8,14857.5,1.415
80340.5,50562,104133,67224.6,55851,78881.9,31255.2,15693.7,1.417
59869.4,38484,101954,102875,85398,78948.1,49398.1,27695.6,1.42
132209,70728,122503,117227,86666,88645.9,52835.8,27869.9,1.422
106771,58836,118929,70750.8,56992,81357.5,39077.6,19186,1.429
74777,44364,110463,62799.8,49306,83471.6,31141.3,14670.2,1.433
155930,76084,134313,138979,100774,90381.5,73634.9,74169.1,1.435
120388,65980,119578,120675,90600,87290.8,35563.9,22033.6,1.435
73050.2,46351,103286,56759.9,46063,80755,30639.6,17227.1,1.439
87128.3,54053,105638,56734.6,44935,82745.2,31104.5,17690.4,1.44
137527,72368,124544,137790,96180,93888.4,61563.8,30117.8,1.441
55909.8,35904,102053,61578.9,51938,77701,26353.6,18514,1.453
105189,57167,120588,125551,96987,84837.3,33015.1,16474.5,1.456
71872.6,44999,104674,51261.1,44063,76241.9,34716.6,15509.8,1.466
64182.4,39729,105874,53018.8,42621,81524.2,29003.4,24160.1,1.468
72492.2,44692,106302,78159.6,63306,80912.8,39328.2,28426.4,1.469
79401,48137,108100,64876.1,53462,79527.9,34355.9,22267.6,1.476
129459,67326,126017,85297.3,63349,88242,35623.3,14982.7,1.478
74004.5,45989,105459,55354.3,45671,79431.2,35854.4,30174.1,1.483
78493.4,48245,106625,56674.1,45779,81133.1,32674.3,20474.6,1.488
114920,61704,122057,107195,81525,86171.8,34844,16723.1,1.497
110518,56394,128434,130258,94679,90163.7,60865.6,32193.8,1.507
67169.3,42485,103613,48359.7,40763,77749.5,40640.4,24579.2,1.513
87899.5,53733,107208,99586.8,74943,87086.5,52149.4,39679.5,1.513
64285.4,38069,110668,99788.2,72447,90269,63364.7,66885.8,1.514
53072.6,34603,100516,63547.2,52923,78692.2,23576.4,18971,1.518
71369.6,42112,111068,73229.9,54660,87800.9,33791,31119.9,1.522
84782.7,49075,113221,92063,68079,88624.1,39242.9,17437.1,1.526
126908,65976,126061,75698.8,54371,91243.5,36558.5,21406.6,1.527
101080,58332,113563,75899.7,60135,82716.6,37429.6,30665.5,1.527
120088,59582,132089,94335.3,62471,98963.7,64015.4,54800.3,1.53
103998,60046,113507,90554.2,71955,82476,51189.8,27481.9,1.53
88723.8,53449,108788,68697.7,55654,80895.8,26362.8,22331.8,1.535
79667.8,46828,111496,65484.7,51617,83143.3,52330.9,28408,1.535
108736,60436,117912,70144.4,53150,86490.7,44063.5,22644.7,1.536
69884.2,43668,104881,69546.6,57422,79373.9,42673,30372.3,1.538
57775.4,37316,101468,44074.3,37651,76716.4,27311,17613.5,1.545
78250.2,44712,114694,135791,101247,87896,71432.3,64196.6,1.546
95659.5,54109,115861,60099.8,48666,80933.4,27891.5,15506.4,1.547
63765.1,42972,97247.3,47723,38735,80742.9,28916.5,18630.8,1.565
101859,51537,129527,122120,86262,92778.8,54716.6,36324.1,1.568
81790.7,51135,104825,60284.5,49818,79304.8,24230.9,17950,1.569
66006.4,40933,105680,72154.3,61394,77022.2,30582.9,20789.6,1.578
73870.7,41940,115431,69329,48259,94149.2,42027.1,30423.1,1.584
55387.5,36408,99700,66645.7,55947,78068.4,29323.6,23247,1.587
63740.2,40528,103071,57114.2,46858,79880.4,25069.5,19402.7,1.591
61996.8,40141,101219,47896.9,40226,78033.4,26210,14673.1,1.591
114101,59653,125354,89352.2,62511,93676.1,16264.8,16831.5,1.595
130450,66123,129292,81055.1,57750,91983.1,30510,15547.1,1.595
66569,41289,105662,46097.1,36726,82258.3,23217.8,19017.2,1.597
59925.1,35412,110902,76776.7,60476,83200.5,42210.7,22803.9,1.597
105781,61232,113216,71891.3,58215,80932.2,35280.4,20472.5,1.599
97100.8,57389,110885,70947.4,54618,85129.6,26316.4,14740.3,1.606
104260,61984,110234,85297.3,67219,83161.7,24413.4,23531.8,1.606
88684.8,52564,110571,80805.6,65287,81113.8,22145.4,16211.2,1.607
89580.2,54536,107649,62780.9,51709,79568.6,22965.1,19631.6,1.611
104968,63696,108001,65121.3,53159,80283.5,30425.2,18086,1.619
86054.4,51930,108601,47842.4,38867,80669.9,21786.8,18188.9,1.625
67893.8,42885,103754,41999,34514,79748.8,18766.1,18642.5,1.629
97514.9,55948,114226,80310.4,60475,87031.4,33169,19569.9,1.63
102382,59536,112700,70740,57495,80633.4,32219.6,14751.7,1.638
81220.5,46731,113904,58223.9,46087,82794.7,35456.9,25180.7,1.642
79972.5,48870,107245,52430.2,42801,80280.1,46350.9,26361.3,1.643
67668.5,39924,111079,101336,76269,87075.8,24796.3,20813.1,1.644
100257,56393,116511,71688.2,55895,84053.3,28976.4,16073.4,1.645
68156.8,41224,108353,68892.1,56644,79706.8,42014.2,19430,1.655
79887.4,51024,102609,65239.6,56063,76263.1,28550.9,19591.7,1.658
53882.9,34663,101874,77950.1,65006,78585.6,59542.6,42265.9,1.66
104132,54012,126349,131428,96351,89394.6,23432.8,26471.8,1.664
75989.8,44390,112189,107103,82405,85178.2,64594.8,61039.9,1.664
83926.4,48603,113166,105277,81596,84556.3,46959.5,28080.4,1.666
102040,58273,114758,96747.5,76230,83175.2,51109.4,29050.1,1.668
90415.4,54775,108178,54024.3,43194,81968.3,35020.1,19921.4,1.672
75810.6,48796,101818,77631.5,62514,81384.3,31510.1,17695.9,1.673
130417,74642,114506,64833.5,51871,81913.3,26761.3,16052.8,1.674
75868.2,44700,111233,95888.9,73618,85361.9,32088.4,15109.1,1.679
129286,71798,118010,109945,84431,85339.8,56480.8,38524.1,1.683
127807,62005,135086,90213.5,60168,98262,39116.5,24523.8,1.683
107052,59397,118117,73349.3,57578,83487.1,46030.7,23707.3,1.687
75067.5,47546,103471,57632,48198,78363.7,22743.2,15465.7,1.691
85313.3,47732,117135,83454.3,60655,90170,40582.1,25907.3,1.691
40414.1,27931,94825.7,41604.8,36958,73776,19743.5,15752.9,1.7
162436,76253,139606,143377,96666,97204.4,60379.6,46793,1.704
91064.3,47753,124976,83699.5,56551,96997.9,38601.4,23711.1,1.705
95306.9,55885,111766,74358.5,59681,81653.5,40206.8,18213.3,1.712
159910,79389,132006,88977.4,62433,93399.7,58642.9,33457.6,1.72
171716,91296,123265,213007,147668,94534,120782,118932,1.722
120032,62168,126535,90426.2,66924,88550.8,42245.3,25461.7,1.728
98345.6,56182,114720,68297,53282,84004.2,41330.5,23047.9,1.729
111075,62837,115846,92664,72803,83414.5,32675.9,16414.9,1.732
100108,50401,130169,87886.6,62222,92567.6,57849.1,27922.4,1.734
105682,61396,112808,66416.2,53455,81426.5,25323.8,21613.2,1.74
59667.8,39880,98053.9,51510.6,43214,78118.2,25503.1,22125.6,1.746
101917,56324,118586,130019,98322,86663.5,70546.1,29624.7,1.746
71228.2,42510,109810,65423.7,49722,86231.6,41929.9,21285.6,1.748
82579.2,47379,114226,111200,82965,87839.1,41512,19488,1.749
200864,92742,141940,152321,100770,99062.3,105659,55903.3,1.751
69189.8,42504,106682,94439,77614,79742.7,51802.2,54249.7,1.754
74067.8,47843,101459,66192.7,56791,76385.4,22252.3,19386.8,1.754
66433.9,40228,108228,84547.8,67728,81811.4,31360,24365.9,1.764
