"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
84567.7,52075,106428,53350.9,45766,76397.5,22263.1,29.82,0.382
48709.8,31988,99795,31367.5,27754,74068.7,1085.4,28.14,0.387
88574.1,50313,115374,89078.9,68223,85570.5,53971.4,149.52,0.39
95350.4,55145,113317,89409.4,71814,81593.2,42898.1,106.26,0.394
70961.3,45645,101885,68356.4,58854,76117.3,2625.48,57.12,0.394
87958.4,53464,107819,65534.9,52935,81135.3,1936.44,47.88,0.395
79434.9,48908,106442,40091.2,33315,78865.9,17876.7,43.68,0.397
89529.6,55256,106186,70739.5,58359,79439,455.22,44.1,0.397
61859.8,40089,101126,44581.9,38530,75829.7,23638.5,47.88,0.398
77940.5,48397,105542,41159.3,35618,75731.9,976.32,69.72,0.398
62932.5,39452,104541,49303.6,41475,77906.3,33201.4,63.84,0.398
106565,50552,138152,131377,91111,94499,58809.2,117.18,0.399
79317.8,48659,106829,45253.6,30079,98598.4,19269.9,73.08,0.401
81911,48133,111527,86715.4,69867,81339.9,45688.3,68.46,0.402
83748.5,49232,111483,80112.8,65158,80577.5,44814.1,64.26,0.406
71544.3,41220,113749,89182.6,66337,88105.8,48387.8,63.42,0.408
108151,64501,109886,69012,57894,78121.6,381.78,76.44,0.408
114611,62637,119916,45022,33836,87201.8,1329.48,49.98,0.409
60985.6,39304,101688,47223.5,40381,76641,923.4,27.72,0.409
50945.9,34348,97204.8,35252.8,31881,72467.3,8940.24,49.56,0.409
76543.4,47604,105377,45185,37571,78817.4,35654,25.62,0.41
90899.2,54649,109008,99095.9,80778,80397.5,329.4,46.62,0.41
81476.5,51189,104312,60441.1,49028,80792,34122.6,49.14,0.411
65689,42006,102485,56927.3,46545,80154.5,37604.5,89.88,0.411
80759,49281,107397,59944.3,49782,78914.3,1523.88,34.02,0.413
103267,57080,118565,71105,56111,83048.6,8229.06,108.36,0.414
70055,44293,103654,55374.3,47638,76178.9,1068.66,55.02,0.414
107121,61905,113404,79964.8,64502,81246.7,42435.9,62.58,0.419
83865.6,51779,106148,49356,41862,77268.1,17588.3,36.54,0.42
128386,70740,118941,60122.5,44033,89482.7,8166.42,5.88,0.421
88466.6,53232,108915,54773.8,43237,83022.8,14268.4,68.46,0.424
72824.3,46084,103563,40180.9,34291,76792.5,631.8,36.54,0.425
103039,60546,111532,61016.8,50606,79018.2,33925.5,72.66,0.428
72541.4,46005,103338,35287.9,30619,75529.2,24219.5,78.96,0.429
94282.9,55621,111090,47805.7,39083,80162.5,1463.94,74.34,0.429
50512,34380,96287.2,41895.9,36979,74250,10903.7,28.98,0.433
58701.4,39192,98159.3,34850.5,31367,72814.2,18660.2,10.5,0.433
74228.5,48628,100038,42980.2,38451,73255.6,14382.9,70.14,0.436
40474.2,26489,100137,43791.8,37998,75528.8,311.04,23.94,0.436
78738.6,49849,103517,72649.4,60154,79149.4,28625.9,86.52,0.436
76627.8,46708,107517,63517,51587,80691.8,3081.78,65.52,0.441
89518.1,53866,108912,76001.2,63999,77826.5,456.3,36.54,0.443
86961.9,45609,124956,61371,46362,86752.3,23799.4,115.5,0.443
73604.5,45929,105026,55639.4,43946,82974.2,16070.4,63.42,0.445
87325.4,51464,111203,44076.4,36623,78873.7,21551.9,34.02,0.445
46282.9,32353,93753.1,30558.1,27814,72001.6,7637.22,29.4,0.449
61694.1,39466,102447,36784.8,31359,76875.2,18038.2,18.48,0.452
73612.2,47321,101947,34695.5,30350,74919.5,20049.7,70.98,0.455
74341.1,46650,104438,44189.8,37151,77952.8,11308.1,44.94,0.459
63530.9,38844,107187,70272.4,58555,78650.3,12999.4,60.48,0.46
73990.4,45428,106741,49896,42451,77029.6,843.48,76.44,0.461
136860,71116,126121,125162,92603,88578.1,52771.5,118.86,0.461
62551.7,41641,98445.9,39552.3,35246,73543.1,1795.5,49.98,0.463
71713.9,45728,102778,55633,47413,76897.9,31055.4,35.28,0.463
91790.7,53852,111706,63621.7,52831,78921.7,27239.2,60.48,0.465
75515.5,43604,113498,88475.8,62458,92836,32741.3,69.72,0.467
67852.8,44263,100463,41995.3,35851,76767.8,37441.4,35.28,0.467
92892.2,50619,120267,82056.8,60610,88725.8,27177.7,64.26,0.467
79261.4,45449,114292,116973,90368,84830,29457,74.34,0.468
111989,58896,124615,117371,87758,87650.1,1873.8,80.22,0.468
99115.5,54030,120223,45092.2,35169,84027.4,20569.7,10.5,0.468
101105,58681,112916,76032.5,58818,84716.7,30616.9,114.24,0.468
64090.9,41769,100559,41773.3,35986,76075.6,1565.46,53.34,0.473
111864,65096,112620,70645,54718,84611.8,2178.9,88.2,0.476
115988,64025,118725,66903.3,52126,84114.9,54395.3,81.9,0.476
98984.3,58110,111634,73498.3,60441,79694,15421.9,100.38,0.477
72075.5,43381,108885,61081,51040,78428.8,10276.2,44.52,0.479
68469.8,44578,100660,66823.9,57381,76321,636.12,30.24,0.48
61857.9,39666,102201,51815.7,43991,77192.9,52559.8,65.52,0.48
115446,63780,118624,97190.3,72595,87739.7,25321.7,77.7,0.488
102230,58829,113885,53782.4,44275,79608.9,21080.5,70.14,0.49
46972.2,32941,93450.9,49617.9,44691,72760.9,540.54,32.34,0.492
79787.5,49121,106450,47627.5,40142,77756.8,16485.7,49.98,0.494
96135.7,54704,115172,79219.6,61663,84195.3,4782.24,40.74,0.495
97603.2,56124,113971,71705,56962,82498.1,30593.7,135.66,0.497
86713.6,50165,113283,52407.5,40396,85022.8,49589.3,49.56,0.498
61297.3,39017,102960,42507.7,34807,80035.2,22581.2,39.9,0.501
55139.2,33961,106404,52691.6,44663,77316.7,592.92,36.12,0.503
89822.1,55097,106840,43444.6,35338,80570.1,21904.6,56.28,0.506
88314.2,46392,124758,142964,117679,79617.3,1285.74,89.04,0.509
78124.2,48253,106106,57593.2,48318,78116.4,13399,51.66,0.509
85254.4,50820,109942,55536.8,46371,78490.1,15709.7,73.08,0.51
82021.1,44292,121361,47675.5,34579,90357.2,4774.68,47.04,0.51
69539.2,42347,107619,95200.9,79066,78909.9,1752.3,69.3,0.51
80810.2,47629,111192,49500.7,40417,80265.2,20806.7,35.28,0.514
78169,47847,107068,47743,39324,79566.8,13033.4,44.94,0.519
76219.5,47888,104308,46484.8,38735,78648,3053.7,49.14,0.519
72951.7,45183,105813,56338.7,46918,78695.1,23382,47.88,0.52
100975,54896,120547,65262.2,49357,86654.9,13886.1,99.96,0.521
58668.8,37472,102608,57817.8,49469,76596.4,26485.4,44.94,0.521
44723.8,30928,94769.2,30490.6,27167,73553.6,4269.78,28.98,0.522
101340,58804,112941,68609.2,56379,79752.6,537.84,54.6,0.522
65247.4,41593,102807,64572.1,52499,80607.2,836.46,65.1,0.523
104058,51748,131784,74865.1,52667,93158.1,73565.3,75.18,0.525
102101,60147,111249,69576.8,56510,80689.9,804.06,63.42,0.526
124374,64903,125587,76565,57034,87978.5,39213.2,104.58,0.526
74650.9,46270,105734,48497.4,41042,77440.8,502.2,28.14,0.528
91082.2,54472,109582,79031.7,61858,83730.8,27884,110.04,0.53
89250.6,53347,109643,42421.3,35838,77574.7,19562,34.86,0.532
58583.7,35649,107698,60316.4,49070,80556.2,18738,65.1,0.533
80663,49456,106890,49914.9,42463,77037,6450.84,31.92,0.535
139987,67421,136073,101920,71895,92905,32305,133.98,0.536
118509,70160,110698,66811,53407,81984.1,51714.2,117.18,0.538
57529.6,34411,109566,47676.6,40067,77982.7,8075.7,51.66,0.539
102642,57280,117436,140287,116557,78878.4,4850.82,95.34,0.54
78900.5,45529,113572,52652.2,39950,86373.3,2923.56,35.7,0.54
66089.6,41080,105434,40899.6,35391,75736.7,10710.9,57.96,0.542
90329,54728,108168,65296.8,54335,78757.5,33155.5,72.66,0.546
105885,60049,115560,56685.4,43906,84611.1,33156,66.36,0.547
48149.1,29397,107341,51941.5,43430,78379.9,19155.4,55.02,0.548
76609.3,44765,112156,88702.6,71351,81473.4,7362.9,57.96,0.549
69403.5,42216,107742,44757.9,37142,78974,11826.5,63.42,0.55
156131,80848,126561,107519,81279,86693.9,60670.1,123.9,0.551
60998.4,39521,101151,45936.2,39240,76719.5,50707.1,77.7,0.551
80128.6,48438,108413,59344.9,48347,80444.1,13559.9,61.32,0.553
61269.8,39530,101578,38443.7,33282,75699.9,12287.7,6.72,0.553
132841,71158,122346,80857.4,62681,84540.4,22210.2,116.34,0.555
47427.2,30728,101152,39800.7,34758,75044,10975.5,93.24,0.556
67754.2,42592,104253,44234.6,37103,78132.8,20637.2,36.12,0.557
69108.5,44721,101274,50884.7,43182,77226.2,20240.3,28.56,0.558
98246.4,55401,116219,66815.8,51267,85412.5,1892.16,60.9,0.559
71499.5,46208,101407,46683.5,40077,76339.4,18321.7,61.32,0.559
43282.6,29601,95826.7,41266.3,35624,75915.8,14924,23.94,0.56
42994.6,27962,100769,59159.2,49382,78511.5,9059.58,32.34,0.563
49688.3,34680,93897.8,44733.1,39248,74694.9,33728.4,42.42,0.564
92722.6,55355,109776,70977.1,57203,81316.6,34904,64.26,0.564
194901,95999,133054,157694,116851,88442.6,37042.4,143.64,0.564
62627.8,41988,97751.2,39499.4,33195,77982.6,10396.1,40.32,0.564
108410,64300,110493,133985,107462,81711.3,61879.7,126.84,0.565
93916.8,53186,115725,78908,60959,84832.7,54075.6,74.34,0.566
77187.2,48989,103259,57658,49717,76003.6,700.38,19.32,0.567
70052.5,44457,103267,35803.1,30359,77288.1,324,25.62,0.567
96987.5,55193,115163,72485.8,55187,86078.8,75917.5,85.68,0.568
71747.8,42977,109409,75684.8,62078,79900.7,56968.9,52.92,0.569
129773,72552,117223,76227.5,58390,85556.5,127390,90.72,0.57
97200.6,56172,113404,87068,68594,83186.4,27337,83.16,0.57
85689.6,51692,108639,49434.8,37394,86638.5,12733.2,55.44,0.571
71715.2,44081,106620,67896.4,59306,75028.8,40258.1,75.6,0.573
121027,66864,118623,84897.2,66742,83363.1,51432.8,127.68,0.576
117998,66328,116589,74322.9,59356,82061.2,1178.28,70.14,0.576
97257.6,56434,112944,72425.3,59382,79931.1,13892,53.76,0.578
107577,61344,114928,68892.1,51357,87912.3,58865.4,99.96,0.579
53866.2,36421,96927,33919.6,31214,71216.5,15611.4,21.84,0.579
86861.4,52738,107940,62137.3,51693,78777.2,31465.3,55.86,0.579
122742,61085,131685,142412,105767,88241.9,28473.7,132.72,0.58
117439,67185,114556,69832.8,55262,82815.7,35225.3,89.46,0.583
104140,57879,117917,112158,83586,87938,33471.9,162.96,0.584
126177,67200,123052,94886.6,73549,84549,18801.7,110.88,0.585
65260.8,42072,101657,63888.5,55638,75254.2,14302.4,76.02,0.587
74682.2,46294,105724,43062.8,34617,81525.4,16302.1,51.66,0.587
96670.1,55720,113700,61564.9,49598,81348.3,2549.34,47.88,0.589
89275.5,54801,106764,57719.5,48179,78513.6,21655.6,60.9,0.592
76647.7,46536,107942,48840.8,41610,76924.6,1095.12,54.6,0.592
78517.8,48221,106712,44548.9,35211,82916.1,7287.84,56.28,0.592
75629.4,46396,106829,49029.3,40590,79162,1670.22,31.92,0.598
89589.8,53052,110672,75625.4,61610,80444.5,21671.8,61.32,0.599
66224,41215,105303,40643.6,34751,76648.8,10116.4,26.04,0.6
95967.4,56508,111300,40989.8,34730,77348.3,15523.9,39.06,0.601
70026.9,44091,104087,38136.4,33167,75355.3,8026.56,69.3,0.601
157844,78738,131379,146000,102898,92987.7,132798,111.72,0.601
120332,56715,139047,99587.3,67087,97285,8973.72,65.1,0.602
75299.2,47072,104835,49076.3,40754,78919,769.5,24.36,0.602
91695.4,55306,108656,70643.3,55276,83755.7,1123.2,68.04,0.604
81981.4,47824,112344,58115.3,48550,78447.9,2544.48,64.26,0.605
89360.6,54544,107369,59872,48950,80158.7,1152.9,64.68,0.605
90609.9,54628,108703,46014.5,36994,81516.1,35665.4,60.48,0.606
69881.6,45164,101403,42762.6,36558,76658.7,38922.7,65.1,0.606
40755.2,28808,92715,27908.3,25230,72492.9,386.1,16.8,0.607
64082.6,41228,101866,51207.1,44286,75778.1,1443.42,20.58,0.608
81079,50098,106064,51073.7,42852,78110,682.02,50.4,0.612
67976.3,43820,101664,38876.8,33146,76866.8,22677.3,38.64,0.612
91720.3,52669,114128,59404.9,48687,79963,32742.9,50.4,0.612
94755.8,49876,124507,87615,67122,85544.8,33615.5,70.98,0.612
87459.8,53188,107764,59779.1,51094,76676,47204.1,70.14,0.614
82563.8,50814,106484,65785.5,55266,78010.3,2869.02,56.7,0.619
88953.6,53601,108760,66757.5,52956,82616.1,33623.1,49.14,0.621
69390.1,43053,105627,43527.2,36463,78232.8,16151.9,46.2,0.624
106202,59097,117773,97773.5,71835,89200,488.16,39.06,0.625
75522.6,47608,103962,44739.5,36030,81378,4150.44,68.04,0.63
111618,59081,123813,55970.5,42235,86849.3,54246.8,65.1,0.63
43999.4,30620,94171.8,46258,41118,73728.4,6357.96,18.9,0.631
128540,72409,116339,88343.5,69999,82710.9,2219.94,66.36,0.634
83902.1,52252,105232,53406,44954,77857.7,34111.3,59.64,0.636
53303,34453,101392,83770.7,71139,77172.8,1374.3,65.52,0.636
61591.7,40280,100210,43364.2,36734,77364.7,2721.06,32.76,0.636
70581.1,44305,104404,61561.1,52275,77177.8,1472.58,19.74,0.637
65774.1,39992,107786,79585.2,66410,78537.8,20840.2,52.92,0.638
54858.9,36713,97928,45782.8,40155,74721,1448.82,31.5,0.638
76626.6,46836,107221,56204.3,47474,77587.8,20522.7,63.42,0.639
144787,68796,137926,89360.8,60730,96432.6,32941.1,94.08,0.64
144496,69198,136849,90320.9,65020,91037.7,43519.1,147.84,0.644
111681,60316,121347,80039.3,62794,83534.4,41045.4,73.5,0.646
72533.8,44835,106024,62496.9,53361,76756.4,5837.94,46.62,0.647
68636.8,44124,101944,49788.5,41534,78560.7,21888.4,27.3,0.653
86510.7,50784,111641,72131,58482,80831.4,30316.7,60.48,0.653
111948,60918,120435,61429.9,49129,81944.8,36596.3,45.36,0.656
63828.5,42286,98923.1,45311.9,37558,79066.1,36876.1,36.12,0.656
85038.1,51365,108499,55077.3,44387,81319.9,58772,63.84,0.66
64533.1,42068,100533,52771,45426,76132.6,2234.52,4.62,0.661
99859.8,56640,115544,62405.6,51318,79695.6,1342.44,58.8,0.662
75632.6,48632,101922,93769.9,80702,76148.1,12880.6,25.62,0.663
101812,60033,111145,72643.5,59283,80305.7,40559.4,57.96,0.663
73694.7,46667,103492,49438.1,42733,75819,30308.6,39.48,0.664
99692.8,54793,119239,67867.2,50059,88850.1,31911.3,59.64,0.664
77931.5,48854,104543,62929.4,52128,79115.7,29251.3,87.78,0.667
70204.8,43820,104996,89865.7,74382,79178.3,36786.4,46.2,0.668
111928,57793,126924,61306.2,43399,92577.3,36289.1,87.78,0.67
72373.1,45932,103262,53025.8,41134,84482.5,6637.14,48.72,0.672
112572,64262,114804,81846.2,65150,82331.1,3811.32,62.16,0.673
82164.5,49772,108188,69949.4,57927,79137.7,17871.3,67.2,0.674
48346.2,33116,95676.4,30349.6,27543,72214.1,5982.66,18.06,0.674
67132.8,42378,103818,79330.9,62451,83249.7,70650.9,68.04,0.678
107253,60456,116265,60872,46483,85823,22194.5,95.76,0.678
94607.4,52917,117168,75681.5,56911,87151.3,2050.38,49.14,0.679
74058.9,46601,104151,46254.8,38528,78679.2,30183.3,25.62,0.679
117892,60275,128183,79506.4,57051,91331.1,29259.9,65.94,0.679
65243.5,41248,103661,59434,50762,76732,3255.12,86.1,0.68
57365.8,37560,100094,32752.6,29271,73331.1,734.94,27.3,0.68
94574.7,57181,108394,56670.3,46006,80727.4,31071.6,127.68,0.682
44906.9,31553,93272.2,31537.6,28939,71420.9,14394.8,56.7,0.682
94724.5,55289,112280,61240.9,49986,80292.1,18924.3,91.98,0.684
61584,39871,101226,45637.6,39236,76228.5,21772.3,20.16,0.684
99743.4,59349,110141,60905,50495,79046.8,486.54,58.38,0.684
88089,50753,113747,71045.6,56015,83121.4,8011.44,91.98,0.687
57840.6,35715,106136,77932.3,64713,78923.4,22484.5,67.2,0.687
67491.2,41225,107292,85472.3,71515,78326.4,517.86,75.18,0.691
98742.4,57953,111663,73424.3,60963,78932.1,929.34,57.12,0.696
73107.8,45484,105338,77629.9,66826,76131.3,7688.52,50.82,0.697
152656,74072,135064,105345,74606,92537.8,127595,128.52,0.698
69227.5,42821,105950,60566.4,50523,78563.8,14042.7,65.94,0.701
150906,71981,137394,150852,100406,98462.8,25600.9,156.66,0.702
93227.5,53954,113240,51066.7,42186,79332.2,20739.8,66.36,0.702
69331.8,44932,101125,50816.7,43882,75892.7,386.1,36.12,0.704
68438.4,42353,105900,46058.8,39499,76419.8,7624.26,48.3,0.705
121156,61385,129349,72181.8,52546,90026,43610.9,54.6,0.706
73716.5,44517,108522,47955.2,39387,79792.7,24127.2,63.42,0.709
92481.9,54833,110534,59120.3,49519,78242.8,7979.04,65.52,0.709
71712,46003,102161,95406.7,81691,76539.3,1460.16,51.24,0.709
111612,60362,121179,57461.9,42885,87812.2,31132.1,57.96,0.71
61874.6,39097,103717,45902.2,38818,77496.1,14677.2,34.02,0.71
116948,58092,131934,80311,60801,86565.3,17337.8,104.16,0.711
72912.6,45749,104448,47931.5,39305,79919.5,33284,22.26,0.711
87575.7,49704,115471,40075.6,32231,81486.5,15138.4,59.22,0.711
120134,67404,116804,90057.4,70375,83865.1,12226.7,124.32,0.712
115889,63372,119847,76326.8,59285,84374.7,54310.5,97.02,0.712
73064.3,46281,103462,39578.8,34064,76145.9,23560.7,33.6,0.714
96950.4,56096,113266,52760.2,42138,82056.3,32628.4,73.08,0.714
74792.3,48492,101080,63123.8,52673,78539,30541.9,108.36,0.715
124346,66585,122387,53533.4,41618,84299.3,10832.9,63.84,0.715
74126.1,47401,102486,38532.8,33042,76426.5,20564.3,51.66,0.719
66333.4,42655,101916,47325.6,40150,77248.6,16412.2,49.14,0.724
112000,60885,120556,62737.2,48603,84594.5,5035.5,75.18,0.727
94444.8,55562,111399,71145,57585,80968.3,448.74,50.4,0.73
89310.1,53972,108446,43204.9,35698,79317.4,41542.2,60.9,0.731
58190.7,38151,99960.3,47567.5,40947,76132.2,697.14,37.8,0.731
58262.4,37256,102488,49046,43518,73861,12551.2,5.04,0.736
120191,66084,119194,86084.6,66468,84877.6,24219,63.84,0.737
87932.2,51081,112815,47100.4,36834,83802.3,22555.3,67.2,0.738
87616.6,53816,106698,49029.3,41251,77893.5,23756.2,46.62,0.739
74672,45805,106838,68243.6,54756,81678.9,59598.7,76.02,0.74
93968.6,55505,110951,79019.8,65051,79609,47021,85.26,0.743
70657.9,45725,101271,42692.4,37046,75524.7,14011.4,60.06,0.744
72815.4,46908,101732,48627.5,41063,77608.9,341.28,36.12,0.747
54759,38562,93062.8,40514.6,36478,72788.1,1294.92,53.76,0.747
