"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
62399.4,38745,105547,52705.1,44911,76909.5,14535.2,313.74,0.388
86476.8,52140,108695,63170.8,53178,77851,817.02,121.38,0.388
64575.4,40224,105211,72715.9,61133,77953.1,754.38,108.36,0.389
99178.9,54024,120313,102413,80246,83639.2,2978.1,287.7,0.396
99015,54243,119629,61799.2,45701,88621.1,3349.08,305.76,0.405
80051.2,47220,111102,91791.9,75432,79749.6,1330.02,181.44,0.441
90497.3,53677,110491,53876.9,42678,82732.9,1410.48,122.64,0.443
77525.8,46503,109256,44155.3,35963,80464.9,20702,329.7,0.446
60967.7,38513,103746,58526.8,49759,77083.8,2816.64,118.44,0.45
73260.2,44792,107188,59994.5,48661,80799.9,5025.24,454.86,0.455
60921,38385,104012,70994.9,56765,81964.6,2681.1,131.46,0.458
87588.5,53480,107334,55793.3,46894,77973.2,4170.42,267.54,0.464
68803.8,41785,107913,69327.9,58335,77885.9,10083.4,170.52,0.5
108143,62652,113121,63437,51267,81093.3,5864.4,185.22,0.502
97353,50182,127140,74190.1,57194,85011,6585.3,299.88,0.511
84761,51326,108228,49367.3,41193,78541,664.2,161.7,0.518
144209,78487,120413,75281.4,58934,83714.7,12213.7,271.32,0.529
82714.9,50473,107400,65064.1,55026,77491.3,2494.26,151.62,0.538
114824,65478,114926,78122.3,61690,82992.8,1666.98,271.32,0.54
121907,66997,119248,64844.3,50992,83339.2,1206.9,305.34,0.547
75253.8,42840,115122,105779,83119,83402.5,8116.2,286.02,0.549
66597.8,38717,112730,70017.5,54698,83890.9,2493.72,335.16,0.568
65584.6,41712,103044,62908.9,51543,79987.6,1529.82,297.78,0.57
81569.3,49120,108830,61993.1,51244,79283,5491.26,320.46,0.578
66816.6,43292,101148,37422,32267,76006.1,9798.84,357.42,0.588
84636.8,47216,117476,56342,43127,85617.6,7267.32,345.66,0.593
73502.7,42844,112433,48507.7,39099,81306.4,3865.32,414.96,0.595
107458,60032,117310,73473.5,59735,80608.7,3078.54,467.04,0.596
90710.4,51617,115171,73411.4,54148,88850.7,1549.26,112.98,0.596
114342,63172,118621,64139,51635,81406.3,25927,522.48,0.597
106198,59715,116551,64539.7,51512,82110.5,668.52,104.58,0.603
116697,65153,117383,66083,51022,84881.4,1160.46,240.24,0.605
116709,66449,115106,73317.4,58358,82335.4,1594.62,132.3,0.614
71750.4,43070,109177,63390.6,52859,78593.4,691.74,175.56,0.616
92101.1,54260,111241,40170.6,30523,86250.4,3085.56,213.36,0.629
75897,48664,102211,61613.5,52210,77339.6,1942.92,369.18,0.631
71425.9,42380,110452,53961.1,41995,84209.9,13690.6,434.7,0.653
79193,49523,104800,59479.4,49578,78624.4,1762.56,284.34,0.677
117054,62629,122487,85036.5,64186,86825,895.32,150.36,0.684
100457,57975,113558,53848.8,42140,83745.5,1098.36,136.08,0.686
127476,63343,131889,110287,79839,90529.2,1679.4,174.72,0.695
75704.3,45913,108060,63147.6,49659,83337.2,32841.7,223.02,0.695
102792,59513,113195,78810.3,64025,80670.2,1933.74,448.56,0.701
116257,62572,121764,104070,80312,84923.3,1561.14,215.04,0.705
79770.9,49465,105688,45980.5,39291,76693.8,26474,465.78,0.71
92616.3,52663,115256,48009.2,38679,81344.8,1872.72,457.8,0.753
69741.4,43869,104187,46433,40209,75680.4,513.54,116.76,0.758
136366,76240,117220,55743.7,45170,80877.1,1338.12,241.92,0.762
77067.5,45823,110222,48289.5,38589,82010.4,3105,416.64,0.771
76236.8,47369,105475,64404.2,55003,76737.5,1516.86,107.52,0.772
82549.8,48509,111525,45760.1,37014,81021.7,1877.58,119.28,0.777
82570.9,48471,111641,66952.4,52667,83312.1,17220.1,206.64,0.805
96276.5,57587,109566,56824.7,46873,79450.1,11004.7,167.16,0.81
59932.8,39318,99897.1,60448.7,50728,78094.2,19487,167.58,0.814
87051.5,52884,107878,61353.7,50906,78986.3,21250.1,457.8,0.817
87557.8,50620,113358,46746.7,37527,81637,33532.4,323.4,0.818
123341,64453,125413,94092.3,70907,86965.1,1675.62,215.88,0.824
78034.6,46608,109725,63685.4,53698,77725.2,14284.1,213.36,0.834
147960,78332,123790,77580.2,59143,85966.1,855.36,108.36,0.84
71959.7,44685,105538,55190.7,46454,77861.5,1454.76,198.24,0.846
47261.4,30385,101936,44293.5,36315,79934.4,3341.52,232.26,0.848
119337,64848,120603,65713.7,48042,89642.6,24062.9,314.58,0.869
56869.8,36216,102911,32502.1,27025,78818,3906.36,389.76,0.87
115825,57865,131180,89432.1,63674,92047.3,3329.1,175.14,0.875
81079,50105,106049,66276.4,56250,77217.6,10446.8,320.88,0.879
116538,58513,130525,68976.4,50258,89944.6,46345,525.84,0.882
69959.7,44664,102653,46933,39627,77618.9,1009.8,212.1,0.894
94001.9,56033,109944,45430.7,37522,79349.4,18862.2,244.44,0.894
81098.2,49429,107525,54438.5,44454,80255.6,20358.5,351.54,0.895
93174.4,53991,113098,80447,65311,80724.2,2036.88,309.96,0.904
109724,63685,112913,63724.9,51273,81451.7,9610.38,252,0.907
106487,59457,117374,67252.7,52892,83329.6,1696.68,154.98,0.908
76387.2,48457,103310,62336,54002,75650,33389.8,509.04,0.91
92576.6,53689,113005,67986,49160,90633.2,20730.1,442.68,0.911
108637,57712,123365,59091.7,43143,89762.7,27621.5,434.28,0.917
88844.2,51000,114166,64694.7,48235,87899.5,1482.84,199.92,0.917
122883,67254,119744,59989.1,43603,90164.6,1286.82,149.94,0.917
55123.8,35724,101125,55244.7,47167,76759.5,895.32,138.18,0.918
110559,58866,123086,66609.5,49671,87884.7,5854.14,236.88,0.918
53738.9,34869,101002,41081,35830,75140.6,1986.12,276.78,0.918
79029.1,49433,104773,43241.6,36586,77458.1,13114.4,429.66,0.921
87100.8,46686,122269,73980.5,54443,89054.4,19132.7,303.24,0.925
76734.1,48389,103925,54218.2,45140,78716,5894.64,259.98,0.927
107622,61464,114752,66622,53595,81465.4,775.98,126.84,0.928
61801.6,40098,101008,43694.6,38983,73457,8745.3,299.46,0.936
64928,39817,106867,47284.6,39530,78392.1,881.82,246.96,0.937
67816.3,40896,108676,60826.7,44641,89297.7,801.36,109.2,0.938
58341.8,36067,106011,43872.3,36080,79690,21831.7,392.7,0.943
61445.8,38071,105774,94763,75550,82202.3,30001.9,537.6,0.955
73785.6,45386,106544,39403.8,33282,77590.5,10226,244.86,0.958
129887,66893,127252,118088,82999,93242.5,1023.84,138.6,0.972
94648.3,55895,110974,59833.6,47838,81969.5,13037.2,331.8,0.974
98412.8,56056,115056,79656.5,65970,79132.4,3177.36,404.04,0.987
144547,73251,129323,104012,79050,86230.3,4027.86,178.5,0.994
59206.4,36617,105966,39232.1,32170,79922.7,1520.1,163.8,1.016
75915.5,47549,104633,79879,69189,75661.6,8381.88,332.64,1.02
53870.7,33192,106365,59241.2,47714,81368.9,486,103.74,1.023
109075,61554,116131,46791.5,38267,80135.1,1337.04,118.86,1.024
101141,59444,111506,74462.2,58614,83255.8,35849.5,517.86,1.033
88596.5,50093,115910,102190,80719,82968.5,62088.1,467.88,1.035
124616,59396,137498,88155,58790,98270.6,68158.8,574.98,1.036
103709,60530,112286,83511,66873,81841.4,1328.94,334.32,1.05
66709.1,43591,100292,37391.8,32908,74465.4,797.04,165.06,1.051
79607.7,49740,104889,53693.8,46278,76037.8,594,112.14,1.055
63335,41042,101134,51450.7,44464,75833.7,22251.8,469.14,1.066
98849.3,57306,113046,50565.1,39034,84896,28800.4,312.48,1.072
66976,42016,104468,37680.7,30144,81921.4,19603.6,265.86,1.074
63350.4,39516,105065,60404.9,54446,72708.7,9673.56,342.3,1.075
76576,47545,105552,38048.9,32907,75776.5,700.92,121.8,1.077
41065,27852,96626.2,54531.9,49374,72382.3,3346.92,377.16,1.084
84908.8,50928,109264,60386.6,48909,80915.5,1375.92,269.64,1.085
75785,47459,104651,50479.7,43907,75346.5,1396.98,257.04,1.094
146580,74675,128641,80643.1,59825,88341.4,3797.28,423.36,1.098
99942.4,55439,118145,52675.4,41261,83665.8,4238.46,234.78,1.111
60090.9,37927,103834,47507,41095,75761.6,2242.62,137.76,1.124
64673.3,41384,102417,35983.4,31736,74307.1,1698.3,375.06,1.125
90382.7,52349,113151,37696.9,30543,80886,2958.12,243.6,1.128
57986.6,38264,99315.5,45166.1,40323,73407.4,11953.4,420.84,1.131
167996,80504,136760,133574,89891,97383.5,3025.08,386.82,1.136
120377,63165,124896,76724.3,57574,87334.6,40208.9,395.22,1.137
147119,73832,130588,120500,89123,88608.8,1982.88,409.5,1.154
56465.9,36607,101089,38921,34258,74456.5,11821.1,229.32,1.171
81369.6,49805,107070,61243,48982,81940.8,21705.8,399.84,1.2
80314.9,47568,110652,53109,41187,84506.1,20131.2,334.32,1.211
66173.4,39369,110156,76819.3,58904,85468.4,31163.9,248.22,1.213
82888.3,50453,107668,49052.5,42402,75815,7352.64,287.28,1.217
92912.6,54137,112476,65199.6,53310,80152.3,14796,335.16,1.222
54499.2,35832,99677.9,43317.7,37849,75005.2,16454.3,333.48,1.229
164709,79910,135082,126101,87820,94103.2,10299.4,320.46,1.24
71661.4,42031,111737,52643.5,42362,81442,20821.9,154.14,1.241
55962.2,33657,108968,75092.4,60168,81791.9,1032.48,171.36,1.241
85348.5,48977,114205,70880.4,57074,81389.4,3119.04,296.1,1.241
92737.9,55017,110469,63336.6,53560,77498.6,24638,346.08,1.249
98115.2,58547,109828,66160.3,55072,78731.1,25259.6,350.7,1.264
127224,72078,115677,98536.5,81069,79656.7,731.7,128.52,1.265
79283.2,44865,115812,93653.8,70523,87031.1,1242.54,164.64,1.272
101443,54751,121426,61433.1,48614,82817.3,2287.44,208.74,1.273
76210.6,43745,114174,95162.6,75593,82502,6754.86,326.76,1.273
112374,61264,120210,70707.1,51475,90021.5,71288.6,438.06,1.279
79923.8,48749,107446,53395.7,43226,80954.6,35636.2,476.28,1.279
104109,60100,113525,75915.9,61751,80569.1,40293.2,383.46,1.28
88627.2,51421,112955,86072.8,68554,82283.5,3899.88,485.52,1.282
130692,72707,117802,83252.3,65722,83016.7,1540.08,167.58,1.294
109953,62521,115255,85921,71223,79060.4,22199.4,440.16,1.297
96739.2,58565,108254,66475.6,54274,80269.5,32970.8,501.48,1.306
62881.9,39908,103263,51717.4,44415,76311,25745.6,302.82,1.317
111403,59201,123324,87962.2,65262,88331.5,1404.54,311.64,1.334
76821.8,48557,103684,50857.2,44131,75524.6,11066.2,338.52,1.339
119950,66823,117640,69675.1,54952,83094.9,1801.44,165.9,1.353
67260.2,42205,104442,43749.7,38595,74288.9,2619,130.2,1.385
56773.8,37567,99042.4,42832.8,37561,74734.2,9903.6,480.06,1.399
74438.4,46249,105481,50697.9,42967,77327.7,524.88,181.44,1.421
75066.9,44261,111149,57824.3,46008,82367.7,2119.5,110.04,1.424
93221.1,55048,110982,69261.5,56314,80603.8,21155,454.86,1.436
89921.3,50876,115832,80516.2,66090,79841.2,31619.7,391.86,1.447
105309,60277,114497,56473.2,45367,81579.7,2097.9,134.82,1.449
84741.8,50612,109730,72587.3,59058,80549.4,932.04,105,1.462
61039.4,36001,111116,78511.1,63523,80999.1,24583,273.42,1.464
100620,54001,122113,76557.4,58207,86197,44989,570.78,1.471
111945,64165,114337,57407.4,46875,80261.4,2171.34,281.4,1.472
112011,53053,138366,85456.6,57408,97555.8,10896.1,309.96,1.474
70496,40825,113167,97141.1,78089,81525.5,8755.02,151.62,1.492
75755.5,46986,105664,43710.3,37139,77131.8,14831.1,476.7,1.497
109037,59030,121055,112103,86808,84632.9,30081.8,253.26,1.515
76897.3,48243,104462,69555.8,58935,77346.4,615.06,104.58,1.528
106056,60124,115602,65942.6,50488,85596.9,3180.06,362.04,1.532
89458.6,53112,110385,54259.2,45720,77776.3,3670.38,151.62,1.533
71134.1,46004,101336,44982,38696,76182,9175.14,250.32,1.537
76447.4,45856,109256,58703.4,47493,81005.3,609.66,140.7,1.554
99658.9,55261,118189,93044.7,69162,88166.6,49775.6,585.48,1.556
54943.4,35025,102806,50905.3,42438,78611.8,24766,208.74,1.56
64654.1,38916,108880,66999.4,53319,82351,4852.44,285.18,1.572
70604.8,42879,107912,50325.3,42634,77358.9,1467.72,228.48,1.583
133515,64314,136052,83346.8,60719,89959,52948.6,600.6,1.588
66928,40687,107803,70888,58026,80062.6,14832.7,317.94,1.589
144873,71993,131879,111399,77022,94786.8,70514.3,616.98,1.593
112559,60367,122197,79967.5,62314,84102.3,11050.6,423.78,1.595
112113,63221,116219,78953.4,64265,80514.9,2465.1,217.98,1.603
95279.4,49759,125489,97715.7,64634,99079.4,4628.34,181.86,1.611
74132.5,43611,111402,69864.7,54830,83506.3,7559.46,233.1,1.62
110131,62644,115215,71756.8,55687,84448,11391.3,306.6,1.62
88007.7,52199,110494,59983.7,48370,81271.3,27241.9,268.38,1.638
75589.1,40941,120999,87426.5,63914,89645.2,5371.92,305.76,1.638
85280,51803,107888,58007.9,47262,80436.8,692.82,159.18,1.64
87159.7,51228,111503,53483.2,43689,80227.9,429.84,139.44,1.64
86389.8,51536,109858,61847.3,51625,78512.8,1889.46,209.58,1.654
52378.9,34005,100947,38610,34040,74334.5,515.16,110.46,1.655
89657.6,51416,114280,85256.8,68516,81548.7,19351.4,339.36,1.659
111123,61003,119381,53254.3,42263,82579.8,28816.6,224.28,1.67
61073.9,35488,112786,92318.9,71669,84418.8,20709,171.36,1.674
90686.1,51541,115310,73481.6,57826,83279,23238.4,436.38,1.678
80289.3,49488,106326,54711.2,45399,78978.7,7214.94,168.42,1.679
89650.6,54084,108634,47178.7,39531,78214.7,824.04,198.66,1.687
148707,75514,129057,112284,85110,86460.7,22203.2,477.54,1.7
96918.4,55792,113845,61711.7,49467,81758.4,19716.5,443.94,1.701
64098.6,39632,105994,50743.3,41785,79586.2,9195.12,254.1,1.708
99779.8,58291,112182,79660.8,64231,81279.3,1554.66,118.02,1.727
61824.6,38004,106614,82769.6,69266,78312.4,37669.9,549.36,1.729
116254,61824,123234,85611.1,64038,87613.7,14651.8,246.96,1.73
94166.4,56716,108810,54740.3,44474,80664.3,1824.66,144.06,1.738
75065.6,47060,104537,49655.2,43360,75050.8,22253.9,182.7,1.739
98125.4,56885,113048,56291.2,44465,82966.4,43145.5,380.94,1.74
58810.2,36869,104537,48275.5,40874,77403.2,5059.26,175.56,1.746
99664,58897,110898,67603.1,53932,82148.6,4360.5,315.42,1.747
58542.1,36281,105747,66100.9,55127,78581.9,4966.38,410.76,1.749
75877.8,48010,103577,53166.2,43988,79210.3,1988.82,244.86,1.751
59288.3,37936,102423,41629.7,34591,78871.5,8738.82,283.08,1.751
133221,71121,122760,86312,64734,87381.3,311.04,116.76,1.752
74045.4,41016,118311,81571.9,63262,84504,13201.4,328.44,1.762
146216,76020,126051,84499.7,64306,86116,2980.26,140.28,1.783
84617.6,49592,111822,64741.7,54004,78566.6,19149.5,366.66,1.783
67296.6,41869,105337,39503.7,33057,78316.7,639.36,139.44,1.79
70415.4,40990,112582,56035.8,46682,78667.6,919.62,115.08,1.791
73885.4,43064,112441,82905.7,65630,82786.9,32063,259.56,1.795
128888,69885,120867,93583.6,72155,84998.9,3965.76,309.96,1.798
78567,48068,107118,105949,83520,83135.5,1519.56,157.92,1.8
105604,53108,130317,98153.1,73682,87301.7,746.82,105.42,1.801
85697.9,47434,118402,76415.9,59388,84326.7,1393.74,171.78,1.801
81130.2,50040,106254,49317.7,40286,80228.4,5585.76,345.66,1.806
92556.2,54995,110297,59677.6,49440,79106.6,3948.48,186.06,1.811
50494.7,33975,97401.7,50213,42729,77014.6,9442.98,147,1.817
105222,58293,118296,73530.7,52931,91041.4,21900.8,269.64,1.825
107359,59912,117437,80110.1,61159,85843.4,4347.54,448.14,1.829
80577.3,46122,114494,48041.6,38679,81399.6,1616.22,228.06,1.833
114813,59616,126215,120571,86878,90952.3,3339.36,258.72,1.834
96300.2,55505,113704,58453.9,46173,82967,1419.66,118.86,1.838
114953,66713,112925,82919.7,65634,82795.9,13943.3,341.46,1.845
61354.2,36608,109837,61916.9,49566,81866.4,2437.02,178.5,1.853
94063.4,52917,116494,74080.4,58283,83299.4,53834.2,428.82,1.855
66590.7,37797,115461,89787.4,71027,82846.1,23709.2,425.46,1.859
100595,59076,111595,60166.3,49370,79867.4,21150.2,504,1.87
69788.2,43848,104307,40181.9,34167,77073.3,21347.8,304.5,1.871
105923,59689,116298,68546.5,54914,81805.5,1926.18,231,1.873
138168,68033,133097,102516,75423,89077.2,33087.4,402.78,1.875
64612.5,40016,105819,41234.9,34286,78818.6,12285.5,241.92,1.88
117130,66153,116038,146643,109410,87838.7,11557.6,279.3,1.885
77324.2,41129,123210,78304.9,58134,88275.1,4469.04,160.44,1.904
120312,67473,116858,68792.8,54544,82656.3,448.74,129.78,1.912
80375.7,47801,110196,52034.4,43678,78074.2,1628.1,162.54,1.916
41537.9,25576,106437,31080.8,25343,80373.7,12876.3,431.34,1.921
59270.4,38569,100712,59394.1,50826,76583.8,5203.98,192.78,1.921
53260.2,28585,122108,88464.4,64062,90499.9,8353.26,324.66,1.922
74478.1,44925,108648,58952.9,47818,80796.7,2438.1,175.98,1.926
106954,61718,113570,62709.1,52195,78737.5,1935.9,239.82,1.939
49933.4,29923,109362,74173.9,58722,82780.9,28783.6,534.66,1.941
80962.6,49305,107615,57928,47080,80636.5,908.28,105.42,1.946
89961,51767,113889,64686.1,50960,83188.1,19878.5,323.4,1.951
106769,60932,114836,71100.2,56819,82008.2,2764.26,198.66,1.961
87648,47273,121509,67539.4,48350,91546.3,10935.5,441,1.963
43333.8,27509,103236,68465,57606,77889.8,24665.6,330.54,1.978
115048,63165,119367,75346.7,59191,83423.6,906.66,139.02,1.994
89340.2,53243,109967,47310.5,37793,82040.1,25346.5,475.02,1.995
105711,58708,118006,67949.3,53867,82668.9,797.04,149.52,1.999
83641.6,50083,109449,58699.6,46592,82566.5,693.9,109.2,2.005
104648,59717,114845,62403.5,51570,79303.4,28340.8,465.36,2.008
71415.7,45228,103482,47876.4,41254,76056.3,15503.4,236.46,2.012
94097.9,56248,109636,70433.8,56772,81306.8,10906.9,307.44,2.015
72881.3,45825,104230,47874.8,41406,75774.6,1605.96,198.66,2.019
96168.3,55872,112802,46357.9,38335,79251.7,1099.98,113.82,2.031
69642.2,40984,111362,104385,82623,82797.2,64909.6,552.72,2.041
141519,72617,127719,133526,98421,88911.7,1271.7,243.6,2.055
142039,73569,126530,99763.9,72536,90136.3,2505.6,220.92,2.056
107841,60260,117283,56826.9,46059,80857.3,2043.9,107.94,2.056
100865,56213,117594,74281.9,57626,84478.1,5835.24,346.5,2.06
73883.5,47280,102412,49634.1,42831,75945.5,1183.68,119.28,2.065
96720.6,56657,111878,65867.6,52428,82335.7,17547.3,247.8,2.067
134012,64465,136239,112397,74599,98741.7,5891.4,485.94,2.075
122383,63175,126957,88656.7,61274,94823.3,3180.06,243.18,2.077
101825,54837,121691,54075.6,41084,86259.8,39926.5,433.86,2.082
77055.4,47988,105233,59059.3,49771,77766.3,4829.22,415.38,2.082
96107.5,52596,119752,68994.7,53522,84481.9,3297.24,152.46,2.098
58073,37833,100597,50562.4,44427,74586.5,487.62,128.1,2.099
83910.4,49917,110166,65021.9,53807,79195.6,4944.78,351.12,2.108
98939.5,54224,119580,64451.2,50511,83622.8,6017.76,324.66,2.114
74394.9,45018,108302,46460.5,38546,78992.3,22546.1,453.6,2.116
102308,53050,126388,74921.2,57306,85681,8358.66,198.24,2.121
89375.4,53221,110056,100701,80469,82013.3,3346.92,271.32,2.122
92655.4,55878,108670,56531.5,46646,79424.8,29198.9,517.02,2.122
121796,67270,118657,70160.6,54342,84613.1,16575.3,358.68,2.125
100908,54784,120713,78926.9,58598,88271.9,1970.46,239.4,2.131
121253,69024,115126,89418.6,68800,85176.4,3789.72,434.7,2.134
84094.1,50758,108578,62642.2,52020,78918,9565.02,245.28,2.145
58995.2,39643,97528.2,42217.7,37309,74158.6,15637.3,362.04,2.145
90773.1,54920,108320,47999,40414,77835.9,712.8,122.64,2.147
85009.9,50411,110516,48569.8,39145,81314.8,14549.8,438.9,2.153
76481.3,44288,113175,59233.7,48006,80863.6,1174.5,109.2,2.159
84402.6,50701,109099,56463.5,46299,79923.8,32546.3,412.02,2.161
115171,59839,126135,64196.3,48212,87263.9,889.92,123.06,2.18
84186.9,52565,104961,45538.7,39543,75473,6616.62,383.46,2.194
116513,66000,115694,95460.7,71356,87674.6,588.6,109.62,2.196
121884,62927,126938,128197,88212,95242,71634.2,495.18,2.21
52154.2,36867,92711.1,30700.1,27561,73000.3,2912.76,151.62,2.212
124526,64435,126654,73096.6,52669,90954,20385,299.88,2.213
62481.9,40361,101455,32441,28258,75237.3,986.58,149.94,2.217
58127.4,38013,100214,38614.9,33974,74488.2,1051.38,189.42,2.238
88055.7,52707,109489,49513.7,41138,78879.1,403.92,137.34,2.248
66347.5,42672,101897,47690.6,41287,75700.7,2538,170.1,2.25
130576,69089,123861,91127.7,68274,87473.2,1308.42,178.5,2.25
74355.8,47093,103476,39872.5,33092,78964.3,8470.98,310.8,2.254
74979.2,46901,104770,45464.8,37798,78829,2155.14,122.64,2.255
69283.2,39510,114921,70511.6,50549,91417.2,6937.38,344.82,2.257
136571,71517,125149,71614.8,55758,84173.5,1740.42,131.46,2.276
79069.4,48049,107846,86329.8,69435,81482.1,1548.18,189.84,2.302
73293.4,43411,110648,87046.9,69337,82275.1,7790.58,351.54,2.305
70417.3,45587,101232,39348.2,34064,75702.3,817.02,109.62,2.312
65945,40428,106900,78730.9,63647,81067.6,2705.94,462,2.312
85774.1,50717,110836,78282.2,65934,77809.6,585.9,126,2.314
81645.4,49348,108428,52249.3,43267,79141.4,1915.92,132.72,2.324
68146.6,38909,114782,82570.9,62151,87068,1460.7,147,2.328
81235.8,48465,109850,72477.2,53386,88972.1,16436,308.7,2.33
118682,63480,122526,75886.7,57682,86219.5,6760.26,128.94,2.343
94630.4,52849,117347,73986.5,57914,83723.8,1685.88,148.68,2.346
82089.6,50212,107142,62599,52107,78731.9,3174.66,170.94,2.367
89167.4,50793,115049,61426.1,50131,80302,33940.1,459.48,2.382
80853.8,49184,107735,73326.1,59967,80135.7,1109.16,130.62,2.386
76771.8,45735,110010,56815.6,47228,78840.2,509.76,113.82,2.39
72435.2,45057,105358,47285.6,39896,77674.8,17687.2,248.22,2.394
94413.4,56142,110211,48725.3,40502,78842,591.3,109.62,2.402
98547.8,55696,115959,77141.2,61467,82247.8,1507.14,114.66,2.415
66146.6,40776,106312,58873.5,48162,80111.6,1042.74,114.24,2.417
95309.4,55256,113041,93493.4,70722,86637.6,1726.38,194.88,2.418
110556,59853,121053,77644.4,54135,93996.6,3943.62,243.6,2.42
69859.2,44925,101910,36710.8,30997,77616.5,14110.2,245.7,2.42
91134.1,54469,109651,47181.4,38871,79547.3,10907.5,319.62,2.429
143780,78149,120574,72138.6,56940,83029.1,5340.06,336.84,2.443
88541.4,52347,110850,46864.4,39531,77693.7,31673.2,443.1,2.455
50940.2,30620,109027,75206.3,61228,80497.9,9802.08,357.42,2.455
89066.9,49845,117105,52926.5,43029,80610.5,17303.2,444.36,2.465
61241,39775,100905,39024.7,33407,76556.5,1635.66,126.84,2.466
72397.4,43403,109316,49150.8,40459,79615.1,24018.1,223.86,2.47
85557.1,51433,109017,63687.1,50857,82069.2,1164.24,224.28,2.472
60704,36536,108887,55982.9,44682,82111.2,7270.02,454.02,2.477
71028.5,44544,104502,55341.4,46946,77255.8,7697.16,125.58,2.479
88886.4,51092,114015,64634.2,51579,82123.9,1655.64,130.62,2.483
75777.3,45823,108377,57598.6,46910,80468.5,10965.2,442.68,2.487
77977.6,48168,106094,42771.8,35482,79000.4,899.1,195.3,2.49
131912,71197,121424,60167.9,49231,80095.1,505.44,113.82,2.493
106309,60373,115401,72005.2,55575,84911.1,1955.34,320.04,2.493
71313.3,44356,105365,48792.2,41862,76385.5,2926.8,204.54,2.495
103511,56241,120618,96041.2,71265,88320.4,32528.5,486.78,2.498
84895.4,49669,112016,64098,50653,82931.5,22135.7,405.72,2.503
57361.9,36061,104248,65041.4,54434,78306.8,5049.54,201.18,2.504
113836,58687,127121,76095.2,56034,88999.1,2349,187.32,2.506
109663,62656,114703,69851.7,56490,81037.4,31468.5,541.8,2.51
77897.6,46362,110114,72768.8,57763,82561.1,2543.94,413.28,2.51
70069.1,41412,110887,80108.5,65214,80504,5334.12,161.7,2.513
114360,63217,118555,99108.9,76275,85155,2033.64,175.14,2.517
140478,71793,128235,90673,67395,88171.9,10606.7,503.58,2.521
69505.9,44233,102981,43007.8,35956,78389,713.88,134.4,2.546
83309.4,50060,109064,48051.4,39639,79444.3,5766.66,181.44,2.567
86562.6,50914,111422,62291.7,51050,79967.7,51167.7,386.82,2.568
81117.4,50569,105126,48191.8,40562,77863.4,5443.2,186.48,2.569
91187.2,52713,113369,59869.3,48786,80424.5,1117.8,272.16,2.572
77415,46779,108456,57209.8,47296,79273.1,1695.6,211.68,2.583
64405.1,40990,102973,45108.4,37935,77928.6,1505.52,144.9,2.589
117891,61145,126357,144949,109570,86696.9,81768.4,345.24,2.595
86910.1,52181,109154,60020.5,48573,80981.2,25412.9,413.28,2.598
98188.8,58472,110051,84687.1,69931,79364.7,2703.24,449.82,2.604
114778,65047,115641,76445.1,62182,80568.4,27070.2,515.76,2.606
117559,66008,116718,90146,70489,83811.8,2322.54,196.98,2.608
64457.6,42153,100213,51421,45252,74470.2,19881.2,360.36,2.634
80352,39236,134212,140726,100711,91574.9,71175.2,593.46,2.645
