"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
125772,71407,115431,74988.2,60338,81448.3,30805.4,6949.74,0.939
134254,69880,125908,68122.6,52435,85143.2,16726.5,5752.74,0.945
78944,47525,108862,53404.4,43497,80463.2,40470.8,11554.2,0.95
105100,60520,113810,87453,70647,81126.2,22348.4,5699.4,0.959
63713.3,38132,109502,90472.7,67900,87322.8,26159.2,6850.62,0.961
72920.3,42795,111670,58414,45508,84121.9,33916.9,12578.6,0.976
101137,53453,123999,101688,71314,93449,39922.2,5569.2,0.982
77804.8,44200,115362,48889.4,38837,82499.1,36684.4,5413.38,0.983
97406.1,56275,113436,81290,67519,78902.5,42125.4,5179.44,0.984
133900,68680,127771,133834,100839,86979.4,34369.9,7993.02,0.986
108908,56971,125281,150334,109231,90196.7,77405.8,11686.5,0.994
96731.5,55332,114570,49701.1,40983,79477.1,24753.6,5599.02,0.994
92563.8,56804,106793,44818.4,38307,76675.7,38434,8651.16,1
119749,66304,118362,83555.8,62695,87342.1,25454.5,5689.32,1.003
204788,105904,126728,178561,134586,86949.3,97176.2,33379.5,1.008
105741,59088,117281,75173.9,59262,83132.5,26336.9,6788.04,1.013
69040,41572,108838,76202.1,60535,82497.4,26517.8,7819.98,1.021
84910.7,51396,108271,78353.5,60807,84447.1,41547.1,10242.1,1.023
100907,57913,114189,71116.4,53198,87610.1,26667.9,9313.08,1.026
73017,41612,114997,89264.2,67547,86606.6,43902,6504.12,1.033
79425.9,48545,107225,64352.9,52102,80945.7,19626.8,10413.1,1.035
83821.4,51173,107348,49083.8,40914,78622.5,30815.6,5706.54,1.036
84634.9,52160,106339,76025,63491,78473.7,46822.3,5662.44,1.041
102009,57076,117129,55951,42051,87199,34398.5,6194.16,1.044
95843.2,58315,107711,57595.3,46996,80316.8,26854.2,5966.1,1.055
73373.4,45389,105942,48394.8,37688,84154.1,35366.8,11916.2,1.058
62531.8,36297,112904,66750.5,50926,85900.3,7675.56,5772.48,1.061
74937,46400,105842,50812.9,42663,78055.4,24737.4,7737.24,1.07
88365.4,46543,124425,82697.8,58298,92965.1,34180.4,9135.84,1.07
86000,52822,106700,48452.6,36663,86610.2,26932,10986.8,1.071
98172.2,51772,124272,72248.8,52898,89509.9,62083.8,19121.8,1.073
99177,56238,115574,75401.8,58578,84358.2,49441.3,14983.5,1.077
101844,55881,119440,72224.5,55847,84754.8,21470.4,5279.82,1.078
100472,56212,117137,73485.9,54795,87890.7,31809.2,6748.56,1.081
126569,68006,121972,133875,102215,85834.9,56063.9,17877.3,1.086
163714,79317,135269,125541,87858,93645.2,82434.2,12661.7,1.09
96449.9,54275,116461,65073.2,48390,88130.6,23036.4,8229.48,1.092
103464,61629,110023,89218.3,71587,81677,44448.5,8280.3,1.106
106459,57210,121952,140200,107590,85399.8,67839.1,13493.8,1.109
94342.4,54211,114051,83506.1,65246,83877.3,40701.4,10405.5,1.11
66796.8,38224,114525,40590.2,32255,82471.5,23819.4,5826.24,1.116
74518.4,42571,114717,64368,49397,85398.3,32357.9,10266.1,1.117
137573,70623,127664,81121,61073,87049,16713,8706.18,1.119
111537,56106,130284,99119.2,70630,91970.5,46388.2,8572.2,1.121
63201.3,39316,105350,95065.9,68555,90879.4,25347.6,5914.86,1.122
84769.9,52180,106468,41149.6,35777,75377.5,43897.1,6281.1,1.124
91683.8,53156,113037,62636.2,49507,82916.1,41548.1,12378.2,1.128
87029.8,48480,117648,63768.6,48487,86190.9,46403.8,8147.16,1.133
115308,59111,127841,124914,87752,93290.1,25500.4,11401.7,1.135
88542.1,50277,115414,70892.8,52360,88732.5,41130.2,6534.78,1.136
116753,63369,120745,76326.3,58919,84898.3,28006,13720.6,1.141
69895,42981,106574,42948.4,34442,81721.9,21806.3,9723.42,1.141
91766.4,55017,109312,73764.5,59383,81407.7,36590.4,12653.3,1.143
44873.6,28693,102493,37467.4,31768,77293.5,19421.1,5016.48,1.144
107772,59940,117833,91575.9,67259,89230,51600.8,6423.9,1.146
142297,70752,131806,84266.5,60143,91822.6,54532.4,13867.1,1.148
92046.7,53343,113087,61906.7,49377,82166.1,30115.3,6575.1,1.153
87325.4,52472,109067,47799.7,40134,78053.6,29624.9,8213.52,1.156
46053.8,29043,103921,49186.4,38748,83190.9,37843.7,5841.36,1.156
101805,57220,116600,64938.2,49457,86050.4,48404,22056.7,1.161
77949.4,48774,104738,44930.7,37515,78490.7,23341,8162.7,1.164
94501.1,54929,112750,129136,101310,83536,83266.9,14944.9,1.17
60138.2,33769,116711,82678.9,61839,87621.8,27708.5,4956,1.188
75805.4,42825,116007,56504.5,43487,85153.7,20642,5387.76,1.189
84746.2,51598,107638,57525.7,46138,81711.4,25942.7,5436.48,1.191
118228,61373,126248,95616.7,68027,92115.5,54535.1,12434.1,1.193
84122.2,46864,117639,97625,65702,97378.3,36559.6,12128.3,1.196
155555,84871,120117,86949.2,66801,85302.6,60463.8,9954.42,1.198
115999,62893,120873,148472,110587,87987.7,73248.3,23523.8,1.199
116867,65344,117210,68082.7,54715,81547.4,17337.8,5239.08,1.203
62730.9,35755,114981,81984.4,63493,84622.4,36770.2,4992.96,1.206
153069,79901,125549,106874,79668,87916.1,52649.5,16753,1.211
99047,54033,120133,99855.2,75255,86959.1,51463.6,17716.4,1.213
92549.1,53325,113742,71922.6,54731,86121.6,26375.2,10508.8,1.213
127357,69237,120549,139167,108899,83751.2,67070.2,7040.88,1.223
114388,62204,120516,54650.7,40426,88596.2,27233.3,16350.2,1.233
94004.5,55364,111276,103509,83922,80831.7,58313.5,9863.7,1.234
96357.1,53713,117567,88811.6,65015,89523.3,24705,7335.72,1.24
96158.7,54494,115643,49786.9,38008,85846,20448.7,6642.3,1.241
106600,60048,116342,57684.4,46390,81491.8,19448.1,7693.56,1.243
75474.6,44622,110849,83034.7,66410,81941.9,24799,9481.92,1.247
102310,58232,115143,65045.7,49150,86731.1,32341.7,5388.18,1.25
90657.3,51075,116325,57634.7,48695,77567.5,25063.6,7224,1.251
92380.2,53460,113248,64466.8,50946,82928.9,34924,10964.5,1.256
121841,66203,120614,107478,82285,85600.9,34864.6,11629.4,1.256
54663,34376,104212,71128.3,59847,77889.6,32116,6433.14,1.258
80634.2,48135,109784,64296.7,53755,78388.1,31038.7,5404.56,1.261
69875.8,38592,118661,86495.6,63070,89877.5,29805.3,7540.68,1.262
66064.6,42136,102753,34597.8,29879,75886.1,25501,6585.18,1.264
52118.4,29465,115922,76984.6,63188,79845.2,17336.7,5163.48,1.265
85813.1,52395,107336,60418.4,50422,78528.9,24846.5,8977.5,1.273
79912.3,45132,116040,111109,76451,95246.1,63614.2,19912.6,1.278
116452,68916,110740,72110,58272,81099,54925.6,8034.6,1.284
119995,63389,124059,103586,71193,95354.6,54408.2,9611.28,1.287
90496,53444,110971,54610.7,44642,80170.5,28834.9,5741.4,1.289
113451,62308,119328,80732.7,60480,87481.8,30160.1,7224.42,1.289
79216,47498,109299,56140.6,44933,81882.5,19559.9,5546.94,1.293
90108.2,53976,109407,102232,83271,80458.9,46853.6,7478.52,1.301
112687,61861,119382,66436.7,50251,86645,39495.1,10505.9,1.301
67538.6,38076,116247,95377,72467,86254.8,25615.4,7704.9,1.303
70508.8,43440,106373,58563,46830,81955.7,39087.4,6987.12,1.313
85464.3,47481,117963,85115.9,62752,88892.1,28715,5509.98,1.314
121050,68429,115933,72763.9,56790,83970,37399.9,8908.62,1.319
105251,59588,115757,86768.3,64002,88848,38596.5,15258.2,1.324
77591,48542,104755,44726,36963,79300,16055.8,6591.48,1.329
108980,56712,125937,81306.7,54503,97765.6,52975.1,8684.34,1.332
87366.4,52484,109093,53840.7,45002,78407.7,24099.7,5178.18,1.332
131616,67264,128235,160869,121404,86839.7,50186,5933.76,1.336
63102.1,37746,109560,104241,82359,82948.3,26891.5,7260.54,1.343
124368,69585,117131,68256.5,52900,84560.7,41799.8,7345.8,1.348
136064,70073,127254,78094.8,56250,90987,33678.7,11100.6,1.351
114290,59975,124887,66762.9,49686,88060.5,77126.6,16341.4,1.351
107878,57424,123117,107429,78343,89866.9,55067.6,15494.6,1.357
101486,55768,119262,71975,55831,84486.3,22425.1,5982.48,1.362
80245.1,45970,114399,94217,75543,81736.3,41983.9,11171.2,1.369
90101.8,45609,129468,145708,96542,98911.7,74444.9,11790.7,1.369
78796.8,47709,108240,60878.5,50554,78920.3,39449.7,8505.84,1.37
83001.6,51584,105451,43466.2,35383,80507.7,20463.8,6752.76,1.374
106865,62513,112032,79397.8,59670,87203.2,29555.3,8357.58,1.375
79941.1,47077,111286,58510.1,47490,80743.7,34415.8,9629.34,1.381
95313.9,57145,109310,78755.8,61898,83384.6,38809.8,9749.88,1.388
109575,60781,118147,78467.4,60526,84962.5,44551.1,8106.42,1.389
96707.2,56585,112005,63825.3,51996,80445.7,40042.1,9425.22,1.39
79022.7,49660,104286,51649.4,43049,78628.9,22870.6,7016.94,1.391
108956,60572,117885,81557.3,65147,82044.3,24046.7,5003.04,1.393
93099.5,53089,114927,61082.6,46047,86935.3,42415.4,6848.52,1.399
108023,60540,116938,140869,106515,86673.3,40535.6,11514.3,1.405
85037.4,46229,120552,104356,75520,90559.9,40200.8,5744.34,1.41
89452.2,52529,111602,80758.6,62242,85032.6,44086.1,11650,1.411
93037.4,55636,109593,57844.3,46531,81470,24116.4,5391.12,1.413
106467,61077,114239,66936.2,52160,84101.5,33656.6,9222.78,1.415
117054,61618,124497,82751.2,59877,90572.1,62313.8,12768,1.42
122576,67244,119463,56492.6,44667,82886.7,24317.8,6748.98,1.425
100013,59153,110805,60787.8,50364,79099.9,19862.3,12172,1.436
93212.8,57226,106749,64450.1,52109,81057,32211.5,8654.52,1.441
88008.3,53153,108512,57743.8,46894,80699,45834.1,6578.04,1.446
50175.4,31967,102865,59663,49059,79701.4,36807.5,6634.74,1.449
93114.2,49147,124165,130601,97335,87934.2,49397,14924.3,1.449
118857,64386,120980,69583.9,52383,87055.9,21894.3,8763.72,1.454
72023,42873,110095,61915.9,50851,79796.2,26480,4954.74,1.456
150467,74465,132425,82376.5,57802,93398.6,15662.2,7303.38,1.457
113889,55109,135438,72364.3,51386,92291.1,23369,8448.72,1.46
74324.5,43101,113012,89461.8,59959,97783,66719.7,7721.28,1.462
106086,57537,120834,75593,57626,85969.2,51271.9,5675.46,1.463
91197.4,55220,108235,86980,70379,80994.6,46673.3,5836.32,1.464
81340.2,46946,113550,76681.1,59341,84686.3,44698.5,7699.02,1.466
68949.8,43643,103538,63836.1,53667,77954.1,25102.4,9074.1,1.468
105192,61220,112608,68305.7,55339,80892,42664.9,6646.08,1.471
79272.3,48216,107748,53761.9,44438,79286.6,34590.8,6747.3,1.475
72629.8,46056,103349,46919.5,38751,79350.7,21812.8,5246.22,1.48
121322,57374,138581,99720.7,67746,96467.6,31023,6898.92,1.488
98805.1,55210,117285,71501.9,52210,89752,39401.1,11839,1.498
71028.5,45593,102097,56772.4,47459,78396.8,46368.7,7581.84,1.499
89162.9,53136,109970,68498.5,55087,81491.4,14858.1,6082.86,1.5
103290,51116,132428,109864,81446,88402.3,47777,10783.5,1.503
57468.2,37335,100877,36080.6,31258,75647.2,17042.4,7102.2,1.504
63091.8,40373,102415,48680.5,41260,77322.4,20502.7,6122.34,1.509
93177,57236,106689,90120.1,73170,80717.6,21577.3,6581.4,1.514
88939.5,52920,110142,80321.2,63702,82633.7,33991.4,7518.42,1.517
128627,72740,115888,79618.1,61851,84361.7,31238.5,5650.26,1.523
111085,63254,115092,73372,55193,87121.6,29892.8,10364.3,1.526
71276.8,45093,103590,41556.2,35374,76989.6,30695.8,5998.86,1.527
102716,56997,118104,84312.9,64071,86240.8,35109.2,16724.4,1.532
58625.9,39274,97828.3,49723.7,43688,74590.2,24121.8,7965.3,1.532
69703.7,44512,102626,44045.6,36754,78537.7,52490.2,6566.28,1.533
65900.2,41887,103107,43634.7,37577,76100.9,22141.6,6735.54,1.534
106766,61402,113954,55965.1,43742,83849.1,28029.8,5540.22,1.544
83795.2,45768,119988,94303.4,65854,93848.1,41468.2,11144.3,1.546
119738,67159,116844,68724.2,52723,85425.9,32736.4,8882.16,1.546
75811.8,43176,115073,127860,100578,83312.9,23540.2,6003.06,1.561
80115.2,47517,110496,70403.6,57331,80479.5,15505.6,5457.48,1.561
61584,37880,106546,76117.3,61178,81539.5,12164.6,5216.4,1.564
113968,60664,123121,137733,96686,93358.6,45861.7,14178.4,1.566
99063.7,60251,107753,65907,52587,82135.9,25529,8636.46,1.566
63129.6,40078,103230,50395.5,42650,77437.7,26307.7,8612.52,1.577
102504,58336,115156,67791.1,53798,82582.2,26750.5,7986.72,1.585
115082,60473,124717,76823.6,56921,88450.9,26614.4,7506.66,1.587
166270,78609,138619,134657,92339,95570.5,48145.3,23421.7,1.592
