"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
72817.9,44717,106720,47911,40690,77166.2,16985.7,3318.84,0.492
84547.8,51766,107038,56336.6,47184,78248.4,26971.9,2355.78,0.499
68645.1,44148,101901,46422.7,39994,76070.4,12012.3,1757.7,0.509
131011,70768,121325,111251,84302,86485.9,41488.2,3063.06,0.512
122537,64717,124088,57674.2,42066,89852.5,31404.2,4435.2,0.513
86156.2,51259,110153,57959.8,47594,79809.5,22039,2052.12,0.528
60288,32809,120425,99036.5,77130,84149.6,70943,3685.08,0.534
71504.6,41292,113488,62942.9,49131,83959.8,19622.5,2044.14,0.534
97931.5,56452,113690,68592.4,55338,81233,34192.8,3594.78,0.536
98561.3,51340,125814,91189.3,68547,87183.7,44177.9,1962.66,0.544
78554.2,43229,119090,73466.5,58088,82886.3,36784.3,2748.06,0.555
81201.3,51764,102805,58467.4,48291,79346.5,15925.1,2404.5,0.568
105674,56412,122765,55776.6,41531,88015.6,36705.4,2149.56,0.589
85730.6,48141,116708,92867.6,74314,81898,32008,4225.62,0.61
104556,59272,115605,50012.1,40450,81028.3,39376.3,2430.12,0.631
82403.8,44332,121818,128491,96406,87347,54881.3,2156.28,0.634
74266.9,43244,112551,102189,78523,85287.5,60227.8,4144.98,0.651
72148.5,41039,115215,117735,86819,88873.3,36715.1,3745.56,0.672
80323.8,48335,108909,60159.2,49331,79921.3,34670.2,3373.44,0.672
84888.3,50913,109270,48949.9,38812,82654.4,33129.5,4947.6,0.677
178230,82787,141091,101536,68695,96866.5,39175.9,3192.84,0.679
65279.4,38201,111990,62066,45917,88585,20194.4,2111.76,0.68
89816.3,53788,109433,50935,41830,79800.9,22352.2,1865.64,0.684
92174.1,54281,111286,48353.2,37843,83737.5,20948.8,1979.46,0.686
86324.5,49568,114133,80087.9,65053,80682.6,37525.1,4517.1,0.687
100151,53463,122767,56558.5,45399,81645.4,38081.3,2892.96,0.709
143848,67409,139851,161643,111779,94771.3,15637.3,2207.94,0.712
179087,96604,121493,174351,136430,83752.1,43375.5,5675.88,0.713
94135.7,55420,111319,78518.2,65130,79007.6,18080.3,1933.26,0.735
111080,55932,130153,57074.2,39518,94650.9,31295.7,2023.98,0.747
116943,64276,119235,119679,90272,86885.1,57543.5,4619.16,0.749
99776.6,51743,126374,97915,70827,90600.4,41541.7,5441.94,0.751
98751.4,58156,111283,67671.7,56730,78176.2,33509.7,1784.58,0.763
85055.4,49485,112644,110564,75995,95347.8,80079.3,4025.28,0.767
56917.8,35670,104574,45448.6,38548,77267.8,10035.4,1955.1,0.767
131265,64698,132965,138392,93688,96807.2,80219.2,2815.68,0.77
94137.6,54713,112759,76061.7,61298,81320.4,36392.8,5321.82,0.781
103831,57301,118753,73448.1,53963,89199.9,43775.6,4654.86,0.782
72615,43692,108919,41423.9,32362,83887.3,24777.4,2693.88,0.796
97831.7,54280,118119,69474.2,54711,83220.3,20730.1,1626.24,0.811
137507,72629,124078,148714,108715,89648.3,50395.5,6516.3,0.815
87193,50792,112504,95194.4,75287,82865.1,27887.8,2727.48,0.816
104218,55321,123462,48171.2,37250,84750.4,13613.4,2248.26,0.824
94786.6,52859,117519,57955,45200,84029.6,14518.4,2156.7,0.824
77871.4,45534,112078,76324.1,62606,79896.2,34394.8,2556.54,0.837
45345.9,30431,97656.7,37653.7,32692,75482.4,22012,1709.4,0.84
96341.1,53264,118538,54840.2,42174,85218.6,20713.9,3381.42,0.841
65893.1,42085,102611,29975.4,25979,75617.5,11050.6,1688.82,0.844
90535,49872,118971,67888.3,50124,88762.4,54954.2,2335.2,0.853
76847.4,49008,102764,60015.6,50846,77354.8,14401.3,1790.04,0.856
109156,56820,125900,119800,90375,86873.4,41167.4,2044.14,0.859
88872.3,52757,110399,67992.5,55913,79694.5,11818.4,1916.46,0.867
109830,61789,116490,65633.2,53702,80096.4,11804.9,2322.18,0.873
87861.1,52018,110694,58507.4,45941,83462.3,6464.34,1921.5,0.875
81276.8,48166,110587,68659.9,54565,82464.9,34385,7479.78,0.877
63937.3,38578,108616,90678.4,72453,82021.5,17583.5,2008.44,0.892
86789.1,51077,111358,71850.8,56918,82729.8,11532.8,2212.98,0.895
78827.5,46453,111210,112040,88582,82890.8,43623.4,3256.68,0.912
57721.6,37569,100691,35628.7,30722,76002.9,13370.4,2256.66,0.922
62471,34272,119459,96553.6,75687,83604,31541.4,1785.42,0.924
67698.6,38437,115428,109007,81126,88058.8,24820.6,2606.1,0.927
119902,64279,122247,81139.3,63094,84279.8,19804.5,3102.12,0.929
84575.4,50356,110071,57082.9,46513,80428.8,23671.4,2392.32,0.933
93254.4,54527,112082,77692.5,65260,78021.1,20896.9,5126.94,0.946
97200,56893,111966,61590.2,47927,84219.3,36369,2084.88,0.956
74381.4,46601,104604,54316.4,47139,75514.6,17854,2149.14,0.96
150648,79083,124842,110094,84026,85867.4,39713.8,5844.72,0.977
65833,39549,109091,78938.3,61950,83507.7,29286.4,4017.72,0.982
98451.8,56116,114979,65872.4,52567,82124.1,33562.6,4684.68,0.983
99180.2,53875,120647,58330.3,43866,87145.7,22118.4,2828.7,0.993
112508,60528,121816,81918,60159,89239.8,26856.9,3894.24,0.998
95182.7,54451,114560,64188.7,51112,82303,22345.2,1867.32,1
111918,59557,123154,97949.5,64828,99019.3,9533.7,1727.04,1.01
102330,56755,118162,90762.1,69216,85936.6,37719.5,2745.96,1.016
82016.6,49800,107933,44209.8,36623,79112.4,10190.3,2031.54,1.017
110203,61789,116886,69290.6,54647,83097.5,39745.1,3979.08,1.025
74871.7,38934,126028,110539,79403,91234.5,49008.2,2641.38,1.027
136794,67802,132222,89113.5,61699,94655.4,28405.6,5237.4,1.032
85255.7,51902,107651,48681.5,41628,76640.6,16351.7,1909.74,1.041
81820.8,49320,108723,72246.6,59096,80119.7,12926,3073.56,1.045
84291.2,49621,111326,66762.4,53678,81510.8,48551.9,3438.54,1.055
71496.3,44664,104907,43250.8,36002,78731.2,11090.5,3114.3,1.056
70010.2,43772,104820,40941.7,34924,76828.4,17874,2441.46,1.06
86629.1,51680,109855,84451.1,70338,78685.6,22113,3677.52,1.065
135893,68593,129837,97136.3,73923,86115.6,13238.6,1807.68,1.066
91398.4,56699,105644,65530.6,56043,76630.7,17442.5,1882.44,1.083
73380.5,42276,113754,117080,81094,94618.1,64693.6,3482.22,1.084
148385,77400,125641,83879.3,61034,90066.4,26441.1,2601.48,1.097
68970.2,43505,103897,48562.7,42099,75598.2,28904.6,1701,1.099
105825,58537,118478,98416.1,76155,84693,45474.5,4612.86,1.104
43328.6,30009,94624.5,53996.2,46811,75595.4,13834.8,2027.34,1.11
106829,60829,115095,85506.8,67327,83232.2,25799,2434.32,1.11
71619.2,45674,102764,43740.5,36531,78469.8,15164.8,4011,1.116
89033,52304,111557,86001.5,69658,80912.4,14587.6,4318.44,1.117
86881.9,50632,112456,56858.8,41994,88734,28013.6,4328.1,1.131
97232,53852,118328,43419.2,34341,82860.8,16324.7,1839.18,1.134
78250.2,46340,110665,61874.3,45550,89022.9,40041,2903.46,1.138
101995,54181,123370,165749,120495,90149,53884.4,8349.18,1.139
110360,59517,121521,96234.5,71488,88222.1,38299.5,2993.34,1.141
98986.2,53411,121457,69595.2,51097,89261.4,27274.9,3562.44,1.145
156785,74250,138384,122298,81139,98779.8,55850,2076.06,1.175
123078,70192,114914,67226.8,53530,82304.8,52432.4,7189.56,1.186
113706,64869,114875,84224.3,66511,82989.7,16029.9,1758.54,1.193
121301,69304,114706,66230.5,53507,81119.9,23598.5,2675.4,1.193
82783.4,49134,110418,60079.9,48183,81717.5,44269.7,2984.94,1.2
103388,58416,115989,64229.8,47555,88515.6,30784.9,2543.52,1.21
99061.1,55594,116776,67599.4,54379,81468.8,28704.8,1668.24,1.218
90275.2,53234,111137,52715.9,43155,80055.3,17914.5,1721.58,1.221
80675.8,46521,113651,80221.9,64874,81040.5,44738.5,2160.48,1.222
79034.9,48542,106704,52311.4,44447,77131.9,9273.96,2085.3,1.231
79939.2,49733,105340,56734.6,47151,78856.4,6355.26,2173.92,1.234
95013.1,54877,113468,61927.2,50410,80509.1,28879.7,2476.32,1.244
52401.9,32065,107102,65480.9,51766,82899.2,5537.16,2026.08,1.25
52016.6,31466,108338,64521.4,53115,79609.8,33146.3,5961.9,1.252
84196.5,52761,104583,86246.6,70990,79620.5,33578.3,5336.1,1.265
77574.4,43463,116971,109072,80144,89191.2,36971.1,3827.88,1.267
68586.9,38949,115405,78716.3,58575,88070.9,23631.5,1979.46,1.271
129873,71404,119200,113541,89663,82989.1,35773.9,5850.18,1.283
104977,55113,124830,97935.5,75130,85429.3,41813.3,3769.08,1.29
72842.9,43249,110380,111286,85384,85416.9,34787.9,3644.34,1.292
66702.1,37721,115887,94928.8,71971,86441.1,16227.5,2461.62,1.297
93254.4,54431,112280,87610.7,70311,81660.8,37692,3473.82,1.299
110647,59632,121602,82788.5,59049,91883.5,35931.1,1750.98,1.301
124344,64701,125949,94513,66894,92594.3,14681.5,1707.72,1.309
55413.8,35669,101814,44946.4,36992,79628.2,17658.5,1674.54,1.31
102790,58326,115496,83333.9,65157,83818.6,46990.8,5329.38,1.311
107702,58905,119826,76088.2,58506,85230.8,35672.9,2569.56,1.313
99813.1,56956,114849,57921.5,43856,86554.7,19470.2,1718.22,1.314
182581,87636,136538,136514,98767,90582.4,47004.3,4912.32,1.317
96675.2,54445,116369,73120.3,56391,84978.3,16361.5,2717.82,1.319
91281.9,55333,108114,43677.9,36362,78721.6,20761.9,3264.24,1.331
129187,64278,131716,92909.2,65565,92868.1,41865.7,3642.24,1.335
71360,44637,104771,49762.6,42231,77223.9,15178.3,1624.56,1.337
85371.5,51156,109370,118679,89807,86605.2,36066.1,2161.32,1.337
74501.8,44448,109849,86405.9,69467,81516.4,34949.9,2189.88,1.356
128283,68300,123091,101478,76258,87209.9,30094.7,3689.7,1.384
81166.7,49308,107880,51736.3,43166,78547.7,10732.5,1877.82,1.389
100958,54900,120517,80018.3,62626,83736.5,52872.5,7842.66,1.393
126495,63488,130576,151708,101424,98027.2,80234.3,9015.72,1.395
79113.6,46906,110536,68069.7,52494,84981.5,33523.2,3629.22,1.397
162224,78589,135280,119282,82317,94965.1,87828.8,4805.64,1.399
77767,47076,108262,63569.3,52018,80089.2,61091.3,2999.22,1.4
77052.8,46962,107528,47432.5,39668,78363.9,28339.2,2006.76,1.406
88603.5,49954,116241,112531,85554,86201,21032.5,3642.24,1.412
47086.7,32881,93849.8,36523.4,32030,74730,39047.9,2703.12,1.418
139470,68393,133644,173933,127375,89490.9,39120.3,4143.72,1.431
84610.6,51872,106898,59847.7,49188,79738.5,13378.5,4693.5,1.45
52457,33924,101339,37720.6,32398,76302.8,27226.8,1648.08,1.48
161653,79315,133570,99658.6,74831,87279.7,71164.4,1962.66,1.488
83346.6,48124,113503,54744.1,43079,83282.1,21618.4,3632.16,1.506
81390.1,48997,108863,55682.6,45423,80338.5,22199.4,2318.82,1.508
77578.2,46248,109933,37284.8,28551,85583.7,28154.5,2680.02,1.517
96151.7,52188,120744,126457,91100,90971.5,64108.3,5822.04,1.529
63758.1,40608,102897,50074.2,41078,79888.6,18716.9,1932.84,1.531
110083,64153,112456,76356.5,62907,79547.6,42926.2,1878.24,1.532
102394,59864,112095,68935.3,55111,81975.4,49467.2,2670.78,1.534
69251.2,43805,103606,49852.8,43234,75569.1,21132.4,1777.02,1.535
82305.9,48676,110814,67466,55004,80384.2,28259.3,2008.86,1.536
149622,71725,136712,76830.7,53122,94785.1,36842,3835.44,1.546
89985.9,54781,107653,62150.8,49410,82435,14006,1785.42,1.548
94753.3,55716,111454,73664.1,59322,81380.4,11626.2,1756.86,1.549
82834.6,45543,119198,101295,75074,88426,47949.3,2272.62,1.553
98001.3,49585,129527,144360,104013,90957.5,50686,5205.9,1.564
99472.6,58905,110670,48364.6,39934,79371.5,21279.8,2177.7,1.573
66291.2,35900,121016,111642,75919,96373.2,22359.8,2165.52,1.573
128726,69031,122208,79446.4,60866,85542,53964.9,2405.34,1.575
85715.2,51253,109602,88565.4,69218,83854.2,21648.6,1706.88,1.581
113808,63912,116700,72428,57515,82528.8,30565.6,4603.62,1.585
81830.4,48502,110569,84037,66663,82616.2,30573.7,6982.5,1.587
96592.6,53534,118248,66878.5,49255,88984.8,31461.5,2373,1.602
82115.2,44921,119799,81250,61990,85897.8,38184.5,2271.36,1.606
148240,74740,129985,95362.4,66641,93781.1,31416.7,2192.82,1.608
108504,56468,125928,85459.9,62067,90236.3,39267.7,5318.46,1.613
107764,58548,120627,84630.4,61971,89499,45684,4190.34,1.621
114927,65160,115590,73090.1,58507,81871.1,43297.7,7008.96,1.624
78675.8,44996,114590,123567,95031,85214.9,72702.9,1837.08,1.626
96130.6,54137,116372,107920,72974,96919.7,83453.8,2698.08,1.627
100254,57937,113403,64834,50798,83644.3,40521.6,1747.62,1.635
120582,66981,117981,92030.6,73906,81607.9,14765.2,2108.82,1.642
111790,59039,124092,63815,49395,84668.1,44110.4,2514.96,1.648
98219.5,56716,113494,71710.4,56066,83822.8,116801,4969.86,1.65
96065.3,54197,116164,75861.9,59656,83339.2,35316,3262.98,1.655
90174.7,55071,107310,48055.1,38563,81667.5,18956.2,1629.18,1.659
85176.3,51771,107823,39497.8,33111,78177.2,20433.6,2543.52,1.659
86522.9,46612,121650,58127.2,43061,88465.8,36825.3,1752.66,1.673
94606.1,55429,111857,71424.7,55618,84161.4,36559.6,4007.64,1.677
86547.2,49152,115396,107968,87327,81026.1,45994,1947.54,1.682
157693,76841,134493,124055,91511,88842.3,63328.5,2561.58,1.692
66705.9,40988,106657,52106.2,42960,79488.7,26476.7,3130.26,1.693
58229.8,36204,105407,81010.8,63570,83516.2,55966.7,5526.36,1.702
74129.3,46289,104952,41999.6,36502,75406.4,26657.6,3670.8,1.709
84997.1,51280,108627,45905.4,38107,78947.6,31135.3,3305.4,1.716
69782.4,43512,105103,50563.4,44070,75192.3,14476.9,1813.56,1.717
100070,51251,127963,73042.6,51269,93368.7,36697.9,3285.66,1.732
138661,65896,137904,113268,78286,94820.4,54901.3,2378.88,1.743
86316.8,49980,113182,86206.1,67058,84249.5,43924.7,5452.02,1.746
66051.2,37805,114502,103331,80267,84367.3,59825,5332.32,1.76
63551.4,40117,103819,41706.4,35331,77361.8,22913.3,1908.48,1.768
136042,75346,118329,76626.5,58932,85213.4,47073.4,2169.72,1.778
59505.3,37265,104649,61486,50014,80568.4,21746.9,2656.08,1.785
83157.8,47789,114039,47764.1,38099,82161.4,13261.9,1674.54,1.786
110638,58795,123323,74907.7,57516,85352.8,29038.5,1975.68,1.788
92522.2,54860,110527,79696.4,62130,84065.4,29580.7,3606.12,1.79
77600,44997,113021,92553.8,72600,83548.3,28745.8,1722.84,1.79
57583.4,35216,107161,81322.4,61540,86602.9,6545.34,2717.82,1.796
123739,61545,131763,99901.1,76735,85321.1,35115.7,3842.16,1.798
96249,56886,110884,58796.3,47682,80811.9,16527.2,2357.88,1.8
113366,60300,123210,74508.7,57224,85331.3,49957.6,2065.98,1.82
112330,62993,116864,117637,90135,85532.2,34105.9,2821.56,1.821
123901,66304,122466,82363.5,61718,87458.7,16887.4,2638.02,1.826
57590.4,35636,105911,47261.9,39514,78386.3,21361.9,2285.22,1.829
95680,53850,116444,65571.1,52533,81801.3,37696.9,2013.06,1.832
92146.6,53605,112656,59253.1,47531,81698.5,27546.5,4325.58,1.833
66854.4,42962,101982,51889.1,44460,76486.9,28311.1,3090.36,1.844
101338,55849,118915,77396,56708,89444.7,42836,2362.92,1.848
74341.1,41457,117520,110665,81919,88533.4,44045.6,4567.5,1.868
53183.4,34745,100314,61143.7,49526,80909.2,39537.7,2785.02,1.883
148042,80512,120504,96347.3,76622,82407.4,56146,4672.92,1.902
66847.4,42321,103516,54712.8,47426,75605.3,21786.8,3150.84,1.909
139677,69559,131598,113613,80022,93046.4,30270.2,1980.72,1.916
94919.7,55288,112514,63121.1,48463,85358.1,29024.5,4461.66,1.916
106690,55713,125501,121330,92822,85663.7,39078.2,4407.06,1.928
74901.1,46506,105550,111454,90279,80907.4,64780.6,8683.08,1.935
90440.3,52592,112700,62168.6,48455,84083.8,33950.9,2374.26,1.938
61388.2,38227,105243,60169,50434,78186,38199.1,2156.28,1.94
123379,65595,123268,75615.1,57161,86694,15474.8,1833.72,1.95
103354,57769,117249,92669.9,71390,85071,11814.1,1711.92,1.954
115868,63374,119820,78312.4,60379,85001.1,58116.4,3059.28,1.963
79045.1,47113,109955,70396,55446,83206.6,33316.4,1855.56,1.969
105383,61597,112122,57776.2,45906,82482.1,27885.6,3184.86,1.97
61783,39824,101673,30926.3,26958,75183.2,10877.2,1610.7,1.97
84924.8,50445,110331,65132.6,53874,79231.8,21021.7,1989.96,1.971
67453.4,42312,104477,52785.5,44847,77136.8,27621.5,2375.1,1.981
56417.9,34132,108327,92989.1,75859,80335,17159,2091.6,1.982
68234.9,43537,102714,42135.1,35470,77850.8,25200.2,2196.18,1.988
126403,68629,120706,93392.5,71324,85813.6,27110.7,3362.1,1.992
93679.4,53236,115324,63791.8,50955,82046.1,17761.1,2730.42,2.001
95664,53948,116213,56225.3,46059,80001.4,25227.7,4381.02,2.003
83628.8,51184,107078,70033.7,58303,78722,22276.1,3487.26,2.024
58929.9,38637,99956.8,51409.6,40663,82856.2,26587.4,1748.88,2.025
116732,59124,129392,127805,89899,93169,46917.4,4141.2,2.029
79806.7,43928,119063,108852,81186,87868.6,45530.6,4053.84,2.033
131555,65992,130646,140771,98902,93279.9,50363.6,1847.58,2.036
84298.9,48797,113216,107732,85706,82378.5,26038.3,2902.62,2.04
138996,68516,132951,112669,76339,96725.1,29619,2853.06,2.047
100596,55486,118816,85998.2,66726,84464.5,43934.9,4737.18,2.048
95127,51017,122199,81817,56551,94816.4,48827.9,2975.7,2.052
56103,36809,99887.8,61001.1,52579,76033.6,18350.8,2246.16,2.066
130431,68627,124557,80131.7,62730,83716.1,18378.4,2063.88,2.078
103825,60220,112991,74849.4,59238,82807.2,24242.8,3827.46,2.084
109277,63177,113358,67183,53919,81657.8,25261.2,2910.6,2.097
61035.5,35191,113666,106376,78785,88486.9,33973.6,1824.48,2.099
91191.7,50517,118304,63409,48983,84837,23433.3,3019.38,2.106
90522.2,50161,118268,129315,99480,85191.1,36691.4,4728.36,2.118
99341.4,53028,122774,75594.6,53531,92547.6,37805.9,2764.44,2.119
75177.6,42829,115035,96702.7,71879,88169.1,64204.9,3144.96,2.121
58860.8,38096,101257,31087.8,26642,76472.1,10826.5,1973.58,2.146
94044.8,56002,110055,68285.7,56538,79153.4,22243.1,4281.9,2.149
85422.1,51830,108011,65624.6,53466,80439.4,35847.4,3094.56,2.18
117839,62455,123653,94246.2,66775,92497.5,26771.6,2245.32,2.188
92088.3,47463,127154,152755,109351,91548.9,24486.8,2253.72,2.19
57143.7,34769,107710,68615.6,54739,82149.7,17272.4,2272.62,2.194
167950,86553,127168,165714,111026,97817.1,41481.2,1814.4,2.195
118285,63871,121369,100331,77398,84954.7,34010.8,2800.98,2.196
80819.8,49637,106707,56261,46925,78574.8,26231.6,3247.86,2.197
96321.9,50184,125788,85050.5,62599,89040.9,31601.3,1988.7,2.198
83404.2,44610,122528,125233,90202,90987.7,26227.8,1868.16,2.202
89942.4,52645,111966,80455.1,63615,82884.7,19492.9,1951.32,2.209
114988,62869,119866,74088,57963,83767.8,23576.4,3145.38,2.211
59377.9,35514,109573,52183.4,43121,79309.2,28710.2,3458.7,2.212
60978.6,36162,110511,71431.7,56440,82943.8,19052.3,1617,2.22
102442,57845,116062,57586.1,45215,83467.1,10929.1,3194.1,2.22
75929,43658,113979,82816.6,65265,83160.5,37242.7,3987.48,2.241
78508.2,48300,106524,52449.7,41503,82821.5,17080.2,1854.72,2.25
139121,75705,120434,173071,121546,93317.6,35490.4,4164.72,2.285
70750.7,45096,102819,51181.7,43309,77449.2,34010.3,2194.92,2.29
103332,57324,118135,65522.5,48379,88759.3,39055,1746.78,2.305
111937,60222,121814,70340.9,52173,88357.3,25377.8,2231.88,2.307
139285,67768,134698,77183.8,56843,88987.6,22292.3,1838.76,2.31
135481,70299,126302,105519,79896,86553.9,59857.9,4509.96,2.322
92764.2,53684,113244,70355,56071,82231.2,37765.4,1910.58,2.322
56798.1,37661,98837.5,42127.6,37365,73889.3,26986.5,1719.06,2.326
76630.4,47073,106686,50456,43210,76525.9,37204.9,3929.52,2.327
65271,38539,110994,95607.5,72504,86419.2,22856.6,2263.38,2.336
43252.5,25980,109107,66858.5,51108,85732.9,1102.14,1798.44,2.342
85017,50223,110939,66695.9,51351,85119.8,27628.6,2564.94,2.356
101663,58411,114064,69610.3,55201,82643.1,27008.1,2512.44,2.356
66907.5,37621,116553,116357,86958,87692.2,39428.6,3272.22,2.357
86135.7,50644,111464,54236,44077,80640.9,44726,3579.66,2.358
114148,62649,119408,76511.5,60227,83256,23704.4,2181.06,2.378
110354,61489,117617,59060.9,47896,80812.9,54460.1,3521.28,2.38
170053,91337,122016,158577,120051,86567.7,47490.8,3453.24,2.38
76853.8,48469,103916,35560.6,30414,76625.9,23696.8,3142.44,2.385
40752.6,26311,101508,38640.2,32988,76765.1,20684.2,1883.7,2.385
53392.6,34414,101678,68288.4,56836,78741.5,5624.1,1848.42,2.385
85948.2,53212,105854,61670.7,49702,81317.7,23058,2877.84,2.387
94915.2,54212,114741,66722.9,53451,81808.7,62681,3202.5,2.39
100793,57137,115609,57219.5,46554,80550.2,46944.9,3533.88,2.405
128586,68009,123910,78514.4,57649,89256,25219.6,2626.26,2.411
70266.9,43908,104879,44226.5,36363,79708.2,21016.8,1660.26,2.416
96163.2,57496,109610,57353.4,46234,81297.6,28344.6,2900.94,2.421
94294.4,54113,114200,104337,78627,86965.1,40229.5,2860.62,2.422
59025.3,36029,107366,48103.2,39661,79485.9,17190.4,2696.4,2.431
112041,63129,116313,83484.5,65689,83290.1,22865.8,3523.8,2.441
107924,57325,123383,137003,99517,90222,43697.3,6136.62,2.464
80279.7,49501,106285,58742.8,49357,77998.5,30460.3,2167.2,2.465
86940.8,52972,107562,57701.7,47662,79340.8,27999.5,3154.62,2.466
105425,58619,117865,97568.3,71419,89531.3,42392.7,1921.08,2.47
66535.7,41993,103838,43051.5,35531,79407.4,10278.9,2103.78,2.472
162588,86532,123138,194583,137225,92929.1,55321.4,2888.34,2.479
109868,62149,115855,71826.5,56860,82786.1,22133.5,1828.68,2.481
82194.6,41893,128582,115050,79214,95184.4,38430.2,2298.24,2.486
119393,63321,123570,113202,78953,93964.7,88609.7,2272.62,2.493
94164.5,55488,111216,60004.3,49154,80002.4,22572,1729.56,2.496
100739,57730,114360,63534.2,50242,82874.5,18864.4,2734.2,2.502
86254.1,51336,110113,55030.3,40611,88805.2,25944.3,3655.26,2.504
71209,44223,105528,57676.9,43858,86185.2,22590.9,4659.9,2.507
89215.4,54952,106399,54061.6,43907,80692.8,32371.4,1995.84,2.511
40101.8,25437,103318,59822.8,46578,84171.7,7155,2194.5,2.513
100292,57484,114340,71742.2,55271,85066.3,13143.6,2090.34,2.516
40455,23663,112042,45639.2,32685,91510.2,2424.6,2211.72,2.523
104306,59225,115421,65865.4,49430,87326.7,29757.8,5016.48,2.529
108979,61802,115563,145360,113585,83869.7,67275.9,2492.28,2.532
73618.6,40108,120292,103077,71271,94783,23187.6,1834.56,2.534
101511,56868,116984,73526.4,53598,89903.1,48293.8,1806.42,2.54
56359.7,35341,104513,50332.3,42735,77186.8,16164.4,2069.76,2.554
89774.7,55397,106206,58480.9,47687,80370,10816.2,2442.72,2.555
71884.8,45308,103978,47838.6,41118,76247.6,16655.2,3628.38,2.561
91825.9,53860,111732,58537.1,46364,82742.8,24209.8,4323.9,2.566
48080.6,28941,108877,75244.1,53010,93024,1528.74,1575.84,2.57
77824,48914,104270,57191.4,47736,78517.2,31044.6,4707.78,2.57
131938,66604,129822,110428,73303,98727.7,62258.8,2621.22,2.572
75520.6,46538,106350,55884.6,46145,79368.4,21153.4,2216.34,2.573
153020,72741,137863,107267,74127,94835.4,68332.7,1796.76,2.578
171460,90021,124824,159384,122511,85261,56408.9,1959.72,2.579
79529,49892,104466,55102.1,46094,78343.7,17883.2,1858.08,2.582
108063,60956,116182,66834.7,52183,83936.9,35437,4294.92,2.584
83258.9,49473,110292,69860.9,55202,82939.1,22517.5,2933.28,2.586
73791.4,40056,120731,85235.8,62723,89058.4,49380.8,6027.42,2.595
123024,62899,128182,98902.1,67600,95882.4,56173,4916.94,2.599
75439.4,42996,114987,80375.2,60887,86512.2,25812.5,1766.94,2.608
88899.2,47429,122838,156623,106050,96788.5,24807.6,5759.04,2.611
62065.9,40528,100364,37737.4,32993,74960,17314,1905.96,2.612
