"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
77248.6,44893,112770,63589.9,49735,83792.6,21487.1,664.44,0.657
109905,61036,118008,97267,74150,85967.5,24997.1,679.98,0.658
43573.1,26811,106509,50731.9,42545,78147.1,9041.22,474.6,0.665
85179.5,51548,108294,54490.9,43734,81655.3,26818.6,946.26,0.665
74904.3,44848,109457,76009.3,61883,80496.2,35788,420,0.669
124149,67223,121034,77329.6,59468,85220.2,31818.4,997.5,0.669
91183.4,55164,108328,59147.8,48726,79553.2,41833.3,1089.06,0.673
80487,46859,112567,52104.1,39489,86472,34137.7,774.48,0.674
71022.1,43460,107099,36391.1,30751,77556.2,27440.6,389.34,0.675
93548.8,51604,118805,77693.6,59211,85992.9,11220.7,399,0.679
56608.6,37879,97940.9,49101.7,41846,76899.3,22019.6,648.48,0.683
100904,60402,109481,76354.4,63045,79371.3,51037.6,735,0.689
67301.8,38651,114116,60950.3,46627,85668,25539.8,346.08,0.696
98039.7,53229,120707,88040.5,67031,86077,25938.4,1688.4,0.697
58622.1,36383,105595,52115.4,41975,81368.3,28741,503.16,0.7
84570.9,51812,106972,47131.2,38859,79487.1,18584.6,670.32,0.706
69699.8,37014,123409,96453.7,67655,93432.7,21689.1,374.64,0.721
68894.7,42431,106410,50634.7,41198,80547.5,30141.2,852.18,0.721
101436,58309,114008,54196,39166,90685.6,32867.6,576.24,0.731
132006,67756,127681,75615.1,55974,88532.4,24416.6,345.24,0.734
53776.6,29963,117622,77951.7,59051,86512.4,29310.7,612.78,0.737
89559,50608,115977,73745.6,57634,83856.7,44197.9,611.1,0.744
78799.4,46031,112190,106741,81119,86235.8,25051.7,522.48,0.747
93587.8,53300,115073,44124.5,34518,83774.9,32932.4,483,0.75
78126.1,48768,104988,49226.4,41952,76899.8,23971.1,414.54,0.751
117077,63697,120457,96382.4,72049,87669.8,50089.9,490.98,0.752
98331.5,56912,113232,56505.6,45197,81933.6,23089.3,603.96,0.758
64069.1,38839,108109,63020.7,50615,81598.8,25792,675.36,0.764
69129.6,42100,107612,75152.3,61622,79925.8,17839.4,566.58,0.766
76885.1,47997,104980,48460.7,40623,78180.3,36478.1,477.54,0.777
98954.9,53276,121727,137147,101932,88177.1,20806.7,409.5,0.781
96307.8,56125,112457,60569.1,49295,80524.5,28359.7,478.38,0.788
69783,39981,114387,109118,83053,86103.4,63290.7,520.8,0.788
108636,61864,115084,73894.1,58234,83159.8,53811,698.04,0.801
115248,63481,118979,52517.7,40843,84269,24749.3,835.38,0.805
132228,70274,123313,71639.1,55826,84099.5,30601.8,484.68,0.809
141042,69482,133032,113714,76282,97694.7,8047.62,736.68,0.829
73225,41441,115800,88873.7,68913,84518.6,37623.4,590.52,0.832
130591,68672,124627,140177,98210,93540.8,85713.1,582.54,0.833
89111.7,54192,107765,41205.8,35002,77151.7,25655.4,486.78,0.844
113923,61289,121817,72613.8,54934,86627.9,23702.2,447.3,0.845
93565.4,54414,112690,55732.3,45127,80937.7,23882.6,354.48,0.847
92631,54096,112220,63920.9,50890,82317.1,14828.9,593.88,0.857
97834.9,52960,121067,84085.6,62218,88569.7,35783.1,637.56,0.86
106701,61632,113460,54980.1,45082,79924.9,31426.9,409.08,0.86
61178.2,39388,101792,37281.6,32444,75307.8,8735.04,336,0.862
139640,70535,129744,70697.9,52327,88544.3,45309.2,963.06,0.864
80624.6,50048,105575,40470.3,35122,75515.7,17647.7,634.62,0.867
88963.2,52881,110253,57439.8,47563,79145,31523,359.94,0.87
97146.2,55730,114240,74942.3,55080,89168.8,19782.4,404.04,0.871
51222.4,27879,120410,85098.1,58493,95344.5,2667.6,1534.68,0.872
87089.9,53016,107657,57211.4,46579,80495.6,30390.1,829.08,0.872
56090.2,35945,102265,40178.7,32502,81015.1,36576.4,708.96,0.874
82499.2,49752,108672,62773.9,54547,75420.3,27992.5,630.42,0.885
77174.4,45648,110798,86280.7,62520,90442.9,9904.68,317.52,0.888
60564.5,39621,100178,41270.6,35711,75738.8,11809.8,696.78,0.889
146118,68044,140733,106721,71767,97455,40376.3,1012.2,0.891
79406.1,48429,107455,44062.9,36030,80147.3,21333.8,372.12,0.895
156122,77325,132319,103365,76368,88703.5,33317.5,1121.82,0.898
88536.3,52638,110231,63127.1,52567,78701.4,16287.5,882.84,0.901
115576,64878,116748,106854,79359,88241.9,39084.7,407.82,0.912
73093.1,44373,107954,42090.3,35453,77805.3,21454.2,391.86,0.914
123383,62460,129459,75780.9,56319,88183,28485,583.8,0.92
132595,71393,121717,102187,76870,87120.1,52149.4,665.28,0.923
80070.4,47212,111147,86017.7,69535,81070.8,32191,385.56,0.925
100202,56869,115473,83159.5,61983,87926.3,11733.7,2177.7,0.933
95036.8,56825,109605,62088.7,51558,78921.7,47970.9,461.16,0.94
65070.7,39331,108425,51068.9,41254,81127.9,18805,330.96,0.941
95009.9,53244,116944,39146.2,30543,83995.9,17145.5,594.72,0.941
124698,67736,120648,84898.3,63707,87335.7,13708.4,441.42,0.945
75290.2,45750,107852,46919.5,38565,79733.4,35950.5,813.96,0.956
115297,62397,121098,75927.8,56170,88588.3,50335,1036.98,0.956
77895,46213,110465,52749.4,43154,80108,22502.9,417.06,0.963
128332,63960,131494,77878.3,55867,91356.8,42182.1,520.8,0.964
85651.8,50013,112236,110435,85370,84777.6,66327.1,553.14,0.965
131642,70265,122782,76304.7,57004,87725.5,23013.2,769.86,0.968
69880.3,39541,115821,89140,67743,86235.9,20832.1,717.36,0.971
51987.8,33613,101362,24527.3,21128,76080.3,19508,347.76,0.974
65225,40009,106841,48574.6,40734,78150.6,38167.2,565.32,0.975
74251.5,42613,114194,93712.1,74125,82853.5,22336.6,1041.18,0.983
137670,67745,133181,88106.9,61022,94624.5,26154.4,774.06,0.987
174554,89479,127846,159734,113130,92533.4,84070.4,1685.46,0.989
64445.4,40622,103971,46087.9,39778,75931.9,17058.6,635.46,0.995
129750,66656,127570,114208,76795,97463.7,81852.1,784.14,0.997
79179.5,47184,109976,57970.6,44777,84846.3,26326.1,695.94,1.003
46057.6,30740,98192.3,28438,24943,74718.9,15885.2,511.14,1.004
105140,58794,117196,151644,114635,86694,41425,1290.66,1.007
109889,53032,135798,103907,70530,96550,52161.3,594.72,1.014
66695.7,38404,113815,82577.3,64367,84077.1,11052.7,1269.66,1.015
93681.3,55673,110278,54756.5,44311,80985,19896.8,686.28,1.033
88814.7,52007,111919,72925.4,57996,82406.3,59649.5,1327.2,1.035
87529.6,50349,113932,62222.6,48931,83338.2,48080,609,1.036
106739,60585,115461,62029.3,49495,82132.5,40349.9,552.3,1.04
73269.1,45321,105950,43864.2,37130,77422.1,44000.3,1302.84,1.046
123515,64408,125678,153668,109794,91724.3,66084.7,1615.74,1.063
100365,56655,116098,92233.1,71227,84863.7,71666.1,1072.68,1.074
80363.5,44533,118265,78975,58488,88491.8,52099.7,1138.2,1.079
86757.1,51429,110555,67602.6,55150,80333.7,44478.7,701.4,1.084
79321,45796,113512,68029.7,53910,82700.8,32100.8,938.7,1.092
85468.8,51324,109136,52180.7,42330,80787.1,39079.8,482.58,1.105
117506,61196,125839,73534,53882,89438.4,31919.4,951.72,1.108
68148.5,43537,102584,51487.9,44314,76145.5,15350.6,359.94,1.114
109636,62517,114930,53865.5,42810,82460.5,26473.5,921.48,1.118
164842,78405,137785,77699,54394,93614.8,56265.3,1049.16,1.119
130017,65750,129593,92023,69814,86384.1,20801.3,360.78,1.122
79257,49995,103894,41582.2,35371,77044.1,20576.2,359.52,1.126
79308.2,48484,107201,46954.1,40450,76073.7,10044,351.96,1.126
91703.7,49293,121922,109430,80559,89022.9,34170.1,718.2,1.144
136771,67974,131866,93663.5,67894,90410.6,45417.2,443.94,1.144
136114,71477,124800,81929.9,58631,91578.8,42569.3,1124.34,1.156
75338.9,44697,110464,54108,43812,80937.2,51773,407.4,1.159
69737,42504,107526,43737.3,36115,79367.8,26697.6,372.12,1.16
56391,37227,99273.2,35910.5,31076,75731.5,11807.6,357,1.163
78140.2,44166,115949,48271.1,34586,91467.6,11671,325.5,1.164
77254.4,47808,105902,41669.6,34088,80112.1,16052,391.44,1.174
83717.8,51052,107469,78505.2,64307,80005.5,24088.9,744.24,1.177
88775,51771,112379,68805.7,56212,80218.7,34648,419.16,1.177
83804.8,47580,115432,63295.6,49079,84519.6,23780.5,456.54,1.182
126278,64508,128291,65346.5,48583,88149.1,19968.7,379.26,1.183
94783.4,54812,113328,59059.3,45203,85625,66452.9,1156.26,1.183
67594.2,40564,109207,74431.4,61396,79450.4,18509,503.58,1.185
103972,57806,117875,82378.1,63301,85286.6,12470.8,556.92,1.207
74784.6,46164,106167,47067.5,39502,78087.6,20912.6,510.3,1.209
83235.2,49180,110917,56643.3,43975,84415.6,25884.9,446.04,1.216
133862,63864,137367,53926.6,36979,95571.3,23306.9,600.6,1.217
104911,56688,121286,83214,66502,82005.2,42587.6,885.36,1.221
141329,72733,127344,84438.7,64418,85904.2,59974,1427.58,1.227
58832,33057,116635,73445.9,59126,81408.4,38779.6,501.9,1.24
101533,58418,113905,58041.9,47157,80663.2,40224.6,607.32,1.241
88162.6,50157,115195,48881.3,36922,86763.7,33061.5,505.68,1.243
102352,55797,120217,89124.8,66690,87582.6,32428.6,787.08,1.245
116513,63089,121032,60976.8,47894,83437.9,39212.1,593.46,1.245
127397,66387,125764,69906.2,53796,85162,21545.5,955.5,1.25
105489,59981,115259,65612.2,50234,85598.6,31490.6,863.52,1.253
74018.6,44141,109895,49153,39050,82491.4,13237.6,363.72,1.255
90037.8,53497,110300,47591.8,39462,79037.5,16650.9,394.38,1.256
84377.6,51475,107426,43397.1,36859,77160.9,17459.3,346.5,1.259
60897.3,39125,102005,62891.1,54655,75411.8,15367.9,431.34,1.261
84880,51624,107754,65151.5,53729,79468.7,48525.5,574.14,1.261
99514.2,51701,126144,110271,78367,92216.6,11644,709.38,1.261
95526.4,57604,108680,88650.7,70419,82503.5,43417.1,472.5,1.272
74828.8,45629,107475,36845.3,31402,76896.1,7181.46,530.88,1.274
82943.4,50109,108479,55307.9,46746,77539.4,21501.7,560.7,1.287
70687.4,43286,107022,54136.6,45320,78285.5,28770.1,701.4,1.293
115215,55958,134936,89959.7,64366,91594.9,21170.2,653.52,1.293
71658.2,43924,106916,52216.9,43518,78636.2,28365.7,384.72,1.295
89600.6,52092,112725,57392.8,46023,81726.4,11664,375.9,1.295
101656,57593,115676,49979.2,40550,80775.2,21334.3,883.68,1.298
97624.3,56554,113129,69871.1,55743,82146.2,2884.68,700.14,1.303
100898,56756,116507,67273.7,51511,85590.5,35910,658.98,1.304
139644,64809,141210,111391,73902,98780.8,45920.5,830.34,1.311
74863.4,46562,105370,39989.2,33267,78778.7,19913,346.5,1.315
71143,45725,101967,53651.7,45706,76929,26705.7,421.68,1.316
135409,75584,117408,56250.7,43875,84021.6,22451.6,384.72,1.316
66311.7,40361,107673,51499.3,41422,81479.8,24326.5,761.88,1.329
98273.9,57505,111999,109711,83910,85687.5,33787.8,744.66,1.331
91877.8,52288,115156,59833.1,44003,89112.6,31384.8,396.48,1.334
121453,63841,124678,68290.6,53164,84182.7,33507,420.84,1.336
78757.1,50141,102938,40021.6,34483,76062.2,17555.4,325.92,1.343
121435,62429,127479,57278.3,42899,87503,35346.8,598.08,1.343
107386,62146,113244,109002,86317,82759.3,44784.9,1333.5,1.345
154080,74969,134693,81852.7,56615,94750.4,35019,797.58,1.346
63966.7,40111,104513,52009.6,43026,79219.5,16628.2,538.02,1.358
133212,73568,118668,81002.2,64415,82411.8,24557,651,1.361
115696,63852,118747,67199.2,53471,82361.8,19141.4,514.92,1.364
62015.4,34481,117869,96906.2,72662,87402.6,62694.5,585.48,1.366
69614.7,41736,109313,80065.8,63494,82640.8,19354.7,474.18,1.372
100940,51699,127956,58154.2,40684,93678,50518.6,588.84,1.373
95452.8,57625,108557,40746.8,33671,79308,15060.1,505.26,1.38
65816.3,39508,109176,51014.9,40795,81954,21175.6,430.92,1.383
76421.8,45061,111147,58042.4,45288,83992.9,45963.7,1043.28,1.388
139628,69005,132609,92284.9,69995,86406,61927.7,482.58,1.397
113292,61482,120762,67726.8,50980,87064.4,30482.5,542.22,1.403
61921.3,38764,104687,92975,71442,85288.9,1139.94,514.5,1.405
63504.6,40676,102317,41331.1,36367,74481.6,12893,609.42,1.405
78497.3,45545,112952,63643.3,50487,82613.9,37362.6,817.74,1.406
135007,73965,119621,63444.6,50131,82940.8,9982.98,586.74,1.409
140616,72628,126885,81029.7,54210,97959.1,70235.1,979.02,1.412
83063.7,45786,118894,48157.7,37710,83693.1,17689.3,500.64,1.413
92810.9,56468,107715,71108.3,57641,80847.9,36755.1,624.54,1.417
58200.3,37149,102673,51370.7,44027,76467.5,13017.2,384.72,1.433
97274.2,54812,116306,58436.1,44282,86483.6,19502.6,779.1,1.433
85948.2,50855,110760,80860.1,64074,82705.2,44672.6,447.72,1.438
82565.1,48352,111908,93011.2,70317,86687.2,47089.6,558.18,1.438
119199,67620,115526,87302.9,66973,85429.7,30312.9,885.78,1.439
106138,56004,124202,81344,57682,92419.8,16871.8,324.24,1.446
126847,61838,134433,75142.6,50986,96586.3,20676.1,651.84,1.446
147910,80173,120906,79215.3,57259,90666.2,34719.3,749.7,1.446
62369.3,38696,105629,50503.5,41310,80121,22390,514.5,1.46
80309.8,50636,103941,45056,38042,77619.2,22997,499.38,1.462
115243,58813,128416,119858,93659,83868.5,30688.7,554.82,1.48
81104.6,47960,110827,63286.9,51646,80307.7,28341.4,384.72,1.485
103928,60893,111853,50946.3,41236,80968.5,52455.6,480.06,1.498
73844.5,45293,106848,48492.5,39090,81299.8,34624.8,548.94,1.498
79660.2,49307,105880,58847,49942,77221.6,18646.7,441.84,1.503
63823.4,39787,105128,44801.6,38758,75755.2,16719.5,738.78,1.504
80403.8,48034,109700,59566.3,49310,79167.3,23629.9,348.6,1.515
98236.8,57709,111561,49181,39686,81215.8,20930.4,351.54,1.519
118791,64029,121587,114838,87462,86049.1,29582.8,1390.62,1.525
88000,51660,111637,69396.5,52531,86576.8,35383.5,448.98,1.529
91920,50937,118265,53586.4,41174,85292.6,17910.2,416.64,1.532
104271,58661,116491,57609.4,43307,87179.6,41231.7,422.52,1.536
117011,62024,123637,87889.9,63607,90555.3,29653,650.16,1.538
41941.1,23744,115762,59028.5,42950,90069.6,22441.9,1748.04,1.544
96812.2,58477,108499,63317.7,50946,81450.7,38348.1,727.86,1.553
91253.8,54880,108972,56189.7,45550,80844.1,30618.5,357,1.561
87100.2,48669,117286,94958.5,64868,95936.3,55090.8,818.16,1.561
82269.4,51156,105395,46040.9,37562,80329.6,25595.5,557.76,1.562
70602.2,43416,106573,66917.9,56039,78258.5,29791.8,737.94,1.563
65082.9,39749,107305,45073.3,37835,78073.8,16707.1,434.28,1.563
105049,59621,115471,71276.2,55378,84350.4,13837.5,519.54,1.577
103782,59699,113930,88893.7,67965,85716.8,13862.3,438.48,1.586
104348,59497,114940,65055.4,51714,82443.3,37206,1870.68,1.586
52053.8,33216,102703,80111.7,67943,77273.6,44519.8,1037.4,1.592
88468.5,51756,112023,48575.2,40299,78995.1,15360.8,409.5,1.599
90110.1,44073,133993,129243,92570,91498.7,46567.4,781.2,1.6
74265.6,44512,109343,55592.5,45319,80392.5,26329.3,451.5,1.6
91447.7,51402,116593,73912,55293,87604.1,38811.4,420.42,1.603
96332.2,57132,110502,67414.7,55483,79629.6,10139,602.7,1.608
96574.7,56825,111379,56062.8,44486,82590.7,16761.6,724.5,1.619
99412.5,58632,111118,48161,39567,79770.5,19919.5,424.2,1.63
56141.4,36353,101210,48249.5,41782,75680.5,26778.6,455.28,1.637
103720,58828,115547,70391.2,53259,86617.4,37929.1,595.14,1.643
73534.7,44635,107968,55448.8,46120,78792.2,20612.9,372.12,1.644
67540.5,42585,103941,41882.9,35258,77850.1,21065.9,819,1.646
103790,53300,127617,127203,92139,90476.1,30071,751.8,1.649
106440,55168,126443,95988.2,68757,91491.6,72344.9,841.26,1.651
101531,53798,123684,64059.7,46403,90472.9,55503.9,583.38,1.652
135812,70965,125423,116578,82918,92140.2,78703.9,1130.64,1.656
88366.7,53333,108586,64532.7,52844,80032.1,35008.2,761.04,1.662
141405,73964,125293,144359,103334,91554.9,4543.56,307.86,1.664
82931.8,47557,114284,148333,107166,90710.9,103811,668.64,1.665
116488,58811,129808,87742.4,63397,90702.9,8859.24,796.74,1.667
51184,29980,111888,32771,23126,92868.6,2334.42,1245.72,1.679
83714.6,51599,106326,52666.2,43501,79343.7,10636.4,336,1.683
70738.6,41421,111922,77134.7,62727,80588.9,23873.9,351.12,1.695
81541.1,49273,108455,56538,45025,82293.7,18973.4,598.5,1.702
84764.8,47380,117247,83743.7,63561,86345.9,41506,652.26,1.71
107155,58664,119707,75670.2,57783,85823.2,38098.1,892.5,1.71
70750.1,45757,101333,46458.4,40437,75294.8,22670.8,540.54,1.717
141421,76175,121669,133063,95347,91459.8,26284,693.84,1.718
126527,72120,114976,135349,106068,83628,52807.1,1472.52,1.718
97925.1,55865,114877,48404.5,37459,84685.6,37003,886.2,1.729
60428.2,37209,106432,52438.9,38751,88685,21063.8,338.1,1.753
165548,84264,128754,112491,84654,87086.1,47708.5,467.88,1.753
109068,60061,119011,67581.5,50767,87242.2,23765.9,702.24,1.753
115968,65246,116483,58204.4,45896,83111.5,30864.8,577.08,1.775
97668.5,55693,114930,47209,37789,81872.7,27737.1,398.58,1.783
80981.8,48853,108637,59386,48353,80489.7,36103.9,387.24,1.787
67378.6,39961,110501,55894.3,41459,88354.5,63820.4,551.88,1.793
111714,63633,115055,63939.2,49379,84860.4,29776.1,783.3,1.805
93487.4,57626,106320,47804,40152,78025.6,27622.1,931.56,1.808
84853.1,49649,112005,44587.3,35079,83299.7,23649.3,443.1,1.808
83232,49725,109697,51026.2,41245,81077.8,20785.1,424.62,1.818
75384.3,47199,104671,50642.8,43270,76702.8,22739.9,355.74,1.824
118303,65677,118049,99935.6,77764,84221.3,26405.5,623.28,1.826
70442.9,43109,107090,49226.4,38091,84694.6,19161.4,673.26,1.828
78794.2,50592,102069,44410.1,37858,76878.4,14536.8,356.16,1.831
98330.9,57640,111801,51908.6,41879,81231.2,21684.2,620.76,1.838
104198,56727,120379,52347.1,39833,86125,40900.1,458.64,1.839
107693,61145,115427,62017.4,50274,80844.4,16208.6,406.98,1.842
108495,61085,116400,74666.9,60038,81504.5,39441.6,757.68,1.847
168399,78544,140510,152260,105228,94827.5,67442.8,917.28,1.85
62176.6,38040,107119,100488,79427,82913.7,23944.1,363.72,1.851
98232.3,59881,107509,64303.7,51042,82563.6,46325,514.08,1.855
83231.4,49504,110186,40887.7,31850,84132.4,17345.9,463.68,1.859
92785.9,54436,111706,54392,43834,81321.3,18427,498.54,1.862
118943,59021,132073,143418,98189,95724,39803.9,1939.56,1.865
120330,64990,121341,124484,93550,87206.3,45997.2,1000.86,1.867
69252.5,43376,104632,50800,40018,83193.2,34096.7,484.26,1.871
63834.9,40768,102617,60419,51908,76281.5,14628.1,468.3,1.871
95537.9,51099,122530,65376.7,49645,86303.3,21203.6,520.38,1.873
71681.9,42272,111131,82315.4,65372,82522,25377.3,990.36,1.874
106410,60210,115823,58580.8,46270,82972.8,41219.3,572.46,1.877
88578.6,52495,110584,71442,59366,78867.1,23180.6,631.26,1.885
93345.9,53565,114207,65515.5,49990,85889.7,33053.4,1094.1,1.891
88667.5,50300,115525,63423.5,50611,82126.9,35619.5,688.38,1.891
80867.2,50249,105469,52026.3,39410,86516,31358.9,865.2,1.898
114500,63228,118680,93958.4,72435,85009.4,21049.7,602.28,1.905
84264.3,50008,110429,60054.5,48583,81010.5,17798.9,592.2,1.909
105625,59684,115981,51957.7,40878,83299.1,26096,564.48,1.912
58639.4,34330,111943,79189.9,64061,81013.3,20418.5,374.64,1.928
90513.9,54054,109741,64140.1,50033,84014.3,40189.5,1063.86,1.958
76871.7,44891,112224,79314.1,61768,84152.5,18776.9,626.64,1.959
130205,68688,124230,77131.4,59043,85613.6,18802.3,485.1,1.959
70000,39869,115065,94722.5,74942,82833.8,18702.4,388.5,1.966
139850,70781,129487,70063.9,52446,87551.2,39735.9,730.8,1.968
41237.1,27185,99412,37431.2,32002,76654.3,1318.68,812.28,1.971
83563.5,51857,105606,47346.7,39533,78489.1,12487.5,423.36,1.973
66656.6,42280,103321,42837.1,35315,79495.2,41468.8,547.68,1.976
48505,28989,109656,78300,58710,87403.7,24788.2,879.48,1.976
120383,68252,115593,70378.7,56715,81324.9,36096.3,428.82,1.98
87952,53284,108175,55968.8,45681,80295.4,37910.2,815.64,1.98
98323.8,57977,111143,54961.2,45208,79674.8,29750.8,412.86,1.981
84359,50772,108890,62452.1,51447,79554.9,29953.8,838.32,1.981
114556,63563,118112,51514.9,41256,81832.5,14492.5,330.54,1.983
106264,51940,134080,124209,84999,95767.9,27668,391.02,1.988
80853.8,50524,104878,52385.4,45254,75863.6,14219.8,371.7,1.992
56245.1,36545,100864,44096.9,38728,74621.4,16154.6,633.78,1.993
122038,63902,125159,135839,104390,85279.4,20922.3,397.32,1.993
64910.7,41452,102624,51525.2,43654,77352.7,25420.5,559.86,1.994
100503,52335,125854,120478,89189,88527,71861.6,518.28,2.001
53435.5,32736,106976,63181.1,54363,76166.4,13160.9,417.06,2.005
110750,61124,118744,70763.2,51807,89515.7,72063.5,1365,2.022
76113.3,46004,108429,66849.8,53579,81768.5,34954.7,383.88,2.027
80430.1,46804,112620,60174.9,47839,82435.3,22117.3,708.54,2.036
61049.6,38674,103453,67342.3,53929,81836.2,30593.7,356.16,2.036
90054.4,50269,117404,68192.3,51207,87274.2,23344.2,431.34,2.042
93488.6,51308,119414,107593,85350,82615.2,3384.72,737.1,2.043
78041,47131,108517,52715.3,43761,78945.9,9629.82,332.22,2.043
70946.6,40408,115065,93213.2,72989,83695.1,9205.92,381.78,2.045
42293.1,26813,103372,44663.9,38542,75945.6,18023,346.5,2.05
74763.5,44801,109366,60173.8,49896,79035.4,39536.6,985.32,2.058
73345.9,44168,108830,52438.3,41858,82101.3,19025.8,606.9,2.065
97363.8,51356,124247,82347.3,58710,91921.5,21382.9,401.1,2.067
100632,58249,113221,57674.7,45923,82306.7,51241.1,672.84,2.067
129481,67516,125684,81251.6,64246,82883.1,50856.7,706.44,2.07
105377,56989,121181,66164,50583,85723,36541.8,725.76,2.07
84295.7,41829,132071,114016,77143,96860.7,63721.6,564.06,2.075
88494.7,52244,111010,64632.1,53670,78921.7,21521.2,388.92,2.075
65813.1,39089,110341,100652,79587,82881.8,38795.2,627.48,2.076
