"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
83869.5,53268,103185,62467.4,50303,81384.1,27790.6,21.62,0.519
62656.7,41021,100102,53087.4,46319,75112.6,25435.8,23.5,0.537
77396.1,50832,99784.3,43163.1,37342,75752.2,28392.6,13.63,0.543
68824.6,44153,102156,53786.3,45334,77754.9,12341.8,-17.39,0.568
95114.5,57328,108733,66372.9,54236,80201.6,27128.6,9.87,0.574
57123.3,37009,101155,51548,44011,76759.2,30851.5,55.93,0.579
72952.1,46903,101934,48795.6,41871,76374.3,13954.6,17.86,0.593
89188.4,54125,107992,49162.4,40989,78604.2,15301.4,8.93,0.596
68003.6,45957,96975.1,50390.5,43451,76002.6,22173.8,26.32,0.609
126896,64257,129421,105349,78731,87692.8,24768.8,37.6,0.612
47740.5,33197,94247.2,25548.3,22914,73070.4,13643.8,-6.11,0.612
63094.8,41506,99623.8,51037.3,43900,76190.9,22606.6,6.58,0.613
87564.8,55928,102608,45409.3,38531,77235,11186.6,30.55,0.615
91325,54308,110206,119992,94954,82816.7,25019.7,59.69,0.62
64942.8,42772,99506.5,38310.2,33130,75783.1,19257.8,29.14,0.637
127172,68301,122024,84622.7,61666,89933.4,26397.8,23.97,0.638
145517,77612,122875,128182,98775,85047.4,28676.5,42.3,0.638
95680.6,57660,108750,48304.5,38861,81461.7,23577.7,17.86,0.643
62842,41136,100117,38547.6,32597,77499.6,12975.2,21.15,0.649
62086,41461,98137.3,43039.9,37504,75209.7,27393.5,20.21,0.649
78703.9,51157,100826,58158.8,49314,77290.3,18517.5,19.74,0.655
73968,48084,100815,57759.5,49459,76534.7,21030.8,20.21,0.657
59785.7,38914,100687,35534.8,29857,77998.8,12413.5,31.49,0.659
99116.5,59753,108709,61326.2,49564,81088.5,22089.2,7.05,0.665
79558,49799,104699,44441.6,38329,75987.5,11929.1,18.8,0.672
54817.1,38331,93722.9,40915.8,36668,73128.1,11732.6,26.79,0.68
71327.1,43704,106958,43371.4,34767,81755.4,16641,10.34,0.684
58349.2,38993,98068.2,44730.6,40262,72809.6,11365.2,18.8,0.685
44016,29631,97351.9,37945,34202,72708.2,13702.6,16.45,0.691
109157,68525,104396,74183.2,64090,75856.9,29692.9,38.54,0.693
100440,62264,105718,61780.3,51515,78595.3,27376.2,5.17,0.693
75498.8,48956,101068,43019.8,36411,77431.1,18277.8,-5.17,0.695
84787.9,53037,104770,74766.2,59912,81784.5,14630,44.18,0.699
52897,31115,111414,37802.2,28670,86411.2,18343.9,9.4,0.7
49783.5,35996,90638.2,27631.5,24719,73257.8,17969.8,6.58,0.703
52553.8,36916,93297.4,37881.2,33155,74878.1,18356.8,22.09,0.71
70227.3,45677,100760,37505.4,32088,76600.5,19462.2,12.69,0.71
83636.1,48346,113374,57835.1,46681,81195.4,27114.1,15.51,0.711
93349.1,56947,107428,57081.4,45716,81828.8,30875.6,20.68,0.711
60237.4,40652,97110.1,32256.6,28079,75286.4,21210.6,18.33,0.716
177913,90965,128178,115582,85112,88998.1,12774.2,19.27,0.726
89480.3,56108,104516,53649.7,44114,79702.3,29869.3,27.26,0.735
75518.3,48946,101115,72659.4,59599,79897.5,25303.6,15.98,0.737
97072.9,58137,109427,69763.7,56453,80988.3,24789.5,22.09,0.739
74735,47876,102303,98689.4,82509,78387.9,12640.9,31.02,0.741
65524.5,40285,106596,70028.6,54145,84761.1,17309.6,4.7,0.745
101265,62047,106960,61337.4,51041,78756.4,25490.1,25.38,0.746
56209.4,37549,98104.9,55634.9,48051,75879.5,15442.6,22.09,0.756
96088.2,53493,117721,60438,45546,86964.1,19803.8,18.33,0.76
85401.5,52995,105611,49453,41052,78947.5,21369.6,50.76,0.773
72169.5,46829,100999,56220.6,46723,78857.9,24641.7,44.65,0.774
84122.3,53130,103765,50799.8,42132,79018.8,10663,16.92,0.774
72922.8,43965,108702,49374.1,36467,88731.7,11146.2,17.39,0.779
80088.4,51187,102539,42054.9,35583,77455.8,12145.3,10.81,0.784
105442,64540,107070,51193.5,42778,78428.6,30462.9,20.68,0.803
89369.8,53388,109705,70953.7,57162,81348.1,17098.5,9.87,0.807
83036.8,51513,105641,62893.6,51551,79955.7,26317.2,14.57,0.812
87708.4,52940,108577,48853.8,39194,81688.1,22839.6,10.81,0.812
92123.8,57457,105077,74225.8,60263,80720.5,29576.4,31.02,0.815
51765.3,36597,92698.7,34512.2,30528,74089.2,31203.8,25.38,0.822
66314.9,43247,100493,44168.3,37121,77977.8,22606.1,14.57,0.824
62445.5,40848,100187,44091.6,37631,76787.4,15587,22.56,0.825
79557.4,49796,104705,67702.9,50907,87158.5,26847.5,17.86,0.829
73088.6,46883,102168,52941.3,45383,76450.7,31162.3,19.27,0.835
108771,62212,114583,113345,85682,86694.4,13408.1,32.43,0.841
91912.6,54901,109717,48935.6,39523,81143.7,28121,-2.82,0.856
60393.4,39908,99176.7,39927.4,34336,76208.2,13326.9,23.5,0.858
76137.1,48328,103247,44478,37078,78615.6,21146.7,24.91,0.861
79103,51144,101363,44022.7,36550,78935,27676.3,36.19,0.862
87364.5,54768,104541,69187.4,58971,76889.8,13194.7,25.38,0.863
80906.1,49932,106190,76454,62978,79559.4,10436.2,41.83,0.865
60321.9,40059,98685.9,42149.5,36614,75444.1,15157.5,-0.94,0.893
56359.5,36756,100489,55921.6,47226,77603,22106,7.99,0.894
72411.3,47157,100633,44263.5,37057,78280.9,29067.9,22.56,0.901
70171.4,46255,99421.8,46989,40075,76842.8,12333.4,-2.35,0.905
70346.2,43554,105850,90821.4,74182,80236,15910.7,30.55,0.906
81569.8,51561,103678,56368.5,46127,80086.8,22153.6,-2.82,0.908
69377.1,45765,99348.8,46143.4,39355,76840.5,13506.1,17.39,0.915
119096,68601,113775,85109.9,64960,85864.6,23065.3,28.2,0.917
88092.5,55081,104814,51928.8,42786,79540.2,17450.2,-2.35,0.921
89962.6,55156,106893,70245.3,56722,81160.7,23942.2,43.71,0.937
85907.2,51933,108409,85971.8,67979,82882.1,28446.3,25.38,0.939
114052,60540,123464,75547.4,54442,90942.1,13438.9,17.86,0.945
64624.3,42937,98638,50597.1,42934,77233.3,15513.7,4.7,0.952
49966.1,32869,99625.2,54526.6,47035,75974.4,28331.5,30.55,0.957
60735.3,40815,97521.8,38159.5,32994,75796.3,26551.3,23.03,0.959
91530.4,55044,108977,69432.2,45850,99243.3,29831.8,14.1,0.961
80124.2,47966,109474,86265.8,67659,83558.9,23960.7,32.43,0.967
96437.9,58447,108135,64741,53770,78907.7,21874.7,31.96,0.97
54080,38076,93081.9,40886.7,36731,72950.7,25187.7,15.04,0.974
52650.6,35674,96723.5,49443.5,44135,73418.6,22742.7,31.02,0.982
55537.3,38825,93746.1,43671.6,39008,73371.2,19637.5,25.85,0.983
63331.4,42462,97746,47441,39363,78985.1,27229.4,15.04,0.984
67889.9,44499,99985,42391.4,37414,74254.7,21794.1,33.37,0.987
71391.4,48741,95991.2,39803.7,34772,75019.4,21003.9,2.82,1.003
56245.1,37135,99261.7,51227.7,44782,74968.9,28571.8,-3.76,1.003
61887.1,41824,96973.9,41419.3,35719,75994.7,25193.3,13.16,1.011
85627.8,53548,104798,42617.1,36363,76807.6,11610.5,10.81,1.011
72576.4,47569,99988.8,35065.5,29743,77263.7,19556.9,11.28,1.02
105475,67272,102753,136298,112719,79245,30660,47,1.023
77850.5,48940,104250,69087.2,58811,76987.3,15233.7,18.8,1.023
73898.5,48434,99992,49891.5,41607,78585.1,18149.6,-19.74,1.025
55205.1,36963,97879.6,67543.8,57378,77147.2,22983,19.74,1.046
67995.8,44029,101210,60867,50853,78441.3,21800.2,19.74,1.061
76995.8,45284,111430,75717.6,59739,83065.1,18076.2,42.77,1.08
76956.1,47505,106166,56686.6,45786,81138.6,12781.4,15.04,1.083
100804,60064,109987,58036.2,45983,82714.4,15834.6,22.56,1.088
62325.9,41894,97498.2,41507.8,35385,76875.9,28671.4,28.2,1.089
84468.8,54024,102468,47239.4,40159,77090.5,12028.8,23.5,1.092
74976.8,46761,105081,39052.2,32920,77743.7,27833.1,29.61,1.097
80320.5,49809,105681,73804.1,62266,77680,23404.1,18.33,1.11
90223.2,55493,106552,55430.5,45454,79920.2,21315.8,21.62,1.117
59582.9,40329,96824.2,36305.9,31987,74384.8,18977.8,26.32,1.118
77461.1,50200,101125,45626.6,39382,75927.6,29036.6,16.92,1.119
87352.2,51955,110186,65236.6,51720,82663.4,22816.1,20.21,1.121
134555,72449,121716,90068.2,65458,90175.5,24082.2,3.29,1.129
83621.8,52009,105371,60385.4,50439,78459.4,25242.6,27.26,1.131
47149,29709,104008,38356.1,29601,84919.6,15041,16.45,1.135
73801.6,47604,101602,55927.2,45835,79966.1,17124.2,27.73,1.136
76893.7,47214,106733,74252.1,58547,83115.9,30697.5,43.71,1.137
97455.8,59213,107863,65188.5,52867,80810.2,27688.6,17.86,1.141
151211,72425,136828,110030,76575,94168.1,17836.6,25.38,1.15
70575,45376,101931,53004,44882,77395.6,17886.4,15.04,1.15
65041.6,42979,99177.9,41843.8,35009,78330.5,25659.2,-8.93,1.151
53181.7,36346,95892.7,40086.5,33722,77904.9,27052.5,17.39,1.153
90507.3,55683,106522,57308.7,47268,79457.2,12082.6,24.44,1.157
68245.4,44081,101462,59976.6,48849,80464.8,24389.1,61.57,1.158
114480,66013,113653,112297,88731,82941.9,28466.5,7.99,1.175
71651.4,47669,98507.4,40817.3,34643,77216.2,22690.1,21.62,1.185
107372,60255,116782,62734,51005,80606.5,28812.6,26.79,1.199
65937.3,44324,97492.7,43179.9,36866,76760.1,31043,8.46,1.201
81394.3,51137,104313,74919.6,62844,78128.9,17750.3,23.97,1.204
92507.3,54253,111746,84589.7,67527,82095.6,30177.8,35.25,1.206
109789,66348,108445,74149,60072,80893.4,26851.4,25.38,1.215
42866.2,29403,95544,40955.6,35627,75338,20829.2,35.25,1.216
56866.5,38360,97153.4,44017.1,38924,74111.2,14243,10.34,1.221
75919.3,49157,101215,49773.4,42155,77379.8,21125.4,18.33,1.231
75008.7,48628,101089,47970.7,40590,77452.8,23685.8,2.35,1.232
50978.2,33096,100946,52711.7,44535,77568.5,16322.3,9.4,1.232
88067.2,56128,102829,61658.2,52722,76644.2,11623.9,25.85,1.248
44480.8,30557,95398.6,29033.2,26059,73015.8,13835.4,0,1.248
110396,64264,112581,89016.5,74087,78742.3,24048.6,23.97,1.253
90353.9,52429,112942,78022.6,61350,83346.2,24277.1,30.55,1.256
73723,47317,102109,58316.7,49403,77360.6,27030.6,18.8,1.257
107630,61430,114824,71095.4,56415,82589.8,18529.8,11.28,1.271
59090.8,40026,96751.6,50445.9,42581,77640.8,12935.4,18.8,1.275
57452.2,35981,104644,52985,42939,80868.7,14539.3,13.16,1.28
67106,43013,102245,44525.6,37735,77329.5,19843.6,31.49,1.281
70598.4,44403,104199,44202.5,36119,80203,19429.8,30.55,1.281
60384.3,40065,98773.2,37720.5,32083,77051.7,29279,37.6,1.283
49879,34396,95036.4,37303.8,33322,73367.3,14787.4,-0.47,1.285
138430,73093,124118,63898.8,49926,83877.6,24729.6,20.68,1.311
115989,67272,112996,68553.5,55439,81039.1,13673.5,22.09,1.316
138175,74161,122105,84707.3,65201,85142.5,14706.2,25.85,1.317
79057.5,50957,101676,62538,54638,75011.7,20177.9,23.5,1.334
89138.4,54836,106532,69766.5,57747,79176.7,11890.5,39.48,1.339
106915,62839,111504,90884.6,75734,78646.5,23223.2,44.18,1.341
64338.9,42699,98749.8,40395.6,34874,75912.3,23450.6,16.92,1.343
69958.2,45877,99936.4,46664.2,39126,78162.5,24202.6,15.51,1.346
77277.2,49628,102048,89038.9,74351,78482.5,22559.6,31.96,1.352
107539,62493,112775,79243.9,63918,81249.9,13941.8,23.5,1.355
79127.8,50061,103588,58680.7,49966,76966.3,20746.3,6.11,1.366
79377.3,51878,100275,69597.4,56901,80159.1,29393.8,8.46,1.367
122180,63786,125532,81030.9,58027,91516.7,28650.2,31.96,1.369
92446.9,57680,105038,51808.4,42659,79592,26779.2,24.44,1.37
91129.3,50848,117453,101961,80819,82679.9,30438.2,13.63,1.374
96216.9,57125,110384,55950.2,44454,82484.1,15575.8,17.86,1.379
89517.3,55673,105376,72627,61082,77922.8,25471.6,33.37,1.385
65597.3,42978,100028,40755.1,34663,77054.1,14172.5,25.85,1.391
82059.2,50537,106414,62047.4,52840,76955.7,24714.5,8.93,1.391
99383.7,58772,110822,69081,54463,83126.1,20627.6,32.43,1.412
76184.5,49004,101886,36934.2,31270,77407.2,30307.2,20.68,1.414
70341.7,44900,102671,58986.5,48971,78939.3,28983.9,31.49,1.43
70934.5,47037,98832.1,52080,44670,76407.3,26084.8,12.22,1.433
98876,59805,108351,107267,81461,86297,15729.3,28.67,1.457
71995.3,46048,102464,45083.9,37723,78324.1,23788.2,19.27,1.465
64522.2,42224,100145,53092.5,46815,74323.8,27166.7,8.93,1.469
136765,74121,120924,145014,103635,91702.8,29617.8,82.72,1.474
69791.1,45034,101564,61424.2,52818,76214.4,21720.7,9.4,1.476
95984.8,59273,106127,59028.5,47731,81047.8,10229.5,13.16,1.484
88505.3,55614,104295,68927,60140,75111.5,18772.3,17.39,1.489
60329.1,38149,103639,55650.6,46759,77998.1,28792.4,30.55,1.489
74605.7,48353,101118,56313.6,48707,75770.8,12183.4,13.16,1.491
74296.9,46949,103711,93139.8,77015,79257.4,24007.8,60.16,1.494
82852.9,52764,102908,66190.9,56734,76460.1,21238,21.15,1.505
58274.4,41420,92203.6,44056.3,38478,75037,27660.6,5.64,1.505
79133.6,50844,102000,45481.5,39140,76154.2,15896.2,6.11,1.515
58111.9,39127,97335,39620.6,34599,75047.6,14610.4,11.28,1.517
66422.2,41073,105983,66355.5,54899,79212.3,24953.6,20.68,1.518
64650.9,43489,97426.1,47424.7,39985,77729.8,15949.4,13.63,1.524
55806.4,37396,97800,58898,50020,77167.9,12404.6,29.14,1.533
46766.2,31478,97365.5,42448,34454,80741.6,21528.6,0.94,1.536
94433.3,53056,116646,80711.7,62338,84852.3,21550.5,38.54,1.537
81994.2,51705,103928,54410.2,45177,78930.1,15958.3,23.03,1.557
71050.2,45772,101729,44143.1,36828,78553.4,17899.8,18.8,1.562
117094,61244,125300,116712,85678,89274.5,22543.4,31.49,1.566
63142.9,41976,98583.4,39881.5,34778,75153.1,10697.7,2.82,1.567
61835.1,41077,98654.4,36943.2,32151,75304.3,23563.7,21.15,1.567
99728.8,59307,110203,60805.4,48902,81488.3,17132.1,37.13,1.574
99780.2,59096,110654,56692.7,45731,81245,21682.1,15.98,1.584
81629.6,49822,107376,64010.2,52220,80332.7,23411.4,21.62,1.584
62430.5,39926,102476,39979,31542,83065.8,16622.5,11.75,1.584
84945.9,54337,102453,52412.1,45075,76203.6,20639.4,10.34,1.586
107035,62397,112419,87310.2,67359,84947.2,28888.7,30.08,1.59
66304.5,44241,98219.6,41843.2,36227,75695.9,12458.3,-1.41,1.591
74125.3,48543,100074,48444.5,41330,76817.3,21761.6,39.95,1.597
91863.8,57843,104082,65518.9,55275,77681.5,25510.2,24.44,1.598
70503.5,45364,101854,48894.7,41468,77273.2,21294.6,14.57,1.618
74914.4,48044,102190,43050,36974,76305.6,18657,28.2,1.623
82180.8,51844,103885,40117.3,33286,78985.9,20465.2,5.64,1.624
68805.8,46032,97959.1,51319.5,44458,75650.6,24240.7,4.7,1.646
50230,33403,98550.3,73832.1,63316,76420.8,13821.4,29.61,1.648
73305,48255,99556.9,42371.3,37158,74730.7,30504.3,31.02,1.664
94194.8,55668,110892,85158.6,66254,84235.8,26794.9,42.77,1.666
70939,46873,99184.2,41110.2,35670,75531.1,23515.5,17.39,1.666
61495.2,39004,103327,63263.8,54213,76477.1,27742.4,3.29,1.668
104891,60232,114128,93228.2,70027,87249.3,22547.3,23.5,1.673
55107,37237,96986.7,42490,37618,74023.7,22662.1,15.51,1.679
85233.2,52802,105788,65119.6,55347,77107.7,14173,37.6,1.685
109023,57397,124482,183338,134790,89140.6,27940.6,70.03,1.69
67810.6,45364,97963.9,40702.5,34423,77491.2,30772,16.45,1.695
70355.3,47577,96912.5,48103.4,41902,75235.2,23455,13.63,1.709
74990.5,49972,98346.6,45154.5,39431,75048.7,19023.8,29.61,1.711
93774.8,52705,116604,64700.7,50370,84181.6,26845.3,12.69,1.717
66715.3,44941,97288.8,59305.7,51070,76104.5,16780.4,35.72,1.722
70623.1,47185,98089.6,38022.3,33154,75159.3,15791.4,21.62,1.724
69483.7,45978,99040.5,44135.3,37371,77398.2,25995.8,18.8,1.736
61153.9,39440,101617,61493,51763,77855,23885.7,15.98,1.748
64872.6,44273,96029,39827.8,33978,76818.9,17820.9,25.38,1.75
68937,45672,98919.7,44540.7,38114,76586.6,14657.4,17.86,1.752
82062.5,52669,102110,53010.2,44865,77433.9,20832,31.49,1.754
71191.2,47001,99265.8,48446.2,41239,76989.4,30848.7,2.82,1.757
110891,62443,116384,65887.9,46727,92409.8,18210.1,6.58,1.766
95917.2,58085,108221,74707.4,59694,82018.7,29115,16.92,1.768
75809.5,46985,105741,54477.4,44567,80109.2,27961.9,8.93,1.773
85829.2,51759,108675,69026.7,55479,81539.6,13539.7,20.68,1.793
67265.9,42861,102852,46459.8,39045,77981.6,20095,40.42,1.798
80852.8,49777,106450,56978.9,46840,79721.8,30639.3,16.45,1.807
63822.2,42588,98212,41652.2,36870,74036.4,10224.5,7.05,1.808
110916,64192,113238,71043.3,55497,83894.5,30268,-1.41,1.808
69499.9,46272,98434.2,48754.2,41691,76638.9,28104.7,14.57,1.809
78932.1,48959,105658,54739.4,43671,82146.1,28723.5,28.2,1.811
76216.4,48701,102563,84333.8,70686,78189.4,27463,33.37,1.813
80561.6,51521,102476,54453.8,46886,76114.1,22274,23.5,1.815
71278.3,45462,102752,48839.3,40439,79149.6,11202.2,14.1,1.816
121035,68836,115232,85171.5,66374,84096.2,23565.9,12.69,1.848
109208,58933,121444,76660.1,56108,89541.5,22752.8,48.41,1.854
68032.9,44845,99422.6,46608.2,40415,75578.8,18749.9,23.03,1.86
57783.7,40029,94604.2,60413.9,53003,74699.3,25427.4,41.83,1.866
70057,46788,98128.9,40824,34742,77008.9,29171,12.69,1.866
63456.9,40508,102664,45035.2,38126,77412.4,29398.3,23.03,1.867
61311.2,43112,93201.3,51610.7,43216,78266.4,15484,34.31,1.872
66531.4,42580,102400,48627,40310,79057.8,19068.6,13.63,1.88
49561.2,34573,93947.4,28669.8,25077,74925.3,19886.2,9.87,1.89
87018.1,52396,108841,111488,89046,82052.5,23612.4,31.96,1.895
102558,58763,114379,84440.7,65249,84812.1,30653.3,39.95,1.896
55998.8,37889,96860.2,35917.8,31594,74505,14045.4,12.69,1.896
117207,62190,123513,85468.3,58734,95366.4,27620.3,51.23,1.912
77753.6,50168,101572,69003.8,59479,76030.7,16466.2,36.66,1.918
53440.4,36325,96414.9,27170.6,24441,72855.2,12978.6,2.35,1.918
86623.5,53304,106502,76515,63335,79174.1,20720.6,16.45,1.92
89527.1,51684,113522,41698.7,33442,81716.6,23261.3,15.51,1.931
56743,37765,98469.8,35140.6,29791,77304.3,25794.7,23.97,1.94
61621.9,40580,99518.4,71986.9,61646,76529.4,19636.4,16.92,1.942
58355.7,38661,98921.4,42299,36719,75495.2,19705.8,23.5,1.942
48174.8,34144,92466.6,36257.2,32510,73089.9,12289.8,7.52,1.945
110011,64835,111201,73135.4,59165,81010.8,22924.7,8.46,1.946
103065,63345,106630,83348.2,70187,77825,22143,8.46,1.951
60097.7,39497,99718,60428.5,52694,75155.4,24463,10.34,1.958
62212.8,39553,103081,71249.9,58271,80133.1,18488.4,43.71,1.958
72832.5,47722,100020,56755.4,48535,76635.9,15507.5,32.9,1.962
70348.2,44972,102516,63546.6,52958,78639.4,30039.5,8.93,1.965
81802.5,48758,109951,58159.9,45554,83671.4,16106.2,8.93,1.973
128911,65144,129687,119783,80663,97319.6,23574.9,16.92,1.974
96758.3,59061,107366,71564.1,58619,80008.6,26388.9,6.58,1.977
85631,54117,103700,60902.2,51819,77023.7,27925.5,19.74,1.986
110623,63112,114872,57476.7,45375,83014.8,14445.2,37.13,2.013
76451,48086,104194,77527,65319,77784.5,28123.8,23.5,2.014
90355.2,54235,109183,58344.2,48332,79112,29035.4,34.31,2.022
72781.1,44744,106602,38446.2,31451,80112.3,14822.6,17.86,2.024
53121.2,35605,97777.1,41814.1,35824,76494.2,15906.2,12.22,2.03
58681.3,38976,98669.5,79649.9,69306,75317.2,20203.1,15.98,2.042
91870.3,55715,108065,69047.4,56217,80493.3,15218,40.89,2.043
59666.7,39710,98471.9,46738.2,40565,75509.2,17586.2,9.87,2.045
66863.5,44909,97574.4,49347.2,42498,76098.1,30326.2,26.32,2.048
66710.1,39900,109572,88163.6,67897,85097.9,26032.2,19.74,2.053
67393.9,43853,100717,57933.7,50616,75010.7,10680.9,10.81,2.054
65588.2,41712,103049,68904.6,56339,80152.9,30098.9,14.57,2.061
77809.5,48385,105391,59525.2,49460,78872.7,19467.8,31.96,2.065
68525.6,44972,99859.8,52203.2,45435,75298.5,24117.5,60.16,2.069
86701.5,51910,109460,80818.1,62629,84569.4,18064.5,29.14,2.069
84731.4,54131,102584,58005.9,47364,80260.9,24101.8,21.62,2.072
108569,64952,109545,63181.4,51483,80427.7,16643.8,35.72,2.072
58281.6,39897,95735.1,30592.8,26718,75040.4,15654.2,15.51,2.08
68835.6,44289,101859,60191.6,51206,77036.2,26188.4,10.34,2.081
79032.2,47736,108502,76258,63343,78898.1,30750.7,31.49,2.081
63159.2,42738,96850.6,40162.1,35445,74257.6,12840.2,10.34,2.087
66463.8,40887,106532,100816,79856,82737.1,25475,21.15,2.089
60154.2,39857,98910.3,47108.9,40670,75911.7,23542.4,26.79,2.107
67536.3,43386,102016,75918.1,65206,76302.3,29504.2,11.75,2.113
47420.8,31113,99886.4,63738.1,53580,77960.8,24955.3,0.47,2.122
50378.2,33793,97700.4,60055,51766,76029.9,19801,24.91,2.125
147772,73264,132185,95616.6,63963,97968.1,18056.1,29.61,2.132
117033,68541,111902,87829.8,71827,80137.2,24009.4,34.78,2.138
88426,52148,111128,80403.7,63611,82836.9,27191.9,56.4,2.143
69682.6,45059,101350,50066.2,42684,76870.5,28517.4,22.56,2.16
81627.6,51299,104282,51458.4,42908,78595.5,24160.1,20.21,2.163
85682.3,52372,107219,56991.2,46559,80220.3,21639,21.62,2.166
62468.2,41430,98815.3,53770.1,46861,75198.5,13865,18.33,2.168
78063,50262,101785,45446.2,38946,76474.2,30616.9,7.99,2.176
99179.6,51389,126483,64467.2,45641,92568.6,14616,38.54,2.18
125443,62566,131398,76930.6,52466,96095,22675,41.83,2.181
77374.7,50992,99443.6,58369.9,50244,76135.1,17665.8,19.27,2.183
50043.5,33962,96568.2,68724.3,59806,75308.8,18493.4,14.57,2.189
90683.4,54001,110054,58614.1,47198,81387.6,23859.9,8.93,2.202
61907.9,41753,97171.5,45049.8,38703,76283,24603.6,23.5,2.203
105372,62768,110018,69192.5,55542,81642.7,18399.9,30.55,2.205
84791.8,52069,106722,56276.1,47393,77819.7,13015.5,3.76,2.222
59313.8,39755,97778.6,53708.5,47261,74476.6,18972.2,15.51,2.228
55969.5,37305,98325.2,42485,36469,76346.9,15452.6,39.48,2.237
115230,66352,113813,138642,112365,80861.9,23382.8,25.85,2.239
78110.5,47536,107688,51555.8,41670,81083.8,17252.5,18.33,2.241
71169.1,46080,101218,49080.1,41398,77697.3,22226.4,36.66,2.242
66200.5,42164,102896,51770.3,42722,79416.2,14301.8,27.73,2.249
78787.8,48969,105443,44130.8,36415,79422.1,17539.8,17.86,2.251
54649.4,38349,93392.3,41018.9,36171,74319.6,25889.4,22.56,2.251
