"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
78606.1,48421,106390,58301.1,46834,81582.2,31024.6,18618.2,0.359
108730,63004,113099,79525.8,61951,84127.8,50640.7,27104.7,0.36
134118,72433,121348,94446.5,70038,88375.6,68920.7,29094.7,0.362
80131.2,49140,106868,54245.7,44671,79582.9,43689.8,18666.5,0.365
83404.2,48040,113780,86684,67556,84092.1,30832.9,18275.9,0.371
86288,49000,115408,94992.5,67878,91714.9,47945,24661.1,0.373
76597.1,45973,109192,52504.7,42122,81690.1,41668.6,12374.9,0.374
78211.2,46449,110350,92221.7,74684,80925.6,29782.1,16746.7,0.374
83265.3,49180,110957,89576.8,70274,83537.4,40249.4,18955,0.379
60410.2,39369,100563,46274.8,39767,76260.8,15816.6,11948.6,0.382
111055,64484,112867,82710.2,65097,83268,34940.7,15329.2,0.386
76732.2,48420,103856,54102.1,44647,79414.8,56934.9,34174.1,0.391
57497.6,37127,101494,95803.6,81440,77094.6,36474.8,18532.5,0.391
82990.7,48154,112948,60415.7,48710,81285.3,35762,15714.7,0.398
61761.3,38376,105472,91604,77542,77420.7,44181.2,12423.2,0.398
91257.6,55416,107923,69027.7,56758,79703.2,23603.4,12260.6,0.398
61349.8,39494,101803,51475,44701,75467.3,18732.1,11612.2,0.404
110907,61496,118193,67881.2,53510,83137.1,41411,27008.9,0.406
96352,54154,116603,116785,91268,83859,64973.3,18123.8,0.408
100828,55417,119239,90290.2,68295,86642.6,51671,25452.8,0.411
83646.1,50248,109095,62339.2,50390,81076.9,23236.2,11545.4,0.417
77168.6,48361,104574,52591.1,43255,79681.3,30493.3,11810.8,0.417
78311.7,46799,109665,113486,83697,88861.1,35265.2,17423.3,0.418
90538.2,52248,113564,74274.3,60324,80691.6,34340.2,22113.8,0.42
72913.9,45698,104567,56414.3,48159,76770.1,37545.7,16924.7,0.42
83767.7,50625,108440,54278.6,44268,80356.1,21233.3,16013.8,0.431
114428,61601,121738,116354,91452,83381,79987,11553.8,0.432
93396.5,56325,108670,53560.4,41882,83810.2,34237.6,20535.5,0.434
95835.5,56433,111294,66072.2,52983,81726.4,30405.2,13406.4,0.439
72887,46368,103018,71634.2,59142,79378.8,42950.5,43493.1,0.439
76714.2,45081,111522,68386.1,55471,80794.5,29409.5,13406.4,0.449
84560.6,51900,106778,74763,59482,82372.3,38180.2,22664.9,0.452
84780.8,46953,118335,78841.6,56597,91294,30784.9,14947,0.455
116236,66143,115169,90575.3,70643,84027.3,59556.1,33492.1,0.456
78647,46594,110620,107020,88095,79614.7,36244.3,17863.4,0.458
92263.7,53796,112399,90731.3,71538,83119,53115.5,18005.8,0.464
86802.6,51989,109421,53341.2,42963,81367,24949.1,14472.4,0.474
78853.8,46926,110126,52155.4,42008,81366.7,41241.4,16482.5,0.474
116112,60127,126557,88978,60587,96246.1,70580.2,33327.4,0.475
94899.2,55992,111075,72427.5,59998,79112.8,30819.4,16665.6,0.475
76155.5,48060,103848,62969.4,53114,77696.3,28409.9,15333.4,0.476
134190,65268,134741,174486,120690,94748,83041.7,24651.1,0.476
83267.8,50600,107847,66424.9,54572,79770.2,18626.2,11698.3,0.478
93995.5,54760,112493,82356.5,68334,78984.3,41596.7,13508,0.481
84327,51493,107324,58761.2,47313,81393.5,30481.9,17673.6,0.485
88755.2,49897,116573,80165.7,60415,86960.9,64194.1,33600.8,0.488
97776.6,56784,112847,59407.6,43657,89180.1,39043.1,16217.5,0.494
144763,69557,136394,92303.8,63443,95348.9,27745.7,14888.2,0.502
127345,69541,120011,105819,82195,84371.9,43906.3,17651.8,0.504
71056,44982,103524,69823.6,58499,78222.9,31127.8,19195.7,0.505
75379.8,46433,106392,57234.1,47237,79405.8,39803.4,11371.1,0.505
87878.4,53471,107707,89587.6,72859,80583.2,46421.6,19878.2,0.505
99809.9,58852,111146,89106.5,70698,82600.4,47564.8,19858.9,0.52
116099,64838,117348,69658.4,54995,83010,35518.5,12562.2,0.524
68051.8,39881,111829,70959.2,57053,81509.9,41988.2,16411.1,0.526
98159.4,51468,124990,127150,92632,89957.1,34568.6,16948.7,0.529
57299.2,33576,111841,94483.3,74421,83203.1,57783.8,18623.6,0.535
99498.2,55061,118427,120255,90523,87061.3,83771.8,35002.8,0.54
109405,56816,126197,79106.8,57406,90310.1,62742.6,24533.9,0.54
48367.4,30508,103901,52970.2,43219,80322.5,78559.2,32975.9,0.541
106358,60125,115930,95090.8,74466,83687.4,43947.4,23336,0.547
88638.1,51176,113510,72296.3,58046,81625.1,45131,20162.9,0.558
65909.8,43168,100062,44914.5,39270,74955.9,17082.9,12708.8,0.558
181097,85642,138581,157679,108629,95128.2,71896.1,55600.4,0.563
76993.3,48573,103881,63073.6,51414,80398.2,29835.5,17059.6,0.564
100718,51905,127168,104431,74431,91950.9,57287,38450.2,0.569
64149.8,42148,99746.6,53727.3,43512,80921.9,33212.2,21455.7,0.569
88140.2,51757,111605,73556.6,58466,82451.5,40067.5,17719.8,0.571
70633,45124,102584,57965.8,48362,78550.2,32938.9,15604.3,0.575
92101.1,53840,112109,94535.1,72542,85405,56250.2,32572.3,0.579
90195.2,50774,116418,97764.3,74104,86460.7,70908.5,43082.3,0.594
122561,61947,129662,84442,60576,91356.1,51654.2,24743,0.597
116913,64008,119704,82083.8,63783,84339.8,28946.2,14897.8,0.599
104131,57081,119555,84763.3,64994,85470.1,49802,22328,0.604
72893.4,44704,106862,78671,65189,79089.8,35212.3,17061.2,0.606
100239,50613,129794,81665.3,59810,89483.6,27954.7,13456.4,0.608
53680.6,33972,103556,68641,57219,78618.3,27191.7,11291.3,0.608
123520,58575,138199,53890.4,40446,87320.4,28952.6,13970.5,0.61
103363,60381,112188,65472.8,52922,81078.4,30448.4,14717.6,0.614
114475,60020,124995,144276,96074,98416.3,36702.2,31646.6,0.623
166573,82157,132874,125973,90590,91133.2,38408.6,22584.7,0.629
83400.3,49750,109864,56343.6,43473,84938.6,43923.6,18834.5,0.632
78261.1,47837,107217,50168.7,40504,81173.6,24088.3,17777.8,0.633
96113.3,54746,115056,82803.1,62879,86302,46315.3,31019.1,0.646
90333.4,52113,113601,81065.9,64118,82858.7,20581.6,12392.9,0.647
88786.6,53451,108861,74720.3,61934,79066,27711.2,15560.6,0.648
99110.4,57242,113471,63085,50999,81067,23434.4,17017.1,0.653
79715.2,50519,103411,50339.3,42459,77699.4,20916.9,12078.4,0.654
104802,59717,115014,74105.8,55691,87206.2,32567.4,12101.5,0.654
104241,52330,130547,91334,67301,88938.7,51615.9,15425.3,0.657
102576,51964,129367,80996.8,58003,91516,59309.8,25452,0.658
87504,53073,108052,86026.3,67437,83601.3,42379.7,20627.5,0.659
107468,62152,113319,88165.3,70335,82149.7,63618.5,35725.2,0.661
80700.2,49788,106226,54423.9,43881,81281.8,42717.8,20087.3,0.664
103398,56836,119225,93873.6,70051,87823.2,87388.7,42428,0.679
80228.5,47853,109875,96964,69966,90824.6,35492,29896.4,0.68
157689,75508,136864,118005,84761,91239.9,88499,14624.4,0.683
62846.7,40415,101911,52312,44474,77085.9,18076.5,11971.7,0.687
97763.2,57332,111753,69205.9,57345,79091,31098.6,12239.6,0.689
98501.1,54015,119511,127215,99352,83915.3,50004.5,16041.1,0.689
96305.3,52990,119107,105687,73371,94401.3,36465.7,16473.7,0.692
103098,60192,112251,65088.9,49999,85315,38201.2,19092.4,0.695
74010.2,46773,103699,56589.8,45182,82083,52895.7,29946,0.702
51485.4,34658,97355.6,49374.9,41903,77222,30490.6,16847,0.704
101697,56620,117712,64635.3,51366,82465.8,46048.5,17826.9,0.705
80508.8,50356,104778,58730.4,45657,84301.5,68197.1,42622.9,0.71
104291,58900,116041,68814.4,53827,83783.6,37253,15230.9,0.719
100171,57639,113895,81550.8,66693,80136,43745.4,12301.4,0.721
72776.3,43958,108501,78095.3,65059,78667.9,22876,11602.5,0.725
101120,57393,115467,49364.6,36436,88790.2,25151.6,15251.9,0.726
76387.8,43435,115256,83623.3,66161,82833.4,27264.1,14393,0.732
86458.9,50773,111598,61096.1,48696,82224.3,39580.4,19295.2,0.733
142200,68704,135643,101409,68061,97646.6,30176.8,15467.3,0.743
74329,45477,107114,58729.9,47726,80646.2,40376.3,13992.3,0.747
109953,62649,115020,69752.3,53973,84695.9,25541.5,14537.5,0.749
72995.8,44281,108034,62832.8,49592,83033.7,35577.4,12400.9,0.755
122806,64321,125126,132441,98080,88495.6,74216,52547,0.756
71781.8,41702,112807,92684.5,75179,80796.1,47596.1,16375.8,0.765
49139.2,30910,104186,65728.3,55302,77891.7,25947.5,16159.5,0.768
85350.4,49517,112962,80174.9,62231,84432.9,32077.1,18181.4,0.769
89289,53881,108603,68468.8,54495,82340.9,19112.8,11953.6,0.782
83101.4,51362,106034,71562.4,58738,79844.6,44503,21400.3,0.782
119476,66269,118154,103239,84573,80000.2,35839.8,17033.5,0.784
74240,44560,109187,89489.9,72015,81438.7,40853.2,21847.1,0.789
99090.6,55880,116213,62532.5,50118,81769.7,42188,12511,0.79
84615,51617,107432,53470.8,44810,78202.7,34898.6,16645,0.791
102797,61493,109555,84041.8,67795,81241.5,10572.7,12307.7,0.797
75816.3,47897,103737,51534.9,43791,77125.2,41927.2,17186,0.801
100295,57386,114539,70498.6,54600,84619,51862.1,14888.2,0.81
67489.9,42145,104948,78673.7,65923,78211.8,32789.3,18618.6,0.816
80908.8,48427,109493,51965.8,42119,80857.4,35129.7,14525.7,0.821
75734.4,48534,102265,85051.1,67707,82324,33320.7,22387.3,0.821
58245.8,37032,103078,51028.4,41572,80443.5,22026.6,15026.8,0.826
70190.1,43936,104697,77237.3,64662,78281.3,35323,19895.8,0.827
80734.1,50700,104359,69541.7,58572,77810,27926.6,13333.3,0.834
126099,67116,123131,98951.8,75788,85566.4,48775,29556.2,0.835
165485,80557,134628,146816,103949,92561.9,103208,24683.4,0.837
125402,62292,131932,94050.7,71298,86449.9,45568.4,17178,0.841
59770.2,39848,98301.1,41499.5,36270,74985.2,19043.6,12764.2,0.844
89776.6,52330,112433,118053,97274,79535.5,30905.8,12117,0.849
109151,63941,111873,81549.2,66675,80156.1,21008.2,11360.6,0.851
81995.5,49649,108233,56560.7,45859,80829.5,50510,29645.3,0.854
101337,57559,115381,66134.9,51927,83467.5,27697.7,15393.8,0.856
75889.9,47148,105487,32675.4,27644,77464,24683.9,13550.9,0.858
96861.4,50744,125097,77329.1,54819,92446.8,50703.8,23705.6,0.867
106289,60080,115941,58318.4,42058,90873.4,31440.4,13461.4,0.868
115770,64694,117277,76278.2,56440,88571.4,35455.3,15151.1,0.871
87161.6,49431,115560,68006.5,52013,85687.7,34654.5,13588.3,0.874
50091.5,33979,96612.6,43568.8,37568,76004.2,32907.6,16312,0.874
83484.8,50148,109102,73534,57422,83924.7,28387.3,18763.1,0.882
108216,61805,114748,81193.3,61947,85897.4,22333.3,15251.5,0.887
51249.9,34109,98470,45582.5,40587,73602.2,30564,13902,0.888
66611.8,41717,104645,63536.9,52285,79639.6,39346,23982.4,0.891
53129,32763,106274,88393.7,72722,79659.1,32605.2,12455.1,0.893
88960.6,53361,109258,66473.5,54971,79249.2,46788.8,22477.6,0.895
68394.9,45174,99223.6,44113.7,38760,74588.1,28173.4,15232.6,0.9
92779.5,54026,112546,127586,98981,84475.4,66759.7,34375.3,0.903
93183.4,52093,117230,82576.8,63510,85211,39812,25267.6,0.911
73889.9,44580,108624,89061.7,74320,78535.3,38119.1,47806.1,0.92
89606.4,51372,114312,99476.1,76104,85662.6,31294.1,18105.4,0.923
85285.8,47930,116614,72388.1,56721,83637.9,28949.4,14593.3,0.931
118573,55675,139574,183948,128912,93515.2,93897.4,48241.2,0.932
109970,59238,121662,80538.3,56728,93043.3,67766.2,12277.4,0.936
75255.7,44532,110751,113126,91274,81225.8,50912.8,32380.3,0.939
66474.9,41151,105866,63336.1,47518,87352,46645.2,38756.8,0.943
83412.5,50373,108521,68028.7,55382,80501.4,42417.5,19529.2,0.948
89985.9,53146,110964,84658,66723,83151.9,41723.1,19444.7,0.95
46499.2,29840,102124,35731.8,30810,76005.2,17250.3,14026.3,0.952
99401.6,58025,112269,85570,65392,85758.5,81333.7,22604.8,0.954
84391,51276,107860,58767.7,47947,80326.1,55320.3,28516.3,0.958
82474.9,50626,106765,75451,63011,78474.5,26837.5,14072.9,0.961
131082,67639,127007,90547.2,68148,87076.7,62966.2,23479.7,0.961
74977.9,47688,103040,52726.7,44555,77555.7,25237.4,15540,0.962
153466,85510,117619,184429,143489,84234.6,45901.6,29221.9,0.964
82017.3,50926,105547,54691.7,44799,80008,31224.4,15801.7,0.965
87692.2,52024,110468,67948.7,54859,81173.4,34767.4,18236.8,0.965
114108,65108,114858,92382.7,73127,82792.8,22337.6,13641.2,0.966
88974.7,53784,108416,64794.1,51535,82397.3,20932.6,19060.9,0.97
72833.3,44557,107126,62945.1,51678,79824.5,39418.4,17736.2,0.973
72035.8,45393,104002,52964.3,45072,77011.6,23558,16798.3,0.976
119172,67516,115677,96388.9,74333,84981.7,57282.1,31078.7,0.976
113333,67868,109439,80792.1,66189,79995,99918.9,84342.3,0.977
85735.7,51485,109134,74685.2,59062,82871.8,24876.2,13274.9,0.986
61669.1,37101,108934,62934.8,48222,85531.5,40658.8,11371.1,0.998
101607,58922,113012,70903.1,56815,81786.6,32161.9,14099.4,1
69683.2,45139,101171,54763,47586,75420.3,28972.6,11569.3,1.003
79006.7,49089,105477,59862.8,50160,78213.1,19201.9,14033,1.01
72693.8,46253,103000,52843.3,45006,76948.4,25270.4,12282.5,1.018
141606,76156,121859,123312,87133,92747.4,96509.3,39522.8,1.024
128732,69740,120971,95125.9,70246,88747.7,62762,20892.9,1.032
72024.3,44665,105680,53759.7,45057,78194.2,25230.4,14968.8,1.032
138913,74189,122711,129371,95111,89142.8,91000.8,49344.1,1.033
103389,52665,128656,100163,76561,85739.2,36020.2,16079.3,1.036
64783.4,39133,108493,66067.4,52647,82242,23148.2,11988.5,1.037
143148,79303,118298,75830.6,56414,88092.2,48470.9,17217.5,1.044
76753.3,45857,109691,81626.9,63626,84077.3,22383,12143,1.048
83758.1,52379,104797,43225.4,34982,80979.3,23894.5,11535.7,1.049
101614,57549,115717,58651,46334,82957.5,37942.6,14799.1,1.05
98170.2,58862,109301,61485.5,49629,81192.7,25835.8,14910.8,1.051
133548,68516,127740,69386.8,52307,86935.4,38312.5,16156.1,1.053
84321.3,50597,109218,60077.7,48678,80883.6,35747.5,24005.1,1.054
63072.6,40041,103232,53042,43290,80299.4,33053.4,16947.8,1.055
122689,62097,129483,101105,76584,86519.8,48131.8,14942.3,1.059
105020,59728,115232,83356,58843,92837.2,68512,25687.2,1.059
103343,57923,116926,68989.9,51864,87176.5,36307.4,13928.5,1.061
72394.2,45006,105418,63791.3,52292,79947.7,40176.5,20620.3,1.061
100270,57145,114993,84913.9,63187,88070.6,10523.5,12077.1,1.072
65401.6,39854,107547,47970.4,39492,79605.6,50156.8,12507.6,1.076
60508.2,37194,106616,73468.1,60240,79927,53948.7,21291.1,1.08
82450.6,51300,105331,50545.1,42139,78609.4,24865.9,11384.1,1.081
125392,64601,127207,90427.3,60234,98387,30207.1,25473,1.082
103335,52292,129507,82462.3,57891,93352.2,43342,12071.2,1.083
69036.8,43269,104564,63372.8,52518,79081.4,31545.7,18509.8,1.086
77754.2,47884,106418,52919.5,44852,77323.9,38898.9,14830.2,1.091
111131,62753,116059,77153,60968,82933.7,51735.8,23368.4,1.091
100372,52769,124657,105058,75482,91215,38997.7,17078.5,1.095
76012.8,46056,108163,82293.3,65346,82532.6,33194.9,12159,1.1
156534,73050,140433,151474,101154,98137.4,75804.7,47777.9,1.102
105429,61213,112875,77696.8,60119,84697.7,38947,17858.4,1.102
126236,70357,117586,82634,63278,85582.7,35129.7,22027.7,1.116
83802.9,48937,112228,78637.5,62627,82290.2,27348.8,14037.2,1.117
113526,60383,123214,92582.5,69623,87147.7,35285.8,19435.9,1.12
79945.6,47548,110190,62684.8,49334,83271.4,57668.8,25310.5,1.12
58766.7,32412,118824,94300.7,71702,86191.4,28712.9,14381.6,1.12
86569.6,52413,108245,68849.5,55727,80968.3,28849.5,15746.2,1.122
109809,58082,123902,82732.3,58546,92610,33848.8,16182.6,1.123
89577.6,52868,111042,62093,50406,80731,31874.6,12126.7,1.126
74145.3,45985,105669,44729.3,36451,80419.7,31517.6,15909.2,1.129
78709.8,43618,118261,95442.3,73682,84890.6,39532.9,15311.5,1.135
116259,62880,121169,99357.3,74608,87275.9,23624.5,15577.4,1.137
93222.4,54336,112438,82928.3,64927,83706.2,60892,31717.1,1.153
58632.3,37149,103436,39414.6,33455,77210.5,21149.1,13286.3,1.157
65093.1,41413,103010,42404.6,36359,76433,24570.5,16331.7,1.16
89053.4,53197,109709,63731.3,51359,81323.6,36620.1,19184.8,1.161
136423,72744,122905,137994,105674,85579.8,55675.1,30569.3,1.163
60733.4,39865,99842.6,43141.1,37579,75236.1,27077.8,14065,1.165
55947.5,35741,102587,48535.7,41487,76670.7,28652.4,18667.7,1.168
103138,50165,134740,82348.4,60231,89601.4,45155.3,24444.8,1.169
72328.3,45728,103659,41027.6,33778,79601.6,41354.3,15195.2,1.172
85037.4,51341,108549,79922.7,63183,82899.1,80150.6,13618.9,1.173
87225,53412,107024,63233.5,50950,81336,35231.8,29384.9,1.175
102011,55718,119986,88098.8,64092,90083.7,55172.3,20620.3,1.176
61475.8,40292,99992.1,46070.1,39766,75925.4,30990.1,14806.7,1.177
76057.6,47403,105152,63811.8,54350,76945.2,22356.5,13010.3,1.181
99445.8,53828,121076,78093.7,58971,86787.6,34621,12918.4,1.183
76807,46385,108518,44284.9,35050,82803.2,52193.2,15941.9,1.183
67360.6,42848,103028,63069.3,52066,79386,29440.8,13951.1,1.185
92647.7,55550,109303,109374,87143,82255.1,26447,18138.5,1.203
71557.1,43489,107833,44796.8,36852,79664.7,23469.5,19231.4,1.207
127706,61534,136011,113421,78455,94744.3,28974.2,15091.4,1.211
79511.7,48545,107341,42554.2,35601,78335.7,24253,11279.9,1.217
91310.7,50053,119556,94387.1,69895,88500.7,55471.5,21173,1.22
73489.3,44573,108052,69806.3,56130,81504.2,51539.8,21038.2,1.222
137260,78741,114241,77107.7,59327,85177.6,42950,19466.6,1.225
68267.5,37920,117985,75017.9,55386,88765.6,25120.3,13317.8,1.227
94201,53273,115885,63936.5,50006,83792.9,39273.7,16112.9,1.227
103173,58740,115110,72775.8,56702,84114.1,16057.4,13114.9,1.228
45354.9,30752,96656.4,71803.3,59626,78920.3,37294.6,22611.1,1.23
89899.5,52417,112400,53213.8,41419,84198.5,24934.5,11882.2,1.231
64512.6,41583,101674,43484.6,37558,75877.5,20858.6,14148.1,1.231
88382.7,48177,120229,116681,89563,85378.7,40104.2,16886.5,1.232
60421.8,38200,103660,96524.5,78851,80225.1,31991.2,15394.7,1.235
87521.9,52174,109937,79590.1,63511,82127.7,57884.2,23269.7,1.239
89470.1,49324,118877,90950,69692,85526.4,55803.6,16982.7,1.248
99299.8,57068,114034,83430,66494,82228,40389.3,19795.9,1.249
100804,54049,122228,62475.3,47875,85522.3,36978.7,16309.9,1.25
66048.6,41268,104889,112876,87780,84272.7,79260.1,33591.2,1.25
90658.6,52728,112680,70092,55114,83346.3,22255.6,14551.3,1.25
108681,56578,125888,87666.3,62954,91261.9,49749.1,16817.2,1.254
80229.1,43985,119538,70140.6,53403,86076.3,24993.4,18005,1.258
72451.2,44366,107023,82803.6,67317,80612.9,34116.7,11477.8,1.262
91712.6,47881,125530,119582,82966,94459.9,57864.8,24370.9,1.262
86508.8,52460,108072,67555.6,54855,80709.6,65705,24879.1,1.265
51102.1,30453,109974,49508.8,38047,85279,56588.8,21193.2,1.269
140217,72428,126874,76172.9,55975,89183.9,25107.8,14003.2,1.273
103263,59304,114115,72223.4,57969,81651.1,41227.9,18422,1.274
82199,50888,105860,66732.7,54819,79778.8,55231.2,24145.4,1.279
51029.1,33496,99840.1,33610.1,29267,75261.4,22851.2,18004.6,1.283
104167,60060,113665,68010.3,54309,82069.7,30193.6,20718.2,1.283
98742.4,54768,118156,87531.8,63034,91006.2,32044.1,20252,1.283
104892,54728,125606,85422.1,62395,89722.3,29672.5,17837.8,1.288
52743.7,32715,105658,49729.1,42270,77100.8,61261.9,15740.3,1.29
89812.5,53637,109737,91654.7,68262,87994.6,29379.8,17367.4,1.293
59710.1,37016,105715,68997.4,55272,81810.2,40564.8,21932.4,1.297
86736.6,50921,111631,75819.2,59934,82906,53398.4,37640.4,1.299
98647,51992,124345,123010,86363,93345.6,80093.9,33041,1.307
91935.4,53540,112534,55493.1,43733,83159.1,34593.5,15852.5,1.308
77226.2,48289,104809,54185.8,45362,78284,26224,13516,1.308
99507.2,56980,114449,85303.8,68453,81668.8,22966.2,11416.4,1.309
114323,65229,114861,73890.4,57450,84290.3,58104.5,25386.1,1.309
137705,67466,133766,149152,108355,90211.3,29579.6,23803.1,1.314
90383.4,54313,109060,71323.7,58614,79746.7,31907.5,18990.3,1.315
66206.7,40140,108095,57250.3,44183,84918.5,35186.9,18609.4,1.315
82008.3,49253,109120,64478.7,52541,80426.3,34299.7,14587,1.317
105782,61812,112155,65215.3,49854,85729.3,32373,15848.7,1.319
111366,62980,115886,119795,95111,82544.2,41378.6,16768.5,1.325
111482,65127,112182,87014.5,68596,83132.9,34745.8,11786,1.327
111497,59902,121984,118373,86253,89941.4,30086.1,16226.3,1.329
72014.1,44400,106295,60101.5,48595,81053.8,52447,24627.5,1.329
59448.3,37984,102570,85047.8,71459,77998.5,39051.7,24325.6,1.337
66281,42735,101645,43901.5,37758,76199.1,23410.1,13647.9,1.341
143917,67757,139199,106270,71872,96901.4,40314.2,15219.1,1.345
111552,59476,122918,90915.5,66446,89670.4,60565.3,32953.2,1.349
89596.2,52716,111385,66094.9,51479,84143,23016.4,13655.9,1.351
183151,88516,135602,106713,78375,89232,53152.2,21554,1.353
104609,60633,113068,82308.4,65722,82075.5,36897.1,23560.3,1.357
88007,49607,116266,158793,118766,87623.2,20759.8,13471.5,1.366
90462.1,55649,106534,69481.8,53082,85783.5,24242.8,13081.3,1.375
99646.7,56372,115846,98357.2,74535,86482,71981.5,60088.6,1.379
108767,60697,117438,78179,56590,90537.9,32580.9,13519.8,1.38
86206.7,52899,106801,61693.4,49764,81246.2,19308.2,14641.6,1.382
111223,62009,117549,109514,84519,84917.2,34251.1,17225,1.387
109661,57685,124586,93861.7,69146,88961.4,41417.5,23969,1.389
98634.9,57293,112826,59147.3,47463,81669.4,32151.1,15138.1,1.396
85753,51469,109190,68878.6,54755,82440.5,32861.2,19900.9,1.398
71873.9,44772,105207,48596.8,40335,78959.6,32235.8,18662.7,1.399
96538.2,47790,132386,81561.6,58116,91975,23695.2,11260.6,1.403
94681,50948,121791,102713,71295,94416.5,54641.5,31795.3,1.404
117797,63701,121190,98180.1,72062,89288.8,34055.1,19646.3,1.405
76673.3,46530,107992,74564.8,60361,80957.6,26303.9,11398.8,1.405
106477,58965,118342,74466,56228,86793.1,53470.8,23580.1,1.416
95549.4,53993,115977,86116.5,67575,83518,33268.9,11989.7,1.42
76070.4,45077,110596,64243.3,47994,87724.4,45210.4,16512.3,1.423
120029,64573,121819,84006.7,59159,93062.2,106563,29143.4,1.426
86659.8,49548,114623,58315.7,45074,84788.9,27389.3,11942.7,1.427
83385,52298,104492,54655,46274,77405.7,36377.6,18874.8,1.429
104701,57683,118956,79969.1,60679,86370.2,84661.7,38341.8,1.442
113859,62260,119850,82898.1,62783,86533.1,48567.6,21040.7,1.444
110787,61982,117140,102410,83906,79989.2,38329.2,18365.3,1.452
98899.8,60413,107286,60980,49251,81143.3,27302.9,13042.7,1.453
75156.5,48001,102612,57092,47818,78246.4,28733.9,19750.5,1.453
61340.8,39397,102039,62785.8,53486,76931,58097,35280.4,1.453
146797,74046,129926,100342,71682,91738.5,32924.3,15914.2,1.454
88832,53184,109463,53456.2,42950,81567.1,45617.6,17632.9,1.459
73175.7,46588,102937,112012,93562,78459.5,29003.4,14694.1,1.459
103456,60325,112393,81624.8,67111,79709.2,32519.3,17193.1,1.462
78789.8,47063,109716,79119.2,61573,84211.5,52319.5,27847.3,1.466
72416.6,43930,108033,90766.4,74362,79993.4,36357.7,24171.4,1.468
101530,55304,120314,98217.4,65404,98415.6,52156.4,20015.5,1.47
62120.3,38722,105137,60836.4,49910,79883.3,29068.7,13079.6,1.476
111217,60656,120165,96606,74619,84846.6,61547,19783.7,1.481
82089.6,43785,122869,78485.8,59415,86571.5,27905.6,12486.2,1.482
79737,48788,107109,52019.3,42370,80461.1,24596.5,12763,1.486
