"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
75286.4,44900,109888,70528.9,55291,83597.3,2120.58,483.84,0.408
52530.6,35880,95948.8,37922.6,33762,73612.2,315.9,357.42,0.415
63427.2,39008,106562,74155.5,61491,79033.6,1935.9,569.1,0.426
81802.9,49086,109217,42644.3,36299,76992.2,1108.08,490.14,0.426
89223.7,48357,120921,124492,87508,93233.6,4815.18,712.32,0.428
67143.7,43297,101631,43198.9,37754,74987.7,1928.34,482.58,0.434
63605.8,40243,103582,48887.8,40648,78820.9,1826.28,245.28,0.439
106672,62228,112343,56878.2,47158,79044.3,965.52,628.74,0.45
75952,48475,102684,47772.2,40059,78154.7,3821.04,701.82,0.455
133041,62549,139394,88160.9,58631,98543.7,39859,1106.7,0.456
83120,51957,104843,56481.3,47255,78331.6,2731.86,950.04,0.459
91363.8,55914,107086,66062,54706,79140.1,448.2,169.26,0.461
96674.6,56857,111432,71761.7,60449,77800.7,1107.54,380.52,0.461
66640,43920,99438,32790.4,29883,71912.2,826.2,169.68,0.464
95488,45320,138083,56754,38346,96996.6,624.24,241.08,0.469
90140.8,45492,129857,56952.7,41524,89886.7,5033.88,1183.56,0.471
81025.3,50658,104822,75295.4,62786,78593.4,1013.58,429.24,0.471
67301.1,40697,108378,53676,43593,80694.4,2822.04,707.7,0.471
70089.6,43885,104669,41925.6,36079,76156.1,368.82,109.62,0.472
62708.5,40477,101531,54547.6,46477,76916.1,1914.84,436.8,0.473
92883.2,53117,114600,76948.9,61663,81782,1867.86,455.28,0.483
112727,63670,116031,60045.3,49686,79200,646.38,215.88,0.485
94182.4,55368,111478,56806.4,47016,79182.9,939.6,272.58,0.486
55556.5,31960,113922,66469.7,49930,87245.3,930.42,242.34,0.49
121777,65041,122703,89261.5,68451,85460.2,19650.6,1206.24,0.493
66399.4,42340,102776,59091.7,49590,78093,2862,994.56,0.508
154388,77125,131190,95377,70615,88517,6424.92,830.76,0.509
117786,64230,120181,77454.9,59782,84909.9,2232.9,509.04,0.522
71634.6,43260,108522,64070.5,53372,78672.7,474.12,120.12,0.526
73889.9,46208,104797,43940.3,38018,75745,1341.9,399,0.532
114070,60292,123991,91324.3,68102,87883.3,1369.98,482.58,0.538
87235.2,49141,116340,69838.7,54663,83730.4,5530.14,1067.64,0.538
91312,52701,113550,69989.4,58246,78749.2,3798.9,990.36,0.549
63542.4,39797,104639,102260,88031,76129.2,25444.8,634.62,0.558
76144,47316,105465,61081,50798,78802.4,1888.92,613.2,0.559
114110,63624,117539,67187.9,52803,83389.7,3148.74,405.3,0.56
66658.6,43297,100897,50829.1,44297,75200.1,423.9,335.58,0.562
66128.6,39556,109561,75632.4,60510,81914.5,14201.5,992.46,0.563
82151,50474,106666,49346.8,39939,80973.3,4993.92,796.74,0.565
69049,41537,108944,53516.2,44073,79577.9,3757.32,502.32,0.572
109517,60309,119009,99483.1,77949,83640.9,909.9,287.7,0.587
51822.1,34523,98375.3,41747.4,37494,72970.5,3124.44,865.62,0.589
86183,51500,109672,67418.5,56597,78066.6,2655.72,624.12,0.589
103436,56855,119229,74666.3,56191,87083.9,1958.04,120.96,0.594
96364.8,55856,113065,83723.8,65738,83466.5,1800.36,590.1,0.594
54164.5,34504,102879,57648.2,48673,77620.8,719.28,221.34,0.603
62819.2,40621,101350,59962.1,50258,78190.1,352.08,159.6,0.604
69568.6,43313,105263,38122.4,32171,77659.7,2322,694.68,0.608
75469.4,45020,109862,84129.3,66695,82667.3,12492.4,639.24,0.614
107422,62041,113474,58770.9,46896,82130.9,5047.92,964.32,0.624
114860,64292,117082,61422.8,47276,85147,1392.12,406.56,0.625
63043.2,39903,103541,46687.3,39554,77355,1061.1,372.96,0.626
142965,74837,125197,74315.3,57021,85412.9,743.58,143.64,0.633
88129.3,52180,110687,72207.2,58039,81534.3,826.2,288.12,0.634
125545,71388,115253,46637.6,38415,79563.8,21125.9,620.76,0.642
75911,47489,104759,43922.5,38850,74092.8,331.56,129.36,0.643
118097,65197,118711,73502.6,58270,82668.1,733.32,112.56,0.652
51072.6,32345,103481,70825.9,60844,76287.6,26653.9,1229.76,0.654
75776,48220,102987,50700.6,44327,74959.2,1670.22,484.68,0.655
54667.5,37173,96378.8,36784.3,33615,71714.8,892.08,374.64,0.656
105747,61889,111978,63157.3,50502,81958.7,801.36,194.46,0.664
128194,64696,129858,92179.6,68539,88140.8,6695.46,1231.44,0.665
66112,43093,100543,52388.1,45414,75600.2,709.56,536.34,0.666
109182,59265,120735,125891,96390,85593.7,5031.72,995.4,0.666
105368,58277,118492,102859,75414,89385.9,4634.82,782.04,0.673
62131.2,38941,104564,46350.9,38078,79774.5,4343.22,909.3,0.675
92221.4,53897,112137,89883.5,70414,83656.8,961.74,524.16,0.679
53875.8,35642,99063.1,25253.1,22315,74164.8,3774.6,601.44,0.682
68464.6,43959,102070,53323.9,46384,75341.4,922.86,173.88,0.685
59905.9,41197,95298.1,34009.7,30366,73399.9,691.74,415.38,0.692
65553.9,42904,100134,39864.4,35315,73978.6,581.58,120.54,0.695
99158.4,56071,115897,90401.9,76061,77892.5,1036.8,309.12,0.696
94330.2,54595,113234,74352.1,61467,79274,2786.94,509.88,0.701
66368.6,43640,99668.5,44411.8,38777,75059.2,756,243.6,0.707
48899.8,32885,97451.7,74494.6,63056,77424.5,13773.8,351.54,0.711
111224,62543,116546,80121.4,64446,81476.5,1145.34,154.14,0.714
86765.4,51497,110419,69194.5,56584,80141.6,439.56,226.38,0.717
43834.2,27143,105837,53747.8,44944,78373.5,25503.7,611.94,0.718
62622.1,40644,100974,37385.8,33135,73943.5,2219.4,531.3,0.719
110427,61824,117057,93653.3,69691,88069.6,3085.02,296.52,0.724
96073.6,55440,113569,53541.5,42067,83412.1,2663.28,250.32,0.733
62706.6,40849,100603,47248.9,40694,76092.4,357.48,146.16,0.736
83007.4,50281,108191,49049.3,41649,77180.6,1283.04,217.14,0.743
142065,75310,123627,87417.4,65986,86821.2,594.54,490.98,0.75
83141.8,50029,108912,59976.2,48487,81065,12618.7,1004.22,0.753
66179.8,41343,104907,46034.5,39463,76449.2,599.94,156.66,0.761
90554.9,53421,111091,53532.4,44339,79124.4,1420.2,501.9,0.765
87338.2,51801,110496,63154.1,51191,80851.4,861.3,364.98,0.768
61432.3,37437,107541,35066.5,29866,76947.7,2528.82,595.56,0.774
69790.1,43401,105384,54821.9,41662,86237,1158.84,546.84,0.781
60767.4,37752,105490,47210,38352,80672.6,1040.58,663.18,0.788
101139,61298,108132,59753.2,50427,77656.5,1802.52,721.14,0.796
88836.5,54300,107219,64888.6,53250,79859.8,7994.16,983.64,0.796
75356.8,47019,105034,67616.1,56839,77962.1,927.18,728.7,0.798
59632.6,38149,102443,48740.4,42606,74971.9,643.14,233.94,0.799
91001,51640,115489,76732.4,59896,83957.8,2755.62,577.5,0.805
57248.6,38388,97734.9,36725.4,32575,73886,817.56,224.7,0.816
66091.5,43541,99478,55233.9,47591,76060.8,677.7,533.4,0.822
71797.8,46481,101231,45262.8,39441,75209.6,1816.56,406.56,0.822
71786.9,45616,103135,51850.3,44166,76938.3,1472.04,286.02,0.822
69766.4,45126,101321,63029.9,54756,75438.8,464.4,347.76,0.823
79530.2,48429,107623,42583.9,35357,78931.4,3184.38,854.7,0.827
93383.7,51510,118812,98148.8,78674,81758.6,8202.6,851.76,0.827
66305.9,41195,105484,43843.1,38045,75523.8,2436.48,282.66,0.828
58004.5,38768,98054.6,41341.3,35830,75616.7,8522.82,481.32,0.845
116360,64715,117836,74620.4,59113,82728.4,1577.88,641.76,0.847
70338.6,43957,104869,35874.4,30387,77370.7,14351,963.06,0.849
74736,47257,103644,70092,55887,82193.5,3075.84,267.96,0.849
48211.8,31800,99358.8,34237.1,29838,75198.1,11835.7,878.64,0.85
84857,50232,110710,50160.6,40594,80980.6,1642.14,433.44,0.852
93219.2,54336,112434,67141.4,54203,81179.7,38124.5,1299.9,0.855
78867.2,45051,114729,61920.7,48201,84189.9,14001.7,969.36,0.861
57738.9,37892,99862.1,56498.6,49972,74095.3,767.88,242.34,0.869
46273.3,30792,98485.5,34017.8,29630,75241.1,653.94,288.96,0.873
81406.7,47264,112878,93424.3,74898,81746.6,1754.46,506.94,0.877
94863.4,55892,111232,61415.8,49778,80858,2138.94,411.18,0.878
98260.5,57124,112730,55857.6,45782,79959,1780.92,398.16,0.887
68839.7,39157,115215,58780.6,48727,79057.7,7073.46,1005.48,0.888
71855.4,43923,107213,52326.5,44239,77517,8061.66,528.78,0.905
71771.5,45984,102288,56470.5,49176,75257.3,549.72,177.66,0.91
113863,64781,115190,89616.2,71554,82079.1,1279.26,221.76,0.912
102440,59492,112847,84909.6,69182,80434.7,4736.88,386.82,0.913
98366.1,57060,112978,71069.9,52394,88896.4,1177.74,609.84,0.913
79054.1,46036,112540,67744.1,52542,84497.7,1092.42,395.22,0.915
125903,65457,126055,89731.8,66703,88161.9,1689.12,570.36,0.916
92146.6,53877,112087,61092.9,46895,85377.6,496.26,176.82,0.916
64937,42208,100827,52425.4,45962,74751.9,1432.08,252.84,0.917
82989.4,51400,105813,54179.3,45537,77973.8,20616.1,763.56,0.917
92716.8,55966,108571,55315.4,45893,78991.4,839.16,392.28,0.923
78278.4,47283,108497,65294.6,52341,81755.2,608.04,160.02,0.935
55040,35909,100451,46697.6,39161,78148.5,751.14,215.04,0.94
76008.3,48394,102932,51644,45337,74652.9,1309.5,386.4,0.941
48798.1,32712,97763.2,40774.3,36295,73624.1,1890,358.26,0.942
75464.3,46886,105482,66861.7,53662,81656.5,21946.1,1270.92,0.942
62314.2,39581,103176,51436.6,43554,77397,2919.24,858.48,0.948
85297.9,51604,108327,71105.6,57628,80863,500.04,258.72,0.952
149217,74277,131657,115913,83227,91274.3,2259.9,569.1,0.96
87433,51325,111642,54517.3,44720,79893.7,6423.84,704.76,0.961
78158.7,45680,112132,72368.1,57242,82853.8,4902.66,1256.22,0.961
72823,45037,105969,52828.7,42496,81470.8,1138.86,424.2,0.963
83532.2,51681,105926,49971.6,43275,75677.4,27247.3,1146.6,0.964
105826,54813,126529,67817.5,49743,89349,4118.58,769.86,0.976
75093.8,48117,102279,50241.6,42283,77871.3,2454.84,486.78,0.979
78577.3,47905,107497,41230.6,34164,79091.7,2407.32,324.24,0.995
81310.7,49526,107596,58644,49203,78111,3938.22,1105.44,0.997
65046.4,41496,102730,46991.3,40703,75660.9,1978.56,486.78,1.007
59301.1,39818,97603,41939.1,36934,74417.1,1332.18,580.02,1.014
55475.2,36442,99764.6,33428.2,29083,75327.4,812.7,211.26,1.024
68958.7,40921,110439,80072.3,63038,83245.3,922.32,302.82,1.03
124360,58670,138914,105296,71975,95876.3,4968.54,926.52,1.047
118136,66410,116582,62218.8,49505,82366.9,1920.24,593.88,1.052
76594.6,48484,103533,43275.1,36698,77281.4,593.46,195.72,1.053
83279.4,51753,105459,62168,51454,79182.3,1178.82,315,1.057
110637,61921,117096,73431.4,59172,81329,13771.6,700.98,1.058
88118.4,51204,112783,48275.5,40481,78154.7,7177.68,895.44,1.058
51829.8,34941,97212.9,30931.2,27898,72661.4,1320.84,602.28,1.064
79217.3,49407,105078,56693,48488,76625.8,1859.22,332.64,1.066
63338.9,40808,101720,43715.7,37231,76950.7,2706.48,753.06,1.069
91243.5,50884,117517,67138.2,51995,84622.9,13821.3,892.08,1.077
80113.3,47650,110185,53963.8,44025,80331,475.74,146.58,1.082
70393.6,42637,108200,46719.7,38586,79350.6,395.28,158.76,1.086
99497,58533,111401,89381.9,65810,89009.8,7934.76,1060.5,1.09
92076.2,50926,118492,63265.9,48223,85979.5,1270.62,283.92,1.091
85303,51704,108124,39244.5,32518,79092.4,1132.92,348.6,1.1
104229,57763,118255,67605.3,51198,86538.2,1670.22,539.7,1.103
64145.9,39468,106513,50088.2,39922,82224.9,1293.3,405.72,1.105
96041,57348,109753,42414.3,34591,80358,1016.28,320.88,1.107
77115.5,46034,109785,64993.9,53087,80235,684.18,210,1.108
99863,56112,116635,118202,90063,86012,1452.06,491.4,1.109
82786.6,46372,116999,56746.4,47423,78420.5,8311.68,433.86,1.11
59457.9,37531,103824,38900,32599,78203.3,2084.94,626.22,1.113
104071,60436,112853,83527.7,63985,85552.5,1371.6,572.46,1.126
59209,37165,104408,52571.2,44483,77452.1,640.44,229.74,1.144
86847.4,48288,117868,83295.5,66619,81941.4,6770.52,987.42,1.149
133364,68496,127601,144883,103839,91439.9,3092.58,878.64,1.152
79126.4,48697,106488,68962.9,56055,80627.1,11662.4,1252.44,1.156
77819.5,49328,103389,59516.1,51167,76229.7,1109.7,291.9,1.165
104076,58972,115660,57957.1,45986,82596.4,1133.46,310.38,1.166
81577.6,51340,104135,56226.4,49082,75075.5,1908.36,519.12,1.174
89369.6,55146,106208,75082.1,62750,78415.7,13581.5,656.04,1.188
84334.1,50117,110280,66359,53073,81941.9,2982.42,352.8,1.19
52900.5,34470,100577,44061.8,37618,76762.1,355.86,332.22,1.192
77482.9,45564,111446,97331.2,74674,85420.6,14952.1,1208.76,1.204
46477.4,28901,105392,60893.1,47482,84046.4,2950.56,1231.44,1.205
78862.7,47442,108940,50700.6,42841,77559.2,3135.24,1191.54,1.206
157806,80062,129175,91673.1,66432,90436.7,6935.22,599.76,1.206
104620,59592,115055,72260.1,56358,84027.8,4589.46,572.04,1.21
110524,60873,118991,60658.7,47015,84554.5,536.76,130.2,1.211
84654.1,51081,108610,67596.7,56047,79041.1,374.22,132.3,1.214
113695,63358,117603,95372.6,74730,83639,48642.1,447.3,1.214
54457.6,35311,101071,41359.1,35369,76635.3,406.08,178.5,1.215
58560,38997,98412.4,49038.5,43715,73516.8,614.52,126,1.219
59508.5,36136,107924,53169.5,43660,79810.2,1333.8,214.2,1.221
142262,70072,133053,76930,55484,90867.4,3882.06,1222.62,1.223
70244.5,43749,105226,48293.3,40835,77505.8,571.32,147.42,1.236
70122.2,44852,102460,57914.5,48002,79069.2,532.98,136.08,1.236
75387.5,46375,106536,56284.2,48851,75508,5891.4,1150.8,1.239
76858.9,48228,104442,64330.7,52402,80454.5,299.16,108.78,1.239
101744,55477,120192,82617.3,63473,85302.5,32496.7,1189.02,1.241
57637.8,36502,103483,47916.9,41234,76157.6,1344.06,181.02,1.246
98053.1,57461,111833,96851.7,75299,84294.3,405.54,206.64,1.248
76494.7,43937,114099,101781,80279,83089.5,24349.1,877.38,1.257
66782.7,41749,104833,41793.8,34137,80235.6,1173.42,267.54,1.26
64563.2,40953,103319,70886.3,61874,75081.7,1504.44,343.98,1.265
61392.6,39052,103027,52258,43843,78114.6,1130.22,264.18,1.268
66688,42220,103516,64969.6,51571,82562.8,2918.16,911.4,1.272
71287,43833,106583,57648.2,48383,78086,3243.24,675.36,1.281
61049.6,37712,106092,50094.7,42324,77568.5,2397.6,892.5,1.283
64982.4,41944,101533,43568.3,37045,77076.3,5818.5,614.04,1.295
70111.4,41060,111905,52846,42696,81115.7,33442.2,896.7,1.296
75106.6,45284,108696,45517.1,38106,78281.9,4237.38,1049.16,1.299
47218.6,31324,98790.6,33987.1,30465,73112.6,6914.7,321.72,1.299
69027.8,43989,102840,58781.2,49545,77753.2,800.82,132.72,1.302
109470,57825,124068,74139.3,56399,86150.4,1332.72,395.22,1.305
56094.7,36276,101340,53658.2,38666,90946.6,16667.6,1199.52,1.31
60055.7,39556,99499.7,28580.6,25034,74820.5,1041.12,469.14,1.311
82369.3,47369,113960,58042.4,45952,82779.2,6136.02,801.78,1.311
78483.8,47427,108451,57431.7,46799,80425.7,2317.68,269.22,1.315
67255.7,43573,101156,35197.2,31387,73491.7,2531.52,682.5,1.318
93319,53865,113539,64759.5,52111,81443,14398,803.46,1.321
81258.9,51424,103558,49292.3,40612,79543.5,2396.52,893.34,1.321
89529.6,52512,111735,52964.8,43798,79252.5,1162.62,215.46,1.322
87775.4,53356,107813,53334.7,43411,80517.5,2647.62,1194.06,1.328
96487.7,56424,112070,91731.4,73261,82058.8,443.34,193.62,1.347
95533.4,56341,111125,57771.4,45988,82328.1,616.68,259.14,1.349
91257.6,53124,112579,80461.6,64531,81714.7,2461.32,462.84,1.351
127442,66879,124883,113891,89162,83712.7,38699.1,1367.1,1.352
120458,66525,118667,90104.4,69930,84442.8,551.34,232.26,1.352
68489.6,43260,103757,36532.1,31161,76832.2,1732.32,291.06,1.355
46229.8,30563,99130.1,68027.6,60111,74167.1,1102.68,224.7,1.362
80179.8,50145,104789,72989.1,61298,78035.4,412.02,157.08,1.368
90492.2,49880,118895,89303,70879,82571.2,550.26,196.98,1.37
102920,52705,127975,90065.5,63042,93628.6,2907.9,735,1.37
94553.6,55240,112177,63444.6,51261,81112.5,18586.3,642.6,1.382
111180,60838,119766,73530.2,57811,83355.7,893.7,236.46,1.385
43904,30485,94383.9,29920.3,26790,73193.7,842.94,346.92,1.385
97197.4,57744,110313,75142.1,61655,79872.1,2390.58,1065.54,1.386
119253,66220,118021,74399,57931,84165.9,4979.34,907.2,1.387
84572.2,48880,113390,75805.2,59095,84067.5,2687.04,509.04,1.389
73253.1,45852,104700,57661.2,47987,78748.1,1319.22,261.66,1.4
100417,58501,112493,59205.6,45371,85519.3,3724.38,1097.04,1.407
62399.4,37872,107980,50110.4,39013,84177.9,6448.68,750.96,1.415
94612.5,53724,115414,65360.5,53243,80451.3,568.62,669.48,1.415
129818,72769,116914,96561.2,73634,85941.7,10204.4,377.58,1.416
64092.8,41840,100392,61538.4,53991,74697.3,490.86,140.7,1.416
82984.3,50434,107833,72381.1,59205,80121,10541.3,445.62,1.419
67185.9,42664,103204,43685.5,37855,75629.9,1107,220.5,1.419
72490.2,43565,109049,74014,60222,80545,2305.26,691.32,1.421
81869.4,50892,105427,64734.1,54715,77536.6,540.54,289.38,1.426
71481,45015,104067,60391.4,50875,77794.9,574.02,299.46,1.431
60223.4,37080,106440,88007.6,70722,81554,40967.6,760.2,1.433
68555.5,40887,109885,51921.5,39672,85771.6,37805.4,951.72,1.437
100830,60277,109627,65263.3,53314,80224.7,672.84,398.16,1.437
69157.1,42177,107459,45613.3,37802,79078.1,776.52,333.48,1.447
77296.6,48497,104454,54453.6,45660,78157.5,1190.16,295.68,1.449
80903.7,49761,106551,62237.7,51612,79028.3,476.82,184.38,1.451
70291.2,41497,111011,47874.8,38181,82174.9,1933.2,139.02,1.451
49889.3,31080,105198,68793.8,58454,77128.6,2373.84,392.28,1.457
54733.4,36121,99305.4,52003.1,45607,74727,2280.96,506.94,1.46
65976.3,36838,117374,96006.1,68553,91780.9,1706.94,559.86,1.461
69472.6,42420,107330,53774.3,43915,80249.4,992.52,200.76,1.472
83937.9,50435,109070,59494.5,48206,80882.7,614.52,146.58,1.472
61838.7,38957,104029,50487.3,42643,77591.5,17187.7,1304.52,1.472
83613.4,51133,107165,48806.3,41575,76934.9,2302.56,299.04,1.473
58725.1,36760,104696,79722.4,64082,81531.2,32492.9,569.94,1.475
48181.1,32044,98539.4,47730.1,43291,72256.1,23393.9,853.86,1.477
85399,50971,109802,49469.9,40124,80801.1,4433.94,1007.58,1.482
43084.8,29308,96342.5,39476.7,35090,73728.9,962.28,651,1.487
64897.3,42118,100981,41332.1,35467,76373.6,3208.14,430.5,1.491
56519,36649,101068,37190.3,31527,77308.5,3056.94,937.86,1.497
77952,47229,108168,60286.7,50471,78281.5,19283.4,679.14,1.5
76350.7,45434,110132,56813.9,45554,81735,40131.7,1354.5,1.506
64151.7,34544,121707,113101,81199,91284.1,30713.6,520.38,1.507
63674.2,40565,102871,52876.3,45251,76579.5,1211.76,398.16,1.514
87441.9,52965,108196,50105,41575,78982.1,1112.4,312.06,1.515
111727,54198,135100,91722.8,66505,90386.3,1236.06,430.5,1.52
65635.8,42524,101155,34222.5,28870,77686.4,3856.14,968.52,1.524
118568,66453,116932,88605.9,70147,82781.5,302.4,119.7,1.529
42058.2,28896,95387.9,63748.1,55490,75289.1,7268.94,943.32,1.53
105948,61966,112052,83957.6,66252,83050.2,44142.8,1126.44,1.534
68732.2,43734,102996,38073.8,33570,74328.4,631.26,188.16,1.542
125802,70164,117504,96171.8,73792,85411.9,2000.16,979.86,1.544
74008.3,43781,110783,47941.2,36211,86765.8,1699.38,321.72,1.544
53384.3,33404,104736,55332.2,45448,79789,4311.9,816.9,1.545
109134,64177,111445,40143.1,31975,82277.3,11552.8,735.84,1.546
61526.4,40036,100714,44411.2,38880,74859.4,1952.1,410.76,1.546
116285,63678,119678,108606,84910,83825.2,1396.44,434.28,1.548
129078,67431,125450,70970.6,51239,90773.2,5236.92,672,1.55
82506.9,49772,108639,68305.7,58390,76665.2,22052,1229.76,1.556
66095.4,42212,102616,35873.8,30610,76805.8,665.28,288.54,1.565
60847.4,38606,103292,42496.4,36106,77135.2,712.8,384.3,1.566
95523.8,56353,111090,65635.9,52437,82032.1,37837.3,866.04,1.569
156208,78058,131149,119334,86570,90338.9,2529.9,849.24,1.57
73630.7,44505,108425,53366,44767,78124.4,3755.7,956.76,1.573
93793.9,52834,116343,97386.8,67666,94321.3,4599.18,1032.78,1.592
155608,75840,134467,107577,75823,92982.1,2596.86,777.42,1.595
62337.3,39733,102820,44492.8,38474,75788.3,819.18,166.74,1.596
73790.1,44632,108351,66518.8,54766,79600.1,22812.8,1286.88,1.604
116273,58393,130496,86310.9,57065,99123.3,11702.9,1318.8,1.611
82787.8,50100,108295,70091.5,57214,80286.5,1199.34,296.52,1.616
62267.5,41235,98963.6,50966.8,44473,75105.4,2738.88,797.58,1.617
65804.2,39885,108124,51374,45046,74742.4,28424.5,1139.04,1.618
120751,68445,115619,87623.1,71910,79856.3,3443.58,1042.44,1.618
102947,58859,114625,57761.6,44418,85223.7,10366.9,695.94,1.618
72597.8,43436,109535,53441.1,43994,79608.9,2518.56,452.34,1.636
71456,41808,112011,59434.6,46838,83161.2,891.54,298.2,1.638
106157,60402,115181,71345.3,55166,84756.7,1153.44,466.62,1.644
50277.1,32004,102955,48291.7,41226,76768.1,1396.98,353.64,1.66
57285.8,37013,101431,38208.2,32619,76765.5,1465.56,222.18,1.668
111701,62262,117575,65923.7,50920,84846.4,1590.3,307.86,1.671
68371.2,41931,106861,63221,49755,83273.1,930.42,388.08,1.675
95394.6,55676,112289,71016.5,57717,80637.2,1056.24,493.08,1.684
65792.6,41921,102855,37924.2,32303,76940.2,1932.66,174.3,1.685
119263,67171,116360,58448,46893,81684.8,24978.2,1164.66,1.686
76372.5,45956,108912,41946.1,34842,78898.5,18519.8,1089.9,1.69
60129.3,39225,100462,40623.7,35274,75475.2,2434.86,841.26,1.711
66259.2,41660,104233,55718.8,47319,77169.6,826.74,259.56,1.712
96549.8,56488,112015,77347.4,63061,80383.2,2351.7,311.64,1.714
