"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
67886.1,43294,102762,36473.2,31453,75996.2,13869.4,1243.62,0.901
73617.3,45990,104905,47113.4,40330,76559,13607.5,876.12,0.903
87491.2,52240,109759,50359.3,42087,78417.3,18728.3,968.94,0.911
72727.7,43258,110183,74259.2,55851,87136.3,32445.9,641.76,0.912
51475.8,33104,101907,38576,32627,77485.4,12692.7,769.86,0.913
70475.5,45865,100702,51787.1,45002,75417.1,6766.74,641.34,0.915
97992.3,54436,117974,145670,96887,98533.9,25007.4,569.94,0.915
72166.4,45810,103242,42661.6,36323,76972.5,10855.1,1042.44,0.923
81398.4,42893,124368,86196.4,65324,86476.2,36593.1,1228.92,0.928
67904,42278,105259,47633.4,42231,73919.7,10160.6,1204.98,0.933
85515.5,52264,107231,64654.2,53775,78794.6,9498.06,1008,0.934
91559.7,53798,111537,61096.7,49395,81061.5,14411,901.32,0.935
69379.8,43857,103675,56718.4,46466,79996,9221.04,562.38,0.937
99803.5,56444,115880,64032.1,46086,91056,20911.5,1160.04,0.938
58490.2,36892,103904,65996.1,56031,77191.6,12317.4,1379.7,0.939
79502.7,48746,106887,49129.2,41961,76731.5,47791.6,698.04,0.944
87410.6,52644,108817,51053.2,42385,78938.9,28799.3,741.3,0.948
145169,70785,134404,100140,72602,90393.7,31321.6,1136.1,0.953
101099,58029,114178,162740,123573,86307.8,16734.1,1115.94,0.964
125111,68493,119710,99447.5,78757,82753.2,19644.7,530.04,0.965
79271.7,47254,109941,48201.5,40675,77662.7,8880.84,1532.58,0.979
70147.8,43340,106073,62567.6,51645,79396.5,5546.88,509.04,0.983
143676,70421,133709,128873,85118,99224.6,7375.32,758.1,0.987
88371.8,51592,112256,53854.7,42210,83615.8,15915.4,919.38,0.99
49019.5,33524,95828.2,33114.4,29503,73558.2,13352,939.96,0.997
99764.5,58112,112510,64101.2,50031,83966.7,57298.3,1107.96,1.008
76500.5,46649,107474,52101.4,44147,77344.2,27657.7,1192.38,1.009
78492.2,46337,111014,65607.8,52707,81576.9,38777.4,689.64,1.034
73846.4,44320,109197,53928.7,45698,77339.8,16494.8,834.54,1.04
82155.5,49032,109809,70588.8,57786,80055.9,19357.4,1307.88,1.042
73879.7,46685,103712,43123.3,36959,76466.6,15498,1293.18,1.043
75715.8,45833,108265,58043,47289,80439.5,10511.6,1366.68,1.048
78059.5,43716,117021,65862.7,50959,84703,25376.8,678.3,1.051
69000.3,39068,115747,60849.4,47550,83865.9,37089.9,1163.82,1.065
63669.1,38504,108368,78712.6,67594,76316,17371.3,889.14,1.069
55658.9,36477,99998.9,53738.6,45919,76696.3,19270.4,530.04,1.081
66533.8,43207,100918,40747.9,34878,76565.5,27879.1,1499.82,1.09
109096,60788,117618,80275.9,63926,82297.6,20507.6,1289.82,1.096
107255,58209,120756,46169.5,32355,93517.6,11070,1212.12,1.096
90716.2,54685,108717,65160.7,53709,79509.5,47345.6,1641.78,1.105
90076.8,53656,110021,61926.7,51914,78176,12825,1400.28,1.108
161904,77931,136153,84327.5,56866,97184.4,40414.1,1485.54,1.133
48791,29533,108271,58828.1,45970,83866.9,10960.9,1347.36,1.137
57695.4,36993,102212,38721.8,33947,74753.9,6012.9,555.66,1.142
89540.5,49732,117995,116979,90718,84507.4,6940.08,1202.88,1.144
86184.3,49319,114523,60917.4,48399,82486.9,18332.5,1468.74,1.148
71352.3,44294,105571,56122.7,47710,77092,22345.7,1388.94,1.154
64112.6,40892,102751,39236.4,33886,75883.8,9448.92,584.64,1.16
76422.4,45951,108995,57707.1,48063,78686.2,9795.6,545.58,1.162
48865.3,32548,98391.1,37199,33932,71845.8,17421.5,1602.72,1.173
73584,46721,103217,47609.6,38843,80327.1,21890,564.9,1.178
107648,60084,117416,60905,47100,84744.6,21123.2,577.5,1.178
78209.3,47659,107546,42049.3,35040,78645.6,6901.74,854.7,1.185
58600.3,34522,111246,92105.1,73107,82566.7,31201.2,1234.38,1.204
75395.8,48660,101544,59266.6,49865,77892.2,27844.6,1236.06,1.209
63993,40528,103480,46457.8,38561,78957,16815.1,574.98,1.219
91820.8,53452,112579,76102.7,59047,84466.1,26696.5,1332.24,1.235
54121.6,33317,106460,60613.4,46543,85348.1,4977.72,1233.54,1.239
102180,58844,113801,107271,79455,88479.2,48198.2,1596,1.244
72577.3,44788,106199,46949.2,38951,78993.2,10690.9,1203.72,1.244
98928.6,57668,112426,89545.5,71621,81937.6,4084.02,595.98,1.248
86341.8,51181,110558,74281.3,60222,80835.9,17204.9,672,1.265
73140.5,46241,103660,65339.5,54706,78274.5,3983.04,560.7,1.277
58801.9,38631,99755.2,42390,35734,77743.1,20778.7,559.44,1.28
130167,66854,127601,101882,74479,89648.4,40595,599.76,1.301
95571.2,55310,113241,50451.7,41440,79787.6,22062.8,1396.92,1.322
60823.7,38797,102744,46086.8,39219,77012.4,23902.6,773.22,1.332
75422.7,42623,115968,106946,84801,82650.1,47962.8,860.16,1.34
54513.3,31872,112092,59231,47611,81530.8,15746.4,1104.6,1.356
76743.7,44087,114081,51078.1,40536,82579.7,53404.9,1077.3,1.367
84462.7,48173,114906,47864,39511,79390.9,18063,589.68,1.37
63780.5,40925,102136,44746,38423,76320.8,16710.8,1154.58,1.381
73031,42501,112613,100950,77308,85577.7,5472.36,590.1,1.383
88451.8,51269,113066,59443.7,47591,81858,11573.8,659.82,1.388
133030,67989,128231,118178,82951,93367.7,66830.4,839.16,1.392
107736,59182,119303,73992.4,57976,83641,17418.2,1330.14,1.399
85310.7,49877,112094,80772.1,65235,81144.8,6153.3,767.34,1.435
111134,59068,123303,67504.3,51324,86196.8,28632.4,1221.36,1.44
93497,53021,115566,58556.5,45691,83989.4,8218.26,635.04,1.452
62496,41077,99708.8,34968.8,30817,74365.3,9279.9,524.58,1.456
72092.8,46616,101353,40091.8,33969,77348.6,9470.52,756,1.472
90110.1,50785,116283,83869,66127,83119.5,18691,895.44,1.476
89026.6,51985,112233,63102.8,49931,82824.4,14517.4,1317.54,1.481
104892,56876,120862,71612.6,55127,85134.4,33016.1,628.74,1.482
89877.1,54000,109078,65290.9,54280,78830.2,19172.2,1475.04,1.499
65293.4,38544,111018,73693.8,57342,84224.4,31239,620.34,1.506
109291,55948,128020,61449.8,44215,91081.7,34183.6,1121.82,1.511
101336,59684,111272,59827.1,49610,79033.1,21273.3,1230.18,1.513
60812.2,32132,124032,102696,78602,85624.5,44241.7,1172.64,1.514
96676.5,56580,111979,62362.4,50822,80417.6,5220.72,1094.1,1.528
121895,67123,119013,71578.6,56383,83198.4,15940.3,1578.78,1.535
132611,62895,138180,164730,108706,99311.2,11980.4,1555.26,1.542
99193.6,57946,112186,77014.8,64579,78156.1,2511.54,819,1.566
110125,59497,121303,90747.5,63126,94212.1,25078.1,669.06,1.566
50388.5,32133,102768,43532.6,37967,75143,19053.4,526.68,1.569
89312,51004,114759,64608.8,51499,82219.2,20672.8,1468.32,1.573
75655.7,47573,104222,47596.7,39250,79472.5,12051.2,1171.8,1.588
64186.9,41158,102205,55513.6,48263,75381.6,15407.8,1285.2,1.595
89044.5,44808,130236,98270.8,71635,89904.1,11842.7,1130.22,1.601
72691.8,44116,107986,55339.2,44718,81101.8,14830,1590.54,1.606
105242,58732,117434,69180.5,51565,87924.2,8252.28,510.72,1.612
103064,54781,123299,63053.1,48058,85984.6,28629.7,1336.44,1.623
76113.3,45444,109765,71102.3,57831,80575.5,22385.2,989.52,1.624
75964.8,46756,106477,53729.5,42803,82265.6,28398.6,1590.54,1.631
47250.6,33246,93142.4,26525.3,23737,73234.4,11894.6,1240.68,1.631
106119,57362,121241,75652.4,54403,91133.9,13680.9,1302.42,1.631
86007,52660,107037,70616.9,58311,79366.6,14346.2,838.32,1.643
63293.4,42984,96501,35788.5,31782,73797.6,12969.7,930.3,1.647
73270.4,45696,105082,45603,38735,77156,17246.5,577.92,1.658
67676.2,41393,107149,43664.4,36670,78036.3,23272.4,1458.24,1.664
53567.4,32709,107328,71061.8,58570,79513.6,16011.5,1386.42,1.666
100468,60640,108579,73349.8,60011,80102.9,22881.4,1086.54,1.67
78686.1,47789,107907,41532.5,34808,78196.8,22507.2,767.34,1.674
81330.6,49637,107381,64534.3,54522,77570.9,16880.4,993.3,1.698
72016,42432,111228,63229.7,52131,79488.6,26645.2,1550.64,1.712
87086.1,52571,108563,48905.1,40135,79856.6,18462.6,1456.98,1.715
131090,69505,123604,111117,85454,85217.3,48318.7,1495.62,1.715
125005,66850,122548,63218.9,47837,86609,17452.8,734.16,1.719
82553,49724,108804,53106.3,43874,79326.6,27663.1,892.5,1.719
78301.4,44924,114228,74849.4,56018,87567,26615,1201.2,1.72
78837.1,48700,106092,57023.5,48106,77684.5,18812,598.08,1.733
109810,56970,126321,62568.7,44220,92729.6,16974.4,1076.04,1.736
94427.5,53759,115114,68634.5,52545,85603.5,52552.8,1074.36,1.75
54135.7,35033,101271,38316.2,32615,76992,24139.1,678.72,1.752
65191,41390,103222,59545.8,51032,76469.5,32904.4,1333.5,1.757
113893,62705,119035,104609,82871,82726.7,3504.06,703.08,1.765
183989,87037,138538,128205,86603,97017.7,79087.9,1194.06,1.765
118134,64249,120501,81109.6,60607,87706,2398.14,491.4,1.768
74762.2,45989,106539,69801.5,58227,78563.4,14981.2,1021.86,1.77
57370.9,37164,101169,51346.4,44146,76225.3,32685.7,651.42,1.787
202916,101997,130379,121395,92145,86339.2,26127.4,939.54,1.791
117083,65590,116986,98876.2,76786,84389.7,22298.2,566.58,1.796
50900.5,29784,112000,80953,60044,88357.5,19312.6,889.14,1.803
66207.4,37073,117038,47466.5,36455,85331.7,7556.22,867.3,1.807
101176,57182,115958,101867,78593,84943.1,51143.9,643.86,1.809
70117.8,42381,108427,63712.4,53510,78031.4,10458.2,1297.38,1.812
100872,52241,126544,72543.6,52679,90248.8,10304.8,552.3,1.823
60047.4,34289,114768,92710.4,71767,84661.1,25510.7,1311.24,1.824
74131.2,46215,105123,40287.2,33025,79947.5,12176.5,634.62,1.826
126106,64921,127300,110465,83204,87007.9,9833.94,618.66,1.838
69683.8,43288,105498,34457.4,29591,76313.8,19437.8,1066.38,1.844
105520,58283,118651,120919,91634,86480.4,23427.9,823.2,1.855
117398,67846,113401,76856,61890,81383.7,26964.4,1299.9,1.865
89625,46577,126106,159944,112895,92848,67649,910.56,1.872
66711,40225,108688,64254.6,52815,79730.9,14114.5,867.72,1.879
104221,59056,115657,120522,92325,85551.4,55111.9,859.32,1.908
97128.3,52336,121626,90587.7,68231,87009.7,13234.3,527.52,1.912
82616.3,49267,109898,50017.5,40528,80881,33448.7,691.74,1.919
67144.3,39652,110975,70951.7,56762,81919.1,9755.1,602.7,1.937
50208,32127,102420,61029.2,47854,83579.4,878.04,986.58,1.945
66569.6,41797,104378,58308.7,49026,77944.7,32636,800.1,1.961
49969.3,33712,97140.1,31519.3,27637,74742.1,8482.32,640.5,1.972
113466,63184,117690,93431.3,74647,82027.6,43287.5,753.06,1.982
141217,76848,120430,67768.9,53485,83038.3,9836.1,1391.04,1.997
110380,61178,118242,68178.8,53156,84057.6,6191.1,591.78,2
119562,61773,126845,85221.2,64650,86389.1,14438.5,1376.76,2.003
62741.1,36917,111380,58575.4,46826,81980.1,32329.8,1426.74,2.012
150401,76372,129062,89411.6,61675,95009,12472.9,659.4,2.013
55319.7,32927,110105,84475.4,69287,79902.2,13252.1,648.06,2.021
71395.8,41744,112088,91044.5,70703,84391,49021.2,1585.08,2.035
69582.1,44732,101943,55038.4,45158,79875.1,19594.4,758.52,2.056
155213,76691,132637,80565.3,58152,90795.3,17356.7,706.44,2.062
54966.4,35465,101573,57220.6,47351,79195.9,9647.64,591.78,2.063
80143.4,49062,107054,61138.8,50950,78641.7,20177.6,1466.22,2.073
82355.8,48989,110173,64035.4,51179,81998.9,27186.8,1060.92,2.073
64349.4,38970,108217,79042.5,62466,82927.2,30264.3,1598.52,2.08
75943.7,47785,104155,47962.3,40699,77231.7,27401.2,1564.5,2.091
60663.7,39476,100711,38828.7,32498,78302.6,9279.36,1225.14,2.098
79386.2,47173,110289,77572.6,61415,82777.8,33738.7,564.48,2.1
60046.1,38961,101003,66113.3,55571,77968.7,14735.5,1076.46,2.101
88046.7,52581,109740,56866.9,45047,82732,18472.9,1029.42,2.108
44008.3,27249,105843,59859.5,48245,81313.2,28150.2,1191.54,2.121
96713.6,54696,115881,69851.2,55086,83102.2,4433.94,1225.98,2.121
67507.8,41675,106159,50765.4,43855,75862.8,20552.9,1022.28,2.128
87000.3,45924,124154,44453.9,31570,92281.6,16675.2,1425.06,2.128
84017.3,50049,110015,59052.8,50087,77267.2,11039.2,1538.88,2.138
74474.2,45853,106443,61410.4,50075,80371.3,22260.4,1467.9,2.142
95642.9,55320,113305,58493.3,47070,81440.8,21987.2,1142.4,2.159
85951.4,50016,112622,56509.9,45890,80702.4,19482.7,950.04,2.16
59856.6,37616,104284,59657.6,49938,78291.5,27768.4,998.34,2.162
50033.9,33408,98150.8,44013.8,38286,75340.5,18200.7,844.62,2.171
67270.4,41244,106892,48800.9,40755,78474.2,24216.8,703.08,2.182
86325.8,50683,111624,54233.8,42690,83257.6,11513.9,905.1,2.186
71320.3,45342,103084,35970.5,30759,76639.7,12756.4,766.92,2.203
83841.3,51588,106510,55840.3,46590,78548,7119.36,593.88,2.205
84494.7,51724,107058,54649.6,46067,77745.8,33798.6,561.54,2.217
74728.3,46580,105139,66084.7,53982,80229.1,31833,1121.4,2.221
98702.1,52748,122631,78072.7,59991,85289,46008.5,1631.28,2.222
70218.2,44228,104048,48377.5,37256,85099.6,12181.3,1470.42,2.231
81929.6,50224,106908,62033.6,51274,79288.4,5356.8,742.14,2.234
96195.2,56880,110834,54777.1,44202,81215.1,28588.1,990.78,2.235
76616.3,46173,108746,61433.1,49292,81678.2,24799.5,640.92,2.246
81643.5,49164,108831,57493.3,45849,82180.2,22604.4,577.08,2.246
55808.6,35968,101687,38474.5,33603,75036.8,14806.3,1323.84,2.25
99423.4,54644,119241,54211.7,40462,87806.3,20334.8,1215.06,2.263
74330.2,44510,109443,57795.1,48559,78001.2,24089.9,1317.54,2.278
96533.1,56333,112304,97568.8,75486,84708,65777.4,974.82,2.287
80166.4,50495,104046,65372.9,56031,76462.7,16076.3,1531.32,2.291
56887,35993,103580,75782.5,60714,81801.3,23089.3,635.04,2.317
118635,59843,129921,110418,73394,98595.6,51302.7,1372.56,2.334
97986.6,56168,114329,58900.5,45883,84129.3,17301.1,1267.98,2.335
90101.8,53183,111030,48441.8,40542,78306,19131.7,1161.72,2.339
103454,59125,114672,74116.6,59870,81130.9,15550.4,994.98,2.346
97188.5,57329,111102,57887.5,46746,81155.9,10177.4,581.7,2.352
43527,26901,106040,51584,44601,75796.8,7968.78,1020.18,2.36
78428.2,48068,106929,44332.9,38031,76395.6,9857.16,761.88,2.361
49955.8,31997,102319,39733.2,33710,77245.8,23951.2,866.88,2.374
69587.2,44061,103503,53815.3,44892,78562.8,20769.5,759.78,2.378
101169,58412,113508,75399.1,61030,80966,12888.2,845.88,2.38
67318.4,43949,100384,37736.8,32071,77113.9,27515.2,583.8,2.383
95207.7,56320,110787,64031,51179,81993.4,16105.5,1002.96,2.39
72778.9,42576,112026,90061.2,70939,83201.8,47795.9,1144.5,2.392
95463,55847,112025,63979.7,51966,80686.9,8627.04,721.56,2.392
100575,58614,112452,65412.4,51691,82932.5,54498.4,1208.76,2.412
56917.1,35676,104555,35830.1,31062,75595.9,16852.9,937.02,2.42
108330,57312,123875,129051,93723,90239.1,22339.8,945.42,2.421
78469.1,48532,105962,42755,35062,79915.4,22855,1378.02,2.423
112313,57613,127758,119463,84109,93083.2,38446.4,1078.56,2.427
69897.6,43896,104356,40393.6,30874,85743.2,24170.9,1577.1,2.435
87737.6,52652,109207,79646.8,64598,80803.3,14084.3,1483.86,2.444
77591.7,49324,103095,49353.3,42006,76999,32064.1,826.98,2.449
107212,51480,136484,170216,113610,98189,14608.1,628.32,2.461
69071.4,43034,105188,70132,56712,81044,36777.2,867.3,2.467
170355,88057,126786,80995.7,58153,91278.8,20983.9,1258.74,2.468
71118.7,40764,114337,79897.3,62732,83468.6,21031.4,1202.46,2.471
102296,60347,111092,59262.3,49033,79208.2,5412.42,661.5,2.479
95036.8,51872,120071,84649.3,62034,89428,66416.8,1375.5,2.491
80220.8,49125,107020,68490.9,55879,80327.5,32953,753.9,2.495
65055.4,41341,103129,48528.7,40607,78320.9,8985.6,1267.56,2.496
110998,59900,121442,69325.2,52279,86904.8,23819.4,1499.82,2.505
74776.3,46556,105261,53040.4,43431,80036.3,31125.6,555.66,2.511
77171.8,47964,105444,47852.1,40014,78373.5,19276.4,1544.34,2.52
81303.7,50274,105986,49192.9,41168,78311,25511.2,612.36,2.522
101950,54656,122245,95685.8,71080,88222.7,10599.1,1194.9,2.527
78199.7,45760,111995,101704,76634,86975.1,13733.3,672,2.531
101940,59533,112220,89161.6,69314,84301.8,5257.44,656.88,2.539
75823.4,47725,104121,56324.7,47638,77486.4,9648.72,1360.38,2.548
77511,48801,104091,52240.1,43563,78589.9,30130.9,1005.06,2.552
103576,59560,113969,61710.7,49625,81496.6,29568.8,632.52,2.558
151422,73300,135383,119728,82814,94748.2,75792.8,918.96,2.569
97255.7,55828,114168,77005.1,59214,85226.6,15364.1,1601.88,2.573
102145,59988,111592,57727.6,46350,81623.2,20536.2,774.9,2.577
72003.2,46860,100700,45633.2,37447,79862.7,32370.3,1131.48,2.582
124021,68323,118962,98605.1,73353,88097.1,9709.2,512.4,2.584
151591,78072,127250,87408.7,59523,96238.7,22751.3,791.7,2.591
147849,74244,130508,157389,111774,92281.5,8279.28,724.92,2.591
85013.8,52000,107143,60656.6,49080,80994.1,40257.5,1646.4,2.595
48785.3,30029,106470,34203.1,26770,83733,5989.68,1174.32,2.597
59280.6,36629,106064,89824.1,69346,84889,26341.7,1074.78,2.603
90250.2,50706,116646,67941.7,53745,82847.3,12075.5,802.62,2.605
64098.6,41079,102261,60787.3,51810,76891.6,18563.6,598.92,2.607
92334.1,55517,108997,53047.4,43422,80063.5,11051.6,1170.96,2.627
70826.9,43592,106481,35896,29673,79280.1,28797.1,1050.84,2.636
84176.6,49506,111433,127269,90721,91938.2,32663.5,695.94,2.65
77113.6,46124,109568,72233.6,52386,90365.8,13225.1,705.6,2.682
103635,61158,111053,65232.5,52159,81962.5,48852.7,1520.4,2.692
108576,51700,137633,70359.8,48941,94217.6,12825.5,663.6,2.693
65670.4,41891,102737,60326.1,50415,78419.8,58828.1,1086.12,2.697
83334.4,50296,108585,53453,44603,78539.4,8113.5,863.52,2.705
53799,34289,102825,38789.8,33346,76234.9,6518.34,507.36,2.708
117375,65287,117822,59164.6,46410,83546.8,6359.58,553.56,2.714
120333,67499,116834,78043.5,61847,82698.6,32293.1,801.78,2.714
136616,69884,128116,85727.7,63314,88736.3,29411.6,1143.66,2.715
91952,54089,111412,58634.8,48101,79888,13190.6,673.26,2.715
102108,57321,116741,70548.8,52119,88710.2,68081.6,1044.96,2.717
67201.3,39888,110412,104783,83755,81990,47676.6,781.2,2.719
108182,59545,119067,63693.5,48355,86324.5,17608.9,1462.02,2.729
77337,48125,105316,54504.9,44547,80185.7,7381.8,1029,2.729
74606.1,47707,102488,40476.8,34926,75951.6,20221.9,1606.5,2.738
96410.2,54336,116283,43517,33555,84992.7,19056.6,954.66,2.745
70883.8,43749,106184,43429,34668,82097.6,12900.1,711.9,2.755
122712,67965,118327,70157.9,53879,85336.9,44087.8,671.16,2.76
82961.3,51109,106380,93213.7,77751,78569.5,22579,649.32,2.764
106495,62945,110878,78991.2,62620,82669.6,16205.4,706.02,2.774
73100.8,46189,103720,45667.3,37971,78819.4,23677.4,885.78,2.774
55879.7,31760,115306,79823.9,59414,88048.9,15663.8,1043.7,2.785
88594.6,52464,110669,61025.4,47942,83420.8,21293.3,1525.86,2.799
132172,68693,126097,88784.1,63975,90950.5,18436.7,1010.1,2.802
66524.8,40817,106813,59741.8,48526,80683.4,29914.9,832.44,2.813
86849.3,50989,111627,66490.2,53303,81749.7,28614.6,1269.66,2.814
