"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
122922,65265,123432,65875.7,49593,87053.2,33606.9,5901.42,0.491
105763,63665,108871,108086,90875,77948.3,19360.6,3487.68,0.493
56187.5,34877,105580,48347.3,39606,80000.2,9404.64,2708.58,0.497
69027.2,43316,104436,39752.6,34398,75737.8,17864.8,4811.94,0.501
48968.3,29390,109193,50302.1,37877,87034.3,6678.72,4154.64,0.503
86964.5,52586,108381,54283.5,44049,80762.9,32365.4,6880.02,0.507
125147,65561,125099,106856,83502,83865.5,39930.8,6626.34,0.51
74314.2,42856,113642,65662.9,51515,83534.6,26702.5,5739.3,0.512
70645.1,45729,101244,39062.5,33291,76897.7,19593.4,6159.72,0.517
81383,47773,111643,54983.3,43990,81913.8,23094.7,6079.92,0.517
60339.8,38969,101476,48885.7,41146,77863.5,27000,7231.14,0.526
53963.5,35164,100573,43977.6,37663,76523.8,22690.8,4968.18,0.535
100430,57737,113996,61134.5,48982,81795.5,62005.5,5394.48,0.551
80236.2,46066,114148,58675.3,45946,83692.7,12756.4,3512.88,0.553
89055.4,53958,108164,72848.7,59182,80670,20720.3,7080.36,0.554
96384,58689,107629,50785.9,42066,79121,22807.4,3165.12,0.561
70019.8,44312,103557,49298.8,41435,77973.8,8075.7,3194.94,0.562
47649.3,31323,99694.9,44875.1,39112,75192.6,14141,5612.04,0.564
80598.4,49745,106183,44455.5,36422,79991.1,22784.8,2946.72,0.569
63750.4,42004,99465.4,40981.1,35623,75393.4,17879.9,7351.26,0.575
96755.2,56443,112343,73851.5,60554,79927.5,38979.9,4990.02,0.575
83386.2,50496,108222,44221.1,35475,81693.5,13163.6,4393.62,0.58
108969,58720,121618,70593.7,54122,85481.4,20410.4,6275.22,0.586
108826,59217,120438,71315.6,54818,85259.3,21319.7,6966.54,0.595
59605.8,37665,103712,41655.1,35902,76037.7,25925.9,5969.88,0.606
65767.7,43184,99809,36161.6,32059,73922.8,9217.26,5559.54,0.61
65257.6,40144,106535,51480.9,43771,77079.6,12420,3877.86,0.61
80966.4,50165,105775,49131.4,41434,77710.9,10318.3,6612.06,0.612
159210,74158,140700,90146,62221,94948.8,31934.5,6917.82,0.622
87797.8,52290,110039,71849.7,60411,77945.1,19854.7,7117.74,0.634
76429.4,47436,105592,53596.1,44562,78822.2,14677.2,4666.2,0.646
75253.1,46783,105418,58921.6,49884,77409.3,18617.6,4869.48,0.657
74443.5,42596,114535,101080,81414,81366.5,15218.8,3645.6,0.68
62713.6,41829,98257.1,44371.3,40209,72320,17924.2,3115.98,0.684
71450.9,44252,105817,69779.3,55990,81676.4,29657.3,6885.48,0.69
103036,59177,114108,42575.2,33855,82416.5,30480.3,2775.78,0.699
72093.4,44448,106298,42583.9,32560,85711.8,14731.7,5624.64,0.7
60711.7,38999,102023,68714.5,57987,77660,22277.2,4198.32,0.714
115679,66240,114449,74591.3,58198,83996.2,23832.9,7280.7,0.715
53212.8,33800,103176,63649.3,52974,78742.7,29308,5946.78,0.715
81927,50083,107205,54790,47191,76089.1,10392.8,4234.02,0.717
133187,71771,121617,72553.9,54095,87898.9,35307.4,6531,0.718
86970.2,53389,106758,53322.8,42619,81995.5,13501.1,5890.08,0.741
86746.2,52789,107693,69820.9,57443,79657.8,14345.1,2923.62,0.742
104296,59836,114231,60745.7,47582,83666.7,16880.9,5566.68,0.742
80087.7,49139,106812,51344.8,41029,82013.6,30471.7,5278.98,0.744
92400,52828,114627,64425.8,53754,78546.9,10943.1,3172.26,0.747
71660.2,44184,106290,51467.9,43394,77729.7,50159,3886.68,0.755
99050.2,52512,123617,98790.8,69734,92843.6,72327.1,4323.9,0.76
119152,56621,137913,104090,70735,96439.8,28020.1,5841.36,0.767
149998,78530,125179,130491,95440,89604.6,8247.96,3084.06,0.768
74065.3,43745,110960,50584,40243,82376.3,12655.4,6095.88,0.769
70252.2,43497,105847,53538.3,46022,76239.3,18726.1,5233.2,0.776
60935.7,39439,101257,40780.8,35522,75238.2,20049.7,7247.52,0.782
53129,35433,98266,35345.7,31206,74229.8,6407.64,2715.72,0.803
82570.2,51102,105893,62546,50659,80913.9,22198.9,7045.5,0.808
109677,62741,114563,73339.6,57835,83105.1,8714.52,2837.94,0.809
115477,61470,123115,62266.3,45102,90476.8,30618.5,7152.18,0.813
64820.5,41978,101198,39874.1,34371,76029,12901.1,3890.04,0.814
74485.1,46852,104189,42304.1,36178,76633.4,20330.5,7001.4,0.824
108897,60953,117084,81795.4,63871,83927.7,46222.4,6890.94,0.829
79312,47096,110366,60072.8,49043,80275.1,17685,3441.9,0.83
80366.1,47562,110737,50096.3,39303,83533.4,18677,5170.62,0.83
64985.6,40897,104137,44036.5,37023,77950.8,13807.8,4293.24,0.837
105529,59773,115704,73167.8,56370,85065.2,13632.8,6642.3,0.848
108325,62425,113724,60039.4,49070,80186.3,23155.7,6515.04,0.852
60439,39583,100067,45863.3,40362,74468.5,12279.1,2780.4,0.854
58238.1,40120,95131.9,63460.3,55099,75481.1,9084.42,3558.24,0.864
69478.4,43584,104473,43112.5,37015,76331.8,14089.7,3401.58,0.871
91474.6,53757,111518,50915.5,41962,79519.6,9939.24,5801.88,0.876
92193.9,54337,111195,60290.5,50726,77892.9,6534.54,3905.16,0.876
47792.6,31763,98609.7,65075.4,54004,78971.6,4639.14,6137.46,0.877
51057.9,34643,96589,28613.5,25302,74113.3,22948.4,4277.7,0.88
74078.7,47228,102795,44044,37951,76057.8,12001.5,4654.44,0.881
83769,52177,105217,69576.3,58438,78027.2,11533.9,5119.8,0.886
57140.5,37885,98845.4,43893.4,38274,75158,9344.16,4094.58,0.89
67139.8,42565,103373,44917.2,38203,77054,17566.2,3790.92,0.893
95178.9,53744,116062,104228,80570,84779.6,8210.16,3034.08,0.893
121798,66081,120794,128792,100751,83775.7,14784.7,5798.1,0.895
93994.9,53732,114644,58723.4,44323,86828.4,16239.4,4200.84,0.898
55472,33879,107306,79963.2,65360,80178.5,36161.6,5718.3,0.902
84912,51344,108383,55411.6,46739,77696.4,27867.8,4052.16,0.907
88745,53972,107759,60802.4,48977,81359.5,14286.2,5521.32,0.907
64686.7,41841,101319,44124.5,38198,75704,18949.1,3903.9,0.917
121702,63304,125993,109726,83835,85775.5,26762.4,4974.06,0.921
124403,62541,130360,124846,93090,87892.3,10528.9,7291.62,0.926
78412.2,47792,107525,53982.2,44151,80129,21702.6,5353.32,0.929
118692,60404,128777,67504.9,47251,93627.6,17404.2,4016.88,0.934
68945.3,45514,99274.9,37356.7,33391,73319.3,14316.5,4811.1,0.937
77130.9,43136,117184,86799.1,63799,89162.3,28444.5,6899.76,0.94
62334.1,40349,101245,37898.8,32739,75864.8,6547.5,3401.16,0.946
40809.6,27547,97088.5,56203.2,49221,74832.6,7329.42,4177.32,0.951
56281.6,36000,102458,50372.8,41215,80097.9,10538.1,4925.76,0.954
69396.5,39313,115686,69919.7,51300,89322.8,30564,5652.36,0.959
67729.9,42563,104287,66250.4,53790,80717.4,11108.9,4656.12,0.971
108541,64401,110454,64498.1,54350,77772.8,22083.3,5513.34,0.976
115572,64628,117196,78150.4,59823,85613.7,11064.1,3062.22,0.979
113194,61612,120403,71708.8,54194,86716.4,39952.4,6272.28,0.98
42781.4,29402,95358.3,26618.8,23156,75336.3,5525.82,2971.08,0.98
65545,41928,102451,59678.6,49956,78290.9,9827.46,4449.9,0.982
75781.8,44047,112753,102961,74083,91082.1,7621.02,3592.68,0.985
52265,34472,99362.9,36180.5,30614,77452.4,12357.9,4115.16,0.986
62922.2,39225,105129,53218.1,43927,79397.6,25100.8,5111.82,0.991
92710.4,56561,107422,57324.2,48566,77354.6,14699.3,4552.8,0.991
71831,43519,108172,53962.7,43338,81602.8,37427.4,4791.36,0.996
91579.5,55014,109095,63156.2,51207,80828.9,28874.3,6995.52,0.997
81378.6,49876,106930,55975.9,47007,78040.2,15879.8,4118.1,1.006
93429.1,56656,108073,57480.8,46539,80944.3,2796.66,2920.68,1.007
59952,38606,101772,46462.1,40274,75605.7,9747.54,4019.82,1.01
98085.8,49708,129318,86954.6,62288,91488.8,41942.3,5749.38,1.012
92548.5,53713,112920,76835.5,61045,82488.2,12639.2,4939.2,1.022
133104,66072,132024,92742.3,63422,95833.6,22685.4,6762.42,1.024
89306.9,54232,107922,59796.4,49198,79653.9,19291.5,5197.5,1.024
64569,39351,107535,55417.5,45064,80593,22034.2,6346.62,1.028
51927,34948,97375.8,40499.5,35391,74995.7,8924.04,3302.04,1.029
73850.9,46512,104057,57550,48495,77772.8,33631.2,4104.24,1.031
103568,54153,125338,114261,88271,84831.9,9822.6,3639.72,1.034
65840.6,42085,102529,39031.2,34033,75160.8,11282.2,3706.92,1.036
59026.6,34650,111641,95363.5,76014,82218.3,31795.7,4416.72,1.042
83991.7,49146,112003,84783.2,66798,83181.5,24711.5,3984.54,1.056
80905.6,48480,109369,81643.7,67078,79766.8,49122.2,4404.96,1.058
132308,66465,130459,115039,81038,93032.8,7740.36,4343.22,1.06
76175.4,46136,108207,51371.8,42836,78595.2,28756.6,5868.66,1.062
84982.4,51870,107372,69466.7,57696,78906.1,8612.46,3383.1,1.066
111468,65453,111610,105635,86875,79688.3,17178.5,5683.86,1.074
118325,65332,118695,59009,45794,84448.1,20010.2,4069.38,1.091
56944,38932,95856.4,59553.4,51138,76320.7,5788.26,3058.02,1.092
66487,41328,105432,49675.7,41677,78113.7,23233.5,6090,1.098
96864,54241,117035,52955.1,41207,84220.3,18543.1,6141.24,1.106
74833.9,46060,106477,44281.6,36746,78975.7,17855.1,5601.12,1.107
95562.2,55400,113046,49115.2,37662,85465.8,17765.5,5197.92,1.107
63452.8,41205,100921,43144.4,37467,75466.7,14518.4,5731.74,1.115
60311,39621,99758.8,37544,33227,74050.8,11937.8,2940.42,1.119
54487,36175,98710.8,52349.8,46875,73190.3,14743.6,3317.58,1.13
61475.2,40498,99482.4,92211.5,81294,74337.2,8908.92,2977.38,1.144
109917,60897,118290,58536.5,44719,85785.7,8965.08,4648.56,1.147
62576,39994,102540,52734.2,43406,79620.1,22248.5,5742.66,1.148
71349.8,45689,102344,41819.8,35234,77785.7,23803.2,6038.34,1.149
80284.8,48922,107550,43489.4,35719,79792.9,40744.1,4654.02,1.154
73100.8,46969,101998,50476.5,43318,76366.1,11645.6,4856.88,1.155
73162.9,47775,100362,39827.7,35126,74308.2,17557.6,4695.6,1.172
80393,46657,112923,75045.4,57981,84823.9,36680.6,6116.46,1.173
112052,62820,116896,72509.6,59514,79846.6,28554.1,6534.36,1.18
80328.3,46551,113089,65853,52795,81745.3,20026.4,6681.36,1.183
78682.2,48939,105366,62586.5,52068,78775.3,37233,2816.52,1.186
81017.6,48734,108950,54870.5,45025,79866.6,35869.5,6831.3,1.191
54315.5,36304,98050.4,34137.7,29959,74677,11721.8,2746.38,1.195
66741.8,40145,108955,94791.1,76143,81586.3,14844.6,5310.06,1.2
92222.7,53114,113791,65296.3,51005,83898.8,24088.9,3498.18,1.207
112628,63387,116447,66793.7,52280,83729.7,6762.42,2682.54,1.209
72239.4,47635,99386.6,45236.3,39591,74880.9,7503.84,3062.64,1.211
142693,76346,122489,82657.3,65599,82577.9,22350.1,6328.14,1.215
74160,44324,109651,46809.9,38865,78933.1,9847.44,4858.98,1.215
107896,60645,116598,75645.4,59718,83015.1,23855.6,6743.52,1.217
106321,60366,115426,68794.9,55067,81873.8,27587.5,6713.7,1.222
93886.1,54779,112323,55857.6,45370,80685.1,13329.4,5463.36,1.225
82209.9,46153,116736,104418,78046,87681,23820.5,7014.42,1.226
98516.5,57156,112961,76486.7,59443,84326.7,18371.9,4840.92,1.242
106409,61162,114019,64605.1,51341,82467.4,34839.7,4648.56,1.244
81453.4,49259,108369,49906.3,40268,81222.2,16045,5097.54,1.248
78453.1,45376,113309,67908.2,51063,87155.8,21175.6,3814.44,1.251
89970.6,54148,108892,53998.9,43187,81943,19604.7,6359.64,1.26
75885.4,48329,102904,48061.6,41488,75919.9,23015.3,7018.2,1.264
63164.2,40724,101648,45389.7,39512,75285,14673.4,3830.4,1.265
43381.1,29788,95442,30857.8,28193,71730.4,15891.1,2942.1,1.268
68854.4,44091,102344,30604,26410,75943.3,13834.8,5384.4,1.28
54979.8,36720,98125.2,42788,37309,75160.2,10106.1,2784.18,1.293
59223,38893,99792.8,48451.5,41797,75970,19120.3,7034.58,1.297
94350.7,47764,129457,55369.4,44395,81736.5,7984.98,2750.16,1.308
76492.8,46692,107364,36809.1,30523,79032.9,15820.4,3700.2,1.31
53806.1,34789,101361,46503.7,40136,75933.5,7284.06,2692.2,1.311
55555.8,33434,108898,70606.6,54658,84658.7,17560.3,5082.84,1.318
61543.7,38644,104371,49994.8,42713,76708.8,11998.3,4885.86,1.322
109770,63284,113676,69807.4,54259,84316,21024.9,5350.38,1.333
88620.2,53025,109530,44078.6,36004,80233.7,18636.5,5156.34,1.334
68944.6,40673,111090,52599.8,41314,83438.5,17491.1,3973.2,1.336
118141,66357,116679,80529.7,64878,81346.4,25806.6,6021.96,1.341
80051.2,51701,101473,44695.3,39134,74849.2,15217.7,4371.36,1.351
106072,61652,112754,72230.9,56027,84490.1,38181.2,6542.34,1.352
81248.6,48881,108932,78701.2,63130,81700.7,23862.6,6747.72,1.355
105316,59166,116654,113980,90088,82916.6,41840.3,4187.4,1.357
104055,58457,116656,86062,67967,82983.8,8556.84,5007.66,1.362
84867.8,52061,106834,49096.8,40939,78595.2,18844.4,5687.22,1.364
101757,53892,123743,107730,79714,88569.1,20780.3,3393.18,1.377
77825.3,46653,109325,52299.5,42891,79911.9,21569.2,6364.26,1.388
87564.2,53149,107972,85063,66699,83579.8,10669.3,3561.18,1.391
109340,60576,118292,77107.7,59554,84852.9,3389.58,3195.36,1.393
121547,66261,120217,60795.9,47491,83896.3,35407.8,4953.9,1.395
50378.2,33182,99499.4,42578.5,37108,75197.3,12674.9,4403.28,1.4
115654,62340,121583,111919,84166,87145.8,15764.2,6512.52,1.415
98797.4,53691,120594,78126.7,58509,87509.8,36049.9,6643.98,1.423
101034,57952,114256,67683.6,54242,81776.3,40298.6,5640.6,1.423
92133.1,55005,109772,47316.4,37963,81682.9,14273.8,4839.66,1.43
66963.8,43281,101396,44741.7,39150,74896.4,12198.6,5644.8,1.437
72655.4,45773,104025,55188,46931,77066.4,27131.8,5824.14,1.439
62663,40706,100886,43096.9,37183,75959.3,16644.4,6690.18,1.44
102454,54992,122098,55259.3,42050,86123,12303.4,3517.5,1.449
80213.8,49302,106626,42647.6,34998,79860.3,16578,3586.8,1.453
104925,61741,111374,74146.3,61558,78937.8,13073.4,4126.08,1.456
109624,64316,111703,88878.1,69875,83359,25052.8,6483.54,1.456
101034,51781,127873,101679,72575,91817.5,49746.4,7256.34,1.459
94895.4,53448,116357,73111.7,56865,84260,7155,3228.96,1.46
71314.6,44820,104276,38359.4,33302,75488.7,8874.36,4026.54,1.473
76363.5,47877,104530,53284.5,45219,77225.4,3785.4,5389.86,1.474
77084.8,48809,103502,66915.2,56447,77689.8,7877.52,3298.26,1.475
103661,58229,116670,65948.6,52459,82388.3,22566.1,5775.84,1.477
105549,58821,117599,76305.8,60811,82234.7,10351.3,3517.08,1.478
69600,39992,114055,97632.5,74455,85937.1,16157.3,3988.74,1.485
77553.3,46872,108434,74355.3,60855,80074.8,7554.6,3031.14,1.489
73475.8,46925,102617,43956,38701,74434.8,18095.4,4157.58,1.504
59507.8,39270,99310.1,31964.8,28454,73622.1,21556.8,5096.7,1.509
82291.2,49765,108370,53441.1,44031,79542,18180.2,4614.96,1.511
69086.7,43633,103767,55065.4,44639,80843.4,45891.4,6751.5,1.511
52513.3,34593,99485.7,40070.2,34799,75463,16479.7,5960.22,1.523
115179,63884,118157,89283.6,67271,86980.9,12463.7,4326.84,1.524
57423.4,36457,103226,50895,42914,77724.2,27673.4,7134.12,1.528
99512.3,56106,116238,71732.5,51845,90675.3,18677,6922.02,1.532
112388,61485,119793,94181.4,69525,88777.7,32687.8,6771.24,1.541
88668.2,50408,115278,72945.9,59927,79773.4,12219.7,3270.12,1.543
101176,56780,116778,70211.9,47745,96374.6,46577.2,3582.18,1.544
69925.8,43620,105059,61865.1,51735,78368.4,10990.6,3182.76,1.546
66029.4,42100,102786,56920.9,48785,76465.4,15822,4609.92,1.55
42567,27668,100827,40785.1,33063,80842.4,19069,5452.02,1.55
47408,31018,100165,56913.3,47794,78040.6,26281.3,7374.78,1.552
62264.3,39589,103073,59030.6,49220,78598.8,14648.6,4347.84,1.554
52940.2,35871,96721.2,50572.6,44590,74328.9,9087.66,3959.34,1.555
74849.9,41126,119276,106850,79174,88444.6,16628.8,6413.82,1.556
92243.2,53425,113154,71630.5,57936,81026.9,14297.6,4431.84,1.557
73163.5,46459,103206,45098.1,38186,77398.8,23921.5,3705.24,1.558
94544,54732,113207,76766.9,53247,94484.2,20396.9,3107.58,1.559
63742.7,41470,100734,43203.2,38365,73800.8,9418.68,4161.78,1.564
81873.9,51052,105102,54508.1,44591,80111.4,18815.2,3587.22,1.564
125890,63532,129861,69721,51903,88034.2,41519,5769.54,1.564
44081.9,30011,96263.1,30258.4,27360,72478.5,20889.9,5521.32,1.572
111039,61328,118658,62336.5,46915,87078.5,6591.78,6515.04,1.579
75684.5,45504,109003,85846.5,68675,81922.6,27263,3157.14,1.584
115263,64252,117567,97923.1,74207,86480.9,27615.1,7024.08,1.589
54656,35784,100099,49760.5,41247,79062.8,12429.2,5738.46,1.591
76473.6,44372,112949,78860,64023,80723.6,16419.8,6583.08,1.592
79712,49830,104837,54961.2,45203,79683.6,26826.1,6461.7,1.597
83111.7,48224,112948,58965.8,47671,81063.7,40584.2,5593.56,1.599
69676.2,43621,104681,63547.7,53371,78032.4,24995.5,7296.66,1.608
87256.3,50206,113899,60939.5,49613,80497.7,11735.8,3810.66,1.616
76449.3,49196,101841,44730.4,37419,78341.2,15965.6,3867.78,1.62
83559,50568,108292,65163.4,54962,77700.1,30602.9,5462.52,1.632
152284,81941,121796,89280.4,70310,83218.3,5670,4274.76,1.638
60473.6,36873,107482,76229.6,61962,80626.6,18902.2,5162.64,1.639
80699.5,47280,111860,68871.1,56943,79264.1,30430.6,6126.54,1.646
104573,60832,112659,81106.4,63979,83080.2,14357,6022.8,1.651
79562.9,44717,116605,88722,67895,85639.4,25482.6,6508.74,1.653
99371.5,58108,112074,68510.3,55574,80791.3,34398.5,5899.32,1.656
63260.2,39981,103695,39107.9,33319,76922.3,19676.5,4932.06,1.659
99856,59804,109427,54152.8,44966,78925.4,19018.8,5633.46,1.663
59613.4,37153,105155,48513.6,39930,79624,15015.2,5972.82,1.667
63603.2,38496,108279,90499.7,73991,80158.2,37072.6,5600.28,1.677
68832.6,42544,106032,60323.9,52627,75120.9,18691.6,5089.14,1.678
127759,69897,119788,75261.4,57811,85318.2,25546.9,6744.36,1.679
108255,59305,119629,62498,47009,87129.4,75659.9,4893.42,1.68
61223,38609,103922,43641.2,36618,78105.5,22419.7,2968.14,1.681
85822.1,48561,115822,105057,81226,84763.7,9608.22,3761.94,1.688
100804,54049,122228,76998.6,55130,91532.4,14037.8,4346.58,1.7
136232,72632,122922,73852.6,56720,85331.5,37297.3,3335.22,1.7
131172,64476,133328,112024,80326,91397.2,12468.6,3997.56,1.7
82312.3,49121,109819,78359.4,61034,84139.4,31971.2,4060.98,1.71
95693.4,57381,109293,61265.7,51630,77767,22203.7,4010.16,1.712
68133.1,43745,102073,58857.8,49219,78370.3,10987.9,3731.7,1.717
112230,59065,124525,73465.4,56473,85255.4,6344.46,3417.96,1.724
53408,35571,98398.9,40505.9,36035,73667.2,16422.5,3494.82,1.726
79104,49157,105461,65651,55431,77619.1,31513.3,6317.64,1.736
78234.9,48017,106779,41939.6,34769,79051.9,37451.7,2916.48,1.736
87964.8,53784,107185,45715.3,38994,76832.3,15675.7,6272.7,1.74
74096.6,47439,102363,54898.6,47223,76188.1,32423.8,6850.62,1.747
74133.8,45805,106068,55504.4,47663,76317.9,9160.02,3216.36,1.75
100716,59364,111187,78996.6,65124,79496.4,12579.3,3102.96,1.751
127578,67840,123245,98050,72816,88247.1,59990.2,6877.5,1.752
116093,58200,130727,116862,83834,91355.1,16295.6,3457.02,1.757
71009.9,45167,103033,55482.8,47309,76859,26443.8,6501.18,1.76
66588.8,40997,106446,80617.1,65447,80726.8,24473.3,6680.1,1.761
70816.6,44741,103731,50728.7,42775,77721.9,18184.5,4367.16,1.764
98981.1,57868,112097,69680,56878,80286.7,11622.4,7006.02,1.767
79185.3,48727,106501,57151.4,48359,77451.5,8248.5,3662.4,1.769
66429.4,42114,103375,41505.5,35058,77588.7,18864.9,4108.02,1.772
76814.7,45597,110405,53995.7,42855,82572.9,20322.9,4866.12,1.776
153436,78560,127998,68813.3,49465,91170.5,35827.9,7344.12,1.779
102132,57759,115884,74062.6,56719,85575.7,18710.5,5110.98,1.781
77152,47698,106005,81599.9,65778,81299.7,6500.52,3589.32,1.781
79035.5,46359,111730,76008.8,65157,76450.9,27865.1,5672.52,1.782
109962,60816,118497,83783.7,63922,85899.2,13582.6,6940.08,1.783
85257,50341,110991,64151.5,52535,80027.2,20075.6,5254.62,1.786
81769.6,50181,106790,55320.3,46917,77274.1,24023,3748.92,1.789
85988.5,51206,110052,49101.7,39854,80742.9,21488.2,4290.72,1.797
74596.5,47185,103608,43866.9,36369,79047,15109.2,3493.98,1.807
97549.4,55638,114903,61204.1,48118,83359.1,30426.3,6573,1.809
121741,62672,127305,87077.7,65194,87534.5,22033.1,4423.86,1.818
63093.8,41004,100842,43255.6,38423,73778.7,26416.3,4413.78,1.828
81363.8,49760,107160,60323.4,50890,77684.3,24128.3,2997.96,1.835
69282.6,44293,102511,51348.1,44831,75062.9,14863,6573.42,1.836
86767.4,52865,107564,55651.3,44841,81335.5,8152.92,2779.98,1.837
94015.4,54700,112640,60588.5,49879,79607.3,13173.3,6146.28,1.838
73675.5,46673,103452,58640.8,48843,78682.3,8373.78,4961.46,1.84
109278,62932,113800,66207.2,48662,89165.2,11657,3568.32,1.842
69390.1,42590,106775,51008.4,42702,78284.1,27497.9,4452.42,1.846
54449.9,36483,97810.8,24505.2,22075,72750.8,19287.2,2968.98,1.852
80993.9,49692,106818,47952,41685,75388.8,15771.8,5997.6,1.854
66030.7,40687,106358,62690.8,50774,80917.4,16430,3400.74,1.855
88534.4,54580,106306,52851.4,40638,85232.3,11389.1,6153,1.86
115049,57089,132072,111327,78603,92819.9,33551.3,3066,1.863
65859.8,41265,104597,48698.8,40779,78264,16328.5,3425.1,1.867
64941.4,42380,100425,45942.7,39111,76983.4,20670.1,3928.26,1.869
106198,57357,121341,72184.5,55334,85493.2,25714.8,6376.86,1.872
69296.6,40712,111550,91831.9,71371,84324.1,32853.1,2791.32,1.874
109875,60452,119115,65162.3,52551,81263.5,32971.9,5189.52,1.895
78864.6,46296,111640,37460.3,29179,84135.9,13945.5,4853.94,1.898
96088.3,57902,108757,42919.2,35117,80096.6,18704,4839.24,1.898
