"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
83194.2,51566,105733,53507,45905,76388.9,743.58,301.98,0.902
91129.6,56810,105127,59693.2,48985,79862.3,814.32,740.46,0.902
73356.8,46212,104032,51346.4,43946,76572.2,1143.72,548.94,0.904
79255.7,46165,112512,100370,81791,80422.9,8768.52,4184.46,0.905
88211.8,52864,109357,69668.6,56122,81355,1797.66,523.32,0.909
73504.6,46440,103730,80214.8,67219,78206.5,4363.2,2411.64,0.909
71209.6,47730,97774.8,54720.9,45960,78028.5,598.32,277.62,0.91
109898,55464,129855,85661.3,59543,94283.1,1359.72,778.68,0.916
59109.1,39928,97019,55317.1,47847,75767.7,405.54,343.56,0.916
107087,60152,116672,72172.6,57482,82285,4420.44,2667.84,0.917
130938,66509,129022,105232,79629,86607.7,2606.04,432.6,0.917
58357.8,36936,103545,42660,36174,77286.6,581.58,122.22,0.918
82179.8,51503,104571,49998.1,40527,80851.6,394.74,202.02,0.918
66510.1,40834,106744,80525.3,61922,85225.1,4228.74,1436.82,0.918
78306.6,48401,106029,66243.4,54903,79072.7,883.44,493.08,0.922
90393,54353,108991,85321.1,67927,82317.8,4196.88,798,0.922
155711,79229,128800,123221,89353,90376.5,621,323.4,0.923
79971.8,49701,105451,63180,53295,77691.4,597.24,427.98,0.927
82304.6,51104,105548,81002.2,67388,78776,878.58,388.5,0.93
67767.7,44280,100299,46059.8,40499,74534.6,483.84,338.52,0.936
114272,58826,127306,93638.2,63743,96272.1,7891.56,2540.58,0.94
69884.8,44536,102837,41704.2,35915,76099.9,376.38,267.54,0.94
80177.9,47700,110158,78672.6,61839,83376,1215.54,770.28,0.945
47606.4,31915,97757.6,47096.6,42370,72847,3139.02,2292.36,0.951
76059.5,48212,103390,58470.1,49994,76647.1,326.16,154.14,0.954
91453.4,54506,109960,63110.9,52163,79290.6,562.14,166.74,0.957
95392,56829,110007,73206.2,61534,77967.3,1296,607.32,0.973
64967.7,42695,99724.1,42939.7,37238,75570.6,459.54,316.26,0.974
68531.8,43144,104100,104356,89755,76197.2,2636.28,2376.36,0.976
118091,68014,113788,78336.2,61535,83429.6,2094.66,2634.24,0.977
64429.4,39789,106121,64712.5,49198,86202.7,9555.84,3548.58,0.982
41555.2,29484,92367.4,36661.1,34965,68715.1,1200.96,590.94,0.983
80958.1,49871,106388,57705.5,48934,77283.4,3596.4,987.42,0.984
85036.8,52329,106499,53145.7,42434,82079.4,1004.4,572.46,0.985
47066.9,30464,101253,50721.1,43050,77213.9,2606.04,1487.64,0.986
72809,46497,102622,58966.9,50831,76025.6,871.56,343.14,0.988
61846.4,40024,101268,53805.1,46629,75621.8,1067.04,575.82,0.988
98089,57216,112352,70206.5,58554,78577.9,1610.82,699.72,0.99
81364.5,49481,107765,65477.2,54744,78385.1,589.68,346.5,0.992
42241.9,29673,93295.8,39098.2,35802,71569.7,618.3,339.78,0.992
146714,72788,132096,134284,93603,94018.7,5172.66,2840.88,0.997
65472,39274,109252,34801.9,28367,80402.5,11418.3,3048.78,0.999
83111.7,50981,106840,64512.7,53734,78682.1,1375.38,853.44,1
85044.5,52140,106894,56362,45455,81261.4,800.28,576.24,1.006
72052.5,45933,102803,47372,40766,76156,6572.88,4029.06,1.008
79932.8,46420,112850,90560.7,73399,80859.2,332.1,244.44,1.01
114748,63685,118083,83130.3,64790,84087.5,10766,3790.92,1.011
85948.8,46240,121815,58873,44405,86888.8,25635.4,4275.18,1.019
103373,55773,121468,83958.1,65758,83674.7,8955.9,4193.7,1.021
83388.8,52177,104739,62749.1,52674,78071.2,419.04,182.28,1.027
55629.4,35344,103150,58587.3,49379,77757.3,373.68,217.98,1.027
122175,67901,117919,81716,65566,81678.7,7327.8,2911.86,1.028
73649.9,44865,107583,78918.8,62226,83116.8,1759.32,930.72,1.029
79805.4,49502,105655,51234.7,43638,76944.7,1370.52,819.84,1.03
77308.2,48477,104513,42462.9,35831,77666,2750.76,1811.46,1.033
44097.3,31203,92618,52601.4,47642,72358.1,461.16,278.04,1.036
72830.1,41940,113805,67328.8,51947,84941.6,6058.26,3353.7,1.038
101320,56536,117449,80021,63474,82620.5,42697.8,2932.02,1.04
106134,56225,123711,80943.8,56072,94605.8,4341.06,1505.7,1.042
70041.6,43562,105373,53545.9,46034,76230.2,1249.02,900.06,1.047
55326.1,36189,100192,47153.9,40037,77185.5,27798.1,4326,1.047
123172,67257,120021,84009.4,61466,89572.1,357.48,301.98,1.049
40451.2,27845,95206,43778.3,36166,79330.2,7983.9,2580.06,1.05
119032,66377,117524,99012.2,75738,85675.2,1188,620.34,1.051
47047,31761,97077.4,50919.8,45026,74114.6,2316.6,2759.4,1.054
87193.6,49408,115656,59888.2,46103,85131.8,2880.36,819,1.055
79172.5,47532,109161,72273.6,59174,80044,2143.8,1035.72,1.057
58318.7,38640,98912.4,40981.1,35503,75648.2,579.42,225.54,1.06
40014.1,27212,96367.9,35176.7,29542,78036,5969.7,2315.04,1.065
77868.8,47207,108103,48232.3,40108,78811,555.12,225.12,1.073
93779.8,55386,110966,74236,60432,80505.8,2970,1346.1,1.076
109822,62301,115525,72101.3,58503,80769.1,3668.76,2112.6,1.078
88302.7,51913,111475,79880.6,64922,80636.1,786.78,547.26,1.085
58725.1,32657,117849,66738.1,51634,84706.7,2232.36,3729.6,1.085
79291.5,48777,106535,85691.5,72890,77046,2047.68,875.7,1.086
61189.1,37992,105551,47501.6,40651,76580.4,5193.18,3055.92,1.088
68897.9,44856,100662,52475,44306,77619.4,1413.18,615.3,1.095
88344.3,51237,112999,97396,74046,86202.4,8290.08,2428.86,1.096
64715.5,41553,102067,49597.4,41738,77876.6,1557.9,785.82,1.096
87996.2,54011,106773,58642.9,45905,83721.2,2017.44,741.72,1.096
99052.2,58177,111582,84575.3,67978,81537.1,947.7,592.2,1.098
102529,60348,111344,91365.8,72502,82587.4,5073.84,2475.9,1.098
65493.8,42455,101100,41523.3,36046,75494.4,462.78,263.76,1.103
72110.7,45212,104526,52497.2,43246,79555.5,786.78,274.68,1.106
80312.3,47133,111670,67616.1,53807,82355.3,4695.84,4139.1,1.112
94034.6,54209,113683,58487.9,47722,80320.7,1291.68,647.64,1.118
164526,83972,128404,135193,99110,89395.9,697.68,334.32,1.124
97078.4,57444,110754,72786.6,58374,81716.9,25111.6,4063.08,1.13
129540,66729,127225,112734,79387,93064.5,23748.7,4292.4,1.132
70401.3,44932,102684,60986,51348,77837.1,1216.62,391.86,1.138
78017.9,47354,107974,81801.4,68552,78202.4,3913.92,1742.16,1.14
82832,52593,103217,43078.5,37441,75403.8,1533.6,698.46,1.146
71372.2,44777,104461,49224.8,40657,79346.6,2077.92,1749.72,1.149
79022.1,48098,107672,61995.8,50240,80870.9,473.58,178.92,1.158
116313,61097,124764,101613,73787,90250.8,896.4,524.58,1.158
69688.3,45420,100552,40658.2,35134,75840.4,910.98,750.12,1.166
75152,46896,105023,60809.4,52146,76424,1224.72,626.64,1.166
46089,29394,102759,46553.4,39488,77262,1172.88,398.16,1.171
70639.4,43168,107242,56509.9,45906,80674.3,1166.94,558.18,1.172
68341.1,43338,103346,57498.1,49688,75837.2,1911.06,1610.28,1.176
136518,65220,137179,90772.9,66966,88834.5,18662.9,2160.06,1.19
82382.7,50137,107686,62689.7,53115,77349.7,2393.82,564.48,1.191
111670,60337,121292,165281,123497,87709.5,3775.68,2063.88,1.199
115108,62248,121188,97854.5,73187,87624.7,1994.76,625.8,1.199
87259.5,51175,111747,62208.5,50639,80509.1,1929.42,523.32,1.203
68846.1,41669,108279,83150.3,69551,78350.2,488.16,378,1.212
42231,28578,96845.6,52158.1,45442,75221.9,636.66,625.8,1.215
96544,51832,122070,96607.1,72778,86993.9,5145.12,4447.38,1.216
102484,58329,115147,94050.2,74882,82311.8,393.12,144.48,1.222
113066,58817,125982,83568.2,66331,82566.7,911.52,747.6,1.225
72156.2,44624,105970,59667.3,50104,78044.8,594.54,257.88,1.228
90723.2,55332,107454,49108.1,41806,76983,5153.22,4109.28,1.234
84494.7,51725,107056,82794.4,69826,77707.7,1163.16,499.38,1.24
68343,43096,103929,53964.4,46083,76744.3,691.2,379.26,1.241
78954.9,49754,103999,70481.3,58401,79092.2,471.96,235.62,1.241
87646.7,52044,110368,69698.3,56007,81556.8,764.1,824.46,1.257
70162.6,44940,102318,36298.3,30647,77620.8,464.94,207.06,1.26
81013.8,40348,131588,56796.1,38279,97238.5,2302.56,1413.3,1.262
84305.3,51681,106906,60253.2,50194,78669.8,1284.66,906.78,1.276
104232,60016,113818,57077.5,46602,80267.6,1720.44,968.52,1.286
41228.8,28941,93361.4,30451.7,27050,73777.5,2067.12,1415.82,1.29
70321.9,42389,108722,58794.1,47974,80317.1,442.8,188.16,1.305
75692.8,47697,104002,53309.9,43814,79739.7,1801.98,814.38,1.308
110881,57884,125539,101846,73823,90413.4,2728.08,1556.94,1.309
64765.4,42352,100219,47172.2,40552,76235,2522.34,1347.78,1.317
61081.6,39149,102251,39120.3,33790,75874.2,855.9,548.94,1.322
56129.3,37496,98103.5,43885.3,37531,76631.7,1010.88,443.1,1.322
78432,47624,107931,77768.6,62379,81704.5,2086.56,626.64,1.332
91337,54493,109846,62826.3,51834,79434.1,464.94,193.2,1.332
61225.6,39620,101274,59019.8,48871,79145.6,654.48,318.78,1.335
115328,65208,115908,80555.6,62379,84632.5,2446.2,1231.86,1.342
43495,26841,106199,58684,46024,83563.2,802.44,393.96,1.343
40460.8,29518,89831.3,28264.1,23991,77208.9,908.82,698.88,1.346
90510.7,51393,115419,72031.7,55835,84546.8,1167.48,591.36,1.351
102152,59036,113400,91119.6,75903,78674.3,1665.36,998.76,1.351
99171.8,51081,127236,105429,75982,90934.7,10242.2,4173.54,1.356
79394.6,48151,108060,55115.6,45008,80253.7,767.34,363.72,1.359
92345,54596,110849,59400.5,48711,79917.8,547.56,227.22,1.361
95927,54683,114966,98503.6,78430,82309.5,28944.5,4435.2,1.362
88672.6,52077,111590,81349.4,67587,78880.8,1123.74,483.84,1.372
68933.1,43478,103905,53880.1,44927,78596.1,1717.74,1050,1.374
57786.2,37583,100766,40878.5,35271,75955.2,672.84,425.04,1.375
80373.8,50484,104338,76433.2,64471,77695.8,1253.88,924.84,1.378
51226.2,34160,98277.6,47118.8,40800,75685.7,635.04,424.62,1.384
89066.9,52845,110457,86962.7,70771,80530,1116.72,398.16,1.388
86953,48076,118532,64167.1,46086,91248,7652.34,2923.2,1.388
63884.8,41097,101875,52620.3,43971,78427.2,3209.76,2510.76,1.392
60650.9,38201,104050,61978.5,53335,76156.8,2846.88,1248.66,1.405
73204.5,45495,105452,46074.4,37292,80970,3556.98,1774.5,1.407
83168.6,50532,107863,54907.7,45111,79768.4,1024.92,226.8,1.411
88441,52878,109612,45674.3,37551,79713.2,355.86,164.22,1.417
63262.1,42057,98579.2,40460,35877,73907.8,858.6,454.02,1.419
99817.6,56855,115058,83109.2,65886,82667.8,1659.42,629.16,1.424
91204.5,54989,108698,60809.9,49859,79930.2,2072.52,1111.32,1.427
61277.4,39862,100745,50512.7,44063,75128.8,11200.1,4178.16,1.428
74154.2,45494,106822,58961.5,48303,79997.2,2060.1,1193.22,1.43
69726.1,44979,101593,54258.7,46446,76559.8,1472.04,423.78,1.435
72421.8,45675,103913,42986.7,37091,75953.1,1114.02,418.32,1.439
69765.1,44521,102696,52269.8,45331,75567.6,914.76,229.74,1.446
94641.3,56364,110042,58554.4,47710,80432.2,1308.42,791.28,1.455
67653.1,41545,106721,64698.5,54219,78202.8,657.72,218.4,1.456
78391,46554,110354,82422.4,66860,80790.2,4641.84,1874.88,1.457
64570.9,42157,100380,60004.3,52923,74304.9,1604.34,1041.6,1.47
63804.2,42037,99471.2,45848.2,39338,76381.8,1021.14,669.06,1.472
97992.3,56849,112966,75890.5,62202,79958.2,35167,3261.72,1.481
70440.3,45896,100583,50937.1,44410,75168.1,10097.5,1371.72,1.485
82003.2,50127,107211,51137.5,42895,78129,7764.12,4310.46,1.488
64677.1,42441,99872.3,43354.4,36927,76943.1,2395.98,1307.88,1.49
79338.9,49374,105310,55715.6,47882,76257.8,12780.2,2017.26,1.491
77638.4,48621,104648,55526.6,46923,77552.4,476.82,333.48,1.493
90953,58149,102507,64716.3,54865,77303.3,1416.42,563.64,1.496
127336,67937,122836,138549,102627,88475.2,15513.7,1482.6,1.508
84538.2,52049,106444,46839.6,39063,78582.8,3702.78,1677.06,1.508
61850.9,40492,100105,46676,40936,74725.4,697.14,169.26,1.509
63230.7,37502,110498,50471.6,42864,77167.6,3126.06,1585.08,1.515
57506.6,38926,96818.3,44273.5,38346,75666.6,589.68,601.86,1.518
69525.8,43405,104975,54375.3,46315,76941.4,863.46,247.38,1.52
65948.8,40709,106169,66231.5,56195,77240.9,1486.62,391.86,1.522
79751,48713,107293,68149.1,56383,79212.1,2275.02,947.52,1.524
82485.8,47277,114343,49825.3,34827,93759.1,1502.82,753.9,1.525
51585.3,35229,95963.4,49115.7,43106,74672.8,1293.84,855.96,1.531
88048,54321,106226,58538.2,47967,79979.1,1230.66,857.64,1.541
78955.5,49328,104898,52129.4,44486,76796.2,727.92,275.94,1.545
71319.7,46049,101501,39479.4,33793,76563.9,10157.9,2665.32,1.548
67507.8,42988,102917,49309,41694,77505.5,6116.04,3539.34,1.549
79251.2,48979,106041,86726.2,71887,79064.2,8755.02,3361.26,1.551
77241,46983,107742,63371.2,50539,82176,3867.48,2806.86,1.552
131205,75093,114507,72795.2,57339,83201.8,1242,802.62,1.558
67781.8,43033,103226,54524.3,46982,76057,765.72,415.38,1.559
87758.7,53417,107669,71810.8,58820,80010.1,478.98,218.82,1.561
113998,66994,111517,49310.1,40380,80029.4,12445.4,4231.08,1.583
78756.5,48357,106735,52373,41807,82099.1,5415.66,2357.46,1.585
89294.7,54197,107977,65803.9,55115,78245.9,7847.28,4407.9,1.585
92970.2,55518,109746,73502.6,59825,80519.3,11491.7,2870.7,1.587
75625.6,47389,104585,60879.1,50882,78412.2,8571.96,3242.82,1.597
57841.9,38061,99596.1,29293.4,25618,74938.4,747.9,254.1,1.597
60721.9,39116,101735,51410.7,44293,76067.4,2670.3,1199.94,1.599
82350.1,44480,121333,47786.8,33290,94074.9,1423.44,988.26,1.611
72168.3,44149,107129,66400.6,52527,82845.5,8358.12,3502.8,1.618
74110.1,46352,104782,55209.1,45758,79072.1,26001.5,3262.14,1.62
83358.1,49517,110325,121884,95066,84024,2176.74,1296.96,1.626
80535.7,46640,113164,65242.8,48407,88329.2,2891.7,1332.66,1.626
91943.7,56624,106415,61589.2,51959,77682.6,653.94,489.3,1.63
67029.8,42688,102906,41601.6,34803,78338.2,502.74,202.02,1.631
63525.8,40593,102560,62876,53958,76367.6,3488.94,1593.9,1.631
86884.5,54549,104384,60961.7,50162,79645.6,597.24,157.92,1.636
53012.5,35747,97189.3,40268.3,35974,73359.3,701.46,700.56,1.637
97662.7,57569,111178,67488.7,56278,78590.9,751.14,422.1,1.64
43891.2,30167,95351,39665.2,35759,72694.9,493.56,471.24,1.647
86960,53884,105764,67100.9,54091,81298.7,1095.66,585.9,1.652
61699.8,38056,106253,59192.6,46237,83899.2,4633.2,1865.22,1.658
86405.8,47784,118506,72328.1,55540,85345.6,1785.24,676.2,1.662
125576,68319,120460,91278.9,71362,83826.9,708.48,201.18,1.675
74810.9,46611,105186,47198.7,34939,88531.9,12065.8,2651.04,1.675
58131.2,37979,100310,51877.3,44022,77230.2,3683.88,2773.68,1.676
104391,60343,113375,103780,83037,81907.5,3947.94,899.22,1.68
88211.2,50952,113460,77135.8,60723,83249.7,741.42,356.16,1.68
101748,58397,114187,81310.5,64434,82701.1,2955.42,2042.88,1.681
96010.2,57445,109533,64844.3,50642,83915.2,2464.02,935.34,1.691
87325.4,53971,106038,59962.1,49262,79771,529.74,387.24,1.7
78809.6,49717,103885,69714,59034,77392.3,1180.98,727.86,1.702
103378,61532,110105,67544.3,56447,78420.2,1866.78,426.72,1.708
84531.8,49811,111218,71509.5,55302,84742.8,4068.9,2342.76,1.709
