"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
70403.2,44662,103308,41899.7,36375,75489.7,5954.04,1571.22,0.287
69969.3,42531,107816,57254.6,48466,77420,19971.4,1972.32,0.287
64353.9,33940,124263,98557.6,72675,88876.1,25715.3,1617.42,0.297
66615,42529,102652,49609.3,42463,76565.3,23492.2,2475.48,0.304
90377,50912,116337,92077.6,69843,86399.4,20702,3837.12,0.316
51786.9,33360,101736,51471.7,43891,76855.2,10486.3,2059.26,0.325
64149.8,41528,101236,40457.3,35215,75292.1,21787.9,3944.22,0.329
61548.2,39780,101398,60863.4,52487,75994.9,30492.2,2769.9,0.33
67134.1,39012,112778,79235.8,58663,88519.1,26808.3,1480.92,0.339
102676,58093,115832,65923.7,51014,84690.1,30758.9,1988.7,0.342
89284.5,51089,114532,42599.5,34895,80005.8,10160.6,3480.12,0.343
138807,72729,125079,64651,47664,88892.4,25539.8,1945.44,0.343
104372,56378,121327,89046.5,66853,87292.3,3428.46,1443.54,0.349
96289.9,52779,119564,129893,99312,85716.6,12799.6,2294.88,0.349
59945.6,38595,101790,41805.2,35904,76307.5,13341.2,4132.8,0.363
80842.9,44152,119997,114296,83698,89494.7,19841.8,4452,0.371
93848.3,57934,106163,48567.1,39508,80563.2,19617.7,1838.34,0.378
95008,46065,135166,77041.3,51290,98439.8,1839.24,1992.9,0.379
93513,54125,113228,93914.6,74190,82959.8,12030.1,3711.96,0.384
76059.5,45223,110223,67994.1,56412,78991.4,11786.6,2977.8,0.398
89425.3,53980,108569,54820.3,46390,77445.6,14656.7,4350.78,0.399
73223,46375,103477,60497.3,51166,77488,20557.3,2825.76,0.402
106710,60570,115459,77422.5,63682,79676.5,14063.8,2088.24,0.404
80426.2,47722,110448,56264.2,45298,81401.6,13839.1,3961.44,0.404
85494.4,50861,110162,61773.8,50855,79606.9,18214.2,1515.36,0.415
102484,56764,118321,78205.5,58475,87649,38371.3,3450.72,0.422
97371.5,51400,124151,76175.1,54921,90898,37307,3060.12,0.424
86147.8,49984,112952,69547.1,55193,82580.1,22765.9,2356.2,0.432
146604,68679,139895,66732.1,48364,90425.9,6609.06,2091.6,0.443
79676.2,48979,106610,54113.4,45066,78692.9,14431.5,3070.62,0.444
100726,58213,113397,68529.8,54734,82054.4,9039.6,1717.38,0.444
63116.2,40272,102711,33602,28971,76012,9527.22,2470.86,0.445
75253.8,48090,102554,50473.3,43424,76174.8,32582.5,4376.4,0.447
124477,65933,123727,143918,101725,92718.4,13384.4,3710.28,0.449
68103.7,38072,117232,107037,84074,83435.5,24032.7,4809.42,0.454
62201.6,38021,107216,92797.9,76935,79048.6,10273,3522.12,0.457
84338.6,47960,115246,62725.3,47058,87355.3,17975,4449.9,0.466
46250.2,30354,99856.9,24666.7,22352,72322.6,10663.9,3222.66,0.468
86730.9,50356,112876,48275.5,38996,81130.9,19518.3,2586.78,0.47
81120.6,48451,109726,58242.2,49395,77274.3,9356.58,3115.56,0.473
114370,60162,124586,90016.4,62882,93815.6,22091.4,3120.18,0.474
78537.6,47056,109381,59228.8,48642,79799.8,12604.7,3675.42,0.475
78086.4,49473,103440,57602.3,48913,77178.4,4227.12,1882.86,0.479
104598,56370,121606,63711.9,47362,88159.8,13579.4,4453.68,0.484
132232,69441,124796,85712,65555,85687.2,42707,4010.16,0.492
87075.2,52709,108265,60396.8,50334,78638,20010.8,1971.06,0.499
62119.7,39531,102984,78443.1,66723,77047.6,15988.3,2327.64,0.5
56382.1,34972,105658,39355.2,32374,79668.3,17834.6,4638.9,0.504
51486.1,30776,109637,74447.6,58690,83131.7,41725.3,4932.9,0.506
110459,60540,119574,63438.1,50270,82703,17992.8,3737.16,0.507
71152,42945,108581,84520.3,68769,80546.8,22047.7,1601.04,0.508
78777,47825,107950,69407.8,56561,80421.3,23192.5,3548.58,0.512
105268,60008,114965,66278,50490,86028.8,5243.4,1820.7,0.513
107158,56480,124339,63641.2,46802,89115.6,8266.32,2639.28,0.513
125988,65104,126824,73410.3,56066,85809.9,12566.9,3444.84,0.516
41599.4,28060,97158.1,62233.4,53564,76143.1,37326.4,3425.52,0.518
75059.2,45916,107132,55035.7,45838,78686.3,37758.4,4911.06,0.526
77911.7,48280,105758,52427.5,44938,76458.5,6588,1729.98,0.526
96961.3,56805,111864,95639.4,75383,83146.4,10592.1,2195.76,0.531
105934,58534,118606,71395.6,56982,82113.3,27133.4,2449.44,0.533
47229.4,31656,97777,38491.7,34762,72567.6,21766.9,3367.98,0.534
51865.6,32726,103864,74776.5,60382,81159.2,7112.88,2493.12,0.536
79260.8,48457,107197,56983.5,47348,78872.8,16079,4025.7,0.537
77913,46881,108916,56473.2,45299,81702.2,18593.8,3457.02,0.544
110829,59875,121307,75034.1,54305,90552.1,28744.2,3556.56,0.547
91412.5,55106,108714,49781.5,42256,77207.5,15818.8,3423.42,0.548
99001,55408,117097,71882.6,52586,89584.7,25216.4,2097.9,0.551
121672,63281,126007,97156.3,72331,88029.1,8925.12,2006.76,0.551
57671,38760,97511.1,46331.5,40563,74855.9,21218.2,2584.68,0.562
63413.1,42732,97253.6,52789.9,47349,73066.7,14465.5,3457.44,0.562
77726.7,48382,105285,57528.9,47639,79141.3,35346.8,2717.4,0.562
102548,61452,109364,57907.4,47301,80231.3,16753,4774.98,0.57
99057.3,57605,112695,89959.7,72351,81486.1,12409.7,4599.42,0.572
99682.6,56402,115826,103794,79794,85247.5,14519.5,4901.4,0.577
83328.6,50903,107283,50176.3,41239,79738.9,9745.38,3283.14,0.579
72409.6,44936,105604,44104,36248,79739.5,20435.2,3787.98,0.579
68384,39968,112130,66883.3,51736,84723.7,26302.9,4496.94,0.594
102649,59000,114020,78659.1,64865,79472.8,40504.3,2122.26,0.595
129307,68156,124336,89561.2,64583,90882.7,14939.6,3651.48,0.598
99195.5,59556,109156,75668,63932,77566.5,15457,4299.12,0.601
56822.4,36259,102703,39101.9,33209,77165.4,13725.2,3430.14,0.603
55232.6,37880,95557.7,44245.4,39329,73728.5,16452.2,2146.2,0.606
76455,48226,103897,49175.6,41514,77631,20119.9,4741.8,0.611
76634.2,46596,107784,63542.3,51820,80361.1,10250.3,3714.48,0.612
81690.9,50121,106815,56726.5,47323,78558.5,9299.88,3706.92,0.616
76785.3,47536,105861,48492,41800,76028,8400.24,1764,0.621
114272,62033,120725,84517.6,62841,88142.2,9279.36,2097.9,0.63
69797.8,45473,100593,32759.1,28747,74682.6,17107.2,2832.9,0.632
66113.9,41819,103609,37128.8,30814,78966.4,15290.1,2238.18,0.634
75541.1,47321,104619,44301.1,37646,77121.5,41526,2951.34,0.645
89880.3,51016,115462,52754.8,41881,82551.4,16967.9,3893.4,0.645
68223.4,44265,101007,50476,43210,76556.2,18678.6,3517.92,0.653
102190,59577,112411,53963.3,46338,76320.5,10041.8,3294.9,0.656
66459.5,39588,110020,101372,75310,88215.1,31021.4,3775.38,0.662
88901.8,52148,111726,65493.9,50263,85395,15755,3856.86,0.664
75866.9,42248,117686,74320.7,54587,89227.9,31050.5,1939.56,0.667
81036.2,48464,109582,63486.2,51763,80378.5,41292.2,4354.14,0.67
82446.7,51112,105713,57050.5,48731,76724.4,12619.3,3125.22,0.671
107041,54105,129656,67557.8,48954,90441.4,20117.7,3587.22,0.674
85630.7,50117,111976,63902,49906,83915.4,23270.8,4078.2,0.675
73811.8,44907,107719,62890.6,51578,79910,35522.3,4867.8,0.678
184349,91377,132216,105305,74724,92356.7,7155,2235.24,0.678
96092.2,55399,113675,76626.5,62098,80868.9,14712.8,2714.88,0.679
67745.9,42417,104670,57808.6,48310,78421.6,35434.3,1947.12,0.691
76814.7,46905,107326,52326.5,42676,80356,14578.4,4651.5,0.702
88570.2,54491,106523,51229.3,42954,78161.8,21080.5,2954.7,0.705
72864.6,44434,107469,54727.4,44371,80832.4,8912.7,2545.62,0.706
94846.7,56684,109658,68952.1,56957,79337.8,5058.18,2000.88,0.719
98611.8,51661,125097,92969.1,63383,96127.1,14236,3047.94,0.719
109502,62117,115529,118267,89226,86866.5,7429.86,1539.72,0.719
74336.6,47104,103425,65074.9,57227,74523.3,15187.5,3157.56,0.721
58106.9,38616,98614.4,35694.5,30624,76387.1,23722.7,3441.06,0.724
126994,63959,130125,97502.9,72798,87776.5,13470.8,3940.02,0.73
95706.9,51284,122304,61044.8,45519,87889.3,25059.2,4042.08,0.73
102646,60968,110337,68500.1,57833,77623.9,20351,3385.62,0.733
80868.5,50548,104847,52084.1,44581,76565.9,11021.4,2333.1,0.737
113827,62940,118522,70323.7,53855,85576.7,18591.7,4522.14,0.739
57304.3,32036,117227,98138,71967,89368.3,27887.2,3582.18,0.746
58800.6,33225,115984,61573,44867,89937.9,22498,4817.82,0.749
81689,50837,105308,52497.2,42398,81146.6,19786.1,2918.16,0.751
69624.3,44228,103168,60203,50703,77815.2,13577.8,2561.16,0.752
123880,62465,129970,81720.9,58232,91971.1,16205.4,3562.44,0.753
60527.4,39141,101344,55113.5,47086,76708.9,20800.3,4220.58,0.756
111909,60604,121016,83286.4,57972,94153.3,51202.3,2442.3,0.757
66698.2,42076,103887,65135.3,54642,78121.4,8340.84,3627.54,0.761
91388.2,54962,108970,47642,38706,80666.3,22073.6,4455.78,0.767
92584.3,50856,119310,56333.3,42971,85915.2,60145.2,2546.88,0.776
86869.1,49050,116066,121312,89979,88357.4,31340,1976.52,0.777
125309,62591,131205,99653.2,72654,89890.1,44068.9,2542.68,0.779
93097,53548,113939,70736.2,55078,84167.4,41995.3,1720.32,0.783
71809.9,44797,105055,33106.3,28533,76040.2,13679.8,3011.4,0.792
81052.2,49019,108363,58758.5,48245,79817.5,36302,1889.16,0.792
60297.6,38180,103501,37933.9,31645,78560.2,14849.5,2707.32,0.793
130938,62244,137863,102116,69039,96934.9,4376.7,3145.8,0.793
60762.2,39517,100770,57902.6,50881,74580,13176.5,1976.94,0.798
87540.5,52917,108416,48815.5,41022,77986.7,30086.1,4551.96,0.803
65776.6,42900,100483,35439.1,30639,75803.3,6680.88,1532.16,0.803
94373.1,51822,119348,80579.9,61242,86229.8,48263,4651.08,0.809
68423.7,40890,109665,73341.7,59015,81445.8,18189.4,3971.94,0.812
79658.9,50076,104252,41733.4,35378,77309,21352.1,3302.46,0.813
59074.6,38821,99727.2,61794.9,52561,77049.4,5084.64,1614.06,0.821
84113.3,49616,111102,93412.4,75826,80735.9,4886.46,1791.72,0.822
89917.4,53333,110491,68222,55047,81221.4,24063.5,3222.66,0.823
108900,54217,131636,124846,84683,96618.4,23500.3,4669.56,0.825
90451.8,50365,117698,50076.9,39291,83526.5,15847.4,2142.84,0.832
84329.6,52269,105734,64543.5,54495,77620.4,44148.2,1787.1,0.842
52314.9,34537,99270.6,35456.9,31389,74029.3,12269.3,4643.1,0.844
127901,67652,123900,115606,81814,92604.6,20182,4543.56,0.845
111989,58355,125770,147180,105470,91453.5,22791.8,3504.06,0.857
78856.3,47945,107789,50719,36737,90478.8,15353.8,2085.72,0.858
82082.6,44040,122147,91256.8,66088,90494.5,46428.7,4968.18,0.859
81824.6,50441,106312,61648.6,53131,76042.2,7256.52,1520.4,0.867
73756.2,47073,102685,44174.7,38851,74516.3,17633.7,2646.84,0.868
80297,47945,109758,44104,34079,84814.6,24571.6,4256.7,0.873
96618.2,51930,121933,109885,77452,92979.3,33895.8,1508.64,0.878
113012,62149,119171,71077.5,56599,82300.7,28596.2,1765.68,0.879
66358.4,39876,109060,104286,82082,83264.5,21048.7,4770.36,0.883
86378.9,52091,108674,70734.1,57449,80691.2,3216.78,1891.26,0.887
77413.1,43972,115377,101422,79406,83706.2,3058.02,1775.76,0.889
76709.8,46671,107717,41941.3,35519,77385.7,27474.1,4424.7,0.892
100070,52009,126097,124943,89483,91506.4,42982.4,2331.42,0.894
66349.4,40605,107087,75901.9,64543,77069.6,12924.9,3914.4,0.896
94676.5,52380,118456,116562,78878,96845.6,13243,2940,0.897
50086.4,34009,96517.5,36902,32751,73842.3,21022.7,3317.58,0.898
94953.6,55557,112009,68953.1,57651,78383.9,4780.62,1642.62,0.901
105468,60468,114307,67839.7,54078,82213.5,15615.2,3528,0.904
78880,49644,104131,50474.9,40499,81679.1,17467.4,4032.42,0.906
80316.2,50785,103645,67496.8,54955,80492.5,31592.7,4465.02,0.912
139966,71315,128624,96860.3,69615,91184.9,65482,3665.76,0.913
94407,53045,116638,71751.4,55433,84828.6,52807.1,3913.98,0.916
61523.2,37816,106621,98233.6,78967,81525.6,17064.5,4876.62,0.918
56291.8,34948,105561,71152,58558,79630.8,20977.9,4126.92,0.921
60404.5,40080,98769.2,52401.6,44002,78046.3,12568.5,3754.38,0.929
63573.1,37800,110220,99005.8,75720,85689.9,33301.3,3445.68,0.93
85902.7,50090,112392,58858.9,47694,80877.6,29249.1,1615.32,0.932
75636.5,48173,102898,48332.7,41243,76801.7,18828.2,2330.58,0.934
125667,65511,125715,60520,44149,89837.5,29133.5,2349.9,0.935
61310.1,40369,99532.2,93756.4,74215,82792.2,10632.6,2814,0.935
103416,59864,113215,60000.5,47546,82702.9,16709.2,2517.9,0.935
144104,68212,138451,99152.6,66626,97530.5,10931.8,2642.64,0.937
96235.5,56054,112515,69736.1,53806,84939,17911.3,3311.28,0.938
113148,65213,113709,80628.5,62882,84031.5,15390.5,1596.84,0.94
62961.3,37900,108872,72898.9,57793,82665.8,29090.3,2620.38,0.94
65444.5,42072,101944,49699.4,42259,77074.8,9270.18,4695.18,0.943
138555,73608,123361,68223.6,53143,84133.4,8988.3,1824.48,0.945
69113,44367,102089,46185.1,38866,77877.5,22629.2,4482.24,0.947
87015.7,51448,110843,63323.1,50855,81603.4,22393.3,3206.7,0.947
81965.4,50473,106427,44032.1,38438,75073.9,15322.5,2716.56,0.948
70409.6,44041,104774,51279.5,38374,87576.3,33798.1,2214.24,0.949
67475.2,42660,103658,78547.9,66026,77964.9,13590.7,4513.74,0.95
76553,47758,105050,44919.4,38403,76656.4,25035.5,2596.86,0.953
68856.3,45473,99236.2,59440.5,49515,78673,11977.2,3473.82,0.953
76300.2,46385,107802,79772,66123,79063.9,20549.7,4615.8,0.955
136485,65719,136105,115087,78443,96150.6,18515,2341.5,0.955
110881,61664,117843,138271,104540,86681.8,16333.4,4380.6,0.961
72779.5,44709,106683,43575.8,35039,81503.1,10352.9,2682.96,0.962
98509.4,49420,130634,147380,108451,89060.2,19301.8,4524.66,0.963
76016.6,48917,101842,65103.5,53767,79353.9,21649.7,2367.54,0.968
94311.7,55081,112213,53870.4,43035,82036.7,14212.3,3044.58,0.969
83908.5,50096,109770,54244.1,43494,81734,32843.3,4316.34,0.969
105836,59785,116017,68111.8,51711,86321.6,10152.5,3074.4,0.969
61015,38084,104996,42581.2,36039,77432.8,23020.7,2492.28,0.972
60680.3,40044,99309.4,43957.6,37907,75996.7,32757.5,2837.52,0.976
108608,55371,128546,122998,91286,88302.6,15621.7,2286.06,0.976
91918.1,52193,115417,98566.7,73599,87768.4,4175.82,1430.52,0.979
86972.8,46662,122152,113405,84318,88143.7,44459.8,3786.3,0.981
67427.8,42466,104059,51513.3,42378,79663.4,21100.5,1836.66,0.986
72340.5,43241,109639,59527.4,48982,79645.4,18952.9,4067.28,0.987
69237.1,44012,103097,45609.5,39339,75982.2,24228.2,4592.28,0.989
73744,46336,104301,59674.3,51955,75273.2,7180.38,2410.8,0.998
52443.5,34651,99187.3,40035.6,35052,74853.7,25012.3,4664.52,0.999
64834.6,40775,104206,55847.3,43872,83424.8,19756.4,4848.9,0.999
61328,37045,108495,43828,35410,81115.9,24836.2,2648.1,1
52398.1,34085,100747,49018,42258,76019.7,18247.7,4126.08,1.003
102435,57024,117726,57198.4,44951,83392.1,18123.5,2614.92,1.004
121031,66024,120136,87524.8,65039,88193.6,19151.6,3871.14,1.006
125144,66876,122637,104621,77559,88403.1,30572.6,3814.44,1.009
114070,65172,114707,78949.6,64398,80344.8,18422.6,2929.5,1.012
85573.1,51818,108227,57703.3,45315,83452.4,40712.8,2643.9,1.016
121220,67387,117890,66575,52956,82390.3,13274.3,2752.26,1.019
123276,59071,136768,96806.3,64266,98719.4,44224.9,2819.46,1.023
79241,49773,104336,50350.7,42632,77401.5,27243,4908.54,1.038
95179.5,54420,114621,56405.7,41991,88033.2,16095.8,1525.44,1.042
85311.4,52685,106121,56433.2,46256,79955.2,30762.7,2160.9,1.046
50329,34120,96669.4,28839.8,25399,74414.1,17424.7,4717.44,1.052
72625.9,45819,103879,52992.4,43892,79123.9,6407.1,1969.38,1.053
75612.8,47676,103938,36839.3,30271,79756.3,11667.8,2493.54,1.062
89480.3,55312,106020,56964.1,48809,76485.8,22896,3883.32,1.081
137873,67815,133240,179080,122872,95515.7,83155.7,4433.94,1.084
77418.9,48204,105255,48905.1,40715,78719,9488.88,2789.64,1.089
61369.6,39396,102090,49315,41987,76974,24532.2,1966.86,1.091
56077.4,37734,97394.7,63353.3,54863,75678.1,27173.9,2990.82,1.095
82905,49574,109599,62366.2,49513,82548.7,25470.2,4673.34,1.116
77758.1,48136,105866,42575.2,36559,76320.7,29928.4,3205.02,1.129
96867.2,55540,114301,55671.8,43639,83606.6,9990,2422.14,1.13
76240.6,47668,104819,40395.8,31883,83034.2,21452,4214.7,1.137
62583.7,39073,104970,42694.6,34286,81608.6,31190.9,2807.28,1.151
72796.2,44128,108112,76529.3,62868,79777.1,10538.1,1770.72,1.161
99257.6,59076,110111,55114.6,45906,78682.3,18188.8,3575.04,1.161
51381.8,32991,102069,38161.3,31947,78283.9,5429.7,2395.68,1.161
64479.4,38556,109600,55144.3,43506,83067.5,21770.6,2354.52,1.166
61886.1,40593,99912.9,34389.4,29518,76351.4,8858.16,1628.34,1.167
79377.3,48778,106648,69649.2,57478,79413.5,20470.9,4747.68,1.171
90254.7,54308,108915,47121.5,40642,75984.3,15554.2,4021.08,1.181
109947,62872,114606,59481,48750,79962,30885.8,2537.22,1.182
132104,73237,118213,113468,86113,86354.5,52433.5,2094.54,1.186
70602.9,44685,103548,41271.7,35323,76572.8,9718.92,1445.64,1.187
90874.2,52257,113966,91667.7,68759,87370.9,32963.2,4658.64,1.187
100952,53777,123026,68918,50519,89404.2,41558.9,1953.84,1.192
109706,63995,112348,87542.1,72127,79542.5,10910.7,4193.7,1.213
63271,39442,105130,55765.8,47286,77288.6,23395,3443.16,1.215
50362.9,33393,98840.5,37224.4,31879,76524.9,5907.06,2062.62,1.215
113656,60285,123556,96332.2,68763,91811.4,37804.9,3320.94,1.221
87164.2,50048,114138,78328.6,62116,82641.3,22108.7,2612.82,1.224
76550.4,45784,109576,44458.2,36254,80366.7,13819.1,3263.4,1.224
78179.8,47789,107213,43000.2,36123,78012.9,16134.7,3827.04,1.226
59417.6,38822,100304,30624.5,26386,76063.3,16634.2,3028.62,1.228
65865.6,39317,109789,70142.8,56419,81477.5,33757,4427.64,1.229
91753,53624,112135,61347.8,48894,82228.7,6157.08,3717.84,1.236
112422,59469,123891,150891,102891,96109.1,4491.18,1570.8,1.236
153268,79459,126412,87083.1,65909,86590.3,64717.9,3117.66,1.239
80185.6,48025,109423,53051.2,44269,78537.2,20335.9,4855.2,1.246
98260.5,54701,117724,99466.9,75563,86267.9,2790.72,2031.54,1.253
111658,61596,118800,65786,51889,83088,25509.6,3615.36,1.273
81069.4,49739,106817,51623.5,43190,78332.8,20646.4,2364.18,1.276
110968,61056,119110,75269,56718,86971.1,24577.6,3677.94,1.276
95224.3,56228,110988,54251.1,44850,79273.1,16167.6,1657.74,1.284
82780.2,49885,108752,47122.6,39083,79017.1,24933.4,4370.52,1.286
96103.7,53091,118631,89666.5,68927,85255.1,6904.44,2494.8,1.292
109311,62472,114673,65596.5,51095,84136.1,26322.3,2338.98,1.293
98533.8,55373,116618,94745.2,73202,84823.1,34947.7,2845.08,1.298
101709,56032,118960,77730.8,60030,84860.4,24972.3,2181.48,1.3
69564.8,41861,108908,68816,53979,83549.6,24262.2,3244.92,1.303
84660.5,49288,112569,56568.2,45079,82239.1,15225.8,1612.8,1.305
68871,42837,105365,54011.9,46185,76642.3,16780,1475.46,1.307
53877.8,35249,100171,61287.8,51501,77990,40848.3,4737.6,1.309
100570,60613,108738,69410.5,57387,79266.9,14083.7,4779.6,1.313
89399,52744,111081,74039.4,60935,79629.9,22358.2,3799.32,1.314
68858.9,39360,114653,83550.4,61996,88321.2,12850.9,2313.36,1.315
114102,66281,112819,54561.6,44534,80292.6,33446.5,2926.14,1.318
50001.9,29553,110883,73948.1,59239,81808.7,18199.6,1871.94,1.321
113372,63701,116637,65985.3,52803,81897.1,18321.7,4004.28,1.321
87855.4,51521,111754,77243.2,59975,84405.4,44807.6,2276.82,1.322
55150.1,31969,113057,84222.2,62999,87613.9,29684.3,4943.82,1.323
70798.7,43283,107198,82091.9,66694,80666.5,24120.7,4061.4,1.343
101704,51122,130379,125494,86471,95111.3,31668.8,3710.28,1.349
88465.9,53300,108775,63437,53779,77305.5,22997,1604.82,1.352
83148.2,49885,109235,54587,45470,78676.3,14994.7,2159.22,1.355
72766.7,43386,109917,80656.6,63439,83322.7,9880.92,3474.66,1.357
89516.8,54434,107774,57636.9,47559,79423.3,19812.6,2011.38,1.358
76489,44329,113081,48815.5,38064,84047.1,32750.5,4315.08,1.361
62861.4,40417,101930,50269.7,43711,75369.4,6360.66,1692.18,1.361
128163,65933,127391,66425.9,49342,88226.9,21586.5,3870.3,1.368
47814.4,31132,100654,71807.6,61723,76243.6,9273.42,2542.26,1.371
67150.1,41932,104950,49516.4,42219,76863.6,14598.4,1450.68,1.375
64805.1,39787,106745,55169.6,44939,80455.7,22919.8,3416.7,1.379
118139,65488,118225,73494,50951,94532.1,17470.6,4749.36,1.379
126533,63708,130164,89768,67449,87222,57117.4,1851.36,1.385
77377.9,46440,109196,44969,38175,77199.5,13460,4261.74,1.393
48274.6,33322,94943.9,31969.6,26813,78139.8,7479,3455.34,1.395
51662.1,35213,96149.9,34423.4,30772,73312.5,9323.1,1718.22,1.399
60130.6,39324,100211,48602.2,39345,80955.4,17840.5,4218.9,1.402
97637.1,53067,120579,57419.8,44270,85002.6,24739,1599.36,1.408
57767,37197,101778,53672.2,43774,80355.1,21699.9,4752.72,1.412
101585,58349,114098,84949.6,70314,79177,54032.4,3563.7,1.412
82792.3,51267,105836,63097.4,52688,78483.7,31844.3,3201.24,1.421
93378.6,53969,113392,74014,56706,85539.1,52702.9,1813.14,1.423
95809.3,56420,111290,71224.4,57115,81725.7,45337.9,1737.12,1.429
68526.7,43216,103919,33083.1,28703,75536.9,8933.76,2081.1,1.43
69284.5,42408,107070,52042,42678,79915.2,15370.6,2606.94,1.43
50583.7,32541,101873,79463.7,64755,80422.1,1224.18,2518.74,1.433
41012.5,24538,109536,50409.5,40882,80809.2,31815.7,4122.72,1.433
107809,61861,114213,67167.9,54930,80136.8,38785.5,4844.28,1.441
72501.8,46073,103129,53923.3,45681,77360.8,20591.3,1795.92,1.448
93232,48840,125103,104955,78470,87656,30755.7,4424.7,1.451
90811.5,51356,115886,89177.8,68582,85217,25515,4594.38,1.456
107662,60606,116420,82556.8,64722,83595.1,7119.36,2417.94,1.458
77830.4,46380,109976,48992,40000,80268.6,28415.9,4765.74,1.464
91568.6,49497,121241,69867.9,53463,85645.5,9336.6,2953.02,1.47
93342.7,55072,111078,55192.9,45615,79296.7,27289.4,4391.52,1.47
83753,52052,105449,42744.2,35955,77910.9,15701.6,4036.62,1.477
40564.5,28690,92660.6,32984.8,30213,71548.4,8410.5,4588.92,1.483
64429.4,42074,100358,37525.1,32486,75701.8,22489.9,1644.72,1.489
70198.4,43809,105013,53525.3,43242,81121.1,20368.3,4549.02,1.49
93779.8,54336,113110,105732,85487,81056.2,4436.64,2128.56,1.492
85706.9,50089,112138,109310,90359,79280.5,26905.5,4859.4,1.493
90791,51704,115080,73595,58146,82948.5,10814,3315.48,1.493
118774,63983,121657,100237,75719,86756.7,4419.36,2152.92,1.494
69118.7,45101,100436,35788,31863,73608.9,9350.1,4851,1.494
67317.8,43444,101550,55593.5,47441,76798.1,14675,4392.78,1.501
73491.8,41112,117152,74463.3,56740,86006.8,46707.3,4707.78,1.502
117436,66113,116411,80670.1,61946,85345.2,10153.1,3993.78,1.508
87465,52428,109333,61988.2,52706,77077.8,26745.7,4444.44,1.508
92241.3,50316,120143,177188,127046,91401.5,17678,3907.26,1.516
66163.2,38492,112649,79390.8,62274,83549.4,25964.8,2196.6,1.519
83594.2,50705,108045,49042.8,40970,78449.3,18268.7,3578.82,1.523
72673.3,44453,107140,66703,56259,77702.2,19202.9,3843.42,1.533
