"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
58236.7,38720,98569.3,41804.6,36717,74616.8,742,12.69,0.769
63033.1,43010,96046,45482.6,39695,75091.3,468.16,-11.75,0.772
82967.9,52156,104252,60714.1,50874,78212,836.08,1.41,0.856
72580.3,48136,98816.3,53260.5,45709,76363,735.28,20.21,0.886
101481,61237,108605,43115,36345,77743.4,926.8,28.2,0.915
75620.3,48657,101853,51195.2,43885,76452.7,408.8,15.51,0.937
80572.7,50990,103558,49142.8,40163,80188.8,581.28,8.46,0.957
66107.6,43835,98834.9,43132.3,37438,75504,857.36,30.55,0.985
50276.8,35524,92752.6,29917.4,27473,71367.1,413.84,3.76,1.005
59705.1,40403,96845.1,78906.2,62880,82239.2,708.96,28.2,1.011
45442.1,31421,94780.5,37226.6,32402,75294.1,630.56,12.69,1.021
90489.8,56438,105077,65530.1,55521,77350.5,459.76,29.14,1.029
88358.4,55028,105231,65461.2,53779,79772.1,664.16,0,1.054
59326.8,38181,101832,58467.4,48842,78451.3,926.24,11.75,1.066
103742,62003,109653,69449,55704,81707,524.72,19.27,1.07
103221,62396,108415,58685.2,48306,79617.3,792.96,2.82,1.082
82275,49652,108595,56785.7,47163,78907.3,383.04,7.99,1.111
76556.3,50269,99807,49422.8,41267,78488.2,570.64,16.45,1.116
95914.6,59681,105324,85518.7,72391,77420.6,397.04,0,1.146
64897.9,43417,97960.5,45640.6,39215,76274.4,978.32,-6.58,1.149
64460.5,42533,99322.5,40553,34199,77712.2,354.48,-2.35,1.179
88077.6,54355,106195,47753.4,39575,79079.5,710.64,-0.94,1.181
83883.1,51332,107094,62310.1,50112,81488.5,801.36,28.67,1.186
65462.1,43852,97832,39275,35258,73002.7,800.24,11.28,1.196
87536.1,53497,107235,74099.8,60619,80110.2,573.44,30.08,1.197
59441.2,41055,94885.9,27974.8,25699,71339.6,649.6,105.28,1.211
80610.4,50268,105094,51898.6,43706,77820.5,490.56,7.99,1.227
74621.3,48271,101311,49888.2,42420,77073.8,598.64,22.09,1.233
55524.3,39056,93169.8,40078.6,33342,78777.3,860.16,14.1,1.265
67098.8,43701,100624,36322.2,30787,77318.6,844.48,26.32,1.284
72321.6,45489,104194,45879.1,38971,77153.1,595.28,8.46,1.289
61702.5,40353,100209,42226.2,36338,76155.5,457.52,22.09,1.317
91983.4,57739,104405,53614.4,45626,77010.3,714,15.04,1.331
64600.9,42093,100579,44002.6,37534,76830.4,463.12,16.45,1.333
58926.4,40052,96419.7,37949,33335,74607,542.64,7.05,1.382
99585.8,59806,109127,45580.6,37465,79732.4,857.36,17.86,1.385
154580,77125,131353,109033,82774,86326.5,571.76,28.2,1.39
55094.6,38037,94925.5,33228.2,28982,75137.7,895.44,20.21,1.402
82769,49933,108633,78657,63582,81074.3,596.96,32.43,1.403
86795.1,52325,108709,74025.8,59134,82040.1,939.68,51.7,1.431
56481.1,38712,95617.5,36230.3,32394,73297.2,699.44,14.1,1.494
93630.5,56444,108713,78661,63238,81519.4,368.48,7.52,1.509
68747.9,44933,100271,58996,50110,77157.5,758.24,14.57,1.509
48958.6,35248,91028,36379.8,32861,72553.8,854.56,3.29,1.509
75240.8,46633,105740,70005.6,58369,78601.4,561.68,8.93,1.514
56074.2,38921,94418.9,27026.7,23899,74112.9,378.56,11.28,1.525
73684.6,46920,102920,44638.2,38232,76517.2,828.24,18.33,1.531
70719.3,45482,101901,49931.3,42520,76959,476,8.93,1.54
80620.8,49388,106981,64455.4,52710,80139.5,802.48,23.5,1.547
71205.5,46959,99374.5,39825,34162,76399.8,318.08,29.61,1.572
67525.2,45681,96874.7,42170.2,36633,75442.1,850.64,28.2,1.602
48655.1,33934,93966.5,31796.2,28700,72606.2,988.4,13.63,1.627
62201.7,42277,96422.5,45699.4,40050,74780.4,441.84,27.26,1.685
65882,41124,104991,59331.4,47799,81347.8,731.36,20.21,1.694
56316.6,36851,100154,65681.8,55682,77305.5,315.28,24.44,1.704
46603.7,32660,93515.6,59228.4,50791,76422.8,666.4,22.09,1.73
101992,58969,113350,72305,58819,80562,697.2,7.99,1.754
58992.7,38489,100448,38402,32867,76572.7,692.72,7.52,1.757
72104.5,45257,104413,64031.5,52993,79187.2,553.84,48.88,1.768
87774,53616,107288,76212.1,63283,78925.4,477.12,35.72,1.781
70155.8,45904,100160,45906,39734,75715.9,987.28,30.55,1.832
80705.9,51177,103350,57360.2,48443,77599.7,543.76,39.48,1.834
98417.1,57524,112125,84000,66310,83019.5,409.92,54.05,1.901
87589.4,53962,106376,61255.6,50475,79533.4,839.44,5.64,1.905
75732.8,47744,103955,48265.3,40372,78349.2,519.68,2.82,1.911
55469.7,36785,98824.6,42813.7,37597,74629.3,401.52,-0.94,1.916
44335.2,31490,92269,39700.6,36568,71150.2,430.08,26.32,1.949
50868.3,33842,98508,46554.5,40288,75729.6,403.2,-0.94,1.968
66659.4,42512,102761,65269.7,55422,77180.8,369.6,29.61,1.978
64147.2,43209,97293.4,41283.2,35780,75615.9,694.4,11.75,2.006
54113.1,37160,95434.9,40092.1,35311,74409.5,952,0.94,2.025
105887,60869,114006,58451.7,44529,86026.8,563.36,16.92,2.065
58994,40741,94897.8,30694.7,27266,73777.2,484.4,7.52,2.076
76690.9,48047,104606,61781.4,50545,80105,973.84,17.86,2.099
96682.3,56423,112298,89777,71530,82253.9,738.08,17.86,2.128
70051.8,45294,101358,44726.6,37170,78859.4,641.2,38.54,2.149
67189.8,44191,99643.7,55218.2,47578,76060,873.04,18.8,2.155
47227,33408,92644.6,23540.2,21503,71744.8,946.4,0,2.161
91531,54840,109383,85443.7,67334,83162.1,618.24,26.79,2.2
61535.5,40780,98891.4,38034.6,32792,76013.6,414.96,7.99,2.219
73301.8,46492,103328,53216.8,45160,77228,468.16,18.8,2.249
68117.4,43436,102775,49019.6,41795,76864.4,674.24,27.26,2.258
76085.8,49260,101225,44819.6,36851,79707.4,441.84,15.98,2.304
57829.8,38113,99439.5,39776.2,33511,77788.6,811.44,27.73,2.311
60227,40936,96419.8,44345.8,38055,76369.7,467.6,37.13,2.316
73772.4,46278,104472,49959.8,42730,76624.6,990.64,10.34,2.331
111689,65512,111730,75119.5,59391,82891.9,422.24,23.03,2.339
79746.5,50909,102659,66506.2,56350,77347.8,777.84,34.31,2.368
81178.5,51508,103287,66096.2,54019,80188.1,482.72,17.86,2.411
77571,51659,98408.7,50471.7,43315,76364.1,495.6,16.92,2.475
53788.8,36546,96456.6,57883.3,51839,73177.3,319.76,4.23,2.475
76973.6,47720,105711,39620.6,33538,77421.8,352.24,18.33,2.489
58602.7,38514,99719.2,48153.8,41455,76126.2,619.36,1.88,2.491
53283.1,35333,98830,42163,36616,75464.1,705.04,25.85,2.503
92387.1,57659,105008,47951.1,40491,77610.4,838.32,30.55,2.517
51156.3,35117,95468.8,39790.2,34865,74794,881.44,6.11,2.581
71741.8,47146,99725.8,53302.5,46014,75916.7,410.48,0.94,2.586
67664.3,44896,98771.6,54752.9,46242,77598,580.16,11.75,2.587
60831.5,39786,100202,43236.5,37703,75154.4,685.44,2.35,2.607
84056.7,51865,106213,59343.8,48738,79797.1,708.96,17.86,2.631
59127.9,41257,93923.6,43509.8,38162,74719.8,650.16,48.41,2.649
104759,60685,113133,76386.8,60523,82713.8,674.8,36.66,2.65
56883.4,39173,95165.4,23996,21367,73599.6,782.88,21.15,2.652
66670.5,44011,99277.9,52614.2,45360,76016.9,491.68,16.45,2.679
42337.8,29865,92906.3,31094.6,28288,72038.1,365.12,5.17,2.689
117474,65475,117584,70940.2,54272,85663.7,755.44,22.09,2.705
72924.1,45748,104467,55194.7,46599,77624.9,811.44,20.68,2.713
79217.4,50528,102747,47023.8,40339,76396.3,973.84,29.14,2.717
73314.8,46004,104442,76331.4,59175,84536.6,784,7.99,2.721
96235.1,58304,108172,81104.2,64570,82317.6,406.56,18.33,2.732
64001.6,43776,95815.3,48731.8,43045,74194.1,324.24,7.52,2.742
59920.9,39581,99213.7,35346.6,31061,74578.3,985.04,21.62,2.764
82966,51004,106605,61177.8,49526,80954.4,397.6,-2.35,2.778
93319.8,57092,107122,77539.3,64687,78557,769.44,25.85,2.785
71355.7,46774,99977.9,31820.9,27427,76035,379.68,3.29,2.803
108867,65554,108837,76217.1,60701,82288,986.16,18.8,2.855
61278.1,40584,98953.3,41730.6,36098,75762.1,353.92,7.05,2.915
80202.2,50433,104220,63749.8,50947,82005,366.8,19.27,2.937
62711.3,41344,99406.2,37158.8,33202,73346.1,840.56,15.51,2.938
82954.3,53121,102342,57514.8,47947,78613.7,549.36,31.49,2.948
78663,50436,102214,55655,47270,77161.2,494.48,29.61,2.993
69600,45889,99398.7,45176.3,38763,76378.9,702.24,20.21,3.034
62896.6,41660,98943.6,40096,34647,75843,526.4,18.8,3.037
115960,66744,113861,55815.8,42651,85764.5,740.88,9.4,3.042
65305.5,42687,100261,50453.8,41436,79798.7,909.44,0,3.05
60350.5,41302,95761.3,44166.1,39079,74067.1,353.36,-7.99,3.051
99582.6,57449,113601,80241.3,63274,83109.9,720.72,11.28,3.054
66804.4,38388,114048,100074,69783,93983.7,369.6,28.2,3.062
58569.5,39329,97597.5,40396.7,35844,73860,332.08,11.28,3.084
105629,60925,113623,57925.3,47038,80704.8,783.44,16.92,3.093
77232.3,50238,100750,63306.3,53215,77963.8,408.24,24.91,3.093
50700,35096,94673.9,54383.8,47931,74359,993.44,7.99,3.11
96986.5,60061,105828,87336.5,74968,76348.4,772.24,10.81,3.148
61070.1,41737,95893.1,42677.6,37715,74159.3,637.28,21.15,3.172
53361.7,36701,95286.7,33986.4,30547,72914.9,674.8,5.17,3.191
75699.6,49572,100078,87117.5,75359,75761.8,499.52,32.9,3.196
63290.5,39917,103911,63826,52903,79067.4,899.36,17.39,3.198
54632.5,39032,91729.8,44094.4,36782,78564.8,505.68,16.92,3.232
76542,51060,98242.5,41276.5,35874,75405.5,416.08,9.87,3.233
63704.5,40486,103121,62095.6,52710,77205.4,915.6,10.81,3.247
66622.4,45304,96374.8,36694.6,32106,74902.3,898.8,23.03,3.248
70062.8,45648,100588,56283.4,48006,76835.9,871.92,-3.29,3.25
67486.2,44231,99992.8,51749.6,44186,76754.2,744.24,58.28,3.257
108434,65732,108111,62514.5,52949,77375.4,396.48,16.92,3.282
46736.3,32241,95000.5,38876.3,34759,73299,697.76,19.27,3.296
80581.1,50629,104307,57992.5,48791,77895.4,957.04,28.67,3.301
79993.5,50877,103042,51024.4,43874,76216.8,553.84,6.11,3.313
63173.5,42241,98012.3,51011,43635,76614.1,335.44,21.62,3.335
57337.1,38656,97207.4,57495.2,49452,76195.2,783.44,17.39,3.364
60520.2,40912,96945.9,47261.8,41070,75416.3,716.24,13.16,3.364
87499.8,52974,108249,46109.8,40019,75510.5,774.48,33.37,3.373
51353.9,33696,99879.2,48700.4,41351,77183.9,921.2,21.62,3.384
58765.8,40028,96214.6,36776.3,31945,75447.6,444.64,13.16,3.446
82895.8,52470,103538,56837.2,45487,81889,517.44,-21.62,3.484
63772.8,42708,97860.2,42175.3,36803,75102.6,614.88,13.16,3.489
70706.3,46152,100403,48338.1,42566,74422.9,408.24,10.34,3.507
77922,49877,102386,72646.6,58906,80823.1,748.16,6.58,3.51
64437.7,42865,98518.4,39411.1,34220,75477.7,648.48,-2.35,3.516
102523,63523,105771,66595.2,54798,79644.9,603.12,23.5,3.536
76629.8,47839,104977,83431,67547,80947.1,603.12,12.22,3.555
89269.7,55034,106305,81986.8,69182,77666,380.24,45.12,3.591
80972.4,50584,104907,43682.8,37404,76537.2,675.36,5.17,3.612
99042.4,58865,110267,62102.3,49063,82953.3,519.12,24.91,3.613
113209,64917,114288,88086.3,69641,82894.1,827.68,39.95,3.629
58109.3,39512,96382.2,48427.1,42878,74017.4,427.28,11.75,3.641
57105.7,37580,99587.1,63313.6,54819,75691.3,815.36,28.67,3.649
61005.7,41210,97017,56050.4,50366,72932.5,547.68,27.73,3.677
88717.8,53700,108272,59850.6,49162,79784.5,742.56,4.7,3.696
108317,62081,114345,79306.1,63679,81618.8,893.76,11.28,3.706
97725.5,57845,110719,61977.4,47851,84883.4,580.16,11.28,3.714
63085.1,42836,96515.7,52788.4,46803,73917.1,315.28,13.16,3.786
123028,68977,116891,82932.1,66223,82071.7,592.48,27.73,3.79
104655,63707,107660,59649,49607,78802.5,315.28,-11.75,3.811
108246,63797,111197,82692.4,65242,83065,469.84,1.41,3.824
69602,45136,101060,62095.6,53421,76177.9,563.36,4.7,3.827
79375.4,49984,104072,54938.2,46389,77613.9,674.8,32.43,3.835
76252.8,49497,100962,47827.9,40451,77487.6,608.16,15.51,3.842
104213,65013,105052,43570.8,36846,77497,698.32,10.81,3.847
54095.6,36661,96702.5,52062.1,44922,75952.6,348.32,15.98,3.851
62561.2,41532,98719.3,55797.8,48358,75618.7,906.64,14.1,3.864
102697,62652,107424,77549.4,64715,78533.2,758.24,23.5,3.87
82605.9,48040,112691,96979.7,80830,78630,582.4,55.46,3.895
60427.2,42459,93270.2,35838.3,32217,72902.5,529.2,6.11,3.899
108778,66078,107886,49980,40978,79932.9,473.2,-6.11,3.906
73508.5,47488,101446,57879.4,49280,76972,537.04,10.34,3.915
79806.3,49533,105590,50206.2,43133,76283,428.4,31.96,3.941
60813.3,42049,94781.4,32139.5,28803,73127.7,324.24,18.8,3.952
91902.2,56263,107049,69011.6,57299,78932.3,924.56,6.11,3.963
121650,63672,125211,126981,97315,85514.4,503.44,43.71,3.977
92274,57160,105795,70303,58446,78831.3,621.04,30.55,3.982
85773.3,52197,107693,87295.6,72499,78911.5,842.24,10.34,3.983
61220.9,40501,99063.6,39248.2,33587,76582.2,926.24,13.16,3.985
44330.6,30945,93884.4,35612.1,32365,72111,359.52,12.69,3.989
72963.8,47835,99963.5,71579.8,60370,77705,362.88,24.44,3.99
59980.7,40392,97318.7,34353.2,30469,73890.6,806.96,-2.82,4.001
80188.5,50317,104443,58491.4,49030,78182.6,953.68,9.4,4.003
56151.5,37821,97299.1,41200.9,36500,73976.5,833.28,25.38,4.005
72127.9,47129,100299,53436.3,47115,74328.8,715.12,10.34,4.021
57760.3,39405,96063.4,34010.5,30406,73305,315.84,11.75,4.036
115072,66142,114018,89654.9,72007,81597.9,409.92,19.74,4.042
51078.9,35541,94187.3,37494.8,33590,73154.5,953.68,21.62,4.076
60072.3,42763,92063.3,52184.7,46027,74303.7,658,13.63,4.092
119831,68332,114928,88690,67687,85871.6,909.44,46.06,4.101
82706,51548,105149,53317,44171,79105.9,631.68,22.56,4.136
72424.3,45778,103683,59040.8,49329,78438.6,733.6,22.09,4.176
81415.1,49945,106830,60214,49169,80257.6,953.12,9.87,4.186
73164,48000,99893.2,40693.5,34159,78072.9,827.68,0,4.188
93154.1,56658,107751,57061.2,47485,78752.5,708.4,8.93,4.201
107705,63849,110551,71158.6,55809,83560.9,386.96,11.28,4.207
80185.3,46657,112631,49767.8,41114,79330.1,434,5.64,4.218
69146.3,45542,99503.2,37279.2,32388,75433.2,428.96,9.4,4.231
113035,65393,113282,68872.7,56115,80435.6,332.08,21.15,4.239
58349.2,37117,103025,65437.1,54949,78044.9,458.08,15.04,4.249
109705,66410,108261,55228.9,46066,78571.6,617.12,36.19,4.253
89760.4,52596,111844,77239.7,60038,84312.9,432.32,19.74,4.259
60740.5,41961,94866.5,33079.8,28866,75102.7,833.84,2.82,4.312
62275.8,42510,96008.2,46807,40887,75025,696.64,20.21,4.342
60033.3,40220,97820.6,42061.6,37038,74424.9,667.52,22.09,4.367
102272,63412,105698,68120.6,56702,78733.6,949.2,-3.76,4.393
63696.7,42452,98332.9,48206.5,42391,74526.7,806.4,30.08,4.397
82887.3,52264,103936,56496.2,47739,77557.8,398.16,10.81,4.398
63976.9,41561,100883,43747.2,37578,76295.1,361.76,18.33,4.435
59081.7,40140,96461.9,46213.4,41463,73044.5,623.84,14.57,4.438
89469.2,57288,102351,58741.2,51107,75325.6,924.56,13.63,4.445
82182.1,51896,103782,53696.2,44742,78651.6,660.8,25.38,4.493
69899,47622,96193,48654.5,43327,73594.3,432.32,15.98,4.503
58730.1,38651,99581.8,71696.2,59799,78574.6,631.12,17.39,4.503
82284.1,50596,106581,59145.5,47311,81929.4,329.28,7.05,4.511
65659.1,43793,98258.5,54036.1,45642,77588.8,796.32,20.21,4.523
62535.8,40731,100620,45734.1,38661,77525.9,825.44,29.14,4.528
60120.4,38349,102742,44991.5,37701,78209.2,815.36,18.33,4.538
47607.3,32920,94775,45510.1,40948,72837.5,959.84,22.09,4.546
88142.6,52802,109400,74758.3,62930,77854.1,661.92,21.15,4.581
67518.1,45149,98005.8,60141.2,52655,74853.6,365.12,14.57,4.61
84846.4,52668,105576,55429.4,45884,79169.6,668.64,23.03,4.622
77006.8,48813,103389,70387.5,57481,80251.2,996.24,17.86,4.625
52670.8,36325,95026.4,36425.2,32679,73048.8,395.92,23.97,4.644
43836.6,31305,91770.6,41302.8,37350,72471.8,533.68,9.4,4.659
58133.4,40062,95098.4,33433.7,30142,72692.9,486.64,21.62,4.669
129376,69976,121167,79159.4,58487,88699.8,720.72,7.52,4.683
77881.7,49396,103329,56139.4,48376,76053.3,408.24,19.27,4.735
100032,60436,108474,72117.9,60318,78356.7,325.92,25.38,4.742
54467.4,37358,95550.5,38871.3,34967,72853.5,814.8,6.58,4.751
61570.6,36217,111414,58164.4,43870,86889.9,700,30.55,4.753
67952.3,45139,98658,54245.5,47206,75309,559.44,-7.52,4.756
59651.8,42579,91813.8,41964.2,37974,72422.3,316.96,-7.05,4.756
54070.2,36641,96709.9,32953.8,29110,74189.5,746.48,10.34,4.766
75182.9,48957,100643,45593.5,39304,76023.2,954.8,7.52,4.768
133080,66266,131614,124096,90377,89987,980.56,72.85,4.812
65415.3,43259,99102.2,44221.5,38444,75385,371.84,19.27,4.826
63466.6,41840,99410.9,62245.1,53931,75639.2,454.16,29.61,4.841
105327,62957,109641,70331.5,58483,78813.5,464.24,10.81,4.843
100164,59341,110621,64612.2,51546,82148.5,729.68,8.46,4.9
95100.2,57068,109212,61109.4,51498,77767.5,948.64,22.09,4.967
67182,43477,101268,58661.1,50154,76652.2,500.08,7.05,4.972
72246.2,47442,99800.3,61832.4,53519,75716.1,482.16,7.05,4.977
71095,46333,100561,50549,43451,76241.7,313.6,36.19,4.981
72046,47553,99291.5,59447.9,52295,74500,616,27.73,4.989
86856.9,55549,102473,59274.3,50406,77066.3,570.64,15.98,5.028
57335.8,38381,97901.6,41337.5,36043,75162.9,535.92,16.92,5.052
82003.3,52284,102788,56226.2,47475,77616.5,635.6,30.55,5.074
85874.1,53537,105121,67384.8,55510,79555.6,456.96,11.28,5.147
52644.1,35939,95998.4,49416.1,42506,76190,867.44,25.38,5.189
63573.2,42529,97964.6,33820.1,30302,73144.8,392,8.93,5.192
55827.2,38320,95477.3,45745.8,39647,75617.3,386.96,18.33,5.198
91887.9,55163,109167,62438.9,49447,82755.2,952.56,15.04,5.221
80205.4,51321,102421,54623,46579,76853.7,856.8,17.39,5.222
54441.4,37803,94380.6,39913.4,35475,73735.5,787.92,10.81,5.23
72097.3,46073,102554,52193.7,45390,75359.4,518,15.98,5.242
73360.3,47755,100675,38430.6,32795,76797.8,337.12,0,5.26
57141.5,38241,97927,49179.2,41422,77809.1,386.4,-1.88,5.277
51721.1,35344,95903,31324.2,27759,73953,977.2,0,5.278
101276,59992,110635,65529.5,53228,80682,502.88,33.37,5.288
78853.4,49832,103703,43370.3,36670,77510.7,327.6,-4.7,5.291
66331.8,45730,95060.7,39257.1,35474,72525.1,507.36,7.05,5.298
93328.9,48451,126239,150773,111491,88626.7,971.04,84.6,5.301
61465.3,39217,102715,71644.7,60609,77468.8,639.52,14.1,5.303
71704.1,46806,100397,44465.7,39163,74409.6,842.24,16.92,5.319
59456.1,39336,99057.3,63015.1,53780,76789.9,448,32.9,5.32
73178.9,47261,101476,53702.3,46635,75467.7,394.8,33.84,5.338
119837,66787,117592,98253.1,76791,83852.5,532,14.57,5.354
92653.6,53092,114370,61385.5,49352,81515.7,622.16,38.07,5.37
97776.2,61837,103625,43242.1,35963,78800.8,450.8,-1.88,5.396
80904.8,51509,102937,56661.4,47949,77443.9,398.16,16.45,5.404
59974.2,38952,100905,80120.9,65359,80337.9,749.84,7.52,5.454
58898.4,39143,98612,42488.3,36854,75555.3,421.68,19.27,5.475
54720.2,37547,95510.9,42767.8,36970,75813.6,674.24,21.62,5.481
61824.1,41963,96554.2,50247.7,44298,74338.2,650.16,25.38,5.481
52931.4,36460,95143,41288.2,36073,75010.8,470.4,27.73,5.482
54169.7,37704,94156.2,51950.1,46963,72495.4,481.6,31.96,5.504
69611.8,46447,98221.1,36716.4,32318,74455.3,352.24,6.58,5.507
55733.6,38000,96119.9,34840.4,31029,73586,355.04,11.75,5.509
54267.2,37540,94737.8,37781.5,33935,72964.5,415.52,-1.41,5.525
99758.1,58685,111404,60318.7,48316,81816.5,954.24,22.09,5.545
76210.5,48560,102853,54458.3,46827,76216.3,388.08,7.99,5.561
82303.6,50989,105785,56857.4,46910,79433,495.04,32.43,5.583
98735.6,59239,109231,68988.1,55879,80910.6,374.64,25.85,5.585
43708.6,30532,93819.2,39783.5,35723,72985.3,934.08,17.39,5.623
64945.4,43807,97159.4,57990.8,50319,75527.8,584.64,22.09,5.63
74639.5,48089,101719,62232.8,53915,75646.6,366.24,30.08,5.645
82999.8,52414,103779,65558.6,55052,78043.5,626.08,22.09,5.654
83331.9,52279,104463,71510.9,60604,77330.5,723.52,11.28,5.664
63039.6,41153,100390,72268.6,63171,74974.2,801.92,6.58,5.676
71609.2,45818,102427,50792,43226,77007,435.68,6.11,5.679
103084,62433,108207,85793.1,68691,81852.6,528.64,25.85,5.696
72021.9,47593,99174.9,56252,48075,76682.9,337.68,11.28,5.698
47743.1,32764,95498,35491.1,31335,74228.4,667.52,-1.88,5.711
88860.8,53102,109668,77337.7,63982,79216.1,448,22.09,5.74
60600.8,40748,97465.7,38120.9,33694,74146.4,408.24,2.82,5.741
44374.8,25942,112102,39574.1,31100,83393.2,600.32,19.27,5.751
77967.5,48977,104328,73106.9,57730,82992.1,692.16,14.57,5.78
71893.2,46460,101412,41796.7,35792,76530.8,759.36,20.68,5.872
135993,66875,133270,86900.2,61331,92858.3,971.04,44.18,5.908
51446.2,35436,95145.6,38501.7,34278,73611.2,731.92,10.34,5.921
84336.8,49977,110593,53836.7,42330,83350.9,557.2,19.74,5.926
77988.3,48484,105417,71918.6,57359,82171.1,614.32,20.21,5.933
87924.2,54647,105444,58318.4,48284,79155.7,610.96,32.43,5.941
54133.3,35086,101114,42837.8,37226,75415.5,759.92,30.55,5.958
118479,70049,110846,59304.6,47735,81420,834.4,9.4,5.971
51250.5,33524,100190,68055.7,58438,76321.9,990.08,14.57,5.98
77933.7,51469,99233.8,65137,55439,77000.2,887.6,20.21,6.018
64226.5,44315,94982.5,39741.5,35462,73444.8,478.8,15.04,6.059
87220.2,54355,105162,54537.3,46329,77147.3,416.64,15.51,6.061
52640.2,33713,102329,65059.1,56739,75146.1,330.4,25.85,6.076
93143.7,56119,108774,60635.1,50379,78877.8,425.6,14.57,6.092
105832,62457,111050,84882.6,68198,81569.3,950.88,43.71,6.1
74859.8,48252,101675,50735.4,43515,76410.4,697.2,14.1,6.122
136436,76081,117526,80188.6,60854,86358.2,809.76,6.58,6.14
64108.8,43081,97524.1,50297.5,43198,76306.7,400.4,8.46,6.15
80557.1,50439,104669,59197,48751,79578.6,507.36,22.09,6.158
73130.2,47621,100642,54292,47440,75001.7,745.36,19.74,6.163
52460.8,36133,95150.5,52340.4,45392,75568,380.24,23.5,6.164
77184.9,50902,99375.1,50859.8,42961,77585.4,500.64,-3.29,6.183
52346.4,36880,93020,45027.9,41315,71425.6,714.56,15.51,6.202
78202.1,50832,100823,70015.7,60455,75900.2,436.24,39.01,6.203
97186.7,58385,109090,69287.7,56206,80789.2,715.68,23.03,6.221
104526,61116,112086,79946.2,60091,87190.3,495.04,13.63,6.23
78240.5,52453,97755.5,60855.8,52264,76309.6,953.68,12.69,6.238
74523.1,49100,99469.4,45327,40002,74260,478.8,19.27,6.241
76064.9,49055,101620,59730.2,49217,79535,332.08,5.17,6.249
49187.4,34979,92156.7,22825,20668,72375.8,316.96,15.04,6.256
57185.7,39366,95202,41619.8,36338,75061.7,787.92,25.85,6.291
66039.3,43327,99890.5,40620.7,34441,77295.1,665.28,23.03,6.299
48353.5,33597,94320.8,31403.7,28123,73181.1,358.4,14.57,6.316
56742.4,38583,96381,40279.1,35809,73717,397.6,12.69,6.35
70502.2,46552,99253.2,49219.5,43390,74340.9,959.28,0,6.357
63501.1,42741,97368.1,45344.3,37969,78266.1,558.88,11.75,6.363
61618.7,41224,97958.6,42018.5,37111,74202.3,628.88,-3.76,6.373
74464,48356,100920,45422.2,39138,76058.7,957.6,14.57,6.38
