"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
99273,54719,118898,92287.6,61822,97831.9,18675.4,90.72,0.957
78080,44581,114781,80595,62166,84964,26256.4,73.92,0.959
70559.4,43297,106801,55000.6,44914,80253.8,1509.84,51.66,0.959
140467,77313,119070,80578.3,62978,83851.1,1729.62,60.48,0.96
115971,61920,122743,148332,112275,86582.5,9007.2,114.66,0.962
103914,55317,123111,128718,88662,95143.8,22386.2,147.42,0.981
154591,73420,137991,147273,98207,98279.1,17033.8,112.98,0.982
119545,61365,127670,86121.9,62790,89888.3,28811.2,78.12,0.984
66960.6,39850,110121,70808,58877,78816.4,18202.3,124.32,0.984
85952,47237,119249,95909.4,71222,88252.5,15827.9,126,0.985
95494.4,46229,135376,93838.5,63142,97396.3,34266.8,179.76,0.987
46169.6,31182,97035.8,33542.6,29709,73992.8,18021.4,34.86,0.994
53196.8,32364,107722,65793.6,54287,79426.9,9673.56,46.2,0.994
124652,64597,126463,112656,80862,91303.9,9660.06,104.16,1.003
85946.2,51780,108779,51851.3,42333,80271.4,1624.32,20.58,1.004
76255.4,46183,108210,54381.8,42014,84828,18509,109.62,1.005
88907.5,54020,107861,61422.8,50463,79769.5,1662.12,68.88,1.005
88378.9,52316,110712,80329.9,67572,77909.5,2549.34,57.12,1.006
67150.1,43428,101334,38248.2,33827,74101.6,12662.5,18.06,1.022
114638,64153,117109,68247.9,55169,81072.6,2576.88,31.5,1.024
46611.2,31595,96683.4,30670.4,26275,76499.1,9351.18,52.08,1.029
67587.2,42119,105164,39411.9,34348,75197.9,6835.86,5.46,1.032
138108,71896,125890,96643.8,69042,91736.2,7459.02,105.42,1.032
86875.5,51099,111420,53762.4,42451,82998.6,969.3,65.1,1.033
68574.1,42382,106037,47766.2,40774,76774.6,2465.1,29.82,1.035
69351,44728,101614,35180.5,30066,76684.2,13320.7,49.56,1.039
111292,59668,122237,82397,60921,88638.9,54003.2,92.4,1.044
64923.5,40501,105055,41537.3,35486,76711.7,10361.5,63,1.049
77355.5,44609,113645,61402.3,50362,79902.8,1138.32,42.42,1.05
41785.6,28585,95800.6,42169.7,36282,76170.9,3416.04,37.8,1.051
57368.3,35576,105681,83682.2,69581,78817.4,5027.94,44.52,1.053
107240,62802,111909,56392.7,43571,84821.4,11781.7,86.52,1.055
78793,49049,105278,54706.3,45176,79361.5,1082.16,40.32,1.057
113738,62332,119585,105403,73638,93806.2,8848.98,122.64,1.061
94810.2,54301,114427,90048.8,70311,83933.3,3319.38,71.82,1.065
110865,63045,115246,84270.2,63630,86794.5,4728.24,82.74,1.068
57008.6,34340,108798,93326.6,74715,81861.1,21200.9,45.78,1.073
81130.2,49296,107858,51557.6,40463,83505.4,20197.1,70.98,1.075
107537,57033,123570,99662.9,73699,88624.1,2802.06,82.32,1.076
77798.4,44973,113370,119768,88117,89076.2,30816.7,100.8,1.077
109626,62126,115643,80653.9,62886,84052.6,41180.4,93.66,1.077
69606.4,42973,106153,35186.4,29455,78288.1,677.16,44.52,1.083
64662.4,41087,103140,50432.8,43021,76826.7,22572.5,95.34,1.083
73562.9,46541,103586,48156.7,42245,74706.9,2535.84,50.4,1.087
82025.6,49249,109152,46717,39098,78307,23166.5,70.98,1.091
106794,59530,117568,78031.6,57778,88509.1,4737.42,65.94,1.091
66848,41961,104405,79150.5,70019,74082.9,2986.74,52.5,1.092
72852.5,45809,104225,52629.5,44714,77137.5,1792.8,60.9,1.094
87567.4,50157,114417,123925,95551,84996.7,72415.1,198.66,1.102
69303,44632,101762,50118.5,42842,76666.9,1281.96,68.46,1.103
54803.8,37105,96796.2,34928.8,29715,77035,14852.7,80.64,1.103
99717.1,53613,121893,45360,34815,85386,22679.5,81.48,1.106
64288.6,38572,109230,77525.6,61726,82310.9,23288,88.2,1.106
86419.2,53117,106624,60110.6,51261,76850.1,23120.1,55.02,1.118
93953.3,56074,109807,68225.2,55722,80241.3,408.24,23.94,1.125
81853.4,48949,109591,51902.6,42487,80059.6,804.6,58.38,1.125
77722.9,46561,109397,84843.2,65034,85498.1,3188.16,73.08,1.134
92623.4,57074,106356,51018.1,42914,77912.2,12466.4,59.22,1.143
77591.7,48432,104994,50481.4,43314,76380.5,20936.3,41.58,1.149
84860.8,48411,114880,68923.4,54523,82845.2,18107.8,73.92,1.152
63793.3,38048,109881,52618.7,41346,83403.9,736.02,25.62,1.157
76252.8,46953,106432,60145.7,49931,78943.2,24002.5,97.44,1.158
63954.6,40557,103344,34860.8,29871,76483.4,894.24,49.14,1.161
112953,64600,114590,68585.9,57070,78760.3,649.08,27.72,1.163
119703,65245,120237,78264.9,60380,84948.1,28487.7,103.32,1.164
70620.2,43613,106119,63304.2,52159,79539.6,29334.4,72.24,1.165
76974.7,43840,115069,72832,56496,84485.9,40548.6,160.86,1.167
85294.1,47492,117701,66733.2,50998,85756.8,6468.66,45.78,1.17
99617.9,57732,113084,80650.1,64870,81478.1,11565.7,91.14,1.172
86432.6,50268,112685,63813.4,52030,80378.2,50702.8,216.3,1.173
92087.7,54840,110048,47106.9,37466,82400,21888.4,138.6,1.175
62350.1,38159,107083,48782.5,38669,82676.3,25041.4,148.68,1.177
60617.6,35915,110612,95141,77682,80265.2,11478.8,82.32,1.178
82997.1,50872,106921,64078.6,50179,83689.4,27631.8,88.62,1.178
68104.3,39613,112672,71014.9,55782,83432.5,32098.7,61.74,1.181
69693.4,45124,101220,44916.7,39326,74852.7,599.94,39.9,1.182
116420,67808,112519,56691.4,45866,81003.9,20918.5,59.22,1.185
101096,57044,116146,47016.7,38030,81022.6,31760.6,153.72,1.19
100786,51680,127808,74645.3,52098,93899.1,10015.9,90.3,1.203
110090,62857,114782,58911.8,47906,80592.1,22829,87.78,1.216
55925.1,34748,105477,51983.1,43607,78124.3,25660.3,23.94,1.222
77149.4,45692,110655,43915,34935,82381.9,13859.1,94.5,1.227
99602.6,56257,116031,75832.7,53819,92342.4,36049.9,68.46,1.229
60224,38431,102699,50669.8,42692,77782.7,17031.6,86.1,1.23
95947.5,55310,113687,65453.9,50405,85102.5,28377,160.02,1.23
133620,67161,130387,128560,89622,94009.4,15570.4,131.88,1.232
76826.2,47688,105580,59693.8,48803,80160.9,18926.5,68.04,1.233
93825.9,52688,116705,76434.3,61642,81262.8,17393.4,128.52,1.234
65799,41488,103939,53566.4,43754,80233.3,28783.1,163.8,1.236
55931.5,36973,99140.7,69927.3,58886,77824.2,11345.9,79.38,1.236
85144.3,52050,107205,50466.8,41586,79531.4,30879.4,115.5,1.246
84609.3,48817,113587,74220.8,59753,81404.1,7317.54,78.96,1.251
112899,63428,116651,75506.6,61854,80001.3,16703.3,122.22,1.252
88874.2,54102,107657,50758.4,42494,78281.7,1354.32,47.46,1.26
67535.4,39608,111745,90592.6,72643,81729.5,4574.88,63.42,1.26
63698.6,39120,106711,67370.4,54179,81492.6,2462.4,32.76,1.262
140852,67024,137725,103645,69411,97859.2,16081.2,133.14,1.263
56360.3,35996,102612,49705.4,41695,78126.7,443.34,30.24,1.265
72272.6,45608,103852,42923,36299,77495.3,18351.9,128.1,1.265
74661.8,46121,106091,50173,40346,81498.5,1419.12,39.48,1.269
63914.9,40062,104556,44016.5,37021,77919.7,9058.5,55.02,1.271
61079,39696,100838,31745.5,27491,75678.4,9687.06,26.46,1.273
66682.2,38524,113438,57625.6,46293,81579.3,3180.06,12.6,1.28
59873.9,35557,110355,82998.5,67869,80145.5,39161.9,89.46,1.284
121807,61742,129292,77083.4,54925,91975.2,5457.78,111.72,1.287
121442,68233,116642,73192.7,59930,80039.3,24773,105.42,1.298
79201.9,47441,109411,66156.5,51874,83580,4351.32,83.16,1.305
90205.4,52193,113266,50081.8,40370,81301.9,18906.5,101.64,1.307
59541.8,38884,100353,37499.8,32983,74510.6,5481.54,20.16,1.311
59274.2,39686,97883.3,32031.2,28398,73920.6,15398.6,64.68,1.312
111461,61487,118801,83308,61424,88885,16325.3,75.18,1.32
83706.2,46851,117090,104665,81113,84565,12051.7,77.28,1.32
69825.3,40731,112349,56296.6,41946,87957.3,18679.7,140.28,1.321
105779,55092,125832,56852.3,41351,90103.5,21543.8,55.02,1.323
87742.7,52577,109369,69680.5,58054,78660.9,2285.82,25.2,1.324
89797.8,54936,107124,67036.1,52955,82962.5,41281.9,74.76,1.326
67212.2,42338,104039,41376.4,36001,75321.4,592.92,32.76,1.332
108585,61394,115911,71898.8,56065,84044.6,639.36,45.78,1.34
107245,60606,115969,80998.9,62829,84488.8,52805.5,142.38,1.341
77196.8,47632,106214,41386.7,34979,77541.3,31869.7,133.56,1.353
108268,60106,118048,104385,79291,86276.6,50051.5,99.54,1.356
128108,66609,126044,85007.9,62224,89532.6,815.94,53.34,1.359
100449,59935,109836,91936.1,78405,76846.2,574.56,65.94,1.361
75317.1,47468,103985,50271.8,41814,78792.2,38820.1,63,1.369
84192.6,48353,114112,52897.9,41000,84554,11661.3,83.58,1.371
84622.7,51377,107944,93389.2,79544,76943,913.68,44.52,1.371
69466.9,44744,101747,49038.5,42710,75246.7,631.8,38.64,1.373
91141.1,54001,110610,82122.1,64158,83886,38592.7,163.8,1.374
81050.2,49640,107005,42366.2,35138,79017.4,21550.9,102.48,1.376
81073.9,48445,109676,66376.8,52435,82961.2,30547.3,77.28,1.38
97967.4,56832,112971,61631.8,49337,81867.6,40650.1,102.9,1.38
72677.8,43169,110334,130404,101338,84332.9,25864.4,120.54,1.381
97663.4,55649,115015,68401.8,53102,84418.3,867.78,65.1,1.384
101123,54995,120505,81233.3,65898,80787,2675.7,32.76,1.385
95943.7,53728,117030,62543.9,49235,83251.3,20894.2,79.38,1.387
69235.8,43444,104443,45929.2,38631,77917.1,30877.2,78.96,1.388
67671.7,41317,107339,42534.2,35834,77789.8,27178.7,156.24,1.398
73192.3,45304,105879,49548.8,41762,77755.6,24780.1,107.52,1.403
93467.5,53153,115243,58951.3,45674,84587.1,4959.9,47.46,1.403
128508,70697,119126,54403.9,40451,88141.6,528.66,65.1,1.406
60442.2,37257,106319,61455.2,50487,79773.6,18800.6,58.8,1.407
103636,56818,119537,147850,111147,87177.2,75722,191.1,1.41
50653.4,32940,100778,58903.7,49728,77628.6,14192.8,57.96,1.41
53688.3,32076,109693,81037.8,66562,79788.7,23100.1,115.92,1.411
78128,41301,123973,114152,83406,89694.8,29871.2,159.6,1.414
53263.4,34221,102004,48038.4,38292,82216.8,13875.8,65.52,1.417
73053.4,45269,105760,57620.2,48349,78102.9,18369.2,56.7,1.419
106847,56672,123558,95618.3,65897,95094.5,63071.5,101.64,1.421
58673.3,37432,102725,42560.6,35339,78928.5,24746,76.02,1.427
130511,68268,125288,77875.6,55423,92085.5,2072.52,96.6,1.429
106698,59750,117031,76717.3,59149,85001.3,35364.6,73.08,1.432
103888,61050,111522,74909.9,62208,78917.4,13065.3,128.52,1.435
90103.7,47987,123055,109354,78732,91025.4,62947.3,204.54,1.438
117253,63361,121278,110228,83598,86412,39197,97.44,1.443
71212.8,43109,108260,59010.1,48437,79841.6,1469.88,70.98,1.448
92042.9,51860,116316,69659.5,53890,84713.4,30258.9,120.12,1.451
93114.2,55138,110674,67957.4,55318,80510,23976.5,44.94,1.452
71100.8,44196,105432,48115.6,38454,82002,33129,97.02,1.457
52069.1,31937,106848,42339.2,35123,79000.8,9334.44,52.08,1.459
64865.9,39149,108586,43377.7,35239,80671.9,1632.96,43.26,1.462
66793.6,41648,105104,59110.6,49590,78118,15005,105,1.47
77542.4,47642,106667,51624.5,40718,83090.2,5760.18,75.6,1.47
42474.9,26740,104100,52006.3,42838,79562.2,22992.1,109.2,1.47
51661.4,31264,108293,72593.8,58214,81724.5,13737.1,52.5,1.476
69630.1,45080,101226,41822.5,36186,75744.1,334.26,29.4,1.484
79634.6,45761,114048,55000.1,41155,87583.2,52325.5,152.46,1.488
