"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
124403,63184,129033,76864.7,58187,86572.7,3695.76,118.86,2.345
115660,64605,117326,190022,128565,96863.8,54702.5,289.38,2.369
85137.9,52977,105321,66561.5,57363,76045.1,6030.18,140.7,2.4
130049,64536,132064,108006,81466,86886.7,11852.5,139.44,2.421
83893.1,49817,110364,120492,99467,79388.7,3791.34,1624.56,2.433
66128,42928,100954,79442.6,64824,80315.2,699.84,111.72,2.456
54394.2,36961,96447.1,82851.7,70558,76954.6,5540.4,509.04,2.668
116860,65200,117462,99776.3,74435,87847.7,45282.2,1178.94,2.693
99129.6,53297,121893,81579.4,57000,93796.3,15552.5,181.02,2.721
65140.5,38516,110838,88010.8,67551,85385.5,17342.1,184.38,2.762
74512.6,46680,104611,53642.5,45527,77218.3,1458.54,106.68,2.83
84014.1,51432,107053,126678,105735,78516.8,9859.32,170.94,2.895
107286,63845,110127,88807.3,73186,79524.5,13924.4,839.16,2.932
120887,63877,124027,101926,67595,98820.8,5540.94,141.96,2.953
102488,57349,117119,67692.8,48258,91929.1,18564.7,165.48,2.981
67208.3,37365,117879,89492,63666,92120.6,1616.22,4166.4,3
126183,65701,125866,142322,102794,90737.2,4027.86,120.96,3.015
107976,63161,112036,80377.9,64428,81760.2,411.48,111.3,3.027
40962.6,27235,98568.8,35869,30756,76430.9,4696.92,844.62,3.034
150341,78389,125691,99327.1,72362,89957.4,2497.5,129.36,3.039
71216,40987,113871,73573.9,54909,87813.3,5477.22,1731.66,3.129
186139,88641,137620,102927,72103,93552.3,7380.18,218.82,3.134
178330,93264,125311,111168,85094,85617.3,2577.42,128.94,3.183
113043,64785,114353,85113.7,68431,81513,913.68,129.78,3.186
67866.9,41141,108109,79688.3,58155,89802.4,5762.34,309.12,3.225
63159.7,38429,107711,79085.7,56602,91568.5,1549.26,783.72,3.272
43655,25140,113802,65883.8,54211,79647.3,10332.4,134.82,3.31
131395,70310,122473,69991,54523,84128.4,1993.68,115.92,3.362
46150.4,27230,111073,67936.9,47915,92921,5607.36,2513.28,3.37
123045,65149,123776,100604,71987,91588.7,3119.58,113.4,3.389
42308.5,27282,101632,53899.6,42157,83790.6,7178.22,1172.64,3.393
119903,66280,118557,93957.8,72950,84408.8,1608.12,111.72,3.43
97342.7,52624,121227,115214,80143,94215.2,11961.5,1226.82,3.518
87358.7,50057,114372,61642.6,47442,85152.6,949.86,1037.4,3.59
92266.9,55766,108432,55245.2,45623,79358.1,11393.5,137.76,3.654
119125,61837,126251,107815,80254,88042.8,2648.7,111.3,3.789
51322.9,32423,103738,40634.5,32423,82133.7,804.06,252.42,3.83
43056,24912,113267,42592,33248,83954.1,3647.7,1995.42,3.879
120905,65629,120734,104987,77568,88702.2,316.98,114.66,3.906
59904,35179,111597,41492.5,31014,87678.3,1284.66,1785,3.914
144528,74574,127012,72545.2,54197,87723,47284,216.3,3.918
106105,58552,118761,68365.6,52835,84800,25722.4,235.62,3.919
101999,59040,113222,76599.5,63546,78998.3,544.32,121.8,3.968
98014.7,57088,112519,69198.8,55587,81584.1,1617.3,106.26,3.991
68910.7,43741,103247,45423.7,38974,76381.4,1068.12,165.06,4.003
106271,56677,122882,88136.1,65952,87580.2,7486.02,936.6,4.024
124472,62249,131044,129106,94370,89659,86739.7,1928.22,4.048
69461.8,46756,97361.7,53764.6,46013,76576.5,399.6,104.58,4.093
84746.9,51248,108374,69909.5,58251,78652.5,27315.4,339.36,4.094
85598.7,49135,114171,95398.6,78099,80052.8,415.8,115.5,4.165
118333,62752,123583,119040,87798,88856.1,15465.6,231,4.188
162773,80109,133162,123760,86775,93468.5,424.44,114.24,4.199
149878,79892,122946,171321,125103,89747.6,43997.6,420.42,4.238
107620,62842,112234,78772.5,62506,82591,1462.32,116.34,4.253
48060.8,28465,110652,64028.9,50333,83368.7,2376,452.76,4.26
82396.8,50958,105969,98700.7,74339,87012.8,14420.7,639.24,4.262
112097,57763,127181,189368,133343,93071.5,79910.8,295.68,4.3
86976,50444,112998,89872.7,71065,82880.5,10674.7,184.8,4.365
128798,69937,120693,82359.7,67014,80543.3,2195.64,118.44,4.369
92587.5,53846,112688,63984.1,49930,83982.8,1823.04,108.36,4.387
167776,81888,134273,147504,106183,91039.4,10552.1,182.7,4.4
112504,57356,128549,105020,72811,94527,52262.3,1008.42,4.416
52608,33520,102856,75755,61372,80894.9,3611.52,2036.16,4.422
94617.6,58893,105290,59219.1,50561,76758.4,15460.2,151.62,4.45
86844.8,49982,113870,127630,96706,86492.4,13911.5,137.76,4.471
120568,65421,120780,99446.9,77347,84261.3,7347.24,133.56,4.511
44841,28757,102191,38527.9,31450,80285.1,3690.36,2007.6,4.517
92945.3,55108,110533,57278.3,47449,79112.2,14949.4,169.26,4.517
41877.8,27249,100719,32905.4,26935,80062.8,1027.08,2457,4.592
76355.8,41224,121387,93710,62039,98992.2,5293.08,1825.32,4.623
115005,59780,126078,123024,81786,98580.8,6800.22,1684.62,4.636
106049,58049,119726,94031.3,72591,84892.5,12269.3,147,4.638
104408,55169,124028,90860.9,69183,86071.2,10624,204.54,4.641
131464,72148,119416,108519,83098,85584.5,3589.38,129.36,4.646
114349,61968,120933,61730.1,48430,83533.8,2347.38,127.26,4.676
116418,63076,120958,126923,84434,98514.9,48250.6,224.28,4.688
92999.7,53029,114934,81535.7,57755,92520.5,1608.66,120.54,4.723
117943,56153,137651,163729,111174,96516.4,1878.66,304.5,4.766
106136,59328,117242,127572,95895,87184.7,2582.28,117.18,4.805
58945.3,35512,108781,59748.8,47730,82038.5,768.42,2362.08,4.82
108986,62012,115179,55325.2,44226,81983.2,1283.58,108.36,4.87
47511.7,28259,110185,57504.1,44584,84527.8,2134.08,897.96,4.875
88000,49394,116758,110601,83574,86729.8,1166.94,118.02,4.892
82033.3,48221,111489,65110.5,53599,79611.2,676.62,113.82,4.91
86098.6,43181,130672,74536.2,50285,97142.4,319.14,118.02,4.937
113140,57369,129246,92756.3,61319,99135.3,2406.78,622.86,4.955
133732,70040,125133,107708,74890,94254.8,1964.52,118.02,4.967
46814.1,28006,109548,65340.5,49458,86581.7,3526.2,5826.66,4.967
73722.2,45562,106041,67266.7,52691,83665,18144,325.92,5.013
96105.6,49916,126180,109819,77047,93412,19916.8,214.62,5.021
139155,73193,124598,93776.4,71730,85678.7,16564,186.9,5.064
119704,65777,119266,88672.3,61117,95083.7,9947.88,143.64,5.066
115398,57337,131899,89562.2,71744,81812.4,336.42,103.74,5.068
91654.4,49308,121819,73133.3,49231,97354.6,5297.4,126.42,5.098
62866.6,39809,103495,48508.7,41208,77146.9,7084.26,129.36,5.16
74384,44053,110658,76148.6,62174,80266.3,1821.96,118.86,5.167
47298.6,28069,110434,42370.6,30270,91734.3,9694.62,307.86,5.188
124356,62699,129983,68908.3,51873,87058.3,10925.8,145.32,5.199
122357,67911,118078,84608.3,67886,81679.4,16821,644.7,5.253
42279.7,28467,97335.2,58661.3,49747,77279.6,890.46,981.96,5.277
161407,86603,122143,97628.8,76123,84050.8,75465.5,357.42,5.282
154721,72817,139251,96764.8,65073,97453.3,4096.98,118.44,5.314
90636.2,52710,112691,76235.6,61036,81856.2,3903.66,111.3,5.38
130911,70169,122267,55575.7,44486,81873.2,864.54,126.84,5.44
125055,70796,115763,65406.4,51223,83682.6,1474.2,108.36,5.447
85192.3,46492,120089,73208.9,50767,94506.6,24553.8,932.82,5.46
103720,62925,108023,69599.5,58122,78477.6,496.26,120.12,5.473
170359,80605,138511,98891.3,65918,98318.2,44351.8,206.22,5.489
42899.8,26878,104602,48927.8,37983,84420.2,12755.3,1594.32,5.49
77978.9,49813,102592,38222.8,31702,79016.2,13326.1,274.68,5.491
90259.8,53028,111550,79699.1,63599,82126.5,767.34,141.96,5.527
107982,60789,116414,90013.7,69126,85338.9,4003.56,171.36,5.553
106068,59448,116930,67355.8,49398,89360.5,2392.74,114.24,5.574
68214.4,39622,112829,119389,89014,87899.5,30602.9,759.78,5.606
53726.7,32965,106811,68515.2,50775,88433.5,19414.1,888.3,5.607
89575.7,55363,106035,50859.9,42874,77743,9742.68,135.24,5.631
95091.2,56364,110565,101323,85424,77733.8,33451.4,754.74,5.631
80425.6,43758,120453,83791.3,61768,88902.7,3881.52,119.7,5.641
82301.4,46681,115544,48088.6,38715,81403.5,1870.02,130.2,5.665
135018,69889,126609,183807,126867,94949.8,26324.5,206.22,5.673
59748.5,36836,106300,78443.6,63530,80920.6,30963.1,248.22,5.696
131442,68492,125769,99658.6,73795,88505,724.68,130.62,5.718
135521,69219,128310,158033,122379,84629.4,6103.08,165.06,5.784
122265,61740,129782,107145,70971,98939.4,2863.62,140.28,5.795
75027.8,41360,118884,102868,71559,94209.6,32270.9,582.96,5.827
57968,36213,104907,43853.9,32098,89538.7,23963.6,645.54,5.86
202248,100660,131676,169073,118315,93651.7,38513.9,222.18,5.879
148280,71821,135304,103386,68675,98660.1,348.3,133.98,5.883
54572.8,35756,100025,80479.4,68290,77233.9,2098.98,203.7,5.907
174050,84009,135778,92545.2,63559,95423.8,29408.9,969.36,5.921
128135,62876,133556,78745.5,57450,89828.8,5594.4,120.12,5.997
115693,58323,130002,133989,93806,93608.9,2173.5,123.48,6.01
108282,62021,114418,68630.8,52313,85978.4,665.28,145.74,6.039
114536,60697,123668,95656.7,66927,93668.6,13137.1,135.66,6.047
135401,70401,126044,108479,82191,86497,1754.46,167.16,6.074
77048.3,50373,100241,55928.9,47553,77079.4,24115.9,181.44,6.111
121898,66728,119721,82469.3,63981,84473.7,6026.94,163.8,6.147
83086.1,51133,106490,41406.7,33470,81076.4,687.42,124.74,6.167
99568.6,56609,115270,104518,82402,83125.4,1338.12,126.84,6.18
60197.1,34833,113257,73732.1,53994,89493.5,2913.84,2447.34,6.227
201014,93847,140374,146818,104516,92061.1,53521,250.32,6.274
95022.7,54456,114357,135771,98328,90491.6,34868.3,1663.62,6.32
69305.6,43523,104359,47198.2,39217,78873.4,2155.14,147.84,6.359
134889,70533,125333,88289.5,70785,81742.4,5893.02,171.78,6.403
40583,26506,100341,55346.8,46371,78221.4,1326.24,2705.64,6.438
90434.6,47708,124229,102679,70519,95423.4,6853.14,154.98,6.448
46787.2,30294,101216,64954.4,54094,78693.6,8690.22,1252.44,6.464
113541,60969,122046,178357,132418,88272.1,29022.8,214.2,6.501
93600,53565,114518,45749.3,36460,82233.4,1362.42,124.32,6.513
63879,36865,113560,113025,75880,97617.1,4036.5,1134.42,6.617
108986,61936,115321,98983.1,76283,85038,1423.44,133.14,6.632
42873.6,26948,104266,33673.3,29003,76089.2,2325.24,533.82,6.632
67587.8,42497,104229,48911,40858,78453,19085.2,181.86,6.656
79540.5,49325,105682,79470.2,62951,82733.5,6615,457.38,6.66
117005,56088,136714,111306,73984,98596.7,1424.52,144.48,6.683
65918.7,41941,103003,94079.9,78311,78732.5,32592.8,1082.34,6.728
140001,77876,117817,67731.1,53350,83202,6052.32,127.68,6.734
97828.5,57683,111147,62780.9,50689,81169.7,1940.76,114.66,6.736
120765,65445,120933,112485,85253,86469.7,31605.7,716.94,6.736
127788,62561,133865,83701.1,60609,90505.3,6444.36,125.16,6.765
46407.7,27760,109560,59912.5,45074,87110.6,8912.7,1178.1,6.834
118909,63353,123006,178786,122792,95420.8,1737.72,225.54,6.867
119998,63611,123629,95258.7,63738,97945.9,13534,148.68,6.892
101427,55116,120602,125168,84189,97435.8,2583.9,157.08,6.919
147564,76676,126125,175677,128285,89746.9,38161.3,304.08,6.94
41203.2,26274,102774,33986,27585,80743.3,3594.78,806.82,6.948
110845,64528,112577,80611.2,65147,81092.5,1196.64,161.28,6.996
144823,77552,122384,72482,48731,97477.6,17038.1,189.84,6.996
96812.2,56309,112676,42476.4,31996,87002.5,664.74,296.1,6.999
102342,54057,124075,154039,105231,95933,3352.32,196.98,7.044
118265,64317,120506,74171.2,53737,90456.9,564.3,131.46,7.08
94708.5,53813,115340,63059,49491,83502.8,828.36,106.26,7.097
120792,61943,127799,106657,79173,88286.1,3143.88,131.46,7.107
41333.8,26769,101194,40194.4,34475,76408.4,2796.66,413.28,7.145
117016,66453,115401,78501.4,61483,83676.3,1219.32,129.78,7.15
72793.6,45172,105610,102389,84428,79478.3,1386.72,668.64,7.15
139156,69863,130538,88484.4,63083,91925.1,770.04,124.32,7.167
101700,59280,112433,51192,40720,82390,2080.62,120.54,7.176
93439.4,53361,114759,54125.3,40959,86602.6,356.94,126,7.194
81708.2,48113,111297,95704.7,77983,80429.1,30758.4,1251.18,7.217
55005.4,36996,97438.5,44958.2,37857,77829.3,16093.1,287.7,7.236
40083.2,23036,114034,51851.3,37693,90152.8,9845.28,886.62,7.275
123992,64220,126533,150372,109136,90297.9,69488.8,284.34,7.36
117139,56360,136210,122910,83302,96697.1,2286.9,143.64,7.38
73754.9,42140,114703,119558,92706,84518,9656.82,2340.66,7.403
100170,52245,125653,151442,112867,87934.8,22155.1,179.76,7.431
41410.6,28775,94313.9,62462.9,55155,74219.3,1582.2,2138.22,7.453
140351,72528,126820,109124,77590,92171.3,3207.6,148.26,7.478
59001,29280,132059,86064.1,60670,92966.8,6472.44,314.58,7.489
119147,64782,120534,81786.2,62259,86091.1,19393.6,161.7,7.49
102628,58545,114883,79478.8,61727,84383.2,1009.26,113.4,7.491
60166.4,31424,125479,61500.6,41886,96225.6,4391.82,1750.56,7.501
106997,61216,114548,88119.9,67502,85553.4,26274.8,177.24,7.537
120929,68060,116444,86614.9,67587,83986.5,2139.48,122.64,7.549
143804,77054,122308,153868,117622,85731.1,41745.8,1612.38,7.569
152827,73621,136044,103483,71874,94357.6,3533.22,159.18,7.58
98545.3,55675,115999,111577,90044,81208.2,1664.82,2647.68,7.583
48833.9,31911,100291,61515.7,51547,78210.1,4468.5,1762.32,7.588
92727.7,54280,111957,102618,77157,87162.5,10929.1,129.36,7.589
53954.6,33512,105513,44211.4,33055,87655.1,6921.18,640.92,7.612
49155.8,31265,103038,34987.7,28710,79866,549.18,1525.86,7.617
149262,74487,131325,194146,136886,92950.1,1504.98,254.94,7.645
48700.8,28009,113951,55423.4,39900,91033.4,8724.78,533.4,7.646
164090,81928,131259,135642,98671,90091.7,6524.82,174.72,7.651
42501.1,25187,110587,63551.5,48142,86513.1,3540.78,1362.9,7.68
148664,69752,139679,96698.3,67186,94323.6,1176.12,173.88,7.685
59072,32569,118866,69152.4,48055,94308,1697.22,1025.64,7.692
56052.5,37936,96833,52286,45575,75186.4,2214.54,610.26,7.7
124188,64078,127014,125373,88324,93026.1,27959,195.72,7.72
63628.8,42412,98320.7,37084,30552,79547.5,9205.38,126.84,7.756
58158.7,33525,113691,95654,71095,88174.7,15986.7,1292.34,7.773
97083.5,54357,117050,105893,87203,79582.5,1010.88,111.72,7.787
93173.1,55064,110893,67453.6,56202,78656.2,2409.48,115.5,7.803
101610,57092,116638,72983.7,51302,93233.4,26881.7,874.86,7.813
94185.6,55848,110524,45307.6,38325,77476.3,17676.9,220.92,7.851
99900.8,57164,114532,39828.2,32398,80566.2,310.5,159.6,7.857
43800.3,28749,99846.9,44922.6,37926,77626.1,1095.66,684.6,7.903
137544,73643,122403,95999.6,74010,85007.8,12962.2,144.48,7.924
91050.2,51203,116537,94689,77277,80302.5,3247.02,165.48,7.934
66060.8,36640,118159,68246.3,45047,99287.2,4541.4,2918.58,7.937
105543,59717,115827,94892.6,76470,81324.5,1818.18,118.02,7.942
98226.6,52626,122323,81819.7,56307,95230.4,12666.8,197.82,7.959
67641,41892,105818,74226.8,58947,82523.7,19801.8,462.42,7.959
156020,81668,125201,86369.2,60686,93271.8,762.48,174.3,7.967
61897,38373,105712,91051.6,75366,79175.7,14965.6,1334.34,7.982
73162.2,45385,105646,80429.8,68106,77394.7,21973.1,681.24,7.988
108771,61465,115975,59980.5,49395,79580.6,4376.16,114.24,8.039
129513,62959,134814,130885,86519,99142.3,40515.7,3749.76,8.051
73164.2,47565,100807,35451,30951,75064.4,1388.34,144.9,8.059
98887.7,57837,112051,71206.6,56311,82871.8,2129.22,113.4,8.064
95712,54461,115176,130590,95175,89922.5,68760.4,292.32,8.064
77381.1,46584,108862,60165.2,50202,78542.4,17655.3,155.4,8.107
55702.4,36065,101220,88041.6,75123,76806,3708.72,516.18,8.168
95381.1,54054,115642,101901,73334,91065.1,17494.4,497.28,8.174
96876.2,53973,117631,60501.1,49863,79517.8,8615.7,152.88,8.229
108940,57099,125037,118308,91161,85051.7,9120.6,149.52,8.23
158206,73732,140620,109324,79612,89994.3,402.3,154.14,8.275
79086.7,46033,112594,65954.5,48747,88670,36417.6,761.46,8.284
133263,67944,128540,86124.6,62875,89769.6,43065.5,207.48,8.289
127587,68648,121803,116315,88475,86157.8,1517.4,118.02,8.29
60220.2,33989,116114,55353.8,40256,90114.9,5931.9,1172.64,8.336
108724,58891,120992,73282.3,55302,86843.7,538.38,152.88,8.346
98017.3,58420,109957,49102.2,40839,78796.3,1240.38,115.08,8.35
120117,63924,123146,124071,84663,96041.4,17534.3,277.62,8.35
76315.5,42423,117894,120692,93698,84416.4,1501.2,124.74,8.384
118383,57809,134206,101993,72702,91939.4,16974.4,527.52,8.393
90067.2,52401,112644,97018.6,65346,97300.7,28400.8,197.82,8.418
104252,61624,110870,55457.5,44955,80846.6,23044.5,178.92,8.421
112979,59729,123963,65884.3,48526,88979,7583.22,135.66,8.434
94111.4,57168,107887,83049.8,68107,79914.8,1266.3,120.54,8.437
107370,58991,119283,77317.2,60247,84104.8,2685.96,127.26,8.448
92790.4,49985,121659,64742.2,43356,97863,1051.92,186.06,8.466
120659,62672,126172,113435,81312,91426.2,7742.52,183.96,8.483
70587.5,44066,104979,57535.4,49076,76832.6,1400.22,119.28,8.513
117411,65494,117486,110688,90642,80029.8,1574.64,157.92,8.529
138186,72633,124683,86252,66086,85534.2,3277.8,168,8.633
108038,58549,120931,77187.1,61483,82275.3,1180.98,129.78,8.635
79813.8,47229,110751,80778.6,66898,79134,5122.44,115.08,8.687
112528,59021,124949,134974,105530,83821,1868.4,118.86,8.715
112092,62569,117407,80747.3,62903,84127.2,447.12,115.5,8.752
108109,59452,119173,47385.5,35888,86532,1083.24,127.26,8.767
187170,86884,141181,89654.6,61391,95707.9,1166.4,115.08,8.77
104522,57265,119618,93978.9,68044,90515,4493.34,129.78,8.77
121683,61461,129750,130291,87114,98018.3,5258.52,197.82,8.779
130963,71050,120799,85593.8,68054,82426.8,4436.64,115.92,8.791
122374,60913,131662,84400.4,59126,93550.4,23403.6,443.52,8.797
158464,81665,127167,101391,75468,88047.3,2957.58,170.94,8.831
118714,63650,122231,78687.2,56189,91776.7,25115.4,162.12,8.837
60816.6,39803,100135,54791.1,45909,78215.4,4416.12,148.26,8.875
67978.2,43242,103025,62109.7,52188,77995.4,775.98,162.54,8.878
99381.1,51786,125768,146827,108652,88562.2,39538.8,216.3,8.916
110744,62979,115240,99334.1,74829,86997.8,41166.4,204.12,8.935
101223,57608,115153,76472.6,58327,85924.4,814.86,133.98,8.943
46608,25117,121611,64753,46738,90796.7,8542.26,904.68,8.953
141381,76449,121199,77791.3,58690,86865.4,17690.9,151.2,9.004
132960,71201,122381,97292.3,75055,84953,15519.1,190.68,9.058
89826.6,53871,109277,61638.3,51270,78789.3,442.8,110.88,9.06
139637,67996,134585,60258.1,40267,98072.2,13719.2,149.1,9.073
94559.4,55609,111440,64628.3,51354,82476.1,18916.2,172.62,9.102
180872,83184,142499,119703,83199,94290.6,2547.72,197.82,9.11
167734,83519,131618,93510.7,67411,90909.8,2067.66,177.24,9.111
124798,65890,124128,108643,78911,90228.7,4646.7,142.38,9.111
76576,47520,105608,62590.3,51719,79311.7,378.54,105,9.137
72282.9,45818,103390,49463.5,43037,75322.1,1385.1,122.64,9.14
100975,59265,111660,58214.2,44922,84927.7,3221.64,110.46,9.16
87291.5,46717,122455,101841,69093,96598.4,29187.5,603.12,9.16
128638,64816,130067,117071,84912,90356.6,3070.44,122.22,9.327
145825,75408,126734,79276.9,55146,94213.3,46313.6,240.24,9.344
134785,63962,138102,78087.8,54743,93483.4,11185.6,156.66,9.351
117530,63622,121065,87308.3,63763,89736,683.64,114.24,9.369
78963.2,38567,134180,94624.7,63798,97202.5,4892.94,1098.72,9.45
103056,59284,113924,65410.7,53647,79906.8,392.04,103.74,9.456
78613.1,46548,110681,90279.4,69839,84717,36194.6,1610.28,9.489
132801,75289,115598,118532,89608,86690.1,20361.2,828.24,9.509
107314,59161,118878,79429.7,58171,89486.2,2895.48,178.08,9.573
95095,54345,114677,92868.7,75411,80707.6,16957.1,142.8,9.585
43896.3,24221,118773,61084.3,40887,97909.3,4646.7,775.74,9.591
85749.1,50939,110321,62170.7,49433,82423.1,2081.16,115.92,9.592
114322,66651,112409,87535.1,71449,80290.8,9579.6,2106.72,9.602
145247,71201,133691,90884.2,65235,91303.5,20385,197.4,9.603
126361,68802,120363,88909.4,67552,86256,10827,138.6,9.612
117170,65958,116420,60370.4,48980,80776.5,1851.66,114.66,9.612
40358.4,26904,98309.8,50446.8,42865,77127.8,11866.5,2209.62,9.654
118310,64425,120350,89423.5,66299,88394.3,2378.7,150.78,9.659
46052.5,26207,115164,65657.5,50754,84780.1,1647.54,963.48,9.688
85683.2,48108,116724,154705,108567,93386.8,37660.7,1640.94,9.692
96542.7,52740,119966,90425.2,69934,84738.5,18389.7,160.02,9.715
108628,60023,118605,124026,98866,82213.7,37722.2,444.78,9.762
112186,62317,117981,79358.9,62354,83408.7,6073.38,143.64,9.778
53701.8,32336,108838,90725.4,65994,90095.8,902.34,1249.08,9.78
42679,27371,102189,45927,38021,79163.4,2268,834.54,9.873
123818,67076,120975,58531.1,46463,82558.1,2509.38,126,9.874
115915,63751,119160,81000,60234,88129.9,2430.54,115.92,9.889
79825.3,48420,108043,41837.6,35341,77583.2,1575.72,126.84,9.891
103226,61611,109802,69140.5,55267,81987.3,560.52,124.74,9.894
107875,60921,116047,62154,49235,82732.3,2780.46,112.14,9.922
71989.8,44028,107157,70649.8,56433,82046.1,52139.7,231.42,9.992
82150.4,45267,118935,104239,80279,85096.2,7682.58,163.8,10.004
106413,58730,118745,186824,140654,87048.5,14026.5,1227.66,10.005
88485.1,51241,113170,46316.9,35798,84793.1,5600.88,118.02,10.017
110353,61141,118286,123017,94447,85360.8,28824.1,1361.22,10.03
120920,66179,119745,109747,90155,79777.9,27476.3,566.58,10.044
132760,72581,119873,63812.3,49803,83971,491.94,117.18,10.06
141928,66901,139032,105824,76719,90398.3,38819,238.14,10.062
122500,68253,117623,109469,85434,83973.4,5040.9,125.58,10.134
95703,52576,119294,90407.9,70131,84484.3,5691.06,117.18,10.156
61105.9,39249,102032,36182.2,31798,74571.8,4589.46,169.68,10.158
109678,57567,124861,100340,78746,83507.1,4665.06,164.64,10.166
133181,72321,120686,95427.7,73710,84845.4,1826.28,114.66,10.177
109160,61794,115770,78620.8,62023,83073.9,408.78,115.5,10.186
142572,76497,122143,91048.3,68838,86680.9,1446.12,131.46,10.191
156646,74413,137959,108743,74609,95519.1,1576.26,137.34,10.209
77119.4,48046,105193,61071.8,51360,77928.4,44800,213.36,10.233
130940,68989,124386,93299.6,66707,91661.8,3286.44,147.84,10.242
220602,107696,134242,163319,113318,94453.6,30568.9,182.7,10.272
57767.7,33396,113363,43488.9,33234,85758.2,5411.34,939.12,10.279
84944,45458,122462,96339.2,73755,85603.5,41506,222.18,10.305
191710,90084,139469,131925,88546,97642.1,32077.6,196.98,10.342
85749.1,51734,108626,65198,53866,79323,428.22,859.32,10.353
106969,54737,128073,128465,97661,86207.2,10210.3,170.52,10.397
108664,61404,115976,76650.8,59299,84712.9,16275.1,140.7,10.409
125025,63925,128176,81743.6,58683,91289.6,1160.46,118.86,10.427
130275,70816,120562,71968,54679,86257.8,1292.22,111.72,10.444
75568.6,37156,133288,128595,91267,92340.1,5032.8,119.28,10.513
99893.8,54669,119750,173798,135820,83861.1,25260.1,185.64,10.515
84794.2,51685,107518,46957.9,38858,79196.8,488.7,118.02,10.542
119030,66463,117370,94693.3,74199,83637.5,595.62,112.14,10.547
75411.8,47605,103817,58318.4,49862,76650.6,3430.62,485.1,10.565
91583.4,54707,109712,71511.1,60676,77239,1146.96,105.84,10.567
112788,61172,120835,78072.1,59515,85970.5,1621.08,112.56,10.584
160794,76311,138090,87562.1,58984,97288.6,20423.3,164.64,10.597
130892,72125,118934,134163,100441,87539,11476.1,199.5,10.629
58374.4,37838,101105,44701.7,36026,81318.3,6227.28,158.76,10.637
