"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
65574.4,42682,100686,47799.7,42032,74529,15617.3,6113.1,0.661
63505.9,42572,97762,56234,49902,73851.8,17147.7,6360.9,0.677
57044.5,37580,99480.2,54599.4,48286,74104.9,2984.04,1755.18,0.681
139045,72136,126323,139949,104394,87856.3,940.68,762.72,0.681
72547.8,45027,105592,55053.5,45111,79980.2,1353.24,715.26,0.686
53374.7,36612,95541.5,36859.3,33360,72410.4,1288.44,671.58,0.687
70401.9,45289,101876,53026.4,46227,75175.5,17552.2,5903.52,0.693
89074.6,53732,108643,81333.2,66747,79857.5,3193.56,1224.72,0.698
41695.4,25283,108078,59500.4,41095,94888,1030.86,2602.74,0.703
52865.3,35985,96278.4,39962.7,35443,73893.2,2044.98,750.96,0.703
48791,32111,99578.6,45308.7,39263,75627.2,674.46,142.38,0.706
59547.5,38244,102042,71066.7,57522,80967.8,403.92,154.56,0.709
141233,71737,129024,121680,84239,94664.5,6052.86,6431.88,0.713
76342.4,37364,133904,79135.4,53330,97247.6,3263.76,6395.76,0.722
40300.2,28936,91274.2,33492.4,30086,72956.2,4673.7,2800.14,0.73
57913.6,36074,105212,73980,60164,80585.6,1449.36,1169.7,0.731
66359.7,43648,99636.8,45779.6,40223,74589.4,1522.8,585.06,0.734
84064,48908,112645,83773.4,67694,81102.9,1156.14,631.68,0.743
93726.7,57271,107253,56184.3,47975,76750.3,1394.28,630,0.743
65632.6,43153,99675.6,49870.1,43249,75569,553.5,287.7,0.744
80180.5,49568,106010,50170.3,42516,77334.7,3594.24,2135.28,0.744
97827.2,57697,111118,60282.4,49011,80607.7,1810.62,1014.72,0.746
111740,64217,114035,86588.5,68491,82852.7,2147.04,1274.7,0.748
67225,43001,102455,46710,41090,74499.6,18435.1,6048.42,0.751
83214.1,51062,106802,64328,52122,80883.4,322.38,229.32,0.754
90643.8,55639,106767,58715.3,48987,78550.7,16739.5,6725.88,0.756
75826.6,48336,102809,52668.4,43882,78658.1,751.68,1284.36,0.762
67028.5,43178,101736,44159.6,38183,75794,613.44,155.4,0.762
86030.1,51261,109987,73784,62619,77221.1,688.5,291.48,0.769
91151.4,54517,109575,47946.1,38071,82535.1,5235.3,3013.5,0.77
75094.4,49049,100336,51700.1,43842,77282.5,910.44,728.28,0.773
86677.8,53864,105460,59645.7,49783,78519.6,824.04,303.24,0.774
70643.8,44171,104813,66964.3,56656,77460,318.6,174.3,0.777
128648,65153,129404,98873.5,73663,87965.1,522.18,244.44,0.783
81105.3,50332,105605,67882.3,57443,77446.1,343.44,141.54,0.786
64749.4,41389,102525,65527.4,55126,77901.6,2376.54,1094.1,0.789
91403.5,53122,112763,70824.8,48792,95129.8,2611.44,1171.8,0.793
50928.6,34812,95876.7,28594.6,26403,70975.9,469.8,327.18,0.797
80919,50351,105323,75803.6,64004,77618,3321,1953.84,0.8
68426.2,44321,101180,42824.7,37143,75560.9,1098.9,973.14,0.803
81898.2,51029,105181,50184.4,42197,77941.1,3490.56,1488.06,0.803
99394.6,58081,112152,79260.1,63491,81813,5345.46,3930.36,0.804
68196.5,44544,100335,46480,40630,74972,533.52,398.16,0.804
41223,29707,90941.3,30535.4,28299,70715.1,2890.08,1644.3,0.805
54598.4,35602,100504,53070.1,44858,77533.6,12044.7,6577.2,0.811
76706.6,46968,107031,72846.5,59253,80571,324.54,129.78,0.812
57698.6,39057,96815.8,36711.9,33067,72759.9,1150.2,488.04,0.82
76561.9,49076,102241,55030.3,48126,74938,891.54,435.12,0.821
101523,61955,107391,81458.5,68025,78477.9,17149.9,6977.88,0.826
135261,65049,136273,96408.4,66786,94603.9,3660.66,2189.88,0.827
128318,71088,118296,70173.5,56090,81991.3,9028.26,4523.4,0.843
87347.8,52254,109550,63376.6,51401,80804.8,8401.86,4309.62,0.846
51871.4,34376,98890,42251.2,37147,74541,329.4,151.2,0.848
79895,48887,107104,51200.6,38308,87592.3,13073.9,4989.18,0.851
60175.4,39757,99193.9,98469,80686,79980,2115.18,3864.84,0.851
67860.5,43095,103198,47671.2,38900,80313.1,302.94,298.2,0.854
57633.3,37673,100259,41571.4,35898,75893.4,2619.54,1980.3,0.856
54250.9,37362,95160.5,88018.4,74773,77145.1,3644.46,2782.5,0.857
65289.6,38575,110922,66676.5,50316,86845.4,18323.8,6197.94,0.859
75746.6,49127,101047,78497.6,66692,77137,716.04,337.68,0.86
41474.6,28630,94938.1,33898,30485,72873.1,5709.96,4314.66,0.861
61327.4,40531,99162.4,43215.1,37522,75479.6,12688.4,4588.08,0.862
145364,68692,138685,79718.6,55793,93639.7,1844.1,1120.56,0.863
81392.6,51886,102805,62469.9,51175,80000.5,652.86,181.44,0.874
101021,58801,112592,66024.2,54528,79353,13967.6,3612.42,0.887
107373,59980,117320,106817,85355,82014.5,4711.5,2439.36,0.891
75559,46769,105879,50932.3,43298,77091.2,5790.42,2762.76,0.902
84841.6,50057,111077,62016.3,50146,81049.3,4345.92,3533.46,0.907
79758.7,46825,111630,61853.2,48354,83832,3732.48,4064.34,0.91
56389.1,36784,100465,46561,41191,74079.8,6579.9,2481.78,0.915
64544,40538,104345,74510.3,61241,79735.9,9252.9,5439,0.924
67585.3,42402,104459,55816.6,46939,77930.8,1247.4,1108.8,0.933
75550.7,45349,109182,55731.2,44510,82058,1447.74,1043.7,0.94
105148,60456,113984,72552.2,60031,79205.5,4243.86,1580.46,0.944
40732.8,28900,92369,28861.9,25707,73579,5990.22,3164.28,0.955
57959.7,37921,100167,29107.6,26074,73160.9,3141.18,1324.26,0.957
84913.3,50989,109139,75474.2,59479,83160,1108.08,538.86,0.958
45470.7,30990,96159,33712.2,29892,73911.5,602.1,300.3,0.962
66876.2,41801,104849,60159.2,49635,79431.8,2299.32,1488.48,0.963
49175.7,33910,95039.1,45474.5,41019,72654.5,2659.5,1787.94,0.968
50384.6,33657,98107.6,24507.4,22611,71032.4,6766.2,3186.12,0.969
56106.9,34414,106847,71766.5,58998,79719.5,15229.1,6297.06,0.971
77143,47852,105652,39291.5,32230,79894.7,9616.86,6543.18,0.975
171913,81294,138589,123236,87403,92404.2,5965.38,5599.86,0.981
88115.2,52069,110905,45159.1,37214,79527.8,416.88,112.56,0.991
55656.3,33002,110523,73431.4,53858,89353.4,1366.74,6579.72,0.993
41580.2,30161,90348.4,17443.6,16490,69326,11567.3,5271.42,1.001
109467,60140,119289,79363.8,63286,82185.4,7122.6,2811.48,1.003
119425,67524,115909,81910.4,65467,81996.8,2677.86,1726.62,1.003
108177,61330,115596,83684.3,67033,81815.5,2432.7,1520.82,1.005
92694.4,52329,116089,88435.8,69347,83575.8,3444.12,2351.58,1.021
85891.8,52748,106715,68524.9,56732,79159,6980.04,3743.04,1.044
99977.6,60880,107624,41855.4,34914,78565.5,2221.56,726.18,1.048
40311,26380,100145,57272.4,45910,81755.7,3852.36,735.84,1.054
71449,45079,103873,45998.3,39996,75371.1,13648,6398.28,1.055
60956.2,40320,99077.9,48319.2,43055,73548.9,2249.64,908.88,1.056
64416,42124,100218,42595.7,37158,75126.6,8941.86,5865.72,1.057
78365.4,46637,110122,82017.4,69815,76990.5,18254.7,6591.06,1.058
71273.6,45828,101924,74186.3,64582,75282.2,3576.42,1892.52,1.063
56992.6,37919,98501.3,37656.9,32029,77051.5,16613.1,6531,1.073
80273.3,50145,104912,44916.1,38339,76778.8,11100.8,5595.24,1.08
64200.3,41899,100418,41198.2,35955,75092.9,5929.2,3203.76,1.087
74053.1,45274,107195,46800.7,38562,79537.7,11236.3,6247.5,1.09
66145.3,42625,101698,61052.4,51203,78142.5,12407,5511.66,1.095
76532.5,44926,111642,126254,100990,81930.8,4292.46,2102.1,1.095
74426.9,45625,106907,51047.3,43019,77766.4,1289.52,1102.92,1.096
59400.3,38163,102006,70941.4,61233,75926.7,1226.88,483.84,1.097
53251.2,35934,97118.9,37487.3,32716,75093.8,22933.8,5596.5,1.099
63675.5,38532,108301,65390.2,55678,76967.8,1146.96,871.92,1.109
70410.2,41873,110200,92679.7,73147,83036.3,831.06,411.18,1.11
134590,71484,123391,68063.8,50103,89029.1,868.86,522.48,1.111
59432.3,39097,99622.9,48019.5,40512,77680.8,15415.9,6003.9,1.112
93904.6,53277,115512,147992,106708,90891,1647.54,1236.9,1.113
42432,28977,95966.6,41627,36251,75254.9,6516.72,5499.48,1.113
84041,51141,107697,66937.9,56047,78270.7,1182.06,1186.08,1.115
86983,51996,109634,64850.2,51079,83204.9,2068.74,1260.42,1.118
44319.4,29549,98294.8,38707.2,31572,80347,7653.96,6596.94,1.12
78967.7,48526,106649,57458.7,49454,76143.8,1772.28,698.88,1.124
60933.8,40485,98637.9,42208,37063,74633.6,1041.12,315.42,1.126
55824,35675,102550,45921.6,39190,76793,1772.28,1121.4,1.132
71927,46017,102436,46671.7,40665,75216.4,598.32,279.3,1.138
80762.2,49025,107962,56603.3,47195,78600.6,507.06,196.14,1.138
75077.8,43340,113528,85712.6,64759,86741,902.88,854.7,1.144
83713.9,51732,106052,62694.5,53806,76362.3,11549.5,6196.68,1.146
55166.1,36831,98160.9,45820.6,39840,75374,643.14,272.16,1.147
82983.7,52396,103795,55813.9,47239,77432.2,3248.1,1943.76,1.148
55032.3,35063,102861,35489.9,29949,77660.9,11149.9,5865.3,1.15
88793,53832,108098,66391.4,54771,79440.3,442.8,420.42,1.152
116860,59669,128350,83818.3,58000,94708.9,4433.4,2440.2,1.157
81977.6,51177,104978,55235,46918,77153.3,757.08,282.66,1.158
93529.6,56611,108275,71025.1,57907,80382.4,584.82,472.92,1.161
58409.6,38677,98971.8,50518.1,44519,74367.2,14495.2,5191.62,1.166
49735,34057,95705.3,35383,31810,72897.1,893.7,770.7,1.182
77647.4,49693,102403,62437,54310,75342.8,468.72,139.44,1.182
87913,54258,106186,67248.9,56248,78353.4,3715.74,2058.84,1.183
85287,50815,109995,62528.8,49782,82316.6,429.84,114.24,1.184
120358,66116,119302,60273.7,46750,84494.1,2387.34,1432.62,1.184
59423.4,38205,101934,65122.9,56908,74996.4,9778.32,6499.5,1.191
90463.4,54643,108497,67086.9,53465,82233.4,2973.24,1938.3,1.201
54547.2,37040,96512,33480,30577,71758,308.88,159.18,1.204
41344,29260,92601.5,32240.7,29743,71039.5,9418.14,5071.08,1.206
73122.6,41873,114445,88719.8,68978,84292.7,3014.82,1825.74,1.208
78074.2,49920,102497,42480.7,36403,76477.7,17128.3,6289.92,1.211
59293.4,38624,100607,49489.9,43091,75268,19882.3,6758.64,1.212
80673.3,50321,105066,47534.6,40710,76522.4,525.42,173.04,1.219
77022.7,46752,107969,53590.1,44707,78557.8,557.82,256.2,1.224
77849,48519,105153,59953.5,48223,81478,6319.08,3715.74,1.23
65521.9,42064,102084,78492.8,67370,76356,517.32,355.32,1.238
88809,50857,114442,65165,51694,82614.2,1846.8,1490.16,1.239
76762.2,48597,103519,42731.8,36502,76721.1,914.76,445.62,1.24
95238.4,57877,107842,80212.7,63188,83193.3,3007.8,1335.18,1.242
56083.8,35722,102892,63112,51947,79621.6,4201.2,2246.16,1.245
55993,36204,101358,38079.7,32079,77795.2,14530.3,7005.18,1.25
95420.8,56462,110756,62315.5,51149,79843.3,829.44,362.88,1.264
62152.3,42310,96270.7,41230.1,36222,74597.1,7180.38,3496.5,1.268
68772.5,40940,110090,90004,71567,82419.3,3940.92,4219.74,1.271
65676.8,41729,103146,60741.4,51250,77673.1,1053,909.72,1.273
79952.6,46644,112335,88885.6,73607,79139.3,6851.52,2829.12,1.273
64758.4,41892,101308,54375.3,47095,75667.1,12903.8,6906.06,1.275
64095.4,42007,99996.5,67516.2,58128,76120.7,1159.38,701.4,1.277
58795.5,36832,104616,56636.3,47155,78713.1,10318.3,5707.38,1.28
140672,72305,127503,122660,94730,84858.8,2056.86,545.16,1.283
66112.6,43092,100547,38033.3,33167,75151.5,358.02,109.62,1.286
63924.5,40869,102507,56033.1,48314,76006.7,8350.56,2580.48,1.291
67604.5,42165,105076,64664.5,50568,83805,455.22,319.2,1.291
86826.2,51524,110439,55447.2,45823,79300.5,15406.2,6638.94,1.301
79248.6,45696,113656,79666.7,60251,86654.8,837,853.02,1.301
59385,39100,99535.9,38760.1,34482,73666.9,491.4,198.66,1.321
65299.8,40204,106444,58563,49254,77922.3,992.52,492.24,1.323
73409.3,46652,103124,36483.5,31042,77024.1,1198.26,527.1,1.323
46888.3,32901,93397.6,45367,39662,74962.8,5868.72,4010.16,1.324
56699.5,32488,114376,56084.4,41702,88138.4,456.84,371.28,1.326
65660.8,42797,100548,56802.1,49939,74542.5,1801.44,710.64,1.331
79769,49141,106382,74927.2,62894,78074.6,12810.4,6158.88,1.331
55383.7,36703,98891.8,35956.4,31898,73874.3,12574.4,6208.44,1.341
74551.7,47041,103863,55334.3,45814,79154.7,2131.92,1688.82,1.343
42873,29628,94833.4,40255.9,35974,73336.6,728.46,957.6,1.356
76867.8,46450,108452,68934.8,55531,81354.7,1054.62,1137.36,1.357
59378.6,39089,99553.2,43093.6,37038,76251,483.84,278.04,1.359
103947,55373,123025,71807,52531,89584.2,2500.74,1845.06,1.362
44481.3,30273,96294.6,47539.4,42387,73502.4,732.78,495.6,1.366
68491.5,41765,107474,53286.1,42510,82149.1,4167.18,3109.26,1.38
102413,55909,120048,101578,76938,86524.2,1771.74,1362.48,1.382
79493.8,48386,107670,67633.4,55696,79582.4,442.26,322.14,1.383
61107.2,38864,103044,65403.2,55954,76603.3,459.54,230.16,1.39
84546.6,45417,121999,113942,84319,88560.3,869.94,862.26,1.39
41377.9,29297,92560.4,56485.1,51907,71316.1,1238.22,876.54,1.391
51134.1,34821,96238.6,41354.3,37319,72622.4,4053.78,2111.76,1.397
73599.4,40841,118102,98946.4,70635,91803.6,2862,1038.66,1.398
72627.2,44993,105787,85421.5,71361,78448.8,899.1,322.98,1.4
90551.7,51985,114156,53737,44138,79788.6,1822.5,2081.94,1.412
116361,61967,123063,79456.1,56599,92002.3,3285.9,2058.84,1.413
88636.8,53389,108803,71800.6,55025,85516.1,11613.2,5966.1,1.416
59153.3,37621,103045,89154.5,75118,77782,2692.98,1186.92,1.417
83228.2,51601,105704,51315.1,43847,76698.2,1644.84,894.18,1.419
100300,57405,114507,75171.2,58639,84012.7,464.4,261.66,1.423
84078.1,51888,106193,70944.7,60322,77076.8,778.14,392.7,1.425
65614.1,42479,101228,49310.6,43601,74118.1,1443.42,579.6,1.426
84574.1,53272,104044,35240.4,31294,73800.6,14061.6,5597.34,1.43
85722.2,51733,108594,104523,84323,81235.9,752.76,918.12,1.43
86305.9,52813,107098,43571,37355,76441.4,1116.18,787.5,1.431
68603.5,42644,105431,55275.5,45472,79665.1,11223.4,6284.04,1.44
107569,61093,115392,70741.6,56343,82283.9,344.52,117.18,1.44
115807,63985,118615,114929,90291,83418.8,476.82,362.04,1.441
75501.4,46057,107433,57847,50649,74849.6,564.84,608.58,1.441
105909,62036,111884,41305.1,33842,79988.6,10590.5,5392.38,1.442
79708.2,48192,108395,63441.9,50411,82476.6,1917,1194.48,1.447
75321.6,47960,102925,39754.3,33482,77813,693.9,641.34,1.453
76140.8,49008,101819,57785.9,47974,78939.8,7516.8,4041.66,1.456
48808.3,33524,95415.3,33449.8,30250,72468.2,10373.9,4992.54,1.467
73796.5,47537,101738,62767.4,53099,77469,2887.92,2078.16,1.469
98727.7,57676,112182,45705.6,37957,78914.6,12033.9,5187.42,1.47
53842.6,36037,97916.8,37860.5,32655,75983,13440.1,4227.3,1.472
130877,69201,123946,141930,99343,93630.3,1239.3,1614.06,1.477
123110,66713,120938,72076.5,55334,85365.3,1285.74,834.54,1.478
64504.3,39690,106509,87552.4,64693,88693.2,14578.9,6642.3,1.481
104744,59464,115439,78299.5,61420,83546.6,2342.52,836.22,1.484
110810,62122,116900,61178.8,47987,83552,11646.7,5927.04,1.491
87295.4,51545,110990,64681.2,50452,84019.4,5747.76,4185.3,1.492
66821.1,41889,104543,47083.7,37787,81659.7,3324.78,3609.9,1.493
77186.6,47848,105720,53645.8,45137,77890.2,1779.3,509.46,1.493
57796.5,36316,104300,45360.5,36915,80529.6,18450.7,1554,1.498
106797,61052,114641,90149.2,74519,79282.1,881.82,446.88,1.499
102580,56483,119021,54127.4,41435,85611.1,7632.9,3023.58,1.506
117307,62781,122455,52738,41170,83950.4,2561.76,1030.68,1.513
80171.5,50077,104921,45610.6,38759,77121,2801.52,1015.56,1.516
55960.3,34663,105802,62776.6,55411,74247.5,1603.8,993.3,1.517
68251.5,43879,101938,44338.3,38323,75822.8,579.96,666.54,1.523
59491.2,39020,99918.4,41326.2,34938,77518.9,1035.72,1099.56,1.524
42901.1,29769,94446.2,25457.8,23179,71978.9,1323,832.86,1.525
74149.8,44288,109724,65595.4,53978,79641,2633.04,1808.1,1.53
90912,53380,111615,79973.5,64158,81691.1,305.64,127.68,1.533
84988.2,52959,105172,48032.5,40018,78661,3645,2703.96,1.536
103155,61364,110168,92174.8,72478,83346.2,4600.26,4996.74,1.54
57876.5,38029,99739.5,57867.5,51114,74195,390.96,154.56,1.545
115469,63628,118932,92823.3,74975,81137.3,1438.02,1524.6,1.546
91806.7,53945,111533,54553,45006,79437.9,13388.2,6645.24,1.553
82209.9,50038,107672,61592.9,51128,78950,5320.62,2790.48,1.56
66025.6,40704,106305,39230.5,30293,84871.3,739.26,322.14,1.566
81854.7,51173,104829,47132.8,39794,77622.2,14502.2,6058.92,1.575
89068.8,54180,107737,47901.8,38967,80562.8,6205.68,3324.3,1.582
72241.9,44897,105451,82004.9,65942,81500.1,2034.18,1552.32,1.587
78857.6,47586,108604,48931.6,40314,79545,13043.2,6307.14,1.592
94315.5,54945,112495,60429.2,45382,87265.7,1112.94,878.64,1.604
76448,47557,105349,64652,53714,78881.4,985.5,581.7,1.605
49009.3,33461,95988.5,42077.9,37826,72902.7,4895.1,5106.78,1.606
64715.5,41540,102099,30162.8,26115,75694,14155.6,6095.46,1.617
103185,58868,114873,66418.9,50503,86189.5,367.74,137.76,1.623
57008.6,37292,100186,36483.5,32731,73049.4,1272.24,574.98,1.635
92825,55688,109240,79043,64676,80094.1,1212.3,960.96,1.646
79713.9,49536,105461,51554.9,42841,78866.1,483.84,121.38,1.649
70547.8,44800,103201,79424.8,65839,79059.3,455.22,298.2,1.651
132098,71329,121370,112939,85422,86647,1394.82,2089.5,1.651
59413.1,39881,97632.9,38815.2,34887,72915.2,946.08,199.5,1.654
77480.3,47666,106528,51511.7,42349,79715.5,431.46,201.6,1.658
72620.2,45062,105615,60308.8,48985,80685.9,12512.3,6559.98,1.659
64629.8,41712,101543,41244.7,34955,77328.3,11630.5,5412.96,1.66
44796.8,30698,95635,33116,28527,76078.6,5365.98,3719.1,1.666
83612.2,47583,115159,85659.1,70033,80158.7,2549.88,1310.82,1.67
63063,41547,99475.3,47284,41159,75288.7,12235.3,6680.94,1.677
79024,47353,109368,137629,115079,78377.8,4498.2,2953.02,1.686
109890,63902,112700,63588.2,52018,80113,3076.38,2570.82,1.688
105159,61284,112455,88966.6,66925,87120.2,6026.94,3267.18,1.692
104470,54566,125472,63572.6,42351,98375.3,1232.82,630.84,1.694
84253.4,50029,110369,49904.1,40483,80787.4,9165.42,4837.56,1.708
76334.7,47611,105074,60218.1,49943,79019.2,4271.94,3117.24,1.711
68272,43816,102115,63945.7,55062,76109.6,1049.22,1181.46,1.712
104124,57825,118009,80961.7,63868,83076.1,1783.62,1050,1.713
80197.1,50321,104445,53345,45102,77513.6,946.62,147.42,1.72
105194,55373,124501,102162,70425,95069.8,4497.66,1849.26,1.726
104991,64106,107333,118715,93822,82924.3,402.84,390.18,1.728
