"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue B-A","582_15 YG D-A","Time"
74576,45944,106378,60610.7,50504,78650.8,328.86,-37.8,3.938
72643.2,44392,107243,66886.6,55907,78406.6,467.1,50.4,3.983
87273.6,54355,105226,69095.7,58467,77449.8,559.44,49.14,4.004
76565.1,45749,109680,43160,33311,84913,1474.74,-165.9,4.075
87902.1,49152,117203,69170.8,50409,89927.9,314.28,-78.12,4.08
63691.5,39349,106079,42481.3,36300,76695.6,611.82,-70.14,4.168
71320.3,45426,102894,42154.6,34331,80470.8,301.32,-126.42,4.168
65016.3,42820,99507.5,55170.7,48332,74809,412.02,-116.76,4.176
53776.6,34956,100821,39730.5,30610,85063,738.18,87.36,4.194
80929.9,48869,108531,66866,55054,79597,399.06,-138.18,4.217
66749.4,41158,106285,102275,85254,78620.7,305.64,61.32,4.236
104025,61284,111242,82873.3,68038,79825.7,649.08,80.22,4.268
62067.2,38640,105270,47433.6,39706,78290.7,403.38,35.7,4.314
109372,57928,123737,61518.4,46723,86288.8,453.6,51.24,4.316
80423.7,50203,104987,43945.7,37748,76296.2,672.3,48.3,4.32
84268.2,50946,108401,47604.8,38778,80453.5,2010.96,-12.6,4.34
81351.7,51459,103606,56264.2,46244,79736.4,604.26,-18.06,4.382
93758.1,51880,118437,78195.8,59343,86356.2,647.46,-57.54,4.474
89353.6,54386,107673,75897,60875,81708.2,333.72,-91.98,4.497
101807,58820,113432,52847.6,45087,76816.4,435.24,-18.48,4.553
95950.1,51921,121111,57963.1,46206,82211.6,358.56,-19.74,4.554
65770.2,44609,96624.4,62848.4,53863,76468.7,680.94,-77.7,4.572
41064.3,28288,95135.4,26314.7,22971,75075.6,308.88,77.7,4.58
75010.6,43285,113570,73507.5,58963,81701.9,441.18,12.18,4.603
67641.6,43076,102910,55934.8,47346,77424.6,362.88,39.9,4.641
67967.4,43138,103257,37328.6,32382,75547.1,386.1,40.74,4.67
93621.8,56361,108862,71614.3,60271,77870.2,443.34,-96.18,4.723
72522.9,47212,100671,52671.6,47427,72783.1,399.06,-58.38,4.74
64251.5,44488,94650,42835,37375,75109.9,320.22,71.82,4.766
80439.7,50184,105047,56585.5,48966,75734,303.48,-83.58,4.895
69276.2,45618,99523.9,58618.6,51095,75186,440.1,99.54,4.897
80824.3,49511,106984,80187.8,64503,81472,520.56,39.48,4.922
114723,61512,122228,72482,54926,86483.3,659.88,-161.7,4.924
60000,38405,102387,39928.1,33617,77839.5,568.08,96.18,4.927
98305.9,52185,123456,69851.7,48135,95103.4,718.2,-139.44,4.976
62964.5,41267,99993.7,44213.6,39144,74023.6,738.18,-117.18,4.981
58319.4,39223,97443.3,42013.1,37309,73799.1,700.38,67.2,5.038
62916.5,42136,97856.8,32842.8,29703,72463.6,595.62,11.76,5.07
80268.8,49650,105952,57191.9,48914,76627,437.94,35.7,5.083
75644.8,45725,108419,59017.7,50046,77284.6,356.4,26.46,5.108
67166.7,43672,100793,40033.4,35167,74604.9,452.52,-19.74,5.134
74707.2,46693,104855,59864.4,51387,76347.6,456.84,75.6,5.152
60064,39779,98955.6,58025.2,51730,73511.3,799.2,79.8,5.175
97258.9,56369,113076,58943.2,47930,80594.6,487.62,-1.26,5.252
63094.4,41298,100125,41401.3,35065,77378.4,1023.3,-46.62,5.268
104034,60553,112595,90651.4,75795,78381.6,339.66,99.12,5.271
83482.9,49579,110352,60062,50427,78057.9,1180.44,-30.66,5.277
81143.7,51431,103397,53844.5,45733,77159.9,465.48,-84.42,5.288
119400,67868,115297,75662.1,60294,82240.2,362.88,-12.18,5.329
60951.7,39356,101497,48165.3,37814,83476,314.82,34.44,5.329
79461.8,50146,103849,56716.7,46601,79762,546.48,-78.12,5.331
61638.4,38252,105603,46172.2,37558,80567.1,1840.86,64.26,5.332
101222,59068,112306,136599,105397,84937.4,363.96,-197.82,5.388
59964.2,39372,99812.3,34854.3,31303,72971,714.96,-10.5,5.392
61146.2,40076,99992,48053,43150,72982.6,491.94,57.96,5.4
65447.7,36186,118531,59053.9,46746,82791.1,1895.94,-194.46,5.401
88155.5,52136,110813,71834,58771,80102.7,494.64,-3.36,5.45
53505.3,36420,96280.1,41152.9,37607,71715.2,303.48,-119.28,5.466
73888,45679,106008,60327.7,50758,77891.9,542.7,-65.94,5.473
71861.8,46492,101298,62854.4,53487,77013.6,387.72,40.32,5.482
61799,40379,100301,43452.7,38654,73672,460.08,100.8,5.487
44551.7,31226,93503.5,42407.8,39051,71169.5,1851.66,21.42,5.49
73749.8,45839,105440,53054.5,44545,78055.4,579.96,88.62,5.563
68857.6,43625,103442,50811.8,43731,76147.5,434.7,57.12,5.564
115945,65339,116295,74827.8,60563,80972.1,552.42,-92.82,5.652
147754,71097,136197,88661,63547,91436,406.62,27.72,5.708
77495,49296,103025,52376.2,44620,76928,432.54,-98.28,5.73
130394,70730,120819,66305,48517,89563.7,530.28,78.54,5.752
57584.6,33031,114252,48895.4,33725,95015.8,33696,-127.26,5.755
62986.9,41028,100612,40497.8,35706,74331.1,702,50.4,5.778
71392.6,43700,107066,71797.3,55719,84447.1,576.72,-40.74,5.843
86428.2,52661,107559,55253.3,41778,86674.4,457.92,-202.86,5.849
57327.4,34260,109662,57028.9,43047,86822.4,341.28,-178.5,5.889
72723.8,45635,104438,49664.9,43190,75360.9,409.86,75.18,5.906
54850.6,37823,95039.7,29556.9,26418,73322.8,369.9,77.28,5.908
90576,56032,105939,60903.9,51940,76846.3,449.82,-55.44,6.036
74386.6,47802,101983,41205.8,35814,75402.4,577.8,99.96,6.05
129390,69997,121144,93987.5,71483,86168.3,364.5,83.16,6.058
65511.7,41949,102347,43434.9,37122,76680.9,526.5,72.66,6.127
104958,59996,114650,83783.7,64707,84857.1,548.64,-43.26,6.131
79527.7,47125,110598,56283.1,41691,88474,913.68,-105,6.166
117041,66089,116061,83046.6,69522,78285.2,765.18,-20.58,6.186
82173.4,49785,108172,61729.6,50034,80855.2,306.18,-44.1,6.189
63568.6,42306,98473.8,52061.4,46021,74137.8,508.68,55.44,6.216
41543,28780,94599.2,45037.1,41465,71181.7,4613.22,50.82,6.231
64848,41939,101335,48512.5,42640,74561.8,342.9,-3.78,6.258
53646.7,37043,94911.1,59846.6,52622,74533.6,417.42,19.74,6.288
114017,63784,117148,75860.8,60945,81575.4,445.5,73.92,6.514
86810.9,52440,108490,59270.4,50573,76806.7,369.9,-35.7,6.592
60666.9,39856,99755.7,39306.1,34867,73879.7,419.58,73.92,6.596
117664,67587,114093,76786.9,62328,80739.1,579.96,95.76,6.607
86770.6,53192,106907,66748.9,55906,78246.6,332.1,-81.48,6.677
43797.8,25388,113059,41481.7,32390,83931.6,791.64,-122.64,6.76
87437.4,51931,110344,55134,45353,79669.8,372.6,-52.92,6.772
79520.6,47009,110861,54817.6,45363,79195,475.2,-54.18,6.776
107153,64373,109089,65058.7,56527,75427.4,1044.36,84,6.787
63834.2,43503,96164.4,55427.8,49780,72971.4,369.9,-69.72,6.793
68075.5,44232,100864,61684.2,51555,78412.1,436.86,74.34,6.811
94954.9,53560,116187,63150.8,51683,80077.7,324.54,-88.62,6.846
71091.8,44448,104821,77183.3,65818,76852.6,832.68,-100.38,6.852
73613.4,46588,103553,44060.2,38551,74901.6,615.6,98.28,6.866
58051.2,38475,98880.9,52774.2,46818,73873.5,897.48,-11.76,6.871
88416,52717,109916,52147.3,41614,82124.4,923.4,91.56,6.883
73943.7,44916,107890,64301.6,51991,81053.8,584.82,75.6,6.886
71367,43196,108276,51005.7,42175,79258.1,994.68,82.74,6.948
69801.6,43281,105693,57307,49539,75812.4,442.26,66.36,7.079
88990.1,52957,110128,70707.1,56979,81325.7,443.88,-168.42,7.087
57580.2,38577,97819.3,51963.1,47459,71755.7,346.68,28.98,7.09
63507.8,43337,96039.2,55340.8,46093,78684.7,832.14,-17.22,7.096
92448,54500,111168,76529.9,62754,79922.6,326.16,-39.48,7.113
121252,69757,113915,59094.9,47647,81282,388.8,-57.12,7.158
68874.9,43829,102986,49207,41233,78209.9,334.8,42,7.159
74997.1,45932,107006,74139.8,61495,79011.8,302.4,18.06,7.173
59216,39529,98175.5,34334.8,31142,72255.1,771.66,9.24,7.185
63068.8,40914,101024,50791.9,45178,73679.6,423.9,7.14,7.199
86008.3,53016,106320,58725,50147,76746.4,562.14,-197.82,7.202
68966.4,42428,106528,44228.2,37103,78121.4,361.8,20.58,7.252
59776,40295,97220,50657.4,45673,72688.1,460.62,-42,7.296
107255,60876,115465,78536.5,62339,82564.2,715.5,69.3,7.302
85129.6,52957,105351,55542.8,46906,77603.1,645.3,-133.98,7.317
93619.8,54934,111688,46120.9,38827,77847.3,354.24,-59.64,7.321
49475.2,33397,97086.8,48918.6,43731,73310.2,733.32,63.84,7.424
84588.2,51132,108417,66957.3,57050,76917,429.3,-34.02,7.428
74217,46884,103743,50754.1,45483,73131,402.3,-27.3,7.444
69634.6,44977,101465,74036.2,64183,75596.9,451.98,23.52,7.489
98081.3,57660,111479,57914.5,48826,77734.9,314.28,98.28,7.515
53729.9,34741,101357,74672.3,60515,80867.9,415.26,-17.64,7.547
81936.6,50037,107317,58613.2,48955,78465.5,369.36,23.52,7.56
81415,48629,109721,54982.8,45275,79588.1,355.32,13.02,7.591
88199,51337,112593,56336.6,44042,83830.8,698.76,25.62,7.599
83843.2,51944,105782,63253.4,52189,79430.1,361.8,18.48,7.632
65633.9,42852,100378,58406.9,51891,73765.4,382.86,-26.88,7.635
57203.2,37458,100082,45007.4,39205,75235.4,313.2,77.7,7.648
59128.3,38045,101854,47669,42279,73891,301.32,-69.3,7.681
71079.7,45140,103196,43942,38657,74495.7,429.84,4.62,7.692
76785.9,45100,111580,79584.7,60742,85865.8,637.74,-76.02,7.765
75669.1,45885,108076,48516.8,40443,78619.3,376.38,-170.94,7.819
56981.1,36004,103719,49058.5,40918,78574.1,346.68,30.66,7.819
51918.1,34909,97467.8,39926,36335,72012.9,374.76,0,7.84
103338,57245,118305,70884.7,55615,83529.6,842.4,55.86,7.847
98583,57917,111552,60879.1,50038,79734.8,394.2,-19.74,7.981
49996.2,34450,95110.3,49239.4,41683,77416.5,376.38,-102.9,7.991
83399,48206,113381,126980,94772,87808.2,1512.54,-85.68,8.038
72924.2,46180,103490,39165.7,33709,76144.7,318.6,20.16,8.071
88909.4,52804,110347,62370,50772,80506.6,652.86,70.56,8.164
42522.9,30541,91247.2,59566.3,53695,72702.1,373.68,31.92,8.178
82794.2,49313,110032,66145.7,51107,84820.5,316.44,-29.82,8.18
69047,44424,101861,50301.5,43347,76050.5,408.24,100.38,8.215
102500,57296,117241,68966.6,52954,85353.3,425.52,10.92,8.259
92601.6,56855,106741,67537.8,57437,77061.1,358.56,-52.92,8.301
55203.2,36889,98072.5,60645.8,51610,77009.9,448.74,33.6,8.319
118153,61791,125314,81518.4,59138,90337.7,394.74,-47.88,8.332
90530.6,53956,109960,71024.6,59895,77713.8,474.66,75.6,8.363
79857.3,49404,105933,88365.1,71471,81027.2,336.42,-120.12,8.382
68387.8,42518,105411,56709.7,47575,78119.4,317.52,84,8.384
83582.7,49844,109896,52555,41303,83389.6,322.38,34.86,8.448
88380.8,49167,117805,65666.2,51709,83225.3,711.18,-51.24,8.504
66158.7,42751,101419,52382.7,45497,75454.5,423.9,14.28,8.547
72723.2,46748,101951,69313.3,58839,77202.5,531.36,9.66,8.644
82343.7,46168,116888,60586.9,49017,81005.1,344.52,51.24,8.65
50493.4,32419,102074,23435.5,18060,85042.4,16517.5,1.26,8.676
72711.7,46589,102282,53368.7,44250,79041.2,681.48,-112.98,8.734
66503.7,42892,101613,57250.3,46210,81193.5,659.88,78.12,8.757
49507.2,33553,96697.9,35169.1,30037,76733.5,451.98,-62.58,8.879
89182.7,53896,108444,73498.9,61103,78831.2,376.92,79.8,9.074
48933.8,33363,96122.1,20150.1,18452,71567.1,582.66,66.78,9.127
85529.6,51333,109194,64476.5,53626,78796.4,442.8,-79.38,9.132
97964.2,54580,117629,78667.2,62155,82946.4,314.28,-32.34,9.18
92057,54677,110340,43327.4,36787,77187.8,457.92,-5.88,9.219
44150.4,31153,92878.4,35341.9,33351,69448.2,352.62,-65.52,9.224
75790.1,46668,106432,78884.3,66814,77375.4,316.44,-46.62,9.277
138070,74206,121938,68483.9,53111,84505.3,382.86,38.22,9.287
117288,67128,114506,69181.6,54263,83553.9,472.5,2.94,9.331
120500,66552,118661,59176.4,46631,83167.6,358.02,-83.16,9.352
83422.1,51352,106464,52938.4,44957,77170.8,697.14,78.12,9.417
107469,59705,117965,64813,53091,80005.7,336.96,2.94,9.468
85365.8,51784,108036,46562,38610,79033.7,457.38,39.9,9.488
113842,62420,119525,75758.2,61227,81089.9,402.3,68.04,9.494
57102.1,37969,98560.5,50002.9,44138,74244.2,454.14,43.68,9.496
79456,49166,105911,61722.5,52404,77189.7,723.6,-20.58,9.525
79785,49616,105385,67892.6,55551,80095.9,396.36,54.18,9.533
87409.9,49088,116699,57718.4,45922,82370.9,314.82,-324.24,9.542
92289.9,52725,114714,63352.3,48407,85769.7,1578.96,-62.58,9.546
40674.6,28676,92957.5,26939.5,24761,71302,307.26,-36.54,9.555
72466.6,45928,103405,53543.2,45738,76719.7,457.92,6.3,9.602
102498,59261,113351,60383.9,48854,81003,545.94,-5.04,9.638
62610.6,41192,99612.7,48182.6,42730,73898.8,321.84,77.7,9.665
129794,65322,130219,89454.8,66643,87968.9,1023.3,31.92,9.67
100907,54569,121187,79538.2,59291,87915.8,380.7,-159.18,9.697
95049.6,56931,109416,61306.2,51188,78490.3,327.78,3.36,9.728
76782.7,48990,102716,58995.5,49773,77679.3,528.66,39.48,9.765
77899.5,48508,105245,55743.7,47711,76569.7,345.06,-10.08,9.788
77685.8,49011,103879,44797.3,39890,73598.3,612.9,23.52,9.789
170136,81126,137441,120874,86823,91238.2,385.02,-84.84,9.797
101044,55757,118766,53480,45129,77663.2,339.12,-165.06,9.933
65618.6,41309,104103,87890.4,73202,78686.2,611.82,67.62,10.046
66473.6,42036,103635,49149.2,41690,77261.7,526.5,-24.36,10.062
75988.5,47807,104168,61517.3,53704,75070.8,336.96,27.3,10.079
112559,63787,115646,69203.2,54222,83643.1,523.26,18.48,10.197
77646.7,48708,104473,47128,40675,75933.1,469.8,-47.04,10.237
122026,61593,129837,61781.4,43303,93501.8,2272.32,-258.3,10.241
92394.2,55755,108603,82679.9,68703,78868.6,463.32,-28.56,10.253
106724,61800,113176,91400.9,71262,84056.8,1008.18,27.3,10.278
87923.2,52601,109544,78800.6,63279,81611.2,414.72,88.2,10.295
79055.4,48544,106727,59574.4,51470,75855.2,374.76,51.66,10.357
158161,78537,131979,99454.5,72246,90217.5,407.16,-33.18,10.406
63286.4,40901,101404,52624.6,47339,72853.4,475.2,-45.36,10.426
84240.6,51951,106269,56495.9,48366,76552,406.62,-55.02,10.455
59042.6,39856,97084.8,42994.8,38407,73364.4,473.58,55.02,10.48
88381.4,52276,110800,61860.8,47043,86178.8,524.34,27.3,10.498
87045.1,52051,109596,58682.3,50335,76404.2,298.62,78.96,10.515
108414,65016,109281,79553.3,67606,77117.5,630.72,77.28,10.551
58298.9,39221,97414,46192.1,40506,74735.8,467.1,-83.58,10.629
116324,67828,112394,41814.4,35010,78273.2,358.02,16.38,10.641
67102.7,42255,104074,48361.3,41261,76813.6,419.04,34.02,10.659
80488.3,44901,117478,93444.3,72663,84279,322.92,-157.92,10.682
90714.2,54412,109260,49483.4,40163,80744.6,448.2,9.24,10.756
79106.6,45865,113034,60524.8,46496,85309.6,770.04,81.48,10.765
56796.8,38333,97102.6,41111.3,36990,72837.8,467.64,93.66,10.8
69043.2,44057,102704,54123.1,44410,79869.7,430.38,4.2,10.802
57074.6,36268,103133,46390.9,38959,78037.7,502.74,43.68,10.855
126425,68581,120812,114860,82181,91596.3,370.98,49.56,10.879
90057.6,54028,109240,76587.7,63878,78575.6,359.64,-1.26,10.903
74892.8,44304,110784,78240.1,61719,83078.8,342.9,77.28,10.915
70160,43996,104510,86758.6,74102,76729.5,421.74,76.02,10.937
90112,53397,110598,58544.6,47286,81139.9,790.56,83.58,10.947
92745,55328,109856,67979.5,57755,77138,500.04,78.54,10.954
75159.7,47041,104710,52754.8,45306,76310.8,363.42,-65.94,10.988
68701.4,42508,105919,57662.8,50950,74170.6,382.86,-16.38,11.023
82234.2,49668,108507,50774.6,42918,77533,349.38,-98.7,11.127
132932,62476,139443,88107.5,62174,92871.8,309.42,-76.02,11.338
58177.9,38529,98957.9,32613.8,28885,73996.2,314.82,-67.2,11.383
96609.9,52649,120257,130357,96009,88982.1,523.8,-110.88,11.399
60233,40697,96995.5,40786.7,37334,71596.9,368.28,31.08,11.472
54833.9,36445,98603.3,67554.5,60482,73199.5,460.08,70.14,11.495
110498,62079,116651,32393.5,26594,79827.9,1151.28,42.84,11.524
75137.9,43973,111983,52401.1,42530,80746.7,993.6,-243.18,11.533
57508.5,39005,96625.4,33022.1,30058,71998.6,370.98,-101.64,11.565
67312,42401,104039,46920.6,38302,80282.7,536.22,-79.38,11.652
55111,36689,98442.5,38181.8,34334,72880.6,482.22,-24.78,11.671
92129.9,54277,111241,133866,107899,81307.9,557.28,100.8,11.788
62883.8,41936,98272.5,43610.4,38887,73496.3,991.98,10.08,11.87
56512.6,37460,98868.5,41760.4,36826,74317.3,340.74,-208.74,11.917
122108,64862,123377,102316,79686,84147.5,384.48,35.7,11.945
65916.2,44328,97452.7,55115.6,47906,75398.9,917.46,75.18,11.963
92171.5,54948,109932,66909.2,53547,81890,561.06,89.88,11.967
53601.3,36912,95167.2,63371.7,56720,73221.6,339.12,9.24,12.037
50323.8,31329,105271,67578.3,57701,76754.5,704.16,-10.92,12.098
86259.2,48610,116295,106214,71434,97444.6,546.48,101.22,12.118
55121.3,38746,93233.6,56032.6,50491,72728.8,372.06,-59.64,12.212
93518.7,55196,111038,52543.1,43355,79424.8,478.44,-377.16,12.247
112588,63764,115717,60282.4,48691,81137.5,459.54,-10.08,12.309
51388.2,33090,101776,48078.9,42384,74341.7,419.04,26.88,12.431
77674.9,48026,105995,55392.7,43475,83501.2,362.34,-165.48,12.493
84292.5,47167,117120,96821.5,67826,93552.5,564.3,-24.78,12.499
80079.4,50013,104934,60025.9,51295,76690.8,315.9,-56.28,12.516
71636.5,46276,101451,67352.6,56716,77826.7,887.22,-3.36,12.527
93001,53353,114237,51784.4,40934,82907.6,319.14,82.32,12.561
78330.2,48901,104976,45827.1,38626,77754,360.72,-0.42,12.599
81553.3,42625,125388,71686.6,49602,94715,318.6,66.78,12.6
107096,54300,129257,102085,71245,93904.6,652.32,55.44,12.617
112933,55790,132662,65333.5,46431,92216.4,378.54,-15.96,12.66
73135.4,45140,106181,45695.3,39647,75533.8,619.92,57.54,12.685
75483.5,48008,103043,57072.6,49462,75619.9,321.3,14.28,12.702
54021.8,36373,97335.1,40067.5,36673,71602,472.5,60.9,12.764
72523.5,47699,99643.6,55374.3,50238,72236.4,494.64,90.72,12.765
70099.8,44316,103666,35454.2,31386,74030.8,578.88,36.96,12.809
67968.6,43993,101252,59885.5,51023,76919.3,298.08,31.92,12.813
67326.7,39941,110471,99012.2,80813,80294.8,297.54,-58.8,12.883
49570.6,31404,103447,57389,48983,76782.7,1645.38,-58.38,12.892
86855,52761,107885,43324.7,36038,78787.1,544.86,43.68,12.9
75602.6,47044,105320,50424.7,44154,74843.3,298.08,18.06,12.915
102566,55908,120230,65992.9,52430,82489.2,571.32,-39.06,12.945
82579.8,50772,106593,68543.3,56891,78958.9,362.34,-32.76,13.046
83827.2,49922,110046,55666.4,47517,76775.8,433.62,81.9,13.093
68847.4,45936,98223.2,31427.5,27734,74263.7,371.52,15.96,13.139
67906.6,43255,102886,37389.6,31898,76818.8,370.98,-179.34,13.26
66241.3,42341,102529,44794.6,38834,75595.1,544.32,-15.12,13.375
64638.1,41156,102928,62962.9,54267,76037.7,376.92,-129.78,13.447
72892.8,45837,104219,53982.7,46031,76857.2,489.78,70.14,13.487
50865.3,33221,100343,46415.7,36131,84190.8,759.24,103.74,13.509
52546.6,34124,100917,38716.4,34051,74515.2,631.8,-23.1,13.556
75875.8,47001,105798,39641.9,34674,74925.7,435.24,-2.1,13.606
65993.6,42016,102936,33322.9,28487,76661.2,737.64,91.56,13.642
85796.5,51161,109903,77638,65394,77806.5,340.74,-19.32,13.696
84080,53733,102549,44901.5,39606,74298.5,510.3,21.84,13.729
74041,44432,109208,81555.1,67255,79470.6,315.9,57.12,13.731
69965.4,43005,106621,59733.2,50519,77489.1,496.26,-13.86,13.772
118231,64652,119848,71355.1,55702,83952.6,422.28,68.88,13.8
74257.9,46053,105673,48507.1,41676,76278,351,-32.76,13.802
60741.8,39689,100299,37987.9,33515,74282.5,352.62,-171.36,13.83
92291.8,57207,105729,74991.4,63815,77013.8,517.86,12.18,13.849
92929.3,55112,110506,77395.5,61873,81977.5,529.74,81.48,13.892
68199,44797,99772.1,40857.5,36412,73537.2,428.22,-64.68,13.958
62114.6,41556,97957.9,45654.8,39900,74988.4,447.12,6.72,13.968
89397.1,52109,112432,66044.7,54114,79985,425.52,78.12,13.984
89827.8,53694,109639,87726.2,70973,81005.8,314.82,4.62,14.007
56808.3,39092,95236.6,62042.2,56223,72319.1,458.46,27.72,14.115
51417.6,35694,94405.3,34100.5,30018,74448.9,1593.54,3.36,14.159
63113,41862,98804.9,43469.5,38596,73811.1,358.02,-196.14,14.176
78859.5,49098,105262,68966.1,56571,79895.4,319.14,-59.22,14.207
77969.3,47920,106632,44653.7,38779,75464.1,435.78,-24.36,14.226
136269,70773,126185,88221.4,60154,96114.6,382.86,-112.14,14.228
79187.2,49440,104968,46550.7,40850,74681.7,435.78,-96.6,14.233
90113.9,51817,113972,54930.4,44475,80942.6,615.06,60.48,14.239
104643,59519,115222,66158.1,52000,83379.6,740.88,-52.5,14.275
65833,40102,107586,60175.4,50332,78352.9,395.82,60.06,14.289
80766.1,46685,113379,64210.9,44666,94213.1,1038.96,89.04,14.346
65748.5,44044,97831.5,68821.4,56135,80347,391.5,36.54,14.371
57750.4,38365,98650.6,39678.1,35776,72684.1,422.28,-46.2,14.372
72798.7,45091,105807,37821.6,31556,78548.5,323.46,15.12,14.402
66690.6,39680,110147,74972,57995,84720.5,576.72,27.72,14.427
81185.3,49728,106993,56626,49079,75613.7,314.82,-159.6,14.441
66437.1,41400,105170,46908.7,40134,76598.6,352.62,-39.06,14.453
55062.4,32337,111593,61359.7,45454,88468.9,374.22,-37.8,14.462
98374.4,52997,121650,71910.2,48954,96268,1162.62,-2.52,14.588
96601.6,55779,113499,92576,73359,82703.7,500.58,-30.24,14.634
92591.4,55220,109889,51160.7,44274,75729.9,537.3,-154.98,14.655
92399.4,53391,113418,71141.2,56667,82275.6,524.34,-128.52,14.655
68666.2,43654,103086,59380.6,52202,74548.2,522.18,13.44,14.695
62725.8,37151,110651,95113.4,74896,83226.8,470.34,-213.78,14.731
82218.2,50399,106912,55470.4,47870,75941.3,576.18,-89.46,14.735
84057,50782,108479,77967.9,67290,75935.6,387.72,-65.1,14.736
58179.8,38416,99252.2,53820.7,46647,75614.6,690.12,96.6,14.752
78652.8,49480,104175,67835.9,55647,79891,594.54,92.4,14.839
89025.3,53368,109323,64479.8,50330,83960.8,353.16,89.04,14.93
79114.9,48349,107238,52595.5,42811,80514.3,423.36,49.98,14.953
73909.1,47208,102604,53069.6,45763,75999.6,532.98,65.52,15.02
83514.2,51501,106273,71597.5,58612,80055.5,315.36,82.74,15.031
75670.4,42075,117864,46355.2,36264,83772.8,433.08,37.38,15.073
