"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
79718.4,58043,90009.5,65657.4,51878,82943.1,13533.4,22949.7,1.257
105125,68991,99860.2,69499.4,55311,82347.3,20336.1,31317.3,1.26
88638.3,61965,93746.5,69585.8,54157,84206.5,18286.6,37150.3,1.262
134864,83382,105999,95022.5,73050,85248.4,23990.4,45629.6,1.269
102867,68651,98199.2,74847.6,60726,80776.2,18451.8,41257.4,1.274
170216,109918,101487,100760,78333,84299.5,15472.7,5683.28,1.293
123967,69670,116611,100325,74650,88076.5,28045.9,35125.7,1.303
107247,72115,97462.9,67169,54427,80878.8,1425.96,8365.32,1.31
153194,97478,102995,108491,81538,87199.1,15146.3,27426.1,1.318
92814,62224,97754.2,79462.1,60324,86327.6,19412,37602.5,1.375
115700,82943,91418.4,83803.2,64466,85194.2,21280.6,60202.6,1.427
92675.1,72658,83591,41879.8,33830,81130.3,15413.6,21976.2,1.435
134792,91358,96693.3,81806,63098,84966.9,19643.2,22289.3,1.471
110604,77782,93190.2,72249.3,56574,83694.5,965.6,3212.52,1.477
162484,101426,104988,114315,87586,85536.3,31113.4,39947.1,1.481
133939,93790,93590.4,108150,79511,89141.3,54163.4,71307.8,1.487
95671,61118,102587,60679.1,48183,82532.6,6402.88,6624.16,1.523
114270,68963,108592,51051.7,39727,84217.9,956.76,1514.68,1.539
97874.4,64089,100084,84048,63101,87291.3,21747.8,35430.4,1.561
136541,90159,99250.6,99518,74354,87715.7,21735.5,60577.3,1.572
95248.7,69250,90140.4,59693.1,47342,82633.8,20999.1,9353.32,1.593
126091,88007,93896.1,103563,77699,87350.9,34443.4,71441.5,1.607
87803.2,56734,101425,64332.8,50007,84310.4,14126.3,19967.5,1.615
112621,82118,89879.2,76944.7,58218,86616.7,30615,71034.9,1.64
95629.4,65395,95835.6,66686.9,53179,82182.7,19162.4,22388.1,1.646
101973,71393,93606.9,79863.3,60949,85873.8,26396.2,50982.3,1.648
89991.8,61793,95442.9,68278.1,53009,84413.5,16042.6,23284.1,1.651
84579.8,60959,90930.3,60515.2,49106,80762.6,17277.4,19361.8,1.654
100617,67079,98302.2,81555.8,58671,91098.5,11245.2,19400.5,1.659
82785.5,56414,96171.7,72704.9,56467,84381.8,21390.8,25885.6,1.662
91819.5,63034,95464.1,64590.5,50403,83983.1,22824.2,53429.5,1.669
115708,75934,99863.1,77085.5,61034,82771.5,19351.4,15309.4,1.673
117695,79251,97327.1,94735.6,71055,87377.2,31750.6,51130.5,1.676
93285.2,60027,101846,64729.2,50187,84525.7,21112,24629.3,1.682
109793,78210,92001.2,84026.2,63914,86158.6,23664.7,24996.4,1.683
130096,79339,107462,89800.8,65446,89924.3,26639.7,56402.6,1.699
86030,55270,102009,66680.8,53174,82182.9,10532.5,25678.9,1.749
127567,91812,91058.5,73091.2,55680,86029.1,21020.2,35014.7,1.759
133487,92078,95008.8,93754.3,70359,87327.6,9120.16,19826.1,1.764
144708,91701,103419,106919,76549,91536.8,26022.2,46081.1,1.805
119542,79991,97939.5,81254.6,58427,91141.1,6810.2,29258.5,1.808
119167,82042,95191.9,67024.9,53911,81477.7,26170.5,40774,1.809
112668,70795,104299,82452,63414,85211.1,13265.4,41708,1.812
139181,86902,104962,87809.1,69178,83186.2,16706.9,56659.5,1.818
116285,78826,96679.2,58395.7,45854,83461,12854.7,17160.8,1.829
85127.2,58568,95255.1,63816,49308,84818.7,16946.3,24504.7,1.836
114557,78007,96242.6,57064.2,44195,84619.6,6026.84,22745.3,1.838
96507.3,54539,115967,82864.8,64703,83931.6,17724.2,25925.1,1.845
165179,105274,102828,103177,78234,86430.6,25867.9,30905.4,1.85
107373,65670,107154,80460.3,62830,83925.6,29047.6,28667.2,1.922
122180,85222,93956.6,90401.9,69550,85184.5,13304.9,33080.5,1.931
122779,85106,94545.8,62182.6,48958,83238.7,32539.4,32695.2,1.948
101579,72419,91924.5,71105.6,58703,79382.2,39053.8,47108.6,1.951
125314,77310,106229,85979.2,64071,87945.1,17520.9,43325.3,1.951
125715,88523,93070.2,91662,67990,88353.6,38554,21657.7,1.966
162024,107389,98877.9,87536.4,65177,88018.6,21251.4,26663.8,1.967
109133,73039,97922.2,80377.4,59131,89083.7,24827.5,31752.8,2.006
111769,73208,100056,76568.7,59244,84700.6,10381.6,11126.4,2.034
157701,99207,104177,103439,74727,90716.5,19726.1,38992.6,2.058
92972.1,64527,94425.9,80994.8,63371,83761.9,21350.6,29909,2.1
119628,76490,102497,86110.4,64074,88075.2,22199.3,38449.2,2.107
120291,76406,103178,94352.7,70254,88016.3,19455.5,37387.4,2.108
102940,70903,95148.4,81301.5,61107,87194.2,40027.5,37322.1,2.108
162324,99919,106467,99548.6,72194,90367.9,31472.4,27147.2,2.143
132812,93073,93517.7,86163.5,64945,86947.6,24240.6,42514.4,2.154
164227,97955,109875,122188,88211,90779,22869.1,46401,2.192
102924,71100,94869.9,43209.2,34789,81398.2,892.16,3841.8,2.203
103843,78034,87211.6,76961,60194,83791.1,17114.9,24315.4,2.21
147460,92188,104829,94309.2,72156,85656.7,1746.92,1886.32,2.213
109545,74170,96792.8,88136.2,67319,85801.8,25199.4,41960.4,2.234
86461.5,68275,82992.9,51185.6,42355,79199.7,6481.08,22400.2,2.235
114958,73695,102231,75369.2,56162,87949,30933.2,14810.1,2.235
85222.7,55883,99943.7,72231.6,55190,85772.3,32849.4,47484,2.262
77632.1,56977,89293.8,47593.2,39413,79138.1,1194.76,4267.4,2.336
135486,87003,102056,100184,72278,90839.3,29136,42316,2.353
80616.7,55104,95878.7,60998.7,48260,82834.9,23504.2,17655.6,2.353
115764,75651,100286,95793,74403,84376.8,41184.9,49685.8,2.362
97939.5,69235,92706.9,68491,54615,82186.6,11173.1,31353.8,2.37
94719.9,72586,85520.1,62050,50510,80509,5501.88,17464.8,2.423
99342,64194,101419,72322.8,55498,85403.9,17248.9,33791.1,2.433
154794,98069,103443,100618,76989,85649.5,35508.2,54504.9,2.444
91184.6,66310,90120.3,71711.4,55694,84384,21915.7,21950.3,2.447
78087.1,58585,87352,59304.2,47657,81552.7,18354.6,36905.6,2.492
75967.4,56618,87933.1,45986.4,36730,82051.8,11529.4,18246.1,2.495
117737,73288,105283,83262.6,63644,85737.8,25292.6,12755.8,2.545
80056.3,49367,106277,63118.3,49135,84186.8,9082.08,6067.08,2.584
106084,71434,97325.5,82165.1,62003,86846.9,29243.4,36958.8,2.617
105631,72406,95608.8,78965,62974,82177.6,20485.7,24435.5,2.627
84681.5,57243,96949.6,72167,56902,83117.3,15374.8,27718.7,2.639
121403,79555,100010,75255.6,58555,84227.7,35010.5,60403.3,2.642
86824.8,64167,88677.2,75371.2,60227,82015.2,19987.9,22475.5,2.666
163103,113208,94420.4,102950,77960,86543.5,61151.7,46138.1,2.679
97775.9,66569,96258.6,76455.1,61817,81054.8,22067.4,19428.6,2.713
147813,92611,104600,95898.4,68463,91798.4,31706.4,47771.3,2.743
96152.7,71246,88446.6,69494.6,56419,80724.6,13514.3,5411.2,2.76
163986,100391,107051,103069,77195,87502.1,9080.04,6266.2,2.765
91366.9,58007,103226,73121.8,54355,88163.1,22132,18461.2,2.791
108046,68406,103512,90384.9,66006,89741.3,12299.2,11148.4,2.796
101159,55364,119744,85444.7,63332,88418.3,11936.7,30985.2,2.804
83059.5,57960,93916.3,67878.3,53681,82868.6,13706.8,30847.6,2.806
110591,73031,99241,86729.9,63271,89834.7,14633.6,24777.5,2.811
163990,108092,99426.9,102237,76700,87356.3,17304.6,22287,2.821
160535,101306,103852,111966,81598,89926.3,34881.3,32942.2,2.836
87787,59749,96289.7,70900.9,58357,79623,27946,20115.7,2.837
95228.9,65098,95869.6,67631.4,54147,81856.7,14300.4,22306.8,2.84
141256,93892,98595.7,79747,62816,83200.1,28812.3,47626.9,2.879
86699.6,55249,102842,77897.4,56705,90028.8,23690.5,41006.6,2.913
82327.3,58238,92644,64043.8,49203,85303.2,4346.56,14226.4,2.918
96101.9,59335,106145,73702.5,55439,87125.8,12283.5,13593.4,2.921
109661,66810,107570,83528.5,62842,87109.3,23387.9,31704.9,2.954
100614,62830,104947,81210.4,61923,85948.7,13177,18958.2,2.958
136445,87557,102128,106856,80033,87500.3,18132.2,27949.8,2.961
92148.7,66251,91154.2,56496.4,47647,77708,9609.76,13003.6,2.979
84366.5,56066,98616.7,61569.2,47174,85534.4,23119.3,32511.3,3.004
84842,59723,93099.9,72014,56838,83034.5,18158,32550.8,3.02
129193,89968,94109,99246.7,76100,85469.5,44430.5,42100.2,3.022
81955.9,56313,95378.8,58612.6,46045,83423.5,15341.5,19430.2,3.043
108759,72491,98324.5,83774.6,65103,84331.8,15629.1,25548.2,3.056
133604,83862,104408,104164,76274,89499.4,40005.1,74762,3.06
102684,69270,97148.6,57773.5,46066,82191.7,42034.2,47421,3.062
145665,90465,105525,100656,73825,89354.1,24949.2,22854.7,3.067
110547,68312,106054,89814.4,67052,87783.8,39982,44662.2,3.069
115519,80730,93777.5,93081.8,70867,86079.7,50624.6,48680.3,3.112
84918.3,62702,88756.4,58839,45763,84261.9,1561.96,10806.4,3.122
99429.4,72203,90248.4,60607.7,50150,79202.1,23278.4,11849.2,3.126
106866,79080,88563.4,49961.6,41445,79003.2,9798.8,11251.8,3.131
151689,98206,101227,114477,86254,86980.2,28283.9,55356.1,3.132
131208,81981,104888,74324.7,56329,86473.1,16720.5,29109.5,3.132
119288,74089,105517,84080,65053,84704.2,24344.7,28029.6,3.142
140491,84329,109182,106468,78484,88903,26787.2,26311.2,3.145
157137,100834,102130,121402,93174,85391.1,23273.7,35615.9,3.15
115730,65435,115908,95387,69622,89788.9,30098.2,45045.2,3.15
159509,102682,101806,80129.2,60659,86571.6,60608.4,42604.1,3.17
129023,86722,97502.7,75098.5,57206,86033.9,37840,30631,3.172
104874,75463,91078.3,73285.6,58043,82746.4,25506.1,23565.3,3.198
116316,76731,99345.3,97181.5,73542,86602.1,15584.9,28094.2,3.208
80566.5,58310,90550.6,60856.6,48986,81417.1,8582.28,10708.4,3.248
95220.2,62762,99428.8,70577.2,56538,81809.5,11593.3,28263.6,3.283
129483,81474,104154,93181.1,69102,88372.5,40930.6,67450,3.324
102220,65680,101996,86061.5,62928,89628.2,11994.5,23701.4,3.325
82593.9,56838,95233.4,64614.3,50682,83551.6,27054.5,48124,3.344
82930.6,60075,90469.2,60696.1,46694,85188.3,27080.3,32179.2,3.347
174004,117417,97119.7,91187.3,68493,87250.6,51170,69318.1,3.35
166973,104489,104726,100754,76537,86271.8,24954.6,28930.9,3.356
84183.6,53879,102397,75811.8,59267,83830.9,22019.1,31514.9,3.359
87532.8,62946,91134.5,77347.3,59070,85814,17595.7,46987.8,3.394
92468,66199,91542,66085.8,49879,86830.1,4273.8,8888.96,3.403
127546,90174,92696.8,77156.2,60343,83796.1,28050.7,52321.4,3.433
141662,82837,112075,96345.1,70581,89458.5,18224,7567.32,3.451
169547,109948,101061,88064.8,63937,90267.2,50255.4,44281.4,3.483
108708,68304,104302,85173.4,65248,85549.3,41877.1,46355.4,3.503
126177,88734,93190.5,102516,74746,89884.4,32406.1,24364.1,3.541
128142,79319,105875,89396.2,65839,88984.8,46822.8,26717.8,3.609
94805.4,72425,85787.6,59531.3,45465,85812,19436.4,19934.8,3.626
108826,73111,97550.1,63237.3,50271,82439.6,19620.7,34274.5,3.635
105443,70641,97823.3,89180.6,70965,82358.1,10304,9427.8,3.636
120640,80929,97693.5,85616.8,66261,84680,605.88,2344.6,3.641
141594,92498,100321,111574,84206,86836.3,30375.6,47509.1,3.668
103618,72821,93252.2,88848.8,65917,88335.3,22645.4,44209.2,3.674
110656,75482,96075.6,63126.4,50483,81949.5,6806.8,7593.16,3.741
79712.8,52626,99267.6,51786.8,40430,83945,24061.1,24576.1,3.767
111556,74361,98316.8,82817.2,63764,85118.7,20999.1,43481.1,3.788
153961,103777,97227.5,78910.6,60777,85089.5,9035.16,15529.8,3.799
99281.2,64478,100910,82237.8,62314,86490,29310,30030.6,3.813
97493.1,69367,92108.8,82189.6,64735,83206.5,25406.2,57753.9,3.815
131051,88622,96912.5,79697.4,60762,85959.1,13789,15204.6,3.82
89804.5,72705,80949.4,45742.2,35457,84546.5,6039.76,17208.7,3.859
86605.9,58250,97438.7,76712.8,62359,80621.1,25628.5,58542.8,3.872
136226,92127,96906.8,93950.2,76274,80723.7,27595.1,40288.4,3.905
128512,80114,105128,81145.8,60322,88159.7,38567.6,60118.3,3.911
107260,78970,89013.4,81411.6,63015,84668.6,21725.3,31684.4,3.919
86624.5,62390,90992.6,59124.6,49186,78778.4,28237,22649.5,3.934
126463,78301,105846,84070.4,63913,86205.3,43003.2,55879.8,3.95
92631.7,62618,96948.4,71077,56055,83098.8,31441.2,29507.8,3.96
89195.1,61759,94650,72082.7,57218,82561.7,12894.2,36460.2,3.964
104650,72947,94018.5,68251.6,55295,80892.2,17008.8,37148,3.99
130609,76478,111922,83587,60730,90201.8,23955,28541,4.053
82936.8,57714,94177.2,54169.5,43562,81494.2,11291.4,12542.3,4.058
89928.5,58191,101280,79517.8,59938,86944.5,21031,30482.1,4.078
182953,109322,109676,99523.4,73002,89345.1,4696.76,6006.28,4.083
96536.5,65658,96357.1,67550.5,51274,86339.9,22089.1,30239.6,4.123
141651,86411,107431,103584,76347,88916.5,40277.1,79907.9,4.125
81967.1,58023,92580.5,65819.9,50823,84874.5,8045.08,12040.7,4.178
81918.7,54551,98414.8,52509.6,41519,82884.2,2071.96,5858.84,4.234
135443,90913,97635.9,106311,80309,86754.5,33487.3,38345,4.271
120197,83655,94163.2,93956.3,69003,89235.5,31460.9,51696.7,4.311
131162,88190,97469.2,90340.7,69255,85489.4,30451.8,38949.2,4.319
96390.2,61128,103341,81836.6,59813,89666.9,24142,48021.4,4.329
97698.4,64846,98737.9,80672.5,63635,83082.5,23657.9,26886.5,4.382
83854.4,56470,97316.8,57599.4,44866,84135.7,8363.32,21378.8,4.505
97986.7,70866,90616.9,77300.4,60938,83133,26975.6,37458.9,4.513
88311.6,62571,92496.3,48133.8,37807,83436.9,7660.2,7973.16,4.514
118277,69723,111174,92395,71227,85012.7,19246.7,31572.7,4.522
98490.7,59507,108469,69857.8,53935,84883.6,20388.4,29968.3,4.525
88629,60092,96658.3,66825.6,52232,83846.8,18279.1,27425.4,4.532
112500,69340,106328,93794.4,72056,85307.4,14305.8,33916.5,4.559
101978,69754,95811,71492.5,56234,83318.5,26193.6,29836.8,4.564
89090.3,62164,93922.9,65512.6,50768,84569.6,23669.4,16527.7,4.596
168009,113947,96629.7,108302,79302,89501.5,70600.3,24095,4.612
146109,93810,102072,103727,77994,87158.8,12044.2,15210.6,4.613
121383,82908,95949.2,88017.2,66988,86109.4,13499.4,17255.8,4.638
162159,106037,100222,99088.9,73845,87939.5,40865.3,54587.8,4.669
87890,57774,99698.1,65836.2,50526,85394.5,27166.7,47545.6,4.681
89576.4,61690,95160.9,74587.8,56910,85893.3,42922.3,36466.3,4.693
97586.1,66310,96447.1,72611.1,56314,84501.9,28702.8,25354.4,4.711
87648.8,65878,87193.8,63097.2,47582,86905.5,20315.7,31011,4.738
109399,72815,98462.9,86474.9,64978,87217.5,38645.1,38581.4,4.749
79756.2,56197,93010.3,51088.4,42261,79225,4097,7825.72,4.751
107406,71506,98438.5,63386.9,50814,81751.5,7127.76,14823,4.754
83007.5,64143,84810.1,74904,60882,80629.9,20775.4,38597.4,4.757
94019.3,60538,101781,72593.4,56323,84467.8,16207.1,20055.6,4.77
122035,75005,106629,99070.6,71373,90968.4,18672.8,28674.8,4.788
154855,98051,103503,83433.3,60775,89969.3,12872.4,14851.2,4.855
131202,79457,108215,103002,75813,89039.6,28902,39831.6,4.867
104598,59819,114594,88582.2,65455,88691.9,26906.9,51240,4.887
103443,63788,106278,82724.7,63976,84741.9,14235.8,31360.6,4.981
82579,59634,90751.9,49136.1,41186,78186.4,7234.52,13778.8,5.02
79509.4,56369,92439.6,49078.3,39457,81516.5,12340.6,21577.2,5.042
132407,89351,97115.8,97081.6,76335,83347.6,35781.6,44894.7,5.044
182584,115480,103618,109020,81436,87734.6,27842.6,28516,5.051
125092,74743,109683,99870.2,72987,89674.8,24032.6,37625.3,5.059
85232,64339,86817.7,44941.2,38351,76797.6,18209,15083.7,5.06
126392,79536,104144,103334,79184,85523.7,28888.4,46806.9,5.072
84155.7,59599,92538.9,60067.1,47314,83200.7,29111.5,32494.6,5.089
84183,58119,94926.2,67447.8,55227,80038.1,23532.8,36629,5.165
142237,86023,108362,94272.5,70507,87625.9,19553.4,34100.4,5.185
98920.4,68495,94647,71665.9,56386,83295.4,9439.08,25450.9,5.231
93702.5,63373,96900.6,74598.7,58601,83426.9,32127.3,45635,5.237
92517,63398,95637,63087,50434,81977.8,12691.5,15481.2,5.243
88986.1,60689,96093.1,60373.1,49489,79949.3,14953.2,43691.6,5.308
158378,108353,95792.9,99695.5,72929,89589.1,41553.4,40289.1,5.328
104587,65073,105331,86913.5,65509,86949.4,21402.3,51572.8,5.34
138785,100901,90141.6,85467.2,61681,90808.8,36470.4,39605.1,5.355
162488,98134,108513,99155.6,73466,88452.6,27712,34880.2,5.366
99835.5,71145,91964.6,78662.4,61081,84399.7,14996.7,21168.3,5.415
121723,79730,100053,98260,75362,85448.5,35025.4,37091,5.44
106416,68986,101094,89516.6,69303,84650.8,15706.6,11197.1,5.442
127807,78027,107347,102603,80454,83578.2,10001.4,23864.8,5.451
79701.6,52194,100075,58818,46690,82559.3,22309.4,15944.8,5.454
150103,94470,104130,89491.4,67662,86679.5,23708.2,38834.5,5.485
83977.1,62269,88383.1,65795.4,50793,84893,13583,43503.2,5.506
87504.3,58446,98119.4,61664.4,51031,79191.9,27402.6,37281,5.549
112009,70945,103469,59353.1,45505,85480,2977.04,12209.4,5.587
130672,88732,96512.5,105337,75704,91188.7,26675,31302.1,5.637
85490.6,59404,94315.4,74426.7,59848,81500.2,26451.3,39840.7,5.639
89630.9,59309,99041.5,73701.8,54736,88244,23225.4,31804.5,5.658
86341.2,60584,93398.5,72129,56616,83493.1,23976.1,25089.1,5.66
113780,70354,105988,80042.8,61830,84840.5,27498.5,35743.6,5.694
130812,91931,93253.5,85293.1,65990,84706.3,26615.9,32026.4,5.708
84470,53707,103075,75852,56815,87495.1,16717.1,34656,5.722
91903.8,65690,91688.4,63161.8,52698,78548.9,1923.04,633.08,5.749
122163,85025,94161.4,85977.2,66033,85330.1,28063.6,58905.3,5.782
124415,80578,101189,86536.1,67594,83901.4,17235.3,46939.1,5.789
86595.4,64183,88420.9,67060.9,54839,80142,17030.6,26457.9,5.832
127002,81746,101818,94171.2,67398,91569.5,2594.88,7040.64,5.857
113047,69754,106211,95497.2,73374,85295.9,56673.9,29025.9,5.866
161811,111510,95098.8,85898.3,64010,87946.1,17229.2,15680.3,5.883
81921.2,55762,96280.4,63788.8,48942,85416.6,2732.92,13690.6,5.923
91829.4,64338,93539.3,69336.9,57310,79289.2,14403.8,8309.08,5.954
143968,87437,107908,103182,76429,88475.9,21155.5,28425.5,6.017
126742,83458,99524.8,93044.4,71270,85558.5,9192.92,20647.7,6.039
77537.8,56622,89744.6,51209.4,44199,75930.7,25672.7,14916.5,6.052
125176,92810,88390.7,94597.5,68759,90163.4,7681.96,24662,6.09
115347,80963,93368.1,96519.9,69983,90386.6,18466.8,42419.4,6.102
127447,79580,104956,83096.7,62248,87485.9,19984.5,21060.4,6.149
125722,84005,98081.1,85977.2,64113,87885.4,20701.9,35718.5,6.157
89991.1,63003,93609.2,57891.8,48054,78952.8,6243.08,11957.8,6.185
113169,80259,92409.1,88355.8,67431,85872.8,31357.5,48935.6,6.198
80520,50896,103681,56577.4,46276,80124.8,3990.24,16412.2,6.209
115339,70157,107742,88831.1,64409,90385.4,17340,49276.9,6.22
148212,98130,98983.4,118117,85990,90021.4,35842.1,58266.9,6.225
80388.6,59827,88059.7,71458.5,56627,82700.9,18822.4,33763,6.249
115697,80825,93811.5,89162.3,68756,84986.6,17172.7,19730.4,6.286
78829.3,57760,89441.8,59506.1,48592,80255.9,8734.6,17977.8,6.295
102036,63315,105615,83847.4,63435,86624.5,19409.9,28455.9,6.307
93194.7,58735,103986,82156.2,60690,88716.3,23797.3,24058.6,6.327
130905,76169,112631,76087.9,58697,84953.2,3419.72,4461.2,6.335
107253,66754,105296,78591.7,57342,89822.2,12122.4,14519.8,6.362
80967,47976,110602,71274.9,54744,85325.7,25568,30414.4,6.372
166942,97539,112167,119689,85647,91584.4,39897.6,46625.2,6.378
96232.7,63484,99343.2,78536.6,59820,86041,20451,20479,6.38
77063.5,54948,91913,58488.2,47188,81230,10955.5,22292.3,6.393
105399,71425,96709.2,86213.8,67445,83773.6,13415.7,27229.3,6.402
108843,71111,100310,61620.9,46771,86343.9,2943.72,5985,6.451
147512,87586,110376,108266,80858,87750.5,21706.3,45132.6,6.456
105420,74176,93141.1,84126.2,63156,87296.5,22352.3,21150.8,6.459
99787.1,66735,97994.3,79088.8,62370,83103.4,14240.6,24408.9,6.466
85256.2,57787,96688.7,63277.4,49515,83751.4,23846.2,21329.4,6.467
81087.9,61007,87107.7,53984.5,45435,77867.9,19512.6,14326,6.491
87944.5,50960,113099,78956.2,61312,84395.7,11162.9,21714,6.51
87977.4,61036,94463.7,79347.2,61404,84686.6,19130.4,42995.5,6.51
86801.2,64277,88501.4,75741.1,55857,88865.7,6034.32,7274.72,6.53
104136,66079,103280,68484.8,54850,81827.2,13393.3,18493.1,6.545
85145.8,58870,94787.1,60277.2,48562,81346.1,5217.64,12340.9,6.562
117084,79449,96580.3,96050,73881,85201,24771,45080.9,6.601
119838,68838,114090,91611.6,66834,89832.4,28398.2,33244.7,6.604
85176.8,61930,90136.4,57181.9,47582,78758.2,13395.3,20853.6,6.636
109571,61610,116554,85754.1,64279,87431.1,22030,33076,6.67
124425,80237,101628,83982.7,64665,85113.9,28265.6,15482,6.671
128347,87128,96540,91047.2,68280,87388.3,12764.3,29713,6.717
114240,75733,98858.2,89105.2,65625,88984.3,8204.88,24051.7,6.722
101575,65968,100909,84732.1,63236,87813.9,19592.8,38010.6,6.735
126701,83841,99038.2,90950.7,71045,83898.2,24951.9,36866.8,6.753
103428,68287,99261.1,85518.8,66178,84689.2,37663.8,41011.9,6.758
141708,88086,105431,81818.3,63182,84866.6,6488.56,17594,6.789
97579.3,64752,98760.8,79848.3,60788,86085.1,18098.2,39313.3,6.789
125822,81018,101778,80887.4,61655,85979,1764.6,7498.16,6.79
93094.9,63354,96301.2,68619.5,53486,84079,11932.6,24503.2,6.804
87108.8,57267,99686.7,74468.8,56983,85646.4,22936.4,51426.2,6.806
119890,78571,100000,76937.2,59823,84284.6,32359.2,27879.1,6.826
91280.1,61048,97990.7,73816,55324,87441.4,32287.8,56495.4,6.859
109338,71405,100351,85416.2,66505,84171.6,31620,63762.5,6.879
93423.5,68583,89272.9,49672,40983,79430.5,7431.72,2805.92,6.916
96056,64191,98068.7,82290.2,62770,85916.4,27461.1,25909.2,6.934
91544.9,59096,101521,72783.1,56716,84101.7,10112.3,19059.3,6.949
116083,72817,104475,78610.7,59745,86230.4,1744.2,8185.2,6.98
134027,88512,99235.9,105592,76544,90406.3,20065.4,23173.2,6.985
126912,81835,101635,99279.3,74902,86865.1,32017.8,42805.5,7.017
80415.9,55959,94178.5,61458.4,51507,78197.9,1993.08,10818.6,7.04
103800,73306,92797.6,80223,60227,87294.6,28834.7,71272.8,7.058
81927.4,56157,95610.4,72653.9,57325,83060.6,18600,53273.7,7.061
80057.5,52468,99997.1,66094,52356,82732.3,21303,40214.6,7.072
123228,81191,99467.6,96307,70487,89542.4,29840.4,50818.2,7.093
128708,95520,88306,71901.8,56768,83007.3,32208.9,21562.7,7.095
189471,122825,101097,103360,74141,91363.8,30122.6,55611.5,7.171
97792,66212,96793.6,85174.1,63920,87327.4,14528.2,16245,7.209
109023,77441,92262.6,68654.2,54437,82651.9,26409.8,28865.6,7.211
91711.6,59255,101433,62380.5,49291,82939.4,11684.4,9181.56,7.228
104324,77846,87827.2,55838.9,44662,81936.7,7357.6,7710.2,7.249
102263,68980,97157.1,85182.9,64228,86917.7,29099.9,29423.4,7.251
