"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
144482,96488,98134.4,76024,62264,80019.1,10393.8,27.36,0.393
139964,98913,92734.7,44848.7,36901,79651.1,13399.4,-25.08,0.394
113307,79958,92869.7,50706.9,42414,78349.8,6440.96,-10.64,0.397
84769.5,54395,102132,64690.4,53727,78909.2,9522.72,4.56,0.398
121577,81186,98141,83145,64430,84572.2,5023.16,22.8,0.405
87991,56458,102139,52472.2,43463,79120.6,4470.32,-11.4,0.406
88596.1,59064,98304.2,57455.2,46904,80278.6,6002.36,-22.04,0.443
95622,66606,94085.9,62496.1,49591,82590.5,7628.92,-8.36,0.445
136106,88605,100669,68665,54717,82241.9,8270.84,42.56,0.455
109427,71254,100646,58102.6,45286,84083.6,12990.7,0.76,0.456
172837,115343,98203,74307.7,59826,81399.9,6181.2,-5.32,0.457
92958.5,61900,98418.8,63624.9,50645,82332.3,16395.5,4.56,0.462
90676.9,66643,89170.6,69723.8,58015,78762.7,8366.72,25.84,0.465
82606.3,56562,95712.5,52178.4,43598,78434,4003.84,17.48,0.466
134967,93180,94926,82399,65185,82842.7,10665.8,30.4,0.468
150940,101463,97493.9,77223.5,61571,82196.5,9790.64,12.16,0.471
166978,108494,100864,68501.2,55134,81425.1,1363.4,21.28,0.473
113568,77543,95982.7,60356.8,49991,79125.1,22635.8,47.88,0.473
151679,103759,95803.3,57944.8,48834,77762.9,21994.6,15.96,0.477
141282,87414,105922,82801.6,65786,82486.9,14003.2,-5.32,0.477
133208,90267,96711.9,67951,56470,78860.3,11891.2,-11.4,0.478
132585,77822,111654,77745.1,56115,90797.5,13820.3,6.08,0.479
105530,72669,95171.6,73744.6,57005,84780.8,10298.6,47.12,0.481
124025,80900,100471,86332.1,63588,88976.9,16905.5,40.28,0.485
173803,124405,91558.8,97412.7,81493,78338.5,713.32,1.52,0.486
139243,87346,104475,82231,62590,86101.5,15763.8,22.8,0.486
117628,84704,91009.7,61339.4,51424,78172.4,14265.7,-13.68,0.486
103590,70962,95669.4,44322.4,37078,78340.6,10254.4,6.08,0.488
108838,72581,98273.7,53939,44705,79072.7,7467.08,5.32,0.488
144665,90818,104393,110564,81822,88557.1,20557.8,8.36,0.49
75142.8,54050,91111.1,48413.3,42146,75281.5,8750.92,-10.64,0.49
171548,102040,110178,100885,72744,90889,4526.08,18.24,0.491
150587,95690,103134,101695,72647,91740.4,9224.2,-21.28,0.492
145141,94900,100231,102415,77200,86941.7,29466.4,42.56,0.496
109628,72107,99637.6,54644.1,43247,82807.1,14097.1,9.88,0.5
89932.2,66791,88242.4,50898,44831,74405,4777,-17.48,0.502
168033,111272,98966.6,86754.4,68972,82432.5,5998.28,47.12,0.505
81119.6,47879,111035,60741.7,48691,81755.7,27465.2,3.04,0.51
137406,87018,103485,78298.6,60686,84556.2,3914.76,-0.76,0.513
91141.2,60926,98037.5,67103.8,54942,80042.8,26154.2,40.28,0.516
119737,80645,97303.9,65244.6,53137,80468.8,7066.56,7.6,0.516
166302,106273,102554,64141.7,49925,84198.1,8094.72,3.04,0.517
174277,103197,110676,104592,74845,91583.3,20912,20.52,0.519
130727,77662,110316,88571.4,68394,84870.2,20028.7,-7.6,0.522
118187,80958,95673,58935.6,50119,77064.7,19217.5,-6.84,0.522
140044,88634,103549,75231.1,58707,83982.3,28294.8,-0.76,0.522
153151,98074,102340,80458.3,61530,85696.6,4360.84,17.48,0.524
74356,51475,94667.2,53459.6,44527,78683.2,7811.84,9.88,0.524
176989,123789,93700.9,82485.4,67321,80298.3,4391.44,-38,0.526
130180,81284,104958,72355.4,58384,81218.9,3871.92,16.72,0.526
118238,83019,93338.5,84845,65222,85253.4,10824.9,26.6,0.526
111529,70291,103984,59759.8,49371,79326.2,10610,-9.12,0.529
157070,98680,104314,68644.6,50325,89392.9,5028.6,-0.76,0.532
93119.7,70738,86271.7,58313.4,45662,83693.8,11179.2,6.08,0.533
137778,96072,93985.7,62112.6,48140,84557.7,14360.2,37.24,0.549
124768,81988,99731.8,75872.4,61788,80474.7,24482,6.08,0.559
151933,95519,104242,85555.6,65778,85240.8,14146,12.16,0.564
187298,117452,104509,93825.7,69793,88102.9,46264.5,-5.32,0.574
121949,77311,103375,73635.8,58626,82315,5569.88,-4.56,0.576
89953.3,62494,94332,77474.4,57438,88397.3,16595.4,30.4,0.581
118320,82854,93588.6,94731.5,69234,89671.6,14145.4,-12.92,0.588
86170.1,55917,100993,67129.6,50137,87747.7,15850.8,9.12,0.589
89940.9,51862,113655,75971.6,55842,89160.1,12251.6,32.68,0.591
84023.6,53531,102867,56612,44278,83791.6,5167.32,9.12,0.594
123937,76017,106849,93709.4,69329,88582.6,6605.52,13.68,0.594
87405.7,61765,92742.2,77517.3,59893,84820.8,5938.44,28.88,0.596
129431,93797,90433.6,58674.5,49781,77244.1,4672.28,-15.96,0.603
170527,110916,100758,116713,85428,89536.4,19187.6,12.92,0.607
87002.7,61798,92265.3,42262,34694,79831.7,11245.2,22.8,0.608
140958,94772,97473.9,87327.6,68744,83252.4,9187.48,22.04,0.621
156218,96400,106202,76353.8,59952,83465.5,13972.6,12.16,0.631
118486,79566,97592.9,52950.9,43130,80458.9,5304.68,42.56,0.632
129358,85608,99028.2,63989.4,51080,82098.8,6319.24,4.56,0.633
79861,60611,86350.1,61173.5,46171,86830.8,14203.8,28.12,0.635
119679,79791,98297.5,49852.2,41634,78472.2,9224.2,-36.48,0.638
134924,87429,101138,69036.3,56145,80583.6,1793.16,2.28,0.642
101862,67279,99222.7,76318.4,59311,84328.5,25147.1,6.08,0.669
96971.1,61290,103689,52445,43194,79572.1,10107.5,-19.76,0.683
140401,92245,99749.1,49584.9,40273,80689.2,5038.12,58.52,0.694
135696,78386,113451,90909.2,69434,85805.6,26743.7,-19,0.696
164913,107432,100600,86370.2,69009,82023.5,20442.2,12.92,0.7
138620,87636,103663,101117,77984,84976.8,14073.3,-4.56,0.71
121611,75422,105671,69549,56362,80869.5,19080.8,2.28,0.713
143204,96306,97449.9,107014,86734,80859.2,21575,31.16,0.714
107768,75059,94095.4,86632,64159,88491.3,21390.8,0.76,0.716
111361,76067,95944,70439.8,56607,81550.8,8571.4,25.08,0.716
78590.6,56337,91423.3,40076.5,33537,78315.1,6049.28,-6.84,0.724
78415.1,51962,98899.5,51197.9,41770,80328.1,28541,-9.12,0.725
125237,80303,102207,98435.4,73586,87667,9738.28,-27.36,0.726
136621,82703,108262,54090.6,42395,83615.6,13634.7,26.6,0.728
129128,94123,89909.3,49434,41679,77729.9,11181.9,15.96,0.731
127781,79047,105940,56780,44643,83353.1,7735,-4.56,0.731
129818,90391,94121.7,67206.4,49039,89815.1,13980.1,3.04,0.731
159935,97299,107725,104791,80607,85198.1,9804.92,8.36,0.737
97034.3,64649,98365.7,54342.2,43549,81778.5,6594.64,25.08,0.74
136760,88662,101089,72596.1,56290,84520.5,16260.8,13.68,0.742
126245,80159,103215,88727.1,67106,86651.2,14505.1,41.8,0.742
113123,68212,108685,55409.1,42196,86057.7,11100.3,7.6,0.743
122029,76250,104883,74889.8,57767,84961.6,5364.52,-16.72,0.746
138701,94643,96044.5,71778.8,56047,83931.2,10482.2,-15.2,0.747
172459,117183,96449.5,75665.6,58610,84607.1,22317.6,27.36,0.748
107334,71973,97734.8,64321.2,50641,83239.9,23186.6,12.92,0.749
182671,119395,100268,94422.1,73335,84380.5,14165.1,-3.04,0.749
119960,79583,98786.2,88881.4,66603,87457.5,21804.2,-14.44,0.754
109530,75318,95305.1,52558.6,43294,79560.2,17990.8,11.4,0.755
122028,86321,92645,58269.2,48513,78715.6,4789.24,15.96,0.756
138403,97949,92602.8,70883.2,58368,79588.2,3266.04,-1.52,0.758
163678,104346,102800,101215,73123,90713.5,7625.52,21.28,0.763
192207,114639,109880,92828.2,67042,90742.9,9581.88,17.48,0.767
89088.4,58918,99095.3,56282.9,47802,77163.2,4979.64,9.12,0.776
97633.9,63642,100540,71724.4,56423,83308.7,12111.5,14.44,0.777
167397,114461,95845.1,68431.1,55213,81225.5,10341.4,-6.84,0.78
131682,89991,95897.8,54555,44831,79751,10503.3,12.16,0.79
155514,103542,98431.2,103412,83430,81232,8232.08,7.6,0.791
103705,73195,92853.4,85172,64390,86687.9,4269.04,21.28,0.795
157017,96066,107117,113944,89498,83437,19112.8,7.6,0.796
144134,94509,99948.1,74617.1,59433,82279.3,6406.28,6.08,0.799
143731,95123,99024.9,70511.9,57235,80738.5,20462.6,-22.04,0.804
192692,117973,107044,89004.5,67297,86675.5,12637.1,-12.16,0.805
104304,67251,101644,55983,45035,81467.9,15857.6,28.12,0.808
91092.3,61890,96458.6,71375.5,55546,84212.5,8002.24,28.12,0.813
113936,76544,97550.2,90027.2,70160,84093.9,12901,11.4,0.815
89259.5,65184,89741.6,54950.8,44132,81601.9,8798.52,37.24,0.819
166029,113201,96120.1,78380.2,61897,82988.3,9333,9.88,0.82
175340,110150,104322,88053.2,69078,83538.2,11740.2,-11.4,0.825
180835,110477,107273,113591,85454,87114.9,10476.1,-0.76,0.828
166391,114670,95095.3,85193.1,69591,80229,9445.2,-18.24,0.836
174456,113351,100865,83232,64515,84549.2,9533.6,2.28,0.871
108908,71770,99448.1,70932.8,57411,80971.5,13306.2,32.68,0.879
88134.2,54979,105058,61691,49403,81836.7,6246.48,41.8,0.881
163523,107058,100101,95307.4,72778,85823.6,12863.6,34.96,0.883
160441,109146,96335.8,95341.4,69671,89682.9,6470.2,14.44,0.888
116970,75650,101332,61348.9,47510,84625.6,3251.76,-37.24,0.889
180798,122735,96539.6,92224.3,74831,80768.8,4530.16,-10.64,0.892
85599.7,59866,93707,54286.4,45091,78900.8,5716.76,0.76,0.906
99325.2,61015,106685,74177.1,56883,85460.9,9660.76,25.84,0.907
175459,112339,102359,85770.4,62327,90186.5,13187.9,25.08,0.909
173339,110883,102450,57523.2,45055,83672,3507.44,29.64,0.91
122700,77764,103406,72979,59196,80795.1,20068.2,19.76,0.91
98800.7,69779,92793,83521.7,61919,88400.6,24216.8,-9.12,0.911
78429.4,52407,98077.5,45150.6,36355,81391.6,16512.4,38,0.914
98782.7,63896,101318,45571.6,37272,80129.3,7722.08,-9.88,0.914
124086,85091,95569.1,93961,71851,85702.8,4422.72,2.28,0.915
96480.7,69245,91312.8,37389.8,33374,73421.8,974.44,21.28,0.918
117364,74689,102981,73238,60129,79823.9,17002,-30.4,0.918
131845,87202,99087.5,85348.8,67834,82457.5,9240.52,-6.08,0.918
98838.5,64965,99707.3,80786.7,59453,89052.5,12835,33.44,0.922
102992,74251,90903.5,62520.6,45238,90573.1,7106,1.52,0.923
97079.6,74563,85326.6,39140.1,33535,76489.9,8952.2,0.76,0.923
141410,90580,102312,62295.5,48544,84101,8966.48,6.08,0.924
151982,101532,98099.9,84042.6,68332,80603.7,10832.4,34.96,0.929
89436.2,59644,98271.3,64500.7,50840,83145.5,15668.6,39.52,0.931
130163,89199,95632.8,48448,41231,77007.2,6650.4,31.16,0.931
107600,75757,93082.6,75454.8,65417,75592.1,7010.12,-25.84,0.932
150854,99503,99357.5,86706.1,69759,81457.2,19175.3,-4.56,0.933
157697,104431,98963.2,75361.7,61586,80195.2,9974.24,3.04,0.933
181866,111749,106657,108257,80225,88435.7,38069.8,43.32,0.935
117489,70690,108923,77077.3,59030,85572.4,3350.36,29.64,0.94
82874.2,58884,92236.3,52389.9,39736,86405.9,9877.68,29.64,0.941
120211,82779,95170.5,58905.7,49131,78574.5,4268.36,24.32,0.95
137877,90419,99934.1,60477.2,48811,81199.6,9187.48,47.12,0.955
81306.2,59651,89327.6,63189.7,49407,83818.1,25367.4,-34.2,0.965
118669,80486,96626.8,58016.2,49570,76702.7,15448.2,16.72,0.966
84189.2,53980,102212,59359.2,45144,86172.4,7928.12,9.88,0.972
105543,78056,88614.3,68784,59217,76123.9,927.52,12.92,0.973
129219,88155,96063.4,76142.3,59275,84185,17598.4,-21.28,0.975
86251.3,60035,94154.5,73106.8,58587,81778,8965.8,0.76,0.983
93850,65670,93658.5,81619.7,62350,85790.4,3510.84,22.04,0.986
114544,73880,101608,70125,56929,80727.1,15466.6,18.24,0.989
119013,71527,109045,58563.6,47575,80673.2,13694.5,0.76,0.992
143803,89531,105263,109804,82198,87545.9,17928.9,-15.2,0.995
101193,64724,102462,68715.4,55128,81688.6,8435.4,-9.12,1.002
110212,75509,95655.9,60232.4,48965,80616.5,5034.04,-3.8,1.003
116283,79710,95606,68894.2,56279,80226.2,13076.4,10.64,1.005
75782,56840,87375.9,56859.6,45848,81276.1,21020.8,13.68,1.007
133518,85853,101921,67682.4,54333,81638,6748.32,107.16,1.01
77299.1,51411,98536.8,60562.8,49359,80411.8,13721.7,2.28,1.016
119814,85059,92314.2,72738.9,57979,82219.7,6600.08,5.32,1.017
142077,95971,97020.4,79011.2,63879,81060.8,7397.72,3.8,1.021
144410,96938,97630.2,45704.8,37054,80836.4,4315.28,26.6,1.027
97783.9,59108,108418,85436.6,64776,86439,6846.24,16.72,1.041
144913,97120,97786.6,78635.2,62132,82943.4,6779.6,9.12,1.054
138040,92201,98118.1,86685.7,66973,84825.8,39456.3,21.28,1.067
136887,94243,95190.6,81105.6,62067,85638.7,25973.3,27.36,1.074
135751,91088,97670.5,63620.1,50596,82405.9,9369.72,3.04,1.077
127277,89615,93078.7,78667.8,62562,82407.5,8486.4,37.24,1.08
101526,69977,95083,43532.2,35700,79914,14054.9,-14.44,1.083
153981,101975,98958.8,73782.7,59391,81416.8,7269.2,17.48,1.09
176841,118324,97946.6,97403.2,75412,84647.2,16320.7,-6.84,1.093
135335,85786,103389,67991.2,50871,87591.5,20101.5,-15.96,1.103
86735.5,61859,91891.2,41722.8,33919,80613.9,9009.32,-2.28,1.114
91133.2,61028,97865,50281.2,43168,76335.1,10029.3,28.88,1.115
176693,109667,105590,115584,91311,82957.1,5801.76,22.8,1.121
91817.7,62843,95752.3,59998.4,50710,77540.1,8559.84,6.84,1.137
109646,74986,95828.4,67653.9,51006,86926.3,27519.6,13.68,1.143
141234,93884,98588.9,102930,82908,81362.4,18315.1,-15.2,1.146
141593,85573,108439,106122,79601,87371,9581.2,-22.8,1.149
173536,108589,104733,96677,77581,81667.2,9317.36,12.16,1.15
83426,54430,100448,74190,53379,91086.7,9804.92,52.44,1.155
127791,87811,95374.5,55160.9,45367,79684,16279.9,-2.28,1.155
108520,71823,99020.6,62556.6,49887,82179.9,8179.72,19,1.156
97433,76573,83389.3,78586.9,59033,87244,3765.84,326.8,1.159
128452,90635,92880.7,95929,77887,80716.9,14166.4,11.4,1.179
119236,73914,105721,76986.9,62506,80718.9,18222.6,28.88,1.184
86093.8,57279,98504.6,57934.6,48338,78547,10774.6,26.6,1.191
130454,93755,91189.2,53040,43323,80235.2,7436.48,0.76,1.193
105464,67408,102536,58988.6,47212,81883.4,10719.5,-3.8,1.193
193358,122922,103089,107388,81687,86155.7,33883,28.88,1.194
129727,83026,102399,62220,49746,81969.4,7118.24,20.52,1.195
126745,85387,97278.8,85681.4,70598,79537.9,8124.64,25.84,1.201
117507,76422,100769,64644.2,51466,82316.9,3451,53.96,1.202
77994.1,57587,88760,46187,38159,79323.6,17118.3,9.88,1.204
144341,92983,101734,102575,83275,80725,9435,12.92,1.21
119904,74788,105071,66459.1,51219,85036.1,23667.4,5.32,1.22
107168,73335,95771.2,71313,52119,89671.1,7378,66.88,1.221
91880.9,65240,92297.8,45436.9,37916,78535.6,5822.84,18.24,1.221
143584,89747,104849,74987.7,57136,86012.2,24759.5,-41.8,1.224
189270,118027,105095,111090,83302,87397.8,18566,-38,1.227
125255,79242,103590,71715.5,54183,86742.1,24396.4,-10.64,1.227
93254.8,64411,94883.6,49049.1,39654,81063.2,8626.48,11.4,1.233
141022,93707,98626.8,85584.1,67723,82820.3,13079.1,15.96,1.234
110305,66258,109103,65620,52058,82609.3,1892.44,44.08,1.235
114372,78831,95083,62786.4,47202,87173.7,23594.6,1.52,1.237
147961,95826,101191,117557,89614,85971.1,4454.68,-9.12,1.239
109687,71459,100596,56401.9,45871,80581.6,14209.3,3.04,1.239
133620,87219,100401,78811.3,63303,81591.4,5482.84,25.84,1.244
166302,107175,101691,87277.3,67839,84314.4,19792.1,-15.96,1.246
191506,122731,102261,92289.6,70351,85973.1,5393.76,50.92,1.258
83954.2,58354,94287,55764.8,44146,82784.4,20351.7,0.76,1.26
140023,97502,94116.3,61449.6,50947,79046,10558.4,0,1.277
86047.3,50215,112301,63415.4,49103,84638.3,22514.8,-7.6,1.282
116659,84848,90106.3,77294.2,63296,80029.6,7367.12,-19,1.3
139847,87534,104702,98861.1,77358,83753,24868.3,-17.48,1.301
92920.6,70560,86304.5,64903.3,51676,82311,23373,-15.2,1.301
104106,67711,100762,85006.8,63522,87702,14726.1,13.68,1.31
99435.6,65020,100225,57348.5,44668,84140.6,4192.2,6.84,1.311
126581,90315,91852,56346.8,47814,77231.5,11695.3,4.56,1.315
86371.6,58686,96453.1,58212.1,44471,85786,5650.12,-1.52,1.316
126311,82284,100602,65045.4,51724,82414.7,8489.12,0,1.328
147828,99983,96897.3,65145.4,53410,79935.7,13765.9,7.6,1.333
127830,89100,94023.5,58943.8,47036,82127.3,12405.9,-29.64,1.337
177348,114530,101481,88670,66074,87948,11590.6,33.44,1.338
133068,84658,103012,77343.9,60542,83723.9,23629.3,23.56,1.341
136626,96267,93011.5,79853.1,65615,79756.9,7928.12,11.4,1.349
186789,127946,95676.5,92102.6,70243,85930.8,9711.08,46.36,1.352
161669,107580,98486.4,111895,83832,87474.6,8882.84,39.52,1.355
132072,88999,97253.4,62208.4,46863,86996,7685.36,20.52,1.356
98242.7,59383,108422,84609.7,67403,82266.1,493,-10.64,1.358
169809,112317,99081.9,94909.6,75417,82474.8,7647.28,-32.68,1.362
116731,72914,104919,67007.9,52826,83130.1,14562.2,-7.6,1.364
155617,91002,112069,102091,76199,87804.9,26748.5,3.8,1.364
130455,92029,92899.9,54204.8,43984,80765,6572.88,5.32,1.372
134807,85791,102979,64918.9,50674,83958.8,8666.6,-14.44,1.374
123378,83063,97343.8,70269.2,58279,79019.2,16803.5,12.16,1.378
116943,79843,95987.7,62745,52979,77616.7,2119.56,9.88,1.383
100150,67203,97666.2,47622.4,38855,80323.9,4241.84,-1.52,1.391
179659,113066,104135,81060.1,64218,82723.7,5990.12,-9.12,1.394
84457.6,62714,88258.1,63622.8,48058,86761.6,29044.8,-28.88,1.395
109064,79495,89912.5,59520.4,50191,77717.7,5404.64,30.4,1.421
141406,87042,106468,96948.3,73146,86861.9,18979.5,22.04,1.422
140265,95474,96281.8,59198.8,49890,77764.1,3560.48,-8.36,1.429
137935,92603,97618,71718.2,53686,87548.5,5931.64,3.8,1.432
162510,109602,97172.1,69528.6,53626,84970.5,7244.04,21.28,1.448
136484,91607,97641.4,89967.4,68863,85620.8,7996.12,8.36,1.454
129610,94659,89734.2,56704.5,47803,77739.6,14882.5,20.52,1.462
160331,104123,100914,91834.7,73830,81518,17006.8,3.04,1.462
141121,90515,102177,81893.1,66747,80407.3,3461.88,9.12,1.463
88327.1,64389,89900.5,54508.1,43229,82635.4,11213.9,-23.56,1.48
78408.9,53335,96345.9,49794.4,38663,84404.3,6403.56,156.56,1.482
132976,88569,98394.9,49944.6,39757,82329.5,18967.9,19.76,1.483
106416,62452,111671,76791.7,58996,85304.5,14826.7,12.16,1.486
161011,103763,101693,86996.5,68203,83594.6,11385.2,-12.92,1.498
138850,89719,101424,82129,64247,83776.8,7987.28,31.16,1.503
90192,64783,91240.4,62045.9,49426,82269.3,7680.6,25.08,1.504
120173,85090,92557.1,62022.8,48262,84222.1,5029.28,31.92,1.504
154963,98126,103496,81536.1,62263,85822.2,3958.96,-5.32,1.506
161827,103062,102904,86583.7,67118,84542.9,14357.5,20.52,1.509
114870,81914,91903.1,77156.2,61795,81827.2,16678.4,52.44,1.509
181174,114305,103875,97535.8,73109,87432.6,16759.3,19,1.524
102155,73138,91536.9,34518.2,29822,75856.2,6165.56,1.52,1.524
148513,98503,98808.6,67882.4,55875,79619.5,15824.3,5.32,1.526
87736.8,54355,105785,76982.1,62467,80764.2,12403.9,-6.84,1.528
155839,101280,100840,74433.5,59588,81863.3,18203.6,3.04,1.529
113624,75826,98204.9,44940.5,37134,79313.4,10144.9,-12.92,1.53
165014,108663,99522.1,114573,84971,88366.9,7760.16,-15.96,1.531
125541,87558,93966,86927.1,73006,78032.7,16819.1,-13.68,1.532
135719,96130,92525.3,82363,65026,83008.9,8933.84,-0.76,1.534
105714,70626,98095.5,85665,68510,81946.3,10610.7,28.88,1.541
121350,79279,100314,86501.4,66763,84911.7,30969.2,29.64,1.541
92236.8,50446,119828,78724.3,58439,88284.8,8732.56,-16.72,1.542
133329,85589,102091,71512.9,57393,81659.2,18368.2,15.2,1.542
172872,109483,103480,93533.3,70847,86521.7,22911.9,25.84,1.544
143237,96362,97415.6,91107.1,69459,85961.4,13898.5,0,1.544
182216,119623,99827.9,95319.7,71683,87145.8,11287.3,27.36,1.546
98015.8,66596,96455.7,44499.9,37376,78027.2,7933.56,9.12,1.552
99286.8,71171,91425.7,36424.2,31375,76082.8,8138.24,36.48,1.561
141603,97371,95306.6,91305,75467,79289.8,20562.5,10.64,1.566
109735,74638,96353,68860.2,52478,85994.6,20731.2,-30.4,1.569
101284,69876,94993.7,55770.2,46840,78030.7,3028.04,4.56,1.57
166415,117998,92426.7,86651.7,71374,79564.1,13997.8,16.72,1.571
123729,81886,99024.4,68137.4,55431,80558.7,7001.28,24.32,1.573
144611,93798,101039,77991.2,62078,82335.7,4454,8.36,1.575
112099,65927,111434,94330.3,68855,89783.3,21343.8,44.08,1.578
108241,67786,104648,80099.9,63683,82430.6,8481.64,35.72,1.578
132453,87954,98693,56740.6,44846,82918.2,6962.52,33.44,1.581
80864.1,58474,90630.2,70763.5,57594,80521.5,3032.12,-8.36,1.585
103673,64431,105451,59648.2,47499,82298.7,5142.84,-1.52,1.586
103666,71566,94931.2,64053.3,51182,82017,12570.5,-28.12,1.586
118352,84411,91887.8,55525.4,47174,77138.1,9404.4,-16.72,1.589
132049,91990,94075.4,74240.4,57658,84384.1,5998.28,28.12,1.591
154986,93280,108889,80063.9,62051,84560.6,11734.1,60.8,1.593
160653,110399,95368.3,67573,52834,83818.4,7027.12,-0.76,1.595
144019,98646,95679.9,77232.4,62846,80538.1,14883.2,-1.52,1.597
118446,83103,93407.9,98313.7,73698,87425.5,14717.9,-11.4,1.597
174369,117457,97290.4,78096,60989,83918.4,10268,6.08,1.598
149163,99819,97932.5,91945.5,72342,83295.2,5922.12,4.56,1.598
79237.9,50948,101926,56111.6,45388,81019.8,6364.8,25.84,1.604
176963,107216,108169,99517.3,76448,85312.5,18525.9,-29.64,1.609
164040,103066,104307,76532.6,59587,84173.4,23524.6,20.52,1.612
97039.9,65719,96769.7,66957.6,53723,81680.7,9247.32,-3.04,1.616
94358.4,61675,100265,57203.6,46614,80424.3,8795.8,26.6,1.616
124122,82838,98196.8,78969.1,60810,85106.4,6912.88,5.32,1.617
134664,78327,112673,83282.3,64703,84354.5,9436.36,-1.52,1.621
128120,88796,94559,93410.2,74796,81845.7,17622.9,22.04,1.627
151444,105079,94452.9,82210.6,63695,84586.8,3062.72,21.28,1.636
150110,100011,98365.3,104273,78287,87289.7,21262.9,16.72,1.637
158610,107198,96967.1,78911.3,64382,80325.7,17703.8,28.12,1.639
112581,83793,88052,53514.6,44517,78781.9,6089.4,20.52,1.64
86340.6,47459,119227,76436.8,57247,87504.3,5871.8,16.72,1.645
130285,90744,94092.8,57846.2,45288,83709,4861.32,27.36,1.65
152786,104598,95728.2,69665.3,55946,81607,6279.8,-9.12,1.651
