"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
92096,57759,104496,59740,46543,84118.4,22667.1,28219.6,0.51
130767,79279,108099,96200.3,70287,89697.7,28146.6,53561.8,0.521
118484,77162,100632,85616.1,65075,86222.6,22933,27897.3,0.541
92739.6,61720,98473.5,65073.3,50664,84175,16660,15875.6,0.582
116877,75082,102018,90344.1,67491,87727.1,16920.4,37461.2,0.588
103472,64723,104772,70858,52443,88548.6,28627.3,44456.2,0.664
90089.7,58701,100580,71757,55501,84731.2,15619.6,30271.6,0.676
148163,95175,102022,72316.6,56863,83346.7,25979.4,25320.9,0.679
85359.7,54198,103217,74651.8,53926,90723.9,27434.6,55109.1,0.695
98599.2,64399,100340,70925.4,56847,81766.2,26707.7,43604.2,0.699
143460,92918,101184,75210.7,57902,85126.8,15482.2,20728.2,0.701
83484.2,49994,109438,63394.4,48990,84805.3,8866.52,4008.24,0.706
109664,73027,98414.6,80315.5,61531,85543.2,31649.9,59800.6,0.729
108082,71142,99564.7,80174.7,60358,87052.8,19180.8,41373.6,0.739
123471,83897,96449.3,98364.7,72537,88870.9,29561,43275.9,0.743
119602,70444,111269,79026.2,61592,84086.6,28972.1,22936.8,0.748
80361.9,54737,96216.4,54340.8,42465,83863.9,16897.3,29760.1,0.752
158952,103327,100817,73013.6,56306,84982.4,4602.92,1348.24,0.799
118489,81176,95659.8,82147.4,66696,80718.7,34331.2,69586.4,0.801
84303.3,60459,91382.6,55513.2,39894,91194.4,5218.32,11452.4,0.802
145711,104959,90981.5,73557,58482,82429.3,34539.2,62879.4,0.814
92451.9,59355,102080,69469.5,54155,84068.9,13267.5,31494.4,0.819
88442.4,52161,111121,70524.8,52901,87369.2,15019.2,30153.8,0.82
110408,76410,94695.5,70182.8,56202,81838.7,30209.7,61143.5,0.833
89650.1,62981,93287.1,61463.8,48209,83554.8,18126.1,8230.04,0.853
111804,74418,98459.9,77421.4,61010,83164.9,9148.04,17300.6,0.861
137385,87526,102868,92592.2,70666,85870.5,26966.1,65399.5,0.87
107575,78185,90171.2,61884.1,51117,79340.2,3404.76,10018.3,0.9
90785.4,60285,98693,79218.6,57625,90094.1,20925,42088,0.905
157876,94799,109142,87771.7,63698,90304.3,14213.4,6825.56,0.909
116995,80984,94677.5,73971.1,59004,82160,32301.4,56262.8,0.93
108287,70827,100198,75910.4,58379,85216.7,26408.5,79345.5,0.954
151455,94996,104486,85709.2,66956,83891.5,24618,47828.3,1.008
147391,106043,91089.5,67672.9,51958,85357.7,12484.8,27557.6,1.012
161189,100567,105042,95633.8,71247,87968.1,37209.6,104218,1.014
138271,87095,104044,84447.8,63635,86970.6,18362,25034.4,1.02
79668.1,51029,102317,49506.7,39413,82319.9,11854.4,21600,1.022
100529,64405,102294,68856.8,54253,83177,19455.5,58704.7,1.046
99087.2,70530,92071.1,69105.7,53078,85325.6,32578.1,48071.5,1.06
120018,73909,106422,76971.9,60789,82982.6,26403.7,78743.6,1.065
87474.6,62146,92246.2,61905.2,49578,81831,3722.32,4637.52,1.082
78597.4,54082,95243.5,49612.8,39642,82019.7,3556.4,4566.08,1.085
87757.3,62289,92331.9,66913.4,51445,85241.2,13679.6,34935.7,1.096
181187,110016,107932,100719,75184,87794.1,30234.2,50411.6,1.102
153456,101622,98963.9,110402,82282,87933.1,13852.3,36958.8,1.105
112568,74251,99356,86154.6,62886,89785.2,27552.2,51871.5,1.113
98875.7,63670,101774,78106.2,60186,85049.1,20167.4,40122.7,1.116
104856,72939,94213.8,78431.2,58603,87710,30332.8,46895,1.119
118758,83259,93478.4,78052.4,60991,83868.8,44722.9,92093,1.124
79381.1,58545,88860.2,65050.2,52225,81630,18861.2,46706.6,1.125
100584,64223,102641,72394.8,55151,86026.9,21209.2,50457.9,1.135
105070,71772,95941,69217.9,54044,83936.5,12882.6,30176.6,1.163
89674.9,60855,96572.8,67890.5,52575,84627.2,12081.6,22815.2,1.185
171533,113987,98621.6,114482,82971,90425.5,18643.6,17218.6,1.197
110326,76023,95107,76361.3,57367,87235,15512.2,22181.4,1.207
115662,77200,98186.5,67148,52512,83802,17288.3,38064.6,1.209
109976,78060,92331,51116.3,43132,77667.6,15751.5,11913,1.219
132265,76905,112712,97640.5,70861,90303.1,37341.5,66653.5,1.254
135830,91789,96980.3,90427.1,70317,84278.8,20003.6,24893,1.257
145226,92232,103191,91338.3,69688,85896.4,35119.3,66021.2,1.293
167027,102635,106653,118775,86454,90036.7,24021.7,21474.6,1.304
79223,62717,82783.9,54389.1,44313,80437.9,16441.7,33299.4,1.306
101358,67963,97738.1,55399.6,46230,78534.9,2315.4,6349.8,1.325
112770,68633,107681,91725.9,69949,85939,39366.6,60775.7,1.336
142795,89750,104270,82944.4,63770,85241.4,4643.72,9354.08,1.35
128824,81866,103127,92080.8,69443,86900.2,23839.4,60283.2,1.36
80796.5,54467,97216.3,61240.1,45183,88826.2,9322.8,22863.8,1.363
126877,79855,104126,87299.1,63922,89503.3,18732.6,36705,1.378
115313,80626,93731.1,74359.4,58614,83140.8,28819.8,44061.8,1.38
175530,107717,106794,85399.2,66025,84766.7,24760.8,59327.1,1.388
149195,93195,104916,82447.3,64966,83170.7,515.44,385.32,1.402
120676,74203,106581,77561.5,57814,87921.1,34142.1,44591.5,1.406
140209,89616,102534,105399,80520,85785,1810.84,4450.56,1.417
155243,97607,104234,104517,78907,86806.1,31703,57991.8,1.459
112143,82113,89503.6,54994.3,44909,80253.6,14252.1,33909.7,1.459
132323,83772,103518,70013.5,57308,80065.7,6393.36,8927.72,1.492
79978.8,55271,94832.5,45591.3,37535,79602.2,9003.2,8634.36,1.495
104074,75798,89983.7,64564,51246,82567.7,14225.6,32452.8,1.514
154892,101370,100138,79077.9,58615,88415.1,28437.6,83872.1,1.521
103784,71934,94553.4,67214.6,53623,82147.1,13870,28370,1.529
134786,93151,94828.2,88833.8,68267,85280.1,18392.6,37415.6,1.529
125540,86862,94718,81024,64730,82032.9,32309.5,68996.6,1.545
116616,80949,94412.2,86081.9,67533,83536.4,21098.4,16354.4,1.546
156546,100122,102469,99839,71283,91789.7,20287.1,43291.9,1.596
161395,99016,106823,102509,77644,86523.2,38806.9,77498,1.6
105940,68308,101641,63737.8,50848,82149.1,10740.6,20419.7,1.6
100088,71413,91851.6,66838.6,52017,84209.6,20352.4,45567.3,1.625
90224.3,66776,88548.8,49272.8,41832,77193.1,10896.3,18316,1.637
109434,70016,102432,71245,55488,84146.3,2354.84,8805.36,1.644
82084.9,53994,99631.7,66728.4,49783,87843.5,25769.3,21889.5,1.675
192109,123025,102337,95305.4,71893,86878.2,52251.9,94615.4,1.703
121660,86279,92410.4,98963.1,74651,86879.6,25404.1,46032.4,1.717
85369.7,59370,94235.9,72097,57479,82203.1,16492.7,23814.6,1.717
128389,86721,97025,61750.1,48365,83673.2,2985.2,6617.32,1.73
101350,69991,94898.5,65856.6,52123,82803.8,12622.2,39713,1.749
153567,106198,94767.7,109001,77802,91816.5,6166.92,8382.8,1.75
132706,80038,108661,103308,76430,88582.6,17167.3,29374,1.751
113299,80328,92435.4,75653.4,59489,83343.5,29329.8,33657.4,1.77
130101,88828,95986.5,84794,70252,79101.8,7717.32,15234.2,1.793
91724,53648,112049,81399.4,62400,85490.2,19520.8,40612.9,1.833
107156,68373,102710,64816.9,51945,81775.8,13690.4,7809,1.846
157972,98025,105615,99630.2,73229,89163.7,33427.4,28638.3,1.848
138292,96459,93957.9,69630,55883,81657.6,17472.6,29337.5,1.849
85965.5,57615,97784.2,68399.2,54194,82714.1,24651.4,56623.8,1.851
92792.9,67121,90601.7,59243.6,48921,79364.5,6872.76,16698,1.861
130626,90634,94453.5,56764.4,44218,84131.1,25039,48595.2,1.876
104959,71847,95739.6,88189.9,68359,84547.9,30774.8,61116.2,1.894
94719.9,55502,111844,55965.4,45075,81369.8,5813.32,10695.5,1.902
93241.8,65451,93362.9,51682.7,39423,85916.3,8555.76,19555.6,1.919
79456.7,56805,91669.3,50080.6,41989,78165.3,14136.5,24028.2,1.925
102301,66920,100186,69253.2,51864,87509.3,14953.9,11107.4,1.943
139441,85583,106778,91704.8,69122,86947.2,32247.6,8784.84,1.947
73520.2,52107,92467.8,49504,41670,77856.8,15432.6,14754.6,1.954
127713,84958,98516.6,90316.2,68563,86328.9,25221.9,15086,1.954
130732,82882,103372,83088.5,61638,88343.1,33464.2,83008,1.955
96578,70201,90160.2,43401.7,35929,79166.5,2386.12,8540.88,1.96
80684.9,56515,93564,64740.1,50123,84647.9,29761.6,39904.6,1.983
117171,80584,95291.1,64714.9,51068,83049.2,16944.2,23626.9,1.984
185335,120245,101012,106376,77057,90471.9,50287.4,62394.5,2
74716.2,51473,95129.5,52823.8,41957,82509.7,14603.7,28850.4,2.002
96005.8,63200,99554.3,77065.1,59440,84968.7,37736.6,58412.1,2.019
115651,74432,101829,68425.7,53612,83644.4,9522.04,17564.4,2.037
84312.6,66585,82984.3,53390.9,40777,85808.8,19151.5,29029,2.052
124652,75824,107739,86208.4,64720,87295.3,19123.6,48054.8,2.058
128836,77236,109319,96302.3,75168,83962.1,4865.4,2196.4,2.068
153717,97739,103070,111074,81359,89471.9,55088.2,96988.9,2.072
91006.7,62602,95272,61038.8,49230,81256.2,16793.3,35347.6,2.073
129568,90801,93516,97662.3,74785,85583.9,26039.9,50232.2,2.087
140240,86135,106702,101339,73867,89909.6,24137.3,79684.5,2.09
185087,114386,106043,104128,81722,83504,9772.96,7218.48,2.102
130658,88391,96874.3,78062.6,61443,83262.8,25341.6,40439.6,2.102
110665,79546,91174.2,47459.2,38579,80621.3,8511.56,17380.4,2.116
168266,107842,102256,114751,84270,89240.6,19288.2,31654.8,2.121
98148.5,71203,90336.9,41925.4,35919,76495,17552.2,30280.7,2.143
88062.3,59795,96517.3,49411.5,40691,79581.1,14347.3,16039,2.144
86008.9,61729,91313.3,40282.5,33333,79199.4,14843.7,44947.9,2.145
88077.2,61914,93229.8,69788.4,51966,88012.4,21819.8,46562.9,2.149
85746.6,60037,93600.5,72501.6,57205,83060.3,24952.6,53520.7,2.151
182816,122216,98031.4,96171.7,73404,85863.3,42778.1,43013.7,2.154
102890,69678,96773.4,75031.2,59386,82801.4,39455.6,55494.4,2.176
155287,101788,99981.3,75411.3,60060,82287,15176.9,21823.4,2.194
85755.9,59286,94796.4,56672.6,43130,86113.9,22430.5,56202,2.197
147940,99184,97751.6,76036.9,56536,88141.3,2505.12,2422.12,2.214
82932.4,68610,79216.7,60590,50666,78372.6,2445.28,11091.4,2.239
165973,106226,102397,85059.8,66158,84260.1,8325.92,13345.6,2.242
90181.5,62810,94095.4,60329.6,50227,78717.8,20809.4,21890.3,2.252
99698.5,75639,86381.9,37900.5,32255,77006.5,3029.4,5684.8,2.274
128059,82468,101766,100181,77520,84693.8,31641.8,61660.3,2.297
127093,88126,94514,85434.5,65966,84877.6,19968.2,43160.4,2.298
95908.4,64542,97385.5,65460.9,51091,83968.7,23475,40679,2.324
130094,89449,95315.1,62424,50425,81130.8,12908.4,16580.2,2.326
96969.9,64918,97893,72697.4,56874,83769.4,14043.4,19804.8,2.327
88306,59544,97192.3,54519,43980,81240.5,4738.92,10090.5,2.345
149582,99967,98062.3,62052,46834,86831,20296,37707.4,2.359
123934,71459,113661,66389.1,48899,88976.8,29246.1,57074.5,2.363
115734,76696,98893.7,57648.4,46120,81917.7,7852.64,12047.5,2.369
82869.8,61959,87654,52811.5,44583,77631.7,9737.6,9968.92,2.373
109317,72735,98497.4,71270.1,55951,83479.5,12735,21624.3,2.375
115964,82476,92145.5,55383.3,44456,81644.7,24363,17689.8,2.388
140453,91612,100475,99288.8,72460,89801.2,10583.5,23370,2.403
135206,80813,109647,100063,73325,89434.1,24857.4,37282.6,2.406
151537,98410,100916,99222.9,76051,85504.1,23925.8,37978,2.409
80687.4,56819,93066.2,60390.1,46451,85202.2,870.4,673.36,2.413
154992,101014,100556,116714,85470,89492.9,38352.7,50370.5,2.435
96385.2,67787,93184.5,75138.6,59110,83307.2,30952.9,58026.8,2.442
98914.8,66299,97776.4,60895.4,49115,81255,14044.7,21020.8,2.475
145636,95370,100078,97275.4,71539,89112.8,36170.6,91679.6,2.482
133530,81544,107317,96776.2,71212,89062.6,18011.2,12258,2.486
90719,64410,92304.9,80598.4,61827,85433.5,15451,29370.2,2.491
102412,74944,89555.5,61940.5,49796,81519.3,14448,32781.8,2.499
110152,74109,97409.8,69670.8,54333,84036.3,13697.2,9652.76,2.505
83982.7,57191,96237,69870,54983,83280.3,14849.8,19719,2.509
145873,94889,100749,86356.6,67508,83834,7788.72,14412.6,2.509
106762,67537,103599,83871.2,66593,82540,25846.8,31974,2.528
95940.7,66651,94335.7,72847.7,55702,85708.7,6344.4,8898.84,2.532
185137,120825,100419,107331,81177,86650.3,46393,67633.9,2.536
170024,110883,100490,76397.3,60267,83076.6,23585.8,31636.5,2.538
122417,82051,97776.9,68875.8,54603,82666.7,15941.2,25865.8,2.541
171033,103772,108014,98385.1,74364,86705.5,17104.7,18772,2.541
125530,85638,96063.7,65460.9,53234,80588.4,19807,16310.4,2.542
137168,85190,105522,94320.8,69318,89174.6,18199.5,41623.7,2.545
110813,66301,109535,86264.1,64464,87698.6,37115.1,57231,2.546
96011.3,67937,92618.2,72985.8,55477,86219.4,16747,39810.3,2.548
88906.1,61583,94613,50311.8,40411,81592.6,9979.68,23453.6,2.549
143475,93845,100195,90448.8,66253,89470,28419.9,63268.5,2.559
150357,101739,96854,109667,78854,91144.9,23030.2,45813.6,2.56
78172.1,54907,93304.8,51007.5,41883,79813.4,10181.6,13369.2,2.561
109600,66450,108093,86198.8,64334,87809.4,22158.5,51911.8,2.577
170285,116863,95494.6,88701.9,70738,82178.9,34771.8,82848.4,2.585
152540,97052,103005,91925.8,66808,90175.6,23132.2,53258.5,2.59
149605,97916,100132,100187,72625,90407.8,32922.9,76379.2,2.593
92599.5,61241,99093.7,76701.3,59373,84663,22161.2,30503.4,2.594
108202,75075,94454.2,69356.6,56503,80444.5,29031.2,64029.2,2.599
127731,82202,101834,85375.4,65582,85315.5,29267.9,42609.4,2.606
133723,76523,114524,87758.1,65734,87493.7,1621.8,7831.8,2.625
81923.1,49290,108925,69148.5,54195,83618.7,16637.6,27351.6,2.631
76739.9,55053,91352.4,59233.4,50041,77574.8,12270.6,5393.72,2.639
110506,81066,89336.4,49685.6,42083,77375.5,29954,47839.7,2.644
116886,78060,98132.8,70358.9,57116,80731.2,12393.7,17186.6,2.649
154785,102990,98495.2,108020,77678,91135.2,14088.2,24374.7,2.664
115540,81828,92536,66914,55764,78640,8983.48,20400.7,2.698
103616,61330,110722,88064.8,68754,83942.9,27161.9,47467.3,2.707
137061,87146,103073,102123,74275,90107.5,14065.8,25504.8,2.711
170360,104305,107039,107904,81445,86827,23463.4,32576.6,2.725
95830.9,65963,95210.6,64020.6,48623,86289.5,21870.2,14494,2.805
99627.2,58470,111667,62933.3,49934,82597,6283.88,8040.04,2.811
81953.5,60499,88776.7,60325.5,46151,85664.3,17036,25178.8,2.814
95406.2,62214,100501,81165.5,61877,85965.1,30479,36359.9,2.833
103624,74851,90728,50926.6,41147,81112.2,15081,30625,2.845
152841,101355,98826.5,72268.4,53702,88193.7,25277,64268.6,2.846
115801,72844,104183,83516.9,65064,84122.8,22234.6,54587,2.847
97245.8,68632,92859,73085,55880,85714.1,17776.6,32016.5,2.848
151427,109040,91011.7,89376.5,67212,87147.8,11007.8,25270.8,2.856
146440,87258,109985,89195.6,64963,89982.4,32208.9,69175.2,2.865
112015,74782,98165.3,78595.8,59415,86692.8,24430.4,54419,2.868
93964.1,74286,82896.3,79555.9,59847,87118.4,31214.7,14273.6,2.871
139360,95837,95298.2,93761.1,70521,87133.3,28655.2,34600.5,2.91
118508,74040,104897,85511.4,63496,88258.7,16558,69198.8,2.926
87464,58747,97571.7,60071.2,46614,84455.9,19045.4,58596,2.928
157705,101551,101775,109031,82370,86748.4,34119,62073,2.934
122725,84150,95577.9,63873.1,51630,81076.6,19165.1,46197.4,2.945
115788,71831,105641,60845.7,45819,87029.1,1051.96,1357.36,2.946
118000,80598,95948.1,85835,65602,85748.7,25717.6,68916,2.95
92637.3,67391,90087.4,53359.6,44811,78038.3,4129.64,10745.6,2.985
105737,72158,96033.1,72955.2,56503,84618.3,12090.4,12396.4,2.988
99986.2,70658,92738.2,72456.7,56622,83863.6,28483.2,54836.3,2.99
87473.9,60366,94965.6,57817,47027,80572.8,9177.96,3880.56,3.014
136159,97579,91447,91704.1,68811,87339.5,16382.6,19227.2,3.014
151845,103695,95967.1,100427,76322,86234.6,20723.7,54730.6,3.018
122923,79746,101019,76544.2,60050,83537.1,26414.6,46807.6,3.027
139279,92949,98202.3,76619,60293,83281.7,21135.1,17053.6,3.03
127001,86669,96033.9,74083.3,56393,86094.4,19157,38872.5,3.031
103823,63651,106898,68094.5,52231,85440.5,12127.8,28187.6,3.032
165918,104081,104473,95319,72317,86381.2,34282.2,63636.3,3.034
125540,95211,86412.2,79632.1,64863,80458.3,26779.1,68673.6,3.056
154167,95417,105888,106115,79097,87922.1,33196.2,105521,3.09
133415,88251,99075,68775.2,55311,81489.2,19122.3,19192.3,3.095
117585,76796,100345,69915.6,55548,82487,26872.9,13699.8,3.096
127273,80768,103271,96260.1,72416,87114.8,15239.5,20410.6,3.1
85504.2,57375,97666.3,47388.5,39151,79325,10858.9,11719.2,3.117
123418,80159,100904,92733.6,70802,85836.4,14162.4,10240.2,3.125
110378,77119,93799.6,44160.6,36786,78674.1,9785.88,7615.96,3.176
114948,81406,92539,67012,53482,82115.4,30192.7,62842.1,3.198
107170,68151,103058,56208.8,45535,80898.2,2455.48,1567.88,3.199
87167,63867,89444.9,63348.8,47366,87649.9,2431,8302.24,3.201
138586,93024,97634.8,71801.9,55192,85258.9,16725.3,8975.6,3.201
176184,103697,111348,105080,75829,90816.2,52037.7,114568,3.202
167391,102949,106559,97996.2,71473,89856,37230,53436.4,3.207
119436,81326,96246.8,92547.3,71539,84781.5,21399.6,46131.2,3.21
75840.9,53940,92145.1,50621.2,42020,78950.8,10261.9,22365.3,3.219
191114,125492,99805.8,108008,82004,86317.7,29448.8,24183.2,3.219
146383,89339,107382,85368.6,66022,84740.2,12070.7,12218.5,3.237
167433,108269,101348,120785,90557,87412,29429,58398.4,3.244
115790,66515,114086,86361.4,64507,87739,23617.8,31083.2,3.245
121286,80465,98783.5,73166,56241,85258.2,20661.1,30533.8,3.253
104490,67098,102057,79843.6,62727,83419.1,19285.5,21504.2,3.253
189438,121422,102247,90983.3,69399,85918.9,39363.2,42197.5,3.26
78604.2,57130,90169.9,63778.6,47639,87738.9,20017.8,43527.5,3.28
105655,71033,97478.6,67050,52041,84437.1,27500.6,54274.6,3.282
126083,81355,101567,66589,53414,81701,10628.4,16065.6,3.287
150164,98236,100179,81035.6,61548,86286.3,4860.64,13423.9,3.293
142168,90802,102610,74389.3,57802,84342.7,18785,12404.7,3.294
76444.8,50681,98851.3,57464.8,45785,82254.2,17754.8,24721.3,3.35
137731,86414,104455,94784.5,69079,89923.1,30479,68504.9,3.358
90006.6,60371,97707.1,61525,47847,84270.8,22190.4,30368.1,3.368
114789,78219,96176.5,78052.4,60678,84301.5,30760.5,49832.4,3.378
152289,98423,101403,115876,85155,89179.2,14788.6,14392.1,3.382
135746,96293,92387.2,100867,72913,90661.9,20784.2,22916.3,3.383
107934,75435,93770.2,59394.6,46287,84094.6,24656.1,38206.7,3.386
155005,94616,107365,116043,85660,88781.4,39324.4,97227.6,3.394
92210.1,62654,96451.7,54913.4,44142,81527.9,31345.3,44264.7,3.405
139994,97374,94220.8,101831,77566,86037.4,20497.2,30542.9,3.411
94454.5,59419,104178,71506.8,56742,82589,14584,24117.8,3.45
83654.7,55248,99232.5,54907.3,44448,80957.6,18616.4,22479.3,3.454
123002,86608,93075.1,64574.8,52924,79963.3,12702.4,13895.1,3.462
103167,68682,98441.2,59661.8,46915,83342.2,20240.9,44878,3.471
111877,71822,102085,68888.1,52775,85545.2,12068,30514.8,3.484
100188,70063,93714.8,67198.3,53423,82434.6,10321,26623.6,3.494
120091,77803,101156,73544,57158,84323.8,24870.3,5573.84,3.503
83850,53995,101772,70960,54175,85841,17323,19329.1,3.509
174219,109213,104544,94258.2,71149,86822.1,13130.1,16609.8,3.523
122756,80005,100556,84286.7,64897,85116.6,30622.4,53923.5,3.539
77687.9,57733,88187.9,51172,42965,78054.5,11274.4,23037.9,3.548
132043,93858,92198.7,48858,38110,84018.8,10212.2,27629.8,3.559
101580,71440,93185.3,80822.1,61352,86333.9,16626.7,18897.4,3.58
131369,82006,104985,93559.8,69502,88221,24827.5,42411.8,3.617
161159,99882,105742,78275.5,61031,84053.4,12123,20274.5,3.623
108970,69335,102999,69436.2,55559,81905.2,11169,22961.9,3.636
113932,78247,95423.9,64413,50367,83812.2,15383,22681.4,3.638
117750,81987,94123.3,69525.2,55231,82497.3,32794.4,74010.3,3.639
107476,62165,113304,90336,66149,89498.8,35515,95728.8,3.639
84227.6,60408,91377.7,59174.3,47228,82113.3,12953.3,16111.2,3.646
140692,81316,113390,108417,78508,90503.2,23829.9,52230.2,3.659
91107.1,59646,100104,81055.3,61802,85952.6,21286,45685.9,3.666
148027,103929,93343.8,55901.4,42020,87186,27000.1,46556.1,3.695
112456,66729,110445,80241.4,61417,85622.8,26348,19326.8,3.706
155608,110658,92156.9,104150,78482,86970.1,11672.2,24529.8,3.711
85385.8,59610,93874.2,65214.7,53315,80163.4,18136.3,56829.8,3.714
126666,89588,92659.5,71517.6,55092,85075.5,12375.3,26814.3,3.716
113451,70322,105729,83391.8,60878,89772.4,20516.3,40928.3,3.725
132170,79795,108552,82222.9,61703,87330.6,24237.2,65832.7,3.746
137021,89198,100672,102426,76135,88166.7,21483.9,41006.6,3.758
96407.5,66625,94831.7,65513.2,52581,81654.5,23817.7,59942,3.759
125220,76012,107962,99423.5,74152,87871.1,24052.3,19253.1,3.759
125127,85855,95513.8,68991.4,55919,80856.6,8829.8,15345.2,3.78
144577,91526,103523,89109.2,63582,91847.7,31860,77837.7,3.782
158127,100108,103518,94919.8,72885,85349.1,17509.3,35305,3.789
109896,75007,96019.8,72176.6,58562,80771.9,22051.7,43332.2,3.801
127785,81902,102251,80116.9,59799,87803.2,37483,41617.6,3.807
132495,85526,101527,76455.1,56514,88660.6,18213.1,46895.8,3.812
110362,68219,106021,81589.8,60118,88942.9,29434.5,70973.4,3.816
122400,74477,107706,79847,62169,84171.4,13855,11085.4,3.818
117359,79211,97098.3,83990.9,65855,83584,24541.2,51716.5,3.819
84582.3,60064,92287.9,61209.5,46292,86654.9,12873.1,14699.9,3.846
81528.8,55516,96243.8,55475.8,45016,80763.7,10635.9,10595.9,3.86
116204,76452,99612.2,90542,69044,85941.7,27411.5,27039.3,3.863
189932,119708,103981,96688.5,72508,87391.5,12840.4,7239.76,3.871
176835,115702,100163,102664,77294,87047,37395.2,97303.6,3.88
128428,80043,105152,70235.2,52966,86903.5,2611.88,13388.2,3.893
119649,75426,103960,75755.4,57990,85613.1,30882.9,36268.7,3.896
152441,101708,98225.8,76346.3,60200,83113.5,14887.2,33810.9,3.913
77317.7,53604,94528.3,49733.2,39776,81941.7,9357.48,11947.2,3.916
117856,66786,115650,86831.9,65514,86861.1,20395.2,31071.8,3.925
136780,86731,103354,105162,76310,90314.5,20660.4,26182.8,3.938
118442,81939,94731.9,91256,70731,84553.5,11533.5,35828.7,3.951
141142,96019,96333.7,104755,75779,90595.1,27542.7,51327.4,3.955
78092.7,56583,90449.1,44341.4,36975,78592.6,7290.28,8754.44,3.965
96075.8,61022,103183,62313.2,45619,89518.7,23606.9,37715.8,3.969
113204,70254,105602,79133.6,60691,85450.9,17029.9,45008,4.008
103262,69895,96821.7,85755.5,67019,83857.9,32960.3,66053.9,4.01
91438.2,60303,99373.1,61370,48786,82440.5,24145.4,50552.2,4.014
198993,129481,100719,81540.2,62953,84885.8,1481.04,7053.56,4.04
138545,90889,99898.3,80033.3,62473,83957.3,19399,61437.6,4.045
96047.9,58838,106982,75535.1,57226,86503.8,26333,12655.5,4.052
156841,113715,90390.2,99708.4,72735,89839.7,40070.4,81457.6,4.057
177022,114494,101327,96899.3,72231,87917.9,32380.9,71221.9,4.068
136143,92474,96483.9,67306.4,54670,80684,1092.76,459.04,4.111
113012,75799,97710.2,74555.9,57019,85692.4,13112.4,3213.28,4.117
120579,83655,94462.4,69162.8,53895,84101.5,14771.6,19893.8,4.147
149518,97821,100171,88024,63152,91346.9,23894.5,39431.8,4.156
119704,70434,111380,83288.4,62630,87153,33995.2,83156.2,4.157
114515,77822,96435.8,94165.7,69267,89093.6,17590.2,16408.4,4.178
144391,92812,101957,107214,80700,87067.5,21474.4,47356.4,4.203
98400.2,67618,95370.4,64215.1,49890,84353.6,14873.6,32167,4.257
109141,70076,102070,68985.3,55068,82098.9,4617.2,7448,4.26
160387,101399,103661,100445,76143,86452.5,13793.1,27285.5,4.273
113463,69206,107446,88980,65630,88852.6,14127,26505.8,4.277
170687,112122,99767.8,108581,78407,90756.8,18947.5,45816.6,4.311
75610.9,50749,97642,50781.7,40201,82784.8,6154,4362.4,4.319
114096,68509,109144,81693.2,62377,85830.4,18101.6,29042.6,4.324
