"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
94266,61900,99803.2,56695.7,46108,80584.9,15799.1,4.56,0.545
173512,110732,102692,96026.9,72008,87396.1,28923.1,3.04,0.547
144472,91721,103227,83155.8,63449,85891.1,19426.2,16.72,0.548
85408.1,55161,101472,50366.9,41849,78875.2,4890.56,-21.28,0.556
85317,63498,88055.3,62822.5,45043,91404.5,4511.8,13.68,0.557
102469,75697,88714.6,51473.3,41389,81503.6,15506.7,-27.36,0.562
129443,80803,104986,76166.1,57103,87414.4,5541.32,-3.04,0.563
121580,81690,97538,92008.8,69539,86712.3,4325.48,-16.72,0.564
140024,98047,93594,74686.4,61467,79630.5,4805.56,10.64,0.567
84341.1,55606,99402.5,73913.3,59106,81954.1,11339.7,-6.08,0.567
116202,74075,102807,59706,44735,87468.3,8076.36,3.04,0.569
90074.8,52092,113322,56593,41288,89829.5,1327.36,205.96,0.572
97003.3,53359,119140,77074.6,59743,84548.2,17787.4,20.52,0.576
78754.9,57311,90057.4,50453.3,43266,76422.7,5559,16.72,0.576
138706,91944,98867.4,56773.2,46088,80730.1,6966.6,-15.2,0.578
131028,88659,96854.6,92093.8,73723,81866.7,15810,-21.28,0.581
113498,79611,93432.2,66578.8,52959,82390.3,10387,6.08,0.587
111493,79934,91410.8,79198.9,57011,91041.7,9831.44,22.8,0.588
130517,95827,89260.3,57970.7,49375,76945.1,6511,28.88,0.588
120162,75652,104094,61592.4,49588,81401.1,8713.52,10.64,0.588
167386,107239,102293,78918.8,60879,84955.7,14005.3,40.28,0.591
103635,66587,102000,74079.9,55167,88003.7,18455.2,32.68,0.591
108370,70550,100668,74915.6,59854,82027.4,7131.84,6.84,0.595
121574,69607,114464,86627.9,67075,84640.3,27896.3,6.08,0.598
156464,98327,104285,95004.8,71467,87120.5,13164.1,-10.64,0.601
179598,119609,98405,91033,66185,90140.3,17766.4,28.12,0.604
98507.5,65667,98310.9,70127.7,55419,82929.9,13562.6,30.4,0.605
113234,71515,103767,64934.6,52294,81377.4,3950.12,24.32,0.606
180762,117027,101228,73350.2,56287,85403.1,11951.7,4.56,0.609
117142,71572,107263,89065,63844,91425.5,8103.56,17.48,0.616
181041,108438,109414,95796.4,77050,81481,19373.9,12.16,0.623
94248.7,65978,93617.3,56563.8,46906,79029.6,2657.44,15.2,0.625
114663,70247,106974,73202.7,57156,83935.4,18181.8,-40.28,0.627
159115,95902,108733,98871.3,71827,90211.6,26989.2,-6.08,0.628
123159,70861,113904,99652,73597,88737.2,15118.4,2.28,0.635
103888,68933,98768.8,69423.9,53841,84503.8,25292.6,-19,0.639
87119.9,61335,93087,38993.9,32275,79179.1,6054.72,32.68,0.64
99878.3,65230,100347,70120.9,56074,81953.2,19666.3,25.84,0.65
125690,88570,93002.5,71925.6,61187,77037.9,9961.32,4.56,0.652
119720,79841,98269.5,60893.3,45537,87636.5,22882,-7.6,0.664
107888,75922,93129.2,39977.9,33418,78400.6,9770.24,6.08,0.67
109630,71954,99851.7,93319.1,72138,84778.6,14879.1,8.36,0.672
110568,75743,95667.8,54429.2,44130,80831.1,12178.8,28.12,0.675
104270,69169,98793.7,65078,52738,80870.6,8782.2,28.12,0.676
115283,76251,99082.9,90007.5,69695,84636.4,16161.6,22.04,0.678
151227,99551,99555.3,83977.3,62203,88477,17792.9,35.72,0.681
111933,70658,103819,62079.9,51578,78880,17712,20.52,0.685
116328,86127,88516.2,65389.5,48738,87926.6,27605.3,44.84,0.688
133447,93036,94002.1,77046,58168,86805.3,31095,-3.8,0.69
124759,95103,85972,41700.3,37026,73809.5,8223.24,39.52,0.69
166092,121194,89814.6,65119.5,53795,79332.1,7255.6,9.88,0.69
134141,91883,95677,90010.9,71478,82528.3,11093.5,38.76,0.691
127577,87015,96085.9,73176.2,62043,77296,11734.8,20.52,0.691
154632,100075,101264,65291.6,52495,81511.5,7851.96,-23.56,0.693
114649,79609,94381.4,79490.6,58717,88722.2,16985.7,11.4,0.694
99305.4,68254,95350.9,62363.5,52215,78273.5,20609.4,26.6,0.694
127262,92100,90556.3,53806.4,45200,78014.5,8834.56,-17.48,0.695
84390.1,57895,95527.9,43071.9,36187,78004.8,5565.12,7.6,0.696
101356,67125,98957,86104.3,65537,86103,27363.2,-24.32,0.702
169296,108830,101948,86572.8,66803,84930.9,25408.2,0,0.702
99923.5,67521,96986,34820.8,28401,80349.8,7977.08,19,0.704
95668.5,66841,93800.7,67552.6,53129,83327.8,14671.7,-6.84,0.709
108039,74006,95673.7,84761.3,64950,85526.1,22682.8,43.32,0.713
105764,65529,105775,63123.7,49588,83424.9,11133.6,31.92,0.714
96323.8,61692,102326,43957.2,34840,82686,12340,3.8,0.714
169585,101771,109205,111765,84534,86647,11662.7,8.36,0.714
91800.3,57259,105070,61082.4,49355,81108.2,12519.5,0,0.72
120759,87247,90708.9,88809.4,67355,86411,4642.36,33.44,0.724
112764,76075,97142.6,56183,44975,81867.9,10112.3,-12.92,0.725
167354,109175,100460,71400,57563,81289.6,4018.12,21.28,0.728
112223,71887,102309,54994.3,42354,85094.9,13177,-4.56,0.729
116853,82887,92391.5,54185.1,44031,80649.4,16952.4,39.52,0.729
87844.7,51991,110731,74855.8,55343,88642.6,20665.9,-2.28,0.733
89798.9,65680,89602.1,42355.8,35428,78351.4,5061.92,47.88,0.736
155660,102237,99781.4,88791,70217,82871.8,8701.96,9.12,0.737
97025.7,65234,97474.8,53826.1,44918,78533,3702.6,4.56,0.739
115843,77056,98524,66858.3,55584,78828.9,7356.24,-18.24,0.739
84561.2,61031,90803.1,53142,46323,75183.3,10801.8,17.48,0.74
95140.9,67415,92489.1,50900.7,41407,80562,10956.8,-3.04,0.746
112428,78041,94413.2,57798.6,45572,83118.9,5570.56,38,0.747
131261,86018,100006,74552.5,59425,82219.1,14504.4,38.76,0.754
173691,110498,103016,68983.3,54474,82991.7,10453,-11.4,0.755
142339,98206,94987.4,56017,45847,80073.6,7813.88,-26.6,0.755
154689,96927,104591,106566,80306,86965.8,8709.44,-9.12,0.756
109255,73831,96979.7,72123.5,55055,85853.9,9249.36,6.08,0.757
92003,64553,93404.1,59856.3,50169,78190.6,8910.04,25.84,0.759
132369,91293,95023.3,89713.1,72157,81481.2,18317.8,2.28,0.76
108820,71398,99885.5,55950.4,47262,77583.8,8851.56,37.24,0.761
170882,105379,106273,81612.9,62027,86229.9,13961.8,19.76,0.762
84740.4,57517,96554.8,68352.9,52329,85604.1,18783,50.16,0.765
164674,100325,107571,81289.2,60437,88147.5,16231.6,34.96,0.772
85410,56819,98513.3,49133.4,39771,80963.7,6850.32,-11.4,0.777
85569.9,59991,93479.2,52341.6,43343,79142.2,3729.8,9.88,0.778
168954,106036,104423,79272.4,58464,88861.4,5535.2,-14.44,0.779
85770.2,56890,98805.3,62232.9,51342,79437.8,6161.48,-1.52,0.784
149982,104284,94254.2,86844.2,67701,84067,2539.8,31.16,0.785
110726,76947,94306,54206.2,44919,79085.9,11245.2,9.88,0.793
105231,77748,88702.5,60810.4,49600,80348.1,8502.04,-34.96,0.795
140740,102558,89934.8,48095,40227,78354.3,15803.2,23.56,0.816
163634,113115,94805.1,85136.7,70086,79609.6,26685.2,6.08,0.82
137564,86419,104322,78954.8,61199,84550.1,14198.4,40.28,0.839
145740,93208,102472,100413,77708,84684.5,8045.76,2.28,0.84
81468.6,62137,85925.1,46914.6,40537,75846.6,3527.84,28.12,0.84
115880,80342,94524.7,70472.5,59170,78054.5,10325.8,-32.68,0.842
152548,99075,100907,88260.6,64671,89441.1,7208.68,2.28,0.843
127065,84912,98070.4,50309.1,40128,82163.5,12505.2,-8.36,0.847
125450,92174,89195,47314.4,38903,79705.8,9101.12,18.24,0.848
147360,96639,99932.4,60689.3,48386,82200.1,3406.8,16.72,0.86
93859.3,63899,96263.9,65671,51894,82934.7,19579.2,6.84,0.862
94555.6,64818,95603,53369.1,43522,80363.9,22669.2,44.84,0.865
163586,109022,98335.7,101226,80558,82350.1,19420.1,-8.36,0.868
154471,104722,96669.1,71699.9,56334,83411.9,5731.04,20.52,0.874
127365,81414,102525,77217.4,61598,82154,4426.12,-24.32,0.875
117930,85912,89960.4,48770.3,41432,77143.5,3015.8,30.4,0.877
150502,113894,86600.6,54976,46138,78089.8,21901.4,12.16,0.883
109509,73805,97240.1,64234.8,49465,85104.5,7487.48,-23.56,0.89
98558.3,58908,109648,61867.1,49772,81461.9,21598.2,45.6,0.894
102322,57163,117309,68924.1,51830,87150.5,26871.6,28.12,0.896
132418,85056,102028,93774.7,67012,91709.3,15047,-15.96,0.897
113927,82443,90563.3,78425.1,60463,85005.1,9521.36,-28.12,0.898
129531,76088,111567,95501.9,69532,90013.4,12600.4,25.84,0.9
133423,95302,91750.4,62151.3,51342,79333.7,5251.64,-17.48,0.901
132583,88317,98383.5,78257.1,63709,80501.3,8034.88,2.28,0.903
106267,62730,111020,83346.2,62515,87373.9,11702.1,6.84,0.906
107879,68730,102866,85653.5,65991,85062.9,6440.28,19.76,0.906
121658,81852,97407,74200.9,58337,83357.6,11079.2,6.08,0.908
172718,114223,99097.6,92573.2,70875,85599.6,8551.68,4.56,0.91
149492,96894,101112,107646,82179,85845.4,13952.2,-8.36,0.915
103799,68204,99738.8,80314.8,64056,82170.5,23875.5,26.6,0.917
188812,121262,102044,72432.2,54851,86542.1,9577.8,-15.96,0.918
76427.4,54311,92223.4,43137.8,32923,85869.5,8749.56,-21.28,0.919
187998,120720,102059,86408.3,65664,86239.8,9736.92,23.56,0.92
94119.7,57827,106667,74268.9,56863,85596.8,8608.12,8.36,0.921
162514,110973,95973.8,91504.9,70969,84499.8,11605.6,-11.4,0.922
142299,91507,101912,79575.6,61863,84300.3,14812.4,17.48,0.923
88707.1,53462,108741,79245.2,60414,85963.7,15429.9,34.2,0.928
173577,111066,102422,87427.6,65363,87659,29004.7,6.08,0.932
157657,105822,97637.4,84182.6,68638,80378.1,12115.6,0.76,0.936
116962,72690,105451,64428.6,50650,83364.2,16031,29.64,0.945
107943,68498,103276,61167.4,49178,81513.4,6091.44,26.6,0.946
92364.5,64489,93864.1,79251.3,62957,82497.8,10056.5,-5.32,0.947
119399,81326,96216.9,60154.2,48746,80873.6,12320.2,6.08,0.95
172940,105982,106941,92191.7,69459,86984.8,25073.6,-32.68,0.951
115375,81198,93120.4,51116.3,43447,77104.4,8836.6,41.04,0.952
181704,118451,100532,104524,81055,84511.7,19248.1,14.44,0.952
119711,72226,108623,93194,72134,84669.7,9275.88,-34.96,0.955
122857,83662,96238.9,57871.4,46067,82329.2,11127.5,-56.24,0.972
167468,105788,103747,89932.7,68312,86278.1,20134.8,-8.36,0.975
169697,112344,98993,75531.7,59368,83379,20825,-6.84,0.98
106667,72018,97066.7,62483.8,50030,81849.7,7557.52,31.92,0.982
81660.8,55280,96811.2,41688.8,34668,78808,3361.92,41.8,0.982
148144,94750,102467,103512,80551,84216.7,11199.6,33.44,0.986
179529,117319,100287,102514,78559,85520,22741.2,16.72,0.987
106621,74890,93304,63760.2,53299,78399,12157.7,20.52,0.994
81102.2,51353,103502,62705.5,49581,82884,20908.6,33.44,1
83329.2,52387,104245,74212.5,55567,87526.6,5446.12,25.84,1.008
130366,85386,100059,100397,72494,90760.5,46341.3,28.12,1.008
99616,64712,100884,72313.9,58348,81222.4,16567.5,-12.16,1.011
167335,109427,100217,101336,81191,81797,15114.4,21.28,1.013
84273.5,60917,90663.5,71485.7,61985,75581,5348.2,5.32,1.013
114695,75118,100065,79094.2,65731,78859.6,8512.24,-16.72,1.014
158724,99208,104852,97977.1,71080,90335.2,15912,19.76,1.016
184176,120030,100560,100686,75591,87292.5,12382.1,0,1.021
148762,93826,103908,86865.9,63806,89221.2,21032.4,12.92,1.021
150444,96378,102300,82879.8,62935,86305,12943.1,21.28,1.026
164128,111070,96842.6,75129.8,59834,82289.5,16413.8,-10.64,1.027
96393.3,62155,101637,74771.4,59899,81808.1,21383.3,-28.88,1.027
138202,95214,95124.5,55872.9,45642,80226.2,9309.2,4.56,1.028
174215,111945,101991,106555,76361,91450,8590.44,-14.44,1.029
177486,113999,102034,79631.4,61903,84304.9,11468.2,31.92,1.03
130194,87631,97367.6,67056.8,52850,83153,13527.2,-9.88,1.033
182529,116305,102852,91640.9,72769,82532.1,8583.64,50.16,1.036
104583,74803,91626.6,68510,57871,77584.1,14382.7,26.6,1.037
133175,90019,96954.4,61047,49323,81113.8,8629.88,30.4,1.038
162534,110722,96203.5,52098.2,40826,83630.7,19191.6,6.08,1.038
107569,75660,93175.1,69225.4,55448,81820,10437.3,-6.08,1.043
142116,91895,101352,82738.3,64115,84572.1,25568,8.36,1.043
117427,85734,89762.8,63208,49838,83117.3,13896.5,1.52,1.043
126514,82605,100372,70267.1,53145,86650.2,9539.72,6.08,1.045
159036,110040,94716.1,91192.1,72993,81875.9,20005.6,1.52,1.048
85582.3,61969,90508.5,45088.1,38089,77578.6,6110.48,13.68,1.048
105682,76104,91006.8,52254.6,43249,79182.4,11577.7,17.48,1.05
167227,106595,102813,91179.8,69579,85881.7,25207.6,28.12,1.051
84592.2,59063,93863.1,38186.1,31775,78758.9,6797.28,-5.32,1.053
93224.4,66801,91459.1,48392.9,41457,76500.4,6020.72,-16.72,1.055
102612,71528,94015.9,61272.8,49836,80575.7,19031.2,-8.36,1.056
130326,80595,105975,77660.8,60219,84517.8,18027.5,-26.6,1.062
90965.8,60442,98632.3,55133,44519,81160.8,6540.24,-16.72,1.062
121019,83143,95391.1,67354,52787,83621.2,9251.4,34.96,1.063
149403,95254,102791,88640,68586,84698.2,16525.4,12.92,1.064
167497,108072,101572,119596,95708,81893.5,7450.08,5.32,1.065
171420,111628,100640,66926.3,52604,83379.2,12648.7,26.6,1.066
127235,88728,93977.6,71524.4,58056,80739.7,6270.28,34.2,1.066
155910,101787,100383,79143.2,61878,83821.8,6947.56,-17.48,1.069
135803,90542,98296.7,83019.2,65038,83654.8,9868.84,-3.8,1.07
139791,84943,107853,78229.9,59954,85513.5,20143.6,38,1.071
176600,113546,101929,97815.3,72931,87897.1,9132.4,6.84,1.074
124779,86520,94515.7,59864.5,49249,79662.1,12883.3,-10.64,1.084
136138,96923,92052.1,98228.7,75734,85001.7,7583.36,12.92,1.091
144523,92092,102848,95983.4,77096,81591.3,16749.8,0.76,1.095
141902,91198,101973,84208.5,64250,85894,15466.6,9.12,1.097
148435,98868,98392,99542.5,75748,86122.6,3780.12,-13.68,1.102
164400,111266,96832.3,89911,72378,81411.5,14067.8,12.92,1.103
156755,98719,104064,94141.2,73151,84341.2,6423.28,12.92,1.104
120553,75549,104576,78457,61486,83624.9,17699.7,6.84,1.104
184813,119408,101433,106212,80436,86537.2,10909.2,-20.52,1.11
133596,84375,103767,103427,77539,87416.2,25114.4,-3.04,1.111
137647,86678,104073,93495.9,72974,83966.2,13244.4,-18.24,1.111
82953.5,56098,96909.7,51476,41346,81592.7,6243.76,-9.88,1.112
163471,112507,95222.9,97938.4,79318,80921,14538.4,-19,1.112
112228,78035,94252.3,47933.9,39919,78694.2,5639.24,24.32,1.112
97546.5,63931,99995.4,55223.5,44134,82003.1,13076.4,-0.76,1.113
120431,80530,98008,67651.2,56458,78528.9,3631.88,-5.32,1.114
155239,93926,108316,109368,81118,88359.8,23203.6,-19.76,1.115
116795,82370,92925.5,61135.4,51274,78140.4,6147.88,-27.36,1.115
98402.1,58618,110015,75823.4,56039,88673.3,8988.92,20.52,1.122
76170.1,46837,106580,54029.4,43225,81917.2,7340.6,30.4,1.123
160355,101202,103842,90319.6,70942,83437,12508.6,26.6,1.123
102342,71678,93572.6,62179.2,50698,80377.5,8905.28,19,1.123
126746,82787,100335,78293.2,62635,81919.4,12901,3.04,1.124
112958,77523,95492.2,67078.6,56251,78150.8,7119.6,15.2,1.124
144217,90482,104456,98590.5,75698,85355.3,23310.4,21.28,1.125
169498,110912,100154,72483.2,58808,80775.8,8350.4,-11.4,1.127
124549,89206,91500.8,76116.5,63222,78902.4,4300.32,2.28,1.129
135619,87268,101846,85707.2,68784,81660.1,5922.8,5.32,1.132
131712,96146,89779,53951.2,45722,77331.4,21691.3,-44.08,1.133
107396,74146,94925.3,58374.6,45950,83256.5,12979.8,31.16,1.139
133982,91691,95763.4,50383.2,41039,80458,12268.6,10.64,1.14
113495,78963,94195.9,55603.6,45419,80231.6,16496.1,18.24,1.155
180441,120388,98227.3,98016.6,75188,85434,15340.8,-1.52,1.156
94309.4,62660,98638.1,66648.8,51192,85323.9,9736.92,15.96,1.157
179967,111755,105538,92665,70872,85688.2,15235.4,6.84,1.159
78249,51262,100038,41100.6,33578,80218.2,10505.3,17.48,1.165
102547,72551,92632,74362.1,56531,86207.5,13369.5,-3.04,1.168
98556.4,72642,88915.4,65291.6,53098,80585.9,9856.6,-3.04,1.169
117477,84803,90786.5,76064.8,54795,90975.1,21058.9,-6.84,1.173
102299,73762,90890.9,60482.6,54074,73303,3884.16,30.4,1.175
155643,101503,100492,120749,93707,84448.4,18452.5,22.8,1.176
116228,81927,92974.2,59757,50223,77977,17864.3,0,1.178
149437,100036,97899.6,78958.2,65012,79594.6,12650.7,-3.8,1.179
92087.4,65171,92603.1,62468.9,47259,86628.2,26719.2,-18.24,1.185
104213,73117,93407.6,55961.3,46624,78660.8,10763.7,-5.32,1.187
106833,58738,119197,75313.4,55274,89295.9,3283.72,0,1.193
188584,117878,104846,93306.2,70694,86498.4,32668.6,16.72,1.195
102712,68765,97888.6,80813.9,61997,85427.1,25848.8,8.36,1.198
108039,80055,88444.5,81883.6,63199,84911.5,12472.6,-6.84,1.198
100909,71158,92936.2,61113.6,51330,78027.3,15323.8,-25.84,1.21
114296,74510,100530,64885.6,51902,81930.2,27654.2,-19.76,1.211
140170,96895,94805.2,59483,47547,81987.9,1799.96,13.68,1.211
110616,62519,115954,91590.6,66511,90247.9,8345.64,-5.32,1.212
87528.5,63649,90123.5,38020.8,32785,76002.3,5595.04,-1.52,1.216
132838,87488,99507.1,80094.5,61304,85623.6,6742.2,12.16,1.222
84886.7,56933,97713.7,48649.9,40197,79317.4,11017.4,-5.32,1.229
135242,100141,88507.7,67647.8,55197,80318.9,3341.52,-31.92,1.229
165655,118091,91932,79443,61510,84642.8,12244.1,9.12,1.234
121268,85845,92578.5,84149.3,72433,76136.7,11290,15.96,1.236
167264,102314,107139,95865.7,69050,90987,12050.3,25.84,1.237
129495,76345,111161,98322.6,74621,86351.9,13534,11.4,1.237
103465,65416,103655,58408.6,46636,82079.6,13398.7,-17.48,1.238
110118,73541,98131.8,70341.9,54949,83894.7,25474.8,-18.24,1.24
