"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
114406,80307,93363.2,52977.4,44935,77265.6,13122,203.68,0.613
108205,71150,99667.1,64999.2,50803,83849.1,11154,146.68,0.62
144844,95474,99425.2,85386.9,65770,85083.1,14834.2,288.8,0.623
152193,98956,100793,72003.2,55816,84542.1,21484.6,4102.48,0.624
126864,89615,92776.3,66236.8,53103,81744.8,20174.9,777.48,0.626
102816,70137,96071.7,72033.8,56553,83475.8,27653.6,854.24,0.629
164455,106182,101502,84621.9,65002,85317.1,14872.3,262.96,0.633
124512,70963,114990,98893.8,73408,88288.8,26796.1,985.72,0.636
145355,101362,93979.6,71799.8,56161,83785.5,17555.6,3479.28,0.637
137345,93087,96694.8,53038,42850,81117.8,11930.6,492.48,0.637
136290,91198,97939.4,73358.4,56723,84756,27278.2,523.64,0.639
145694,103888,91908.9,80888.7,69696,76060.6,2386.8,56.24,0.643
82075.6,63346,84913.1,35710.2,30842,75880.4,25623.8,930.24,0.643
181279,120179,98854.9,96943.5,76891,82627.2,21545.8,651.32,0.648
178192,112858,103475,66833.8,51146,85637.6,21463.5,1839.2,0.652
126068,85155,97023.2,67356.7,53579,82388.4,8763.16,345.8,0.655
141756,97067,95708,86405.6,63839,88702.4,25264,335.16,0.658
112812,82555,89555.5,47793.1,38191,82013.3,14528.9,414.96,0.659
158906,107138,97202.3,82389.5,64474,83746.6,44992.9,2410.72,0.66
148386,99994,97252,63226.4,49523,83670.3,41583.4,2365.12,0.665
119868,88460,88805,44140.8,37896,76335.6,12172,416.48,0.666
111058,76600,95016.5,59007.7,47928,80686.2,14241.9,865.64,0.667
114310,75712,98946.3,57823.8,46004,82374.2,7273.28,238.64,0.667
119624,77903,100634,80298.5,63010,83517.6,6981.56,722,0.676
136882,89675,100036,75673.1,57462,86306,29096.5,2617.44,0.676
181284,115524,102841,96192.8,71056,88720,26220.8,862.6,0.682
92503.4,64032,94676.1,59370.1,47028,82735.4,46875.1,2700.28,0.683
146190,99825,95975.3,51410.7,42037,80149.7,6397.44,422.56,0.686
106592,73559,94965.8,43838.2,36539,78627.9,13041,324.52,0.687
146729,103438,92963.9,72826,57613,82841.1,29215.5,947.72,0.688
166714,109393,99876.5,90350.9,67373,87887.4,23072.4,570,0.689
108049,73236,96689,37453,30724,79889.4,4483.92,329.84,0.693
171202,108891,103038,102742,74486,90396.8,56977.9,2278.48,0.695
130979,92954,92345.3,91834.7,72215,83341.1,22349.6,2083.16,0.701
114120,66862,111856,74498.8,55162,88509.3,36161.7,1976,0.702
159384,105049,99433.5,87611.9,67332,85274.9,20589.7,1775.36,0.723
139227,96841,94219.9,68831,58041,77719.3,9873.6,232.56,0.727
108674,64428,110543,57724.5,46140,81990.4,10374.1,234.08,0.732
153270,98702,101768,78613.4,62151,82895.1,22061.2,505.4,0.734
119137,79754,97898.4,82207.9,62110,86742.5,9514.56,733.4,0.742
159452,105816,98755,72156.2,57996,81537.1,24060.4,754.68,0.757
157214,102099,100914,97420.2,76799,83133,17393,832.2,0.76
165380,106521,101748,60520.7,48441,81878.6,17431.1,3948.2,0.76
154769,97515,104014,78642,56155,91779.6,34174.8,1073.12,0.761
143789,96122,98035.1,61240.1,48599,82582.6,11266.2,378.48,0.765
111129,75831,96041.7,63588.8,47827,87134,23499.4,832.2,0.766
94586,64093,96715.5,56186.4,46585,79043.2,2887.96,44.08,0.769
132110,87101,99401.6,84694.7,64573,85957.8,31805.6,962.16,0.771
119375,78966,99072.4,79779,59826,87393.3,13433.4,315.4,0.773
104843,68649,100089,53851.9,44013,80186.3,20191.9,2601.48,0.776
142798,94610,98915.5,96564.1,72426,87377.8,11798,758.48,0.777
132302,92831,93401.2,66994.3,52962,82899.8,22280.2,509.96,0.777
124769,75638,108105,79451.9,61902,84116.2,12455.6,2908.52,0.778
96884.9,60317,105268,56469.2,43641,84800.3,14312,912,0.781
108750,73752,96635.6,53622.1,43768,80291,11772.8,193.04,0.785
176362,122087,94670.7,88520.4,70819,81916.9,36458.9,1654.52,0.787
128086,88047,95338.1,73357.7,60994,78820.4,20468.7,553.28,0.788
124371,86603,94116.9,71349.7,58678,79688.7,27062,4632.96,0.792
94572.9,60080,103161,60655.3,45696,86990.3,6457.28,503.88,0.793
195062,129774,98506.5,93736.6,69523,88361,8803.96,992.56,0.793
106290,66973,104010,53176,41565,83843.2,6624.56,1812.6,0.798
138727,91990,98832.5,78046.3,61802,82761.8,22846.6,416.48,0.8
123903,85951,94473.4,76512.2,60018,83546.7,11633.4,599.64,0.805
96849,57728,109948,59838.6,44624,87880.6,36187.6,3496.76,0.807
110116,75710,95318.8,73982.6,59251,81830.3,17722.8,361.76,0.807
194297,123799,102856,93840,73679,83468.8,11753.8,296.4,0.81
121927,82250,97150,57736.1,48019,78797.8,19811.8,301.72,0.811
143747,93011,101285,57505.6,44951,83839.8,6295.44,202.16,0.817
135623,91311,97339.4,84980.3,66175,84159.7,6179.84,247,0.819
161402,104415,101304,99985.2,78274,83714,17097.9,1299.6,0.819
148820,95806,101800,56542.7,43722,84753.2,21964.7,468.92,0.82
122605,76806,104615,75478.6,57502,86024.3,19174.6,874,0.828
83710.5,47925,114472,70922,52369,88753.7,27171.4,1174.2,0.833
97707,63806,100356,83401.3,65342,83648.9,8037.6,250.04,0.835
85936.3,51687,108962,75084.9,54751,89875.4,22344.8,712.12,0.835
105271,64550,106879,70160.4,52210,88068,7602.4,375.44,0.842
100749,66609,99125.8,70033.9,53621,85596,8131.44,915.8,0.852
133178,89359,97672.8,79560.7,58482,89157.2,32523.7,1030.56,0.853
149866,89951,109188,80603.1,61618,85728.3,14864.1,478.8,0.857
94309.4,61550,100417,62149.3,48410,84135.8,16985.7,1009.28,0.859
86847.1,57448,99074.2,59477.6,47541,81990.8,23594.6,773.68,0.864
112803,75639,97736.4,71973.9,59131,79770.1,23456.6,1501,0.865
84483.7,52280,105905,57645.6,44844,84244.6,24887.3,1529.12,0.866
119635,81180,96580.6,91438.2,66172,90559.4,35923.7,1001.68,0.872
106997,75651,92691,82094.4,65131,82604.8,11365.5,267.52,0.876
158320,95896,108197,90810.6,65628,90683.3,33896.6,1969.92,0.879
195137,116592,109686,87973.6,69108,83426.5,22697.7,665,0.879
88440.5,62501,92735.1,60810.4,47937,83135.5,5254.36,213.56,0.89
141704,93110,99739.2,100295,74614,88092.1,1899.92,125.4,0.893
126788,80075,103768,59311.6,46395,83781.6,9920.52,189.24,0.894
90262.1,65119,90840.1,64646.2,49586,85440.6,8179.04,230.28,0.897
140571,96546,95420.7,47259.3,37922,81672.6,15256.5,2477.6,0.897
142056,95762,97218.1,112049,88046,83402.4,34281.5,4691.48,0.899
137168,98573,91195.9,85314.8,68830,81231.9,33585.2,566.2,0.913
79867.8,58183,89961.2,57683.7,48623,77748.4,3339.48,139.84,0.918
126667,82259,100916,62621.9,50439,81365.4,17247.5,547.2,0.918
105517,72711,95104.4,47652.4,38303,81532.6,12990.7,164.92,0.92
177218,111558,104109,109439,79870,89798.5,24326.3,773.68,0.923
130522,87009,98310.7,62195.5,50325,80994.5,18179.8,718.2,0.923
138900,90471,100617,69876.8,55055,83179.5,11842.9,256.12,0.924
114953,73215,102896,81196.8,58735,90598.6,49016.4,3116,0.93
107437,79692,88352.8,54427.2,46801,76215.1,1388.56,107.92,0.93
139465,88074,103776,82073.3,62590,85936.3,36012.1,1096.68,0.931
113914,79259,94191.2,49003.5,40854,78609.1,25041.7,501.6,0.933
120106,75558,104175,71641.4,55706,84283.4,22044.9,606.48,0.936
148662,95392,102134,74422.6,55740,87502,19117.5,1098.2,0.938
91540.5,65661,91366.3,46005.4,36909,81687.7,15754.9,234.08,0.95
130858,89273,96064.2,67011.3,51801,84779.3,19592.2,849.68,0.951
97323.9,65079,98007.3,63065.2,49035,84287.6,12216.2,563.16,0.954
140881,94740,97453.7,60473.1,49204,80545.6,15650.9,611.04,0.959
167833,112554,97723.1,70704.4,56462,82067.2,12330.4,398.24,0.96
111324,76416,95473.9,37281.7,29796,82000.7,12878.5,264.48,0.963
76656.8,51739,97098.5,55398.9,46406,78236.1,13136.2,179.36,0.974
149091,92695,105408,85561.7,65915,85069.7,24328.4,1011.56,0.977
82159.9,56374,95512.7,42701.3,32030,87370.3,24532.4,772.16,0.986
97077.1,63259,100571,69938.7,54390,84271,18043.8,234.08,0.99
128415,86966,96771.2,63958.1,52010,80591.4,7359.64,281.2,0.998
160744,96230,109472,84923.8,61446,90576.6,34004.8,889.2,0.999
108513,74341,95660.7,62611.7,51105,80291.9,6090.08,785.08,1.002
163122,102876,103915,94856.6,73688,84362.8,13952.9,239.4,1.006
128099,87955,95448,87918.6,63791,90323.6,18852.3,747.84,1.011
108511,84589,84069.9,49217.7,41625,77490.3,21091.6,1475.92,1.014
117346,79110,97210.9,55315.3,45082,80412.2,18162.1,998.64,1.015
131449,85087,101245,82586.7,62786,86203.9,22896.3,381.52,1.018
181303,117696,100954,100076,76260,86003.1,32728.4,605.72,1.019
124551,83645,97586.1,72238.4,56697,83500.3,29992.8,1932.68,1.022
93917,65460,94026,52179.1,43392,78807.4,23829.9,837.52,1.023
107487,74040,95141.3,41310,33724,80277.9,8824.36,3687.52,1.025
130093,95062,89686.3,62776.9,51394,80051.1,24792.8,430.92,1.027
170542,106939,104514,73905.1,56811,85255.4,554.88,9.12,1.029
80559.7,58412,90384.9,64178.4,48501,86719.8,27597.1,2760.32,1.033
95584.8,58433,107204,62959.8,50353,81944.2,4185.4,69.92,1.034
127091,94276,88347.6,93054.6,76260,79968.9,6064.92,161.88,1.038
134306,92317,95344.2,62003.1,50697,80151.4,12282.2,262.2,1.038
104792,70198,97832.9,60798.1,47918,83151.8,4352.68,620.92,1.039
101264,75024,88457.5,42857.7,35060,80111.8,7416.08,331.36,1.04
174129,107560,106096,85491.6,66456,84308.1,48931.4,5347.36,1.042
158533,98967,104981,96630,72827,86956,37975.3,1055.64,1.045
157784,110618,93479.9,91561.3,69011,86950.8,27456.4,3177.56,1.049
136184,89924,99250.1,67314.6,53536,82403,24388.9,585.96,1.066
84514.1,53747,103052,58779.2,47311,81421.9,20026.7,1048.04,1.069
176305,115762,99811.1,83738.6,63962,85799.3,14835.6,674.88,1.074
132969,86946,100226,75716,57174,86789.8,18079.8,745.56,1.074
191713,124847,100636,107133,81634,86006.9,22373.4,2322.56,1.076
141281,95710,96740.2,70654,58862,78665.1,23608.9,1931.16,1.079
110062,72203,99899.6,56204,43579,84522.1,1047.88,354.16,1.081
134858,89499,98750.4,109267,87958,81413.1,29891.4,1293.52,1.083
141504,92667,100074,88340.8,69307,83534.2,7214.8,357.2,1.084
149307,107223,91258.4,54792.4,44555,80594.1,26180,2291.4,1.084
125737,79595,103528,81063.5,61718,86078.2,33253.4,994.08,1.084
130490,88112,97055.6,63310.7,48292,85917.6,7353.52,141.36,1.085
131541,84889,101552,85314.2,67613,82693.4,21325.5,456,1.085
168122,107407,102582,87549.3,70754,81092.7,14214,562.4,1.086
134548,95095,92725.6,85315.5,66735,83782.7,16973.5,408.88,1.087
128493,92766,90775.6,42425.9,34839,79807.8,12989.4,332.88,1.088
159489,99543,105003,77316,57435,88221.1,23285.9,516.8,1.09
113013,74508,99404.4,70720.7,57100,81169,10012.3,585.96,1.091
112668,68194,108277,58710.5,43490,88472.1,2290.92,102.6,1.108
105540,70327,98350.2,64202.2,52907,79527.4,16399.6,170.24,1.112
106460,71265,97901.9,51402.6,41473,81226.8,13459.9,563.92,1.114
115053,77495,97297.9,54415,44283,80530.7,12202.6,304.76,1.116
179096,118164,99329.9,86857.8,68020,83685.8,14139.9,1301.88,1.118
100227,74916,87677.6,38348.6,33556,74896.1,3366,66.12,1.119
88426.9,59806,96899,61620.9,47959,84205,14558.8,709.84,1.12
144786,101408,93569.2,69204.3,55584,81594.9,8024.68,285,1.123
176156,111930,103141,105006,81235,84713.4,30015.2,793.44,1.125
125486,85696,95965.5,77671,57828,88023.9,22329.2,1087.56,1.135
154558,107055,94615.9,77305.1,64802,78180.7,17281.5,581.4,1.136
180721,111186,106522,107127,78874,89011.4,35831.2,947.72,1.139
149702,104150,94199.5,74374.3,56142,86819.1,27314.9,424.84,1.143
87398.3,57334,99901.2,59817.6,47306,82869.1,6725.88,377.72,1.146
190017,120103,103686,91783,69835,86132.9,26659.4,525.16,1.146
140518,103530,88950,62898,52062,79176.4,23952.3,965.2,1.149
85950.6,58374,96496,57079.9,43102,86789.2,4929.32,275.12,1.15
96956.2,64886,97927.5,51204,39970,83955.6,34083.6,1792.84,1.15
114901,79917,94224.6,56979.9,47549,78534.5,19931.5,1162.04,1.151
101217,64223,103287,63924.1,46418,90252.2,21374.4,1126.32,1.152
96037.4,69261,90872.3,60408.5,49449,80060.9,28758.6,2006.4,1.152
158681,110679,93959.2,75078.1,61803,79613,10280.2,592.04,1.152
115620,78780,96182.8,66120.5,53825,80506.7,23396.1,494.76,1.153
106430,74633,93457.7,73100,59817,80089,9269.76,1689.48,1.154
97718.8,68760,93137,51197.2,41745,80375.1,13521.1,330.6,1.158
92579,64986,93362.6,51824.2,41982,80900.1,19103.9,431.68,1.161
121655,83345,95659.6,62241.1,49181,82939.2,23577.6,513.76,1.162
124368,85907,94876.5,65491.5,52123,82344.6,8818.24,458.28,1.165
152476,102131,97841.7,68496.4,54955,81684.7,11381.8,162.64,1.165
126633,84676,98009.2,62385.9,48880,83644.1,15771.2,1199.28,1.166
82552.4,49168,110034,65958,52608,82166.6,23404.2,658.16,1.166
98718.3,70118,92267.3,65990.6,52802,81905.2,10453.6,875.52,1.169
148857,103718,94057.9,72138.5,58734,80492.9,13253.9,364.8,1.17
178696,110642,105846,101046,76326,86761.4,17015,347.32,1.171
92493.5,63354,95679.1,79798,62723,83376.8,18382.4,861.08,1.176
164225,111600,96439.5,66990.9,52460,83688.8,10578.8,428.64,1.179
128267,83678,100458,80376,62931,83703.1,20476.2,623.2,1.18
103771,69499,97854,52477,40507,84902.1,22489.6,866.4,1.181
126144,83155,99416.4,77791.3,64171,79446,6600.08,823.84,1.182
118005,76998,100438,74687.1,57590,84992.1,43360.2,7529.32,1.185
136249,91563,97519.7,62434.2,48838,83780.8,15227.9,600.4,1.185
149599,99195,98837,75892.1,60230,82577.8,21062.3,1032.84,1.186
161401,104590,101134,74211.1,55255,88019.2,31310.6,1067.04,1.19
117191,80006,95995.8,61517.6,48378,83335.7,13063.5,165.68,1.194
86244.5,56148,100665,48128.4,36948,85367,7240.64,196.84,1.208
134090,97018,90578.2,93947.4,77655,79285.8,15733.8,1231.96,1.209
162456,105531,100887,80621.5,61215,86312.3,52923,5519.12,1.211
143332,95270,98597.5,67261.5,52306,84274.3,25369.4,1437.92,1.213
101067,66141,100143,74013.9,58637,82722.1,16774.2,576.08,1.219
103764,59881,113564,65430.3,49033,87452.1,13847.5,66.12,1.227
132731,86788,100229,87367.8,63616,90004.6,32914,592.8,1.228
136840,93211,96210.9,46989.4,37046,83126.2,25486.4,528.2,1.228
150256,106216,92709.2,91104.4,72844,81964.4,6329.44,395.2,1.231
97343.7,60052,106233,61504.6,47208,85383.2,17480.1,586.72,1.234
138240,99688,90880.2,58802.3,47135,81758.1,8680.2,278.16,1.236
103729,74959,90689.4,78727.7,65170,79169.8,13022.7,2689.64,1.24
175794,107622,107049,92667,68722,88370.9,8963.76,760,1.241
86132.3,59920,94205,52416.4,41540,82695.3,17967,397.48,1.242
135564,89067,99748.9,62059.5,50831,80012.8,17952,579.12,1.252
180082,108094,109181,107796,80211,88074.5,9515.24,2335.48,1.253
172032,109520,102943,116164,86922,87583.7,57933.3,2685.84,1.253
117442,84983,90567.5,91506.9,76743,78143.9,3425.16,81.32,1.256
167928,113024,97371.8,101002,78560,84257.8,20903.2,1404.48,1.257
129079,84481,100133,91056.8,69393,85995.6,14403.8,331.36,1.264
90222.4,62442,94692.9,53064.5,44035,78974.3,7317.48,76.76,1.265
78876.4,51119,101122,63345.4,50578,82079.3,23664,526.68,1.267
135544,92195,96350.5,55190.8,45571,79370.4,10327.8,714.4,1.268
119316,82431,94861,46699.7,38258,79996.6,16659.3,1355.84,1.27
161229,106623,99099.4,69449.1,54683,83232.7,14856.6,588.24,1.27
141222,97012,95401.7,96270.3,73788,85504,28824.5,1403.72,1.273
89546.6,66515,88228.6,43422.8,36499,77968,10397.9,410.4,1.275
106587,69518,100481,72769.5,57402,83081.1,19562.9,666.52,1.278
119100,72009,108394,87894.8,63657,90489.2,18942.8,1174.2,1.281
96101.2,65739,95804.5,73133.3,58726,81614,18428,304,1.283
125726,89047,92530.7,82028.4,65683,81844.8,12361.7,815.48,1.289
148880,106451,91657.2,72605,57807,82312.5,24344.7,1381.68,1.291
162408,102635,103703,66821.6,50214,87211.1,18305.6,1151.4,1.291
166412,106740,102174,77779.8,57588,88514.5,23734,1185.6,1.291
166086,108311,100494,71137.5,58003,80376.3,8778.8,473.48,1.292
105638,69526,99575.7,61728.4,50382,80295.1,12130.5,419.52,1.292
110288,76208,94843.6,75971.6,59172,84142.5,17435.9,596.6,1.292
104268,71980,94933.3,47793.1,37336,83891.4,6544.32,188.48,1.294
98359.3,75354,85543.9,48069.9,41879,75224,9781.12,375.44,1.3
197004,127289,101430,81921.6,62253,86241.9,27441.4,1184.08,1.303
81607.5,51097,104668,65452,53533,80127.5,17147.6,342.76,1.304
148085,102018,95129,81398.7,64082,83245.6,19074,633.08,1.304
115895,79435,95616.3,44293.2,35062,82790.4,7958.72,193.8,1.305
119039,87840,88813.4,49779.4,42928,75995.7,11212.5,236.36,1.309
83613.8,61214,89517.4,34609.3,29991,75627.8,9619.96,196.84,1.31
104131,59931,113870,87273.9,64998,87996.3,13105,329.84,1.316
121925,92964,85952.7,44948,37968,77584.1,9983.08,161.12,1.318
126704,77430,107241,87212,66666,85733.8,6923.08,551.76,1.321
189874,127151,97864.8,82002.6,65618,81900.1,15098.7,486.4,1.321
159453,103524,100942,78653.6,60580,85088.2,47636.7,3454.96,1.321
137536,101117,89139.8,88916.1,73881,78872.9,3025.32,104.88,1.322
126626,89410,92814.9,54766.5,44502,80652.1,28231.6,1693.28,1.323
96937.6,63378,100238,62182.6,46902,86887.5,11600.8,200.64,1.324
152630,94811,105502,76340.2,58182,85989.3,14379.3,793.44,1.325
101973,66642,100280,61031.4,48030,83276.1,32150.4,3966.44,1.331
137508,89023,101229,92849.2,70178,86707.6,23338.3,842.08,1.334
149285,98571,99253.6,71329.3,54726,85418.9,28485.9,1805,1.335
138780,91934,98930.3,65432.3,52279,82024.8,12672.5,520.6,1.337
115783,83272,91122.6,47944.1,39432,79683.1,25876.7,2755.76,1.338
125816,81166,101588,74854.4,60263,81404.1,10618.9,419.52,1.339
119324,76960,101611,62571.6,47712,85946.7,29030.6,839.8,1.341
178711,110186,106293,83986.1,63018,87341.9,1436.84,55.48,1.341
94504.7,59685,103769,58216.8,46625,81829.5,12468.5,260.68,1.341
138618,99509,91293.2,57886.4,47777,79403.1,21517.2,281.2,1.341
139839,95639,95823.9,74955,56959,86241.9,20323.2,468.16,1.342
151175,107980,91752,68955.4,58328,77476.7,6183.24,304.76,1.345
156453,99961,102573,77186.8,60345,83826.6,39720.8,2257.96,1.345
195614,122212,104898,95276.2,73764,84648.6,11203,607.24,1.345
157202,95299,108106,65758.7,51295,84015.3,10812.7,424.08,1.346
119809,80470,97574.6,70282.8,57594,79974.5,48093.7,10789.7,1.348
128532,81770,103014,84109.2,65911,83630.7,37537.4,1382.44,1.349
91539.9,58185,103105,68938.4,52921,85371.5,16454.6,248.52,1.35
180600,112859,104872,112095,84982,86445.1,19446.6,697.68,1.352
133233,92723,94168.2,45301.6,37707,78735.7,10705.2,877.04,1.353
163960,99878,107584,71587.7,52878,88724.4,28721.2,427.12,1.354
110128,70790,101954,53905,42314,83488.1,20870.6,471.2,1.356
