"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
102961,68041,99170.3,58862.8,47433,81328.1,7657.48,772.92,0.739
80791.6,60827,87046.2,56521.6,42358,87449.8,17827.6,1539.76,0.743
169537,110826,100254,76730.5,59319,84772.4,9847.08,541.88,0.749
122253,74063,108178,74200.2,56434,86167.7,7476.6,673.36,0.752
135808,92585,96131.2,65204.5,52441,81486.7,2909.72,1108.08,0.762
157959,103590,99932.6,115479,85802,88203.4,10070.8,1886.32,0.763
113402,75933,97874.4,65938.9,51646,83672.9,19582,762.28,0.763
138918,94426,96415.8,71962.4,55447,85056.5,7575.2,513,0.77
94347.9,59220,104410,78552.2,58772,87592.7,4560.76,648.28,0.778
131366,82321,104581,86170.3,67493,83671.7,5773.2,630.8,0.781
157738,98331,105130,82371.1,62966,85733.2,18948.9,1355.84,0.794
112315,73868,99646.8,57748.3,45292,83559.9,9978.32,875.52,0.809
120770,87857,90087.4,51964.9,42049,80990.6,3066.8,278.16,0.81
124120,72767,111786,99611.2,71522,91274.3,8628.52,600.4,0.813
117889,74863,103201,76779.5,58114,86585.3,11792.6,478.8,0.818
94762,63696,97499.4,64164.8,50580,83137.7,11426,517.56,0.82
97036.2,63679,99866,63336.6,49970,83066.3,18479,888.44,0.821
130798,86985,98545.7,67381.9,50793,86939.9,9488.72,311.6,0.832
102203,62843,106583,70079.4,55462,82808.5,11794.6,959.12,0.832
82146.9,49237,109340,70690.8,52545,88168,13123.3,589,0.85
115225,75411,100136,76440.2,58047,86302.2,7628.92,570,0.851
107989,75736,93445.3,78272.1,58108,88277.7,9262.96,613.32,0.852
137538,88242,102147,73530.4,57870,83271,10630.4,1019.16,0.855
178115,112787,103495,103522,79587,85245.2,32901.8,1517.72,0.855
96556.3,67515,93726.1,59013.8,48806,79242.9,8387.12,408.12,0.875
92871.7,53873,112978,79430.1,62241,83635.1,4916.4,452.2,0.877
80878.4,51599,102724,55320.7,45279,80070.2,11008.5,198.36,0.882
92721,60207,100928,68516.1,55215,81323.4,7356.92,1205.36,0.888
113056,69879,106030,76399.4,56787,88170,17580,573.8,0.916
141666,86351,107517,86136.3,69195,81581.4,15960.3,874,0.923
155345,104043,97851,79037.1,61766,83861.3,10710.7,758.48,0.926
94680.8,53184,116670,56892.2,44096,84553.9,517.48,1010.04,0.937
92364.5,51894,116645,79874.2,58310,89772.5,4649.84,176.32,0.942
96855.8,64374,98604.1,61899,48862,83021.9,2546.6,1918.24,0.944
109795,68178,105540,67539.6,51582,85810.5,6970,353.4,0.949
147770,90550,106949,74758.5,57798,84767.2,3465.28,142.88,0.957
103820,62086,109589,73935.7,53394,90749,10007.6,406.6,0.973
113683,73412,101487,73520.9,58048,83004.9,11704.2,337.44,0.977
111482,76342,95701.7,64986.2,53954,78936.5,8402.76,823.08,0.977
160206,108602,96676.6,111515,80951,90279.5,10210.9,1789.04,0.982
175861,103759,111077,95291.1,69826,89436.6,16137.1,1529.12,0.983
114675,74257,101207,83994.3,63109,87224.5,12428.4,349.6,0.986
126428,87189,95030.1,74808.8,59413,82518.5,6681,343.52,0.99
73879.8,53550,90416.2,52646.3,44126,78190.3,3757.68,1013.08,0.995
130507,78446,109029,83673.3,61066,89798.2,12148.2,455.24,0.996
103691,75387,90141.2,61593,52582,76767,6123.4,800.28,0.997
102718,67381,99905.9,73059.2,60193,79544.3,4407.08,320.72,1.001
196171,118271,108702,86483.1,65618,86375,17057.1,1577.76,1.009
100992,70684,93636.4,56621.6,46604,79623,16133,408.88,1.01
123094,85378,94486.9,98031.5,71750,89541.4,48151.5,2704.84,1.012
110672,80209,90426.7,68960.8,52085,86770,18141.7,1887.84,1.018
126704,85000,97690.1,87520.1,69432,82609.1,5729.68,415.72,1.021
118567,76430,101667,85640.6,66131,84870,6022.08,2127.24,1.021
114595,82314,91237.4,70267.8,54442,84586.7,12578.6,1002.44,1.028
96059.7,66704,94377.7,61465.9,50496,79773.2,8055.96,915.8,1.042
92675.7,52602,115463,76406.2,58343,85826.1,7447.36,318.44,1.046
173782,112322,101396,95105.5,71610,87038.6,15892.3,1188.64,1.047
71879.1,55007,85637.6,46977.8,36783,83700,888.08,107.16,1.054
95102.4,67194,92755.8,65546.6,51246,83824.3,845.92,72.2,1.063
128380,95099,88470.9,80488.9,59158,89166.6,6719.08,836.76,1.084
83697.5,53882,101800,54038.2,41930,84461,3979.36,611.8,1.086
170160,111496,100018,100130,77592,84572.1,12116.2,888.44,1.097
102065,65630,101919,73926.2,55290,87625.8,6538.2,828.4,1.102
195175,124791,102499,90185.7,67555,87490.3,9715.84,376.96,1.122
117632,79203,97333.8,73871.8,58787,82352.6,12480.7,1361.92,1.154
166055,103642,105001,97026.5,74595,85243.4,4430.88,546.44,1.155
175686,117111,98315.1,96745,70643,89751,7987.28,561.64,1.16
99555.3,62126,105020,64405.5,51079,82634.4,18212.4,574.56,1.167
97568.2,59115,108166,76672,57894,86792.7,9079.36,432.44,1.169
122500,84692,94792.6,73839.2,58064,83341.2,5493.04,1061.72,1.17
133424,80083,109188,96458,71991,87809.2,14785.9,1181.8,1.175
109248,69528,102976,77091.6,59036,85579.6,3422.44,732.64,1.175
170389,109427,102046,81354.5,65183,81795.1,1714.28,275.12,1.176
152790,88798,112765,112156,82350,89256.1,18200.9,2382.6,1.182
107463,64646,108942,65369.1,50466,84889.4,1854.36,469.68,1.192
140762,93025,99166.5,68614.7,55153,81532,2396.32,135.28,1.199
106115,75734,91825.9,60027.7,49018,80255.7,3950.12,351.88,1.208
138543,87387,103900,72220.1,57371,82498.4,3572.04,268.28,1.212
154001,101450,99483.7,115131,84046,89775.3,8612.88,937.08,1.216
136049,92804,96074.7,81091.4,63360,83876.3,8667.28,758.48,1.222
157340,99176,103971,63792.8,49404,84623.3,937.72,264.48,1.226
138549,94543,96040.3,64538.8,53647,78841.6,6456.6,421.8,1.227
124275,76513,106446,88019.9,62913,91689.7,13425.9,647.52,1.23
119364,78370,99817,82734.2,63034,86018.2,9069.16,305.52,1.234
97752.3,63737,100511,56669.2,44345,83749.5,12705.8,207.48,1.246
114813,81015,92876.3,80054.4,60511,86702.3,9476.48,1110.36,1.265
108072,76942,92051.4,87773.7,66259,86816,7630.96,800.28,1.267
97938.3,59026,108740,50957.2,41570,80335.1,10250.3,617.12,1.27
116876,78673,97359.9,76523.8,59921,83694.6,5053.08,231.8,1.27
114582,67762,110818,82938.2,63418,85708.2,13938,641.44,1.271
91304.9,61799,96826.1,62897.3,52239,78907.3,6685.76,431.68,1.273
135455,91350,97177.8,67284,51906,84952.1,8672.72,373.92,1.275
82892.8,55430,98005.8,53049.5,41226,84331.6,9518.64,421.8,1.276
132315,85172,101810,69671.4,54176,84280.6,9496.2,704.52,1.298
80326.6,51055,103110,68860.2,50194,89907.6,12376,765.32,1.301
145521,95219,100157,99013.4,76239,85113.2,26344.6,1802.72,1.306
129809,88594,96024.4,73498.5,55714,86455.8,12701,1092.88,1.309
106744,68583,102002,80784.7,63179,83798.5,9790.64,378.48,1.309
92995,60939,100010,66298.6,50939,85297.1,6572.88,363.28,1.31
104051,72586,93944.8,48662.2,41399,77033.8,6934.64,606.48,1.313
81984.5,60799,88372.1,55594.1,41007,88848.6,7908.4,196.84,1.315
164779,105884,101989,97842.5,72888,87973.4,11237,427.88,1.34
89583.8,62464,93989.6,51860.2,41696,81511.7,7841.08,380.76,1.341
111261,76642,95138.3,68234.6,54302,82351,7179.44,242.44,1.343
125073,80496,101829,95825.6,70216,89438.7,12748,619.4,1.347
106279,75367,92415.9,63301.2,51143,81115.8,10227.9,1257.8,1.353
101570,55704,119498,85833,66920,84057.9,327.08,163.4,1.353
112425,77647,94889.2,50887.1,41442,80472.4,14242.6,677.16,1.36
108424,69499,102242,64180.4,49046,85758.9,9700.88,543.4,1.372
72827.7,48885,97633.9,48042,38341,82117.9,8451.04,1430.32,1.385
95397.5,72483,86254.3,67423.4,52848,83610.7,5381.52,570.76,1.387
142570,103324,90429,60845,44725,89156.9,18510.3,424.08,1.396
152603,102294,97767.2,88869.2,63774,91324.6,23247.8,865.64,1.405
134097,85982,102210,101511,72782,91404.9,12802.4,874,1.407
128574,86187,97767.1,81132.8,65814,80790.1,9176.6,380,1.409
83317.5,57416,95100.5,47115.2,37544,82243.2,1281.8,784.32,1.414
122147,81585,98119.2,63902.3,50081,83622.6,6151.96,734.16,1.431
177812,107340,108562,100741,72775,90719.9,39664.4,1864.28,1.433
114328,72683,103086,72230.3,56379,83961.8,5986.72,222.68,1.433
133540,87410,100122,87645.2,66298,86637.9,8464.64,630.04,1.434
95600.3,65195,96100.3,46854,38294,80185.6,5146.24,573.8,1.436
123228,74042,109072,69092.1,52446,86336.8,1637.44,527.44,1.438
139323,93891,97247.8,70271.9,55667,82730.1,11197.6,478.8,1.449
75421.1,51811,95400.6,56927.6,44939,83019.3,8159.32,253.84,1.449
75196.1,47445,103869,53505.1,42293,82910,12801.7,532.76,1.451
98756.1,67363,96077.6,77926.6,58703,86997.3,7619.4,477.28,1.454
93380.1,65814,92985.6,46401.8,39350,77280.6,6572.88,506.16,1.46
134181,87447,100560,92574.5,72143,84096.4,21655.3,5506.96,1.464
85423,64118,87312.2,39286.3,32414,79430.8,11320.6,212.8,1.468
129084,76034,111261,86214.5,66094,85486.6,8155.92,873.24,1.48
77761,53079,96010.6,43253.4,36084,78557.2,1841.44,157.32,1.484
128279,78798,106689,65567.6,51742,83047.4,10087.1,469.68,1.485
118746,71759,108448,96503.6,70802,89326,3074.28,908.2,1.49
89105.8,63562,91873.1,62570.2,48327,84851.1,6212.48,741.76,1.494
143361,83212,112908,90097.3,66972,88165.4,17094.5,795.72,1.504
102706,67173,100203,64700.6,52009,81528.6,6522.56,262.2,1.512
133330,88221,99045.6,58226.4,45753,83402.7,7826.8,348.08,1.515
92572.2,60175,100819,60920.5,49794,80180.1,3334.72,222.68,1.516
137049,80555,111497,91500.1,68939,86983.4,5012.96,354.92,1.529
147223,104154,92636.2,90202.7,71722,82422.7,7561.6,468.92,1.531
85161.3,60654,92015.9,47459.9,41130,75622,2689.4,373.92,1.543
89869,57531,102374,71768.6,54134,86884.9,4382.6,174.8,1.544
101390,69959,94980.3,53739,44131,79804.2,12159.1,437,1.553
125701,81702,100829,78102.8,59302,86313.1,16192.8,1219.04,1.561
146923,91011,105797,82356.2,62755,86005.8,7667,646,1.563
98724.5,68376,94623.9,61835.1,47925,84557.7,6800.68,701.48,1.569
107041,72659,96547.5,53167.8,41603,83753.8,1254.6,308.56,1.571
124278,77474,105128,90829.6,67658,87980.9,19998.8,832.96,1.575
129077,82248,102849,99088.9,72113,90051.6,7244.04,2333.2,1.578
85801.8,57135,98417.9,76697.2,57595,87272,13045.8,859.56,1.582
163141,105563,101282,83489.7,64463,84879.4,6959.8,1433.36,1.582
107951,74588,94850.3,60192.9,48940,80604.9,7612.6,375.44,1.583
108010,73679,96072.9,51391.7,41743,80684.3,1024.76,414.2,1.588
144757,90514,104810,85773.8,67406,83394.3,6853.04,513,1.588
106582,60182,116064,90123.8,64678,91319.4,11733.4,788.12,1.59
149003,104476,93467.2,103649,78936,86053.8,4872.2,830.68,1.597
100435,71287,92332.6,70685.3,57815,80125.1,13137.6,746.32,1.599
119592,73828,106160,72862.7,58044,82267.4,15554.3,517.56,1.623
169293,106917,103770,118090,87601,88345.5,13517,590.52,1.624
105407,68259,101203,87655.4,63187,90914,10013,393.68,1.629
142781,89026,105107,71661.8,55470,84666.1,16090.2,400.52,1.632
134123,84615,103881,79639.6,62731,83200.6,19636.4,921.88,1.635
107714,74142,95211,69714.3,56142,81379.3,2964.8,416.48,1.638
139945,89678,102270,81277,63523,83852.6,5029.96,98.04,1.642
123479,79446,101859,82690.7,62658,86488.9,20171.5,932.52,1.656
88456.6,62584,92629,74207.7,56440,86167.2,13994.4,794.96,1.662
195659,126606,101280,86684.4,67310,84399.7,21618.6,642.96,1.663
129078,86658,97616.9,62591.3,47478,86397.5,11990.4,392.16,1.667
93346.6,68285,89588.7,51229.8,40320,83268.8,11852.4,817.76,1.67
94275.3,62322,99137.2,82692.1,59514,91059.4,22445.4,750.12,1.678
99616,63602,102645,61491,47194,85389.6,7012.16,515.28,1.683
98847.2,63372,102223,72149.4,58060,81439.6,5206.76,509.96,1.689
160470,104290,100839,74776.9,59262,82693.4,3149.76,1771.56,1.691
122692,85881,93626.9,56332.6,46029,80206.2,9721.96,287.28,1.693
97976.1,61727,104022,66871.9,51026,85887.9,18105.7,790.4,1.702
126006,84215,98057.5,82095,62179,86527.3,4454,921.12,1.711
152276,98631,101181,107199,79883,87945.7,4817.8,110.2,1.714
105337,73246,94248.8,83044.3,64423,84479,12223,743.28,1.73
122778,78786,102130,81408.9,65410,81565.7,9738.96,2169.8,1.732
94795.5,69137,89858.1,36542.5,30453,78640.9,6609.6,286.52,1.735
120007,72426,108591,61506.7,48403,83277.9,1836.68,718.2,1.738
116133,75861,100327,60217.4,46589,84706.9,14963.4,421.8,1.741
113989,76264,97954.1,72605,58108,81886.1,13633.3,726.56,1.741
139640,93674,97694.3,112114,87187,84272.7,4209.2,661.2,1.752
96147.7,70541,89325.9,58121.6,46297,82274.4,13890.4,178.6,1.758
114526,72682,103266,77337.1,59098,85762,25797.2,741,1.764
108633,68991,103193,67357.4,52943,83379,9185.44,696.92,1.765
125162,85799,95602.6,93787.6,68775,89370.7,16770.2,1407.52,1.772
111759,68283,107263,80574.6,61030,86523.6,8478.92,760.76,1.776
87812.5,59484,96746.6,49394.5,39964,81000.9,4626.72,661.2,1.783
105151,68789,100178,87475.2,67985,84324.1,17329.8,1507.08,1.786
112658,78945,93523,74007.8,57941,83708.9,7762.88,388.36,1.79
103563,67961,99867.6,61508.7,51028,78996.5,5792.92,588.24,1.797
183266,116924,102721,95789.6,71576,87706.3,8670.68,568.48,1.799
90541.7,64392,92150.3,74176.4,54220,89657.5,2731.56,69.16,1.799
121141,80577,98528.2,84914.3,64725,85978.3,6207.72,599.64,1.801
117303,77942,98632.2,77376.5,61994,81797.4,5463.12,266,1.815
152224,99777,99984.2,118010,85745,90196.5,23140.4,1249.44,1.826
152756,101351,98775.9,99892.7,75231,87019.5,9424.8,3869.92,1.829
123971,81395,99816.9,80707.8,62751,84289.8,5754.16,270.56,1.83
147319,100785,95795.3,84723.2,66769,83158.7,8929.08,623.96,1.832
110924,76411,95137.2,72458.8,58742,80839.2,5802.44,196.84,1.833
89838.6,54230,108568,77541.8,59742,85062,8225.28,355.68,1.844
121155,75936,104562,85407.3,68500,81711.7,19038.6,1287.44,1.844
83771.3,55067,99697.4,61066.7,47151,84877.7,6768.72,1282.88,1.845
111148,72531,100429,57900,45343,83685.1,6619.12,453.72,1.851
125262,73838,111178,92700.3,71502,84965.6,8262,661.2,1.852
90668.2,68483,86766.5,66123.9,53711,80681.7,5184.32,438.52,1.852
112805,66399,111339,82171.2,61026,88243.9,7396.36,257.64,1.858
175498,112020,102673,84987.1,64832,85909.9,7240.64,463.6,1.865
160094,103701,101175,71087.2,56998,81735.7,5242.12,248.52,1.879
89740.7,59275,99219.7,60541.1,48111,82468,10509.4,1869.6,1.884
108506,63830,111406,70410.6,52150,88483.8,8844.76,242.44,1.885
164073,101017,106444,103414,75529,89731.4,1165.52,753.92,1.893
137548,84263,106979,78686.2,58463,88205.9,3617.6,270.56,1.894
156296,97647,104898,80825.5,63503,83413.1,11952.4,472.72,1.9
174738,111714,102509,106035,80258,86584.7,11077.9,978.12,1.904
103137,67906,99537.4,73395.8,57262,84001,11172.4,760,1.91
172846,111450,101639,96888.4,75703,83876.2,14350.7,1595.24,1.914
96310.2,59842,105474,56168,45498,80905.2,6944.16,371.64,1.916
172363,109266,103381,98187.9,71550,89934.9,22431.8,814.72,1.92
112695,65338,113036,95220.4,70378,88669.3,13240.3,550.24,1.921
180478,117095,101010,87327.6,66047,86652,10977.9,674.88,1.923
97728.1,60722,105476,60809,47454,83979.8,990.76,383.04,1.926
86139.7,60710,92987.2,58609.9,45306,84780.3,7121.64,563.16,1.93
127899,89054,94122.7,69438.9,57271,79459.9,10101.4,1549.64,1.931
151958,100767,98829.4,94435.7,72290,85612.6,19513.3,1145.32,1.932
178434,108416,107861,114337,82464,90866.4,2404.48,2238.2,1.938
91872.8,65731,91600.3,71732.5,60631,77535.6,5605.24,940.12,1.938
95747.8,63140,99381.2,66858.3,52756,83054.5,12211.4,1312.52,1.948
125053,85278,96102.8,76552.4,60302,83196.8,25853.6,1596,1.952
102460,72039,93210.8,69542.2,54587,83491,12324.3,521.36,1.952
101661,69052,96485,72373.8,57212,82903.7,10441.4,405.08,1.96
122112,84115,95140.5,53909.7,42823,82503,5763.68,238.64,1.962
143459,92559,101575,105856,79439,87329.9,6598.72,841.32,1.972
115766,73921,102635,71019.9,55377,84048.6,6116.6,845.12,1.986
125332,83408,98477.2,70241.3,54400,84620.1,5537.24,1095.16,1.99
157298,113391,90912.5,72718.5,52482,90806,5850.72,328.32,1.99
90991.2,58027,102766,73774.6,58118,83190.9,18948.9,1013.84,1.994
112063,76089,96520.8,58643.2,47613,80718.3,7702.36,918.08,2.005
80290,53498,98356.7,61701.8,48922,82655.9,17444.7,988,2.006
142819,92150,101572,79855.1,61322,85342.7,6076.48,118.56,2.012
88148.5,59058,97817.4,78200.7,60858,84211.8,16296.9,601.16,2.015
91590.7,62449,96118.3,52532.7,42465,81073.5,8965.12,605.72,2.02
143051,96059,97596,79659.3,62427,83626.5,16505.6,617.12,2.027
91176.6,65447,91300.6,71094,54271,85850.9,14214.7,560.12,2.034
128385,80897,104007,70031.8,53733,85415.1,4408.44,181.64,2.035
192282,120831,104290,93405.5,72354,84603.8,19337.8,1322.4,2.047
132805,83010,104849,108532,80534,88319.9,11958.5,525.16,2.074
103291,67291,100597,73935,56198,86220.3,3933.8,783.56,2.084
118178,81595,94919.1,52568.1,42534,80996.4,1024.08,506.16,2.094
157417,107096,96329.1,79559.3,61608,84631.9,5525,1057.92,2.096
98458.5,61079,105643,65391.5,52075,82294.8,12082.9,579.88,2.097
83998.8,59312,92813.4,36326.3,30432,78229.5,1009.12,843.6,2.1
98056.1,65283,98436.1,56317.6,46927,78650.5,4120.8,133,2.12
84500.4,58991,93875.7,59187.9,47170,82233.1,11758.6,484.88,2.122
148088,93700,103576,103736,74736,90966.1,13178.4,1212.96,2.126
117086,83395,92012.4,68452.9,56131,79922.5,25476.9,1693.28,2.131
120641,73133,108109,92350.1,73049,82852,15665.2,695.4,2.132
104614,67183,102049,82991.3,64783,83955.9,11471.6,1341.4,2.137
139870,92111,99516.1,94545.2,68642,90267.1,14382,336.68,2.141
131537,91128,94597,59471.4,48760,79932.7,10863.7,889.2,2.143
111307,73557,99169.3,72124.2,56181,84134,29700.4,1206.88,2.164
113843,74471,100184,66238.1,51707,83953.5,4908.92,88.16,2.165
139248,87750,103997,61788.9,48050,84274.6,4767.48,457.52,2.171
114934,70291,107159,74966.6,57351,85665.7,11812.3,276.64,2.172
92920,62770,97014.6,71772.6,56602,83101.2,4008.6,890.72,2.176
120586,88203,89597.2,81560.6,63494,84183.6,3286.44,333.64,2.184
110372,77502,93331.3,82820.6,63338,85694.7,4516.56,230.28,2.189
140039,94358,97263.4,73675.3,58142,83044.7,9564.2,737.96,2.191
144593,97869,96824,91608.9,68425,87741.1,6809.52,687.8,2.197
127980,83945,99914,85090.4,67437,82691.8,12807.1,1253.24,2.204
82324.2,51678,104400,73146.2,57166,83856,33028.3,1223.6,2.205
99214.9,64227,101237,58287.6,47487,80441.7,9095.68,617.88,2.209
102944,72603,92923.8,54097.4,44758,79211,16124.2,319.96,2.218
152167,99239,100489,80595,58932,89626.5,12488.9,680.96,2.231
154315,98676,102489,88304.8,64132,90238,3993.64,1659.08,2.242
106049,59875,116075,77164.4,56847,88958.9,8074.32,544.16,2.243
137906,95730,94409.4,69147.8,54390,83318.1,6494.68,259.16,2.247
107832,70154,100734,76366.7,58039,86231.1,6791.16,550.24,2.248
76968.7,51734,97503,56741.2,45726,81323.4,8404.12,969,2.252
115366,74375,101655,93368.8,69787,87681.3,15650.9,700.72,2.262
113617,70620,105437,82220.2,63804,84452.1,11052,425.6,2.266
81081.1,56876,93426.6,58077.4,47269,80521.3,10963,530.48,2.271
152212,102672,97157.5,102441,75568,88841.2,3018.52,664.24,2.274
102828,74279,90724.9,52043.8,41867,81466.1,7970.28,515.28,2.275
181846,117204,101681,100211,80040,82051.8,5972.44,695.4,2.278
