"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
158802,102018,102014,117394,84942,90573.8,32998.4,20064.8,1.486
123603,76287,106183,86213.8,65298,86528,30573.5,24667.3,1.497
79748.1,52410,99720.9,64921,51363,82835.1,26008.6,44577,1.504
105928,73016,95076.6,65070.6,49352,86409.1,13240.3,19152.8,1.508
96468.9,71889,87943.7,58500.4,46421,82589.4,9369.72,13520.4,1.524
84887.9,59417,93630,75798.2,58781,84508.8,33463.5,71101,1.556
96158.3,60285,104534,76950.2,56925,88590.4,26201.8,70674.7,1.565
111702,74281,98551.2,81088,61277,86723.9,28731.4,21589.3,1.565
91889,62497,96357.2,79728.6,59829,87333.8,7469.8,9553.96,1.582
85994.6,64060,87976,68998.9,49377,91579.4,12504.5,14246.2,1.587
79604.3,51595,101113,62453.9,48507,84379.2,14020.9,24085.9,1.611
88880.7,65989,88270.6,39622.9,33817,76787.6,6829.24,4107.04,1.65
143570,96884,97116,54610.8,43376,82510.5,2395.64,2895.6,1.698
144174,93414,101148,100284,77646,84643,38377.2,62035,1.699
120920,73145,108342,83744,61220,89648,12654.1,21913.1,1.701
111059,69815,104252,61937.1,50259,80763.9,11432.8,4440.68,1.714
82233.7,59569,90471,43041.3,34709,81268.6,19736.3,21971.6,1.726
90415.8,60478,97977.7,73778,56746,85206.2,26354.1,73255.6,1.755
105803,72223,96006.9,54659.1,43675,82018,22615.4,17312.8,1.763
109417,71997,99597.9,53690.8,42489,82813.9,14299.7,12731.5,1.769
78317.2,49711,103249,57192.8,45519,82343.3,22109.5,30250.3,1.775
85502.3,58054,96521.9,49625.7,40174,80954.6,15893,25298.1,1.777
155764,99717,102371,77547.9,57189,88866.4,14135.8,20558.8,1.779
89001.6,62060,93986.6,63008.1,49948,82672,12370.6,6565.64,1.786
97434.9,65511,97472,79139.1,63575,81580.2,3115.08,1851.36,1.791
133989,84870,103466,94036.5,71170,86592.4,21485.3,26616.7,1.795
137612,85290,105740,109829,80919,88950,51389.6,117127,1.797
118802,74858,104008,92598.3,70462,86124.8,23478.4,11599.9,1.804
84914,57575,96655.2,67783.1,50827,87399.1,29460.3,30718.4,1.832
112256,72511,101458,67636.2,53250,83241.4,25942.7,47839,1.833
83572.3,60199,90981.5,42452.4,36691,75826.8,5620.2,7335.52,1.835
94626.9,64841,95641.1,59289.9,48521,80081.2,17573.2,12984.6,1.853
105743,75994,91191.5,62662,50291,81657.1,22909.2,82469.9,1.882
145957,85859,111409,117595,89931,85695.9,27697.1,49131.7,1.888
105399,66500,103871,71973.2,54500,86547.5,23934,30168.2,1.89
75742.9,49882,99512.6,50942.9,40714,82001.1,1344.36,976.6,1.891
94899.1,62776,99071.4,74853,57733,84969.9,21413.9,47307,1.893
98629,59862,107978,69907.4,55034,83247.6,22335.3,24389.2,1.913
156843,108000,95174.8,78278.9,63220,81146.5,41804.4,44042.8,1.931
107421,66515,105840,86683.7,66319,85660.2,39047,66166.4,1.938
87813.1,61819,93093,47747.6,39894,78437.5,20334,56240,1.939
149885,103455,94948.2,77963.4,59167,86355.7,17236.6,15053.3,1.941
90825.7,71106,83710.9,49435.3,40474,80046.3,19017.6,21670.6,1.955
115286,65119,116024,89144.6,65723,88891,26997.4,35508.7,1.976
169280,104655,106005,105244,77394,89119.2,30258,74833.4,1.981
85775.8,54482,103179,69815.6,54986,83210.9,28188.7,63529.2,1.985
138240,98641,91845.2,63207.4,50561,81927.9,8963.08,9366.24,2
148315,99587,97602.9,112091,81931,89660.9,16378.5,22217.1,2.005
100080,67070,97791.4,63847.2,48254,86713.9,21636.9,20631.7,2.067
126602,78823,105261,73690.9,59067,81761.5,29009.5,18598.7,2.07
127562,89739,93157.9,63796.9,47878,87326,28726.6,38161.1,2.097
152050,95966,103836,53420.8,42807,81785.4,444.72,1067.04,2.13
82640.4,62208,87061.5,65641.1,53568,80306.4,16958.5,17079.5,2.147
97500.6,68107,93820,65921.2,51702,83559.9,11390,10415,2.159
119369,76387,102412,93574.1,69799,87859.1,25175.6,32363.1,2.167
82732.2,63131,85883.9,38568.9,32971,76662.9,3596.52,970.52,2.191
160416,105919,99255.1,117159,88175,87078.5,16832.7,40771.7,2.203
138740,94180,96543.8,88922.9,66484,87655,93119.9,86644.6,2.22
116323,79478,95917.3,86105,64978,86844.4,31458.8,56137.4,2.244
126975,75539,110161,103435,74919,90481,11403.6,25102.8,2.256
107350,70109,100348,64985.6,52144,81675.6,14947.1,4256,2.26
105460,67731,102042,74076.5,56067,86587.1,23686.4,49212.3,2.261
86015.1,53450,105465,55581.2,44506,81844.4,12271.3,13158.6,2.263
131847,78456,110135,99203.2,73928,87942,19943.7,16375.7,2.268
109145,78873,90689,47453.8,39625,78484.1,16144.6,8830.44,2.269
99720.8,68225,95790.4,53695.5,43605,80701.5,27277.5,27203.4,2.29
94129.6,63563,97051.4,81717,62175,86134.3,14688.7,15875.6,2.305
90186.4,62103,95171.9,67668.8,51139,86719.4,18895.2,27993.8,2.321
103358,72254,93748.3,50461.4,41466,79753.1,2802.28,643.72,2.323
131959,92342,93652.5,102099,76362,87623.9,36733.6,72627.1,2.35
108309,67601,105001,83309.5,64085,85195.8,7681.96,2291.4,2.353
111899,77613,94486.8,69145.8,53545,84630.5,17023.8,42619.3,2.354
114879,75334,99937.4,86584.4,65518,86608.2,41155.6,63968.4,2.372
130190,89265,95582.1,86048.6,63835,88341.5,30780.9,34148.3,2.375
83513.4,55286,98996.7,73746.7,58702,82332.2,18120,30998.1,2.386
120813,78522,100833,97218.9,72359,88051.8,35776.2,37216.4,2.391
161246,101087,104538,91925.1,70610,85319.4,49070.8,70781.1,2.393
168324,106246,103828,86717,66738,85155.2,23434.8,16759.5,2.404
96605.9,65023,97368.1,77611.1,59778,85086.9,18057.4,34339.8,2.404
73613.2,52968,91079.8,48163.7,38620,81731.2,656.2,2169.04,2.433
106859,80118,87410.4,44469.3,37470,77777.9,6453.88,4952.92,2.435
103190,72117,93773.7,84787.2,62833,88434.6,43476.5,64799.1,2.444
93168,56798,107501,58673.8,45763,84025.2,13660.5,20033.6,2.455
95070.2,58038,107352,77689.3,59042,86234.3,23553.2,20488.1,2.473
83229.4,57496,94867.9,67822.5,50060,88789.8,5701.8,6661.4,2.482
111617,80686,90659.5,58230.4,46899,81370.4,15961,19482.6,2.5
108179,70536,100511,82210,61900,87039,21128.3,22885.9,2.504
129098,84623,99979.2,91772.8,69170,86951.3,14022.3,8629.8,2.508
89671.8,63974,91861.3,50410.4,40254,82071.3,12417.5,7767.2,2.517
113349,77978,95263.3,85630.4,63242,88736.5,29966.9,86423.4,2.52
176704,108433,106798,84438.3,61425,90089.5,7082.2,2823.4,2.531
127462,78421,106519,92798.9,69005,88133.8,44376.1,84746.1,2.531
131176,84006,102335,98447,70330,91736.4,23152,22205.7,2.54
91470.5,57397,104441,66415.6,52885,82303.4,11277.1,12903.3,2.55
81506.4,48141,110958,75088.3,55789,88207.1,30005,42953.7,2.55
89262,58450,100083,75479.3,55838,88588.6,38538.3,56969.6,2.55
93260.4,69173,88356.9,58811.8,48313,79777.5,16823.2,15446.2,2.557
94171.2,62720,98399.3,57530.7,46700,80735.2,27828.3,25928.9,2.589
109124,73857,96829.4,51417.5,40753,82685.9,11741.6,22915.5,2.59
105872,68777,100883,86243,62068,91061.8,56344.8,60600.9,2.592
147223,100719,95795.5,100329,73451,89517.3,38585.2,85167.9,2.597
87855.2,53214,108199,77404.4,58115,87288.6,18925.8,39145.3,2.598
91750.7,67998,88428.7,36586,30899,77598.1,3591.08,680.96,2.603
191517,113506,110578,103885,77082,88324.2,16397.5,24196.9,2.625
92551.7,66169,91666.4,50575.7,42132,78670.1,3100.8,1245.64,2.629
97220.3,66803,95376.5,70381.4,55695,82817.4,22141.5,64872.1,2.634
77668,49628,102564,63245.4,48533,85402.8,27240.1,56908,2.638
146611,94449,101730,86695.2,65693,86488.1,22099.3,47728.8,2.642
87325.1,56455,101372,51503.9,41079,82167.5,10478.8,10045.7,2.647
165896,108342,100350,96175.1,74898,84153.5,13382.4,2219.2,2.653
151854,101744,97813.3,111784,83588,87642.6,20338.1,55881.3,2.686
107096,74739,93908.5,61299.3,47659,84292.8,19473.8,66250,2.687
86824.8,63260,89948.6,61814.7,48248,83963.9,18855,44425,2.689
147805,91974,105318,90017.7,67170,87827.9,17383.5,41990.8,2.692
149092,95447,102370,103741,76751,88582.6,28407.7,32012,2.704
117416,79113,97265.8,70008.7,53901,85120.7,16776.3,32994.6,2.706
95783.8,60871,103124,68985.3,50419,89669,21905.5,37694.5,2.708
166957,112738,97054,101117,74850,88534.2,49635.2,52117,2.718
79020.2,54147,95641,55971.5,44955,81596,16320.7,7343.88,2.736
146466,89308,107479,94141.2,67720,91105.1,23211.1,44683.4,2.757
101317,75018,88510.6,56115.6,46691,78764.5,8485.72,6294.32,2.761
120407,81391,96951.8,66927.6,51218,85637.3,17980.6,13692.2,2.778
104976,65951,104315,86896.5,66658,85433.9,9996.68,11032.9,2.797
138750,85707,106095,87047.5,66438,85865.7,17185,15205.3,2.803
99393.4,66914,97346.6,79224.1,62550,83006.1,15526.4,14332.8,2.808
92401.1,68019,89028,65332.4,52899,80939.6,3097.4,4808.52,2.812
106617,69011,101248,89052.8,70611,82652.3,14080.1,14720.4,2.815
94211.5,61022,101181,63323.6,48723,85174.9,17648,5522.16,2.819
108397,75210,94454.3,72119.4,57402,82338.9,11513.8,12519.5,2.821
98966.9,66415,97657.1,80941.1,61122,86786.3,21462.8,30160.6,2.823
104654,71971,95296.3,68399.8,52115,86014.6,20457.8,33852.7,2.829
107948,68710,102962,80792.8,60766,87134.9,29879.9,40216.9,2.831
87707.7,58068,98987.6,58750.6,46580,82659.6,18273.6,35761,2.832
127327,83748,99638.2,84370.3,65716,84139.2,31868.9,9769.04,2.847
140475,83035,110871,102843,75803,88913.2,43095.7,67422.6,2.872
102279,74283,90235.3,67220.7,56790,77573.1,25744.8,31904.8,2.879
121296,78022,101885,86351.8,63990,88438.1,34756.2,21031.5,2.884
111069,63320,114956,85655.5,63564,88312.9,33828,28964.4,2.904
150104,101327,97084.2,116381,85650,89050.4,34850,52482.6,2.909
126650,86630,95811.7,85105.4,65390,85295.4,24615.3,50073.4,2.915
181537,125759,94603,114904,85810,87756.4,23723.8,14577.6,2.919
127488,80241,104124,93220.5,70265,86946.6,42845.4,99572.2,2.92
160909,102298,103085,88705.3,66903,86892.8,24167.2,30694.9,2.922
131645,94300,91489.5,85340,65521,85359.5,26482.6,21781.6,2.929
111157,75512,96472.2,73541.3,57804,83378.4,13979.4,6897.76,2.945
92203.9,62676,96411.3,73092.5,55712,85981.3,19228.4,11933.5,2.965
106101,63701,109157,78205.4,57701,88824.7,18167.6,19406.6,2.97
89802.7,54855,107288,53607.1,41907,83833.2,10836.5,13297,2.97
139987,89991,101946,96940.8,73691,86212.9,44111.6,35141.6,2.981
140174,86274,106480,97127.1,71738,88730.1,32454.4,62839.1,2.981
134151,86386,101772,91914.2,68426,88032.2,23066.3,42882.2,2.99
94594.6,67334,92068.7,68773.2,54458,82763.2,18489.2,41391.1,3.007
109850,78245,92007.8,72101.8,54377,86898.1,20126.6,27833.5,3.021
108426,72764,97655.7,78397.9,59884,85797.3,27962.3,61403.4,3.062
92479.8,68221,88840.1,54097.4,44249,80122.2,13533.4,26227.6,3.064
110397,79142,91417.9,74746.3,58750,83380,30897.8,31378.1,3.086
94049,61216,100686,74054.7,58768,82583.2,23116.6,20696.3,3.111
120269,72903,108115,95269.4,71835,86915.5,18782.3,21789.2,3.117
100054,67106,97713.5,61255.8,47194,85062.9,16421.3,6425.04,3.134
141553,89221,103976,98895.1,73713,87924.7,41957.4,56778.1,3.16
99737.5,70338,92928.4,65511.9,53034,80955.4,37920.9,21565.8,3.169
99649.5,71359,91518,62795.3,50299,81817.8,18717,17260.4,3.171
88463.5,64544,89823.1,74842.2,57076,85935.5,20905.9,13502.9,3.188
89909.9,59128,99653.9,62651.8,49272,83332.3,13486.4,6048.08,3.19
105585,68875,100467,65315.4,51350,83359.4,15891.6,8771.16,3.199
98771.6,67291,96195.5,74022.1,57142,84895.7,11874.2,37620.8,3.205
172907,120959,93681.5,110745,79122,91728.9,27251.7,33162.6,3.216
116480,76431,99876.2,68297.2,54578,82009.7,20204.8,25466.1,3.229
79065.5,48624,106565,60150.8,47688,82663.2,20145,27613.8,3.232
110635,62391,116212,92459.6,68687,88218,23473.6,35890.2,3.257
126265,86743,95395.5,88134.8,69343,83296.1,50413.8,53102.7,3.277
144630,99327,95426.9,78554.3,62210,82754.1,12873.1,10405.2,3.277
88731.9,52899,109929,68128.5,54315,82203.3,17049,11633.3,3.28
115404,68839,109866,91689.2,69275,86740.4,13222.6,42268.9,3.281
84587.8,64104,86477.4,59272.2,45688,85021.5,8969.88,7525.52,3.312
155202,101390,100318,80044.2,63031,83225.3,14563.6,20557.2,3.316
83062.6,56576,96217.4,62730.7,50224,81855.6,20012.4,37570.6,3.32
97798.8,68367,93749.1,44900.4,37339,78807.5,15153.8,30739.7,3.329
87666.8,64756,88722.7,69644.9,55440,82327.7,9462.88,12333.3,3.391
107233,75731,92796.9,47946.1,39635,79278.3,12556.2,14136,3.391
127755,77055,108657,105579,78018,88687.4,36620.7,40957.2,3.402
89428.8,59367,98721.6,74846.2,56191,87293.8,28048.6,53910.6,3.404
90741.3,63196,94101.3,68218.3,52940,84449.4,17525,39846,3.454
93929.4,60419,101884,57443.7,46535,80898.9,4318,5728.88,3.464
133022,89115,97825.3,77679.8,62703,81189.5,15801.8,19323,3.482
97891.8,66306,96755,69898.6,54278,84396.5,17655.5,10355.8,3.485
101447,62502,106371,73620.9,55822,86432.2,39280.2,67994.9,3.489
162227,100283,106017,107110,79462,88338.2,43309.2,56872.3,3.507
146628,98545,97512.6,61002.8,47653,83895.7,17395.8,14437,3.556
81660.8,56111,95377.4,64642.2,50802,83390.2,13339.6,23777.4,3.56
94395,65798,94019.1,70561.6,55466,83372.2,17404.6,3221.64,3.61
135995,89826,99220.5,93379,74670,81956.4,35236.2,52500,3.615
97081.5,63072,100874,65398.3,51820,82708.3,27308.8,44282.2,3.62
80050.1,55865,93907.8,52843.5,41625,83198.8,17439.3,12045.2,3.627
126574,80307,103293,86584.4,65319,86872,26700.2,27866.9,3.636
102947,65216,103452,73518.9,56984,84552.4,36637,23649.7,3.636
187354,120352,102021,79653.8,58992,88489.9,37812.8,37829,3.64
128997,85585,98778.1,79173.1,61973,83725,21334.3,13331.9,3.665
82934.9,64179,84688.5,42880.1,34367,81770.1,28069,25602.1,3.678
158102,97860,105880,85294.4,62820,88982.1,42105.6,36226.9,3.695
112838,78436,94280.2,78969.8,60944,84920,4838.88,5434.76,3.705
114918,75431,99843.3,86695.9,66215,85806.9,38237.8,41736.9,3.72
171592,113238,99308.4,103149,78358,86270.5,26934.1,44965.4,3.732
102823,70225,95957.7,87254.9,68329,83688.3,19557.5,47079.7,3.745
93192.8,61730,98938.7,63945.8,52414,79954.9,27055.8,27485.4,3.754
88252.7,62366,92738.5,76097.4,59934,83210.2,12917.3,20596.8,3.768
83329.2,48955,111553,74845.6,57958,84631.6,20230.7,19035,3.784
101696,70705,94260.9,80216.2,60865,86372.3,22992.8,33231.8,3.784
104045,68044,100210,76861.1,60344,83474.2,11481.8,15204.6,3.793
113729,78088,95448.1,80768.4,60968,86819.9,8681.56,30485.1,3.795
100656,68791,95893.6,67732.1,52747,84154.4,15848.1,11257.9,3.804
113406,75675,98211.8,95725.6,71286,88004.3,13347,9886.84,3.808
82032.2,51073,105262,63606.5,48465,86010.9,18836.7,30595.3,3.812
87698.4,58652,97991.6,70230.4,56952,80815.8,22890.8,22094.7,3.82
149883,93866,104646,106724,80062,87360.6,12514,41107.6,3.822
162684,101964,104563,99718.6,75573,86474.8,20929.7,33196,3.834
112552,72420,101853,94490.8,71364,86774.1,28576.3,19491,3.864
119935,74226,105893,94235.1,68182,90578,36624.1,31264.9,3.874
118197,71561,108246,75027.1,54724,89850.5,1009.12,4360.88,3.887
123821,88074,92135.3,98529.3,75511,85513.6,34012.9,62755.5,3.901
120672,82895,95402.5,67594,53803,82334.5,14146.7,17910.2,3.927
80531.8,53274,99067.7,70248.1,52606,87514.3,16875.6,34345.2,3.942
118413,69020,112436,88161.3,67669,85382.4,13568,32509,3.949
161797,106683,99392.9,99809.7,76278,85753.8,21832.8,9785,3.977
133896,89782,97737.2,107379,77334,90997.2,34159.1,98750.6,3.983
105613,72419,95574.8,74604.8,56839,86020.2,18581,32906.5,3.987
107685,75060,94021.1,60556,49408,80323,22908.5,50093.9,4.024
86912.8,57245,99500.8,61903.8,49984,81164.5,20266.7,12808.3,4.054
126458,83691,99025.8,95106.2,70662,88206.9,37724.4,59859.1,4.059
157192,97098,106096,116437,86014,88716,13062.8,45098.4,4.073
89921.7,64743,91023.1,68403.9,53439,83888.5,24025.8,53754.8,4.078
102276,71415,93856.9,82805.6,60987,88982.1,18318.5,34111.1,4.089
103397,71751,94440.7,73402.6,61283,78496.7,9386.72,11630.3,4.09
145823,88266,108271,99796.8,73374,89136.3,47631.3,52179.3,4.099
140442,84359,109105,112534,82783,89088.6,40319.9,33768.3,4.136
164060,106311,101136,96452.6,69215,91325.8,17129.9,18069,4.164
76422.4,51838,96616.8,57910.8,46851,81006.7,25525.8,52957.6,4.174
126513,92914,89235.1,87055,62274,91615,42608.8,53172.6,4.183
126877,78413,106042,84548.5,65133,85071.6,12421.6,34968.4,4.214
79003.5,61386,84344.5,54551.6,42487,84145.7,857.48,437,4.23
133512,82986,105438,100968,75338,87831.7,36718.6,51232.4,4.24
101063,64534,102632,85964.2,64546,87282.8,21482.6,22113.7,4.249
139992,90359,101534,96664,73467,86228.8,52070.3,44569.4,4.3
106969,72430,96787.7,76112.4,57043,87444.6,24269.9,24820.1,4.306
137886,91045,99252.7,89422,66245,88465,14445.9,13900.4,4.308
108364,67903,104586,79009.2,59979,86329.3,15253.1,27463.4,4.308
160944,105873,99625.2,88528.5,67729,85662.1,43548.6,49963.9,4.31
78145.4,46274,110674,55585.2,43730,83302.9,17249.6,21194.9,4.316
95173.7,61342,101681,70926.7,54126,85878.4,18919,42202,4.327
94873,68572,90672.6,49793,41944,77799.8,14996,14507.6,4.337
93611.3,67255,91218.7,65288.8,52943,80818.4,24231.8,54238.2,4.361
106368,70230,99258.5,72225.5,55478,85319.8,11358,13534.1,4.371
96395.7,62546,101004,73027.2,57366,83427.7,5049,6042,4.379
162483,106938,99576.5,111507,84007,86989.5,25852.2,26831,4.382
97234.6,67666,94173.8,64586.4,50158,84388,18388.6,15423.4,4.386
115424,74317,101786,75815.9,60217,82512.8,6554.52,2261,4.403
124262,88286,92241.7,97680.6,72499,88299.1,40715,46692.1,4.414
100518,66207,99498.8,75979.1,61999,80313.7,32192.6,13259,4.428
92638.5,62724,96791.6,67664.8,53984,82144.3,9179.32,17186.6,4.442
84914,57912,96092.7,65180,52888,80767.6,17217.6,22310.6,4.446
102000,68062,98214.4,55701.5,44567,81909.4,20659.8,18856.4,4.457
96098.8,61938,101681,84255.4,61626,89601.2,20032.8,7354.52,4.473
151278,93336,106220,103092,75948,88958.8,32671.3,79135,4.475
117348,74603,103086,67537.6,49707,89044.7,7239.28,5952.32,4.482
127052,84220,98865.5,98961.1,75400,86014.8,49963,66820.7,4.486
98074.7,66491,96666.1,60721.3,48015,82878.9,14180.7,19787.4,4.504
117127,72867,105343,78403.3,60967,84279,16980.3,31877.4,4.526
113647,81207,91715.6,65443.9,53071,80815,14523.4,18258.2,4.531
102539,72077,93233.3,56894.9,47933,77789.1,1001.64,267.52,4.535
98629,60753,106394,56865.7,45229,82397.3,4237.08,13373,4.545
121376,78595,101209,69256,54815,82801.4,13505.5,7182,4.558
88058,56821,101564,64429.3,46917,89998.1,27352.3,31607.6,4.573
154143,102893,98178.9,106430,81200,85898.6,323,277.4,4.578
80258.4,54017,97373.3,54157.9,42373,83763.1,21833.4,40650.1,4.59
108446,73749,96369.1,57618.4,46821,80649.3,805.8,451.44,4.616
106011,73929,93976.1,90719.5,71465,83193.1,22838.5,60311.3,4.63
82848.7,57167,94977.4,66208.2,52674,82375,13592.5,24040.3,4.656
