"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
87735.6,60475,95078,42538.8,35243,79102.8,9693.4,804.84,0.826
74550,49199,99305.1,55531.5,46498,78268.2,24397,16773.2,0.826
116057,79204,96029,59555.1,49900,78216.5,10134.7,1317.08,0.826
102134,72037,92917.3,68543.3,55909,80345.8,26248,10897.6,0.828
94506.6,62195,99583.3,60594.1,48907,81196.9,12442,756.2,0.829
136029,91721,97194.9,58038.7,47353,80324.9,15757,2564.24,0.829
123979,74981,108362,91800.7,70241,85651.5,26335,3365.28,0.831
134196,90871,96781.8,101791,76435,87276.1,22686.2,4530.36,0.838
91824.5,64353,93512.5,80957.4,61505,86263.3,19808.4,1021.44,0.838
128990,89027,94954,91492,67591,88710.3,10667.2,1229.68,0.839
163968,107582,99884.6,94832.1,74506,83415,20453.7,1733.56,0.841
97392.1,65303,97739.6,84836.1,68331,81366,11130.2,3387.32,0.844
84218.9,60613,91059.2,38857.2,33729,75500.3,9753.92,429.4,0.847
153853,101630,99211.9,83223.8,64007,85211.9,15285,2944.24,0.848
173075,110515,102635,94393.5,73131,84590.3,25587,13548.5,0.849
148363,97954,99262,91517.1,72046,83247.7,9257.52,339.72,0.852
86939.5,59807,95267.6,61357.1,46034,87350.6,25111.7,1687.96,0.852
117737,83061,92896,63575.9,52309,79651.9,15107.6,1704.68,0.854
144425,96711,97869.5,84907.5,67231,82766.9,13013.8,1396.88,0.855
86929.6,55181,103242,59538.1,46937,83130.3,18955,4356.32,0.856
105221,71347,96651.5,61433.2,49391,81514.6,12194.4,592.04,0.856
88030.1,58854,98024.6,62455.3,45542,89874.6,24338.6,1990.44,0.856
143929,93479,100905,79862.6,57267,91394.3,21632.2,3293.84,0.856
104807,70233,97798,67154.8,54004,81495,7290.96,788.12,0.858
128225,89514,93877.3,59424.5,50270,77470.6,15141.6,731.88,0.863
134885,95251,92805.8,71170.8,60331,77311,35313.8,6850.64,0.864
196462,125366,102702,97263.8,74186,85923,34769.1,2849.24,0.864
100572,68592,96091.2,60955.9,48500,82367.1,14510.5,3574.28,0.865
173674,115119,98871,117431,86091,89393,21815.8,7309.68,0.871
93505.3,62325,98322.7,53622.8,44117,79656.9,15594.4,2525.48,0.871
90538,64136,92514.3,48224.9,41345,76441.4,9139.88,452.96,0.872
123973,88943,91347,48164.4,38562,81855.2,6866.64,122.36,0.872
90074.8,63035,93648.7,40830.6,35814,74715.9,5394.44,68.4,0.873
103252,72823,92920.4,77498.2,58955,86149.2,26217.4,999.4,0.873
128024,88055,95283.7,73176.2,58519,81950.7,20830.4,2169.04,0.876
