"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
84603.3,53929,102812,69980.2,54889,83554.5,23011.9,321.48,0.433
103691,67519,100645,66179,50511,85864.6,21534.9,199.12,0.435
187139,119659,102494,98113.8,72342,88883.2,28991.8,144.4,0.439
193852,121438,104615,85597,65383,85797.3,14667.6,134.52,0.441
124541,79906,102144,57175.8,47014,79701.2,9452,189.24,0.448
118323,79819,97149.7,60964,46502,85917.6,6117.28,118.56,0.45
147013,102960,93576.7,53662.2,44976,78192.9,25796.5,68.4,0.451
145293,95722,99475,63535.8,52163,79824.4,10285,161.88,0.453
152593,97542,102523,80576.6,60078,87896.9,19620.7,313.88,0.453
125898,88474,93257.7,54274.2,39187,90767.7,35607.5,560.88,0.455
115171,76690,98420.4,72240.5,57925,81732.5,18071,479.56,0.456
161106,102348,103160,62109.8,48556,83829.6,19063.8,310.08,0.456
119864,79286,99076.8,66818.8,55842,78418.4,13719.7,145.92,0.46
133420,87166,100312,73115.6,60707,78931.7,11715,186.96,0.462
143049,95106,98572.7,72167.7,56354,83926.3,23368.2,454.48,0.463
142336,90595,102965,80601.1,61799,85475.1,14629.5,157.32,0.463
164976,103633,104328,88514.2,66997,86584,14031.8,128.44,0.466
138600,93642,97000.4,68237.3,55639,80375.3,16164.3,92.72,0.469
125042,81133,101004,66306.8,54669,79487.1,13555.1,108.68,0.472
89019.6,63494,91882.5,67978.9,52566,84751.9,15567.2,377.72,0.472
128670,86046,98000,68473.3,56718,79118.9,10521,92.72,0.474
162398,94819,112245,105558,78331,88316,14604.4,191.52,0.474
119708,81682,96045.7,86380.4,73262,77271,21178.6,156.56,0.476
150779,106711,92600.2,72758,57431,83026,13243,190,0.476
102143,68855,97219.6,57243.1,47851,78399.2,6001,150.48,0.477
85082,63434,87901.3,66342.8,50346,86359.3,41771.7,399.76,0.477
134633,91911,95998.4,63434.5,51299,81039.4,13379.7,142.12,0.481
140957,98470,93812.9,86335.5,73274,77218.2,6342.36,34.96,0.481
131453,82926,103887,82541.1,62199,86969.5,24023.7,22.8,0.484
141641,91213,101769,74487.2,57561,84807.3,35777.5,1022.2,0.485
150182,95435,103131,107650,85487,82526.7,44461.1,537.32,0.486
121002,76526,103624,84145.2,63865,86346.9,22607.3,396.72,0.488
163018,108075,98853.4,91536.8,75430,79530.1,5496.44,11.4,0.49
169194,110811,100065,112499,87307,84446.2,13875.4,253.84,0.49
88017.1,60699,95031,66718.2,55190,79225.3,13113.1,111.72,0.491
165102,108383,99832.1,101117,79279,83588.1,22722.9,279.68,0.494
193000,123818,102154,77996,61811,82696.4,9847.08,329.84,0.494
106723,77625,90102.5,45310.4,39673,74848.5,10492.4,125.4,0.494
168239,109791,100424,97928.8,78946,81294.4,33951.7,200.64,0.495
122374,84168,95284.7,85456.3,68312,81983.6,17359,386.08,0.495
104465,68213,100365,82302.4,60629,88963.6,13682.3,171,0.495
93662.8,67294,91215.9,50218.7,44462,74021.2,12290.3,136.8,0.496
84912.7,59947,92829.3,56159.2,48550,75807.3,11696,160.36,0.498
108033,79588,88958.9,62742.2,52908,77717.5,11012.6,202.92,0.498
150437,103258,95479.9,76923.6,64083,78667.8,23727.9,395.2,0.498
144901,99234,95695.6,112240,92494,79527,30832.6,723.52,0.499
115045,81878,92083.5,63965.6,56242,74535.9,10329.9,171,0.5
160500,109526,96036.8,108627,86074,82707.9,20049.1,326.8,0.501
161007,112703,93624.2,75728.9,62156,79847,9554,46.36,0.505
129154,74395,113774,101051,77087,85909.5,24047.5,961.4,0.505
131447,88926,96872.7,74545,62835,77749.4,6687.12,69.92,0.517
106372,73040,95443.7,68797,55236,81625.7,8519.72,159.6,0.522
115877,82884,91623.2,66285.7,51868,83753,8963.76,68.4,0.524
111789,64978,112749,70067.9,54314,84544.8,16576.4,122.36,0.527
155653,101787,100218,80398.4,64902,81183.8,2316.76,52.44,0.529
139533,87025,105078,90882,65313,91192.3,30199.5,226.48,0.53
90180.9,57797,102256,55126.9,45317,79722.8,6771.44,22.04,0.532
146432,93450,102692,87569,70067,81906.2,14915.1,298.68,0.535
153775,94939,106150,105733,79291,87391.2,14140.6,247,0.535
195217,124035,103146,93863.1,74207,82895.3,23846.9,128.44,0.536
154110,102582,98455.2,81710.2,65486,81772.6,15090.6,173.28,0.536
197897,118759,109207,98147.1,74535,86297.3,22587.6,309.32,0.537
129994,85074,100139,82663.5,64694,83739.4,12855.4,23.56,0.537
145330,86417,110214,103909,81317,83744,14080.1,172.52,0.538
196586,128689,100113,98889.7,76361,84871,9522.04,164.92,0.541
109460,75187,95409.5,67991.2,52688,84570.8,34998.2,840.56,0.543
91667,63932,93966.9,48031.8,38204,82394.8,8735.28,85.12,0.544
122287,82965,96597.3,66143.6,56049,77339.2,13183.8,72.2,0.544
101962,71662,93245.9,60983.1,51822,77121.4,32264.6,284.24,0.551
127151,90074,92512.8,62583.1,52147,78651.6,17527,142.12,0.554
138302,95430,94978.2,68712,58314,77221.7,9337.08,133.76,0.559
84891.6,54755,101606,64363.4,52463,80401.8,9109.96,322.24,0.561
192629,119725,105443,90039.5,66937,88155,9494.84,77.52,0.564
144784,87827,108037,103017,79115,85335.2,14412.6,225.72,0.568
136597,91020,98351.9,70239.2,56060,82112,9802.2,286.52,0.571
143381,88577,106084,78141.5,59201,86503.3,13814.2,272.84,0.574
128610,87627,96187.3,61083.7,51254,78104.8,8357.2,69.92,0.574
132657,91641,94868.2,63572.5,51677,80621.7,12686.1,164.16,0.575
147498,94240,102572,72719.2,56496,84355.1,26131,90.44,0.578
126404,83295,99453.7,76109,60639,82255.3,8364.68,175.56,0.584
127416,90243,92531.4,52234.9,43531,78639.7,9968.8,113.24,0.593
109860,70028,102813,79740.9,62556,83539.5,27083,167.2,0.6
82473,54765,98693.6,63308,51165,81089.7,17580,421.04,0.604
114655,81321,92399.4,60329.6,51481,76800.4,8380.32,38,0.618
99188.2,68183,95337.5,53223.6,44287,78760.4,13530,218.12,0.622
166716,105491,103572,102680,77475,86856.9,13995.1,26.6,0.622
152157,96698,103123,82796.8,63767,85093.7,19437.8,161.12,0.63
158626,99630,104343,76807.4,61162,82300.2,23140.4,613.32,0.631
85308.3,59872,93378.6,54273.5,42336,84015.2,16655.2,307.04,0.632
151134,96951,102162,87015.5,66907,85232.5,14386.8,183.92,0.633
98993.5,66879,97005.7,51189.7,42002,79871.7,9694.08,57.76,0.635
92544.9,67014,90503.8,46208,39226,77201.1,9220.8,54.72,0.635
101047,71252,92940.8,77875,61460,83039.6,14658.8,91.2,0.639
107571,66598,105855,62388,49922,81900.9,20143.6,180.12,0.64
124549,87959,92798.5,95243.5,76907,81161.4,31652.6,719.72,0.64
94432.8,55270,111973,66811.4,53898,81237.7,10921.5,154.28,0.64
114727,78349,95965.1,66185.8,53785,80646.1,27178.2,648.28,0.641
93294.5,55833,109508,62784.4,49284,83488.3,14067.2,532,0.642
146660,99305,96787.6,85179.5,68772,81171.5,8508.16,38,0.644
163227,104930,101947,90116.3,68666,86008.6,29907.8,201.4,0.644
84481.2,54518,101555,59664.6,48050,81377.2,18137,148.96,0.645
156889,104282,98597,123767,96835,83762.9,8570.72,142.12,0.645
142665,94411,99031.9,73761,58987,81950.2,9611.8,236.36,0.646
163888,108151,99310.6,66106.2,53907,80366.9,9957.24,133,0.647
111169,76270,95523.5,57122.7,48307,77495.9,18437.5,130.72,0.649
134105,91059,96516.4,70435.1,57599,80140.9,15041.6,87.4,0.652
86755.4,61868,91898.9,53741.1,47452,74221.9,1194.76,32.68,0.652
152365,98837,101029,88727.8,69265,83951,33110.6,122.36,0.653
155942,92154,110900,91159.4,70291,84992.8,21503,242.44,0.653
94690.1,61476,100944,82605.7,61556,87946.7,7569.08,78.28,0.658
109336,74002,96828.1,57771.4,48410,78209.2,12084.3,47.12,0.663
155416,99060,102820,73407.4,58080,82831,14575.8,94.24,0.67
127987,81190,103310,69746.9,57014,80172.1,25720.3,366.32,0.676
90694.8,62751,94720,65374.5,52034,82338.2,13362.7,144.4,0.68
120594,82679,95589.3,57470.2,46351,81257.5,11217.3,177.08,0.683
199520,119147,109744,85032,63350,87966.1,27149.7,224.96,0.69
94127.2,64010,96371.2,61186.4,47427,84549.1,18727.9,224.2,0.692
76563.2,53723,93398.4,47943.4,41110,76429.6,10559,104.12,0.71
100056,59590,110040,70908.4,53050,87597.6,15405.4,535.04,0.714
108535,69478,102377,68879.2,54226,83245.5,9546.52,126.16,0.716
142732,84635,110523,104466,80278,85281.9,6559.96,166.44,0.723
96385.8,66499,94990,67757.9,53215,83446.1,15230,141.36,0.728
93737.8,66567,92286,60260.2,49887,79163.2,16766.1,70.68,0.729
151983,92106,108140,75145.4,59315,83026.8,13514.3,207.48,0.73
117282,81054,94827.8,56510,47587,77824.7,13584.4,62.32,0.733
118300,82829,93601.6,52099.6,42077,81146.4,20706.7,181.64,0.734
138941,94143,96721.6,81660.5,60562,88367.4,10154.4,42.56,0.735
123104,90308,89335.9,74882.3,60848,80651.6,11733.4,107.92,0.735
117181,80551,95337.7,48461.6,39823,79752.3,13437.5,78.28,0.743
120221,88008,89523.8,50186,41996,78316.8,17778.6,208.24,0.744
165642,99752,108825,60620,46949,84619.3,16326.8,510.72,0.763
140134,93684,98029.5,65904.2,54584,79127.6,16644.4,111.72,0.764
160077,104675,100222,73622.9,56191,85867,30832.6,355.68,0.77
135016,94268,93864.1,71802.6,60492,77789.7,15755.6,124.64,0.775
116527,76891,99318.3,59206.2,48838,79449.2,15854.9,139.84,0.779
118825,73763,105572,85490.3,63979,87570.8,6685.76,62.32,0.781
98805.1,71282,90840.4,69062.8,53602,84439.1,20319.8,178.6,0.784
144107,89618,105383,63575.9,49406,84332.1,18026.1,368.6,0.79
81422.1,60995,87483.9,65410.6,57547,74491.2,8432.68,1.52,0.791
95261.1,58808,106160,68661,53240,84518.5,17412.8,111.72,0.792
136335,90384,98854.3,64770,52024,81592.5,6814.96,45.6,0.795
132983,89315,97577.6,71129.4,57695,80796.1,25553,249.28,0.804
88856.5,57386,101476,64311.7,52771,79868.3,25064.1,723.52,0.806
135852,92291,96468.7,65824,52439,82264,12423.6,390.64,0.812
161062,106297,99300.5,70074,55661,82506.1,14078,52.44,0.817
104871,72650,94601.5,57570.2,48215,78252,15856.2,278.16,0.817
92458.1,67559,89689.5,49555,41107,79004.5,17896.9,176.32,0.819
123984,87831,92512.3,87956,64435,89458.9,29967.6,261.44,0.822
105448,76734,90060,53948.5,42499,83191.8,11746.3,46.36,0.829
95251.8,61198,102004,63299.2,49290,84162.6,4646.44,41.8,0.836
95706.9,70789,88604.9,50394.8,43845,75326.1,14815.2,569.24,0.837
138060,93909,96347.8,64122,53041,79227.3,12116.9,70.68,0.841
112584,81294,90760.7,57178.5,50707,73900,5909.88,177.84,0.844
74607.7,49354,99069.8,53010.1,43770,79371,20565.2,194.56,0.854
129439,82344,103018,72138.5,59132,79951.1,14552,345.04,0.869
122509,81391,98644.1,76204.9,60482,82572.7,14890.6,83.6,0.87
154474,102380,98882.8,92705.8,72904,83336.5,15038.2,115.52,0.881
144789,93068,101956,70949.2,56012,83013,21767.5,144.4,0.909
145337,100834,94460.5,77519.3,64182,79154.7,19918.6,203.68,0.913
85679.7,51634,108748,72210.6,60625,78060.1,14216.8,151.24,0.918
141734,94311,98490.2,66513.5,54075,80610.8,12557.6,104.12,0.933
102382,65375,102635,60993.3,51090,78239.5,14919.2,49.4,0.945
139675,93505,97895.6,82276.6,68541,78669.4,16371,70.68,0.957
149683,93704,104687,73308.8,58556,82047.3,10925.6,238.64,0.961
113378,86718,85684.1,50528.8,41802,79217.6,12673.8,183.92,1.184
130891,89861,95459.1,66640,52001,83985.3,9072.56,213.56,1.199
186196,119349,102242,76559.8,60733,82614.5,22036.1,545.68,1.205
112151,72015,102061,95004.2,68370,91066.1,23942.1,737.2,1.225
145961,97117,98496.7,60657.4,49001,81125.7,15962.3,230.28,1.23
119142,86091,90696,57135.6,48351,77442.9,20894.4,214.32,1.234
111583,81654,89556.9,51625.6,44178,76584.2,17627.6,112.48,1.245
169529,111654,99506.1,66848.8,55430,79036.6,10224.5,61.56,1.245
131702,96056,89856.3,59308.2,50197,77431.4,11121.4,25.08,1.245
155888,108237,94387.9,80408,64368,81867,25253.2,345.04,1.247
119248,85198,91727.7,70826.1,60151,77166.8,5339.36,121.6,1.248
79432.5,57629,90331.1,48690.7,39485,80815.4,21051.4,211.28,1.248
144957,93329,101790,88484.3,65521,88504.6,16797.4,488.68,1.25
135712,95054,93568,78412.8,65447,78519.5,29215.5,150.48,1.253
109485,77749,92286.5,60488.7,50081,79155.5,34608.6,440.8,1.256
105291,70942,97267.4,81511.6,65306,81798.7,27835.1,140.6,1.256
80407.2,51793,101743,66510.1,51361,84866.1,21138.5,236.36,1.257
84689.5,58112,95508.9,49905.9,40084,81594.5,15227.9,408.88,1.258
176177,112303,102811,91441.6,71055,84339.2,26492.1,795.72,1.258
166619,109591,99638.9,85349.5,70675,79143.5,34761.6,207.48,1.259
123387,73415,110145,78546.8,59483,86539.7,26724.7,302.48,1.259
120889,85111,93085.6,87367.8,65607,87273.2,32440.8,614.84,1.259
138448,88710,102281,85880.6,69354,81152.8,29728.9,100.32,1.262
166024,117309,92751,106313,76013,91659.9,49259.9,499.32,1.262
170949,106362,105332,87176,64547,88511.7,15793.7,143.64,1.264
149520,96226,101833,90784.1,66298,89740.6,27678.7,339.72,1.264
112714,75449,97904.5,79619.8,57892,90132.8,35676.9,638.4,1.264
95528.4,65004,96310.2,63354.9,51624,80428.2,6600.76,85.12,1.266
121586,83760,95132.3,83093.3,69168,78730.1,16823.2,155.8,1.267
123262,83087,97224.2,76179,62927,79337.5,9829.4,69.16,1.268
118128,77642,99709.4,68635.8,55502,81044.2,12847.2,126.16,1.27
199425,127003,102907,81474.2,63574,83988.6,13085.2,275.88,1.271
91667.6,70169,85615.1,43214.7,38250,74042.3,5765.04,31.16,1.271
86990.3,66285,86007.4,34640.6,26217,86592.8,1677.56,325.28,1.271
120849,83163,95233.8,60114.7,50214,78457.8,18933.9,254.6,1.272
86896.1,63163,90160.8,71585,56534,82983.6,21267.7,81.32,1.272
124101,87189,93281.1,65442.5,54057,79339.2,7166.52,63.08,1.273
99894.4,74558,87806.5,49504,43063,75338.3,11890.5,28.12,1.275
104135,64438,105909,69275,54730,82952.8,9687.96,155.8,1.275
87425,61744,92794.2,59058,48528,79756.5,11226.1,66.12,1.275
83334.8,60479,90302.9,45324,40434,73461.8,11787.8,54.72,1.275
172039,118114,95456.4,111438,85602,85315.6,10812.7,122.36,1.28
169174,110777,100084,89953.8,70861,83194,16133.7,189.24,1.281
106637,76169,91750.7,61054.5,51769,77290.8,12393.7,186.96,1.281
120984,88647,89442.7,60099.8,51611,76315.1,13302.2,66.12,1.281
120402,84250,93657.9,67612.4,58483,75766.4,13836.6,34.2,1.283
90084.1,65942,89529.5,60258.9,46190,85497.4,19161.7,224.96,1.284
117473,73566,104651,84259.5,63859,86472.2,33224.8,256.12,1.284
99911.8,76895,85152.7,79248.6,62930,82530.3,32354.4,1230.44,1.284
138040,89420,101170,77726,58817,86605.1,21481.9,101.84,1.285
174750,111465,102745,109427,86429,82974.5,37330,522.12,1.286
96855.2,71683,88549.6,49459.8,43575,74386.6,11657.2,154.28,1.286
124756,78895,103632,94971.5,74226,83852.7,21632.8,124.64,1.287
88971.2,68598,84999.9,48211.3,40678,77672.9,6929.2,112.48,1.289
109661,76788,93591.7,62630.7,52972,77485.6,10915.4,19.76,1.291
177998,114266,102089,93653,74451,82438.7,26722,113.24,1.291
119362,84015,93108.3,67636.9,54703,81031.2,8778.12,193.04,1.292
76849.6,57786,87156.3,48099.8,42995,73317.1,16342.4,451.44,1.293
92081.2,61919,97460.1,71310.9,57003,81985.7,11464.1,115.52,1.293
90356.9,55263,107154,63212.1,46610,88879.4,12193.8,50.92,1.294
108326,72783,97540.3,55267,44898,80671.3,20795.8,47.88,1.294
81841.2,61449,87284.5,52139,44749,76358.8,11352.6,65.36,1.294
87322,67955,84213.6,54706,47551,75397.2,10918.8,110.2,1.295
155172,103994,97788.1,108446,86263,82389.2,31650.6,749.36,1.295
130581,92056,92962.3,63122.4,52988,78070.3,18169.6,181.64,1.295
78151.6,59219,86488.2,63597.7,51595,80781.8,9030.4,256.12,1.295
142624,99946,93520.7,90643.3,66974,88697.1,22265.9,399,1.3
144345,90191,104886,112027,84223,87170.7,19989.3,494,1.301
143643,109673,85835,74466.1,58797,83001,35681.6,436.24,1.302
178376,115194,101481,114276,90163,83062.9,26100.4,297.16,1.303
119016,85696,91017.3,90137.4,67272,87811.3,30289.9,446.12,1.303
114011,82119,90987.9,61629.1,50383,80164.4,9209.92,104.12,1.305
158137,101606,101999,74090.8,59934,81016,10650.2,170.24,1.306
109011,77019,92758.1,89469.6,69110,84842.8,27807.9,595.08,1.306
138001,93954,96260.6,108151,88798,79819.4,3540.76,95.76,1.307
116574,79682,95878.8,50514.5,42718,77497,7386.16,80.56,1.308
91943.5,67131,89759,47878.1,41558,75502.7,14091,164.92,1.309
133337,91840,95147.5,86200.2,73424,76939.6,19560.2,532.76,1.311
109485,76714,93532.1,93614.9,72986,84059.2,28060.2,148.96,1.312
138539,99863,90917.5,52117.9,43803,77976.4,4477.8,129.2,1.312
193767,127030,99966.5,105229,86042,80150.5,23101,228.76,1.314
103732,74309,91484.9,69802.7,59233,77230.4,14731.5,107.16,1.314
149697,101048,97087.6,100185,78056,84115.6,23073.8,158.08,1.316
98172.7,73652,87354.6,84436.3,68032,81338.4,49482.2,630.04,1.318
91259.7,67513,88587.3,48685.3,43577,73218.4,14324.2,178.6,1.318
102242,58586,114371,79600.1,63351,82345.6,19700.3,221.16,1.32
153175,105715,94957.8,77924.6,58739,86941.7,6258.72,162.64,1.322
102426,68515,97972.4,65329,53903,79427.8,17589.6,46.36,1.322
157356,112690,91512,87934.9,71438,80670,39470.6,167.96,1.322
101786,64393,103593,58162.4,47085,80954.3,26377.2,953.04,1.323
92990.7,62182,98006.5,67662,55054,80544.5,21951.1,1184.84,1.323
99470.3,68237,95533,59655,49565,78877.3,22583.5,237.88,1.324
85883,58293,96554.1,49793,42737,76356.2,10437.3,3.8,1.324
120822,74032,106956,74133.6,59684,81402.4,29326.4,411.92,1.326
96004.5,69019,91159.7,53369.8,45686,76558.3,15829,105.64,1.326
103396,75310,89976.5,57817.7,49427,76661.3,12331.8,126.92,1.327
124658,84443,96747.1,74708.2,60182,81354.5,26047.4,203.68,1.327
150176,103243,95328.1,86807.4,68406,83165.4,22263.9,63.84,1.328
129301,93859,90283,80146.8,64895,80938.5,25891.7,119.32,1.328
147939,104961,92371.1,80921.4,63957,82919.2,30612.9,300.2,1.328
183630,114584,105027,107845,80360,87951.1,29153.6,263.72,1.328
124314,89478,91051,52461.3,45530,75513,9627.44,68.4,1.328
117949,90580,85338.2,70406.5,64228,71840.4,14832.8,210.52,1.328
126031,88921,92886.7,65784.6,55385,77841.6,21226.2,161.12,1.329
140058,93488,98182,110939,82248,88397.5,17274.7,163.4,1.33
147163,102259,94314.3,78823.6,65087,79367.3,37614.2,488.68,1.33
127908,87456,95849,91142.4,73084,81729.4,9905.56,235.6,1.333
123425,86838,93148.1,74483.8,63574,76782.5,39487.6,484.88,1.333
123091,87281,92424.4,69075.1,57297,79007.7,13387.2,158.84,1.335
79305.4,57693,90086.5,63769.7,51261,81528.1,24724.8,69.92,1.336
117438,84859,90696.5,66948,57871,75815.3,14922.6,92.72,1.337
117127,83346,92098.2,65503.7,54602,78620.8,12835,75.24,1.337
101389,69082,96184.9,86060.1,67955,82996.6,12427.7,145.16,1.337
104131,68803,99186.4,87896.1,68867,83644.7,17996.9,73.72,1.339
121619,86427,92221.1,89780.4,71350,82464.6,15297.3,303.24,1.34
140980,100790,91668.4,80524.9,66150,79777.5,23398.1,179.36,1.341
