"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
146760,96066,100119,74313.8,57838,84204.7,49948,9131.4,0.278
197193,124558,103753,79409.7,59027,88166.4,31074.6,27737.7,0.28
102971,69766,96728.2,61103.4,51978,77041.7,8868.56,6772.36,0.282
120858,84739,93469.8,87540.5,71151,80632.1,19754,5294.16,0.282
112102,72704,101050,75406.6,56852,86924.7,42705.4,40613.6,0.282
88143.5,66473,86901.1,36868.9,32665,73970.4,11636.2,8995.36,0.283
81939.2,55611,96563,59842.7,50710,77338.8,18997.2,11421.3,0.284
133902,84274,104129,82450.7,63706,84819.1,15012.4,1981.32,0.284
125376,85089,96565.1,59553.7,47653,81902.8,13143.7,6879.52,0.285
155473,96962,105083,110923,79958,90915.8,30005,10357.3,0.286
166054,112290,96914.4,106396,80694,86409.6,30069.6,13141.2,0.287
108729,70638,100876,67459.4,53662,82386.4,23538.9,20873.4,0.287
162805,102728,103863,95195.9,72367,86210,30795.2,16318,0.289
107959,78038,90663.3,55270.4,47882,75648.5,22595.7,7944.28,0.289
133296,85206,102525,65164.4,50378,84771.4,24020.3,17544.6,0.29
102467,73457,91418.2,85875.8,69525,80948.7,24655.4,5054.76,0.292
162012,105311,100821,82077.4,63954,84107.7,32251,6534.48,0.294
126876,86466,96164,62192.1,50518,80680.6,21628.1,7185.8,0.295
116293,74770,101931,53543.9,41194,85183.6,9636.96,2660,0.295
153915,107982,93413.5,74575.6,60407,80907.6,20736.6,28571.4,0.299
85220.2,63304,88225,33320,29292,74548,7178.08,8044.6,0.301
101576,69075,96371.7,60228.3,47799,82577.5,5966.32,1013.84,0.303
196085,128225,100219,77669.6,61393,82911,12011.5,9484.8,0.304
135978,90320,98665.2,60382.6,48580,81458.1,17333.9,5793.48,0.306
111371,77947,93637.8,50860.6,40335,82637.9,6130.88,2527.76,0.307
127437,94219,88641.7,66162,57078,75966.1,12779.2,6817.2,0.31
139674,96823,94540,93931.8,67875,90694.9,17982.6,12869.1,0.31
82213.2,53371,100952,52593.9,43686,78899.3,8208.96,18722.6,0.315
84496.7,57288,96662.1,54099.4,43752,81035.4,18457.9,13742.3,0.316
132581,77710,111811,92975.7,70487,86445.1,47049.2,17689.8,0.321
124040,84052,96714.7,78028.6,65072,78585,12361,7547.56,0.324
154746,94210,107647,94423.4,68250,90668.6,7883.24,3817.48,0.324
156590,105834,96965.6,82319.4,64755,83312.3,15540,8489.2,0.327
151041,92631,106861,87192.3,65476,87272.2,29736.4,8220.92,0.33
116845,89059,85983.1,73025.2,58907,81243,30479.6,20672.8,0.331
113584,86531,86025.1,50485.2,43231,76533.1,12259.7,16163.7,0.339
136712,94723,94587.3,56234,46639,79018.6,7837,2191.08,0.34
161416,103471,102237,75843.8,59170,84003.7,11903.4,12778.6,0.341
110039,82272,87654.9,48948.4,40452,79301,17477.4,6624.16,0.343
104003,72542,93958.7,50207.8,42963,76587.3,9159.6,7697.28,0.343
188944,125682,98523.7,103917,83578,81484.4,28868.7,22066.6,0.344
179331,114336,102790,89278.6,70052,83523.1,29930.9,10817.8,0.344
167551,111550,98436.9,88449,70058,82739.9,12658.9,9835.16,0.346
136020,82963,107448,73601.2,57727,83557.5,23501.5,16675.9,0.348
102433,68031,98676.6,67553.9,53794,82299.4,14729.5,13227.8,0.349
146148,90298,106070,92881.2,72771,83646.8,26575.8,15295,0.349
159242,94838,110041,113751,81382,91602.5,21894,12358.4,0.35
182600,121583,98425.5,102389,74546,90013.7,46274,19994.8,0.352
134625,89761,98291.9,84446.5,65253,84812.7,19975,22846.4,0.353
117021,79584,96364.4,59593.2,48996,79710.5,15731.8,7557.44,0.353
125457,81704,100631,83761,66840,82126.9,11666.8,4734.04,0.354
111120,75650,96264,59878.8,50230,78124.9,13152.6,3536.28,0.354
131870,92629,93299.2,69798.6,54197,84401.7,14717.9,10014.5,0.354
110522,76590,94570.5,67188.1,54627,80605.5,12648,4864,0.355
109698,73415,97925.5,74512.4,58387,83635.8,29525.6,10971.4,0.356
137564,92142,97842.6,100076,76995,85182.1,19756.7,11970,0.356
123895,83519,97218.5,86391.3,68322,82868.5,5763.68,3507.4,0.358
128959,81554,103630,69808.1,52074,87854.7,13692.5,14915.8,0.358
115964,80587,94305.4,66782.8,55231,79243.1,19745.2,8802.32,0.36
157120,99056,103952,83240.2,63924,85339.3,14510.5,3239.12,0.36
118876,83558,93236.8,52474.9,43978,78198.1,14146,12120.5,0.361
92683.8,68183,89085.6,53900.2,45251,78062.4,18473.6,11404.6,0.362
169564,104558,106281,88398.6,69431,83439.6,18394.7,23481,0.363
143918,100370,93970.1,56892.2,47610,78313.1,14885.2,12216.2,0.363
83674,60930,89999.3,47981.5,41502,75767.8,8662.52,5838.32,0.363
130431,86851,98420.3,56595.7,45019,82388.7,20139.6,13776.5,0.364
86227.1,58448,96683.9,65896.1,52004,83043,21405.7,28691.5,0.367
164537,101897,105824,106539,77722,89834.8,24637.1,8266.52,0.367
121860,79294,100717,69062.8,54807,82582.6,25713.5,11270,0.369
118222,85155,90984.8,62645,53347,76958.5,19088.3,5608.8,0.369
118469,79780,97317.4,74014.6,59348,81731.8,22090.5,24712.9,0.37
144667,102962,92081.6,86472.2,72558,78103.6,26140.6,15757.8,0.37
96917.2,72838,87201.2,42543.5,37370,74608.8,18792.5,23166.3,0.372
162469,103183,103191,95885.4,73170,85881.5,21751.2,20757.9,0.372
102046,70760,94512.1,54085.2,44824,79076.5,16833.4,4804.72,0.373
117466,85702,89826.1,53269.2,45282,77095.7,7349.44,2762.6,0.376
95414.3,69463,90020.2,52194.8,44787,76375.6,8288.52,8233.84,0.376
127581,91039,91841.5,48862.8,41631,76920.3,22536.6,6465.32,0.378
96811.8,69218,91661.9,54674.7,45386,78948.6,20170.8,6862.04,0.379
106234,77027,90385.8,57968.6,49251,77136.2,16700.8,9189.92,0.38
156522,104559,98105.7,76459.2,59019,84902,4467.6,3625.96,0.381
128190,87776,95710.2,68782.7,56544,79721,42695.8,23370.8,0.381
166127,103129,105570,88931.8,67513,86327.5,38126.2,13019.6,0.382
126923,74883,111080,87394.3,66163,86566.1,28271,17495.2,0.382
92808.4,59386,102420,71262.6,58215,80224.5,11823.8,3718.68,0.383
98876.4,65963,98236.3,61727,50875,79515.3,6313.12,3486.12,0.383
190546,122090,102282,87129.8,66535,85821.5,20684.2,19183.2,0.384
187340,119626,102633,82834.9,62995,86176.2,13935.9,5828.44,0.384
195683,122347,104819,100651,73819,89357.2,14603.7,12167.6,0.387
112642,78672,93833.6,56064.6,47344,77607.6,15458.4,18072,0.388
111810,81349,90076,53877.1,45333,77887.8,14711.1,5544.2,0.388
144580,96919,97764.2,108335,89675,79173,28985,22615.3,0.389
109967,69319,103966,55502.3,43919,82820.6,20957.6,23144.3,0.389
112486,78809,93541.1,66977.3,52170,84136.9,22470.6,9225.64,0.392
126419,85275,97156.4,66032.1,51014,84829.2,16704.2,3579.6,0.392
187336,121948,100676,104192,74360,91827.6,30523.8,15213.7,0.392
124643,88294,92515.9,80311.4,64786,81241.1,14698.2,19870.2,0.393
91654.6,65067,92315.2,56516.2,49723,74489.5,16420.6,10253.9,0.393
92448.8,63023,96135.1,62433.5,51730,79096.1,13825.8,11336.2,0.393
131357,87240,98677.3,78818.8,62156,83104.9,23583.1,13468.7,0.394
189580,127222,97658.8,82749.9,62342,86989.4,19970.2,4553.16,0.395
104864,72860,94322.6,60390.8,49959,79220.4,7384.8,8651.08,0.396
111695,80211,91260.2,54354.4,43855,81226.1,12955.4,5263,0.398
127894,93906,89256,49601.2,42054,77297.4,7556.84,11183.4,0.398
171601,111184,101148,84328.8,67356,82050.2,16915.7,4911.88,0.399
145519,90139,105800,83381.6,60347,90551.3,15699.2,5647.56,0.4
150139,92662,106187,81268.2,61090,87182.7,22346.2,10453.8,0.4
113083,76620,96724.2,75320.2,61036,80873.3,27911.3,29770.7,0.4
115791,73351,103455,71310.9,53939,86642.9,19115.5,7040.64,0.403
138276,83499,108529,91466.8,68950,86937.9,27367.3,22876,0.403
150592,108497,90963.1,63051,52017,79437.6,13724.4,10577.7,0.403
84697,59378,93480.8,56936.4,50214,74309.6,13793.8,8159.36,0.404
130046,86948,98020.8,61746,49476,81788.9,29575.2,33813.2,0.405
107869,72038,98132.8,56329.8,44078,83752.3,13132.2,3753.64,0.406
157963,99738,103795,84561.4,62190,89111,18833.3,4963.56,0.408
74567.4,52591,92921.8,47005,40075,76868.9,12692.2,3601.64,0.41
91332.2,64975,92120.8,47947.5,41215,76241.3,4419.32,826.88,0.411
85248.8,64448,86687.9,33914.3,28288,78570.7,4585.92,49.4,0.411
165741,101728,106775,90837.1,69488,85670.9,22146.2,14994,0.411
122736,78349,102664,51724.2,41385,81908.8,13143.7,9395.88,0.411
155164,96934,104905,90686.2,68722,86481.9,27817.4,18081.2,0.412
147201,92890,103854,79225.4,62343,83283.1,19868.9,7653.2,0.413
119930,85069,92392.7,57995.2,47897,79353,22433.9,12594,0.414
88175.2,60669,95248.8,49912.7,43561,75091.9,16915,10264.6,0.415
118942,83235,93650.3,58042.8,47667,79801.3,13245.7,8054.48,0.419
108950,75175,94980.4,64756.4,52911,80207.8,16594.7,3115.24,0.425
120242,79990,98514.7,59464.6,49194,79218.5,7988.64,6957.04,0.427
84525.2,53143,104237,58383.4,48267,79271.9,14356.8,5857.32,0.43
165275,107274,100970,78620.9,58922,87446.1,20272.2,5373.2,0.432
179813,117203,100545,93918.9,71763,85769.4,18615.7,12339.4,0.433
123549,78846,102692,66424.4,51779,84072.5,29015.6,19088.2,0.434
133020,80898,107761,97528.3,76322,83745.4,22475.4,9135.2,0.435
113665,79587,93597.8,56798.4,48763,76335.3,18213.8,6312.56,0.437
138380,93435,97061,62536.2,50646,80921.9,20264.7,12810.6,0.438
139719,91401,100181,89363.6,67661,86557,19712.5,18209.6,0.441
162650,104358,102143,93661.8,73505,83507.6,24775.1,5848.96,0.441
101619,69956,95198.7,67175.2,55168,79799.7,23711.6,11898.6,0.443
186450,110680,110401,95583.5,73160,85622.8,6245.12,1314.04,0.444
111126,77111,94444.8,63475.3,53091,78354.4,16311.8,10193.1,0.446
112505,72883,101164,83461.8,65267,83805.8,27929.6,17055.2,0.449
109625,80400,89358.3,63375.3,53100,78217.8,9699.52,6521.56,0.451
85910.9,59334,94890.9,53084.9,43162,80602.6,10257.8,13965.8,0.452
127502,86415,96696.1,66147.7,52655,82329.4,19276.6,8890.48,0.453
83612.6,56366,97215.2,64479.6,49683,85054,13661.9,1760.16,0.454
140524,94061,97908.8,58753.4,49149,78342.6,14433,12584.8,0.455
109864,76555,94050.6,81714.9,64278,83314.2,16277.8,9072.88,0.457
151856,97535,102036,83754.2,64802,84702.9,22117.7,8081.84,0.458
141039,95734,96550.5,54373.5,45274,78707.9,11381.8,5581.44,0.462
89967,61479,95903.9,61356.4,47147,85287.6,25043,9956,0.464
124583,81105,100668,71003.6,57205,81344.1,22576.7,8809.16,0.465
116825,71870,106529,87074,64339,88694,49427.8,16238.9,0.467
77178.2,47348,106825,46027.2,37040,81437.2,9988.52,1823.24,0.467
121604,77579,102727,66159.9,52143,83153.2,14928.7,13078.8,0.467
120717,79612,99373.4,89870.8,72693,81022.6,26146.7,10193.1,0.471
109101,78259,91363.7,54345.6,46999,75780.2,16013.3,5263,0.472
150641,100594,98141.4,81911.4,65794,81590.2,14010.7,8888.2,0.476
121823,82762,96467,84049.4,67735,81320.7,6683.72,3174.52,0.476
135560,97619,91007.4,60137.2,48515,81235.7,16781.7,10215.9,0.476
163288,104670,102238,70535.7,55614,83119.9,5780,4721.12,0.477
144861,96282,98602.2,67026.9,54451,80672.1,13926.4,9078.96,0.479
84089.4,50979,108101,67281.2,50859,86697.4,27795,22391.1,0.48
151451,95935,103461,66340.8,50370,86315.5,22103.4,10928,0.48
134512,92414,95390.1,49671.3,40179,81018.9,30279.7,17186.6,0.481
124003,87949,92402,93304.8,77549,78851.1,6368.2,1924.32,0.481
117373,83254,92393.7,76308.2,61702,81049.8,13189.3,10839.9,0.482
151299,91331,108567,105135,76371,90219,28508.3,8145.68,0.482
110734,78318,92661.4,58623.5,46707,82256.4,10217.7,2369.68,0.484
123445,82181,98442.4,61785.5,49553,81714,41897.5,28604.9,0.485
171683,104630,107535,74927.8,56486,86932.5,21260.9,7852.32,0.486
111582,71957,101625,80751.4,62486,84692.9,16175.2,6251.76,0.488
190234,120835,103175,88593.8,65651,88438.6,17040.1,10432.5,0.489
192664,116936,107977,100112,77592,84557.2,31516.6,32602.5,0.494
172748,118153,95818.3,83615.5,66125,82870.7,22578,7014.04,0.496
100584,70074,94070.6,54636,41655,85959,16228.2,14155.8,0.497
121390,80303,99067.8,88831.8,68575,84895.1,7199.16,6329.28,0.498
111948,76175,96313.1,58112.8,44943,84740.2,7867.6,3651.04,0.499
79484.6,50114,103945,45861.9,38286,78504.1,7270.56,5418.04,0.5
88525.5,66017,87880.5,40288.6,33565,78664,13914.2,11622.7,0.5
115869,87057,87225.3,55243.2,47873,75625.5,20429.9,24779.8,0.5
151541,104340,95183,67074.5,54592,80520.9,23628.6,18007.4,0.501
183261,109102,110082,105962,80823,85920.5,24382.8,25353.6,0.503
147521,92733,104256,76005.6,57904,86023.5,18281.1,8654.88,0.505
167518,110905,98989.6,88374.8,71517,80984,24209.4,13875.3,0.511
145299,99058,96129,105900,77434,89628.5,24862.8,28994.8,0.512
117904,77759,99370.2,66895.7,53570,81838.3,38323.4,32360,0.514
142873,95734,97805.9,77699.5,63782,79836.3,22629,22282.4,0.514
143825,94959,99261,68752.1,52927,85131.1,20010.4,14819.2,0.515
130733,90398,94777.4,57239.7,48903,76708.2,28805.5,15101.2,0.518
101202,70920,93519.1,74894.5,59720,82188.3,25416.4,5462.12,0.518
143882,92461,101983,112620,83373,88525.5,9477.84,7326.4,0.522
118111,74779,103512,66390.4,52294,83202,20576.1,7260.28,0.522
107731,76715,92032,79003.1,67336,76891.2,11331.5,6143.84,0.522
89107,56554,103259,54213,41767,85064.8,16876.2,8891.24,0.523
102226,68433,97898.6,66772.6,52433,83459.1,20625.8,18528,0.523
102869,77888,86555.5,54196.7,46048,77133.3,13830.5,5690.12,0.524
175951,110478,104375,108331,81171,87464.9,9194.28,11286,0.525
123881,87141,93167,61516.9,50705,79510.3,13436.8,9099.48,0.528
79782.2,54990,95082.9,48592.8,41614,76526.6,18313.8,13144.2,0.529
153133,100722,99638,90898.3,70614,84361.6,23929.2,7302.08,0.53
100390,70040,93934.1,52545,44892,76708.2,8258.6,1701.64,0.53
108030,72783,97273.5,54441.5,44338,80470,14666.9,4433.84,0.531
189966,125539,99169.4,93648.2,71379,85982.3,23819.7,21831,0.531
152758,96524,103717,66419,52220,83355.7,9964.72,4411.04,0.531
116366,80150,95148.6,67594,55022,80510.4,7788.72,5168.76,0.532
85762.7,63879,87987.4,69008.4,54159,83504.8,12788.8,1627.92,0.534
119550,86230,90859.4,55700.8,48290,75593.5,12329.1,5633.12,0.535
135148,86531,102357,84375.8,65371,84588.7,17582.8,7556.68,0.535
136081,86200,103460,90849.4,65384,91060.6,24954.6,9333.56,0.537
140496,92335,99718.7,80496.4,63279,83367.5,20610.8,24213.6,0.54
170536,110335,101294,93302.8,74434,82149.2,9347.96,4116.16,0.542
148997,98038,99601,70182.8,52906,86937.2,27236.7,14912,0.543
175417,115931,99163.7,82575.1,65718,82346.4,48739.7,48231.1,0.544
134558,93350,94465.9,51518.2,41658,81047.9,14589.4,2235.92,0.545
129312,82550,102660,78353,57110,89913.2,24640.5,13204.2,0.545
119738,72473,108277,72233.7,56233,84183.8,8411.6,1393.08,0.548
101342,59710,111230,65724,52746,81661,18750.3,5453.76,0.549
134719,87909,100433,68767,50369,89474,15425.1,5429.44,0.549
88299.8,62950,91927.2,61224.5,49994,80257.8,16940.2,7901.72,0.553
109477,76613,93648.5,57130.9,47809,78314.3,19119.6,12013.3,0.554
162620,107673,98980.2,86310.4,68605,82449.3,26439.1,20361.2,0.556
84488.6,59177,93567.6,56239.4,45645,80747.2,13034.9,9310,0.56
103827,71227,95531.3,51716,41974,80746.7,10263.9,2855.32,0.56
138695,83903,108333,87460.2,65327,87740.1,13438.8,13642,0.561
117276,75214,102186,74178.5,59443,81781.9,24824.8,27380.5,0.561
183970,121222,99459.4,92941,70950,85849,29429,8001.28,0.562
140176,93843,97892.9,71166.1,53695,86859.9,19319.5,5275.92,0.563
119888,77002,102036,70692.1,56553,81921,29057.8,16114.3,0.563
159871,105725,99099.8,70943.7,55049,84458.7,13980.1,12670.7,0.564
123792,83250,97451.7,66002.8,54006,80094.1,11172.4,6843.04,0.565
100707,73711,89538.2,53881.8,45762,77164.5,16528.8,18106.2,0.566
121544,85361,93315.2,50728,40697,81689.3,18795.2,9167.88,0.567
102319,59094,113473,68641.2,52350,85930.7,9920.52,1467.56,0.571
147891,98706,98192.5,83525.8,65382,83722.5,20858.3,12064.2,0.572
97028.1,59746,106431,59164.8,47114,82298.7,27377.5,10588.3,0.573
155958,101467,100731,83303.4,67480,80903.6,11632.1,5084.4,0.576
158894,107590,96786.8,70758.8,54258,85466.6,26235.1,11863.6,0.576
107315,76392,92064.7,49847.4,41192,79306.6,5289.72,1341.4,0.576
149256,100590,97242.9,74577.6,62035,78786.5,7915.88,3114.48,0.578
129261,82558,102610,70741.8,57130,81150.6,12373.3,3367.56,0.578
123653,79330,102152,65052.9,50514,84398.5,11549.1,4796.36,0.579
120429,80617,97900.2,66323.1,52825,82282.1,25591.8,7195.68,0.58
125488,79819,103033,92256.3,66207,91321.3,25945.4,12150.1,0.583
158695,102054,101909,87742.4,67866,84730,12643.9,18847.2,0.583
123114,87503,92207.1,56102.7,43951,83655.6,11307.7,13417,0.585
86189.9,63827,88497.7,41496.3,36207,75109.9,13525.9,10434.8,0.585
148618,98779,98602,62893.9,49963,82497.3,11191.4,4552.4,0.587
136170,95039,93898.7,70764.9,58719,78980.4,7184.2,4339.6,0.591
163552,106443,100698,97152.3,72326,88031.6,16835.4,4449.04,0.593
113187,72933,101707,67509.7,55009,80429,21743,10131.6,0.593
132624,90629,95903.3,82513.2,69073,78288,6227.44,2075.56,0.594
128406,87495,96179.2,74803.4,61643,79527.5,8964.44,2995.92,0.595
109951,77375,93127.4,64296,55442,76002,10438.7,5287.32,0.596
90084.8,63393,93130.1,59264,48801,79587.1,13139.6,6283.68,0.597
151985,98759,100856,58841.1,46079,83686.9,23508.3,5864.92,0.597
103537,69169,98098.8,77599.6,64353,79026.1,18633.4,6779.96,0.603
134819,90179,97977.3,84016.7,61991,88821.3,18974,17824.3,0.604
88842.9,58455,99605,59419.1,47315,82301.4,9123.56,2301.28,0.606
166443,105290,103600,86360.7,68286,82882.8,9777.04,4543.28,0.607
159240,106384,98097.1,78922.2,61720,83801.7,15472.7,8808.4,0.607
100477,72442,90898.6,55232.3,48414,74765.7,13773.4,4935.44,0.608
121351,81810,97211.6,77530.2,62606,81158.7,7133.2,2959.44,0.609
154213,98738,102356,71946.7,58870,80093.4,10272.8,4984.08,0.612
171809,115105,97821.2,88562.5,69701,83270.5,22778,24374.7,0.613
93088,67556,90304.6,63562.3,52608,79182.3,27598.5,17638.8,0.614
111875,79143,92640.6,54253.1,46003,77289.1,18878.8,16776.2,0.616
132988,92038,94694.3,64372.2,53089,79464.6,26106.6,11311.8,0.618
105641,74802,92555,77439.1,65262,77764.2,15748.1,5926.48,0.622
84334.3,57411,96269.5,46501.8,38383,79398.2,6481.76,4857.16,0.622
144812,102359,92716.5,74478.4,63051,77413.7,23780.3,6846.08,0.624
115185,81979,92082.1,63240.7,51622,80286.3,18130.8,12991.4,0.624
102398,66263,101275,54265.4,44747,79476.5,1538.16,1763.96,0.626
111533,75723,96528.5,57177.8,46075,81328.4,32044.3,18141.2,0.627
121783,81523,97900.8,64698.6,51879,81730.3,22052.4,15138.4,0.63
136889,95246,94189.5,76725.8,63779,78839.4,13337.5,3635.84,0.631
92599.5,68558,88517.8,37850.2,34135,72668.8,7513.32,3927.68,0.632
138303,89344,101448,86166.2,71832,78613.8,11487.2,7310.44,0.633
116221,75851,100416,49314.3,40374,80048.1,3063.4,6808.08,0.634
146170,93629,102312,71223.2,56301,82905.9,19881.2,6676.6,0.637
93494.8,61815,99122.8,53553.4,42275,83020.1,20704,5400.56,0.638
127278,72070,115739,91183.2,65454,91297.5,7554.8,1554.2,0.64
93912,65299,94252.9,46548,41135,74160,19187.6,7942,0.64
143459,98435,95511.9,77022.2,65971,76514.4,19533.7,11115,0.643
187810,125378,98169.6,94914.4,77446,80318,10919.4,4930.88,0.644
141147,95950,96406.8,56445.4,45895,80601.6,10285.7,3217.84,0.645
153671,91998,109469,93575.5,72823,84211.9,18832.6,8013.44,0.645
178065,115265,101242,113882,88817,84030.6,26648.5,5424.12,0.651
85299.6,60810,91928.9,53726.8,46839,75173.2,10880.7,4211.16,0.654
117960,80607,95905.1,52561.3,43906,78455.2,8394.6,3723.24,0.654
139219,93099,98001.8,67118,54086,81326.9,20000.8,9344.96,0.655
176673,112602,102826,111796,87022,84193.3,38359.5,29006.2,0.656
135107,89235,99225.5,71523.8,59675,78548.5,6188,3762.76,0.657
149528,93178,105170,102098,78039,85740.3,31534.3,21545.2,0.658
85339.3,58850,95034.8,44592.4,38282,76338.9,17435.2,3788.6,0.66
176698,112581,102860,77697.5,61057,83397.2,23124.8,5731.92,0.662
113816,75418,98902.6,53381.4,43683,80086.1,14581.2,4970.4,0.663
98762.3,70834,91375.4,55259.5,44874,80703.5,3883.48,300.96,0.664
147020,101197,95211.3,62738.2,51561,79742.6,20463.2,25851.4,0.664
109187,68583,104336,54748.8,44303,80988.2,6228.8,4819.16,0.666
117605,76406,100874,80714,60926,86821.2,16360.1,7004.16,0.669
104454,67740,101055,75684.7,58648,84573.6,14714.5,7986.84,0.67
159439,104104,100370,87617.3,68693,83590.6,18767.3,10446.2,0.672
106294,76605,90935.1,61716.1,51117,79124.9,24206.6,17784.8,0.672
182566,114925,104109,96718.4,75881,83532.6,19546.6,5146.72,0.674
94431,65190,94932.2,59459.2,51034,76355.3,25799.9,8104.64,0.675
90659.5,63014,94288,53490.8,44858,78148.3,10793,9986.4,0.676
126943,82199,101210,68104,54959,81210.8,15293.2,14704.5,0.676
82811.5,56579,95921.4,45555.9,38387,77775.1,11517.8,3549.96,0.679
168524,113350,97436.2,92682.6,75166,80808.5,12705.1,4443.72,0.681
156843,107798,95352.8,110688,86546,83817.5,9139.88,9875.44,0.681
126305,84944,97447,65396.3,52804,81164.5,12327,5848.96,0.687
110737,74702,97149.4,73132.6,59821,80119.4,16426.8,7908.56,0.688
83114.1,59383,91726,63725.5,51855,80538.3,10196.6,6944.12,0.691
197133,128950,100188,83081.7,63898,85211.5,13941.4,5771.44,0.693
107385,75540,93163.3,46731.6,37768,81089.9,10831,5810.2,0.694
123971,84422,96237.9,72588,56214,84625.3,25629.2,19428.6,0.695
92660.2,67338,90180.6,44437.3,38487,75668.3,16409.1,6844.56,0.695
100188,70922,92579.1,46571.2,38686,78893.9,14699.6,7921.48,0.697
183841,115878,103973,106812,81642,85740.9,44436.6,11529.2,0.697
144774,88403,107326,75437.8,58319,84773.3,18834.6,9325.96,0.7
90831.2,60167,98936.6,63365.1,53023,78318.8,10852.8,9196,0.7
168179,109589,100574,101989,78373,85284,23633.4,9841.24,0.701
121148,78438,101221,63524.2,51742,80459.3,6511.68,5480.36,0.702
149272,98850,98965.3,98566,79294,81464.2,17655.5,9807.8,0.703
152226,101930,97873.5,65082.1,54119,78811.9,9230.32,3066.6,0.704
124285,73264,111175,82169.2,60080,89631.1,28873.5,30422.8,0.72
90328.4,68117,86905.8,50685.2,43125,77025,20867.2,12423.7,0.725
116649,74882,102090,59607.4,47762,81789.6,9940.92,6868.12,0.727
96057.2,62234,101154,67317.3,53002,83236.6,6672.84,10168,0.73
159009,108525,96022.2,80010.8,65833,79649.9,16636.9,15056.4,0.733
