"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
118744,79891,97407.5,71920.9,54383,86670.6,1607.52,2886.48,0.681
124769,84037,97300.6,83782.8,65781,83470.8,38811.7,22381.2,0.686
102921,69650,96842,77280.6,58454,86643.6,8541.48,12163.8,0.705
93421.6,61784,99094.9,56499.2,45868,80725.8,12048.2,24271.4,0.709
143348,84330,111401,84542.4,61863,89561.9,26008,32322.8,0.725
112443,77666,94881.7,56068.7,45038,81587.1,14445.9,29259.2,0.735
82619.3,53123,101925,62734.8,48707,84410.6,9394.2,8981.68,0.747
87223.5,57933,98670.5,65843.7,52281,82537.3,16189.4,8886.68,0.766
80938.5,49281,107636,55566.9,44786,81311.8,11494,20391.6,0.772
110361,74229,97436.8,86175,64177,87999.9,29511.3,36958,0.774
129659,89434,95012.6,88378.9,63219,91618,21324.8,14366.3,0.786
135366,91406,97054.6,92803,68026,89406.1,12095.2,19896.8,0.789
158388,99475,104349,104033,79119,86172.4,16536.9,20968.4,0.796
86806.2,58155,97823.6,63982.6,51087,82078.8,12296.4,17388.8,0.802
186566,113411,107810,107716,80547,87641.8,22185.7,15906,0.804
80350.8,56679,92906.8,48609.8,40887,77914.5,5618.84,1857.44,0.806
88548.4,48578,119460,75735,56986,87098,25952.9,20201.6,0.853
132300,86235,100544,84941.5,63286,87961.4,21199.7,13661,0.889
93502.8,58249,105200,77793.4,59309,85961.1,14381.3,21408.4,0.9
105274,65842,104785,83740,65178,84199.9,11410.4,18346.4,0.905
113041,81835,90526.6,53457.5,44038,79553.9,11405.6,14769.1,0.906
88837.9,67244,86581.5,41989.3,36721,74938.4,12214.8,9735.6,0.91
84513.4,55728,99387.6,68752.1,54852,82143.5,18347.8,11241.2,0.911
107589,69486,101473,80732.3,63559,83243.5,3040.96,1344.44,0.915
81879.1,53907,99542.3,65644.5,52399,82102.3,27799.8,37602.5,0.919
164209,116435,92425.8,99464.3,76663,85027.9,38522.7,28858.7,0.92
118726,70379,110556,83676,66150,82899.4,7495.64,7253.44,0.923
92576.5,65857,92125.3,79559.3,63285,82389.2,14712.5,12921.5,0.924
88022.6,55276,104361,59124.6,47532,81519.7,10036.8,11441.8,0.924
171839,107687,104577,75350.1,56067,88075.8,4414.56,15363.4,0.925
117466,76502,100628,85319.6,66218,84440.9,48176.6,38843.6,0.936
130823,88189,97218.7,86105.7,69129,81630.3,14719.3,23113.9,0.964
101425,72067,92233.1,57536.8,46771,80621.2,20819.6,11954,0.968
91568.4,59657,100592,56985.4,45593,81911.5,12666.4,30268.5,0.985
121560,82431,96644.9,78856.9,62187,83103.6,45156.8,34868,0.999
79906.2,54207,96606.2,63986.6,50495,83046.4,20588.4,11555,1.002
127696,91427,91534.4,87641.8,64219,89439.2,1356.6,5632.36,1.006
114686,75843,99100.6,83844.7,63203,86939.6,20506.8,29315.5,1.029
110422,74426,97232.4,85647.4,65363,85874,15523.7,19536.6,1.032
93545,63099,97157.9,78025.9,63199,80911.2,26673.7,19774.4,1.034
82578.4,55318,97831.8,55033.1,41934,86007.7,14505.1,10389.2,1.07
90118.2,63479,93038.5,46585.4,38715,78858.9,17131.9,18488.5,1.092
92791.7,55687,109203,72994.6,55903,85572.8,21059.6,12990.7,1.121
118732,78966,98539.3,69145.1,53582,84571.2,24910.4,20913.7,1.124
118160,83827,92377.2,72680.4,60951,78147.8,26613.2,30282.2,1.127
170989,109936,101932,73465.2,55636,86537.7,26886.5,21889.5,1.139
95692.7,62498,100344,61750.8,49818,81233.7,9673.68,25608.2,1.143
124838,77197,105980,84374.4,64441,85808.1,37562.5,19356.4,1.152
112416,68378,107744,84490.7,62935,87982.5,19365,23792.6,1.153
132944,90217,96573.7,74077.2,58173,83453.2,17915.3,19950,1.154
96543.9,68107,92899.4,81574.8,58843,90853.4,32568.6,41651,1.157
139777,80239,114164,105741,81346,85190,29901,21294.4,1.167
114609,74604,100679,66059.3,53576,80806,16298.2,8214.84,1.177
97831,64032,100129,72581.2,57932,82108,33628.7,10575.4,1.183
104624,70728,96943.5,54351,44828,79458.1,4413.88,16435.8,1.185
141998,99775,93269.7,88132.1,67903,85059.9,29896.9,17895,1.185
83915.8,52547,104659,56739.2,43251,85974,18427.3,8862.36,1.195
109319,65699,109048,83015.8,63447,85749.1,19608.5,9438.44,1.201
172079,118629,95063.9,59625.8,47849,81666,22531.1,33831.4,1.216
123302,87588,92258.7,65180,52672,81098.9,33721.9,13338,1.23
83222,50260,108516,69618.4,54124,84297.4,13534.7,10038.1,1.26
112066,86011,85388.8,73774.6,55659,86866.3,28755.2,23062.2,1.262
123685,86106,94137.7,96576.3,69406,91191.3,12756.8,20928.9,1.273
113850,78326,95259.2,69795.2,55182,82891.1,27757.6,19320.7,1.294
81880.9,54063,99257.3,63035.3,51538,80156.1,18868.6,21265.6,1.305
107016,76394,91805.4,58131.2,46186,82485.7,19507.2,19118.6,1.315
148838,93924,103853,81659.8,63104,84807,36743.8,38860.3,1.322
138432,88501,102511,86145.1,67457,83691.9,24535.8,11422,1.326
119609,72833,107626,83291.8,62229,87718.2,23763.3,36075.7,1.349
100327,59961,109655,80928.2,60989,86961.7,16012,14573.8,1.361
90505.7,55889,106128,62405.6,48165,84912.6,15366,14235.6,1.362
123006,79774,101052,87857.4,65575,87805.1,36873.7,15998,1.368
119594,76714,102168,83273.5,62714,87020.6,22463.1,43351.9,1.374
117261,69478,110608,88344.9,64602,89622.2,26974.2,23612.4,1.389
115414,80375,94106.2,88130,68283,84584.6,25701.3,21992.9,1.39
111237,81500,89447.9,59891.7,52216,75169.7,21658.7,21664.6,1.413
129759,91366,93074.6,94853.2,70926,87644.9,53999.5,25077.7,1.43
151694,98808,100614,83572.7,66469,82399.6,30073,42634.5,1.455
93155.6,66746,91466.9,67896.6,53959,82464,15070.8,15067,1.455
123581,84330,96039.3,94805.6,70339,88331.9,19340.6,16324,1.462
150307,100854,97670.8,104208,76850,88866.3,21841.6,40852.3,1.477
74387,52229,93339.4,52013.9,42329,80530.6,24454.2,31838.7,1.483
117556,82835,93005.8,54598.6,44523,80366.8,17488.9,9593.48,1.504
83390,60082,90959.8,57863.2,48958,77456.7,1727.88,5102.64,1.523
138915,88231,103183,102300,77083,86975.4,41260.4,58512.4,1.523
83194.7,62230,87614.5,55274.5,42638,84958.7,7635.72,8236.88,1.535
95259.3,68578,91033.8,81242.3,63978,83220.8,39605.9,24684.8,1.537
118215,77438,100046,84045.3,61139,90089.7,26061.7,22543.9,1.541
146490,102734,93448.7,83395.2,65779,83087.1,34960.2,13648.1,1.543
123963,81218,100028,85743.9,65502,85788.4,2245.36,6431.12,1.574
113058,77540,95555.7,86021.4,72128,78159.6,2059.72,3206.44,1.6
97700.2,60951,105050,68693.6,54363,82811.9,28717.1,14737.9,1.608
85384.5,58384,95844.1,72526.8,54404,87367,26972.9,32223.2,1.613
134030,86499,101548,94526.1,74823,82793.6,19690.1,11115.8,1.614
142354,96245,96932.9,98982.8,72529,89439.3,33301.6,34576.2,1.617
83163.7,62292,87494.6,39100,34372,74550.7,8024,13511.3,1.619
85051.6,59513,93659.2,43390.1,34569,82259.1,1468.12,4063.72,1.633
133450,84782,103156,97964.9,71667,89584.1,21874.2,18997.7,1.652
97126.7,62094,102511,74802,55674,88052.4,18122,18643.6,1.654
120571,89645,88145.1,51716,41897,80895.1,13887.6,15122.5,1.655
116774,74178,103169,74800.7,60442,81104.8,21286.7,19379.2,1.659
139658,90787,100814,83918.8,68576,80198.7,15444.2,17332.6,1.686
79406.5,51479,101089,52166.2,41975,81447.6,8665.24,6556.52,1.687
133495,91639,95469.3,76135.5,57267,87129,42232.1,20923.6,1.691
121542,80637,98780.4,60398.3,48713,81256.8,280.84,136.04,1.697
174284,108775,105005,96036.4,70043,89856.8,32293.2,28515.2,1.706
106957,67969,103128,63965.6,50133,83618.5,2736.32,12460.2,1.709
74362.2,49202,99048.8,46136.6,37802,79985.5,9429.56,12958.8,1.722
133983,92621,94802.8,89925.2,68521,86007.8,20982.1,25414.4,1.804
136797,91266,98231.1,75807.1,61090,81324.2,35763.9,28571.4,1.833
79543.5,52622,99064.4,58551.4,48371,79329,9112,11772.4,1.842
129749,80066,106203,85435.9,65646,85292.7,17167.3,10073,1.846
81154.9,57651,92254.6,46575.2,35179,86766.4,961.52,1753.32,1.878
124224,82463,98724.7,96139.1,69090,91193.7,39392.4,22607,1.892
97393.3,68846,92710.8,60828,51143,77946.7,21045.3,30297.4,1.894
137936,93165,97029.5,64701.3,50105,84627.6,16449.2,17739.9,1.895
86602.8,57511,98687.3,61131.3,49547,80858.6,26040.6,27847.9,1.901
126158,76242,108443,78216.3,60318,84982.7,22931.6,34608.9,1.904
107823,74355,95034.4,80781.3,60435,87599.6,12375.3,4023.44,1.91
149764,99946,98202.4,68894.9,57619,78361.2,422.28,2593.12,1.913
140718,95474,96592.9,83526.4,65570,83483.1,13588.4,11645.5,1.914
122239,70731,113260,85452.2,62991,88904.7,14311.3,26042.2,1.937
91804,60806,98945.3,69736,55530,82301.8,27259.2,33060,1.955
89449.3,58108,100884,61593.7,49304,81871.8,24707.1,35447.2,1.957
112345,77900,94513.7,85508.6,67820,82628.9,16618.5,9769.8,1.96
108786,72105,98875.1,73894.9,56777,85294.7,38279.2,36653.3,1.966
119325,74697,104691,86489.9,63940,88648.8,42442.2,43040.3,2.005
105516,65824,105054,89775,69376,84805.9,25312.3,33649,2.015
94279.1,69183,89309.1,65426.9,51535,83202,26949.1,9818.44,2.015
106806,64611,108335,70066.5,52283,87827.4,21058.2,19323,2.025
81052.6,52050,102053,70000.6,53118,86365.4,16262.9,10496.4,2.025
120957,82018,96650,71837.9,56918,82715,2686,17173.7,2.041
151474,100283,98989.9,94171.8,70495,87547.3,32100.8,25357.4,2.042
125972,85039,97081.5,89457.4,69554,84289.6,36574.5,30715.4,2.044
88960.1,52967,110070,66989.5,52155,84176.5,29357.6,16235.9,2.047
107789,71014,99474.1,88616.9,67310,86281.4,21397.6,16863.6,2.052
152595,99144,100868,89753.9,68664,85665.1,4121.48,5075.28,2.053
127830,76050,110157,79915,60238,86943.6,4977.6,15089,2.055
99567.7,69349,94093.2,79801.4,61209,85442.7,20950.8,27548.5,2.059
79365,51298,101393,67325.4,52554,83956.3,34699,25230.5,2.078
110054,72879,98965.7,67094.9,50482,87103,13260.7,24184.7,2.08
94099.9,57267,107687,69275.7,49947,90897.4,13335.5,4674,2.082
82288.9,60631,88946,50671.6,40483,82029.8,7667.68,5092.76,2.089
83882.3,60942,90205.6,47622.4,39879,78261.4,25974.6,29117.9,2.103
80477.2,54414,96926.5,54846.8,44311,81118.4,15207.5,14391.4,2.104
77537.2,52810,96221.9,53776.4,44547,79114,17488.2,25278.4,2.105
98712.7,64570,100189,70535,55363,83495.9,38671.6,41033.2,2.108
102936,64123,105204,83022.6,61915,87878,32950.1,31793.1,2.114
172018,114858,98150.7,117849,88158,87608.4,29427,46863.1,2.116
129083,91851,92101.4,85865,62806,89597.3,23523.9,49500.3,2.122
134928,96236,91884.6,92758.8,69420,87569,29561.6,16814.2,2.131
81278.3,49931,106680,71927,53766,87672.6,16245.9,34130.1,2.14
86649.3,59399,95601.8,69562,54827,83149,27888.2,23218.8,2.145
106456,73207,95300.9,81194,63435,83883.2,24126.4,27417.8,2.157
128010,79124,106027,91630,69524,86374,21392.8,42199.8,2.159
142979,104887,89336.7,73652.2,61831,78065.5,9095.68,5267.56,2.18
127745,85402,98029.1,72228.2,58455,80977.7,41312,18936.2,2.185
100669,68912,95737.6,74178.5,60320,80592.9,20281,26932.9,2.196
76771.5,52078,96610.8,42430.6,35898,77462.1,1080.52,5832.24,2.208
113356,80110,92733.6,86197.5,64019,88240,21662.1,24251.6,2.208
99064.2,65183,99600.7,70261.7,55474,83005.9,36662.9,37233.9,2.222
84091.8,55655,99021.5,63200.6,48839,84807.5,34605.9,29096.6,2.227
135527,87792,101170,93663.9,74612,82270.4,32013.7,31584.1,2.263
100496,62779,104910,84184,65659,84026.3,12690.2,17404,2.266
110907,66216,109768,86014.6,65089,86605.3,55224.8,30587,2.272
105537,67089,103094,78777.3,60261,85673.2,17448.8,25751.1,2.308
98327.7,64470,99953.5,82813.1,63282,85762.8,22231.9,20358.9,2.314
144796,91894,103264,103672,75390,90121.4,24983.2,29333,2.315
138656,86136,105495,95971.8,72977,86186.2,40881.6,20095.9,2.318
91189,50120,119237,75382.1,56636,87227.9,20803.9,13542.4,2.319
88032.6,58609,98437.1,69262.8,55705,81486.5,10708.6,17157,2.325
145409,95061,100247,93974.6,71669,85932.9,17030.6,21926.8,2.326
96550.1,66855,94645.2,64365.4,52111,80947.4,20296.6,10645.3,2.333
113559,78562,94730.5,69035.6,55073,82151.3,31354.1,44725.2,2.341
157068,103047,99892.6,93227.3,72075,84769.3,41048.2,42810.8,2.342
130788,84950,100899,94566.9,68417,90584.8,40382.5,33572.2,2.345
114676,80198,93711,92339.9,70630,85680.2,31244.6,37503.7,2.347
117819,80397,96040.4,73347.5,57552,83522.8,19680.6,17353.1,2.359
111147,71071,102491,75806.4,58642,84718.3,41882.6,16311.1,2.377
91903.8,61830,97412.4,52259.4,42474,80634.5,19679.9,18372.2,2.386
115994,77272,98376.9,81283.1,65464,81372.5,30504.1,32278,2.392
99384.8,70134,92869.1,53952.6,44266,79877,13097.5,12012.6,2.398
92526.9,62699,96713.6,80249.5,57638,91245.9,17414.1,19355.7,2.402
102011,61251,109148,84380.5,65111,84931.3,12300.5,4959.76,2.404
111420,68997,105831,83312.2,63345,86193.9,13990.3,18787.2,2.405
141203,88117,105018,89349.3,68609,85347.3,7050.92,9750.8,2.418
84877.4,47828,116303,75882.6,56324,88293.4,21149.4,47105.6,2.451
129625,79772,106492,100058,72296,90702.1,44943.9,31503.5,2.453
133523,87578,99917.1,108389,78151,90893.3,57147.2,50477.7,2.457
137208,93911,95750.8,75195.8,55111,89420.1,28440.3,23434.6,2.463
94685.2,64186,96676.6,82992.6,63978,85013.7,31773,36077.2,2.472
151352,93801,105745,114849,86125,87393,26505,28669.5,2.475
104109,68238,99986.2,69693.9,52983,86206.1,11849,11335.4,2.475
114879,82195,91595.9,91605.5,66759,89927.3,31101.2,18183.8,2.503
110966,78280,92900.5,58235.9,46076,82831.6,26335.7,14612.5,2.534
141037,92983,99405.3,88033.5,71219,81008.8,32893,15527.6,2.537
145765,90586,105456,91407.6,66103,90623.6,18097.5,23547.8,2.543
121353,78014,101943,80057.1,63150,83081.9,12474.6,27978.6,2.557
129487,81871,103652,95425.8,68114,91814.1,30282.4,16640.2,2.575
101162,68740,96447.1,51777.2,43280,78402.8,16358.1,20278.3,2.588
133989,92167,95274.1,86088.7,70299,80255.9,19317.4,18327.4,2.596
105638,74511,92913.8,67285.3,51135,86234.7,15561.1,25406,2.597
90445,54348,109064,79907.5,58737,89157,26373.8,32548.5,2.606
105016,75978,90583.4,69222,55223,82149.3,13536.1,26248.1,2.636
92689.4,62387,97367.9,50936.1,41919,79633.3,8662.52,12411.6,2.658
119687,79303,98909.1,86918.3,67163,84812.7,13643.5,17388,2.675
166291,111443,97790.2,101217,78911,84061,33507.7,19426.4,2.686
103216,64544,104803,84229.6,64852,85118,40464.1,32869.2,2.691
119509,84312,92894.5,93204.9,71057,85963,29072,37851,2.704
118133,81914,94513.3,83421,66963,81643.3,32748.8,25137,2.709
100557,64654,101929,83871.9,66451,82717,1740.8,1178.76,2.71
115225,79095,95472.5,77267,60039,84341.4,19792.8,22916.3,2.731
81164.2,48469,109744,61578.8,48549,83124.8,20746.1,11782.3,2.752
98971.8,68630,94510,64135.6,50394,83406.5,22189.1,40102.2,2.753
96147.1,58406,107884,74418.5,56026,87050.5,25692.4,17005.8,2.754
92999.4,66664,91425.8,58915.2,48140,80205,11328.1,10181,2.774
156879,100290,102515,103143,73774,91625.6,35944.8,35207,2.78
119026,77198,101045,65511.2,51799,82884.6,24620.8,20141.5,2.784
123257,77349,104433,90222.4,69157,85498.4,20653.6,22554.5,2.805
111015,71586,101633,91418.5,73782,81201.4,27710,23016.6,2.806
111021,76334,95316.2,81714.9,62903,85135.4,20679.5,29147.5,2.81
175316,104186,110279,85962.9,65475,86043,9226.92,7078.64,2.814
145704,88159,108314,102333,76795,87329.4,28390.7,26992.2,2.823
119321,89497,87375.6,97260.4,76525,83293.8,40638.8,40814.3,2.832
111297,65498,111362,90811.3,67459,88222.6,33034.4,33139.8,2.84
101692,68743,96948.2,61081,51047,78418,6043.84,11412.2,2.843
107416,76406,92134.5,68886,50146,90027.4,9241.88,16593.1,2.845
95796.2,62583,100316,78044.3,60519,84514.1,24514,9860.24,2.847
72931.2,53374,89549.6,46701,38019,80501.8,18417.1,9110.88,2.849
112668,70515,104713,93818.2,71711,85739.6,46045.5,25960.1,2.874
74121.6,58527,82998.2,50652.5,40898,81166.9,14082.1,16209.3,2.898
156013,97035,105369,85258.4,64431,86720.6,46822.8,43956.9,2.909
135543,98488,90193.3,85367.9,72008,77695.1,29197.8,16366.6,2.916
102113,66869,100078,82148.8,62945,85530.2,35857.8,27966.5,2.92
84528.3,60852,91034.8,53785.3,44012,80088.9,17255,11321,2.921
123222,79379,101733,94641.7,72291,85798.2,34131.9,28853.4,2.931
170334,109382,102056,99288.8,74486,87358.6,755.48,1220.56,2.948
134668,83945,105135,87088.3,64889,87956.6,20504.7,25020,2.963
97433.6,57746,110578,83660.4,65890,83210.9,13921,13648.1,2.969
119113,70391,110897,96484.5,73295,86270.7,11404.3,22697.4,2.97
82181,53293,101060,70639.8,53949,85811.5,14496.9,18436.8,2.97
107404,77847,90418.6,70596.2,54851,84348.4,18857.1,17799.2,2.976
87601.7,61934,92696.5,68935.7,54862,82347.9,23148.6,23531.1,3.015
105503,71643,96509.6,65163.7,51510,82907.6,21698.8,14798,3.024
103402,73123,92673.7,85877.2,65703,85658.9,27452.3,26549.1,3.052
126243,88669,93307.4,62031.6,50765,80080.9,7104.64,9675.56,3.072
115408,79139,95570.8,58042.1,47467,80136.6,10157.2,5490.24,3.077
133960,92473,94938.2,76637.4,60756,82666.8,6111.16,10618,3.09
87140.4,52614,108542,74483.8,57766,84502.5,15919.5,30796,3.091
155307,100119,101661,83395.9,63267,86386.8,2766.24,1677.32,3.106
122494,84903,94552.2,89830,64567,91178.2,34727.6,33046.3,3.122
130648,75603,113251,94963.4,72111,86304.7,21513.8,21950.3,3.125
91893.9,58378,103161,66934.4,54295,80792.2,20538.7,12587.1,3.16
188894,117803,105085,93162.7,68758,88797.1,11589.9,7768.72,3.168
94853.2,65696,94622.2,70031.2,55180,83174.4,35776.8,33206.7,3.174
101366,68977,96308.9,69739.4,54885,83273.1,17031.3,26554.4,3.174
116202,72543,104978,87266.4,66530,85962.6,31907,21170.6,3.175
84486.2,54440,101706,65309.9,51100,83760.3,10822.2,16155.3,3.186
102087,63177,105899,87654.7,66185,86795.2,33596.1,38503.1,3.27
151708,99623,99799.9,101499,80411,82722.9,30805.4,43215.9,3.271
85027.4,58531,95203.5,75224.3,56187,87741,10334,18836.6,3.278
122677,81689,98419.1,85059.8,62893,88634.4,12438.6,11160.6,3.295
94825.9,61466,101105,65841.7,50931,84722.5,8151.16,26376.6,3.313
95236.3,68001,91784.1,59181.8,46081,84167.8,25991.6,34124.8,3.324
86414.4,62178,91081.3,51858.8,42210,80517,13879.5,13984,3.326
89638.4,56079,104755,74419.2,61042,79898.1,7435.12,7519.44,3.332
103451,66087,102589,67580.4,52827,83838.8,13102.9,8128.2,3.334
155693,99505,102543,93694.5,70277,87373.7,22201.3,21723.1,3.352
91273.3,57310,104374,73372,53575,89752.8,2209.32,1972.2,3.379
170520,106763,104673,116599,85206,89681.8,43991.9,43246.3,3.384
105178,66515,103630,83780.8,60243,91141.8,20594.5,27697.4,3.389
80405.3,53527,98444.6,64553.1,50803,83273.6,11849.7,13069.7,3.419
100010,70438,93050.3,61550.2,50666,79614.6,25804,29318.5,3.43
98108.2,64690,99391.2,74992.4,56922,86341,43000.5,29482.7,3.434
97842.2,64794,98962.7,75342,58503,84399.3,12269.2,11157.6,3.457
84996.4,56350,98852.3,65020.2,48186,88431.6,19386.8,27178.4,3.475
92146.3,62301,96931,54540.8,43209,82723.1,20090.6,18331.2,3.48
125267,81923,100210,98247.8,74027,86978.6,36408.6,33421.8,3.483
108523,73955,96168.8,76019.9,61419,81115.6,24089,39182.6,3.484
136501,94816,94348.4,63466.4,52448,79304,12936.3,11753.4,3.498
112847,80000,92444.6,86529.3,65760,86234.6,22236.7,17233,3.498
105597,71889,96264.7,75565,57569,86022.5,13778.8,18457.4,3.498
118900,76110,102382,89913,69379,84932.6,22094.6,14025,3.5
149325,94634,103410,108204,81975,86504.8,46631,31727.7,3.571
85618.9,57078,98306.2,66025.3,52466,82473.1,11785.1,18071.3,3.595
100369,74468,88330.1,48922.6,41840,76629.8,822.12,1652.24,3.603
107053,76292,91960.1,70456.2,53584,86171.5,35864.6,22637.4,3.607
99477.1,69428,93900.6,81498.7,65124,82014.3,20170.2,29019.1,3.611
149969,98862,99415.2,95016.4,72727,85621.5,38511.8,35085.4,3.625
83843.2,58065,94631,50006.5,41029,79875.9,7645.24,3994.56,3.631
120341,79315,99435.1,95351,73323,85224.6,31873,32828.2,3.646
99444.9,67474,96588.6,65023.6,51614,82562.7,11671.5,10921.2,3.682
85250,48075,116213,73656.9,57000,84687.4,17401.9,5150.52,3.69
96853.9,73004,86946.2,51826.9,42353,80195.6,2848.52,9269.72,3.691
82991.3,57934,93881.3,59850.9,48407,81029.3,17125.1,9791.84,3.696
138474,93487,97072.6,93302.1,70543,86679.7,8629.88,14491.7,3.697
151993,94726,105156,95111.6,75486,82574.7,17348.8,34592.9,3.702
89472.8,57247,102428,57660.6,47810,79038.8,7320.2,12137.2,3.716
132651,87426,99437.8,96375,73322,86141.1,1005.04,1459.2,3.731
156686,109312,93938.1,103013,75148,89837,31153.5,33076,3.733
103520,68966,98371.6,62265.6,50430,80916.8,5670.52,2186.52,3.736
95077.6,65150,95640.9,82169.8,63639,84619.2,27553.6,9474.92,3.77
76532.2,54285,92394.1,56837.8,44336,84015.7,7066.56,17919.3,3.806
81671.4,55502,96436.4,67499.5,53031,83416.3,7652.72,9404.24,3.818
124652,89422,91355.7,91081.2,66835,89311,27436.6,29754,3.821
114367,74323,100846,88757.7,68699,84671.2,12095.2,14572.2,3.829
123245,81238,99423.6,73872.5,59398,81506.2,19518,30881.8,3.85
103688,72791,93353.7,72717.2,55627,85670.5,13624.5,14538,3.86
94963.5,63014,98764.3,73044.9,56906,84122.5,1824.44,731.12,3.871
86123.6,52714,107072,64020.6,51171,81992.9,13678.9,9882.28,3.875
110320,72535,99675.4,84120.1,67271,81950.5,17047.6,25887.1,3.883
163647,106483,100718,71782.8,56811,82807.2,8781.52,6990.48,3.889
140711,93151,98996.5,107333,83346,84396.9,17138.7,31958.8,3.894
130917,84954,100993,90316.2,69031,85743.6,33568.2,18304.6,3.896
144277,89895,105182,103114,74607,90576.9,40691.9,15494.9,3.898
171248,113723,98686.2,105393,81126,85139.2,47775.4,18426.2,3.901
89028.3,57310,101807,66996.3,53230,82484.9,13986.2,10326.1,3.905
158766,104426,99638.8,102789,76078,88545.5,18738.8,19099.6,3.908
79617.9,60187,86693.8,59591.8,48683,80221.2,18683,18407.2,3.911
139746,94283,97136.9,102853,73839,91287.2,40536.8,36482.3,3.917
147125,97398,98995.6,92185.6,67062,90087.9,20794.4,42686.2,3.954
101623,74733,89116.8,85410.7,65977,84839.8,32856.9,15141.5,3.989
100176,61230,107221,78548.8,59959,85855,20041.6,24679.5,3.991
118857,78732,98935.9,73642.6,58152,82993.6,36738.4,29695.5,3.995
99852.9,75943,86169.3,65022.3,52015,81924.4,19885.9,21612.1,4.059
126184,85928,96238.8,96029.6,72940,86281.8,27868.4,24005.4,4.066
122326,76581,104683,90520.2,69233,85686.5,30816.9,14666.5,4.084
120606,83791,94330,77904.2,61327,83250.9,3612.16,3429.88,4.092
92962.2,58487,104166,81947.5,62751,85584.5,32446.2,44364.2,4.097
104711,75301,91132.3,79683.1,59565,87670.8,30770.7,26748.2,4.1
111068,74395,97842,73680.7,58075,83146.6,17966.3,17845.6,4.118
135932,78287,113792,90604.6,66498,89293.8,16551.2,25830.9,4.137
174433,116359,98244.7,100250,77899,84339.5,26138.5,20365,4.144
91315.5,69054,86663.3,59689,48778,80195.6,22354.3,21273.9,4.152
93955.4,62060,99217.9,53908.4,41608,84910.1,16090.8,15569.4,4.159
137506,85930,104871,104953,79722,86277.5,30663.2,43422.6,4.173
