"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
134295,94996,92647.7,72165.7,59180,79916.4,2246.04,5.32,0.34
121449,78007,102033,56166.6,44867,82041.1,12038.7,38.76,0.344
160073,115432,90880.6,59127.4,48529,79848.6,9794.72,41.8,0.346
130252,92440,92343.1,92310.7,74872,80800.2,22469.9,31.16,0.346
110902,80892,89849,82410.6,69468,77746,9483.28,-19,0.346
166518,110658,98618.3,85873.8,65782,85552.7,17057.1,-4.56,0.348
107834,77666,90992.4,40183.9,33498,78616.4,13253.9,-0.76,0.355
103588,69462,97733.5,80578.6,58054,90963.6,20302.8,-5.32,0.356
127957,86346,97118.8,61763,49575,81648.1,16743,7.6,0.361
72977.7,51194,93422.4,46556.9,38307,79650,8421.12,14.44,0.369
119052,78161,99821.9,58263.1,46349,82382.1,7294.36,-4.56,0.371
95803.6,63290,99203.5,50700.8,39978,83113.9,19100.5,9.12,0.373
139864,97342,94164.1,90897.6,72515,82149.5,11281.2,25.84,0.383
138878,91515,99453.8,83879.4,67318,81659,6630.68,9.12,0.384
149022,103180,94653.1,62284.6,50188,81331.9,15079,38.76,0.386
76309.6,50479,99071.4,45960.5,35266,85410,17646,34.2,0.391
176140,124719,92556.2,81322.6,64139,83093.8,24824.1,39.52,0.392
195799,121957,105217,87730.2,63121,91086.8,11417.2,15.2,0.399
127640,88931,94061.9,64370.2,53371,79042.2,21196.3,37.24,0.412
118202,79474,97472.3,55627.4,45262,80544.3,8597.24,36.48,0.414
117605,80145,96168,44778.7,37373,78522.3,5619.52,19,0.416
110232,72142,100138,68314.8,52451,85357.4,14896.1,-12.16,0.419
136611,90532,98892.8,61579.4,48800,82698.2,26240.5,19,0.42
137999,91878,98433.8,69730.6,53746,85027.1,9613.16,22.8,0.43
173686,120683,94319,72143.2,57131,82756.8,15342.8,-22.04,0.432
113370,76993,96500,76758.4,63813,78830.9,8792.4,-7.6,0.441
138434,86887,104416,74663.3,56351,86833.2,12180.2,29.64,0.449
111074,80353,90591.8,43556,36097,79078.3,12494.3,25.84,0.45
149478,100339,97631.1,77044.7,62363,80964.7,8558.48,25.08,0.452
129243,86594,97813.4,61006.2,48198,82951.6,6976.12,50.92,0.459
93017.4,61750,98720.4,57689.8,45450,83185.1,32986.1,-44.08,0.462
105688,75582,91640.7,50326.1,40471,81494.7,9673.68,16.72,0.469
158716,102031,101945,91985.6,72271,83413.4,14603,7.6,0.47
182976,113969,105218,91173,68613,87084.3,25857,22.8,0.47
107639,75322,93654.7,63123.7,53054,77974.8,8038.96,3.04,0.475
113346,75274,98682.7,57166.9,46007,81433.1,7486.12,3.04,0.476
161931,106588,99563.8,83699.8,65112,84244.9,27220.4,-1.52,0.476
132664,93077,93409.8,59217.1,47109,82380.3,3661.12,1.52,0.478
88598,60081,96642.2,67507,52177,84791,13546.3,1.52,0.484
174468,110917,103086,84954.4,65829,84576.3,24994.8,6.84,0.484
119180,80514,97009.1,77864.8,61246,83318.8,8657.08,-2.28,0.485
132423,94726,91616.8,51023.8,41258,81048.4,14715.9,33.44,0.489
81246.7,55753,95503,59933.2,46713,84083.2,19295,-17.48,0.495
135517,91137,97449.5,53084.2,40257,86417.9,5489.64,-9.88,0.496
177546,121079,96099.5,94131,69207,89138,18173.7,-16.72,0.499
155051,101311,100300,92195.1,71247,84804.9,22542.7,19.76,0.501
142708,90242,103638,84952.4,66014,84337.3,27884.1,6.84,0.501
102758,67128,100321,64248.4,53100,79295.4,10511.4,-34.2,0.503
127060,91138,91366.8,54593.1,45834,78060.3,20414.3,13.68,0.508
89680.5,56886,103317,57881.6,46554,81482.3,10757.6,24.32,0.51
118669,74088,104971,68825.5,52632,85699.8,23232.2,21.28,0.511
120013,85303,92202.6,54419.7,45675,78083.2,7702.36,1.52,0.514
74820.4,49475,99109.2,46386.9,37643,80759,12178.1,1.52,0.515
123556,80788,100230,55937.5,46320,79143.3,4496.16,-9.88,0.515
142877,96282,97251.8,87293,66483,86049.5,13416.4,11.4,0.517
158782,106993,97258.1,68465.1,55001,81579.1,11281.9,-12.16,0.518
196511,125255,102819,97010.2,70027,90788.7,11993.2,0,0.523
97387.1,69356,92023.2,46399.1,40300,75454.4,9405.76,-18.24,0.528
121526,88242,90255.7,64572.8,53790,78673.4,7830.2,12.92,0.528
143805,99230,94975.1,60379.9,49514,79918,12250.2,15.96,0.529
173183,116946,97050.8,89668.9,70446,83419.1,14228.3,-31.16,0.53
164110,102547,104880,109807,85271,84393.5,17214.9,5.32,0.531
148362,105295,92340.9,66438.7,54338,80130.4,13953.6,48.64,0.531
153482,109070,92221.2,59472.8,48583,80225.8,26633.6,61.56,0.535
151230,101683,97469.5,71339.5,57187,81754.7,10733.8,9.88,0.536
146786,90486,106312,86328,63854,88602,6775.52,25.84,0.537
148522,98323,98995.7,83548.2,64767,84540.2,14704.3,-0.76,0.538
111370,75753,96349.2,56892.2,44365,84041.2,23565.4,-12.16,0.542
158271,107599,96399.2,87095.1,69519,82105.1,14593.5,-0.76,0.543
147748,98589,98214.2,58619.4,47769,80422.1,6926.48,-5.32,0.545
114104,65754,113725,75457.6,56643,87304.5,10637.9,24.32,0.547
192932,124114,101874,71966.4,55398,85136.5,9662.12,24.32,0.547
129958,85583,99516.7,69826.5,56514,80973.7,14999.4,23.56,0.55
92464.3,64991,93239.7,49585.6,39682,81892.1,18074.4,-3.8,0.55
107796,76435,92425.4,46592.2,39851,76622.1,9481.92,-4.56,0.555
164971,107491,100581,93542.8,71839,85335.6,18221.3,28.88,0.556
118165,78452,98710.5,71829.1,55588,84683.6,10905.2,-6.84,0.556
86415.6,57643,98248.4,61907.9,50799,79867.6,10880.7,-7.6,0.556
134368,91473,96267.9,65408.5,51969,82484,10127.9,6.84,0.557
130128,84823,100540,72491.4,57547,82555.1,15521.7,28.12,0.557
119772,83118,94436.2,72394.8,59146,80216.2,8057.32,22.8,0.559
162032,102504,103595,78307.4,60696,84551.8,20385,1.52,0.559
122437,86769,92475.8,68761.6,57145,78858.4,13442.9,-4.56,0.57
147096,93216,103416,82717.2,63784,84989.3,20593.8,15.96,0.574
140832,98514,93687.7,59926.4,49654,79094,19771.7,6.08,0.574
144228,100582,93974.4,69457.2,56902,79996.3,11377.8,-0.76,0.574
199370,123212,106044,74067,54892,88429.1,21675,17.48,0.58
177154,119034,97535.1,77546.5,62083,81859.6,8729.16,39.52,0.586
84773.2,62607,88739.2,35280.4,30466,75892.4,5038.12,0,0.597
126016,88742,93063,89559.4,76050,77177.7,9459.48,-5.32,0.607
174588,114693,99760,71558.4,52037,90121.5,38393.5,-34.2,0.609
161087,116582,90554.4,67144.6,54622,80560.7,19078.1,-3.8,0.61
112175,69394,105939,70720,53178,87154.6,13693.8,6.84,0.616
136531,95966,93238.5,61809.3,49555,81742.2,5659.64,53.2,0.617
172010,107906,104469,100861,79734,82901,7244.04,-11.4,0.617
84985.9,59545,93536.6,46748.6,37289,82161.5,10906.5,15.96,0.619
120676,82609,95735.7,73857.5,58385,82903.6,18264.1,3.04,0.62
115001,79430,94885.1,49645.4,41950,77558.1,11986.4,23.56,0.622
133410,97829,89371.7,78408.1,62581,82110.4,13715.6,-4.56,0.624
142227,91060,102361,73438,57188,84158,15298.6,11.4,0.624
160588,100431,104791,86067.6,63691,88560.8,18311,47.88,0.628
133943,85445,102734,79602.2,62281,83762.4,9461.52,34.2,0.628
95595.3,63916,98018.2,58208,46172,82619.8,17859.5,15.96,0.628
103976,69477,98078.5,55472.4,44921,80929.6,15577.4,-9.88,0.631
112681,76051,97101.1,54252.4,44255,80340.9,9514.56,25.08,0.634
166368,107686,101249,91075.8,71314,83696.7,19814.5,-2.28,0.639
120371,75135,104992,72438.4,55835,85024.1,10803.2,23.56,0.639
115954,79200,95949.2,63048.2,51660,79983.1,20646.8,22.04,0.644
109486,74835,95881.1,63673.8,52575,79371,7592.88,2.28,0.648
152154,101031,98697.8,61813.4,49571,81721.2,8236.84,-11.4,0.649
169196,113106,98035.4,93512.9,70986,86333.4,21209.2,17.48,0.654
103073,68206,99038.2,77787.2,62462,81615.5,18787,8.36,0.66
82385.6,55732,96878.3,45379.1,36852,80700.3,4600.2,16.72,0.677
139767,87698,104446,104717,81614,84087.4,19433,-19.76,0.684
151672,89007,111677,78786.2,60066,85960.9,20926.3,-6.84,0.692
139383,95686,95464.3,73705.9,60418,79949.5,11755.8,-14.44,0.696
175189,117538,97680.7,82955.9,67346,80726.4,3321.8,-1.52,0.699
114704,78727,95484.7,62944.2,51311,80394.3,11987.7,8.36,0.701
156505,94919,108057,69262.1,51827,87582.9,20667.2,-24.32,0.702
180156,111759,105644,112497,87375,84379,19381.4,9.12,0.705
174995,119466,95997.8,93015.8,74259,82089.5,26753.2,-12.16,0.705
103316,71386,94849.5,57716.4,45866,82468.5,4165.68,-34.96,0.706
183854,115723,104120,79636.8,60854,85764,7525.56,55.48,0.707
98199.9,70386,91433.4,62895.2,53794,76623.8,9989.88,15.96,0.708
136027,98342,90649.5,80990,69142,76766.1,16190.1,57,0.708
114428,81446,92075.5,57617.1,48902,77215.5,13522.5,23.56,0.713
116683,76585,99849.4,51909.2,39245,86684.1,14468.4,-4.56,0.715
97640.7,66795,95800.3,49261.2,39446,81843.1,14309.2,6.08,0.719
159559,109022,95915.4,74585.1,60343,81003.8,18774.8,-3.04,0.72
129586,83255,102007,71027.4,55551,83794.1,18627.2,0.76,0.72
158347,102719,101027,86621.8,68162,83284.6,22971.1,16.72,0.721
152945,94978,105534,62286.6,46462,87857.1,12012.9,-13.68,0.722
142252,92626,100648,72901.4,59390,80445.7,6729.96,3.04,0.725
116659,74686,102367,84065,66679,82624,5021.8,23.56,0.729
189509,127940,97074.2,74536.2,58868,82978.9,21095,5.32,0.73
171475,117611,95550.6,82804.3,65830,82434.5,15445.5,3.04,0.732
157586,97876,105517,99442.5,76116,85620.2,23623.9,15.2,0.733
141995,99764,93277.9,99981.1,80624,81270.6,11883,28.88,0.733
148282,100370,96819.6,61000.1,46894,85249.8,21709,0.76,0.734
149711,100946,97195,87307.2,69190,82696.5,12627.6,-8.36,0.734
103316,70816,95613,77792.7,57668,88406.4,9732.84,12.92,0.735
164214,106428,101119,120813,86540,91490.6,3693.76,-0.76,0.735
113888,83029,89893.3,47876.8,40337,77785.9,11883,2.28,0.736
138430,97561,92989.4,55428.8,46004,78962.4,6812.24,34.2,0.736
138316,91634,98922.5,60061.7,47054,83652.9,5398.52,15.96,0.736
133749,84062,104273,81110.4,62526,85015,16087.4,-9.12,0.738
160994,107789,97884.5,92750.6,69392,87596.7,11317.9,-13.68,0.74
115096,85227,88503.7,46114.9,38998,77495.9,12794.9,12.92,0.74
179026,114939,102077,107384,76763,91678.1,12804.4,24.32,0.742
148311,96647,100569,54028,42015,84274.2,17784,22.04,0.743
179789,120802,97537.1,86984.2,68298,83466.6,15685.6,11.4,0.744
122812,85300,94356.5,60025.6,49972,78720.9,15353.7,-6.84,0.745
153239,107478,93439.5,75963.5,59022,84347.2,8130.76,28.88,0.749
183604,117493,102412,107401,81689,86163.4,9984.44,-3.8,0.75
135251,88243,100448,101742,77179,86393.2,24489.5,32.68,0.751
107956,71444,99028.9,62509.7,52260,78389.5,7533.04,9.88,0.754
117187,77910,98575.2,71587,56778,82629.3,11324.7,-13.68,0.755
161555,103768,102032,100116,74072,88579.1,24520.8,20.52,0.761
110908,71479,101687,74796.6,57587,85121.1,14703.6,7.6,0.762
99023.9,71316,90998.3,57222,49072,76420.4,9003.2,9.12,0.763
151106,103430,95745,82658.8,66917,80952.9,15888.9,12.92,0.763
146029,98975,96692.4,59556.4,46251,84389.3,15203.4,-7.6,0.764
92092.9,63768,94646.3,53773,42776,82384.3,16961.9,-13.68,0.766
119516,87122,89903.5,75059.1,61874,79501.4,5305.36,-5.32,0.766
108518,82259,86456.6,49844,43331,75386.6,10349.6,-9.12,0.77
174338,117993,96831.2,84848.4,64724,85912.8,30581.6,27.36,0.774
144874,95489,99430,63554.8,50113,83114.8,22123.1,41.04,0.775
176165,113347,101857,77697.5,59707,85282.8,20504,-3.8,0.778
99601.8,66943,97508.3,60010,50146,78427.3,19411.3,47.12,0.781
177709,114091,102080,81064.2,60470,87855.5,26758.7,-4.56,0.782
162491,102691,103700,106268,81531,85420.3,19207.3,-13.68,0.783
116670,79250,96480.9,49020.5,39866,80585.2,10028.6,-6.84,0.783
81632.9,54032,99013.5,55786.5,42760,85501.1,19650,-8.36,0.791
82902.7,55110,98586.6,47230.1,38478,80442.6,12838.4,-27.36,0.791
151178,106148,93337.4,63175.4,51872,79816.9,12992.8,-15.96,0.791
114220,79901,93685.1,59010.4,47709,81060.3,7936.96,19,0.792
135980,97927,91002.5,54230,44311,80206.2,6309.72,21.28,0.799
156879,103614,99226.3,85124.4,67118,83118,4139.84,22.8,0.799
136398,100215,89198.1,77278.6,64079,79035.7,22098,32.68,0.8
159931,113199,92591.5,67774.9,55938,79403.9,7899.56,23.56,0.8
168031,109122,100915,80506.6,64234,82138.4,13005.7,-13.68,0.8
171370,113653,98817.8,118386,94257,82312.6,16787.2,39.52,0.806
155600,98612,103409,99248,78716,82630.2,14063.8,26.6,0.809
132923,86516,100689,54833.2,43516,82579.9,5769.12,10.64,0.814
131255,87458,98355.1,73426.4,58586,82136.9,16541,10.64,0.815
117824,89177,86588.8,48064.4,41305,76260.8,9218.76,19,0.822
158286,97858,106005,95978.6,72702,86518.3,18468.1,3.8,0.825
135168,91618,96688.1,61914,49802,81474.6,7521.48,9.88,0.832
96640.6,65307,96979.5,45096.9,36790,80333.6,9177.96,3.04,0.834
127107,87345,95369.8,57412.4,45493,82706.8,16051.4,16.72,0.838
165208,106457,101704,106020,85657,81115.8,16086.1,16.72,0.839
154787,100665,100771,78917.4,58665,88160.4,22146.9,-9.88,0.842
108965,77663,91950.2,47054.6,39698,77680.8,19667,38.76,0.843
94487.4,59783,103580,48571,37995,83778.2,3608.08,4.56,0.846
186812,112093,109221,86587.8,64093,88537.2,25126.7,16.72,0.853
119200,85853,90991.5,64739.4,54377,78024.9,12108.8,27.36,0.858
123833,90125,90047.1,55630.8,46542,78334,5673.92,0.76,0.859
152526,97314,102719,59183.1,46790,82894.3,9211.96,35.72,0.86
140000,93502,98126.5,93266.1,71399,85607.4,20374.2,4.56,0.862
108671,74393,95733.1,49111,39641,81192.1,10121.1,-0.76,0.862
134414,93866,93846.2,74213.2,61875,78604.2,15570,22.8,0.865
116740,70837,108004,84477.1,64785,85456.4,12807.8,45.6,0.868
139023,94112,96810,61933.7,52624,77130,32215.7,26.6,0.87
112432,78937,93344.6,53055,44253,78571.2,6972.04,-14.44,0.87
84171.2,52515,105041,48232.4,37691,83865.1,13832.6,-15.96,0.878
123421,79395,101877,84935.4,67279,82735,20118.5,-3.8,0.881
125543,86494,95123.3,63171.3,52247,79238.9,17870.4,-22.8,0.882
167541,101578,108094,78412.8,59630,86179.2,17552.8,-14.44,0.883
158479,105397,98542.4,61859.6,48701,83243.3,5912.6,24.32,0.884
121872,83544,95602,87083.5,72620,78588.6,3311.6,29.64,0.885
195470,131500,97417.2,99459.5,76476,85231.7,32982,33.44,0.885
169481,99767,111331,77211.3,58159,87004.9,9410.52,-18.24,0.888
157877,108719,95168.8,85463.1,69346,80767.6,15486.3,3.04,0.895
147286,96766,99751.3,96553.2,76179,83063.7,13209.7,-32.68,0.895
140375,85649,107411,85506.6,67569,82933.9,16915.7,47.12,0.897
108669,76442,93165.4,86179.8,65998,85576.5,21838.2,-5.32,0.9
132638,90252,96314.7,73079.6,56200,85219.7,6160.12,2.28,0.904
128711,87967,95890.4,86684.4,70155,80977.1,1216.52,-22.04,0.907
139036,92276,98745.9,81761.2,61428,87228.9,20134.8,38.76,0.908
113327,76958,96507.4,60321.4,51134,77311.1,12769.7,5.32,0.914
109594,74564,96324.4,47196.1,37696,82052.3,16357.4,34.96,0.914
87886.2,55315,104126,53953.2,41887,84414.7,2048.16,457.52,0.915
103906,75100,90673.9,53746.5,43544,80891.3,11800.7,28.12,0.917
150077,97295,101089,116005,93106,81654.5,17042.8,17.48,0.917
99487.1,65341,99784,47134.9,38214,80835.1,12677.9,3.04,0.918
95170.6,63642,98002.9,58184.2,48490,78638.1,2535.04,-3.8,0.92
128803,90138,93647.5,93295.3,72206,84677.2,12461.7,19.76,0.921
174390,118935,96092.9,97856.1,71583,89589.7,15408.1,8.36,0.921
136173,92276,96712.5,72738.9,56136,84919.1,24579.3,25.08,0.922
188933,124266,99640.5,93289.9,74903,81623.5,16689.2,-2.28,0.922
87996,57154,100901,64923.7,50574,84131,3727.76,31.92,0.924
133756,94050,93204.2,64051.2,52566,79855.1,9909.64,-46.36,0.928
128896,90789,93043.2,69086.6,56933,79526.1,4327.52,6.84,0.932
127818,88146,95031.9,72381.9,59950,79126.3,7761.52,28.88,0.933
165454,118099,91814.4,79078.6,58039,89293.3,9999.4,0.76,0.935
120191,84826,92858.5,66961,56439,77753.9,15882.1,3.8,0.938
113648,74896,99445.5,68816,54628,82557,7717.32,21.28,0.939
118586,75243,103288,73265.9,58555,82000.8,6253.96,18.24,0.94
140072,104515,87831.8,53375.9,44175,79186.1,18817.6,26.6,0.94
111643,72432,101014,70049.5,57312,80101.3,17127.2,15.2,0.941
193682,129118,98306.4,102513,80103,83871,9665.52,9.12,0.944
133346,88198,99083.8,70242.6,55658,82709.1,11162.2,9.88,0.944
153787,102968,97880.5,89114,71237,81982.3,14703,6.84,0.947
106714,76188,91793.9,44547.5,36389,80229.3,10151.7,32.68,0.95
165967,105830,102776,78984.7,60506,85550.9,39652.2,22.04,0.952
89950.2,67452,87395.1,48928.7,40833,78529.4,13706.8,21.28,0.959
133849,87155,100647,76597.2,60423,83078.9,9671.64,-12.92,0.962
175655,119359,96446.1,91105,70223,85024.3,15071.5,-11.4,0.962
99845.4,72751,89943.4,77282.7,59404,85260.2,20098.1,11.4,0.963
122893,78603,102463,85611.3,61462,91286.1,22601.8,24.32,0.964
161589,103218,102598,74961.8,57802,84991.9,11910.9,7.6,0.965
93814.1,61643,99738.8,67424.7,52187,84671.4,23840.1,-15.2,0.974
149284,101502,96387.2,94547.9,72151,85879.5,13009.1,-26.6,0.975
133227,84516,103308,63204.6,48976,84575.7,13921.6,8.36,0.977
113420,70579,105316,65051.5,49943,85361.6,5739.88,15.2,0.977
133795,91979,95330.2,56873.8,45590,81756.6,14902.2,-7.6,0.982
145412,96627,98624,93284.4,71823,85118.8,16356,7.6,0.983
156703,103869,98871.6,65873,51929,83133.7,18003,46.36,0.988
178372,112423,103980,78669.2,60807,84787.4,9738.28,31.92,0.99
157655,105858,97603.1,81762.5,64014,83706.5,11172.4,7.6,0.994
175379,105229,109225,89599.5,65033,90292.5,13322.6,24.32,0.995
97491.9,68207,93674.1,59940.6,46914,83733.4,8072.96,-19,1
179215,124315,94477.9,65812.4,52934,81480.4,18396.7,6.84,1.002
119573,83597,93739.1,46907.8,37904,81103.5,25918.2,-6.08,1.007
103756,65044,104541,86644.9,62692,90575.5,15671.3,9.88,1.007
164670,109538,98521.3,72625.4,56454,84308.9,20697.8,48.64,1.009
150307,104926,93880.8,72251.4,59630,79407.4,5709.28,9.88,1.014
119135,82867,94218.7,74013.9,63627,76234.6,13139,0,1.015
177863,112225,103867,111843,82141,89233.7,35946.2,9.12,1.02
144184,87659,107796,76552.4,59286,84622.6,11706.2,1.52,1.022
181128,119976,98939.9,78505.3,59964,85800.2,36191,10.64,1.025
95334.9,67690,92301.2,46635.8,38794,78783.3,4917.76,29.64,1.026
150056,93919,104708,103312,80971,83618.1,28683.1,29.64,1.026
191104,113672,110179,107957,77656,91107.7,17195.2,26.6,1.031
132550,87819,98916.9,61767.1,49910,81105.4,9517.28,-8.36,1.035
119643,81491,96218.5,48007.3,40319,78032.9,9029.04,28.12,1.038
136944,92998,96504.7,75763.6,55918,88795,30748.9,5.32,1.038
147521,96546,100138,64168.9,50590,83126.5,5362.48,16.72,1.038
163884,106222,101112,67654.6,49971,88727.6,12214.2,-14.44,1.039
81693.7,51345,104273,55435.6,44573,81507.4,14027.7,-29.64,1.043
190816,120923,103416,91079.2,69734,85596.2,12059.1,4.56,1.045
189292,122899,100940,90226.5,70095,84358.1,15953.5,2.28,1.046
92758.8,64263,94596.3,42994.4,34471,81740.6,15329.2,0,1.049
126921,88413,94080.3,68317.6,56953,78613.2,12373.3,-28.88,1.051
116096,73904,102951,60348,48184,82080.4,12057.8,26.6,1.052
126467,82919,99954.7,67649.8,53499,82870.7,14734.2,34.96,1.055
193285,120938,104741,90617.5,69527,85415.9,19860.1,62.32,1.055
112919,76091,97255.7,57156,45103,83049.4,10757.6,2.28,1.055
193610,119666,106032,102606,74570,90175.4,22334.6,-10.64,1.062
144560,92545,102370,82040.6,64325,83585.2,9759.36,-5.32,1.063
122709,89051,90306.3,56569.2,48971,75704.4,10781.4,-7.6,1.063
111057,74732,97391,60035.2,48188,81648.2,17391,12.16,1.065
144686,100002,94819.3,66536.6,50578,86214.3,14429.6,22.8,1.069
108493,70016,101551,55751.2,44696,81745.8,18132.9,18.24,1.072
191191,129050,97093.1,105527,81847,84497,23993.1,19,1.074
127967,86210,97279.1,60367.7,46430,85209.1,12449.4,18.24,1.075
117724,86742,88944,50925.2,42962,77683.4,14229.7,-7.6,1.076
183676,118371,101692,90065.3,70535,83682.2,14825.4,20.52,1.077
138740,88239,103044,65367.7,52530,81552.2,12388.2,6.08,1.094
169890,111595,99770.7,100919,78086,84699.7,17551.5,13.68,1.098
96765.9,68069,93165,56896.3,44773,83281.3,13483.7,-7.6,1.1
144063,103113,91562.5,58203.2,50141,76073.6,6857.8,-19.76,1.1
132611,91954,94512.6,68881.3,55914,80734.8,9308.52,19.76,1.101
107966,75294,93973.9,55824.6,45470,80460.1,10329.9,9.12,1.102
110744,77075,94164.2,51297.2,42255,79560.1,12105.4,17.48,1.105
117617,80004,96347.1,89188.8,72452,80675.2,30310.3,25.08,1.107
184225,123043,98123.1,82945,62987,86301.7,26862.7,22.8,1.108
170313,100108,111496,102619,73240,91824.5,25685.6,25.84,1.111
123222,82721,97623,56238.7,44977,81945.5,12721.4,30.4,1.112
121165,85578,92788.5,67749.8,51523,86176,17652.8,19.76,1.113
138022,101282,89309.1,86890.4,71242,79931.1,16284.6,8.36,1.113
120635,82387,95961.2,57207.7,46795,80118.9,17601.8,6.08,1.12
168014,110014,100087,57440.3,45086,83493.9,8599.28,-1.52,1.121
75853.9,48490,102519,49113.7,37022,86940.6,7583.36,-24.32,1.121
116443,81311,93852,73984.7,58610,82727.5,11983,-2.28,1.125
182077,116975,102010,73746.7,55186,87577.7,8465.32,4.56,1.125
100532,71746,91830.2,47746.9,39770,78680.9,9320.08,2.28,1.126
148116,102483,94717.5,64706.8,48163,88047.3,14423.5,-12.16,1.128
96011.3,67394,93364.4,49588.3,39006,83315.9,8146.4,-22.04,1.128
101280,62459,106270,49978.6,38934,84127,14632.9,-23.56,1.131
