"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
105603,72939,94885.1,61918.1,50966,79619,10406,-8.36,1.266
97790.7,67472,94984.8,49895.7,40516,80708,8850.2,17.48,1.283
172345,115182,98060.5,84413.8,66474,83222.7,14664.9,32.68,1.287
141185,84866,109027,108492,78938,90072.3,24475.9,26.6,1.289
178168,110567,105605,101347,74567,89072.2,21787.9,34.96,1.306
122169,85430,93719.7,90408.7,71118,83312.6,22063.3,-24.32,1.308
112054,67682,108501,83921.5,62414,88119.4,12635.8,15.2,1.311
80505.8,56039,94149.2,54310.2,44291,80361.2,2205.92,4.56,1.312
113800,76708,97225.6,64199.5,49156,85592.3,19482,6.84,1.342
128824,85175,99120.4,63373.3,49459,83973.2,34368.6,-9.88,1.349
90910.6,64555,92292.1,66759.7,51062,85683.3,13333.4,5.32,1.36
140086,92243,99527,68580,50639,88754.9,13510.9,16.72,1.364
168535,116538,94776.7,81234.2,63603,83703,12419.5,11.4,1.381
129675,84282,100833,48448,38407,82669.4,27082.4,27.36,1.412
120377,78073,101047,64612.9,52109,81261.8,10800.4,6.84,1.424
128072,82716,101472,83663.1,67084,81732.5,30051.2,6.84,1.424
152044,104052,95763.5,75993.4,56912,87508.9,23020.7,32.68,1.43
114268,75067,99759.7,58958,48283,80025.6,23207,-5.32,1.434
149387,88663,110421,98354.5,72779,88566.2,14621.4,6.08,1.44
97340,65763,97004,77410.5,59259,85610.2,24795.5,9.12,1.444
90006.6,62667,94127.3,69064.9,52843,85654.4,10459.1,11.4,1.445
119034,89085,87568.5,59840.7,48032,81648,8288.52,18.24,1.446
174350,108792,105028,97827.5,72376,88582.2,2535.72,-0.76,1.447
136059,91320,97643,77473.1,60140,84424.3,26747.1,7.6,1.447
103924,70440,96689.2,63774.5,53109,78697.1,7450.76,53.96,1.45
100486,65438,100637,64600.7,53539,79076.4,14745.1,5.32,1.452
151927,95244,104539,71033.5,55073,84528.7,29655.5,-15.96,1.453
95445.9,67347,92879.3,48430.3,39923,79501.2,25493.2,0.76,1.46
126345,78163,105935,66300,50667,85756.8,19779.2,3.8,1.469
94816,66319,93696.5,62587.9,48863,83944.1,12930.2,19.76,1.476
150895,94263,104909,103714,74211,91589.9,47877.4,6.84,1.478
87143.5,59928,95298.3,65446.6,49404,86817,19880.5,12.16,1.502
105626,71544,96755.6,76192,59704,83634.5,11524.6,28.12,1.503
95543.9,67151,93246,50593.4,40335,82203.7,5398.52,8.36,1.505
113496,74858,99362.4,77553.3,61278,82942.2,6788.44,19,1.509
139922,94415,97123.4,74494,59871,81542.6,11186,-6.84,1.516
144482,95331,99325.4,98143,75287,85431.8,12236.6,2.28,1.541
182547,122350,97780.2,78996.3,62919,82282,27275.5,6.84,1.545
75677.2,61821,80224.9,52721.8,45181,76474,2598.96,18.24,1.56
81797.8,60520,88577.4,72796,56028,85149.6,18205,37.24,1.578
142170,96161,96892,66565.9,53881,80964.8,23852.4,-25.84,1.579
176684,113266,102230,85105.4,65458,85206.8,11395.4,12.92,1.586
104471,75423,90775.9,49354.4,40338,80184.7,6943.48,9.88,1.59
124168,80067,101633,82615.2,63951,84662.8,13830.5,15.2,1.598
150963,97299,101682,78846.7,62639,82493.3,30785,6.84,1.598
122893,82981,97057.6,54109,43389,81727.7,21384.6,-19.76,1.602
153697,104026,96828.8,91711.6,69271,86766.6,9205.16,5.32,1.607
86083.3,60382,93431.1,49213.6,40211,80208.5,5883.36,12.92,1.612
175231,114570,100235,93410.9,73175,83659.4,16965.3,9.12,1.612
171356,106653,105295,82903.6,63229,85928.4,12326.4,6.08,1.628
164407,99079,108747,91217.2,68571,87179.9,24671.1,21.28,1.629
167759,113319,97020.4,86332.1,67659,83623.2,26828,-6.84,1.634
116667,79090,96673.5,57179.8,46014,81439.1,26090.2,31.92,1.634
88195,56892,101595,67981.6,54513,81728.1,27104.8,5.32,1.64
114782,72209,104175,66283.7,52049,83459.2,11932,2.28,1.641
124677,81298,100505,67548.5,54682,80956.4,16670.9,-15.96,1.646
171007,114035,98277.6,83322.4,64723,84369.1,18740.8,20.52,1.655
118756,78919,98617.5,76798.5,58627,85849,14244.6,17.48,1.672
160755,104870,100460,118218,89970,86112.4,15784.2,-25.08,1.686
106244,63456,109726,68472.6,53568,83770.5,8054.6,-18.24,1.688
173109,121967,93015.9,93098.8,66463,91800.3,13995.8,20.52,1.698
114536,78411,95729.1,69377.7,56454,80538.8,17893.5,6.08,1.72
74587.2,50484,96825.7,43383.3,35664,79721,15509.4,-7.6,1.733
102257,64001,104709,73036.1,58853,81329.6,11049.3,-9.88,1.743
99640.8,69975,93319.9,46631.7,38043,80331.6,18107,22.04,1.757
117715,80469,95870.1,70171.2,57717,79677.4,26579.8,15.2,1.76
90121.3,63739,92662.1,36499.7,30127,79398.6,6026.84,9.88,1.777
84222,58173,94882.1,48314.7,39897,79363.1,9958.6,-7.6,1.787
89665,63819,92077.4,60041.3,50646,77693.5,8963.08,-6.84,1.787
118434,82394,94201.9,53003.3,45166,76907.9,23007.1,-12.92,1.795
161241,102689,102904,88380.3,65693,88169.1,16777,1.52,1.799
145125,94587,100552,71679.5,56187,83606.3,8387.8,0,1.806
154291,89918,112454,95414.2,72263,86532,11058.8,13.68,1.815
141508,86986,106613,86519.8,64867,87412.1,11803.4,-12.92,1.817
81149.9,54968,96751.6,53343.3,42076,83085.5,13229.4,34.96,1.819
91865.4,55035,109394,59663.9,45359,86204.1,11198.9,6.84,1.82
154039,101888,99080.4,87314.7,67652,84583.7,29777.2,52.44,1.842
152252,99087,100699,89647.1,69378,84682.7,11751.8,10.64,1.847
151926,93060,106991,72124.2,56068,84303.6,17211.5,-18.24,1.852
102748,73248,91929.7,71028.7,56052,83046.8,768.4,-3.04,1.853
162959,106712,100079,113168,83953,88342.3,22833,-3.04,1.867
159700,101253,103366,72816.4,55857,85434.2,34716.7,-7.6,1.867
137807,91754,98430,105732,79879,86746.7,17860.2,37.24,1.868
155837,104154,98056.1,79002.4,62487,82857.2,17870.4,38,1.875
181917,115429,103285,81343.6,63497,83955.7,16153.4,-1.52,1.882
117071,79508,96497.9,66606.7,52404,83297.8,16528.1,-2.28,1.886
129101,85721,98701.5,94027.7,68260,90275.4,22589.6,-24.32,1.889
84840.2,58896,94405.2,50526.7,41520,79752.4,17794.9,6.84,1.897
136440,85906,104087,97172,72206,88195.8,8606.08,22.8,1.899
113739,78585,94852.7,81700,65108,82237,16669.5,16.72,1.901
111857,76755,95507,68666.4,54947,81899.3,37057.3,-0.76,1.902
109447,70143,102259,63264.5,50050,82839.2,7764.24,-25.08,1.907
119778,85755,91537.5,55214.6,46582,77681.2,6857.12,33.44,1.912
132906,89603,97208.2,79738.8,64371,81182,11672.9,5.32,1.912
120017,78703,99938.3,74113.9,58347,83245.5,12591.6,-2.28,1.913
158548,96895,107235,122384,90098,89020.1,31896.1,-5.32,1.915
126251,85394,96891.6,59620.4,47118,82925.4,15619.6,3.04,1.925
183275,118067,101731,91617.8,70715,84907.9,13603.4,6.84,1.937
138713,88890,102269,49169.4,39255,82088.1,24446,15.96,1.937
99875.2,67769,96584.3,79286,58585,88693.1,17233.9,36.48,1.951
80947.2,55342,95857.7,56178.9,46926,78458.4,20056.6,-28.12,1.951
139285,91133,100163,74586.5,58144,84068.9,23012.6,34.96,1.953
136678,87923,101877,85621.5,64539,86944.2,13549.7,15.96,1.954
125014,75070,109137,87298.4,66926,85485.3,20386.4,-14.44,1.956
106599,74042,94352.9,61330.6,50510,79575.5,3905.24,-17.48,1.983
135033,87475,101166,79208.4,61019,85071.9,15474.8,14.44,1.99
160494,94821,110927,98911.4,73297,88438.3,56715.4,-14.44,1.991
118999,79703,97847.3,58773.8,46887,82150.6,10548.8,-7.6,1.995
145153,86717,109699,105930,77069,90078.4,18214.5,1.52,1.997
110914,83262,87301.3,45208.4,38234,77490.7,15431.2,3.8,2.001
107166,71757,97875.6,59993,48496,81072.7,10664.4,-0.76,2.006
92460.6,69858,86740.2,50896,43714,76303.2,5357.04,-0.76,2.016
163086,103506,103260,98205.6,78074,82434.6,17486.2,24.32,2.035
98676.7,65974,98021.6,83191.2,63562,85774.8,11862.6,9.12,2.047
110701,68203,106372,78550.9,59686,86249.9,10444.1,21.28,2.05
98217.3,64641,99577.2,68686.1,55061,81753.2,13245,-23.56,2.05
156096,100554,101735,75688.8,58794,84368.1,21261.6,17.48,2.056
84233.2,63830,86484.5,46578.6,39150,77971.3,9770.24,34.2,2.058
87793.9,63327,90856.3,69017.3,53179,85054.6,12442.6,18.24,2.065
147590,98090,98608.2,60220.1,48259,81779.3,4489.36,-25.84,2.069
117802,78690,98109.8,61253.7,49086,81781.4,852.72,-5.32,2.07
92019.8,62751,96103.8,55919.8,45218,81046.5,11123.4,12.16,2.103
81965.2,55461,96855,69468.1,54073,84194.8,12357.6,25.08,2.104
90190.2,62566,94471.5,56452.9,45022,82175.4,8271.52,5.32,2.111
125688,73851,111537,78343.5,56651,90630.7,18481,-15.2,2.117
146542,90866,105692,96877.6,75910,83638.1,16805.5,7.6,2.121
143046,93971,99761.1,106761,83251,84043.1,36412,-22.8,2.154
180662,119378,99179.9,89763.4,65550,89744.2,30788.4,-28.88,2.181
129187,81786,103519,80297.1,62039,84823.3,13068.9,6.84,2.194
87070.9,59606,95733.3,61044.3,51490,77696.6,7845.84,8.36,2.207
103172,75370,89710.8,57530,48490,77753.9,12872.4,9.88,2.221
117082,76522,100273,57807.5,46403,81642.8,7978.44,8.36,2.221
81737.1,58833,91049.6,73765.7,59265,81571.1,10085.8,8.36,2.223
145794,91046,104944,70258.3,54318,84768.3,14299,-9.88,2.223
95353.5,65559,95320.1,66459.8,54815,79458.4,10381.6,-24.32,2.223
91918.1,66443,90663.4,51137.4,44598,75145.5,10648.1,-12.16,2.225
115160,82745,91209.5,78296.6,58125,88279.5,10571.3,12.16,2.225
89549.1,50602,115977,75700.3,60071,82587.2,15817.5,12.16,2.227
109946,80727,89256.5,64929.1,52427,81164.2,13550.4,12.16,2.229
168014,106394,103493,88026.7,67994,84844.5,24712.6,28.12,2.234
144754,89294,106240,95015,71374,87243.3,16838.2,9.88,2.238
100713,70637,93440.5,67235.7,52416,84065.1,12802.4,-36.48,2.241
117134,74514,103020,60847.1,46570,85627.5,6144.48,4.56,2.241
78131.8,54045,94744.1,43673,36461,78499,7154.28,22.04,2.266
93291.4,64837,94297.2,55123.5,44453,81267.3,1771.4,-15.2,2.285
97449.1,69640,91706.3,57037.7,44296,84387.4,16417.2,34.2,2.29
111318,76220,95714.1,43451.3,37068,76821.7,15952.8,-0.76,2.297
94058.3,68839,89545.3,56835.8,46395,80284.3,8906.64,34.2,2.315
158947,114968,90605.6,113117,83692,88577.3,28959.2,-25.08,2.328
128787,92107,91634.6,43071.9,36427,77490.8,13819,9.88,2.345
147864,100114,96794.1,79873.5,63282,82718.5,14105.2,19,2.348
88576.3,60358,96175.1,51661.6,42258,80119.7,7223.64,51.68,2.349
109060,66456,107551,74119.3,57688,84202.7,31714.5,38.76,2.351
91819.5,67214,89527.2,52517.1,43550,79030.1,13404.8,11.4,2.355
102211,73427,91226.4,64481,52703,80181.9,7838.36,3.04,2.36
86202.3,61672,91603.2,48114.8,40140,78556.3,9179.32,31.92,2.364
131842,89001,97081.9,62880.3,48585,84818.8,16353.3,10.64,2.383
81676.3,57193,93590.8,64897.8,50109,84877.9,32418.3,38,2.396
89867.8,64336,91544,42270.2,34816,79567.4,22612.7,16.72,2.398
98883.2,69062,93834.6,42566.6,35758,78014.6,8010.4,-11.4,2.41
153726,105739,95277.8,67892.6,49798,89349.1,13945.4,19.76,2.413
102815,68007,99079.5,60870.2,49267,80970.8,8660.48,-24.32,2.422
123957,85684,94809.5,81867.2,65408,82027.5,17206,1.52,2.427
165602,108562,99969.5,108122,81674,86758.2,13855,0,2.428
115504,75923,99702.1,74961.2,59647,82362.1,21660,0,2.45
187897,117294,104984,99227.6,77114,84329.5,15599.9,18.24,2.452
113320,76717,96804.8,51158.4,40829,82116.1,12931.6,-1.52,2.458
97021.3,64482,98607.2,54140.2,43834,80944.8,21352.7,12.16,2.461
103000,76408,88344.2,54608.8,45180,79212.9,10848,-7.6,2.469
163203,109694,97504.4,80219.6,62023,84763.3,12381.4,-8.36,2.469
108378,70608,100593,61379.5,49972,80496.4,14237.8,-6.08,2.469
125988,94167,87681.8,46285.6,39623,76555.8,11968,-25.84,2.471
175550,118104,97412.8,89968.1,71704,82229,8164.76,-33.44,2.471
149272,97887,99938.5,77725.4,60283,84498.3,24322.2,5.32,2.494
100429,68173,96544.8,72107.2,61229,77179.4,9428.88,-2.28,2.495
135772,88953,100030,78106.8,61149,83710.5,23995.8,-11.4,2.497
99094.6,63570,102159,50012,39898,82149.1,2801.6,3.8,2.499
109780,80150,89763.2,42620.4,36294,76959.5,1799.28,26.6,2.501
102899,68475,98482.4,59067.5,48550,79733.2,18236.9,-11.4,2.509
135570,86222,103045,79215.9,61703,84136.8,18127.4,23.56,2.516
77271.2,47838,105858,48537.7,38174,83328.1,6674.88,-19,2.519
144458,93769,100963,83676.7,64029,85646.1,13825.8,2.28,2.519
112275,74527,98729.7,59111,47755,81120.3,16039.2,-11.4,2.52
111544,76349,95746.6,67396.8,53065,83236,14307.9,-3.04,2.523
108951,69278,103066,68007.5,50602,88078.3,19139.3,-25.84,2.533
120849,74224,106704,71929.7,54820,85990.3,24378,28.12,2.534
113333,78927,94104.5,79050,63890,81086.6,13178.4,27.36,2.534
109994,66180,108923,68491.6,53892,83290.1,4497.52,5.32,2.538
94718.6,72679,85409.5,47699.3,41735,74901.6,4798.08,1.52,2.554
76740.5,54321,92584.2,46981.9,39173,78600.2,12276,0,2.563
115911,82859,91677.8,67465.5,54310,81410.8,14348.7,25.08,2.574
108140,76203,93002.8,65686.6,52511,81979.8,9469.68,-9.12,2.576
92293.8,63974,94547.3,54675.4,46326,77347.6,15102.1,-12.16,2.577
145950,98962,96653.4,75947.8,60198,82682.4,10257.1,19,2.579
81998.1,53177,101055,62432.8,48921,83636.9,13689.1,-3.8,2.612
144772,84947,111691,86004.4,63907,88196.6,19800.2,16.72,2.614
137110,82702,108651,88969.8,68366,85287,14845.8,-5.32,2.627
187128,125437,97767.1,79736.1,62249,83946.5,9760.04,33.44,2.646
182563,117630,101713,80410,62371,84490.4,14226.3,-10.64,2.654
92064.4,65743,91774.5,53110,45026,77302.4,12267.9,-2.28,2.655
104089,74042,92131.5,63588.8,54695,76192.7,10480.8,25.08,2.664
149882,99410,98809.6,73275.4,59650,80505.9,7197.12,-5.32,2.668
112312,64431,114238,85778.6,64370,87332.4,26690,21.28,2.681
152344,100660,99185.5,81598.6,64760,82576.4,7862.16,20.52,2.683
110825,73956,98207.4,58675.2,46964,81878.4,15954.2,-15.96,2.685
125166,75542,108587,78869.8,57950,89194.3,17273.4,-19,2.689
139170,86078,105958,84577,60947,90945.3,29540.6,-28.12,2.695
186102,115971,105168,76872.6,58227,86522.2,33548.5,-19.76,2.696
110380,73441,98498.9,64085.2,50805,82666.9,26513.2,-9.88,2.715
136518,99926,89535,65123.6,55118,77432.8,14337.8,13.68,2.72
141244,97897,94554.2,75637.8,60029,82576.7,10538.6,11.4,2.72
162536,110764,96168.1,97198.5,74885,85063.8,15514.9,12.92,2.723
111413,73902,98800.4,69202.2,56334,80506.2,18733.3,42.56,2.729
183823,125803,95761.1,91084,71414,83586.9,10535.9,25.84,2.73
116456,77207,98852.3,66238.1,53455,81208.1,7825.44,2.28,2.741
148654,96987,100449,72088.2,57542,82103,11557.3,19.76,2.742
128138,80715,104041,72806.2,58427,81664.8,8043.72,15.2,2.749
145193,97802,97292.1,71484.3,56302,83208.4,20699.9,25.08,2.756
129858,81747,104106,101355,72419,91721.5,16944.9,8.36,2.784
175283,118565,96886.3,95335.3,75281,82994.3,9565.56,5.32,2.786
142932,95576,98008,64633.3,53532,79126.7,16765.4,-6.84,2.788
161189,102380,103181,75625.5,58405,84859.1,15170.1,6.08,2.79
78715.2,53265,96849.3,50052.1,40485,81022.9,11703.5,9.88,2.801
119336,80199,97517.3,60592.8,48863,81268.2,14334.4,-32.68,2.808
153895,108231,93186.2,74542.3,59363,82293.7,13115.2,1.52,2.811
156417,98588,103977,54779.4,41788,85910.4,7806.4,-11.4,2.812
