"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
112611,73844,99941.6,61053.1,48388,82689.5,5585.52,1367.24,0.318
196911,120895,106744,82223.6,62383,86379.3,17589.6,824.6,0.321
128200,82899,101349,70624.8,55971,82694,9675.04,1563.32,0.322
115218,79315,95201.5,64833.2,51935,81812.1,5535.88,1135.44,0.323
149643,100268,97807.6,58433.8,46703,81997.2,14592.8,174.04,0.326
107517,73463,95915.7,51063.9,42724,78328.9,4863.36,49.4,0.326
129361,84491,100340,80249.5,61343,85734.9,18970.6,1456.16,0.327
196412,123799,103975,90074.8,68215,86537.4,949.28,130.72,0.328
74046.6,49271,98490.3,46635.8,39395,77581.5,9235.08,1225.88,0.33
171424,112480,99879.4,85656.9,67092,83670.3,17176.1,4235.48,0.331
159768,101579,103078,58990,47816,80850.9,10587.6,535.04,0.332
172818,109096,103815,79955.1,61560,85119.2,14715.9,1216.76,0.332
190961,117911,106138,103350,75395,89835.9,14668.3,520.6,0.335
77979.9,62764,81423.9,54946,45084,79871.9,1689.8,5725.08,0.337
182515,118091,101289,96583.8,77206,81984.8,35953,10114.8,0.337
121849,82031,97347,52927.1,43586,79581.3,15404.7,550.24,0.337
108187,76748,92382,53701,43192,81481.4,12944.5,170.24,0.338
82379.4,54535,98997.3,53526.9,44039,79655.3,9991.24,276.64,0.338
127939,96738,86673.7,44448.2,38762,75149.8,6015.28,326.8,0.34
121333,79214,100383,68110.2,53085,84085.3,7335.16,272.84,0.342
131221,83051,103547,66176.2,51375,84417,13925.7,621.68,0.344
89324,61338,95437.4,45785.8,38935,77067.3,4262.92,490.2,0.344
175227,124970,91891.4,105770,81358,85200.5,19059.7,2527,0.345
129852,93478,91037,72343.2,55394,85588.4,13884.2,288.04,0.346
82522.6,51842,104321,63977.1,48670,86147.6,13680.2,1554.2,0.347
150395,101083,97506.6,72621.3,57606,82618.3,10646.8,338.96,0.347
85803,51790,108577,67813.7,49779,89279.4,6988.36,164.92,0.347
133621,81001,108109,79137,61929,83746.3,11658.6,86.64,0.347
104364,80373,85098.2,48514.6,42401,74985.3,10038.8,734.92,0.35
111017,75149,96816,62093.5,47481,85705,15127.3,455.24,0.35
156590,105598,97182.7,90681.4,70695,84063.9,21137.8,3653.32,0.351
123725,86690,93534,61764.4,49134,82382.7,8931.8,1072.36,0.351
79333.3,53370,97417.8,55003.8,42147,85527.6,17367.2,696.92,0.351
149026,100037,97629.4,78319.7,63893,80333.7,9821.92,412.68,0.353
108587,78525,90625.2,48299.7,42606,74294,10441.4,233.32,0.354
91268.3,60675,98580.3,47725.8,39451,79282.1,7647.28,174.04,0.355
173144,108284,104791,76170.2,59048,84539.5,28998.6,229.52,0.356
162956,106907,99895.4,72535.6,57254,83028.1,17805.8,1472.12,0.357
155839,101498,100624,69964.5,57475,79777.2,5361.12,95.76,0.357
146959,103245,93284.1,81001.6,64749,81986.1,17180.2,1175.72,0.359
99111.3,69552,93388.6,55651.2,46448,78521.3,6989.04,326.04,0.36
134912,87890,100598,66516.2,55310,78814.1,6887.04,539.6,0.36
98549,62147,103923,60899.4,47827,83448.8,26723.3,1513.16,0.36
184223,115562,104474,96141.8,75325,83647.5,13188.6,224.96,0.361
138152,94736,95570.2,61229.9,48304,83073.1,18551.1,455.24,0.364
84015,52755,104369,62897.3,49327,83565.5,14069.9,1866.56,0.364
198331,126262,102943,100310,81002,81157.6,17179.5,677.16,0.364
117248,78364,98054.4,65523.4,53240,80656.4,9321.44,980.4,0.365
86644.4,50810,111756,64592.5,49086,86239.2,24841.8,376.96,0.365
132462,82798,104846,69549.7,53726,84838.1,15436.7,1105.04,0.365
126987,80771,103034,77226.9,62539,80927.8,13484.4,432.44,0.365
164566,116625,92475.9,90995.6,73713,80901.4,8968.52,695.4,0.366
112303,74806,98386.4,64364.7,55494,76011.9,3397.28,787.36,0.367
103919,72628,93771.3,55488.7,45660,79643.1,10824.2,1064,0.368
133765,94747,92524.5,66837.2,56255,77864.1,25272.9,893.76,0.368
174702,117835,97163.8,70782.6,57382,80840.8,7692.84,151.24,0.369
110669,69870,103805,73204.7,57363,83634.8,17869,177.84,0.369
128626,91033,92600.1,93425.2,66905,91513.6,17518.2,3603.92,0.372
130657,92290,92780.7,63328.4,52474,79092.3,18816.3,3007.32,0.372
117876,89731,86092.2,52000.3,44895,75908,12857.4,692.36,0.373
147230,86878,111062,76540.8,56931,88109.8,22263.9,1980.56,0.373
86646.2,57747,98333.2,52593.2,41939,82184.9,7529.64,40.28,0.374
153743,97630,103203,91662,70330,85413.9,22605.9,676.4,0.376
118327,78445,98855,58998.2,45456,85060.4,12531,836.76,0.377
148821,103099,94599.7,72858.6,59190,80670.1,23610.3,1328.48,0.379
122805,77843,103390,78087.8,60395,84734.9,10680.8,456.76,0.381
79213.1,56766,91451,40183.9,33367,78925.1,2442.56,63.08,0.381
151879,102466,97139.9,76584.3,61598,81480.4,11077.9,1944.08,0.383
156179,96030,106585,69438.2,52419,86814,8529.92,87.4,0.383
154361,116103,87131.2,66144.3,55163,78582.2,13827.1,572.28,0.386
100302,55796,117812,61843.3,47496,85332.7,18231.5,107.92,0.386
174902,110042,104164,82826,62355,87051.4,16133.7,1953.2,0.387
97717.6,74019,86518.6,50018.8,40791,80361.6,6507.6,39.52,0.387
104705,71735,95656.9,56354.3,44283,83400.8,6629.32,792.68,0.389
120584,85899,91999,71796.4,56043,83957.9,17809.2,233.32,0.391
180484,109510,108010,71411.6,54734,85505,7820,326.8,0.392
171855,108172,104118,97746.6,79244,80837.9,18405.6,717.44,0.392
157762,97363,106191,125272,95883,85623.1,7371.2,999.4,0.394
134479,95297,92481.3,63201.9,52561,78803.7,4260.88,106.4,0.395
126541,86359,96029.1,74089.4,57695,84158.5,14143.3,851.2,0.396
136538,81219,110173,89813,69115,85162.2,5595.72,550.24,0.396
104342,65961,103670,71705.3,56121,83734.8,26793.4,443.84,0.396
150741,111346,88722.9,67155.4,57826,76109.3,8391.88,1145.32,0.397
130677,98480,86962.2,67920.4,59064,75362.9,17016.3,42.56,0.397
183130,113334,105896,73574.6,56322,85611.1,14425.5,667.28,0.399
149651,98411,99658.6,83682.2,65734,83430.1,9884.48,1221.32,0.399
89366.8,65456,89476,49519.6,39728,81688.5,16819.1,4955.96,0.4
98280.5,70403,91486.4,51089.8,43183,77535.6,9685.92,125.4,0.405
129581,77907,109005,67100.4,48107,91410.6,19129.8,956.84,0.406
163741,104999,102200,86806.8,65007,87513.2,22930.3,383.8,0.406
151599,105140,94495.1,85755.5,71636,78453.2,13875.4,1374.84,0.406
173455,121884,93265.2,102306,80236,83562.6,25714.2,977.36,0.406
158733,96406,107905,67060.2,50746,86605.1,18319.9,576.08,0.407
176024,110634,104271,82358.9,62819,85921,20155.2,1800.44,0.407
133753,85359,102691,63824.1,50146,83412,8577.52,1153.68,0.407
119357,79383,98537.1,63015.6,49819,82895.9,5593,1022.96,0.409
89436.2,63498,92306.7,51291,42794,78548.6,7868.28,1666.68,0.409
124051,79559,102186,67538.3,55195,80191.8,11139.8,1289.72,0.41
92910.1,55212,110283,82282,61756,87318.4,12204.6,535.04,0.41
115336,73131,103357,77428.2,59206,85706.4,19477.9,427.12,0.411
91573.4,61992,96808.5,77685.9,62607,81320.4,12850,136.04,0.412
116537,75851,100689,78279.6,62518,82058.4,12067.3,260.68,0.412
148377,100624,96637,68204,51748,86376.6,31794.1,598.12,0.413
191419,121571,103189,85913.9,64608,87148,4245.24,209,0.415
147561,88475,109303,79702.1,61416,85048.8,34734.4,1412.08,0.415
164880,110631,97672.1,105388,82643,83572.6,8737.32,5855.8,0.416
113486,76189,97618.1,56976.5,46393,80486.6,5478.08,523.64,0.416
106401,74932,93059.3,52394,43184,79513.1,12545.3,-95,0.417
114092,76602,97610.5,77805.6,64435,79135.1,14006.6,375.44,0.418
80442.5,57090,92343.3,71340.2,57846,80824.1,11183.3,1014.6,0.419
191011,129176,96907.5,98001.6,77004,83406.5,17617.4,139.08,0.421
169448,107015,103770,117865,90611,85248,5712.68,12.92,0.422
90588.2,62149,95525.1,70854.6,54485,85225.8,6330.8,1108.08,0.422
127228,83272,100130,58921.3,45953,84030.8,17199.2,122.36,0.422
79165.3,47230,109849,60447.2,48883,81039.8,16399.6,1116.44,0.424
102167,68631,97560,56877.2,43963,84787.4,6451.16,452.2,0.425
103520,70058,96838.3,74755.1,61207,80042.3,16839.5,142.12,0.427
78475.9,55766,92224.6,56534.5,47694,77683.7,4171.8,-65.36,0.427
99342.6,70018,92983.5,56701.8,45218,82179.9,9120.84,240.92,0.428
111712,72584,100865,80547.4,62177,84898.8,14153.5,285.76,0.429
92815.2,57054,106614,68630.4,54323,82796.6,13255.2,874.76,0.43
112179,78235,93970.3,69742.2,59254,77136.1,3374.16,1418.16,0.43
171851,112639,99986.9,113805,84831,87920.2,30530,372.4,0.431
171190,112036,100138,85828.2,66080,85121.7,8886.92,-74.48,0.431
118341,79336,97756,57030.9,47388,78871.8,8121.24,245.48,0.431
113252,66180,112150,63931.6,51806,80875.2,2448.68,707.56,0.432
118402,80201,96751.8,53275.3,42877,81429.4,7424.92,342,0.433
112175,83054,88515,57009.2,45610,81915.2,7017.6,316.16,0.434
136208,89130,100152,50870.8,42435,78564.1,10280.2,72.96,0.435
87400.2,60107,95294.4,55139.8,43131,83783,7300.48,632.32,0.436
145680,100838,94679.1,75786.7,63174,78620.2,18506.9,873.24,0.436
153932,102086,98819.7,94067.1,74466,82786.5,8635.32,3632.8,0.438
74680.9,47196,103701,49985.4,39356,83236.2,2420.8,-47.88,0.439
104599,68565,99978.1,56867.7,44865,83068.8,10967,1469.08,0.441
147195,97356,99085.4,83741.3,64652,84886.3,18049.9,3388.08,0.442
146856,92770,103744,100008,73930,88652.8,14856.6,1687.2,0.442
106332,62782,110997,57662,46727,80872.6,8735.96,803.32,0.442
181351,126489,93960.7,106690,82749,84496.9,17523.6,2923.72,0.442
147256,102648,94015.9,72752.5,59864,79645.7,15542.8,653.6,0.445
89655.7,64668,90859.1,48127,41404,76177.4,5088.44,667.28,0.445
160642,102083,103130,94360.2,72427,85382.4,11117.3,2342.32,0.448
108863,78694,90660.9,47723.8,39334,79514.5,21296.2,3166.92,0.448
161369,111934,94479.4,69722.4,57543,79407.2,4513.16,19,0.448
107343,70284,100092,77635.6,59096,86096,22718.1,1727.48,0.449
151033,98971,100010,65051.5,52335,81460.1,20262,2273.92,0.451
161481,107619,98335.9,81779.5,61299,87432.1,13600,724.28,0.453
102100,73242,91358.1,34161.2,28727,77933.2,10903.1,-0.76,0.455
128517,88007,95702.8,55462.2,46183,78703.6,6015.96,178.6,0.459
130573,76968,111179,95776.6,68808,91222.2,18348.4,309.32,0.46
130539,88584,96574.7,84049.4,66172,83241.5,7860.8,2936.64,0.466
174483,108151,105731,104330,78212,87420.7,11365.5,551,0.467
99278.7,77935,83484.1,44897,39723,74072.2,5485.56,-22.04,0.467
98365.5,69555,92681.8,57163.5,48843,76700.2,9971.52,80.56,0.469
131410,91998,93611.8,73408,59934,80269.5,16404.3,718.96,0.472
111269,79719,91472.8,81571.4,61495,86931.7,16429.5,1792.08,0.472
143882,96009,98213.9,68310.8,55565,80569,9361.56,326.8,0.472
164379,109984,97948.1,59440.8,47872,81373.6,7048.88,1012.32,0.476
106472,68395,102021,74944.8,59142,83047.3,12609.9,871.72,0.476
159349,109810,95101.3,65113.4,52830,80773.7,12109.4,1547.36,0.478
109273,75065,95401.6,48369.8,40393,78478,6683.72,26.6,0.481
196867,126067,102341,97812.6,74879,85608,29352.2,1804.24,0.484
85429.8,58091,96378.6,68214.9,51240,87246.9,11310.4,629.28,0.484
114308,75925,98667.1,89554,70857,82828.9,13907.4,408.88,0.486
153322,100919,99565.9,108952,79127,90237.9,23222.7,536.56,0.486
186848,129446,94597.6,110044,86038,83821.9,18780.9,149.72,0.487
120269,77886,101198,87730.2,68595,83817.9,29442.6,481.84,0.487
87228.4,58656,97459.8,62477,49728,82337.8,13056,398.24,0.488
96610.3,69132,91584.9,43273.2,36469,77763.3,12986,306.28,0.489
87836.6,63766,90274.8,59208.3,45990,84372.1,12352.2,484.88,0.49
151356,106511,93128.8,94148.7,78476,78624.4,12364.4,214.32,0.491
126863,76209,109096,88265.4,64107,90232.9,10994.2,939.36,0.495
96667.9,63178,100276,63799.6,50995,81991.8,2042.04,945.44,0.496
150393,100966,97618.8,87838.3,72550,79346.3,5008.88,586.72,0.497
138179,93793,96550.1,45613,38113,78432.5,12713.3,436.24,0.497
121020,84882,93437.3,80830.9,68646,77168.9,15485.6,1851.36,0.501
106210,74723,93151.5,86846.9,63779,89239.4,10731.1,2435.04,0.502
177792,109967,105957,79330.2,60207,86351.8,13498.7,278.92,0.502
101247,73282,90544.7,81451.8,62910,84851.7,24078.1,954.56,0.502
149641,100165,97907.4,64649,51957,81545,26056.2,938.6,0.502
177629,113573,102499,101423,77609,85645.8,10875.9,719.72,0.504
107447,66848,105338,61628.4,48148,83884.7,6914.92,261.44,0.504
117972,75002,103083,72051.4,58499,80718.7,16404.3,641.44,0.504
106166,72335,96187.4,76567.3,62651,80093.1,19229.7,570,0.505
106429,72906,95669.8,77056.9,58835,85833.3,15786.9,361.76,0.505
80374.3,55222,95386.1,62929.2,53094,77676,5211.52,301.72,0.507
85761.5,56547,99394.6,62037.1,49419,82269.2,7791.44,22.8,0.509
124932,84532,96857.7,78863.7,58916,87725.1,12670.4,1148.36,0.509
122299,78503,102098,64490.5,50107,84348.5,26010.7,2231.36,0.51
89515,60078,97647.3,71094,57801,80607.9,11955.8,639.16,0.511
126137,90296,91549.2,94340.5,67391,91743.7,13338.9,21.28,0.511
123616,86152,94034.6,62045.2,52600,77304.1,4177.24,357.2,0.512
90908.7,62491,95338.5,38801.5,31606,80456,12570.5,145.92,0.513
188274,116678,105750,73400.6,57586,83533.8,7464.36,1003.2,0.514
115295,80984,93301.7,42980.1,34709,81153.1,13687.7,859.56,0.515
105099,76442,90104.8,54438.8,45795,77905.9,8823,779,0.515
129130,88742,95362.9,65857.3,53186,81149.6,10289.1,160.36,0.516
93946.1,68449,89948,60764.8,48685,81796.9,9340.48,538.84,0.524
102829,75711,89010,55981.7,45599,80458.2,8729.84,208.24,0.532
153221,103115,97381.6,63509.3,51126,81409.5,18357.3,1488.08,0.532
180151,119391,98888.3,100472,76847,85683.7,5044.24,27.36,0.532
116829,81406,94053.4,49583.6,41850,77646.6,14218.1,1338.36,0.533
97599.2,65340,97891.9,60121.5,48396,81414.2,15323.8,525.92,0.537
155491,95314,106913,95234,71018,87882.7,9719.24,1018.4,0.539
103154,71447,94620.1,61616.8,49183,82104,3835.2,651.32,0.54
136365,87795,101792,91322.6,71443,83772,11215.2,6.08,0.54
79683.6,47846,109145,69037,52090,86857.5,22579.4,389.12,0.542
148476,100835,96499.3,78069.4,62987,81228.8,15900.4,763.04,0.542
97906.7,60671,105757,71170.2,53714,86834.1,12996.2,406.6,0.544
116111,82862,91832.9,53763.5,46430,75887.3,949.28,212.8,0.544
133141,81618,106907,106942,78026,89823.5,7564.32,470.44,0.546
172500,113807,99334.2,78796.4,63218,81685.6,36766.9,956.08,0.547
159845,107067,97841.4,76050.5,58966,84524.1,14557.4,589,0.547
93084.9,66804,91318.1,51316.9,43092,78044.7,5484.2,1132.4,0.55
176837,113897,101752,115318,90297,83695.7,4296.92,452.2,0.55
102404,74687,89856.6,60637,49986,79500.3,16573.6,74.48,0.553
103533,75307,90099.9,74808.2,59494,82405.4,9177.28,242.44,0.554
130308,86542,98678.8,82310.6,64990,83002.1,9996,2054.28,0.556
168798,110721,99912,85529,62345,89906.7,36135.9,1111.12,0.557
128210,85808,97920.5,93641.4,71184,86211.6,14368.4,557.08,0.558
106823,74883,93489.1,40961.8,34003,78948.2,8617.64,867.92,0.56
83430.9,60904,89776.2,43936.2,38428,74929.7,10038.2,74.48,0.561
109416,74063,96819.1,70067.2,58066,79081.1,6485.16,472.72,0.561
168482,107894,102338,102389,78274,85726.6,52876.1,7967.84,0.562
123624,84026,96420.6,52032.2,40906,83361.5,15895.7,1926.6,0.565
126797,87103,95402,74983.6,60194,81638.1,9454.72,1491.12,0.566
130729,84104,101868,68202,52264,85521.3,7863.52,1301.12,0.566
87881.3,60744,94814.1,65543.2,49820,86219.1,11698.7,1181.04,0.567
102376,72354,92728.7,54063.4,44606,79431,2987.92,647.52,0.568
101031,68054,97292.7,50505,39694,83385.2,12718.7,513.76,0.568
164872,108579,99513.4,78085.8,60831,84125.3,11144.5,1797.4,0.568
193981,122461,103811,93476.2,71737,85396.1,15517.6,449.16,0.569
116580,83854,91113.3,68395.1,59655,75137.7,6466.8,473.48,0.57
135967,89473,99591.5,84903.4,66513,83656.3,6018.68,975.84,0.571
118076,82068,94290.4,66178.3,56100,77309.4,13011.8,1514.68,0.571
153322,93340,107650,93404.1,69308,88320.7,11723.2,857.28,0.571
120396,78289,100784,87909,71237,80873.8,13269.5,179.36,0.571
120420,77967,101220,82640.4,64495,83974.3,20922.9,4705.16,0.572
129062,89137,94889.7,65466.3,46955,91372.6,13233.5,568.48,0.572
165612,107287,101164,82329.6,64875,83168.5,11215.2,992.56,0.573
184198,123213,97973.6,92479.3,67517,89765.9,31324.9,1729.76,0.575
109437,63555,112848,70470.4,53203,86806.2,17034.7,426.36,0.577
118967,82311,94721.9,55571.6,46079,79036.9,3988.2,180.12,0.577
122552,81274,98821.1,82889.3,62106,87467.1,19461.6,532,0.577
136603,93015,96247.2,80694.9,64731,81698.4,17312.1,3587.2,0.578
80547.9,57488,91824.2,60649.9,48752,81530,30618.4,215.08,0.579
85202.3,51459,108510,71971.2,54359,86769.5,10728.4,3165.4,0.579
97333.2,69266,92091.8,52654.4,43510,79309.6,9045.36,386.08,0.582
134953,97815,90418.4,67966.7,58111,76651,5718.8,578.36,0.583
110666,73615,98520.5,59162.7,48066,80665.9,8544.2,619.4,0.583
162975,102671,104029,80660.2,61250,86304.5,15069.5,87.4,0.586
195562,120638,106238,87991.3,67411,85543.9,8679.52,1042.72,0.586
176855,115108,100691,99530.9,73940,88218.3,29896.2,1274.52,0.59
164981,112327,96256.3,99764.2,77267,84617.6,14567,563.16,0.592
103544,64657,104952,56967,45013,82940.2,12484.8,204.44,0.593
116210,76418,99661.3,88567.3,64306,90261.3,21272.4,1221.32,0.596
113216,76426,97084.1,71223.2,52531,88855.8,6319.92,319.96,0.596
87385.3,61129,93685.2,74501.5,57709,84606,14444.6,598.88,0.596
165455,112462,96417.1,94981.7,72787,85519.7,8236.84,4623.08,0.598
78309.7,57954,88554.8,48466.3,41637,76285.2,5399.2,1051.08,0.598
108899,70474,101269,59274.9,48126,80718.1,3336.08,56.24,0.598
95950,73322,85761.1,45199.6,38295,77352.2,7845.84,197.6,0.602
92177.9,59578,101396,64827.8,50974,83347.5,46002,1009.28,0.602
157076,101519,101401,94334.4,71138,86905.7,8418.4,667.28,0.604
181383,113008,105188,89877.6,69716,84488.8,12120.3,241.68,0.604
98838.5,63082,102684,66474.8,48743,89376.7,13449.7,1535.2,0.604
145401,96623,98620.5,68665.7,56738,79313.3,18584.4,201.4,0.607
111779,66107,110813,61327.8,44527,90263.9,1889.04,1377.12,0.608
116671,74238,102995,73812,58190,83130.1,7360.32,2093.8,0.61
108604,74822,95125.5,64714.2,51585,82216,17917.3,455.24,0.613
137779,88047,102553,76432,60434,82884.6,7834.96,1425.76,0.616
146318,90668,105761,72866.8,56257,84885.4,17289.7,1890.12,0.618
147804,92830,104346,112868,86563,85451.6,19966.2,608.76,0.619
113923,81875,91188.1,62906.8,54219,76037.2,16281.2,247.76,0.62
124117,74770,108788,78705.9,60294,85548.7,16708.3,874,0.621
83206.5,57877,94217.4,66104.2,51125,84737.5,23501.5,496.28,0.621
105833,74554,93031.9,52200.9,42634,80242,5036.08,271.32,0.627
121986,78355,102029,84590.6,66747,83055.9,21932,964.44,0.627
144883,93146,101937,106933,83223,84206.8,15225.2,1999.56,0.628
100874,73218,90290.3,41790.1,35702,76711.5,8094.04,1523.04,0.629
142788,99770,93793.2,79864.6,59085,88584.4,12127.8,556.32,0.629
104999,68278,100783,56678,45050,82451.7,19030.5,162.64,0.633
117734,78103,98790.5,55284,44459,81492.9,11285.3,402.8,0.635
122860,77349,104097,61338.7,47333,84927.9,9403.04,1507.84,0.636
152185,99059,100683,67404.3,54339,81293.5,7888.68,1927.36,0.637
119103,80975,96394.1,62184,49675,82039,12793.5,475.76,0.638
85256.8,57752,96748,75725.5,58572,84729,14293.6,1338.36,0.64
129220,79954,105918,97620.1,76010,84168.3,44216.3,21135.6,0.643
92077.4,64842,93062.9,66452.3,55123,79005.5,13302.8,941.64,0.643
146562,94822,101296,84281.2,63402,87118,8037.6,613.32,0.644
163744,102278,104921,90447.5,69590,85178.4,14798.8,854.24,0.648
94486.8,66025,93787,49574,39945,81333.9,17233.9,877.04,0.651
124903,78323,104511,69708.2,55323,82576.8,21591.4,399,0.653
104362,68406,99983,54430.6,45162,78986,22974.5,349.6,0.654
107765,73152,96545.6,77949.1,62848,81282.9,9112.68,646,0.655
153479,94073,106921,89780.4,67156,87614.6,20561.2,3027.08,0.656
104270,71050,96177.6,49323.8,39790,81238.6,11524.6,430.92,0.657
81939.8,55363,96996.3,68514.1,52723,85164.7,11801.4,283.48,0.658
147297,101495,95110.8,90348.2,68939,85888.4,21103.8,1572.44,0.658
113886,68271,109324,95671.2,73042,85839.8,12074.8,3293.08,0.659
144857,100642,94327.8,60743,50518,78800.7,10526.4,218.12,0.66
112250,76091,96679,78006.9,58022,88109,17170,698.44,0.66
87495,56725,101085,69519.1,52837,86227.6,10053.1,626.24,0.661
190904,122714,101953,99187.5,76291,85204.7,23653.1,2423.64,0.662
161413,113131,93505.2,101801,82518,80851,19110.7,460.56,0.663
