"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
129304,84414,100387,87684.6,69406,82795.5,14925.3,47.12,0.62
164267,105814,101739,90417.6,71898,82416.8,17057.8,122.36,0.62
86966.8,62711,90884.5,43485.3,35639,79964.5,5341.4,-4.56,0.624
77017,54361,92849.4,43692.7,36445,78569,11061.6,45.6,0.625
105389,73290,94239.4,67559.4,53603,82599.3,8004.28,25.08,0.63
101868,71267,93676.6,52612.3,43403,79441.5,7745.88,17.48,0.641
149204,95251,102657,77105.2,59667,84689.5,9073.24,19,0.641
93253,60422,101146,72216,54726,86480.8,3208.92,44.84,0.643
99018.3,69350,93572.7,58276.7,49062,77844.8,10552.9,4.56,0.646
138049,81279,111310,76594.5,59663,84134.2,6935.32,19.76,0.649
196714,122614,105142,95385,71222,87769.9,21467.6,27.36,0.653
129977,88039,96754.9,92944.4,72431,84096.7,10133.4,59.28,0.653
138357,90793,99868.8,90229.2,66777,88552.4,42889.6,9.12,0.664
97982.3,67269,95458.1,66197.3,54565,79507.2,19569.7,-3.04,0.671
106111,69483,100083,72956.5,59062,80953.6,3145.68,28.88,0.684
82533.8,55264,97874.5,57449.8,45556,82646.2,12720.1,21.28,0.685
156995,94477,108903,94762.1,72601,85540.5,14697.5,82.08,0.69
82590.8,54682,98984.5,61376.1,48682,82624.9,7174,20.52,0.7
76341.8,53182,94075.8,51716.7,41075,82515.1,5276.12,12.16,0.703
137564,93838,96074.3,67424.7,53898,81983.5,7820.68,-20.52,0.706
110987,77143,94287.6,76985.5,58591,86110.9,8433.36,76,0.713
109366,74829,95784,59459.2,49081,79393.6,12251.6,10.64,0.714
192532,121082,104208,90750.8,70083,84862.8,14369.1,32.68,0.721
128533,88297,95399.9,85280.8,66617,83897,9591.4,63.84,0.732
87110.6,61636,92622.5,56229.9,45684,80664.6,3463.92,24.32,0.741
92856.8,54845,110957,70059.7,51817,88608.6,11630.7,65.36,0.761
164547,97944,110101,80507.9,61288,86088.1,14925.3,38.76,0.772
151912,91622,108660,92958,69346,87850.8,9587.32,106.4,0.777
111532,70626,103494,82607.8,62606,86473.9,5837.8,81.32,0.789
155132,97041,104767,102619,75761,88769,21559.4,52.44,0.793
123059,80496,100189,77281.3,57964,87376.8,9154.84,-11.4,0.798
101387,64954,102295,76066.2,59655,83565,15744.7,64.6,0.832
82501.5,54095,99950.5,56815.4,42258,88112.3,6939.4,12.16,0.838
84118.5,49538,111284,68366.5,53466,83800.3,15057.9,-21.28,0.842
88953.9,59526,97935,76321.2,57470,87033,20631.2,28.12,0.849
127592,89196,93746.9,83412.9,63756,85741.7,6038.4,36.48,0.883
73470.6,48141,100018,49950.1,40873,80090.2,8968.52,5.32,0.9
114639,74858,100363,82436.4,62394,86587.7,12497.7,66.12,0.901
77185.7,55696,90822.3,56277.5,44496,82888.4,5179.56,67.64,0.904
90825,59527,99993.4,68526.3,55507,80907.6,9269.76,2.28,0.923
155099,100653,100986,68286.3,53321,83929.6,9586.64,-10.64,0.927
136847,85746,104593,72252,57594,82215.3,9653.96,24.32,0.933
88590.6,59787,97109.3,70586,56086,82479.2,6829.24,0.76,0.939
116446,70870,107682,77526.8,58822,86375.8,14605.7,9.12,0.939
124195,76934,105795,102819,79446,84816.5,15322.4,234.08,0.948
72381.9,53526,88622.7,47272.2,39598,78237.1,7924.04,-19.76,0.949
115911,64498,117776,78453.6,58766,87491.7,17481.4,144.4,0.95
124304,85130,95693.4,73714,60814,79437.7,10009.6,3.8,0.95
99312.8,62307,104460,58992,48271,80091.6,6947.56,21.28,0.952
98245.2,69550,92575.1,60725.4,49751,79992.3,10123.2,126.16,0.954
107439,68546,102721,82482.6,64138,84280.5,24522.2,-5.32,0.954
103219,69096,97900.8,59168.2,46824,82813.2,5125.16,117.8,0.972
142531,91347,102257,59829.8,46819,83748.2,10701.2,54.72,0.977
115380,77853,97126,72506.4,56000,84853.2,26370.4,156.56,0.996
133385,80959,107975,69634,52754,86506,9319.4,20.52,1.006
134389,82566,106670,69799.3,52714,86777.1,19068.6,11.4,1.008
131354,89966,95685.5,92550,69066,87819.8,6584.44,49.4,1.02
132413,78079,111142,82076.7,61455,87527.1,5580.76,145.16,1.032
102038,61987,107880,75444,55179,89604.7,8979.4,28.12,1.04
90824.4,54215,109790,77513.9,57995,87592.9,13426.6,28.88,1.043
81007.3,57979,91565.9,47207.6,38918,79495.4,6608.92,80.56,1.052
82131.4,50627,106318,75026.4,58559,83965.5,10725.6,76.76,1.053
92650.3,56085,108263,76087.2,59253,84155.3,16074.5,0.76,1.059
107553,79402,88770.7,43061.7,34791,81115.5,6156.72,23.56,1.067
92859.9,58835,103436,59884.2,45855,85586.5,9828.72,8.36,1.072
84992.1,58675,94930.4,59682.2,48623,80442.1,4342.48,-5.32,1.073
88857.8,59304,98195.5,70902.2,55388,83892.7,3459.16,112.48,1.087
96725.6,69429,91302,52092.8,39889,85586.3,718.76,-2.28,1.108
142746,93723,99815.7,82338.5,62342,86557,9970.84,9.12,1.111
93277.8,65499,93330.5,80961.5,62678,84653.2,10816.1,30.4,1.114
106936,72448,96733.4,66531.2,49312,88420.4,10099.4,50.92,1.116
123069,80130,100655,54015.8,43454,81465,9113.36,38,1.118
82007.4,62071,86585.3,56233.3,46683,78943.2,10424.4,15.2,1.129
77508.7,57567,88238.2,53171.2,45378,76791.2,3801.2,-5.32,1.129
98996,75519,85909.6,83438,60834,89887.2,10665.8,40.28,1.139
134798,86189,102497,86352.5,66665,84890.1,24469.1,16.72,1.142
100415,66326,99219.2,71446.2,55518,84338.4,10733.1,0.76,1.153
138442,88497,102522,64116.5,53169,79029.9,10499.9,9.88,1.158
105278,72643,94978.6,62501.5,50407,81260.5,3639.36,22.8,1.161
130030,80992,105216,85861.6,64592,87116.4,16567.5,34.2,1.169
112252,74415,98858.6,91893.8,69455,86708.7,14020.2,-5.32,1.169
90760.6,59466,100025,66381.6,50355,86394.3,22285.6,16.72,1.171
191017,122294,102364,71600.6,56142,83581.2,1687.76,0,1.181
120622,87146,90710.5,64906.7,51911,81942.6,3659.76,90.44,1.183
114250,77757,96293.3,67352.6,52270,84446.6,8278.32,54.72,1.185
147428,86107,112207,99579.9,72902,89518.4,12325.7,33.44,1.185
86976.7,61779,92266.1,47387.2,39519,78584.1,5357.72,9.88,1.189
129012,85311,99107.2,66785.5,53474,81850.2,6928.52,53.96,1.189
113575,71489,104118,89540.4,68229,86006.2,4797.4,31.92,1.206
99329,70359,92520.1,57067.6,44843,83401.8,20018.5,-29.64,1.219
137032,92651,96928.9,72387.4,57195,82943.9,7165.16,25.08,1.25
76452.8,54308,92259.2,48453.4,39876,79632.9,9585.28,184.68,1.251
161370,103463,102216,94271.1,70951,87076.3,8594.52,4.56,1.254
124833,82439,99237.4,86916.9,66171,86082.8,7142.72,12.16,1.259
103834,67107,101403,71663.2,55999,83867.9,7687.4,44.84,1.275
140571,97803,94193.9,64060.8,51446,81605.7,10084.4,46.36,1.279
129976,88165,96615.6,73153,56361,85061.6,4944.28,124.64,1.282
152362,95610,104437,105308,78378,88053.8,10977.2,66.12,1.283
79618.5,54847,95135.2,63709.2,49787,83862.2,8087.92,15.2,1.285
99696.6,63244,103310,68033.3,54028,82524.5,12057.8,122.36,1.287
88915.4,55397,105189,69961.8,53857,85133.2,5083.68,31.16,1.292
115078,67288,112082,88922.2,64028,91016.6,12513.4,22.8,1.323
77875.7,52127,97908.2,63775.8,49506,84426.4,10563.1,95.76,1.324
88443.6,58570,98962.6,63461.7,51678,80479.6,10119.8,3.8,1.338
120883,73551,107710,72826,56386,84643.8,5973.8,22.8,1.343
109668,72715,98840.8,76654.4,58511,85857.7,10342.1,53.96,1.345
79474.7,56276,92552,37048.4,31044,78211.8,5359.76,-9.12,1.349
134284,89703,98106.3,99722,73663,88720,15156.5,41.8,1.349
80301.8,52013,101180,65785.2,52461,82181.1,26921.2,26.6,1.367
187419,115898,105978,102122,79646,84030.5,21628.1,-15.96,1.374
89123.1,60293,96873.2,59328.6,47425,81985.5,6779.6,21.28,1.377
142989,90447,103607,76770,59538,84503.9,11838.1,2.28,1.381
111555,79668,91766.5,79772.2,65648,79636.1,8796.48,5.32,1.381
77286.1,53322,94989.3,60060.3,50003,78717.5,7970.96,19.76,1.397
169509,105091,105708,90102,69387,85101.4,9820.56,41.04,1.397
172501,112799,100223,86613,67986,83491.7,32070.2,23.56,1.4
97119.3,66390,95870,44873.2,37582,78250.5,6576.96,-28.12,1.407
80993.1,49899,106374,53358.9,41510,84243.1,6328.08,23.56,1.412
99379.2,68346,95293.3,81526.6,64666,82623.4,2498.32,12.92,1.427
141599,90836,102160,67016.7,53460,82155,13309.6,2.28,1.431
159736,100678,103980,92848.6,70070,86840.6,7158.36,75.24,1.436
144379,99145,95436.1,91474.3,71693,83618.5,15604,37.24,1.446
118799,80269,96994.4,63106,50793,81423,14463.6,-9.12,1.45
107303,70388,99906.2,79901.4,60576,86443.7,30966.5,7.6,1.455
122225,74002,108242,73694.3,56810,85013.8,14559.5,47.12,1.459
105316,74517,92623.3,65576.5,54529,78813.5,10863.7,13.68,1.478
72779.9,51145,93258.5,47666.6,42057,74277.3,10642.7,-7.6,1.482
102484,67080,100125,82179.4,65896,81730.4,8117.16,36.48,1.485
114726,75667,99365.5,81570.1,66207,80743.4,6938.72,0.76,1.494
112929,71872,102973,82139.2,63504,84767.5,10683.5,41.04,1.502
87128,53454,106821,72632.2,57406,82918.5,8667.96,5.32,1.511
108592,73987,96188.7,74385.2,55143,88404.9,8061.4,35.72,1.516
159422,101203,103237,90609.3,66723,88997.4,9185.44,17.48,1.518
99711.5,68557,95317.7,79096.2,59833,86635.3,13922.3,-3.04,1.522
112655,79615,92733.5,56534.5,47167,78551.7,9975.6,20.52,1.523
78441.8,50699,101398,62269.6,49599,82277.9,9184.76,29.64,1.549
113853,74546,100092,69385.2,54806,82969.5,12753.4,81.32,1.576
111416,66027,110588,75607.8,57899,85580.7,7629.6,20.52,1.59
82339.7,56162,96083,68663.7,53762,83701.2,14768.2,41.04,1.59
79622.3,57303,91062,62543.7,49747,82394.2,14989.9,2.28,1.623
143670,97793,96280.1,79769.4,61373,85180.3,8654.36,56.24,1.633
109582,75110,95613.9,87827.4,65654,87669.6,9103.84,52.44,1.634
158142,90629,114356,88638,66449,87420.1,24905,94.24,1.645
86096.9,54044,104405,70466.4,53308,86630.2,37016.5,9.12,1.647
109680,72570,99048.9,83962.3,65022,84626,22000.7,19,1.653
122430,80171,100081,74841.5,58342,84070,16170.4,22.04,1.659
139375,82095,111263,86553.8,64882,87426.3,15029.4,35.72,1.667
116248,78079,97573.5,64648.3,50850,83319.4,7716.64,15.2,1.683
114513,68546,109485,90029.3,66434,88812.3,28759.2,1218.28,1.686
77364.8,56022,90503.4,49911.3,40970,79838.6,10843.3,41.8,1.686
123584,82749,97876.7,74265.5,57193,85099,8235.48,-30.4,1.687
77545.9,51963,97801.3,55292.8,43371,83550.6,16427.4,37.24,1.69
133446,81473,107342,108787,82041,86901.3,18151.2,36.48,1.694
120230,78151,100823,74582.4,57619,84830.2,8008.36,22.8,1.696
97456.6,66746,95689.8,70163.1,51418,89428,5996.24,72.96,1.704
114419,69447,107975,83407.4,61567,88784.4,22965.6,19,1.704
85311.4,51762,108013,66112.3,53118,81568.1,11691.9,13.68,1.72
91525.6,55234,108597,68467.8,51566,87016.8,8371.48,0.76,1.725
136562,87994,101709,83282.3,64807,84219.1,3474.8,-27.36,1.734
135337,85199,104102,91389.3,66994,89400.4,13064.8,50.16,1.735
199070,121242,107605,85416.8,64979,86149,19554.1,50.92,1.736
96155.8,65800,95770,69488.5,54856,83017.4,7777.84,90.44,1.739
132859,83893,103788,85878.6,67285,83646.2,19575.8,22.8,1.751
106613,71083,98293.7,81129.4,61039,87106.6,8213.72,41.04,1.757
84044.1,54340,101360,70988.6,54192,85848.6,3963.04,-9.12,1.762
85868.1,54336,103568,67392.8,53136,83119.8,10671.9,16.72,1.767
97589.9,64083,99802.6,72953.8,58855,81235.2,12196.5,23.56,1.768
107732,66768,105744,66575.4,52372,83309.5,12982.6,36.48,1.77
118007,78767,98184.7,79708.9,63487,82281.5,6937.36,28.12,1.773
92623.7,65867,92158.2,52360.7,43119,79582.3,9170.48,-8.36,1.777
119718,81285,96522.8,68533.8,55825,80455.6,13298.1,36.48,1.79
103090,66627,101402,56181.6,45387,81122.7,6204.32,50.16,1.792
111712,74609,98127.2,64794.5,50945,83352.1,11305.7,29.64,1.795
172713,107952,104852,105962,78628,88319,28435.6,38.76,1.808
168253,104623,105394,100245,73714,89123.5,22782,19,1.812
92836.3,58291,104375,56030.6,45103,81414.2,11384.6,-11.4,1.819
98771.6,62008,104391,65188.9,52204,81837,8621.04,77.52,1.824
91770.5,61664,97533,70667,53760,86146.4,5761.64,96.52,1.829
139005,86466,105357,77440.4,61582,82412.7,9812.4,23.56,1.83
148228,87782,110663,87544.6,64806,88530.7,8198.76,4.56,1.831
138027,89923,100594,89871.5,68691,85743.7,12330.4,106.4,1.833
112778,78754,93849.4,60621.3,49142,80844.9,12471.2,-2.28,1.839
151274,99435,99702.1,115785,82886,91548.4,20276.2,2.28,1.84
107591,66973,105283,47664.6,37456,83397.8,1872.72,25.84,1.847
138889,88852,102442,78376.1,58876,87242,12847.9,-18.24,1.856
101898,71555,93326.3,74286.6,57099,85263.3,6878.88,72.96,1.897
113991,78194,95538,66645.4,51746,84406,6757.16,6.84,1.917
122294,77971,102790,79321.3,62663,82958.1,12788.8,12.16,1.936
78854.7,56981,90693.8,52598,44433,77578.9,7724.8,18.24,1.942
93371.4,64575,94760.9,64507.5,52578,80405.6,6619.12,47.88,1.953
76803.1,50127,100412,49187.8,39647,81306.8,20931.8,3.04,1.955
125414,87877,93530.1,64114.5,56305,74625.8,6058.12,12.92,1.956
103603,66136,102663,65841,51708,83448.5,5472.64,28.12,1.961
86729.9,55090,103175,68635.1,52222,86133.6,5233.96,112.48,1.964
96689.6,64924,97601.1,84437.6,66812,82825,4384.64,9.12,1.966
119439,76583,102210,77135.1,57823,87424.2,34611.3,23.56,1.968
83859.3,60298,91144.1,53365.7,44259,79020.7,3425.84,40.28,1.983
98655,62227,103901,81315.8,62159,85733.5,18684.4,-8.36,1.995
107936,67052,105495,63212.8,50264,82419.1,10300,553.28,2.004
92210.7,60138,100488,49895.7,39303,83198.8,8665.92,10.64,2.005
101572,63242,105256,81177,62746,84786.6,9064.4,29.64,2.013
162827,98316,108538,101655,73932,90110.3,20474.8,19,2.014
112927,77258,95793.5,69567.4,54931,82998.1,14934.2,14.44,2.02
91893.3,65256,92287.6,56946.6,45669,81719.6,8978.72,6.84,2.025
108014,72930,97062.9,76007,61301,81258,10814.7,38,2.032
105756,60999,113622,80649.4,59959,88150.8,12289,85.88,2.032
123708,85620,94689.6,92606.5,70260,86380,22267.3,76.76,2.039
107157,65837,106667,78450.9,59277,86734.5,3729.12,16.72,2.064
166607,104294,104692,109280,81350,88036.6,10633.8,110.96,2.088
91616.2,66978,89643.7,32633.2,27862,76758.7,8781.52,-6.08,2.094
147794,89974,107652,100613,73502,89708.6,10677.4,48.64,2.097
98848.5,70742,91574.1,52483.8,44149,77908.4,17159.1,7.6,2.108
95486.2,65359,95744.8,46476.6,38146,79848.3,6563.36,11.4,2.118
132770,79998,108768,93502.7,71075,86215.9,8257.24,20.52,2.118
81299.4,50120,106306,67981,51976,85716.5,10375.4,5.32,2.141
123798,87566,92653.1,90100,68947,85642.5,12926.1,17.48,2.144
112795,72293,102252,76162.7,60149,82983.9,10179.6,-1.52,2.148
82987,53623,101424,63283.5,49979,82981.8,17861.6,11.4,2.15
110132,76863,93902.1,78042.2,60834,84074.3,10550.9,44.08,2.158
79536.1,58391,89268.5,62861.9,49687,82913.4,3791.68,44.08,2.182
104575,71896,95324.5,78715.4,59644,86491.4,6309.04,36.48,2.19
100176,68456,95902.9,74761.2,57153,85727,13428,39.52,2.196
144084,85590,110324,92585.4,68234,88924.5,17053,4.56,2.197
139617,92255,99181.1,68722.8,54786,82207.5,10525,15.96,2.197
90536.7,67755,87571.6,68877.2,49606,90995.8,18465.4,16.72,2.199
108114,72370,97904.4,54013.1,44018,80417.1,8026.72,25.08,2.209
74968.5,48852,100572,55793.3,43916,83260.6,4034.44,23.56,2.21
91146.2,65242,91556.9,51571.2,42275,79947.3,7160.4,547.2,2.216
157974,96469,107319,98942,72593,89323.6,38636.2,79.8,2.225
174922,103051,111243,115549,82870,91379.5,24243.4,42.56,2.23
110130,69757,103466,88394.6,66681,86876.7,15635.2,60.04,2.236
93044,59371,102706,47507.5,37638,82721,6751.04,59.28,2.238
120057,86298,91172.9,93731.2,69267,88682.5,11753.8,-1.52,2.249
138066,96896,93381.5,88825.7,67200,86626.2,16110.6,40.28,2.26
84414.9,62719,88206.3,59030.1,46194,83746.8,5438.64,3.8,2.265
108945,67091,106419,84415.9,63587,87003.3,4322.76,19,2.267
99851.6,71647,91335,51599.8,42610,79362.6,9541.76,72.2,2.283
93028.5,67563,90237.5,72013.4,55830,84532.8,14696.2,20.52,2.287
81923.7,55363,96977.2,62436.2,51471,79497.6,11122.8,0,2.288
82502.2,57046,94780.7,61514.8,49930,80741.8,12762.2,56.24,2.291
107041,74798,93786,85131.9,62999,88560.2,29473.9,5.32,2.293
151541,95093,104439,101757,73729,90449.7,4165,-4.56,2.293
124965,81837,100074,69370.2,56441,80548.6,5645.36,10.64,2.294
155521,98935,103019,77282,61295,82629.1,15981.4,-32.68,2.295
92978.3,60198,101223,63847.9,49946,83777.2,19924,30.4,2.302
98144.1,67807,94857.1,76700.6,61410,81853.9,9900.12,10.64,2.305
101545,70576,94293.9,58766.3,47304,81416.1,6244.44,50.92,2.324
123130,80479,100268,81615,68255,78363.8,22104.1,4.56,2.327
80078.6,53833,97487.2,58377.3,47588,80394.6,7435.12,10.64,2.329
85458.9,58812,95229.5,68287.6,54225,82532,14637.7,50.16,2.333
84024.3,61801,89102.3,58683.3,48093,79967.4,4777,76.76,2.336
154190,97314,103839,114335,90234,83040,25179,12.92,2.353
89194.4,63396,92205.3,48531.6,40432,78664.6,4853.84,19,2.359
128747,80795,104432,82765.5,61030,88876.3,17077.5,-15.96,2.363
77464.7,51723,98152.2,54075.6,44710,79264.2,4318,28.88,2.364
135877,84337,105586,84587.2,64677,85710.7,12182.2,5.32,2.364
169027,101035,109639,83793,63350,86684.4,10064,209,2.367
101410,62102,107017,80076.8,60330,86986.8,16553.9,7.6,2.381
84208.4,52011,106106,65321.5,51382,83315.3,10089.8,90.44,2.388
89408.3,63767,91888.7,57342.4,44751,83975.5,6678.96,-8.36,2.397
135549,88539,100332,78550.2,61375,83875.6,15391.8,38.76,2.397
86183.1,60411,93494.5,56265.9,46006,80151.4,5701.12,4.56,2.398
149643,95549,102639,84740.9,65309,85035.5,9026.32,44.08,2.399
100597,64707,101886,79050.7,63155,82031,19125.7,30.4,2.41
98054.9,62058,103550,70554.8,55470,83358.1,10558.4,14.44,2.416
93062.6,64929,93932.6,57226.8,45685,82092.9,5503.24,12.16,2.426
135096,92545,95668.3,88148.4,67489,85597.6,4458.76,17.48,2.428
106663,69496,100585,78793.6,62684,82378.6,13468.1,95,2.429
91186.5,60755,98362.2,80226.4,61127,86013,6685.76,79.04,2.43
122093,82015,97561.2,85719.4,66843,84043.3,17770.4,79.8,2.433
119478,70176,111578,88327.2,68032,85086.6,7546.64,26.6,2.435
184242,115428,104606,93723.7,71024,86481.7,9434.32,72.96,2.441
122289,71781,111650,76031.5,60405,82489.9,18367.5,-4.56,2.442
77761,53091,95988.9,51282.9,42075,79878.2,12902.3,21.28,2.45
103445,67347,100663,61770.5,49563,81677.7,4821.88,-11.4,2.453
126090,80195,103042,100334,76031,86484.3,13402.8,15.2,2.456
93987,62384,98735.8,76089.3,59220,84204.5,14067.8,60.8,2.458
122304,79906,100309,73820.8,58302,82980.4,16168.4,12.16,2.464
113192,78359,94668.4,75696.2,59699,83097.4,5789.52,2.28,2.469
138564,85987,105608,82196.4,60971,88350.5,14993.3,131.48,2.48
90094.1,60539,97530.6,61736.5,50166,80651.5,4114.68,1.52,2.485
161398,114789,92146.2,101436,74117,89692.4,18832.6,47.88,2.486
122641,77182,104136,61427.8,47923,84004.2,11192.1,95.76,2.488
90970.7,59176,100748,59666.6,46936,83311.5,12612.6,32.68,2.489
129800,82367,103277,81765.2,63986,83745.9,23016.6,17.48,2.491
110893,68009,106861,84892.6,64713,85972.2,7439.2,15.2,2.496
102115,73978,90462.4,43022.9,35454,79527,68,0.76,2.511
122255,84259,95089.2,72296.9,57539,82345,20248.4,21.28,2.515
112997,80431,92071,63003.4,50287,82108.5,7620.76,12.92,2.524
93177.9,56422,108229,78926.2,59074,87559.8,14060.4,85.88,2.53
129246,77313,109558,103225,74613,90667.6,21666.8,24.32,2.532
113553,69703,106765,70259.6,55515,82942.2,8610.84,198.36,2.537
123250,69853,115633,95301.3,72409,86255.4,11778.3,1.52,2.541
81946.6,57317,93697.4,58518.8,46597,82303.3,7907.04,3.04,2.542
112379,76658,96074.7,90466.5,68510,86539.4,6231.52,-20.52,2.547
79642.1,51507,101334,64921,49927,85217.6,5998.96,6.08,2.548
110908,77270,94065.9,62283.2,52630,77556.4,2482,-10.64,2.548
145162,98050,97025.3,83404.7,64438,84825.9,4500.24,-18.24,2.55
86374.1,63669,88906.9,77131.7,60197,83972.7,34893.5,64.6,2.553
136380,90581,98672,80631.7,61345,86140.3,1012.52,17.48,2.559
193890,120810,105180,92335.8,69923,86542.6,10253.7,229.52,2.567
99809.5,67393,97059.2,57624.6,46893,80534.1,11989.8,61.56,2.568
90461.1,66388,89300.2,50035.1,42567,77033.8,19324.2,30.4,2.57
143358,93606,100369,93604.7,73114,83902.9,5431.84,10.64,2.583
99559.6,67134,97189.8,85661,63107,88958.1,18455.2,11.4,2.59
86165.7,57579,98073.2,54422.4,43259,82448.3,8901.2,58.52,2.594
95365.3,59782,104544,51351.6,39194,85864.6,1687.76,62.32,2.596
100837,62311,106056,52662.6,43003,80257.1,9704.96,16.72,2.6
86828.5,57993,98122.1,54954.2,44349,81207.7,13894.4,-15.96,2.603
162070,103147,102974,106557,80934,86284.4,6946.88,55.48,2.603
85870.6,52018,108186,57618.4,46378,81419.7,7030.52,-2.28,2.604
101253,70630,93950.2,74459.3,58250,83772.8,13013.8,12.16,2.608
124640,86706,94208.4,75830.2,58958,84290.6,19254.2,242.44,2.61
118776,79566,97831.9,90303.3,71011,83340.9,4216,12.16,2.611
123801,84622,95878.4,90009.6,70775,83346.8,32593.1,43.32,2.611
90918,53899,110548,72596.1,56715,83887.1,9082.76,25.84,2.613
97833.5,64127,99983.1,68526.3,53666,83683.2,6281.84,19.76,2.614
98302.9,66429,96981.4,71580.9,57613,81424.8,4085.44,11.4,2.617
158779,99808,104258,101910,75956,87929.7,8514.28,17.48,2.621
89134.9,55751,104779,68486.9,53163,84426.3,6559.28,47.88,2.623
116232,68405,111357,78351.6,56557,90790.8,14951.2,27.36,2.631
76734.9,57943,86790.5,41773.1,35279,77599.7,5230.56,1.52,2.633
130618,80859,105866,83078.3,62911,86544.8,13670.7,1.52,2.645
116793,73719,103829,84786.5,66091,84074.5,7804.36,20.52,2.646
146117,94971,100830,96113.9,73478,85725.3,27007.6,15.96,2.648
78609.8,54903,93834.1,49568.6,41787,77740.2,6281.16,51.68,2.653
93605.7,62654,97911.5,69515,55891,81511.1,7853.32,33.44,2.655
82784.3,58562,92642.8,45933.3,38434,78323.5,4800.8,11.4,2.674
133464,94733,92330.2,55668.9,46201,78966.2,14811.8,18.24,2.675
72641.7,47803,99588.8,45925.2,36543,82361.9,9527.48,48.64,2.679
