"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
101303,63195,105056,76072.3,59078,84388,27141.5,36.48,0.522
107123,68022,103208,56928.9,44590,83671.1,7826.12,-15.96,0.532
145866,91305,104698,74255.3,57005,85367.9,19053.6,6.08,0.542
138782,95101,95637.5,84277.2,65824,83908.4,30802.6,18.24,0.542
177562,116498,99887.8,73980.6,54458,89030,36672.4,22.04,0.548
168497,113680,97138,75250.2,58992,83597.7,64227.4,14.44,0.549
99741.9,67734,96505.2,56450.2,47598,77724.3,10721.6,-11.4,0.609
134236,89804,97960.7,65579.9,53608,80171.7,18972,6.08,0.61
136975,91021,98623.6,65975,52477,82393,3295.28,8.36,0.616
124610,86408,94510.3,84052.8,65132,84574.1,31949.1,0,0.618
157414,98813,104402,91933.3,71753,83967.8,25422.5,-3.04,0.618
143035,96035,97609.8,65468.4,49755,86233.2,20597.2,36.48,0.639
130463,82405,103756,71885.5,51473,91525.5,27388.4,24.32,0.639
122975,79502,101372,69103,54055,83780.1,21022.9,66.88,0.672
99322.8,69059,94255.9,63454.2,53519,77702,17790.8,-4.56,0.768
122610,82918,96907.4,82506.4,60762,88988.9,26970.2,6.84,0.77
89785.3,63503,92659.7,57607.6,49010,77032.6,14711.1,6.08,0.773
127112,83194,100132,62674.2,50903,80691.1,9061.68,15.2,0.774
104887,65645,104713,60798.1,45408,87748.1,18157.4,-6.84,0.775
121029,73387,108081,68368.6,50511,88705.5,32717.5,4.56,0.776
184371,122798,98396.7,74538.9,58743,83158.5,9435,0,0.782
99508.1,70141,92975.1,49021.9,41529,77360.4,14966.8,18.24,0.784
183801,118211,101899,81111.8,64239,82749.4,15352.4,-12.92,0.793
120523,77683,101677,85433.8,70607,79298,19912.4,29.64,0.794
81588.9,53766,99449.6,50494.1,40354,82003.8,11651.1,6.84,0.794
107816,70567,100129,59891.7,46675,84093.4,13807.4,14.44,0.798
183168,128143,93677.6,89585.9,69423,84570,22662.4,-25.08,0.801
100720,70151,94093.6,72446.5,54003,87918.4,24401.8,-18.24,0.802
77320.2,54642,92735.6,45420.6,35370,84158.5,15283,-10.64,0.802
148004,105614,91840,88078.4,73194,78863.1,18931.9,22.04,0.804
181210,113981,104191,114507,85853,87408.7,31692.1,10.64,0.805
156903,107354,95784.2,59083.8,47102,82207.1,19834.2,1.52,0.807
116497,77386,98658.3,47934.6,39054,80438.4,13265.4,1.52,0.886
184028,126947,95003.8,89652.6,70815,82969.3,25083.8,14.44,0.888
160513,101774,103360,86631.3,64167,88479.6,27199.3,19.76,0.898
175950,114586,100633,102161,76030,88060.4,34056.4,28.88,0.914
97704.6,70749,90505.4,47753.7,40541,77195.6,9168.44,-1.52,0.919
118639,77592,100206,57057.4,47365,78946.8,18058.8,34.96,0.924
159852,97153,107830,86594.6,65829,86209.2,27276.8,26.6,0.925
80050.1,57875,90646.4,50320,40495,81436.5,19142,25.84,0.953
96745.4,63591,99704.5,73822.8,54107,89416.4,22970.4,12.16,0.983
103549,69582,97528.2,81638.8,66730,80178,21313.2,-18.24,0.987
169081,104377,106162,80635.8,63037,83832.4,24199.2,29.64,0.989
96406.9,68927,91664,60945,47538,84018.9,11691.2,-10.64,0.992
160896,112743,93526.8,91166.2,68679,86994.2,31976.3,25.08,1.006
103614,73108,92882.2,60336.4,50004,79077.8,63835,1.52,1.006
138019,86290,104823,82836.9,63662,85275.4,42909.4,-1.52,1.009
157096,106050,97081.2,83646.8,67206,81568.3,36356.9,-10.64,1.042
107216,75609,92932.1,54055.2,45597,77692.9,13272.9,15.2,1.049
169861,107020,104018,80182.2,60748,86502,16601.5,-3.04,1.057
101772,71643,93097.1,54704.6,45222,79278.3,6581.72,-14.44,1.065
102784,68240,98711.4,76873.3,60080,83854.4,31446.6,18.24,1.068
127787,76431,109571,75394.3,57634,85731.4,15929,19,1.072
140872,95920,96248.9,87259.6,71272,80236.9,24336.5,22.04,1.08
185435,110746,109735,89829.4,66302,88791.5,33570.2,9.12,1.08
88379.8,59737,96959.3,39106.8,32868,77975.6,13241,53.2,1.093
90623.5,62035,95738,49884.8,41675,78446.3,20157.2,26.6,1.094
146005,93914,101887,76369.4,56611,88409.5,15971.2,-3.04,1.094
102679,67313,99968.2,82016.2,65089,82579.4,23824.5,-1.52,1.107
86555.7,58203,97460.9,47019.3,38182,80704.4,12621.5,0,1.136
116812,76155,100524,84498.2,65942,83977.9,23107.8,9.12,1.14
91751.3,66626,90250.3,54089.9,43298,81870.7,7620.08,6.84,1.15
112579,76072,96986.8,80794.2,64776,81742.1,21920.5,-0.76,1.153
110600,74654,97091.6,61053.1,50471,79276.8,14418.7,0,1.156
150765,101942,96923.4,77688.6,60138,84662,34814.6,27.36,1.158
169735,116485,95495.1,73634.5,58501,82489.4,13221.9,-2.28,1.16
162801,105399,101228,80552.1,63499,83136.2,22911.9,0.76,1.16
117656,77317,99728.6,71199.4,56901,82004.3,27305.4,-12.92,1.166
107950,67836,104290,73085.7,57640,83097.6,17745.3,10.64,1.167
151994,104737,95105.4,86696.6,64289,88378.2,22400.6,3455.72,1.173
145365,94895,100391,72260.9,56434,83915.5,23030.2,36.48,1.173
116122,74169,102606,69963.8,54141,84689.1,15647.5,-44.84,1.286
148018,100428,96591.4,76003.6,60300,82603.2,15391.1,2.28,1.29
118564,76478,101601,67976.2,56798,78433.9,10504,31.92,1.302
111211,79196,92029.2,48945.7,41000,78236.8,11316.6,28.12,1.324
152490,97122,102897,83713.4,65086,84292.2,18197.5,-13.68,1.324
149223,99352,98432.5,83590.4,68796,79629.3,21117.4,26.6,1.326
101211,69136,95940.5,58863.5,48800,79050.8,24964.8,43.32,1.328
117629,76523,100740,65560.8,51286,83777.2,13023.4,40.28,1.332
102082,70499,94895.4,80647.3,63415,83344.7,29418.8,29.64,1.339
107595,72525,97226.8,81177,59593,89272.6,32682.8,12.92,1.345
91452.5,61626,97254.9,53621.4,42851,82008.2,7815.92,-15.96,1.348
100255,68241,96281.2,64176.4,51381,81856.4,14046.8,15.96,1.349
113701,78763,94606.4,61144.2,48742,82211.4,5839.84,-6.84,1.357
137693,89224,101137,62405.6,48296,84682.3,38641,-44.84,1.359
144227,99494,95001.2,72648.5,59914,79465.4,16240.4,-5.32,1.365
122862,84997,94731.1,62415.8,50013,81788.4,20929,22.04,1.373
121272,86240,92157.7,65519.4,54140,79310.6,15782.8,25.84,1.38
145346,105325,90438.1,72170.4,56288,84027.9,19252.8,19,1.387
124006,82534,98467,66179.6,52786,82164.8,20075.6,4.56,1.41
116837,85575,89477,56401.2,45871,80580.6,9913.72,15.2,1.427
102069,59525,112377,62617.1,48945,83842.6,7592.88,-39.52,1.439
122935,87738,91826.8,82407.8,63118,85564.8,20985.5,-26.6,1.463
117997,78750,98197.6,82231,63530,84827.5,30791.8,6.08,1.464
157151,111082,92715.6,69232.2,56947,79674.1,25765.9,-46.36,1.465
144311,97630,96871.2,61603.2,47319,85319.4,6009.16,28.88,1.479
126782,82097,101207,63874.4,49185,85108.8,21143.2,2.28,1.482
136110,90572,98486.7,70783.2,54268,85480.4,23249.9,-12.16,1.487
130401,87366,97817.8,102566,78334,85809.4,12104,17.48,1.488
127011,90931,91539.9,55879,45871,79834.5,15173.5,-24.32,1.516
108440,72416,98137.4,59054.6,48244,80221.4,18463.4,-5.32,1.517
178824,114732,102146,88355.8,69004,83915.2,18971.3,23.56,1.548
175171,115754,99175.9,79873.5,63299,82696.2,15786.2,29.64,1.555
127810,73888,113363,65694.8,49820,86418.6,18738.1,-23.56,1.555
171067,107471,104317,96365.5,76242,82833.8,21707.6,-12.16,1.57
127151,92946,89654.2,69885.6,55674,82265.1,32330.6,-3.8,1.574
132453,83671,103745,81932.5,61467,87356.3,9657.36,25.84,1.581
155539,104290,97741.2,96327.4,69038,91441.2,28855.8,26.6,1.591
109100,75170,95117,39909.9,33090,79043,33655.2,27.36,1.601
127140,82864,100553,65610.5,53140,80915.5,25670.7,6.84,1.604
155566,107429,94901.5,97354.9,81061,78709.3,22753.5,0.76,1.606
85034.9,62375,89344.2,52715.6,44099,78341.3,7782.6,6.84,1.611
119382,74324,105266,74961.2,58180,84438.9,46344,12.16,1.612
156102,108654,94155.1,58250.2,48215,79176.2,22745.3,5.32,1.612
127234,83131,100304,71687.6,57270,82034.6,7847.2,-19.76,1.617
167753,115885,94868.6,81266.1,64717,82294.5,17174.1,-23.56,1.629
95579.8,67751,92455,55972.2,46347,79146.3,19547.3,27.36,1.629
86679.1,59943,94766.7,51683.4,42491,79713.9,13147.8,-6.08,1.631
124268,83926,97038.1,71546.9,54486,86056.9,36648.6,26.6,1.635
141868,93339,99609.9,87732.9,65867,87292,19031.8,15.96,1.639
150765,98538,100272,68546,55795,80513.2,17678.6,15.96,1.647
186598,113835,107426,96984.3,71878,88427.1,26849.1,3.04,1.66
132649,88308,98442.8,76095.4,59092,84393.6,15049.1,15.2,1.663
84029.2,55100,99944.5,51312.1,41944,80173.4,12656.8,12.16,1.664
120593,80262,98467.4,68074.8,55954,79732.5,16290.1,9.88,1.665
133363,88465,98797.2,73950,57665,84043.8,18861.2,-9.12,1.672
108750,72898,97767.7,60223.5,48066,82112.3,12550.8,-5.32,1.695
89795.8,59028,99696.1,60885.2,47960,83197.9,4552.6,0.76,1.702
97046.7,62834,101220,68805.8,54266,83095.4,22265.9,-16.72,1.702
124711,84788,96393.7,71114.4,55616,83798.8,13498,12.92,1.712
81968.3,55942,96025.8,58046.2,46698,81462,15059.3,-9.88,1.715
133728,81685,107290,93164.1,71409,85501.8,24367.8,-5.32,1.728
85448.4,60831,92057.4,53577.2,42322,82964.8,6172.36,33.44,1.743
104411,67009,102116,77699.5,58065,87696.8,28116.6,-14.44,1.781
111789,77224,94869.6,86904.7,67048,84944.9,2013.48,-4.56,1.79
147372,93781,102987,104638,76449,89700.8,2337.16,-6.84,1.795
98285.5,64234,100278,62388.6,48439,84409.3,9965.4,-9.12,1.817
146120,99875,95880.9,68733,53243,84602.5,24993.4,3.8,1.825
121299,80880,98287.2,87332.4,68496,83558.4,20004.2,10.64,1.826
152333,106132,94064.8,102085,77152,86715.1,6464.76,-6.84,1.844
121022,84679,93663.2,65737,53723,80191.7,18387.9,-14.44,1.847
176041,109513,105348,103506,74841,90636.7,22082.3,37.24,1.85
127489,90176,92653.3,65850.5,50532,85402.9,33324.8,9.88,1.851
122754,81829,98312.7,74609.6,57249,85409.6,27421,15.96,1.855
88169.6,56367,102512,70775.8,56162,82588.9,21390.1,-13.68,1.856
123887,77695,104499,69246.4,54994,82520.5,21177.9,6.84,1.859
136044,82025,108695,64391.2,49860,84635.9,12144.1,6.08,1.859
117473,79938,96308.2,82414.6,63422,85161.7,20002.9,7.6,1.864
125559,85614,96113,57331.5,47671,78816.8,18335.5,-19,1.864
143130,90341,103831,106938,78853,88878,16895.3,8.36,1.864
179561,126582,92965.3,101462,80594,82505.2,6699.36,6.84,1.868
122340,80484,99618.5,51695,41968,80725.3,13228.7,-7.6,1.875
151661,103157,96350.6,89088.2,74101,78790.9,9164.36,-40.28,1.884
125430,73347,112072,75454.2,54735,90343.7,34243.4,-5.32,1.889
154283,104103,97126,104917,81359,84512,10196.6,7.6,1.891
107648,64251,109800,71166.8,56614,82382.2,10425.1,-22.04,1.892
135626,88251,100717,86160.8,66342,85114,27484.9,6.08,1.898
144095,92246,102372,63671.1,50410,82776.2,22059.9,60.04,1.902
107109,77899,90110,42100.2,34902,79052.1,13037,0,1.928
124374,79189,102931,91906.1,74049,81340.1,3391.16,-32.68,1.943
160437,105921,99266.7,65979,54069,79971.9,13554.4,25.08,1.947
159138,111419,93604,84186.7,68966,79999.7,25016.5,-17.48,1.954
158196,104202,99494.6,79589.9,63235,82486,11832,20.52,1.957
105940,68595,101216,76160.7,54591,91430.2,20754.3,-9.88,1.962
113797,75515,98759.4,77199.7,58127,87039.8,28024.8,36.48,1.965
138729,92301,98501.3,80412,64189,82099.5,4276.52,7.6,1.967
150305,98696,99805.2,79142.5,59317,87440.1,30901.2,25.84,1.977
152033,105682,94279.2,82904.9,64378,84396.2,22943.9,30.4,1.985
152309,94994,105078,112586,83722,88130.4,25734.6,0.76,1.989
146226,105319,90990.7,57937.4,47911,79250.8,26783.2,-40.28,2.041
98159.6,69396,92699.7,55173.2,43024,84042.1,16629.4,39.52,2.044
118271,78084,99265.2,77017.5,61028,82706.6,15034.8,-21.28,2.069
89317.2,60757,96342.7,50876.2,41193,80941.5,19261.7,4.56,2.073
143734,95003,99152.1,77996.7,62214,82161.4,20121.9,11.4,2.092
90540.5,61532,96432.1,65434.4,53944,79495.5,18434.8,-12.16,2.098
145999,93257,102600,95013,74013,84130.8,24824.8,-7.6,2.12
113572,75986,97953.2,62227.5,49870,81775.4,19363,0.76,2.137
146643,86977,110494,83558.4,64437,84983.5,21616.5,20.52,2.147
102415,67204,99873.4,60065.8,48724,80791.2,13931.2,-4.56,2.148
107034,77109,90969.9,66101.4,53201,81427.5,13469.4,25.84,2.148
195304,122514,104473,74637.5,56890,85980.7,41254.2,-3.8,2.149
95754.7,62430,100519,67265.6,51386,85788.3,15412.9,-0.76,2.152
199339,126592,103197,87563.6,66864,85824.5,60683.2,22.8,2.165
140648,92371,99788.1,94418.7,74467,83094.8,20826.4,-52.44,2.165
125697,81019,101676,90287.7,69302,85381.3,21690.6,19,2.166
169762,112329,99043.8,81319.2,64617,82475.7,34056.4,-15.2,2.171
103130,70571,95771.6,54444.2,45206,78928.8,18109.8,3.04,2.171
87657.5,56008,102570,71807.3,57336,82077,33561.4,-24.32,2.182
155111,102156,99508.1,70393.6,55573,83013.6,24195.8,-41.04,2.182
131500,91947,93727.8,73873.2,57787,83779.3,13456.5,-10.64,2.187
135721,92278,96389.4,66113,55306,78342,157.08,32.68,2.192
134750,93290,94661.2,70040,57955,79201.8,8045.76,-6.08,2.198
114202,74267,100776,74167.6,59547,81627.1,9288.12,12.92,2.216
128156,83939,100059,77202.4,57683,87712.8,30150.5,-8.36,2.269
143742,90895,103639,75066.6,59970,82033.7,37690.4,-33.44,2.292
139960,89587,102386,81815.6,65495,81866.8,26303.1,-6.08,2.293
100697,73920,89276.2,41905.7,36180,75907.4,16632.8,1.52,2.302
87162.7,57442,99444.6,47960.4,39842,78889.9,13754.4,26.6,2.312
170615,112460,99425.6,90831,70428,84521.8,17841.2,22.04,2.314
78708.4,55895,92284.3,58335.8,46515,82190.6,17709.2,4.56,2.318
194621,125145,101919,91213.8,68877,86789.4,27540.7,13.68,2.32
91719.1,67170,89487.9,77554.7,59502,85419.4,18375,12.92,2.321
195672,126738,101182,103533,80990,83777.3,14113.4,26.6,2.33
167269,108114,101394,107683,83066,84958.2,21725.3,24.32,2.331
115264,83698,90252,87708.4,65598,87625.5,27920.8,-25.84,2.357
87526,65439,87655.8,51483.5,43090,78301.7,2229.72,186.96,2.38
80797.2,55726,95020.7,66094.6,51210,84584.6,2538.44,0,2.389
106425,78503,88846.3,59386.4,48195,80754.2,17639.2,15.2,2.39
161220,110378,95722.9,91619.1,72787,82492.1,26707.7,-20.52,2.392
148078,101683,95438.4,62213.9,51703,78859,17773.8,4.56,2.401
144254,101097,93512.6,64105,51081,82245.5,7994.08,24.32,2.403
123051,79307,101684,67335.6,51323,85983.1,13363.4,4.56,2.404
122039,84302,94872.5,45452.6,38142,78097.1,30607.5,9.88,2.411
136310,93382,95663.2,81491.9,59586,89629.3,26085.5,3.8,2.418
134141,95350,92197.6,58361.7,44514,85923.3,12618.1,-1.52,2.437
170971,115891,96683.7,65138.6,50255,84945.2,17516.8,-12.16,2.441
161968,100529,105589,107603,84993,82969.6,8332.04,29.64,2.443
120693,74795,105752,82998.8,63206,86058.4,27310.8,-22.04,2.448
120557,83453,94673.6,49106.2,41437,77665.5,12854.7,0,2.462
122428,81274,98720.6,72257.5,56983,83103.1,24038,0.76,2.47
147665,92331,104812,90779.3,69318,85826.4,16296.2,20.52,2.475
123228,82983,97319.7,84605.6,68731,80672.7,9548.56,-8.36,2.478
96950.6,67191,94562.6,65251.4,52863,80894.4,26352,31.16,2.503
171480,112183,100176,96554.6,72811,86907.2,31322.2,-0.76,2.524
153111,104575,95952.9,110289,83823,86227.8,25136.9,-5.32,2.526
179085,120091,97729.9,104243,77631,88001.5,27094.6,5.32,2.527
162473,94917,112181,87786,66597,86387.4,21924.6,-4.56,2.543
114107,73772,101368,65552.7,52572,81717.7,12139.4,-12.92,2.543
122663,87442,91933.2,78732.4,61418,84011.4,22243.5,6.08,2.548
115523,82034,92290.3,54914.1,46606,77218.6,6380.44,-7.6,2.551
111217,79429,91763.8,43972.9,36721,78478.4,22166,-7.6,2.552
82924.4,55004,98802.5,49202.1,40184,80243.6,14852.6,21.28,2.554
88542.8,60928,95239.3,58967.6,46816,82546.5,22016.4,-22.04,2.561
83775.6,60598,90602.3,52530.7,43626,78912.8,3714.84,21.28,2.584
137724,90590,99634.6,65782.5,51171,84249.4,16838.8,9.88,2.587
88660,60285,96382.6,48010.7,39705,79245.2,21013.4,-6.84,2.589
144896,95384,99554.8,74345.8,59816,81455.2,32297.3,0,2.592
88377.3,67962,85222.5,35657.8,31603,73944.6,9811.04,-1.52,2.619
186307,114914,106252,96721.2,71442,88725.4,32980.7,35.72,2.62
142376,87769,106310,100686,75277,87657.2,64963.1,34.2,2.621
90219.9,64254,92020,67743.6,54611,81295.8,16131.6,-9.88,2.629
117041,74404,103091,57734,47284,80019.8,6880.92,-1.52,2.631
101852,69199,96460.3,53641.1,41570,84566.4,33900,-6.08,2.631
153396,107391,93610.9,119692,91058,86144.6,26944.3,45.6,2.639
154276,93074,108630,109708,85106,84481.2,25704.7,23.56,2.65
141826,86467,107494,62439.6,49483,82696,25370.1,-9.12,2.651
95655.5,65452,95778.2,57220,47237,79386.2,45388.6,-13.68,2.662
94173.7,63244,97586.6,49673.3,40092,81198,33345.8,10.64,2.669
120111,82014,95978.5,79908.8,63271,82769.5,22491.7,6.08,2.67
131026,87108,98578.2,63883.3,52112,80339.5,13182.5,-4.56,2.682
100326,58969,111499,61645.4,49337,81885.7,11448.5,-7.6,2.687
87444.8,57182,100220,59106.3,46254,83746,15799.8,28.12,2.689
134807,87068,101469,75678.6,58993,84072.2,17388.3,34.96,2.693
81880.3,55747,96258.2,65373.8,52367,81813.7,13955.6,-7.6,2.694
83657.2,57653,95095.8,59043,47349,81721.8,16033.7,0,2.697
85613.3,51535,108873,68526.3,49682,90393.7,13843.4,24.32,2.698
176660,111053,104253,97696.3,74704,85706.6,41934.9,-8.36,2.704
96902.9,56002,113400,61843.3,48486,83590.3,32030.7,24.32,2.74
127127,88786,93836.6,72919.1,58670,81452.7,33636.2,20.52,2.742
82064.4,58567,91829.5,61293.2,49279,81513.6,14373.8,-3.04,2.745
164349,105790,101813,84692,67831,81826.5,29411.4,-18.24,2.748
124734,83236,98209.6,67318,53440,82555.2,14583.3,-15.96,2.751
139744,106655,85868.3,85153,72482,76992.7,13644.9,0,2.751
150954,100640,98300,74022.8,58912,82345.8,20172.2,63.84,2.787
122190,85619,93529,45400.9,36971,80479.1,15090.6,-3.04,2.809
137714,100384,89907.3,65535,54480,78834.5,14405.8,5.32,2.81
160201,104743,100235,73093.9,56863,84242.5,17737.8,29.64,2.822
107850,74362,95049.5,56206.8,46010,80060.1,19005.3,11.4,2.851
125725,81456,101153,67898,54216,82074.7,31403.8,-8.36,2.854
118380,78943,98275.6,71327.2,57330,81536.8,27170.8,-10.64,2.899
160393,105350,99776.9,78957.5,61242,84493.7,27272.1,12.16,2.908
93331.1,70559,86687,60331.6,50027,79035.2,31875.7,-19,2.914
132920,93381,93284.9,94280.6,67681,91292.6,31556.8,3.8,2.914
135471,86312,102862,77467.6,57176,88794.6,15140.2,6.84,2.915
116993,73466,104365,66778,52398,83521.6,26951.1,21.28,2.927
149710,91763,106921,116224,86591,87963.8,50764,-17.48,2.938
74609.6,49379,99022.1,43859.3,35799,80291.8,16193.5,-38,2.949
175039,110302,104000,72166.4,57342,82478.7,14067.8,-1.52,2.95
155655,108010,94444.8,79402.2,66318,78466,6190.04,-25.08,2.958
109274,75574,94759.6,60661.4,44462,89413.6,21065,20.52,2.965
131150,86308,99586.1,47214.4,38516,80336.6,2369.8,12.92,2.966
115752,76671,98941.4,64347,51954,81168.9,36685.3,19.76,2.969
86543.3,62674,90495.3,55687.2,47406,76984.3,19477.9,1.52,2.978
126257,85702,96548.1,78532.5,60258,85411.2,37853.6,24.32,2.994
152201,104734,95238.1,81615,66167,80836.6,25651,25.84,3.001
102564,65335,102880,59755.7,47475,82488.6,11079.9,14.44,3.005
173459,117200,96994.8,69279.8,53488,84884.8,31707.7,5.32,3.006
109266,77717,92139.9,55730.8,45525,80227.8,9339.12,8.36,3.007
119879,79215,99177.9,64007.7,52082,80542.4,19423.5,9.12,3.009
114825,74808,100593,78258.5,62401,82190.2,13110.4,-7.6,3.014
125736,94006,87656.5,78804.5,58126,88850.7,15544.1,0,3.017
131431,87641,98281,67620.6,53289,83161.3,13835.3,24.32,3.034
86765.9,56330,100946,60641,48983,81133.7,12633.7,8.36,3.044
153262,102610,97886.6,92573.8,68962,87974.8,19131.8,9.88,3.066
115778,79439,95515.3,67813.7,53727,82718.9,20007,-19.76,3.066
136612,93558,95694.7,62689.9,46554,88251.1,19988.6,12.16,3.072
148313,88106,110320,108017,77367,91499.3,21682.5,59.28,3.073
146475,99322,96649.1,77238.5,59431,85172.8,41626.9,-13.68,3.104
107138,71763,97841.9,53883.2,44463,79420.9,11483.2,-19.76,3.139
147795,101034,95867.6,65543.2,54567,78718.6,14364.3,3.04,3.142
151418,92930,106783,75685.4,56858,87236.9,29537.2,-4.56,3.144
142041,102543,90779.3,79375,60207,86400.6,16144.6,19.76,3.145
159001,106891,97485.1,91947.6,69446,86770.7,19254.2,17.48,3.156
194321,130601,97510.9,70958,55513,83769.6,19114.1,19,3.181
112889,76892,96216.7,62314.5,50744,80479.4,12718,9.12,3.188
162442,107778,98775.5,80050.3,62450,84006,23909.5,22.8,3.188
118024,83405,92738,71489.1,58761,79731.6,20018.5,18.24,3.196
160367,106679,98518.3,94977,76159,81729.1,41041.4,-8.36,3.212
121709,87199,91472.7,64137.6,53122,79125.8,26114,-7.6,3.213
185956,124934,97546,106903,79246,88408,22996.9,26.6,3.223
177563,114251,101853,92791.4,68799,88390.5,20982.1,6.84,3.242
81468,57933,92159.7,42801.2,34925,80315.6,4536.28,14.44,3.244
111094,73385,99211.9,67504.3,53261,83061.9,18361.4,54.72,3.248
110888,72546,100173,48892,39146,81852.2,16188.1,-9.88,3.249
173238,115382,98397.7,91205,70170,85181.9,20045,41.04,3.262
170318,101982,109451,106338,76967,90545.2,36764.9,31.92,3.266
97700.2,67814,94418.3,56880.6,46414,80314.8,25812.8,28.12,3.277
91816.4,70791,85000.6,52564.7,44863,76786.6,25236.8,21.28,3.284
92781.8,61493,98881.9,64658.5,50781,83445.7,29274,18.24,3.291
132624,88457,98258.6,91351.9,69901,85647.4,24624.8,-5.32,3.308
168750,109966,100569,82103.9,65219,82503,21884.4,-24.32,3.31
111051,81518,89278.7,58694.9,48862,78724.3,15584.9,6.08,3.315
92644.1,65084,93287.5,57097.6,47608,78599.1,2606.44,30.4,3.325
84888.5,55330,100547,64396,51518,81918.1,17661.6,23.56,3.351
137553,83268,108261,102645,74180,90683.7,35564.7,-19.76,3.359
167651,105587,104058,80856.1,61843,85684.5,18628.6,-9.12,3.374
165016,106581,101467,68882,54977,82111.6,23020,13.68,3.387
109088,67430,106024,67983.7,52766,84436.5,14552.7,-4.56,3.394
135428,93051,95382.5,75832.2,61174,81239.4,10239.4,-17.48,3.403
81537.4,51639,103481,47612.2,37659,82857.1,8083.16,1.52,3.404
113599,75959,98011,69957.7,55391,82770.7,19621.4,-1.52,3.405
178237,118011,98981.8,86717,63899,88938.6,51046.9,-11.4,3.405
112625,80895,91241.5,54337.4,45042,79060.9,10948,-22.8,3.408
88287.4,63574,91012.1,44920.8,37902,77672.1,3274.88,-14.44,3.415
87673.6,56870,101034,71455.8,54462,85985.2,6951.64,9.12,3.418
111994,79635,92165.8,46773.1,39031,78535.6,17588.2,-25.84,3.419
88574.4,67392,86135.1,55412.5,43888,82745.1,27829,-3.8,3.419
125840,90671,90955.4,51571.2,42658,79229.5,34752.8,-36.48,3.42
82424,58401,92494,73542,55601,86682.8,16098.3,-10.64,3.421
115574,77286,98002.6,52705.4,41734,82764.7,21290.8,-22.8,3.432
147773,101159,95734.7,69448.4,55179,82483.7,7922,-20.52,3.434
129135,85139,99401.9,90583.5,67091,88484,6713.64,-2.28,3.468
163021,102374,104360,98117.2,72446,88758.7,41265.1,-6.08,3.47
104222,78048,87514,55206.5,47040,76913.5,15435.3,15.96,3.481
190368,120750,103321,92534.4,70103,86506.1,23296.8,17.48,3.505
127696,82396,101567,59511.6,46597,83699.6,19626.2,0,3.507
112793,77170,95788.4,62077.9,49458,82258.4,11832,-8.36,3.514
148481,95677,101705,58101.2,46377,82103.7,1134.24,-0.76,3.516
156378,104728,97857,63674.5,50076,83332.8,23601.4,-6.84,3.558
103222,73844,91608.7,50525.4,42020,78801.3,14985.2,-8.36,3.574
