"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
131800,87121,99145.1,68987.4,56517,79996.4,4026.28,-6.08,0.502
125476,97467,84369.2,48140.6,40502,77896,11252,39.52,0.507
101603,71513,93111.2,53111.4,46084,75529.7,662.32,7.6,0.513
92599.5,64686,93816.3,62456.6,50442,81145.8,541.28,10.64,0.521
89526.1,61306,95703.3,56069.4,44387,82784.7,22884,10.64,0.524
100050,64774,101227,62923.8,48654,84757.2,16127.6,8.36,0.527
150498,100482,98157,69794.5,56266,81293.4,14114.1,42.56,0.529
120706,72242,109501,84085.4,60694,90793.5,36714.6,7.6,0.531
175567,119186,96538,62531.4,51514,79552.4,7370.52,-23.56,0.534
147318,90835,106288,91230.8,69599,85905,13070.3,1.52,0.537
84777.6,60952,91153.4,33904.1,28600,77690.2,5935.72,-13.68,0.537
97032.5,63807,99661.8,58688.1,48619,79108.6,5664.4,10.64,0.539
156331,103066,99405.4,79870.1,63098,82956.1,15332.6,25.84,0.54
161292,101308,104340,88595.2,68728,84480.5,11341.7,-3.8,0.544
142690,91768,101902,65770.3,52988,81345.2,19535,-9.88,0.545
121168,74937,105968,67104.4,53501,82199.5,11942.2,10.64,0.545
119140,83286,93748.6,61793.6,47446,85354,8606.08,23.56,0.546
101471,73943,89934.2,42579.6,34535,80801.9,9067.12,0.76,0.547
147775,96850,99995.8,74149.2,58922,82472.5,14773.7,37.24,0.549
95741.6,62003,101197,76226.6,62131,80404.1,6843.52,32.68,0.552
103910,70155,97068.7,49840.6,40758,80140.2,7318.16,-9.12,0.555
156883,97785,105144,87238.6,68441,83535.7,27077.6,11.4,0.557
194518,116758,109182,78113.6,59818,85580.5,14677.1,27.36,0.56
139130,88986,102466,80493,62291,84686.2,15593.8,44.08,0.561
167540,101605,108064,110884,81753,88888,37280.3,17.48,0.562
144237,92052,102689,89514.5,67012,87542.9,17842.5,2.28,0.565
129353,87215,97199.8,58412,49291,77663,2996.76,-2.28,0.565
95492.4,67006,93397.5,53780.5,44426,79335.5,11808.9,1.52,0.567
112934,69715,106164,68224.4,53643,83350.2,19752.6,-1.52,0.568
102716,68243,98641.6,64839.4,51371,82718.1,9543.12,20.52,0.568
130018,78797,108137,80584.8,60125,87837.1,28872.8,15.96,0.57
110225,68238,105861,62394.8,49779,82145.1,13009.8,31.16,0.57
124402,87059,93647.2,74187.3,58971,82446.3,26617.2,28.88,0.57
88142.3,55963,103220,52005.7,41238,82648.2,14017.5,0.76,0.577
136362,86726,103044,68236,55174,81051.1,7000.6,-3.8,0.579
97464.6,67031,95290.9,63219.6,51387,80626.6,18736,-10.64,0.583
149606,97694,100360,91749.7,68903,87266.3,12036,12.92,0.587
122160,83088,96354.1,71833.8,57460,81930.1,10652.9,-5.32,0.591
151055,96977,102081,72901.4,58405,81802.4,12384.8,-7.6,0.592
120050,78236,100562,74648.4,59989,81550.9,8209.64,12.16,0.596
106084,75976,91506.7,57026.2,45820,81564.1,11598.1,10.64,0.598
152410,99223,100666,83985.4,62251,88417.4,13655.8,-3.8,0.601
161121,102886,102630,67153.4,52250,84229,12436.5,-8.36,0.601
77732.5,53896,94520.5,51848,43032,78962.4,8710.8,44.84,0.605
135466,86280,102897,63709.2,48540,86016.6,7184.2,-18.24,0.609
137500,90339,99749.1,63471.9,50451,82450.2,20041.6,25.84,0.609
95625.1,62387,100452,70732.9,57051,81252.8,7293.68,1.52,0.609
152020,94750,105148,73527,57143,84326.5,34002.7,-15.96,0.615
91578.3,61798,97117.7,66094.6,54178,79950.9,6123.4,-12.16,0.618
103660,64974,104556,61249,48627,82547,9115.4,41.04,0.622
135581,94895,93634.4,58376,49474,77328,8009.04,12.16,0.623
143501,88195,106633,66075.6,51263,84472.8,15763.8,-18.24,0.624
132663,79079,109943,67426.8,51307,86126.3,8901.2,-9.88,0.624
99906.8,62330,105046,84919.1,64298,86554.1,32374.8,9.88,0.625
172901,111569,101562,80692.9,64849,81547.7,6763.28,22.8,0.625
109468,76694,93541.6,83102.8,63685,85518.2,17635.8,26.6,0.636
128738,76635,110093,89920.5,67190,87706.9,21902.8,6.08,0.637
147094,98286,98080.5,78117.7,58969,86817.2,19059,-3.04,0.639
80133.1,54055,97153,54662.5,44359,80758.4,13319.2,41.8,0.642
136446,93166,95980.9,88918.2,69331,84051,10101.4,41.8,0.642
122266,86223,92931.3,75867.6,65490,75920.9,13850.9,-44.08,0.647
133364,88990,98214.8,75854.7,60835,81716.3,5762.32,18.24,0.65
176520,119963,96433,85927.5,67718,83158.8,27067.4,6.08,0.652
111367,80390,90789.2,39798.4,33354,78198.3,19403.1,11.4,0.653
192356,115152,109475,86413.7,64920,87233.7,8933.84,-2.28,0.654
98779,66244,97723.3,58624.2,48464,79275.2,17220.3,-3.8,0.659
124378,78001,104501,70322.9,54377,84754.2,7472.52,15.2,0.66
99043.8,65710,98781.5,61599.2,47198,85532.5,8434.04,-12.92,0.662
123691,82262,98541.1,91194.8,68662,87042.9,10039.5,3.8,0.665
114260,74419,100622,92796.2,66647,91249.3,27787.5,10.64,0.666
103114,70971,95217.5,75214.1,58783,83854.7,20231.4,-12.16,0.668
141036,90120,102563,96795.3,69272,91574.9,20686.3,28.88,0.67
104149,72874,93661.6,43978.3,36343,79304.5,3023.28,-4.56,0.671
158440,101550,102250,93512.2,74087,82719.2,26419.4,-2.28,0.673
98965,72289,89720,69599.4,60769,75059.1,2156.96,-27.36,0.678
160413,101018,104069,76166.1,59886,83352.1,25663.9,13.68,0.683
93076.3,67767,90012,50355.4,41459,79598.9,10569.2,24.32,0.684
91042.7,64319,92765.3,63009.5,51570,80073.5,18275,17.48,0.684
161128,106510,99142.7,82904.9,64979,83615.6,15193.9,21.28,0.685
130543,88773,96372.3,58475.9,48741,78625.4,17841.8,-4.56,0.688
97906.1,68048,94291.9,47253.2,40196,77042.1,21112,5.32,0.691
126591,88993,93223.8,89760,68081,86404.6,12063.9,34.96,0.694
124898,80379,101834,79572.9,58987,88407.5,24302.5,22.8,0.713
107682,69410,101672,62306.4,51326,79556.4,9853.88,-33.44,0.742
113510,76180,97649.8,86421.2,64064,88406.9,14057,33.44,0.753
92319.9,64443,93885.7,64804.7,53078,80015.1,13752.3,11.4,0.76
159028,100870,103322,95863.7,68826,91281.2,10793,3.04,0.764
81517.6,61191,87305.9,51015.6,42887,77957.5,12388.9,3.8,0.767
83576.6,56970,96143.2,44460.4,37422,77862.2,9713.12,32.68,0.774
89126.9,56903,102649,58949.9,42527,90844.4,8836.6,-11.4,0.777
127108,82019,101564,72199.7,58631,80702.7,16915.7,19.76,0.782
103177,66254,102059,74641.6,54775,89305.5,5932.32,-3.8,0.783
176943,112027,103512,87584.7,68495,83801,19252.2,38,0.785
103595,70688,96044.8,62912.2,52436,78629.5,14277.3,14.44,0.793
113204,67201,110399,63607.9,49281,84588.5,9820.56,8.36,0.796
109962,69294,103998,88244.3,71127,81307.8,35223.3,-40.28,0.796
108551,75418,94327.5,63754.1,51610,80956.9,14315.4,-20.52,0.798
149067,99304,98377.4,84619.9,65896,84157.6,25030.1,16.72,0.799
89897.5,58241,101158,58192.4,45921,83049,6633.4,-2.28,0.8
145701,96255,99201.5,76187.9,60962,81904.3,10240.1,37.24,0.802
153267,101181,99272.7,81748.2,64541,83008.5,16848.4,15.96,0.802
132588,90365,96157.8,71257.9,54662,85433.3,11638.2,34.2,0.811
144130,92608,101996,90603.9,67028,88587.1,26114.7,30.4,0.812
98147.2,55946,114971,62653.8,48483,84691.2,20544.2,18.24,0.814
105185,72718,94796.3,50251.3,42269,77912.2,4607.68,3.04,0.814
126955,83731,99367.2,68981.2,51911,87086.6,16873.5,41.04,0.819
188779,121885,101504,90082.3,68320,86411.5,15832.4,4.56,0.821
79005.4,49313,104997,64800.6,49305,86132.7,13126.7,10.64,0.823
122507,79474,101022,71621,56174,83557.4,21730.1,5.32,0.826
95006.3,60963,102133,47526.6,36699,84871.5,9984.44,-16.72,0.83
82664.6,59528,91007.7,52247.8,42876,79860.8,5168.68,10.64,0.835
83086.2,59670,91254.2,40427.4,34102,77691.8,5080.28,3.8,0.842
156742,102379,100336,79637.5,63654,81992.1,11339.7,-8.36,0.847
91116.4,58537,102011,74324,57677,84451.3,13582.3,9.12,0.849
125265,87841,93457,95153.1,75457,82642.5,11662,9.88,0.851
123747,81480,99532.2,59217.8,48872,79409.4,6320.6,7.6,0.865
143376,89794,104642,102457,77214,86961.2,22431.2,-2.28,0.865
93652.9,62742,97823.4,72203.1,56542,83688.3,8141.64,34.96,0.872
83857.5,54366,101087,50562.1,41018,80784.9,6743.56,9.12,0.874
159866,101208,103520,87321.5,68540,83494.4,28996.6,-12.92,0.875
191600,126795,99031.7,104225,79894,85494.4,17620.8,-6.08,0.879
85300.2,60796,91950.7,46697,39772,76946.9,20663.2,7.6,0.888
158932,113030,92150.5,100259,76602,85775.7,7497,-1.52,0.893
171334,117398,95645.1,73645.4,56718,85095.1,16544.4,-18.24,0.894
102440,63861,105127,80404.6,61185,86122.3,17941.1,16.72,0.898
137355,95803,93960.8,92235.2,72347,83551.9,11893.9,15.2,0.898
134583,91664,96221.6,54473.4,44780,79722.5,11957.1,1.52,0.899
133947,85099,103155,80690.8,64342,82188.2,13620.4,-32.68,0.9
104623,67967,100881,79704.8,61362,85126.6,6457.28,34.2,0.902
137934,84723,106696,104554,77903,87956.2,20117.8,41.8,0.903
162783,105947,100693,75199.8,59227,83210.3,19890,-11.4,0.906
74369.6,47454,102708,55321.4,43946,82500,8588.4,-6.84,0.915
122611,74660,107627,99631.6,72548,90001.8,13718.3,-3.8,0.919
92038.4,62603,96350.5,44523,36902,79070.5,13892.4,-17.48,0.919
113212,76827,96573.6,64092.7,52534,79955.5,21428.8,-14.44,0.923
112034,80033,91740.4,51204,41941,80010.1,12518.1,5.32,0.924
112778,84783,87175.7,52079.2,44034,77509.6,13266.1,19,0.928
132030,91699,94360.2,59695.8,47639,82122.4,7738.4,-15.96,0.931
104158,77596,87969.3,56812.6,47032,79164.7,14266.4,-6.84,0.933
123919,86959,93390.9,84146.6,66242,83249.8,22100,33.44,0.944
119864,81426,96472.9,70883.2,57162,81267.3,14912.4,-9.88,0.948
128016,88695,94590.2,65847.8,54683,78916.7,16594.7,-14.44,0.951
98879.5,65798,98485.7,61854.8,48566,83468.2,5678,11.4,0.958
119075,85970,90772.6,50365.6,42398,77851.7,13348.4,15.96,0.959
81366.3,50195,106234,48639,36867,86462.4,7820.68,14.44,0.961
100983,76344,86687,36860.1,30389,79491.3,3359.88,4.56,0.968
187120,114074,107501,86301.5,66138,85516,6857.12,43.32,0.978
120508,75088,105178,57973.4,46268,82116,5641.96,28.88,0.979
113458,86722,85740.6,89020.2,65646,88871,15198.7,9.12,0.98
130493,87817,97383.9,84173.1,64361,85709.8,23007.1,-6.08,0.987
95253.7,66902,93308.8,63611.3,53102,78506.1,10636.6,26.6,0.988
96137.2,69035,91264.5,66196,52166,83161.8,10986.1,31.16,0.992
81308,58007,91861.4,46913.2,37391,82225.8,21239.1,-18.24,0.999
193760,132466,95860.4,104060,79294,86004.7,8010.4,3.04,1.007
109860,70939,101493,68367.9,51462,87065.4,16795.3,15.96,1.036
95790,63183,99357.3,42345.6,34063,81471.5,8206.92,6.84,1.052
79140.5,48427,107100,64965.8,48918,87035.5,26943.6,44.08,1.058
106937,75708,92569.1,58308,46936,81414.5,18664.6,4.56,1.06
92502.8,59314,102206,62534.2,47858,85633.3,11623.9,40.28,1.064
98161.5,66606,96584.6,59203.5,48551,79915.2,17878.6,37.24,1.073
149626,94572,103687,77785.9,61272,83199.1,10187.8,3.8,1.075
151976,98454,101163,89117.4,67098,87042.8,26165,27.36,1.076
99568.3,68379,95428.5,73758.9,57094,84665,19155.6,3.04,1.08
103321,65903,102746,66049.8,49247,87896.5,13605.4,-3.8,1.082
106930,67740,103450,57489.9,44872,83964.6,22873.8,-25.84,1.083
90999.3,58616,101742,62503.6,50044,81852.6,9858.64,-6.84,1.085
106566,68477,101989,66306.1,51721,84016.9,20217.1,15.96,1.085
92377.5,58510,103470,54861.7,42311,84976,6697.32,-24.32,1.091
80825.1,61098,86696,55403,43751,82989.9,21270.4,-11.4,1.092
162648,104523,101981,88900.5,66875,87120.5,21118.1,0.76,1.093
165926,113976,95407.3,86347.1,69180,81798.8,12952.6,18.24,1.095
120806,85769,92307.6,56621.6,47661,77857.2,2103.24,16.72,1.101
126268,87685,94373,65254.2,51825,82518,12896.2,-21.28,1.103
133524,78978,110798,106019,76382,90965.1,14688.7,-7.6,1.104
130155,75839,112473,81027.4,58575,90656.7,13765.9,-4.56,1.109
121436,85298,93301.7,50505,40862,81001.7,4857.92,-36.48,1.11
102841,64259,104884,67277.2,51255,86022.4,10959.6,-41.8,1.129
102026,70821,94412.3,58871,46085,83718.6,6874.8,-3.04,1.135
95475.7,61919,101053,53889.3,42411,83273,11364.2,-11.4,1.146
145704,102913,92785.9,61242.2,50389,79651.6,4912.32,12.92,1.148
148240,95370,101867,76808,57763,87143.9,14802.9,-37.24,1.151
97093.2,67223,94656.6,67852.4,54619,81414.5,8419.08,5.32,1.153
145482,100119,95230,102301,73507,91207.2,21690.6,28.12,1.156
122444,77370,103716,76682.9,60167,83525.7,15710,6.84,1.164
130885,86458,99212.2,65894,54366,79432.6,10586.2,17.48,1.168
146011,93674,102152,85413.4,66915,83653.2,38357.4,-19.76,1.172
142310,82751,112705,84078.6,60507,91066.7,17223.7,39.52,1.173
94956.1,66630,93397,36271.9,30862,77024,8903.92,43.32,1.184
79851,59086,88567.8,47149.8,36263,85211.1,15192.6,28.88,1.185
91682.5,59594,100824,56350.2,46122,80069.6,4553.28,0.76,1.19
156495,109807,93400.6,88974.6,68418,85226.7,12172,6.08,1.191
155948,108379,94300.6,98733.3,73158,88446.7,15424.4,-7.6,1.191
104968,67961,101223,57319.2,43204,86947.4,21803.5,-1.52,1.192
119710,71991,108977,85355.6,62175,89969.7,43663.5,7.6,1.192
108642,63324,112437,67877.6,53496,83154.4,16106.5,11.4,1.195
121804,82184,97130.1,63656.8,52952,78784.8,10040.9,4.56,1.196
89063.6,59814,97583.7,57115.2,44758,83629.8,6355.28,28.12,1.198
96571.2,69704,90796.7,58809.8,46044,83706,5034.04,23.56,1.198
97336.3,58167,109668,61582.8,49163,82092.1,11582.4,-0.76,1.2
159532,100520,104010,82822,63260,85801.8,44920.1,18.24,1.202
91778,63925,94090.9,50548.5,43093,76874.3,19471.8,-14.44,1.202
75293.4,48565,101605,43363.6,35141,80870.7,4536.28,-27.36,1.208
131600,89722,96125.1,88414.3,65107,88996.9,5157.12,9.88,1.209
161059,103524,101958,78850.8,61171,84477.3,16613.1,-1.52,1.221
112725,68383,108032,65054.9,51410,82930.1,27282.3,34.96,1.238
113110,72030,102912,89765.4,67171,87580.5,9227.6,1.52,1.255
184095,118915,101458,74472.9,58051,84075.3,15188.5,-0.76,1.265
128048,88292,95045.5,59205.6,48036,80774.8,10563.8,-22.8,1.283
120026,82738,95071.8,60344.6,47878,82600.4,13481.7,12.92,1.285
141755,96362,96407.8,76612.2,63034,79653.2,6005.76,-32.68,1.288
78467.8,57054,90133.3,49368.7,40647,79598.1,12355.6,-2.28,1.298
131878,79988,108051,93796.5,70360,87365.6,8795.12,18.24,1.302
132034,79707,108560,66206.8,47835,90706.2,15895,15.96,1.305
105983,73029,95108.6,54645.5,44353,80744.2,10104.1,-10.64,1.307
165016,112123,96452.1,69767.3,53926,84787.9,25599.3,15.2,1.312
116412,71740,106345,65363,49480,86572.9,7609.2,34.96,1.323
104557,68854,99518.3,77020.9,59598,84694.8,7948.52,-9.12,1.329
123071,82627,97614.5,57085.3,47339,79028.8,6727.24,-7.6,1.33
145236,98323,96805,56119,44671,82331.2,11103,-34.96,1.332
140020,95637,95949.5,64204.9,53041,79329.8,13057.4,10.64,1.339
116791,75145,101857,89251.4,67065,87216.5,12446,2.28,1.343
119888,79167,99245.3,79509,62459,83426,3142.28,25.84,1.347
139774,92292,99252.7,70880.5,57148,81284.1,21815.8,-15.2,1.358
144707,92194,102865,63282.2,48370,85740.3,5797.68,5.32,1.359
109005,74614,95743.1,64683,51058,83024.5,18024.8,-13.68,1.367
137056,87414,102754,97592.9,72750,87915.5,20813.4,-26.6,1.369
116935,82256,93166,61820.2,50820,79721.5,25189.2,18.24,1.376
148897,103355,94413.4,63107.4,51206,80768,6435.52,28.88,1.379
143875,92138,102335,69704.8,54563,83722.9,17754.1,10.64,1.381
132623,87827,98962.5,73727.6,57487,84050.6,27244.2,9.12,1.381
120077,82331,95581.8,68265.2,53382,83807.8,8228.68,3.04,1.385
95491.8,63707,98233.3,58673.8,47366,81181.6,6466.8,-19.76,1.386
146448,102535,93603.5,65477.2,52971,81008.7,18991,7.6,1.388
81207.6,58034,91705.2,40219.3,34226,77011.9,5759.6,-8.36,1.389
117534,77731,99094.4,69122.7,57787,78391.8,11154.7,-0.76,1.399
159412,104247,100216,66134.8,50391,86011.5,1923.04,25.08,1.401
94656.6,66581,93171,56262.5,46293,79649.6,11734.8,4.56,1.414
138964,94571,96299.4,64685,54191,78226.9,14563.6,18.24,1.442
107202,75694,92815.4,48662.8,41114,77568.9,7861.48,9.12,1.445
125386,85576,96023.2,60116.1,49061,80303.4,4388.72,-9.12,1.451
167334,107889,101645,80093.8,63681,82426.9,8097.44,11.4,1.451
165657,102504,105913,82384.7,62908,85826.4,25472.8,7.6,1.454
80272,57615,91308,56168.7,45791,80388.5,8727.12,-15.96,1.458
110169,73633,98054.4,61147.6,48561,82522.4,8910.72,3.04,1.459
111645,67593,108248,65594.8,51588,83329.9,22002.8,25.84,1.462
149011,89935,108585,92933.6,66466,91633.2,17180.2,-11.4,1.465
104536,72754,94164.6,61161.9,49822,80452.6,12239.3,29.64,1.469
103391,62819,107863,75074.7,57931,84930.3,20857.6,9.88,1.472
111729,78722,93014.3,50722.6,42982,77338.3,8483.68,23.56,1.475
132605,81763,106288,71568.6,53591,87520.7,11007.8,34.96,1.477
76134.1,53418,93405.4,54730.5,46378,77338.8,8490.48,2.28,1.484
74254.3,46814,103950,48278.6,39390,80324.7,10045.6,23.56,1.485
194414,123795,102921,88607.4,67151,86476.4,24567.7,-22.04,1.495
138037,88501,102218,94282.7,74625,82799.5,21201,6.08,1.497
112193,74643,98504.9,73391,56791,84692.2,20750.9,-4.56,1.498
157693,97296,106218,89241.2,66712,87668,9345.24,-9.12,1.498
102428,71666,93666.5,83576.1,63418,86367.3,33921.8,-3.8,1.499
103211,66290,102037,84794.6,65614,84693.8,6655.16,-12.92,1.499
170291,111698,99914,105841,77602,89383.9,13294.7,0,1.506
159813,95006,110240,99673.7,75447,86580.2,25300.1,-10.64,1.513
130686,91285,93823.1,68641.9,55697,80767.7,6694.6,29.64,1.514
169683,109739,101335,81938.6,62175,86368,12331.1,2.28,1.516
92884.1,65694,92660.7,35878.8,30343,77492.5,5080.96,-4.56,1.525
138703,90895,100006,68320.3,53794,83233,11623.2,12.92,1.527
153430,97335,103305,100066,76139,86131,9940.92,12.92,1.533
134348,88619,99354.1,99281.4,73158,88937.7,21864.7,2.28,1.534
82363.3,56220,96011.4,45558.6,37137,80397.7,6315.16,12.92,1.538
122834,76717,104932,76829.1,58377,86251,11228.2,-31.16,1.545
109509,64575,111138,70639.1,52386,88371,12296.4,3.8,1.545
118736,83551,93134.7,62948.3,50447,81776.5,11797.3,-12.92,1.548
80008.5,55633,94250.5,46833.6,39109,78480.4,16901.4,-9.88,1.549
106789,76530,91447.9,52409,42426,80956.8,10705.9,8.36,1.553
133089,94430,92366.1,72986.4,54787,87306.1,12602.4,2.28,1.553
118586,80141,96974.9,53070.6,44605,77974.1,21513.8,1.52,1.555
168150,107863,102166,92012.8,72907,82710.2,15054.5,3.8,1.556
88775.3,59935,97071.5,47715.6,38578,81058.9,9966.08,27.36,1.569
169825,101330,109836,89613.1,69642,84329.6,12992.8,26.6,1.573
147814,97062,99803.8,91436.2,73286,81766.8,11571.6,7.6,1.578
90810.8,58077,102474,61135.4,48654,82348.2,4627.4,22.8,1.58
186074,123225,98961.8,105654,77405,89453.1,29726.9,16.72,1.582
168577,116409,94905.4,104900,86986,79032.7,28502.9,5.32,1.589
171061,116272,96417.5,120291,95040,82947.9,19155.6,32.68,1.598
101403,71331,93165.4,62358,47475,86081,12236.6,1.52,1.599
143548,89238,105421,73758.9,59390,81391.9,15992.2,39.52,1.611
154192,103325,97799.5,87395,69152,82825,16874.2,0.76,1.614
106695,74239,94187.4,81842.8,67954,78930.6,8613.56,9.12,1.615
100695,69056,95562.1,55067.8,46528,77564.5,6937.36,-22.8,1.616
152873,103033,97237.5,84700.1,66937,82927.3,16084,19.76,1.617
157381,101419,101698,84133,61023,90355.1,25093.4,46.36,1.622
105840,76151,91086.2,69334.8,59295,76632.6,2773.04,25.08,1.622
99767.3,73230,89285.1,59287.8,48526,80070.2,6291.36,3.04,1.625
164719,112487,95966.9,101362,77227,86017.5,28847,-9.88,1.629
124485,93465,87286.6,43457.4,36489,78051.7,13653,-8.36,1.637
105108,66595,103437,80690.2,64416,82093.1,11190.8,-18.24,1.646
89303.6,58583,99902.7,70137.9,55019,83544.9,15108.9,-3.8,1.649
184297,120809,99977,101538,75165,88530.1,17488.2,4.56,1.654
107584,75546,93328.6,55457.4,45479,79915,10410.1,3.04,1.661
110529,64731,111904,62688.5,49078,83710.7,13787.7,5.32,1.668
107018,58959,118956,69706.1,51698,88364.4,29009.5,-6.84,1.668
77898.7,58861,86732.6,52281.8,41881,81811.3,4987.8,1.52,1.668
114670,75346,99739.7,87643.8,69590,82538.1,18636.1,21.28,1.671
127663,75418,110935,74524.6,57863,84407,13527.2,25.08,1.671
101057,64584,102547,72385.3,57429,82603.6,6776.88,-9.88,1.677
148925,99750,97844.2,100823,73398,90023.3,18619.1,5.32,1.682
113196,71775,103356,70769.6,55039,84266.8,8820.96,-6.08,1.686
178537,117603,99492.4,77768.9,61455,82933.2,27030.7,-19.76,1.687
145745,94467,101110,75174,55903,88127.7,10003.5,7.6,1.688
131420,82102,104903,77057.6,58698,86034.4,18466.1,19,1.691
87067.2,58542,97469.1,46563,38583,79090.6,12461,-14.44,1.691
130576,83438,102560,81303.5,63699,83648.2,19834.2,-0.76,1.692
112068,78311,93786.3,60975.6,49735,80347.8,13560.6,8.36,1.701
