"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
77165.8,55495,91127.8,49193.9,39855,80892.6,1111.12,9304.68,0.673
107752,63807,110671,72538.3,53858,88266.8,9757.32,9842,0.686
161493,109942,96265.5,72241.8,57054,82981.8,3705.32,6789.08,0.69
121496,80868,98461.6,56573.3,45264,81910.3,19367.8,4270.44,0.722
100823,76039,86896.8,72885.8,56303,84838.2,33598.1,1106.56,0.736
99327.1,65403,99529.1,49196.6,39787,81035.3,1744.2,6612.76,0.745
142001,91749,101431,69809.5,54629,83747.4,28413.8,10108.8,0.745
116440,74954,101809,65836.9,53959,79962.4,17004.8,4622.32,0.753
127108,83686,99540.6,66414.9,54362,80066.4,15188.5,10317,0.758
88964.4,55863,104369,79167,62363,83194.9,24596.3,17576.5,0.762
92490.4,57483,105448,68199.2,49014,91188.3,2065.16,6847.6,0.772
86509.8,53634,105707,72515.9,56434,84211.7,25830.5,22039.2,0.775
95582.9,61472,101902,62578.4,49692,82531.1,1897.88,2102.16,0.784
99413.9,62603,104072,56081,44230,83095.7,13774.1,7368.96,0.786
102688,68722,97926.8,70312,55630,82832.4,10607.3,4066.76,0.819
186757,117797,103902,99010,74929,86598.3,32645.4,14512.2,0.83
80045.7,55454,94598.7,49499.9,40954,79211.5,7520.8,5730.4,0.839
113353,69346,107126,95395.8,68222,91640,33770.8,5549.52,0.848
180071,111038,106280,104249,74419,91805.7,48726.8,17270.2,0.85
147185,94514,102058,89513.2,72282,81159,33825.2,5231.84,0.859
84839.6,57099,97375.5,49601.2,40799,79675.2,15597.2,2987.56,0.861
105016,65360,105299,63552.8,50928,81782,17279.5,8780.28,0.866
105457,70611,97877.6,60400.3,46363,85378.3,23893.8,15982,0.871
151424,99138,100100,88901.8,70766,82331.5,16048.7,3059,0.887
148949,98803,98797.7,77129,61123,82697.6,17377.4,4242.32,0.9
112757,78998,93542.1,57632,47322,79814.3,23100.3,7372.76,0.916
135258,86175,102864,67443.1,53922,81969.3,22514.8,3648,0.916
94008.1,62639,98355.9,66523,52226,83476.7,23651.1,6223.64,0.924
159901,106481,98414.5,75701.7,59145,83881.7,571.2,1084.52,0.924
101831,69978,95366.8,59372.2,48014,81039.1,13655.1,7095.36,0.926
109959,79927,90160.6,81974,60399,88946,37042.3,25855.2,0.927
114031,72551,103005,80774.5,60347,87720,12486.2,4753.04,0.935
113489,83375,89206.9,84286,63243,87342,34139.4,16697.2,0.936
104588,70987,96556.6,59143,49238,78719.6,1657.16,12207.1,0.939
157732,106499,97063.3,59198.1,47855,81070,2585.36,8546.96,0.943
141591,88979,104287,97244.1,74539,85498.7,14044.7,9846.56,0.947
111952,79303,92517.3,44491.7,37895,76944.4,11766,3416.96,0.95
128187,90187,93149.7,81868.6,59478,90207.1,40470.2,10889.3,0.951
125450,80644,101948,79389.3,61460,84654.4,51331.8,28879.2,0.955
83913.3,61189,89874.7,49987.5,44357,73854.8,2556.8,60.8,0.958
130132,75108,113547,85739.8,61416,91491.6,14936.9,2254.16,0.958
84477.5,56821,97434.3,52920.3,42805,81022.9,7945.8,3322.72,0.96
102431,64931,103386,64515,50619,83527,30538.8,13167,0.964
113327,80040,92790.8,68601.1,55736,80663.2,1604.12,6321.68,0.971
137424,101807,88463.8,106351,76363,91271.9,57220.6,14644.4,0.979
119163,74549,104756,89581.2,67797,86593.7,14743.1,2648.6,0.981
153501,96244,104525,73967.7,56564,85700.2,962.2,8876.8,0.989
100511,59822,110112,85651.4,63191,88829.9,42033.5,15133.9,1.011
73711.2,53921,89589.1,45339.7,36929,80462,17986,5419.56,1.015
112637,70582,104584,53150.2,42838,81312.1,280.84,1208.4,1.026
113849,75963,98221.4,75662.9,60171,82409.2,25483,6309.52,1.026
121382,72804,109265,88047.1,66300,87032.5,36909.7,11059.5,1.047
111470,80791,90422,63916.6,52507,79776.8,25147.8,7536.16,1.063
167313,113015,97022.5,91653.8,69255,86732,28976.8,4781.16,1.067
108680,73415,97016.7,51034.7,42011,79612.7,1495.32,9443.76,1.073
104154,69916,97628.9,72150.7,60040,78755.3,29620.8,18703.6,1.078
82615.6,60786,89071.4,50336.3,41082,80298.9,22515.5,6821.76,1.086
81544.9,54792,97534.8,54137.5,42936,82633.6,1030.88,6671.28,1.093
89118.8,54862,106458,77113.4,61299,82443.5,6117.28,1757.88,1.097
86827.3,61954,91847.4,45854.4,37530,80072.4,7295.04,6720.68,1.106
133996,90813,96699.1,53804.3,43200,81623.1,27214.3,5157.36,1.115
191170,123422,101509,68108.8,51395,86848.5,30086.6,18613.2,1.118
197965,129702,100028,103699,79718,85250.4,12012.9,969.76,1.121
132981,80774,107894,79244.5,59710,86976.5,7604.44,1040.44,1.123
113759,80118,93054,81804,59190,90574.5,4128.28,212.04,1.123
136915,90993,98610.6,63886,50945,82183.4,10755.6,9771.32,1.127
88127.4,57115,101121,53507.2,43270,81041,7191.68,6296.6,1.152
144820,86454,109780,97348.1,73058,87325.2,43914.4,7872.08,1.155
99762.3,64567,101260,65042.7,51387,82951.7,1402.84,1668.96,1.164
138011,94211,96004.9,72662.8,56059,84946.7,26568.3,14656.6,1.172
107848,67600,104555,78324.4,59984,85574,17512,775.2,1.174
105946,68771,100962,87443.9,64539,88794.8,37055.9,8736.2,1.185
117360,78495,97984.5,68943.8,51100,88420.8,6087.36,11169,1.206
172025,107354,105015,108156,78538,90250.8,19562.9,3582.64,1.208
97282.3,67610,94298.1,71380.3,57459,81414.2,13117.9,1432.6,1.214
77983.6,53906,94808.2,61822.2,47118,85987.9,17241.4,6625.68,1.217
111155,75618,96335.3,43685.9,36238,79005.5,810.56,1887.08,1.273
147137,97006,99403.5,67507.7,51354,86150.7,9002.52,15966.8,1.287
124773,75108,108872,85965.6,64996,86679.8,31728.1,8712.64,1.288
79204.4,51048,101683,64601.4,51564,82106,27355,4214.2,1.291
119493,76458,102424,63134.6,48618,85104.1,5651.48,2539.92,1.296
139720,95278,96105,69139.7,56355,80403.5,21941.6,6343.72,1.299
96514.8,63215,100058,57646.3,46242,81698.7,9817.84,2249.6,1.305
133462,83007,105372,87815.9,67711,84995.1,30923.7,15592.2,1.312
97017,63176,100641,57986.3,46113,82410.4,29154.3,12195,1.32
78919.8,54574,94772,54267.4,44279,80319.5,6270.28,5118.6,1.32
100172,69581,94348.8,45582.4,38169,78264.9,1201.56,1156.72,1.321
141307,94948,97534.2,75230.4,57044,86429.8,1091.4,11668.3,1.321
83680.2,59042,92884.1,39956.8,33154,78983.2,399.84,490.96,1.329
119036,85766,90958.2,66492.4,50998,85447.4,24222.3,5810.2,1.333
88612.9,62295,93223.1,42787,36643,76524.5,2475.2,661.96,1.333
88750.5,60317,96429.8,78909.2,57117,90540.4,5686.16,11943.4,1.337
106074,69258,100373,81551.7,65635,81428.7,27369.3,5216.64,1.338
131748,87835,98300.3,86520.5,65451,86632.9,50866,5484.16,1.343
167075,105726,103564,92225.7,68423,88334.4,2367.08,11944.2,1.344
141530,83840,110631,86100.2,64240,87837.3,36664.9,11032.9,1.351
126372,86137,96148.3,80161.1,64777,81100.4,26214.7,7984.56,1.355
87919.7,58999,97661.1,59419.1,47731,81584.1,22679.4,9466.56,1.366
86171.3,60241,93745.5,56518.9,47965,77223.4,10506.7,8369.12,1.372
85625.1,56591,99159.3,54719.6,44706,80215.3,20543.5,4018.88,1.374
164302,109532,98306.7,78850.8,62092,83224.3,5898.32,8322.76,1.414
102395,64430,104153,64192,48359,86992.8,4578.44,12010.3,1.416
89803.3,54431,108125,57793.2,47871,79119.6,8241.6,3551.48,1.423
104865,76638,89673.9,77948.4,60494,84445.2,34138,12221.6,1.424
121474,76071,104651,68484.2,54179,82839.8,11555.9,5861.12,1.441
84612,54542,101667,45415.2,36851,80766.6,4045.32,5039.56,1.45
113264,69626,106611,93438.1,71111,86112.7,30077.1,8467.16,1.451
164946,111548,96908.1,106283,76220,91385.3,29331.1,15093.6,1.458
125486,78760,104417,74553.8,57452,85044.2,23419.2,5770.68,1.461
149804,93493,105008,82040,61553,87348.6,28806.2,5169.52,1.472
113868,72282,103241,56544,45950,80645.7,23597.4,10841.4,1.477
85896,60353,93272.6,44688.2,35905,81567.7,1011.16,4113.88,1.486
98687.9,61979,104352,69244.4,54310,83557.4,28482.5,6450.12,1.494
91471.7,53785,111457,56063.3,44237,83056.3,612,1258.56,1.508
109480,78379,91541,64586.4,52502,80620.5,17926.8,5135.32,1.509
132561,90128,96390.9,74714.3,58640,83500.6,17980.6,7613.68,1.512
114247,76578,97773.2,68865,53130,84945.1,16704.2,4834.36,1.52
75666.7,50182,98818.1,55588.6,43973,82847.6,12320.2,2935.88,1.52
122035,83546,95728.1,67239.8,55255,79750.7,19242.6,12734.6,1.52
131462,91010,94665.1,63954.7,51626,81186.5,41728.9,12386.5,1.521
112712,79085,93401.7,63299.2,50969,81390.1,16158.8,11490.4,1.523
134570,86633,101799,103436,83732,80958.2,19099.8,4529.6,1.525
140413,92147,99863.1,89117.4,70459,82890.7,22215.6,3033.16,1.526
125765,88697,92924.3,84528.1,70825,78215.8,25680.9,19410.4,1.534
101846,71386,93500,64612.9,51175,82744.9,24601,6056.44,1.543
94138.9,64437,95744.5,59660.5,47173,82884.5,62604.2,14668.8,1.551
78108.8,59743,85682.7,59505.4,46930,83097.1,1079.16,6134.72,1.563
103604,64362,105494,72449.9,56394,84194.7,24943.1,19717.4,1.569
87097,60778,93915.4,67271,52615,83791.2,25850.9,4240.8,1.575
95935.1,58159,108104,78603.9,60386,85307.6,27792.3,11349.8,1.576
85015,53099,104927,54227.3,43750,81230.6,22197.2,5397.52,1.585
81285.1,53426,99709.9,69999.9,54606,84011.1,2931.48,2837.08,1.589
81628.6,55786,95895.2,63322.3,49255,84253.2,22054.4,6783,1.601
94551.2,64380,96249,56803.8,48236,77176.7,813.28,4733.28,1.601
133645,83790,104530,82538.4,65223,82934.5,1158.04,7880.44,1.604
79784.7,58072,90039.4,53669.7,43871,80173.6,1740.12,8919.36,1.62
105956,72321,96015.6,67432.9,53969,81885.6,25141,12271,1.626
145589,94579,100882,104814,77595,88524.8,47173,23036.4,1.631
137126,91259,98474.6,60297,49942,79124.2,3065.44,2476.08,1.632
95029.3,62491,99659.8,64877.4,49862,85271.5,8883.52,3657.88,1.639
96705.7,66442,95387.1,55066.4,44526,81050,12003.4,2897.88,1.644
111667,76574,95570.4,73782.7,58714,82355.6,12141.4,10877.1,1.645
119605,82863,94595.5,76208.3,59522,83908.2,24049.6,12448.8,1.656
84974.7,64623,86175.3,43641,35179,81300.2,1312.4,7036.08,1.656
88620.3,54604,106363,76600.6,58993,85096.5,3443.52,7811.28,1.656
115266,84084,89839.6,43628.1,36400,78549.8,1558.56,1811.84,1.658
95269.8,65553,95245.1,64432,50005,84443.9,18449.1,14368.6,1.663
117885,75966,101700,88659.1,68478,84850.1,22776.6,11683.5,1.663
149625,94206,104089,80303.9,59066,89100.3,18145.1,10516.9,1.664
101949,68727,97215.6,59714.9,47876,81741.9,23489.9,7099.92,1.669
80404.7,53592,98324.4,46709.9,33388,91685,1628.6,16135.6,1.67
146347,97894,97973.1,99093.7,75118,86453.4,43162.3,5524.44,1.67
153965,97947,103017,91853.7,67798,88789.1,44363.2,26641,1.671
89611.7,53611,109545,65873.6,50710,85133,21356.8,5601.96,1.676
93566.1,64517,95043.9,53925.4,43585,81084.1,31894.7,8352.4,1.682
143870,93749,100574,70511.9,56869,81258.2,20438.8,5161.92,1.694
176257,116787,98907.9,84487.3,66800,82888.6,20547.6,3823.56,1.698
121854,82947,96276.4,76896.4,60807,82876.7,24283.5,7337.8,1.699
94017.4,65787,93658.7,35322.6,29558,78317.3,172.72,2228.32,1.712
109251,71602,99995.8,76091.3,56698,87952.3,24188.3,4398.12,1.714
111865,75371,97267.8,54671.3,41702,85917.7,2288.88,5505.44,1.742
130658,94038,91057,59174.3,50762,76396.6,1487.84,2318,1.751
149277,92922,105282,74272.3,53171,91544.5,1082.56,5257.68,1.769
128435,88648,94949.8,82233.1,69477,77568.5,6185.28,6839.24,1.77
103480,71826,94418.4,53826.1,43238,81584.4,16611.7,9544.08,1.773
88752.4,61855,94034.1,48062.4,37810,83306.5,10965.7,3332.6,1.789
117313,75198,102239,76082.5,59239,84169.9,28779.6,11943.4,1.79
164645,105983,101811,95432.6,74683,83744.2,27708,3255.84,1.806
108437,70888,100250,55860.6,41192,88873.6,3944.68,13633.6,1.826
122657,75476,106503,96825.2,71688,88516,8982.8,4951.4,1.829
97935.8,65577,97874.6,63537.2,50585,82316.3,31062.4,17488.4,1.838
128194,84504,99419.5,63903.7,51528,81276,1132.2,8582.68,1.866
141147,95046,97323.3,67479.8,55178,80147.1,20945.4,14623.9,1.871
103967,72112,94486.3,51960.8,41856,81357.6,284.24,1804.24,1.885
118708,82777,93983.4,66236.1,52621,82492.7,23925.1,13031.7,1.887
115368,78480,96340.2,66760.4,53224,82203.6,9206.52,1326.2,1.913
107184,73823,95151.8,64415.7,53570,78804.3,10855.5,2181.96,1.915
154061,98002,103024,77033.8,58270,86639.6,40382.5,22469.4,1.921
93110.4,62357,97857.2,65367,50937,84101.8,11305,9642.88,1.972
138328,103775,87356.6,99573.1,73746,88487.8,34331.2,15808,1.987
79076.7,54845,94491.2,52989,43853,79189.3,14360.9,3716.4,1.991
123060,80051,100747,70172.6,55147,83392.2,23639.5,11077.8,2.001
102068,66311,100875,64231.4,48223,87291.8,15178.3,6100.52,2.002
96960.6,68018,93422.4,73743.3,57974,83362.2,27500.6,15145.3,2.007
137985,95946,94250.6,81988.3,60666,88569.9,19608.5,12265.6,2.018
77578.1,54969,92491.4,42002.9,35305,77969.2,3680.16,2665.32,2.019
124916,87614,93438.5,61992.2,48730,83372.1,1746.24,2253.4,2.029
102658,73512,91519.4,59573.4,49996,78090.4,24451.4,8971.04,2.049
133619,97841,89501.1,88115.8,75937,76046.6,33747.7,9753.84,2.054
91463,65854,91021.4,42497.3,35662,78097.2,13102.2,6621.88,2.061
106284,76351,91229.1,87556.1,65899,87073.8,25635.3,10345.1,2.066
77084.6,50393,100248,50993.9,40676,82159.9,19525.5,4095.64,2.08
81528.1,52922,100960,63477.3,48707,85409.7,22796.3,2803.64,2.083
138463,93316,97243.1,101589,78884,84398.8,38928,9837.44,2.088
88803.2,53675,108427,51219.6,40310,83272.9,9461.52,1323.16,2.089
79310.4,53273,97567,60311.2,48505,81487.6,11976.8,8058.28,2.091
172084,112321,100406,86735.4,64005,88810.1,53075.4,17584.1,2.108
142632,96391,96974.9,74686.4,59635,82076.8,16381.2,10207.6,2.116
183738,120783,99695.1,96564.1,76882,82313.5,1300.16,1030.56,2.119
157696,114402,90337.5,97221.6,70402,90501.9,17898.3,4684.64,2.125
113806,77532,96197.5,79829.3,63083,82933.5,40266.2,12594,2.125
163634,97164,110369,108040,79324,89261,16148.6,23401.9,2.127
140211,83575,109947,86532.7,66731,84983.1,17857.5,15051,2.133
133793,94066,93213.8,63768.4,49590,84273.5,1269.56,5187.76,2.134
89467.2,67638,86686.9,38396.2,33278,75615.5,14216.8,12463.2,2.147
134268,89246,98596.9,77142.6,58215,86843.9,25892.4,20149.1,2.158
85584.2,59858,93702.5,53039.3,42494,81799.4,15246.3,7962.52,2.176
113776,75482,98784.3,70038,54986,83475.9,17241.4,8473.24,2.182
81384.3,55099,96800.3,56482.2,43547,85002.8,36400.4,4467.28,2.192
152661,106157,94245.1,53877.1,44816,78786.3,220.32,24.32,2.194
80299.3,52385,100458,45817,36405,82479.5,26186.8,4888.32,2.207
119320,84336,92721.6,72668.9,53952,88271.6,39272,11181.1,2.208
119788,79775,98406.9,63812.6,51506,81194.8,13338.2,8256.64,2.222
97441.1,60215,106052,70753.3,55263,83905.9,19962.8,15491.8,2.234
76739.3,51002,98607.6,43502.3,35139,81134,15897.7,6363.48,2.238
118647,81636,95247.7,49890.2,40688,80358,16272.4,13943,2.239
130315,88377,96634.9,59697.9,48297,81006.3,741.2,1178,2.25
125820,78218,105420,92355.6,69198,87468,22659.6,12817.4,2.252
140880,93107,99162,97451.5,74059,86236.4,4250,15312.5,2.253
87005.2,54264,105078,61631.8,50108,80607.9,9419.36,8594.84,2.255
87774.6,58150,98923.5,61701.2,49090,82372.1,19394.3,8312.88,2.255
146032,91143,105004,83122.5,61399,88723.2,1097.52,11330.1,2.263
90036.4,62619,94230.6,66975.2,51723,84861.5,44216.3,17536.2,2.263
80779.8,59207,89414.8,40893.2,31887,84046,4077.96,4775.08,2.264
89464.1,68329,85807.2,65835.6,48333,89268.2,2531.64,17888.9,2.272
95852,70236,89437.9,81233.5,60408,88129.4,13166.2,2937.4,2.272
104562,77022,88968.9,50224.1,41726,78883.4,16364.9,2932.84,2.28
97243.3,64793,98358.4,63837,50141,83437.2,29263.1,3466.36,2.287
87796.3,60823,94599.4,79341,58939,88221.6,13207,7202.52,2.289
119617,72819,107654,84084.7,60535,91031.2,20026.7,11165.9,2.298
106877,69949,100134,78078.3,60317,84834.1,43821.2,16239.7,2.299
101531,66027,100776,78543.4,57718,89182.2,9594.12,3990,2.299
118957,68830,113264,74048.6,54679,88751.6,8744.12,12390.3,2.308
113376,81336,91352.3,90520.2,65016,91244.2,28255.4,17587.2,2.309
135111,88616,99921.4,79900.7,63612,82317.3,30646.2,18933.1,2.322
151046,100289,98704.4,81286.5,62277,85540.3,45487.9,6011.6,2.33
101035,71470,92646.5,81609.5,60634,88207.3,43773,7116.64,2.333
91565.9,52444,114424,64637.4,48008,88236.9,1127.44,12083.2,2.334
135954,92323,96507.9,88429.2,71055,81560.7,32283,11951.8,2.335
189117,126780,97759.5,72276.5,55781,84916.3,1238.96,4942.28,2.339
100084,65490,100154,72492.1,55562,85505.2,35870,13763.6,2.34
173714,117501,96888.8,92208,67309,89779.1,54070.9,20494.9,2.353
118231,80570,96169.5,69789.8,56691,80678.4,11530.1,931,2.355
165984,106363,102272,96979.6,75558,84116.2,38745.7,21091.5,2.366
112373,74957,98248.9,77135.8,62992,80251,25094.7,21473,2.367
191488,113618,110452,93404.1,72918,83948.2,17826.9,13015.8,2.369
88654.4,59439,97748.2,56866.4,47647,78216.8,16362.2,7849.28,2.4
143164,92634,101284,88150.4,72359,79838.4,21237.1,12337.1,2.414
103823,72514,93832.5,74275.7,58574,83104,26991.9,4715.04,2.42
82659,50783,106672,73253.7,56530,84924,36899.5,16394.7,2.425
103243,61143,110661,67114,53071,82877.3,926.16,3526.4,2.43
129427,87143,97335.6,53752.6,43603,80791.1,33785.1,12287.7,2.433
98656.9,68618,94225.7,66230,53143,81674.9,11485.9,5389.92,2.439
134407,76361,115353,79875.5,58985,88746.7,26302.4,11276.9,2.441
159910,104305,100474,90057.2,67729,87141.2,11817,2145.48,2.45
156548,110392,92937.3,93130.8,76764,79508.9,51131.2,5550.28,2.456
141165,95027,97355.6,88172.9,66619,86739.5,24318.2,10450,2.463
109937,72350,99582.6,61749.4,50499,80136.5,3561.16,19354.9,2.484
153588,103821,96951.1,104207,79392,86019.8,24352.8,10065.4,2.484
180803,117628,100734,104115,74828,91186.6,7911.12,9720.4,2.486
90782.3,54596,108973,76881.5,60932,82690.6,21503.6,10246.3,2.486
161909,105985,100116,79759.2,64001,81672.2,2033.88,4163.28,2.487
93682,61685,99530.6,72253.4,55601,85163.9,32378.9,14193.8,2.49
150866,101496,97414.5,91177.1,74252,80474.4,2480.64,5902.92,2.494
151578,100835,98515.7,70494.2,57763,79980.4,866.32,2875.84,2.5
120520,80598,97997.4,78767.8,60222,85718.3,14894.7,8444.36,2.503
80817,55477,95470.6,47251.2,39205,78986.1,6196.16,1941.8,2.505
158342,100241,103522,94905.6,69969,88892.7,33286.7,9757.64,2.511
94169.9,66963,92163.1,42349,36883,75248.4,1693.2,3271.04,2.548
82004.3,50427,106575,69367.5,53007,85763.5,11024.8,4365.44,2.563
106832,70766,98936.7,67451.2,52967,83457.3,14692.8,4541.76,2.573
111086,71012,102520,73377.4,58176,82660.6,27272.8,27820.6,2.588
108439,76043,93456,75550.7,61190,80916.7,30610.9,8779.52,2.601
105131,63130,109138,52972.7,38750,89590.1,1039.72,2069.48,2.604
83327.4,55691,98057.9,52912.8,41558,83442.3,699.04,301.72,2.616
88816.9,57550,101142,69015.2,54951,82309.4,19992.7,13724.8,2.616
84065.8,54290,101480,59166.1,46634,83147.7,479.4,2755.76,2.617
111924,77216,94993.6,78303.4,60912,84247.6,42897.8,7036.08,2.624
108196,69419,102144,80585.4,64811,81486.9,19771,4126.04,2.624
137013,93626,95906,72687.2,59758,79715.4,23273.7,17746.8,2.626
121656,79135,100750,66867.1,50939,86028.5,709.24,2104.44,2.627
134164,90389,97274.6,92502.4,68613,88354.1,42219.8,16234.4,2.629
94088.7,60943,101180,67567.5,50786,87191.5,33018.1,5044.88,2.631
143838,101178,93167.8,71547.6,58349,80360.3,24027.1,3634.32,2.634
106393,69502,100322,69863.9,55454,82565.7,26630.8,7571.12,2.636
155626,102735,99275.6,93585.7,68626,89371.8,29075.4,31818.2,2.636
97988.5,67243,95501,56127.2,47451,77519,12197.8,4749.24,2.645
125248,84588,97038.1,102568,75256,89320.8,39457.7,12514.9,2.646
99776,70197,93151,46585.4,38641,79009.9,21952.4,3062.04,2.664
106626,70356,99321.5,68903,54656,82619.1,38216.7,8515.04,2.718
121768,80145,99571.9,79351.9,62917,82655,37323.2,15089.8,2.727
103241,75195,89979.6,45560,37030,80632.5,1143.08,12397.9,2.733
102939,68588,98358.1,74161.5,58328,83326.1,22513.4,13200.4,2.739
94594,65703,94353.6,80515.4,60863,86697.3,7995.44,4403.44,2.747
123078,84425,95540.9,82813.8,67929,79896.4,3313.64,5354.2,2.752
