"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
123995,81579,99610.7,80100.6,61782,84967.7,14223.6,20820.2,0.964
81125.1,55506,95784.5,53310.6,43086,81088.2,13894.4,8138.08,0.98
166521,110150,99075,101760,73506,90726.5,4866.08,26862.2,0.983
93674.6,63191,97150.8,65054.9,51579,82658.4,6671.48,4762.16,0.985
86033.1,66310,85028.8,62299.6,47458,86031.1,10999,3283.2,0.996
92815.2,66656,91255.7,54674.7,44128,81199.3,22992.2,9186.12,0.996
82724.7,61162,88640.8,57159.4,47271,79245.2,18855.7,4154.92,0.999
125778,82382,100058,60783.2,47427,83991.9,9300.36,3635.08,1.003
101352,64968,102238,82020.2,62620,85839.6,16106.5,12609.2,1.003
79072.9,49671,104329,61044.3,46779,85521.2,14049.5,21303.6,1.024
148838,102921,94774.4,79700.1,61065,85535.5,25410.9,9426.28,1.026
108388,68611,103531,82650.6,63087,85859.1,15635.2,12659.3,1.026
184203,117239,102968,90935,69876,85287.1,21872.9,4444.48,1.028
91277,62852,95174.9,73877.2,58260,83103.7,20177.6,4141.24,1.032
88676.7,66823,86968.8,72333.6,55751,85029.1,18515.7,12226.1,1.032
105309,70595,97762.8,57464.1,46339,81269.9,10586.2,15415.8,1.04
88868.3,63378,91894.3,77712.4,61522,82782.8,15616.2,27597.1,1.048
104955,71962,95583.2,83519,64797,84471.5,16293.5,28836.7,1.053
80808.9,61884,85577.8,42917.5,36968,76083.2,7350.12,1337.6,1.057
100581,68018,96911.1,62702.8,51190,80275.3,17223.7,22971.8,1.097
165412,102375,105889,68298.5,52219,85716.2,7769,2056.56,1.157
94627.5,59074,104979,82347.3,63642,84798,40520.5,16422.8,1.158
91145.6,65641,90999.8,78742.6,61997,83237.5,16947.6,12138.7,1.174
136314,93923,95115.2,61151,48115,83292,20757.7,14488.6,1.188
114301,77100,97157.1,62177.8,49864,81720,20040.3,6879.52,1.192
86088.9,52604,107253,64304.9,50856,82867,19847.8,13832,1.195
100802,66868,98794.1,73477.4,58204,82733.4,13908.7,7235.2,1.2
74369,49142,99178.8,54765.2,43390,82717,14912.4,6538.28,1.204
114916,67255,111979,87475.2,66843,85764.8,21572.3,19690.8,1.206
85034.9,59994,92890,59477.6,48163,80931.9,17529,7410.76,1.215
144538,91193,103873,98274.3,72841,88418.7,6330.12,5615.64,1.218
74810.4,50639,96818.2,45970.7,38402,78452.6,11065.6,6234.28,1.223
113664,69681,106903,78421,59217,86789.2,14488.1,8081.08,1.231
85031.1,56830,98057.4,53046.8,44174,78699.6,8202.16,1482,1.242
104220,68004,100437,58956.7,46852,82467.9,19575.2,10420.4,1.245
85199.8,63459,87988.4,40836,35447,75499.5,5840.52,4072.84,1.246
144337,99234,95323,80077.5,60850,86244.2,15149.7,7813.56,1.249
139461,86472,105696,98219.2,72588,88677.1,28222.7,25668.2,1.25
79725.2,51655,101149,55896,43935,83377.7,13241.6,11046.6,1.251
181620,113996,104413,112011,84216,87165.8,28559.3,17280.9,1.256
122471,80959,99139.9,75142.7,60063,81989.8,14013.4,6672.04,1.26
114074,71855,104043,85707.2,64271,87394.1,11732,11742.8,1.262
127941,84030,99783,93005.6,69875,87230.3,31930.8,10756.3,1.262
128737,85553,98616,87928.8,63953,90105.2,19966.2,12104.5,1.266
126339,86598,95611.6,78148.3,60018,85333.2,11738.8,12736.8,1.269
132343,87437,99193.9,83236.8,61465,88749.8,19162.4,7137.92,1.27
118401,79701,97357.8,70968.2,57413,81009,9653.28,1238.04,1.302
175466,118459,97074.5,90061.9,70363,83883.6,33003.1,5747.12,1.304
153031,94419,106218,86115.2,64475,87532.3,10195.2,17765,1.306
92091.7,57147,105610,74407,57622,84626.3,19691.4,12289.2,1.311
99340.1,68867,94535.2,70488.8,54519,84732.9,22743.3,8482.36,1.327
122554,85414,94032.7,67612.4,54694,81015.2,18235.6,13198.2,1.342
130684,82375,103969,80702.4,63475,83322.8,17098.6,10703.1,1.346
87158.4,56566,100980,73365.2,55338,86885.4,18923,11246.5,1.351
154706,93847,108036,91547.7,67351,89080.7,28670.8,12293,1.351
134167,81297,108156,105303,76321,90422.9,26941.6,12009.5,1.354
76565,54218,92548,47559.2,39934,78049.8,17845.2,13159.4,1.354
79423.2,57090,91173.3,64602,52730,80291.3,9729.44,6452.4,1.358
119170,79994,97631,67160.2,52775,83399.5,19714.6,11177.3,1.359
109248,69694,102730,79638.2,61763,84503.2,22355,10456.1,1.361
147789,106382,91044.8,70628.9,56718,81609.6,18936.6,19051.7,1.363
129440,91379,92832.8,61939.8,46647,87021.5,2107.32,6586.16,1.393
135540,92899,95617.3,108642,84091,84669.4,40495.4,46000.5,1.399
130263,82942,102927,94088.2,71662,86045.1,23862.6,23698.3,1.409
88460.4,60518,95795.3,58949.9,47530,81282.1,13285.2,6038.2,1.414
130738,87979,97387.1,96332.9,74198,85086.8,19349.4,14087.4,1.415
126048,79787,103534,82133.1,64582,83346.4,15210.9,31077.9,1.422
83637.4,53558,102342,65673.7,49694,86609.9,10327.2,6663.68,1.432
137368,95443,94323.7,70336.5,56767,81201.6,11617.8,4565.32,1.455
71402.9,48670,96146.8,46903.7,38183,80503.9,7475.92,10510.8,1.455
140081,84034,109246,94401.7,70826,87350.8,8066.84,7134.12,1.475
137226,91946,97809.9,82400.4,64339,83933.4,17501.2,11658.4,1.478
80777.3,59701,88672.3,50957.2,40597,82260.5,18143.1,15885.5,1.504
119573,79767,98240,76868.6,59575,84559.9,38708.3,19402.8,1.521
84298.9,56473,97827.5,66167.4,48473,89459,18763.2,9989.44,1.534
114768,75018,100262,91407.6,68051,88029.4,12151.6,6221.36,1.541
113649,75038,99257.8,76024,58270,85503.8,31313.3,17325.7,1.542
142575,93851,99560,97755.4,70342,91076.5,14252.1,17609.2,1.562
153840,105727,95359.4,92855.4,71058,85639.5,16343.8,10124.7,1.564
93868,61300,100355,72028.3,55632,84851.3,35368.8,26343.9,1.564
92944.8,64631,94246.3,79935.4,60595,86453.4,25013.8,23987.1,1.566
83757.7,51760,106050,63038,48688,84851.7,15346.2,14356.4,1.567
150153,91087,108034,108129,81570,86874.2,35249.8,22467.1,1.572
137624,96367,93593.9,96810.9,73343,86505.9,16139.1,9125.32,1.585
126478,85941,96448.4,93869.9,70361,87432.8,20270.8,11533,1.589
180050,115278,102359,86911.5,66366,85824.5,8272.88,1236.52,1.592
170412,117647,94929.1,77157.6,59359,85186.7,46964.2,26225.3,1.597
101945,70791,94377.7,71908,54831,85947,12421.6,7248.88,1.6
154090,106270,95026.2,61903.8,49706,81618.5,16544.4,7082.44,1.603
102829,71747,93927.2,60191.6,48199,81842.2,18984.2,12776.4,1.624
144752,86754,109349,104409,77870,87871.6,11636.2,21087,1.625
104952,64610,106457,87994.7,67290,85701,20668.6,9003.72,1.643
96385.8,59712,105787,79722.5,60164,86840.9,23003.7,8795.48,1.645
140269,88210,104214,83709.4,60526,90638.4,18411.7,19063.8,1.645
88210.5,52917,109246,79205.7,60673,85554.1,24155.6,13766.6,1.646
87549.6,63169,90830.1,56333.2,46129,80033.3,18763.9,21502.7,1.672
146873,93814,102602,77348.6,58586,86524.4,21359.5,2817.32,1.681
76296,50878,98276.9,53171.2,42542,81910.4,9162.32,14000.7,1.704
99073.5,66423,97750.5,82807,63455,85522.6,29899.6,17131.2,1.721
137549,92051,97928.4,56310.1,45675,80795.6,26455.4,6995.8,1.724
111292,76373,95500.6,71963,57805,81587.6,4292.84,3255.08,1.732
138610,83192,109193,86610.2,62675,90563.8,16685.2,16080.8,1.745
139757,91873,99693,99680.5,76773,85090.6,38439.7,34065.5,1.759
108367,72487,97975.6,55451.3,43883,82812.4,14474.5,8661.72,1.782
102035,65915,101449,82941,65979,82384.1,21888.5,11824.8,1.783
121974,78803,101439,85119.7,66415,83993.1,10818.1,5142.92,1.783
156567,104181,98489.7,99915.1,75441,86796.8,20282.4,13326.6,1.804
91157.4,62251,95967.8,77365,57974,87456.3,19911.1,17447.3,1.841
150622,92576,106628,110218,80080,90200.8,20202.1,13150.3,1.844
137192,84163,106829,74556.6,58031,84198.8,25232.8,15609.6,1.854
86586.1,64474,88012.3,50335,42094,78366.3,13083.2,5897.6,1.855
124949,81904,99978.9,86263.4,66448,85079.5,39144.9,28002.2,1.855
85075.8,56196,99215.7,65863.4,49428,87327.6,15616.2,23101,1.863
85454.6,58499,95734.2,48439.8,39451,80468.2,13918.9,4227.88,1.874
137979,88879,101740,91186.6,71183,83952.7,32723.6,5089.72,1.884
93213.3,62878,97153.6,64378.3,50794,83062.9,15849.4,2051.24,1.893
77401.4,54269,93471,54944,44141,81575.2,13611.6,24339,1.9
91753.8,64307,93507.3,73435.2,56447,85259.7,17742.6,14623.9,1.902
89994.2,50466,116868,71252.4,56154,83157,22344.1,12880.5,1.906
113099,70049,105812,73316.9,57765,83180.1,22208.8,12825.8,1.91
102675,71335,94328.4,80815.3,60935,86917.4,34754.8,15908.3,1.912
147432,93686,103133,92099.9,69466,86889.4,19809.8,8618.4,1.925
91691.2,59603,100818,70605.8,54487,84923.4,26372.4,3990.76,1.947
108900,73002,97762.6,78863.7,64771,79795.1,11792.6,11188,1.948
89530.5,62262,94238.4,69008.4,53978,83784.8,9243.24,16754.2,1.963
86772.7,62132,91526.7,70922.6,54900,84662.8,8715.56,13681.5,1.978
125397,80651,101896,98279,75222,85624.1,23139,8919.36,1.979
140243,91874,100039,90856.8,71554,83215.4,22289.7,4735.56,1.985
132229,82574,104946,103739,80106,84870.9,12077.5,11872,2.012
94902.2,64413,96556.7,75005.4,60304,81512.9,13176.4,8539.36,2.013
79363.7,52666,98757.8,52758.5,41607,83100.9,11494,15541.2,2.019
89793.4,60376,97467.5,68789.5,54988,81984.9,20440.1,10023.6,2.026
155644,95820,106452,87881.2,69432,82949.9,20057.3,11451.7,2.03
130700,96853,88439,73030,56257,85075.5,20036.9,10845.2,2.032
92916.9,56999,106834,74610.3,53763,90948.4,10552.9,4836.64,2.036
90184.6,64583,91515.4,73412.1,58271,82564.9,19097.8,14093.4,2.057
130199,87245,97802.1,52778.2,43216,80036.8,5590.96,8383.56,2.068
120333,81045,97306,62594.7,51125,80238.7,13989,14401.2,2.069
73677.1,53390,90438.3,46359.7,37843,80285.1,3946.72,7637.24,2.078
134020,92430,95025,80587.5,65127,81093.6,18724.5,10855.8,2.079
151098,89959,110077,109145,79967,89448.3,28876.2,27493.8,2.09
100467,66948,98348.3,59206.2,48884,79374.5,16485.9,9598.04,2.092
142535,92269,101238,80837,62233,85127.4,23721.1,18145,2.101
130791,81762,104835,76576.2,58966,85108.3,28460,20850.6,2.11
92099.1,66154,91238.8,45887.1,39662,75822.1,17402.6,8650.32,2.114
122570,82829,96980.1,69015.2,54813,82516.6,29514,27595.6,2.117
80271.4,57557,91399.2,52104.3,43617,78288.5,6815.64,3141.08,2.123
117835,76850,100487,73497.1,57454,83835.9,21156.2,24301,2.137
122071,87887,91026.6,49520.3,39007,83199.5,10431.9,6061.76,2.143
119402,76842,101834,70272.6,55799,82535.2,24417.4,3597.08,2.154
91905.7,49994,120477,77378.6,55363,91596.9,29310.7,16371.9,2.161
102921,70957,95058.2,71740,57325,82015.8,21498.2,19953.8,2.161
101371,70069,94813.2,84086.1,62637,87977.8,22686.8,10100.4,2.166
136071,95496,93381.2,84816.4,65921,84321,13437.5,13895.1,2.168
115082,72515,104006,77821.9,60775,83918.4,15650.9,13632.1,2.171
87913.5,60838,94702.3,59784.2,48993,79971,16565.5,8165.44,2.173
136117,89586,99575.2,88686.3,68518,84826.5,24726.2,8164.68,2.182
84998.9,57386,97070.5,53585.4,43895,80003.9,21660.7,10524.5,2.182
101271,73386,90438,70006.7,54723,83839.7,10544.1,19155.8,2.187
116339,77255,98691.5,78701.2,58311,88452.6,14926,18790.2,2.188
129333,77679,109115,98115.2,72354,88869.7,25700.6,17413.9,2.197
142274,92940,100324,114641,83093,90417.8,41920.6,42006.7,2.2
167873,111024,99093.2,76997.1,56692,89008.7,6983.6,14142.1,2.201
118829,70568,110355,83260.6,62968,86656.1,17621.5,18449.8,2.202
168542,105391,104806,108187,80130,88483.3,5625.64,7577.96,2.205
80304.3,56883,92520.1,53570.4,43463,80776.5,3410.88,1805,2.205
99793.3,67428,96993.2,75314.1,58748,84016.2,15253.8,23807.8,2.208
106434,64497,108148,85710.6,61505,91328,23801.4,36081.8,2.217
118321,83550,92810.4,59719.6,47566,82281.2,13348.4,6659.12,2.218
100550,67787,97211.4,66323.8,51846,83836.7,6234.92,5682.52,2.23
78580,57290,89890.4,41592.2,34510,78985.4,24497,7736.8,2.245
128582,90013,93616.9,76692.4,57200,87869.2,25139.6,7807.48,2.248
120656,81982,96452.1,74449.8,57351,85075.1,17649.4,7709.44,2.252
101774,72433,92083.4,75942.4,58417,85197.1,17068,15795.1,2.269
140180,97580,94146.8,87063.8,66664,85590.6,20340.2,8023.32,2.287
115338,73132,103358,85565.1,66229,84669.8,23477.7,21794.5,2.288
87431.2,50934,112496,75484.8,58074,85183.9,15711.4,20496.4,2.297
117959,82976,93166.5,67972.1,51344,86760.3,26182,23844.2,2.302
88221.7,59898,96525.7,55639.6,45795,79624.4,11768.8,2333.2,2.309
120530,77946,101340,99051.5,74039,87676,32255.1,27442.8,2.31
96234.5,63102,99946.5,72746.4,59239,80479.2,43788.6,26829.5,2.311
143178,98787,94985.2,92435.8,71803,84368,30166.2,30473,2.315
102237,62321,107511,80480,59965,87957,21054.2,19573,2.321
145624,84915,112390,103745,75947,89523.3,29121.7,28177,2.324
86759.7,56811,100084,60711.8,47695,83421.9,28373.7,16326.3,2.325
115252,78561,96143.7,77284.7,61733,82045.8,1330.76,5262.24,2.331
88233.4,53843,107395,72663.4,53719,88647.8,23525.3,10314,2.361
118998,83983,92860.3,58316.1,46699,81839.1,26129.7,17800.7,2.366
89858.5,59331,99256.1,70339.2,55227,83469.1,25883.5,8949,2.366
116131,74382,102320,58580,46659,82279.9,19516,26163,2.37
138182,83002,109104,85284.9,64951,86053.1,18528.6,24729.6,2.371
146417,93298,102849,114976,82730,91080.6,26295.6,14629.2,2.372
132110,88123,98248.8,98247.8,70694,91079.4,14364.3,14794.2,2.381
134864,91952,96120,97216.2,76440,83348.5,9436.36,2082.4,2.382
88557.1,59942,96821.5,63813.2,50210,83291.5,13540.2,14799.5,2.394
84325,59014,93644.2,63153.6,49466,83670.3,18889,19748.6,2.394
84772.6,58534,94913.3,71283,55978,83454.3,19309.3,5008.4,2.402
87828,67258,85579.3,51203.3,40071,83742.9,11984.3,7411.52,2.436
103310,79804,84839.4,53187.6,41468,84057.6,16739.6,7530.08,2.453
126709,76507,108539,88252.4,66262,87285.5,34981.9,22879.8,2.454
115608,73941,102466,73272.7,58277,82399.6,6953.68,8745.32,2.458
96672.9,58647,108029,76178.4,58659,85109.3,32079,11192.5,2.46
99193.8,63643,102144,66476.1,53334,81684.8,30933.9,16667.6,2.46
166768,104059,105030,112861,83766,88299,22516.8,10136.1,2.471
81178.5,55619,95652.8,60026.3,47831,82245.5,22023.8,22867.6,2.475
86535.9,60327,94007.9,57913.6,46655,81350.8,9593.44,6890.16,2.478
124249,73244,111174,89068.4,66012,88426.2,16447.8,12634.2,2.48
79069.2,62036,83530.2,63303.9,46632,88966.5,5140.12,24130.8,2.484
109778,75730,95000.6,78684.2,62318,82747.3,28021.4,15661.3,2.484
100491,68877,95616.9,80138,60480,86837.4,23986.3,23275.8,2.492
153985,107843,93576.4,73582.8,59007,81724.6,14522.1,18640.5,2.498
101112,65722,100826,61932.4,47214,85966,1216.52,2324.08,2.499
88913,64516,90318.7,56138.8,43296,84975.7,20157.9,15219,2.504
121599,84931,93830.7,94099.8,69567,88647.2,18609.6,33710.6,2.505
83755.2,53239,103101,60095.7,47927,82175.6,10540,11042.8,2.515
77853.4,51615,98851.1,47564.6,38354,81274.3,20984.8,8437.52,2.516
79520,46666,111675,61691,48915,82653.1,8400.72,8230.04,2.544
84362.2,55275,100023,59467.4,46271,84226.7,10759,16076.3,2.555
151310,96225,103053,83742.7,63845,85960.7,18234.9,8755.96,2.555
116225,74343,102456,83580.8,63319,86507.3,10762.4,13446.7,2.555
159600,101304,103249,103059,76732,88021.4,18639.5,32825.2,2.556
77841,60880,83794.2,41510.6,37148,73232.4,150.28,-10.64,2.558
84061.5,62197,88574.2,58014.9,45173,84166.7,14292.9,14031.9,2.564
104251,72462,94286.1,66542.1,52503,83060,23704.8,16064.1,2.566
96809.9,65539,96805.5,70497,57187,80789.1,25371.5,16059.6,2.584
135480,89387,99330,87087.6,69478,82146.5,1592.56,771.4,2.586
89457.3,62857,93270,64007,50141,83659.4,13379,14161.8,2.609
136555,85094,105169,91379.8,71414,83858.4,1778.88,7213.16,2.615
185048,118558,102290,107671,76883,91779.7,23826.5,11119.6,2.616
117305,77537,99148.5,77052.8,57049,88515.8,19918.6,28539.5,2.622
156511,104415,98234,91910.8,67314,89483.2,32812,15544.3,2.631
107910,75616,93524.8,65383.4,52912,80982.8,7362.36,6033.64,2.652
91701.7,57545,104436,73362.5,56317,85371.8,1646.96,6582.36,2.677
142189,90854,102566,79086.7,62498,82931.1,22266.6,14418.7,2.688
85296.5,62395,89590.4,60983.1,49206,81221.5,18991,4246.88,2.689
100841,67710,97602.8,70104.6,56622,81141.2,32674,6893.2,2.701
115071,84007,89770.1,77447.2,60955,83267.7,11481.8,25101.3,2.706
195661,117986,108681,94154.2,69294,89047.9,38141.9,35847.7,2.711
142546,93253,100178,96341.7,71825,87906,20979.4,13180.7,2.714
163317,107051,99981.5,84066.4,66294,83105.2,12169.3,21203.2,2.716
90157.3,57474,102804,54510.8,42986,83106.6,11711,10028.2,2.727
80825.1,52960,100018,58053.6,47020,80914.6,19254.9,9503.04,2.732
82616.2,63900,84731.4,52972.7,44588,77859.9,1933.92,1809.56,2.734
118989,85914,90766,91842.8,71347,84362.5,5773.88,3263.44,2.735
180942,115810,102394,94664.8,70414,88106.9,26467,15464.5,2.747
135854,92379,96378.6,72775.6,56502,84411.6,16457.4,10085.2,2.747
122194,77863,102849,88697.8,66027,88038.3,40757.8,6257.84,2.757
134729,94261,93671.9,93436.1,67505,90710.7,29295.8,16021.6,2.758
145518,91923,103746,107711,82667,85389.9,36778.5,14798,2.767
79387.3,55518,93712.4,57143.8,46618,80333.3,17673.9,5435.52,2.769
96672.3,65582,96604.5,68882.6,55763,80955,10038.8,18810,2.775
119822,73293,107141,83916.1,64000,85930.1,23504.9,29690.9,2.777
115973,73599,103268,64937.3,51099,83284,21829.4,4559.24,2.786
87602.9,61725,93011.6,66582.9,52224,83555,24118.9,14265.2,2.789
90376.8,53765,110163,76549.6,57725,86907.9,30025.4,20439.4,2.79
102254,71437,93806.9,64760.5,52173,81347.5,23495.4,6415.92,2.8
132266,89103,97283.1,82231.7,61570,87528.6,37600.6,28338.1,2.801
135495,87214,101816,101215,77495,85595.8,19679.2,21305.8,2.802
124560,75322,108377,90789.5,67831,87717.7,14457.5,6434.92,2.808
145817,94223,101421,106934,78875,88849.9,34190.4,23108.6,2.812
103184,70874,95412.6,84830.7,66819,83201.8,15157.2,11238.1,2.814
94052.8,66955,92059.5,57215.2,46230,81108.7,14358.2,9549.4,2.819
124888,81296,100678,80641.9,62468,84602.5,34087.7,12679.8,2.823
113063,80296,92279.9,70335.1,54088,85221.9,6408.32,10493.3,2.828
142256,94411,98747.9,100871,74799,88379.5,24370.5,9065.28,2.854
88748.7,63166,92078.5,71093.3,56643,82255,17935,27177.6,2.854
126741,75377,110194,90406.7,68645,86312.1,17107.4,10124.7,2.861
86023.8,57312,98367.8,55137.1,44000,82124.2,14233.1,6686.48,2.866
104113,69174,98637.4,65108,51406,83004.2,6150.6,9844.28,2.881
93711.8,60678,101215,63614,50234,82991.7,10463.8,8280.96,2.888
