"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
159502,101240,103251,73835.1,58284,83022,10397.2,-13.68,0.252
128089,87262,96198,77336.4,63459,79867.6,33653.9,-12.16,0.254
109426,79575,90120.3,56024.5,49108,74766.3,9928,-12.92,0.254
134931,83138,106364,61456.4,50066,80445.9,11164.2,1.52,0.256
129060,81422,103879,63928.2,50206,83448.1,12051,-9.88,0.258
143844,94299,99968.6,70335.8,54806,84106.3,23669.4,0.76,0.259
119844,80483,97587.1,93152.5,77039,79243.5,7295.72,-35.72,0.26
142157,92606,100603,77732.2,58638,86876.4,21056.2,-34.2,0.26
119305,70249,111301,99705.7,72121,90602.1,17504.6,16.72,0.261
117478,75153,102445,90463.1,70097,84577,18572.2,22.8,0.261
124321,82199,99119.4,55882.4,40879,89589,17799.7,19.76,0.262
91813.9,71900,83687.3,40417.2,35249,75144.8,3933.8,22.04,0.263
147098,95459,100988,92152.9,72547,83247.2,22464.5,-4.56,0.265
127443,87299,95672.8,68040.8,49475,90128.8,35070.3,35.72,0.266
172908,115118,98435.6,95500.6,75411,82994.9,16797.4,23.56,0.267
86604.7,57271,99103,46235.9,38259,79200.1,14964.1,19,0.268
104936,72369,95028.3,48477.2,40437,78566.7,13606.1,-4.56,0.269
111641,82615,88561.4,61738.6,53631,75443.3,9666.88,17.48,0.27
170777,109551,102163,77575.8,59599,85303.5,21234.4,25.08,0.273
123918,83218,97587.8,75191,63870,77152.3,15349,-0.76,0.275
108768,78779,90484.1,58394.3,49094,77951.1,29887.4,6.08,0.275
136660,94349,94925.6,69411.7,55165,82461.1,21762.7,22.8,0.276
164485,115245,93537,95059.9,77725,80152.4,32727.7,11.4,0.276
127625,90062,92869.4,71684.2,59491,78968.2,15256.5,-5.32,0.277
130320,92660,92172.1,71015.8,58144,80044.2,24973.7,-6.08,0.277
148433,103543,93948.4,76940,62563,80596.2,17161.8,7.6,0.278
135650,90787,97920.9,71248.4,56047,83311,10282.3,28.12,0.28
140687,88664,103989,92340.6,71473,84670.2,7844.48,31.16,0.281
107877,80747,87555.2,59034.9,45430,85162,31171.2,12.16,0.283
117749,81581,94590.3,67165.6,55721,78996.6,7034.6,11.4,0.283
131115,95310,90155.9,51890.1,43063,78969.7,9999.4,-18.24,0.284
137363,95155,94605.8,65274.6,51775,82623.5,15969.8,4.56,0.284
125914,90649,91031.3,53512.6,45396,77253.5,13323.9,22.04,0.285
193209,130916,96719.5,102477,82112,81789.6,9834.84,21.28,0.286
148991,95175,102593,93435.4,72767,84150.5,22330.5,41.04,0.286
185867,112589,108190,109985,83513,86309.3,24012.8,48.64,0.286
117376,81158,94782.4,61032.7,49430,80919.3,21740.3,22.04,0.287
90784.7,65846,90357.3,60743,48406,82238.9,26085.5,34.2,0.289
83603.3,62535,87615.3,49176.9,43203,74598,14859.4,-4.56,0.29
126267,83474,99132.9,72728.7,60958,78190.7,6353.24,-16.72,0.292
88484.5,57765,100388,67577.7,52573,84240.5,10637.9,19.76,0.292
125804,84485,97587.3,65758.7,54433,79171.9,11906.8,38,0.293
125278,80708,101727,97225.7,70768,90037.7,15275.5,-3.8,0.295
108992,76579,93274.6,75040,62311,78923.9,28126.8,-2.28,0.298
143299,100982,92999.4,62681,50526,81302,14299.7,26.6,0.302
119793,85100,92253,65025.7,53800,79210.5,15167.4,3.8,0.302
166409,99700,109386,112975,81012,91392.6,49144.3,41.8,0.303
159653,105124,99530.3,73279.5,54272,88488.5,21867.4,-15.96,0.304
143553,97106,96882.6,74185.3,59314,81967.3,21686.6,-1.52,0.309
161537,103480,102305,84840.2,65884,84392.1,5865,-30.4,0.31
155675,110785,92091.2,69141.7,56273,80523,15578.8,-22.8,0.312
126445,91141,90922,48092.3,39265,80269.4,14994.7,16.72,0.312
97996,66512,96558,53706.4,43876,80219.3,9655.32,-2.28,0.313
176976,112698,102915,105611,82185,84216.8,24577.9,13.68,0.314
96841.5,69794,90933.4,54607.4,45518,78622.8,16434.9,28.12,0.314
144048,96787,97537.4,87097.8,73031,78159.2,8638.04,27.36,0.315
118705,87219,89194.1,57063.6,49363,75759.5,15846.7,-7.6,0.316
121289,74131,107227,93295.3,68835,88824,19871.6,38.76,0.317
138726,87137,104336,100547,77938,84547.2,24508.6,-2.28,0.318
86085.8,57526,98072.5,67693.3,53822,82426.3,5701.12,25.08,0.32
185211,117256,103517,88857,71452,81499.9,23676.9,25.08,0.32
128713,99208,85026.9,69394,58744,77417.4,4945.64,4.56,0.32
131712,92794,93021.6,89717.2,64519,91131.4,12439.2,-9.12,0.321
104616,67208,102014,87471.8,68648,83506.5,13859.8,11.4,0.321
182382,118694,100701,97137.3,72022,88389.5,31112.7,-21.28,0.324
129843,89199,95397.7,84692,67170,82631.7,11183.3,13.68,0.324
126980,86643,96046.8,58629.6,46619,82420.2,18718.4,-12.92,0.325
119369,80730,96903,74339,57239,85114.7,14160.3,11.4,0.325
94793,66702,93136,60919.8,48003,83170.7,13461.3,32.68,0.328
147802,103299,93769.9,76778.8,61135,82306,10079.6,-3.04,0.333
117012,85082,90130.7,52452.5,43831,78426.8,10289.8,-8.36,0.333
145941,95845,99789.9,82359.6,63361,85186.7,26344.6,20.52,0.334
122860,92915,86657.1,59563.9,52224,74746.9,13848.2,-23.56,0.335
141141,94749,97624.5,74591.9,59033,82808.9,24584,-27.36,0.337
121022,85467,92799.6,84152,64379,85664.4,1272.96,-12.16,0.338
100286,71322,92149.9,55464.2,46618,77972.1,8698.56,25.08,0.339
135373,82552,107470,100655,78488,84045,19967.5,-12.92,0.34
123104,90378,89266.8,60656,50343,78961.4,13891.7,-15.96,0.341
108759,74510,95659.6,51115.6,42794,78279.9,16188.8,-3.04,0.342
113071,79115,93663.6,51658.2,45174,74943,7535.08,-7.6,0.342
142591,96993,96345.4,75657.5,63333,78289.2,14204.5,-12.16,0.343
154906,107773,94197.1,60117.4,49885,78978.8,18806.1,-18.24,0.344
120060,79581,98870.9,60045.4,47965,82041.8,10368.6,20.52,0.346
146054,88390,108290,69680.3,52638,86754.2,21991.2,19,0.349
141470,97839,94761.4,70401.1,57919,79659.6,24562.3,6.08,0.35
135503,93774,94699.1,80020.4,65591,79953.3,17284.2,10.64,0.352
89260.2,58396,100174,53161.7,43644,79827.8,11156.8,-8.36,0.356
110255,71438,101146,51546,42003,80425.7,16320.7,-22.8,0.356
143629,96260,97786,80356.3,64496,81652,13254.6,8.36,0.357
87489.4,57206,100229,55432.2,45066,80610.8,24770.4,-11.4,0.358
156680,103173,99523.6,103880,82789,82231.3,21426.8,-21.28,0.361
146460,100093,95894.5,73372.7,58781,81804.5,33915,-9.88,0.367
107829,77028,91741.3,61402.6,51304,78436.1,19877.1,15.2,0.37
122736,89710,89662.9,71021.2,58366,79745.9,45797.3,-19.76,0.372
144530,100109,94616.1,91659.2,75577,79481.6,20242.9,11.4,0.372
106789,74701,93687.5,55617.2,47053,77464.3,16294.8,-0.76,0.372
134768,104082,84857.4,72148,63122,74907.2,7540.52,-9.12,0.374
148179,94997,102225,74447.1,57297,85152.2,34265.2,-22.8,0.375
154542,110458,91691.8,110589,91815,78936.6,41399.8,-13.68,0.375
104907,70362,97711.7,66950.1,54659,80273,19694.8,-5.32,0.375
85539.5,58798,95342,51176.1,43578,76962.6,17325,19,0.376
163170,100984,105893,102315,75320,89024.2,15570,-3.8,0.378
156671,111631,91977.9,77242.6,66434,76198.5,15519.6,-12.16,0.379
97455.3,69541,91842.7,63594.3,53493,77911.4,17875.2,15.2,0.38
81435.1,60275,88543.1,47236.9,41207,75126,27826.3,19,0.381
101576,67750,98257,61773.9,51774,78194,14635,2.28,0.381
98204.3,73278,87828.8,56087.8,47610,77205.8,13162.1,23.56,0.382
97580.6,61927,103267,53194.4,43732,79716.1,10495.8,15.96,0.382
87550.8,67380,85154.8,53854,45340,77842.4,4127.6,6.08,0.383
109362,71296,100527,51816.7,42544,79819.9,15849.4,21.28,0.384
135233,80479,110124,83909.3,61631,89225.9,13032.2,44.08,0.385
107282,76263,92191.7,62889.1,51583,79900.4,31173.9,2.28,0.386
165841,106659,101900,119474,86939,90061.4,16902.1,-13.68,0.389
140166,89316,102847,76445.6,58372,85827.8,13217.2,16.72,0.391
99740.6,66907,97696.8,60620,51126,77705.9,19962.1,-6.84,0.393
102082,76614,87321.2,81789.7,62438,85847.9,19307.9,32.68,0.394
107438,72534,97072.5,61996.3,51098,79513.6,9937.52,12.92,0.4
139728,99396,92128.3,85188.4,72408,77103.4,13288.6,-7.6,0.401
92018.5,62725,96142.3,59944,49017,80145.5,9307.84,-15.96,0.402
140932,90893,101615,69948.9,54734,83753.6,6440.28,-20.52,0.404
168995,108991,101616,106563,82114,85049.4,21432.9,9.12,0.404
141698,101446,91539.5,49754.2,42202,77264,17797.6,0,0.407
140685,85427,107928,100656,79567,82905.8,19197.1,0,0.407
92907,61336,99268.8,58724.8,47928,80299.4,17871.1,-3.8,0.407
149272,99440,98378.1,76366,60852,82244.2,9913.04,0,0.407
84519.6,62467,88672.1,65105.2,52203,81733.6,26670.3,1.52,0.408
87064.7,61218,93205.8,44965.7,37850,77856.6,18493.3,6.84,0.409
94904.6,64786,96003.3,54338.1,47634,74759.7,4830.04,-9.88,0.409
132258,87366,99210.8,64599.3,49714,85158.7,9935.48,48.64,0.41
166319,115570,94314,79189.4,63926,81183.8,12055,-13.68,0.412
177523,116939,99489.2,101576,74527,89321.5,19031.2,8.36,0.412
159648,111614,93740,84947.6,68179,81654.6,22574,13.68,0.415
99286.2,67382,96566.1,55197.6,44042,82136,22320.3,-2.28,0.416
137652,94674,95286.4,64710.8,52158,81308.5,1696.6,4.56,0.416
119308,84078,92997,52498.7,44307,77652.7,17323.7,-13.68,0.417
84906.5,59146,94079.6,61985.4,51961,78179.3,9143.96,14.44,0.417
97897.4,62100,103314,73681.4,60260,80132.5,12369.2,38,0.418
149695,106701,91943.2,75834.3,64377,77199.6,18064.9,5.32,0.419
162702,106725,99909.2,119146,88417,88312.9,49293.2,20.52,0.419
91070.6,61892,96432.5,76897.8,62396,80767.6,21800.8,3.04,0.42
79987.4,53551,97889.1,42591.8,37442,74549.9,12536.5,-9.88,0.42
127488,86508,96581.4,71256.5,58053,80441.4,13483,-9.88,0.42
178150,122834,95049,100562,75986,86732,12269.2,32.68,0.421
128063,94149,89143,69824.4,60757,75316.7,20361.2,47.88,0.422
84479.3,64351,86035,53441.2,42514,82380.4,10050.4,29.64,0.423
94468.2,57926,106879,76203.5,56986,87636.9,34193.1,-11.4,0.424
87552.1,65021,88245.5,45415.2,40285,73881.8,10130,30.4,0.424
143356,102499,91659.1,80639.8,67135,78719.2,26187.5,44.84,0.424
130071,92224,92430.8,102152,82008,81634.2,4815.76,12.16,0.429
125628,83786,98263.7,80131.9,60371,86987.5,15429.2,8.36,0.43
105004,76828,89570.6,55058.9,47825,75448.9,12081.6,11.4,0.448
138145,92733,97629.7,70385.4,59513,77508.8,23781,8.36,0.45
116585,81372,93896.5,76232.8,62232,80280.1,20362.6,-19.76,0.453
129188,86219,98197.3,59797.8,48038,81579.4,15216.4,33.44,0.459
110665,82825,87564.7,51675.2,44093,76805.6,12452.8,12.16,0.466
121898,86767,92071,67833.4,58034,76602.2,10374.1,38,0.466
149860,104844,93674.4,85596.4,66872,83886.3,23192.8,39.52,0.47
107650,81607,86450.3,47987.6,42511,73978.9,9074.6,-6.84,0.47
129383,83374,101701,62787.1,48462,84908.1,13927.1,25.84,0.471
120810,82038,96509.1,86421.2,71402,79321.3,36473.2,-22.8,0.471
119541,79404,98663,65247.4,54383,78628.4,20689,3.04,0.476
144199,83382,113337,88994.3,68050,85706.6,16889.8,1.52,0.476
134146,95367,92185.1,66346.9,51531,84378.6,10134.7,-19.76,0.477
121534,82781,96215.7,59045.1,49465,78228.6,16069.1,4.56,0.482
112638,80048,92217.6,60861.4,51264,77805.3,18161.4,25.08,0.482
139736,96570,94829.8,64936.6,51854,82070.5,10742.6,22.04,0.485
167970,115516,95295.1,92811.8,75205,80879.2,21715.8,-10.64,0.485
117134,81026,94741.2,66505.4,54006,80703.9,21903.5,-8.36,0.486
174366,104458,109396,88750.9,66407,87586.8,17510,3.8,0.492
129500,93916,90367.1,65655.4,52844,81424.4,22988.1,13.68,0.493
85294,52846,105776,74951.6,57902,84833.5,24096.5,-20.52,0.498
137154,96450,93193.6,79793.2,64546,81017.1,25481,3.8,0.5
90623.5,66518,89285.7,42147.1,35178,78519.3,16210.5,0.76,0.5
163173,113170,94492.3,111728,91086,80387.9,25991.6,12.16,0.501
114226,78837,94954.1,65076.7,53249,80092.9,15531.2,-7.6,0.501
116131,74698,101887,52868,41555,83377.6,16574.3,-11.4,0.51
137929,88029,102686,79711,60953,85704.4,32644.8,-8.36,0.519
99451.7,69906,93234.7,52498.7,43830,78497.7,24490.2,-8.36,0.521
90526.8,61147,97024.6,65339.8,48966,87450.7,42339.5,14.44,0.523
175101,127351,90108.6,84709,69775,79562.7,14444.6,-7.6,0.523
151132,100400,98651.2,97366.5,75732,84257.8,24055.7,11.4,0.532
123051,84292,95671,61805.9,50792,79747,8068.2,-15.2,0.541
149706,101139,97006.3,87918.6,70011,82298.9,28283.2,12.16,0.546
110134,75038,96188.1,79860.6,64010,81764.4,13328,1.52,0.549
110486,73595,98387.7,82343.9,64043,84263.6,13160,38,0.549
90291.2,66363,89166,49074.9,42479,75712.1,6391.32,14.44,0.549
125078,85642,95713.8,90969,71063,83893.8,20693.1,15.96,0.55
143408,94402,99557.4,82572.4,61746,87640.7,18548.4,13.68,0.55
168603,114967,96110.6,117828,95855,80558.7,18185.2,9.12,0.553
161166,109015,96887.3,81782.2,65519,81803.5,28819.1,-1.52,0.554
99273.2,64350,101103,49974.6,39114,83733,23484.5,26.6,0.557
122521,88194,91043.8,63221.6,52494,78928.9,25174.3,-28.12,0.557
131149,87099,98680.3,102001,74230,90054.1,38406.4,-15.2,0.558
122483,85647,93722.3,64148.5,53154,79091.6,17984,25.84,0.559
153195,93552,107318,113817,83876,88930.2,20049.1,-29.64,0.56
135027,94463,93678.5,63990.7,53554,78307.8,10209.5,-11.4,0.56
155100,106281,95639.5,87832.2,72681,79197.8,9372.44,46.36,0.562
126900,79342,104818,69403.5,50759,89608.3,12214.2,-11.4,0.57
140308,92086,99854.7,89082.7,73390,79549.3,16473,12.16,0.571
133823,89835,97625.7,61376.1,51558,78015.9,11643.6,18.24,0.573
123295,84557,95560,68558.3,53769,83561.8,11734.1,19.76,0.574
148540,103832,93754.6,81952.2,67797,79219.2,29233.9,44.84,0.574
85343,57883,96626.6,44357.8,37574,77368.1,18754.4,34.96,0.575
149632,98776,99278,93436.1,74620,82061.5,11497.4,35.72,0.576
139491,88518,103275,84626,66474,83431.9,15705.3,-5.32,0.58
194969,119167,107223,92954,72459,84072.8,27968.4,6.08,0.582
180961,114139,103903,91209.8,71814,83236.2,7174.68,15.96,0.583
147488,97985,98645.5,97992.1,78241,82079.8,5488.28,11.4,0.585
101499,69953,95090.1,53170.6,43201,80659.9,15723,36.48,0.585
129701,88309,96253.8,79222.7,65589,79158.7,17621.5,12.16,0.587
98723.8,65937,98123.4,65989.9,49057,88157,17391.7,18.24,0.588
138816,96441,94331.8,66606.7,53997,80840.3,10094.6,14.44,0.588
125073,91506,89576.2,58856,49310,78223.3,12167.9,19.76,0.589
159471,98126,106507,93499.3,72227,84837.7,18151.9,42.56,0.589
193193,118263,107059,93716.9,69139,88833.1,30501.4,-1.52,0.59
136463,93236,95920.6,86963.8,68452,83259.3,21942.9,-20.52,0.592
115952,78013,97407.6,72993.9,59401,80532.8,9596.84,-0.76,0.592
134792,88408,99919.8,67556.6,53132,83328.2,25654.4,-36.48,0.595
164263,104901,102622,93049.8,67685,90095.5,17408.7,-1.52,0.596
151162,95769,103442,80514,62953,83817.6,36921.3,-9.88,0.596
152630,101811,98248.1,75753.4,60667,81833.2,15213,2.28,0.597
89657.6,61626,95346.1,47827.8,40302,77773.9,13312.4,10.64,0.598
143051,96960,96689.1,72095,57280,82486.3,23502.2,-3.8,0.598
84255.5,61452,89855,54572,47384,75477.7,19461.6,-18.24,0.6
123474,91434,88501.1,54238.8,46983,75657.1,13374.2,11.4,0.601
93653.5,59445,103250,55205.8,44641,81045.8,5950,16.72,0.604
191643,124058,101239,101968,76791,87022.9,19254.2,37.24,0.607
133856,97326,90134.1,75632.3,64666,76649.9,38955.8,-3.8,0.61
111742,80367,91121,55003.2,45442,79325,10184.4,6.84,0.611
76803.1,50051,100565,46093.8,37455,80651.5,8117.84,-1.52,0.611
144432,95854,98749.2,113830,85354,87400.2,16007.9,1.52,0.612
146201,87580,109402,87073.3,65340,87334.5,15941.2,4.56,0.622
85933.9,60739,92720.7,55727.4,47019,77673.9,12695.6,17.48,0.631
115474,81181,93220.4,58092.4,48093,79162.1,18141.7,38.76,0.631
117050,81486,94139.1,44999,37882,77848.4,6662.64,-23.56,0.639
136399,84962,105213,68136.7,53362,83681.4,14956.6,0.76,0.639
89898.8,59889,98375.4,52779.6,45169,76578.2,6921.72,-6.84,0.639
89007.2,69758,83620.2,46350.8,39011,77866.5,9868.84,2.28,0.639
161284,104236,101404,86316.5,67416,83909.4,43895.4,-35.72,0.64
168631,116771,94641.5,78206.8,65355,78423.4,9443.16,3.8,0.64
144678,103499,91610.9,60015.4,50923,77237.6,21742.3,-26.6,0.643
148173,97668,99425,92104,76020,79401.8,35994.4,11.4,0.645
97218.5,66542,95748.7,52735.4,44743,77242.6,20504,3.8,0.646
99351.9,66136,98450.6,61008.9,50552,79092.4,41658.8,1.52,0.647
107068,70210,99940.1,66383,55442,78468.9,5156.44,15.96,0.651
143640,93109,101103,76281,62245,80314.1,40362.1,6.84,0.653
127899,82679,101380,83026,68827,79056,19016.2,9.88,0.655
122762,83179,96723.5,64155.3,52854,79549,25234.1,46.36,0.661
131364,89959,95699.8,80197.8,63547,82708,18282.5,58.52,0.663
179683,117991,99801.6,114069,87499,85436.9,24154.3,31.16,0.664
128251,82043,102447,93013.1,73126,83359,19333.8,6.84,0.666
124282,85020,95800.4,63805.1,50920,82119.6,9295.6,32.68,0.668
114824,84874,88662.1,84109.9,64835,85019.3,26964.7,-0.76,0.669
107368,65637,107203,83589,63937,85679.5,15268,19,0.673
93688.8,61247,100250,63013.6,49026,84234,30933.9,21.28,0.673
122077,90810,88100.7,100998,79587,83166.7,15803.2,38,0.674
160236,102174,102778,116311,89619,85055.4,19696.2,-7.6,0.675
168333,113037,97595.3,100222,78329,83853.2,26435.7,8.36,0.677
117859,79727,96880.6,77269.1,61307,82599.2,13096.8,19,0.682
101516,70575,94268.1,66009.6,53599,80710.6,12860.8,34.2,0.683
137892,87611,103148,86057.4,66294,85073.4,11154.7,-3.8,0.685
104216,74632,91514.7,52365.4,42972,79861.8,16135,23.56,0.685
162098,104559,101600,77524.1,61682,82367.9,21029.7,-31.92,0.686
125409,86382,95145.1,62466.2,51434,79592.9,13475.6,15.96,0.686
128351,85883,97942.3,68465.8,58239,77044.2,14798.2,-4.56,0.687
97590.5,70358,90902.1,75254.2,62058,79471.8,11604.9,-25.84,0.687
157394,99107,104079,98824.4,77759,83290.1,12892.8,6.84,0.693
94822.2,64335,96592.3,52181.8,43154,79246.2,13536.8,-10.64,0.694
109507,70166,102281,73758.9,59606,81096.9,14610.5,31.16,0.694
167008,103989,105252,95672.6,74357,84322.9,26583.2,-2.28,0.695
92815.9,67116,90630.8,39246.2,33212,77443.1,11679.7,2.28,0.699
172521,116323,97197.5,92267.2,76143,79414,19348,-13.68,0.7
111674,69640,105093,82895.4,63352,85753.1,39988.8,-31.92,0.701
119636,83441,93964.5,85640.6,73293,76576.8,11067,3.04,0.703
152942,99369,100868,118606,88125,88204.1,13943.4,-50.92,0.704
88147.9,65816,87772.9,48922.6,41164,77888.2,14977,30.4,0.705
127683,87822,95281.6,57056.8,46691,80085.5,31603,29.64,0.705
127693,84649,98860.8,63017,51204,80655.4,6838.76,16.72,0.709
150953,97646,101314,77238.5,59875,84541.2,25216.4,12.92,0.711
107344,70830,99321.2,65587.4,48339,88920.6,17117.6,10.64,0.711
147965,102470,94633.2,100023,81134,80793.8,24957.4,44.84,0.711
143023,93612,100128,65772.3,52940,81421.5,18607.5,21.28,0.713
111671,75649,96742.2,63828.9,53389,78351.1,15598.5,21.28,0.713
104861,73023,94109.9,56831.7,48127,77389.4,9163,-9.12,0.716
109651,78164,91936.3,40790.5,35084,76195.6,19533,15.2,0.717
137003,91141,98513.8,90796.3,71237,83530,9887.88,3.8,0.727
168375,100161,110169,107022,79909,87772.1,24484.1,15.96,0.731
144382,91114,103850,94365,72487,85316,23217.2,-0.76,0.733
113754,77587,96085.4,57388.6,47163,79745.1,23199.6,-26.6,0.741
100026,75919,86345.9,49244.2,41682,77426,11853.1,10.64,0.744
118431,80485,96434.2,73495.1,59029,81596.7,32314.3,8.36,0.745
114350,84515,88671.4,83306.1,70543,77393.2,6132.24,-11.4,0.747
182872,124362,96369.5,78864.4,63271,81687.6,24923.4,0.76,0.75
157008,101045,101832,92696.9,71125,85412.8,5456.32,-5.32,0.752
143951,91790,102778,110750,83502,86921.6,20309.6,-21.28,0.752
146408,92355,103893,103031,80123,84273.3,16120.1,7.6,0.752
115572,77691,97490.1,82971.6,68054,79901.6,21611.8,-28.88,0.754
135949,92935,95868.8,85694.3,70471,79693.2,6540.24,41.04,0.757
89236,63400,92242.4,52127.4,44136,77402.2,8791.72,-7.6,0.76
98682.9,66642,97045.2,44072.8,37582,76854.8,17393,-15.96,0.762
112953,71848,103030,68904.4,55016,82080.1,23337.6,12.92,0.763
97720.1,60366,106089,77866.1,61114,83500.2,9649.2,6.08,0.767
158215,98893,104849,90276.8,68896,85874.1,16403,-31.16,0.767
98232.2,67539,95318.9,74934,61235,80197.1,16273.8,-15.2,0.767
91972.7,64443,93532.6,45970,37814,79671.4,24209.4,-5.32,0.769
98841.6,61438,105435,52679.6,41347,83498.5,22139.4,6.84,0.77
153826,100349,100461,93957,72157,85335.6,18489.9,-9.12,0.772
162604,114932,92719.1,70636.4,56368,82125,17465.8,-2.28,0.772
106536,74146,94164.7,64812.8,53586,79266.5,13605.4,-4.56,0.772
130136,88751,96095.4,69811.5,55794,82001.1,11118.7,-30.4,0.774
121438,83289,95553.2,62359.4,52569,77741.4,12178.8,-38.76,0.775
76206.7,48783,102377,52472.2,41794,82280.2,12960.1,9.12,0.775
161828,103135,102832,66091.9,54603,79325.3,10225.2,-10.64,0.776
138993,91186,99895.6,81976,66766,80465.8,19646.6,-10.64,0.777
158515,104851,99078,90540.6,66651,89026,19732.2,-22.8,0.777
91211.9,65427,91363.9,45907.5,38947,77248.4,11481.1,-10.64,0.777
86417.5,61477,92123.1,50966,44357,75300.6,8214.4,9.88,0.777
159076,105869,98472.6,57072.4,44969,83175,14643.8,-38,0.778
143338,101222,92804.2,66910,55530,78966.5,7641.84,-5.32,0.779
96570.6,59991,105497,66440.8,49203,88495.9,19183.5,15.2,0.781
95111.1,63384,98340.3,57807.5,45432,83387.7,11665.4,38.76,0.782
168270,109689,100536,92418.1,72089,84017.2,12461,5.32,0.783
159472,105294,99257,78764.4,64003,80651,29318.2,-11.4,0.784
101277,63720,104163,84346.5,61420,89998.9,27969.1,-1.52,0.79
169878,106285,104748,105276,77021,89577.4,20874,11.4,0.79
84821.6,61660,90153.5,47753,39889,78456.2,8777.44,1.52,0.794
113807,81343,91691.1,54177.6,47874,74165.2,7081.52,-22.8,0.801
145915,95759,99862.1,67139.8,51602,85269.4,8845.44,12.16,0.801
106938,80826,86708.5,46614.7,40270,75861.4,7530.32,-9.12,0.806
181804,121946,97705,92125,69806,86489.8,22576.7,3.04,0.807
131862,84972,101701,84888.5,67548,82360,9127.64,25.08,0.813
92641.6,62491,97155.8,60433,50015,79186.9,7588.12,0,0.816
86559.4,60594,93619.2,77702.2,62702,81214.2,18323.3,9.88,0.822
98446.1,70666,91299.4,38903.5,33418,76293.6,10353,6.08,0.824
110255,78503,92043.4,63998.2,56607,74093.1,14921.2,5.32,0.825
157178,96550,106689,108274,82862,85634.8,15541.4,1.52,0.831
122012,80790,98974.6,91574.2,74874,80153.5,14569,2.28,0.835
84852,61188,90881.5,48654.7,42736,74612.3,12537.2,12.92,0.836
176618,114820,100808,94144,74032,83339.9,16121.4,-5.32,0.836
94851.9,67548,92026.6,50208.5,40433,81380.6,26498.9,-11.4,0.837
100066,65684,99840.7,49939.2,39636,82571.8,7048.88,6.84,0.839
112314,72871,101009,77099.1,59463,84973.3,8374.2,38,0.841
148859,100851,96733,68265.2,56523,79150.6,19759.4,15.96,0.842
107605,65467,107718,73424.4,58331,82493.7,8232.08,23.56,0.843
75244.4,52311,94267.4,47170.2,40155,76985.4,10703.9,13.68,0.844
125378,86550,94936.4,74296.1,61566,79087,16130.3,41.04,0.844
147223,96115,100384,108973,82864,86185,13474.9,24.32,0.848
