"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
150659,96844,101953,106921,78280,89514.4,35689.1,40786.9,1.289
130524,86817,98529.1,92414,71333,84903.9,21403,39486.6,1.297
126327,86783,95398.4,78222.4,59090,86755.6,22655.6,29165,1.367
122005,73159,109292,99738.3,76355,85606.1,18649,22231.5,1.384
107550,75178,93756.2,48101.2,40567,77707.4,1047.88,1238.8,1.405
143752,100704,93550.7,50775.6,39292,84689.8,4566.88,19031.9,1.418
138250,96165,94216.8,67698.8,51157,86727.2,31618,26236.7,1.425
119785,79149,99182.6,74426.7,57161,85331.4,28120,43931,1.426
86959.3,62485,91205.4,68067.3,52049,85705,728.28,1320.88,1.428
131190,92303,93145.8,61730.4,49298,82063.4,14381.3,35663.8,1.43
87462.8,62480,91740.7,56305.4,48480,76114.4,19507.8,16266.3,1.435
147397,91066,106075,91623.2,68746,87345,30313.7,66153.4,1.443
154017,98079,102913,59983.5,48159,81627.1,25858.4,53099.7,1.479
80256.5,58673,89644.2,60156.2,47325,83304.7,14700.9,16121.9,1.49
131426,86948,99060.6,69489.9,52340,87009.7,20970.5,52644.4,1.499
93959.8,58286,105647,81734.6,63335,84575.1,19273.9,40346.1,1.507
169217,111380,99567.4,68393,52144,85958.2,31805,36950.4,1.508
152050,98875,100781,102021,74198,90111,81328.7,116608,1.51
168497,104589,105581,110106,80320,89839.7,12908.4,53490.3,1.521
141511,96116,96488.4,98075,74084,86758.9,24686,52196.8,1.574
122885,81947,98275.8,81831.9,64303,83401,24892.1,25621.1,1.584
110278,72431,99779.8,71293.9,55586,84055.7,22634.5,30574.8,1.605
125247,81867,100262,75879.2,59039,84229.4,19537.8,31205.6,1.609
87403.3,56431,101506,58731.6,46927,82021.8,16998.6,13255.2,1.65
95409.3,61508,101657,59896.4,48372,81149.7,23382.5,22862.3,1.691
149486,98594,99364.4,75875.8,58286,85313.7,26977.6,55803.8,1.724
137308,88717,101430,50944.2,41069,81294.4,13158,13794,1.726
75119.8,51003,96524.8,52970,43718,79405.3,21729.4,33989.5,1.731
106268,67246,103566,81893.8,62350,86078.4,10966.4,5477.32,1.739
143540,91503,102806,86375,66802,84738,27339.4,52950.7,1.756
118899,68573,113633,96001.7,68861,91366.2,1727.2,2781.6,1.772
102393,72329,92776.5,72698.8,58153,81928.5,19549.3,15270.7,1.775
91205.1,59661,100186,68726.2,54233,83049.9,20706,19110.2,1.784
153337,101830,98684.7,81190,62478,85163.8,24033.2,36716.4,1.785
111686,68501,106851,80821.4,61489,86140.8,20504.7,28696.8,1.794
81862.9,53988,99373.4,58985.9,46644,82876.7,181.56,-12.16,1.801
179225,110569,106230,95186.4,72125,86490.6,63257,98198.1,1.807
167262,99814,109821,78422.4,58866,87308.3,30340.9,6564.12,1.818
128781,83253,101376,101746,73793,90361.5,22957.5,54273.1,1.846
88818.1,58626,99286.7,71298,56382,82873.7,19210.7,34499.4,1.862
84682.1,56830,97654.8,57196.2,45802,81839.4,6634.08,18717.3,1.875
102637,69342,97003.8,71502.7,58014,80773.6,21953.1,12708.7,1.883
101635,66006,100911,84193.5,60550,91126.5,27402.6,43383.1,1.887
98883.2,70574,91824.3,66725,51470,84960,19807.7,20198.5,1.893
144161,94834,99624,96560,72458,87335.5,42102.2,66279.6,1.895
93667.1,60918,100768,81120.6,61910,85871.7,15954.2,20658.3,1.897
110941,67980,106952,89344.5,66801,87652.6,11422,13132,1.9
122173,77701,103045,99166.4,71413,91005.4,40521.2,65225.5,1.901
170453,100810,110810,100911,72942,90665.5,24336.5,53332.2,1.907
143679,92485,101813,87728.2,62965,91310.3,25842.7,47764.5,1.943
92757,65033,93474.4,67868.1,53293,83459.4,10973.2,4928.6,1.947
95018.7,64866,96000.2,81957,62382,86100.7,29753.4,55876.7,1.97
163643,106391,100803,109524,83467,85994.9,56939.1,90771.4,2.046
123158,87158,92605.2,72224.8,58754,80561.8,21404.4,15375.6,2.053
157010,93607,109926,112780,83343,88683.5,22817.4,16609.8,2.056
111721,71463,102455,91345.1,69991,85530.9,16985.7,17384.2,2.065
126404,83586,99107.9,90236,67290,87883.9,38375.1,34280.6,2.096
156707,102439,100255,83588.3,60463,90601.6,26665.5,31917.7,2.101
84396.3,61176,90411.2,62064.3,48392,84052,22437.3,16262.5,2.111
173646,103082,110398,94184.1,70954,86992.2,16702.2,17502.8,2.113
117479,81166,94856.6,92299.8,69934,86495.3,16942.2,13129.8,2.115
148977,101614,96083,62591.3,49863,82265,14033.8,7059.64,2.134
86346.2,66299,85352.5,75458.2,56934,86859,34015,48474.3,2.14
113805,76133,97964.7,75407.9,59377,83229.8,19463,11393.9,2.143
84719.9,56757,97824.1,47974.7,38853,80922.2,15544.1,13962,2.152
84834,52944,105011,72534.9,56512,84117.5,18083.2,18994.7,2.165
192176,124267,101350,81056.7,62902,84450.9,24414,25538.3,2.188
121336,75958,104688,91432.1,66842,89645.7,31500.3,58351.3,2.197
110349,73001,99065.2,79231.6,61437,84517.8,14382,17363,2.199
75251.3,53050,92962.6,49351.7,35527,91038.1,14335.8,10859.6,2.207
141843,90514,102700,99917.8,74198,88253.3,25136.9,45520.2,2.219
113932,71007,105154,66923.6,54863,79942.8,18058.1,15555.7,2.241
86248.2,54651,103427,62201,49099,83024.1,13715.6,8491.48,2.256
128697,84411,99919.4,69474.2,53430,85215.5,9793.36,16315.7,2.262
188237,121961,101150,75758.1,58301,85159.5,30219.9,59934.4,2.277
109540,73162,98122.5,64044.4,52147,80488.2,14175.3,20330,2.279
110488,78546,92187.6,70842.4,57754,80388,15781.4,21241.2,2.311
121744,79954,99790.4,71277.6,56466,82726.8,14999.4,13493,2.313
136174,89062,100203,85903,66846,84219.6,19201.2,18330.4,2.32
147739,97832,98968,77388.8,62572,81054.6,11286,3429.88,2.335
127759,78491,106672,80123.7,61599,85244.7,19369.8,25489.6,2.336
139378,91763,99542.4,76464,61807,81077.3,34361.1,53269.9,2.34
109771,74087,97101.4,51928.2,42067,80898.7,9073.92,1184.08,2.348
102825,69891,96418,62880.3,50939,80899.2,28797.3,43139.1,2.373
96005.8,65178,96533.1,74615.7,55795,87642.5,21119.4,28221.1,2.376
121516,80607,98796,70426.2,54562,84591,11743.6,26577.2,2.401
78768.5,49746,103771,65188.2,51902,82312.3,13875.4,5579.16,2.413
110915,71718,101354,81425.2,64290,83003.3,30057.4,51362.3,2.437
87779,56850,101191,73194.5,56542,84837.4,13093.4,7364.4,2.458
81372.5,51695,103159,67859.9,54447,81680.7,10878,5602.72,2.466
89914.9,57586,102328,65666.9,52922,81318.7,28062.9,28364.7,2.468
100622,67395,97846.8,75406.6,60071,82266.7,7985.92,16045.1,2.471
153191,98608,101813,86777.5,66220,85881.2,10132,14837.5,2.477
96547,68067,92957,81691.1,65431,81822.2,23054,29290.4,2.481
101315,64975,102190,85760.2,63771,88133.8,33326.1,42663.4,2.484
80432,57983,90909.2,60855.9,48402,82398.5,13337.5,16803.6,2.495
100023,71199,92067.7,63416.1,49771,83503.2,11932.6,2811.24,2.508
142000,92623,100473,86219.9,68091,82984.7,17469.9,44015.4,2.546
81468.6,51775,103122,66064.7,51202,84559.5,27967.7,59075.6,2.548
142354,89027,104792,104853,75611,90881.8,24008.1,6399.2,2.572
172544,110029,102772,96976.8,73005,87055.3,17102.7,19981.9,2.58
124031,79111,102748,81485.8,65931,80997.6,21835.5,13208,2.587
108938,75716,94291.6,60107.2,46528,84662.8,6102.32,14649.8,2.592
109290,70299,101885,88701.2,66411,87532.6,30379,24716,2.593
154032,104258,96823.4,67732.8,53266,83335.2,21424.1,29396.8,2.611
128775,81651,103359,71352.4,53763,86977.1,22800.4,38221.2,2.634
120940,89067,88988.6,63985.3,50950,82303,16351.3,18886.8,2.637
142835,89304,104820,109343,84744,84559.1,40723.2,43681,2.651
174878,114002,100532,63217.6,50754,81629.6,21677.7,25258.6,2.655
102169,69942,95732.5,67107.8,51946,84664.5,15220.4,38806.4,2.704
132658,81527,106638,64990.3,50771,83890.5,22085,39510.9,2.717
108805,72473,98390.4,87296.4,66429,86122.8,12045.5,6966.16,2.726
120067,77762,101189,97522.2,70838,90223,25897.1,31583.3,2.727
104040,69146,98608.6,68819.4,54071,83411.6,15185.1,27930.8,2.733
86397.6,57348,98733.2,61744.7,49888,81111.7,15775.3,28145.8,2.749
83365.8,58715,93050.5,62738.2,49263,83462.4,10258.5,5128.48,2.765
149625,102932,95264.8,84641.6,67996,81579.4,35850.3,56423.9,2.784
173705,115033,98962.5,72752.5,54596,87330.8,18776.8,41309.8,2.798
79837.4,55410,94427.4,62458.7,50930,80370.9,18113.8,13705.8,2.799
88581.9,56126,103433,62654.5,50458,81377.1,9171.16,14532,2.814
75992.8,49306,101007,55097,43374,83248.9,15383.6,22992.3,2.815
111682,74548,98181.3,86162.1,67364,83824,25889,31366.7,2.826
146091,96435,99281.3,60130.4,47815,82415.6,19882.5,27656.4,2.832
83971.6,57182,96239.4,73624.3,57687,83641.7,23923.8,38161.1,2.838
79203.1,56093,92536.6,62271,50825,80295,16796.7,30143.1,2.845
119641,80265,97686.1,90064.6,68013,86784.5,25964.4,44167.4,2.862
114981,78022,96580.8,59500,47842,81505.6,18642.9,33490.2,2.865
84112.9,57781,95402,74932.6,58837,83464.2,16343.1,20655.3,2.875
122726,75371,106712,100994,75995,87094.7,27093.9,11466.9,2.889
140582,94865,97118.8,46027.8,36393,82886.3,26411.9,37827.5,2.927
183045,116035,103383,88482.3,65087,89092.7,27946,65749.9,2.944
86566.3,62697,90486.1,36000.6,30201,78121,8445.6,5613.36,2.966
113765,77922,95681.7,80333.2,61998,84917.5,18069,24077.6,2.97
166271,102695,106108,81931.2,61263,87645.7,26479.9,60418.5,2.975
170414,101634,109887,110218,82642,87403.9,27058.6,56249.1,2.976
122933,85156,94609.1,92792.8,72296,84116.3,36648.6,51179.2,2.982
180287,111026,106419,93675.4,68682,89384.6,27181.6,59125.7,2.99
102623,69539,96715.5,54902.5,44511,80836,14451.4,24714.4,2.998
132811,81776,106436,91328.1,71824,83332.5,17132.6,36701.2,3.007
135349,98926,89665.4,68523.6,55902,80332.8,19786.6,35527,3.017
135203,89724,98755,85380.1,65820,85011.7,22920.1,50559.8,3.024
116370,77161,98837.5,64116.5,50141,83802.5,12892.8,21171.3,3.034
121002,86230,91963,61667.8,49626,81438.4,19336.5,18382.1,3.061
159151,111047,93925.2,58300.5,45831,83366.7,129.88,14.44,3.094
99679.9,69315,94245.4,70535,54795,84361.4,16235.7,33392.1,3.108
113043,78394,94502.2,86109.8,65031,86778.4,26895.4,24127,3.121
88764.8,61194,95063.1,56717.4,45683,81365.8,19649.3,29351.2,3.135
88014.6,59866,96350.6,73270,57923,82900.1,34892.8,58575.5,3.139
121460,86898,91601.6,68843.9,53458,84398.1,23553.8,44902.3,3.143
81755.1,52533,101991,61992.2,48481,83800.3,32985.4,81441.6,3.155
146942,97405,98865.4,55216.7,44057,82136.3,12258.4,8154.8,3.171
110459,77731,93129,54436,43775,81496.8,6551.12,18335,3.174
89413.3,58753,99736,61561.8,50133,80476.2,33193.5,37387.4,3.176
87999.7,61002,94540.3,70543.2,57575,80297.3,18462,8382.8,3.178
117260,77354,99345.2,72541,58103,81821.1,19745.2,14193,3.193
103604,70447,96381.4,82456.8,65026,83103.5,19319.5,6507.12,3.207
128369,78639,106980,88262,67551,85629.2,11643.6,25569.4,3.21
132251,85515,101353,96245.8,69931,90197,19097.1,20314,3.212
106198,73521,94664,81476.9,63209,84476.5,13661.2,14060,3.222
133713,83619,104797,94023.6,68307,90209.4,18279.8,30096.8,3.302
103482,71640,94664.7,87213.4,66988,85323,17870.4,22444.3,3.305
113554,75255,98889,83829.7,65155,84319.9,21086.8,40743.6,3.311
88695.3,59798,97206.2,69307,52262,86910.2,19662.2,48982.8,3.32
164167,101025,106497,98673.4,77165,83803.1,39853.4,82433.4,3.386
160966,108855,96909.1,111909,85955,85324.5,30058,62681.8,3.392
87661.8,56055,102489,75194.4,59139,83328.1,29292.4,36976.3,3.4
106597,74328,93987.7,44761,36348,80704.8,13569.4,14065.3,3.414
149166,103152,94770.1,93005.6,72176,84449.4,10232.6,4525.04,3.414
163622,97870,109565,76011.1,59427,83824.9,20225.9,34298,3.428
149075,97597,100103,64677.5,50224,84396,31707,70903.4,3.444
137393,87686,102686,72004.5,57230,82454.8,27153.1,32017.3,3.463
121891,73262,109037,93546.2,72746,84274.7,27940.5,41102.3,3.476
71938.6,50894,92635.1,47346.4,38407,80789.7,12140,13777.3,3.478
154720,99976,101422,94941.6,71560,86949.3,40745.6,39222.1,3.543
122087,73916,108245,85507.3,63020,88921.1,32816.8,99291,3.552
100608,59172,111428,81815.6,63744,84115.6,10892.2,9376.12,3.569
98030.1,57650,111440,60626.8,46894,84728,26071.9,40887.2,3.583
112631,67841,108804,85990.1,65013,86681.8,27346.2,19256.1,3.586
96989.1,61448,103442,73273.4,56108,85585.8,26121.5,23763.7,3.592
94753.4,64115,96853.4,65287.5,50235,85173.3,21062.3,42781.2,3.6
133983,87650,100179,81574.8,61274,87248.9,20680.8,41292.3,3.625
127819,80579,103957,91119.3,69135,86375.9,19565,20813.4,3.637
127549,81702,102311,84283.3,64294,85911.4,24088.3,33559.3,3.641
148049,98030,98974.9,62807.5,49102,83828.6,20132.1,53459.2,3.643
82709.9,60404,89737,75207.3,59168,83301.6,24301.2,41634.3,3.644
86876.9,60964,93392.2,55495.5,45971,79114,19611.2,41650.3,3.655
103386,64445,105136,65937.6,47689,90613.9,14931.4,6032.12,3.688
92956.6,60894,100043,65612.5,52051,82610.9,17017,23184.6,3.689
96974.2,65854,96505.9,85006.1,65006,85699.2,15651.6,17037.7,3.701
102556,70371,95509.7,40700.7,33255,80209.4,1886.32,3785.56,3.719
102617,71321,94293.9,86881.6,66637,85446.1,9067.12,12891.1,3.72
125598,75451,109093,91753.8,69254,86827.8,17000,14870.9,3.743
135973,82261,108328,83049.1,62617,86920.6,10988.8,15471.3,3.743
80524.4,59566,88594.9,70369.8,53939,85499.5,18559.9,39824,3.744
111007,71278,102064,89180,68563,85242.7,15393.2,10746.4,3.783
104512,71059,96388.5,72852.5,56443,84589.1,23864.6,27262,3.835
86622.7,65802,86272.5,64326,52442,80387.2,13608.8,13962,3.87
114032,77197,96807.1,88693.8,69910,83144.5,24567.7,31632.7,3.883
107385,74375,94622.6,53147.4,42907,81177.2,15614.8,18332,3.895
89187.6,55443,105424,75639.8,59559,83230.6,19320.8,17699.6,3.895
97633.3,66124,96765.1,67681.8,54104,81982.7,21420,47321.4,3.897
135583,83359,106594,70296.4,55099,83612.1,18793.8,48894.6,3.916
80536.8,58349,90456.7,65507.8,49417,86875.4,13232.8,31189.6,3.936
73890.4,48112,100650,52123.4,41876,81573.1,12645.3,15468.3,3.949
99847.3,69195,94567.4,58334.5,47750,80063,21162.3,30602.9,4.029
125222,79994,102590,82057.6,60675,88631.7,23974.8,87248,4.044
105149,69007,99860,87297,65359,87533.4,34333.9,46783.3,4.052
96694,57134,110914,65185.5,47891,89202.5,15228.6,21901.7,4.053
82923.8,55723,97526.9,73393.8,55366,86875.2,16067.7,21304.3,4.111
152239,92722,107602,119089,85846,90914.2,2633.64,4612.44,4.123
87646.9,56823,101086,70008.7,55583,82544.9,8644.16,14825.3,4.154
147233,97990,98470,107355,77338,90972.3,57108.4,81250.1,4.155
138230,95690,94670.9,96468.2,78615,80419,21991.9,42412.6,4.164
126609,76192,108902,73124.5,55620,86161.2,19526.9,23331.2,4.165
129897,79009,107746,81811.5,63573,84337.6,18250.5,17259.6,4.165
163859,106674,100668,107279,81318,86458.4,31788.6,56861.7,4.172
79978.1,54417,96320,65120.2,48549,87905.4,27514.8,40962.5,4.215
88973.7,61131,95385,77679.8,59654,85339.2,22905.8,59099.1,4.218
100893,67954,97302.6,75286.9,57498,85811.7,24899.6,38132.2,4.221
146358,90922,105494,102356,76058,88196.2,26949.1,38419.5,4.222
123827,83383,97323.5,71113,56719,82167.6,9743.04,11613.6,4.226
111391,80638,90529.6,59840.7,49367,79440.1,43972.2,38670.3,4.248
86984.1,58777,96986.8,68202.6,55469,80580.7,18997.8,26324.1,4.259
128450,81010,103915,95285,70762,88247.9,21978.3,39656,4.263
116701,76872,99491.4,90023.8,69848,84466.3,21098.4,26077.1,4.303
83085,52520,103676,65557.4,51336,83691.2,9766.16,24460.6,4.315
110772,72406,100262,63977.1,49414,84850.5,17125.8,10537.4,4.317
152478,101539,98413.7,100262,76351,86060,23451.2,24696.2,4.323
151234,105189,94223.1,103594,76397,88866.5,10342.1,8323.52,4.344
105085,61559,111874,88077,66575,86702.4,30669.4,41516.5,4.351
171667,104757,107395,80974.4,60677,87458.8,11511,25321.7,4.363
144083,98382,95979.2,80390.3,65022,81025.8,24057,39011.6,4.364
95961.7,68351,92009.6,66818.2,51410,85177.9,19728.2,19538.1,4.386
143617,89000,105754,112632,84456,87399.8,38422.7,63638.6,4.388
136515,87721,101990,86075.1,65545,86063.3,26267,14209.7,4.39
89058,61636,94693.2,58951.2,48252,80067.7,21844.3,33109.4,4.407
104636,72452,94648,58182.8,47892,79618.1,13698.6,24876.3,4.478
108894,74987,95169.3,69258.7,52934,85747.1,29635.8,14962.9,4.482
81639.1,52353,102197,67993.9,53269,83651.8,17918.7,22316.6,4.497
123827,82047,98908.3,78251.7,63394,80895.7,30005,42034.8,4.5
79262.7,56336,92206.7,59110.4,48004,80698.6,23944.2,24531.3,4.516
107255,72865,96467,81074.4,63253,84000.6,8034.88,4270.44,4.53
142993,85938,109046,109409,79498,90194.1,23228.1,28740.9,4.537
171676,115314,97567.8,64481.7,51422,82180.2,30770.7,66677.8,4.543
92818.3,60734,100157,56078.2,45459,80845.2,7355.56,10211.4,4.544
155056,100505,101107,83995.6,65828,83623,27854.8,38529.7,4.562
84296.4,54502,101362,63892.1,47498,88156,18808.8,32259,4.595
105991,60078,115620,90405.3,65545,90392.9,19490.2,27306,4.633
84518.4,57999,95501.6,72974.9,54290,88091.4,29105.4,37386.7,4.635
113965,77610,96235.4,63223,51207,80914.4,11732,8543.16,4.656
98655.6,66456,97289.9,76969.2,61736,81706.8,3447.6,272.08,4.676
141811,95768,97044,91636.1,73512,81693.7,46151.6,88740.6,4.724
105983,73312,94742.1,75142,59328,83004.8,14790,16739.8,4.728
108286,75285,94263.6,75244,56433,87381.4,17824.2,9368.52,4.736
133836,87957,99720.3,73758.2,57649,83849.2,17502.5,21984.5,4.764
81145.6,58271,91262.5,52438.2,42402,81047.8,8132.12,6535.24,4.782
123059,83466,96623.6,41458.9,34222,79394.9,8106.28,6464.56,4.791
109153,68931,103777,81281.1,61655,86397.5,25265.4,48853.6,4.798
123575,82889,97704,84566.8,64461,85977.1,18997.8,42075.1,4.804
98880.1,69090,93793.7,70643.2,58606,78996.5,11632.1,23536.4,4.818
133352,83421,104762,75453.5,58317,84793.8,25724.4,49622.7,4.858
99575.7,63812,102266,80837.7,60144,88084.9,18802,22987.7,4.86
147159,99762,96672.5,56391,44398,83239,19998.1,29020.6,4.914
106866,68912,101631,69638.1,55460,82290,16689.9,29446.2,4.926
171437,107535,104481,82794.8,62575,86712.6,27767.8,71035.7,4.98
82684.4,60187,90032.9,58707.1,45259,85009.2,11636.2,12816.6,4.999
124569,80535,101369,95874.6,72295,86911.1,21071.8,34046.5,5.019
96433.6,66392,95190.2,75871.7,58376,85177.6,30213.1,48157.4,5.036
112064,74230,98938.6,76812.1,61370,82026.4,19055.6,31072.6,5.038
148059,91026,106598,79855.1,60974,85829.8,24551.4,44834.7,5.063
80511.3,51942,101582,66870.5,52358,83701.2,32617.6,52443,5.072
109583,73774,97346.5,85199.9,64830,86127.8,17687.5,30140.1,5.081
121134,82854,95814.6,88856.3,69618,83646.3,25770,14069.9,5.081
196487,123986,103858,85046.9,65162,85535.1,29164.5,43408.9,5.083
73618.2,52466,91957.5,44595.1,38370,76168.4,5329.16,1982.84,5.091
164076,105644,101784,71381.6,55420,84411.2,20074.3,24434.8,5.1
154573,102769,98571.8,75532.4,60405,81948.3,24625.5,28086.6,5.103
138403,95104,95373.4,54259.2,44212,80429.2,17429.8,34333,5.128
104948,72691,94618,67868.1,54211,82046.1,32000.8,41161.6,5.133
152017,99210,100419,77393.5,60211,84238.1,9988.52,15825.5,5.157
129772,89034,95522,74135,56382,86171.3,10964.3,17427.6,5.228
80138.7,56966,92194.9,52152.6,43266,78996.7,17413.4,9759.16,5.238
103494,65055,104259,89453.3,69490,84363.4,15721.6,13291.6,5.243
102386,62453,107440,83047.7,61985,87805.4,14091,19568.5,5.266
82709.9,61744,87789.5,57375.7,45972,81792.7,24112.8,26983.8,5.315
118713,77432,100475,58669,46913,81958.8,24067.9,35981.4,5.317
138596,90070,100844,78076.2,61434,83289.5,26792.7,32490,5.324
117163,72944,105264,78705.2,60220,85653.1,16855.8,33605.7,5.345
112709,78922,93592,43122.9,35703,79155.9,13799.9,8572.04,5.429
130650,81655,104859,95412.8,73539,85029.4,20463.9,26974.7,5.44
92495.9,60799,99702.5,57891.8,44898,84502.6,12772.4,7868.28,5.473
114221,75847,98693,91810.9,70043,85903.2,35478.3,78593.9,5.488
91811.5,58988,102003,45206.4,35736,82903.7,10723.6,17605.4,5.498
120216,80182,98257,55810.3,45182,80952.3,15004.2,18815.3,5.501
97532.2,69322,92205.5,79289.4,61658,84276.3,23672.8,40074,5.503
