"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
140814,93733,98454.2,68599.8,55121,81561.5,983.28,12.16,0.297
87131.7,56174,101653,73019.8,57338,83459.9,20674.7,-4.56,0.298
113420,78905,94203.3,62936,53049,77750.3,1300.84,-22.04,0.298
136678,91667,97716.2,60384.7,50879,77780,24408.6,36.48,0.303
88638.9,64622,89892.6,50830.7,43859,75953.4,5567.16,4.56,0.303
181339,117570,101082,103892,76522,88976.4,29027.8,21.28,0.304
142809,93071,100559,80658.2,63602,83110.9,31393.6,50.92,0.307
108770,72402,98454.9,69932.6,55722,82249.4,16034.4,15.96,0.31
150975,101459,97520.1,96173.8,76559,82326.6,22380.2,7.6,0.31
113125,72851,101766,67304.4,49435,89225.4,16400.9,19.76,0.313
133466,82235,106363,83310.9,63238,86338.3,44754.9,4.56,0.317
148414,98260,98987.2,61542.7,48424,83290.6,8005.64,-23.56,0.318
91768.7,59645,100832,68208.8,52653,84897.9,12213.5,35.72,0.318
157036,103295,99632.3,79527.4,61947,84134.9,15083.1,24.32,0.325
176220,114471,100888,110531,88595,81762.3,15372.8,-2.28,0.339
106351,70588,98739.5,73361.1,58133,82703.4,9971.52,-6.84,0.343
169473,114016,97412.7,109553,86916,82604.5,46692.9,-3.04,0.345
141600,94315,98392.6,70488.8,55899,82641.1,25944.7,58.52,0.346
171123,113604,98717.7,67993.9,56864,78363.2,20643.4,32.68,0.346
131917,90885,95123.9,61310.8,49057,81906.1,1402.84,-22.8,0.347
108308,73403,96700.4,62484.5,48518,84401.4,15508.1,-21.28,0.349
83447,58003,94284.5,57889.8,48031,78987.8,10226.5,38,0.349
98496.9,65834,98051.1,45437.6,37079,80309.6,15902.5,0,0.35
116007,69096,110030,77668.9,61004,83439,22382.2,-31.16,0.352
136768,90948,98553.5,72970.8,58003,82447.7,16120.8,15.96,0.354
182132,121254,98439.6,87212,69546,82183.4,19259,28.88,0.355
164411,109321,98561.5,92630.3,74148,81871.6,27775.3,-9.88,0.359
80426.4,56579,93158.7,40742.9,33167,80505.5,4942.92,-19.76,0.362
127539,87797,95201.4,71328.6,57941,80678.5,14862.1,-15.96,0.363
76725,51526,97586.6,54208.2,45982,77260.5,7255.6,17.48,0.364
117325,77800,98830.5,81574.2,66620,80246.8,19949.8,9.12,0.365
178269,112840,103536,101965,77877,85807.1,15363.9,15.96,0.366
107873,74302,95146,71472.1,55751,84016.3,652.12,50.92,0.369
121957,88931,89873.9,85848.6,62815,89567.4,14229,21.28,0.37
132891,94426,92232.8,81642.8,62202,86018.9,26178,2.28,0.37
162726,110298,96687.5,105869,82215,84391.5,10079.6,-3.8,0.371
174752,112735,101588,114542,84866,88452.6,13160.7,-19,0.377
105229,69714,98922.5,64904.6,50782,83761.8,32417.6,14.44,0.377
121581,82481,96603.5,62125.5,46337,87866.2,11234.3,-9.88,0.379
154789,95994,105676,76359.2,58531,85497.9,22431.2,17.48,0.383
94348.5,68375,90431.1,71611.5,60391,77712.4,19669,-14.44,0.384
90864.1,61445,96913.8,51678.6,41905,80821.2,10455.7,0,0.386
180032,117660,100277,96999.3,74792,84995,12278.1,-22.04,0.39
102596,70174,95815.5,41497.7,33811,80435.1,17721.5,28.88,0.392
137426,100339,89759.3,67966,56603,78692.3,1846.2,15.2,0.395
152465,96084,103992,86725.8,64819,87685.2,4380.56,-10.64,0.4
170000,110263,101041,86974,62335,91440.3,29688.8,12.16,0.401
120833,76775,103144,80865.6,61475,86207.5,69130.8,-25.08,0.401
119233,87472,89331.9,47672.1,40076,77957.8,14048.1,2.28,0.404
94426,59003,104881,73962.9,56870,85233.6,11876.2,4918.72,0.409
85049.7,56833,98073.6,70407.9,56885,81115.4,9142.6,0.76,0.41
111539,78234,93435,81355.2,61066,87310.4,17261.8,18.24,0.413
85855.1,64917,86673.8,46776.5,41085,74614.7,15394.5,-17.48,0.414
75343,57103,86469.7,53134.5,42466,82000.3,5877.24,6.84,0.415
122945,80585,99985.7,89449.2,67129,87326.6,6092.12,51.68,0.417
116752,69759,109684,84907.5,65954,84369.4,27868.4,32.68,0.418
104204,76600,89152.9,73705.9,56072,86146.2,16069.8,15.2,0.419
132815,88447,98411.2,56042.9,45922,79979.7,3811.4,-40.28,0.419
142630,90786,102961,68682,54398,82744.7,739.84,-18.24,0.42
167029,106386,102894,106843,83834,83522.9,12575.2,5.32,0.422
106272,78082,89196.8,61969.1,53338,76140.9,25805.3,20.52,0.425
150671,99876,98866.4,74298.8,56708,85865.3,1702.72,38,0.429
97992.9,63401,101293,64421.2,49741,84877.8,17854.1,6.08,0.433
115601,80299,94348.1,75802.3,61247,81110.6,13436.8,-8.36,0.433
121236,81722,97223.8,79317.9,64419,80693.3,29874.4,4.56,0.436
156140,103192,99162.4,84477.8,65393,84662.5,31564.9,-3.04,0.438
130798,92316,92855,55942.9,46872,78218.9,660.96,19,0.44
85956.8,60586,92979.6,61235.4,50055,80174.2,19541.2,12.92,0.44
98720.7,69250,93426.2,56790.2,47050,79103.1,12971,10.64,0.444
170142,107291,103927,70396.3,57547,80169.1,14438.4,-16.72,0.446
147909,95415,101592,77075.3,60475,83525.5,34232.6,31.92,0.448
111448,79114,92320.7,54767.9,47274,75924.8,9162.32,13.68,0.448
144498,97674,96953.6,71672,59271,79247.8,17656.2,-25.84,0.45
194131,130890,97200.6,107875,86695,81546.4,55191.5,30.4,0.45
125947,78429,105242,99845.8,75965,86138.2,30038.3,14.44,0.451
179905,111499,105743,102195,72968,91786.3,27040.9,-19,0.454
112373,82226,89563.5,58679.2,50986,75424.7,2143.36,-18.24,0.455
85421.1,56785,98585.2,57963.2,45333,83794.9,16392.1,6.08,0.458
89720.8,66916,87870.5,50295.5,40560,81266.5,12783.3,9.88,0.46
169626,110063,101002,119344,87979,88900,29528.3,45.6,0.461
112232,79731,92251,67160.2,56255,78240.4,14968.2,-22.04,0.461
91399.8,63485,94352.6,67310.5,55053,80127.5,15821.6,6.08,0.465
78105.7,53083,96429,61605.3,48347,83508.1,29883.3,2.28,0.467
137393,96078,93717.2,85287.6,68163,82000.7,13657.8,10.64,0.468
108785,70289,101428,81313,62333,85491.3,13443.6,24.32,0.472
181535,111067,107116,99638.4,71899,90820.5,6053.36,4.56,0.475
106174,74230,93739,57397.4,48306,77870.2,471.24,22.8,0.476
123564,69284,116879,82538.4,59984,90178,31851.2,25.84,0.477
135256,85486,103691,72325.5,55143,85956.9,15431.9,2.28,0.477
176097,109070,105810,91732.7,66995,89735,21637.6,16.72,0.478
112108,76956,95471.4,78675.3,56405,91411.5,7867.6,32.68,0.479
98197.5,66124,97324.3,62155.4,50088,81325.2,18667.4,33.44,0.48
98758.6,69522,93096.3,68940.4,56350,80178.9,9404.4,0,0.482
151920,102232,97388.9,84202.4,68012,81136.9,33732.1,1.52,0.483
129162,89438,94644,76119.2,63447,78625.4,8771.32,-34.2,0.487
110774,76975,94311.9,58050.2,48591,78293.9,363.8,6.08,0.495
86574.3,62707,90480.1,52591.9,41999,82065.3,1772.08,-1.52,0.508
175807,113941,101120,99472.4,78545,82997.3,8810.76,-14.44,0.512
118939,89098,87485.5,67496.8,57687,76680.5,9814.44,16.72,0.518
150751,110801,89165.1,87663.6,63457,90535.6,11346.5,25.84,0.522
99728.9,64811,100844,84370.3,64879,85224.7,25744.8,2.28,0.533
77946.4,54332,94020,41766.3,34620,79064,319.6,-16.72,0.542
144215,97386,97049.7,63556.2,51443,80967.7,750.04,-18.24,0.542
186296,122217,99896.7,97901,77785,82484.2,14846.4,15.96,0.543
102945,75676,89151.5,55388,47484,76444.9,5678.68,-22.8,0.544
126351,86662,95549.9,72701.5,56550,84254.1,15730.4,-6.08,0.545
188026,114966,107184,105697,82182,84288.2,31968.8,22.04,0.547
110686,69230,104780,52115.2,41815,81679.4,1436.16,0,0.551
134808,97423,90684.6,48687.3,40907,78000.6,18606.2,-3.8,0.552
87338.2,58289,98196.8,76474.2,60509,82827.5,11107.8,-8.36,0.554
92637.9,59992,101199,61980,48568,83633.6,18770,-16.72,0.557
175952,115256,100049,71085.2,53464,87136,16837.5,-6.08,0.56
86413.7,54667,103595,59242.3,47174,82301.7,10409.4,11.4,0.561
157871,102861,100585,86196.8,66992,84323.4,979.2,3.04,0.565
179061,111536,105212,95905.2,71892,87426.2,50703.5,25.84,0.566
155820,106338,96031.5,115644,83270,91015.5,54293.2,-16.72,0.568
146009,101184,94569,69612.3,58544,77926.2,17083,9.12,0.57
178080,114670,101776,80449.4,62094,84908.9,2586.04,-12.92,0.575
124549,81407,100267,73626.3,57442,84000.8,30054,19,0.577
108029,74103,95540.2,59770.6,50187,78050.7,11626,31.92,0.577
96241.4,63215,99775,50381.9,40882,80764.8,24811.8,19.76,0.58
129162,78254,108170,72518.6,55955,84935.7,26137.8,14.44,0.584
117602,83670,92113.5,45968,37706,79896,2384.76,-10.64,0.585
143949,97839,96422.2,74529.4,61762,79083.5,1608.88,-18.24,0.587
77675.5,52392,97162.5,58444,47816,80102.5,699.04,6.08,0.59
124254,82446,98768.7,66644.8,54643,79930.3,13377,-6.08,0.591
154744,106163,95525.7,104154,83119,82120.9,16403.6,-12.16,0.592
124715,90221,90592.1,60019.5,50509,77876,18037,22.04,0.602
85555,64191,87347.7,49306.8,39931,80923.9,10134.7,12.92,0.608
167507,113416,96791.6,113387,87512,84913,5267.96,5.32,0.611
160951,108893,96866.4,109669,82185,87452.3,2220.88,-14.44,0.615
153862,99025,101828,97669.1,75041,85297.9,17991.4,15.96,0.616
97442.9,67252,94956.6,64455.2,49056,86108.4,13117.9,-13.68,0.624
90980,58403,102092,63426.3,52035,79882.9,3130.04,-12.16,0.637
142373,93362,99939.6,102979,79482,84909.8,22442,8.36,0.643
91511.4,69966,85717.2,51055.1,43783,76421.1,2516.68,-9.12,0.649
111001,77610,93732.3,62337.6,52595,77675.8,27780.7,26.6,0.649
119531,91961,85183.8,52820.4,44285,78167.2,11295.5,15.2,0.649
111283,72237,100960,84145.9,64176,85929.1,5565.12,20.52,0.652
98955.7,68076,95263.6,50929.3,41720,80002.4,14206.6,17.48,0.653
153853,96423,104570,106234,82131,84769.1,5716.76,-38.76,0.657
125488,85730,95928.9,64364.7,53314,79120,7506.52,-8.36,0.658
130356,84847,100687,67442.4,53202,83077.8,10952.8,9.88,0.662
132082,77336,111929,84781.7,65244,85161.2,13837.3,44.84,0.663
105831,60255,115106,75523.5,58847,84108.1,12827.5,28.12,0.666
105699,80859,85668.6,71094,52182,89287.8,15025.3,-12.16,0.666
100842,59544,110990,71056.6,53084,87724.5,16705.6,3.8,0.668
91346.5,68031,87996.4,57759.9,45202,83743,10076.2,-10.64,0.672
86861.4,59275,96036.2,69943.4,54011,84868.1,24441.2,0.76,0.673
91187.7,58000,103036,56722.9,41540,89489.4,18340.3,3.04,0.674
107425,68582,102654,63255,51070,81172.5,8526.52,10.64,0.676
186700,119186,102659,101729,78134,85326.9,18717.7,32.68,0.676
129684,88006,96572.8,60241.9,46038,85755.5,1050.6,-21.28,0.677
113120,76618,96758,59144.4,48286,80273.5,22520.9,12.92,0.677
148241,97201,99949.1,115440,91297,82866.3,18193.4,4.56,0.68
119074,80158,97353.2,90358.4,74055,79963.9,10796.4,-12.16,0.682
111061,82817,87886.1,58028.5,48669,78139.2,7705.76,-24.32,0.682
137297,93010,96740.8,107307,79318,88661.5,34174.1,21.28,0.684
149450,90322,108438,83489.7,63742,85839.5,36694.2,-0.76,0.685
177154,119041,97529.4,96484.5,76661,82482.7,24651.4,19.76,0.688
92878.5,67399,90311.2,40496,32731,81083.6,939.08,13.68,0.688
148696,95685,101844,73594.4,58677,82197.1,12263.8,19,0.689
121490,88315,90154.4,41660.2,33446,81631.4,11896.6,-15.96,0.69
106752,73692,94936.7,66645.4,55212,79107.4,27483.6,17.48,0.692
108126,75883,93382.6,73078.9,58486,81888,10153.1,34.2,0.697
187393,119097,103117,85846.6,66573,84509.4,35343,-19,0.698
117920,74588,103609,61169.4,46840,85584.9,12572.5,23.56,0.7
189096,125413,98814.4,91094.8,70881,84225.6,42333.4,28.88,0.7
165901,112634,96529.3,104376,83655,81768.9,21180.6,34.2,0.704
113759,75410,98864.1,59974,50069,78500.7,9526.12,26.6,0.707
125075,82715,99098.4,70616.6,54182,85414.6,14297,-12.16,0.707
93409.2,60876,100560,54570.7,44396,80555.5,10380.2,-7.6,0.707
113471,69878,106420,62297.5,48846,83583.7,15782.1,21.28,0.709
89606.1,61507,95475.7,60310.6,50631,78065.1,5984.68,3.04,0.714
150726,108772,90813.5,61579.4,50704,79592.7,35290,35.72,0.714
123526,78202,103519,72516.6,53027,89623.1,397.8,10.64,0.715
120687,67726,116785,76584.3,55050,91172.2,866.32,117.04,0.718
95908.4,65853,95446.8,46318.2,38109,79653.4,13350.4,43.32,0.718
139156,89342,102077,93125.3,72771,83866.7,29490.9,20.52,0.721
124803,91892,89007.6,66372.8,51904,83804.8,11414.5,-9.88,0.723
99983.7,68524,95623.9,58417.4,48252,79342.7,8961.04,-22.04,0.724
93828.9,59183,103901,76753.6,59708,84245.4,13595.9,26.6,0.726
100724,68294,96656.3,65550.6,52022,82579,11279.8,15.2,0.727
140029,92010,99738.9,75010.8,61847,79485,23173,-12.16,0.728
148054,99031,97978.2,85564.4,66627,84163.3,12467.8,-34.2,0.729
115348,84285,89689,74473.6,64345,75852.1,13049.9,-1.52,0.731
144182,87077,108515,97952,72901,88056.1,13228.7,-1.52,0.731
172443,119570,94515.6,77736.9,60350,84417,13666.6,8.36,0.736
106484,70054,99616.3,72251.4,56994,83080.1,13542.2,-13.68,0.741
79778.5,49198,106272,54750.2,41255,86973.9,399.84,326.8,0.751
117705,65866,117115,89452,65251,89842.7,57816.3,57,0.751
119806,81191,96705.1,68843.9,55471,81335.3,15689.6,13.68,0.755
101610,71045,93730.9,52238.3,41745,82009.5,7304.56,5.32,0.758
145382,100354,94941.4,58038,48030,79191.7,14814.5,3.8,0.774
173561,121122,93909.4,99261,75086,86636.2,20559.8,-24.32,0.785
135749,90126,98711.2,95093.2,79123,78763.8,13882.9,9.12,0.789
141141,98306,94092.2,69540.2,56782,80261.1,27027.3,-30.4,0.796
106671,66446,105210,72065,55351,85325.6,53618,-18.24,0.798
148807,93955,103797,89366.3,67339,86973.5,34177.5,19.76,0.798
174875,115633,99112.1,112585,88465,83404.3,1578.28,17.48,0.8
132414,91202,95150.2,55986.4,45006,81525.3,731.68,1.52,0.8
123940,84275,96381.2,64749.6,50315,84337.3,27418.3,12.16,0.801
139644,88451,103466,82887.2,65331,83147.3,18037,5.32,0.805
106835,75767,92408.5,73050.4,60187,79542.6,25028.8,15.96,0.807
99980,71863,91177.5,57540.2,44679,84401.1,19952.6,-23.56,0.807
167192,114862,95393.7,121778,100403,79488,22984,-35.72,0.808
130654,87783,97542,95527.8,72459,86400.7,16361.5,-31.92,0.815
120348,78953,99896.6,69185.2,56281,80562.2,20449.6,-6.08,0.817
107664,75814,93068.4,58239.3,48478,78732,462.4,20.52,0.821
81645.3,54490,98196.1,36414,30823,77423.6,15529.2,-25.08,0.823
135893,97743,91115.2,68136,54443,82019,22353,60.8,0.824
108922,73559,97041.6,63683.4,53679,77750.2,9566.24,33.44,0.826
151647,104631,94984.7,77751.9,62500,81528.8,6548.4,23.56,0.827
131503,84932,101471,78015.7,59324,86185,18090.7,19.76,0.83
79874,53218,98361.9,41512.6,34462,78944.1,1382.44,12.92,0.83
88607.3,56450,102869,67126.2,52174,84317.5,9832.12,17.48,0.833
138382,86250,105148,62605.6,49571,82768.5,14566.3,17.48,0.835
118583,81530,95320.2,48930.8,40830,78538.5,856.12,44.84,0.835
136768,94730,94618.4,85585.5,68474,81913.3,30238.2,23.56,0.843
133126,86111,101318,84223.4,64290,85855.8,33898,26.6,0.843
169783,109945,101204,84789.2,65001,85487.1,21819.8,43.32,0.844
171148,101098,110945,103329,80270,84362.2,23523.9,31.92,0.848
134981,97215,90995.2,72485.3,58223,81589.7,17075.5,6.84,0.854
92190.9,61087,98905.2,44155.8,37135,77926.3,686.12,12.16,0.854
82569.1,56718,95406.2,69861.8,56567,80938.8,23414.4,20.52,0.856
145713,94179,101397,78235.4,64235,79819.9,29807.8,20.52,0.856
102900,74475,90548.8,46519.5,37942,80351.6,10805.2,5.32,0.866
143886,104994,89811.8,71255.8,60562,77108.1,23609.6,31.92,0.874
115412,80270,94227.3,61979.3,49699,81729.5,16652.5,14.44,0.876
149770,95882,102369,82858.7,64750,83864.5,63062.5,8.36,0.882
83578.5,48628,112639,62971.4,46228,89272.6,2109.36,0,0.882
107600,70676,99774.4,82700.2,69076,78462,7420.16,-15.96,0.882
139283,100705,90641.5,88205.5,71985,80303.4,38874.2,9.12,0.892
162021,107766,98530.1,101857,80754,82661.8,31363,-8.36,0.892
124456,80461,101370,71292.6,55481,84213.1,7875.76,11.4,0.895
135019,92521,95639.1,77026.3,61981,81444.3,361.76,15.2,0.901
111441,78409,93145.1,47362,40685,76291.4,7188.28,6.84,0.907
159295,99024,105424,107930,77988,90697,29155,6.08,0.908
109691,70695,101686,75259,59095,83461.8,36624.1,41.04,0.909
180899,114947,103138,108804,83043,85866.2,2828.8,7.6,0.914
123072,82352,97941,71866.5,54868,85839.5,835.04,-25.84,0.916
128125,88377,95011,60696.1,51245,77622.8,774.52,-11.4,0.919
113892,79727,93619.4,57866,45980,82477.2,13756.4,-7.6,0.92
96249.4,71618,88075.7,40738.1,36170,73812.9,507.28,9.12,0.921
101583,72111,92321,50855.8,41458,80391.9,12446,9.12,0.922
111462,74003,98708.9,78151,62363,82127.3,16542.4,8.36,0.922
143174,92206,101762,90359.1,69891,84728.7,49455,11.4,0.925
85679.7,50471,111254,70095.8,54695,83989.3,13043.1,-19,0.927
184303,112129,107720,86781.6,63009,90262,48076.7,32.68,0.928
160729,107844,97674.1,91281.8,72808,82164.7,23993.1,-19.76,0.932
145451,94263,101125,71863.8,55751,84476.8,19556.8,26.6,0.933
186719,113074,108220,100926,76454,86512.9,40400.8,18.24,0.938
171789,111959,100558,114461,85411,87826.1,35604.8,15.96,0.943
137434,93490,96340.6,91298.8,66130,90478.8,37661.1,22.04,0.944
178473,125294,93351.5,110355,87822,82351.1,14175.3,8.36,0.945
150478,104140,94697,68155,54488,81974.2,43855.9,-31.16,0.945
150958,104087,95047.4,89154.8,71687,81505,7661.56,12.92,0.946
142894,96902,96640.9,90097.3,75006,78721.9,2382.72,41.8,0.946
92786.1,68401,88899.7,47200.2,40609,76173,7671.76,20.52,0.954
132501,94418,91969.5,69332.1,56538,80366.3,18821,60.04,0.955
107927,69994,101053,73053.1,56042,85428.9,14979,-12.92,0.956
117497,76010,101306,94831.4,77475,80217.8,40094.2,3.04,0.959
90204.4,59114,100004,59717.6,51123,76553.7,23976.1,-34.96,0.96
155045,102740,98900.6,90194.5,72240,81824.3,33492.7,-1.52,0.966
118928,82380,94611.5,48327.6,40920,77399.8,1605.48,4.56,0.972
115854,73432,103397,69997.8,55036,83352.3,23398.1,15.96,0.976
176584,113627,101847,109366,84575,84746,24600.4,11.4,0.978
119369,75084,104190,81722.4,62392,85840.5,15946,-19,0.978
112936,80923,91462,62552.5,52134,78632.8,17210.1,8.36,0.98
93339.1,63302,96633.2,39706.6,33966,76612.2,10289.1,-1.52,0.984
101004,70046,94500.3,41515.4,34282,79363.8,94.52,14.44,0.988
132329,90682,95634.4,82663.5,63831,84871.6,15509.4,-7.6,1.014
178637,107134,109276,112792,81991,90155.1,50698.8,23.56,1.014
85601.5,63342,88566.6,62630.7,51587,79565.9,13150.5,13.68,1.024
157205,95274,108136,90025.2,65402,90209.6,45740.2,39.52,1.039
94684.5,72243,85894.1,39425,34671,74522.2,9264.32,49.4,1.046
87714.5,63607,90374.6,47032.2,39411,78209.2,240.72,18.24,1.048
109218,69248,103363,72827.3,56224,84889.2,9025.64,6.08,1.053
108271,72214,98258.3,87029.8,69034,82619.9,4256.12,16.72,1.053
115053,70666,106701,80206.7,59658,88109.3,11749.7,51.68,1.057
141137,89910,102876,98005.7,76618,83830.2,12722.8,31.92,1.058
130660,88980,96234.4,68768.4,54964,81995.6,25104.9,36.48,1.06
110129,71982,100267,68801,53267,84648,6395.4,3.8,1.062
127536,84087,99399.8,78839.2,60783,85004.1,14640.4,6.08,1.062
123135,82413,97918.8,78848,63241,81709.4,16736.8,-8.36,1.066
122663,83129,96703.4,63344,49565,83755,14677.1,-3.04,1.067
126899,87167,95408.4,88043.7,65906,87549.4,39320.3,6.08,1.07
119375,69542,112499,70195.7,55342,83125.8,25978.7,-4.56,1.071
151019,97405,101609,64359.3,50793,83040,24898.9,9.88,1.076
153268,103146,97382.3,93174.3,74643,81806.3,53191,31.16,1.077
87894.9,62744,91806.1,72995.3,56392,84831.5,19038.6,-4.56,1.079
116145,80070,95063,72563.5,58302,81567,21658,6.84,1.082
131756,86789,99491.1,95960.2,75477,83321.4,14249.4,-5.32,1.083
109850,70416,102237,55259.5,44196,81941.5,10068.8,-7.6,1.083
98774.7,65471,98872.8,79018.7,61154,84680.8,27310.8,29.64,1.084
130428,91235,93688.8,69645.6,56803,80353,21266.3,54.72,1.084
161639,98667,107363,90482.8,66694,88911.8,488.92,47.12,1.085
140855,105427,87559.1,52393.3,45995,74652.6,337.96,14.44,1.091
146445,100479,95516.8,96527.4,71010,89086.3,29793.5,-15.2,1.093
169274,115643,95929.4,84538.3,68031,81437.9,1480.36,42.56,1.097
180027,120468,97936.8,92879.8,72496,83962.9,21687.9,-10.64,1.099
94726.7,62238,99746.3,83363.2,64151,85163,39208.1,40.28,1.1
133193,91979,94901.7,79322.7,65862,78930.1,3481.6,7.6,1.101
155001,101454,100126,71266.7,57310,81496,1783.64,0,1.107
115774,86946,87265.6,43909,37950,75826.6,1032.24,-16.72,1.107
126478,81227,102046,83627.1,63887,85785.6,17474,-13.68,1.109
117258,78539,97844.2,81215.8,68950,77194.5,23956.4,-15.96,1.11
111244,75256,96875.9,79934,62449,83885.3,16333.6,11.4,1.116
92344,70666,85640.3,49174.2,43891,73424.6,8559.16,-7.6,1.118
144823,101446,93558.6,71296.6,58338,80093.5,20963,-4.56,1.126
112492,78410,94022.3,51932.3,43635,77997.8,637.16,-48.64,1.129
119647,80035,97971.9,65726.8,52411,82186.3,11952.4,-9.12,1.133
92282.7,66890,90414.7,47711.5,39630,78900.4,10640,4.56,1.133
153717,102035,98730.5,99191.6,72119,90137.4,12852.7,2.28,1.15
82502.2,51931,104116,60219.4,44683,88323.1,1350.48,33.44,1.154
96525.3,68750,92012.8,53257.6,44462,78500.5,1403.52,-19,1.159
114680,80610,93234.6,64300.8,52602,80111.3,18008.4,-7.6,1.161
113889,83327,89572.8,55081.4,43195,83570.1,1239.64,122.36,1.171
175098,120887,94925.2,73079.6,58767,81497.2,24902.3,-27.36,1.181
110050,77197,93426.4,55617.2,47401,76895.6,543.32,-23.56,1.181
185907,125806,96844.4,101879,78487,85068.1,24655.4,71.44,1.184
177810,111335,104666,101291,80351,82615.5,27910.6,-19,1.185
119456,76815,101916,52957,43634,79538.7,210.12,-9.12,1.188
83204.6,57094,95507.4,60781.8,48686,81818.1,4353.36,-2.28,1.189
175733,111423,103362,115678,85874,88281,10706.6,9.88,1.192
102793,69060,97547.6,82980.4,68852,78984,28018.7,6.08,1.199
113311,74231,100038,70364.4,56999,80903.2,20332,35.72,1.2
153191,93137,107793,83061.3,61569,88413.1,19208.6,-19,1.2
138858,88406,102937,98955.6,76810,84431.2,15364.6,14.44,1.205
93009.3,58063,104980,62681.7,51106,80380.2,11508.3,3.8,1.214
129981,88862,95861.5,60400.3,51722,76532.1,444.72,-7.6,1.216
140317,86264,106600,90873.8,70513,84459.7,21932,-22.8,1.216
165210,103823,104285,90633.8,70863,83820.6,34343.4,6.84,1.219
169568,107034,103825,92659.5,71930,84422.8,11492.7,30.4,1.219
121661,78046,102160,50475,38643,85602.4,824.16,-23.56,1.22
74902.2,54199,90569.8,49732.5,39099,83359.4,7890.72,-19,1.223
139706,87737,104355,80319.6,62153,84691.4,10518.9,6.08,1.225
87779.6,53658,107211,56285.6,43747,84319.7,29530.4,19,1.235
112353,72675,101316,92180.1,68667,87977,12329.1,22.04,1.238
97538.4,63519,100636,64045.8,49487,84816.3,8024.68,-15.96,1.242
116690,74471,102690,75321.6,57739,85492.9,47436.1,1.52,1.243
167843,109301,100637,102063,77349,86475.2,11815,58.52,1.244
120011,81111,96966.3,75141.4,59035,83416,3970.52,-12.92,1.244
99906.8,72826,89906,83962.3,60094,91565.8,21545.8,39.52,1.246
116738,73830,103624,81126.7,64650,82238.5,47898.5,10.64,1.25
106563,77978,89560.1,73187.7,56339,85135.2,43022.2,-17.48,1.255
130999,87211,98440.8,85629,70710,79363.3,5539.96,-3.04,1.259
124464,84914,96060.7,85079.6,68086,81893.1,1346.4,-25.84,1.26
116447,85966,88772.8,66986.8,56071,78294.4,1553.8,231.8,1.262
103454,64634,104898,75892.8,57475,86536.9,17034,37.24,1.265
118299,80307,96540.1,50369,42047,78506.9,338.64,23.56,1.267
99641.4,70238,92971.1,70096.4,50243,91432.4,16857.2,-2.28,1.28
