"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
129824,79112,107546,101733,75909,87830.9,11170.4,91.96,0.833
112673,75138,98274.5,74771.4,60090,81548,7633,221.16,0.834
177304,111831,103905,105504,77019,89774.1,26447.9,84.36,0.846
111123,70682,103033,71512.9,56375,83133.8,14739,414.2,0.847
90321,60742,97449.5,72103.1,54862,86131.6,13689.1,19.76,0.86
125265,78679,104340,101230,75987,87307.4,10459.1,39.52,0.873
152112,100435,99256.4,83308.8,65271,83647.1,3873.28,14.44,0.875
106080,66405,104692,82063.1,63573,84597,13791.8,44.84,0.884
80666.3,56040,94335.3,64631.3,51656,81997.8,13774.1,39.52,0.893
95871.8,56212,111774,75146.8,58820,83727,10612.8,32.68,0.913
77082.7,50312,100407,57418.5,43740,86030.6,1054.68,22.04,0.916
120937,77065,102845,78419,60660,84722.5,21082.7,132.24,0.922
164633,105502,102267,86086,65959,85533.9,6882.96,60.04,1.02
128726,83520,101008,84958.5,64432,86414.2,8427.92,7.6,1.035
127173,76466,108995,85149.6,63790,87480.2,14539.1,88.92,1.06
157521,102878,100345,102505,75806,88618.1,10834.4,106.4,1.065
128830,81490,103608,71650.2,55374,84799.2,35740.8,41.04,1.083
137480,85443,105449,110289,80195,90128.7,4517.92,30.4,1.083
102213,66364,100937,59473.5,46824,83240.5,7943.08,82.08,1.086
78809.4,46924,110069,65241.9,50220,85139.3,8332.04,-12.92,1.091
77294.8,52923,95716.2,56074.2,45766,80297.1,6619.8,11.4,1.097
143032,93278,100493,77080,59703,84610.8,8126.68,72.2,1.111
155123,98480,103231,78890.2,61364,84253.8,18411.7,52.44,1.116
145587,90331,105625,92269.9,70870,85325.2,12670.4,46.36,1.126
143865,93703,100620,81844.8,61091,87799.9,3221.84,6.08,1.134
123174,85006,94962,75407.2,55255,89437.9,1286.56,29.64,1.143
112746,74079,99743.6,89078.6,70434,82884.1,6346.44,63.84,1.218
86406.9,56567,100107,51866.3,42431,80109.1,4587.28,18.24,1.221
113495,74979,99201,60681.8,48251,82420,6946.2,66.88,1.224
88947.1,55774,104515,62964.6,49587,83216.3,3852.88,0.76,1.248
117923,69383,111385,96666.1,72083,87886.3,13302.2,57.76,1.263
161968,99806,106354,65561.5,49043,87609.7,10049.7,5.32,1.273
182238,113466,105258,101172,78906,84029.6,11981.6,101.08,1.287
133484,90618,96537.3,86597.3,68266,83134.2,9254.12,66.88,1.297
84935,49947,111444,72800.8,57163,83464.4,8053.24,3.04,1.298
109670,66148,108655,69675.5,54260,84155.1,12811.9,62.32,1.3
83102.9,52450,103837,62398.8,49906,81941.5,18665.3,40.28,1.302
109568,71537,100377,87422.2,66369,86324.9,14376.6,74.48,1.311
94435.9,67542,91631.2,55989.2,46330,79199.3,5236,12.92,1.318
89454.8,56578,103618,73397.2,57750,83292.8,7009.44,37.24,1.339
124291,83090,98033,64233.5,51774,81307.3,2905.64,14.44,1.351
103734,68184,99705.4,87558.2,67416,85116.5,10983.4,73.72,1.361
80173.4,58012,90571.7,58560.2,45752,83882.8,8028.08,14.44,1.384
96202.3,64995,97003.1,62786.4,49867,82514.9,6334.2,57,1.386
116636,76381,100075,75174.7,57501,85679.3,12374.6,76,1.406
91252.8,61251,97636.7,76996.4,60875,82891.8,13268.2,74.48,1.407
86654.9,54911,103422,70050.2,54210,84685.7,14545.2,44.08,1.432
97431.8,63418,100686,78215,60622,84555,18441.6,146.68,1.444
108433,66223,107308,76387.8,55234,90635.3,9455.4,82.84,1.449
103966,75930,89734.1,56198.6,44110,83496.5,12495,66.12,1.455
157228,97641,105531,86417.8,65933,85897.5,14278,49.4,1.465
95702.6,59328,105717,76380.3,58452,85637.1,8100.16,80.56,1.465
125422,79699,103134,89163,68403,85425.8,15438.7,53.2,1.468
97480.1,55742,114608,81307.6,64007,83249.9,7276,155.04,1.468
105796,70649,98139.5,89027.6,66573,87640.9,8402.76,31.16,1.478
103724,64835,104845,84503.6,65779,84191.4,11869.4,47.88,1.479
109039,72956,97949.5,59842,47768,82101.1,7711.88,3.04,1.48
119023,83370,93562.5,69157.4,54835,82653.4,433.84,-12.92,1.483
116019,71938,105694,89472.4,67194,87264.7,10088.5,91.2,1.487
96637.5,70889,89340.2,47894.4,39181,80110.5,5320.32,44.08,1.487
171359,104295,107677,107005,77539,90440.5,14741,61.56,1.53
81253.5,50271,105926,64304.2,50818,82928.1,14193,33.44,1.534
81514.5,51183,104373,67853.1,53119,83714.3,8319.8,13.68,1.539
147545,94580,102236,79103.7,61392,84443.3,9376.52,11.4,1.546
129114,83373,101491,80272.6,62957,83561,7090.36,19.76,1.554
100155,65970,99496.5,60429.6,47702,83021.9,6787.08,12.92,1.556
91423.3,58827,101850,52760.5,43254,79939.7,14161,23.56,1.561
157674,94154,109749,100667,74542,88504.8,11527.4,86.64,1.563
90312.9,54424,108753,68438.6,52440,85530,8727.12,90.44,1.566
103601,71515,94939.2,63027.8,46966,87948.6,11826.6,19,1.574
132985,85740,101648,97809.2,73580,87116.4,12418.8,82.84,1.595
156482,100268,102278,120167,87020,90499.4,1634.72,30.4,1.609
136728,87747,102119,106721,76607,91298.2,10333.3,63.08,1.616
107241,65787,106832,65762.1,49814,86517.6,9852.52,19.76,1.632
123731,77147,105109,81547.6,61110,87453.9,11715.7,16.72,1.641
91099.1,65100,91709.2,52685.7,44040,78401.7,9517.96,35.72,1.642
108641,73634,96692.8,69010.5,53822,84030.2,9794.72,35.72,1.647
115214,76950,98124.3,74729.3,58286,84024.6,14917.8,72.96,1.656
95765.2,59580,105339,78210.2,57368,89345.7,10060.6,24.32,1.663
84060.2,62556,88064.6,57025.5,43000,86912.1,9155.52,35.72,1.682
118596,79421,97862.2,96141.8,69113,91165.9,23676.2,89.68,1.686
113986,69188,107970,95371.4,68644,91053.2,9767.52,69.16,1.688
178582,121439,96374.1,80211.4,62539,84055.3,10064,111.72,1.689
109770,73831,97437,80913.2,59627,88931.7,8550.32,89.68,1.694
120690,75362,104954,82051.5,63894,84160.2,16097.6,25.08,1.702
101239,66888,99192.2,70570.4,55672,83074.1,19735.6,66.12,1.707
107840,61835,114295,85214.9,64911,86035.4,10545.4,76.76,1.709
123043,74851,107730,74596,56379,86711.8,10432.6,42.56,1.72
160746,107508,97989.5,106881,81204,86258.8,15547.5,76.76,1.72
145358,93340,102059,98298.1,71393,90233.8,5636.52,25.84,1.736
105750,64915,106762,81051.9,62059,85593,10820.8,80.56,1.745
135341,97760,90729.4,96522.6,73204,86412,8303.48,0,1.748
124521,85512,95432.6,82785.2,64028,84735,15013,45.6,1.751
167306,101987,107509,106904,77175,90781.6,28815,75.24,1.754
86348,48844,115857,67927.2,52620,84600.5,8441.52,123.12,1.76
98655.6,67367,95974.2,67297.6,52335,84272.7,5178.2,78.28,1.761
87624.6,53670,106998,78276.8,59790,85799.5,25588.4,83.6,1.761
106696,73679,94904.3,87615.3,64811,88595.4,11713,66.12,1.792
151591,94455,105179,86319.2,64099,88254.4,17578,79.8,1.803
88074.1,55520,103963,50753.8,40280,82577.1,7964.16,21.28,1.827
105539,71965,96110.6,60523.4,48217,82262.7,11945.6,60.8,1.834
80292.5,53261,98797.4,57385.2,46521,80840.8,14429.6,61.56,1.836
84406.8,54364,101753,64114.5,50008,84022.7,7288.24,31.92,1.849
110257,72838,99203.8,71625.1,57546,81569.9,18643.6,148.2,1.867
122070,78324,102140,88263.3,68132,84900.3,10002.8,30.4,1.871
78625.3,50091,102869,65013.4,49830,85505.1,7817.96,126.16,1.883
90309.2,58944,100409,74404.2,59002,82643.9,3871.92,14.44,1.905
95493,69906,89523.5,56562.4,46158,80308.4,10880,44.08,1.909
120300,82718,95311.4,76690.4,61111,82243.5,8762.48,408.88,1.916
101983,71715,93195.7,67973.5,56479,78873.8,2777.12,10.64,1.916
80045.7,58514,89651.6,65265.7,51438,83153.6,960.84,153.52,1.926
113523,78684,94553.1,74213.8,58632,82952.6,2141.32,69.92,1.931
118424,82475,94101.5,71417.7,59830,78228.8,10776.6,57.76,1.935
133594,81802,107029,93304.8,70563,86657.7,12210.1,51.68,1.939
123841,79850,101641,58680.6,47331,81251,7295.04,60.8,1.942
82828.9,55053,98600.9,62543,47405,86463.8,2635,9.12,1.962
114647,78776,95378.4,60779.8,48936,81397.4,4751.84,30.4,1.963
90826.3,59534,99983.1,71443.5,55485,84385.4,17521.6,75.24,1.967
119411,79140,98884.8,67776.3,56350,78825,9657.36,8.36,1.971
108987,72549,98451.4,83822.2,65569,83780.1,8092.68,99.56,1.977
78399.6,55776,92118.4,52747.6,42608,81131.9,6842.84,92.72,1.981
100932,65174,101492,80308.7,57510,91516.4,12986.6,-0.76,2
143880,92010,102482,83398.6,65991,82823.6,18381.1,56.24,2.012
93602.6,59398,103275,77099.1,56766,89010.4,15021.9,65.36,2.03
97537.2,70817,90263.6,66409.5,52001,83694.8,3642.08,41.8,2.042
110507,73103,99068.2,60659.4,49403,80468.3,8351.76,31.16,2.072
92392.4,58148,104131,67940.8,53348,83462.8,6780.28,97.28,2.077
160847,108222,97404.2,84020.1,65582,83961.2,6859.16,63.84,2.096
121708,84854,93999.6,73773.2,55942,86425.2,10719.5,33.44,2.118
113839,63900,116753,83810.7,63532,86454.3,5074.84,51.68,2.139
125771,83958,98174.7,96391.4,72894,86661.5,11801.4,60.04,2.143
126291,84515,97930.6,98215.1,75063,85749.6,3614.88,82.84,2.157
135872,92195,96583.7,84365.6,67995,81314.5,12504.5,13.68,2.163
99946.5,59810,109515,79665.4,58886,88662,9090.24,0.76,2.168
88013.3,57830,99741.4,62668.8,49910,82289.4,6107.08,38,2.173
121002,77144,102795,92169.2,71052,85013.8,8026.72,76.76,2.182
91466.7,58319,102786,62031,48555,83724.9,9707.68,60.04,2.184
119718,82038,95636.4,76880.1,60474,83315.4,11490.6,32.68,2.185
110969,72765,99945,88084.5,68477,84301.4,10967,23.56,2.186
128961,82608,102309,77882.4,56124,90943.3,21199,97.28,2.189
95577.3,72680,86182.7,41879.2,36108,76010.7,3163.36,10.64,2.196
118078,78351,98765.1,73378.8,56463,85170,3897.08,-1.52,2.205
117933,85991,89880.1,64007.7,50439,83166,9094.32,79.8,2.21
118664,85445,91014.6,73212.2,55121,87045.5,16854.5,47.88,2.211
104500,71483,95806.5,70311.3,55782,82605.9,3845.4,20.52,2.215
91957.2,60763,99180.5,77231.7,60335,83889.2,13168.9,44.84,2.218
123428,81576,99159.1,84568.2,64856,85454.9,13738.7,85.12,2.221
124419,87290,93412,89947,67735,87026.9,7797.56,66.88,2.222
78814.4,58687,88012.4,42084.5,35026,78743,7587.44,1.52,2.239
87281.7,63627,89900.5,61504.6,46406,86858.8,10276.2,85.88,2.255
105015,65911,104418,70291.6,55295,83310.1,10276.8,29.64,2.26
134775,94575,93392.7,81848.9,61762,86850.3,18411,50.92,2.267
95576.1,66022,94872.5,64743.5,51938,81694.1,18530,67.64,2.281
84975.3,62916,88514,55773.6,47280,77309.2,10291.1,3.8,2.283
172579,110759,102115,76826.4,59011,85321.3,8086.56,25.08,2.289
100870,69778,94737.5,73920.1,59694,81154.3,11096.2,121.6,2.294
83581,58711,93297,50156.1,41579,79055.1,6117.96,3.04,2.296
149978,100691,97615.1,77589.4,58127,87479.1,13397.4,8.36,2.302
110847,75240,96550.4,89009.3,69704,83686.9,8336.8,53.96,2.305
107440,68533,102742,80527,60897,86661.3,13473.5,83.6,2.308
90432,62653,94593.2,56837.8,46320,80417.1,6607.56,36.48,2.318
87785.8,62339,92287.8,54733.9,42107,85188.7,7928.12,24.32,2.324
87149.7,58165,98193.8,53601.7,41973,83692.9,8865.84,15.2,2.329
87408.2,57179,100183,62005.1,48139,84413.2,14530.2,79.8,2.371
82019.8,55527,96804.2,53721.4,44335,79410.9,6022.76,82.08,2.378
129274,87902,96381,62271.7,50163,81355.5,17127.8,29.64,2.39
133913,86686,101241,95996.3,69178,90942.4,13733.3,19,2.39
99468.5,71171,91593,42215.1,34403,80417.6,5680.72,28.88,2.395
98830.5,68843,94083,69024.1,56294,80356,9027,32.68,2.395
151841,98657,100865,81557.2,60449,88420.5,12334.5,59.28,2.399
110800,76970,94340.7,62201.6,51187,79638.3,5705.88,26.6,2.399
103785,68742,98944.6,70592.8,55354,83577.9,23260.1,120.08,2.419
175346,109839,104621,83240.8,65058,83852.4,26599.6,21.28,2.426
127130,72363,115136,95922.8,70315,89403.4,13049.2,10.64,2.447
121596,79682,100009,83235.4,64830,84141.8,13079.8,58.52,2.46
134681,88763,99438.7,82452.7,60923,88695.9,11375.7,80.56,2.466
124549,77172,105769,83881.4,65024,84541.9,8283.76,47.88,2.473
160055,97251,107859,106321,76655,90899.2,12448.1,83.6,2.477
113720,74475,100070,93430,70031,87433.1,9605,88.92,2.493
122661,79664,100908,95324.4,73172,85376.7,13978.1,51.68,2.499
136021,92579,96288.4,79031.6,64411,80412,4783.12,38.76,2.508
125696,90558,90964.8,77496.2,60446,84022,10733.8,360.24,2.513
95067.1,59093,105432,61992.2,48133,84406.1,3377.56,149.72,2.513
87752.9,61412,93645.8,61860.3,48864,82966.5,3669.96,10.64,2.52
132102,86945,99573.8,69667.4,54597,83625.9,6279.12,53.96,2.528
91247.9,56770,105338,69714.3,53658,85146.6,7431.72,27.36,2.539
153981,98662,102282,97556.2,72670,87979.1,12509.3,68.4,2.543
82214.5,52743,102156,74220,58099,83720.5,14948.4,53.96,2.547
123634,74274,109089,81058,62326,85232.8,8706.72,42.56,2.555
101138,69371,95546.4,77698.2,63051,80760.4,7847.2,71.44,2.57
161545,109819,96404,69403.5,54651,83226.8,23972.7,104.88,2.578
119246,79427,98390.9,96599.4,70223,90152,16957.8,123.12,2.58
124091,85881,94694.3,55000.4,44281,81400.8,25646.9,202.92,2.586
79259.6,52915,98164.1,61703.2,50347,80318.2,5654.2,81.32,2.587
100341,71649,91780.4,74515.8,59373,82250.6,6691.2,57,2.592
138259,82242,110174,70001.9,53694,85440.6,12059.1,90.44,2.603
139380,85454,106892,80514,62467,84469.7,4887.84,1122.52,2.613
84878,58472,95132.1,52895.8,41089,84367.6,8672.04,9.88,2.613
131535,76423,112797,51953.4,40767,83518.9,12289,11.4,2.613
176131,111361,103653,106242,79145,87973.5,12971.7,66.12,2.616
130790,84951,100899,86060.1,65779,85742.2,55023.6,247.76,2.618
121418,77865,102193,71039.6,57833,80501.6,10797,22.04,2.618
93533.8,60280,101689,72502.3,55324,85885.1,15849.4,63.08,2.619
130069,82367,103490,90193.8,70514,83826.5,8081.12,254.6,2.626
124590,82132,99414.9,77772.3,59248,86026.3,18370.9,49.4,2.638
99891.3,68585,95450.6,71664.5,55092,85250.2,11816.4,37.24,2.643
160178,105004,99971.4,90756.9,68616,86683,7415.4,87.4,2.662
81207,56870,93581.5,63803,49222,84949.7,4416.6,36.48,2.674
119339,77815,100508,82808.4,61275,88566.8,14158.3,55.48,2.702
163814,104772,102467,108558,80896,87945.7,8869.92,32.68,2.707
88669.3,60411,96191.6,41497,34022,79935,8614.92,54.72,2.724
107876,70602,100136,86037,62071,90839.9,9178.64,3.8,2.743
108328,86027,82525.3,61630.4,45686,88408.1,3016.48,-21.28,2.76
126525,81343,101938,76872,58770,85722,8845.44,70.68,2.763
176296,113523,101774,88834.5,69535,83725.6,19547.3,131.48,2.782
130538,84258,101533,69194.8,51178,88607.4,7726.16,-6.84,2.795
119852,83883,93637.5,94267.7,70198,88007.2,15348.3,41.04,2.807
131369,91256,94343.2,97805.1,74584,85940.1,14348,47.12,2.822
117022,74495,102948,85243.4,63375,88150.1,14112,254.6,2.826
126987,83503,99663.9,92680.6,70079,86672.4,7210.04,42.56,2.826
106270,68865,101133,86389.9,68505,82645.8,6895.2,48.64,2.834
81466.1,47154,113224,70526.9,54630,84606.4,4699.48,68.4,2.835
110591,76225,95083.1,71776,56781,82843.1,8459.88,29.64,2.839
119295,79435,98421.4,75193,57734,85354.4,5858.88,19.76,2.844
116290,69130,110244,88885.5,65939,88342.3,18745.6,175.56,2.844
100223,66175,99255.2,77744.4,60642,84018.6,1929.16,20.52,2.845
136302,85643,104301,80787.4,59823,88502.5,23470.2,95,2.849
95363.4,65639,95213.8,57647.7,46575,81116.4,11486.6,44.08,2.851
146748,93862,102462,112061,80606,91110.4,4465.56,73.72,2.853
125270,82910,99019.2,88666.6,68871,84373,16749.1,158.84,2.856
100258,70509,93186.5,84921.1,62793,88630.8,8818.24,48.64,2.856
167144,104738,104584,89593.4,67074,87539,4845.68,1.52,2.874
139501,94027,97231.2,65628.8,49835,86305.9,12828.9,68.4,2.885
163609,105467,101665,94198.4,74395,82981.2,16532.8,20.52,2.894
113014,68975,107379,82222.9,62811,85790.1,9265,18.24,2.898
86565.6,53345,106349,76810.1,59585,84481.4,6545.68,58.52,2.912
133443,84134,103945,84053.4,62834,87667.9,18103.6,26.6,2.912
162271,106182,100154,94110.6,74238,83079.2,12272,41.04,2.915
90190.2,64765,91263.8,49803.2,41913,77873.3,5170.72,34.2,2.92
149617,98891,99152.3,63023.1,49942,82701.6,18077.1,58.52,2.922
120505,77097,102435,71973.9,58649,80425.6,4661.4,32.68,2.927
102593,71089,94579.4,71756.3,54177,86801.1,5805.84,48.64,2.94
135626,89276,99560.5,90881.3,68520,86923.5,11019.4,51.68,2.947
115821,73987,102592,88848.8,70075,83093.8,4345.2,46.36,2.96
80065.6,54551,96188.5,59033.5,48471,79817.2,6351.88,15.96,2.961
77454.7,50227,101063,60314,48663,81226.7,11339,80.56,2.984
131559,85264,101120,68353.6,52920,84648.9,5132.64,60.8,2.987
105984,67115,103491,88777.4,68790,84577.9,13288.6,35.72,2.989
88514.9,63734,91017.6,52293.4,39978,85724.6,3950.8,16.72,3.022
176961,109763,105658,88052.5,64475,89501.5,13355.9,61.56,3.027
84976.6,52446,106186,67294.2,53690,82141.8,11633.4,104.88,3.046
96591,64324,98411,68326.4,53936,83021.3,7760.16,97.28,3.048
77709.6,50918,100019,53408.6,43186,81049,10104.8,40.28,3.059
127339,92907,89824.3,63061.2,50591,81690,9482.6,51.68,3.07
115771,76396,99313.5,96364.8,71836,87913.7,9318.72,260.68,3.076
106216,67952,102439,73817.4,58612,82537.7,7472.52,31.92,3.08
92902.7,56763,107261,75655.4,58662,84520.7,7871,54.72,3.105
163807,103630,103592,68874.5,49875,90501.4,9006.6,82.08,3.107
108834,63247,112772,82154.9,60434,89090.6,11976.2,214.32,3.12
138580,87913,103306,91606.9,72164,83193.1,5646.04,2.28,3.122
135663,94316,94266.1,91621.8,73573,81613.2,8303.48,30.4,3.126
126670,85396,97211.4,73756.2,57236,84451.9,19949.8,145.16,3.129
90670,56019,106074,72381.9,54627,86836.6,9796.08,-9.12,3.141
109997,81322,88644.9,77777.7,59319,85929.3,10487,70.68,3.147
82820.8,50269,107974,63114.2,51101,80942.7,11929.2,55.48,3.174
89991.8,55143,106953,62339,48911,83528.2,12031.9,11.4,3.186
90051.9,60378,97744.9,58909.1,47875,80640.5,12721.4,66.88,3.191
81761.9,58130,92178.7,61643.4,47802,84512.4,7337.2,57,3.209
138402,90088,100683,100277,74353,88385.8,15166.7,35.72,3.232
113425,79842,93101.4,59391.2,45290,85940.9,7407.24,27.36,3.236
110612,75806,95626.3,66408.8,51187,85024.9,13410.3,25.84,3.237
158699,103323,100660,74069,59270,81899.5,11459.4,68.4,3.249
98483.9,66157,97559.4,61935.1,51405,78960.8,9267.72,14.44,3.25
155918,104535,97749.2,91614.4,69219,86739.7,10042.2,55.48,3.262
83834.5,59986,91591,50154.1,41774,78682.9,5386.96,75.24,3.264
101412,68318,97282.5,65082.8,50142,85063.8,14327.6,37.24,3.265
111702,74756,97925.6,70291.6,56084,82138.1,11192.8,84.36,3.282
104287,67591,101116,65018.9,51907,82090.6,2822.68,15.96,3.3
107900,74379,95072.1,67455.3,50838,86957.6,8508.84,80.56,3.317
129169,81136,104334,100550,76164,86519.4,15964.4,60.04,3.321
156586,106697,96179.1,108455,78057,91058.1,4135.08,113.24,3.323
141324,94644,97859.5,106124,77552,89680.6,12359.7,57.76,3.325
113645,74184,100397,76733.2,59896,83958.7,26128.3,129.2,3.328
101150,66815,99213.6,60479.2,48402,81888.4,6494.68,69.16,3.355
94395,67590,91526.4,47748.9,39338,79548.4,9258.2,79.04,3.36
172049,116638,96669.9,71960.3,57059,82651.1,174.76,8.36,3.363
98818.7,64766,99993.6,70084.9,56350,81509.9,9913.04,88.92,3.364
132746,87646,99258.7,69114.5,54826,82615.7,19990,134.52,3.376
102693,69991,96156.6,80230.5,59407,88507.8,16672.9,41.04,3.387
83957.9,62539,87981.4,67609.7,55448,79910.3,20285.1,73.72,3.404
124117,77889,104433,74399.5,58737,83011.5,7490.2,16.72,3.416
84222,57762,95557.2,57778.9,46814,80886.1,12463,10.64,3.416
120003,75171,104622,84135,63163,87296,3260.6,19,3.419
121140,87762,90460.9,71654.3,56094,83715.5,9814.44,50.16,3.429
133241,85627,101978,91416.5,67302,89017.7,6797.96,75.24,3.439
130614,78470,109085,104961,76062,90436.1,9871.56,61.56,3.483
119727,76327,102800,94906.2,68539,90748,11475,37.24,3.536
76376.6,52607,95147.3,47156,38050,81219.8,7626.88,24.32,3.556
99147.9,68012,95538.4,83140.2,66744,81635.5,19286.2,71.44,3.557
119454,73878,105966,86022,63686,88520.9,12795.6,9.12,3.562
83799.8,52099,105413,57998.6,45031,84408.4,6450.48,53.96,3.579
99209.9,65742,98899.1,77164.4,59178,85454.8,16827.3,92.72,3.595
114746,74148,101419,74797.3,57032,85950.2,14234.4,15.96,3.598
125890,83603,98684.9,75299.8,59803,82518.4,14082.1,138.32,3.598
150383,95333,103380,109158,81253,88043,5803.12,11.4,3.599
111705,69976,104617,59365.4,46456,83747.4,11678.3,57.76,3.613
140098,99437,92334.7,49513.5,40205,80709.3,11799.4,12.16,3.618
97664.3,63200,101274,74426.7,57840,84329.7,8572.76,78.28,3.619
107621,74666,94461.2,70550.7,54855,84287.8,6532.76,104.12,3.621
113469,76153,97649.8,77896,59385,85964.4,8425.2,47.12,3.661
93067.6,61034,99932.4,64838.7,50243,84574.3,8582.96,36.48,3.679
102712,66195,101690,61580.1,49195,82035.1,7916.56,27.36,3.703
102578,70266,95673.3,66547.5,52995,82295.7,11755.8,28.12,3.708
82035.3,51736,103917,61910.6,50380,80535.4,13357.9,53.96,3.71
135727,82481,107843,105805,78805,87990,18041.8,72.2,3.732
81223.1,55814,95371,54416.3,43362,82243.2,11684.4,92.72,3.733
79141.8,57312,90498.2,46176.1,39852,75935.9,8803.96,34.96,3.74
87267.5,57166,100045,67593.4,53886,82206.9,3660.44,21.28,3.74
169059,109381,101292,100883,76273,86681.4,24390.9,90.44,3.743
87830.4,62449,92172.1,69932.6,54593,83950.3,4297.6,41.04,3.745
112232,76923,95618,68939.8,56678,79714.1,9340.48,18.24,3.8
119201,80561,96969.1,96294.8,71013,88867.9,17584.8,24.32,3.801
115285,71574,105559,78953.4,61250,84478.2,9567.6,69.16,3.805
88409.5,60930,95092.8,59189.9,47450,81750.7,9455.4,-0.76,3.812
124610,77683,105125,95932.4,71391,88064.6,9417.32,69.92,3.871
113107,71676,103418,87112.8,65848,86700,35240.3,109.44,3.885
