"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
189793,121482,102388,84268.3,64071,86195.1,9163,393.68,0.316
131598,91920,93825.2,54234.1,45040,78914,6558.6,58.52,0.318
147093,95467,100976,62445.1,48662,84098.5,15020.5,116.28,0.32
133653,93659,93521.3,96880.3,79398,79966.1,7865.56,1394.6,0.321
172959,115546,98099.8,79744.3,63943,81730.9,4140.52,161.12,0.321
102190,70714,94707.4,63988.7,51203,81900.7,7501.08,154.28,0.322
89587.5,56573,103781,48775,39897,80119.3,8775.4,70.68,0.322
117657,84095,91691,61851.4,52850,76698.1,5971.76,225.72,0.323
174104,114255,99865.1,60074.6,46082,85435.7,10034.8,245.48,0.325
140683,94054,98026.7,57122.7,46754,80070,5181.6,383.8,0.325
117729,79799,96686.3,76943.4,57979,86972.2,2732.92,367.84,0.326
147197,99100,97343.3,77880.4,61295,83268.9,11492.7,128.44,0.326
135870,89826,99129.1,52507.6,41866,82194,12580,719.72,0.329
161581,107209,98773,73309.4,60045,80013.4,5590.28,792.68,0.329
132028,76507,113096,87824.7,66187,86960.9,10115.7,305.52,0.331
168102,105420,104503,87775.1,68568,83893.8,8957.64,48.64,0.331
163486,101791,105257,94263,70466,87668.1,16934.7,616.36,0.331
146934,95097,101259,73073.5,59556,80410.8,14667.6,235.6,0.333
116699,71919,106342,93413.6,67010,91358.8,10382.2,408.88,0.334
122655,84730,94870,86419.8,65655,86263.2,7140.68,414.2,0.336
179256,110283,106524,115629,84918,89237.1,19055,1182.56,0.336
97492.5,64197,99526,53350.8,44373,78795.6,9634.24,383.8,0.338
108285,74903,94743.8,43251.4,36407,77856.6,11056.1,68.4,0.339
108725,82000,86895.2,67563.4,56144,78865.7,9209.92,435.48,0.341
130537,88666,96484,82179.4,65118,82706.9,9257.52,95.76,0.345
172738,117778,96117.9,77891.3,62138,82150.7,14509.2,207.48,0.349
89073.5,56511,103299,74256,57954,83970.8,6944.16,170.24,0.35
137528,94767,95107.6,89698.8,74562,78840.4,7131.16,298.68,0.352
95657.9,59724,104967,76601.3,58664,85574.5,14825.4,8899.6,0.354
127341,84427,98847.9,77728.8,59192,86059.5,8905.96,139.08,0.354
120776,82839,95548.9,60918.5,49191,81160.3,4453.32,44.08,0.355
155403,105472,96561.1,66274.8,53040,81888.9,11001,650.56,0.359
144183,94466,100027,78982,61738,83840.8,4985.08,119.32,0.363
132030,79679,108594,76793.1,59538,84529.4,5457,280.44,0.365
172558,105381,107313,112052,81037,90618.2,16624,202.92,0.365
117216,75130,102248,63233.2,51827,79959.3,4314.6,165.68,0.366
102800,69684,96681.1,82879.1,63588,85418.1,22724.9,362.52,0.367
126588,83342,99542.9,66818.8,52782,82964.6,5818.08,55.48,0.372
108442,69367,102453,77327.6,59639,84973.6,6728.6,477.28,0.372
95256.2,51826,120455,79317.9,60746,85572.4,7534.4,445.36,0.375
117622,85123,90557,85647.4,65003,86349.6,7358.96,89.68,0.375
149369,102872,95157.6,86122.7,69765,80902.1,6012.56,294.12,0.376
114371,73932,101383,69313.8,54728,83002.2,8322.52,199.12,0.377
104913,75533,91027.8,49554.3,43200,75175.7,6646.32,137.56,0.378
160451,92962,113114,87142.7,65906,86653.5,15259.9,178.6,0.38
143371,92671,101390,88126,69394,83226.5,5960.88,49.4,0.381
140281,84427,108893,76918.9,57062,88341.7,12003.4,44.84,0.381
172167,114458,98578.9,71971.2,58122,81151.8,19465,198.36,0.384
90808.9,55466,107296,70766.2,56743,81732.3,14832.2,376.96,0.385
122944,79670,101133,61637.9,48534,83230.4,11577,852.72,0.386
82766.9,52806,102720,56016.4,47382,77478.5,5958.84,623.96,0.386
86117.4,61719,91443.3,47279,39419,78603.7,8520.4,826.88,0.388
134036,87138,100808,77825.3,63354,80505.7,3852.2,16.72,0.398
137532,98748,91275.4,66484.3,54200,80389.6,13948.8,500.08,0.4
113179,75285,98523.1,66655,54501,80150.8,23400.2,107.92,0.402
132282,94550,91689.4,67436.3,52782,83731.3,12695.6,67.64,0.405
138072,90781,99676.1,77856.6,59145,86269.5,14915.8,268.28,0.406
182144,114949,103846,96368.9,72021,87691.6,6968.64,1209.16,0.407
138882,89518,101675,63737.1,49162,84965.5,10402,212.8,0.409
143175,86859,108027,72426.1,55430,85630.9,20655,193.8,0.41
115202,73539,102665,78060.6,59155,86480.9,8411.6,637.64,0.416
93452,59251,103365,62300.9,49403,82645.9,4399.6,316.92,0.416
90903.8,53471,111415,74575.6,57138,85536.5,12048.2,638.4,0.42
93938.1,68591,89754.1,46669.8,41682,73378.2,9354.08,81.32,0.421
177628,109123,106678,74642.2,57871,84528.6,9212.64,231.04,0.424
107516,63117,111637,69421.2,53264,85415.8,6608.24,436.24,0.427
123310,74092,109070,65705.7,51964,82866.7,4423.4,606.48,0.43
132111,87605,98830.6,45413.8,36861,80742.2,5615.44,503.88,0.431
106545,73521,94972.9,51169.3,43113,77782.4,10725.6,353.4,0.433
160566,100750,104445,96110.5,70903,88835.4,28324,75.24,0.437
145634,97330,98061.1,60465.6,48386,81897.1,7681.28,121.6,0.438
163586,110002,97459.7,78161.9,60830,84208.8,15984.1,969.76,0.441
131296,89791,95829.5,62245.8,51602,79054,4311.2,868.68,0.443
105956,70655,98279,64621.1,51138,82815.3,20965.8,103.36,0.444
133798,76942,113963,83502.6,63815,85754.6,15605.3,455.24,0.446
83019.9,55612,97834.8,49032.8,40424,79492.7,7687.4,26.6,0.45
138589,90614,100234,73129.2,59454,80610.2,9442.48,99.56,0.452
131624,76690,112480,67577,51962,85230.1,15298,560.12,0.453
135660,91846,96798.9,51422.3,42534,79231,10207.5,155.04,0.455
97082.7,62753,101388,59725.1,48849,80127.4,10212.2,331.36,0.458
96581.1,58220,108718,51006.8,39212,85248.9,8183.8,1378.64,0.458
160248,107426,97760.3,95029.3,76474,81437.4,8240.24,176.32,0.459
131645,86308,99961.3,91717,69904,85986,9708.36,508.44,0.459
99776.6,70054,93341.7,53671.7,45186,77843.4,2773.72,313.88,0.461
176926,113950,101756,95038.8,71811,86734.1,16720.5,428.64,0.461
107089,73586,95373.8,46059.8,37710,80047.1,13101.6,191.52,0.461
111888,78757,93105,89685.2,72753,80788.5,18649,247,0.461
116244,80861,94213.5,43685.9,36336,78792.4,11507,321.48,0.464
154800,93653,108325,87479.3,68641,83522.1,9286.76,65.36,0.464
109687,74207,96869.9,71506.1,55858,83895.3,12429.7,1074.64,0.464
116832,78662,97336.9,59109,48046,80626.2,10384.3,114.76,0.467
82742.7,57699,93981.3,58091,48311,78803.1,16522.6,165.68,0.469
159922,101546,103211,67636.9,53539,82792.9,11162.9,319.2,0.473
136240,87490,102053,97511.3,74090,86253.2,22357,522.12,0.475
150247,93458,105358,117695,88494,87161.4,13257.3,1208.4,0.476
95832.8,62731,100118,48189.6,37515,84183.7,18025.4,144.4,0.48
124258,86816,93800.3,58954,49776,77619.9,6978.16,294.12,0.482
157535,106763,96702.3,87248.1,66230,86333.8,13640.8,228,0.482
171317,117276,95734.9,63803,50392,82977.4,12818.7,104.12,0.485
132382,85429,101556,72560.8,55803,85216.6,5350.24,449.92,0.485
109074,68360,104568,58667,45740,84057.7,18776.2,57,0.486
128971,86011,98269,58674.5,47398,81127.7,12715.3,177.08,0.487
149019,86336,113117,93301.4,67268,90899.1,36080.1,236.36,0.49
106069,67009,103737,51802.4,39737,85434.8,5291.08,74.48,0.492
110198,69170,104408,62342.4,48306,84579,13572.1,131.48,0.494
98294.8,61628,104528,70819.3,57788,80314.5,5410.76,631.56,0.494
90981.9,61356,97180.2,58460.3,49064,78086.8,2549.32,532,0.496
179970,115534,102087,103686,83678,81206.4,11602.8,726.56,0.497
156297,100167,102260,90839.8,71567,83184.7,7930.84,1036.64,0.497
90990.6,61907,96324.5,61111.6,52863,75762.1,5341.4,579.12,0.497
167934,109646,100375,84848.4,67305,82618.3,6634.08,817,0.505
144652,88138,107558,92283.5,72558,83352.5,19287.5,95.76,0.506
77972.4,51368,99478.3,55764.1,46284,78959.4,4790.6,90.44,0.507
160986,106476,99087,70580.6,52568,87992.1,21620.6,242.44,0.508
152439,96563,103459,90116.3,71915,82122.8,20051.2,135.28,0.509
76047.3,53501,93154.1,43237.8,36521,77589.1,5172.76,139.08,0.51
141677,93397,99413.6,62757.9,50685,81146.3,7488.84,750.88,0.513
97640.1,64968,98493.7,73251,56568,84863.8,15846,323.76,0.514
140901,107465,85926.6,76830.5,64154,78485.6,7438.52,295.64,0.516
115210,77671,97210.3,71871.2,60047,78441.1,10025.9,152.76,0.516
77876.3,57527,88718.4,41044.1,33115,81228.1,2839,871.72,0.516
180827,120311,98500.2,101899,73791,90499.3,6345.76,73.72,0.52
103705,70524,96370.1,63042.1,51004,81004,4126.92,-4.56,0.521
194355,123766,102914,87377.3,65674,87193.7,24339.9,304,0.521
170816,104521,107104,92860.1,72002,84521,14646.5,383.8,0.524
153531,97813,102868,74369.6,54757,89009.3,21058.9,810.16,0.524
87012,59956,95110.1,69648.3,53168,85850,5361.8,183.16,0.525
113436,79579,93418.2,64666.6,52886,80134.5,14953.2,438.52,0.526
135316,89763,98794,66489,54271,80290.1,12669.1,410.4,0.526
145447,93483,101965,76693.1,61350,81926,7363.04,455.24,0.526
91084.2,61312,97359.3,61314.9,49424,81303.3,5000.72,41.04,0.528
102617,65554,102589,56673.2,48386,76760.6,10406.7,117.04,0.528
107688,70194,100542,69695.9,57870,78928.5,12794.2,85.12,0.529
145556,90806,105050,86391.3,63066,89774.8,31343.2,812.44,0.53
191119,127658,98114.9,85896.2,63431,88746.8,24008.8,172.52,0.531
171385,109192,102864,101570,79160,84089.3,12608.6,332.12,0.535
182282,117694,101501,68585.5,54477,82508.6,10259.8,173.28,0.536
152776,91600,109305,104495,75576,90613.1,18124,222.68,0.537
114718,86631,86783.7,59695.2,51279,76292.1,2307.92,202.16,0.538
126781,82519,100689,63790.1,54275,77025.3,8837.96,162.64,0.539
96493.1,56615,111698,80243.4,59995,87654.5,16383.9,129.96,0.54
164049,110887,96955.5,108331,82203,86366.8,8625.12,187.72,0.54
175947,116683,98822,83623,66310,82646.9,11168.3,253.84,0.54
173068,111525,101701,102883,79725,84572.7,2873,76,0.542
98461,63040,102359,81332.8,60480,88132,24293.7,393.68,0.545
166738,107969,101208,72586.6,58557,81237.7,5598.44,240.92,0.547
81295,54697,97404.8,50138.4,39092,84054.9,7926.76,39.52,0.551
156709,98888,103856,113040,81276,91148.4,11211.8,246.24,0.551
143857,95431,98791.8,80653.4,62519,84545.6,22950.7,114,0.552
134516,89290,98730.3,82434.4,68311,79085.6,14802.2,1006.24,0.554
80572.7,54898,96185.9,62912.2,50694,81331.5,13673.4,63.08,0.556
125636,84606,97317.6,79436.2,63127,82467.6,6241.72,106.4,0.559
104157,71007,96131.7,58987.3,49858,77536,8044.4,30.4,0.563
92200.8,54943,109977,72834.1,53855,88631.6,6470.2,44.08,0.565
190062,115552,107795,109902,81316,88574.4,16194.2,809.4,0.568
99659.4,67743,96412.6,66532.6,54015,80723.5,6434.16,279.68,0.572
131823,89688,96324.6,58439.9,47928,79909.8,13079.8,260.68,0.574
175728,105656,109000,103474,79112,85717,18901.3,1110.36,0.575
78167.1,52149,98233.1,54459.2,42645,83691.8,12452.8,144.4,0.577
113867,79614,93732.4,52411.7,42339,81127.4,10047,57,0.585
138865,91154,99838.4,67803.5,55186,80519.9,4846.36,336.68,0.587
183282,116216,103356,83065.4,59772,91075.6,3946.72,566.96,0.587
150656,98662,100073,67415.9,55054,80251.5,10363.9,147.44,0.589
77605.4,50223,101267,52009.1,40082,85037.4,21167.7,214.32,0.591
119997,77478,101501,83443.5,67370,81171.9,11315.2,63.08,0.593
130332,88499,96514.6,68276.8,55915,80024.8,8005.64,150.48,0.593
93755.8,61227,100354,71899.1,52534,89693.9,8702.64,82.84,0.593
94956.7,66332,93817.2,69524.6,60232,75646.9,2554.08,-9.88,0.595
91680,64405,93290,44517.6,37301,78215.1,7624.84,66.88,0.596
108017,72660,97426.4,49674,39428,82566.6,5306.04,136.04,0.597
94439,63310,97759.5,43454,35658,79864.4,6622.52,52.44,0.597
80385.5,52398,100541,51449.5,41683,80891.3,4908.24,313.88,0.598
123096,89638,89997.8,61953.4,53678,75639.6,8342.24,144.4,0.604
84073.9,57137,96432.5,40978.8,35605,75427.3,1744.88,-4.56,0.607
143193,94916,98869.7,59058.7,47776,81012.9,6202.28,18.24,0.607
116712,77850,98250.9,68556.9,54707,82127.5,11190.8,390.64,0.611
155764,99807,102279,81965.8,68475,78447.8,14624.8,358.72,0.614
139301,99331,91907.2,56863,48619,76648.4,10323.8,148.2,0.618
119246,84985,91956.7,77016.8,60084,84005.3,6096.2,208.24,0.619
128377,83712,100503,75508.6,62452,79237.3,13687,489.44,0.623
76302.2,52839,94637.3,48947.1,41223,77815.7,5275.44,66.12,0.624
110209,76504,94408.6,58868.3,47772,80758.4,17537.2,1260.08,0.629
123009,80178,100545,65830.1,51946,83052.4,10820.8,30.4,0.633
119855,80919,97070.4,67182,55371,79515.2,12577.3,1795.88,0.636
116819,74566,102672,69808.1,53066,86212.4,9957.24,154.28,0.638
166877,108718,100595,95122.5,70823,88021.5,18974.7,257.64,0.641
182248,116776,102280,113727,86088,86576.9,5206.76,697.68,0.643
126493,81797,101347,77615.2,60229,84454.2,7402.48,646,0.644
95008.2,55465,112259,62229.5,47757,85396.4,8225.96,57.76,0.644
169650,115416,96331.4,97089.7,74668,85215.5,20633.9,68.4,0.644
116135,80640,94383,50794,40896,81397.5,16475,89.68,0.65
169916,108886,102269,74985,59214,82990.8,11715,256.88,0.654
78680.5,53251,96832.1,46318.9,39775,76318.1,10242.8,148.96,0.658
184890,111559,108614,105928,77543,89525.5,5680.04,381.52,0.665
82969,56995,95402.4,57602.1,44947,83988.1,10188.4,180.88,0.667
185531,115746,105049,80201.9,60838,86395.2,5361.8,103.36,0.669
109793,73905,97359.8,74235.6,56657,85869.4,14926,269.04,0.669
112149,67878,108280,82215.4,65050,82829.6,9394.2,566.96,0.673
129060,89975,94004.6,60268.4,50795,77758.6,8006.32,164.16,0.675
78265.7,47557,107854,63774.5,47398,88179.3,16232.3,216.6,0.675
129416,96701,87707.8,47834.6,40752,76926,1950.24,98.04,0.675
128971,84683,99810,69579.6,56614,80545,7451.44,330.6,0.676
168033,114115,96501,59872.6,48171,81455.9,8414.32,423.32,0.676
172322,102572,110101,101855,76152,87656,18018,354.92,0.678
92367,59110,102408,42321.2,33406,83025.8,765,55.48,0.678
118950,83947,92862.3,77792.7,63158,80721.7,6759.88,977.36,0.678
111237,78579,92773.5,74476.3,60843,80220.9,18223.3,66.12,0.68
102660,68139,98737.9,56326.4,45656,80852.7,5655.56,753.92,0.684
170489,105703,105704,84442.4,66527,83184.5,13319.8,235.6,0.684
169610,111659,99549.3,81938,67638,79391.6,9991.24,275.88,0.685
136105,91655,97319,70282.8,58839,78282.3,9448.6,145.92,0.685
99015.9,64455,100676,79615.1,61583,84725.6,15946,2172.08,0.685
78883.8,51138,101094,65936.9,48086,89864.8,3881.44,163.4,0.687
77994.8,53242,96004.4,56302,46647,79100.6,6363.44,2077.08,0.688
76796.3,48574,103614,51414.8,43623,77241.8,20017.2,148.96,0.69
79878.3,47469,110281,66142.9,51245,84588.6,18881.6,154.28,0.691
130431,78529,108851,101417,73649,90245.4,10835.8,566.96,0.691
89976.9,59395,99279.8,48150.8,40079,78734.8,6401.52,242.44,0.695
121747,79872,99894.9,75881.2,62460,79618.2,5862.96,583.68,0.696
145640,97655,97738.5,71609.4,58351,80427,7018.96,84.36,0.704
170677,105192,106334,104944,76188,90271.3,19739,240.16,0.705
101873,60536,110288,78019.8,59128,86475.2,4284,197.6,0.707
132870,85782,101511,103732,79490,85522.4,27234.7,328.32,0.707
96809.9,66306,95685.7,82252.8,64054,84155.9,8872.64,348.08,0.709
118579,75303,103199,72928,56183,85068.6,23683,139.84,0.71
133177,95016,91856.8,67974.2,53704,82950.2,8362.64,281.96,0.71
111261,76975,94727.3,81506.8,60786,87876,8083.16,1136.2,0.713
109440,69919,102579,71797.8,54914,85685.6,8339.52,196.08,0.715
84812.9,56759,97928.1,72611.1,61279,77655.3,14237.2,33.44,0.715
147498,93980,102856,91173,72988,81864.4,10178.2,421.04,0.719
120362,88570,89060.3,49786.2,42291,77150.9,8807.36,60.04,0.722
108924,68359,104426,75523.5,59131,83704.1,16605.6,21.28,0.723
80495.2,52326,100817,41741.8,35834,76340.6,6094.16,54.72,0.725
86705.8,57567,98708.4,46265.2,38370,79020.9,8674.08,156.56,0.728
167270,99885,109749,86076.4,65209,86508.1,8168.16,602.68,0.729
134378,85483,103022,73818.8,58470,82739.6,7777.84,973.56,0.73
93400.5,65746,93102.2,54469.4,44650,79948.6,2984.52,1039.68,0.734
127393,87304,95629.6,77084.8,61484,82165,3012.4,35.72,0.736
122399,82674,97026.3,83689.6,63942,85775.9,10501.2,382.28,0.736
117801,90770,85052.1,47820.3,42066,74500.9,19019.6,104.88,0.737
161946,105236,100852,78820.8,61988,83332.3,8241.6,146.68,0.741
103856,67286,101154,48480.6,39122,81213.2,7779.88,253.08,0.741
186396,120088,101722,89194.2,69704,83860.8,35604.1,140.6,0.744
123063,87218,92470.2,70769.6,55434,83666.3,20006.3,250.04,0.745
96328.2,64379,98059.3,62704.2,50694,81062.4,23568.8,151.24,0.749
146317,95987,99899.2,83967.1,64723,85021.8,21318.7,25.08,0.753
118081,79472,97374.5,89682.5,70352,83543.2,5979.92,253.84,0.757
89443.1,55259,106078,77745.1,60831,83758.3,13948.2,178.6,0.76
128172,83408,100708,65384.7,52688,81328.8,6015.96,154.28,0.761
78780.3,52336,98650,46250.9,37780,80230.2,16574.3,17.48,0.762
101204,70442,94156,73697,56426,85595.5,14230.4,130.72,0.764
108807,74762,95379.6,89031,73655,79217.1,12093.1,509.2,0.765
114093,75111,99548.7,56806.5,48324,77039.8,7247.44,266,0.769
85127.2,55544,100441,62130.9,45009,90466.6,4260.2,474.24,0.771
119388,74123,105557,80576.6,65643,80445.3,7271.92,221.92,0.775
118216,77830,99542.7,67857.9,54442,81685.7,3698.52,69.16,0.778
137603,83420,108103,89566.2,64940,90388.2,38464.2,345.04,0.779
86796.3,57039,99726.2,69427.3,54011,84241.9,13760.5,31.16,0.78
122006,75266,106234,87320.2,62830,91080.9,24688.1,425.6,0.78
105356,63840,108155,75794.8,62816,79076.8,342.72,-3.04,0.78
109506,70912,101204,62311.1,50868,80278.8,7420.16,1869.6,0.781
94184.8,50916,121229,56005.5,42768,85820.6,12571.2,523.64,0.783
138713,84923,107046,73593,57679,83617.8,14252.8,845.88,0.785
86675.4,57502,98785.4,45495.4,38099,78258.9,6228.8,244.72,0.786
84723.6,59467,93370.2,40074.4,34203,76786.2,1468.8,67.64,0.787
107971,77775,90980.4,60319.4,49122,80475,13047.8,133,0.792
143640,96798,97249.7,71956.2,57050,82659.5,13943.4,85.88,0.794
97674.8,69642,91916,52377.7,43923,78150.9,3014.44,42.56,0.797
130597,87755,97530.5,69826.5,52619,86967.6,3399.32,316.16,0.798
132462,86806,100005,97873.8,72634,88309.3,15697.1,183.16,0.799
109770,77647,92648.4,67504.3,53378,82879.8,10358.4,289.56,0.799
124403,82976,98255.8,67632.1,55660,79632.4,5293.8,524.4,0.8
98397.1,56339,114460,65567,51483,83464.4,9254.12,79.04,0.805
103595,71178,95383,66663.8,52727,82858.5,14135.2,219.64,0.806
100203,69715,94196,51461,42667,79043.5,9732.84,28.88,0.807
81765.6,55882,95891.2,51093.8,41479,80727.3,5182.28,70.68,0.807
149339,95412,102577,58522.2,46228,82965.1,4569.6,367.84,0.808
153517,97190,103518,103683,80766,84131.6,9911,12.92,0.809
139125,94045,96950.3,79548.4,64477,80855,16046.6,342,0.811
112561,72994,101060,71076.3,56594,82306.6,4482.56,74.48,0.811
177150,107722,107775,73012.3,57294,83515.4,11261.5,59.28,0.812
105518,66382,104174,86463.4,68243,83033.6,22386.3,61.56,0.814
109971,83966,85833.3,88236.1,66851,86500.5,35819,471.96,0.815
107796,59810,118116,84516.5,66586,83183.8,4853.16,357.96,0.816
134645,84915,103917,91263.5,69391,86193.4,3791,84.36,0.816
121372,79508,100043,71131.4,58800,79280.1,5478.76,313.88,0.817
97597.3,56194,113822,75586.8,54794,90405,14944.4,138.32,0.818
116532,76427,99926,61351,49862,80636.5,10368.6,310.84,0.819
122619,76658,104829,91773.5,69358,86716.3,30803.3,155.8,0.824
125332,89206,92076.1,43390.8,36714,77454.4,7258.32,150.48,0.824
123102,80480,100243,87582,66691,86065.2,8238.88,81.32,0.825
169605,111719,99492.6,80565.7,59487,88758.1,16718.5,6145.36,0.827
80692.4,57926,91293.3,43375.2,35466,80151,4088.16,707.56,0.828
113903,71118,104963,84481.8,61527,89986.5,30269.5,225.72,0.829
133268,88298,98913.6,47489.2,38110,81664.9,1013.88,241.68,0.834
107293,70310,100008,64617,48670,87009.2,15112.3,674.88,0.836
181055,114538,103595,81846.2,63614,84319,4677.72,59.28,0.841
93713,52754,116419,73295.2,59254,81065.8,11643,184.68,0.845
106416,68350,102034,78011,57027,89651,4629.44,164.92,0.848
143489,101835,92342.5,63813.2,51622,81013.2,16349.9,446.12,0.849
127912,75856,110510,58363.7,45188,84644.7,22386.3,76.76,0.852
82978.9,58799,92486.4,48103.9,41218,76484.4,6278.44,747.08,0.855
80700.4,52114,101485,70269.2,52614,87527.3,21547.8,211.28,0.856
104250,70273,97222.6,85457,66041,84803.5,18230.8,338.96,0.856
143687,93685,100514,96779.6,74001,85709,12163.8,452.96,0.857
135738,85327,104254,78854.8,60850,84927.4,13211.7,875.52,0.86
180061,116014,101716,85499.8,68775,81473.1,5749.4,36.48,0.863
160092,103586,101286,92354.2,75026,80672.4,11128.2,312.36,0.864
84387,54830,100864,54202.8,43646,81387.4,7182.84,63.84,0.865
114127,75764,98720.2,85277.4,69412,80515.5,16875.6,59.28,0.867
155423,105055,96957.1,89175.9,69234,84412.7,5544.04,1750.28,0.871
98258.8,76778,83871.6,46704.4,39063,78356,1649.68,186.2,0.871
108086,75982,93226.2,52225.4,43155,79310.4,2859.4,41.8,0.871
109292,76635,93463.1,56202,47174,78078.1,9993.28,34.2,0.873
143809,100359,93909.5,56195.2,47215,78000.8,6166.24,216.6,0.876
