"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
94715.5,57274,108379,62683.8,47783,85972.9,22983.3,11915.3,0.654
110056,73465,98177.4,56951.4,45773,81540.7,10559.7,4651.2,0.655
86069,62849,89748.8,39474,33853,76417.7,20823.6,5660.48,0.664
81618.7,53566,99857.4,59757,47687,82123.8,811.24,1120.24,0.665
132448,87230,99508.4,66867.8,53290,82234,15293.2,4776.6,0.666
159542,100118,104434,103204,75898,89114.3,18916.2,7015.56,0.669
85664.2,54607,102809,54464.6,43442,82164.5,11845.6,20190.9,0.669
175660,106404,108192,104130,76384,89341.9,33026.9,12970.9,0.683
87196.2,53647,106520,62646.4,47714,86045.9,21640.3,7481.44,0.699
126874,85063,97749.1,61762.4,49323,82064.3,23959.1,14747,0.721
94234.4,60639,101844,67332.9,53903,81864.3,17397.1,6645.44,0.722
109677,74444,96552.8,64079.1,49884,84185.1,27372,24270.6,0.74
122518,78618,102131,81182.5,59671,89161.8,28783.7,9374.6,0.743
116744,72365,105727,71310.2,53405,87508.4,43910.3,12807.5,0.752
113038,73609,100640,87335.8,65924,86821.8,16122.8,17287.7,0.765
93935.6,53832,114359,73382.2,55756,86254,27711.4,18532.6,0.791
104342,65645,104168,66783.5,52313,83664.1,20850.8,6541.32,0.823
111860,68703,106703,66479.5,51298,84931.2,29631.7,11258.6,0.825
117322,81304,94568.7,50925.9,42440,78639.9,1270.24,7192.64,0.828
92958.5,64634,94255.7,70233.8,53687,85734.8,19668.3,17194.2,0.849
112114,73217,100352,72317.3,55605,85233.1,13323.9,3594.8,0.852
115916,81612,93082.6,57398.8,48344,77810.9,7713.92,2064.16,0.855
91900.7,61898,97302.1,77069.8,61347,82332.5,20762.4,3382.76,0.86
88129.9,56551,102132,75194.4,57827,85218.7,37024.6,8410.92,0.867
143580,98174,95846.9,81079.8,67706,78481.2,20004.2,5127.72,0.871
106926,69966,100156,84060.2,64691,85158.2,26484.6,14788.1,0.875
90454.3,60493,97995,76592.5,56400,88999.4,15174.9,7077.12,0.904
117341,74315,103479,78677.4,59990,85951,24903,18585.8,0.907
194387,130044,97962,96382.5,69784,90515.4,15722.3,16939.6,0.911
128468,78407,107379,97871,72627,88315.3,32514.2,5526.72,0.926
79837.4,56355,92844,52253.9,42259,81036.3,22149,21432,0.926
76097.6,59866,83304.9,50560,42615,77754.4,25452.4,19926.4,0.93
76358,49293,101519,57419.9,46973,80111.3,7878.48,2036.8,0.933
147869,91563,105837,110767,82027,88498.2,50527.4,21353,0.938
185043,115103,105357,77480.6,58939,86152.9,34865.6,31749.8,0.943
84483.1,54106,102330,49240.8,40131,80412.8,16279.2,10853.6,0.947
112252,80744,91109.2,79498.8,58789,88622.6,16318.6,12511.9,0.948
133088,80769,107988,75871.7,57569,86371.6,20641.4,5269.84,0.951
94289,58446,105727,77402.4,59534,85205.8,24873,18807,0.954
161935,104823,101243,108506,83023,85651.2,21171.1,12745.2,0.957
123071,78640,102563,97299.2,73136,87188.2,44064.7,34612.7,0.959
76846.5,57008,88342.2,52531.4,42772,80489.5,7414.04,5921.16,0.967
87965,63868,90262.3,54039.6,45240,78283.4,18531.4,11619.6,0.974
112833,62412,118481,80876.5,57777,91737.6,13755,8698.2,0.979
129184,81554,103811,94173.2,67758,91085,39000.7,9910.4,0.981
88647,62835,92457.5,60372.4,50371,78548.5,27361.2,30391.6,0.982
101129,72242,91741.9,50784.4,41162,80856.4,13002.3,6693.32,0.983
88186.3,63671,90769.4,49660.4,40111,81138.4,13481.7,3018.72,0.984
133773,84833,103344,79442.4,63509,81977.9,15140.2,5117.08,0.992
100111,60349,108715,70131.1,53680,85620.6,31176.6,40193.4,1.008
148545,97654,99689.3,83628.4,64442,85048.2,29359.7,16840.1,1.012
106703,72026,97088.6,69120,56791,79763.4,15574,6092.16,1.055
153032,93159,107656,87124.3,65195,87580,12243.4,9943.08,1.057
94240.6,67074,92079.7,52668,42622,80982.9,18028.2,14218.1,1.072
123128,79365,101673,89187.4,66649,87698.1,26609.8,24741,1.105
128673,81783,103111,78510.8,60815,84605.5,691.56,3933.76,1.105
75124.8,53187,92567.3,52880.2,41927,82656.9,20110.3,21431.2,1.108
172212,106349,106123,100361,77949,84379.2,3495.88,14985.7,1.116
137915,89310,101202,84770.8,63491,87501.2,15098,15399.9,1.116
89674.3,58891,99792.8,66063.4,49451,87551.9,14484,3760.48,1.118
93145.1,64075,95268.9,51129.2,41238,81255.2,17282.9,22021.8,1.118
80409.7,60370,87290.5,53250.1,42930,81290.5,8804.64,13597.9,1.123
124913,84658,96698.7,64807.4,52254,81280.2,16250.6,3464.84,1.131
116851,74562,102706,64563.3,49754,85042.8,8770.64,7888.8,1.135
121439,82827,96087.2,63645.3,50598,82435.2,20861.7,6647.72,1.14
78524.2,54159,95019.6,63875.8,49810,84042.6,15982.7,4513.64,1.14
133918,86479,101486,90747.4,69131,86028.2,38180,10330.7,1.141
89526.1,66541,88174,69280.4,55705,81507.3,14360.9,8480.08,1.141
96142.8,60535,104085,79653.8,60404,86421.3,14100.5,9275.8,1.156
143851,96528,97664.8,96869.4,72384,87704.9,26631.5,22657.1,1.166
124317,75360,108111,82173.2,62640,85972.3,20007,9824.52,1.17
128176,77942,107774,94779.1,71598,86754.4,15703.2,6906.12,1.177
115530,83094,91118.3,63126.4,50930,81230.2,7550.04,2285.32,1.179
125971,86850,95056.2,77921.2,62049,82300.2,26435,12673,1.195
106249,65134,106905,73057.8,57118,83825,38711.7,14367.8,1.199
141147,93236,99212.7,104984,75776,90796.8,41350.8,84794.7,1.206
113150,74431,99627.8,65652.6,51986,82764.8,8676.12,19045.6,1.24
95214.6,65984,94568.2,72503,60436,78621.3,18793.2,16973.1,1.242
98834.8,66623,97222.3,75727.5,58738,84491.8,27244.2,7520.96,1.289
84481.8,54063,102410,58873,45455,84881.8,17710.6,12951.9,1.306
98940.2,70432,92062.5,71678.8,56112,83717.2,21596.8,37867.8,1.313
81526.3,51073,104613,71370.8,52753,88665.2,27714.1,17907.1,1.328
145955,91451,104595,95064.7,70715,88102.4,29434.5,21856.8,1.33
122160,86014,93076.8,86809.5,66238,85889.5,34352.2,27761.3,1.335
86583,56193,100979,57880.2,43045,88122.6,13682.3,8097.04,1.36
103224,66693,101434,63836.4,47393,88274.2,10848.7,4615.48,1.377
88438,62111,93314.8,49909.3,41138,79509.3,7492.92,4823.72,1.387
103954,71445,95356.4,60637.6,47533,83604,30217.2,7749.72,1.399
85419.9,53602,104438,54702.6,42926,83515.6,17603.8,21002.6,1.401
145866,90768,105318,108061,78740,89940,32909.3,7688.16,1.418
84150.1,57447,95999.1,73637.2,55579,86829.3,20436.7,15932.6,1.421
163002,107251,99603,100409,78983,83314,31530.2,26882.7,1.428
90567.7,61112,97124.1,60856.6,48076,82958.2,10912.6,3944.4,1.432
90660.7,59045,100627,53454.8,44077,79479.4,18778.9,12009.5,1.434
103293,67594,100148,74533.4,57479,84981,9038.56,21843.2,1.435
89798.3,59502,98904.6,58940.4,44851,86123.3,29652.1,27822.1,1.437
134879,100526,87931.5,50515.8,41262,80233.8,14834.9,4645.88,1.441
142469,98130,95147.9,61676,50786,79588.8,28957.8,21628.1,1.442
156905,98139,104779,77722,59190,86054.8,24117.6,13176.9,1.446
138182,89472,101215,101128,73732,89886.9,8773.36,4566.08,1.449
133606,86503,101222,89203.1,68351,85529.3,27378.2,33817,1.449
99434.4,62746,103856,67071.1,53354,82385.1,9120.16,23495.4,1.45
99598.7,69239,94272,70590.8,56119,82436.2,24548,14199.8,1.466
124466,84758,96238.9,79869.4,59714,87656.5,6826.52,4788.76,1.467
119798,73038,107493,65587.4,49079,87579.9,21313.2,7100.68,1.487
103043,73066,92424,74845.6,55370,88587.3,9580.52,24162.7,1.544
91040.2,58487,102013,77823.3,60751,83953,9137.16,9410.32,1.544
100923,66805,99005.9,80197.8,63905,82244.7,20882.1,16927.5,1.548
111622,74886,97685.6,73774.6,59462,81310.6,18882.2,8926.96,1.549
109703,76914,93474.3,57856.4,48790,77714.3,14990.6,5077.56,1.562
176210,114866,100535,91571.5,71322,84142.8,39187,14577.6,1.577
105368,77338,89288.3,85510,67870,82569.4,40591.9,5956.88,1.589
108856,74875,95278.5,63594.3,52379,79568.4,23339.6,7577.2,1.592
128642,79029,106678,86321.2,62485,90536.1,27780.7,13499.9,1.611
98781.5,63131,102545,67858.6,55766,79747.1,9194.28,2916.88,1.613
109351,76372,93835.5,74775.5,59604,82217.4,18942.1,16197.9,1.621
96718.8,65151,97290.3,66111,53583,80858.6,11992.5,19050.2,1.64
125551,84660,97190.2,56916.7,45376,82204.1,18231.5,16390.2,1.647
161956,107267,98948.7,75864.9,58479,85019.9,14190.2,8671.6,1.65
145048,97750,97246.5,68686.1,55638,80905.4,8498.64,13140.4,1.661
74937.5,47479,103437,50978.2,39863,83809.8,14733.6,2935.12,1.665
91263.4,65111,91859.1,65728.1,50575,85171.7,21029,7432.8,1.665
94372.7,65059,95064.6,68678.6,53347,84370.7,20903.9,8613.84,1.666
99360,67632,96280.7,85114.9,61380,90878,15014.4,8882.88,1.667
97961.2,63276,101460,69114.5,54056,83792.5,8843.4,16572.6,1.669
120522,78003,101259,90578.7,68459,86711.3,22008.2,15938.7,1.675
91839.4,58739,102467,63070,50975,81085.9,13266.8,7564.28,1.676
161910,98996,107185,95857.6,70500,89108.1,30937.3,24663.5,1.683
73809.1,49923,96892.3,48803.6,39991,79977.8,24671.1,10348.2,1.688
95312,62532,99890.7,82841,63572,85400.3,29825.5,29949.3,1.691
75318.8,49217,100292,55863.4,42597,85946.5,21275.2,12648.7,1.704
80194.5,58428,89950.5,65004.6,52033,81873.8,5329.16,2009.44,1.714
112137,77562,94750.1,67975.5,54147,82273.1,7559.56,12941.3,1.727
124835,71634,114208,77113.4,58246,86764.8,17049,13663.3,1.736
100832,68740,96132,67560,52032,85094.1,17854.8,11611.3,1.737
82121.5,55693,96635.4,53588.8,41049,85556.1,4743,2371.2,1.742
99683,57763,113097,68186.3,50767,88022.9,29911.8,11954.8,1.752
82680.7,57735,93852.3,67245.9,52383,84130.9,25908,11738.2,1.753
98909.2,65544,98897.1,66898.4,50984,85992.7,16489.3,7439.64,1.782
96962.4,68326,93003.1,65778.4,53822,80094.7,21473.7,13358.5,1.784
123430,79379,101905,94203.8,69999,88197.6,29295.8,18780.4,1.792
140782,85047,108485,66525.1,51511,84638,20816.8,9223.36,1.804
171518,112457,99954.7,87813.2,67033,85852.1,5699.08,2680.52,1.806
150293,97693,100822,96738.2,74841,84710.7,31435.7,16460.1,1.814
163136,102607,104196,110235,80418,89835.5,36650.6,30492,1.838
83941.2,56895,96689.9,66210.2,51586,84115,19270.5,8046.88,1.841
90639.7,62510,95027.4,51450.2,41754,80754.8,1098.2,9958.28,1.842
84967.3,53217,104636,68135.3,51537,86642.9,31800.2,17274.8,1.844
112252,76854,95720.7,71514.9,57050,82152.5,5779.32,10358.8,1.855
81068.1,60470,87859.8,65042,50670,84124.6,11128.9,8063.6,1.86
87332,65599,87248.1,51865.6,41266,82369.7,16706.9,13687.6,1.871
108346,67424,105312,90389.7,67872,87278.7,19046.1,13192.8,1.874
95703.2,59134,106064,79835.4,61143,85571.4,16804.8,11148.4,1.875
181539,108218,109939,111079,83706,86966.9,33432.2,10769.2,1.877
97053.6,63083,100828,68554.2,51990,86416,24476.6,26783.2,1.885
80862.9,58067,91264.1,58899.6,44043,87642.6,18056.7,12082.5,1.906
94054.6,63482,97097.8,59275.6,45086,86161.7,6218.6,2987.56,1.906
104892,66183,103867,79670.8,62779,83169.7,24444.6,19226.5,1.912
150690,99739,99014.5,67356.7,53931,81850.7,10765.1,6910.68,1.913
120464,79378,99457,80690.2,63210,83659.4,10361.2,11960.9,1.921
90094.1,56465,104568,63104,50561,81793.9,27594.4,6760.2,1.926
114336,72166,103832,74738.1,58106,84294.9,7896.84,7588.6,1.932
126546,84296,98383.1,83863.7,62236,88310.5,6829.92,2136.36,1.934
87614.7,55558,103350,65620,49002,87761.2,28431.5,13514.3,1.961
106526,73418,95089.5,53477.9,43642,80306.3,11944.9,16362.8,1.961
122795,78705,102249,80138.7,63341,82915.8,2939.64,14412.6,1.976
101937,62152,107487,84116.7,64840,85019.6,39681.4,10399.1,1.994
78526.1,54947,93659.1,56068.7,43504,84463.9,13300.1,6701.68,2.01
125481,74534,110332,94819.2,71550,86849.4,16264.9,5449.96,2.016
123663,84447,95969.8,61115,49295,81250.3,7724.12,2290.64,2.017
163595,102582,104515,83499.9,63206,86578,13898.5,2864.44,2.029
130934,86500,99201.1,85812.6,66944,84007.8,17525.6,14501.6,2.03
157706,104809,98611.8,74580.4,59801,81732.7,14938.9,11398.5,2.045
146143,89263,107297,84141.2,64498,85495.3,6135.64,19841.3,2.048
94887.3,62161,100039,67730,53945,82283,17618.8,13908.8,2.054
84571.7,60500,91611.4,58068.6,45712,83251.3,6899.96,4024.2,2.079
101318,63523,104529,63278.1,47627,87072.3,2864.16,536.56,2.107
133943,94261,93125.3,63824.1,51985,80461.2,18062.8,12980,2.11
83849.4,58795,93463,56429.8,45359,81531.4,11414.5,7651.68,2.118
121298,76116,104438,88942,66372,87821.7,26481.9,27088.7,2.12
73216.4,53514,89664.6,52011.2,40478,84208.8,16453.3,10566.3,2.123
91534.9,57197,104880,79098.3,56809,91249.4,14001.2,8215.6,2.123
143338,96664,97179.8,91148.6,67816,88084.1,35059.4,13616.2,2.123
78950.2,57778,89551,61068.1,46798,85519.9,16413.8,9215,2.129
100847,69695,94828.8,65003.9,51695,82408.3,19654.7,10565.5,2.133
96883.7,67343,94284,50504.3,40098,82544,25793.1,7771,2.134
116694,82370,92845.1,90276.1,65162,90794.3,20509.5,17629,2.138
108546,72650,97916.9,64263.4,50739,83004.5,36630.9,8275.64,2.143
75321.9,57155,86366.9,45923.8,38811,77546.6,2902.92,553.28,2.144
89205,57281,102061,59934.5,48145,81584.1,17901,10347.4,2.148
126247,80103,103288,88603.3,68747,84464.9,58685.4,25172,2.156
93267.8,59428,102854,68163.2,53888,82896.8,21970.8,14855,2.156
80398.5,55286,95304.4,60511.2,45870,86454.3,21849.1,5557.12,2.157
126414,81648,101468,93463.3,68096,89949.6,21534.9,10089.8,2.16
86258.1,63963,88379.4,66402.7,50303,86511.1,14224.2,7748.96,2.165
88333.9,62121,93189.9,71697.8,55161,85183.2,27962.3,12677.6,2.166
120865,79573,99544.2,84572.3,62277,88998,15807.3,14342,2.172
83956.1,59583,92344.2,54047.1,42050,84233.8,13423.2,4967.36,2.182
164499,106424,101299,107515,80453,87580.8,22298.6,9735.6,2.186
135959,79687,111815,95610.7,70187,89275,17939.1,13867,2.195
91329.7,54812,109198,80412.7,62977,83680.2,30530.6,7934.4,2.203
87832.3,61801,93140.5,46434.5,39145,77739.9,17363.1,15991.9,2.205
155218,103530,98255,88650.9,67763,85737.5,21537.6,12963.3,2.207
74886.7,48407,101386,50796,41919,79414.3,3077.68,963.68,2.213
82348.4,48604,111036,68672.5,54332,82833.7,13020.6,6479,2.214
173377,104526,108704,91517.8,66487,90208.8,17732.4,29453,2.227
124131,87000,93506.2,79424.7,60472,86075.8,6734.04,5031.96,2.23
181744,115363,103246,108212,81163,87376.9,47536.8,25940.3,2.239
82013,57771,93036.4,49323.8,41302,78264.6,13585.7,6094.44,2.252
117724,76083,101404,62814.3,50215,81979.5,32453,35006.4,2.254
133789,78674,111447,74366.8,56894,85662.9,32997,13656.4,2.266
113641,78953,94329.3,44918.8,37353,78810.2,3060,1632.48,2.268
89302.3,62480,93670.2,60558.1,48916,81133.7,33613.8,39481.2,2.27
111072,74686,97464,52334.2,43102,79573.4,10710.7,5058.56,2.271
157518,99035,104237,90395.1,66358,89275.4,10966.4,5896.08,2.274
81104.7,53807,98784.1,69896.5,56178,81539.7,10586.9,7718.56,2.282
93832.7,58997,104233,79667.4,61365,85082.5,16913,22321.2,2.3
83027.9,56814,95774.2,70647.9,54711,84626.2,17752.1,27515,2.308
78868.3,55638,92899,50636.9,40642,81652.9,19109.4,6786.8,2.31
128254,81243,103458,77509.1,59526,85334.8,10610,12688.2,2.311
125960,81491,101298,89022.9,68459,85221.9,15928.3,11895.5,2.315
101426,70826,93850.3,51416.2,40855,82477.3,16787.2,9299.36,2.321
141793,87990,105609,68186.3,52722,84758.9,16419.3,28289.5,2.337
76431.1,51859,96588.6,60340.5,47231,83726.2,25571.4,6947.92,2.341
93160.6,69170,88266.2,80931.6,61586,86122.3,26476.5,17956.5,2.345
101952,66622,100290,81923,61363,87494.2,20033.5,14715.9,2.347
109863,69875,103041,83768.5,64599,84983.6,12813.9,1717.6,2.363
92110.3,68686,87886,40653.8,34554,77105,11768.1,2089.24,2.367
137507,89606,100570,77875,58058,87905.4,15471.4,10367.2,2.382
160106,104260,100640,90682.1,73556,80794.8,21804.2,13683,2.438
117935,81413,94935.7,85310.1,65153,85811.6,20007,16897.1,2.448
92424,68532,88383.5,47064.8,39380,78325.1,6052,7488.28,2.454
77891.8,52483,97264.3,58207.3,46331,82335.3,25833.9,11524.6,2.456
95710,54317,115479,74603.5,57561,84939.7,12125.8,7401.64,2.466
101741,60644,109949,84400.2,65048,85033.4,34435.2,20349,2.468
114668,76384,98382.7,42230.7,34964,79156.6,3748.84,2144.72,2.498
85585.4,49359,113635,70384.8,52690,87544.8,17267.2,24133,2.504
96587.3,59669,106084,78477.4,59109,87010.4,10266,10161.2,2.505
124603,82467,99020.9,81054,62339,85210.7,13553.1,2789.96,2.508
117155,75014,102353,94384.7,67406,91766.2,15878,7515.64,2.509
78035.7,50570,101130,59947.4,48055,81754.6,21422,9096.44,2.537
99546,72391,90119.5,62634.8,50187,81790.8,21050.8,14503.1,2.548
165508,112436,96470.1,87851.2,69328,83046.1,15965.7,7001.88,2.557
99330.8,62345,104415,71328.6,56093,83336.4,22956.8,14482.6,2.564
80079.8,57274,91631.6,60512.5,47587,83336.8,8476.2,2528.52,2.569
159596,96486,108402,89611.1,65982,89005.4,45416.5,33551,2.578
73274.7,55977,85787.6,51411.4,41289,81602.8,2016.88,3205.68,2.583
101183,69558,95332.1,63191,48634,85152.1,23747.6,8749.88,2.603
130582,88922,96239.6,58192.4,47123,80930.6,12969,6990.48,2.607
118673,71425,108888,73605.9,55621,86726.9,22270.7,11409.1,2.615
110535,75423,96045.7,75235.2,60002,82174.2,18464,10859.6,2.62
155650,91275,111757,107062,78383,89514.4,16906.2,11099,2.62
81240.5,49721,107081,70151.5,51229,89743.1,15538,25372.6,2.62
134895,88411,99993.2,79201.6,60982,85116.2,14449.3,6377.92,2.633
96668.5,67207,94265,55506.4,43967,82736.3,9828.72,2819.6,2.641
125204,78923,103967,84366.9,64155,86183,32279.6,19924.9,2.643
75117.3,52868,93116.6,52566.7,41172,83673.7,30568,17566.6,2.655
102968,69353,97300.7,60365.6,49705,79592,21040.6,11430.4,2.658
113343,72555,102379,72697.4,57702,82567.3,17494.4,9079.72,2.66
148928,94617,103154,94126.3,72889,84630.9,20925.6,9791.08,2.661
127194,79223,105219,83242.9,65811,82895,16773.6,33573.8,2.664
123086,83005,97181.3,61308.8,50173,80081.6,10977.2,8099.32,2.672
103964,73924,92167.5,62742.2,46960,87561.2,22909.2,17371.3,2.672
81439.5,48682,109634,68388.3,49678,90218.9,31777.1,13941.4,2.676
90627.9,61370,96780,58012.8,47646,79795.4,10057.9,2694.96,2.676
108402,66447,106916,66166,51083,84886.5,18509.6,7599.24,2.678
84141.4,53850,102401,68219.6,52183,85676.2,30383.8,28277.3,2.685
121343,78691,101058,61143.6,47759,83902.6,17533.8,6975.28,2.687
86267.4,64060,88255.1,52265.5,45960,74527.2,16903.4,11940.4,2.713
105237,75231,91675.1,82769.6,62667,86558.9,24683.3,14030.4,2.714
87653.1,56578,101531,70773.7,54134,85680.5,11122.1,5083.64,2.73
88697.2,62843,92498.1,62076.5,50303,80874.8,8180.4,4704.4,2.73
123927,85419,95080.8,90265.2,67990,87007.2,30419.8,13984.8,2.77
124185,89387,91048.7,83529.2,62694,87315.7,14870.2,3188.96,2.775
93974,67578,91134.4,58390.2,47683,80252.1,9079.36,4706.68,2.776
101442,76015,87457.7,70259.6,54930,83825.5,17854.1,12256.5,2.781
130791,84506,101431,93162,71742,85103.1,25981.4,23798.6,2.783
127807,83078,100821,84778.3,64106,86669.5,18919.6,7422.16,2.786
76758.5,55039,91397.8,50569.6,39074,84816.7,11003.1,4643.6,2.789
126967,91175,91262.8,89651.2,65163,90164.4,20183.1,13194.4,2.794
107920,66370,106564,80012.9,58166,90151,23771.4,22255.1,2.798
89945.9,61560,95755.3,73876.6,59580,81261.7,32214.3,11056.5,2.801
84739.1,60695,91497.9,57281.2,47003,79866.8,7099.88,2471.52,2.803
83629.3,54923,99789.4,68382.2,51366,87246.3,46280.8,10791.2,2.807
79742.5,53899,96959.3,63368.5,48374,85850.2,15323.8,18718,2.807
105830,73474,94396,60681.2,48034,82791.4,18377,6222.88,2.82
101691,65484,101772,69772.1,56808,80491.9,19359.6,1979.8,2.837
159287,101157,103197,93291.2,70161,87141.5,43021.6,38051.7,2.844
113631,74995,99299,83710.7,63179,86833.7,21564.8,12374.3,2.848
118290,79654,97324.5,96324,72542,87021.2,22973.1,19023.6,2.859
113033,72722,101864,72614.5,55846,85214,12818,10106.5,2.878
165864,109368,99390,80973,62824,84468.5,16393.4,10538.2,2.881
80959.6,56854,93322.7,63597.7,48602,85756.5,18024.1,20463.8,2.884
100116,68822,95336.2,61400.6,48878,82326.4,7133.88,5541.92,2.889
96656.8,62635,101134,60777.7,47371,84083.7,12451.5,13411,2.943
142420,96847,96375.2,79606.2,62767,83118.1,30447.7,11223.7,2.945
156934,98431,104488,88882.1,68546,84979.1,23352.6,14495.5,2.947
150416,90062,109454,108898,85219,83745.8,4687.24,16888.7,2.983
101425,68282,97346.3,58505.2,47402,80886.8,8640.08,3182.12,2.989
115324,83535,90475.3,69036.3,52498,86181.6,3537.36,4737.08,3.019
86178.1,61758,91450,71153.2,54339,85814.9,26951.1,30194.8,3.029
94904,65216,95369.7,67456,54096,81721.3,11744.3,12758.9,3.043
96224.6,71714,87935.1,68794.2,56594,79663.9,14939.6,12087,3.051
115109,75092,100461,90525.7,71508,82965.4,6733.36,1188.64,3.06
173405,108633,104611,95229.9,72141,86511,22186.4,18880.7,3.086
83873,57802,95095.3,72062.3,54567,86548.2,8277.64,5145.96,3.102
129283,95859,88387,74995.8,56347,87226.1,24779.9,15901.5,3.107
121250,81256,97792.4,95608.7,72700,86187.2,20527.8,22176.8,3.111
164698,106304,101536,77192.9,60772,83244.2,22137.4,17303.7,3.119
152817,98452,101725,99578.5,74244,87899.1,24469.8,24473.5,3.126
