"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
115590,76541,98970.3,57922.4,47513,79894,20222.5,33.44,0.317
172073,111739,100922,67562.1,53195,83236.2,13097.5,3.04,0.318
162414,102390,103955,88859.7,68862,84567.8,54706,12.92,0.318
108682,73650,96708.8,39455.6,32426,79743.6,10114.3,5.32,0.323
175369,109130,105315,99528.2,73207,89099.1,24117.6,50.16,0.325
98504.4,65542,98495.3,62666.1,45722,89822.9,30291.3,24.32,0.325
113515,75050,99124.5,70414.7,54558,84583.3,17444.7,48.64,0.332
104476,73184,93557.5,37588.4,30612,80471.4,13880.2,22.8,0.333
93084.9,62843,97073.9,39730.4,32150,80988.1,13235.5,-8.36,0.334
157650,93240,110808,74581,55880,87468.6,16165,47.88,0.334
134639,95466,92427.8,88287.1,69594,83139.1,15653.6,56.24,0.342
154153,107632,93862.2,71720.3,56948,82536,28938.8,-6.84,0.344
142126,93807,99293.1,58492.9,46303,82789.3,10807.2,12.16,0.374
140684,87246,105676,102405,73539,91260.2,14405.8,9.88,0.375
133593,91894,95274.6,82797.5,61194,88672.4,21399.6,19,0.379
105388,71322,96838.6,47066.2,38163,80825.2,14785.2,15.2,0.38
134949,87206,101415,85470.6,64990,86188.6,36023.7,3.8,0.386
189305,125615,98764.2,74121.4,57186,84944.2,10939.2,27.36,0.389
153862,99754,101084,78555.6,64647,79635.9,17250.9,18.24,0.39
134604,102283,86245,46068,39807,75843.7,13079.1,25.08,0.391
172506,115819,97612.4,58877.1,45814,84222.5,14978.4,-10.64,0.395
111512,72229,101179,66198.7,48805,88892.5,10323.8,-0.76,0.397
168789,112343,98464.4,85916,65172,86395.8,22822.8,38.76,0.398
136615,90528,98899.9,59942,49460,79425,7618.04,10.64,0.407
153010,97450,102900,104351,81370,84044.9,27921.5,19.76,0.408
106952,67418,103966,76944.7,60211,83749.6,28349.2,-38.76,0.408
116607,76419,100001,55396.9,44815,81010.6,4031.04,-3.8,0.41
157265,104412,98710.4,76888.3,60460,83343.5,21527.4,-15.2,0.412
135348,93838,94526.3,56958.8,47111,79235.3,12231.2,44.08,0.417
148388,99800,97442.3,61253.7,49765,80665.6,21237.1,5.32,0.422
99051.2,73375,88469.1,46637.8,37755,80955,13177,30.4,0.43
170692,112508,99428,86534.8,67112,84502.7,18653.1,-28.88,0.433
142389,90836,102730,77791.3,60904,83707.7,9090.92,22.8,0.435
148210,94092,103230,84646.4,67809,81809,22019.8,44.84,0.44
186073,123331,98875.8,101413,78263,84921.5,26577.8,12.92,0.441
79891.3,47949,109194,53517.4,42976,81611,13521.1,14.44,0.441
110408,78463,92218.3,53474.5,45119,77672.5,12043.5,-19,0.446
88461.6,61496,94273.1,39858.9,33148,78803.9,8816.88,-23.56,0.446
189358,118553,104677,87181.4,63325,90225.4,23304.3,-32.68,0.448
157275,97272,105962,68293.1,53592,83513.5,12378,53.2,0.451
166410,102163,106750,108043,77723,91101.9,49796.4,24.32,0.46
132472,83222,104319,80522.2,62866,83942.1,16132.3,-18.24,0.466
139431,92133,99179.7,74347.8,56769,85829.6,21966,16.72,0.466
105035,73038,94246.3,44957.5,35927,82009,11379.8,-17.48,0.49
75975.4,56167,88648.6,50991.8,40779,81949.1,5032.68,25.84,0.493
135774,81025,109819,84782.4,62933,88289.1,23695.3,7.6,0.519
116174,73561,103501,47990.3,37661,83510.6,13340.9,-19,0.521
166642,104582,104426,75544.6,58942,83996,28460,19.76,0.522
110319,77094,93780,41169.9,33134,81430.3,14093.7,27.36,0.525
101041,62019,106771,69237.6,52879,85810.2,17473.3,12.16,0.527
120131,83363,94441.4,64049.9,53259,78814.3,11827.9,23.56,0.531
149174,95271,102616,69205.6,54483,83245.4,15732.5,26.6,0.534
138235,90491,100113,70366.4,56139,82144.9,9976.96,-22.8,0.536
173221,104287,108856,70458.2,53202,86792.8,32610.8,43.32,0.537
146931,100844,95486.6,60942.3,49052,81422,17565.8,23.56,0.542
122473,83626,95979.6,57319.2,46103,81480,14991.3,14.44,0.547
84431.6,53732,102980,55117.4,43988,82117.3,12108.1,-1.52,0.548
126875,87046,95522.8,71211.6,55130,84653.1,22308.8,44.08,0.549
92066.3,59236,101858,79488.6,61828,84255.8,18790.4,8.36,0.553
107021,70931,98880.7,48422.1,39275,80799.3,15954.2,-6.08,0.553
157734,104627,98801.2,87927.4,70731,81469.4,19754.7,22.04,0.559
144100,93633,100859,81873.4,62133,86357.5,15579.5,-10.64,0.564
181629,123491,96389.5,83761,67219,81663.9,21992.6,28.88,0.564
109618,81736,87892.2,38932.7,32780,77836.9,12756.8,38,0.568
153234,97366,103140,69872.7,55486,82528.5,15848.1,-6.08,0.573
133158,90517,96408.9,98356.6,76257,84528.6,21654.6,6.84,0.574
141909,97247,95634.1,75604.4,61602,80432.7,19027.8,59.28,0.576
118718,78591,98997.6,72454.7,57810,82137.9,27312.9,-25.84,0.576
170581,106878,104597,78383.6,57863,88777.8,27965,10.64,0.578
141138,100822,91742.1,58688.8,47242,81415.4,21773.6,-20.52,0.579
110929,73678,98670.1,48036.6,40435,77856.4,17712,-9.88,0.579
150759,95085,103909,61095.3,47789,83783.7,11817,22.8,0.58
175930,114278,100892,72762,57086,83532.4,19732.9,-15.96,0.582
183660,113627,105929,101323,76934,86311.5,21696.8,28.88,0.587
133830,90758,96638.2,58186.9,46414,82159.2,26028.4,30.4,0.587
132813,90318,96370.7,54632.6,45054,79469.1,23509,20.52,0.588
144850,91707,103513,63500.4,49775,83607.5,11712.3,-2.28,0.59
119860,84685,92756.9,53572.4,44137,79546,24658.8,12.16,0.593
117773,78953,97758.8,63955.4,52509,79822.1,18523.2,-5.32,0.594
134367,86567,101723,59639.4,48519,80556.6,15656.3,14.44,0.597
82773.1,53708,101002,61329.9,48872,82241.7,12928.2,23.56,0.598
124391,81849,99599.3,95795,72025,87164.5,27195.2,13.68,0.599
129466,86188,98443.9,59429.3,46485,83785.3,8500.68,-29.64,0.601
159791,112630,92977.4,76017.2,63502,78452.1,5103.4,1.52,0.601
116788,81511,93898.8,46610.6,38799,78730.7,12761.6,10.64,0.602
96758.4,69930,90678.7,42196.7,36218,76354.4,14834.2,-9.12,0.606
110351,74491,97084.8,55702.9,43398,84117.8,15430.6,10.64,0.609
187920,129238,95293.5,81109,63838,83266.4,14916.5,-4.56,0.616
165193,105654,102467,70922.6,54422,85406.4,32796.4,15.2,0.617
122962,83712,96263.9,72137.8,57528,82179.5,458.32,12.92,0.624
118861,79125,98447.6,49091.2,38741,83044.9,21933.4,-20.52,0.626
111891,68048,107761,89308.5,64544,90681.1,11021.4,14.44,0.627
138121,92461,97899.7,44759.6,36576,80199.2,7069.96,7.6,0.629
118236,83967,92283.2,78142.9,59391,86228.1,19214.8,29.64,0.629
146610,101309,94841,51832.3,42681,79587.7,14475.8,-12.92,0.631
119639,84912,92338.6,42021.3,35136,78378.5,12194.4,9.12,0.633
180738,125937,94053.8,91526,72437,82806.4,8616.28,-4.56,0.635
127615,80646,103704,55066.4,43498,82965.5,22965.6,-12.16,0.638
120935,83970,94386.3,63570.5,51886,80294.4,11888.4,6.08,0.64
119389,89007,87906.4,78378.8,65730,78147.5,16726.6,19,0.64
96868.8,59471,106748,63250.2,46978,88236.3,16858.6,4.56,0.643
115280,82587,91478.9,61927.6,52600,77157.6,12603.8,22.04,0.646
123100,79770,101135,60641,49267,80666,21777,63.08,0.651
133606,88159,99320.8,76506.1,61378,81689,10360.5,30.4,0.652
127993,77150,108725,77752.6,59031,86320.6,16826.6,12.92,0.654
100540,70311,93711.9,51068.7,42675,78426.2,14180.7,40.28,0.657
164085,102390,105025,63569.8,49070,84901.4,25536.7,9.88,0.661
101947,66333,100722,46481.4,36861,82640.3,8932.48,4.56,0.661
94938.1,63207,98436.3,57589.2,45587,82790.4,12399.1,55.48,0.661
175149,110483,103895,87817.2,66219,86911.5,17290.4,8.36,0.662
129081,85455,98993,70602.4,52946,87390.9,25470.1,12.16,0.662
89844.8,62800,93759.1,74307,61360,79364.1,6286.6,-15.96,0.663
159944,99675,105163,72828,55814,85513.6,9903.52,44.84,0.669
98304.1,60902,105784,72989.2,55666,85930.7,19137.9,13.68,0.679
113162,80989,91570.6,49268.7,40109,80502.5,13740.1,50.92,0.679
119958,83766,93851.7,43778.4,37010,77521.2,11655.9,1.52,0.681
131611,82646,104364,64607.5,48918,86555.4,19208,-12.92,0.69
90374.9,58229,101716,71387.8,58021,80634.1,12631,42.56,0.696
154368,90255,112090,117358,87186,88216.1,12903,46.36,0.697
106465,67441,103457,76797.8,60629,83013.5,31265,36.48,0.697
117520,81923,94012.9,45132.3,38563,76700.2,11447.8,20.52,0.708
93068.2,69759,87434.1,50462.8,42891,77105.5,1877.48,-7.6,0.709
127700,86244,97037.7,63708.5,52252,79905.1,16022.8,11.4,0.71
167457,106710,102844,75940.4,58526,85036.2,37568,12.92,0.711
138041,96327,93915.8,72331.6,58511,81015.9,12662.3,-3.8,0.718
180660,122996,96261.1,94604.3,76880,80645,14711.8,15.2,0.719
147916,96875,100066,80959.4,63883,83054.3,15287.8,15.2,0.719
175441,123766,92898.9,77590,60218,84442.2,34782,12.92,0.721
119155,74650,104607,51596.4,42346,79852.1,7376.64,-2.28,0.731
88328.9,64392,89898.2,37572.7,32444,75895.9,16114,11.4,0.731
102899,66001,102174,49493.1,38933,83311.9,10132,-1.52,0.732
84289,54637,101103,50232.3,39389,83577.2,10847.4,-0.76,0.733
149292,95450,102504,82099.1,64327,83642.1,33263.6,27.36,0.74
167828,102211,107608,86483.8,64155,88345.4,2259.64,28.88,0.749
111565,80985,90282.7,57244.4,45801,81910.3,9600.92,54.72,0.752
115384,80037,94478.8,40041.1,33221,78990.2,7823.4,-36.48,0.765
79185.8,57084,90910.2,64015.2,48693,86158.2,18799.3,22.8,0.771
164341,109116,98704.6,67100.4,51068,86110.5,13515,12.16,0.773
180101,111899,105480,92138,70198,86018.9,11726.6,-27.36,0.773
164047,101151,106287,68585.5,51298,87621.7,13183.8,-1.52,0.776
78903.1,49878,103673,52508.9,41582,82757.6,22221,5.32,0.776
186002,128130,95136.3,92656.1,73450,82672.7,35274.3,24.32,0.777
117712,82310,93723.4,79072.4,62170,83353.6,28753.8,53.2,0.781
158899,94294,110437,88845.4,67886,85769.8,8173.6,17.48,0.782
164782,101747,106137,98181.8,74891,85917.4,20459.2,6.08,0.783
121936,82223,97189.3,40702.1,34050,78339.3,17131.2,9.88,0.784
179548,117858,99839.1,101956,80010,83512.3,13854.3,28.88,0.784
97311.5,69267,92069.9,74927.2,56871,86343.2,14740.4,15.2,0.786
166929,101130,108176,72625.4,55815,85274.1,13583,6.08,0.787
96860.7,62510,101550,67239.1,53203,82825.8,17014.3,13.68,0.794
156728,103314,99418.5,62957.8,49730,82968.1,16843.6,99.56,0.795
153889,103278,97651.7,87297.7,68563,83443.6,16638.9,28.12,0.799
184371,120282,100455,110510,86714,83520.5,9661.44,-3.8,0.8
126247,76719,107844,74061.5,54066,89773.5,9760.72,-6.08,0.8
161783,106876,99205,65921.9,50709,85197.1,27121.8,14.44,0.802
96845.2,67371,94207.4,36990.6,30534,79394.1,16768.1,12.16,0.807
120730,79831,99111,74968,55447,88608.9,15057.2,18.24,0.809
108356,66012,107575,59935.9,45489,86349.6,5076.2,15.2,0.81
137653,88943,101427,68871.1,53755,83964.9,20043.7,-15.96,0.812
130325,83551,102224,56857.5,45375,82120.4,14776.4,10.64,0.817
79055,54216,95561.2,51647.4,43352,78076.2,15038.9,21.28,0.822
178284,108707,107482,97616.7,70763,90406.1,25794.4,36.48,0.823
125942,81086,101790,82219.5,59831,90059.3,38824.6,-44.08,0.824
92749.5,51830,117276,72732.8,54154,88019.7,28341.7,20.52,0.825
104104,63758,107007,62140.4,47431,85860.2,18251.2,3.04,0.828
103365,71576,94642.6,63935.6,48508,86379.3,16060.2,105.64,0.83
173141,112574,100796,88689,72903,79726.8,3453.72,-3.8,0.833
82665.2,61588,87964.3,58652.7,46500,82663.8,9960.64,-22.04,0.834
140007,97631,93981.1,71324.5,55586,84091.8,30013.8,104.12,0.834
113764,79235,94095.6,43987.2,35547,81096.6,13324.6,-4.56,0.835
101887,68143,97989.1,71703.3,51711,90873.2,18363.4,9.88,0.835
178910,124690,94033.4,79647.7,64310,81166.1,25519.7,47.12,0.837
91400.4,57239,104649,49079,39599,81225.3,15251.7,40.28,0.839
146686,99692,96429.4,78742.6,60929,84696.6,29146.2,-12.92,0.84
130102,82843,102922,64857.7,51359,82760.9,17868.4,-15.96,0.852
165335,112108,96651.6,83369.4,66988,81562.3,24351.5,-28.12,0.853
134635,89573,98505.5,89738.2,69481,84643.1,17943.2,38,0.856
119989,77097,101996,59491.2,46345,84125.9,19412,19.76,0.856
142934,101785,92030.2,47834.6,39700,78964.4,25044.4,18.24,0.858
108526,75554,94136.1,64972.6,55242,77079.9,18888.4,-3.04,0.859
102282,68683,97595.5,63493,50175,82931.2,16005.8,16.72,0.861
129678,99444,85460.9,50648.4,39896,83198.7,17062.6,36.48,0.866
194684,123270,103503,100186,77486,84735.5,24724.1,13.68,0.867
112709,70416,104898,65877,51060,84553.8,13734.6,-14.44,0.868
138421,88768,102194,73232.6,56112,85532,22548.1,-13.68,0.872
132912,84659,102889,77382.6,55567,91265.5,17417.5,24.32,0.874
180480,120649,98035.7,80811.2,62532,84693.3,22898.3,-3.04,0.876
170992,109766,102091,94802.2,70222,88475.9,25692.4,-5.32,0.876
151477,105659,93954.8,80044.2,64566,81246.7,16304.4,23.56,0.877
86750.4,54405,104499,61735.8,48357,83667.7,8840.68,-5.32,0.877
165093,101009,107115,105200,76261,90405.2,27638.6,-25.84,0.879
101185,60105,110328,52874.1,40653,85237.4,7790.76,25.08,0.88
99535.4,71492,91243.1,48937.6,40096,79987.3,12835,21.28,0.888
160257,99170,105905,83733.2,64162,85526.3,14705,3.04,0.891
117675,81951,94104.7,50941.5,40875,81675.9,15797.8,4.56,0.891
100570,65063,101301,53365,43391,80600.4,14992.6,6.08,0.897
153467,102934,97709.6,89851.1,71182,82724.3,29043.5,9.88,0.903
78186.3,58386,87761.1,42765.2,32574,86039.8,17461.7,20.52,0.904
154978,90794,111864,92439.9,67783,89375.5,10299.3,14.44,0.904
102574,67015,100310,40347.8,32123,82315.9,15712.1,33.44,0.905
142056,94382,98639.6,87811.1,67994,84636.7,21279.2,24.32,0.939
149005,99352,98289,72175.9,55704,84915.2,4917.76,18.24,0.942
119702,74639,105103,78632.5,59819,86147.5,12646,16.72,0.945
165646,116115,93491.6,78493.1,64339,79953.4,17246.8,3.04,0.947
163262,107714,99332.9,82437.1,59454,90870.2,21771.6,-1.52,0.957
89809.5,57541,102288,56625,45217,82070.3,15177.6,25.08,0.958
158088,105693,98023.8,82507.8,65501,82551.9,24158.4,-20.52,0.96
127533,86642,96465.8,61897,50270,80693.9,17176.8,8.36,0.96
174565,105582,108355,98925,74474,87052.5,13116.5,9.12,0.962
87115,62103,91930.6,40883,34271,78180,8106.28,-10.64,0.968
87909.8,60190,95717.8,63954.7,47354,88510.7,4836.84,29.64,0.971
167288,108283,101248,97745.2,74950,85468.1,14683.9,15.2,0.973
91097.2,60715,98330.7,57940.1,46555,81562.9,20585,-30.4,0.976
113880,71519,104354,66827.7,54367,80556.6,19242.6,53.96,0.979
145948,100706,94977.9,69067.6,56166,80589.9,19010.1,18.24,0.984
151540,98055,101283,80686.8,62127,85114.2,23857.8,15.2,0.984
139841,87759,104429,65492.8,50482,85023.2,11682.4,9.88,0.986
145912,88311,108282,82163.7,62747,85815.8,27913.3,21.28,0.986
146443,106599,90031.9,64862.5,52207,81422.6,18758.5,15.2,0.992
122224,80990,98901.8,64681.6,50750,83526.6,10280.9,-16.72,0.996
172723,107557,105243,69617,55953,81540.3,9292.88,15.96,0.996
80608.1,51538,102502,48403.1,38758,81844.9,16951.7,28.12,0.999
189706,122943,101125,68668.4,52994,84920.1,14487.4,22.8,0.999
156997,115590,89012.5,89841.6,73902,79671.2,13438.8,16.72,1
143721,95295,98839.4,82341.2,63970,84356.9,27635.9,61.56,1
173313,113482,100088,78582.2,61069,84330.2,34268.6,19.76,1.012
129809,86747,98069,79229.5,60614,85663.1,17242.1,-18.24,1.014
156130,106458,96114.1,64170.9,52350,80334.4,18383.8,25.08,1.019
100222,72990,89987.3,61021.2,47594,84024.9,10296.6,8.36,1.023
181892,115866,102882,64829.8,50601,83964.5,19350.8,34.2,1.027
117503,75852,101522,61579.4,49804,81031.1,16594.7,34.2,1.028
153884,99223,101639,82845.8,61931,87668.2,21547.8,15.2,1.029
153835,103110,97776.5,74774.8,59862,81862.4,25999.1,16.72,1.029
119004,77496,100638,75620.8,59080,83884.3,32519.6,31.16,1.03
123700,89837,90239,45690.6,38073,78648.3,7573.84,0.76,1.032
135848,90810,98039.3,109526,85495,83957.1,16493.4,11.4,1.033
122992,79106,101894,84256.1,67566,81724.6,24591.5,-2.28,1.034
150146,103950,94660.6,61828.3,49866,81257.4,12748.6,-6.08,1.035
116658,77833,98226.9,53731.6,44772,78650.8,13121.3,-31.92,1.036
192747,123205,102527,88457.1,65549,88439.6,36352.1,27.36,1.036
147552,98876,97798.9,80309.4,62501,84209.1,5142.84,4.56,1.059
140423,88552,103925,76791,61660,81618.2,7977.76,23.56,1.059
148075,97197,99841.1,62085.4,50589,80429.1,9177.28,16.72,1.065
110750,77410,93761.9,52372.9,42630,80514,4587.96,3.04,1.066
85940.1,61540,91520.4,42833.9,34352,81717.5,11235.6,-3.8,1.066
120625,68990,114586,76647.6,58647,85651,29661.6,47.12,1.07
178357,118327,98783.7,81585.7,63899,83675.8,22702.5,-2.28,1.083
124082,74410,109285,86630,64983,87367.2,32784.8,3.04,1.085
135956,83442,106781,76913.4,61254,82290.1,21275.2,17.48,1.088
160325,104243,100794,70735,54571,84947.8,28534.8,-6.84,1.091
143632,96266,97781.6,65839.6,52570,82078.5,11781,12.92,1.092
146704,95957,100195,81030.8,63665,83412.2,17783.4,-13.68,1.093
127712,82514,101434,77101.1,56094,90079.1,26014.8,12.92,1.097
147171,95049,101474,87106.6,69053,82670.1,13666.6,38,1.102
123751,84998,95416,60248.7,49598,79609.2,13922.3,5.32,1.104
166665,98990,110340,109608,79639,90197.8,23963.9,-12.92,1.108
102445,64274,104457,67556,54838,80735,12278.8,3.8,1.109
121369,80633,98645.2,65830.1,50601,85260,6109.8,45.6,1.115
171438,114907,97777.9,75629.6,59611,83146.8,9898.76,1.52,1.115
96658,59170,107057,67898,53954,82473.3,32124.6,-10.64,1.122
153322,103627,96964,79016,58790,88082.9,20821.6,8.36,1.127
78210.5,47870,107073,63928.2,48535,86321.1,17550.1,26.6,1.129
152118,94777,105186,85222.4,63757,87600.3,25393.9,5.32,1.135
111092,77759,93629,58954,49563,77953.4,14739,60.8,1.144
180251,119554,98808.5,96702.1,73626,86076.5,22715.4,12.16,1.145
128974,81459,103763,66469.3,51163,85142.3,21764.1,4.56,1.145
124160,81331,100047,81515.7,62811,85052.2,27790.2,71.44,1.147
137180,95447,94190.8,67101.7,49439,88949.6,15801.8,6.08,1.161
141683,100227,92643.1,72525.4,59767,79525.9,21256.8,2.28,1.161
100928,70462,93872.1,63256.3,46099,89927.5,22371.3,-3.04,1.162
156344,101343,101103,74438.2,59823,81547,21340.4,19,1.163
116458,81629,93498.8,61825.6,51833,78170.3,9957.24,9.12,1.175
128383,92651,90811,51214.9,42166,79600.1,21628.1,17.48,1.175
136773,92247,97168.8,68621.5,53483,84086.2,8961.04,3.04,1.177
162417,108114,98453.2,99356.8,80206,81184.1,9655.32,15.96,1.18
110730,76647,94677.8,84873.5,69751,79744.7,19358.2,-6.08,1.182
85392,54503,102678,69625.9,52595,86757.3,7311.36,1.52,1.183
78663.1,57259,90034.2,53940.3,40879,86475.5,15357.8,-4.56,1.19
168238,110768,99538,76141,59616,83701.9,18389.2,9.12,1.193
155020,106671,95240.7,59094,47887,80873.5,24573.8,36.48,1.193
122422,83073,96578.4,59340.2,48769,79741.6,16574.3,39.52,1.195
177716,119568,97407.4,66682.2,54756,79810.1,22990.8,-2.28,1.197
182514,110697,108054,91429.4,68077,88016.8,7178.08,15.2,1.198
134603,88782,99359.8,63759.5,51299,81454.7,21914.4,50.16,1.203
80601.9,56367,93713.1,44839.2,37903,77529,13334.1,-6.84,1.205
172310,111894,100921,91224,70842,84391.4,14596.9,41.04,1.207
171426,113666,98838.6,113593,87042,85527.1,26568.3,-11.4,1.207
133163,95455,91425,47599.3,39202,79574.2,16769.5,1.52,1.211
90409.6,63180,93781,44042.9,37848,76262.9,4643.72,23.56,1.211
80447.5,47824,110242,68248.2,49664,90059.5,14195.7,36.48,1.212
171844,102282,110107,93227.3,72266,84545.2,21835.5,25.84,1.213
116744,82260,93009.3,53766.9,45728,77057.1,11566.8,12.92,1.214
143294,93938,99969.1,60449.3,48386,81875,26495.5,20.52,1.214
121617,90484,88085.3,55465.6,46868,77558.1,13449,-1.52,1.216
128966,84858,99600.4,69555.8,54531,83593,25874.7,0,1.216
145508,102073,93423.7,91205.7,73572,81243.6,19563.6,20.52,1.217
135566,86970,102155,75142.7,59059,83383.6,1359.32,7.6,1.218
154158,103178,97917.2,62075.2,49511,82166.8,4819.84,6.84,1.221
109555,77094,93130.1,50677,41730,79587.1,26459.5,35.72,1.224
123017,85846,93913.1,51380.8,41066,81997.1,14065.1,7.6,1.225
118653,87582,88786,66563.2,55610,78444.2,20565.2,-4.56,1.226
176559,111765,103529,95615.5,74725,83857.6,11517.2,-10.64,1.227
105648,73502,94198.1,47518.4,39930,77990.6,6150.6,-2.28,1.23
123792,81633,99382,59571.4,46417,84108.7,9832.12,2.28,1.235
117494,80103,96127.1,49833.8,43099,75776.9,11729.3,12.16,1.237
179457,115059,102216,85452.9,66123,84694.3,15501.3,-22.04,1.238
133366,87514,99872.7,71419.7,58995,79338.3,12274.7,3.04,1.238
94894.1,65198,95386.1,64237.6,49047,85833.4,19547.3,28.88,1.241
115898,71348,106457,66306.8,48800,89046.8,14469,34.96,1.242
156301,96770,105852,72704.2,54762,87008.2,13991.7,3.04,1.242
118388,79044,98156.2,62394.8,51884,78812.4,16471,11.4,1.245
93140.1,53500,114094,81638.8,58988,90701.1,18906,34.96,1.247
137256,97787,91987.5,63520.2,52422,79410.5,24308,34.2,1.248
93620.6,61729,99394.5,73636.5,57061,84573.4,23238.3,25.08,1.248
105014,77430,88882.6,67596.8,48474,91389.6,20037.6,15.96,1.249
130251,80758,105700,67822.5,51002,87149.9,34112.9,50.92,1.256
176079,115907,99558.2,115076,87615,86077.1,21479.8,42.56,1.262
190786,127254,98255,60069.2,47074,83627.8,23986.3,19.76,1.266
158994,106732,97626.2,59646.2,47409,82452.1,19347.4,-27.36,1.266
92751.4,67924,89490.5,57799.3,50368,75205.2,18967.2,3.04,1.273
153420,105603,95210.5,76614.2,63919,78552.4,27246.2,28.88,1.275
194686,125675,101523,97958.8,72079,89066.5,40295.4,69.16,1.276
176726,112266,103165,74578.3,56755,86116.9,34497.1,15.2,1.276
145831,97321,98202.9,76100.8,59869,83304.3,18107.7,0.76,1.276
113331,72670,102205,69506.9,53434,85249.2,9224.88,9.88,1.277
134464,91811,95982.1,70744.5,52175,88860.8,24956,-10.64,1.279
157972,103655,99878.2,75658.2,59387,83491.9,21989.2,12.92,1.281
120082,79273,99273.5,74175.8,58429,83198.1,13820.3,7.6,1.283
83429.1,54742,99879.6,58116.2,45834,83097.8,26025.6,14.44,1.291
144102,96591,97771.9,70059,56543,81201.7,17822.1,4.56,1.296
133157,79926,109183,87322.2,67970,84195.2,15682.2,30.4,1.298
157306,105957,97296.4,69292,56473,80412.2,14705.7,73.72,1.303
173379,108522,104703,82782.5,63214,85823.3,6251.24,14.44,1.305
119446,82390,95011.8,52797.2,42410,81587.4,6722.48,7.6,1.313
134466,83583,105433,63044.8,49778,83002.7,22790.2,54.72,1.315
81159.9,50444,105442,62089.4,48536,83836.6,9013.4,9.88,1.318
116178,80049,95114.8,44988.8,35857,82226.2,9010.68,-3.04,1.325
78408.3,55522,92550.1,54916.1,45842,78508.4,15042.3,31.16,1.326
99895.6,69319,94444,44852.1,36151,81309.8,14336.4,45.6,1.329
93795.5,65441,93931.6,50743,41957,79259.5,10453,-7.6,1.33
123137,74125,108869,91306.3,69088,86612,28617.8,28.12,1.331
178367,129299,90406.5,115168,93719,80535,15434.6,38.76,1.334
185304,109843,110558,88287.8,66303,87266.5,20072.2,-6.84,1.338
98133.6,66716,96397.9,58216.8,46408,82212.1,23304.3,-14.44,1.341
143032,90435,103652,83399.3,63875,85568,37150.4,-10.64,1.341
128030,81601,102824,69047.9,53921,83921.3,7456.88,16.72,1.348
160344,109558,95915.3,91294.8,71778,83355.5,27859.6,10.64,1.349
176760,111575,103824,83127.3,65179,83582.6,14212,-19,1.352
147643,97538,99201.7,86851,68430,83177.9,19553.4,-2.28,1.366
154518,104595,96816,79778.3,61691,84750.6,21177.2,1.52,1.373
92926.2,54008,112761,70770.3,51416,90205.5,23523.9,-23.56,1.374
84033.6,58061,94852.4,47332.8,39401,78729,14887.2,-23.56,1.374
146122,95702,100063,69934.6,56750,80761.8,11995.9,-1.52,1.375
164268,106279,101294,119260,94139,83024.1,10015.7,22.04,1.382
149215,104364,93700.7,97004.7,77192,82357,25878.8,41.04,1.383
