"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
170736,112900,99108.7,80392.3,63120,83469.4,14523.4,691.6,0.345
145890,96861,98709.2,82216.1,63433,84941.8,5939.12,407.36,0.348
97346.8,69179,92220.5,49701.2,40619,80189.5,11798.7,4499.2,0.349
102960,72188,93472.1,64547.6,53336,79312.2,11088.8,2762.6,0.351
128533,84462,99732,69183.9,49891,90878.8,10856.2,3739.96,0.354
104087,57741,118138,78265.3,58745,87312.9,14426.9,8943.68,0.354
122149,76364,104829,68259.1,52865,84619.8,18581.7,451.44,0.355
97344.3,65426,97508,69744.9,54514,83846.4,30674.1,8135.04,0.356
145126,95797,99282.5,75869.6,58945,84353.1,13881.5,5693.92,0.356
165069,104885,103141,84063.6,64309,85667.6,33133.7,14700.7,0.358
95821.6,58654,107065,82254.8,61047,88303.3,16658,2797.56,0.359
119955,80683,97435.4,80656.8,66502,79485.2,15856.9,7738.32,0.361
90786.6,58730,101308,51904.4,38574,88183.9,5660.32,1866.56,0.362
119266,81629,95753.2,58584.7,48505,79154.9,22348.2,11225.2,0.363
178707,114962,101875,95158.5,71658,87028.8,26679.8,9424.76,0.363
99089.6,71383,90973.2,52072.4,43603,78265.6,14307.9,3421.52,0.366
104231,70537,96840.8,66264,51722,83961.9,8485.04,2044.4,0.369
78539.7,52105,98784.8,62964.6,47789,86347.2,9381.96,2118.88,0.369
133653,79810,109749,76105.6,55254,90267.8,19090.3,12188.1,0.37
131191,87547,98207.3,76175.6,63471,78654,10958.2,4105.52,0.37
178317,110807,105464,83545.5,64359,85073.4,18933.9,5131.52,0.375
136450,91032,98233.1,62877.6,50300,81923.3,21132.4,12147.1,0.377
115646,79011,95922.6,55719.2,45459,80327.6,20073.6,21140.2,0.386
136120,84805,105191,87436.4,62437,91776.3,14084.2,11702.5,0.387
96726.2,68365,92723.6,38465.6,32521,77515.4,8404.8,588.24,0.388
173110,108122,104927,84845,65927,84341.8,11415.8,2150.8,0.396
91286.9,69630,85919.6,33120.8,29450,73704.7,9082.76,1181.04,0.398
165469,104137,104134,76912.1,59908,84137.5,24097.8,3155.52,0.398
143128,90966,103116,75314.1,57886,85267.3,15982.7,3208.72,0.406
164010,104254,103100,65248,51950,82311.8,10695,741.76,0.419
161302,101288,104367,92312,69820,86648,17348.8,1938,0.419
94461.3,67903,91168.6,40909.5,35231,76099,6230.16,3247.48,0.421
136020,86631,102899,62094.9,49147,82801.6,7985.24,1392.32,0.424
192777,117763,107282,86953.6,65895,86479.9,26065.8,2205.52,0.427
108462,72581,97934.4,55822.6,46929,77955.8,18821,13245.3,0.428
157658,101382,101914,73184.3,56914,84271.1,12542.6,10678.8,0.428
142182,88138,105721,99131.1,75799,85709,15823.6,11343.8,0.433
132591,83917,103548,77079.4,58169,86841.3,10328.5,8004.32,0.434
191827,121583,103399,103980,79698,85503.3,14124.3,3021,0.438
85347.3,58696,95293.1,64389.2,50888,82923.5,13570.1,3648,0.438
121454,85767,92805.2,57254.6,47259,79397.4,11586.5,1506.32,0.44
109829,80035,89932.3,48298.4,40747,77681.3,12989.4,11502.6,0.447
99174,68355,95084,44739.2,37007,79229.1,13557.2,2064.16,0.454
173882,104655,108887,105396,75947,90948,14688,1556.48,0.455
80522.5,57483,91803.2,50573,38998,84987.7,5516.84,1345.96,0.455
155920,106933,95558.7,72645.1,58065,81992,14992,4613.2,0.456
134567,82286,107175,70405.2,56311,81939.1,11352.6,3826.6,0.456
151964,93562,106444,98755.7,73866,87618.9,55429.5,74718.6,0.457
112415,79768,92357.9,47156.6,39068,79104.6,5443.4,1203.08,0.459
135233,78937,112275,95310.2,73001,85563.9,8026.72,1039.68,0.46
124867,82339,99385.6,86725.8,67003,84827,9708.36,1376.36,0.462
126564,81013,102385,69065.6,53109,85226.2,20636.6,11307.3,0.465
135633,91394,97258.6,57919,46962,80826.6,13760.5,1235.76,0.466
145764,96393,99102.4,67255.4,51693,85265.9,18661.9,3412.4,0.467
138685,92281,98491.4,78072.2,61309,83454.9,16515.2,4835.88,0.467
111999,75070,97774.7,70970.9,56355,82533.1,5275.44,760,0.469
169743,104595,106356,102439,77131,87039.2,23749.7,3900.32,0.48
96373.4,65894,95849.8,52079.2,42165,80945.3,15254.4,5683.28,0.484
126428,85732,96645.1,66778,55540,78796.6,4879,750.88,0.485
116448,66492,114774,84704.9,63448,87492.4,23967.3,12757.4,0.486
123567,78931,102597,75029.2,60443,81351.2,6111.84,1363.44,0.487
91563.5,55854,107436,70934.9,53907,86237.2,10901.1,2136.36,0.49
156297,104543,97979.6,97457.6,78754,81100.4,15751.5,7920.72,0.492
133499,85622,102182,69251.2,54986,82538.2,8153.88,1169.64,0.495
85582.3,67891,82613.7,70495.6,53095,87013.8,2150.16,110.2,0.496
139659,89382,102400,66408.1,50822,85634.6,6836.72,2320.28,0.496
138773,90004,101047,69272.3,53092,85508.7,21072.5,3255.84,0.501
171553,102541,109643,100576,72761,90589.1,34673.2,41148.7,0.503
88803.2,53379,109028,50178.6,39731,82769.2,862.24,-12.16,0.505
165226,104627,103494,74708.2,58915,83104.1,8810.76,3263.44,0.506
90067.4,60291,97902.8,52204.3,43967,77814.3,3582.92,880.84,0.506
154738,97525,103982,74766.7,56805,86258.4,3167.44,4710.48,0.509
114768,81051,92798.5,47433.4,38406,80940.4,3874.64,2223.76,0.51
116573,78220,97669.8,62642.3,49868,82323.8,23351.2,7036.08,0.511
141475,93194,99488,77723.3,61379,82987.3,4058.24,6823.28,0.513
110850,65335,111191,67696.7,51775,85689.5,7790.08,1146.08,0.517
124608,76369,106932,74555.9,57037,85665.4,14669.6,11104.4,0.52
103469,73029,92852.5,45501.5,38485,77484.4,12176.8,4081.2,0.52
120703,77219,102441,58813.2,46279,83285.8,10444.1,1896.96,0.52
105848,72199,96079.3,74797.3,55443,88413.6,16385.3,5445.4,0.521
118043,74056,104462,57077.8,42632,87742.9,4935.44,1256.28,0.522
96992.8,69735,91152.5,39412.1,33527,77039.8,15292.5,3322.72,0.522
90583.9,54143,109645,56293.1,43810,84209.7,13205.6,9026.52,0.523
116204,80273,94870.7,63943.1,52178,80313.1,13313.7,2544.48,0.524
106615,74895,93291.9,56602.5,46130,80414.1,6908.8,1211.44,0.525
92466.2,66314,91381.4,59515.6,47271,82511.8,11410.4,11003.3,0.525
136088,91494,97477.8,75637.1,56582,87606.5,16747,2969.32,0.529
110569,74517,97242.9,57532.8,47921,78680.9,2805,202.16,0.53
87472.1,51871,110516,58093.8,46367,82110.8,16636.2,7345.4,0.53
140708,93498,98627,76874.7,60643,83077.3,14545.9,3703.48,0.531
116089,72179,105405,76290.6,57723,86616.8,8556.44,1637.8,0.532
102173,75497,88692.3,43164.4,36141,78271.8,4027.64,566.2,0.533
93011.8,60377,100959,71825.7,53677,87694.3,15437.4,2523.2,0.536
98928.4,63647,101865,57593.3,45762,82479.6,8500,1748.76,0.538
108912,72735,98132.1,65988.6,54162,79846.1,8912.76,972.8,0.544
91558.5,57376,104580,61497.8,49652,81171.4,8692.44,3272.56,0.546
148732,98167,99293.3,102020,75727,88291,10212.9,4375.32,0.547
84948.1,61891,89951,49783.5,41711,78219.4,3829.08,1664.4,0.548
147736,93483,103570,109604,80827,88869.3,31749.9,10025.9,0.549
153387,99820,100705,61728.4,49164,82284.4,10800.4,1465.28,0.549
172615,114148,99103.7,89452,68076,86114.4,10890.9,339.72,0.551
179383,110259,106622,82301.8,63855,84468.4,9137.16,3456.48,0.552
124333,93176,87450.5,62224.1,51461,79242.9,4853.84,412.68,0.558
137692,95071,94916.3,50647.8,40635,81684.5,14278,536.56,0.56
79365,55858,93115.8,67369,52866,83514.8,18315.1,3125.88,0.56
159635,97444,107363,83682.8,60548,90576.7,38216,14655.1,0.56
137178,90994,98798.9,84199,65522,84217,9536.32,3041.52,0.561
98445.5,72450,89050.7,53080.1,45758,76023,6990.4,2551.32,0.562
98780.3,72768,88963.1,37897.8,32876,75546.5,7662.24,2433.52,0.563
80567.1,50734,104073,58771,45831,84039.6,17289,3606.96,0.565
147802,97363,99486.9,82843.7,66271,81924.9,18481.7,5377,0.569
84917.1,57662,96512.9,71407.5,55779,83898.3,2556.8,-52.44,0.571
106682,66874,104547,65078.7,49598,85991.3,5201.32,940.88,0.576
117997,80071,96577.6,65701.6,52199,82488.6,21647.1,10623.3,0.576
145414,104745,90981.2,101119,75481,87795.8,24536.4,2875.08,0.576
175977,114638,100602,102141,80606,83045.2,22760.3,6753.36,0.577
138266,93314,97106.7,72693.4,57270,83185.5,11745.6,426.36,0.578
119987,79491,98922.5,72812.4,58491,81582.3,18313.1,5352.68,0.578
176893,112554,102998,67804.8,54323,81800.7,14276.6,6266.2,0.58
81115.8,53884,98656.5,60605,46732,84991.2,3228.64,1174.2,0.582
95935.1,67498,93146.5,45662,38215,78307.1,9426.16,2926.76,0.582
96295.9,67879,92972,65331.7,51419,83268.4,14105.9,5939.4,0.585
90830.6,60678,98102.7,58886,46210,83513.3,17327.1,4860.2,0.588
91034.6,58869,101344,79001.7,60197,86008.6,7841.76,6630.24,0.59
174628,121474,94212.9,73350.2,55038,87341.1,41191.7,11925.9,0.593
85150.8,47382,117776,60640.4,45662,87033.6,19726.8,6273.8,0.595
102982,62628,107764,61066,46448,86161.4,5386.28,2103.68,0.596
106893,74033,94624.5,78603.2,61829,83316,25644.8,5326.08,0.597
118856,81010,96153.3,74796.6,60065,81609.4,22059.2,12638,0.599
90958.3,62297,95687.5,67628,56217,78838.6,12803,12581.8,0.599
150239,97920,100552,76097.4,61140,81568.9,15299.3,4423.96,0.6
111939,72987,100512,63365.8,50543,82162.5,14366.4,3729.32,0.611
88248.3,56298,102729,55236.4,43674,82886.2,7349.44,3945.16,0.612
136647,95099,94168.4,51950,41295,82445.6,8966.48,2156.12,0.612
118148,82167,94234.6,52160.8,42055,81284.2,9891.96,2055.04,0.614
167977,105714,104135,72201.7,56478,83781.5,15607.4,5639.96,0.616
143040,90786,103256,89199.7,67930,86056.1,19645.9,2286.84,0.616
100064,76663,85540.3,53764.2,44763,78714.4,1712.24,403.56,0.616
163087,106739,100133,88138.2,69195,83477.5,4982.36,5218.16,0.617
79464.2,55696,93503.4,51569.8,43168,78291.4,13284.5,1931.16,0.619
103638,68462,99208.6,65550.6,52266,82193.5,23216.6,8574.32,0.62
96915.9,64471,98516.9,59406.2,48084,80967.5,12767.7,5736.48,0.624
109075,66786,107034,75332.4,59314,83234.8,12417.5,4632.2,0.624
127304,87007,95888.8,65043.4,51263,83153.2,8656.4,1643.88,0.625
132733,92773,93764,58041.4,46645,81547.9,9910.32,4209.64,0.627
107579,75251,93690.7,51907.1,43739,77774.6,8330.68,7546.8,0.628
110429,66414,108969,80869,61111,86724.7,19001.9,13002.1,0.63
112458,79103,93170.3,51524.3,44034,76683.8,3007.64,139.84,0.631
162795,106800,99896.5,90047.6,67552,87360.3,15113.7,6892.44,0.631
109339,73266,97803,74803.4,58554,83723,16352.6,6700.92,0.632
105193,71624,96251.6,68936.4,54113,83488.5,15969.1,4765.2,0.634
164578,106575,101204,66092.6,50146,86376.7,11836.8,722.76,0.634
98082.8,63137,101810,72228.2,57301,82608.5,903.72,-45.6,0.635
113458,79660,93341.6,62264.9,52316,77998.9,8980.76,3302.2,0.637
92416,65938,91852.5,62194.8,50282,81062.8,5754.84,1569.4,0.638
107306,73483,95701.6,49374.8,41071,78786.2,5633.8,1766.24,0.638
158957,101970,102161,97907.8,71690,89503.2,18689.8,10127,0.639
98789.6,69210,93545.3,79879.6,67566,77479.6,2014.16,19,0.641
108638,76623,92918.8,59382.4,48674,79954,5431.16,665,0.641
77637.6,48758,104353,60673,46790,84981.1,11188.7,2440.36,0.643
125185,83447,98315.7,80052.3,61627,85130,13335.5,167.2,0.646
129641,88706,95778.6,64363.4,51622,81711.6,5310.12,1112.64,0.647
114843,75594,99563,90977.9,68442,87115,11036.4,570.76,0.648
117920,79807,96833.9,52812.2,43986,78686.4,17034.7,610.28,0.652
155175,103036,98698.9,89075.9,70152,83214.7,6139.72,2983,0.658
116021,69335,109664,80695.6,62623,84449.3,27838.5,9387.52,0.664
97796.9,66207,96805.8,54527.2,43650,81867,15232,7035.32,0.664
153444,100416,100144,89054.2,71364,81781.5,17512,6593,0.664
173097,109305,103784,101834,75885,87946.2,19221.6,11941.9,0.665
96242.6,64107,98387.9,53333.1,43030,81227.9,19765.6,6793.64,0.666
101636,70755,94139.2,52706.1,43731,78986.3,13846.2,3386.56,0.667
86560.1,65518,86583.8,69419.8,54867,82918.7,7310,1809.56,0.667
153004,104146,96280.6,86748.3,67870,83765.1,20371.4,7804.44,0.668
150477,97243,101413,81443.6,62134,85902.9,13094.1,5007.64,0.668
93352.2,65299,93691,54936.5,46399,77594.8,14171.2,2741.32,0.668
134572,86975,101400,71068.8,53548,86979.3,4458.08,1656.04,0.673
118357,80686,96133.5,73701.8,61102,79050.1,11594,1725.96,0.676
102072,74178,90180.1,33547.1,28546,77017.6,3015.8,1026,0.676
82233.1,61165,88109.7,52077.1,41449,82340.4,16908.9,4313.76,0.676
103418,68089,99540.8,80769.7,63373,83526.5,9575.76,2278.48,0.676
160902,99574,105900,94712.4,71590,86703.1,21594.8,7320.32,0.678
100610,65346,100902,54752.2,45454,78942.3,10625.7,1642.36,0.679
145407,98494,96750.8,71160.6,51219,91051.8,8852.24,4581.28,0.681
151582,92655,107216,119876,95938,81888.1,19313.4,4323.64,0.682
79335.8,56202,92511.9,43747.8,36477,78599,20346.3,11066.4,0.683
129594,90718,93620.8,59046.4,47895,80794.8,9290.16,3044.56,0.684
100270,74015,88783.4,77994.6,58802,86926.6,8506.12,1953.96,0.684
94750.3,69338,89554.8,55643.7,44942,81141.6,4426.12,1072.36,0.69
124616,79341,102933,76351.8,57949,86348.1,17822.8,3768.08,0.691
109355,76523,93654,46850.6,39275,78177.1,8470.08,1035.12,0.698
101839,72163,92486.5,52778.9,43587,79356.6,7301.84,1013.84,0.706
109598,76583,93788.7,51649.4,42587,79481.9,23862.6,7511.08,0.71
149527,102196,95888.5,71415,55700,84026,9157.56,8695.16,0.716
144221,92402,102288,88967.8,72538,80379.9,20056.6,5447.68,0.718
146700,101671,94561.2,75111.4,61835,79607.1,13061.4,1459.2,0.719
112634,70335,104948,68544,49435,90868.8,28679.7,12060.4,0.721
116930,80856,94775.1,62545.7,50872,80574.7,11176.5,6156.76,0.727
145154,86180,110383,98504.1,73148,88253.5,12038,1258.56,0.732
164285,110018,97862.1,85180.2,66682,83716.3,16250.6,10304.1,0.733
108382,72619,97811,50524.7,41670,79462.1,10733.8,1127.08,0.736
166148,107618,101179,92722.1,70354,86372.3,22790.9,25928.2,0.737
93675.2,62890,97616.4,66667.9,49143,88906.8,14972.9,12666.9,0.737
87653.1,59642,96315.3,51454.9,41566,81127.6,6505.56,1122.52,0.74
163849,105849,101447,86164.2,64461,87601.1,10981.3,1687.2,0.743
88886.9,63054,92385.8,40647.7,31379,84893.9,11934,2417.56,0.744
125058,83970,97604.2,55057.6,44618,80869.9,13912.1,1608.92,0.746
107815,77597,91057.1,57919.7,49133,77256.1,10969.8,2732.96,0.747
108397,69864,101682,67560.7,50812,87138.1,15631.2,4464.24,0.748
163416,100674,106379,81706.8,63254,84654.5,13031.5,1843,0.748
159483,103930,100567,89695.4,68327,86031.5,25031.5,23389.8,0.753
103742,66934,101575,70741.8,57318,80884.4,8429.96,5947,0.761
89696.6,60410,97307.7,69844.2,55027,83182.9,874.48,62.32,0.763
150514,90402,109113,80048.9,60034,87385.2,16594,8657.16,0.764
140282,90902,101136,79043.2,62090,83430.1,11573.6,6586.16,0.765
105518,70053,98714.6,67726.6,54709,81129.9,8666.6,2768.68,0.766
139626,90142,101512,78570.6,62839,81942.8,11052.7,6808.84,0.768
130957,78002,110028,88241.6,63698,90787.8,38060.3,23537.2,0.769
108082,60579,116926,75922,59315,83884.8,7498.36,1657.56,0.77
89546.6,65095,90153.3,57152.6,46595,80385.4,11560.7,972.04,0.773
113114,65575,113047,78204.1,60859,84214,21487.3,3121.32,0.775
110539,78663,92092.8,54782.8,45079,79643.5,12280.8,5725.84,0.78
139344,97986,93197.3,91666.7,70430,85297,9617.24,1054.88,0.783
95499.8,71236,87858.4,54315.7,47792,74481.8,18845.5,6940.32,0.787
97639.5,68475,93448.7,82930.1,62415,87076.9,9593.44,1937.24,0.791
99887.6,64890,100882,67443.1,52970,83442.5,6673.52,3601.64,0.792
120422,78776,100182,72010,56428,83633,10163.3,2135.6,0.794
73460.1,45723,105292,48845.8,39254,81549.8,5062.6,2301.28,0.797
128385,84450,99630.7,85871.1,67054,83927.1,12269.2,3005.8,0.799
85634.4,54349,103261,46586.8,37517,81379.4,11804.8,1875.68,0.807
161762,103918,102016,89286,67134,87160.8,21719.9,8464.12,0.816
102185,76118,87979.4,54449,44213,80708.6,16893.2,14048.6,0.819
91417.8,59486,100715,71212.3,51795,90104.7,14848.5,8220.92,0.824
142358,90836,102708,86162.1,64824,87108.5,20637.3,3269.52,0.827
99878.9,71731,91252.9,78406.7,59507,86350.6,28881.6,5053.24,0.829
130204,86844,98257.5,80414.1,62785,83937.5,12555.5,6524.6,0.835
95553.2,62355,100428,72134.4,53248,88780.8,7574.52,399.76,0.843
141731,90366,102787,88773.3,64942,89585.3,9770.92,2844.68,0.846
124095,79378,102456,70667,57578,80434,27652.9,9108.6,0.847
144497,90872,104210,91088,70584,84573.6,1926.44,832.2,0.849
173321,117214,96906.2,102130,80570,83072.9,17108.8,8525.68,0.85
133017,87032,100163,79560,62796,83031.5,19490.8,1096.68,0.856
144381,91440,103479,94102.5,72128,85502.2,20201.4,7309.68,0.862
104389,76808,89069.1,48011.4,39660,79336.2,12532.4,1380.92,0.863
162548,105521,100954,74526,59057,82702,14296.3,1622.6,0.865
98647.6,70178,92122.4,79708.9,61022,85605.3,30187.2,26020.1,0.867
106956,72115,97198.7,65576.5,53303,80626.2,11915.6,4238.52,0.869
108551,68783,103427,83492.4,62459,87605.6,5196.56,153.52,0.874
130113,89599,95169.6,55917.1,45359,80790.6,7669.04,6316.36,0.882
116257,77006,98940.4,68553.5,53335,84235.9,23375.7,9955.24,0.883
126483,79651,104069,83980.7,67195,81907.2,17178.2,4530.36,0.884
144769,88582,107105,73119.7,57598,83196.9,8721,3767.32,0.892
124004,76669,105997,76249.1,56397,88605.1,6300.88,2120.4,0.893
166602,102226,106807,92185.6,69794,86561.5,22244.8,8161.64,0.894
90844.9,54625,108991,66658.4,52001,84008.4,11156.1,5538.12,0.897
124998,76083,107670,83552.3,61291,89339.1,19122.3,2736,0.898
156213,94527,108303,84211.2,64882,85060,21288.1,1444.76,0.905
146726,93369,102988,84490.7,62852,88098.7,28451.2,4816.88,0.906
92926.8,57835,105300,61897.7,49222,82412.9,9245.28,1418.16,0.912
148086,93435,103868,100524,76795,85785.8,21004.5,4038.64,0.917
126754,82090,101193,62089.4,47834,85067,7327,4921,0.917
151707,99022,100405,73294.5,54627,87931.4,9556.72,4506.8,0.919
119923,79307,99099.3,74128.8,60038,80917.2,17343.4,1451.6,0.922
134141,88654,99161.3,59779.5,45006,87048.6,16083.4,3215.56,0.924
104481,69842,98039.5,82494.9,62622,86333.6,19482.7,3514.24,0.924
116032,71361,106561,74872.8,57394,85494.3,13186.6,1416.64,0.925
91422.7,71109,84257.7,43971.5,39137,73631.5,3708.72,2894.08,0.926
149654,92079,106514,88707.4,64834,89667.9,26528.8,14773.6,0.94
83200.3,58482,93235.8,50725.3,40762,81554.7,9120.16,836.76,0.942
139767,85271,107419,66234,49835,87101.7,12251.6,5705.32,0.945
95604,67572,92723.4,44193.2,36888,78514.6,13615,1105.04,0.957
153063,105386,95184.8,77039.2,55294,91309.1,12958.1,10078.4,0.961
132431,83775,103599,79695.3,59874,87231.7,25013.8,7468.52,0.962
119376,80346,97371.7,83640.7,66471,82464.2,13637.4,6918.28,0.963
103045,62255,108476,77557.4,58146,87414.5,9195.64,2513.32,0.967
180223,115086,102628,96651.8,70291,90113.6,14301.1,2463.16,0.968
144862,98062,96812.8,87670.4,71146,80757.4,17432.5,4604.84,0.97
96522.8,65790,96150.2,57181.2,45927,81595.3,19764.9,11914.5,0.974
119188,74510,104833,97433.8,70718,90294.2,23335.6,3052.16,0.975
96202.3,65048,96924,47333.4,39400,78732.1,5652.16,2029.2,0.978
125383,81830,100417,79651.8,60962,85628.1,23978.2,8369.12,0.979
150248,97301,101198,65955.9,48429,89254.1,15164.7,8675.4,0.98
141372,88939,104172,70771.7,55014,84307.5,17919.4,5172.56,0.981
139933,94242,97309.8,66274.8,53386,81358.2,10957.5,4233.96,0.981
187988,117883,104510,99258.2,74806,86958.1,17525.6,5605.76,0.982
100697,67117,98324.7,62392,48921,83582.2,3350.36,2813.52,0.991
137471,92564,97330.3,70022.3,54960,83496.8,22140.8,5477.32,0.994
102746,74642,90211.8,73529.1,57434,83901.6,7482.72,2302.04,0.994
81911.9,53465,100406,60307.8,49348,80091.1,14710.4,2672.92,1
86823.6,59254,96028.4,58625.5,44250,86826.7,6564.04,1704.68,1.001
170342,107149,104187,97928.2,74601,86028.6,17897.6,6178.04,1.003
85752.8,55050,102087,73185,54391,88181,14882.5,2637.2,1.003
91414,55977,107025,60494.8,50157,79043.6,9063.72,1886.32,1.011
85817.3,56375,99762.7,44965,37131,79363,6741.52,1555.72,1.015
116224,76782,99201,82541.8,60743,89054.9,16026.9,1304.92,1.023
107992,75659,93543.1,74771.4,57974,84524.5,10911.3,963.68,1.025
145425,97946,97304.2,69640.8,57434,79464.8,18269.6,4752.28,1.025
127686,83754,99911.9,75771,62154,79894,11094.9,1396.88,1.029
91738.3,58862,102140,66196,51230,84681.2,10611.4,2339.28,1.03
107738,70634,99962,63764.3,51443,81232.7,14538.4,15554.2,1.031
108219,69798,101610,57026.2,46730,79975.8,10774.6,3068.12,1.031
77209.2,49497,102228,47893.8,38253,82052.8,5025.2,1114.16,1.034
119888,75540,104010,87423.5,64028,89482.5,11479.8,2263.28,1.034
118444,75752,102470,81510.9,62408,85596.4,7233.16,1424.24,1.038
155168,98137,103621,91310.4,67972,88038,10691.6,3032.4,1.043
114774,79725,94347,70152.2,55353,83057.7,8200.12,2897.88,1.043
109750,71713,100297,79922.4,59669,87780.9,14095,8705.04,1.043
135936,85590,104085,99290.2,75370,86335.2,26649.9,25711.6,1.043
105771,64809,106957,68393.7,52249,85786.3,9793.36,6965.4,1.045
167083,104327,104958,87293.6,68003,84126.8,23578.3,5507.72,1.049
92329.8,63208,95730.4,57644.3,45100,83764.4,13128.1,2265.56,1.05
126631,85874,96640,56754.2,48082,77356.2,15979.3,6597.56,1.05
129935,78662,108254,69460.6,55806,81571.4,3247,277.4,1.05
104584,69628,98437.7,70063.1,56744,80918.8,8833.2,7065.72,1.055
156884,98755,104111,74174.4,57851,84027.8,8684.28,3689.8,1.056
136165,89743,99436.3,103134,75042,90069.6,9507.76,2934.36,1.059
97498.7,72053,88680.2,47823.7,39929,78493.7,16298.9,7140.96,1.061
86535.9,58883,96313.3,58012.8,44439,85553.9,6169.64,496.28,1.062
