"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
100819,68936,95846.9,68374,56593,79178.7,21724.6,12.92,0.953
142345,94028,99212.3,63375.3,49848,83320.6,6564.72,6.08,0.967
130201,81683,104463,73330.5,57135,84112.9,13619,-23.56,0.969
115047,77507,97277.6,71043,54643,85205.3,8954.92,53.96,0.97
173183,113741,99785.5,98115.2,75886,84733.4,14250.8,8.36,0.978
81411.6,47944,111284,70971.6,53308,87251.3,23286.6,26.6,0.978
99337,69113,94195.8,55231.6,43565,83086.4,10843.3,11.4,0.982
145060,88947,106880,85347.5,63951,87462.8,14854.6,16.72,0.983
158548,101761,102108,91928.5,71333,84457.8,27925.6,0,0.999
102231,62783,106714,57250.6,44418,84469.6,31246.7,-31.16,1
106158,75026,92730.4,63425.6,52270,79522.9,22336.6,3.8,1
94648,65142,95220.4,57004.4,46970,79536.7,12965.6,17.48,1.01
122471,80666,99500,79485.9,61655,84489.3,29764.3,7.6,1.013
92235.5,62986,95969.7,78978.6,58835,87973.9,40995.8,15.2,1.013
118137,78879,98152.9,52503.5,39106,87988.2,19863.5,-5.32,1.02
129435,85103,99675.1,89343.8,70427,83139.1,8231.4,-3.8,1.028
173344,105304,107881,89447.9,64012,91577.5,15159.9,-15.96,1.033
101616,71168,93574,53735.6,45552,77309.9,8468.72,4.56,1.035
173099,112064,101230,83240.2,63508,85898.3,23803.4,19.76,1.036
121716,82356,96857.2,61637.9,47588,84884.9,7120.96,2.28,1.044
109529,72862,98515.9,61786.8,48851,82890.1,16568.2,-1.52,1.049
139788,90566,101154,91366.2,71926,83249.1,16600.2,-2.28,1.049
76258.1,49899,100155,55170.4,42854,84371.4,14447.3,9.12,1.07
112418,75957,96995,53671,42369,83017.9,19752,11.4,1.071
99398.4,66671,97706.2,83097.4,64271,84732.9,20121.2,9.12,1.071
138315,86526,104762,75662.9,58275,85090.4,26399.6,-5.32,1.076
106032,63455,109509,87072,66815,85405.2,5651.48,-4.56,1.08
153379,104630,96070.2,64822.4,52726,80571.2,22731.7,23.56,1.134
148321,98222,98963.5,70974.3,53959,86202,22412.8,18.24,1.174
91304.3,59565,100457,60634.9,47081,84402.9,2527.56,19.76,1.181
123095,86917,92814.8,64850.2,49381,86066,14596.9,-1.52,1.183
147652,97111,99644.2,96080.6,74187,84876.6,7713.24,-13.68,1.198
159926,108146,96914.4,58148.2,46278,82345.8,24532.4,7.6,1.201
141819,85634,108535,85777.2,65338,86037.2,34452.9,28.12,1.211
158641,102771,101164,87156.3,65103,87736,34144.8,-11.4,1.215
118459,83815,92624.6,75428.3,57323,86235.4,14781.2,-0.76,1.216
77391.5,53391,94996,46841.1,39346,78020.1,11123.4,-31.16,1.217
92743.3,60498,100467,69241.7,49594,91499.4,38281.3,28.88,1.223
159313,106546,97992.6,80763.6,63034,83969.3,17700.4,-20.52,1.226
85154.5,52928,105439,50685.8,39452,84197.2,14067.8,7.6,1.235
134060,84924,103454,86972.7,64268,88688.6,10990.2,3.04,1.236
166763,102035,107110,82764.8,61459,88255.2,9772.28,24.32,1.237
179817,114552,102875,74405.6,57713,84491.3,14637.7,-6.84,1.238
109223,71106,100667,74819.7,58926,83212.6,21209.2,29.64,1.239
95778.8,69103,90834.9,59085.2,45122,85816.4,11782.4,38.76,1.246
152029,101688,97979.8,50264.2,39788,82791.7,20769.2,45.6,1.249
126680,80731,102836,68414.8,53215,84255,9613.16,-21.28,1.317
155342,102095,99715.6,82537.7,63794,84791.5,25254.5,-19.76,1.324
96682.2,69655,90965,50514.5,41759,79276.7,35645.6,43.32,1.343
92739.6,58412,104050,61335.3,46232,86945.6,11958.5,-12.92,1.345
177003,115910,100078,81506.2,62030,86113,31433.7,32.68,1.352
196839,122602,105219,98842.8,73822,87748.4,16830,45.6,1.359
126980,74947,111035,82267.8,62191,86692.6,13463.3,-34.2,1.36
155782,107379,95077.8,66136.8,53727,80673.4,18742.2,31.92,1.369
96641.9,68801,92055.7,54107.6,42881,82693.9,8449.68,-3.04,1.371
142225,97461,95636.7,92231.8,70201,86102.8,12886.7,-4.56,1.374
162850,102194,104434,89606.3,68718,85457.1,24466.4,31.16,1.375
138871,91385,99590.4,93285.8,70221,87062,29350.2,-16.72,1.384
115403,73667,102665,60804.2,46371,85934.5,26052.2,29.64,1.386
190978,114687,109131,82114.8,63474,84782.3,38978.3,-4.56,1.402
106099,72101,96438.2,81387.8,65073,81966.9,22742.6,34.96,1.409
72737.2,51532,92503.7,46834.3,40200,76351.6,9046.04,24.32,1.42
82720.4,53790,100784,65900.8,51607,83687.8,37395.9,37.24,1.428
136437,83180,107496,79787.8,61928,84436.3,15153.8,36.48,1.434
138048,93016,97264,80992.1,63477,83619.2,16322,-17.48,1.438
97100.7,54140,117540,85255.7,64312,86878.3,9694.08,18.24,1.441
96284.8,64314,98114.2,70501,54967,84056.9,7501.76,-7.6,1.449
91510.1,64603,92831.7,68547.4,52566,85460.6,1323.96,39.52,1.46
138422,91142,99532.7,89485.3,64578,90812.8,14786.6,-19,1.468
100496,70751,93088.3,70807.7,58175,79767.2,9716.52,-12.16,1.469
76852.7,54242,92854.6,58163.1,46722,81584.2,20286.4,11.4,1.491
109398,68800,104208,67162.9,51444,85560.8,19927.4,17.48,1.51
93339.8,63668,96078.3,60039.9,46116,85323.5,8839.32,0.76,1.526
105861,71814,96606.9,65581.9,50966,84330.3,20494.5,23.56,1.546
86986,57190,99680.3,52399.4,42626,80562.3,16721.2,-5.32,1.551
147087,96837,99543.5,84587.9,66773,83020.9,23557.2,17.48,1.554
90745.1,60280,98657.4,50846.3,42076,79196.3,10270.7,-25.84,1.568
92437.7,55878,108415,58258.3,45462,83982.6,6763.28,50.92,1.577
114425,79691,94100.7,76007.7,59174,84179.5,11362.8,-3.8,1.578
148962,99411,98202.4,82187.5,66223,81334.9,20239.5,18.24,1.58
118914,77076,101110,75767,57812,85889.8,13340.9,-32.68,1.587
133259,87621,99670.9,89831.4,68801,85568.4,30632.6,10.64,1.596
110702,79067,91757.4,74221.3,58559,83064.4,30372.9,-25.84,1.61
74923.9,57017,86118.4,47251.2,40429,76594.8,6060.84,2.28,1.629
112410,77570,94970.8,59185.2,47290,82020.7,19173.3,26.6,1.633
121929,79514,100495,73032.7,53546,89386.1,32386.4,34.2,1.635
118087,84910,91143,57889.8,48407,78374.3,7601.72,-8.36,1.635
131122,89110,96433.7,67263.6,53450,82473,20311.6,-5.32,1.636
116435,77259,98767.9,68087,52310,85302.1,6277.76,19.76,1.651
117739,76128,101357,61887.5,47296,85754.8,17979.9,-21.28,1.655
100909,69319,95402.3,53239.9,42839,81447.6,10035.4,10.64,1.656
133221,82527,105793,70738.4,52978,87506.3,29252.2,9.12,1.657
188552,116027,106501,104041,76127,89566.2,12260.4,-3.04,1.673
117007,80672,95053.7,64187.9,50092,83977.9,10356.4,25.84,1.674
118847,79514,97954.2,64021.3,51694,81164.2,13095.4,9.12,1.675
91489.7,60917,98426.8,67787.2,53157,83573.2,18352.5,16.72,1.676
82934.3,59350,91578.5,56378.1,45674,80895,11169.7,13.68,1.688
168761,101643,108811,95415.6,71503,87453,34220.3,-2.28,1.688
99975.6,67563,96976.2,61987.4,49599,81905.1,18428,0.76,1.72
164926,109090,99079.3,75439.9,60382,81879.2,15114.4,-0.76,1.72
147019,94438,102025,76502.7,58514,85683.5,25141.6,35.72,1.728
156351,102966,99514.6,100890,74578,88658.1,19879.8,21.28,1.728
77488.2,49903,101763,53424.9,42066,83232.4,24110.1,1.52,1.733
123202,78163,103299,56990.1,45179,82669,5499.16,1.52,1.741
186742,116867,104720,105760,79819,86834.8,37325.9,22.04,1.746
145724,104108,91733.4,79137,62152,83445.8,8556.44,13.68,1.747
145737,96531,98942.7,77078.7,59067,85520.3,20436,-19.76,1.749
109671,74577,96375.2,62274.4,49565,82340.7,23203.6,8.36,1.76
174930,112790,101642,95762.4,71466,87816.3,12966.2,-3.8,1.763
77466.5,52847,96066.9,52660.6,42514,81177.1,16668.8,-28.12,1.764
154611,90083,112480,89318.7,65691,89107.9,14314.7,-8.36,1.778
157938,93528,110669,69207.7,51340,88344.3,20935.2,-19.76,1.779
103212,69955,96692.2,53072.6,41167,84489.2,18700,-12.92,1.78
125141,79286,103439,82316.7,60066,89813,21792.6,8.36,1.794
160376,104313,100758,63764.3,50461,82813.6,12131.2,3.8,1.796
124710,87758,93131,82235.1,64942,82987.3,17778.6,-6.84,1.813
77150.9,49434,102281,52102.3,40471,84370.9,27868.4,29.64,1.817
126667,82701,100376,76748.2,59629,84351.1,29004,-38.76,1.844
117272,83193,92382.3,53517.4,42829,81891.1,4065.72,-0.76,1.859
86333.1,53774,105217,49965.7,41383,79128,13092,12.92,1.863
73281.5,49756,96522.6,51834.4,43372,78322.8,28874.8,13.68,1.866
114017,75063,99545.8,61373.4,47875,84013.9,15914.7,25.08,1.867
115628,77623,97623.2,91121.4,71131,83954,7322.92,9.88,1.869
82520.8,51480,105052,58615.3,45900,83690.9,16725.3,-30.4,1.871
121975,83875,95305.6,84671.6,64391,86177.2,20062,-9.88,1.881
141651,93587,99194,107753,80939,87247.6,24041.4,6.84,1.884
125562,83859,98126.8,61332.6,48171,83442.2,20242.2,41.04,1.892
87949.5,57679,99929.9,59597.9,44114,88539,22642,-2.28,1.897
82842.5,52992,102453,56568.5,45156,82099.3,7012.16,20.52,1.902
146148,97549,98186.3,86291.3,64672,87444.1,28531.4,18.24,1.905
83813.5,56921,96498.6,59117.2,48909,79214.5,17195.8,-19.76,1.906
123102,86798,92946.7,68663.7,55070,81713.1,21996,25.84,1.907
157683,103628,99721.1,86750.3,68881,82537.6,20746.8,-2.28,1.908
113903,72714,102659,57359.4,46103,81537.1,31904.2,-37.24,1.914
158256,111460,93051.1,104485,75392,90826,27910.6,-5.32,1.914
116727,75840,100868,62000.4,49136,82694.1,435.2,4.56,1.918
125279,81950,100187,68314.8,55923,80058,13155.3,-21.28,1.928
87787.7,54407,105745,62099,46835,86894.8,16127.6,12.16,1.928
122952,79320,101585,65245.3,52284,81782.5,15543.4,17.48,1.931
116086,77553,98098,79332.9,58657,88636.6,28401.6,50.16,1.95
98003.4,57875,110976,81655.1,61279,87327.6,10855.5,-18.24,1.97
178484,113833,102757,97863.6,76425,83920,47935.2,-0.76,1.976
160289,105063,99984.5,83208.2,67311,81014,18578.3,0.76,1.978
103257,78097,86649.5,63769.7,52477,79638.9,1585.76,-0.76,1.981
125412,83595,98319.1,84194.9,65430,84331.3,22223.1,28.88,1.981
158156,91366,113444,86478.3,63706,88962.5,26882.4,60.8,1.983
98509.9,66951,96427.9,72583.9,57263,83070.3,9154.16,0,1.987
143797,91209,103322,77423.4,57485,88266.9,7748.6,-12.92,1.995
135587,87744,101270,67891.9,55492,80180.2,14529.6,29.64,1.997
104231,67817,100726,68521.6,56285,79783.8,31028.4,3.8,2
109101,66720,107165,93377.6,70904,86308.2,13686.4,-13.68,2.019
85545.7,57150,98098.4,55847.7,45070,81207.8,8357.88,3.8,2.027
160831,98838,106641,91747.6,69050,87078.5,16713,-1.52,2.03
127199,82592,100931,93984.8,67520,91223.2,16215.3,0,2.032
118961,80984,96268.5,54852.2,44408,80949.2,17435.2,-44.08,2.034
86980.4,63472,89808.9,69294.7,53424,85004.8,29412,-5.32,2.037
152433,101425,98494.7,97745.9,74129,86415.3,10866.4,22.04,2.048
95888.6,61843,101615,67033,50099,87687.9,17875.8,-1.52,2.055
145869,98215,97333.9,64593.9,51667,81932.9,7907.04,44.08,2.057
90666.9,62051,95759.1,54979.4,45067,79950.5,10861,9.12,2.077
132279,85559,101322,79247.2,60447,85919,19795.5,-9.12,2.078
111912,78423,93522.3,54624.4,44831,79852.4,24718,-6.08,2.084
110873,71096,102202,71800.5,55592,84643.8,13019.3,-8.36,2.087
101106,68238,97103,49630.5,39303,82756.6,11377.8,25.84,2.106
150183,93967,104743,94054.9,72482,85041.5,16372.4,25.84,2.11
78470.3,56350,91262.3,59277.6,47738,81377.9,22767.8,27.36,2.112
137719,83807,107695,98143.7,74603,86215.6,36624.1,5.32,2.115
152126,102280,97475.1,75378,59768,82652.5,7309.32,-11.4,2.119
116734,85363,89620.2,77260.9,63163,80163.6,14152.8,36.48,2.152
158207,105798,98000.6,92919.3,73358,83011.5,38458.8,-16.72,2.17
97424.3,62986,101369,56061.2,44451,82653.5,11441,26.6,2.193
79379.2,57795,90011.2,41698.3,34727,78692,7654.08,13.68,2.194
85600.3,56906,98581.9,57258.7,46131,81344.6,10429.8,-3.04,2.203
137844,94251,95847.7,57123.4,46390,80699.3,21362.2,-21.28,2.218
183276,118799,101105,91912.9,70015,86033,31792,-12.16,2.219
127676,78203,106996,86978.8,67007,85069.4,29248.8,8.36,2.223
83008.1,55059,98803.4,64105.6,52651,79793.9,29752.7,28.12,2.226
108566,77738,91525.4,57815,45274,83689.6,12480.7,-2.28,2.229
112282,68525,107384,68737.8,53241,84611.5,10920.8,1.52,2.231
190131,121496,102558,79530.1,61185,85185.6,38776.3,-13.68,2.234
95923.3,68480,91799.5,58250.8,49236,77535.3,14138.6,26.6,2.237
110366,79007,91547.8,47923.7,39634,79243.2,25860.4,22.8,2.242
98295.4,72820,88463.2,49064.7,39668,81060.4,18647.6,-18.24,2.242
126598,82338,100764,75325,57306,86142.8,21365.6,16.72,2.243
164594,103646,104074,83739.3,64375,85249.5,6678.96,-7.6,2.245
135948,92394,96429.3,63097.2,51459,80357.9,12967.6,9.88,2.247
144855,99249,95650.5,85951.3,68879,81779.7,32091.2,19,2.247
165592,114631,94671.1,62455.3,49135,83302.5,14071.2,33.44,2.249
119550,81055,96660.4,49846,40639,80383.6,20171.5,-36.48,2.252
108358,76322,93044.6,52515.7,42290,81382.6,8659.8,-17.48,2.257
172934,108913,104059,99430.3,75457,86357.3,29360.4,3.04,2.261
177458,109022,106675,102703,74842,89932.8,13468.1,3.04,2.264
164033,105158,102228,100266,76046,86408.7,37247.7,0.76,2.274
103745,66783,101808,56833,44491,83716,14313.3,-19,2.289
97185.6,67615,94197.4,70235.8,57682,79799.2,35111.8,3.04,2.296
120660,82382,95986.7,83062.7,63946,85128,40305.6,15.2,2.305
139481,94299,96936.9,80132.6,65423,80271,7131.16,-3.04,2.305
149494,103974,94228,107337,78178,89980,22246.2,14.44,2.31
149731,103666,94657.3,56695.7,46010,80756.5,3353.08,10.64,2.314
138152,92986,97368.8,85624.9,67699,82889.2,15024.6,-15.96,2.316
151457,100414,98849.8,101700,78195,85235.9,20404.1,0,2.319
118341,73955,104869,67949,52703,84494.4,24832.2,25.84,2.319
155202,98574,103184,97818.7,73619,87078.7,12988,-3.04,2.321
147195,95955,100533,83348.3,64207,85073.5,10121.1,36.48,2.336
171377,110076,102033,105780,78268,88572.7,12932.2,22.8,2.346
157612,106496,96992,84740.9,68584,80974.9,20340.2,35.72,2.347
153078,104113,96358,72017.4,57773,81694.5,25863.8,28.88,2.356
127003,86011,96769.6,89197,63926,91443.4,17297.8,23.56,2.361
87059.2,60717,93968.9,56511.4,42649,86837.5,15658.4,-5.32,2.362
107693,75015,94084.6,46666.4,38167,80130.1,6483.8,-29.64,2.363
159142,106939,97528,68094.5,53302,83723.7,8499.32,-34.96,2.369
150438,91615,107615,67361.5,51599,85556,13755,-24.32,2.393
103846,68930,98733.1,66298.6,52394,82928.3,15358.5,-14.44,2.398
116905,83834,91389,76746.2,62654,80276.4,10943.9,15.96,2.401
79055,60189,86078,62634.1,48877,83982,14146.7,15.96,2.404
95583.5,60077,104269,59332,47497,81865.9,4399.6,-6.08,2.413
85380.2,49899,112136,75481.4,56678,87278.1,35147.2,27.36,2.418
172708,108638,104186,97733,77559,82582.7,16764.7,3.04,2.419
111493,74463,98126.4,62126.2,50530,80575.9,20723,17.48,2.423
140896,95428,96761.3,86827.8,67040,84879.9,11277.1,-0.76,2.427
80655.2,56942,92828.1,48802.9,39927,80104.9,26583.9,17.48,2.449
136009,86447,103109,67920.4,53643,82978.8,12542.6,13.68,2.46
94419.8,61575,100494,63451.5,51707,80421.5,15548.2,6.84,2.46
179595,119846,98209.1,82869.6,65802,82534.6,5273.4,6.84,2.465
99158.5,73586,88310.9,45488.6,38618,77195.6,16341.1,25.08,2.468
171413,111982,100317,96148.6,71303,88372.1,18695.2,24.32,2.48
124687,84988,96148.7,50481.8,39969,82773.6,3334.04,-5.32,2.515
87921.6,56991,101104,65108,49698,85856.9,18513.7,-25.84,2.515
88315.3,60743,95283.9,63411.4,48995,84819.4,21419.3,17.48,2.52
120992,75935,104423,84626,65503,84668.6,11834,28.88,2.523
112813,78271,94457.6,48056.3,39490,79752.3,835.04,6.84,2.53
78357.5,53626,95760.2,46023.8,37895,79594,9899.44,0.76,2.531
104422,75995,90050.9,53788.7,43439,81150.5,9248.68,-13.68,2.54
154955,93891,108159,90146.9,68335,86454.5,8168.84,15.96,2.554
193293,123250,102780,96707.6,73646,86058,38593.4,-5.32,2.557
173072,112638,100698,97085.6,74983,84854,21430.2,-18.24,2.557
92356.4,64218,94251.9,51494.4,41875,80590.7,7970.96,-4.56,2.558
92561,65051,93251.1,64285.8,50091,84107.7,18058.8,-3.8,2.561
145763,100724,94840.7,81603.4,63140,84700,20742.7,-18.24,2.572
138704,89958,101048,92826.1,72342,84093,38855.9,-15.2,2.573
173272,120006,94624.9,97384.2,73526,86801.5,27190.5,3.8,2.593
162038,99938,106259,67481.8,50594,87411.4,23060.8,-8.36,2.595
122974,85776,93956.6,75147.5,60244,81748.6,9914.4,20.52,2.597
76156.5,50054,99712.1,53061.8,42858,81139,14924,-5.32,2.601
108119,71415,99218.8,92491.6,71092,85263.1,677.28,114,2.604
107428,71510,98453.4,88835.9,67126,86731.6,22464.5,29.64,2.606
145640,99487,95938.7,74780.3,60738,80687.6,33331.6,16.72,2.61
122706,85462,94096.4,64901.9,54946,77410.8,8399.36,16.72,2.612
137243,97298,92441.5,79445.8,61054,85277.9,17145.5,7.6,2.616
104187,66270,103033,83659.7,64035,85620.7,56238.7,0.76,2.617
96571.2,72680,87078.8,42971.2,36348,77477.8,8315.04,-6.84,2.619
147789,94593,102391,71327.2,54978,85025,12657.5,25.84,2.622
90663.2,61322,96893.5,70246,54563,84373,15382.3,49.4,2.624
107674,73327,96233.2,60151.4,49330,79912.5,16559.4,6.84,2.625
124686,88159,92689.9,59446.3,47355,82269.5,17304.6,22.8,2.634
136962,97395,92160.4,93507.5,68755,89129.6,48486,13.68,2.634
103033,63095,107020,74139,54023,89939,20604,19.76,2.634
96946.9,68028,93395.6,47372.9,38476,80690,5561.72,9.12,2.652
170963,111371,100602,96648.4,76182,83142.3,13942,29.64,2.662
77831.1,57160,89236.1,61016.4,47976,83349.4,4703.56,5.32,2.662
184010,118284,101952,91320.6,71660,83516.4,36187.6,-11.4,2.664
168337,117141,94178.1,64461.3,49009,86199.2,27113.6,19.76,2.67
165314,105402,102787,78612.1,61523,83739.8,12454.9,-13.68,2.69
98051.1,67183,95647.4,67377.1,50274,87831.2,16836.1,6.84,2.696
99508.1,69052,94441.4,64384.4,51100,82573.4,18924.4,-16.72,2.703
