"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
85098.7,52539,106150,54330.6,44123,80697.4,27176.2,11200.9,0.686
92058.8,61131,98692.5,49663.8,40374,80615.4,1866.6,10349.7,0.687
119191,79955,97696.5,73714,60827,79420.7,22566.5,21111.3,0.687
103432,66895,101331,77386,59211,85652.5,13918.2,9850.36,0.693
89688.6,59825,98250.4,57638.8,47797,79030.5,24397.7,16252.6,0.693
114856,79662,94489.5,67307.8,54039,81627.7,18861.8,13644.3,0.708
95384.5,64818,96441.1,48930.1,41490,77288.1,975.12,4569.12,0.709
118993,71686,108784,87953.2,64702,89086.9,28398.8,11216.8,0.71
89115.1,60675,96254.6,59040.3,48491,79793.5,17634.4,5614.88,0.719
111109,74192,98145.9,65919.2,53404,80894.3,14719.3,12049.8,0.729
105954,64778,107194,72512.5,55118,86218.3,34940.4,15386.2,0.735
138019,83906,107802,74573.6,55022,88823.6,23009.8,10138.4,0.739
83189.1,55360,98480.5,64972,51396,82847,20168.1,10366.4,0.739
107067,67398,104109,78514.8,60670,84812.1,37920.9,14703,0.744
140746,95682,96402.1,99670.3,73774,88540.6,30251.2,9071.36,0.749
106998,73293,95673.6,44732.4,36825,79608.6,718.76,6138.52,0.75
154046,105544,95652.9,95237.4,75132,83073.5,21046.7,16688.1,0.752
91587,62946,95355.5,78585.6,61710,83457.8,16777.6,12390.3,0.756
112418,83592,88135.4,66832.4,55960,78269,22157.1,13341,0.756
157813,94366,109599,83070.2,59827,90997.2,26490.8,27698.2,0.767
87735,62239,92382.6,63726.2,50479,82734.6,24497.7,13110,0.768
159951,106203,98703.1,86006.4,64822,86953.7,24552.1,13635.9,0.769
169610,108175,102755,112643,81522,90554.1,23863.2,14606.4,0.777
112895,75863,97527.1,73364.5,61199,78563.7,8212.36,7254.2,0.782
132565,86329,100636,77225.6,59748,84706.7,37982.8,11299.7,0.783
95971.7,61930,101560,62968.7,49155,83953.1,18589.8,19155.8,0.877
98767.9,65555,98739.2,69313.8,53007,85697.1,21453.3,16284.5,0.889
157979,107971,95889.8,77561.5,63515,80029.4,25745.5,12163.8,0.893
160264,102588,102381,72944.3,56168,85110.3,12790.8,8879.84,0.895
80218.1,52394,100339,65841,52147,82746,21145.3,11420.5,0.907
112466,75601,97493.2,78059.9,65093,78591.2,14881.8,23678.6,0.914
151700,103862,95721.6,85072.8,68206,81742.5,15746.1,12271,0.914
100141,69069,95018.2,72385.3,55149,86018.7,13779.5,2255.68,0.916
90190.2,57929,102034,62275.8,48313,84476.3,20916.8,9362.44,0.919
92221.9,63730,94835.3,54206.2,44826,79249.9,14209.3,10725.9,0.921
136999,85400,105133,90306,68824,85991.8,14968.2,12480,0.926
85635,58043,96690,64501.4,51439,82178.2,22728.3,15235,0.931
123574,78485,103186,75881.9,58889,84446.9,3414.96,8300.72,0.938
153353,104326,96333.8,66903.8,50418,86965.2,1576.24,7267.88,0.938
142986,97598,96013.7,107483,80067,87976.3,13302.2,12334.8,0.94
91684.4,58732,102306,69739.4,54693,83565.4,25790.4,17856.2,0.948
136192,83449,106958,81337.5,62249,85632.5,12343.4,16153,0.954
117524,80862,95249.4,71492.5,56791,82501.3,18019.3,21508.8,0.977
102375,66278,101229,82876.4,60502,89772,17232.6,13729.4,0.984
131791,85894,100555,88371.4,65646,88223.4,63148.9,17866.8,0.985
118135,80796,95823.1,60719.2,48869,81427.8,15546.2,7096.88,0.99
76557.6,54417,92200.6,45066.3,38177,77362.5,9099.08,6603.64,0.994
122207,80323,99709.4,68185,53027,84269.7,11665.4,6669,1.001
163599,109118,98257.4,97937,73431,87407.2,7398.4,10826.2,1.004
172661,114214,99072.7,71551.6,55222,84915.6,2403.12,1875.68,1.009
93965.3,69605,88472.3,59057.3,47109,82158,21021.5,10322.3,1.016
147566,100211,96505,77571,60911,83461,2732.92,12804.5,1.026
113153,75716,97939.7,64481.7,49320,85682.7,1723.12,13266.6,1.03
174511,119204,95942.9,107984,79080,89489.6,51210.8,51903.4,1.032
136272,86601,103125,88650.2,69033,84159.5,17299.9,16825.6,1.032
176275,116083,99517.9,111749,88647,82615.2,34194.5,19582.2,1.035
130130,83943,101595,53524.2,43467,80699.4,1481.72,7454.08,1.046
105354,73475,93970,74611.6,61627,79344.3,6596.68,1102.76,1.047
105618,68604,100894,73141.5,55105,86986.7,2446.64,4898.96,1.048
99919.8,65687,99690.1,72496.8,56835,83595.5,28301.6,16312.6,1.054
141455,95894,96673.3,90095.2,71194,82935.1,21871.5,11115,1.055
88587.5,64161,90485.9,57428,48061,78308.9,15640,13667.1,1.06
157490,104223,99030.5,110764,85074,85326,23925.8,21527.8,1.074
146018,89678,106709,70384.1,54615,84458.3,19332.4,9832.12,1.074
109374,69084,103757,71499.3,54488,85996.5,18821,16728.4,1.075
93959.8,60681,101477,74069.7,57981,83721.1,18332.8,14133.7,1.081
132945,87410,99676.3,94841,77214,80497,14745.8,16066.4,1.082
82102.9,47447,113404,69464,52267,87098.8,947.24,7294.48,1.083
121752,80027,99706,93487.1,68998,88796.3,16939.5,5465.16,1.083
102746,60994,110398,73939.1,58462,82885.9,32663.1,15142.2,1.132
108666,72155,98697.3,72662.8,56299,84584.6,36371.2,15377.8,1.164
115986,78595,96714.2,58227,47879,79700.2,8398.68,14563.1,1.182
97159.6,65495,97220.4,48832.8,39227,81584.3,22089.8,7827.24,1.187
136804,88275,101564,64318.5,48947,86117.1,4120.8,5381.56,1.194
162821,104450,102160,92091.7,69306,87082.3,854.08,7372.76,1.195
92395.5,65731,92121.4,56409.4,47335,78099.6,10143.6,8758.24,1.197
108726,80528,88484.6,75886.6,58400,85159.4,19571.8,9528.12,1.198
111199,67863,107386,64477.6,50791,83195.9,29033.3,13746.1,1.211
111971,75358,97377.3,61595.1,50862,79365.6,24160.4,4018.12,1.216
105046,72050,95548.8,67176.5,56734,77598.6,25612.2,19753.9,1.229
174850,115074,99579.1,110711,82090,88385.8,21278.6,35049.7,1.234
170886,116226,96357.1,64311,47550,88636.9,587.52,424.84,1.234
107137,70403,99730.2,64708.8,52007,81542,26486,15874.1,1.265
156945,101038,101799,88842.7,70791,82247.7,26074.6,7000.36,1.27
90728.9,66005,90084.3,66057.2,51721,83701.5,1396.72,2900.92,1.271
131907,88887,97254.3,96356.7,73195,86274.1,23136.3,17906.4,1.278
110711,73447,98786.2,81493.9,63851,83644.5,25323.2,9852.64,1.278
147832,95796,101135,91775.5,68000,88450,16632.8,19364,1.286
161468,108622,97420,69021.4,54787,82563.1,938.4,3659.4,1.29
117101,75098,102191,44691,36551,80131,727.6,5481.88,1.305
155593,102478,99503.9,79228.8,57175,90814.9,44875.9,14408.8,1.307
155014,98725,102902,102364,77821,86204.4,58416.1,22315.9,1.31
167092,110446,99148.3,83825,62103,88458.7,4512.48,16429.7,1.335
95865,69418,90504.1,64966.5,54206,78545.7,12265.8,5887.72,1.356
118068,76059,101733,81982.8,62902,85415.9,24751.3,21527.8,1.358
109150,70375,101645,67318,51495,85673.4,32471.4,16802.8,1.366
113104,81488,90963,53259,44228,78917.9,14094.4,11470.7,1.366
182251,122591,97429.6,97572.5,70063,91268,26145.3,10577.7,1.371
134640,81659,108057,74743.6,55446,88345.3,1825.8,6608.2,1.374
127230,80450,103643,58713.9,46846,82138.8,2495.6,12055.9,1.376
127334,86322,96672.7,69377,57198,79490.4,34085.7,16112,1.379
77782.7,53171,95871.2,58322.9,48587,78668.2,17102,8707.32,1.382
123582,84273,96104.8,58200.5,46741,81603.5,2413.32,7717.04,1.386
80675.6,52242,101205,50045.3,42114,77878.3,7362.36,2202.48,1.387
126657,76422,108616,95068.1,68434,91042.2,32725.7,25628,1.388
150244,91783,107279,66043,51603,83874.8,1718.36,13168.5,1.395
164691,109180,98856.6,103744,81500,83423.1,11523.3,10612.6,1.4
138030,84034,107646,112105,84590,86853.1,28870.1,18790.2,1.414
116195,82882,91877.4,52831.2,43038,80448.6,1865.92,2432,1.415
125081,82322,99576.4,74497.4,57470,84953.2,34010.9,10374,1.417
90976.9,59374,100419,47685.7,39886,78351.5,6479.04,5657.44,1.419
129898,87651,97123.8,75548,56531,87582.3,32746.1,5323.8,1.421
116969,80386,95361.1,77724.7,59494,85618.1,35309.7,21323.3,1.421
145278,95208,100001,84432.2,68024,81344.1,31269.1,21711.7,1.436
92428.4,55742,108668,80110.8,59066,88886,16762.7,7378.84,1.446
92455,58123,104247,70960.7,56486,82329.8,43185.4,20973.7,1.449
97433,55826,114380,77943.6,55978,91252.2,31431.6,18427.7,1.466
101585,71981,92488.9,59627.2,47872,81628.6,20661.1,16783.1,1.466
83291.4,55603,98170.7,68450.8,56027,80068.4,25934.5,15460.7,1.467
90960.2,63809,93422.1,44364.6,36997,78586.8,3355.8,5543.44,1.472
84112.3,55833,98729.8,57538.2,46365,81329.1,282.88,3917.8,1.475
95055.9,66169,94146.6,52417.8,41773,82236.2,7996.8,14918,1.477
106590,62923,111017,88736.6,67606,86019.6,27605.3,17042.2,1.478
110434,67369,107430,76308.9,60964,82031.7,11774.2,16142.4,1.484
94918.3,61240,101577,69123.4,55308,81906.2,4106.52,3654.84,1.491
93730.4,68456,89732.3,48972.9,40796,78671.7,11739.5,7917.68,1.494
102247,70187,95471.2,70518.7,53414,86522.5,25155.9,17853.2,1.495
114110,68135,109757,86893.1,67871,83903.7,12922.7,13676.2,1.518
98282.4,59718,107858,75763.6,59854,82955.9,19630.9,51979.4,1.53
130734,79779,107394,76527.9,59243,84656.9,16126.9,5801.84,1.534
88695.3,62356,93218.6,58015.6,48144,78973.7,5225.12,5726.6,1.534
132852,87755,99214.5,88121.9,66479,86871.9,44689.6,24206.8,1.537
111038,82291,88429.6,87388.2,62991,90918.9,25549.6,11046.6,1.537
95682.7,67715,92603.8,60706.3,52263,76123.6,1688.44,4038.64,1.542
126115,83660,98793.5,75014.2,56204,87469.4,17789.5,17745.2,1.542
122387,72516,110606,58112.8,45396,83894.6,1610.24,11577.8,1.554
131767,85062,101520,70567.7,56450,81926,7981.16,5051.72,1.581
104327,69362,98572.7,70607.1,55834,82876.2,26295.6,10130.8,1.59
84342.9,59396,93061.8,50693.3,42064,78980.5,20883.5,10105.7,1.591
110562,78927,91803.3,63855.4,50546,82792.5,37319.8,16230.6,1.594
154595,103366,98016.2,86883.6,68930,82605.6,41056.4,16935.1,1.594
114042,75818,98576.4,65742.4,50765,84871.4,2500.36,10210.6,1.6
177664,116284,100129,104829,82129,83649.6,8104.24,19774.4,1.62
111245,74177,98285.6,75288.2,58609,84186.6,34293.8,24130,1.626
187441,122903,99949.8,111102,82923,87806.9,380.8,343.52,1.638
110834,75134,96675.2,61648.1,47790,84540.1,23161.5,12277,1.669
157835,102820,100602,76342.2,59136,84604.4,34213.5,17926.1,1.684
88682.3,55142,105399,51352.2,42682,78848.7,1453.16,9285.68,1.693
151296,100105,99049,89105.8,68445,85318.7,19268.5,27703.5,1.693
81352.7,55311,96391.8,51194.5,41794,80276.6,5339.36,10037.3,1.702
92076.2,58474,103196,78059.2,56499,90544.8,24230.4,16366.6,1.709
153029,101835,98482,86418.5,67814,83515.5,27091.9,19241.7,1.718
129341,84955,99776,89092.9,72934,80055.9,22251,11800.5,1.74
136842,83573,107308,87877.8,65849,87460.1,38939.5,15014.6,1.742
145836,98653,96879.9,68750.7,54233,83079.4,18124,11290.6,1.748
122146,82447,97091.9,68306.7,55314,80929.7,10923.5,7351.48,1.774
140041,94481,97138.1,69301.5,53653,84650.3,19817.2,13452.8,1.783
99887.6,68134,96078.8,61164.6,48026,83464.9,27123.2,16289.8,1.786
110879,76860,94542.8,80147.5,64568,81349.1,34918.7,18404.2,1.787
121080,77684,102146,65457.5,50260,85352.6,23352.6,14818.5,1.787
102938,68696,98202.9,60100.4,48760,80778.2,1978.8,7949.6,1.796
132005,86754,99719.5,74480.4,55630,87743.1,20590.4,8778.76,1.811
142931,95211,98382.9,108579,81119,87720.9,16860.6,10429.5,1.812
80885.8,55430,95632.9,58439.9,44598,85876.4,11915.6,7835.6,1.823
76614,52855,94995.3,51729.6,41067,82551.8,16688.6,11721.5,1.833
102532,65100,103219,65923.3,49768,86809.8,15136.1,21637.2,1.834
85100,58683,95037.9,50049.4,41270,79477.5,3021.92,7204.8,1.842
84408,54397,101692,55019.5,44697,80671.1,17833.7,10874.8,1.847
113789,74499,100099,65671,52331,82242.2,10198,15820.9,1.854
92743.9,61634,98615.5,69295.4,55758,81447.4,21865.4,9439.2,1.866
147977,92462,104885,66850.1,51497,85074.7,879.92,5979.68,1.874
87298.5,62882,90983,52761.2,42858,80679.4,8905.96,5999.44,1.876
129196,85657,98847.3,63840.4,47897,87350.9,1270.24,9190.68,1.878
129235,87742,96528,77017.5,57779,87357.3,19963.4,20779.2,1.907
131368,84358,102057,103935,75594,90106.4,11177.2,16064.1,1.908
197700,126888,102109,94652.6,73128,84826,15293.9,10774.5,1.916
126216,90371,91530.3,56753.5,41879,88812.9,1690.48,12544.6,1.919
99059.3,67731,95849,57739.5,46423,81511.6,11069,9279.6,1.924
136455,87675,101998,80539.2,60166,87727.6,14405.1,13053,1.936
139132,89546,101827,86878.2,66739,85312.1,15903.8,17753.6,1.937
140248,90218,101879,81090,63402,83819.4,13090.7,17121.3,1.938
121916,85523,93423.5,71737.3,55039,85419,29345.4,25452.4,1.945
84890.4,62350,89228.2,50462.8,40174,82320.2,1285.88,4604.08,1.964
93749.6,65895,93238.8,56409.4,44383,83294.2,3478.2,2236.68,1.966
104115,65399,104333,82167.8,64555,83416.5,5365.88,6158.28,1.967
162988,105147,101587,80327.7,63798,82516,3154.52,15492.6,1.968
121793,71642,111412,64911.4,54519,78028.5,2917.88,1133.16,1.98
165882,111353,97628.8,95871.2,73641,85319.5,22980.6,21668.4,1.984
97207.3,71582,88996.9,60582.6,47486,83610.7,23120,21403.9,1.985
124959,85642,95622.3,62555.2,51959,78901.1,10310.2,13589.6,1.987
131095,83671,102681,71532.6,54907,85380,23720.4,13848.7,1.989
115169,69510,108585,78835.1,62426,82762.6,12247.5,9903.56,1.989
134461,83223,105885,81217.8,60271,88312.7,20962.4,14085.1,1.991
128076,83102,101003,81372.2,60851,87637.2,31336.4,14205.2,1.992
146490,93214,102993,83038.9,63827,85262.3,26375.8,24820.1,1.994
90034.5,59106,99829.2,58361.7,44854,85272,11224.8,11271.6,1.994
107550,67425,104536,87533.7,67681,84759.5,17601.1,8547.72,1.994
128944,83620,101058,80993.4,63468,83632.5,594.32,4388.24,1.995
106037,75853,91614.9,72670.2,55709,85489.2,11118.7,17594.8,1.997
102017,64536,103598,73321.7,56731,84701.7,16560.7,8371.4,1.999
95626.3,61384,102094,78325.1,61340,83683,20377.6,19734.9,2.006
85150.2,57584,96908.9,52231.5,41592,82300.5,5223.08,7600,2.016
113059,79129,93637.3,57530.7,44180,85340.3,9515.24,9383.72,2.021
116122,76163,99919.8,74766,58019,84452.8,21113.3,20273.8,2.038
133898,86045,101983,82607.1,64125,84424.8,40296.8,21029.2,2.044
89233.5,60721,96309.5,51525,42597,79271.8,13015.2,14988,2.044
104923,72244,95180.3,69161.4,54900,82560.4,35942.8,15318.6,2.045
91027.8,59512,100242,44714.1,34568,84771.5,6625.92,4253.72,2.048
100810,71327,92625.4,74469.5,60251,81001.7,28017.4,16077.8,2.059
85213.4,55752,100168,59117.2,47576,81434,21191.5,16419,2.073
84039.8,63046,87358.9,47835.3,40414,77570.5,16379.2,6146.12,2.075
106996,71673,97834.4,74703.4,58893,83129.8,21323.4,19593.6,2.087
96523.5,67945,93101.2,55524.7,46473,78300.7,15291.2,4499.96,2.092
117040,76752,99937,54693.1,43540,82323.5,7299.12,14155,2.096
90652.1,51683,114950,70676.5,54483,85014.7,20536,10553.4,2.099
126145,92216,89648.8,75237.2,54892,89826.4,3229.32,4604.08,2.107
111152,70461,103383,78757.6,60089,85896.9,22347.5,16245.8,2.124
128035,76516,109662,88325.2,66948,86462.3,41399.8,18210.4,2.124
124505,76292,106951,81118.6,59572,89239.7,27412.8,23945.3,2.138
110422,75515,95830.2,64846.8,49622,85643.5,28320.6,14334.4,2.166
83831.4,53949,101836,49859,41241,79230.8,8183.8,6983.64,2.17
114960,83725,89985.1,45826.6,38969,77068.7,17174.1,5825.4,2.177
109132,82367,86832.1,52381.8,42866,80084.2,7556.16,9623.88,2.185
86071.5,58811,95913.7,51525.6,41979,80439.8,13088.6,12114.4,2.188
104199,70247,97211.1,69134.2,51231,88438.3,10227.9,17854.7,2.205
100079,70464,93080,56594.4,47584,77945.7,2641.8,8806.12,2.211
106284,77678,89670.6,73710,56323,85767,28068.4,19082.1,2.212
87822.4,60015,95901.5,56539.3,45858,80800.7,7484.08,6966.92,2.232
120503,83462,94621,60089.6,50574,77866.7,3470.04,6222.12,2.234
127937,84792,98882.9,104041,81272,83896.2,29588.2,17689.8,2.237
129649,90781,93595.2,72426.1,60432,78543.1,16352,7079.4,2.239
158796,102695,101338,77423.4,58659,86500.3,3132.08,12663.1,2.239
118206,83326,92969.2,83128,64163,84906.8,23921,19769.1,2.242
93713.6,61431,99975.8,58488.8,46675,82123.7,13070.3,9006.76,2.254
77460.9,57184,88774.5,52687.8,42736,80797.1,13862.5,3885.12,2.262
172706,104531,108278,96515.1,70763,89385.9,25422.5,9069.08,2.268
79220.5,50798,102205,45504.9,36378,81978.4,11796,15674.2,2.273
153030,98531,101785,103262,73823,91670.4,20658.4,28282.6,2.279
153122,100887,99467.8,92378.7,72607,83382.2,1870.68,885.4,2.281
105964,61566,112797,55706.3,42718,85462,5724.24,3715.64,2.283
112108,73530,99920.3,74778.2,56730,86385.8,19642.5,23654.2,2.286
140293,91464,100523,96391.4,73761,85642.9,4010.64,7152.36,2.293
108533,74379,95629.3,64414.4,47542,88794.3,5701.8,18473.3,2.301
97094.5,66598,95546.2,68287.6,51446,86990.2,15562.5,10478.9,2.309
131385,80450,107029,100622,75434,87419.3,19068.6,12400.2,2.317
165482,108818,99662.3,114860,84494,89088.9,16541,18449,2.326
118170,70272,110206,83842,61576,89233.9,10819.5,6700.92,2.346
139571,87692,104308,83083.1,64453,84479.1,30759.1,11540.6,2.357
192007,121379,103670,80639.2,62859,84073.4,26686.6,6643.16,2.358
147630,97824,98903,86700,66752,85120.6,36416.7,9196,2.366
177752,111778,104217,88147,65762,87844.1,23613,8477.8,2.368
97115.6,68424,93016.6,78342.1,61368,83663,12161.8,8317.44,2.381
167782,110119,99853.4,67798,53687,82761.4,28297.5,17698.1,2.385
127303,82295,101378,96237,73839,85415.4,22886.8,22917.8,2.387
115248,71048,106307,72043.3,55500,85070.8,15822.2,20804.2,2.396
89728.9,64234,91547.7,49871.2,42967,76066.7,9576.44,5141.4,2.4
90094.7,60466,97649,48258.2,39954,79157.3,1406.92,9582.08,2.402
154477,94374,107273,88803.9,67478,86248.2,36174,16321.8,2.404
103166,75401,89668,75487.5,61385,80592.1,19475.9,10350.4,2.407
104931,61027,112684,83969.1,64267,85627.1,15134.1,5396.76,2.41
107914,77744,90968.5,81019.3,61984,85662.1,20417,3706.52,2.412
95297.1,63270,98710.1,72158.2,53450,88474.5,10591.7,10042.6,2.415
169621,111422,99767.3,104195,79402,85999.4,1756.44,8759.76,2.415
131252,88889,96769,62950.3,50813,81190.1,1897.88,17487.6,2.457
117716,73656,104739,86281.8,65176,86758.4,20013.1,28832.9,2.46
84098.7,59107,93246,68101.3,51499,86663.6,19338.5,16482.1,2.463
80523.7,57644,91548.2,39501.2,32268,80226.6,777.92,695.4,2.469
104702,80551,85185.6,81397.4,66071,80738.3,8092,2473.04,2.472
86069.6,55778,101127,58245.4,45414,84052.7,14218.8,8375.2,2.485
154821,98649,102853,106303,76761,90758,9936.84,45857.6,2.506
127198,85298,97728.5,70265.8,54974,83765.7,14518,6616.56,2.515
94719.3,66703,93062.1,55088.8,42959,84040.6,1711.56,10431.8,2.521
114235,73970,101210,66098.7,51674,83830.3,13449,14088.1,2.537
115681,74233,102128,89862,69209,85092.9,24601.7,20106.6,2.555
84773.8,55971,99261,65000.5,53695,79334.7,24204.6,15719.1,2.561
86609.7,54277,104576,47042.4,35989,85664.3,15329.9,10082.2,2.565
107524,70343,100176,64838,48255,88057.7,14941,14074.4,2.573
89844.2,57651,102132,51765.7,41387,81970.6,16942.2,10040.4,2.574
79950.9,56687,92431.4,44015,37474,76975.2,23370.2,13492.3,2.577
90567.7,53547,110846,79081.3,60886,85120.9,14080.1,11177.3,2.581
98036.3,68348,94002.8,78836.5,59708,86531.6,636.48,3625.96,2.591
122727,86358,93136.1,57811.6,44534,85075.2,572.56,7992.92,2.594
83176.1,55234,98689.7,67649.1,55066,80511.6,13179.8,11813.4,2.602
104986,71387,96381,74416.5,56262,86683,28857.2,34848.3,2.602
150892,102519,96459.1,63588.8,52575,79265,14580.6,5638.44,2.61
96125.4,62502,100792,61242.2,49414,81223.3,22597.1,11447.1,2.611
117692,81650,94465,65428.9,52874,81097.5,17673.2,19253.8,2.611
151501,103406,96017.6,68771.1,55226,81609.8,3047.08,6408.32,2.614
144625,104605,90608.9,96878.9,72893,87101,19377.3,12298.3,2.617
176800,115530,100292,91659.9,71546,83960.3,2228.36,11042,2.621
93703.1,57471,106853,63397.1,49282,84306.5,19386.8,16882.6,2.625
116192,77239,98586.7,70233.1,56347,81686.6,25748.2,19744,2.637
