"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
161633,104527,101340,75960.8,58082,85709.2,56748.7,61626.1,3.591
92315.5,60767,99560.5,75913.8,56242,88458.6,17216.2,31663.9,3.594
101935,66095,101073,88242.2,65986,87640.5,18085.3,30033.7,3.597
106339,72943,95541.1,75992,60322,82560.5,43444.5,46804.6,3.648
130005,79775,106801,95658.3,71762,87359.1,38740.3,42699.1,3.649
92814.6,65886,92321.6,50912.3,40131,83142.4,22535.2,25109.6,3.665
114814,75039,100274,94327.6,68674,90017.4,19137.9,23457.4,3.67
93326.1,66047,92604.1,60767.5,48402,82278.8,10012.3,6973.76,3.67
153778,98799,102005,100861,77679,85094.1,32450.3,35731.4,3.677
107394,78975,89118.9,74540.9,56754,86075.2,22836.4,26602.3,3.679
184046,110531,109125,70775.8,54811,84624.6,17969.7,25201.6,3.705
104615,66822,102602,73508.7,55998,86029.2,18392,33492.4,3.709
132795,90025,96671.8,72564.2,56205,84611.1,9734.88,10198.4,3.729
91842.5,65357,92094,46008.8,38125,79088.1,6141.08,756.96,3.73
161743,104980,100972,73765.7,57168,84563.2,35916.2,83628.9,3.772
90940.4,59078,100881,76724.4,60370,83289.9,17363.8,32654.9,3.778
129775,91400,93052,67791.2,52216,85084.4,3706.68,21357.5,3.785
90598.7,62674,94735.9,59863.1,49114,79879.3,9627.44,15397.6,3.811
98529.2,62570,103200,82428.2,59795,90342.3,17409.4,18846.5,3.812
137211,94477,95179.3,82026.4,62473,86048,20657,10144.5,3.823
159187,108503,96149.5,95177.6,73899,84406.5,28626,26357.6,3.85
124067,95925,84762.6,102072,73189,91398.9,17587.5,12221.6,3.857
96177.5,59370,106166,84438.3,63911,86585.2,25889.6,23658,3.865
80560.3,52430,100698,66378.9,51514,84447.1,6960.48,11381,3.899
136878,86823,103319,83844.7,65363,84066.6,29779.2,41905.6,3.91
85493.7,57813,96914.4,67583.8,52929,83681.4,17766.4,23991.7,3.915
152820,88457,113221,94005.2,70505,87380,14955.9,19778.2,3.916
143487,92629,101518,102111,75253,88925.8,23300.9,24328.4,3.918
116407,79476,95989.2,76204.2,60004,83229.8,6931.92,3324.24,3.949
106684,69403,100740,81353.2,61782,86296.3,22221.7,38500.8,3.973
162331,96919,109767,121861,89435,89296.9,48154.2,58897,3.979
88231,58231,99299.4,61916,49207,82462.5,17819.4,23118.4,3.981
120075,76846,102402,74650.4,56339,86836.6,20893,36640.4,3.99
89949.6,59794,98587.4,60774.3,49542,80394.5,37072.9,57869.4,4
87078.4,58779,97088.6,55775,43926,83214.2,25519,25865.1,4
130933,82654,103816,89955.8,64458,91460.3,5788.84,34964.6,4.015
126907,88383,94101.2,74336.2,61410,79330.7,8463.28,12863,4.023
118416,68385,113483,95175.5,72389,86165.4,22974.5,33387.6,4.023
102679,69770,96447.8,65281.4,53454,80036.6,15315.6,10553.4,4.029
97736.8,66532,96273.7,69407.6,53744,84636.4,33110.6,38817.8,4.066
125699,76183,108132,90412.1,64883,91322.1,20195.3,23133.6,4.107
93602.6,61790,99277.3,78351,60983,84200.7,14168.5,22938.3,4.111
94118.5,65461,94226.3,78040.9,59437,86048.9,15699.2,28888.4,4.138
84482.4,59440,93146.7,60919.2,50228,79485.5,11142.5,10919.7,4.158
162919,106090,100642,75921.3,59351,83833.1,18674.8,31562.8,4.178
110061,72263,99815.5,88383,68039,85131.6,30150.5,47174,4.207
103441,66794,101493,84279.9,64394,85774.6,15194.6,22757.4,4.253
103795,67181,101253,65994.7,49920,86639.2,17841.8,27419.3,4.259
106678,74728,93555.8,58329,46440,82313.8,20786.2,18886,4.27
111371,70135,104068,94095.7,72579,84964.7,20314.3,22100,4.278
103175,63703,106144,82932.8,61527,88336.6,23149.9,13969.6,4.284
90396.6,64634,91658.1,54147,41671,85157.1,22208.8,19313.1,4.296
116546,69750,109505,79437.6,58246,89379.9,22439.3,21636.4,4.318
84276,56145,98372.3,72416.6,57029,83219,19216.8,22705,4.32
113767,80559,92551.1,74022.1,56530,85814.8,23732,51512,4.341
145498,104091,91606.3,115359,86006,87903,32027.3,52344.2,4.394
101134,68439,96844,77477.8,60431,84022.9,14864.8,6726.76,4.395
130957,89898,95468.2,84514.5,65879,84074.5,16553.9,32781.1,4.411
140199,93765,97990.8,106165,76525,90919.7,34712.6,44306.5,4.437
79782.8,57756,90530,59180.4,45973,84363.6,14354.8,16002.6,4.439
107303,67485,104204,85054.4,65165,85538.6,17802.4,23906.6,4.443
130909,80595,106449,87082.2,66779,85461.3,19165.1,12723.2,4.455
98661.2,62851,102876,71217.1,55675,83830.9,15340.1,25666.7,4.459
119215,82120,95139.6,90657.6,67505,88013.3,44997.6,75479.4,4.47
84356,52248,105810,62955.1,48632,84837.6,7361.68,13694.4,4.512
152243,95317,104676,103694,77713,87445.9,24937,41358.4,4.524
84995.8,59687,93324.9,54066.8,45339,78151.7,13050.6,20858.2,4.524
85048.5,53342,104491,76001.6,59075,84313.8,27846,48542.7,4.528
94842,61073,101773,76518.4,61573,81443.3,19040,19672.6,4.539
91043.9,62115,96058.2,64995.8,51423,82833.8,28596,39048.8,4.562
81428.3,58278,91569.5,54202.8,44238,80298.3,16775.6,15243.3,4.586
110744,75163,96560.1,66485.6,52427,83109.9,42855,45903.2,4.612
104269,64993,105140,88055.2,63893,90319.6,18965.2,33470.4,4.622
133580,81496,107420,103786,78108,87080.7,41480,40925.2,4.645
95115.4,71418,87281.7,40118.6,35354,74368.2,837.08,497.8,4.65
116029,80446,94524.2,72894,60451,79025.6,39129.9,44035.2,4.678
90226.1,63615,92950.7,58121,47058,80943,17326.4,28639.8,4.699
81321.7,51975,102540,68100,51887,86013.8,18530,24887,4.7
90708.5,64570,92065.5,56381.5,46311,79787.1,11521.9,13316,4.707
134089,82064,107083,96930.6,72156,88037.6,33774.9,49107.4,4.708
173018,102236,110909,75813.2,56584,87807.4,51506.6,35329.4,4.716
108909,74198,96194.4,76848.8,62490,80594.8,33362.2,35985.2,4.717
